,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
364,2014-11-22 01:20:40+00:00,205.93695918954387,205.03094404246096,,210.05466707901405,204.54784764065272,205.94889569029374,208.45490832512823,211.08342480551536,213.70413147477007,210.61651235994367,212.355850464333,213.34665945073505,213.39438189106485,209.69486635552968,210.72699522736994,,215.99420000685973,,210.30073344203302,,225.98769704162507,223.75534823000083,220.97951115826078,220.96889206384162
365,2014-11-30 01:22:36+00:00,196.17531133830195,203.20772935317473,194.3822157844477,196.70193103940906,,200.86023444413618,204.27760941230918,206.73075252832933,208.1054004106161,204.42343817032668,204.41853108825725,199.16295091884732,208.62305376770817,,212.63709288349062,218.83640210165876,209.10316268836777,,213.02928940562595,214.54399541133336,226.7044675952262,220.74239972012413,219.51940763369407,216.2097959943592
366,2014-12-08 01:20:47+00:00,196.3899948276335,202.1751627518383,198.84087177085274,203.43368538963915,195.0159981406983,193.37470959889325,194.8876878394868,200.2954452455551,204.9413741400205,197.5489628338529,197.38269476073145,197.07502167122703,202.43568490567753,190.03243506943315,200.97588907516612,,205.33430525062525,,209.4613974030615,,222.4876213526575,220.59552460131772,219.16119454178275,216.63907016871104
367,2014-12-24 01:20:56+00:00,210.27163603202195,206.19281474320496,209.52144001216243,210.3503164175398,203.20349672543497,201.27616975286773,198.45311552808573,,208.40405686321833,207.93203121423898,199.8746554233905,197.599496109675,201.1884261324634,188.91402974809856,199.88499114026695,,214.07099732539774,205.35905950522582,206.52984581271562,,220.5166871828292,218.71990861409571,217.29618549847385,214.66541007891337
368,2015-01-01 01:22:25+00:00,,192.24646476141183,192.36610705701662,192.41479982808042,183.9752507971435,187.96920708468966,186.29890818106838,199.42729687931973,198.57170451779467,192.43529116950378,,186.93060426397162,188.89627559607206,179.13957583696006,182.9509429612223,,195.31374124193144,191.13800121764,187.384597730144,210.2823310373741,210.67379947079303,,208.80921520683512,
369,2015-01-09 01:20:58+00:00,201.04019766455087,201.0589193939918,200.48082771792642,204.02276821960933,198.95311373914157,197.3301972433601,196.09079130932616,,208.33155198764402,203.43507216015925,195.9006183863534,199.71448231314042,203.94935377071988,201.30287195867356,193.85685266736655,198.8174297197059,207.31478629125638,,200.94119672184706,214.49274270235767,220.01118108612565,,214.3308124850749,214.18430282954787
370,2015-01-17 01:22:25+00:00,201.68983165929734,198.6001041187237,198.0201402584025,197.43230325846102,190.11504874802435,193.87862466317003,193.04240299006312,,206.09008580663703,198.66440632046763,181.26905015470123,,157.9132359216081,152.99059519779766,187.1617256832577,,199.56912039863826,,192.8126880463164,210.23680622905573,210.99626456920984,,207.90268287402424,207.2154563931475
371,2015-01-25 01:21:00+00:00,199.53123865924923,202.48940680374596,206.09171934792323,202.36457959292858,199.97395697153212,191.8612754162587,194.9510197863697,,210.23887805233397,203.01733339181948,203.59869628128874,194.12211073217142,198.28123273332585,192.1555550300775,189.25947399107818,,198.40528626567925,197.97315279278496,193.16295230288966,,212.50427948647422,,211.01238026347062,
372,2015-02-02 01:22:21+00:00,,,,,196.0545622216992,187.37112910569198,189.9234206021335,,205.31257244349746,211.4985604303866,,200.3148249820566,,196.9364301002686,196.39329950040113,192.1641326176532,204.87477053296914,,196.5879395361395,,218.3836916822345,219.30844820150807,213.31024262314122,213.20595603941337
373,2015-02-10 01:21:05+00:00,202.792953393373,204.7913421705544,201.09076747981769,206.55330462945687,200.15424111858385,195.63113741712777,193.25269177256467,205.81665421781992,207.63414196706077,203.74836621758317,202.52590666757996,195.13991027848894,202.51040557154147,191.18734434532098,187.21361248229363,,199.28245101437264,199.97906845030914,190.46641241011952,,210.30058796467696,,210.42085315333978,212.73617047290514
374,2015-02-18 01:22:13+00:00,191.91908109579705,197.77762030061788,203.190381775541,199.10702183411007,195.33624598478858,198.86695483600866,196.64947816778692,,200.47192060659617,199.12569194308563,193.16771306202298,190.3206998571775,196.99012319632166,189.1022850802213,178.18571708055924,,192.48259958920667,,184.14460952381737,,208.8811793115658,,206.89037138815263,208.8269245368326
375,2015-03-22 01:21:57+00:00,190.8578106767115,191.65653717314754,191.08344193697843,193.15100861132896,187.01938007885627,193.90249982342695,194.5363457244273,197.62066346957505,194.11316345681442,191.77969022868558,190.77142127358962,183.81850741222,190.20462870941085,179.91400686625923,178.53024079503786,,189.9347079094703,184.83400464704016,190.09252510854554,,209.0002445959287,,203.35431411303708,200.5486558053336
376,2015-03-30 01:21:27+00:00,184.14004092681304,186.74765523618782,195.54889304261832,197.43382766883892,195.86785999854484,194.4627788422953,189.69989776283117,201.46312796808533,203.22459189985986,201.6939588856151,196.22947975933675,192.9918035481535,196.57124306200478,191.14805481219446,184.8929524343027,,194.59725811413804,190.19378310722792,191.18651307010586,,206.80266790521893,,204.00810715781114,
377,2015-04-23 01:21:45+00:00,198.72521755852623,190.8867746950253,194.4907444900994,192.47810783572706,189.8136527248872,197.84489001331372,196.9108072616821,202.53476733016717,196.17296258961863,194.49710735533193,197.04118624680893,191.4500332644904,196.55367264790274,182.27455884871952,182.56629265392877,,195.83494969949777,,183.91181461362694,,210.26631349203532,,206.7475209822079,
378,2015-05-01 01:21:43+00:00,201.95106616229816,197.43826470248447,203.36325861145102,,,209.020821035611,,205.97211551951546,200.95519297594018,203.0165518151051,205.13423197307793,194.47637343406444,,184.42011852443036,192.02821069465972,,207.39096676613684,,201.9362809880521,,216.77710673397362,219.05003256535207,215.73355590803237,213.51325045455619
379,2015-06-10 01:21:38+00:00,184.3850713375857,,182.31970207498358,178.23082925606022,178.95565174740827,,189.4147611591916,182.50997154882688,192.03480588995433,185.3566904155864,195.02443099584877,181.43489091576654,186.7806039838475,181.43849259353198,192.04626232001968,,189.00817323880304,,194.17167334844018,,198.988676460957,,193.77115451972455,
380,2015-07-20 01:22:09+00:00,181.1840259768371,176.6786079466367,179.6443168210754,177.0161136084368,173.29663365894956,165.4763505440632,175.17958273028592,183.39007451563796,179.56853096073303,178.60577108695506,178.76506714756593,179.82305176256784,174.36183487389988,,176.45196091369618,,184.57014093654112,171.1669780390859,173.42838181935528,,186.77186949817184,,191.1111535162382,
381,2015-07-28 01:22:01+00:00,181.83934841771722,179.0560804579449,177.0126228554737,180.49595145979313,173.76512652186224,183.48355712951388,172.13572956528245,190.2418506078414,176.0247458255692,176.32023960507865,,179.48066723766883,188.81393933845425,,175.15494532845847,,185.23956447678881,178.84970359477276,176.53429879928734,,193.78317085484974,197.44403798582994,194.83651901202768,
382,2015-09-14 01:22:19+00:00,,,,,,,194.80622977131583,191.10176192736702,192.36476716718005,204.51678245122196,,194.9264934122749,193.73527974329357,196.34651696370034,201.40966675731244,,195.4057265180224,,195.1637392945818,200.5556764300623,201.29764045561592,,200.68528712003516,200.32174985759727
383,2015-10-08 01:22:27+00:00,188.35811025357597,185.3703972420476,184.23756974108719,181.46558380145274,179.52078001122865,196.33764503648965,185.1122779806748,188.57635030645412,189.1446561890391,186.38163944496765,,178.24056533877646,183.30839362192646,,196.8968513965353,,208.37375845456626,,195.3075576923449,,204.58089651731814,,199.20440915007268,
384,2015-12-19 01:22:32+00:00,200.61277346390244,203.74609564988725,198.7233184838326,204.45780914271933,210.11923880134736,213.0800901024803,207.5898216741819,210.23950711028408,210.7134689361448,214.2197394737907,,216.25805969634803,,212.15079615393773,221.08756983644557,,222.50799386423503,215.03740863607973,220.32270181836154,214.84510030339132,222.14177565225384,,223.20682205894911,221.79228203185738
385,2016-01-04 01:22:29+00:00,196.21892931916634,197.55559860037246,197.29414421229018,198.96404013835974,198.30345050400803,206.78571866638558,196.53851695276666,204.77308994873007,206.6035387679792,203.10947954633397,198.51686823672122,207.32753562048686,,208.12288211282518,211.62243377643892,215.6245922217596,208.03329532898056,193.3370673934367,212.46957684113775,,215.4614695778545,,212.68337185685087,212.34374193072873
386,2016-01-28 01:24:10+00:00,199.88289024525793,197.38428732715693,210.10529984188943,207.05600982245153,202.55440036475812,203.66553939826014,200.20668583665534,,207.67809927057704,197.8953935952155,198.182700393278,208.17644376954465,205.87380872959005,202.9426315417315,205.466023624421,,208.2023384600159,,205.1743269269042,213.6195308170285,213.55493554496493,,210.2011011066599,211.18330082211142
387,2016-02-05 01:22:26+00:00,191.50231789937357,193.4884100705786,203.47043155121304,202.09178098330793,198.55392615777887,197.8855657877194,199.1047093197844,,205.07118532505177,205.05204355373084,,204.94016626702106,204.04721465702036,204.0261469093093,204.16208019246443,,205.2676947071436,,202.97585805795595,,214.77691336873067,,210.49742036210145,210.26876549233603
388,2016-02-21 01:22:17+00:00,190.60278686253744,189.03753578343606,201.20909379194518,192.60658696145086,189.39667448459184,195.38183988596631,187.0790869752789,190.05713229346642,191.69685422939793,189.515216126464,190.27290303973024,192.42373832087569,194.50674932721617,,196.09928229043604,,194.7262060001369,,190.2424910398271,205.23843377016604,204.33879522704282,,205.31490260290266,206.43251016210215
389,2016-03-08 01:22:17+00:00,190.30317006298753,193.53939095251243,199.4947218508581,192.81604794888528,189.3755603447154,195.32286930295757,186.2018172436334,192.12214178102607,191.26980329596222,187.61539090390676,186.24309884049904,197.74540993225068,193.17854860165184,,197.28111134925211,205.58962742168342,188.25437648773885,181.99537307715508,184.11597197387783,,200.3212136259354,,203.95006419643113,202.70687781788587
390,2016-04-25 01:21:54+00:00,179.42129541888153,181.30938571196103,184.09710277776745,186.9956644041517,178.0392770378956,191.72033979091108,197.51916244501277,192.5475236028981,188.21152854653985,183.29021645747184,178.54621785066118,185.75055409145438,195.44272429792377,,205.72609526168935,206.40913797455227,191.35283924050114,,193.8570975248507,,201.1506098597797,,201.1957889760907,200.87227393268154
391,2016-05-19 01:24:49+00:00,196.4356885168488,192.39401178536778,,198.02114316421998,196.5762594577334,204.49649977036364,,201.7221316303629,200.36739332204385,200.06827475164826,202.46055270704278,206.99360820180186,202.65086119265266,203.6798187662522,214.0392547536897,,207.47510019798545,,203.31279539683504,,213.80483637923234,224.52626505869435,219.71674376869635,217.36748003737364
392,2016-07-06 01:24:58+00:00,177.96062840577622,176.7300988335873,185.91003969451768,185.094958650279,188.42257089915933,193.91278940703288,181.85237750724792,189.3586276433959,186.86170454512109,190.6080810457347,,192.76872216262723,197.10468443768033,198.39892278173258,202.31769192426037,,203.343697065598,,206.37012899434768,,205.5631842754141,208.6958830371066,204.00689084531976,204.53755818572952
393,2016-07-14 01:22:21+00:00,179.57530634757717,182.28037157598476,188.47406235267778,190.42181143868658,193.02228634462776,193.25710005704198,183.05925901344978,189.93015427580082,187.0280629376586,188.2824687254035,193.64474008604358,188.00207247927887,182.14658936476624,179.5864840849172,183.49537596904725,,185.37972610933,182.69091761105733,196.3616314624563,,202.37906515985867,,206.16667496091077,201.82245634145386
394,2016-07-30 01:22:25+00:00,198.2364883104945,201.80811090727138,209.47295839471334,218.7093349509442,211.43669274151668,204.33324864990422,202.44129639896693,204.61304416417946,202.99606559751484,207.05603448670684,209.00061399971,210.47787621895037,209.54367484414306,,211.01351599128827,,209.57817187568224,,212.4916549372256,,217.73821693725873,219.9557661320077,213.98714500747428,215.2390965733429
395,2016-08-07 01:25:01+00:00,191.95285661109904,198.7061116332824,201.35995773618143,200.045109338858,190.98716896567691,191.30536961447123,186.26759658121847,,192.1962188637599,191.01839042807472,195.70583541299862,190.2734220640753,182.46449985171364,179.99307738877286,192.08081460046984,,196.18574456927027,187.98341191865762,193.0659380964964,,204.8105959962942,,201.65703431644783,
396,2016-08-31 01:22:35+00:00,178.41111682166624,176.38259426858502,171.43653471547358,176.36626347661414,170.10128047423112,184.49342667575195,177.4703983813324,182.87718116622017,179.71129927868571,177.83587701983538,186.30861228294634,179.92354736239875,178.74503609015875,,196.02263841706556,197.75301347649236,191.59949483453093,,187.70572732218503,,198.32855964682525,204.95180170127384,199.3822848640584,199.86892964458528
397,2016-10-18 01:22:44+00:00,189.46430905791786,187.60757636698906,198.3968715409207,,213.2696714720256,194.59748683650395,192.46623352733477,198.5702418591334,190.2081336717031,190.61071451967175,195.07786552573205,190.53220710848808,199.7302194955463,,200.78391792592245,213.43517134344663,199.9297285041616,189.8470847420417,194.1260855344748,209.07551553097565,220.4803417826874,215.56162091082814,207.58261020115634,209.2123162960167
398,2016-10-26 01:25:06+00:00,192.06405781599267,186.8815742087196,190.16288370258488,192.9816056644821,187.99366787307116,186.98134673364885,181.71877395632166,196.04738776078213,182.11734670099784,192.11834094882684,190.1240680254776,188.76801141261228,192.30614435507366,,202.50780035502956,,205.6147515931314,,200.35707301956654,,224.55497193863587,217.47078701346456,208.5972598535786,208.06834259145168
399,2016-11-03 01:22:45+00:00,192.4878255329826,194.0003694678009,190.53641884381574,192.2970447084238,188.097135871096,193.92694926839386,190.92639217345783,202.42220032299733,195.04397250729292,198.95755652242053,200.3627357840584,195.88736740524507,203.70690996437776,,211.14309601659787,,201.99414632827367,,206.36173674135435,229.85145102834704,229.36555219011734,221.8438014457847,215.86111323857324,211.85550338437255
400,2016-11-11 01:24:59+00:00,217.837348187883,218.28390262468167,183.99377167500305,199.94806544388052,192.18507310970085,189.05128739979682,193.2243692190385,198.78128430996827,195.85921494667906,190.48729247654654,,196.99467732007798,197.61534418377062,192.18142229618257,215.9043966156068,227.32844179718973,209.98554439947173,,206.8782710593549,,223.50779057582864,219.73629979657446,210.76501106055218,
401,2016-12-21 01:22:38+00:00,209.73796375545928,208.74843399790785,199.56151573996473,210.40374219325233,203.52669339211423,205.18949216619416,202.00091541598817,,207.26696751235303,201.52693953883707,207.3327782238951,205.37757748746805,204.68593313536783,203.65479257997924,215.68039745923807,,214.483864254002,,214.11525268428767,,227.82829142301398,225.77328910260155,222.8835765309772,218.68802670824255
402,2017-02-07 01:22:23+00:00,199.3909553281153,200.09531803074273,211.2910834016049,207.29770429202512,202.7652898423311,208.09851765003356,208.5705626927471,,207.86537094261857,200.87261553964143,,204.29968886879442,207.8049877602639,209.1083305101914,206.21532119852515,,207.7710482080393,,207.06375133423768,,217.39592451586992,216.14399767570478,214.06410113568188,213.88531048756192
403,2017-02-15 01:24:21+00:00,212.9696798562208,212.47576681408896,216.08381874061138,217.31222454703453,212.7759062325985,215.1525965973914,207.1840448073381,,209.80779694537253,205.95539847236267,214.72413828714016,217.61003201923106,,220.97715217286645,214.12040412978502,,221.6245199552098,,212.4693602213706,,226.53063883785572,220.56510412099462,224.46304032699808,221.8814215901388
404,2017-03-03 01:24:30+00:00,202.12230223641558,204.15506410114207,196.025006241483,199.83047461326964,,197.08563136632125,186.10685388900646,,197.89238267627752,194.86095492265252,187.57811643566927,192.20395996573805,185.02006910501933,185.56471981455823,190.07796512256493,,195.85982815690406,,189.24161816052685,,204.42530926526413,,200.01178260342627,
405,2017-03-19 01:24:36+00:00,205.76552074713925,206.61723764161027,202.05368775822444,207.4837226048145,201.44784445756363,202.96655891002075,198.1001500197095,208.1985364447199,206.89638434737157,205.784957135095,199.06843161098334,194.71143548668633,204.68244305255016,,200.56829250687736,,201.4796749228011,194.5490282290755,195.3720606779788,,211.9096203209071,208.25140348474596,205.10519981661633,
406,2017-04-04 01:24:39+00:00,211.9119616454094,203.6803675776009,209.0068472563419,213.13430043688427,205.1647451418637,204.38193345933325,198.57042695326277,205.1448475927005,205.26762733409552,200.60789545302117,197.88139284013312,195.66453541330785,203.9639205182672,202.12500062638327,204.75763882583698,198.74947301917427,200.69163492201682,,198.38963983573396,,211.58822334128723,,206.32045271839405,
407,2017-04-12 01:21:53+00:00,192.28269215151772,185.1668833843946,185.0857646692639,178.34430491478145,181.61772163258198,191.31401765349423,185.07085710530117,190.0099678560346,190.06261858621434,190.18197010497255,187.59756092621225,184.05450555954053,187.70128362892322,177.74853732484684,183.2652960694296,,191.18552855862367,180.32902542027017,178.44206487862255,200.74545596350134,201.45425435771426,,201.02478842867438,197.0649595914997
408,2017-04-28 01:21:42+00:00,195.91594490980194,181.9065384675485,189.5929308301743,188.7854429690633,187.43633240157024,195.62238226423622,192.58109871021156,193.81965896553362,193.35904798109826,196.84323632213122,190.0562752725047,184.9766099920866,191.2085927909023,,186.7871239261756,,192.81356974617168,,196.06221092817788,,205.8061011457125,,200.844307127397,201.35725686121341
409,2017-05-22 01:24:54+00:00,219.3242432701204,203.95224137793903,206.29015909620026,,204.32194089688363,206.02051254639883,206.8301460832432,,199.20536445892114,207.77476205511687,,197.99663433968797,195.7992546404317,195.57880268918203,201.35934647347872,205.9686262079303,199.56891050516262,,201.3026089820249,,214.37684868208083,215.8180058233569,209.84535931336737,212.89777988733323
410,2017-05-30 01:21:59+00:00,203.08083588234945,189.96585501944375,186.4145140798437,183.21837571358677,185.1722917903048,191.293224026236,191.6228373862783,194.8864047971323,192.42338385537107,190.03942848003564,183.8967208278444,192.0379716217709,186.01241915531023,,189.14224639407365,,188.86537933937444,,184.90576740608168,193.77828012013066,198.40123473675226,,197.31362183721896,
411,2017-06-15 01:22:06+00:00,202.61119310816707,191.5574400374925,193.24299792021765,203.18390109096978,200.75711306890193,197.85754215549483,206.06610702928606,199.06809202726248,194.52163923018725,195.5553466282105,203.52525962612634,192.4018903904967,186.21556241795585,,196.79748688417695,,193.31368932476232,,186.10368119892513,,204.78154420259642,206.3133062151009,201.8417441746356,199.06893394574374
412,2017-06-23 01:25:02+00:00,196.07079798665507,192.00767955267705,187.09928341034174,190.0857816648662,,199.78625349907048,194.24323456628812,194.44643588875186,198.06887666776478,197.2785718466933,,192.34649930766167,186.85836676505397,181.15796219361735,189.86529267549938,,193.9354377358296,,189.74447410865906,209.94612972995722,208.27554327442041,215.5794428377066,206.2962544661404,208.7123250825551
413,2017-08-10 01:25:01+00:00,180.2169878715018,193.91031666352168,202.25407272461908,202.4878251159247,175.5839329167096,170.33803893160794,165.15234302100876,,187.34712352894942,190.9130252721907,185.94869856956296,190.15872415531456,196.47332344023337,187.15772631664802,197.24628266042947,,195.6513126961208,,196.42357606882598,,203.2230349563661,,198.6379252876503,
414,2017-08-18 01:22:28+00:00,207.43608822670782,205.59952943819337,,204.0944162527332,202.27526011433582,205.0640030872788,203.5707261588514,207.91780233547934,205.97451316627357,206.54102177779671,,196.48565247135406,195.77961088717947,191.81830014198005,207.14124331236823,,196.04788973541133,199.2659038127993,203.81473928012818,217.39688951135935,214.82704008965004,217.08486748606427,212.2569461373277,212.0167725922172
415,2017-09-19 01:22:33+00:00,193.41231435494663,203.97568986139387,,182.5762311205267,180.57112581306916,203.06121991741307,201.87354609399424,198.29416618487477,197.6673045152466,193.55076676382464,200.40324691397512,198.73376323196237,185.62451526378882,178.95108082727307,208.42464725874515,216.19566142401985,204.06945416615366,193.6186636767647,193.2496936153833,,212.6681558691653,212.77569889126963,209.20959680606208,215.66329671049118
416,2017-11-06 01:22:41+00:00,197.96166516934346,196.90513930864515,196.36809524833637,194.157254042813,196.19005558746804,202.15266823994153,199.2293199501792,204.3542150957618,203.59546287503687,200.10715729101335,194.38269545158445,195.57621699239286,198.92347324997652,191.8795433056249,211.47098672025544,215.85881467516,208.78381379281956,206.4446647331172,214.60016404620526,,218.1094242998605,218.6421145745153,218.2199384369607,212.03309485402448
417,2017-12-16 01:24:45+00:00,195.029923125458,199.82572900282423,200.87968333044537,199.04351770209502,196.3888831237821,195.17501450324696,198.85292451037154,206.47424291511336,205.38059331671832,197.41885848871004,,205.5182610130699,233.8658040027391,,,,,218.1921799805994,,,,,224.4942131190058,212.82589937066157
418,2017-12-24 01:22:36+00:00,194.29939799041014,190.47562725881951,200.47732209572334,197.88407296698034,190.107152114157,196.91867623190765,191.35170497189654,204.1986612149142,204.5188785565061,194.90390903424625,183.62045767916428,191.5422331274858,195.77528688432906,,202.83070631443167,,199.33610882823118,,200.83931788330662,,214.8108088482169,,210.55557089046223,
419,2018-01-01 01:24:34+00:00,206.73313853698969,206.73242996867663,,207.73563762576566,,205.0783111088177,207.65972487669882,215.33004249139702,218.21650109568708,212.82663349572425,,206.52177526731762,213.29533825933134,204.84852610070277,210.91274569716109,,211.93771258817256,,207.7170718100566,225.3405851779921,224.4793059761098,226.80555881805333,220.00554730219815,225.11257923814156
420,2018-01-25 01:22:22+00:00,194.86428335566924,193.3851079500178,198.65714433034316,193.19120533330877,190.22237125357378,190.1324307794899,192.26089361108245,198.61680026149037,203.44753475311109,194.97410271416473,182.159851653666,,194.10513280683222,,184.24218201979465,,195.11886060300122,,190.398869194999,,206.75008585084495,,208.3183153412508,
421,2018-02-10 01:22:14+00:00,193.48111201654055,187.3391994739178,199.4478226752673,205.9427989930725,202.31020326744706,199.54399193039367,194.1166421087236,,214.22343692807402,212.0668885477481,198.24694122461798,192.54992852935973,201.16608517473256,,199.83122787232696,197.18236471046748,202.5908148160124,,204.3912079063599,,215.421722263026,,214.28441072883703,212.8700297667065
422,2018-02-18 01:23:53+00:00,202.5469782037497,203.06388459210018,206.66255221271246,211.81230751541844,203.69796019262736,202.01592941834303,198.688650197082,,204.20504054085,197.98663103625455,192.17339912251347,184.51626735266643,196.7830804059216,182.3864572238045,185.28202374021583,,198.37302863318988,191.7187476697502,196.43610106530605,,212.99679637404068,,212.0492085779409,209.21005629813598
423,2018-03-14 01:21:59+00:00,199.22529729148573,198.06562143046378,203.31294345767967,198.17673733251195,195.8615241769374,197.36835857026793,203.04075355861,,201.72372715064407,189.95788666227276,190.8134134555902,185.30961681879856,194.67226547014067,180.39060505291886,180.77979426231593,191.90266826551894,199.60978405046043,,197.13450859215519,,216.8288620042833,214.8676207163646,212.8192028772917,212.2898312021376
424,2018-03-22 01:23:31+00:00,,190.95341383262013,190.7409647538882,182.7283507191416,179.2152308983175,,183.84636595183716,188.18960855721485,184.18791799619785,174.39389681696468,170.16775661183786,168.70990644006918,171.76289332744858,164.77658076928833,173.54057945885503,,186.78751429311103,174.05415551594018,174.29252206077894,,190.1190743502573,188.07690840021488,188.7987198307251,
425,2018-05-01 01:21:34+00:00,184.8816980924206,181.7932344208125,185.34670086292033,181.65903376521052,174.26817504165467,185.60722476499058,193.91246539721988,190.02102624006807,185.096754652338,176.4941635454636,165.44405639298049,171.75368491267113,174.03840446730194,170.36011600170997,176.3119287292314,,182.45916836286324,177.73627495028165,176.5214938747948,200.57329997251122,202.73940151760704,,195.6612679834359,196.9109232642966
426,2018-06-02 01:21:11+00:00,193.87664669032682,189.30930738551723,186.71070399102382,185.48001144070832,186.59996467899205,192.68642609730315,191.31030223356453,190.91901937168205,188.42499771816102,180.45535306073046,168.62902356156394,176.59060075448645,176.65134763225612,,189.86805456990135,,193.10185137498047,183.64522340326693,187.64203075669266,205.56504632786312,204.68360440914586,,200.76604339405608,204.20517752081008
427,2018-07-20 01:21:36+00:00,,193.91798110596267,186.4501367364071,184.98460158605477,,195.77296806473325,182.70389222502072,186.9969614725013,178.8074294400787,182.31881564917157,173.81826515293005,179.92881801728723,182.12361491127848,,191.0430343014599,,193.55074737321357,191.09843621249527,184.98453943907631,193.9613291306191,199.77343155906988,,194.70275198299976,
428,2018-08-05 01:21:44+00:00,,191.25182410341017,193.01353672893848,191.18823282189112,,195.73552605626543,192.15335420243318,,186.4756750076803,181.66218325523772,178.34301718561846,183.32009899465598,186.02852486458704,184.16393673791268,195.99036389586536,197.29348229324475,192.71434075126774,191.91180555666867,188.63922164515182,,202.83180289901463,,198.83239606370077,
429,2018-08-29 01:20:41+00:00,192.24410032265507,185.42448752938552,193.19054785496238,197.52753297585934,181.44222651851163,187.54220005473616,185.03785767997337,191.63959966972254,193.89891708115175,191.80341319965902,173.6027427172753,177.53505066721814,186.1109128872095,,196.32745987090536,,196.40208306313482,,194.03419641639988,,204.40467298078397,,197.73293775193642,
430,2018-10-08 01:22:11+00:00,194.42219875559766,191.5764854777732,193.84697903099533,200.51557835769387,194.37671649835502,192.9356183455692,198.54772046162904,199.7413136002969,200.448734335064,208.37638916974444,178.60411178467083,186.7002396013722,192.42825837539786,198.8204853927766,204.8502756120502,200.95129697278975,203.23025519871172,194.4002324155947,197.60206505799292,215.43291010711235,213.26432612701979,214.24532386465143,209.90720974738616,216.75923807686468
431,2018-10-24 01:22:17+00:00,183.88449557323213,187.86425322803242,185.94313050910822,180.5608068095941,183.1408806426793,190.7963898031966,182.1258484419736,,190.02646583750555,192.9275644081566,169.80430432198236,180.26910884925167,180.9321006935166,171.16364879515592,175.4493485768601,184.47249717014535,174.7993390338888,160.24098438575749,175.00737939822935,182.01138410436673,190.46018382402426,196.87448959313508,183.08924795248024,
432,2018-11-17 01:18:52+00:00,202.98273869149693,200.35068061868523,203.37018195800096,196.43795341311542,205.01503590624546,206.2767365337712,204.58651216391377,,209.47160386277346,212.9430870215694,203.85454024536318,201.40881903083516,,197.46275093486793,211.54073362638997,,220.89892689863441,209.53770834227035,215.78956583961627,,222.53504744992068,221.32932995970367,223.89314314170898,219.238492791887
433,2018-11-25 01:22:20+00:00,204.55527193703676,200.76014982783187,204.80301912608135,203.0460822113562,205.92142127306238,206.5821832734429,200.83459950860916,,208.82896739508607,210.4812229905218,202.05853688101615,201.93141206845917,204.66669855418866,201.65025922037626,204.8159077570189,,207.6955229639558,,213.44284552159786,,222.42347844718617,,210.82984584466936,212.8221453610614
434,2018-12-19 01:18:01+00:00,198.90695169072364,189.24352611559624,196.42137655292353,196.77367869928736,193.88398097093173,202.03482677571455,190.1005307321761,,201.1515214325392,194.02784382528597,191.3885019562852,194.02648991044566,196.75482624789802,,182.2817230155262,192.64254757069398,201.81024623557812,,211.56317668385398,,215.22857250854395,215.64204924912235,206.77170812956032,207.35176185358543
435,2018-12-27 01:22:17+00:00,195.82911873927654,198.9706809837354,196.02229527083557,196.24222759388772,195.40010762575037,198.8873814254554,192.64485884001323,202.08700506907138,202.5642875497082,190.76287834185135,186.1621631805278,195.65944176636114,189.56179137884504,,183.90863010715023,,205.22923632209154,,208.6094631708732,,215.92828019323167,211.85000247402706,210.91397325337198,207.39113452023236
436,2019-03-09 01:15:33+00:00,213.53368008137,201.42883778817585,209.31549533087167,207.62339268257998,201.7308784234529,203.96299766045058,207.2480211667962,,202.8391714407678,198.8842476120472,194.95538597608038,192.82638378993832,198.99088638346512,,197.77334558696055,,205.15508500568393,,205.42892214164624,,216.9172960944495,215.49529002590592,213.3828547727182,213.9411158024325
437,2019-03-17 01:21:59+00:00,191.27077947740113,191.71239142612305,192.62640571293795,192.63371359183805,183.43353887798915,187.92976232802653,185.8438552877741,186.99374936721236,189.12085449908488,185.8594926883514,179.70998632077087,179.10018939847333,184.1957679742748,172.8056660955372,183.33935972426232,,195.02791841675233,185.54264585518283,190.46539895235045,,201.71477185758658,,198.84444656608323,198.47599625061557
438,2019-03-25 01:15:01+00:00,197.70262764168532,194.00063922408336,192.94240130428125,198.13581863161582,198.01260395048988,196.63028545687098,189.17640511250534,196.0188378292091,190.10015441764267,189.83148256186942,186.15259429731208,185.99698384089868,188.12713955197225,,188.00312500563876,,192.2369139570126,193.34629721960195,193.66309482278294,,203.82398313348506,,203.1200863096536,
439,2019-04-02 01:21:56+00:00,196.12166461354272,197.44659547897473,200.01269484035177,199.5263952417342,192.1732782297506,198.0827533139582,192.09732371753728,198.15649733558686,191.0176618638078,189.8115227843026,187.4390211783203,184.6918107441074,193.46144297485404,,191.43598087944937,,198.57647139410372,,193.202341071213,,213.15196139057016,,209.5213966883916,209.6432435338947
