,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
309,2009-09-07 23:31:46+00:00,199.2342953675194,208.0693194187706,205.36768144893443,178.86805273842612,176.59554210826866,177.40572204290655,177.58974711860958,208.35009349274668,218.81072792645222,219.30026412775922,228.83158918608473,216.4416398995862,214.27527602075753,191.26983106375798,203.68891463040177,182.5176310827373,181.7293141406002,157.90406903907598,157.89427457805232,153.12156419688282,140.24846184956272
310,2009-09-23 23:31:59+00:00,215.6818206541325,223.24276715100856,205.16820265632913,219.5028172037709,223.59688340254073,226.70796433785935,221.34676792443187,237.6761446553059,238.1806255944484,244.33652985969252,245.21441617728655,254.82722507509925,240.45513743945108,232.35917704005016,225.48397416223133,205.47740944043912,186.849449282207,178.62149589619082,167.23449210623045,144.80874005253926,140.9971720822049
311,2009-10-01 23:32:14+00:00,215.47453445018454,220.28686773980664,211.07219727756757,226.6523219831984,222.02908993913763,221.52243701008055,218.9635855440131,227.00056893617074,230.80274333925243,232.9096594905553,,,,,,200.3145258200821,177.76514087680286,169.25521164114957,151.35643385746604,130.03108395531012,129.14717079708458
312,2009-10-09 23:32:09+00:00,218.48004407488685,224.49242689913302,220.01142363092617,225.24994018837606,227.49993446952703,218.59163372499523,215.96957008442928,212.0292045972795,230.51315009356574,229.68713356700454,238.60973085214016,235.65722354933354,228.35175242387737,225.8761524221105,227.8149936365254,205.87028078965608,177.1321761965687,167.1878803587018,148.700283682084,134.59160831923964,132.36058073939407
313,2009-10-17 23:32:18+00:00,230.6754232113742,231.86305130243323,232.59591525884377,241.08906245097134,228.83339184957785,226.78377082602248,224.06802814485388,228.60904005516284,229.99291474248992,234.7272890906735,237.00591316503025,235.38285619000882,228.78999420712853,227.05550841047895,240.65381253231232,195.7344345391266,180.11704916583514,156.1735086407607,146.39858711843686,134.27423126165337,144.92901764061241
314,2009-10-25 23:32:19+00:00,215.71024816508856,232.34567798429725,230.96129385316038,230.247641634622,224.1553860500995,222.05233064778034,218.61742434633283,224.21255617574093,227.6817180436713,229.52066909168758,230.31809878148096,229.76590444574282,221.10577377623991,224.01547568828198,230.63002076543884,196.02818328055676,167.2976098547918,146.33771178109157,131.61654599523578,113.73451948274294,124.29560977996114
315,2009-11-02 23:32:33+00:00,225.2208939643969,233.1428306065634,227.95906072481515,240.6167836837706,230.5178182544677,227.94589582380175,223.7935885261828,229.69141669874813,,,,,,238.83910108740554,247.56066760998505,211.1192135867737,182.81882803330362,158.62249136389983,153.95794448587438,140.67114158819803,146.969076402432
316,2009-11-10 23:32:27+00:00,217.151569585194,224.12151529706944,213.41261395443962,224.32468011074107,218.87534657812142,229.4485826181288,223.44008921607045,226.20344825511552,218.08158613950712,219.26888689554937,219.38494849342698,232.4256407707338,226.82865342287164,227.50823643539272,228.88399340336193,183.3790129295027,165.14202184700494,144.26470973300994,131.95633044342023,100.89590663047042,118.57427778921807
317,2009-11-18 23:32:46+00:00,224.67574217420554,233.63796841298026,227.56240067030913,225.546446520282,231.13932426668705,228.63282479358435,225.01582465920765,220.62377928457053,199.77155262498133,219.96319489978515,227.1606996457174,239.38723687295382,237.88512052868694,228.46135889885252,238.65747384377437,,,,,,146.4619515713802
318,2009-12-04 23:32:57+00:00,,,,,,237.311429433658,236.75899954918793,226.4936537147024,224.99506778360671,218.25065185990792,,,,247.7500665810651,241.9023755770333,190.50249126592968,183.76351937643776,164.6765925315729,153.41609422135974,138.1206078493589,141.36993989474513
319,2009-12-12 23:32:43+00:00,224.83718277105504,227.72810665059046,236.30902578629207,234.4679948061448,236.77409353244653,232.60439603008885,234.76702181014622,225.24735733040924,223.26993233538224,224.5537305366315,237.87824352085204,239.0174344812124,239.56631883286101,237.2357641407386,235.25369636414283,194.07311189626643,168.62145689454283,156.49922227808526,129.088557908792,97.35954143506622,107.55790305238827
320,2010-01-13 23:32:54+00:00,207.84256415744892,222.63857122735888,230.46197795714548,226.20271452362013,222.9516449126729,220.34664203088488,221.6024692430322,212.87414620396783,210.5379799230106,214.34936970398348,229.51541787437986,238.8473553352579,240.78304432492243,235.207216824224,208.67533532232468,164.359600621127,173.03176382375608,143.00639891210994,119.62768917789938,108.01169254175073,122.86962865058914
321,2010-02-14 23:33:01+00:00,220.40956512093948,230.96083648036353,234.52273906783654,231.49109955737933,234.43009384908044,224.85075795894218,224.47122386702353,213.06288376435538,221.10387879854235,222.43545832230998,233.76899235920843,237.666435556118,234.93765298264861,223.0448673639398,204.95441865026086,174.32805806371675,179.18522141143498,148.15143045508057,128.53826728934047,120.80535586533347,134.62735569018017
322,2010-03-10 23:34:13+00:00,215.74722276049906,216.19837330353047,219.51538167415865,218.96023642607702,217.927103734635,230.31632835733157,228.07448000158635,224.07259156091132,,,,,,,,,,,,102.39295656386919,
323,2010-03-18 23:33:04+00:00,,,,,,218.6629073516353,195.1235753464225,186.57295419259964,190.80520199750987,195.2329442748873,196.32839814721817,199.95743811336308,196.8084961608853,183.63387381526113,157.3499037452992,147.8370419971194,155.86764775890768,129.81502258909418,119.83010070763267,101.06613439399314,117.31012571058376
324,2010-03-26 23:34:18+00:00,220.97380600366844,234.01469646198242,223.46103957089468,230.11121235076612,228.01068208004153,226.0059463681885,213.69312498754556,202.65521016891077,204.06793388642794,208.3763459918218,203.9107119032317,211.53614602946803,201.1000412712137,189.69934807060397,163.58512892033735,162.01946459232587,169.18845416762989,144.3033627772778,125.6174603790494,138.63069924343282,158.0854712705738
325,2010-04-03 23:33:02+00:00,214.18753676041345,236.61104658401874,232.82850783771102,234.36187233456488,219.7511106048011,222.50309865968714,206.27767446935164,196.68858548495368,199.69852778571683,206.53794571036016,205.76869596452372,212.2501827036029,199.43890196444667,190.69029714110022,169.50745735802678,165.0213986054831,169.30631934811456,147.0457176347601,128.9510280319438,137.6686409968885,157.93043886826428
326,2010-04-27 23:34:19+00:00,224.31215299423383,242.14003376750244,243.32926627019884,226.1336867975083,229.19365005879538,,,,,,,,205.43854024442817,196.80656623216134,195.33022595193395,,,,,,145.34300640707195
327,2010-05-05 23:32:55+00:00,224.11387813437454,238.69681570967072,230.3732505436098,217.6359869854004,220.12427619316134,218.955785485766,213.31669075298845,205.19470664171888,206.01278670351343,206.7268363794065,212.6655214019005,198.5454231177235,192.67715147461797,185.17564135716933,176.31912199846823,154.42652206143146,160.96194223033652,159.3541072242162,138.2859795860143,122.45438934918919,118.7653577183095
328,2010-05-13 23:34:14+00:00,230.19171993973217,246.9268895769629,242.95101694187557,237.56258194069738,236.76336867072934,230.14528303564103,224.4064754704341,,,,,,,,,,,,,135.99341570730658,135.86296505677706
329,2010-05-29 23:34:15+00:00,226.26228942270575,239.64943274346857,241.0904489419214,238.4453828070767,234.0065221306577,237.29941188401423,234.96071789650458,232.25559125076404,228.91694247049935,230.53065499791686,233.1777424874467,231.08969196587137,221.66301351780524,201.6583819699404,181.0138562594195,170.79673858190955,177.42983192643,174.46653454341939,156.23660240180385,133.07633147813925,
330,2010-06-14 23:34:15+00:00,217.578618681974,230.82532445788158,233.75777843746292,235.70413176688567,232.73849347949616,,,,,,,,,,,,140.1054657927412,141.709855737517,123.72476997393085,,
331,2010-07-16 23:34:20+00:00,,270.738504245219,253.11451803454173,247.16362219125392,244.45093956809296,233.7160057613605,223.52477317501945,215.39554240407384,218.22833679016665,216.11252503469095,214.60442654174506,217.24223022690018,195.94571657135558,179.19569474895383,152.3524720314914,178.50879744668052,182.5441492133596,181.51314191049627,158.19409329224072,143.9977900653427,189.26765126555156
332,2010-08-01 23:34:20+00:00,233.96231746785466,244.57366267759818,247.7924141040305,252.78943962718333,246.5860724935572,,,,,,,214.82471958832295,204.63738003421116,180.52450727571858,149.36506685165187,173.5838609199675,,,,,191.7184266026851
333,2010-08-17 23:34:21+00:00,,,,,230.6626293608092,219.3094707520801,208.9933700450872,201.17061796326243,195.94240947287585,194.39747634072612,204.36303259205866,198.88772548737532,186.3915446235254,169.23658754740532,137.3544391969236,165.987734381974,176.83734802874548,172.3056340206587,179.4554760279763,,
334,2010-09-02 23:34:24+00:00,223.5817924391346,237.15236578581647,243.47725080062503,241.8962064256924,238.5334792935995,232.41106915034712,222.99220866341662,215.49884298380908,209.87954668655473,203.77438531476702,204.82513949330973,199.4395804216653,184.37081493123372,170.68494325571078,147.22953183190816,165.31875272573248,174.5341727696128,174.51885619212356,201.41468999101323,,175.00037048993974
335,2010-09-10 23:32:20+00:00,221.6228239804575,233.93943333093688,237.88924268216934,236.21722717112857,232.7632105975536,222.6139206873905,216.61505312309714,211.12629945731618,211.53384085229595,208.74115647647298,209.74765180422838,201.47375216200746,197.78874010428672,181.400108770057,152.66587480891755,181.85748332715738,185.92529434463214,173.12292518577837,169.16538320192038,,190.95255412120727
336,2010-09-26 23:32:14+00:00,223.3157992256132,233.38620043775455,242.70179355792087,247.9438850993727,241.35808105447404,234.1619575101483,219.19047091986744,211.0137798375155,205.45292121088988,207.28753233473245,202.83118725433917,204.10249056093906,190.32589203766975,185.43823368624584,163.35756303431214,181.80118011243619,182.51110832042428,178.4882724528859,166.49051461749306,179.11585962356176,170.6345905448899
337,2010-10-04 23:34:22+00:00,192.54712826794588,201.8637323118845,204.45616004352854,209.79455170879328,207.79328948686214,,,,,,171.9977939528585,179.9798015919733,168.1931927825565,154.341020403841,132.45901765767832,,,,,,123.50702526422691
338,2010-10-28 23:31:56+00:00,199.9379255352364,211.84427552261832,213.6230316181883,202.98108162488688,193.73864664922573,187.41311777100307,198.5807166909079,188.23508965980406,185.31231476820858,174.92441995265173,186.23135141934256,178.4552960748622,180.46636769892677,165.87683892749246,,208.0356146235227,176.83063500375772,175.61807803151137,169.12366154899055,166.6111164879441,149.4662059117207
339,2010-11-13 23:31:54+00:00,206.8828483731472,199.307006546805,200.68262164230353,203.0264194770632,203.0111161008274,196.35234462415752,180.6348179404214,180.72937748266693,176.28828711762677,166.08098232436407,164.374526037492,170.83027256313062,172.97531216765725,,,172.63628740024194,174.86895368233357,167.05468826211296,161.53575887057218,168.91387322235482,154.38923979104362
340,2010-11-21 23:34:55+00:00,192.22208749158798,191.94911346239067,197.56876207862746,,,,,171.72321147069346,164.58666373784231,153.72966207940792,163.09027155565755,174.31124404327798,174.71724061560585,160.61582039741666,147.3736128004069,166.34255974010222,,,,,
341,2011-01-16 23:32:03+00:00,186.39458757095255,181.1718958424225,181.59016818109717,,171.7324602688014,166.2737829581888,151.5795220821887,156.46211918881374,163.34553343557334,152.59059463829675,153.58955674172148,164.5778803999502,163.90766749416971,151.5704051870562,155.5522915019336,157.10836777559172,165.17812023921627,139.54575079584038,142.4790468475147,162.69281181799852,160.13810434892235
342,2011-01-24 23:35:28+00:00,196.2025452907666,197.8855537985354,196.80335126408897,,,,,179.44545155439934,182.1550596451444,172.37630835286893,179.91063246220443,179.17661228086698,184.0152242356674,178.03813956441394,183.54914523807818,164.50070264488534,173.67154958397586,157.85856937360654,,,
343,2011-02-25 23:35:37+00:00,205.44612064127793,205.75660259275344,208.68743216254336,215.0090557472212,204.30840020563346,200.44155960369312,198.24236214947612,197.91687154079065,186.90092967946083,183.96242398427265,202.37687799841552,200.69240730350015,207.7592800912307,199.26162221516304,173.12428908832337,163.1097061023532,168.14445573095605,172.27280968029044,159.97315876400054,154.15612236362847,143.65819907289114
344,2011-04-14 23:35:43+00:00,215.85790670473594,222.35925020191758,218.25173281302617,230.91961310941784,217.14500820678643,210.02002969338,,,,,,,,192.52939091523118,171.4549738545609,,,,,,164.6231466371022
345,2011-04-22 23:31:47+00:00,213.74773957941045,218.6170268197959,228.07308745000046,224.16591407196992,213.5850296050377,211.92795856220195,198.97303648842964,204.12855881969523,198.94189990750567,199.44850539315715,202.36332077593738,208.20552973510507,197.1719190672015,183.12613615917462,172.96196198014292,162.66635551081708,169.35280747716513,166.8674713816767,151.09422526785852,124.04159837603112,158.7044123292305
346,2011-04-30 23:35:44+00:00,207.12776061841782,210.98102465221095,221.63969773231236,222.9557110968975,214.88874334398167,204.30765881250412,193.73247968097763,192.54366241144513,191.76634527627223,188.82851609368055,189.8533393613294,190.95590743739663,179.4179220533654,172.74428198199777,151.22013121369707,161.63999482936399,169.43553069051146,165.21321184329798,134.5869810173305,123.92447775317152,137.77467883573195
347,2011-05-16 23:35:40+00:00,218.79674693846871,231.38764260279407,235.6673864544324,236.2040580237267,229.22618632242038,222.95271883151628,209.46661593028944,198.7163976028104,200.2878932189962,190.3784195327115,195.6754797102454,185.75414485980812,181.77885692202904,167.83274002420995,138.56790229586605,169.889816821939,175.75205715256962,168.58835197690567,147.76116022036584,126.80599367327578,150.53620353198264
348,2011-05-24 23:31:38+00:00,217.33113863069764,229.21434312566296,234.64427588805114,233.42799059250592,226.13256282586846,214.6578247202454,203.884259836013,191.44943034062382,185.86191060998937,182.68341317351087,184.22624896042373,180.31698620156516,175.49181352564244,163.67243055060266,130.6070770153709,163.37642147467068,170.90153644593357,164.18217448815722,135.85966714762722,132.72421307322278,161.54295671340267
349,2011-06-17 23:35:41+00:00,233.54298815834014,241.1648309239128,239.60626212501438,238.65475277968605,240.50066575073527,236.36342280731216,,,,,,,174.64001907578486,156.6130436338003,141.0979613573586,,,,,,167.6713417421011
350,2011-06-25 23:31:23+00:00,227.16373145793176,229.60093031972005,233.39367396751112,237.89212189911882,238.84754943852397,229.0995302399739,210.97697692155566,202.16301400475768,195.85051820764224,187.94777189129252,191.09771603471808,181.8394707081398,169.77030348694117,145.21066878336867,,175.3391638744461,174.34219806254856,169.45041386881246,151.04418453880515,161.42179349819853,159.03488569395532
351,2011-07-03 23:35:38+00:00,222.0091735429623,226.13351331772432,228.04902729441176,229.73030349006703,230.55918855464358,222.44902439437314,207.5092784553071,199.0568558613213,193.23786187161684,190.8595003890847,198.31863399963908,190.2919794530625,178.17757921354428,150.67114686677428,146.22994494408584,179.25559461152193,186.67688417955802,176.17561793677174,160.2010366635954,168.74974135897932,169.6597266584115
352,2011-07-11 23:31:17+00:00,220.20545651451258,229.05685793491475,220.19455399126633,230.0579176712559,221.6334695850851,218.1699505536408,205.0098993323552,196.53049440156954,185.67991846839766,185.71125685527934,186.02355044641803,182.48043975705852,161.28731737153618,134.26843347514665,,165.70624960338,169.82065919668796,168.65512435305502,150.10949361087305,159.76518813946623,159.84887361757137
353,2011-07-19 23:35:37+00:00,230.1501814440025,240.74287540904538,237.46065060027183,239.046674180578,232.76274107265704,224.04174003389238,206.70942171123897,200.7984319668655,193.93705712069408,188.34643316744547,197.35611421204254,186.9438798405345,173.20154831562832,143.50819641324756,163.23348553313446,177.5401951298827,186.8888996213763,177.21917404146313,167.9774743279453,169.81185005492662,174.4542935671998
354,2011-07-27 23:31:07+00:00,231.71626575387995,232.5198990480896,232.98015591694906,231.82606118297755,226.44364025514687,216.14553201844973,203.4423607521958,183.53114711605033,182.59096800313026,186.82848773260906,187.3911763995156,180.21380248337644,169.59668072451203,149.05339402927538,174.05881086137205,171.5099248491669,178.5376473230894,176.56227492770282,178.6544085333455,176.59384585592798,172.0685280213524
355,2011-08-12 23:30:58+00:00,225.95770874594243,233.95272712399563,230.26814839941156,220.72540557646593,220.89338990592782,213.29746397363797,195.54130115480126,181.02609870782666,184.64593117164074,181.4188400093976,185.6948420773296,178.92795539345312,173.0362471018322,168.37964814249636,153.3666949662617,180.94910183649435,180.04650245816842,175.85491009432252,176.51298797692513,179.33388811683204,168.1984861031235
356,2011-08-28 23:30:50+00:00,207.3774112690842,214.4332806306104,213.43951329911417,216.221836806157,204.81926931630073,200.39184591793907,185.82489824385337,179.5490027997682,184.16483534354072,177.6949260850302,174.17301708514645,180.72296879525268,167.87531305136656,153.11114654256548,175.91567484796843,177.18159008869543,181.56392924656663,173.82585170010307,175.21815790053,174.58378647412553,167.06731750939304
357,2011-09-13 23:30:39+00:00,210.29363725377524,219.75783948346316,220.85479045303282,219.37163911091682,204.03195778016126,205.86505428005987,192.08047620753007,188.6091759622662,178.76762021227754,181.2787948657035,176.87257298736984,182.66341090911163,171.2151371707566,160.9123427491652,187.09166015366202,196.84281529583433,187.67336792899326,179.51887167913304,178.82804186929522,162.0305394969182,167.28532398577244
358,2011-09-21 23:35:23+00:00,221.24764625353038,226.7300286779845,225.3986273488544,,,,197.93617020942895,188.65345049757636,185.11681639186736,184.98681846676527,184.78741777489856,183.6086200203097,174.41349688205034,170.30725279444835,,,199.95072998331077,185.09586677362307,180.9307550893939,,
359,2011-09-29 23:30:21+00:00,205.45325657286497,212.3749457488388,205.0722872638275,201.80861469746125,181.83836849253845,196.85671931871946,188.06699102716433,175.28682985054743,169.14989243270045,175.2152923998441,178.48861335189855,177.15167247770887,168.84740483267285,159.97365935256704,171.96011010934845,184.5143684277297,179.8257207103539,163.42416458216596,158.9167089675622,166.97020847545383,166.74502333502346
360,2011-10-15 23:30:08+00:00,209.3338167967792,210.41051894715036,213.5585277622825,201.0694793165182,196.53988721980323,199.24964580895625,195.04759129512382,175.89561099089792,172.34488615861767,171.0100849824791,176.30948289846074,174.23849050098875,160.18821001732118,155.67993143561267,,214.843925167067,182.81910014368788,177.72312628628532,160.28458978758857,166.91285259655103,161.36250238634233
361,2011-11-08 23:35:37+00:00,,,208.11146424321478,197.11426371755022,203.19211140353661,202.685483790634,201.04270416543488,186.91267556893968,183.87430137851206,180.46041820976848,180.8186707185496,175.1206197030167,162.42668740081774,,,210.92422514104194,179.9110712565589,171.3849639553064,158.74875528751886,158.79873353396778,156.88177572390015
362,2011-12-10 23:35:53+00:00,193.6893354805553,193.38097517899973,195.01240041325553,200.5961680323597,192.70662735560535,194.53739615752073,183.43937580176598,183.5764576239745,179.48826578605704,176.13280327760035,177.29337618895136,174.89016305814062,166.31961126813823,170.2366990938604,197.84773688149266,177.80140753429401,177.75694404679615,159.7280876500166,157.09367468484243,151.15333512322167,151.5872830919
363,2012-01-11 23:36:09+00:00,204.6288155823538,196.40415035174334,188.17956222683262,185.14845553576663,179.2859190698637,186.16058048152718,172.2014874177661,182.95390131574388,184.5222807894188,185.42028350587967,187.5669013111356,192.24659406122353,,,192.5105136474641,178.79580172188435,186.12217138019116,154.04642563285773,154.11761387303784,149.5639732366847,151.1413783724755
364,2012-02-28 23:36:14+00:00,,,,197.454396041404,193.203837880836,197.00794619836302,188.6915486191532,185.1738590779046,182.04072421093448,178.98641026170785,182.73656093159693,185.0539628190975,188.99080465204852,198.07609801838294,173.94277206598406,175.32473767486098,170.24301302507453,162.1750583312707,152.46871637353647,161.03236295915687,164.51581072948613
365,2012-03-31 23:36:13+00:00,213.43982765990742,211.375813726326,210.02091150059414,208.21739217799842,194.37146194998778,,,,,,,191.82630551742076,178.2295502481718,173.24417990996824,175.21942220717895,,,,,,187.24236952805327
366,2012-05-18 23:36:49+00:00,212.57856452092167,216.9713011211277,220.95265358063344,209.67922410635134,203.56508585695815,196.88732544685436,191.97762101257925,176.45384488208987,178.24495965831238,183.02182673754817,188.07679868493275,172.0926922036431,,,,168.68883664369298,176.93461744505242,173.20546914268684,187.87388933316802,198.87093813834727,184.4096992764754
367,2012-06-03 23:36:28+00:00,204.33386086458074,211.2039471538039,214.47282903960647,199.89550210008858,193.29055723184945,184.89640337602685,177.2341402229852,166.38325566136524,174.76534569564757,,,,,,,173.34543456141935,180.90615117839366,177.06680370617687,192.97755886776872,194.82728296286805,189.3048172583258
368,2012-06-19 23:36:34+00:00,209.46794722393795,198.3759591431267,196.50185007869854,190.09049448047207,182.00849819752005,176.59793205506705,176.53823861246252,177.03289052246018,184.25037320238553,181.35237341508733,179.33658260270388,176.96091301001,171.28617601345633,166.08357027492315,198.31264540397646,203.36461437381308,191.87788571614314,198.6951659896295,199.66305653587446,218.77726731118622,202.77617681307743
369,2012-08-06 23:37:09+00:00,212.0961940944998,218.85568681591553,221.13129416682347,203.72486630862133,203.70035830351014,194.8775355512924,178.42712853336454,175.08876430067494,170.6821627356144,178.84353236463858,183.83180822818252,204.0417039573153,204.54823934825313,208.1932181649188,195.39341172685656,208.2147924887049,215.26701767779707,222.65254010503332,219.29711007933855,206.34278995719896,179.6565737536815
370,2012-08-22 23:37:19+00:00,222.05779730255497,217.2302031952861,210.06419207191377,200.39294333959097,198.37776516849883,183.78554558192323,176.36799564557109,173.6325333035349,172.82543441834264,170.63185185728307,183.16419543976568,197.6702021954283,200.64003297701828,203.7288622576085,214.51532152565457,227.41873410662197,218.8153464941091,228.5844764764132,215.3526563083474,199.90188400982672,177.16784118238212
371,2012-10-25 23:37:57+00:00,188.35181524847715,183.53799232011517,180.78763334562208,170.5136595162264,172.1910614619907,165.35138607379,167.046804701484,164.34704774520011,167.89104179975251,162.2847902571319,178.17117050797302,187.21406240213975,203.84126678443874,221.35919310600295,222.73056566256707,204.79888934847278,178.54150219579532,168.6701069978692,155.62753728078266,132.88109800423805,141.1031007744542
372,2012-12-28 23:38:16+00:00,206.15965967142756,197.719420438416,194.3306736374375,187.47131781651512,179.2640694208641,176.65950439428138,176.53589671375332,174.18675115857596,182.52619770305967,182.93581162692828,201.85754250700185,204.74254641594348,206.84168557421089,209.06780599719426,211.83435532259077,183.7158315958675,187.2795611822571,155.61095583625726,157.10505824196082,157.78884876143113,169.3988749497938
373,2013-04-19 23:38:04+00:00,,,,,183.06731146867787,167.90862948826032,169.46511197901444,165.75852816678608,166.3205262884678,163.7870864281242,182.1499534315969,175.55831036490025,188.38746949682653,185.54318610695623,201.50335081325872,182.47919221962795,173.4606038928249,165.73462012279444,137.31585312604994,110.65151148151817,100.29030843108433
374,2013-04-27 23:43:52+00:00,219.65812822519808,214.63477357640082,213.7953582383785,204.1703821487204,194.54536231120468,183.37180286571922,174.2837952752279,173.70532807052712,170.7814426755338,171.3291225897565,184.15551576951142,197.00755133931446,200.8493612006586,208.72612946838538,212.1992197911139,177.3049292748441,181.29285929357675,169.97911099220028,150.20100168990447,124.08126133029548,111.99830480317138
375,2013-06-14 23:44:05+00:00,211.7625027013423,224.20246655605033,220.93247685055033,210.650521378869,200.35479719889113,194.28898079513735,194.31855368146157,196.66323647865806,196.0079704028104,195.59704764808578,192.3490862689926,195.22002242343274,186.46512501737266,177.37080718908177,149.55343956449238,170.201963160176,181.9376358576153,154.47752381380482,134.4108867261355,107.66244857332326,173.11181175448357
376,2013-07-08 23:37:32+00:00,213.60242415692488,230.98177336697537,232.73762854042545,,,,217.14801803540382,192.79248335144095,195.35825993072748,195.11598165091456,193.86194045394038,190.87525154499662,184.63831491007187,158.892122963069,140.17126711178489,176.82521731747195,185.66091548476265,153.15637889249427,137.4341391108358,133.96853337813067,
377,2013-08-01 23:44:07+00:00,203.057203074415,219.6679741545459,229.70781275003858,223.0233035874503,199.02885901563943,194.7441875331576,190.54860360097643,179.73016725531224,179.20811490897063,175.4695196757603,169.80352204833292,169.27156861323766,157.00723221906668,137.0858354552322,113.43873413840409,163.19392498211664,170.67885131515777,140.0876713989436,128.1658500543391,,146.83216344038865
378,2013-08-09 23:37:19+00:00,217.44507041947585,233.8529540313416,242.3341411696184,233.7085232814402,,,,,,189.00648624541498,179.9535044806365,180.26390946591624,161.28536547262686,143.9026555981353,134.45750439257426,177.60903752644424,,,,,154.7219613738407
379,2013-08-17 23:44:08+00:00,215.95417015667667,230.53468354006904,237.4909165150941,221.84860041862106,210.03261334175912,206.3981088762279,195.98037555580768,190.08776099339215,182.4037269342547,174.25752121352738,175.3372937068082,168.58379021638697,149.65644352588322,144.18609896801325,,164.36566493768757,170.0687438720781,150.64055978190058,,,160.05859014085917
380,2013-08-25 23:37:31+00:00,,259.9038546416727,250.44584554524326,240.33428333370486,228.23394756839716,223.070801023649,212.2555777868532,199.89250714771615,193.1215593362861,187.19093820691876,184.18861211368463,179.72805541806125,169.38708312366268,162.0579133416809,142.25294605154963,178.0795983477614,183.16434645399536,153.63159106288344,144.76107981383856,144.15173692171786,175.14893226873704
381,2013-09-10 23:37:43+00:00,206.13773888119752,222.4538026204222,230.07530865085607,227.55467233223212,215.64154853483882,204.99489393416627,191.61318000669297,182.168680945993,177.84275270419698,164.751309964689,166.5716231031466,165.6968950031923,156.5569507364542,,147.5438351589221,174.39041806206077,178.99681989025007,144.56876607760984,143.35179459923506,181.14041759113871,176.7355257552598
382,2013-09-18 23:44:04+00:00,203.31499248589273,221.920226750215,222.82620399453475,219.59075804241863,211.25233459388127,200.80082500289606,192.4000012368981,182.2483751428731,174.50356537140323,164.43492452694807,162.3602375896351,166.41923364555186,152.4221791597039,145.6196234448682,129.56655794497638,171.61183620019688,175.7950918764631,146.08764323635864,150.7301241968896,163.24457458384734,166.70721561401544
383,2013-09-26 23:37:52+00:00,210.06550032242006,224.5280259267647,224.6825378767795,221.58080655293713,215.54558762071093,213.63396579260038,195.54187806405193,187.79269446342312,177.4003302004314,171.26576499653405,163.78166813937793,166.68131778870014,154.20476340220418,145.0658400866591,144.89285289370466,174.3104493879426,172.97658714819192,144.42507438001647,167.14097956032083,159.68600176804867,170.82018154100672
384,2013-10-04 23:44:00+00:00,207.45571989129658,222.13894213478784,224.71045933355444,220.8336426065644,211.13715329493616,205.2649269913877,193.05622448684514,187.01149115142087,182.44016141307782,170.18484377294607,165.39544218260158,168.8754516129693,161.10678424083886,149.26316112595228,133.67125077753767,175.44157918591569,181.50384306657057,150.73826089454346,159.47486711500994,144.2944252832669,173.33263365485377
385,2013-10-12 23:38:06+00:00,,,,,,202.04542718562723,192.781168653239,184.21347203276545,174.13011696473657,170.99232596614158,162.8634120509114,160.77529486810266,158.57004849122097,145.6886879384409,,169.3304776233682,173.90833302209987,172.72747182114483,154.51908722007047,155.42948928608587,
386,2013-10-20 23:43:56+00:00,207.8328375886567,223.93676665890018,219.57516733820867,220.79480616125412,209.7266236801022,204.53836137826008,195.97702713856273,182.61133517144611,173.19832902310128,167.7532291102952,164.9807529214053,161.80949685567455,154.3248725858298,145.9581845666091,143.63037455256247,172.74896350494936,178.83493999542372,145.7560675021939,153.7473158315362,,
387,2013-10-28 23:38:11+00:00,200.12129019001912,210.82074348580755,206.35658841563023,209.7790736791773,200.97353275142635,203.19699372775324,,,,,,,,,,,,,,159.25149899356992,154.12352610942472
388,2013-11-21 23:43:42+00:00,206.38110446606797,212.29472386101148,215.79653538691431,212.82139871916584,209.31526533280655,207.11323743057986,192.8403551900337,182.21259991453522,186.47899008867827,169.3112235848197,171.94616323969305,,,,,178.07489091114982,180.16004025790681,173.40168113761166,185.05547983777086,170.0850823808389,166.6315692933245
389,2013-12-07 23:43:44+00:00,,,206.60284149061476,205.1439773893054,204.8541400793916,206.37737452912205,196.77805545832297,192.48231013151891,185.78442853361264,174.54111984109693,176.96012349596353,172.40262283221512,190.35436199807316,,,170.24701063759136,176.65765430797524,175.7613876960304,157.23015483581287,140.3005231386342,156.90920922755336
390,2013-12-15 23:38:27+00:00,,,,211.85950599134364,207.65306443746812,204.43190079730888,198.99696987088163,187.74615565197288,187.74623828888377,175.63570900003475,,189.0052181412256,182.40170072859217,,,172.58010452117307,181.14737963893788,,,,
391,2013-12-23 23:43:34+00:00,196.70556366660463,209.828259305471,206.12078388131977,205.41592097046473,207.79833052163653,208.77772769120978,197.47341996029365,191.4390939334884,189.20913709060065,183.64945240253806,188.15917009427594,194.61577326434863,191.9652897511748,,,168.21797839083612,174.08208367490155,170.2515100957278,150.53671829436124,138.8410164533611,168.78212353596416
