,dates,mex0125-0000,mex0125-0001,mex0125-0002,mex0125-0003,mex0125-0004,mex0125-0005,mex0125-0006,mex0125-0007,mex0125-0008,mex0125-0009,mex0125-0010,mex0125-0011,mex0125-0012,mex0125-0013,mex0125-0014,mex0125-0015,mex0125-0016,mex0125-0017,mex0125-0018,mex0125-0019,mex0125-0020,mex0125-0021,mex0125-0022,mex0125-0023,mex0125-0024,mex0125-0025,mex0125-0026,mex0125-0027,mex0125-0028,mex0125-0029,mex0125-0030,mex0125-0031,mex0125-0032,mex0125-0033,mex0125-0034,mex0125-0035,mex0125-0036,mex0125-0037,mex0125-0038,mex0125-0039
199,1998-12-14 16:33:33+00:00,225.24602748457795,226.85053604975738,221.33305147695884,243.29607528550326,229.98460052031072,229.1457417235571,220.99137780919648,222.91611114828848,226.41160638983922,231.1029630784309,215.7557526394623,221.77274889171957,216.95273651349964,225.1693120267118,230.92270367298187,224.9865187557315,210.53229510000853,209.57606751522331,218.38063848526667,224.7215315866228,222.1127916656547,211.86504867712637,203.95872490888425,210.28319016017642,220.47384749473034,217.65716867365754,226.41322026041513,213.22082798721388,207.5190565079868,211.4651809172934,205.27754681075712,214.86223374092447,202.40739331221826,205.16237792292094,218.93280442387726,219.89230242416107,212.33128454409862,213.36540823473288,219.60647466229852,225.27558168767447
200,1998-12-30 16:33:43+00:00,222.3599988245444,224.35144750209687,221.71968540851378,240.9002666598649,229.50034541027293,220.8869943114958,219.02605312163305,218.14519414319125,221.9241568014488,226.74032231593827,215.24774136211326,220.81846256538606,213.9408226988318,224.12174476762067,227.84482736036628,222.03678717485934,198.4834710361775,200.27787582068328,209.28516249927918,217.9832438548183,214.62652908194158,214.21101603863312,208.33404083447797,227.61582480217763,226.342508132199,223.2938846515957,221.17955287606458,225.67343512531454,211.64533862343637,217.7867104843082,207.11875107790743,212.92545308881225,205.77810669968713,209.05049003752458,219.46366564210933,221.2225642676842,212.82881502642587,219.4370087719359,224.17011798812328,227.3305717743178
201,1999-01-06 16:39:27+00:00,243.2634593829594,241.175983348263,237.5558413779151,252.93752767569868,248.3155598727444,238.21193088053434,237.39175898174307,227.00161664817145,241.0219472929687,237.81322481388654,232.17667629818968,231.9824345987803,235.30728571855306,241.04306106715035,246.20322955597433,229.37666370954656,220.93411908432185,219.51439168335517,233.89002705450758,236.3374091345578,237.1829416509903,216.71228864754357,218.9644771094177,226.35600412921045,236.61289760083113,226.32548411916892,232.229419018766,229.50693316787024,222.81677017189907,226.8340256256377,221.13973582554368,223.82024149321913,218.78716732236504,217.03936470869274,233.24013977987315,229.92507525920976,223.8427645166522,224.03967557495176,229.64781796013148,231.82538830695563
202,1999-01-22 16:39:26+00:00,231.50417043841802,227.45068314062095,227.49765975521834,250.02168042230485,237.18856156863592,230.1282584489098,222.72531841282847,224.47317800023748,228.00353661551878,230.78152575220528,222.76357292502388,223.73233556841552,223.65813639039817,231.46248672803634,236.2134772425032,223.5002900398803,211.16873353850963,209.64386344710994,220.71697578901552,228.58187780154756,224.04821599819653,219.5599783064258,217.63116716318297,231.00843740835256,236.45295602422604,227.58027688762616,233.41597734850902,230.37575299051653,220.9855190345109,230.54330078766122,222.53746128580238,227.14446701342715,218.07445724420717,221.97387838526978,232.23281714196693,230.78182115279319,226.46084168894697,227.3067756133351,230.37244645784708,234.76002543206118
203,1999-02-07 16:39:34+00:00,231.89949126164578,234.22584666414917,243.2257483362738,252.21845642973997,240.8050974268929,230.16704121433966,232.70953453949207,225.0787297141666,235.2466684129883,233.26482794145292,228.75178032363428,227.19134008706686,231.112821595044,232.31163535895212,238.23903746022964,230.71356957573107,214.05269499532136,215.067955511119,225.03881992610212,232.31054389974213,232.25112001736224,214.54092153614056,210.62989194223098,222.24326256076168,229.80183335209804,222.90509016799743,228.59186413439588,222.51683798597634,216.9946289205632,220.42737567563168,221.04288826856072,218.43068908008155,217.36945006379983,214.01616903362427,226.45973296514336,226.1968129969078,221.11923962410475,218.34009330413173,228.04397309427574,230.29145784064067
204,1999-02-23 16:39:39+00:00,238.02419698728943,220.7106040185765,229.7111451980502,256.98085745479574,234.69644773411233,230.93413204463485,219.75055863847987,220.88765936818893,228.70131759478377,237.60965915351866,221.73690197751387,213.26527131760184,225.22387407339016,228.95511051328972,242.65222901150094,225.3947328098346,207.91620799976124,213.06568512187545,226.61295511116518,233.37223579150168,222.85734727729616,209.05891259515724,207.16510159744783,214.64037805244823,226.85759565788405,217.49357426940142,228.0599148885291,212.4157433236327,202.02623502612224,206.2298205756207,204.59772975882464,215.69783570615866,202.62876633685488,210.1780653703839,216.3067190540862,217.41836783351386,212.29294616384934,206.77720191385495,223.76105003260736,227.55760348697308
205,1999-03-11 16:39:27+00:00,231.1903176265411,221.09759760635325,228.0514310724601,248.74054003528065,237.70443356116627,222.9863916630058,214.91913771967492,221.82818109570334,218.96976484268416,230.2506704155404,217.89761276976483,214.33245635868758,222.68397973412738,227.01890459514186,234.4677571945726,225.8138932983213,204.81086565967192,216.78712858159815,221.68391450816796,230.4756969063572,216.0977176982655,202.78709755413692,203.20353368988907,213.02419131657376,220.76586007042363,225.64532659720072,227.74163362197547,214.97260812346482,208.5063143791993,213.2160954589688,210.11913478491087,222.10400289495072,214.68529442598728,216.0869299250624,231.21584198209604,223.39191506950957,215.03328029942935,218.16834596531487,219.45430889045542,224.09348933638623
206,1999-03-20 16:33:33+00:00,228.49200700136137,216.66551047321406,222.98949454221318,242.04931779426263,232.09754905005738,214.75589085980016,213.96533878263213,223.04658815887362,229.14762666873236,230.2152721077073,224.34250139608443,210.90842217659204,223.21597977719594,219.03650190079242,232.8408118684977,220.06971492727308,201.0955112446567,210.37656319831922,220.64585971493446,224.34629431443418,219.5819347373922,207.93448712870347,199.80968359793312,211.7211648651029,221.76874800302417,220.69779746879092,223.5889760563428,213.91849675000213,202.6024246081656,212.3728628229243,201.30307764965164,220.960403395292,209.74699043080994,211.83970536071115,219.62690594723102,221.87746157140535,207.8990808863207,209.57878812779666,217.0427851149995,225.03723065752243
207,1999-03-27 16:39:11+00:00,227.77796317060475,224.3454692122092,227.54156447847268,244.45759849495033,240.60168284662893,230.24198134501188,223.3975710289104,221.32510061766897,226.5383566161556,234.64090605586892,231.08976269032303,223.02454526315796,226.38611328117673,229.28841139697562,242.472246830411,235.0014829948616,214.07616441126277,216.41331842289236,226.9604069884408,232.44327538332834,227.58474398229964,216.18806603591193,206.3976718848507,219.66826199383996,229.35259970465438,225.9405842113566,226.59620311933708,217.45712724138366,211.9826457560955,218.666531231496,216.4202728089231,222.09308937383932,223.15653258260352,216.31371452541026,223.8788495218666,225.6916269016501,223.38397354596944,219.95607143761274,227.1755199369478,231.3058718705225
208,1999-04-05 16:33:19+00:00,220.39430565286406,209.78026783823137,217.78050440911161,236.47725226943044,219.50155426562097,207.1134069574863,196.3001156281745,214.15665623925395,223.79803674599748,226.81093065582257,212.76949178188178,209.5038519592562,209.02567702104164,223.95741929458669,226.71338709239913,213.2389688021688,197.2660487391989,203.3781521651718,215.60859432801968,222.05659307337234,215.43235297490847,200.41045643453722,198.50056952817158,204.43861298074415,211.7602554097542,208.678963913436,211.49057879864841,202.44335468594716,195.7429724483927,195.9103132896115,197.50614042142064,208.95599570149852,203.3501251403225,208.54342678170633,206.5725857986438,209.92893862331053,203.4042619070634,203.84871263076366,216.1137498033891,222.3588542226713
209,1999-04-12 16:39:07+00:00,231.7899381597494,220.38534931002067,226.7815898630451,247.7312202287222,228.68507083261983,222.6309508144258,219.26505418704932,215.91977048899588,216.95047801956457,224.8680539543642,222.94138014563407,210.29038101038824,210.19037608570687,223.6017360410174,227.51139581741376,220.28502885974154,205.63446314684438,211.71324971031666,217.37588587848336,224.39497772731463,224.8787055660607,213.33047336017188,207.07019702018167,212.70320956022454,221.66005948275213,218.781105777759,219.5788561743199,214.91751159537728,201.7499220841614,207.71065720348102,203.846172226344,218.6415315595586,211.57089359924316,224.18070057133983,221.78501353822662,220.9552998967616,208.168411183268,209.63093123704664,222.36107066555812,221.88601244242042
210,1999-05-07 16:33:15+00:00,230.14720876217058,218.0094253121781,221.35044850981478,240.63440389623995,226.0083559420498,216.3065144538106,210.01083141172185,209.26462448849088,220.76431286536464,226.91789467147257,214.28810753512198,211.16728483011963,215.11044395457995,218.03765688392932,226.51458830234372,218.23996689724464,198.54615368980387,207.05195671697456,207.91228098405475,224.09896539702737,215.19249865143868,200.7283448840057,194.28486002810547,204.28042595764188,213.49202606714132,211.6918626627643,213.28979081536636,202.75126484325705,198.9159121813784,206.66314889261537,199.35786287843626,210.84846275596794,202.0801681031519,205.02377038991887,209.5296199670452,215.44491901622337,208.7442286100116,203.70618715487268,216.69762006197246,218.37103845359604
211,1999-05-23 16:32:53+00:00,214.33709665208386,210.403997498052,210.20912760245017,229.71700226837388,211.21873556943856,207.64942161160857,195.64977200673934,208.03300660578643,208.98929823955805,211.04640752160918,198.11777814777383,189.25888593427908,192.62238988869504,200.6242806361804,209.81507944516272,201.60050571894917,191.79341997987885,205.48121902654162,213.31402999958667,220.71244807626204,212.326044125334,195.0630722587324,189.66774700221342,199.03155172669682,209.42872870691932,211.7204723256748,207.82766044308406,199.6517172400524,198.73322899899017,193.71611533497756,197.63192081272348,206.33790867562962,197.95810385544218,206.41642546689806,198.72801752560838,210.74952404247304,206.2694611380365,201.56663448227002,210.95797527061325,219.28084959681303
212,1999-05-30 16:38:32+00:00,218.84403977898833,209.91015124342167,210.1496849806241,230.5844995020576,218.02681271813827,212.0524562989883,206.07646626271796,207.8624492377915,214.74839666498394,217.83772824189361,208.69852031172204,199.55712382754388,210.51620486060284,212.41215965211978,224.42882796909169,210.96570471923616,199.15478370230701,201.9628552295614,208.24354383365554,223.55847720561982,213.05758552613045,193.46833625544434,197.18348974508652,200.366093936924,215.1025679644099,210.6189233578215,208.66595431941528,202.29316018480773,196.6103950216809,193.08878498544172,195.02590608304953,207.60487024231446,197.4751488314303,204.55059328247555,204.83582304717356,215.1418341199224,206.31204871769168,199.88568141978558,217.66068138801157,218.19974482536705
213,1999-07-17 16:38:08+00:00,222.61617979495645,218.0467688122049,220.14777842469354,236.8656826876363,221.63865542191064,215.4264332330153,211.70651045683366,213.1081089579067,220.91626689340484,224.03558122321294,215.28251427238587,204.64594701571968,208.27929182465948,212.94625746256503,222.6396813171969,204.56600498702628,200.85393867968938,197.76459983631125,205.7216666288121,219.76175426569944,212.13749730383492,203.23055878324013,195.99807084665818,200.78867846189152,213.88368295459378,208.1612149276827,223.1453407037665,203.14960665739213,198.73529453393493,195.8654261455024,189.49356780637228,201.71955003553927,188.40468803930992,201.9389727871314,198.50735155645873,209.92382198035477,202.52104573002146,199.61491568984414,211.738836599259,218.9973933681995
214,1999-07-26 16:32:20+00:00,211.92871685051745,210.76057907150272,207.88716957235889,219.7721600617964,214.28527748593544,204.2706990447967,198.07809694525588,204.1802080481527,208.0285722499531,210.6447053259538,202.13680715229384,197.48031402628786,199.0012618666608,207.50969002002583,219.35192675495415,201.48144493722262,183.60530043716588,181.71325097851397,197.78432852755682,197.58450561095748,200.21776952842995,186.32334424165285,177.7991459723052,191.10334616912755,198.98277494102132,194.9504577917532,204.4308659450065,192.73893743469054,190.2798769041409,186.4994493697456,179.1968090023924,191.85249047667358,193.76482429437468,197.9755039659457,194.6551164421799,206.33170983469765,200.23126588809043,195.16092856535775,202.63099906959198,211.69924020968944
215,1999-08-02 16:38:06+00:00,219.5315220895995,224.8844280551413,221.64914775087246,243.32260626250687,218.11207527632422,223.2628115140304,217.42310703538323,217.073205950294,220.78682103448173,231.82234430288452,219.48186303083574,210.60461838867116,216.86286505843867,215.88295965594614,223.95475803718875,217.8249988444568,204.12218138190735,200.9883309261544,209.98468033384717,222.50247590888296,220.00843903517946,210.37031763954374,198.94438714080636,218.72570428018918,220.5463004640848,219.23269448940624,217.33134425589225,215.61325464677776,208.1066273536893,204.7838372627995,199.5108489093946,213.6328824730264,199.01857086082217,210.24135749503213,215.25270459824324,220.46567744503213,209.64758522876582,208.15034473102546,216.67543867615066,222.06135479922008
216,1999-08-27 16:31:58+00:00,213.96578551228262,215.47325123602795,217.78722250986712,234.69518898601098,219.36959165770162,216.00222846667774,215.88155094909604,212.8051286974268,213.79440946022635,217.08230243429583,209.39168529575178,211.45214090694256,210.31548594485636,210.65451769249353,216.73369428606225,213.27152355229293,195.84581475151774,196.93012025055828,206.0370771997578,217.2940175485718,214.85809141504294,206.32470926501088,198.75382088212532,204.60547789380996,208.62565750340048,207.77390945491493,209.01291498655434,204.6329386019738,193.63348642385927,200.12668431182672,190.91982245832077,210.04797999671615,195.58527824284445,205.2027910567332,203.7172340447957,212.483517577633,210.1680648440502,203.42959325674428,203.10353559907963,214.31408198699413
217,1999-10-22 16:47:28+00:00,220.6364017089291,212.9716549901683,220.14724376980524,242.17736472831993,226.9430395929955,215.05846790106943,216.0232581938098,215.8258000624944,221.49293720359773,224.85507148352525,214.34879344637093,204.98926594253865,216.72866690031586,219.38241364575202,232.8410466683069,207.23853143534015,203.2477942429856,208.18896590426823,212.16198473584856,220.24992007942024,217.06567893870113,196.2877991010589,195.02846441745848,202.63515441996094,219.05959314562818,215.23666912486885,214.98933612449528,210.2271424930637,193.49178867875116,192.91858408030066,196.69341265872615,204.22770274424366,194.05103337456165,207.26224074813695,206.7780254512661,212.70427992772514,204.020617767327,202.13344515279863,209.83448983055504,220.46745154515463
218,1999-10-29 16:53:17+00:00,236.90939848845514,228.5325074855358,235.61101308912671,250.96558596532708,243.8331023070008,232.9563320089025,235.87722904858376,231.61031809564838,237.51966334090648,237.72152976823594,229.52269302893006,216.5791313963475,223.50911445766886,232.5648461699218,239.32719811780012,212.51459650517873,211.67136592471383,220.91122022390283,221.02254286260091,234.59701663689276,228.9483384859335,213.63914179840484,203.09769776755522,208.85823358694816,223.52098107914318,222.1371389933693,230.1245599180028,222.1848477131529,217.74629720009858,215.63271768014533,220.8808942484897,218.65919551316688,220.71380960822916,220.89592757400493,223.39620458284972,231.94178433987094,226.43714429028975,220.01714945281915,223.7101154269955,229.1929855502712
219,1999-10-30 16:30:53+00:00,222.9789528344851,218.62580935219597,225.76016700237437,239.14990858600652,234.24663413859403,215.18015090438774,217.49502321669237,214.0594370967826,225.21185199550192,223.49873925148432,210.93155788130326,199.53914040813885,213.45974978031893,214.50378688828016,230.6722023832373,199.81799380105122,194.1246202776835,205.39060388500474,197.7740722616006,213.00064578820215,217.3974764946247,205.04924839389773,195.3066679924239,200.77155269631385,219.76261728823647,213.89674629014925,220.51400541866673,206.61795575333852,203.67283782761862,200.43223646919594,201.0514437972993,208.63615904508703,205.08279603812937,207.41475880316116,211.20679018068273,218.13376657889626,204.97183623369824,205.10557146644985,208.16745774078456,220.38889021170817
220,1999-11-06 16:36:25+00:00,223.3836050993425,226.2717755494092,237.94933021186148,252.7552728840905,245.28460600506315,233.7048122618981,229.5824173768622,226.23788044077102,234.11290998246542,237.2643405740959,224.22469610223712,218.09462780318304,226.85852738803925,227.92738539607205,236.70120534268605,222.80364850759017,211.0179732256706,213.6535225706697,217.82586843735024,233.07614832581717,228.09907947292092,211.26228029600196,204.51656791361592,218.2125721870351,226.29869289701554,223.72661321540158,230.4934828325826,224.32179730599412,214.09460495355995,214.65836111147493,209.38768631538662,220.5245778705745,212.32400091631803,222.6781502033903,222.84128456936668,230.3387386603905,214.76681561389375,217.79208197400172,222.80035567555038,229.25371070408863
221,1999-11-15 16:30:17+00:00,219.50519738773048,221.28604356886817,217.88695626775691,239.22238814981256,225.91883216441803,211.93684568589606,218.72713221421978,219.27704225239165,226.83452437880862,229.00885533390894,214.98794580130132,210.7323092324843,214.3890731987301,215.63522354858944,228.85477764011208,206.97909876637462,199.4457386657917,204.73621102542901,211.37540397820732,221.3140690673984,219.33877338802378,195.30014602683698,186.59491090279488,201.79741939309267,207.46377228041248,211.17393298688538,210.60947100338726,207.40657930579985,209.87588423991056,210.74454398182135,210.50230639411026,216.81515185888892,213.74141538811142,213.21039880572664,216.08924534237713,224.3639070589868,210.9006265460225,208.8154317365053,212.77725538529415,214.6013070812566
222,1999-11-22 16:35:48+00:00,232.9605762511709,225.80012788893808,230.8387098405193,252.62552387863133,243.18291719647294,231.70095675739708,235.2202774742758,223.41772193711435,240.3994750710504,233.20157281629656,229.35436836150026,218.39211551099703,219.19944401210424,221.1912705741768,234.0170478153225,217.52303437388105,209.93648665738618,210.36838401953153,221.93026780539915,229.17961319218944,220.57424386182052,208.41192602070973,199.32998106483313,210.40662461366685,222.99320795055934,218.07035224554147,227.5689917759117,219.37146110601262,214.56527733090033,217.51797368453808,218.51673209527303,217.5153893794107,220.16192293671267,213.0361315685435,223.10168076280954,224.68018989452293,222.61656215052997,216.14364540804607,223.50290018383635,230.20567001232112
223,1999-11-23 16:47:23+00:00,224.272004742392,231.26636668839404,222.89261598711738,247.86457126325772,238.55037785280106,232.6277393082897,226.50248395471266,221.93224348624776,234.3810943443631,234.42173966734438,221.6318650500356,220.24360638926706,224.15918891933234,226.1762816610694,230.09390082205184,219.21441197417278,208.57529539401574,208.4807938456261,220.72810977296498,228.7537386314772,219.40429609133622,206.74406569336887,199.32564108549926,207.4261199431049,218.2907651692568,217.84070887300757,227.6245856041511,215.90864346684995,217.83416473216977,217.30289726830708,220.92030115987106,217.1259198723157,220.1568587273013,213.43330551045827,218.3547749338764,226.14133064552166,219.00535663466238,214.92572099620793,219.65909619134467,228.31624276781503
224,1999-11-30 16:53:10+00:00,241.06685498320653,246.61284361424143,247.2227472314791,268.08218207751355,253.9879136013154,247.16885574042047,240.00000064684198,236.81544198535988,244.77819595979327,241.10847306932777,235.0684996418309,236.71047083147855,240.67020345677184,250.37121096996418,253.2146273003838,246.77026012852812,224.6693303238578,232.36902859177982,238.64995862632557,248.11175679363953,235.88398179263515,226.19827854878827,212.27143877550014,232.34547876075683,233.63937137838124,239.45573377997812,241.70163986133127,240.02902941827114,228.95483641122598,234.10644315370283,230.72485671782584,236.87062697278157,229.1506413437699,232.35007868141616,232.5741579791359,241.22739780547406,233.09493983815733,236.55390026167615,237.28368989321177,241.21981255366083
225,1999-12-24 16:35:30+00:00,236.04945389675592,236.51615960941598,238.00980159213907,254.6970336080207,250.0795638682246,237.79862615178902,234.66992928791313,232.63599773945478,238.40995164976528,239.73169883428247,235.3808458926284,225.35696652170964,231.72772172424504,236.84845952003036,239.8799030633747,225.30625628360963,219.4113717163606,220.00004677210956,233.27398760318596,234.7652866329445,230.55147191517747,215.05127442234064,210.84023336161562,223.85881588100625,233.6251690883005,230.72538077867753,229.9066685705259,216.9335910712789,213.96550336047753,219.1674272656102,214.67875025153708,219.08618548553335,215.22211281289006,217.7401281978597,227.70505049437057,230.5310123855054,224.115489327084,218.49104802045164,226.89025385871665,235.50439916478612
226,2000-01-02 16:29:42+00:00,224.8671455494256,222.07503765269823,226.057186453063,242.37669132451376,232.66637263180118,217.60464216476268,220.1344852488877,215.17322859321493,226.1102520245984,218.91394079791883,209.71777353827844,204.70529602421485,215.91348859309943,221.6240085922212,233.8082719774732,225.55434808527733,204.95713229759,208.03118962153013,219.4955780864121,228.52145270058472,225.05937913536656,207.15497385416555,201.38016933299522,215.9116852858837,225.22650323548734,219.35597117693703,223.7906057506228,211.17108196227443,206.74121774231926,213.38566520298676,206.49421158082285,217.0224569447611,216.61748594896298,218.36488910746542,224.8054181945456,229.64156944631654,218.051418659204,214.07500791443465,221.40499541746146,225.04684095189245
227,2000-01-18 16:29:26+00:00,223.8033568844959,222.4647042673703,230.9511064490519,248.5797254350935,237.6494483257412,223.71530294783244,224.6530778573605,220.49349157632042,226.7192922544269,223.75322917128995,223.63171188880793,208.0742869613402,217.63642180375209,220.2525256720552,232.43042181981556,217.94559542760257,205.5386211681622,206.94806083608242,217.02564033179172,223.4158513763279,218.6627151867093,218.2799367218478,211.34770584335192,221.5481029137483,230.11684053867216,225.67365540419897,228.01491810002048,221.6506810877302,217.27001423383902,219.8408144655965,220.95881087934433,220.77993101534844,220.43366612478252,218.33177048108462,232.23755900100278,234.90220522169798,225.29274359111224,223.7840077234778,222.86091350661815,230.65340462229537
228,2000-01-25 16:34:57+00:00,,,,,,,,230.3478231991399,238.59888167425615,236.38527527753922,232.15434670950654,227.95050304614134,235.10342813779084,233.18145798987987,241.16907547838125,228.333639108284,218.98896839147196,217.11424697492973,232.36315792435917,240.396533258083,234.79508828247498,213.4465490855765,210.25669681673398,228.28190452131741,239.54218561236715,229.17844299178054,231.5683121139699,222.23426569687376,214.37057554342303,223.9962209524723,219.39364899337255,224.85613600466675,222.6213790697251,225.4619230202674,236.1643079328403,238.95310174270955,228.22272342479593,219.86507744556613,228.60386674496357,230.22350798379097
229,2000-01-26 16:47:25+00:00,232.3158833448313,226.00026600950892,232.64028316384469,242.71547029225496,239.77113283670622,223.39891535322434,222.5200508774344,224.65466262049353,224.51619697924713,230.9707092067831,221.70519249148305,220.74448422914983,224.6298284554906,234.0047060459716,234.24817482885857,223.9325834185721,206.39178220555468,214.9285298241754,225.16658633536235,236.38119941476106,223.24174963264392,204.9081052959627,201.35344963544202,219.55399856558307,226.10595976976725,224.38910253301543,220.01461242595025,223.58660272003584,207.1358334280112,225.7169142512311,211.83850386960836,223.85442480714755,217.06300636796612,225.90259058530944,234.22031229303605,239.49138041912195,222.46518558973224,214.58358353719117,223.46784030120884,225.31488558183105
230,2000-02-02 16:53:11+00:00,237.43471852209098,243.30291668691294,240.5171512406615,257.1199303769832,251.79525719999376,240.72767216776836,236.55666123224012,237.0521926566248,239.07185981101964,241.63045264905514,233.3418146253207,227.82050730505262,233.42127165527722,240.25558593208876,242.98173155402083,229.86709685977794,215.8433774042158,223.8570416806981,238.7594454709444,249.58320610310545,235.73839737538114,220.88889407243028,214.31737834423825,233.2137798559328,237.23491029456807,240.4383499000748,232.96737974576965,232.20316448289205,217.5213399274684,232.3841181922174,229.2763186659076,234.57147339672565,227.3768234974922,231.50462880935407,237.46706400779036,242.9989369100731,232.00337876517912,229.7959178117196,234.47361149925118,233.7085395046959
231,2000-02-03 16:28:52+00:00,226.7366083542757,231.28746886357,222.9022444498823,245.16510256419585,241.6653173059053,229.49089546869172,223.58827494371084,221.43241163098568,229.66092695379174,231.10514961718673,221.99267273813967,221.92677192423415,224.68274067934885,225.54217135831308,233.995691835939,221.07023302048373,208.78850715198172,211.04450691535817,226.70529106544438,233.8518898102374,230.90291450753526,210.53800660687477,200.70552549771628,218.0682256715926,231.02128155885907,224.9308547531332,227.60658239555607,218.38560139524537,208.3776187969189,223.08371439382802,217.84505970411792,224.0342099256505,217.6385245022632,221.84313722310472,227.73645181583555,235.31246631465652,221.14420977073732,219.09858781795708,219.48502487435164,226.71454214413444
232,2000-02-10 16:34:28+00:00,231.64037860099367,229.0505127248606,234.37520697058073,247.84625285120634,245.99900460782717,231.3453465857439,231.59209299231273,221.56613278407949,227.78791177762304,233.82312932680065,220.19783054626507,224.82863832758014,232.38387622498018,240.92532918518168,244.94313547939367,238.38038770152565,223.01693205571195,227.99271834506393,236.6041891976573,245.2584141933738,237.7881169829314,223.88172922901714,212.62397871033903,233.06291946128957,239.55846470383955,239.32943439984675,234.30234367863056,230.36856517660814,222.6212245355727,234.5267145118867,228.97916302374082,234.69002474485154,227.29621004266798,233.2967078632951,243.57799698200193,244.77327282090718,233.44391846891978,233.17511726887915,234.25675995812716,242.82793319447623
233,2000-03-14 16:47:10+00:00,221.4255936015379,222.0208056679846,216.9756889331802,239.50039641684378,228.40496030776617,213.0842923152907,216.61765608300988,213.24884581698177,218.98409027763333,226.23590852049432,209.2475535774761,206.39469984108055,201.60819691895782,213.79684814278818,222.33271617484448,204.8967841639782,190.126853511271,200.43744136534562,209.9737981425216,217.63089100996973,208.83030296638916,191.65256172750355,188.50365430341847,199.35281181035967,215.9687053089233,207.90345661152563,213.3560380070157,205.76074493829415,195.82541956108736,205.26842929463402,198.6797967040201,213.30993222676733,205.5549931909176,214.11635839011356,210.0540505935165,216.7309537022932,205.60678095402406,204.1698863203771,207.8517654311475,218.05627658441603
234,2000-03-21 16:53:00+00:00,235.03690223362273,222.3398807919316,222.29620881205238,242.5170153924474,237.14969314883987,223.88504124771293,225.31849831125643,220.1931752003797,236.58090680706565,237.4854230165095,224.09039057175906,218.01742814784632,214.75393645979716,225.56097182095056,234.25376758346238,214.87605345854374,203.22981160441262,207.66171317854574,225.19335258251252,230.3775508988859,218.74249854567645,198.82014796032377,198.28907676065776,210.967066971707,218.73186346017843,220.8449714790047,227.14477809823364,219.45952438928626,207.38366875714513,218.2830031123347,217.732711169538,234.75440796997617,224.50950215431925,233.50254070373384,229.58314158576957,234.39305739209678,217.5200682714423,214.5720050903944,227.17608216083224,228.20689688084286
235,2000-03-29 16:34:46+00:00,234.26592528902876,230.03335970752175,228.68231370473467,246.66208286726328,235.86600508249597,219.4090493407217,220.99785801619623,221.57129554088593,228.44570482690932,230.96961512948445,215.43087252852737,215.44005199169223,216.98257728217538,232.25743719019275,234.79665239015873,220.08417008041087,199.98190503820956,211.90886299658246,223.38881646488704,231.97213532201644,219.4607684159105,198.6333345428255,199.85927980666045,215.21478042569777,219.26222646804936,219.2003170629343,218.51839442187702,208.02651873530658,204.88052334613567,213.88537519872958,210.58648472896076,220.82118025870082,214.21473831755912,219.70563935111923,217.69958807203926,226.82831180831909,207.86616046233462,212.35705145850886,220.71792177279232,223.72902500984668
236,2000-04-14 16:34:54+00:00,228.6744865892761,221.41865415058933,229.35799677631084,241.82477064287562,236.12889669245442,223.09569388557966,226.85640924917539,223.6392116893399,229.3653174253293,229.67028629894395,219.74863544521764,205.28025005645102,218.86209174864405,221.0761067364134,233.68644882336326,210.6024838600153,195.60644161128624,205.05722139241414,214.4775003016359,225.17424004069395,218.05318516805596,204.08993832236058,198.4914763418329,209.69344525678508,218.03368985256583,214.0840866978459,222.0995001327562,215.66460650998727,207.18665085670088,211.81882804123367,211.07781790815193,224.4732126257137,215.74188127230082,223.78593148395888,225.36553330986527,224.4496205899827,211.58866817177582,210.79354008447643,221.8967469111306,230.87240783908834
237,2000-04-15 16:46:55+00:00,227.3613771580657,222.07733283174326,225.09709867982752,240.8137227947204,232.78437019256543,216.24491885588645,218.06267328541566,217.65009883926442,232.17967924466544,229.41196745396752,219.85395518921757,205.38272488400128,214.31314504263227,217.80735054486976,226.92194392960366,210.31887996502195,200.02886705160012,204.29811280760833,217.01761230998022,225.4070633811972,217.35556008717742,200.96999208764788,202.00060594322818,206.83033047397512,221.10796212300556,217.00035726093284,222.80481753178614,212.13854958589607,207.3555248469197,212.88977371118713,206.2794257082529,222.43540811281372,211.08526199756133,217.39367460705057,219.69611257397278,223.0900623765589,210.091905506223,211.68862498879852,211.4431761616882,219.5143668881425
238,2000-04-22 16:52:42+00:00,234.40537677702818,223.56237105622017,233.1896377123704,248.4424804522153,239.21512290991492,224.1492226748453,223.77126985846186,221.23723776133738,230.68635743487178,227.80266191746557,219.04716091108114,208.20060216347346,217.21858675569604,226.30096765245253,228.3232188774462,204.1838274848848,192.5200684555855,207.9267879745281,220.43004632507086,228.22642584553947,215.2419006583427,196.76976792498195,198.4223623501707,205.9219811136995,215.9190057430729,214.77048285043554,216.86061913279485,205.07752369991044,210.21952455915599,208.95966745748797,214.05431250670748,223.42657631288733,213.00091221988265,219.08396549580038,218.03706051469783,224.0254884583612,220.440929437239,210.78225367002113,221.39546165034898,228.62687142129676
