,dates,mex0574-0000,mex0574-0001,mex0574-0002,mex0574-0003,mex0574-0004,mex0574-0005,mex0574-0006,mex0574-0007,mex0574-0008,mex0574-0009,mex0574-0010,mex0574-0011,mex0574-0012,mex0574-0013,mex0574-0014,mex0574-0015,mex0574-0016,mex0574-0017,mex0574-0018,mex0574-0019,mex0574-0020,mex0574-0021,mex0574-0022,mex0574-0023,mex0574-0024,mex0574-0025,mex0574-0026,mex0574-0027,mex0574-0028,mex0574-0029,mex0574-0030,mex0574-0031,mex0574-0032,mex0574-0033,mex0574-0034,mex0574-0035,mex0574-0036,mex0574-0037,mex0574-0038,mex0574-0039,mex0574-0040,mex0574-0041,mex0574-0042,mex0574-0043,mex0574-0044,mex0574-0045,mex0574-0046,mex0574-0047,mex0574-0048,mex0574-0049,mex0574-0050,mex0574-0051,mex0574-0052,mex0574-0053,mex0574-0054,mex0574-0055,mex0574-0056,mex0574-0057,mex0574-0058,mex0574-0059,mex0574-0060,mex0574-0061,mex0574-0062,mex0574-0063,mex0574-0064
79,1998-05-22 17:54:43+00:00,222.31957471916328,222.2749405464803,218.33990085583414,216.1980501487551,216.6769886956341,222.8459464678447,218.20262748904838,229.0554175558174,234.9256978890117,245.43451835568513,236.7481606816076,227.46775221872937,224.26230366611284,217.64435292818175,201.02706818739185,203.93371311799325,205.50440267429602,203.26909821016952,202.64980246477526,201.02028543857006,203.6019144969181,229.54037367809,234.00838319290133,223.28631661305428,218.8613603800901,218.80936095605068,209.39991468125314,207.69144039374265,209.91075973082678,216.60708903767397,211.1078150113894,214.8353633355284,194.94676886964484,199.8121058605345,208.0159732545884,205.3005117869568,205.3733201379829,191.19302702398363,194.39289949032838,187.01459869055594,191.11716690640807,191.5602482034849,178.47269468787204,174.81418174200851,186.91873956649894,213.61628475928123,204.1569302377203,225.3825067032802,232.45295509185863,231.42986184476067,222.7089638328544,236.14059968674485,241.08583763376768,229.87549791648706,236.7982157425338,240.43937205337608,241.5178214918246,247.05965061106912,251.15452074629258,256.5597055697368,251.68041259416896,240.0287737114389,234.4677552921824,248.75405557535603,246.4782185083653
80,1998-06-07 17:54:58+00:00,223.5932795470307,221.73273044875776,219.1099948721616,213.77510968890647,223.0952977963698,230.64698299908187,227.56731234883551,224.53675146023897,230.51496423949052,250.21742857086232,242.78938076204278,228.10223719753864,226.48666280674848,219.2458597166955,195.3989574429607,207.4469924871564,215.91303643691506,208.03609354659613,205.5732054865699,203.50914275209695,216.59795014245003,240.67636798865163,242.87068133070926,230.7130881004834,222.39307528818287,218.89724420490063,204.21017435201435,197.74174302260425,208.41076048213603,218.55617450918905,223.52588613542497,216.0440475968797,198.7265258207853,198.7596019039826,204.2299907154363,197.88691487288074,197.68197324697857,200.54537232223558,197.04755672046744,194.78330548360003,192.85061956135957,199.65827353169607,186.23522796624846,187.6810275501662,192.79329096250595,203.69769805406023,213.23076071102454,222.9661374809756,239.35823819393443,237.64596016782826,231.31672763433215,237.5348127761033,232.13252414107052,239.44976406276692,244.48732095069306,248.76739283857407,251.49656248722252,255.37893119245535,249.36476114250516,244.13663080990156,249.3666060850538,239.43354766597653,231.68824193242773,243.71184729301564,253.81490517816735
81,1998-06-23 17:55:07+00:00,225.78117857725906,222.0083567177339,223.6024643299256,223.5186329929791,217.26693800147228,225.72215472213762,223.05079583822902,225.36885590363593,235.46625268507913,252.88615184534999,245.14651000203924,231.04793870241957,224.33217631723318,212.72901138813893,199.7057445557406,207.47795757277714,204.26650261839944,201.75704444255933,202.77641980990833,200.2845499753066,210.12485021518475,230.03480616419057,233.88936582990402,217.08933597616488,213.77116283418064,215.18171459013155,203.2045683519131,195.82741444728347,199.46312023735788,213.82137697863797,212.93071461349447,206.32114172595558,196.53119615472366,203.30995615188976,206.42110795807287,202.77405502953812,199.84428830840363,188.9772127196645,197.96907205174182,195.93167799733993,192.304543152867,193.6635764410216,194.01105297240827,185.03066745641587,194.63866162327437,206.47097163292747,211.7066350165897,216.3539686846078,224.29016482510542,234.88066952894417,234.51221588771406,237.49731467848167,231.03854404339629,236.2073782036548,243.42984527020738,243.1868616535336,247.47674602501905,246.95827947907117,249.0551656017294,252.10088790123717,246.8109646025197,231.9567898279657,221.10900043159444,242.6084521704299,246.59271316548563
82,1998-07-09 17:55:22+00:00,222.6484406276341,225.0223070688045,224.65102038603928,221.84394729354864,222.73909198898394,226.38741134363616,221.62881527080833,224.09264626273915,222.9160026530771,258.18411899820114,257.7087503287431,248.92440102198805,237.0360384538139,223.07386505763762,206.2308553341752,210.66509265584543,209.0202018773991,204.57235260981227,207.8222541190199,204.0013980117398,198.04442949554047,227.19399798267804,241.84261328898359,225.84709717618497,218.573482974703,219.8683394536163,205.22381524440493,193.57883902732956,196.39281914671542,211.213239003157,225.96161234757008,211.7341345857603,202.39533476868465,204.97258934936352,207.44018037667186,206.18329683189626,203.93771041498593,200.23262348548562,204.97062001433287,200.06362184315398,195.77404491536652,197.25629259279634,202.97014189097797,201.23492381711492,189.20899931959366,220.56773826488848,221.01539328465944,227.17542523717762,230.8415709795833,237.068752296466,242.94533789183868,238.33548799210527,236.3987348963991,244.9133393890637,246.65218393640833,248.4998917573552,253.4137892341539,256.76128839683065,256.9921422973131,258.84290812854056,258.46606748453996,240.8806496898862,228.73545839356618,235.4632191596741,234.81616385714264
83,1998-07-25 17:55:29+00:00,228.47929607255517,223.92907001898675,221.7939010549854,219.51704154566184,217.17081903755454,222.5046037902106,222.84974874655822,223.9004941122096,228.62774991058433,263.097398023163,262.4971368189548,260.49671584894907,238.00688401578057,222.48978500791154,201.4008202326281,209.87783138959117,206.31846815421167,195.5533001988727,213.39217239133316,206.5903357973967,201.71440202986204,229.81448218664625,238.5126618241021,222.55737859839454,218.72415775993147,221.64475549314383,206.43060511747382,196.3328514209873,193.63856152980492,212.21644619012227,216.26141994063684,208.78563914442762,202.94451513785697,210.08355910379296,210.04363632344848,199.74903341319114,205.07386206443329,200.0074350545739,201.77581811432495,197.70738970984905,196.23247348966632,198.94160866950685,203.11296188898916,211.97598985341253,204.67884690705935,220.61457703234353,222.20453788061542,225.33422017538325,229.28717789873062,242.7212228375129,245.98884582990775,237.9609038415669,235.41980660756752,250.47712059935844,250.07353858020096,253.3664457677325,258.6490954424883,255.2679709394607,255.2488972532537,258.27219090328055,255.61057097004607,241.5382265648097,233.8409934927172,240.4757762126585,241.650680105614
84,1998-08-10 17:55:35+00:00,226.51167287256052,223.5345116130797,227.44575885296283,224.94847151811263,223.80348120097017,225.43897556848003,223.7066746323681,222.50837715432462,229.91505636423736,261.3164738658042,259.1855348251038,270.15345846150245,244.41773698615134,228.1012478883005,214.9015073162627,209.39922948994433,211.84091994988216,208.4115336465846,208.69501726812516,210.5980713195412,198.88612554497973,207.19498729848166,236.44362753243308,231.69623660111975,225.75690685689335,225.54383868181222,211.330175305774,205.18679291109575,201.6368703073362,208.09223095380963,226.82635118584835,217.24455790002915,207.1736128045287,209.9779831645957,219.77376286840533,209.38305529740438,204.61793810095847,198.993116465592,209.10469914417376,208.54074261665306,199.1025346099584,205.64440977586776,209.89224120594272,211.7905968959723,209.9971427805071,218.2121253664674,221.08184304621383,222.74172742764793,230.43788697171988,236.27005810406314,236.96267472420251,229.3781452356121,229.3088731433142,242.71578167290673,253.51130907474192,252.87530929962062,259.5205191273035,257.6335230199235,259.55422607511275,255.14356832349895,251.46878380874767,235.49337454166024,230.4406925251101,243.7441676804228,247.62009145938492
85,1998-08-26 17:55:46+00:00,226.3643777544326,223.72976787194483,223.3861010690617,220.52235076402806,216.52052296671312,219.7265706357091,223.2156811924811,225.9950325168278,233.88988492372712,263.965056173495,263.2978661943938,258.0805813426616,235.92922383074495,216.82412518572139,202.67211073257482,203.92234093918734,202.3771797547381,205.6548010833619,208.87598732248694,211.24611479264942,201.28695815238234,215.3321564768009,227.60764325553384,217.40388371925974,216.68137808934898,216.7759790656504,206.68384016199124,204.1762277523017,200.20717133217016,208.17211604922775,213.76379330300716,211.7324406806619,204.4989611923385,212.69893636825014,211.63581362763642,207.00166566184228,204.1953742866712,197.70670128632935,212.6441539427277,212.8782520522076,202.95550163325555,208.31489859668233,220.47484258723293,221.71164322068492,222.34778603208798,221.8932966196914,221.7200426595936,221.72160815866687,227.48704209436434,239.37743372453934,241.3496035939043,230.22576928623502,224.03758519896417,240.19911178039231,250.55136932922497,250.13060195845728,255.0313835144456,253.6440743097131,252.7964350050088,252.29936194851157,248.32262075113158,237.90903721350566,227.71304878773634,238.88821471917856,237.6119025323081
86,1998-09-11 17:55:53+00:00,226.48819711257525,222.17315531817852,220.30213861520267,220.01729213359553,219.248084413128,225.15253690278547,221.87698913528462,231.40056828681614,245.4698490861437,271.739546500357,276.57578219700014,256.1707775796836,231.42828281586253,213.70105018135988,198.89078652632745,200.4754733591683,204.79919655335783,207.6984935090611,215.52342677750872,211.37637540503883,205.16941199695955,223.02693756360142,228.0853078493062,217.65288214486785,219.79459751150637,224.26911171248747,213.8051290052928,206.6546777395789,203.34190719033288,206.25143606367115,215.27797780534922,212.97600520690872,205.86241575205298,213.53799386170593,214.74519274492667,211.13374689286456,208.88303413311232,202.9897520728054,205.7309554282604,205.78487414346185,201.72634176502316,206.0668492784242,220.1323404466207,229.8104794336754,227.33823131683332,231.94394388387192,229.45263112741222,227.8842302211399,239.03529891334423,243.07567834046864,244.53979475221067,236.82974807561348,234.49847175331473,248.49543933740492,253.12720132074216,252.68302311942742,257.5905497260583,255.17650361222312,253.02140407394126,253.87052089023882,251.6178779676407,240.42478746381167,224.60020144495635,235.65119771096622,239.06558022797793
87,1998-09-27 17:56:00+00:00,224.8196467066725,227.82925946348027,222.9458088633681,221.35290404207302,225.2242317143267,236.05587456511032,233.34283650311045,243.61361935376073,259.890374065788,272.6004902287445,272.73350824437347,253.8747630399025,238.7573686759118,215.68793740168826,209.63343122449587,211.26932768127202,211.60535887971085,213.18015508380705,213.35446350229407,207.6805707429728,207.60272940729297,229.1892769105537,,,,,,,,,,,,,,,,,,,,247.7708581858356,229.00252180595945,233.3355165935081,250.07299942241053,243.63590386392167,237.14774343620084,242.2115895515085,258.6883764550946,253.4964044478424,256.91835516629794,251.07860849835524,256.60269804262583,267.23406091942644,,,,260.3098561833047,258.63805842366224,257.7417160727711,256.24504062587715,242.73245048080045,234.46346001211296,245.1844549090878,239.3083383602288
88,1998-11-14 17:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.22691258631644,240.68795406609664,235.07047694336677
89,1998-11-30 17:56:09+00:00,224.13243469700004,225.1224817851468,218.49201654275677,216.4221987489418,219.99830586373434,223.1612343575349,226.31948867663098,228.44841432253514,224.54617964306036,228.746590131319,217.80901588689247,219.08375608564023,221.82503029063713,215.86243911769012,200.95041168364062,207.9906126995818,207.8509443542409,203.72136466675084,210.57844011962544,208.97576920313648,200.81972596030587,199.63966034078408,203.63815951805176,213.0252049744922,215.1909654545942,219.60843531680527,210.1557326210766,203.95061678171749,203.11744375979788,200.71872709326084,207.24058046774823,213.25301094642424,203.67724789883297,215.16720234163708,216.24455847544544,214.78422682187968,206.8771365255766,201.07681892157657,211.71801987431508,211.80677536682032,204.44661148279138,205.30329455280545,210.50265145205174,203.0447804312775,209.428060396076,219.83086934399617,212.74150422953386,219.5377445045477,225.38652277053936,231.78120034651428,240.59122406970377,242.3246206117351,245.01194491548128,242.16122012813588,235.45514728554306,231.9105715047683,225.16692365094178,231.75450874308632,232.50455903339417,238.6740264750982,241.06031919736756,228.50084134635802,238.95999005370635,248.82028324247688,250.3290359009017
90,1999-01-01 17:56:15+00:00,221.17347581925,216.45969012934162,222.5243869405057,220.7763404523482,220.20760726590126,221.73609923292526,221.77803864801712,218.7028134496711,215.89522910800392,216.88847327950631,215.80367098121675,226.5610247940063,228.85756636488975,217.27856273331884,196.45039212454896,207.04534565253203,210.76673324438877,207.26248846518507,211.92635186207394,209.59084940181484,199.09057304516867,197.29302147593725,208.1334882779761,216.54063235785912,216.9536312619913,222.1848717734792,207.78619323635633,199.50041174192603,198.8726234308059,197.9115583843556,204.9201829646945,213.49706979021215,206.9446814309955,209.44033008041282,213.05949705729984,210.50768597913293,206.00690795721601,196.8634896728004,205.96229755473502,194.1567916335055,195.0341101765735,206.5626782357115,198.001868990416,198.6150311157292,204.42489720218381,206.5668404926494,200.97648729363524,201.2099234311561,216.59298951363897,220.16022792358822,214.68253996861137,220.13354305027804,224.74133583612894,223.90712703943885,224.18311886500868,218.01230053106718,218.82739407924186,217.6206940712327,222.59218625018954,230.25883535223966,235.6366581834668,231.6624659294642,227.48034902871956,243.92270892801923,237.9002316215586
91,1999-02-02 17:56:16+00:00,230.3966824428034,221.97751235823256,219.95280312039642,227.01552373835145,224.63423991152678,228.7650808622394,222.70424435149903,221.87183387738887,221.2530887763081,224.07303911894672,223.1310895024761,213.4384913263507,224.22665194301752,214.1954640913202,194.31540798522516,218.71464660152853,210.55379632394215,214.13528676684402,215.49104590828048,215.28237475278462,205.6208439018631,199.56170319317968,210.0877063183764,217.5659639481163,224.2081939908829,226.5166635405788,216.89427744291615,201.88844657178117,200.4356950038607,196.1290882252732,208.44045976505222,218.08689318988374,215.43979587035656,219.76366825015205,219.03281952145434,213.9601958199662,210.3125416769662,203.0963746240353,204.72679349670207,198.09314230677194,201.3587295344342,206.49383587657638,201.8782537462052,202.52499008752417,210.76073862314573,209.35064085503242,210.18147670095314,205.4157382271838,225.31444223043502,226.46925959359385,227.40937613500324,224.34032641619146,230.31717258703378,233.60971230919955,234.54008746122506,226.6463925548828,224.5228216461559,223.6687212157229,227.55467643462381,234.16856133569172,235.94728312283777,237.3796937833421,238.5248911601198,245.88184070183215,247.03040010134634
92,1999-03-22 17:56:03+00:00,224.39553244502713,220.5453144037033,217.66647773805627,217.38494839776007,218.07600126980446,225.29800494278584,218.8604146914296,228.06796517346967,221.55111836738655,227.1515097894732,221.41280735821454,221.1801039550948,224.51780936118288,219.37795435179066,200.69070699648393,211.34301799280348,207.8095470001719,208.03700707963895,211.08017105136986,203.69868962250203,197.91087089459205,197.80355093133767,206.0998489853785,216.0157578882377,220.1552806827342,222.15153357269136,204.6881010956796,198.46207443814848,199.5596900020552,195.96638876194805,202.46405077720422,210.64606611463725,199.20169752674605,205.93248167249467,206.17823365758176,200.27824703863763,204.00978152794127,194.1771828707524,198.4712857654269,203.51937282423975,199.78412615011501,202.3767938435966,196.78723561065797,202.5078194996666,199.59459110214308,201.56066894577123,198.9574119679925,202.9603557996627,214.3424361260638,211.4660041957338,211.16557981620613,223.56706641800739,230.49483233570106,220.44950522791294,224.5731300774303,221.40414467183527,222.47241822704774,222.80262500959296,225.42241317104174,231.9417444934825,230.70270337041288,225.10736398301907,233.5874538637713,246.400967179389,253.17693649906846
93,1999-04-07 17:55:51+00:00,225.66866726101696,224.7238104759673,219.0299367072448,217.63976636742976,219.70665721799173,230.84335669248713,221.7604234650611,220.4904334860496,219.96872423680227,229.45710798840835,222.8332887099816,223.28846422520942,229.80342070407457,226.40538056476305,206.0221329090381,211.42121003570028,211.6431047917926,208.66109259320723,205.28081876319618,204.73350352180137,201.60618243660005,198.26847644946787,215.19444216075055,219.4271035430644,225.40475898101232,220.67595943566204,205.69830792284566,197.33116649133416,201.72496673326992,202.6793582214994,220.35158854760135,217.56813509468662,204.34567062397932,212.63715656092123,217.1839158438238,210.14573382017474,211.5125543826829,212.05531079026608,200.17230678420813,196.40213863251148,208.4055472619713,212.25170130104556,196.99395042039598,196.76048666108414,214.50439500485592,207.7360256108409,214.4284671148447,214.18872947185375,211.783892715075,222.71263969646077,224.3561964268782,236.81491510617965,234.8467548230976,234.25938396460415,234.69814254981324,230.14519414675024,234.2746758437374,232.24702548791768,229.2515432697832,239.14187416246884,239.20899024931933,236.19412395277757,235.38144588222553,246.20655139871323,251.53511991018044
94,1999-07-20 18:09:57+00:00,222.9171187157813,219.93775569198343,217.98715117621427,216.6213706998922,217.48398372661586,217.95408538159785,218.13399725088334,219.53942076067463,237.39964974780915,256.9761988213755,262.83316329368546,254.98297440129804,252.05235615952196,222.8699496356211,206.0662560872236,207.4736026767312,204.20118755308374,198.8308154259849,210.63555904658423,200.49172241401175,198.57979926466632,217.50779482312365,228.25825869759157,226.37812830455837,216.13569463039656,214.07765914389844,208.14856762472047,199.65574238208555,200.12276954937843,207.77320068258112,224.1823365947218,215.54011608099975,199.73076610326262,212.6263140917081,211.91842504974116,204.4248542681636,202.70924533466223,211.10698314808965,228.39247660026396,220.2519429841156,207.68702406305636,211.97180748447954,226.80047757909603,232.1405722599143,219.91609350445654,235.36223777299548,242.64063504642482,241.05142489335825,251.50708904654925,262.02257631163167,262.9026252105775,254.7220617713647,248.0012176803786,254.27072847649148,250.7637489600235,253.53582542353226,256.2357890728224,257.06279337007294,255.4249196966027,262.2677253445934,259.87833973250923,246.2110935822528,231.94307306852022,241.32577903589174,237.17588813326793
95,1999-09-14 17:53:55+00:00,224.607089988817,221.66858499895977,219.6654822578943,214.6551222459075,229.12887090313617,228.56511436822225,221.64301828094983,229.26989433495208,246.3252216397401,262.47948169839174,264.6514385644929,256.8844344108393,229.88910625624848,216.1575131089542,198.00460917856813,201.17981860703816,212.13185317811676,208.7077133399242,211.64252303021937,206.03734558435164,198.43394289038915,219.019609012867,217.33568709086876,210.7473585492819,218.24008512743436,224.07029145145353,213.142780227747,207.4970487233509,210.53798872040304,210.6291604805297,216.50952234031377,214.9959799959002,204.00113656422914,209.37385743110565,210.14545051187557,204.00857195051697,201.5277576860704,216.64986205659343,222.6675774302253,221.58589033215569,214.07568612820927,220.07035685223318,224.58940493419976,229.34405653404508,225.9799561086986,242.74601663896857,241.19324796423652,243.30724243548696,257.3016932089001,264.5173884031858,267.5955040917968,254.00768748062785,253.76117684978598,250.49891408337064,250.10197086815754,247.2541114050425,251.86228595963712,252.29791032364423,249.6038109757092,247.42528652088757,246.35960231320644,238.56942012957026,229.95347699609292,236.06202030989311,238.27363673900504
96,1999-09-30 17:53:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1999-10-24 18:10:01+00:00,231.43454037931522,224.3792396254964,225.03068464574974,224.30710812088734,222.3745784923218,231.44323546593156,230.45627016481237,234.78738691875267,252.15041020129368,270.95900916537494,264.73460067807355,250.57852573680387,235.07029314012183,218.23080513322884,206.81984437656266,213.94246456516714,210.86931889873398,210.5231834291491,216.76624611806798,213.41617574934168,206.79402988828858,215.95861963934237,220.91475701030825,217.51608683721946,221.6268370488459,225.69523721090997,210.0173619035425,209.65743389878816,210.6506477246049,210.1015603413526,220.61536167659804,221.10424959244023,205.46791458750403,214.44663506096467,215.42829142848484,215.74250416140282,215.71233375650033,216.64122676436108,223.3335743008063,218.2698142084226,217.62133518890514,220.35264694342138,233.18502569898882,240.58432820607464,241.5689913348103,244.4182459026052,248.57769115166937,251.3216950357691,258.69118372427164,269.17905952624176,272.09175312141446,257.6936053583025,254.81139186568723,258.1695836792478,257.14755660254707,260.9625173340656,259.296836872855,257.09985193615216,257.68935195349104,260.58262371555173,259.21886413788445,242.79835153972212,238.37450247064618,244.1592040331554,245.84903989566072
98,1999-11-01 17:53:22+00:00,226.494350730725,226.10076577148575,226.16015214829383,222.8667264874148,228.90219895388555,235.1142625864365,231.3514034460359,241.7934548953212,247.06732378052345,258.17967772256424,249.63479371053361,243.9964905138355,226.8209982032192,219.37383168510272,209.8775854065065,214.67733819260957,216.1454740013649,211.8978161175474,213.32472837578493,208.9815439349674,203.6099550381231,208.21397361486888,218.33631363457803,219.62280410768383,221.23902265698695,224.3158360948177,215.23526576245212,211.94563309010113,205.12453382446404,201.79067851061188,215.01209066404903,219.9949701903065,205.92140272904976,217.54825113963722,225.15908794158602,222.68300137462248,222.50343925164398,221.62429405702997,223.58968629812114,220.03679655728249,218.75327194361796,223.52413329515014,223.15325189946736,228.96895064893562,238.67653072001337,242.50365283268445,245.3151782201648,243.6025393516049,252.14176812560223,250.8347386093527,261.83940550614665,259.30343403857614,263.32543624470105,261.8246123863697,254.1578427022036,252.40137816554815,262.393367039848,258.66093720077504,264.33309204052364,265.26198938549135,258.9976420074991,250.23716587581177,239.7913265835084,244.85321251340915,249.63133767526193
99,1999-11-17 17:52:46+00:00,224.1387867066551,226.04042231643152,222.98540182297378,222.1004423248637,223.86377964795622,237.4028271721932,236.00139183610662,240.95339406548803,252.34141398624107,256.40370548877127,242.36880094841888,225.5906151588598,226.7926339778762,225.20812297894156,207.87079091526022,215.18513886081206,211.65501514269562,211.97381958832517,212.52889445096415,210.41148462634317,199.7568969438916,204.00898545296855,212.6127616841012,215.10270963539787,225.5114992403189,223.84642616296216,214.20549933521463,207.0484853310698,201.30897433758042,200.51384400568637,208.71003536643622,218.85037710224466,208.01686640210187,214.43049171574006,223.00548522445723,222.13736035063044,220.55622243624268,213.87713483218323,217.52781246992254,218.23875825429948,217.20162800345557,215.53989154509406,220.08888186046144,225.4164503352872,230.21777396796637,232.8882363853495,233.38733552771436,243.51956685721865,252.47198587142896,254.46638134020588,254.56320759532747,256.0007539769594,261.82681040528564,258.5735456624361,259.69132223224256,252.0088845135603,249.84718623545533,250.41762349857802,252.88196556233,260.5413572364721,258.2121304085962,242.9457363338252,234.61964676844235,241.0565029828262,242.4871226377816
100,1999-12-11 18:10:06+00:00,224.85683834574704,219.23079676671475,215.4064587271031,216.10627126289987,211.54483127544427,220.27798902124383,216.93779204322132,219.92388085211613,219.7118050264619,216.2308360445685,213.55410839119318,214.47879866216138,220.16042594191444,210.27957187359442,197.5207098624365,203.76373010074445,203.6453781989486,203.32740454183806,207.25618497836507,207.01306328776184,198.6519024695127,192.7930007453989,203.60900623223134,211.82765363964742,213.97280711850618,219.18472782793157,210.1077572785065,199.45308797074617,201.89554930448622,197.58181679853953,203.09526214601777,210.23579560372045,201.62342933134417,207.9899220804973,207.2883016593658,207.28921365819278,207.59655092451567,206.56975038466484,208.72313426939812,201.0774106477115,201.47258369713683,205.30244821508654,195.19744181902334,195.20008047215927,199.03818619429367,201.7195515138717,204.12786283997337,205.50429582969397,221.30557548162773,225.91342402095734,222.01822114845822,222.36411022682026,230.12653630977636,226.61437348103414,225.57697186197862,217.88473845245886,216.98356933045892,216.70457375769294,217.8943381961603,227.66641964717687,226.34787587371093,222.5975845623022,217.34434350969522,226.24819055315433,226.56736247307478
101,1999-12-27 18:09:57+00:00,218.58267879855356,210.9326932617235,210.40543761423422,211.34642597508304,213.31919556278868,217.09327255417264,214.3328284619159,214.19182239716258,210.81974845965837,215.53027508831104,212.00346990238845,212.84025629834952,220.92371634014756,210.33855959135536,194.4187203603401,200.3657592057988,199.67461684631272,199.24902141755675,202.58105007206325,199.4647315958203,190.40037118124832,190.3662767521344,196.16037570363835,207.53316200905113,208.21687248661624,209.05709687617377,206.09035835122438,197.8743152466601,197.52878979710297,192.25848154101038,201.45556139973718,207.1972308053571,198.13185300890527,206.03299924627635,207.57134560299622,206.12021765471684,209.23513276753567,204.26262506395378,205.49785304619058,199.36090586075383,199.40181187534282,200.0291036738781,201.56156902265883,200.16845315800427,210.7670792596749,208.88794727657685,207.1499565286778,214.79092716321148,230.13631013141193,224.83681037493164,221.74587421471645,221.17452860176112,229.1213149415415,228.3315437482703,232.54768840151783,225.48159869491315,221.8622574922005,218.1699050285958,220.49459236764605,226.76629584973136,226.6293901040941,225.03097791093992,215.67082232588479,220.32620100536224,222.8988965963558
102,2000-01-20 17:51:55+00:00,229.4800793339121,222.9433221962062,222.39601177641657,222.3444500322567,222.34788450973954,228.56708201625844,221.72252383037412,222.96468995232263,223.25831240613266,227.8354373337643,218.8197477532289,222.83825797131732,234.17989305500586,217.93776691102164,204.65375334707412,210.88310983846932,204.2741925271096,211.84784936552109,219.45011343177066,213.87978453432197,206.71765525240585,205.02744065036057,209.01516941902202,221.2145602520314,226.22499304850928,233.6098146001121,213.19888697801252,205.4743006994631,205.32226538723424,203.83875519025756,207.07744979360606,213.93057965659014,213.42557576853812,221.06463992363504,219.33468017428368,214.51224483780732,221.0352645575265,209.49343326999428,207.28988543611229,202.3531757253468,207.79138533226023,207.26004197939073,205.98671751520538,214.36143202842712,214.49620203009277,213.57748875661912,216.73451765475247,226.0443106838636,235.9483990623403,238.84130191314293,231.35086481436377,233.04556683340545,240.78045695792486,233.09517699818522,234.86800626692448,234.00322425886108,227.04653046214597,226.8277196348415,228.27919232643933,233.7089258268234,227.43721078231835,236.13752696910277,227.71893306198976,232.9811173241896,239.9943469663957
103,2000-01-28 18:09:58+00:00,227.49847267999692,231.76800843797662,225.62898980939153,221.2536328997542,225.5197213939118,230.0067351946041,225.08836030705382,230.12106749516465,228.36694129394272,229.5294023267609,220.48975450040658,225.3959618232234,224.6069030447563,221.73370042623478,213.03932466396816,218.16403304465965,217.11066704023983,215.0750501310029,215.36648231387136,212.42031506034127,207.234004743128,204.47348180606426,209.43107273509037,219.41421378697598,228.01330216204397,223.88378681462552,218.98615401612716,216.92120496191015,216.18803340856425,210.61622201466432,214.92682479329275,220.74296255024888,211.35714416970006,222.15353063958293,224.45899981424708,229.7048831177302,237.42421166101667,227.19389702158182,226.29666205458383,230.19665209889624,219.53888144331165,217.41431813433903,224.65485665365117,226.87135393454346,226.91946271487905,232.08014053254618,234.58746169695348,243.12062856436143,251.43284180691822,259.6253850183306,250.87321457071425,249.83061538352635,261.228353913817,258.8786285266302,249.76958011743358,248.38137190314737,240.18298530296025,240.23473124091285,239.99407632188834,248.71614656833017,243.44017330020895,235.94953815349822,234.883498159099,237.44460530521053,234.40605493267634
104,2000-02-29 18:09:48+00:00,217.61207268788442,217.7806143898331,217.30601850583383,217.34156856106847,217.74210873986956,226.2480761519572,223.10156207480975,222.09911812261694,217.90087867378986,219.1504069211561,221.53315618103173,220.90301218905134,231.85406499333897,222.72796787858783,210.1021911771678,218.73142760205008,219.54212791202482,214.78537570972009,218.49923892675932,214.83338909281116,195.88516246776368,202.30358815154656,215.30813791581255,217.95371309566042,224.2882032471071,229.31876975501424,214.90762394305423,209.3630997951941,206.83579695408505,199.11384589241672,208.8848371633589,215.88222520098182,201.10075290319725,216.01604072034874,219.51114724299612,217.24882568607757,214.2083728650327,209.86523232221256,209.52702182108067,208.029870984046,202.5644839975679,201.53976722414833,192.34376198193078,191.59121342275657,202.69996279696048,202.9960465849091,199.84163792234222,200.7069091544217,219.6554586822642,216.9806043406347,215.005554750448,222.32827718582539,225.68174728453977,221.83651494551683,218.5993493062768,212.93350090074543,214.67896331217167,216.89968885868936,214.8823284976454,219.15099281944057,221.84585586096105,213.1319581542961,222.3022450426637,235.80197357403478,239.43557939317577
105,2000-03-08 17:50:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9080380601064,212.27226331491048,211.84837028952683,211.7525422647186,217.18251195263068,213.58278337435672,211.40974157695305,213.90816689270824,228.64852448622585,229.4809727094132
