,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
354,2014-09-13 23:41:21+00:00,220.43471094208465,215.90413626386584,221.6812301431687,214.4462600367939,233.42055569620481,225.61920300177644,214.07653820544954,216.84665202814912,218.1872713276345,214.93326525759028,,,206.43480598520944,213.69375273849562,218.0252518804962,213.96635227970103,211.40606066677532,205.18746112343166,197.5903825513802,201.7584921562575,203.30992169406593,211.10271589291287,212.32969161511738,,,204.24847561559773,227.0863176805646,222.91335034790097,242.90078007707007,249.50879258082944,229.89090661291533,217.5657188345375,215.8153115681696,215.80433658576345,216.80835698964546,,206.90466736012917,209.23428703322276,214.16406021029763,220.54455926401903,220.60188996003762,224.65925802065743,218.88752233289878,221.35169168540602,224.54625554520965,223.59094794556984,219.10989227212005,,223.13409872707408,227.52736315816932,228.19158604969888,227.42729215495353,223.04933610964883,219.6946352131788,221.66052998317127,223.0137222962584,220.4679055921094,216.99484933762244,,219.23449674055493,225.51977393281436,230.33318603004807,233.66817267123722,226.51214165340951,220.39335341171432,218.41791195392324,220.30962465469753,223.2942350530285,,,224.51146326429387,232.09028414763318,231.04073266769117,223.50962798993146,220.76812543748053,222.04644174081096,230.923742435332,232.083309369042,,237.15185748650254,238.1720102368463,240.15612014182165,241.8803785829475,230.7645079991538,231.60088859574242,230.49285903241312,230.0866989446795,213.78156867770616,,,228.95747955790188,227.1478875285547,212.20154001827748,207.11571521852326
355,2014-09-21 23:43:49+00:00,212.66273286490423,198.9361036867188,209.74100758599528,193.97125067691258,215.11254535274676,211.17706788623065,198.9033136309722,206.2232064564398,207.47951707015116,208.79378031069768,201.98221044495736,194.340557313565,196.30931140793626,202.00065838014746,206.7253837282364,204.6518116223291,203.08928414294022,196.14441421502383,193.43168580912578,193.71438560472333,197.08427421547907,200.6897372034526,203.87921868804762,199.58467687317895,198.23048029462302,195.9166998969536,217.89087105857215,214.00454556546916,225.62862532379546,235.45654792351533,218.62484637080962,212.38609555530905,215.99756209331724,218.12342141740277,210.75255982760433,205.05583292877128,198.30583231256622,196.05307871845218,194.9448567212245,204.25637446173153,207.4869161192102,207.0148255731447,213.81953935428282,215.8864546067029,217.74917135321448,218.51028185381801,211.4792739170697,209.32975071926984,200.48379723046713,205.62271002879174,199.5856171142789,208.26788190334372,211.65938999435406,207.09743130896135,208.81018038544784,203.69587872033063,205.72451837121616,196.69886976497105,198.50658287603088,200.390283862415,198.34385619060012,215.770100005077,222.2803964279193,217.17126766085437,218.3600007210724,207.63156779205005,212.62301839625573,217.59746731810958,220.3521886975559,210.104213451009,205.74972983372652,198.88848467789165,203.32807930666814,201.55202363369102,207.63078342688672,215.31436991126873,225.52147536991185,225.00861900404902,209.40213340120286,222.9728971035655,238.2271352537049,239.21011540579005,220.70038221690737,,,,217.68604164884334,203.34390595670342,207.9342490183697,210.30905505110985,209.0369496986271,201.48790394701376,186.61504905616835,190.04615199666023
356,2014-10-15 23:41:42+00:00,218.12758687253972,199.79710745674802,204.26431075619737,193.16294880243333,216.37128721111083,219.32789747692377,209.18115403142838,215.94957786085348,218.46859966426422,,,199.31272824241586,207.33152225429097,210.0267906621121,200.25083951873142,197.14910417996265,194.55402250320796,189.41840711677196,187.63897051642004,193.32541165237495,204.33293760367025,206.20723989243857,208.98502285802388,,201.48128201057676,203.2033125342794,222.21228830666627,208.1025959415842,223.73256389971397,229.36617482707797,224.53642474513936,221.1065172529785,222.50000369706964,215.11713318270245,,,201.3417996052059,191.27250558985273,191.6156218956229,204.64335962064303,207.33819392828815,213.28333074526788,216.06945068471578,215.95178046469675,217.69445902325805,219.43828292845967,,,213.93002395852352,206.7843964832103,209.4179851119704,214.88811654509078,211.47405514469747,207.36928351501467,207.2298927576742,211.04832806149318,216.94711419461822,,,200.45033365714954,208.4333869565309,217.44995143847217,227.38089591901183,214.75958710235074,218.21708321109404,219.2849182356346,216.44719572738188,,,210.67584208456205,202.21787483680356,204.90427941306717,205.92275954554344,194.3860146260601,201.1973205615264,207.06672727164232,228.0203133033427,,,227.111288684152,239.81290848993976,242.91358403086377,215.51786019567672,211.82989527831035,211.84559062183183,218.91919865364758,224.8639898623532,,,210.73152449962794,212.29172807171201,201.76016871862916,193.63895524940028,201.7549228964992
357,2014-10-31 23:41:52+00:00,232.59700973500284,220.75611474012717,232.589217289246,223.52705623273937,,252.4272660859344,245.37293779058496,241.09745313133087,239.71721370130314,232.80756133485454,225.14070942768137,223.20240174630757,227.00056412526553,223.7760680552504,216.19206481374204,210.82324097882787,210.03379166434314,198.37666119874248,,211.21246164586393,219.22157394801724,219.47328841551297,222.41774724589635,220.65291992789116,212.48891096399282,208.19687239552212,223.14778125126512,218.38366403105886,246.99497096189873,,248.18015969719596,241.2686281959177,229.32945592652564,224.65428467732687,216.8983821351922,216.769868697045,217.2322035441099,212.13559373504046,214.07127586163352,220.03019240220164,213.58042226280213,,,224.26124898249992,228.87385329117222,232.6564599040618,233.3093806370265,232.83002500789019,233.35302601158622,226.84387303627136,232.28454059622305,223.9050805102579,221.3061379635472,,218.11515248293676,225.4994193900854,228.93879516108177,217.62921603813038,218.08463583548712,219.41709226883822,221.62459246349496,231.54115682160165,236.4773927545889,,234.18438552345464,226.5437314651671,217.51840354453424,229.9217688099463,245.357152897703,222.7587272541968,212.34546096778,221.42661002524923,225.15939665147565,,,223.72178982015606,243.69599767020108,239.7750545367744,233.67367802444895,245.89507532689376,252.2241759646568,254.48276461172833,234.66931359927946,,230.6691669086405,249.5796148198741,239.37086175605123,227.11644290816162,227.86270658406605,226.29357036269414,224.10193764381654,216.27422914598154,207.2573534384934,215.8636592529515
358,2014-11-08 23:43:57+00:00,231.70861117287012,214.9956623069081,230.5004965963235,224.23524070995506,247.84963449869912,245.32268337522402,235.89065548158277,230.66815582653373,232.23742610843618,228.83816925334588,220.91811253854075,220.47599515376922,221.25780878625685,217.84301663466587,210.4668240083526,206.44371489883434,203.68804820507341,192.66840593970218,194.6285932132152,200.4323512205526,202.323724722583,210.1489277971848,216.157210244272,208.95987280789365,206.22070196649682,205.37892044522215,215.15257800880573,206.96416801302775,233.39707392732214,254.78515617032113,235.4913646252096,229.3154658895868,221.2247977911523,219.68347895674913,207.8437592172191,210.00551642021475,202.428260583549,203.01798648451094,204.0074739492586,221.8663208773111,217.01615895938045,216.55701021239622,218.0782070799359,223.53333991848254,221.47536329758609,223.02213199632513,217.7097361557176,224.8978728457661,215.88579795544013,223.2284204425651,218.60705060732573,219.1800264697275,211.43523072343177,213.79853685957454,205.2538961364216,210.70488517250635,215.5983791188719,206.4654791516171,208.76878613220663,208.86560096589102,213.41931705748632,224.56051880037484,224.83184423370034,215.28857078608002,223.9190124319413,217.5934810527411,218.88623356328597,224.5951763746317,215.83825303332907,211.81329925570597,206.94414967012767,204.75486854872918,209.41014596495762,199.31027157340475,202.7393593981699,204.93425527601926,228.83706971116817,226.14516175933775,216.86160611145843,223.6703898398918,236.9333968252357,237.90620392651368,213.29781170227312,214.25910670863817,215.8205134109349,232.67265329853632,234.08547050188747,211.00933751995626,210.56418773846644,210.62053501751052,211.47196129508708,207.92090083701686,201.18003109272132,199.03234130766677
359,2014-11-16 23:41:57+00:00,229.67715777486035,231.39897742416392,240.18762568422494,234.37239082899262,257.88814986003,253.4138677030095,,,238.57763621628857,236.54370858354676,224.71510597553686,228.88269531397304,223.45429130556897,217.96928211824672,211.34525174338046,206.5859631798141,202.13467989425442,203.21608814744616,203.4064572848336,,,220.29408646759714,221.22789592297562,218.14764470721593,208.56804072738862,,,222.32259864624194,264.53946796026185,273.01844554377647,249.22955803897253,,,229.25273523215975,215.2163991131208,211.26525858959985,215.55537886068367,201.99265036499293,219.93912833736874,222.81545667831364,218.379797480258,212.181262712501,217.59884366164067,,,232.64713612889972,226.8697191107957,237.14878386731962,225.00065708530263,224.7273198217933,222.07795241269028,218.95111707047454,217.75510003663027,211.85902291289474,,,220.37311294090523,210.91005598745568,214.2478360036434,215.37352787936027,222.9576799477652,224.7913883020674,236.5753725972471,225.26490537889902,229.9513376281016,,225.32659617645734,230.81329172818198,237.038375486752,211.19298095109627,212.05063883315228,218.58869303800873,216.76085757479964,207.4378945260642,222.25150982494387,,,,,,258.2076361556101,258.561342824997,234.40576426952026,228.33142502697007,237.54337706350748,,244.45759991775913,227.72355699307803,232.83874027739847,230.35525688797438,229.63531798899902,223.69391681167772,220.18851415428597,221.51380821240227
360,2015-01-03 23:42:15+00:00,236.48379049660497,226.03058169014793,224.15222346406085,214.9197260469917,244.30695110137052,243.43953945592108,,234.16098758298747,238.6395762143618,242.83182260637147,236.31307270697567,237.22265052044563,237.98756655760798,217.06045215777627,216.79004582481025,216.82368727084116,217.2827852061123,215.37981474571313,210.61233081510508,206.81475713700098,,213.96716466483738,210.08091631821137,210.42784630950985,205.24468252942535,208.04866282747793,226.08664686788575,223.42478667166162,238.7936060400305,254.28477558758365,241.43443225401802,,212.3191911013799,216.63541035811835,224.02672279955178,223.66979781085473,223.26354837078765,222.7690136847163,217.37069578384478,224.49361739637726,223.67489257482612,221.27200134672458,222.62626419203522,,,238.33573586633997,237.10068750687475,235.66793727715117,228.09023857819662,223.23765012082868,219.69887177373283,217.5770560104372,213.98876769762984,214.0248141404586,,,224.92385374481472,223.13961189646318,214.92100474931993,219.08340454961956,214.39569612152934,219.68977613070618,221.13421840802033,216.6097361894361,217.96972847160745,,219.45846590141406,222.35527496505122,232.21229209861139,221.5260349514606,214.46987322377078,216.45639323345603,215.59878749367073,210.24781261067895,215.61923121887963,,242.6229279705792,234.08579899762276,227.60500230108846,232.1756885537048,230.54171075873435,236.06609419483465,232.00819603895354,226.89476853810618,224.57555556862104,,245.8818277477091,234.18186733414902,224.42294691334837,228.59241387438328,230.22879538337764,230.1759592818489,217.62121530114626,214.70999160888192
361,2015-02-28 23:43:29+00:00,225.47404850640808,211.71754740067482,205.22806185053923,198.6881704532961,224.8878906178384,229.2665503103775,221.6056175386417,223.2415190361886,226.28481475658188,232.79652930286198,224.4072193089646,224.19052929170473,230.36286163753425,234.27412895797812,238.4531719553546,247.04152278414347,250.414842279492,231.8986742452836,214.8105088705591,219.6908336892402,220.90682323754348,223.12961377629114,211.34271369231342,211.31076011433225,211.31353912546257,215.86952537429335,239.7136349482662,237.09723579145998,249.51162242891564,251.95210136134614,247.60877669890806,237.87751645792812,228.92313077341583,231.55620801625543,213.33543433081167,219.93531210261207,212.6444152176632,221.2720097818871,226.90289999855133,223.10403844088665,206.55474205280896,212.10192791536102,221.18947355051887,223.66236515235914,232.3642521683469,231.62957854037785,236.17501584937236,238.00377796470133,230.22191525273996,237.49515344270787,229.29128099606095,231.8607195175304,234.61769478209777,228.3311044197143,210.7347997422911,226.92879564802757,233.82120365019637,226.52217679146767,226.23657821812282,226.19513520580512,224.7762696921322,234.60674518613723,235.3781634199932,219.0802453630278,229.39793556814195,226.4584521132739,224.3835631993448,239.1068699653366,235.27487860733112,231.64736626965666,216.78481206168738,231.71449299584967,226.93144632530746,214.9365704210924,220.04552235795506,228.95348698662457,250.02043276945997,241.87053359452773,233.5680105744733,236.49992717087358,235.20244031660548,249.79639317888936,245.26485512124881,230.06614141087658,222.40639090169515,245.96459438233015,245.6825838122552,234.14097359966505,228.55792097217073,242.51659111139844,241.29446134396989,234.3242628919569,225.97067666344375,224.11578256158322
362,2015-03-08 23:42:36+00:00,218.68903480468748,188.93992552715687,,,209.49385711215638,211.0256044611172,202.1422692631935,206.1206132177209,212.16956005463334,213.02542215333074,201.29076276373587,198.76854004382108,,,,,,,200.59425537432247,202.47411933302575,207.76265510962688,208.20049597647142,,,,,,,,254.83109602926444,235.72133361987483,221.51023746551485,214.29708425237095,209.60435645969255,205.50800718635531,202.79099832764288,200.659528936983,201.06017470773867,204.38307457978198,,,201.49030718052597,210.56902147849166,213.71816907550394,220.6107333270097,218.4186368659826,222.420666712835,225.0821287549075,220.8248269429062,223.2273131093065,220.90259605780724,,,220.0934020711514,213.08267893557127,217.68999951384586,220.18160061481916,208.90896355924752,214.7415506908063,216.15239559636336,221.49600868516853,224.651071735632,,210.45136024937472,217.59308935422547,213.12051579543842,220.9838911124083,217.39829704163887,220.09511477679158,218.8266943336543,211.81098172904905,216.45512441024846,,207.79541619791266,213.24107543709678,217.212949679176,242.91823195949286,231.03354979041268,230.56877424464045,,,,,,,238.2444035501576,240.23774829057353,220.51744464655206,217.6916445738684,233.727979364655,228.260652841797,216.2475634153659,,224.28430874759022
363,2015-03-24 23:42:45+00:00,,,203.90444251799732,195.34999389835525,222.66522599942752,226.15344163435117,219.57229967582327,217.14839066665007,219.70644473429854,222.29979473726064,218.25218972438427,219.467802000108,225.1335899123397,,232.00568550325096,231.9691163054698,227.61401569967634,227.8235471239244,207.73689965039358,222.52513148977118,216.5820074409782,224.07437535518122,215.90467483923396,219.25587639273596,213.41734084527928,216.16720849763087,,232.5034096793072,247.2013700829017,255.84266919972768,246.69822354748283,221.61064628869445,216.32663204686702,219.13780058349647,208.2636422766929,213.78450527757667,216.84624313658662,207.60263709747892,,216.21354094576375,204.5720870158562,209.33843511454245,217.42315609609074,227.37740329053025,225.129994410661,233.49930017506819,228.64683028321298,228.3756031876586,235.43758073434367,,,221.1966230183798,228.14935626625194,218.8881021086451,216.98801704286024,230.9244560970217,236.0983558731576,226.44044387919314,225.83360660128432,231.5222314760034,,,225.7639821164633,221.71167888540174,220.43040019091723,220.32053000004697,224.8189832635543,235.32849371627015,236.9600594858306,225.6869263399076,,,225.88001742969288,223.94655898505408,221.82985386599194,231.13370407104722,250.96081234722607,248.4040352816562,238.83593470703096,239.79527568601026,242.90987337641113,,241.33541203074333,228.6279703782475,228.2982331820029,241.58700149917945,252.04604866943706,234.3004404182536,234.7317527376177,247.4286749016366,,,225.20883126204333,220.93276333258206
364,2015-05-11 23:43:07+00:00,197.42632677830088,174.69530068571066,177.23414006512354,179.77036231393308,221.71319578375576,217.002964220516,203.21445523887246,199.37652515733936,209.99564026306274,,,210.47152640410343,213.81132564739107,215.30890806562408,211.81535339246747,208.531180440794,206.8108855668368,196.54516909319096,195.03912196610463,199.7697542385407,195.17361201623544,199.57337964304608,205.61748826851522,,202.4974461692115,209.43284328068128,218.5753064605447,213.96531232482948,230.37778843196205,239.38471712239124,218.3209239857009,209.07132692831527,203.47137477750653,199.58589731810343,,,195.72897848510632,188.4740797893578,197.81120521646704,205.57092458114676,209.25052561073738,208.9604904382971,210.7124503673312,217.4512796009484,218.4194122528434,221.3049982838545,,216.08039387344292,210.71121829631198,210.20471607217385,211.33263478796562,215.46747937333214,209.63677165743263,207.58811864412465,214.11998302894654,213.8211003254646,215.72850193374148,,,208.10513141120703,211.3400702087515,209.84942448228512,215.12053919401188,209.03485088172678,211.5620975991809,212.85036311915883,211.3160212069772,,,222.61697305326857,212.75270805251787,214.19502084194988,214.51513684525028,201.8820791307232,205.61693353244667,211.12652771641325,229.5735995743073,,,233.2963937161664,239.5900380880167,236.95770169411725,220.19517519932185,211.58909608669563,228.33625039230716,244.92929816658733,248.55340807753552,233.60038992624084,,227.5777264376575,230.8515858100925,222.03357042722504,215.89674833058663,222.20201625810336
365,2015-05-27 23:43:11+00:00,184.8790804440219,148.4623070618294,,190.5593502207393,221.08573610573455,219.4862115004779,207.02300126794773,189.99235357906045,202.02919665366804,215.02661091497805,210.72283082831285,207.44811182320694,210.03858698022265,205.60661496294432,211.9802731791778,,,198.66109181704576,197.03587823291372,196.2921636355762,198.8355720835644,208.53790572852222,210.0856114984938,206.05105364557883,198.51603128306348,201.50901771518525,218.032252572789,,,243.26548937311946,226.67543221808324,221.37588929951028,215.8505479048777,205.86159991800633,202.44079514621438,200.74853213108565,194.01551690886623,185.24013645366327,189.95709713180588,,,207.6448489514146,210.8764978388202,213.7342738604372,215.54739148009622,214.48675091095063,215.44229258869854,210.07422147742557,215.78750843923785,210.73548157969935,214.01508036002315,,211.41989948710182,216.81662339213435,213.82268818021618,213.98833505570715,211.45400615404583,198.5939341823958,203.526687685509,205.4511465087947,207.85332706708866,214.486136538368,,217.4173575679133,212.5764768108466,208.58134170436574,211.00986377161013,218.6360572488528,228.73691657533683,222.7410667857414,210.2685031483103,,,208.62347033298306,210.62979793661543,202.1391945353644,229.29700668821232,227.49613862377046,224.87428109446918,234.06723103541106,245.89037848976182,240.07179534434718,,202.0463805785682,218.07874506335497,233.00737286626043,237.55090223891864,219.12727911668847,215.3741423101743,227.55814023947394,227.00279196904847,215.48470412283683,,211.34483119549566
366,2015-07-06 23:43:11+00:00,184.5155799357155,148.38710875609408,183.57082201366427,193.53933317251978,222.67780138190258,225.8940309482487,204.80137418045842,206.51013008798242,199.86491203834584,213.19102130650998,207.64025284842856,188.8625202565119,209.25887686697234,218.7167985531398,220.21187772031064,207.83610921252998,203.99374887425907,205.2453539836844,197.33115738567,194.692533173926,198.1716350258841,215.69996014016832,211.08364690341244,207.05837577324817,198.41388523389696,204.61627459009583,221.034088160041,218.1390519877441,238.59273290411798,245.49139975421173,230.58697329496775,219.28167762176346,215.99479582681573,213.52245091261022,212.6879766962865,203.09108096375286,192.28979565558615,190.25035293828142,197.50785097642276,202.69831531768978,207.2819231365122,207.0466783252412,203.41345042446775,214.42621337687143,216.92830737020688,215.40773696883838,214.78530041759686,219.96557905984207,217.55870759627695,214.01031617979993,220.47806012563717,214.82198343752756,220.3120668209854,210.3010011103536,205.50192377470802,209.335821198738,212.04608544306984,206.23004917176004,198.84572787712273,203.6181056686168,216.3800597820968,218.01177905885544,218.50083370574694,209.73170241310805,214.51763883412343,214.6915367193081,209.28778461694378,214.4473014841854,232.18101866488564,219.44085442473758,225.02916802090698,238.50217450486812,236.8814132469352,215.1145936221955,218.81742296423164,212.08295009699745,229.2760658507104,228.39667383306752,227.52860122234668,233.07614301378652,237.08609699171387,234.87954537415334,207.2169518805212,196.5247049031015,219.56580816405136,236.90530342604265,236.02370551231246,220.81672564263195,221.15168425033704,229.45147038643455,226.12014702282235,212.2578235905991,202.48462460175654,204.23047626193036
367,2015-07-14 23:43:27+00:00,185.41585047842165,156.39813312675307,180.38719876052892,185.46759222697838,217.5284613097746,216.9885688150133,,,200.6387135972488,209.87198693136332,193.8184283507029,189.49776993279158,207.62981360161393,216.69653554009983,215.63238571324504,200.0207628246331,199.00673225866132,206.37152925197552,194.48481474683584,191.0721148166582,,209.41985034073383,211.32282334654167,202.54279322024306,201.70205051258472,202.48955488926958,223.41222880832404,222.39564716115115,243.89227308110827,245.45726761400562,227.2937125597261,,218.7040201828725,205.48219626557903,209.57121216226153,203.5302832801379,187.77975049604026,188.89327201283953,198.78623270392978,201.48446851824838,216.31498166174165,211.65413853313146,209.8493194854362,,,215.81111728411057,222.44939945291972,221.24713751603224,215.88414905531607,211.74741700144384,217.63902416717846,215.48986242816417,218.1739160938821,215.76557147906158,,,217.96363275232983,208.46864194619434,201.57578083349094,206.03473992116852,211.8984016406263,214.98513266966063,217.44794067901873,215.39799808825748,215.1582926421142,,211.9169007297637,218.06827181197002,232.8173516193027,223.22926161933808,234.9896217171604,234.64879952709111,227.72147037891483,221.26710012758798,,,227.34993541696332,224.87769355771084,222.95080109192412,231.4177040719231,236.77509303891048,229.75162561624023,208.9827743267294,204.37135493363374,218.93888946082038,,241.41479626041072,222.84947966967667,215.56828412763446,224.56977982459486,224.96083803338206,209.50421585034275,203.90076868897853,205.2870912861207
368,2015-07-30 23:43:29+00:00,195.33887923712325,190.3260266391814,204.33704332422877,199.45745098873365,224.41370167889522,223.13992639760886,210.11137157909116,203.4230313016122,204.14390731900502,197.1320338485183,192.41181380938738,,,217.7696865904801,210.29686008081637,210.43899132073017,210.17841623946276,206.50948885929586,202.53168044381167,208.58668322278393,208.57726170518714,211.24891520759897,209.47041698407503,207.05808343742973,206.15687292514417,,230.25014256869315,224.06179165647603,238.4790895863699,254.26104622355996,236.32373994141508,230.76721183675784,222.63339945088714,215.99104261453812,204.30066155581596,204.95358121344947,,,204.3189288123408,221.1579903252161,215.73721029546866,215.3106167779101,223.54581975945814,218.59331888963555,223.09826942576953,227.0637783966458,227.20534706516855,221.53476167971888,,,227.55472876001502,228.4019787976286,222.87410612173767,220.54322453638872,214.55697842089853,221.5287377114628,219.62082236102827,212.82993318276095,209.9895023174324,,,229.0902859778534,225.79074485667337,219.00828785040244,217.0117779526219,219.7476739115457,217.75014902373715,223.1415953744962,237.27834487882046,,,238.5979780928978,237.35294290874245,214.7692031910907,216.03781990230257,208.56246881158248,226.49761916233345,221.1341612748485,219.88885202330292,,237.3302020015876,228.84980444874753,207.8918384895845,202.1252062897923,219.44791655577558,233.12812224449402,236.2974781059564,219.1876792564445,217.40684003301286,,,210.08985808990164,195.47828896293737,202.55941145935796
369,2015-08-07 23:43:21+00:00,202.25066352176708,166.2252923089025,214.53584588348645,214.2197011707011,237.5691092807126,236.31986699988335,222.70134630963884,216.21505940947375,217.38911002897157,206.29567040747645,204.44121175342883,216.2129417599322,220.76049826576326,225.91753914065612,222.5578148806144,221.3657366750087,218.6069367206149,205.23487945535473,206.5120836290651,215.78233249295886,213.79690720623898,213.15399068873893,214.78115333910392,211.28637280928962,221.88560933683033,217.2307325434346,229.2847278851492,219.17207561433747,247.7598713018811,255.13906704215844,239.05696166219033,242.57711105723251,231.07816559301523,219.47332529232,208.74253499451524,199.20680287581274,212.4318044612067,203.38889014005267,200.92576654227858,217.60963315964048,208.55506854989196,207.39277635259333,219.57999822840813,217.82337359471012,227.6019669056256,224.36818866450028,222.1295563148866,217.19461580087452,227.262395136953,220.51742827447316,229.01632484955803,222.94436188731987,217.56911843959392,207.13983738421976,206.97228213699216,221.82348252088678,220.6128870163261,212.36911222881312,210.68610632359832,214.68683590340507,220.13455165111026,221.5005046233616,227.69233542566766,219.32689013785182,218.35644506653776,220.37921871209244,223.0285760236061,231.25747316648372,246.30027051334724,238.9599477799394,235.1569470908328,235.21956808010606,239.3722311698379,216.9652263146576,208.26707720046767,205.4005930504474,227.74405205103292,218.59924493000054,211.26759563912785,224.08873459356658,228.52435039135185,227.90512404242423,208.95883420794217,212.38556189316026,219.10934246855862,240.60674328020218,239.77602098319701,219.32853935228837,219.95852466957788,229.6167057627751,223.5352713655266,210.52397422544453,203.4466811560591,208.60819003445056
370,2015-08-15 23:43:33+00:00,204.5716723533771,187.14963963932644,207.83326854981323,,232.82122672154867,239.68960977092183,218.72999441938993,211.17750000982443,208.23259522735583,202.01354137279552,205.24374629611313,209.17719009962002,213.56495476809172,206.2124924367829,215.95951506808944,209.25953564533876,205.12343373803563,,215.610310007273,204.83394599543576,206.15361963809187,218.29426164398245,211.43213761542899,210.9469952657749,211.53460550177164,206.37984975441904,215.46116695475698,219.0101774457847,,250.14392388575152,241.40376265964147,237.71453989261533,227.4316751767231,216.71217649066523,201.90052232755585,197.37399211713574,205.46064259098023,190.83535767439093,196.8435398077791,207.59872282720056,,,216.73577313051538,213.84708982855724,220.90161141100515,212.98827325143975,217.2445182457687,208.4762426995693,216.69521056691093,214.72306353182802,220.95870185782533,,,203.58376867992632,211.38308422151152,219.66855812160512,209.41117315535155,204.5394249382393,196.49321141814434,206.55436062897374,211.80666602064053,219.76555681295736,,,209.93554597585162,213.43169744748445,215.10046146390823,227.34661713551998,236.82248954434849,231.54024954600695,227.893352913234,231.14956245306706,,,213.9785010496197,208.49585741969616,219.09386395957273,220.2373197583913,209.9792949610037,222.79401833082946,225.46527439438745,221.7166623066063,,,218.41167559220992,236.06427213724947,234.07188320983624,219.4051586098147,213.45943374860076,221.9035081617031,215.98370242105142,208.36504159488254,,
371,2015-08-31 23:43:33+00:00,200.2075209316136,174.28029238820548,,,214.25895197164297,215.55047421637312,201.23279085178197,192.55802260821105,198.59037352088086,200.26775837861493,189.64999685894375,193.35999317350777,201.4565256562824,199.15279483392334,202.39770844953952,,,189.4226064137627,188.0918394709605,192.74159426639,199.499157841028,204.9137571712032,199.96745634732184,197.69382159453602,192.85936147853093,196.86352191765138,212.72738019476,,,243.94337142244459,226.5734314209381,220.9440430570425,209.2206522120694,200.8195562220234,200.00427905122905,192.39477904484062,186.32641246232785,181.9429250153603,187.3472607821588,,,198.67575948442834,203.8127736165349,207.03902157430923,208.63758608977056,207.97478755928563,208.71677512490538,209.7972469592973,207.08453909783083,209.48803163574996,208.73995874370127,,205.11273345769203,202.28450602230032,205.10382977769657,209.15740420353106,203.2508668315093,192.78627069645,199.10267460832893,203.13764181761974,208.4695014990552,213.933427065302,,202.11484072346292,203.68604224241577,199.23823671154133,202.16699818392436,204.50874568253462,216.55055163392615,210.99608683289983,204.21074736395528,,,192.9873642838076,192.2120934132722,182.53626569624146,203.79759856252443,194.75174937784203,197.60884157738798,204.36930133284955,216.10884903556783,205.5170621312156,,186.99015142264327,198.81869375023615,208.6017262950261,212.32734804172622,193.98047170005628,185.06121435261,208.51193207317078,195.96148021781227,189.62818134388874,,181.58729624650377
