,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
184,2005-03-20 23:30:43+00:00,214.34416923276595,223.23234368927692,224.7521691618353,228.00644198900025,234.01651365677668,228.1691067567232,225.74300926720412,232.55870569596286,241.88628840700616,255.92813705872172,255.34921430934347,232.64360821108295,238.22377847083305,240.22967485147464,228.74715998778655,214.00352732442005,204.46298636481154,205.04701693523148,207.0284458785511,212.6589586499313,207.3054162433045,213.72106131199558,225.65793649060097,227.56068270711856,227.790586279843,226.86937009019684,230.55272358205843,220.18824791619897,238.4830236152539,249.11974758255823,233.0992030812182,220.7914173508678,207.0517458444273,208.91903174696628,207.49900425095,213.01420486902862,218.3010920406833,217.15201286426046,210.90487194506215,219.0160175954293,210.4814808566425,221.13878252024801,221.7215889041143,213.5405496340702,209.31147552168179,228.3830037261961,222.32787734169224,229.6823726618052,218.05278224540098,211.7194676944309,228.82560046272184,213.5590951934808,211.48150925791083,201.00037375306718,211.1608616704659,212.87203016274822,218.2348502788226,221.08710675807396,210.27187783430404,223.9823677131522,208.36478384725075,221.78464756266004,216.88866719673575,202.01043999887617,209.0769507757495,208.17315554278974,203.9612520111908,211.32330554389463,223.4826961294975,219.11748685964218,206.09747410781853,215.67758454522493,205.5122668819391,188.98548773632646,205.95783956420505,210.17167613090638,218.0655146815504,224.2887842652616,210.5985661853349,213.46877278485672,214.9149220401373,220.42831554830806,201.40945207090562,194.228988088918,201.49760322803732,214.90190311751513,211.1580747543016,209.66832347767394,209.46720105253547,222.63359172943976,223.95906148498705,220.17650433794537,213.38098442262645,202.65073177668552
185,2005-04-13 23:33:17+00:00,216.26144001504122,224.63680298483155,233.5032450430078,233.98673506353924,,,230.81431761571295,246.23169467725066,248.8750010693337,252.49056727362435,236.4713089149441,227.91539877224034,,,,,,,,,,211.30790243634394,,,174.8233975986991,,,,,,,235.22010694245085,227.17072656232276,219.9489658060173,215.77972339967747,217.79652947370244,214.70451313107225,211.18289232122746,215.58870658773674,229.20033129994627,226.41019213620137,231.7490479466512,,236.4623641910313,236.38867215884468,234.48742338824843,230.68851570369748,231.00591621001263,229.63915484784278,,257.12576525077685,,241.58724720270857,,,231.38403537280703,228.51413147012232,,,,,223.1764572788872,214.51774611071642,203.35241216807896,,,205.53899298417772,207.1244706060194,208.1634768985484,208.30765717716815,216.83109295425163,213.59059006778966,207.21222144302484,205.7062798241472,,,231.66436408323773,232.08454913970147,224.29325865204538,222.69309076143136,225.10853015028138,228.80836568164665,216.61787130437472,209.74305539086794,,,226.65069115567948,220.07725414495042,215.42792749127383,231.0206469278457,230.55790896266697,224.05793139251662,217.43895632708646,219.87834184329097
186,2005-04-21 23:30:52+00:00,211.95447872943416,213.76245227806655,232.50933813620114,229.2349902234506,245.54641660702023,227.1739586792612,222.12030314506902,225.3107921603624,240.74280419153024,240.45542080414126,234.20277070495544,222.39819142968096,239.71682856902316,230.3636450056376,225.69181569101343,225.19379202344643,225.33169515008186,216.8292164936452,215.31558905923222,207.06596729697822,215.78775059507598,212.24578185868688,220.10641284842086,215.08978785506446,212.45778097451873,209.22946206474018,234.20962696745792,228.0613159839527,246.12595288402503,256.99872013290576,233.31175915910765,220.83579368515822,212.9599312622757,206.690093938203,207.97660285796235,206.9375510590352,208.056564073095,202.55289657048522,203.9137179917873,221.973118358235,224.47228274476626,219.4394464576521,215.09384017588107,211.14155339646067,218.45156963056033,217.24195385402993,219.70553002702653,218.46209534763642,218.42122932537447,222.69972273453888,228.93996492036504,218.0290233578685,219.70897777663274,218.2490179116678,210.4424745879411,220.48529036014398,217.61618658539146,209.35265877240772,215.88335760318523,218.89168487615984,227.23944658933354,227.77782450185708,232.78764718668307,219.6197702944255,213.31628988974853,209.4545756326817,209.3855696239944,217.3016847117607,224.59670219558512,210.07635647079692,219.6495618836606,215.3116453470142,212.86573073944933,206.02090564122426,206.77280685515794,209.00396612232691,230.59631865601153,225.66276957850476,217.9076214870624,224.72059782188077,222.6925036883641,225.22618199814255,219.87269446004362,212.45720331152194,210.2849705453961,226.1920011837926,217.78870946093676,209.17438319680215,212.14963434065862,228.5593768663884,231.40723295651964,228.933980045472,212.38257073369357,213.89876538955846
187,2005-04-29 23:33:18+00:00,201.44884738055512,215.32731196880098,229.30322203416023,,,240.68898966880317,227.66776158494935,232.41302034445653,248.10694709666913,243.44588540727798,236.49348201057526,228.75066090028324,236.66993779871606,232.78690972923602,220.66872097745667,224.02590508441997,224.35679090262224,,,216.56174711947688,223.88572031476812,220.1029109888533,224.49981393842899,216.47339420286838,212.02881597125972,207.02982593218113,235.8875525694371,226.80491810077297,245.66946217038145,,244.78484445576782,232.83090773874744,221.8105613644141,213.21358080216285,212.65333189280076,211.97482061715704,206.32241584255624,201.18729839263446,211.42301628433046,224.57832004970254,217.1638779278444,,,224.16740814593828,228.13483831854785,224.18796674990773,228.50054066330875,224.36023032301685,219.74560642757402,218.06748763048586,221.07401653773232,215.94262128648526,212.95924496520163,,217.5022088856691,224.33140725464432,220.57294500460875,215.09726612039037,218.80436772247378,219.66848232743925,228.74130619479797,228.0074999475915,226.2075166583376,,,211.67439438736858,214.8673020457429,218.71976040475215,229.37737877721827,209.90241652006773,214.19944345338013,215.88705883065592,211.2124812169885,206.3766484586306,,212.0618611282548,238.94206548272984,229.41384606214365,227.66210903006316,227.60545262161742,227.74645506053253,229.56700308559036,219.4246339973778,219.5682723459305,,235.60004160754863,227.75293731090076,218.964860010159,219.53343478717395,235.327235357324,229.55322811090448,225.82894372926629,216.78387385389064,217.19866310820973
188,2005-05-31 23:33:16+00:00,185.89219427941418,217.01703680269577,,195.6265076088216,219.56580271512917,219.43612508926176,212.35879791594022,214.27768682736237,,,221.38472749010884,221.746185447756,219.68787757794243,217.656761562288,211.12682681121908,208.33303785254395,206.95575699720527,205.51058461398708,206.78829079261158,197.62856730263601,203.74015909383556,205.1381069684501,,201.36216255245864,204.90754596128102,211.98200260308886,227.37127176082413,224.05606868806362,234.66123281264532,247.4391647100629,225.07084961564195,214.97547350979536,208.54066281423897,,,204.02391899800904,200.35843379970586,206.29036056070254,199.52490424157764,207.06941139115054,204.65936249669124,217.37664955859975,216.85047255943704,213.08158358870702,209.51296750851978,220.5480836790935,,220.9025456003719,228.33141797428374,216.12380297192146,216.43958751733837,209.94489756863823,204.1258980004844,206.36848341142868,216.29302785821628,219.6055249070345,212.66117005733193,,222.38296633924443,218.2277443962655,217.09759254741522,217.15034634139292,211.63527288603817,203.6397571886985,229.7284363425817,215.32539548772073,209.61252894898757,,,203.2232787492059,205.98040792267057,214.34148851282012,222.35460390065919,194.10725380382263,194.68417536893693,206.1288870106401,216.58358663905517,213.28418485980157,,215.63276723356398,219.7824967917298,220.78691803227693,201.69561871840924,192.51971992813532,202.27004522567347,222.23528463915585,217.02694791997303,207.17932737403677,,218.90624369826415,213.6255367169548,203.15247546718857,199.7374006654924,197.76683305103626
189,2005-06-08 23:31:14+00:00,182.2258536971033,232.04232144980355,231.439713145695,215.8068044619937,241.94046357319485,250.23704357482586,232.4828894170491,230.76512306371438,239.46369594018353,252.38853273463639,239.30344859278784,244.79378445578644,238.3373539103875,235.4793012520887,220.8023220344988,221.177348238773,218.6423014514051,220.65904323905744,224.2334867851647,207.5899406250608,212.9293843537333,223.9737870835401,214.79504735701158,216.72767147706304,218.97621970916475,227.5787085017626,238.63663920038138,223.27208056211245,230.38108729457096,252.17660096684904,229.61624033663946,226.2861667644676,232.4974167647857,229.20470629975475,212.1384437697682,210.25582564472603,205.4673374223287,220.7555997090769,207.11693442751158,205.0095831645628,208.56264967004412,222.96497302058935,224.50107699183806,220.8458124728233,222.47344620375827,228.3233741184185,221.1492629917614,229.30286508793606,237.716552159467,228.22373947545836,213.83735697231666,212.69825872170668,207.47520585706096,217.6140803949036,222.0938565897425,225.43313853156613,219.24111305696223,222.380903613488,226.41269174468994,231.67260979771717,221.26106069823908,220.03170615374353,221.2892717148219,207.8026538919702,234.18497128145953,222.92375422962417,216.46864777588692,218.80205981713476,225.92443738895216,213.82847188736784,212.04544114248267,219.2729785054438,220.92899391754707,201.7861363646844,192.2504878593883,210.10245964804787,221.51782760696963,220.345166990306,207.07789189805075,219.7573966971414,227.65680875360744,225.67360087603686,202.15353083129273,194.60895730469633,204.3053946887132,226.47143729603883,228.38733859866468,217.31189296369874,221.3161839061027,229.1456736451441,225.88122339130828,212.26961223162115,206.79892029016895,209.38734003543394
190,2005-07-02 23:33:07+00:00,182.46806561737165,216.97699066443792,,209.92743390753995,,,223.33768137726176,217.7407896743862,216.21730936142808,222.81368024914673,234.36529524648685,233.76002512892848,232.04602646362608,230.0502390267703,223.78785652492667,223.81294421344313,222.23979999712083,219.94797580136978,,,213.14002446597934,213.48969845339644,209.0759215530576,202.56929245658432,205.9596496631729,215.2946967803334,233.94875962225498,223.7824028297563,229.67555989969483,239.99401383911055,,219.57652875813147,212.2581204687165,209.85303813417192,211.5406161302645,207.2028112163817,206.32874560748152,207.1366411612999,209.63748079996998,217.02091263980495,211.9419464230209,216.26841417823033,,,218.45095587722744,222.81451409580882,223.37836867010512,224.7246167065658,226.5625139445677,213.6614724949448,207.93093242994985,208.36376839302784,214.73913839392895,,,221.22454437581823,219.3969200894262,218.48348634061327,220.67859298774903,213.96962835250497,215.39569964370716,216.2974580189544,219.19872832468172,214.88971738554756,,,208.68263608323565,214.50533297326047,229.02988819773128,220.38826087427594,218.3905412793205,215.18001248189557,217.58420997823782,201.16821358593288,,,227.34332717357177,219.5032289937579,206.56651456802194,209.39675986485463,213.76754694489568,207.10632541794408,193.15159681096964,209.7039323468632,,,223.26474642776043,213.7562702251839,205.44649987469253,214.43712100226875,213.98244594309244,215.53920450188008,205.13299904184734,210.72749086697743
191,2005-07-18 23:33:08+00:00,184.112233939603,184.84215834969564,,,,,,202.75019273482894,203.73435369673928,,188.53417178011495,,,,,,,,193.90451126086973,190.33451111337786,196.0084590714976,198.84639498321764,194.92200851038322,188.7991339854087,190.51916886225095,197.88983798064965,212.916114492824,187.92707162673807,,,203.93455607782056,190.5182759164877,186.46582091429158,195.65058550806557,192.3712882848134,192.96470208367714,189.5561103196347,189.9656071100519,193.7921741944646,199.34255054739862,,,209.47902990594508,208.92695247925153,208.14966393530722,206.77051375830757,208.9288466777815,204.22709538450812,204.49933429157687,203.1939738133104,204.47877426450748,202.42894922887797,,201.80861436315416,204.77096367646539,209.98757532811797,202.9677000454636,203.3187233696255,207.14816382995656,204.74979615558902,201.18254922032753,202.51733530992013,204.40072330418212,,204.12884666912746,198.7962280247129,204.72683045888348,201.2221964131669,209.559544849837,199.0857862892754,185.62658471247957,191.3005757464802,190.02330335747516,,193.89983589755556,190.86401302764023,210.44279059756522,200.13496585001005,196.3830044220346,197.15575353847964,209.68909582710342,204.45791507015906,188.77021434887746,,195.5327661344002,200.6242122599096,200.51628839265652,185.779324208217,183.56209231431194,204.9869224573295,200.71982969957602,190.34785960660793,186.59436311827784,
192,2005-07-26 23:31:35+00:00,197.71282140355873,200.62346951439508,218.13333448146773,215.40405593765624,229.03326326432725,229.77924794626287,220.45649816217673,218.92230673585414,228.21997776898093,231.86099840352406,227.45547413472758,232.39183033519754,234.44876868383645,231.3015818006715,214.70376512314883,211.34613962485705,212.47293250297835,203.90472031713185,204.4841111736658,210.50032391766374,210.43183339155473,219.79211161082839,214.65905079554625,216.28451734470622,209.06420852999028,228.74250268207035,248.11975193020015,223.3951251554044,235.7955101632362,246.68016016999118,231.24240766687802,222.02580180135908,216.33528349562346,220.6833919774998,212.24811451642674,207.32574104472565,207.24225268344725,211.59080323026535,209.76893849615388,206.16234103768977,205.58161888971924,212.85989628628113,216.55257813014396,217.25874970683958,218.39848386519947,223.2973457976737,227.01431206149417,230.77703558787914,227.44953007741532,227.36176184923016,219.5013246131196,207.78423842724035,201.56677315349393,210.02376447071302,220.6994722624306,214.73173516854192,221.70382925895098,221.3917169637476,225.3645816537198,222.15749030923794,227.59555175833623,214.98336981355132,215.97428457370347,215.71954870345485,216.53568791298935,216.22848129519042,224.97086184318601,218.55848024501097,234.13300227142042,219.46501166798564,212.44123300692527,201.15581227116243,202.30281983036198,197.2227459801429,199.4384846574408,204.26612711652692,234.13059761968717,223.65758129414667,219.20967889036982,218.41968471876348,234.2958868406393,219.9991471448871,201.55068954317497,200.135500814441,214.35463835922857,227.06958758641133,230.42049887219503,215.32512686669276,223.703859880207,234.22721637398914,229.76821209897747,215.09244876528822,201.7549799690436,200.87396013780202
193,2005-08-27 23:31:49+00:00,221.00685996550365,239.83499861723612,243.85759322429686,227.19746069604625,249.50840789946514,250.36657824523616,233.47860679588476,225.02206760478865,227.86198364207172,243.589436902303,230.07530838138004,218.06994372740664,239.53829868782273,227.6179437066422,227.31853740608688,225.34332542977643,224.63831396464786,220.44535509481196,218.25842516392575,217.23969161670706,210.0435718192141,211.02902809065944,214.43565539848336,211.12493322857782,217.48228587219148,219.7130441091565,244.91775568550642,233.48825966312342,229.58333708169863,243.20659795429066,227.39509647325397,217.5299520402955,224.4009888520298,225.3804210868212,204.19471710536203,209.4344114092228,208.2871249541238,213.17836393488886,214.2329210904885,208.75235725376206,197.85883825250048,222.49631521322448,214.3877521665788,214.39898485792042,216.7178507888518,213.91485353711818,229.51419619745477,214.32639125357733,214.5304073283063,213.18866788115275,215.77603263966685,209.72896223829173,202.6957950056216,215.7079656954461,226.3587134546318,222.43796725107146,208.362674606435,219.49985882369143,222.63486960152355,211.33327531255992,209.679721440255,209.266972119441,219.53314048088455,210.01143889638996,214.6232824874741,208.11908307459683,208.46310119709028,216.98474795184276,228.07232333411918,208.48027274447298,199.81714811058185,201.0905393362055,204.21389329995287,194.10551330040238,197.88299424625666,201.8204961571253,213.58797031874622,210.52161319024847,206.38163966932035,203.86415206597604,216.9979388524319,219.2194057715796,199.7404879857748,204.12077925948395,202.8507192180646,224.51714169965808,215.39955222515732,206.97227739358124,201.84714283988117,222.28662549623834,217.07168088864674,206.1173088472174,197.4149579975147,197.88067658240777
