,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
156,2013-07-16 22:09:36+00:00,191.81026745815888,187.3844721475853,197.95326047692475,198.70760183768652,202.64003619896346,206.37553961454498,197.0355664689554,194.64776384805666,193.62195306476366,194.46056751867096,197.1233679391793,199.11402864500977,196.95995753982578,194.1531726014666,192.75669334340233,191.7417709282601,192.3159846671156,181.84065768632132,,187.7259053079966,177.12365900985054,169.73961012264817,180.5124969559245,186.21129168072594,192.55918606811798,193.70524352664225,199.19024796365926,,189.3555032959618,178.67485615417706,173.9698293333812,,,195.11859575332335,186.46377915244824,190.83359065006755,184.88030754025226,175.29044465664504,,185.51256314210673,,,195.1228911438444,199.73257330057638,203.33657201563676
157,2013-07-24 22:02:56+00:00,196.63620850804386,,,187.30704640229715,,191.72175872161137,189.3834435394752,185.491832944843,181.6112172113679,187.57036187352136,191.92145049023986,191.52779355151603,192.8183806319062,187.9836143750094,,,,167.90053669381206,,,157.4670851578259,147.42287719794666,158.2123152947632,,185.18747447513513,186.2790126644942,182.9347656373676,,,,174.91784569766537,173.20309416289783,,188.27686964989437,172.25929861370267,,180.90355230161376,183.84489599590253,,190.04703715627818,,,,,198.49809276032636
158,2013-08-25 22:03:01+00:00,192.5800372696987,189.61795723671892,196.15773442844642,203.09972020467984,197.79173201732192,202.71360991377867,197.50387353844954,,,196.24444943522005,200.85259130298437,204.44512556446134,198.30134149222388,196.78094058786954,196.8129251646181,192.76864690720683,196.3378244384566,187.29058396069732,,,165.05217432541124,,,189.61992067377304,194.82638224308621,193.40451990506722,193.60178553650888,185.2447520278083,181.3695687369926,182.36400747713236,182.02882595673267,186.79894818118646,201.72928298007668,197.67265447927636,,,189.60567123014656,192.94844463796142,,189.4072857971131,170.92801467774655,176.89024332016763,,192.62310540060926,205.6780208847563
159,2013-09-02 22:09:40+00:00,196.64049087797494,195.58844351745853,199.84678055972236,200.03692012390877,196.7849493388458,200.10026259663985,193.30518344297064,191.1872697127321,187.25099036239038,190.58622854276257,191.53267948501247,195.865487986494,192.03306018085271,193.93680890811194,193.45161782287303,190.49394839516356,193.8458161494319,185.52059983743348,186.44583569694177,181.32985939990564,177.32996486509967,,177.83014720718447,187.09624875545433,192.9417688202079,191.34718175149956,193.13688838485234,188.62761487542485,191.61332099326603,186.08885815581388,,196.26409370026366,200.86113798498093,202.05763287108567,194.63646477842312,185.55312188101158,,,205.74038547620086,,,,,186.27841304033728,203.44321033725922
160,2013-09-10 22:03:14+00:00,187.87909730305725,,,193.3640131323137,200.06024306473498,197.78155651964835,188.33891842567485,184.17968022628003,185.48391350256205,196.84385101910615,196.3185947013109,200.66844879001002,199.63402032472243,186.89232551952347,190.86682351738114,,,172.29229516225274,151.9194217574231,,161.44687959426827,168.7470767415365,,176.73226894787268,186.0704500278063,189.43919056097496,191.99433194357852,185.6788572923251,,,,178.08592491698607,194.47737297725575,188.6052530350148,,179.66770372625734,186.87589153601064,,,186.7351619704372,171.2166103855435,176.10682499339552,,,192.1480158498977
161,2013-09-26 22:03:23+00:00,,187.8535762550938,193.69768724090906,197.91101724815798,194.60585028286383,202.15506838338771,197.2704635552077,193.85953733472115,195.2822908205966,193.3716552341213,197.54467333741968,195.26418047608848,197.5262236967938,,,197.22023012285007,189.34009451206325,,181.66353915162054,186.6222064061596,185.9757033009615,173.440812270064,,186.75899955337528,183.5233883515413,189.72641849425557,,,186.38334121006557,,177.13931457367468,,199.30486392892402,196.53609393804348,186.34321891389158,192.90349930709294,189.5051205371098,,,,,,,193.73069911418014,200.21831086792702
162,2013-10-12 22:03:36+00:00,190.3200946998826,180.4613977209642,190.98875744351537,194.12646172214133,194.41318154508392,201.4347823520405,194.79956967317483,194.76291748775319,,,193.0113061846127,198.0867887273698,194.9131411774102,185.28346257192337,185.34662558874112,,182.88496577419178,167.03565345957958,146.99067625915345,,161.1117049612032,157.76688786014,,,192.0110990040225,190.0025411076758,196.96026564739125,189.4649928570672,178.8216593589793,177.0276725704495,173.98831228532902,182.84926336032385,195.48519543295322,188.37002807018035,,,,174.09656311541505,,,,177.0021240038542,,181.1472961931992,191.84285888660904
163,2013-10-28 22:03:42+00:00,207.54495218288335,199.61538142614026,203.38802517963657,209.29573591647392,,,,204.8914748399688,202.72781527790215,203.39353820273521,204.96629895098897,211.77171182678077,208.14756563084188,207.91121167688758,203.9635166397413,206.14448960465438,203.03255706916863,200.93339579886995,,,194.27362191521766,192.48914347757196,195.57767100161027,197.15263047726626,201.79032530792784,200.06891127907787,207.6142174430118,203.32856982814909,195.95209128778177,204.3049021052353,,201.40290951405032,,,209.40897764556163,,,208.31264168732628,191.45844493291972,,,,,199.81837776991904,208.4954544717119
164,2013-11-13 22:03:48+00:00,185.79553703923838,178.2006068129891,178.15900687177233,187.3115434713719,190.22680105502323,194.60735630997243,,192.94118070447593,190.15225671313442,192.83684512354847,193.06420098660564,194.12837660530252,194.49686419932837,188.56122102142044,185.96507819557982,185.75431865502335,185.84040934363452,179.86062104586125,176.8356446073019,,,179.62617615354745,186.53278283704998,191.78912209383284,197.57301152481972,197.31278545697808,,206.45552704945683,199.49196978766616,187.7268792690301,,202.77694904846877,,,,215.37773803039943,,197.48820164594778,200.2409238051493,,,,180.35236420280387,187.8122370235381,189.33602924032198
165,2014-01-16 22:04:14+00:00,196.7227659368199,184.51279741449218,,,198.6705070982698,201.46621975219733,197.98203045881183,201.42253548346292,196.0416391060549,194.57310693660864,194.34764134514052,200.49730064193147,195.77163021845345,,169.25073895559566,184.85954109088803,,173.95482973868863,172.50555478765293,180.93313994775443,186.1931891726945,180.6532652392912,196.73015786786488,,,196.1964697762912,205.5408879050886,201.27895076246676,200.7333959058243,,,200.05635132298283,206.6321954755391,,209.31209421920948,208.25715348703667,200.19384516552432,198.51107310491446,201.23360777700282,,,,197.21977929081442,,207.61659073511467
166,2014-01-24 22:08:45+00:00,185.99562684482072,183.00463289791332,185.86596977466738,191.62204058105252,195.83316113587023,202.78953599792135,192.54078268288805,192.03259060563025,191.08202937255075,189.97045514184953,193.11568643925804,198.07474778386242,191.63253870452453,193.1872650547997,189.8274778807081,177.70906401808838,187.99011897045875,173.10909442823313,,183.50213778514149,178.24763995668553,175.01361479597264,181.83275657372428,187.68134912824732,190.15995901538616,189.60694002853688,195.45933040748446,,192.8517261043096,191.05095539887833,189.61017196029206,193.30188647277873,,199.77725719852106,198.48809254221197,198.44039634464912,193.6348474132226,192.2164340247797,188.80294972483455,,,,,185.91790158143283,196.29609625096856
167,2014-02-17 22:04:20+00:00,,,198.12716742384322,204.09084434803373,206.60444795537788,210.76396096406796,206.84824942982274,203.12640164820078,197.54327366764863,201.45477537011377,205.83121498129043,207.67072145164317,210.82455242502374,198.83303945209403,,202.10025836405038,200.67727489898837,192.4102494296414,189.9013641006042,191.94243255674925,194.72172606390498,200.10937328722162,210.5253146218255,205.25054110407436,205.44354255352079,208.6883457538094,208.25944278700902,,,211.37381329100168,214.8380100924731,,215.99926390189398,218.35855682493352,215.6401283819122,216.37144802482734,,212.45105093091044,208.1839607306986,,,,,201.19068115119674,205.25788633360136
168,2014-02-25 22:08:20+00:00,191.84682195521967,187.70605078687078,194.46320713346543,201.1553325483334,202.13379102999033,203.2447503926127,200.5846009215691,196.84200603072927,196.41202277918427,200.24800268632237,203.15842366797685,207.18483320044504,202.10891183987596,192.313716637035,207.15776561718144,200.63081955773538,193.161458106878,186.98356615168473,181.08284970288233,184.8095247610711,208.94699882753193,194.68088134217862,196.43307546441267,203.85970828334783,208.3021600676338,203.23309058923513,205.35412733621848,213.92741954821219,,204.13167822497283,206.39868637440642,203.96201701616403,206.77733912992687,,213.6110145914638,212.0631053383328,,206.455700330593,209.73200092542658,,198.10403060403422,,200.7528514095631,199.6592385167469,207.36554516176662
169,2014-03-05 22:04:25+00:00,180.38030348953055,173.72559648611426,170.4015895773714,183.78762210862052,,,187.40475349148088,184.70436832698076,179.21519559058356,181.03236849942272,178.09167097576832,187.3052524089033,184.59087078496543,176.31702252151993,182.30436105514622,179.6826559617158,181.57828683031724,,,,,,160.19029485444474,175.86384356726722,185.7888445411755,182.96144219195995,186.63131784851242,,177.6820328065118,,,,,185.6539678784315,,,179.69509238071203,,,166.61067307771265,,,,173.54571359867046,
170,2014-03-13 22:08:09+00:00,213.84673663974658,191.56738460088528,198.89985057752094,205.32653224371538,208.11625637197696,219.65321953098467,213.11024290405234,209.69748551205018,,,,,,,,,,203.11377364295242,205.35905472362376,207.7269213932167,,,,159.7819947477616,202.54175536929213,211.90441387867673,216.06984642383057,210.4731025882341,198.12383967815472,184.57956171770022,203.7229967306339,,202.47464688182887,196.8982461019858,201.70531866395282,212.81719638467825,,201.64708075732887,213.30100973394377,,,192.73207249082935,,,
171,2014-03-21 22:04:32+00:00,205.6229138443971,202.39849573349085,206.32771913299763,210.38301641164242,206.11235982124543,,,209.26830539705284,206.96494558177176,203.57460908011086,207.83785070828736,211.0981616705081,211.55416739403898,199.21603434788855,,,,193.7816088755813,,,192.5055990731032,193.55922155712244,198.02223774071794,201.29758682522004,200.70342418463017,201.09423449340272,203.70787785303952,205.8873578340602,206.62672158791563,201.01330817204317,203.01580872383602,205.77069544333517,,,217.94542105268917,216.84352128320262,,205.70554904276386,,206.14170365452222,,,,202.73445636596125,208.056345873503
172,2014-04-22 22:04:48+00:00,,,170.9983464515462,179.5162408432592,186.74564678035497,184.81566606069902,,187.1542777060492,184.79689285136052,184.53922829736763,192.20697234909383,181.53794049766515,182.43944835422423,,,160.23799268066847,174.43065903048262,,,,165.60195343707585,,,189.6666660399079,181.18671335345363,189.9868911887658,188.52620084858603,,,181.2177215648894,189.37400227114148,193.18197178410554,197.78044947883197,,177.0177630612302,187.05665355939524,184.6279036481153,,,,,,,,184.548463113879
173,2014-04-30 22:07:22+00:00,193.69499191137334,184.5260546303864,187.12439385732813,189.93456864992203,193.14608730497486,194.09039610367677,186.4938802186576,186.34742834349532,183.12682473554912,187.2515428676942,191.02119702137122,195.98927021055223,192.84057353815587,180.3795471365498,187.14020186741928,190.24110169228618,182.5754669003867,173.78410506394246,174.1951672712398,180.12255740311628,190.96680976711352,183.2296471135553,190.3732567091296,194.50832289015375,188.86462689989452,194.45886045723367,195.79558757581754,189.50927495369265,198.11834798068594,201.35279212397995,200.34941485583818,196.046805568369,195.30455198175636,202.26257213901542,194.32307447860427,190.5610329226175,195.55585515675827,190.606807332411,192.10167404078447,,,,,185.90547658050195,187.49843033256002
174,2014-05-08 22:04:52+00:00,176.32313080677415,177.58127577952854,182.4391905665118,186.5208175268913,,,187.0601807759583,187.78357650773262,183.04923814635342,184.75367277953495,188.6247471158478,191.76673645517667,190.60900477171242,176.6153159047712,182.65115585778923,180.55828055945872,181.20510920526814,174.80700295803047,,,181.422397051987,159.93748499594423,184.01099418869686,186.97578682483783,191.78032323636376,,199.83187530416305,191.60642875559446,193.14786407965636,197.59427289695358,,,,198.44016298493648,200.24298934428737,,199.61580491560537,198.78161378686391,201.69833394445996,,,,,194.98124725679784,201.4826841709111
175,2014-05-24 22:04:59+00:00,,,188.78502158759505,189.22382866194206,,189.47675599293734,186.40263762288882,183.2439773834705,173.70323879276012,180.60811431971985,180.91394426449713,189.45516838926943,182.29860810876428,175.7567159623671,,,188.61625531448135,189.28816654354398,,,176.1027785268302,169.77881952662136,186.65824309572784,187.74027772690584,187.12001245018743,185.96270311955038,190.4537215243197,,,193.79103765918614,,197.7252994318302,204.3217276076785,194.98197783557714,186.16534337905466,176.98676594641123,184.81106582246528,184.05758499416672,178.03750403321354,,,,,193.89661880491582,192.1291750986538
176,2014-06-01 22:07:14+00:00,188.61840914088143,190.0319542796395,197.89474531251707,210.06853861163987,204.51383503743816,205.73353022407068,202.88479408916106,193.377317504,190.1979575428697,194.90303581623107,192.45207542016885,203.47721487244036,194.7789782663476,194.0668414469305,200.77966501051802,214.13309309856945,229.0073164098975,202.6466001476622,,202.04314350506127,192.65568306688132,188.37659847882148,199.2227100995396,190.6770650475391,199.41490151206352,195.47564467374474,,183.4745024292698,,176.89252164157554,186.96011203191114,,197.9365506310509,204.76235457466822,195.3691855662948,189.01136010561197,186.88030401623584,180.7485085362622,,,184.87223490708624,,,188.31775790294705,194.28495071468302
177,2014-07-03 22:07:25+00:00,191.5144535134305,191.45464273634528,192.1995347082361,195.94120715937675,199.94829645549078,204.59927015814617,201.2662678843372,197.65870187465225,193.79252708924156,195.77041591501245,200.0996704295455,206.18736013184315,196.46337607893858,194.70773481549625,199.965132935401,194.80795912824402,195.9994038966009,197.1539004468027,164.07107972439843,194.52517233095125,186.61701303233073,163.9541681215237,192.76060123608536,192.50808763303698,,,201.27098950393048,,189.59380717011024,191.669393890628,200.58313802149252,198.89247033123974,205.34708796966032,199.09079971762392,186.4945268233936,196.2346619880919,194.64173530285595,192.2816367414627,187.98080944146218,,188.4390931631722,,195.5696406267794,197.82523101680812,206.11430114701128
178,2014-07-27 22:05:14+00:00,194.19326434894074,188.6334977396782,,,184.4427845955779,191.9915660560595,183.66103049925616,177.78041672341277,176.0606648140378,175.2323518560738,186.18971651564476,190.4770384218684,192.25876798765952,182.2124453257278,181.61153213263756,183.00560913160453,,,,,170.5439866462247,158.39050877738384,171.30707769447562,173.78722450035613,183.78296288514997,183.76599813682685,189.89318299333507,181.61839605335751,178.63083087477352,,,194.7246473573718,187.91960794034944,193.21751292682706,188.1099078705178,,,194.37718520167365,195.69858432647948,,,,,,
179,2014-08-04 22:07:38+00:00,208.17139108525646,202.70320421609173,206.68962668364443,209.85499336894534,210.69386549642147,217.5145813823851,205.23872766460107,205.97039960816375,204.5780916673342,205.5955396208872,211.58958582673395,212.85864301195753,216.03675424995146,219.0767651069442,207.81511848620963,220.66846658781213,212.28435742528734,204.9478684404206,200.9460660475233,,198.85378557549294,199.1774140149876,197.22821686500475,214.29279179025903,209.22901929031303,206.8312271603906,211.45588906754884,207.04524119034164,202.00381545709325,209.7516456883377,,217.1927668301562,230.72845645994153,226.17037850178733,216.81435685811368,216.1879548763474,217.10257873131474,212.12126530094207,,205.4590737062364,,,,207.58407373132624,213.5166644556075
180,2014-09-05 22:07:45+00:00,200.7319045361481,196.96273787409208,202.60686875556956,200.33204583084495,200.7301678633427,202.2964916942884,196.34469330535217,198.80412980577154,190.7572463907586,199.57225989723287,202.03870670563282,204.94334261053962,207.6238531383241,200.22686902709745,192.04839211455985,202.4154083396865,195.90348855948247,184.2990072440286,185.4613804911682,186.80984657324066,192.6842108625522,188.49854563477982,194.65235482623143,205.6763415511508,204.60141568313367,206.38310911587143,200.13900202789648,195.888493284706,199.9615808532177,197.19745675539338,198.40716442403368,207.48268751840692,211.9915158617924,,214.3875598600315,202.37331675753688,203.7927410611261,198.26903847795927,194.67291521443641,192.8909490339323,,,,196.34238641753453,193.09656968996256
181,2014-09-13 22:05:16+00:00,199.8795832278821,200.709821169211,197.7285272883492,194.71006161534416,195.5373165067955,199.17182524652318,194.79818008773472,197.09980281489905,,,,210.316101734442,206.66998318477144,207.1241945063272,205.1394837899569,205.05405234625474,190.64610087828078,172.32742492605905,,177.94303621200766,167.206962085167,169.65440927173222,,,192.98712831327396,188.28169481769777,200.33048398613244,194.354478328682,,191.45262908295788,187.8537039422351,,202.29364263547478,196.38309825267794,190.82260459947358,,,,,191.16894234089273,,,,187.36607637401048,194.7508694524962
182,2014-09-29 22:05:28+00:00,208.95138990244646,203.92371569318405,210.47208163757918,211.84717924934685,211.85945003303343,,,,207.69050199762964,208.79764316303437,212.92692560715346,216.87889984000284,214.1562001999363,208.68748473502714,205.77575456919655,214.525349332779,204.23787557971647,204.65239012882114,194.0360658749574,,,193.37577428285027,201.42926129596373,207.3450528824923,202.6480102869976,204.00213307976932,203.9203168142798,202.7722251741413,198.09403895393055,,201.87215830035373,209.13692451381974,,,,216.40018052809458,,204.06973506869795,193.21580276184534,,,,,202.87512798162572,207.74338684929924
183,2014-10-23 22:07:51+00:00,191.26306478217694,188.1950346439716,190.22672880162673,190.20230956851492,191.08937924337616,195.05701208474767,189.1422368733654,187.4703880243323,183.3036420830251,186.3228894048194,187.92080732638303,188.52005645329064,185.53949044421643,176.1582064639826,184.30494616903098,,177.84563497256227,173.73214195546643,170.07260786720542,,174.10516350294307,,184.96958087467274,,,,191.93502430908111,205.01640123785208,183.83580945370466,180.4344626769586,,185.18412881252,,195.5440185479002,186.27547932870604,179.51403825710804,176.12412529829282,172.727691435494,184.0745031571771,185.08760253783367,,,,173.4145610318678,181.8582436361972
184,2014-10-31 22:05:47+00:00,189.5340384377923,,,192.95896553853163,196.68760695872987,198.20115230821318,199.15333208952492,190.26133200701216,186.97818696874242,198.49380275908902,201.05452661636906,199.9044558412786,200.78656709440384,188.54066018388977,178.32494187881915,,,190.11183881428002,181.15144269531072,175.13958887512473,170.11230955447206,166.33903808228757,,181.01761144563082,194.10756058506198,192.5973140026328,194.22645540103525,188.269656177074,181.49901855692485,,,,201.2855741624174,196.61386983539086,186.24174612358195,190.81491663015322,189.55616199894246,181.58028350126548,,,,,,,202.48065888267905
185,2014-11-08 22:07:51+00:00,196.27409921668828,195.86154798662847,198.241959945799,201.03061589559374,198.1327316758952,202.0668926998853,196.1632119301965,189.7757763458149,188.45905152511054,192.78620999321433,190.52309680351885,193.82612374365365,191.39060786395004,187.1594470046927,187.6276478182977,186.63584633949628,186.62236789198926,178.25648240886258,175.64860124441608,,180.63237322530836,178.5062786615245,191.787248341606,191.86403759013484,200.93779138232514,203.47291225162485,196.7333801978315,194.1845642519695,188.9685463062404,186.259014608347,188.2437215700163,188.54315642654984,193.56323985007663,201.40933293883927,193.56730577633874,188.86518069900242,,180.45568309591516,191.58122605780585,,,,,182.16504909553132,189.38472322973055
186,2014-12-02 22:06:00+00:00,201.00125419681038,192.14164248508493,195.47369238278085,195.69771771661703,199.8211581156265,206.94837929487247,197.89645400854792,,,202.5506681294898,201.93057577227702,210.49499780659588,208.11360018616742,208.667689974542,207.70811342404713,196.5470393238624,197.8008605724322,186.22672583859924,183.08863562185147,184.024056765695,186.41409105616415,,,200.32527451413287,209.33928308299136,213.46545581780651,205.1732535059674,202.85343362701016,196.24773780843057,,186.57607092260875,188.9860410992098,194.29342847651864,210.32473077094429,,,,205.20765734795395,210.2809181796468,210.80414632262665,,,,192.55625238011862,197.4509429922589
187,2014-12-26 22:07:42+00:00,197.59116602467796,201.92368955331636,204.53341049055618,207.889718550887,206.66370849245703,212.09300794472242,203.69191864840437,196.23314362813593,195.69309585140678,199.12656152743565,197.308079831675,205.29905748239796,202.61490195429243,199.67461950527493,200.70044474414948,,196.14593620956595,190.61888946989973,186.12548904680324,188.7426594195847,195.01146365994612,181.01815565955945,191.02374417745534,197.58580805607625,199.36419263665536,,,204.32957227256995,,188.8963425314746,192.09849845903108,200.65598075540345,,204.50342062082768,206.09047671022518,207.7468833395027,200.49647625477974,193.6558787531739,190.4672694444359,,,,,190.4492750346996,199.80327371338356
188,2015-02-12 22:07:27+00:00,203.8560043302393,193.55405189564587,199.0271111319434,198.37087499950624,196.8744324203665,203.69704851437717,194.9046195733097,196.95050167437054,194.22085525857054,194.59077754854104,198.46043080337128,201.93830823972266,198.66761229756293,200.41586834879422,,202.758662041973,,191.35302695949994,178.59193502189095,,180.27486451459595,177.1309956820317,188.94362083300405,192.12208905510585,195.70137828588292,195.93302193840822,202.27378779305351,198.12563248155118,200.7192107684438,202.07904340992815,199.30130165375184,,212.52728517330826,213.2908242493096,212.29746800099775,,217.10248166961304,209.9326884630741,206.11481762464257,,207.11592587198567,,,198.46339317248578,204.12860316496096
189,2015-02-20 22:06:24+00:00,199.1678693585625,196.36987694269885,193.90908080462398,201.37791140873455,194.31201862691412,202.90351172814215,,,192.63512293024726,194.6714407381481,193.32336376430297,195.81112211159805,197.15855966516966,194.2581391356427,189.52901178050442,193.3265226263413,190.59496086788505,190.45133047928095,184.36675315695226,184.04485288063088,,,185.563392244069,195.41704413640196,191.54539668131343,197.1343887949243,199.99103946333912,191.9497350187927,,202.32139147044617,202.35190278697272,200.23036298892308,215.19083100853234,,,215.9187912424834,214.41998410300084,203.02463194801078,209.2625861926524,206.66514773456146,,,,201.0246068361011,199.3850834412259
190,2015-02-28 22:07:24+00:00,206.72526588144245,200.80356444871583,201.14477348615256,206.25216498728088,206.53524501969687,210.2783821549745,203.99886404069133,198.21270151099822,200.78550021683506,198.02277937466718,202.99029184533558,204.8914241130885,206.6525681498221,210.8661062648701,200.9538647644906,197.40390944941694,202.35935155513687,198.3892550416364,196.45915161516302,203.7430188790465,192.83805452732975,199.45388341572936,206.23769321193873,200.7522269471972,,204.91119438598236,208.8223994274846,210.5821342128298,,213.47621966808038,,215.91186730660547,210.76140072727554,222.5764720991492,226.15380148235295,231.66868233134429,,219.15122297836743,217.97584651843079,,,,,203.26773386975725,210.7065885948996
191,2015-03-08 22:06:31+00:00,199.42618318227122,193.5820580006683,196.97663947543077,198.88385346091337,200.73285687450345,,,202.77930429147017,200.69180064544685,199.91079045101336,205.5916540373858,207.95639742750646,205.63307908604125,195.9383743570618,190.52026518186244,195.37398451391343,192.39848262127722,186.96422122939683,,,180.7758761953073,182.0655782196463,185.88138600711451,193.29737793283275,198.9568889081386,199.61400147414707,197.55429184496862,193.71782987827416,188.50916709532967,189.4050071853702,188.60404409504153,194.36073167552928,,,212.22108295313834,219.12105934054716,,220.17584603310254,213.98215378413326,,202.94351575303844,,,201.31839854758837,204.91100238757383
192,2015-04-01 22:07:01+00:00,,192.36988126121918,199.6442096057778,202.72881671833878,202.2709275484236,204.44283287466854,199.44155501962265,197.31180456364444,192.38023433210853,193.8286142303311,195.89670462522758,206.54374990684,203.9016588530128,201.77722610453938,191.94664195182207,196.18572604025238,196.17582552376393,184.78679710249813,189.08347102217695,194.78947935795136,193.985804857321,198.02990156319404,196.76974033923054,201.70954496910943,204.21999652581678,202.90665218344984,211.66787953332442,213.7753032159576,,209.8599319364885,207.46423143214568,207.8767584052365,207.30284039457038,220.28971744723276,228.09726812720243,228.6699925168356,235.1778427461004,234.7192188851921,231.39495967334207,221.09996171776336,,,,220.5910976767769,212.152636832959
193,2015-04-17 22:07:00+00:00,184.20782290372304,,,,,,,,,,172.28332656769,169.55942892146587,,,166.53053216264948,199.8566254937523,201.12665750205025,192.65464385129877,186.11827975799685,189.3246301241922,179.30786778959208,168.5083872734611,171.88084296646613,177.74578368598947,186.43983220493953,196.01764464988244,196.5551010841503,196.13264857442596,,189.0915188523562,192.6563456055979,,192.6830366725428,205.79127373468134,209.20673356892615,204.60718493282178,,,206.64153870088296,,202.64782453810597,,,212.29079215382896,218.93337741464018
194,2015-05-19 22:06:40+00:00,183.2586733997253,180.80170044729346,184.12493516487572,184.89336324072482,190.8434885291352,191.91189080979498,183.14833656658453,180.51580000771355,178.6100896404399,180.7633370871186,182.82274533232896,189.67298466266408,187.23341547403567,186.22375441601062,182.0984924517369,182.39993569020314,186.1377868736849,183.552702309234,182.47289026506482,183.71564439355868,174.6239251887135,169.46654928778491,167.5901117832246,,179.43944842080853,182.54048632529387,180.85654749430896,178.487212725398,175.8447255168432,,178.43919308395897,181.86717591924943,187.36557835422278,195.76370340501805,189.76446733289774,184.03938304220392,,186.6485730478638,196.26448794829844,,,,,198.9227077459465,204.01981628656392
195,2015-05-27 22:07:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2015-06-20 22:06:56+00:00,182.44309533175115,175.507896339649,185.42623879098971,189.53093676663835,195.2076340979962,194.80220634252504,190.39308628899016,185.40593083759927,177.09601695328863,182.65972923945793,186.3848483894449,193.79634583731928,193.58080326332768,197.4077965924738,189.1537388897557,190.61656823646337,,177.57732232148402,180.49402932199854,183.49627099311633,180.98771321605406,183.61454160168327,170.35318376294526,164.79720287803218,176.97445434716673,181.64014732577598,187.2999432739415,181.96583052576045,174.50484706312963,170.7162054556771,173.4010091564499,186.49937156799038,186.26231310333472,,180.2538806310688,184.64596271508472,186.01733111134564,184.4407283854761,,,,,,197.50836159569477,203.13237717252306
197,2015-07-22 22:07:13+00:00,199.0443407296974,194.44269868648064,194.46341254997577,197.3518204235534,196.92523657549683,201.15908923544555,193.0052515220698,194.36793690092367,,196.45461237057197,194.61430765089005,201.26847548983892,196.76910292883028,200.61584442466602,198.1999188035412,192.2288532793881,188.73319118455834,187.55211589699596,186.71086681959477,,172.67029902418577,173.98654130587917,165.61739879334664,167.87721406386783,184.21795557541253,180.3507786777276,188.91950575061495,186.95254721141737,174.65708710757116,171.55894186120662,,170.29418942230967,186.21298493339344,,179.4417511813402,189.73618058039952,188.9033552650812,181.240512896984,,,,,175.3064922129924,196.9131460106165,223.46025424711559
198,2015-07-30 22:07:24+00:00,195.7771776436501,189.18676505009185,194.6398806284826,193.26226003830922,194.97803680117048,202.93112644613564,201.83574249577916,195.12842127488182,188.48980355500305,,,198.4647934101603,185.01720191379337,179.7068652024444,182.88633324045273,182.3788660667424,177.64213130004828,174.00532076952302,175.5490724947811,180.71415620780724,171.61691828490345,164.33528823043181,167.52704095691954,,,,,173.8221164934484,180.5606714102781,175.7252451554185,,172.4392746096591,170.48857588898198,179.59093019098006,178.5425431335745,170.45773510111778,,,187.7200842830103,177.47057845778681,183.25346410189152,,,202.46697741723497,225.85472284284805
199,2015-08-23 22:07:24+00:00,187.338054272376,180.8258741022169,191.35491797834692,192.08668687478252,191.31577183935116,190.2046378160511,181.8073437961068,175.01978875707474,169.7116931171329,173.661479819343,162.18144910564507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2015-09-08 22:07:30+00:00,193.32052707565066,188.3175150804096,192.47309700921952,197.09877528426685,200.16519186630828,201.39218696619517,197.9912983283272,193.4223164541979,190.71380733388503,197.0845946300785,196.6722990052718,197.91198133899422,199.593117071105,200.94925461911376,194.71767504872545,194.55579724245118,188.0484340667141,194.76868705531245,191.84068494900168,182.12442876393396,177.08732567729095,,176.8350861846702,171.97147700523934,176.29546731794792,173.16785607479403,174.007743971102,174.75261365138445,171.42221473262956,164.44088589273062,158.3126465038546,168.2141223933757,169.62450221687686,177.6999215088781,184.92876002438285,172.9839776788695,171.6124811359534,181.6189164619712,180.06494117565111,,,,,189.60606429204324,194.81046221777245
201,2015-10-02 22:07:34+00:00,199.0314532023535,197.43614486999962,200.716122175642,201.86327250581206,202.60128311939349,200.0709590408821,198.62695758381386,195.88461427010884,191.5891561008786,193.69294812559104,,,202.10012523929183,200.2954701970159,196.7223004499798,199.40876411639243,205.04693601255147,192.77697201424314,195.79163603039206,196.46732648734167,179.93025903577148,182.35073650104698,181.27097573943283,,,193.3773414101861,199.04153772317636,198.81211936353426,,184.3736971059894,179.01467993855277,177.51217714147023,187.84882972995416,185.83223892713346,,185.29820243292892,,,,,,,178.82351488433193,193.28172198346505,205.86354691635
