,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
446,2020-01-27 20:27:50+00:00,207.4103977924077,197.18919850168768,180.44783212776477,,181.59644213148036,167.44823560317468
447,2020-02-04 20:48:20+00:00,223.97743307943878,214.36861268972098,202.31627834275722,207.11760384858343,211.75353844751717,181.60624747661421
448,2020-02-12 20:27:01+00:00,200.25665496040546,198.00659276346073,,,176.44333086422236,160.35538734256318
449,2020-02-20 20:48:17+00:00,212.68011086354105,204.63751786528297,189.0918472209276,192.4135665699923,177.19340327007293,169.4905573340968
450,2020-03-07 20:48:11+00:00,216.49236794099397,205.98764607704322,197.17985349779394,198.43060159058345,180.4293751012886,174.75523429986373
451,2020-03-23 20:48:03+00:00,216.23461901125472,209.218375477301,192.20953658194196,198.49449588747225,184.61042440094025,177.0349668466121
452,2020-04-08 20:47:55+00:00,218.22914021786806,213.53652740570695,196.8635059851564,198.46900071533145,197.5919206181093,180.40814125203454
453,2020-04-16 20:23:29+00:00,217.07166450784578,207.14338782298813,191.47328174241125,193.0626752715845,184.92161620863502,
454,2020-05-02 20:22:32+00:00,207.85926315156783,203.15178595178807,189.33320477171873,187.6164328492743,181.57457315464268,
455,2020-05-26 20:47:44+00:00,216.55672664532065,210.84652410035315,198.28399559998482,199.26186870081455,209.950373122481,192.28512990937233
456,2020-06-03 20:20:36+00:00,213.85201177010453,206.684365003894,192.17120747044814,192.63013807126413,201.05613276914733,
457,2020-06-11 20:47:53+00:00,210.16199196974796,203.9999059779843,195.9590426667564,199.98281249683123,206.64662497237407,190.5500214379258
458,2020-06-27 20:48:02+00:00,217.77084459957942,207.26017956392292,198.96010740828174,200.7094899348017,209.16718082586593,188.04549302003585
459,2020-07-05 20:18:43+00:00,217.15480237244964,,,208.96067243263437,211.81828077956246,203.20317851148923
460,2020-07-13 20:48:08+00:00,215.07788255022464,208.13694191680688,203.29425420859675,203.3856397914037,210.6599233852582,188.88565250737113
461,2020-07-21 20:17:44+00:00,224.41117300566145,217.90812538139073,202.02094083253613,201.79088453395855,213.5214558717717,207.01157257989792
462,2020-07-29 20:48:13+00:00,218.1575866404021,212.45406861321595,206.5646297480765,205.40230587036604,209.64199476547265,191.49191117317807
463,2020-08-14 20:48:17+00:00,218.82211025606273,210.02134300124192,206.80342011667827,204.13884485845662,209.18184938539756,195.03562530340565
464,2020-08-22 20:15:43+00:00,,208.37366433965653,199.59467019665166,194.19187261844235,208.34174597550128,194.6105409749955
465,2020-08-30 20:48:25+00:00,200.72054834062104,211.62185662466422,216.21455451342368,206.67692559793696,212.94806669869004,210.86416457626348
466,2020-09-15 20:48:31+00:00,218.9913596013382,215.24675710171581,208.2461016598693,206.22962524449696,215.0434847566618,206.4022901109407
467,2020-09-23 20:13:36+00:00,221.46070378635514,,,205.98191945265407,215.5307217007712,204.19935865993722
468,2020-10-01 20:48:35+00:00,220.5273399144794,215.84020007586008,205.41376062338918,204.0564600466494,212.2254971117356,201.0865361828031
469,2020-10-09 20:12:36+00:00,221.00173451557166,209.41583548153127,195.9090282593756,196.76693549395264,,
470,2020-11-26 20:09:20+00:00,219.70280793311707,214.91784335351554,202.91802352382464,,,209.33299047414312
471,2020-12-04 20:48:38+00:00,221.46276621851914,211.75724493915493,196.35939043755104,202.28161555499975,191.98274886923193,185.58995438759067
472,2020-12-12 20:08:09+00:00,217.37144709494572,217.50496192945084,198.0451700124078,200.5897091064078,,
473,2020-12-20 20:48:36+00:00,219.46597538624133,215.8461648661386,200.66339945543436,205.0768706277128,193.45814350516426,186.60215165682357
474,2021-01-05 20:48:31+00:00,223.8498222439187,211.93815151338984,202.1958155416925,203.18238848749778,197.0877516732201,186.14731872056097
475,2021-01-13 20:05:52+00:00,,218.11377563874345,210.6706800239375,202.89059669300303,202.91245213404792,184.8406573713291
476,2021-01-21 20:48:25+00:00,221.56851611932282,213.40738360679325,200.82740491423834,204.60034943615165,203.40771823757427,185.09426656443878
477,2021-02-06 20:48:23+00:00,200.52369600225592,204.14494267958008,185.53147170998838,183.11230785053002,178.92900916749082,164.98650407518156
478,2021-02-14 20:03:31+00:00,,202.08326337357684,184.7190461476682,182.96262994753346,175.90668923991475,153.08021008087258
479,2021-02-22 20:48:18+00:00,215.8901780545575,208.9503362208778,196.47259378932944,204.89414250291654,201.35134521055437,181.49894647101667
480,2021-03-18 20:01:02+00:00,,,,202.23854480726806,201.19318361595967,184.1180624462054
481,2021-03-26 20:48:04+00:00,220.62182713201122,215.70825321557624,203.023618537037,202.174840637631,198.5413030508896,184.588712443284
482,2021-04-03 19:59:44+00:00,220.13608580964413,216.37599090747233,193.80427270792072,,,192.8298566300973
483,2021-04-19 19:58:24+00:00,235.25018208877958,230.3897685440119,213.18988387335364,212.56866222627673,210.3778361286228,187.97151485554886
484,2021-04-27 20:47:51+00:00,221.07610402590416,206.90718862526813,194.32655866065656,199.8294110349985,207.83071683000549,182.3051160590369
485,2021-05-13 20:47:51+00:00,212.34457791271151,207.64522389663335,197.3389490455369,199.48256592002483,194.3886382609307,181.17448554454074
486,2021-05-21 19:55:42+00:00,214.94521038144413,205.75759734110963,,,206.63206117651092,182.37749103870846
487,2021-06-06 19:54:21+00:00,,215.62238766692636,206.39624164364648,204.47982078969608,217.88351520061207,192.29597165986834
488,2021-06-14 20:48:06+00:00,225.65419383784766,219.75083993905236,215.09686227035456,208.76966878361605,215.79412515426728,209.6032934147047
489,2021-06-30 20:48:10+00:00,218.62129379730075,211.8059715077316,195.66097310016093,204.66787445427846,216.52573948070938,210.3100355070111
490,2021-07-08 19:51:42+00:00,219.21619261268452,208.6363946111795,204.0676122739201,198.36424205737595,,
491,2021-07-16 20:48:12+00:00,219.98768621922494,210.3546513720677,208.23182749235252,206.7058512495962,217.09289750004186,211.82591129299774
492,2021-07-24 19:50:19+00:00,226.9397299045868,223.91467983751218,204.53666255486556,205.66039621363316,211.17943705117892,210.3345574549796
493,2021-08-01 20:48:20+00:00,227.2736775277833,212.25838869304388,200.66703895456732,203.92085966029703,216.04799338253014,212.1992064271429
494,2021-08-09 19:48:55+00:00,227.19094570513252,,,211.8739207227866,217.4160697920401,211.6587125268591
495,2021-08-17 20:48:26+00:00,220.765044409156,207.2662164693621,195.72908672436242,200.7001188697379,209.91958972120085,188.96395966314202
496,2021-08-25 19:47:31+00:00,216.64330899716035,,,211.4938044781084,218.76683947121833,209.00804248920625
497,2021-09-02 20:48:31+00:00,222.59100787558452,212.54931182589263,206.06321961894594,205.87984700721182,218.74521617804155,212.8482885789315
498,2021-09-18 20:48:34+00:00,220.54486983320035,211.70521924183768,202.77365377635115,206.6341381963695,219.24764334753476,213.81725730352107
499,2021-09-26 19:44:41+00:00,221.74239751090914,208.14570211321615,195.57591553433144,196.8220321646206,203.04768728431677,
500,2021-10-04 20:48:39+00:00,224.85087061300058,223.32368145503222,210.13484810102463,205.88442764679309,215.1892387665226,211.64494227149424
501,2021-10-20 20:48:42+00:00,239.27997795629736,233.08039037283572,217.72506518098655,209.0302998831241,219.77817228973433,211.54163641236073
502,2021-10-28 19:41:50+00:00,223.66248555103016,218.21554861669804,204.22987421744796,,,212.855933487894
503,2021-11-05 20:48:41+00:00,231.5783623937751,229.73084120802093,214.84062004475234,211.7392481613199,214.69105637497066,201.26506297342004
504,2021-11-24 20:47:13+00:00,224.8510772814077,230.6678511995097,220.86599241373747,211.8952319345301,218.9058395674998,210.20180154916878
505,2021-12-15 19:37:15+00:00,220.45956796917469,228.59081409544797,201.10083132833125,202.07734967842384,209.8294298271276,195.52757240125086
506,2021-12-15 20:48:33+00:00,226.52379754013086,229.58426681243114,219.62965758648448,208.58680191507926,216.6169840676236,209.11523841836654
507,2021-12-23 20:48:35+00:00,229.06385222964482,223.91947545868123,216.31219053957443,209.07095779929372,215.93124479241783,195.39775596613285
508,2022-01-08 20:48:31+00:00,217.5968573536064,217.36248599349156,196.17740421486917,204.25057100238806,190.22480558845265,183.58718440304807
509,2022-01-16 20:48:31+00:00,209.01348550548497,208.76985172457006,193.52740695977602,199.4370514711987,180.1820725587464,177.85634308207696
510,2022-01-24 20:48:26+00:00,214.3404012348563,206.5748332679695,191.17882415829084,192.836667710961,180.73320184581985,170.9011119466491
511,2022-02-09 20:48:23+00:00,219.7480262130732,209.99279909567207,198.2880044380693,202.22738506266214,190.2733739019275,170.94940997109407
512,2022-02-17 20:48:27+00:00,215.30955791037343,210.29117025535763,195.42875323335883,200.7482746951559,182.78297929743457,164.33412193992675
513,2022-02-25 20:48:18+00:00,221.16564011621296,213.40144637546203,192.781495999261,199.67515846427952,181.5783373668313,177.26436413005467
514,2022-03-05 20:48:18+00:00,212.39267192223573,206.33910944941863,191.32419010678177,196.18286825736902,178.46829487429272,171.31194060455292
515,2022-03-13 20:48:13+00:00,215.03033910190896,214.62833693006513,196.30251445119902,201.17956723429896,183.95412479787697,176.73476704968553
516,2022-03-21 20:48:16+00:00,219.33960602295807,219.0516605951119,207.5680323493125,202.5408480898908,197.36812073286035,180.71128205234922
517,2022-04-22 20:48:02+00:00,227.7999199191901,219.06086563136762,201.8993750487335,199.8359753399982,207.82981894593482,193.6897461386238
518,2022-05-08 20:47:57+00:00,219.64381588510568,217.18283596361658,202.56200728877758,201.37631545844943,207.11920512854948,192.7762524212596
519,2022-05-24 20:47:47+00:00,222.73719453016344,217.97364481875707,200.8240552184876,202.52262046822588,214.12539244559562,203.4209159644016
520,2022-06-01 20:48:17+00:00,217.9301561049871,207.76859333864326,190.09009860345324,199.42746222948557,212.13145614707796,202.62071064234712
521,2022-06-09 20:47:49+00:00,219.00289019620507,214.11840751803632,198.42534358197457,200.8113717126197,213.45800149004845,204.23327926857954
522,2022-06-17 20:48:28+00:00,217.96531004979758,210.11629141588094,195.95979262293457,201.07873268935668,211.56426018246802,205.29032251525112
523,2022-06-25 20:48:10+00:00,216.27139488886272,209.13109603275734,199.7151023987671,203.79199670997883,212.74403759330824,193.05276642628974
524,2022-07-03 20:48:31+00:00,216.04224033679125,211.98818597967156,198.50502722062114,204.15217566151725,215.84250916243798,210.57242576558912
525,2022-07-11 20:48:05+00:00,223.60360691736764,212.70643586372472,210.3346082715974,206.77010581896826,218.17057812818973,210.62688894470608
526,2022-07-19 20:48:33+00:00,223.61413935856993,216.20272076286784,201.57805768831471,203.88239290189847,214.20339810729422,207.22254666478773
527,2022-07-27 20:48:17+00:00,225.80171437807138,215.8800825373161,210.54710039870778,208.39977515298511,217.0513969525092,209.26482675278226
528,2022-08-04 20:48:44+00:00,220.83344793635732,218.37627148543626,206.91858708166154,205.56674336880016,215.54228498298747,204.8090770693269
529,2022-08-12 20:48:27+00:00,224.47691032773258,219.5667852614233,211.48212135673214,203.72313013756738,214.11883853404254,209.86060579216496
530,2022-08-20 20:48:49+00:00,221.12048069815452,210.74991287630542,200.34025627174984,205.98069400141782,215.817425381149,212.30319499130195
531,2022-08-28 20:48:31+00:00,222.53536650722157,216.10072087000566,208.559563873889,205.3541181526313,217.18905841726257,211.06341983057752
532,2022-09-05 20:48:50+00:00,226.55444480417566,215.21095399362306,206.60283553872705,208.40329287523465,220.13921469762676,213.04255380996887
533,2022-09-21 20:48:55+00:00,221.48291927943572,218.82963482621008,207.6728876194471,205.68516947051089,215.42043462946302,202.10089008904666
534,2022-09-29 20:48:38+00:00,222.84778186837835,217.1564994751805,209.55405799670572,210.09812087959403,218.72525987104848,211.4507533997976
535,2022-10-07 20:48:51+00:00,226.76727844539758,229.71331164509692,220.58849938770686,209.01781267482835,217.2859690295646,208.71502398101956
536,2022-10-15 20:48:43+00:00,233.70748853646379,224.24507091788934,216.71877767740807,211.9270848638258,220.49462315937492,212.82225880212226
537,2022-10-31 20:48:42+00:00,229.73540931874322,219.4542057909821,203.63474583061685,207.4177787573275,217.74638149673112,212.25962745386798
538,2022-11-16 20:48:45+00:00,224.14457827771605,219.62244961256363,205.0338895468846,207.57880837488648,211.68307321270495,197.79970817909773
539,2022-11-24 20:48:50+00:00,237.36488621876452,233.57796297080253,218.32660896521466,209.654515620601,216.1007036008692,207.44083882197535
540,2022-12-02 20:48:41+00:00,234.16585384753876,218.47117202893932,204.202707743657,206.03956305821657,202.76927333994087,189.09658613963725
541,2022-12-10 20:48:48+00:00,244.28826237704072,232.72729926258924,216.16067906255878,213.61796851972537,215.5971590203901,196.04268684961212
542,2022-12-26 20:48:41+00:00,210.21650157152504,208.13298635593517,193.0412154819118,199.02587799615597,185.0412761931684,179.611370419323
543,2023-01-03 20:48:44+00:00,214.48800811415077,208.05429243689665,193.30634643407765,203.73026934161808,195.4943263771081,179.4624146225786
544,2023-01-11 20:48:38+00:00,201.14207401810197,208.88771099264173,191.77614742424964,200.31147007448405,184.8294057494513,176.2876359975926
545,2023-02-04 20:48:46+00:00,230.72928052496778,221.0478407572024,201.86410284030785,202.56585392846995,198.74120858242276,183.51699818203994
546,2023-02-12 20:48:34+00:00,241.24793168991957,226.57418657242127,220.01704159766768,209.42890146258532,210.19315871405388,186.99778886985425
547,2023-02-28 20:48:20+00:00,249.11877142006506,235.73764481670992,220.12380449319892,211.7976739740476,215.20748454053324,197.8319345576864
548,2023-03-08 20:48:25+00:00,232.6631403952451,217.89632433177042,204.2355247010051,201.26991262418758,202.72350890746216,185.4194689095425
549,2023-03-16 20:48:13+00:00,211.06134931402846,206.35948691410618,194.31547850593296,195.11131800333547,188.37815551905294,181.6987518952949
550,2023-03-24 20:48:20+00:00,202.8439595521125,202.92973267240626,192.24333164648854,193.55899725245288,182.43232423518756,179.7613178524566
551,2023-04-09 20:48:11+00:00,213.81711849068827,206.79504992782046,202.51377621241883,200.7119980002872,193.1281884710388,183.01210843451628
552,2023-04-17 20:47:48+00:00,216.38359703870086,212.36037176222297,197.05001122088723,191.83871522243575,184.46342103400175,185.1646441954758
553,2023-04-25 20:48:05+00:00,201.59294858597613,204.8595225283231,188.2911245105083,191.05246220787055,181.81029727489576,179.98775240906485
554,2023-05-03 20:47:43+00:00,204.64927768375873,204.38109220961363,191.41923839390554,196.65843518201197,186.00530671242242,181.2465121134011
555,2023-05-11 20:47:55+00:00,207.66209365654632,207.16084117028396,193.04373199034538,198.89030873074967,196.71552214485456,188.97221841962565
556,2023-05-27 20:47:45+00:00,209.3202393489994,206.81347938871266,191.70163627309728,196.96540538434596,210.3972618432126,204.3955962400445
557,2023-06-12 20:47:38+00:00,202.97056573129683,209.37605215725983,198.1451103984053,204.627853836829,201.147428274168,195.64080496869684
558,2023-06-20 20:47:45+00:00,198.82003959442693,204.33126088909043,195.91803560674165,199.68659849377548,201.08526565340784,192.214418387112
559,2023-07-06 20:47:57+00:00,214.90545599918397,205.70879239790588,199.7168960926623,202.67103865554137,211.73704074377804,199.94184741272818
560,2023-07-14 20:47:53+00:00,220.64304053157153,209.77657406244253,200.6793523784905,204.51072212135603,214.19812588117708,208.7605436348655
561,2023-07-22 20:48:00+00:00,218.6374388543421,208.01775376521266,198.72151239931395,202.24695828513217,211.5556885461397,204.89945470525436
562,2023-08-07 20:48:08+00:00,216.0596353062683,210.73633806931457,208.65824866864875,205.87022495302543,217.73793415028265,192.69123722680138
563,2023-08-15 20:48:03+00:00,217.52852056215585,215.5137470255672,212.92867014013845,202.57784905478917,211.15681495486064,203.7626849102108
564,2023-08-23 20:48:16+00:00,219.75083771165905,208.90398586385567,202.8141681267442,204.3390514747238,216.39502891628723,200.21784166426744
565,2023-08-31 20:48:13+00:00,218.41155592499084,210.64466545241876,201.51246751343095,202.3795691017611,210.86515121238835,210.14406877123704
566,2023-09-08 20:48:16+00:00,211.82699584313707,211.5162182218664,208.0598603468565,206.4225337521447,214.42112687478453,208.90570598285447
567,2023-09-16 20:48:21+00:00,216.86682593663494,208.6777046317221,201.870463971802,205.04782869174264,214.96174531190618,211.3176974568776
568,2023-09-24 20:48:22+00:00,212.25625353416675,210.25312057480838,205.6508275458809,206.7396823823604,215.248069936593,203.64664799601292
569,2023-10-02 20:48:21+00:00,213.84821261382234,208.5455141415547,200.17019511960737,203.78996463860713,213.45863520630752,212.06266851357995
570,2023-10-18 20:48:31+00:00,203.03979820778085,201.7557079206749,189.87736750846685,192.29194682375154,198.0345007057007,181.00404460482702
571,2023-10-26 20:48:29+00:00,205.35635649112635,206.02831562558924,193.51088668029726,200.04264334360806,212.2139719574875,186.91819205160897
572,2023-11-03 20:48:24+00:00,202.6260071165218,208.06158619305504,199.11176611779695,206.17685451839557,215.94704879005485,194.69540376208036
573,2023-12-05 20:48:31+00:00,203.4145035296739,205.7614606415546,194.28536359558808,204.86945521978421,198.3751079541093,184.57014963566175
574,2023-12-13 20:48:27+00:00,217.7230626975756,215.92374142809098,211.8424445969075,206.4036932781078,203.93857017601962,188.93060884288698
575,2023-12-29 20:48:26+00:00,220.30939290289743,211.3170856394031,194.45490868145708,204.24615458192736,201.99421072156485,186.1516708916675
576,2024-01-06 20:48:30+00:00,221.9197425850244,211.57067836091906,197.48925629435217,203.18475952217636,202.85552161345447,185.47497278170258
577,2024-01-14 20:48:24+00:00,204.06863305124767,206.08859840035186,191.3220699927524,193.73457099150275,185.49734033790247,182.24582217952633
578,2024-01-22 20:48:30+00:00,,179.71245643277595,178.06192052287787,175.64258493047703,165.93882290422357,153.0989827521318
579,2024-02-07 20:48:35+00:00,188.072516014437,188.64123182725555,186.29218078525312,189.98657982636303,171.77592568447955,156.08109471548386
580,2024-02-15 20:48:20+00:00,,194.77650807289754,187.7042835226233,188.0499982538004,174.30452975394957,158.7977449073749
581,2024-02-23 20:48:21+00:00,,202.03403714963676,191.38055747877883,198.50381309368723,182.41149624159354,162.9376004367956
582,2024-03-02 20:48:13+00:00,199.76999500203078,197.05550860147824,188.70760019417054,192.27589755046208,175.72470249105598,162.05486572843665
583,2024-03-18 20:48:04+00:00,206.46288061330162,193.52507791714757,184.56385985898805,181.33998750534116,174.72951779230243,158.96447621422348
584,2024-04-03 20:47:53+00:00,215.12495474781866,205.18530966693717,193.4538105304288,199.85938583399053,180.07946918001028,178.92224797304743
585,2024-04-19 20:47:44+00:00,198.76574100729772,,,,,
586,2024-05-05 20:47:35+00:00,211.9729813019278,207.11715301909769,197.59032033469902,199.40621544680337,190.79902786282153,182.7594355388894
587,2024-05-13 20:47:49+00:00,206.47143258464212,203.60388797281317,189.38926319872252,199.33168452871726,188.4881609747819,
588,2024-05-21 20:47:22+00:00,210.31300143603033,206.74727364821084,188.91370001461902,185.3671346497523,204.61458091516292,183.68400276343854
589,2024-05-29 20:47:38+00:00,216.9791295971715,211.5956519697062,201.52997081868935,201.9700599731628,214.61643326066041,197.8561143431134
590,2024-06-06 20:47:22+00:00,216.5012478780608,216.55891750829915,198.28513571055498,199.33018431869124,209.7015322419229,210.56705975505608
591,2024-06-30 20:47:26+00:00,210.76677521144293,211.00286009419673,201.96513927638102,203.46421300551506,202.8099824700595,214.18388542194575
592,2024-07-16 20:47:43+00:00,212.61703933008877,207.94033902794686,198.15304685795704,193.2269085999269,214.16305716241294,211.8062369797523
593,2024-07-24 20:47:53+00:00,219.8386169826782,209.08338875385098,198.22895440005252,201.4734731381836,214.7483516752561,211.63364568079717
594,2024-08-09 20:47:51+00:00,215.28211949592162,206.4785020314954,192.58857815696416,199.8537558048437,213.97710969919646,211.24477604423495
595,2024-08-17 20:47:55+00:00,214.87175690381005,208.87519874148606,205.8015581970352,203.8330508633159,214.60415374268382,210.40785828318943
596,2024-09-02 20:48:01+00:00,216.81130332787487,215.36367286223424,217.19058409209472,201.4490285196065,210.70867042396165,211.59689399048554
597,2024-09-10 20:48:09+00:00,209.84683735193644,209.64406816223013,203.60449442517432,203.46712597584434,214.65528900321644,211.37754859209937
598,2024-09-18 20:48:05+00:00,220.86722047996034,211.38751763041765,201.48142604023445,201.239851928181,216.12125357118606,211.10598308246006
599,2024-09-26 20:48:07+00:00,205.94453363367575,208.20525818993502,195.937993522946,196.92883285699122,201.56945794087778,204.08021527188518
600,2024-10-04 20:48:13+00:00,219.87512914891124,223.87235971502506,200.13378347257083,202.396068558877,216.24782329970702,213.81831653191298
601,2024-10-20 20:48:25+00:00,217.5499844822238,215.12404030835384,217.7199057364605,206.45034973458652,215.74171740015765,212.9102246837777
602,2024-10-28 20:48:16+00:00,,,,,191.59605545865102,199.4220199819382
603,2024-11-05 20:48:23+00:00,227.0548834533881,216.90712469154045,207.4197105743999,203.0325587640197,214.39652784491255,214.54822140350527
604,2024-11-13 20:48:15+00:00,,,187.93516433171936,198.43205797707049,,
605,2024-11-21 20:48:30+00:00,228.66097946260976,223.26043572260497,221.42616612969977,210.38588371582256,219.98583088408387,213.78906739403334
606,2024-11-29 20:48:28+00:00,223.79745849459735,233.25416656842492,219.8771315665675,214.2228818506294,217.83977954208459,208.68328502690903
607,2024-12-07 20:48:23+00:00,216.43978546588028,213.70741510821512,197.66993195132142,203.0743477578283,205.99570921486725,185.23638860568795
608,2024-12-15 20:48:17+00:00,219.57852883332038,215.6713798356187,201.59788626788185,201.27773061318564,202.53487706592156,187.13856774675276
609,2024-12-23 20:48:27+00:00,217.90516987502224,209.69030400316802,194.3326164056122,201.0336735993975,198.5397536784367,183.58333217189747
610,2024-12-31 20:48:20+00:00,221.51443827916088,215.47568757325175,195.18598768288035,199.25835656100918,188.72672215791667,182.49192191213498
611,2025-01-08 20:48:23+00:00,219.24560572332555,211.53507370038727,193.15807146043932,195.85754323907292,185.87894296461593,181.13232195540706
612,2025-01-16 20:48:21+00:00,209.33837049329532,205.80109472877848,190.9391358573658,198.88162973066895,196.97741220273542,178.56867356605957
613,2025-01-24 20:48:27+00:00,200.53230477772726,206.9267425062852,192.1341429561488,201.6882905991811,185.79926062924875,178.66432668980423
614,2025-02-09 20:48:25+00:00,211.87507996055615,208.62578787309306,192.20104034912083,200.1500695510145,196.94329970235216,181.9038249593051
615,2025-02-17 20:48:15+00:00,198.354048318221,202.6012391264799,190.58561428723863,193.92358912906585,180.22373310768614,163.52459511732894
616,2025-02-25 20:48:22+00:00,201.31433147722578,205.02645069326505,189.24676546016846,199.09366737841813,191.40914009248414,172.94847458336417
617,2025-03-05 20:48:08+00:00,208.99678999600658,207.33548233381654,196.2211286864377,202.3100625663889,195.62020523886628,167.5955761192622
618,2025-03-21 20:47:58+00:00,217.81647050158873,212.3839885117838,197.24685218791396,200.82756194310863,202.66698174986507,180.052391684049
619,2025-03-29 20:48:07+00:00,227.19080436322838,225.7948072568715,211.0721414475647,204.34294016874375,209.28080864448242,186.8425623701126
620,2025-04-06 20:47:54+00:00,224.5338607240085,225.44552432521772,201.33758285198965,202.11556199956195,200.44110289395724,185.5514121558959
621,2025-04-14 20:48:09+00:00,231.1955374628264,227.0839526796818,207.70631181524254,206.17483376846812,212.19448722569385,196.39197178656232
622,2025-04-22 20:47:41+00:00,224.0753293884654,218.4729576186876,201.5599024472726,203.53595705810343,212.9003355101808,193.83039459138212
623,2025-04-30 20:48:00+00:00,216.23892748130996,215.07204260753502,202.35540427584172,199.71446664349807,206.46161681585667,187.35613051619515
624,2025-05-08 20:47:39+00:00,227.18919694651953,226.30759925715526,214.27923337310835,205.58231754818146,215.51242041418584,200.63277261980988
