,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
446,2020-01-27 20:27:50+00:00,208.482863299143,198.44040825954553,182.18027640787562,,182.8476518893382,168.34910662883232
447,2020-02-04 20:48:20+00:00,224.4505889297492,214.92062784841644,203.08060702402787,207.73862090211583,212.30555360621264,182.00369839087494
448,2020-02-12 20:27:01+00:00,201.25950444155876,199.17658382480627,,,177.6133219255679,161.19778090673196
449,2020-02-20 20:48:17+00:00,214.12233874909435,206.32011706509516,191.4215999591291,194.30649066978103,178.87600246988512,170.70202875796159
450,2020-03-07 20:48:11+00:00,218.13844416740756,207.9080683411924,199.8388997096928,200.59107663775129,182.34979736543778,176.13793833005116
451,2020-03-23 20:48:03+00:00,218.1138510377774,211.41081284157747,195.24521908632477,200.9609879222833,186.8028617652167,178.61352174889115
452,2020-04-08 20:47:55+00:00,221.00693386111757,216.77728665616473,201.35071110117485,202.11485487209643,200.83267986856708,182.74148791236414
453,2020-04-16 20:23:29+00:00,217.69493695684793,207.87053901349063,192.48010646772238,193.8807203608998,185.6487673991375,
454,2020-05-02 20:22:32+00:00,208.08336726911585,203.4132407555941,189.69521911545016,187.9105695035561,181.8360279584487,
455,2020-05-26 20:47:44+00:00,218.83924582498142,213.5094631432907,201.97114196712914,202.25767512411932,212.61331216541856,194.20244602028737
456,2020-06-03 20:20:36+00:00,214.60626556247135,207.5643277616553,193.38961744273303,193.6200961737456,201.93609552690864,
457,2020-06-11 20:47:53+00:00,210.87714145000132,204.8342470382799,197.114284134858,200.92144618966378,207.48096603266967,191.15074700133863
458,2020-06-27 20:48:02+00:00,217.4198255915313,206.85065738786676,198.39307670297325,200.24877748673853,208.75765864980977,187.75063705327543
459,2020-07-05 20:18:43+00:00,219.77217244921178,,,212.39597065838467,214.87187920245162,205.40176937596942
460,2020-07-13 20:48:08+00:00,213.76458781199835,206.60476472220955,201.17277809300046,201.6619404474817,209.12774619066087,187.78248492726107
461,2020-07-21 20:17:44+00:00,227.28761739580693,221.2639771698938,206.6675048473865,205.5662177960245,216.87730766027477,209.42778586762012
462,2020-07-29 20:48:13+00:00,215.78862928011006,209.69028502620858,202.7378524737586,202.29304933498275,206.87821117846528,189.50198699053277
463,2020-08-14 20:48:17+00:00,216.96847384497727,207.8587671883089,203.80908437569406,201.70594706890697,207.01927357246453,193.47857071809386
464,2020-08-22 20:15:43+00:00,,209.1979845394635,200.73603662715362,195.11923284322518,209.16606617530826,195.20405151885652
465,2020-08-30 20:48:25+00:00,200.52584257907813,211.39469990286415,215.9000298217005,206.4213742859119,212.72090997688997,210.70061173656742
466,2020-09-15 20:48:31+00:00,219.02481850767575,215.28579249244297,208.30015066241458,206.273540059065,215.08252014738895,206.43039559226423
467,2020-09-23 20:13:36+00:00,218.80539754921685,,,202.49683001641006,212.43286442410988,201.96890142074105
468,2020-10-01 20:48:35+00:00,221.94978813443794,217.49972299914506,207.71156159409145,205.92342333534498,213.88502003502057,202.28139268756826
469,2020-10-09 20:12:36+00:00,218.72443975415337,206.75899159320994,192.2303213370845,193.77798611959113,,
470,2020-11-26 20:09:20+00:00,220.01421477972045,215.2811513412195,203.42106535295318,,,209.59457222528997
471,2020-12-04 20:48:38+00:00,221.30366879178382,211.57163127463042,196.10238690205554,202.07280018240965,191.79713520470742,185.456312549133
472,2020-12-12 20:08:09+00:00,218.563102502998,218.8952265721785,199.97015182541531,202.15375682947644,,
473,2020-12-20 20:48:36+00:00,218.27968637578275,214.4621610206036,198.74708643853975,203.51986630148593,192.07413965962925,185.60566888803837
474,2021-01-05 20:48:31+00:00,222.83412351067201,210.75316965793536,200.55507143414016,201.8492839001115,195.90276981776563,185.29413178463375
475,2021-01-13 20:05:52+00:00,,220.0867008871852,213.4024226756261,205.1101375975,204.88537738248968,186.26116355020716
476,2021-01-21 20:48:25+00:00,221.45613959340417,213.27627765988817,200.64587360313902,204.45285524588343,203.2766122906692,184.99987028266713
477,2021-02-06 20:48:23+00:00,200.94772179187262,204.6396394341329,186.2164364470615,183.66884169940195,179.42370592204364,165.34268573845958
478,2021-02-14 20:03:31+00:00,,203.31715301289015,186.42750872517894,184.35075579176092,177.14057887922806,153.96861062117816
479,2021-02-22 20:48:18+00:00,216.8051468295042,210.01779979164894,197.95062027193563,206.09503902003405,202.4188087813255,182.26752024197188
480,2021-03-18 20:01:02+00:00,,,,203.87167868216807,202.64485817142634,185.16326812614142
481,2021-03-26 20:48:04+00:00,222.14918774340362,217.49017392886736,205.49089337082472,204.17950144008353,200.32322376418074,185.87169535685362
482,2021-04-03 19:59:44+00:00,221.2088099358337,217.62750238802684,195.53713475791926,,,193.73094489609656
483,2021-04-19 19:58:24+00:00,236.3447459078064,231.66675966620988,214.9580254271662,214.00527723874944,211.65482725082077,188.8909484635314
484,2021-04-27 20:47:51+00:00,223.75141738002117,210.02838753840464,198.6482186942302,203.34075981227704,210.951915743142,184.55237927649517
485,2021-05-13 20:47:51+00:00,214.61274428485936,210.2914179974725,201.00291010823724,202.45953428346886,197.03483236176984,183.07974529714494
486,2021-05-21 19:55:42+00:00,215.04946225869895,205.87922453124025,,,206.75368836664154,182.4650626156025
487,2021-06-06 19:54:21+00:00,,216.34958821952452,207.4031347164747,205.29792141136903,218.61071575321023,192.81955605773902
488,2021-06-14 20:48:06+00:00,227.74805351521226,222.19367622931105,218.47925097994352,211.51785961015707,218.23696144452597,211.36213554369095
489,2021-06-30 20:48:10+00:00,218.68253211895038,211.87741621632284,195.75989654282571,204.7482497514436,216.5971841893006,210.3614756971968
490,2021-07-08 19:51:42+00:00,221.05282866597304,210.77913667334946,207.03448589846312,200.77482687731714,,
491,2021-07-16 20:48:12+00:00,219.17559627490377,209.407213103693,206.91998988998756,205.63998319767467,216.14545923166716,211.14375573976795
492,2021-07-24 19:50:19+00:00,230.0041967235402,227.48989112629113,209.48695510855947,209.68250891350945,214.75464833995787,212.90870958290043
493,2021-08-01 20:48:20+00:00,225.40987103040007,210.0839477794301,197.65627461264057,201.47461363248155,213.87355246891636,210.633608969341
494,2021-08-09 19:48:55+00:00,229.90957019657554,,,215.44211536780557,220.58779836539028,213.94235709967123
495,2021-08-17 20:48:26+00:00,218.080500818343,204.13424894674694,191.39251630843376,197.17665540679587,206.7876221985857,186.7089430468591
496,2021-08-25 19:47:31+00:00,217.72305164739606,,,212.91096670654275,220.02653922982665,209.91502631540425
497,2021-09-02 20:48:31+00:00,220.9793878073541,210.66908841295714,203.45983335488143,203.76459566765942,216.86499276510605,211.49452772161794
498,2021-09-18 20:48:34+00:00,220.36238611641565,211.49232157225555,202.47887238769897,206.3946283180896,219.03474567795263,213.66397098142193
499,2021-09-26 19:44:41+00:00,220.3580753228716,206.53065956050568,193.33970276904003,195.00510929282132,201.4326447316063,
500,2021-10-04 20:48:39+00:00,225.01452087667528,223.5146067626527,210.39920621926836,206.09921861786614,215.3801640741431,211.782408492981
501,2021-10-20 20:48:42+00:00,240.7398685135493,234.783596022963,220.08334992731665,210.94640623951727,221.4813779398616,212.76794448045237
502,2021-10-28 19:41:50+00:00,221.39373489773087,215.56867285451554,200.5649693159645,,,210.95018293912258
503,2021-11-05 20:48:41+00:00,233.44414733968296,231.9075903115801,217.8545803419881,214.18809090282394,216.86780547852982,202.83232232798264
504,2021-11-24 20:47:13+00:00,224.13916063146985,229.8372817745822,219.71597320999172,210.96084133148668,218.07527014257232,209.603791563221
505,2021-12-15 19:37:15+00:00,221.3853801223897,229.67092827419881,202.5963740373709,203.29247812951854,210.90954400587844,196.30525460995148
506,2021-12-15 20:48:33+00:00,227.05617970727985,230.20537934077163,220.48965954880208,209.28555350946232,217.2380965959641,209.5624394387717
507,2021-12-23 20:48:35+00:00,229.02721273104407,223.87672937698036,216.25300365721938,209.02286845738024,215.88849871071696,195.36697878730823
508,2022-01-08 20:48:31+00:00,216.89562828474328,216.54438541315125,195.0446495651672,203.3302078495052,189.40670500811234,182.99815198520304
509,2022-01-16 20:48:31+00:00,210.6863596953503,210.72153827941293,196.22974218955846,201.63269884539696,182.13375911358926,179.26155740156383
510,2022-01-24 20:48:26+00:00,214.27668000985454,206.50049183880077,191.07588987174952,192.75303360314618,180.65886041665112,170.84758611764764
511,2022-02-09 20:48:23+00:00,220.2909280842419,210.62618461203556,199.16499976841874,202.93994376857106,190.906759418291,171.40544754287578
512,2022-02-17 20:48:27+00:00,217.43510765894783,212.7709782953611,198.86233359644055,203.5380587401598,185.26278733743803,166.11958372872922
513,2022-02-25 20:48:18+00:00,222.01577411428025,214.3932693732072,194.15478938075435,200.79095933674284,182.57016036457648,177.97847668843121
514,2022-03-05 20:48:18+00:00,214.51304418517887,208.81287708951896,194.74940683922839,198.96585685248192,180.94206251439306,173.09305330542517
515,2022-03-13 20:48:13+00:00,216.0929583566289,215.86805939390507,198.01905324728511,202.5742550061189,185.1938472617169,177.62736722365028
516,2022-03-21 20:48:16+00:00,221.7898719963482,221.91030423073374,211.52615430632733,205.75682217996535,200.22676436848218,182.76950546999694
517,2022-04-22 20:48:02+00:00,229.13651644009497,220.62022823908995,204.0584925055798,201.59025827368583,209.38918155365715,194.81248721618388
518,2022-05-08 20:47:57+00:00,220.4321398116649,218.102547211269,203.83545363168093,202.4109906120584,208.0389163762019,193.43844451956937
519,2022-05-24 20:47:47+00:00,222.12169597908058,217.25556317582706,199.82978832827683,201.71477861992963,213.40731080266562,202.903897181492
520,2022-06-01 20:48:17+00:00,220.27688810172265,210.50644733483472,193.88097336741066,202.50754797520096,214.86931014326942,204.59196551960497
521,2022-06-09 20:47:49+00:00,217.77489370357398,212.68574494330002,196.44165694003203,199.19962631604136,212.02533891531215,203.20176221476942
522,2022-06-17 20:48:28+00:00,220.60572010933635,213.1967698186762,200.2250704114203,204.54427089250132,214.64473858526327,207.5082669652637
523,2022-06-25 20:48:10+00:00,215.6032732170703,208.35162074899952,198.6358289289486,202.91508701575128,211.96456230955042,192.4915442219841
524,2022-07-03 20:48:31+00:00,217.75053795799388,213.98119987107464,201.26458491641003,206.3943162893457,217.83552305384106,212.00739576739934
525,2022-07-11 20:48:05+00:00,223.06966258083952,212.0835008044419,209.47208280489812,206.0693038772751,217.54764306890692,210.17837570202246
526,2022-07-19 20:48:33+00:00,222.85343722506178,215.31523494044166,200.34923116495537,202.883971351669,213.31591228486803,206.58355687264088
527,2022-07-27 20:48:17+00:00,226.94215784199815,217.21059991189733,212.38935522505102,209.896607199389,218.38191432709044,210.22279926248075
528,2022-08-04 20:48:44+00:00,219.55513589866214,216.88490744145858,204.8536214823078,203.88895881932527,214.05092093900979,203.73529495766294
529,2022-08-12 20:48:27+00:00,226.9223810613722,222.4198344506695,215.4324971572269,206.93281047546938,216.97188772328875,211.91480120842223
530,2022-08-20 20:48:49+00:00,218.90754992635817,208.16816030920967,196.7655219480788,203.0762223634351,213.23567281405326,210.444333142993
531,2022-08-28 20:48:31+00:00,224.5963775674644,218.50523377362228,211.88888943274281,208.0591951692,219.5935713208792,212.7946691211815
532,2022-09-05 20:48:50+00:00,223.73355976817112,211.91992145161777,202.04602124979664,204.7008812654787,216.84818215562146,210.67301037972504
533,2022-09-21 20:48:55+00:00,220.15702063966086,217.2827530798061,205.53105135519542,203.9449275058064,213.87355288305903,200.9871352316358
534,2022-09-29 20:48:38+00:00,223.19178195379266,217.55783290816385,210.10975044237497,210.5496209917003,219.12659330403181,211.73971347154563
535,2022-10-07 20:48:51+00:00,226.5220096198401,229.42716468194655,220.19229590026788,208.69589734128417,216.99982206641423,208.50899816755128
536,2022-10-15 20:48:43+00:00,232.51036928086927,222.84843178636243,214.78496964914,210.355865840858,219.097984027848,211.81667862742287
537,2022-10-31 20:48:42+00:00,227.17283547248445,216.46453630368018,199.49520346358344,204.05440058411287,214.7567120094292,210.1070654230106
538,2022-11-16 20:48:45+00:00,222.1741387662559,217.32360351586013,201.85087187452592,204.99260651609504,209.38422711600145,196.14453898947122
539,2022-11-24 20:48:50+00:00,239.17087011185893,235.68494417941267,221.24396756175176,212.02486948028738,218.20768480947933,208.95786529217463
540,2022-12-02 20:48:41+00:00,232.62380942175844,216.6721201988623,201.71171290201187,204.0156297493799,200.97022150986385,187.80126882198178
541,2022-12-10 20:48:48+00:00,245.320466716245,233.93153765832756,217.8280860720426,214.97273671493096,216.80139741612842,196.90973849454372
542,2022-12-26 20:48:41+00:00,210.52332613419875,208.49094834572116,193.536855160077,199.4285852346652,185.39923818295438,179.86910305196892
543,2023-01-03 20:48:44+00:00,215.5556381112446,209.29986076683946,195.03097950630615,205.13153371280373,196.73989470705092,180.3592238201374
544,2023-01-11 20:48:38+00:00,201.4849840119994,209.28777265218872,192.33007895285317,200.7615394414744,185.2294674089983,176.57568039246644
545,2023-02-04 20:48:46+00:00,232.51826003145888,223.13498351477537,204.75399281233194,204.9138895307395,200.82835133999572,185.01974096749248
546,2023-02-12 20:48:34+00:00,242.0666554216513,227.52936425944162,221.3395953181574,210.5034763604832,211.14833640107423,187.6855168045089
547,2023-02-28 20:48:20+00:00,250.0627195351828,236.83891761768064,221.64864375608144,213.03660587513966,216.30875734150396,198.6248509743853
548,2023-03-08 20:48:25+00:00,234.92108280710158,220.5305904789363,207.88297013554245,204.23346203974918,205.35777505462804,187.31614053550194
549,2023-03-16 20:48:13+00:00,212.07531293440005,207.54244447120635,195.9534197388409,196.44214525507317,189.5611130761531,182.55048133640702
550,2023-03-24 20:48:20+00:00,205.4084925042313,205.92168778321155,196.38603872298816,196.92494675210884,185.42427934599286,181.91552553223642
551,2023-04-09 20:48:11+00:00,216.4035808080069,209.81258929802553,206.69190764808738,204.1067297917679,196.14572784124388,185.18473678106392
552,2023-04-17 20:47:48+00:00,217.32857993945876,213.4628518131072,198.57652206057307,193.0790052796805,185.56590108488598,185.95842983211244
553,2023-04-25 20:48:05+00:00,203.3036201408822,206.85530600904687,191.05451702227964,193.29771862368477,183.80608075561952,181.42471651518596
554,2023-05-03 20:47:43+00:00,205.4307653394419,205.29282780791067,192.68164153000916,197.68413773009615,186.91704231071947,181.90296174417497
555,2023-05-11 20:47:55+00:00,208.8298166840495,208.523184702371,194.93005380400433,200.42294520434757,198.0778656769416,189.9531057627283
556,2023-05-27 20:47:45+00:00,209.4606444578236,206.9772853490076,191.92844452581332,197.14968708967774,210.5610678035075,204.51353653145685
557,2023-06-12 20:47:38+00:00,201.5131716840558,207.67575910214532,195.79085847593905,202.71502414982515,199.44713521905348,194.4165939690144
558,2023-06-20 20:47:45+00:00,201.29243448884216,207.2157215992415,199.91190428233546,202.93161679269545,203.96972636355892,194.29123009842078
559,2023-07-06 20:47:57+00:00,217.3133817555834,208.5180391137052,203.6066223145383,205.83144121081563,214.54628745957737,201.9645050481037
560,2023-07-14 20:47:53+00:00,219.94018412076073,208.9565749164966,199.5439689456423,203.58822308216685,213.37812673523115,208.17014424978444
561,2023-07-22 20:48:00+00:00,219.7176400669933,209.27798851330576,200.46645281975054,203.6647223767369,212.8159232942328,205.8068237238814
562,2023-08-07 20:48:08+00:00,214.5279183036211,208.94933489955952,206.18393658744947,203.859846387051,215.9509309805276,191.40459494457775
563,2023-08-15 20:48:03+00:00,218.90959349564542,217.12499878130507,215.15963410962163,204.39050727999427,212.7680667105985,204.92278617434204
564,2023-08-23 20:48:16+00:00,218.11581564054848,206.99646011422666,200.17297862725786,202.19308500639116,214.48750316665823,198.84442312453456
565,2023-08-31 20:48:13+00:00,220.66514901591506,213.27385739183038,205.15288712184702,205.33741003359916,213.49434315179997,212.03708696761342
566,2023-09-08 20:48:16+00:00,209.45266870861082,208.74616989825245,204.22440882185253,203.30622938807898,211.65107855117057,206.9112711898524
567,2023-09-16 20:48:21+00:00,218.58315707143475,210.6800909556552,204.6429988818632,207.30051330616737,216.9641316358393,212.75941561010944
568,2023-09-24 20:48:22+00:00,209.43127997621957,206.95731809053666,201.0874087215047,203.03190458755472,211.95226745232128,201.2736702073373
569,2023-10-02 20:48:21+00:00,214.41735814918405,209.20951726614337,201.08958406134553,204.53696815376938,214.1226383308962,212.5407507632838
570,2023-10-18 20:48:31+00:00,203.15133711141223,201.88583664157818,190.05754573740984,192.43834163476774,198.164629426604,181.09773728387736
571,2023-10-26 20:48:29+00:00,205.15935398819846,205.79847937217335,193.19265186787527,199.78407755851518,211.9841357040716,186.75270994914953
572,2023-11-03 20:48:24+00:00,201.08495593588094,206.26369314897403,196.62237574906942,204.15422484380446,214.14915574597384,193.40092077034205
573,2023-12-05 20:48:31+00:00,201.9498052414106,204.05264597191405,191.9193125145473,202.94703871643858,196.66629328446874,183.33980307352056
574,2023-12-13 20:48:27+00:00,219.48191285716808,217.97573328094884,214.68366408547996,208.7121841125729,205.9905620288775,190.40804297694464
575,2023-12-29 20:48:26+00:00,221.33683327826182,212.51576607732824,196.11462005704573,205.59467007459313,203.19289115949,187.0147208069736
576,2024-01-06 20:48:30+00:00,222.14478599839916,211.83322900985627,197.8527879621114,203.48012900223074,203.11807226239168,185.66400924893736
577,2024-01-14 20:48:24+00:00,204.99126239070085,207.16499929638059,192.81247123340756,194.94552199953506,186.5737412339312,183.020830824667
578,2024-01-22 20:48:30+00:00,,181.39197586560283,180.38740896833048,177.53204429240725,167.61834233705045,154.30823674376714
579,2024-02-07 20:48:35+00:00,189.77306383618878,190.62520428596596,189.03921957423677,192.21854884241225,173.75989814318996,157.50955488575536
580,2024-02-15 20:48:20+00:00,,195.90518048779492,189.26706071248122,189.31975472055996,175.43320216884695,159.610389046101
581,2024-02-23 20:48:21+00:00,,204.25425224303322,194.45470145425085,201.00155507375825,184.63171133499,164.53615530404105
582,2024-03-02 20:48:13+00:00,201.12908141026625,198.6411094110863,190.90304746901245,194.05969846127113,177.31030330066403,163.19649831135445
583,2024-03-18 20:48:04+00:00,207.44736050595523,194.67363779191012,186.1541735317362,182.63211736444902,175.87807766706499,159.7914393240525
584,2024-04-03 20:47:53+00:00,215.9540560782932,206.15259455249083,194.7931280642723,200.94758133023836,181.04675406556393,179.61869309064605
585,2024-04-19 20:47:44+00:00,199.2527006624882,,,,,
586,2024-05-05 20:47:35+00:00,212.1611005638295,207.33662549131634,197.89420529623254,199.65312197804934,191.0185003350402,182.91745571888683
587,2024-05-13 20:47:49+00:00,207.88604772487042,205.25427230307952,191.67441073293747,201.1883669002669,190.13854530504824,
588,2024-05-21 20:47:22+00:00,210.78430188204482,207.29712416856108,189.67503150433475,185.98571648514633,205.16443143551317,184.0798951380907
589,2024-05-29 20:47:38+00:00,217.73853467404814,212.4816245593956,202.75670209672083,202.9667791365634,215.50240585034982,198.4940146076898
590,2024-06-06 20:47:22+00:00,218.37157647718706,218.7409675406131,201.30643575529737,201.78499060504444,211.88358227423686,212.13813577832212
591,2024-06-30 20:47:26+00:00,208.5421131611892,208.40742103556738,198.37145442597114,200.54434406455704,200.21454341143016,212.31516929973262
592,2024-07-16 20:47:43+00:00,210.75908836866006,205.77272957294667,195.151741458726,190.7883479630517,211.99544770741275,210.24555817215216
593,2024-07-24 20:47:53+00:00,221.79381492342583,211.36445301805657,201.3873510735679,204.03967043541488,217.02941593946167,213.2760119510252
594,2024-08-09 20:47:51+00:00,215.61261525803195,206.8640804206241,193.12245592652698,200.28753149261348,214.36268808832517,211.52239248440762
595,2024-08-17 20:47:55+00:00,214.6229815664082,208.5849608478506,205.3996903443092,203.50653323297598,214.31391584904836,210.1988869997719
596,2024-09-02 20:48:01+00:00,218.2311687764186,217.0201825522019,219.48421289358842,203.31260192082013,212.3651801139293,212.78958096726225
597,2024-09-10 20:48:09+00:00,207.9766555630814,207.46218940856593,200.58343153548543,201.01251237797212,212.47341024955224,209.80659588946116
598,2024-09-18 20:48:05+00:00,222.82819478339152,213.6753209844207,204.64915376116176,203.81363070143442,218.4090569251891,212.75320149734225
599,2024-09-26 20:48:07+00:00,203.46718043966004,205.3150127969167,191.93611528645908,193.6773067898456,198.67921254785946,201.999238588912
600,2024-10-04 20:48:13+00:00,221.3380247338292,225.57907123076268,202.4969224943614,204.31611901408183,217.95453481544465,215.04714882324407
601,2024-10-20 20:48:25+00:00,217.87176360577615,215.4994492858316,218.23970278219892,206.872684834249,216.1171263776354,213.18051914756165
602,2024-10-28 20:48:16+00:00,,,,,190.90981545238316,198.92792717742535
603,2024-11-05 20:48:23+00:00,226.9948773755184,216.83711760069247,207.32277767937958,202.95380078681572,214.32652075406457,214.4978162980947
604,2024-11-13 20:48:15+00:00,,,188.09373266908415,198.56089475117938,,
605,2024-11-21 20:48:30+00:00,227.03909564725546,221.36823793802495,218.80619996643514,208.25716120817003,218.09363309950385,212.42668498913574
606,2024-11-29 20:48:28+00:00,225.0959657762299,234.76909173032954,221.97472025228157,215.92717265777208,219.3547047039892,209.77403114348036
607,2024-12-07 20:48:23+00:00,214.878020598256,211.88535609598682,195.147081011313,201.02453136907144,204.17365020263895,183.92450611688358
608,2024-12-15 20:48:17+00:00,221.5126714209522,217.92787952118914,204.72227044790247,203.81629275945238,204.791376751492,188.76324752036348
609,2024-12-23 20:48:27+00:00,217.24667542585416,208.9220604791386,193.26889460310994,200.16939963486442,197.77151015440728,183.0301968345963
610,2024-12-31 20:48:20+00:00,223.28223178757477,217.53811333306794,198.04165411954892,201.5785855408024,190.78914791773286,183.97686845920265
611,2025-01-08 20:48:23+00:00,219.20920203681865,211.49260273279592,193.09926550531281,195.80976340053263,185.83647199702457,181.1017428587413
612,2025-01-16 20:48:21+00:00,210.66956875073618,207.35415936245948,193.0895330424626,200.62882744356008,198.53047683641643,179.6868801023099
613,2025-01-24 20:48:27+00:00,201.41076821327079,207.9516165144193,193.5531992751037,202.84127385833196,186.82413463738285,179.40223597566077
614,2025-02-09 20:48:25+00:00,213.4768552298523,210.4945256872719,194.78852347644536,202.25239959196568,198.812037516531,183.24931618551386
615,2025-02-17 20:48:15+00:00,199.84234295696103,204.3375828716766,192.98978254981867,195.87697584241215,181.96007685288285,164.77476261387056
616,2025-02-25 20:48:22+00:00,202.99350305907808,206.98548420542608,191.95927340008373,201.2975800795993,193.36817360464516,174.35897871212012
617,2025-03-05 20:48:08+00:00,210.5365734438691,209.13189635632278,198.70847117913866,204.33102834170842,197.41661926137252,168.8889942154667
618,2025-03-21 20:47:58+00:00,219.2997003154117,214.11442329457728,199.6428388102434,202.7743010737513,204.39741653265855,181.29830472766034
619,2025-03-29 20:48:07+00:00,229.79258582914233,228.83021896710443,215.2750192001949,207.75777834275578,212.31622035471534,189.0280588014803
620,2025-04-06 20:47:54+00:00,225.1991510701352,226.22169639569887,202.41228264188663,202.98875557885324,201.2172749644384,186.11025604664232
621,2025-04-14 20:48:09+00:00,233.4425382263737,229.705453570487,211.33608227943435,209.12402227062395,214.81598811649906,198.27945242794206
622,2025-04-22 20:47:41+00:00,224.3479859739719,218.79105696844516,202.0003477007831,203.89381882658068,213.21843485993838,194.05942612320757
623,2025-04-30 20:48:00+00:00,219.18160971292048,218.5051718777473,207.108967880751,203.57673707248688,209.89474608606895,189.82798359074798
624,2025-05-08 20:47:39+00:00,227.0885367043934,226.1901623080081,214.11662836659687,205.4502009803909,215.39498346503868,200.54821801642393
