,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
743,2017-07-19 23:45:58+00:00,202.0050746968985,203.26031736359192,204.96034801100288,197.18288005472508,191.06446364526636,,,,209.34104936156407,199.12808437330207,206.32380944284293,206.67864604322972,200.61580325111186,206.21318516583295,211.31377949528914,,,,214.73033456722172,213.1930120928699,210.23021358794747,212.20974268495408,207.81589418994392,199.26496555793938,,,,,204.915302715512,205.87182764396462,202.7595826590564,201.02966447537196,199.20658332505548,194.26768012377386,199.76652233245483
744,2017-07-20 23:37:00+00:00,186.9491368235838,200.34537196359378,198.3399475004977,184.6395759091065,185.98757075399897,187.86307860309628,198.17571782031138,198.7595120147418,206.06340078755483,196.73613492226795,195.48229837614025,192.70418585289892,196.96964762442042,197.42049739083672,202.05911105717644,209.37928214076928,207.8126476523651,203.18861702805472,203.52543222819423,202.35316262162013,201.39235125470606,204.18359549317518,199.2294681104804,193.01043403408627,192.91470464241192,194.31651013170034,184.80470540699727,193.40640163435302,189.6067761005771,197.2327396130012,197.35776329093278,192.92141451242838,199.0393010663143,189.38026997241226,191.7433086357792
745,2017-07-27 23:43:15+00:00,191.96300503293472,212.02508301362752,212.56991135065633,205.67191393177993,189.86669898593635,198.05656210018574,206.72156984195252,212.73816078749724,209.62882545089946,208.83708893637044,211.70292989142925,208.62877461551307,206.25524944787026,199.57142951996252,202.9771755181067,205.70111073149215,204.17051101061702,202.17668200381402,205.42273249195412,206.94101168137297,201.4149236573184,203.9960188810564,205.69705269082823,201.15739446030406,194.00127031305442,198.6588513106458,197.6125538263578,200.94302291039213,198.71604618186495,203.52032102374994,199.7700427978691,200.38882069549373,204.79794212828966,196.54484354671945,197.54083679322235
746,2017-08-04 23:45:56+00:00,197.28462296371617,206.83520702665945,209.56975145742848,199.92316162116205,190.01922146644765,,,,210.83442887170352,206.27721259408295,214.65696952202003,205.68951425028126,201.89310905992016,195.84689069967646,,,,,198.91557952671562,200.52258184421945,197.73699651722245,203.88237699644745,200.1178983493809,197.78675257392402,,,,,192.73856735730809,194.5096748487752,192.39783088054656,191.15995141277133,199.4279471935353,194.16239822494518,199.98520789697977
747,2017-08-05 23:37:08+00:00,207.9580063805119,218.60119560330372,223.49494708899425,206.01153345864986,199.83167070336842,201.3186660151803,211.601779822142,218.714325992634,219.21016706216807,216.8149861427292,221.97438700070643,220.52122518988156,215.18206496748644,215.29549393136872,209.17875682612794,207.6425920410786,212.34160291495743,210.5536650548953,210.3408759746374,206.5527602229409,204.32870845584992,212.051947203226,209.40454757952767,205.2439805321887,200.1611938351543,202.90999046470284,199.61554265039257,203.1957536789298,199.5985704495013,204.4504504511245,201.72459722697343,197.1266785489524,201.78914457597566,197.53397779505624,203.0745065325237
748,2017-08-12 23:43:21+00:00,207.95054249092317,218.86373552064236,223.1754784798805,209.2653870892188,199.06389259690232,204.8771342655871,216.54876009309515,220.6325027325863,222.5573512219634,220.83833297505882,225.33822814020937,223.0412903545884,219.35646412348007,219.46633918850287,211.72915991189967,217.24613918553445,218.66468280137974,212.32957931701404,210.12431181188805,208.99704070957418,211.5890418637964,215.1691389773508,211.51561601387212,212.15991777157188,206.1511920045184,200.9754901470255,200.57104288348788,206.69623744564848,202.7354332028531,204.7784215368954,206.01211864972814,201.9590999964884,201.31459802761674,196.86509249434081,202.5224986294615
749,2017-08-21 23:37:13+00:00,,208.74845494795798,196.01938668972227,166.10844267993375,181.62248684120033,193.23421881534514,196.37372121939072,201.3720260778334,201.2859555758868,203.77904536236525,201.16530774566314,190.06871147118022,190.84705792131052,191.4017437091217,181.46632915101958,188.4207759412889,191.84790787494734,186.84875938888595,182.48144229892526,180.62043109083672,188.66327732756633,193.84715847375605,192.42382936357242,194.22072727223875,182.50732870356592,181.7091906439582,179.6474610552156,182.83302949193543,178.091850090167,184.142687048922,177.7526008260439,185.35635857082914,180.91192086021906,179.80488535680306,193.28800979665945
750,2017-08-28 23:43:25+00:00,,198.71629099555932,188.8920118703872,165.7293558734418,172.59793526808275,185.39813332324778,194.6360542692958,195.5977661091435,190.83683721672298,191.88008170157298,191.33734281243125,183.37648525172304,181.30472692631218,184.8997879194142,185.26874977135384,183.80277320131623,188.71756646567422,189.26636968549562,183.33141092629333,182.50793103154166,192.95646904980146,198.7521730059646,194.64601234419698,190.0031055261581,183.03159638964155,179.6385126071909,170.44381969141256,170.47264402534447,168.69928140604537,170.48251611502525,164.942285624004,174.058413101409,170.23830928191651,172.00975395645577,181.00369097160396
751,2017-09-05 23:45:55+00:00,205.78059112764439,207.1605874914824,202.82386843944013,,,,,220.95513908152378,218.6150531063768,216.5147619919852,206.72589401882436,198.49887694017013,192.21877564506295,,,,208.83021369353432,203.76408875281257,197.2004591243901,198.28723102858615,193.36662284518135,196.46685943332037,190.2477295998629,,,,,192.77590531190666,189.7831855394861,191.0506668458238,190.64334255484948,189.74625247280406,185.53313817939093,192.12690921246102,209.73198944710023
752,2017-09-06 23:37:15+00:00,202.11429072335645,211.22473714959682,204.8156221732182,187.86116382315285,190.08953410960382,200.6974954931942,211.49871417350644,213.28626381394213,212.58966329158787,210.67547309261056,211.15191601114668,204.91186748852007,198.59158194728317,200.17428181369817,190.27674934059021,196.55206389378552,204.84514363968424,199.36053616280554,193.25337320808538,196.8240259662677,199.68257793791213,205.11946095941676,201.36510014817725,199.22673669428735,190.8435448608871,195.33064661843048,190.26035185396114,192.40943923888634,194.45872651370527,197.54623857380656,195.17550536142846,191.75120339833896,198.75810262440177,190.39870293201145,200.9807276401369
753,2017-09-21 23:45:53+00:00,,206.79835794102203,200.87705468738434,184.52761773236512,,,,,216.85364870002851,212.0017712535017,204.9000977803552,194.80301566411444,192.86994637201448,192.95290565553768,,,,191.94962671140453,190.7509121329503,196.37826349794807,196.05757000730796,198.5237015092761,192.32911400001976,195.17391549893728,,,,,177.01544622843593,177.27678106840435,171.1884248529617,172.02403667413788,173.42871416013486,178.54752715142078,199.17200856461147
754,2017-09-22 23:37:19+00:00,224.49533757083697,218.90124634337815,218.00563730145308,202.00477618224673,203.53634497016324,223.7046678875055,231.773535574246,236.19885169250534,236.81827362017813,230.59214099056587,229.3407177735445,221.02166418353121,217.12528440227018,208.91411580350743,209.7891115369307,214.90832087376455,207.33249442691724,202.9995716263003,205.18586422416945,207.92502076479406,207.1169508546877,210.1435846910259,207.27504976690378,205.15102730429248,199.14545505429348,195.39805521720731,191.54885099723853,197.4633257409968,195.9889862949883,193.52073524265762,190.91677315256527,186.23479771771426,191.18895915526434,184.32943957336806,201.21913182544503
755,2017-10-08 23:37:24+00:00,,215.56974010739415,204.0600153067716,190.73678248358658,200.4605578657314,216.24565905799446,219.87369766423475,223.2933259935326,222.19319774320832,218.63710887804177,214.31240279751256,196.570042944876,195.66238561508328,194.7235336693749,196.7204831453444,190.85674946763413,195.38885461067915,206.58920781813424,197.22412150856664,203.69307566474723,199.1081235904766,201.76456368248242,197.80447950407208,197.888808640843,186.50010062916675,187.13796520426052,175.19758221838472,184.83058050561195,179.29962056624734,185.5718722440701,183.73683874952877,182.23074745271762,184.05628453649982,184.3544785795277,201.28421493994125
756,2017-10-15 23:43:36+00:00,218.84764508674215,209.50104271234568,211.91361828435194,224.48650200202982,218.19677264282598,212.87379185185796,217.3653102303053,222.12794477712788,218.9269420149191,216.39222959184357,215.42954255048951,205.75401784947164,203.10852771637022,206.27469629559525,219.08909358164664,197.70167805581988,185.7690186450336,211.76530016540465,201.14380595160853,205.48845591733837,191.49609450880516,206.31123636060562,198.49931772519216,194.76788923079303,190.33075864624834,186.41967868433818,178.83015151992888,182.73363093449143,177.77339042204065,179.4564421490692,181.71128000072275,179.44229448557056,186.4898957839018,186.97828387445747,
757,2017-10-23 23:45:57+00:00,219.92280796325733,212.95027336701543,,,,219.0073345576339,224.55764332326447,228.00349038832638,233.4697293242746,218.61828608283048,211.37045129511043,209.96436273548053,,,,212.15164378758107,195.8325615062733,213.161475062431,211.8435916400502,203.92694135052852,194.2561414531799,,,,,193.70564683889774,183.86826644729882,188.49127366842453,187.75805499930044,180.67552174642364,180.58008956016954,177.5161268657073,183.30697630295924,178.81651659227475,
758,2017-10-24 23:37:26+00:00,222.81775106814098,222.49951802966993,226.34775077132807,245.7841021318965,233.08002736133776,223.09319594829483,228.3832393055683,227.450258829098,227.19667537179674,224.06830530015876,226.89603371451452,215.7492939114217,214.0558981949023,218.67111984626894,223.7985271003491,215.08325947237094,194.799329292149,211.91605201666803,209.27496956361674,213.13784796666826,205.4534353962332,205.20583494966442,207.43899799600823,202.71839253690965,199.06793565628936,195.00750552844542,185.1980811310766,187.0314852941727,193.95047317634402,191.52693022720632,192.93567438908693,191.2943526735113,191.9035741833391,185.63210989549458,
759,2017-11-08 23:45:56+00:00,204.58448266350206,,,,,217.0011128964346,210.14625107676304,214.54772228783537,220.92695311350604,214.45770854245106,209.3480274368502,,,,,207.42783543312441,190.2497515282116,196.75225608913192,196.5158600569252,200.7750968338403,198.60491824711332,,,,,181.17078843655906,180.18976994179107,182.91021085400732,180.18574758750125,183.65088832067568,182.61155492061647,175.16723275814059,180.61387822253684,175.0622075303321,199.67690415533937
760,2017-11-09 23:37:24+00:00,213.00407857287215,217.5603670793711,218.29635526501337,233.23469706513066,220.02844228994906,218.00681638061167,218.6555580172097,221.81967591974856,228.06681784461597,218.88438549321174,220.31187346649102,209.81030528240515,211.2659365804349,218.97948297004692,219.20321801709025,210.70950705608465,196.42750892620194,205.0740153952053,204.74152326457508,204.5120324115547,201.90320398288617,200.73286245611374,203.32227250367217,201.41923860808495,194.03214219753605,187.47249859009713,187.13593872812314,189.96850347234886,187.1273826227858,188.4165054695894,190.5461243947027,187.79153956247865,192.59039156797672,184.74957967455592,198.8918413046822
761,2017-11-24 23:45:51+00:00,223.39441553697688,,,,246.96788351310028,224.79928937543434,223.87585020364713,226.25614968901823,231.12551073345892,216.5955867248604,209.91766401760222,,,,224.32209615537357,213.0729905891508,210.51042891561883,207.70600218904494,200.58132229846868,201.61933488896221,,,,,195.85413542062443,186.76851815455967,177.1030692215238,185.03734321275675,179.98950516456628,185.58664474585595,184.48413507032865,182.7790391143352,,,
762,2017-12-02 23:43:28+00:00,,212.94859849241757,209.67559944420654,205.43816183888165,225.9595901898419,213.5306077167882,199.04017711713135,219.04742721132192,230.1919356828891,213.11126385029988,207.3162784549745,208.94380740354293,211.43204385837632,207.6900293400824,206.60708711048392,208.18842942881042,195.37388810081185,193.4933826174683,193.09053444262497,201.43752302552824,195.0788697724526,192.80820985780267,192.1235131531682,192.03576413678053,178.41280525085423,177.59244875345865,171.0852812102194,176.5295526151665,169.7393057159058,177.56842644692307,172.89873182101033,174.3510363776279,176.9361720948795,175.9344426088701,186.30907405621306
763,2017-12-10 23:45:43+00:00,223.46574831165518,219.8105398395012,217.29220565787676,195.76924942799664,221.86107634689262,209.72361681546934,195.34196019001806,,,,,212.23364436805173,216.3205523536407,212.95997655059736,210.97450992954234,208.67143515390615,206.10218542524112,,,,206.00496819843178,204.5338943491519,200.6101498800087,196.64814887958784,188.57621298397498,183.54217758555168,174.83655774583488,,,,,,,,
764,2017-12-11 23:37:17+00:00,,,,,,,,,,,,215.95982169792228,214.01625084018923,207.7091422875606,213.85128391349474,213.09233886040056,210.1231638385996,205.93918447597295,206.92485100973045,209.7413158597515,207.46157460397131,205.48523251685003,203.91133423575104,203.2095882796621,194.35299585681912,189.85983235234218,185.02077329646684,188.59494650399014,189.05359283352516,195.88584228672107,195.0200082329585,199.430718080022,200.79604255279975,199.27839599794615,
765,2017-12-18 23:43:30+00:00,,214.60346307118206,205.883314002895,199.3158807324375,221.44588298156458,205.85348643502826,201.67854560782666,205.45780097572404,223.33622556044344,214.9323761593103,208.925013018059,211.0157522083048,213.7505585166095,208.65057777806507,206.73789738235,197.68379792973198,196.9454255609785,200.03408807522356,195.215521920748,197.117116939497,197.36965496700054,199.25790052710073,191.80934435050762,189.50923804028196,178.3407162164419,181.88649830644806,174.26637111814722,174.30137945141666,174.69078617410077,178.2402780613429,173.95215595493153,172.79064054422156,,176.011841722567,190.66314891778634
766,2017-12-27 23:37:18+00:00,227.1556416205269,226.6172817292301,212.26318654063846,,220.85043867969694,211.48695546511732,205.34230799495592,212.58164809145103,222.81363366882485,225.76079513928673,216.1143439876928,218.77271510906726,224.7501492292529,219.0840042416889,217.68785179059267,,214.80859131312056,219.0532765838368,206.64419135414516,209.577273813804,210.67918613881972,213.00690683882422,205.9054794674131,214.48828757206692,206.02361674085054,200.80128159073416,191.15312892670642,186.86746435061758,186.48853001462888,192.0355604298911,189.59563342140922,192.2399615670376,194.2260066149918,188.1615197120296,
767,2018-01-03 23:43:27+00:00,,,201.94758491715424,198.1282504692203,,201.30524390985295,193.51190427977758,207.99981969521627,217.91927422540226,210.6630811126081,206.8479986498313,212.2556755516439,,206.38749886696263,202.8017649221261,203.1703275077034,202.23590815914662,199.1627514181196,198.8753491694792,197.51551758793042,203.45464864334377,200.83783344336175,194.2950518621807,203.05419255269106,193.6034032501562,189.04935026264906,188.09933633914528,189.09416747875275,181.77250462627467,187.90955502330098,180.57928846820442,185.26174097776513,180.17597177689652,184.90158015100798,200.42982193701846
768,2018-01-11 23:45:20+00:00,230.18613525218404,229.35754890574287,213.2531168606955,,230.8580660735908,212.6941167740784,,,,,224.32972391705894,223.76621584569375,228.36722371040617,,222.44476537094192,229.8806591752432,,,,215.8818583524896,213.0510010378144,217.01901629833574,,214.0291005952588,201.6166247639165,195.8123419277088,,,,,189.79999304436436,191.27003671172668,195.76772239235748,191.16798908413332,
769,2018-01-19 23:43:19+00:00,,217.8873983398719,212.43006584604092,187.76832890699268,189.74104241067315,195.5070778213899,201.98582192420776,208.35822239923652,207.06190266439,205.4003537148595,213.49757760098225,208.95931149613722,199.9338672095187,200.5408788887804,,,,211.624706199797,208.22126400122934,202.76950371974925,196.8182561246511,199.24650492720735,194.83681497089066,200.2950735265422,185.69791719405592,187.31416230250107,184.82273416333837,184.94240870109684,185.0751346284182,196.85021210907706,192.68660967734849,195.1765479114373,192.3988099682329,190.04352135931674,202.99066582454154
770,2018-02-04 23:43:10+00:00,,214.52030636353138,209.06750438985097,189.48051340122603,196.19737055160294,192.19170655674895,196.97420264931287,204.78986248052365,213.03749222883587,212.09885858053613,211.31150383632038,208.05977452915468,202.3214203348294,203.1257266424029,202.84331943988295,212.8629173604099,212.30862537258878,201.1472302294097,195.42622527736006,202.0680996474429,197.6427061211234,201.52710517048553,197.68764376289948,199.69720528201697,180.89424093205668,184.75240925318056,181.1896052021869,183.29852239782196,189.32425142533754,195.4027519478185,188.68273847336462,186.96004021629903,188.23916351183937,196.01488635301016,194.2069340849408
771,2018-02-28 23:44:41+00:00,,,200.48999067227095,190.98184482171732,196.1035966311181,193.81623949093873,196.01373100980913,195.18346675060087,206.3420538410947,,,,199.53407956333058,198.89187941910032,201.39651521747228,198.96785921137743,195.79191028095735,192.5638589460244,,,,,181.9372338766376,185.28403116371953,175.28580319592393,178.26827826704252,173.9420802336475,179.2378742998907,177.54188551995506,,,,,,
772,2018-03-16 23:44:30+00:00,,,205.4769645156794,189.4421415588773,197.02712394285163,192.70414516918385,188.2396039109439,192.25697079429403,206.7672904105456,,,,204.60503676029333,196.46393151260676,199.78751758673744,190.75550148223783,193.526098883904,197.22663128969245,191.84368270160806,,,,188.55850585329648,180.10535780198805,178.53238858664565,181.75123761366308,176.5609668960523,181.57530646178833,179.75101733326824,,,,,,
773,2018-03-17 23:36:41+00:00,214.98853767343883,223.43912876373497,207.09467685125293,185.7993615959168,197.63360961474473,199.21698140765903,198.00988780082804,198.78682131233285,217.50901242077305,216.70263691835922,208.66140874807718,205.38102362277158,210.7377752847856,203.6618121898719,205.10722725615125,195.58380786078826,198.6696287631558,211.64452494317894,208.76269253047755,208.6129691629393,189.26642118805188,194.16737113754448,195.23670392022018,192.91222505701316,182.88431883733205,186.56639892293967,182.11093655846676,185.3843355382391,183.42897382527545,194.19775792507812,188.92238192890105,192.8689368469895,194.24264371562316,203.03571446488527,202.04623154210526
774,2018-03-24 23:42:49+00:00,202.75903738845827,209.81409724048757,199.63290037284006,176.17049502225757,192.5672561251621,197.18953521061508,182.93639008069394,187.16527445274426,213.15322651471342,202.89679467013173,208.36438612115055,205.90706377243058,199.12661892700496,198.9740915116673,196.9042149813553,191.6251357830112,200.40128998462646,193.79943845719424,202.17181671890577,203.05635168136985,189.55325324995823,186.999682996246,189.363611955577,184.12791875297813,184.74679116492112,183.05418273086815,173.51708376442167,179.75093058794067,179.74375155027693,183.01320733430495,183.8467797419546,186.6802117656036,191.17214302409525,189.92439118076123,192.8216392487656
775,2018-04-01 23:44:16+00:00,,219.62021675320514,213.02562879921794,196.2203175161603,206.2323248932981,206.2316610694078,194.2339377204558,,,,220.14446042159486,216.30229351221968,211.89000028109518,202.04128252279898,200.64797858157263,194.42344788043107,202.89176935879684,,,,199.11253270823644,196.0556353383796,183.94663986297286,186.98045333575524,182.5693532718418,185.55714474548543,175.62901598797788,,,,,191.43891996219816,188.76420948198265,199.43386013374405,200.95040898608178
776,2018-04-09 23:42:41+00:00,211.19599180456086,209.31971083407603,200.0333044146142,173.9453472157797,199.8091430515047,200.35447418559994,185.88033884333996,191.81280386279215,221.6400793960576,214.27073059762466,213.88176927316007,218.1399045053188,206.15104628905664,197.47783192074854,197.2802803007162,200.65597643235236,207.30508143135853,202.42971037800208,198.5484230588748,198.95155248442023,200.2939200768613,192.4123509863415,188.86180334189123,189.0449739400833,187.62826049780696,189.92114217941844,176.31552518642297,186.0160462340454,183.59948514057973,188.2668485017618,188.23283187464702,194.97537034172302,199.09080384841124,197.10641886811217,201.4372996039017
777,2018-04-18 23:36:24+00:00,,210.27202382556789,197.79449869706946,180.36296977467165,185.7698393417352,195.95383566864786,198.3649710723302,198.92039914252183,204.89298480098574,207.16348997878418,205.12460659418494,209.24499856555963,195.89505204155,195.82860818646057,195.9905487547649,207.62536864245442,211.98507357405325,206.327344156479,189.47753857575813,199.10097861199534,200.6152102126603,198.94590046567234,190.66146573345247,188.19471685960758,185.8619026257353,185.32910999138494,178.84876046330982,185.04278137750796,185.11912203775398,189.71325864578745,187.87349390208522,195.23203212843225,199.7695543828845,204.80493628551852,201.1024156394483
778,2018-04-25 23:42:32+00:00,208.79513242556044,209.8636936397429,199.7563150196204,188.10698283360284,187.46961699082618,200.20638630598555,200.25901317155368,193.53612285552478,215.12143774072817,211.29167958129906,209.14248484590067,212.02272287967963,203.63636998642778,197.90352974508423,200.43838113667283,213.3052844353545,213.1251543876225,205.97081732635763,187.93974430737788,194.24078470958597,204.5214486931244,202.31194085550388,199.5785116170175,189.46018153315256,184.4779158675292,186.96448103468492,180.42372409025992,193.27238413104922,180.66185898438616,191.65703298109042,189.9250413266315,197.58200592294693,203.32891728140342,194.30187267158553,195.2067508351764
779,2018-05-04 23:36:16+00:00,210.09016206224305,217.04658098243178,209.17652637951423,195.11544967346705,194.0219433530192,204.5889911677065,202.91762208645704,210.9332998087086,220.05689868525874,221.47224727691378,224.90421891208578,210.34344494692962,208.72398940093697,211.11020827773322,211.56116109608035,214.0989445313371,215.33231993474706,211.2810706400091,197.42152788768303,203.65275470973538,212.03323433332758,220.8095595380023,206.8015548167413,199.20573785254152,196.04310576308967,192.61890528474018,195.473189859382,198.86229671359675,194.3567994990592,201.5213743897658,199.67212239775168,209.47397857304406,213.79444530456098,211.95032104780353,205.5731134695485
780,2018-05-11 23:42:22+00:00,216.57347021130323,214.33802478346738,205.6239793982437,194.9495675685975,205.95031093785497,204.3280660616936,206.70754061535993,215.24219435048954,214.53908509101456,214.59704977191424,225.8810811100709,217.88166095448716,209.12820717010393,215.1749588694623,215.72526058920266,217.74321462268526,214.4208610261115,209.2820914071838,203.6516346128085,208.69717852297953,212.19392572699098,222.46627174260786,208.27333612688457,205.54864716486924,195.73920438820477,193.77856563425374,199.10063535540087,198.02064852827638,192.01354248717564,198.25352738365834,203.56976532400446,204.82454252865,209.2974210811501,203.70642744092802,198.33916023309015
781,2018-05-19 23:43:28+00:00,182.36918594206824,,,,190.812870368122,200.05940027387737,203.42943759718523,210.92460129081698,215.27254925277802,210.36546036031442,214.20167563116308,,,,200.43100388589693,205.3553734348934,207.57302786161316,204.51946739489017,201.02060931158624,198.6989661644015,197.0980463327265,,,,189.40499928269375,190.95712732160243,187.98791224154138,191.08618246619216,189.30035532685577,194.75465216826834,195.18938018175572,199.13097718434372,197.85956259011326,193.71277315445508,196.04857995219547
782,2018-05-20 23:36:04+00:00,186.39698406762034,207.14202407088547,202.8899807735842,182.60082362035962,186.5412005580914,193.0526763657398,197.07316652964212,207.72283499612527,210.85463953703064,205.25248470920442,209.13326775392855,195.4994856436697,192.78735343977473,195.0884702594894,196.52154876594275,198.32266027170252,203.51092554746296,201.75656600748016,201.11082590153322,200.8502369252773,194.6404509206221,195.99522367034885,193.34831682021692,189.51233498234276,183.00977885011966,187.07047716765598,183.80134226654107,186.5799091032413,188.7710816355087,196.26391722661586,195.72422575953678,199.14391217131885,196.3725884032552,189.48250923243216,189.8279760927486
783,2018-06-04 23:43:12+00:00,167.86290998161047,203.2569304734895,201.1027630121619,172.74748623542055,182.76607583353385,,,,197.06912506484383,190.7063651086006,189.68418307732566,184.71251464030368,196.66475854511927,196.80259972376183,,,,,193.58407642270782,191.48666072942635,189.6545624216112,192.48156212714557,183.74574079813542,182.20691830294425,176.50037127064405,,,,184.84865268038723,189.07666841358585,189.50996294159987,187.74171827981985,185.6451178343695,187.61275633832338,195.8973322019711
784,2018-06-21 23:36:06+00:00,207.96991879717322,218.410501176889,207.94973608569723,211.52400245977194,194.71176675561264,204.3677802519889,209.34733985333247,215.2602481885987,204.78989351493323,198.45584329137694,199.4442347701688,200.63221127515757,207.94028617383296,205.448931081969,203.88624731757798,211.10766090506002,215.687030902969,201.16228563265756,196.42816316972196,196.771673560195,191.69442629772777,193.5809186281354,189.73331960548103,183.25465823608545,179.4436400478326,186.46621597174482,185.122771381333,192.17941719868827,189.61962665804765,194.12608231778657,196.31182107468427,192.22050276794127,195.05407255274818,192.9524346447198,
785,2018-06-28 23:42:21+00:00,209.38128165127762,221.91776446985975,218.027758186747,213.91147997618913,203.55726624664905,212.0608618415607,216.19798786419761,222.35855438749422,215.7989494800832,213.6095576506611,220.87139204105247,218.64122976546963,213.36477845839568,209.17301441430223,211.2086075192747,219.23183613801086,216.7928274415831,213.228405077146,207.0985506112222,207.75568221806486,200.86192763012983,198.47162029106835,198.29416962205255,188.54071504731587,189.5742162623107,192.7126266211742,188.95210222536,201.11502757862195,197.30108144654253,204.7222145501189,201.33234079263377,201.95207612828986,194.4770383805467,198.01267729285294,
786,2018-07-06 23:42:35+00:00,,223.7455945396358,200.8126968086397,212.6717368843046,203.5611591443195,205.05132719702823,206.88950346382407,207.30487972686026,,,,215.76379945577793,213.66455789704466,208.76930599472811,205.2951643925968,212.86168012202242,201.96955319870966,187.00932043763714,,,,185.95368178510668,179.12628392297532,183.21526057650334,186.9412835462963,182.98946776235044,179.76974459146962,184.15391827205437,,,,,,,
787,2018-07-07 23:36:15+00:00,237.43401147426627,226.3036206328838,210.90016423437928,225.98128601060364,223.80343313117407,210.57872356867506,212.87649950676715,215.10448205290103,210.04057645375215,203.5862221425199,225.78110371603933,223.86710557303553,223.85913278290755,217.413434226957,210.90461987161416,218.34311512759842,209.98705555397135,197.15591068323366,199.7536760317457,205.03286723893663,192.79097201596824,188.27114116598023,185.65006428845032,186.43564977105368,190.89846443757324,188.39085541701914,185.12425662051965,189.93975354035362,188.1145226194628,190.49708066055175,190.33436190005222,196.59028381695242,197.34401402387513,204.23728903916535,220.63762337646992
788,2018-07-14 23:42:29+00:00,216.97324807364492,218.44081559882733,207.87557860107563,213.2382156390083,199.588976786074,210.66969038775608,213.66074047583945,213.1065312083966,210.54960424416274,212.03682772572375,221.9889419537133,216.2897858301952,213.94693045992094,204.63168571893374,204.0638711837766,208.53590379062118,210.6689074470286,196.30485174907386,198.2143150974163,206.38227577588665,202.50317584779881,194.02355853814896,170.63632015960079,180.71374566067112,187.05753189984944,186.9325232567768,183.42039617979378,190.6161241375576,192.22084621830598,195.3832643617881,197.88061366663865,199.01277252546475,205.06930197521592,199.3496423086631,212.16892259559978
789,2018-07-22 23:42:18+00:00,235.94872479727962,224.26070683338483,210.82168251138674,219.71124069279978,213.12987915553728,221.94356354881785,,,,214.816217713518,224.7431575937625,223.8640307863695,223.61773338714823,208.15804568916454,206.2205671431598,,,,,219.0922473823652,214.20129950879007,202.19439969254734,177.28991343974027,185.98178801295717,190.04450076803857,,,,,198.69283039463116,199.24584355478902,199.37380525589128,200.47933476422438,193.80549489083845,208.2508320637134
790,2018-07-23 23:36:21+00:00,239.7949818682288,226.5253317586335,216.6095320649462,230.42620645250656,221.43314195152695,228.82830796201995,233.2007192001365,233.6247482046828,218.05346140336616,214.3033258863414,225.3111441820837,228.0809276242153,225.69640907809395,213.108555781936,211.90007974010575,215.96004294097165,213.260153425471,196.07514509371268,204.7068853257306,214.00507440143514,214.13139213000665,194.62413567039897,181.70767499499144,189.08494632046518,194.4966742700919,192.7755498783223,188.5345557995078,193.64971033055468,192.65443801491784,198.4089465209231,202.72952567683777,201.9185171837955,205.9331484510713,199.03198109700367,211.02446571009492
791,2018-07-30 23:42:36+00:00,239.4185189769545,227.12025135947056,220.63231096004156,230.044691492653,214.70564466355168,227.55248811419614,232.14175912891594,233.96384679562917,225.76056926960715,222.27571906093755,229.19440367236356,233.0666268777217,232.00848602030575,218.077205468751,210.9062350429411,216.71489753255912,219.76016681662776,207.27456713422538,212.52777167197857,211.5788554113806,217.0705242381029,199.90145438691468,182.73120708462704,191.43403790096798,198.81447909540975,199.31287717257084,191.06204928562897,198.43534958850603,198.53458325738364,200.8082694388696,204.8981257880008,204.8516652813507,208.81042882144686,202.75447949439186,209.30676933117513
792,2018-08-07 23:42:01+00:00,,,,239.9638268758038,234.59660535371657,238.17636301263536,242.3643366409422,243.06652086341305,227.37136957302127,221.31649329700736,,,,227.60750416743176,222.6698195451394,227.75334754490555,227.05929335241285,216.00654165289438,214.16072091919958,215.59545466003064,,,,201.00460457638394,202.56468397569074,203.11956233815852,195.59838219613758,198.74379664974137,197.86288031722952,202.20156760196838,202.71858029573482,204.78661460933273,,,
793,2018-08-08 23:36:30+00:00,245.4078373538907,230.55937060104716,217.3600539798725,228.90613216067692,225.15356402573266,228.0081953484644,230.98869670938544,235.13505645797193,222.9719470678665,215.8004317489153,228.44777321806095,229.2930325535473,230.3052106667702,219.8123908289727,213.5336559835708,216.03850335674986,217.01309682695012,211.2993948933328,209.17830983236257,210.2492612916351,212.72249309325997,202.95020515946385,193.0881996814611,192.53747057756405,198.90661908809435,198.05545124475717,191.42495908312412,196.52790803454462,195.64135696735664,201.81802246520797,202.0093900082633,205.66565897078777,203.83136929475708,199.895990985723,210.79372784880152
