,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
277,2009-06-11 23:34:09+00:00,,,,177.94307125909705,184.760207623278,187.44260699634623,166.00473478289877,136.7337037459185,132.58386367645306,138.60816265645184,181.2025040517975,173.3367146569278,177.3666072518465,197.0015703607072,189.59028304929328,182.36480504454317,156.31693593578066,,,169.91770444778965,163.0572369618524,167.1322684667831,170.62927912675647,161.8754949515552,170.92547396373385,
278,2009-07-05 23:32:24+00:00,180.7577731303332,184.18835130443284,183.11382279652793,185.05187773388727,186.78896121225512,187.2355530961599,166.58099502898105,146.62266101294458,143.0490178395997,158.12297658525193,187.81911066248864,183.84491106990615,187.60620312734108,190.33439122121078,181.1274077562397,181.51958434953931,156.2609673951588,179.29127609833944,171.85638991181162,169.16174547505105,177.9220961618375,185.7654649163553,188.62074937258825,184.09163414167796,165.78196872843716,235.71775001544896
279,2009-07-13 23:34:02+00:00,,,,,198.08684796109702,206.7766384764736,184.49754626877515,157.53808825120416,162.30601119095982,160.64474594907674,203.85657949717623,209.13189179245907,210.0026869560061,210.21453205903398,209.0176450546198,193.2038317986819,197.2797636136847,,,,196.92422947361555,195.44963631336657,199.87491399110496,182.47552261558482,180.2137747331243,261.29306084435717
280,2009-07-21 23:32:40+00:00,181.08953813300792,205.36037420936896,195.10845035090847,191.26301467041714,205.30939400652633,204.30373012240847,178.36678147720616,157.7475729324679,158.74122387441813,169.6585709197155,202.75615755098704,213.13536124361494,214.06402342360525,209.36843071567486,212.40952629536176,201.12667623800527,192.90471213188266,186.4222506416069,188.87060912296184,173.28584930641563,192.88302939272108,188.017886889217,199.69623558812083,187.36144684606555,178.42777637640404,
281,2009-07-29 23:33:57+00:00,180.38985161361845,216.84809463444068,211.33747903192844,198.11315319589607,205.287543714278,209.0725156780921,181.25622148011584,159.2017628530841,160.69821819089776,177.5619622176417,,,,208.42161243388833,,198.18360690798093,205.1112613444841,196.67499903098928,177.1785289132747,186.26295846517834,192.99788029827192,192.20524701140766,191.5818929447681,184.54503090499895,,
282,2009-08-06 23:32:54+00:00,199.48404753566177,223.91251083766502,228.90180724210825,215.4828269635718,219.65313974182115,215.23986140400052,194.9622939409085,156.43296958001196,161.3742760526514,173.82846027426092,198.04407514561572,218.98506091808375,216.46032003262962,219.86191076257882,220.94545985013852,215.6078115855802,212.4468782956132,206.40607637756665,194.77627999242225,202.52112183406518,203.98835626009947,189.62079997856802,196.59068153814758,178.20123041009603,169.84400226826756,270.00451913132156
283,2009-08-14 23:33:53+00:00,198.59920194487563,219.75107573889815,214.58217796490783,209.01430015566706,215.05249498850287,217.0942918527413,188.76705355883564,161.599742213034,166.47392895162417,186.6311055860471,202.17480764737437,210.57532454217156,211.6351952266235,212.9558808865091,212.68442332147757,,,209.49357457319823,176.2024498566055,199.13505663989386,203.21083636520135,196.65999691477666,198.52760723678878,191.17357780466781,186.5250140661596,262.53449058259406
284,2009-08-22 23:33:09+00:00,205.39032657359186,229.55727947832207,215.59271304812893,215.53580819188755,219.22580799386637,222.9711716433137,208.37689783719284,177.20701356809192,178.60254608807725,184.84811227552098,202.04681680091423,214.90965738753118,212.69398520779768,221.61043447261486,220.9454441349598,216.25075708425052,211.41641434888604,206.9330948328649,195.73226746441182,202.86541242412002,207.8290988711592,209.08273645789805,203.32128720633457,196.97800378699193,184.14234606516723,288.30516450769494
285,2009-08-30 23:33:53+00:00,215.61250006650607,222.15763541081674,228.22213266590668,211.7036087064141,211.37499088543927,219.7352934139612,199.2808827034875,167.0484656686061,173.86284689320752,,,,,222.11513448061848,220.59408403742822,221.2709206999927,208.80091053379573,207.83864052962167,181.90020849308232,192.7379888137658,202.83159144960504,194.01927743567936,197.43974871053172,186.04014908466175,,
286,2009-09-07 23:33:22+00:00,204.56968060554473,220.8517744552413,219.50283666277002,208.27761205565372,212.77963771836295,222.72839004448318,201.85389500511997,164.7659241745381,167.91271013386813,173.9825914041704,204.30301611141743,212.59879467206568,212.5210066930316,218.64874420016804,216.54584812102897,215.97680156221642,211.76737277353396,203.85168330683135,186.46787423279173,192.55488447569905,204.25338653933383,198.02912263251866,194.36557608626566,193.35093617274848,176.22722246660854,
287,2009-09-23 23:33:34+00:00,216.95310612910785,225.66435265405497,225.6980106766136,210.5063735254395,212.71780146794953,222.6096367601838,201.02970463075403,162.43870917575066,161.57975125379045,177.94405999361211,205.25861141588678,213.30734451976858,214.66840483474658,216.20426399748226,212.8873941390153,214.63855048010262,212.5973901272729,207.1820582029788,196.20327876242692,196.26040190238098,209.14732591385732,212.6883319700592,198.45380227447495,193.17947248404013,180.7698206065962,236.69074748045966
288,2009-11-02 23:34:09+00:00,220.25920125323972,228.14452846372478,235.92378880030432,222.43341684387482,220.97032148178127,225.87054012077837,208.30294698420516,169.29348600235397,165.42653333227202,177.57897648026267,,,,,,216.77019328072421,210.8393933112733,205.75371113302933,205.15731599843883,199.51689298677803,196.30097250680868,197.41308495012365,196.11593667385947,193.53908866682545,,
289,2009-11-10 23:34:03+00:00,226.07573105780165,226.3350892543422,235.05813673885848,224.42339445529223,229.143359782804,228.77231861360258,210.0620009462927,172.56851755338334,165.6288414109139,181.901618572939,207.20708135727685,215.1828023387702,215.68067064336086,213.16081291534024,212.5609566620898,213.3516889889698,207.42173342316167,194.98422511610556,200.36399555194492,192.23155351808768,201.36334129389712,204.7597167164806,200.1280510980347,191.81541379194078,193.97399699682663,
290,2009-11-18 23:34:22+00:00,219.89163528830966,229.59275119310087,238.11638213834811,220.44130489001486,212.27491083617335,215.8040096404928,194.87186940387136,161.64837329181012,158.1051757926652,174.78314074782136,197.20273788752667,,,,,,196.4036113685092,192.4282210115173,192.6435881913548,185.166163274019,190.66589860127382,180.89983592374384,184.38871983377382,176.64978258490476,174.95251147407103,
291,2009-11-26 23:34:09+00:00,212.91518050139402,219.99104891904625,230.08461682509318,218.43063077774437,210.21987600648538,218.27400995350507,196.17370235572514,161.8661375326657,160.7008688854009,175.54715121641854,193.69362347473944,207.71235771835643,206.55843226535194,211.8013475408231,209.20316133393146,211.78030442540222,189.96428897802016,189.9090824245813,189.53900886385208,181.86133290866238,188.3234847770879,185.6013166792299,190.44877686978083,183.6584170938758,184.25938844609368,
292,2009-12-12 23:34:19+00:00,216.27674946496376,219.59507618062932,224.4432668982893,219.86092701600194,216.49149072388897,217.30952805072934,198.0923348278077,163.3939080685078,161.62257818023954,182.8482787907815,197.44777663183942,201.24619398800425,199.23551759316683,207.84630680395577,203.53745100955487,205.19027390155756,192.21250625178024,198.64649325448013,193.7304293231791,193.82156155338225,198.13548269384975,196.54016732812374,196.993539974434,191.251299280814,191.44644609389292,
293,2009-12-20 23:34:49+00:00,225.15165825182018,232.76793332970794,238.11151962869246,228.6817772753314,225.416568342697,234.19828909577572,205.06601665541817,173.2192539638098,166.35596039995986,186.68040072208157,198.36531819986797,215.32575976553795,211.18529238372125,,219.28207285950623,,,207.31316080178794,203.85736116206633,196.98062225529333,204.90890892842805,199.47116292667644,192.00179011306818,185.83059430709108,190.9278581660164,
294,2010-01-05 23:35:05+00:00,219.724844645228,225.6064110930392,229.76133679553217,225.68895556322758,225.7763142847536,234.31778034076981,208.6304251047374,168.31670914370247,,,196.61708859100665,210.75749769702904,209.6191927091078,216.6084857296029,219.23897699460812,207.70479818956517,207.56880339379146,209.11952887736618,202.41650119212366,201.87933895507453,203.3943009323374,203.86642191951708,,,199.3093953925405,256.9304987401065
295,2010-01-21 23:35:19+00:00,,,,214.7876263351714,212.4069283458578,223.10813363272928,194.05714188183651,160.85243816844434,157.16980555104584,176.92801183646256,191.64614240489294,208.77231931253456,205.58480940266466,209.93950632579916,209.27174699288275,210.5584305747611,210.53406488073742,,,193.92837404796316,199.05677174558673,195.6165342129205,189.6010015259609,192.7832429680426,187.12099518466385,253.47723330342885
296,2010-03-18 23:34:40+00:00,208.22446276179613,223.3995364567795,230.9395139195412,218.6574439730671,225.05020147863013,219.04736248713695,196.2518857333682,168.46441955631752,169.12801932337254,178.86413868465104,198.45933355310757,217.57476200121602,213.883274102524,209.90727422826242,214.3613095982828,209.66494170444955,199.9599686791364,187.98483034035948,189.01845170848543,198.73503890647737,205.34905061151744,205.58814181972792,202.541767284368,199.6379947431459,189.2419342752091,
297,2010-04-11 23:35:56+00:00,,,,211.8853423470435,216.3219577762438,219.7998536948365,195.99040141253028,163.59010065705425,167.70059108494482,184.83161570970896,206.79498668194464,221.29207001429884,220.71484388229896,222.1004048476608,220.8492657582012,219.2725030989914,212.60160609020312,193.2187869536152,,,207.2334411231957,199.4132003219435,207.2549425302961,197.96923972750025,191.0023540034973,233.0554108063015
298,2010-04-19 23:34:35+00:00,199.0019303216627,224.08899432998143,212.45245678999345,208.60079847375536,207.80954295076918,212.53312560224398,198.34042228994437,152.1805243648327,157.48902053598198,176.06695493843364,206.85365120158585,218.60751594647382,218.52472995757657,222.51097340012367,222.00289452849762,218.00191226610283,213.41565987877834,204.01200429865048,207.842345157715,189.05282685725635,194.17176082849997,191.0953953989868,195.2545277485845,187.1917690786776,191.20848747496888,
299,2010-04-27 23:35:54+00:00,186.7243819263624,207.83920442716118,,,,,186.10620149272026,156.32511347501458,160.67926508707558,171.97292260281105,205.94367936240207,212.67687723446946,211.86337368350848,215.001567969342,213.52790108623432,206.79329120638673,205.52640298336962,196.59365213260594,201.78393007852844,192.53659058733246,,194.4427215835775,193.33015841337345,190.15306778090326,185.31880322273284,
300,2010-05-05 23:34:31+00:00,179.32677339163467,215.13067634679794,207.41392765181124,199.27974553538138,205.94250109303255,204.2166634353772,177.71190786709258,146.4926273153703,145.97088936542588,164.93079981276517,200.13661416124444,209.3628754977438,208.5194923887109,205.536278155758,206.96016266871274,212.62966065700482,200.28946119410597,203.6174879698408,200.75371534528557,198.3093556640277,197.48905635811386,187.32385482296172,182.1276155479905,181.42312311714804,174.80357683054996,245.33268494378484
301,2010-05-13 23:35:50+00:00,184.6600669631487,191.91429439595828,188.80965716219038,185.61928521022122,189.2518296299292,,,,136.7140575872422,159.51518545283443,189.69805733685092,,199.20809645978804,206.23951140274355,197.45296681992846,196.2223686246629,186.22024063251314,182.64243579479836,181.04167325906155,178.00419684789478,179.9137709750833,,,172.94629549218314,175.10530093930913,
302,2010-06-14 23:35:51+00:00,,194.65635627746292,187.56362451211717,187.01965758963124,197.114319962235,197.05440896910707,168.33850543650263,158.90423447372132,137.54729933792578,183.31291024175317,199.74116495369412,205.9776293229581,204.12008602689093,209.64518740523087,210.2077976897145,189.48416527013063,,,,173.95676979197665,175.35984036784546,183.88995561927138,184.20745927416928,173.81328236441058,171.3941432685859,
303,2010-06-30 23:35:54+00:00,184.61315981120603,215.9605818929402,199.22436278377737,212.65833260717096,226.30597934678622,,,,161.21127296036735,200.4687804531877,210.5420482516257,221.20040987431156,217.31009327873312,220.53778811875873,225.88489395881118,196.43919284646697,202.85650656275823,211.62122426045315,200.6409034632564,194.15914358164991,193.05689242134827,,,194.28215405168365,183.29776529107326,274.41597457655934
304,2010-07-16 23:35:56+00:00,177.23398068692188,204.9759979698603,186.43425515555967,194.0068342457958,200.3494340553068,202.27366837971638,187.11719121724767,165.83485935705872,164.52782477293462,184.31649759065374,202.09468451952318,,209.4054770288974,206.01525919620747,211.37546818902948,198.60994015613235,,,172.02742906751814,183.7835092998909,181.01484809665547,189.1942046981632,187.81703802119492,186.20567177685692,182.22278257100066,245.29708757062127
305,2010-08-17 23:35:57+00:00,,209.1404371041782,211.76613205064638,203.40851877401371,197.41004817832146,197.59821778665048,193.01448497557044,164.43424462640755,155.5215101483319,170.79761758712556,189.7199197779444,191.4911070651213,193.9682928263441,198.1865706798125,195.42363664912543,198.39011325698903,187.03337684290517,,,179.5675742444467,179.1813946501868,177.69107735038966,182.46193231393863,180.72574963922165,179.85038531480686,250.84541327014102
306,2010-09-10 23:33:56+00:00,208.87853736156603,218.1832031336796,221.12270641662855,212.55304277851835,211.8954290259201,212.66068367790854,200.5661503337857,169.3492647353374,166.47039903936482,170.96614634048976,192.80838944683205,207.53098816084753,206.03679995279714,205.81044990137588,207.43963383504297,201.78127856469396,198.60951343332277,198.4751815107448,200.45995789033572,188.47846167769376,191.69332688177798,196.99868074790663,196.90089322551555,184.41558227836356,176.04966694099318,266.9108182728438
307,2010-10-04 23:35:58+00:00,214.20308400116548,219.0680537071675,231.46646277559722,227.59889649930452,221.734840293148,,,,164.11258029074915,176.5545074074515,199.9048292098239,215.0604509169671,213.30629102683454,227.4489743428081,220.49210521243361,,214.4159278489799,212.8792158303194,191.4990992713427,168.75682408961325,187.54636730179158,,,165.60840112321046,171.09349729350896,230.14435484803383
308,2010-10-20 23:36:09+00:00,218.6117175651844,227.47896728088998,232.5135363956619,222.68733853286,222.94465067087725,225.32037251122662,201.31384869499496,165.80137365886165,161.11805944224264,186.7283451894304,211.68733894830194,221.58895454738573,219.09257027457855,232.2125228814907,229.2438159334637,,,210.9386701661298,201.07006183374816,193.63520384015135,182.67974209240904,183.60793915848274,200.01711034094765,187.75928156930811,184.42640383169297,273.3256625515196
309,2010-11-13 23:33:30+00:00,214.25926638137065,220.70302662769507,226.41686120718936,218.9104438482902,226.75181261033356,226.69822031700494,206.7862531528485,173.02936655244585,174.81292507161524,175.68867189286465,200.91381041539458,210.00326531313362,211.66368827901593,218.81788119230856,217.50692859587753,205.5113560845659,202.75301717228606,202.73600592271134,203.87105982812216,191.99620949193059,193.18432256696047,189.40096804371743,198.7092278909771,194.8147856831789,181.3673646779697,245.12439999018298
310,2010-11-21 23:36:31+00:00,222.2764071389458,228.61908621532345,,,,,217.83175752085262,184.60888673061785,179.82495774046825,187.80297285964448,211.116433276881,213.9961606228837,218.8580638695655,228.97124628946793,225.18188508759226,212.75835016243005,215.91065878076685,210.5929106572594,206.46690918632328,193.2710068027492,,199.0807285446538,202.49580089052196,199.12590136336667,188.26679873877075,
311,2010-12-31 23:33:37+00:00,219.87091312581148,223.949281587942,227.09100230723598,218.60943487783575,230.9010490432019,236.26724149725158,222.31320007665659,181.8358451310051,170.25739817801662,182.3439459435291,207.39895803262092,216.12698794791143,217.4667749604615,213.3864678648365,203.0897282467316,214.6643344339813,208.5475827669069,208.4442230721898,209.06126396532585,199.4790340280122,204.46652204952252,205.38760670349242,206.51939842714106,191.51873881310556,186.71798776958005,245.65961254455678
312,2011-01-16 23:33:39+00:00,210.89663117103044,210.93313752487393,209.4558564819698,201.1563536122511,206.4267776088516,207.2428163788814,195.3782909034206,166.43975214312755,158.25427960835376,179.78707774923976,201.91962279986143,211.71674586388932,213.3320870925195,218.92118425324512,203.42186143964997,213.24645247178924,203.31200595726136,197.07852552207467,194.5138819375671,194.29902735126765,192.83017014511373,182.64140408677866,190.3287308426175,183.4243860856778,183.5993949465116,214.27794161991437
313,2011-02-01 23:33:40+00:00,214.92994630857376,226.63112752870063,225.81810730694284,211.84791624691758,218.38046921680134,236.17715045869582,215.55854869201514,185.5451908340952,184.35591707967674,190.31165488958314,208.0421640468017,216.82632257977232,218.91215649296694,211.99243943393557,204.68967975214093,215.13789758875143,209.1782709984597,205.20013450012652,207.68970766291113,206.55412735928368,206.63614871505334,209.95388353132236,213.2629675875811,206.09790218347297,192.3692473639856,222.19856233752597
314,2011-02-25 23:37:13+00:00,208.20982818306902,215.70253057744293,220.5173833395172,216.29014141587618,208.22162195917375,207.753992116662,197.64784884494804,159.76710901110874,156.96557254457164,177.34443874962102,,,,,,222.86671420391318,213.64967536893448,208.0090635157542,199.9910724438568,196.87609592117695,193.22151506581585,187.29104053107983,188.23714825178757,188.39343030791667,,
315,2011-03-29 23:37:19+00:00,201.1568609448748,212.40606452831935,,,,,197.61276914581654,171.18986008857422,166.68693118020852,182.38915209207642,211.6192400468294,221.57139990230957,222.28443925638842,220.04091412701544,219.28311839790751,216.70939261967888,204.87032393792452,208.5787222538305,205.20043363177356,,,202.02667411074952,194.76870925141586,192.50013136499837,186.40733125918248,
316,2011-04-06 23:33:31+00:00,197.0728238032915,210.34694143336216,205.1176632060754,202.87504694028996,212.18940198677538,211.4846960290204,192.02650049467286,157.39502786328399,151.3374803807552,177.91783608968507,199.9911925019571,218.0795337631707,215.50876475271775,219.40324142649303,219.65920062909228,209.9758411296242,200.62672814958844,211.42490184066625,189.51710623244205,193.85250606199304,184.52323283554173,192.9562736693015,184.45489808223607,188.38097783748998,187.69313048484298,211.66673147761833
317,2011-04-14 23:37:19+00:00,195.08447773394198,213.87516311304026,214.57760938445344,,,,188.52797779283634,159.33837285306237,157.9157928002897,181.72299766931886,201.5193820727826,217.0050823537758,217.35820679950467,219.20959239431366,218.7380040067146,211.28349793142996,206.58366180187016,209.4628767337274,193.94864481884392,192.45078740049763,,192.70674516707825,192.96795397502845,187.3063585026349,181.22347172582687,
318,2011-04-30 23:37:20+00:00,179.43920980355787,184.07014503443895,183.1989697968167,187.2531077127454,201.76980385895814,202.7331985100616,185.4724066600005,153.4923612855594,153.60601053309745,,,201.89495907228175,204.97819749585256,204.311022428442,198.71660422103116,201.68738368452549,196.46304544129347,200.88380252489097,191.55261790627276,183.40474780705185,178.76429561145255,181.15435739821487,184.84676384469884,,174.43353937769598,212.14343193595545
319,2011-05-16 23:37:16+00:00,181.95113954519047,196.28917364900568,185.49649607372638,187.98905812384234,194.32042834020635,202.04908685463977,190.85737175798093,158.46262602903454,154.50119531298677,180.90608210495583,198.55638407467214,212.75441618409243,213.35937428636274,,140.42539170819936,,,178.9461274565908,175.5704313979768,189.11860523033667,183.49612730641704,191.11762337277915,187.49618943361617,181.53788610370142,175.6037320835216,
320,2011-06-17 23:37:17+00:00,181.7391692873311,184.20227254368467,187.93690934683403,185.5043160414335,188.99431449965468,184.21430719755975,159.0093035988331,,,,185.54221109311925,182.54323807062448,182.91644861124456,187.0348313720415,179.01342012838688,203.1604224877711,183.70141688662295,158.48758849919022,161.29861954037693,161.4186066591573,175.10488478061887,179.23178928827886,,159.81111048195478,165.54777472525134,
321,2011-07-03 23:37:14+00:00,,205.58107664590736,195.27717638398795,210.69824161805317,229.44459948126604,214.15622079116596,196.51490646635935,168.026255515112,167.04107683051248,194.067348393216,202.27133929892682,214.70737910783959,215.50605961051662,219.82249460924726,216.4630496049463,218.50274360104086,,,,196.39031541942956,203.90771348594282,200.38059407147435,191.38943825584732,190.57831370148762,186.47207422339733,254.91038893407
322,2011-08-04 23:37:09+00:00,185.34043901486265,222.9460798988085,207.67133660173985,224.74077624472173,234.18129289639137,212.04101863174378,187.90261508723034,165.27352594523407,,,,207.934574323787,206.70454207311607,199.65605538893175,199.28300506492613,202.6785261067297,202.55997212745194,198.5977427088513,199.42223882684843,192.29266875534478,191.66597049150093,191.47230611475499,187.80019892979806,,,253.94923931232196
323,2011-08-20 23:37:07+00:00,189.43296930657363,196.9428938602029,220.19579921477836,209.09542257517282,213.9677880709405,203.08469664884421,183.78730532279573,165.75824916795526,160.36509238776884,,,,,197.2576157229048,199.70369171407208,187.39208630440592,198.42235702286854,186.8755167003651,179.4063836188947,173.82432672249024,182.19321772287216,180.3992672892733,179.41714928801267,,,
324,2011-08-28 23:32:26+00:00,195.6560782329604,206.38615070567516,208.50518289731886,201.9864990531327,203.78690728845214,200.60777137511775,177.30810495136237,159.83859366531757,161.5454674594998,166.308948945238,179.59198964286736,196.18443117710396,193.04416407848558,190.69924271716351,193.24088782593958,184.0788804617361,188.4374328271591,177.53138488928576,172.6809610401158,165.91450304023593,172.0806144330733,180.18259742901063,180.8684967039927,163.1588504782573,161.71786045587567,
325,2011-09-05 23:37:03+00:00,,222.2723445928039,226.06797035475887,220.19703854601906,227.20954039936154,,201.8007633959143,167.43456705857113,168.48904676454168,178.06326866020927,193.68221695554888,214.045044514678,209.36104155396546,212.79512674686248,214.59180943614274,,197.28449388013013,,,181.8853797048923,186.62935900568178,185.40074213067308,192.40327644812427,181.69476879877786,176.1500793555555,247.33591039221403
326,2011-09-13 23:32:14+00:00,203.15870321982962,223.16589954714374,219.07483832104128,213.74068044134657,203.4033764978669,203.82654836220638,184.07457905959924,159.18484664674583,156.0605090716491,172.77285322971954,194.4668098356217,207.0989564507429,206.96869399412958,207.54051089400045,209.47710614462096,201.086939183642,194.87078678584504,184.23123661698196,180.24959602245985,175.62819197580092,174.6829930419146,180.8021114192126,185.6167707914437,172.98986973717967,173.94119876858812,
327,2011-09-21 23:36:59+00:00,217.55833764062456,,,,,216.37241343341606,205.02897075930719,171.64676205199643,171.9887107311408,189.57435823873286,205.6749411430432,207.21495808688948,207.6012458061295,214.05465084263187,208.87277315494708,209.9306590957828,206.6702114033473,197.42469089479266,199.65911859687827,,,188.01088092057145,194.63872838735904,180.93255854240292,181.79808080064876,272.51119541118953
328,2011-10-15 23:31:44+00:00,213.44184081571453,230.46621122594456,236.38864281463046,220.96592621173662,224.2808270243221,223.18963088258832,196.97966477797112,161.0131457925271,162.03821286030694,177.23295549043974,193.13690882411822,207.28879686728658,205.73895386089504,214.29775316543962,213.17348931603698,201.19516367146673,192.6611415912904,194.66525022501506,196.4203764886674,201.98296595125552,189.34623103655957,181.98086956744947,184.37130395704207,177.590729509222,187.34759698603762,
329,2011-10-23 23:37:04+00:00,,,,,209.51589684075245,212.908352111322,196.953146958698,156.46894293209965,164.62717358053283,176.53406938179,197.23866773525174,207.50748634533053,205.96005164144594,208.307811424891,209.46647422287597,,,,,,,,,,,
330,2011-12-10 23:37:29+00:00,212.82204270609873,217.74047261669043,226.65682486619437,211.2667917355666,210.3565647356566,220.03228685620135,197.1436987790431,161.94457356361238,158.65545784955975,172.3151104687661,193.01824678520472,,,,,,192.41621127597259,193.14727186909522,187.13263510376055,189.18652842698802,185.26879101963345,188.76238724454691,191.39941521153963,174.3643860883452,176.96373949046034,
331,2012-01-11 23:37:44+00:00,213.66594600317634,221.07939023650175,224.33632464382782,205.996426293223,206.43531004753697,210.45418229630613,188.52106327087245,151.503541398744,156.52196320742854,,,,,,,,192.8217520417311,194.21169795921938,190.84862551508488,190.97225372735548,195.55202918306034,195.40975103909196,190.42632395799214,,,
332,2012-03-15 23:37:50+00:00,214.88711975276516,224.98147448707837,218.68477329951855,213.82055394826324,216.0454930983829,216.08745231000285,206.57861951090632,168.7210941444667,161.6489543486081,,,,,212.41812190197706,217.95426983439336,204.1603228212527,200.9953860184193,197.58497201376753,205.58516030185285,204.6306147202283,199.41095533734486,196.05316726195903,199.36292468006144,191.64385801313642,,
333,2012-03-31 23:37:49+00:00,201.37767023474902,211.58538063799838,210.05901349563496,204.30303825874384,,,,168.84415724784841,167.09094808676704,178.67111867136128,194.99686871216548,205.73576186141472,206.59216292362257,211.4103332006887,206.45300121410534,199.20932709090502,191.1619326453289,195.24079723227206,195.85285082473243,195.56884160753782,,,202.5983674473321,198.25413655879797,190.40287104304048,230.00952755388093
334,2012-05-02 23:38:13+00:00,,,,,,236.88947262717136,,181.3474268230873,,,200.77765333646664,211.4398504609579,210.68972155345503,215.66869866116545,213.25347679238928,215.05266088286817,190.82920919420422,192.81295533453815,194.88672650969357,198.47905738462282,191.10443878061346,205.30856851946447,207.00134777954582,,188.94242165864785,245.2925396740726
335,2012-05-18 23:38:25+00:00,184.64163079564267,216.51841440652768,198.12334606546602,195.75791679675342,202.7424316293352,209.1291695912116,188.705302229949,152.54280353326956,154.27567937205572,164.41774708345997,188.4712043311642,201.67532840403572,201.70712292632913,208.66163933249547,207.16615110191034,195.0143233792547,192.32010527743756,193.41272042542354,191.63879899622904,191.35209890185882,198.50751382336657,195.1527129927654,198.0604167217523,193.8862060677089,188.55880032061847,232.35412525402765
336,2012-06-03 23:38:04+00:00,180.65949535136676,186.1088139979111,184.6688653444214,193.34963240277983,194.0827437669538,198.9299272801657,188.31676108256985,151.9053433691533,149.1824839354192,167.48276289873542,,,,189.07560051369688,178.44575725060884,196.91155807983836,193.15309405321244,178.95138877210456,190.43930842765474,193.91986159685575,187.54927731710117,196.21111158590162,196.31776152545166,192.1865833580697,,259.38478064518284
337,2012-06-19 23:38:10+00:00,184.30525597214768,185.62607962656736,184.25720828411238,183.40370351790645,187.8246376097824,186.16398641949164,164.21504892282547,127.76730666174029,141.51679281889693,158.09107754993283,176.12299422177384,182.16746688037455,182.9058581285721,180.40955418880765,167.0584401898408,178.36178693946428,,,174.7127467851154,170.43088412612855,175.69396420297127,171.55284039469868,175.04107607430603,172.32393839174526,180.65574068754566,
338,2012-08-06 23:38:45+00:00,189.02862045241014,219.549452369064,202.3242219111888,205.5361777338044,204.09482382454337,211.76284821417863,193.24437600799195,167.19615373206608,166.82001824621594,175.84550472722069,,,,199.20400629383533,199.26210230626307,198.8286291656212,197.06194294952167,187.48121652735293,190.39309407378857,194.7875746901237,185.22621699632103,188.29844091041693,188.65308956121794,,,
339,2012-09-23 23:39:14+00:00,229.88153520508448,232.50049949817253,242.42196403576992,224.37690787962777,221.46269299126902,215.20200226372032,196.9317200733793,167.08304527310963,163.35094141385906,178.43396807294013,,,,,,219.05434957423606,203.93559110005287,200.9169801591616,197.95634280990996,193.19970409847102,188.392002388802,182.8887826453836,188.9545996429856,182.79236459100682,,
340,2012-10-09 23:39:21+00:00,223.15191910519573,226.22850295185336,232.03796874624285,220.42742189329712,213.87756652767894,,,,,178.1940652663528,197.24081962226217,209.57446370592498,209.69723140253924,213.97874603727107,210.87354112911254,,198.35900675750466,194.1665232561124,185.13916407411534,181.07712525373032,185.2620939604329,,,181.17558883056705,177.08284979343406,254.59233887335947
341,2012-11-10 23:39:36+00:00,,216.25144776877306,227.83173357400003,208.29176786666034,207.53553602557685,210.82641145753055,184.03437532524507,152.84974236119012,149.4956475310523,163.76313317078888,188.28367315458183,208.55066363496218,207.32190461617878,205.41188929267895,205.83478647409135,201.46033870611012,,,181.64860305279026,183.45430148118038,178.15283443375074,173.7597959776571,178.24306670271193,167.35862843178455,167.77743590247042,239.98320048334523
342,2012-12-12 23:39:46+00:00,229.89174009479265,235.78763245407887,241.58555559498265,224.3019334615304,223.07273614699892,229.3760725976416,203.93309632149973,168.4882849536154,171.4029961174901,176.88246916879362,203.20468995996055,219.52871828407652,217.10808792797965,,218.2919321084306,,,195.61646392397765,195.72111287930406,186.8543533369521,191.28604683126412,185.33912676398413,186.99983597812326,187.83761496436452,177.69931522704923,
343,2013-01-13 23:39:51+00:00,,,,,,211.27097346835257,185.72643465835444,149.60532007360086,152.80129218309787,171.74460470172068,192.47006919046467,195.84764791142405,193.42763940476326,194.92394048410446,196.06928501015835,194.78079795813932,,,,,177.78517381350366,181.22648991548746,179.22629260389516,177.75293285807317,173.27302581107708,
344,2013-03-18 23:39:49+00:00,208.21247719192218,,,,,194.72505075715205,183.29783311680598,165.35356035900892,167.38297116408177,178.2949460514764,201.900131864293,209.82158882618643,210.73845893954208,202.81030938692456,204.80153354719678,192.63212845158782,189.73405008982505,196.46170218936342,193.2768951994548,,,192.28969683081593,192.8623563106357,187.15336999799257,184.81842440171312,267.6855828903301
345,2013-03-27 23:48:16+00:00,207.6501519827805,221.84325170601977,216.03774959095335,207.09911107791694,210.3452618967637,202.31919147924273,183.5673721437538,164.01030606239658,164.33868497484983,172.20991578650566,191.2131186937322,203.17903598406429,204.06436167206374,205.2098451044451,208.17169821428564,195.7694856501028,189.7921630232408,189.5825100394258,195.43350026252844,189.53200264025963,197.89974720812256,191.020182523047,186.25305484207348,178.11792858975406,177.83359617298035,
