,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
359,2008-11-01 14:59:54+00:00,,,,,,,201.8194393630783,198.65509990696017,,,,,
360,2008-11-09 14:54:04+00:00,163.3910857934947,166.80647126891745,182.65855517701345,185.596700142343,185.9441675235138,192.93324724159132,197.51402259229891,194.31093872125408,194.61516394928884,194.43397229458927,191.55852203111132,195.89203633787938,190.9732746533656
361,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,224.85962957417075
362,2008-12-27 14:55:32+00:00,175.82787332878848,177.2269742405263,190.34530817890757,191.55206216129457,188.2396873757505,192.56651528133617,200.96903604743676,199.79279430765547,193.64885519503483,190.36297861701865,193.11536625319116,194.19190331180351,198.72849360624681
363,2009-01-03 15:01:53+00:00,170.3993435744281,168.32958727552102,188.28952909664437,190.71500359641365,188.84891646925325,194.36037725213765,198.31305883516458,194.33629557349582,190.19247904770666,189.5726905010358,189.77269056212666,195.11034267873734,198.28611458555977
364,2009-01-19 15:02:18+00:00,175.04643362182355,173.7024694802563,180.42061168946609,183.1490048939656,183.32631660589982,190.21282892264472,186.69016911649592,192.088902281482,186.07317048929198,184.7793508547313,184.0589508750585,181.8105440314417,185.7439217828456
365,2009-01-20 15:00:40+00:00,,198.4735430165998,206.67562287055586,206.05625880512613,207.58326749808802,212.2277175955041,214.5341021019439,,,,,214.0246228234316,208.47796717958173
366,2009-02-05 15:00:45+00:00,,,,200.38624146972492,203.557881086681,205.82058665936742,194.27457042295674,192.47874564958462,190.15377506371598,,,,
367,2009-02-21 15:00:55+00:00,179.54611307963705,163.00302066238058,,,,,193.57796249599218,189.8302201412414,199.56140942103463,211.7454887882876,206.75044013334997,216.49417214617546,203.2438302527591
368,2009-02-28 15:07:10+00:00,,,,184.51642933454,183.41023593522038,185.92252688862231,194.44470466505467,190.47653379079867,190.85569842466504,,,,
369,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,
370,2009-03-25 15:01:10+00:00,172.83192243152365,,,,,193.572105019371,195.98977735872575,198.91240340868066,198.25924908979587,194.2220936580162,199.8805402869724,,
371,2009-04-02 14:57:53+00:00,166.54510547107165,163.7692779346476,178.2426063149804,180.5104081016944,178.23892795306924,175.95046647517796,178.63964253362937,176.48791359070322,176.72926757169142,176.02181740686132,188.37236375429097,184.00450064665125,185.33621860155074
372,2009-04-10 15:01:16+00:00,173.8192026741477,173.16317840521853,185.6614481402079,186.6530741085327,185.68049343535074,187.80679504244824,,,,,191.28773968062865,193.26325037448862,193.7330335722585
373,2009-04-18 14:58:12+00:00,,,,,,,143.9686082136131,151.3838239476121,156.43583727933887,177.8904433063682,,210.32911375265488,
374,2009-04-25 15:04:31+00:00,170.64855312456055,174.93565743067762,178.71236441747095,177.06815392888817,178.84838322541216,183.67038548693287,187.92360831798467,196.60667472043093,191.92252227435756,192.05946981256574,189.39827307861034,192.80481743029847,191.76856512218467
375,2009-04-26 15:01:20+00:00,180.4621656804565,183.33536782691192,195.49748745650407,198.7291004640032,,,,,200.92753545365082,200.11270316555922,201.98894152945306,206.6692059996178,202.61307000909105
376,2009-05-04 14:58:30+00:00,,150.7899478958344,174.0907770022157,188.41113991032415,168.75517254674205,205.51147133736137,207.0360484674434,160.27798503243045,170.77822986465137,217.0060715663952,162.59406141185622,,161.45966981335505
377,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,
378,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,
379,2009-05-28 15:01:23+00:00,,,,,,,,,,,,,
380,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,
381,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,
382,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,
383,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,
384,2009-09-17 15:01:06+00:00,,,,,,,,,180.5683636097768,,155.9477757026618,,
385,2009-11-19 15:07:30+00:00,187.36760843873037,180.42276009211838,178.6592588653946,186.22698902289116,188.89233077435813,191.4385852933848,193.5230163817416,196.2191231568549,190.6749671752717,181.56893849528493,177.634810682181,183.12813465250827,181.26010917650743
386,2009-11-20 15:01:37+00:00,,,,,,,,,,,,,
387,2009-12-14 15:01:33+00:00,,,,,,,,,,,,,
388,2010-01-07 15:02:21+00:00,,,,,,,,,,,,,
389,2010-01-31 15:01:48+00:00,222.0982397284157,210.19037486500093,203.67502163334308,189.9221711175528,198.26451945458945,198.39694046040228,196.7775676745894,195.59000540169095,197.02738391820031,192.6681896872964,187.6499938338395,184.74994964595322,186.30339550658354
390,2010-02-08 15:02:47+00:00,,,,,,,,,,,,,
391,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,
392,2010-04-13 15:03:10+00:00,196.7292073746038,201.0725074616881,211.28688641943805,,,,,212.28776145728045,212.6088299191527,211.1041645044648,208.93337998147896,203.7780909681243,201.63453761461005
393,2010-04-21 15:01:48+00:00,,,,,,,,,,,,,
394,2010-04-28 15:07:57+00:00,170.31675518716028,171.57488746700008,181.15765852468473,185.08781429107384,186.75597833603365,181.2566279090559,183.15494975964867,181.29419856733304,180.87041609682592,172.80890347897633,186.8899691405124,183.76856727289316,184.5273742003029
395,2010-04-29 15:03:08+00:00,178.85035050135392,183.14269527381674,194.43205500441684,198.10990600584162,,,,,202.0913659852588,202.70161677426378,199.09392308244952,195.8421903369151,198.26520932688695
396,2010-05-14 15:07:55+00:00,158.33592299150018,160.95450068476165,175.32029464260467,179.02713290069605,186.9298998559035,192.31081668879568,195.4228373139335,195.3603439596887,194.0821312250413,191.19669091207973,179.85916886646066,176.13205065830255,181.13446001681226
397,2010-05-15 15:03:04+00:00,,,221.39932547898266,,,,,,,,,,163.1650080926636
398,2010-05-31 15:03:05+00:00,,,,,,,,,,239.2504727485552,,,
399,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,
400,2010-10-30 15:00:45+00:00,166.29754924509518,167.3336332088295,188.87090464067356,192.80595101085441,194.29287104515672,201.85846427734552,202.92640228647048,202.625507284019,201.854467559129,201.44823179296804,201.37986055641966,197.34934252167307,196.13181596115905
401,2010-12-25 15:04:03+00:00,,,,,,221.77347794807537,225.31413138476043,222.73118803890148,220.24226968417597,218.004593865039,217.88831293737522,,
402,2011-01-01 15:10:18+00:00,169.10440908945324,,,,,195.76477056523652,198.23557085184444,193.8723883557908,201.76327556625623,199.50109089645395,201.20755252252337,,
403,2011-02-02 15:10:31+00:00,,164.36692211009154,177.7459232643331,182.72547130473436,190.44825084530578,190.97474847068708,,,,,,190.03547029028803,186.66779797351242
404,2011-02-27 15:04:28+00:00,182.72419143532434,183.45994946538144,,,,,,209.73142212503822,210.102985312005,209.27857998903986,204.7270042383223,200.5201681046584,197.55288200630818
405,2011-03-07 15:00:53+00:00,180.41532553653457,183.67672634235984,194.09239666048754,199.7445026124524,197.90712070072865,198.11876676944854,201.55087003229988,206.23527866178804,203.13165037322145,202.12294507784188,197.84505333438483,197.3935795391158,194.37560356939184
406,2011-05-02 15:04:34+00:00,,,182.30429631663048,188.1423136557033,195.80811177125148,196.38115792772675,199.00113477804842,199.2501598699651,,,,,189.35714423263465
407,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,
408,2011-06-19 15:04:31+00:00,,,,,,,,,,,,,
409,2011-07-05 15:04:28+00:00,,,,,,,,,,,,,
410,2011-09-14 15:10:24+00:00,,,,182.79227156402808,180.69688423612493,184.79363938634927,191.37916584182645,192.90282416820517,190.25589378910826,,,,
411,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,
412,2012-01-04 15:11:09+00:00,,,,184.26804002128446,187.4460069056665,190.8158221609634,205.01858567901368,204.40970451218524,198.65980751371742,,,,
413,2012-02-05 15:11:13+00:00,184.98798577350442,179.827713019179,185.7431737402428,182.34669286933402,188.12543768031338,,,,,,187.15958770065538,187.80592830280372,188.35595859433067
414,2012-02-14 15:05:04+00:00,185.19272112886037,186.12748178807087,,,,,,190.39752057892014,191.31103642542047,193.92067659670602,193.30416447400918,189.90965155456541,177.68987026957953
415,2012-02-21 15:11:16+00:00,193.19451593993097,,,,,,192.9693359262574,191.74228198366967,202.27839077074964,203.48062938109462,194.17574740397896,197.15792224633407,
416,2012-03-01 15:05:04+00:00,,171.3968755755427,182.38910741614296,185.07714863908168,179.82328620898394,180.80817510749867,183.95962893956425,,,,,185.9998638871144,183.99544508313207
417,2012-03-24 15:11:15+00:00,171.50688917241465,175.36752942353417,184.40727908573655,,,,,189.4859224165093,185.4495498338977,184.0045649147713,193.57817773842177,193.532930590395,189.17692222440664
418,2012-04-02 15:05:03+00:00,,172.0315514925481,187.07145856898165,187.3945313039387,187.433407278809,186.90239179992582,193.70020322331786,193.08711564952793,,,,,189.75311017355045
419,2012-04-18 15:05:02+00:00,,,,,,,,,,,,,
420,2012-04-25 15:11:26+00:00,,,,,,196.20692840600714,199.82634787176727,200.51356577627826,195.20513559609424,191.59752106327713,,,
421,2012-05-04 15:05:29+00:00,,,,,,,,,,,,,
422,2012-06-05 15:05:15+00:00,,,,,,207.49748884623742,,,218.50479512300183,,,,
423,2012-07-07 15:05:37+00:00,,,,,,,,,,,,,
424,2012-10-18 15:12:54+00:00,168.97789508808765,,,,,185.7738448230672,188.75916671188682,191.00824610460916,189.53010640759913,191.23351641323174,193.54163347300525,,
425,2012-10-27 15:06:47+00:00,191.893923656175,190.48236503628104,200.2007956053272,201.69792757068222,207.2838035145474,,,,,211.43827920264306,209.69175933756497,215.35004154815675,212.31412446129562
426,2012-11-12 15:06:52+00:00,,,,,,,,,,,188.0334172822098,,
427,2012-12-30 15:07:06+00:00,,,185.04835389053153,188.27910861748003,188.03396180488815,188.88679707169192,190.9993120381045,189.98187897029445,,,,,187.09703942353877
428,2013-01-31 15:07:09+00:00,,,173.1917147647612,177.7616542830531,176.27889591820494,179.5895559305211,179.11155184510633,178.69520297346077,,,,,166.3441190972543
429,2013-02-16 15:07:08+00:00,199.39462653943357,196.5094938268674,204.2794448445349,208.6650777907958,212.72193371930763,,,,,222.4920670941312,223.9796308627029,212.31288825312222,198.9896820754513
430,2013-03-24 15:12:16+00:00,,,,,,,,,,,,,
431,2013-04-05 15:06:59+00:00,,,,190.22549856136706,192.45973913325557,191.0512930699441,193.2565071377348,188.6100537278576,188.49680852612437,185.82677031375485,,,
432,2013-04-13 15:12:45+00:00,166.99989366971784,163.65983103559503,179.68944793260926,182.23334109249566,181.19329659496591,186.59038331253663,191.33689003107256,194.8441443809608,194.3329559684105,190.8711089171308,188.67117353340402,184.41734606695158,184.2659684262173
433,2013-05-07 15:06:50+00:00,,,183.22730363462333,187.26343601529499,192.50740065464493,192.03168572885295,194.63285640268307,194.51346578039096,,,,,193.23311642426648
434,2013-07-02 15:12:55+00:00,,,,,182.59447826329654,,,164.30324241634554,,,,,
435,2013-07-26 15:06:14+00:00,,,,,,185.01224311538144,,,,,,,
436,2013-10-14 15:06:57+00:00,,,,,219.77783469150572,199.0573273649668,,,,,,207.29846959349013,198.18448753262794
437,2013-12-08 15:13:29+00:00,163.20720960982646,162.85241492012958,186.4345810818914,194.3936734724198,191.12163047897644,,,,,,197.62878669792673,201.29402517354168,198.77421840307807
438,2013-12-17 15:07:15+00:00,,,,,,,,,,,,,
439,2013-12-25 15:12:23+00:00,174.4791429019663,174.02975919812226,186.10461130650177,192.913867810303,197.24442581959678,197.80333074094003,200.40448086861227,202.6333881549078,203.53570493684305,202.53329074729402,204.0629746547632,202.48035334418972,197.28436039385096
440,2014-01-02 15:07:23+00:00,,,,,,,,,,,,,
441,2014-01-09 15:13:33+00:00,188.95263046725904,191.20787325590254,193.4560769640896,193.96101353728628,,,,,188.75766513613618,192.65669130357247,193.08679916566044,203.9635370039533,200.1253519586907
442,2014-01-10 15:12:12+00:00,174.35598439413317,166.77012689539538,174.5432434378992,174.09948488479253,172.40352543684827,175.8800614692465,181.61346895347552,178.96374813688908,178.26358412362083,172.61753564708388,175.9035485330417,179.45913754259533,179.85173977805664
443,2014-01-17 15:18:16+00:00,177.08115246714328,178.0010697666823,189.02022549022263,189.72667655017554,192.80850055497592,192.8345152937064,193.59329126906425,196.31124155997466,196.37940946985182,191.37128416750133,192.74064845731002,195.45189567567573,193.18153387217924
444,2014-01-26 15:12:04+00:00,,,,,,,,,,196.73795670575885,192.38300333329255,,
445,2014-02-10 15:13:58+00:00,204.45807059681246,,,,,,202.55082724990848,202.1321029312572,193.03016040250262,191.0063053477842,184.52450902645347,,
446,2014-02-19 15:07:38+00:00,204.45050821722307,200.86441192239252,209.15076992485615,216.01529211822285,210.45565793929154,213.73240465636115,,,,,,204.85576202865636,203.66774511292013
447,2014-02-26 15:13:50+00:00,189.17366167254278,,,,,,200.25903443540875,195.46087364638217,196.39006210413828,195.57425335051644,194.25918881670717,194.72520010134178,
448,2014-02-27 15:11:37+00:00,192.0341694704084,185.66320519397976,196.95340903641866,195.37789688120296,200.3411598628661,200.94722212084108,200.85563212453997,196.02822357822356,197.76311478309876,195.15155195750634,191.87957353345848,194.12054758435005,196.28206277980163
449,2014-03-07 15:07:45+00:00,,,,,,,,,,,,,
450,2014-03-23 15:07:52+00:00,199.36347163919808,187.4372825413137,,,,,,194.7918945941909,193.04296008250168,193.0054104403005,194.36523765502798,196.1378348105124,185.81190313346457
451,2014-03-30 15:14:06+00:00,195.20255715358806,184.62162490289745,197.3656863445642,195.0848074636919,196.626237097096,,,,,,189.10385824970444,192.2342177930733,191.6834298732312
452,2014-03-31 15:11:10+00:00,187.37105360199175,180.51492220763845,181.95941105072453,185.39053682682447,182.89286907754482,184.86352521412914,188.65963686720326,189.6833927635596,183.2879656032164,182.66469878273531,183.56157794052524,186.49241029604886,176.21480815044845
453,2014-04-07 15:17:16+00:00,191.31996631100085,187.80024362765494,192.95124334372787,196.2834118447101,189.69260746325133,192.22657844904666,196.3191561275734,194.29317610509779,192.47425438468065,190.16437057901564,189.95834911012295,190.68564039761358,187.5374297643492
454,2014-04-15 15:14:12+00:00,180.17804675104645,,,,,,195.61442116628538,196.73242746260198,189.0762032879027,191.32731232413374,186.68425417244896,,
455,2014-04-16 15:10:53+00:00,189.81776912445204,190.5818608035717,199.3416313740487,200.94557245990754,199.40256802606612,200.45235604995904,197.2011284146634,197.00351086635305,197.67237412479412,194.000574280297,192.00908923632443,197.1353030813127,192.1415851203518
456,2014-04-23 15:16:59+00:00,173.7170583214614,175.87326060924204,191.23686850480718,197.0732516329126,192.96457601492864,198.23779476845826,198.8840477783454,199.00191290454987,196.2396189460069,192.11660620516744,191.0809068426841,192.47265841086133,188.29364622849147
457,2014-04-24 15:08:08+00:00,173.61358349330231,171.49805391686326,197.0146826980888,202.79160134737813,203.20823904912714,,,,,206.96165028181008,206.10893470759933,204.41525061658115,197.0198048668652
458,2014-05-02 15:10:39+00:00,,,178.69252167881862,207.14479754098167,167.95599049111286,172.70245328961565,,,,,,199.7855987630983,
459,2014-05-09 15:16:44+00:00,,,158.76272431956744,,,,,,,237.86555014677344,,,
460,2014-05-10 15:08:13+00:00,,,,,,134.8924342597242,,,,,,,
461,2014-05-18 15:10:28+00:00,,,,,,,,222.02941650077878,232.71317410449004,264.9885656836481,225.69970325714706,206.5998324847103,238.57542159166786
462,2014-06-11 15:08:21+00:00,,,,,,,,,244.27388447947726,,,231.0599876663978,
463,2014-07-21 15:10:49+00:00,,,,,,,,,,228.48207425339163,224.80934639633026,,
464,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,
465,2014-10-01 15:08:49+00:00,,,,,,,,,,,,,
466,2014-10-09 15:11:09+00:00,,,,,,,,,,,248.26023734617266,,
467,2014-10-17 15:08:57+00:00,,,,191.79292277688052,198.4327073813955,,202.58627321932715,204.1132453805225,202.49314346058716,,,,
468,2014-11-10 15:11:11+00:00,161.40333587128657,157.49471422699992,175.7054398406387,179.2329029722278,184.28721576019586,,190.47336053137485,188.32014440373084,188.55729667972355,,,188.2482015496629,184.24228741630495
469,2014-11-26 15:11:08+00:00,177.28712854727328,173.71584925823896,183.9167180339021,188.4898569007697,191.49215072138944,,193.7863562935379,196.41836855920056,197.27189816427872,192.5202361703102,,197.0508839774266,191.3953365264093
470,2014-12-20 15:09:29+00:00,,,,,,,,,,,,165.0600155648731,
471,2015-01-05 15:09:30+00:00,174.1338882180652,170.27840852580422,181.3590923694402,,,,,197.48621415272646,196.14519342221524,193.9586449584325,190.76810413041773,195.34089400217346,187.1434766711225
472,2015-01-28 15:15:46+00:00,181.7059376135034,174.9642166595487,188.87913681864376,,,,,,181.5199752565127,180.20797866353797,189.7844085764098,199.4945903565183,192.9143350426987
473,2015-02-05 15:17:03+00:00,177.26463207988965,176.36827978856957,186.04840056861406,188.96630874326533,190.8126617014767,190.02507833291946,191.1383427975155,190.27197636814373,185.09775882768872,181.54941565758048,185.77971972800722,189.24385657664988,186.85864720633535
474,2015-02-06 15:09:38+00:00,,151.61754488485118,160.54099390463065,164.96321636359554,169.54525056821106,171.26709137217202,175.24060206931114,,,,,,164.9129368862881
475,2015-03-01 15:15:59+00:00,155.18470425241262,152.86572664901226,170.48305469933945,174.47179573826799,180.44629766302447,,,,,,170.74129482012574,172.02998677132624,174.08105468137046
476,2015-03-09 15:16:47+00:00,170.57189721826128,173.64024676267292,189.01402233666974,195.78385171506793,197.31691592120686,197.5664062462131,195.4540344308511,196.62571714681215,192.0539915684701,188.49807731485933,189.65671975338606,191.73435740539412,191.6009682271965
477,2015-03-17 15:16:07+00:00,168.3494992339379,169.6983823731481,,,,,,194.39312891852228,191.44597674307204,185.38030667833607,187.31537796126293,188.3066451876962,189.5098190147592
478,2015-03-18 15:10:32+00:00,161.0101443047545,155.29370448037852,178.35199589284238,183.58187312069117,188.7490561824491,191.27203994937264,191.5904682848663,195.29901207640492,191.95990164831827,198.3045062089419,210.2649670545586,,
479,2015-03-25 15:16:39+00:00,172.21176118826423,172.79877067390174,189.61972311382223,195.49614183329476,192.40368355697632,194.47244607887563,196.97029572821756,196.2574266936087,190.55862077223156,192.67390598314475,193.45268009003,198.3429732072718,185.84738595541432
480,2015-03-26 15:10:00+00:00,,179.3957347675462,196.04417307419374,205.2462649006512,206.03757608155715,205.6786057757357,206.30963866183555,,,,,,193.9266138076666
481,2015-04-02 15:16:13+00:00,,,,,,191.4747360275696,189.43793237330908,191.64243089863731,189.07626375748595,185.82595398404067,181.22190697455437,,
482,2015-04-03 15:10:19+00:00,164.64269973692757,161.9152871779341,179.5175515867411,184.41242774466005,186.9632759624569,188.33694894948573,188.8806832089522,191.28120624337882,184.8120780512476,181.23531658540185,180.30395049638966,185.93708336853092,186.3174715679005
483,2015-04-10 15:16:30+00:00,,,145.46666109739542,,,158.00895525018876,,,,,,,
484,2015-04-11 15:10:08+00:00,173.70141824730513,165.15834455629113,,,,,,201.59327379685706,202.96733934746752,191.2881554082542,182.5114692874952,182.99851663489997,
485,2015-04-19 15:10:19+00:00,,,,,,,,,,,,,
486,2015-04-27 15:10:14+00:00,,,,,,,,,,,,,
487,2015-05-05 15:10:05+00:00,164.7130355255943,163.7609195728686,180.70284503590935,191.1584407932917,191.14122320977623,194.2784203233446,195.15264401386037,197.65915361868926,193.69311352345258,188.80790357402213,187.8688312039841,185.904758505546,186.273928043195
488,2015-05-12 15:16:10+00:00,148.4242123769239,155.78157973806557,170.67183399488206,176.9657939061386,176.20159002483075,183.26983211788044,180.19129729857934,183.15375527318125,178.79447362029507,175.09565252189338,175.41655462516485,173.77307848450621,175.58971209447287
489,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,
490,2015-05-29 15:10:26+00:00,,,,,,,,,,,,,
491,2015-07-16 15:10:41+00:00,,,,,,,,,187.14332612109013,,161.69777487250508,,
492,2015-09-02 15:10:47+00:00,178.79416844159053,,,,,193.50990256600156,193.56112639235468,198.75401476657981,208.038620545171,204.79506126261546,204.9358911127359,200.38868183200034,
493,2015-10-19 15:17:10+00:00,154.85483472974119,156.60749109860018,174.86246496762868,179.00411726973388,181.25687107854876,183.663584673897,187.18651874364377,186.9215422459393,185.01711665109556,183.14678441872096,187.3544535301882,175.389854917627,183.96913809647975
494,2015-11-05 15:11:28+00:00,,,,,,,,,,,,,162.26225868523596
495,2015-11-13 15:11:03+00:00,,,,,154.79979454791174,,,,,,,,
496,2016-01-16 15:11:02+00:00,166.02912143839546,168.0785089792922,182.97662032645368,187.54056168102707,182.07898827883207,187.55176417281498,190.25906150214198,193.31803204215655,190.97575989663454,192.1927150032094,192.4800192314987,192.7100555872411,184.91358494780957
497,2016-02-09 15:12:48+00:00,,,,199.78486596035583,208.83106136826072,181.27845759619413,199.3494211113513,222.44656267518877,171.92663816164546,179.54293017971162,,,
498,2016-02-16 15:19:00+00:00,156.06822991708455,164.16324570875676,,,,,178.4968254435751,181.0831223323691,176.56533618955802,175.92340328538143,179.47745448416174,180.40841392967556,
499,2016-02-17 15:10:51+00:00,165.25348318239938,169.30027045329703,181.6111227236953,182.98145299316857,185.04563526519902,184.91417915623876,188.46700188488168,189.65428543309744,186.43503304238038,185.52760738638284,185.10724542267724,180.88359462661185,182.570357387977
500,2016-03-04 15:10:50+00:00,168.39832507763134,175.6296865795755,182.67936077707674,188.54889036751297,184.1557513612981,183.9638222725139,188.93631351635074,186.4163623944718,186.58420353018516,182.04204875088396,182.3881118043718,184.6993053856955,176.65936009625068
501,2016-03-12 15:13:01+00:00,134.87612258298142,,,,,155.54585387200302,157.8279892411666,156.0286978506359,158.58170956560772,155.8751790869314,160.7018311332982,,
502,2016-03-19 15:19:15+00:00,158.85765573419383,162.43021591227034,175.5063385515097,184.02464918264613,185.729933351314,188.4228812880309,,,,,,185.20099049233994,178.41058934723597
503,2016-03-20 15:10:44+00:00,171.36757050293912,176.1575562987073,188.90939577047098,191.03417470244815,194.70150571324317,193.4998514386028,192.22698311000738,194.47936692443835,191.95523819550263,191.92964856359637,190.46099592612413,190.86251767770432,187.76731356075092
504,2016-03-27 15:16:50+00:00,166.13486916844943,169.0578021062611,181.78988360962978,193.09838745373173,186.64547866679013,185.5698222805886,184.19214086770447,192.41864208725545,187.44736281005422,185.80687223025734,185.69297725780274,180.1273346723588,176.11440656441
505,2016-03-28 15:13:06+00:00,172.608811462708,,,,,201.92539803753223,198.9855056988246,200.05877938116123,188.81758939747226,192.2523205984897,195.61652927086215,,
506,2016-04-04 15:19:18+00:00,160.65102383862518,,,,,190.08325526833485,189.26682201671218,186.45499422487723,182.09869995376755,182.88855187854085,182.7344447745887,181.04399929785342,
507,2016-04-05 15:10:35+00:00,163.99662413173127,166.60351488673606,185.66498241982,187.99122702017462,194.09680933053775,192.6007092745035,192.3018399264787,189.18098501065344,189.5023061649288,185.9754411936971,185.26282115264834,189.6153054524759,183.65230249049117
508,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,
509,2016-04-29 15:13:18+00:00,184.55519640238077,,,,,209.38577653405505,203.84252949963073,206.5412472188623,204.13693998146135,203.1233444251977,202.1515363489202,198.7755173121171,
510,2016-05-06 15:19:31+00:00,,,186.17034341840852,190.62602044209515,195.58464404097649,186.8381541600501,187.2776868958515,185.13845359070135,,,,,
511,2016-05-07 15:10:32+00:00,163.16542255861356,166.68982908250752,180.69029733791385,187.70177252855112,192.38064292995125,193.70694907846007,193.04070421556577,193.71111936356505,194.20172644471148,192.19200176333692,192.89459770334562,192.28553863783875,187.80636819668882
512,2016-06-08 15:10:38+00:00,,,,,,,,,,,,,
513,2016-07-02 15:13:31+00:00,,,,,,,,,,,,,
514,2016-08-19 15:13:35+00:00,,,,,,,,,,,,,
515,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,
516,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,
517,2016-11-07 15:13:33+00:00,,,,203.11045442259135,205.13974083889758,207.4140165603025,200.77577375108,203.01625114375514,198.22652627580007,,,,
518,2016-11-15 15:11:17+00:00,,,,,161.86163570931018,,,,,,,,
519,2016-11-22 15:17:28+00:00,166.9972077355002,167.36004839504767,179.46125323373244,183.4121887268008,185.68205699870262,186.07253562500455,188.1836129275507,183.6288930244459,183.6777232615389,185.8869391979382,188.98573110831475,190.48825594449852,184.15316808724106
520,2016-11-23 15:13:28+00:00,,,,,215.5223338283842,215.96422505090615,214.54633375508064,211.73111292105463,208.82925394543457,211.49872499065185,,,
521,2016-12-16 15:19:33+00:00,,,,,,184.2057119285678,184.94757867793828,191.50890604930177,187.87883605796375,187.5996847111694,,,
522,2016-12-17 15:11:12+00:00,176.26865688783843,178.86850782574,183.51500128743018,191.49288079581777,197.21134615982334,196.26248089811403,195.34394085587581,197.06055108057444,195.3451583077828,193.93890121162826,194.4508735219305,196.8985373655848,190.27253461678117
523,2016-12-24 15:17:22+00:00,168.33463928286739,171.04133387067418,181.13691056263042,184.44479226424437,188.16579508093272,189.17544680470434,189.9353097282059,191.95593220911456,188.547571525007,188.52750370543103,189.5625878193636,190.65781897666818,189.14138887952146
524,2016-12-25 15:13:19+00:00,,,,,,,,,,,,,
525,2017-01-02 15:11:09+00:00,169.40841504878532,170.13283515600753,183.78290663049506,188.60791826224386,188.01904565810767,189.61930003109444,191.44650744652452,192.40271566342872,189.16373047165044,190.54204610788256,188.91203760199772,188.84160239372258,181.69338236394404
526,2017-02-10 15:17:05+00:00,181.27078750152302,182.10824620017274,185.3478600928352,189.1812364957518,196.3656487978954,194.3231777584407,189.2385758257909,193.52439052105711,192.4690169020589,189.47152555729485,189.37660077863217,187.44855615676573,182.46022559605626
527,2017-02-18 15:19:07+00:00,165.09426180687285,164.83554707419447,180.95199306852385,182.58326918740428,179.941206569793,180.78108496214165,,,,,183.65141169904686,184.23505763968552,181.00725800503878
528,2017-02-27 15:13:01+00:00,154.60862372820515,,,,,174.4670236765343,176.05221875456854,179.47571141215846,183.73076096719126,175.33834330619575,180.9807865298457,,
529,2017-03-30 15:16:43+00:00,179.48885504411632,189.2364865213187,189.73018183872287,195.69376558293573,192.33024796172612,192.80801601313675,193.35689461454342,193.12203414684166,188.6948027028947,186.35658434919782,187.66166945998077,189.38252661999294,191.01663577502924
530,2017-04-07 15:19:24+00:00,,,,,216.69224393154153,208.6017032015329,199.02670892914665,195.76370911795203,192.6949626688627,,,,
531,2017-04-08 15:10:28+00:00,,,225.13674394947896,218.09683635171203,217.88863455220363,214.91796307157682,203.0013860253746,203.2193800967667,201.79617823363105,196.41620799512785,197.2538926149339,198.8759240670541,191.69516633574622
532,2017-04-15 15:16:35+00:00,175.10002564609331,186.07901772309665,200.45701340811206,202.28093769143973,204.39664266164505,201.4898480265063,195.4318895272589,194.15170687695087,190.61545512471966,190.34566708805883,191.3303514122957,194.88153822341033,188.4424433626632
533,2017-04-16 15:13:18+00:00,,,,,,226.7120504083169,221.02488452353796,221.40595547827152,226.30847191343472,220.6574806257781,218.6876747032359,,
534,2017-04-23 15:19:32+00:00,,,,,,,,,,,,,
535,2017-05-02 15:13:23+00:00,,,225.92131260047648,,,,,,,,,,
536,2017-05-09 15:19:36+00:00,,,,236.0559998600588,230.213416073547,221.00434173136438,215.79043339275736,203.56704140145808,,,,,
537,2017-05-10 15:10:19+00:00,,,245.45969577458558,240.00627938059293,236.60950404967707,223.87137047804998,214.87788073196205,209.3331779301484,206.54067246474307,198.39331679328947,197.30526655382684,201.21345923878872,191.0325982960203
538,2017-05-18 15:13:26+00:00,,,,,,,,,,,183.20938462850063,,
539,2017-06-03 15:13:31+00:00,,,213.62200426525786,,,,,,,,,,
540,2017-11-02 15:11:14+00:00,,,,,,,,,,,,,
541,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,
542,2017-12-12 15:13:20+00:00,,,220.34904817926756,223.52776562892112,224.19667997992977,229.14274875165032,225.674963364735,227.63728337851592,222.5792814825883,,,,
