,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
449,2015-03-25 17:34:32+00:00,262.67978828511895,301.28411931974523,338.28156327314514,,,,,279.10352816933107,278.01942529344166,276.54725109074093,273.94580603655345,271.1155095078972,270.9608902680982,270.5919769926436,272.7830974455647,260.8373376761281,250.16947666261075,240.85456603946093,,,,248.163836675355,249.06658914386182,244.66197984155937,240.55932720592475,236.17361536976557,232.23072862789655,225.60718346038635,225.3361444501806,222.83376451671327,219.89395732349965,216.57507316827616,219.9346460907988,220.69087498030976,,,,,242.87599418850314,249.86542118851403,246.91281567893685,242.90919919659223,238.33018927575478,238.76954908375265,236.2118736831801,242.20412379519266,238.78932382770867,236.63850747928316,228.62804240327188,224.6624521787096,,,
450,2015-04-02 17:34:52+00:00,248.9451302183626,290.9958835176612,310.46164420596835,290.70858835719065,234.10380473429717,218.53925323511692,224.6997447092017,226.1605993044327,,238.98047131519536,239.6446278605385,247.03333410604384,248.48800140567153,248.47215580303362,248.41474362959195,237.14455534132523,226.00322060705253,225.43303971107275,230.88311708871296,227.5987972791012,225.40675372413114,234.0738721804959,227.24462574334638,221.06944689809018,221.68008714584752,213.0946704109832,206.0151693405101,204.3127370403122,203.48847256606683,205.24005462125902,207.4744617899364,202.3945536336044,207.03631241943407,212.62239585482402,215.75863251897772,219.59899967054417,219.69568106646915,219.74032426687648,223.62176778260152,219.32366076907482,221.26459226837434,218.9616513824034,219.13058075897567,221.728985454895,226.61761432732607,229.6601730637976,229.96332536062172,215.8098913895895,215.26485947605656,216.39117536946253,215.45431821146647,218.31249936261366,235.63156093776288
451,2015-04-10 17:34:41+00:00,260.15293079025247,305.94261392043694,318.5295310706968,276.98617933171613,248.9022242810264,,,,,251.0245217179803,250.82955773016926,254.07865378839568,255.92306446463053,254.55215686316208,259.0757313600712,249.39404414710611,241.32501748990612,227.14787606682336,230.40756743935083,223.2108944619688,,,,,230.01586705591163,222.73569305132716,213.82928902852433,214.39246591716943,215.0261086562832,210.63427675125678,212.0083497189604,216.3848898006663,213.07009829676775,217.94207823169248,220.49620102131425,226.2146324581268,,,,,234.80160983095197,232.3358494056279,230.7769968694829,234.97344597004653,229.47607945818237,233.10256385516877,228.89539927145347,228.78930335592824,222.43373951993692,222.11944815223563,218.40485192177562,217.71886676771948,239.03430835106997
452,2015-04-18 17:34:52+00:00,238.4838045971099,289.7931079441987,308.8541802242588,261.24199019709147,227.90519569322413,231.61682413902952,230.10031290160248,237.16870065598306,232.80497049302596,232.96397557879783,235.47709832666408,234.55947731298437,234.39665002127217,241.0392546223105,244.19348216149257,239.29657728064157,232.70512200004669,229.91414485952924,225.81540797639337,224.7857890992127,222.50378887563227,213.67553484075137,228.57934845261423,227.2773660744743,215.4250637147751,215.2995968047819,208.12030617790006,202.39068493516857,200.74018942791494,203.82429321819194,190.5538297888321,195.19689578035496,203.8805498423917,194.820212100999,199.82729791968382,202.52676774401047,215.47039718370615,219.36882923495767,221.0433151137347,221.63337525769413,219.04693255905067,217.81490962391655,216.55972836413582,218.37349198407298,222.8810476766095,216.98996048702105,219.73236339681205,218.3835108853662,213.29950809785504,215.233672716122,213.43997027352208,214.4968755792546,226.74549483445355
453,2015-04-26 17:34:46+00:00,,300.29559351103,338.90421176290795,294.05394841878456,249.6314723075307,251.88680705854145,252.01798542358748,256.29458496463315,260.32027694330424,257.9763151544495,256.4206996340092,,,,261.6079251157806,253.5552792081573,250.83701396073496,247.13737000838285,244.32519847730455,245.07084730703994,249.52250996358686,246.6626920907928,243.17261935260126,243.17617421394118,239.45387206620705,227.2676101879478,,,,,221.1303363524837,216.78595970427872,231.8726476136245,222.29080792284702,225.66630317178476,226.22886958016974,241.30444985456444,231.21993943451145,236.82446467071446,250.431798472637,234.95572027139144,234.26286292168317,233.50196492977216,,,,,234.08425561342844,229.38486354124038,222.8790763485224,227.13385254096158,231.14362815274725,244.90322191767928
454,2015-05-04 17:34:39+00:00,,244.19289186665517,255.7528603527619,248.92647526991354,224.34695059633646,208.7926287687182,207.84344425130377,207.16623203855534,210.54415767051347,212.57840444920274,218.9320251334386,221.1372468014959,223.88701910341604,222.01701852190192,225.22814590628826,214.79039049699165,207.03139336708475,208.3083515422179,208.4038754293685,208.2310568353246,210.29268801580025,211.22619580591564,206.12174041930825,204.5867268195344,198.47234937916693,191.25313663813574,187.31081120684513,185.07418034667432,185.42768232307654,186.33448203155677,189.66104969047586,195.56007784972073,192.66551934312773,192.6537539087569,195.82341021634733,199.93573066865346,203.51633096783587,207.862344039018,214.75583075056602,218.13741104845866,213.91641046947277,215.64966165468502,214.9129991060681,216.33783899669055,212.05624466523432,205.33125792775948,207.36010577592333,205.1666900068742,212.03675403692324,210.62289166820128,212.09275133104305,211.66207074982765,223.01110189054077
455,2015-06-05 17:35:04+00:00,259.77094287667194,261.69126632545493,247.13530909353392,229.15267655655998,210.4824466417246,207.67291483481142,216.58242303751504,216.0124372898353,215.55036889997098,218.74512228377364,212.42964505291422,215.8168526798225,212.63122371658545,217.6298607842898,226.4237463069798,221.4234856592263,215.00344122603752,212.67231414038133,215.58961296714398,212.2052391193928,212.10746795451774,215.28552952043938,216.30117761240854,211.2604970981205,199.4842036754403,201.46192624066953,202.22501289381648,193.04610303771983,195.66043006786325,194.55162491581228,193.93488117910476,191.32670385966998,197.70982271978954,205.60375724567623,202.6621077693269,201.90164494061344,201.47017629900483,204.16568827377316,208.5683539990336,205.90442928549732,208.4126854156219,212.2989150239573,210.46367494584507,209.42156943868522,210.4126258072439,208.83170075591096,206.6329096215064,204.89210551478178,207.3180326389792,204.86728818225265,205.23902284963322,206.9398035044821,222.89099233013593
456,2015-06-13 17:35:06+00:00,280.4689506459911,276.832471264937,268.1542896455466,,,,236.40073511979165,235.2910694314522,239.23775788515812,240.50631591894367,241.83421429031182,246.21434986469808,246.79579513959305,248.14844127324608,250.98090101378773,239.9339460918905,244.2095222770251,,,,,241.14391373951634,236.83106564448389,236.3513299462346,226.6173473503498,,,,,218.64921172989435,218.92249871199957,219.07190765059562,220.16929777484518,,,,,237.3665857950002,237.45011396481388,239.47709265931735,240.4101354435132,238.57651920500035,239.5933628106888,243.08329323475186,240.3766208701307,241.47281743789014,241.12627810030187,242.3928818162321,242.4983781820636,242.06946090034194,,,
457,2015-06-21 17:35:12+00:00,250.13512414448678,248.6623991375492,240.41481059876816,232.24591831750996,220.85588132927,213.19310919120767,205.93654515474822,206.34023051348862,213.50791765395212,215.96122731954483,209.47895050427837,210.45293374704292,214.4278032665668,218.72985350766714,217.57406983427038,205.6375547479458,199.9751932732471,196.73505766891537,202.55978212791624,207.50222574191008,209.59817881841408,210.43116112008474,211.2181362286098,200.02172188617874,194.03842122093408,185.6870881014498,184.49196832343358,187.15647170759,189.14006049628364,185.86939921068944,181.5546373330343,181.35570891310806,195.49858336772448,197.64984182973961,196.82426423374113,203.07358271284068,204.91318621644626,210.0500331998675,210.68036879064948,209.06477695407943,204.75726848207617,205.37155803769647,210.35043580667747,209.8285034564319,208.80754564788074,213.22434292791579,211.77836857846177,209.35866462253864,207.3005253647246,206.71508127453933,206.9978930118103,203.7563300944926,218.3553253048768
458,2015-07-23 17:35:29+00:00,268.11351653445,266.3843776830782,240.59926121695537,228.2331462409324,223.5239809817091,222.75332535698882,223.46005789451922,221.78477773504886,222.6490567556407,216.14722521985206,218.05524954275734,225.1888480113406,230.5541588846321,232.02853590992902,232.14476230000784,220.03776567209718,210.0189232613177,208.4687586430852,212.4898731691357,214.19529814549452,216.74894227956523,215.89766131165956,217.42731037066875,209.17284676690485,222.87677077807052,218.4366011704273,,,203.6459251970872,200.1354436688798,203.56170720500427,205.10055747862046,197.91992362632186,195.6535243998884,197.50685150247534,203.00478186151267,217.37803236457938,212.60895303227,215.46374401304854,226.88225582026107,216.0562368868816,212.40713944755038,215.67001347236842,208.2500347573656,207.0058830111488,196.77255951073312,192.10628634670354,187.15924649401103,191.14603499245501,188.80385868046008,190.08675822153066,194.83711712644447,208.2525935844285
459,2015-07-31 17:35:40+00:00,269.0281793438281,,,,,223.40512142547544,222.32758703538408,226.50058529686032,224.94337883538122,218.1834201227465,219.05500910432482,220.6036062550022,218.80849685938574,224.57167287557849,225.0331970278202,,,,,214.52697935466227,212.08185604556456,218.048026785334,215.88386307257846,215.61381672438887,210.6101583689064,199.62181866264504,195.69653092844845,195.81815975276965,196.65695871571972,193.9852790237243,193.89520393202747,,,,,,211.4660711325771,217.38608281048792,219.57332733567338,226.87593634321885,225.07566843453856,215.1588622503446,215.24323160479383,217.27769760018117,207.39121963962583,215.89625445066895,212.2215392434367,219.49252760378613,,,,,224.73426325027424
460,2015-08-08 17:35:08+00:00,309.8144287860358,279.6115772454209,263.42738863525716,249.46320883283528,244.01540516979222,239.84974803722722,237.0630086700454,236.67523942364642,237.11412562482883,234.73786393772534,237.283891267434,235.39386045572937,237.31962689775648,238.2444959930748,241.71637261796064,234.17332320052128,229.79564187605393,224.80794459321413,224.42913288828453,223.52257407347884,222.57489150141777,228.5542152659914,227.70543524480348,227.28088818665537,221.03637639683006,216.38967148509033,210.99530404641837,207.55821070477245,206.36251598649312,203.11738993250543,211.3453062605817,210.01808097553078,210.87860077416565,214.11200471059595,214.29209300384258,219.1809102307058,222.81857534989092,229.15877690826886,232.1676137429406,235.99541135986806,236.35516925464455,226.78107735395844,227.78798397119306,224.35934977707183,228.8254896414985,228.9102920349614,225.49765573804382,225.4127736870742,224.29486323518705,226.62925752633873,222.98146798256016,225.94032922564594,234.00617829228287
461,2015-08-16 17:35:20+00:00,289.8816166213553,266.6308574054438,239.638553954002,230.64973032481913,226.43523163643624,218.69146501896395,218.59571450968522,225.96962195330525,219.92661382293957,,,,222.45896381739897,224.28859817230142,226.9473984689654,221.8319626899409,212.07012245272836,204.33549624645798,203.53446846682743,204.03760214391133,205.5364525709794,208.0783501104455,210.2599789813918,205.23264559706706,,,,,191.3154779281831,186.79550104361,187.67262264607942,187.0822050426934,195.85519166353538,195.97858061495003,194.44030903272187,198.24729921737557,205.56039316956577,213.93975592934595,213.5193743011835,212.00620721035756,,,,,,212.05602593064702,205.40228400484335,212.24388248031684,209.17150887813932,205.53395366051296,205.51180011333318,215.35195064875325,220.8700479521622
462,2015-09-09 17:35:46+00:00,267.3630622358571,254.97895230379007,211.8109666515533,195.8948752166275,200.05283675491975,204.51310199674379,200.9786192356621,,198.76169449133272,198.61868121016596,200.73001010817586,203.74510865670916,204.6695604624729,210.51947694295916,207.4487450591642,195.88638440220763,192.15286080110127,197.72062072342527,197.66696302791166,195.45727592467975,197.29990651680313,200.20571070507805,200.93462068326016,197.33160524239284,190.724314617071,190.93306271821706,186.37908347654152,182.31916735821704,178.791957429126,181.2175122955228,180.39098943650902,176.61234033865355,180.5666687095054,183.68658152336585,186.81999507787134,189.24016851983515,195.70843114027173,192.9324227154992,194.17453587715818,199.30893754551656,199.86248537113545,199.47556458091765,203.1108883448096,196.42055633511046,196.2495673274088,194.38644736049633,200.50589516808216,198.02963305212342,193.6003267948876,192.53015553658597,197.81893932302228,198.15524401579643,209.35085830167264
463,2015-10-19 17:35:46+00:00,,,,,236.31816089051546,224.9742038700061,229.7261840458628,239.7505485931653,248.40283268930335,248.77335524246507,245.66108988567495,249.75954400013873,251.9790132094628,254.2805701380974,253.84576913934916,,,,,244.21274003951274,245.9483797707756,246.06027432382058,250.11908093130592,247.32169209888787,242.0444515640923,,,,224.73816315688077,228.00385660429112,221.99081130166223,,,,,241.24741613827103,238.56380063825586,241.00659972863053,237.80773162616367,241.8886453832868,246.11342554202605,243.35220106940238,242.88106709885966,240.93506441852747,248.81994802115707,242.03201418672398,241.50466526943183,230.1320155421431,,,,,255.06375586245667
464,2015-10-27 17:35:35+00:00,254.20074557314217,302.4596423609008,262.1463701139486,226.49863089050706,223.97334809467065,213.22216711751014,215.12131728512725,221.98574737475113,225.89095881070227,223.2312323018136,224.40225672741875,227.8402317568346,232.39630437077167,236.24107847664013,239.8515395058011,229.34596540793348,217.29300340869332,215.35277508922624,217.4292408578936,216.51588300972395,223.47094575854254,225.31877349163273,226.34157138812526,224.56420374793106,222.04972051129488,216.25473900472826,209.54336949007427,210.26815617766005,210.12702873630278,208.52788198597165,205.23300724686982,207.4877744797208,207.8475152907398,211.71952232694068,216.46529363383513,215.41662870171982,218.31126974152073,219.6369651176585,225.2308226465342,218.83986388428457,225.92802548607273,224.5807855024297,217.31947070386926,219.90857066555859,228.12839782918923,228.90119644985435,223.8796637926635,214.77666127942325,227.203253576961,228.1017428761843,231.0973009965117,224.2753979231424,226.62311683536893
465,2015-11-12 17:35:35+00:00,,339.7337837943006,281.4332450268571,223.58771654499753,227.75924964154018,219.42569811650066,213.5463611299744,220.27397863058007,218.43556053894554,222.69504258989144,219.75651768969934,222.37345827913788,224.37474383569008,230.93583594526677,231.37371373902275,225.62732134764056,215.79885186339092,218.3812409022089,215.64332568454603,214.4324033392338,215.62032713925936,218.5118900594,219.78838156505978,217.41996287678026,214.79648978821217,209.27731237408827,205.7031923014361,204.24987456816524,204.17958913616405,205.6019027376545,202.48936906608157,205.35617775322882,206.82059456753575,209.38682370533223,209.8315169139889,210.11053055758154,217.359899526706,217.67740865433245,216.4587027161552,223.18500946973018,221.69144912945208,224.97112186292492,222.75432971006012,220.1181491096553,223.4313941556181,227.00267729749476,222.93862804464788,219.41882454748114,223.18493992856835,223.9713521857404,219.17963707683077,217.34078424643133,224.59566305840303
466,2015-11-20 17:36:17+00:00,,375.3394828971886,316.7373564093202,258.0678717549993,,,,245.00345505918565,247.78764542691894,249.14955500987742,249.30233465633512,250.64735448370442,252.0037740194499,254.95016242231821,256.4339904169037,250.25324181907052,245.87587225994795,241.40235642596434,,,,,248.80707132002038,245.4074997201586,242.2374997906358,236.81194222491808,234.09820994054746,225.36657505810115,224.7587886831702,224.65279269707025,228.53427411925384,230.83303268223858,230.74098687851676,233.32211411977886,,,,,241.086314610198,245.89879605930105,245.91948575133202,247.9698140095415,245.5060580847879,245.73975069188498,246.79815797251365,245.5322373397707,243.8670682215025,246.50248901627805,250.8645131126073,252.08353532758878,249.3041555775842,,
467,2015-12-06 17:36:31+00:00,,,303.80523018451066,273.67743805582415,259.30012280583566,241.05653856220675,229.03742515419498,234.5998460145114,233.61736370664278,232.11591733014964,234.03327735777316,225.72623512041685,,,,244.51836461000266,243.0109690200913,237.3283141811853,236.5085102014533,234.1486771937658,239.28811802573028,238.44657613603505,237.43352604732755,237.95428174869087,227.9312689225498,229.47141644002815,222.37126198411477,,,,,228.99920131771458,228.07044403666282,228.5135166610907,230.00642253478662,233.06538258629087,234.8446144620245,233.9100150566378,237.80284462267053,237.77526400659804,241.1171057605562,239.3061022256677,237.1857851072707,232.4867818461264,,,,,242.31534151806974,244.96368321900567,243.15585112948256,237.9371956823806,243.83867809881878
468,2015-12-14 17:35:37+00:00,323.8802835463264,322.494161203365,283.7764600603815,253.25220017256973,239.41850905527858,225.13990318367928,220.02498531833191,226.05097117067103,225.814347877273,225.42483283785367,219.14349461586343,223.04992542361077,228.715122672718,233.6132241376131,235.2653830964681,225.15076425926287,221.1903220595158,219.57120914972154,221.14140736924753,221.28175642439658,223.80910182010783,226.33789651987655,226.29143001030297,219.27772733017247,216.69507288977343,213.5756314673942,210.37883903011328,206.2051683431348,207.76866699800746,205.65866654137233,202.6860626498719,207.22709834919738,213.26083359172077,209.08219983774032,211.89351500822914,216.9244913470522,216.43230009141797,218.43967236071524,222.1928876087263,226.81135526535945,227.8341549109678,227.90399806990948,223.31771164781694,226.53202783281455,228.21093472426685,228.23322983606266,226.18683482266812,224.66631930616435,224.68888242237313,224.5727248120543,220.2908350836481,218.93080017508916,230.5738133260733
469,2016-01-07 17:37:25+00:00,343.14483089635536,329.7502938989327,,,254.84263149474282,241.3699648961134,233.09720223866228,232.8814561068049,229.29062581339008,227.4824967797215,229.4649554602132,232.86363800657517,234.5218530874513,239.44698692323402,243.14670304953293,,,,,233.57612002122966,230.78248902839812,236.2362298209124,233.89802019592275,234.0129771364455,227.26394524807296,224.2476964200244,220.35776270807588,216.23126448746012,213.26144286981656,214.6173399072483,207.96257869751128,,,,,229.32744897028329,229.09498779572982,232.3290953209355,235.38319184555561,231.88329634215984,241.89159504598058,239.99805313197245,235.03087460176252,239.07417545261592,235.1486546156953,233.15323505137192,233.41426707117137,226.96564786163339,,,,,239.60251318802625
470,2016-01-15 17:35:34+00:00,350.40359779307653,325.24808019996277,304.97077823497693,276.49439006290044,255.09432187541418,244.7233241463204,240.20799964085904,236.41615396987964,231.6664799120797,232.8849671424981,229.91110957699584,235.21118569553028,237.2799576603249,243.36580324019286,247.64382136633537,242.91063424171563,236.1174568750002,235.08537941482615,235.9979310421664,233.09510962444404,234.12164972818658,234.78379593020492,238.121375223391,233.96189589433476,231.01891909678227,226.96161020320196,219.21031791417028,215.27958373828628,213.2213883300479,212.99803732460805,219.22991291683323,227.45036035277255,221.66751664345225,222.45138698045633,231.75196206234875,225.58203363352348,233.63031592838118,240.15669396659013,236.57687313925214,233.5272254724405,247.29487993188457,242.83932729120977,236.64729708578926,249.4719119928883,243.71667431969638,240.00408740989445,241.56665865640588,239.9540269398696,241.16111901761906,239.27082194267797,235.699214477652,228.6198033085906,239.0327650555201
471,2016-01-23 17:37:13+00:00,,322.1195063562266,290.2293261679165,266.72904641035797,250.83462344429876,237.4648346074049,231.00979104100276,224.1954022629582,225.13665046403298,223.18735628880734,223.1283089843531,,,,242.82506034758643,236.25641650165068,234.05155074665066,230.6312963475994,226.21438039530608,227.37858680188896,223.35618746112007,226.4057110465481,228.23005162997725,225.1753981111397,222.03026265747644,216.74174167479953,,,,,213.4971913159863,218.33252312421936,218.0521359351296,219.88322573382504,223.71290993136844,225.7612884286671,228.55877402915468,228.0760184026944,228.66553147451066,230.28677260273932,233.48120581528778,232.24706989581412,220.0598855237934,,,,,237.80311651972414,237.3734890304572,235.03622132375668,228.03103134751856,223.08220150870193,243.06283940449117
472,2016-01-31 17:35:57+00:00,341.3300649980766,318.8161195822559,288.76781662063564,270.16659714025946,262.2328966259355,244.29694873940076,233.57732144056376,229.42325479990265,229.25720429720218,229.38865536231108,228.62397640917516,232.89679912720499,234.7241203260072,242.01473147644137,240.5872540225019,237.23676859688067,234.622028757081,231.60866562466566,229.3858651397395,229.48609281100363,234.73010170651338,231.07844162578567,234.8955895176258,229.12888579515064,223.87629709049992,224.4083410514891,214.61917912670214,217.54300713913955,213.4702524943545,215.1596311899749,217.47055805300477,219.29430876611264,222.37981614230318,220.3735020375453,227.20507830408036,229.9013642370948,231.70014485364462,229.54757113799673,231.3750249677832,232.6807915454888,234.86608311871157,233.69627056392733,234.4056046990427,229.6676140486353,233.01299191644878,229.90809519298386,231.92817277202366,231.94013065811453,231.92807430702243,228.4493460334219,222.48065825345958,219.70541121867652,240.42153276656396
473,2016-02-16 17:35:24+00:00,333.4737326655725,329.14900453073585,313.87781996136925,292.72973838322946,276.7704855046938,262.1006466218905,246.8817487778408,245.09389389514354,237.64198666397914,235.0437614295219,233.48189111301468,238.07132471030565,242.20065049441604,244.58035697131805,250.63162576857792,246.3885524270443,243.28099521424127,241.0550050840175,233.89471670711117,238.4828201556976,238.98270971124484,239.18709051745043,240.85830292101235,240.44381894007543,238.50104374519825,229.60593445644736,226.72545997438533,224.81830132407862,227.92564847329768,223.90072263316205,225.34984183169473,227.90390327103927,228.11902976158572,240.35493493122647,234.7904924864819,236.27641848446245,242.9029741539788,235.57681458088933,243.15690433902174,239.24244730564226,243.40743757715734,247.08732951080196,242.93335216268258,247.3218799528702,244.19875852244473,240.47338268162042,244.26927914669784,240.90042278916025,239.02575559482668,237.5563902282443,233.27462655953252,225.088082923098,241.76804601932616
474,2016-02-24 17:37:46+00:00,307.22951135865884,302.8988085278812,288.00640607139803,271.77670586680154,252.35054880995773,237.66622799677566,224.00902584115332,211.87738817886202,,,,221.10935443602278,222.67383090169426,225.73186379011395,227.53812296497324,222.64143020417163,220.77884543413842,219.913614744137,218.8491571840361,218.81319804855863,216.45914028128112,216.86392195340494,215.43604152977775,,,,,204.0425166668516,200.14924710642543,199.65370887892607,195.37226340307902,200.07600126536067,203.02540679740667,208.9012902451116,209.53993997774933,211.82404047482032,216.10985262347913,213.7606029031806,218.93464567991276,208.56402605677368,,,,225.92132310437813,224.35706848647004,220.33830295207775,218.5454779883965,220.73309541892587,221.77273757493836,219.91400635053216,210.91736778025296,204.02886914582422,219.40313627732078
475,2016-03-03 17:35:47+00:00,332.49918006265403,322.10462545273026,294.52368956327746,285.20270190541316,270.6463916221847,253.75455935227114,242.69282930674711,235.55746838070513,232.65611532477894,230.74562122753304,227.69228889876075,230.7730595111493,233.65851594669877,239.99878969446073,245.32903595328423,239.87138554911837,234.6623479035531,236.5259058503016,233.79207280690508,234.85577245930415,232.1076600134395,230.37784532329658,235.01388640760027,227.9299105486034,228.16106366952198,223.11646901750038,219.3203525480904,217.01527737847496,214.27489944087142,217.51507972828222,213.8732040459605,219.0119658587879,220.4912190122202,224.91773841234902,226.23480517679005,224.87586524660566,234.09274840541735,229.69641112824485,234.14386064234304,234.8893357895114,237.46240956007614,238.38902320673958,236.39827925671239,237.752376340255,236.48601241121239,233.56677597022164,236.03960080996893,234.4749032912341,231.0417932880256,227.6694463712593,223.03796228520366,216.50551114484242,234.22933621151032
476,2016-03-11 17:37:33+00:00,332.2434612011551,320.8667495636261,297.27894963215425,285.44588701599173,271.8688289289896,,,,247.54351150765376,246.14187372472608,242.5512904907526,245.9130908590248,245.95736776482352,252.26772078853426,250.1609344382089,240.78895635527363,241.63438761728554,238.52253474706254,237.91275428284948,,,,,236.54198606857207,230.5623112171729,224.758267230846,228.88565255749654,225.8611179153928,225.52481204730242,221.40539993711815,219.26464766030767,224.28776052375147,224.44320110712368,225.55309898692877,225.55032813107266,226.74187808304777,,,,,244.6928740855772,244.7729269673636,240.73064877134993,242.37998550443862,241.7028327812955,240.18590218735704,240.7373340558957,239.8500344916227,240.21655282995914,241.21750949830889,238.4143228541049,232.5346279462295,
477,2016-03-19 17:35:17+00:00,334.7165409234258,318.99652943606986,290.17232892894094,283.67538506035805,272.398363241993,257.06901133286465,248.1306826742769,242.9948002548516,237.88887390716135,239.40595564864287,235.69832082992292,237.70539021854617,238.20093780341784,242.34681530801714,244.52921729933138,245.81729294928272,234.9604185047371,241.94009995561245,234.70750976454306,233.9195918641485,241.5004655633656,238.64126215693312,238.93556380214926,231.57676103222872,232.5781763138973,227.29551281594706,222.6044986226592,225.73658912923926,220.25762001071985,227.00555458330845,223.2815090825211,225.79340580372616,228.12231276448017,230.94889211227235,232.39453570993552,231.8825512187227,238.63349030639137,233.66772198622337,241.79089243049842,241.38153595818153,243.66670103928178,246.1758789929692,242.18568762877572,245.57254311079026,241.31831452379916,239.22980980513995,239.17681763317876,235.98272105623408,237.20280032082036,231.59092906938054,230.5676168717854,230.10305479882493,244.1780588847791
478,2016-03-27 17:37:39+00:00,349.40118582779735,,,,283.5909128004206,273.6856564305932,267.98080200440387,257.4450731822592,254.0855035806647,249.42881997636394,245.05435848808986,247.0600325415088,246.57054423130808,253.97001587535738,,,,,250.89017362685613,246.52353396714003,255.26257979417755,252.42283625902888,249.1710237687479,246.2424518054388,240.44880691467776,240.93146155521757,237.09932334279478,235.91319604970306,230.3066863633714,231.1055242738627,,,,,,249.69990762801243,252.5953824601268,249.93608257105083,252.15210329106372,257.2761519423547,253.30919240755372,253.56383303989782,248.32785147252736,254.1241760252575,254.13941427513004,252.47268296231078,251.95523162201317,,,,,243.43869936597383,251.27593845931372
479,2016-04-04 17:35:32+00:00,321.8704107761308,306.231815346903,277.12984660094435,262.56983369187566,252.2530668431271,240.9353791883213,232.00444614192295,235.81757802403376,228.7012038584901,223.04240194153664,223.24701719649113,224.86458633432915,227.09628128013645,232.1806409585866,235.65042667214993,227.74561254137444,216.90857800931622,227.53517328261552,225.18725780335393,223.48798915443876,220.7135083215424,223.80495513178062,229.32429058769998,222.31767501821275,220.13752594653096,212.2125994609911,211.64518105713316,207.31309978934434,210.23601321851336,210.04098893994768,209.98491637779904,211.63965506130535,212.93664099514257,212.87524239908868,220.32067161598303,220.52091526802167,224.19869718687113,221.91218147716793,223.92779887654171,223.41662095106358,230.72328561142987,227.03074622206947,228.41832586959046,225.8846533423515,229.02005419532458,223.70425108397853,223.96090237489352,223.91578738774376,223.11199616117594,218.28421375735627,216.21704899320977,211.1837150077463,228.3677965439515
480,2016-04-12 17:37:44+00:00,327.5577724671322,308.89296769020615,284.19089491349416,271.38244397252356,259.02002139333695,256.38831735350686,246.17720683732037,246.9769459309406,244.50733551759697,240.75665192220384,,,,,241.1240643182385,241.43315347553806,233.39044945276498,232.28779160141164,232.60927300540592,228.99400112987064,229.35286708097647,230.3884263903876,237.14765581212782,231.01856609961033,224.7459507954011,220.33865957301884,,,,,219.35683946930249,223.37063366642857,219.65563307846386,217.25788886103743,228.5420634652644,235.23549719902525,237.62104663424327,237.89143026508054,236.05632254104336,235.38780459967097,234.31837665300455,232.15617387335698,,,,,234.15160979401202,227.69621910749447,230.93543612334918,229.0364034193384,224.1342946680113,221.89304480427143,242.23293048028665
481,2016-04-20 17:35:02+00:00,317.92907913425495,298.16363056888116,272.9207123429543,266.0569644943816,258.18984984849345,250.28154806786108,241.51907738521112,239.88865358507877,237.77821245775286,234.7786085723676,232.4973662276705,230.2990537315622,232.27491076235202,232.5423004295548,235.64031164480627,229.39420499600203,227.11318062941663,227.5687942342208,226.39390506416112,227.07197535045196,225.15476089312085,225.7533001377953,225.69643781145535,220.12337306602845,221.608165006211,215.9837134939073,212.25670830856427,209.39449045089248,207.21741632107364,210.55789876540703,210.3758737973336,213.67239849859183,218.94128544362286,215.2773049480455,218.50077824364683,223.60908831201908,228.91886378086969,229.7841193623779,232.66373898640876,230.61614740177163,232.84836365638148,230.04574802822344,230.62741000398,230.0101915366649,230.3271178433513,232.61064266872268,227.006355983852,226.6091456526114,222.9186540347612,224.9692029577597,220.54491485499602,216.7991107868325,228.94248800101678
482,2016-04-28 17:38:15+00:00,,291.97529174561174,277.053661290194,265.02471880141786,258.2980041469325,250.13346672071427,242.45925548032625,236.77195495674206,233.62815281321798,232.34431290475356,227.94406525971203,,,,,230.26653753776014,231.04025966366288,224.91842428690208,226.25614727557786,227.17066685554067,228.43488034050554,229.81938239614593,229.9215905104768,225.77853905582919,222.33212328928585,218.18422446533168,214.76469037195807,,,,,215.55673196199535,219.80776691000182,219.76799898048628,222.14801697499507,225.93833279732948,227.81253567152828,232.76141996068424,233.92109055929575,234.8986687924423,234.71855787408515,239.13597468004212,232.5484003193455,230.49312296438202,,,,227.60579208662463,221.35663205047985,220.48846243140068,219.40860357521973,219.85354169461448,232.4250598669273
