,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
335,2010-02-15 17:26:48+00:00,279.17840940982273,319.9075119158686,323.20559993552314,309.46080392062174,285.35391813627217,270.23069239720326,255.5552240897226,241.83521011047569,227.9654155309437,214.0240543401793,215.29216910999025,216.8637148764991,216.96280894768495,221.3141267905874,222.1961738298005,219.9688349192744,215.6153837662191,210.44860954512924,210.86563405915686,208.90560748689555,210.92388527170425,211.20340069105868,208.1884699850019,203.8334488833261,202.44638163448482,199.17105137642375,199.40399213473066,200.88356093701208,193.4338375695295,193.9257677611657,196.58416820983928,194.2575264138601,195.0405520994948,192.34056435853685,192.97630124481486,205.25143549040936,208.37857727663078,208.28258326950612,212.00785080747323,211.71040423250773,212.44644260309119,214.4686688083452,214.5869510518413,212.11945693545425,210.18132721929936,214.16203231422637,216.9256416641314,217.68253878612148,217.1577265664822,214.17616723814118,200.527551898873,199.23600213719962,224.46594170077205
336,2010-02-23 17:27:53+00:00,331.5600524480609,,,,,277.51060782069067,261.9241181130209,256.49887876803706,241.15269070687592,222.35083189601357,217.04677239329112,217.33907824245364,214.20809461230635,219.571390199939,209.43176822487158,,,,,218.07291183989344,216.5332285426863,214.80238892316345,219.409272496668,215.30857558679529,209.09535726300834,204.55727898002894,202.66698146994176,200.05160463688907,196.81895562235968,195.4143783354911,,,,,,210.20054845659132,211.75139687623388,213.91348067603155,220.33227753377852,222.89687888393362,225.99854765931704,224.12886252770514,223.5622900363907,221.5685929961511,221.63951965985788,220.10099997121796,219.0772303318804,,,,,,237.63050256957055
337,2010-03-19 17:26:26+00:00,347.2418124849609,345.7141536796935,332.4249810870163,307.04645988359465,288.67014478366883,273.79017792687455,270.0760630371761,,249.4183116105547,235.86865639178063,223.26546746099987,225.4793852674177,227.02098259952496,229.76709844273293,229.40689899465832,227.0274490054428,223.29969861771679,218.81458113656106,215.07114716276223,217.48930716462147,216.94262990021372,221.00644643357498,220.44574233590336,219.22726386953175,209.85582863086196,209.54324362353918,205.82490430224627,206.919149152263,203.63855136485572,206.27677066223595,201.21312349218778,206.27574011867625,208.7520123986385,208.97888158826797,212.26176685319587,209.96142947483668,211.88858339748924,217.924835036469,228.4878248410701,228.60815577993816,228.62692504434833,225.7542412658582,224.3823486565789,219.69726158570256,222.53146240390763,231.06815754988432,228.16913657723381,224.5418509022297,222.01480427490316,215.62081514970853,208.89083749615006,207.8103258511258,227.17832699635653
338,2010-03-27 17:27:41+00:00,358.9339268299246,359.14047275761243,345.1218663182978,,,,,270.4388620705032,262.443309520516,246.8504426316913,240.01761104069877,240.68056543213098,239.32775188786374,237.8434378518064,240.40469672756544,235.1046236120198,230.37498410102492,,,,,225.85119843549614,226.44877873209583,224.45218897378675,223.0326981998443,221.89752123686816,216.30516385883564,214.11741829747757,214.01319171390884,210.19499680035568,208.81178899481844,209.4006617781269,207.54393105845685,,,,,231.237772158384,234.3856491004741,236.84442344718352,238.86520885658535,236.39979772258587,237.23507179908498,236.04863211086433,234.6594337519535,235.83975896399986,237.7610688787486,235.98201184247273,233.03983198093442,,,,
339,2010-04-04 17:26:25+00:00,349.3104544560129,352.68644677073644,326.972945961325,298.442125942181,279.3291534706615,282.6187354511239,270.3447612376785,260.46199780922274,258.03476297935106,238.4619754825064,230.06376839130903,228.8539263847716,231.85483624901056,234.0312903778055,237.82741966929757,239.22602745790408,236.23644420714848,230.1432363275409,220.06750479932222,225.31721708344008,224.00502196053858,217.65902601242774,227.47023064434958,227.1682946120543,222.45505307011484,216.38463483447313,218.1615005493282,215.17373398258164,206.59709312790025,208.51681746307935,208.6582805776122,219.41085056675678,213.65578341905663,216.32221234123188,214.29671828102826,222.4796525174584,224.4583959113869,223.4791115987576,227.30921848624828,240.1781798747833,237.12795711107273,233.71164122740106,231.39584577658718,226.17535435705258,227.68961806745696,226.95990746389637,227.64790283703505,233.83813336619906,229.05499086933474,225.4473871615171,223.37840855386392,226.8402083755194,242.44662707713505
340,2010-04-12 17:27:42+00:00,,,,295.18484862633545,272.20184545910814,265.0975102465896,261.3670786830036,258.68102329198706,249.4901114329987,235.3624540770792,230.91304220499137,232.22997848959855,,,,,226.98844222497044,222.4202892089215,216.74495446616032,219.49263526528296,220.58695062923826,222.41921818155365,221.39767298695028,217.99944409148043,213.3710779262066,209.19153355412587,212.62271251697763,205.97738410556946,,,,,211.44980803763443,211.55947875940265,212.47897331210172,218.4836545593361,221.95699636282282,224.6228056791327,230.63214492260963,232.5236679317234,231.44323399906867,232.86625828805873,234.23310097873733,232.00042743316217,227.0955858890845,,,,,230.99101931193337,225.89776836233005,225.90376191156804,237.17030103786334
341,2010-04-20 17:26:22+00:00,353.1347225047178,346.9316384837613,306.72292038630263,284.83295746294203,267.5181326887834,261.4614220403173,262.67526177583795,270.3419096191838,255.97323179139096,234.56288134862857,227.15525692607005,231.58965146854854,223.32375005532955,221.85928087908167,237.3332875347518,233.1042833282794,232.0827744062605,220.67129269992148,221.257904817819,223.1726766629754,217.70844114786374,220.96211523108704,222.63222404368977,212.6136589940644,208.1925710402934,202.70273769813528,205.92893373134302,210.4407253506378,199.53278117407461,200.514716749799,205.62580117627505,206.32963802723728,213.32675837973534,217.75220384835026,220.59772497469248,218.83611416516956,217.05653699134902,218.45907152226334,227.00741331670517,224.55086913715962,227.82768397955098,227.13702501101997,227.9513683136106,225.0546334107162,222.1715800313439,224.55464768181736,222.7171060542929,226.83876080943196,222.13493155415807,227.25355417954577,225.44304562684698,226.64147280869946,242.56315723115924
342,2010-04-28 17:27:41+00:00,376.1662916832152,360.29164062851777,320.82312137002424,293.16798788024454,287.49287130697286,282.9189949991549,,,,,250.06540813113716,252.9505200402168,252.852855454393,247.20980076640527,250.088003494488,247.0476667741206,239.90970127402835,237.13492611859022,233.27533840389762,232.34555464869942,229.19551955102727,,,,,,,,,220.3215757273655,223.4302234420248,218.4678005677456,216.6743184956189,227.95696923329496,228.70028612595274,231.61016913393627,231.5711121497306,,,,,247.59171599099005,249.5426945696394,244.10210427986087,244.48341857879865,249.0566758136952,247.5688118994669,243.8659334376436,243.86506602141483,240.32629581761336,237.73374787133193,237.47188166613694,246.28788057445763
343,2010-05-06 17:26:18+00:00,385.14539992766646,346.3766089876843,292.45766724226854,267.2590740319876,261.5369837813282,255.81853560519178,272.89592905768103,268.91870038681867,260.64065023425206,244.85914481646458,235.01368189181127,232.01096478834637,232.45944494759186,231.16701014308217,234.316674122599,232.28139243523415,226.33296799338106,221.8867725869286,218.78982669401077,220.76238874176764,220.82279637600485,222.38387537296626,224.2151555259496,218.25743369388283,212.03854594840934,210.85362624228725,205.22214644067185,207.12377937976544,208.71036612816502,209.23577797417147,206.29537004312988,204.36356725157694,207.30373218276293,209.94414045568575,214.51913422188005,215.1691166510234,220.08178532979062,217.4858458649321,226.11913627290457,231.0518028487039,229.13262806613332,226.86175860352503,226.3667984004922,226.71679033450567,226.6383311029912,230.03728711914871,233.248866402463,228.07875830815635,228.2811032333823,231.98452248054528,224.96448093155476,225.23735514937903,229.60757231534856
344,2010-05-14 17:28:01+00:00,357.36590723224344,318.9188007930858,270.3093977440464,,,,246.74080971117272,247.86957198654767,236.4264710215711,226.04773864655618,218.3745018272328,215.68603993136398,212.49474592093426,215.2654064445968,217.0988834799893,210.83890253574748,,,,,,202.01014397620398,198.4142548749068,197.62425710129455,177.43703920867495,186.82917071681496,189.98256842330048,189.81877388720446,189.82324869348304,186.62557761297975,183.84766926662408,181.6120484648042,183.82233257853002,,,,,204.95857786894533,209.45975465416385,212.3575636762516,216.6383092296171,215.99569089194475,210.3879632605946,211.95501673171472,211.64448755985347,213.82107068090085,213.03556001762715,212.49062053553442,209.73241417464922,209.02261947383076,,,
345,2010-05-22 17:26:39+00:00,354.9752478164756,320.5959281077227,258.13911342135026,237.14692454988756,223.5481291599561,223.50223610375915,233.8501086421431,238.95297918176018,231.61158764072547,212.94411016504858,202.6372867217333,199.97199347536412,204.50390166701118,213.34083400005784,209.29249759177256,204.19843777472494,192.34243235739333,185.60419003882214,190.94476610448226,198.38108336327454,194.20280883057933,198.6723368068253,197.61557849112415,197.37573524612654,189.4124201789559,190.03901001042144,184.7181302061275,179.87380964374447,182.18387591315548,184.00015357799325,184.91813951790573,186.85548743531055,187.44170797311108,190.87607424485913,191.81070661708628,196.40711822767585,193.06605959328223,199.10961732066468,200.0540118991658,200.2759656825523,199.5126976784946,199.19533623762067,202.76069545025592,203.1144014329433,202.43385424604824,201.58118133329384,205.22523001373622,202.75607062470385,205.61686551915838,204.6351884696941,208.3047554651269,203.94131301115132,215.0102391808923
346,2010-05-30 17:27:37+00:00,362.8985603717149,345.63552590123857,294.32711717398547,260.4692161483414,244.9338913303322,246.5508323375259,249.1456878711485,250.63725143588755,,,,229.6678449916674,231.56439635447018,231.80890359186688,232.57295369284887,229.4738232772965,222.7444878654898,220.96027628370703,218.97746289278433,218.38853668284725,225.13663355920175,223.6626758260625,223.75090226701533,,,,,207.0346004764769,211.3631830577618,207.96125569151823,206.3409451370299,210.24169271202254,209.80255350850302,212.79293608820555,212.9699850484697,218.9449185293087,215.53005406040347,217.6117878774675,222.34854913171955,,,,,231.98156837459172,228.79445257556034,226.4628496818687,228.5924149673534,227.8491337521737,229.13722515929422,226.80029683181715,226.94991012744572,225.83857436350604,243.83108763141183
347,2010-06-15 17:27:38+00:00,362.22094243574804,,260.8642503657262,,,,229.65616646033433,237.7159922920542,232.53202142648556,220.21136351877308,214.1654671154992,215.9994486679655,217.48726998522278,218.2842718379522,218.0415018492709,205.0122625680249,205.8723205877409,,,,,208.51594646153248,207.61020914524568,202.52894298934697,209.56995074797527,194.08100994833862,188.62105307880967,192.58040469186273,195.87161226925895,196.43136773114057,195.6029313354836,200.75790336972796,201.45454013430302,197.54432766573004,,,,,213.4486567911053,212.65897175554315,223.61231255505572,212.1001615335457,219.76103375082866,225.26242852979965,212.93397941500768,208.0199840279385,218.24871421878555,213.27433177404927,215.7399316437422,213.07185935319075,,,
348,2010-06-23 17:26:29+00:00,365.66720454501393,,247.43169186459622,238.20673946777157,225.1008125511196,218.4392024795894,220.0750104852389,228.98482646066788,220.47568748824293,213.7144978816199,207.43081899270533,210.8221245715134,217.46359122349062,218.3054449752051,215.34833762073185,213.91571342759525,212.3947449140501,213.28083547851236,208.99337340314395,208.87719545008167,209.3720163117637,208.95384142225413,214.49768399284656,211.2259661959039,206.54326769291472,202.81479408226906,194.36554599744287,190.8289061349955,189.59611106472283,195.50200119282908,194.31040080969893,197.7220849652323,205.18663823939178,204.0159674471304,206.73482858688575,208.11447755099405,206.1488457993708,210.396597186619,214.06138784476497,223.0154774783865,221.08160111026945,214.17807895175957,211.1478931699143,220.95516697828336,212.97527395933767,208.92918732334005,212.56533579418968,213.7440997860185,211.45445129059243,212.9544087941901,216.5862242404651,210.79442108711467,227.5147051574279
349,2010-08-10 17:25:50+00:00,354.52294283085917,350.6951662222302,288.08284643496586,238.4784664773954,222.59858859091477,229.68544491364787,,,239.59132777544357,227.22080364681295,220.6053362188522,219.0186206725547,211.9246045549434,219.8972561361286,222.8310149387967,231.72310516477188,221.05543310575928,221.01962628291074,227.2292595064796,226.34277551766695,227.72113414717467,230.06922731883324,234.62844101030583,227.3469532492733,219.9067213221224,215.7704110901493,211.08603193317657,206.8389225151126,204.32036012986455,208.1592368927859,206.78565938051153,216.08305994170016,220.96246776061565,219.75345138235414,222.02502262787104,219.2202503078428,220.02632852794625,230.25819609747802,238.07823879657366,227.3930148266426,230.9302061022859,232.22979939735833,231.5059924233921,226.6589365726634,229.9801073670088,228.11845379946666,218.85145253830385,221.8334484019591,229.87271390797937,235.44392936243608,232.8303843811437,231.90555985066644,247.0163539067448
350,2010-10-05 17:27:46+00:00,377.63333567418056,382.8298052835646,,,230.0902362526312,220.39086990889868,227.64670150112673,230.17845235931634,231.2104363897139,222.90494584511475,218.6528981483896,218.649836085752,219.01874412827036,225.54253239377314,,,,,225.04476897794623,223.8043386369422,224.150181452099,226.2179040135566,235.84140391465294,236.30978416539972,227.88779691701978,222.92849242852614,218.78382932559427,216.68356295488712,213.94684470183776,214.16232107211067,,,,,,227.39782622336213,231.0825844670199,234.30584830393647,242.53336716251414,245.79876235829775,243.44311752566284,237.3892021110544,238.36959593521553,235.87783309172593,235.69430869066528,236.06093954441403,234.0523544128365,,,,,243.46170504778598,251.02256579171217
351,2010-10-21 17:27:56+00:00,,,,,,,,,253.85430496577953,255.4666355354708,248.06324411302856,253.9022946564852,251.1620159756049,258.5214842538581,,248.8204460442252,252.20463426992023,244.49710986359335,241.55481939272727,,,,,257.5876792475764,255.49004905336082,,,,,238.17075463722344,236.58359950245404,234.87627156207782,242.34363455518684,244.25942568591992,244.65237585278425,,,,,267.9941682772315,271.0858230671496,264.58611055193523,269.1947210891533,266.5653128623969,259.9196605970762,262.6953454344428,264.0632703174207,264.08375752304335,263.3922170425843,264.14758647708976,262.4469177824061,264.692756041758,
352,2010-10-29 17:25:42+00:00,371.8225239737426,379.32897713006236,306.2777312725877,241.00317900434132,215.80298461629255,220.99758272783865,226.37859199320718,219.84378436835777,219.11164857651616,214.4730130120543,216.82428879195933,216.15219964907666,221.07806241364975,225.2106319711441,227.46102883177142,213.46962116354882,214.6630421994164,215.69486959452536,212.52149991800388,218.28497601987814,217.48624177443452,219.4791805175701,219.32070799267206,219.02725493801015,213.78076179929812,212.39293014649496,216.3643562479294,208.06341234221176,208.33883913886308,203.47710526617047,204.80989454912302,202.1832051451295,208.03082504666605,204.7171933136845,211.7932003969725,214.89201008436592,218.0954765224033,221.0272916105521,225.20329749065854,228.05211473129492,223.703188237071,224.92566714225944,229.29533589188472,231.09124907226018,229.7326408125926,228.62348308008316,230.4839841943086,231.96593850322077,229.49604822860397,226.0958075952993,225.32370428947712,228.30984636888925,232.72909504721522
353,2010-11-06 17:28:30+00:00,378.7099835640927,381.2257175677598,300.6538133838877,257.0314020401091,226.70142789435093,222.3929495156555,213.56498818678494,,,,220.75867143226296,219.5839262258903,225.21310419020418,228.5604655092711,226.81216194123346,220.21651703795908,223.1697697769685,217.09063081842206,211.71050125953244,213.045832874001,217.22043201836095,,,,,,213.6588136425426,208.40186987934288,211.5408301656456,207.55114374254566,207.57048987022006,211.62217571313948,211.5366369116175,210.9876565668282,214.32857200627578,222.84360208901816,221.09330001889901,226.1275837166249,,,,,234.77868886344152,235.56431831689065,234.70203278642825,233.2383505080174,234.80601567599336,235.10786963489156,233.62744761789952,231.74330241349526,228.3965448909628,232.0384397744463,242.30213019892736
354,2010-11-22 17:28:42+00:00,,,288.22635665375265,253.62096368094996,244.1093034825459,228.42560110638308,227.3269587447333,223.9610805699053,222.03876168954196,,,,,224.03909911481827,228.26432202361067,220.21305272764528,217.7746583124115,214.07503541197235,211.03564565045968,212.6223951397592,216.49735623771218,220.88580891578385,222.6940607318722,216.6129442149377,214.71995885668574,,,,,205.0541428934564,203.19897357101297,204.6181245340237,207.03247395767625,206.7525684768253,212.8390821577275,215.94509960247876,221.41703360382647,224.3630148333754,228.8041947254071,230.39711910499443,228.87027588063782,,,,,230.5219738093638,231.71902189321975,230.64781660523428,227.76725884981502,225.86540155746914,225.23203064904527,228.72557474013044,235.28327112453056
355,2010-11-30 17:25:42+00:00,,383.0178622972999,293.63802626260474,254.2336710812241,253.4296816431491,236.66184183973587,234.99898631883093,228.06876782655516,225.5034573070391,221.8152314409337,221.31900112911873,226.16573892184127,224.0246347117586,226.90213132882627,235.65430874287554,227.08070427175392,220.55427119343437,214.02843120465909,217.17485585705836,219.9008722541125,219.7617105863553,225.15361947583463,225.0317233261405,224.37008829498552,218.45075439163458,215.5064571605993,212.41083696306768,210.07639934824948,207.37742178983305,207.33430925543766,206.89301564593134,206.36791702701632,207.9876415240036,206.1049790878535,219.06405103559965,222.7132785607989,230.36802123103226,230.45381293876372,232.77486183457944,233.42668857882614,232.97076187032914,238.3837790102092,238.54400718976265,238.97101785015016,234.64238523316544,236.82615648947865,234.60281305372655,238.3644621224186,232.93476421880203,233.36372998978732,231.17316549944405,235.63905569940584,241.01492455126615
356,2010-12-08 17:28:52+00:00,409.0164245658608,,,,255.56304405277137,245.0359939922096,242.87389557763856,235.86972038974395,227.75916910377381,223.5487923781626,222.23768262695572,224.62695972977295,228.13483440304893,233.5878953838056,226.63986539641243,,,,213.36740817992757,216.39067137049634,216.7630556366077,222.63933347732632,225.7379579253663,225.32349196921768,220.59639765391236,216.13277173626895,213.44558509426156,210.07376440356907,211.0671597896174,207.16519966708626,,,,,219.36621502026162,221.12779788695784,228.26674703821814,228.97097107438404,234.52992830533964,236.83268232564689,237.23485452457868,237.7417449223555,235.4192912214689,236.57075049442818,234.28627391811108,233.26129059089146,231.47758595702396,,,,,237.01371483651863,243.7632849750947
357,2010-12-16 17:25:21+00:00,,,318.67195649707946,274.6020137042267,264.3940094820469,260.67493137229343,258.56440687535576,253.06226427179772,243.7999095830323,242.46673146195292,239.89900391788413,239.96471630906984,242.278630376812,249.09376361821072,250.02974345557467,239.38547079573627,234.527915426484,232.4199114950086,225.58531643585056,227.74604033680845,230.26260285914105,236.25503785012506,237.87824104579283,239.47132736193703,233.1660916126599,230.68115651683877,227.18683960268277,226.5607201560747,226.1057447673696,228.13757812835016,226.24205278171488,224.10345306148096,227.0707935796587,226.61250893917529,237.95966075951475,234.9473126674754,238.40753676825318,241.2652193987693,247.74657664348916,250.45085148871,251.250722620522,249.01556735608406,247.62227728041753,246.94122878362114,246.38799343891927,250.57222083472857,247.70645094750114,246.693360593881,242.61238967777194,247.6131655641859,247.19917565327626,247.3180427612474,250.38713892599796
358,2010-12-24 17:28:35+00:00,402.6755009874145,387.2537819108582,317.30265458344735,295.04961543561734,272.76271358094704,,,,,249.74420150810582,243.6795005761199,244.80713779124213,251.0398036967674,248.8881671596325,253.79036981729905,249.59697542395082,241.71094873115413,238.57536644171998,232.32826642906014,,,,,242.33588496431867,239.119676673908,242.06696282639663,231.8930639346435,231.2749082906946,233.247211004297,228.92091362271165,229.86603779743768,227.91522397195305,230.43384497198034,228.60540872072826,235.14328273216339,232.34226475113624,,,,,259.09858032300014,256.9812749209347,258.19418438523076,258.1748571683458,257.5195141552563,253.90009392703806,256.8018472677625,255.58949862581545,253.87971578602102,251.4655002886575,249.47031203602978,249.47493930181008,252.44856276193497
359,2011-01-01 17:25:48+00:00,,365.1397841526674,312.36051232152585,287.23066485343224,256.9366647240763,249.10542626334285,243.2784368099591,237.94240563514919,231.505093332631,228.96098669196982,226.94858814203553,227.17128876031254,226.01245988869155,227.73572656605378,228.40005572362745,222.66029658363095,219.4476786557083,218.19294729880525,214.6713047981369,214.51241045425562,219.24946285378311,220.88231202339836,222.0684729688099,221.4635407458267,217.72570334727544,220.58676241933478,214.75855380425637,215.87141226663277,208.19314464079255,210.15335489878885,206.48528519103073,206.7579831723807,209.41492362137208,215.57869195009786,218.61033966061459,226.00173420237368,223.62867779514448,230.89784216936582,235.85898570493714,232.82554672808516,237.04507377693406,234.48008755012714,240.20965663888416,236.01689666897153,239.56146232102375,235.10833870185283,235.38647551332258,232.47489459218167,234.466168625183,233.2820254818427,234.14393574084076,232.7970231208434,241.65054306064258
360,2011-01-09 17:29:08+00:00,388.70929862224153,368.99636638651174,,,,256.8879757382324,250.54615553641926,242.5592841753576,237.4470315773287,229.73280960586115,231.2281354537199,231.76937125560454,230.02720226829706,231.59761542510248,235.39632760526564,,,,,222.04451522781923,224.5176865353706,228.05207191946536,232.6371538225757,229.51836380302623,224.20027227258026,220.59164399920743,219.37466701430876,213.9672787746061,213.20987501891548,210.40778213917253,207.44859261176373,,,,,224.69852105650216,226.78042693950135,233.56998251898665,239.55450306059055,243.1881787883242,239.0092431348323,237.70158865539554,236.1786917085729,236.5702925855984,235.79920105147457,233.0238117984866,232.62551419904923,225.08068954419258,,,,,244.09754801255858
361,2011-01-17 17:25:25+00:00,,372.3799625399534,338.5094473162036,303.6751579744937,283.9595348578655,268.6630067651248,259.70570691963053,250.72906493107084,242.80319185491166,244.61880886687584,243.24465315035133,239.04401460725913,236.2551182726007,242.48363486505576,238.80966074817871,232.4339702845758,228.5818469106127,229.13672185620487,226.97517173286565,229.0826498278787,229.77434207213332,230.6532011903172,237.27963139757279,234.0420700281256,229.0722109771342,231.89594857437982,225.85428096649443,218.97770373162044,218.97144532971043,221.1340173610263,217.8470561612703,215.97764515256577,217.21604376829805,228.11790772911087,227.46994867588535,232.74243166373392,237.8269107236203,236.61977593581815,238.63482014114996,242.55701073182684,244.53250368746166,250.6269699374741,247.55813032674885,243.5300042122517,244.80893727668817,241.40736997509873,245.56869807485685,242.89102398501865,244.33214575204886,239.98010182216404,243.71109363662433,238.69787995229507,249.19766480506763
362,2011-01-25 17:29:15+00:00,,,337.08644554304004,295.1587912745133,280.91077615551563,264.2484165190138,256.92863216589154,248.23497651169797,,,,229.4088626374361,229.22541425208266,233.54351279152797,234.49607782324202,228.03361809069813,222.09224922339888,216.46139706651365,217.34575321181413,216.27991634029192,220.4597659997017,224.5773217927669,223.7685395466354,,,,,214.59810513910094,216.12646374796134,212.64091602352352,213.02840564510615,211.78626693046255,209.05287388288093,216.02384857405607,217.62706093539165,223.19445898963866,223.66764930189473,230.11996053738838,233.37530362294456,,,,,237.91344249580595,236.13221013896202,235.76542173006808,234.80507325858505,230.90355144565896,236.05996334900414,232.14162083736252,231.10837164335112,231.2400622576663,243.04600901153242
363,2011-02-02 17:25:27+00:00,,,351.05250366337833,307.82160245415645,295.6445458841316,288.0638525137617,278.6916533675272,268.2025779591795,256.315692246503,247.61649823193682,244.24576156411405,240.75767813110707,242.9886575533766,247.29090151616532,252.53466587672284,238.0236536414939,237.20103836516697,230.45178065657137,227.8308979396569,227.77846021476088,233.81222482394648,237.86394532330723,242.89791692878575,237.95350953813607,231.77308240130654,231.38068952726337,224.6077368654583,226.0597631789183,225.8141978060888,226.36247448500367,220.40260458486586,222.74107671516953,229.15646917254784,225.52900181699354,229.31821278112574,229.09675947875888,239.70395941561392,241.25892205046156,251.22983627874265,247.12584581857521,248.3819153245432,248.306702084147,247.39145435861064,246.40561876041477,249.57416550996874,247.52896317307923,245.54264760676452,245.51104970367334,244.19732463078972,243.31322610111093,242.4447605037998,246.9146196263433,249.3892420235546
364,2011-02-10 17:29:19+00:00,,,331.49304079939094,296.57686867563274,284.0723375231752,275.49021016763464,,,,,231.58208255251012,230.41266300862304,229.3411946369344,231.7232605472528,233.47195478714227,223.06603219984882,217.3831486444948,212.5033476382217,212.8488304663404,210.1140650946004,208.39114342608124,,,,,217.05903155593782,212.11606250093936,210.60459044836523,212.8391190715305,205.78024964421397,205.42767043259525,204.62834013731364,207.4367862314007,209.2881969320139,212.07246065782994,214.7721975795201,214.72063372495455,,,,,230.76820073350322,231.02747083013912,234.2212595091258,231.1815637267474,230.28051503284414,227.98023959969396,229.20160843070778,230.8309660538576,228.73451568037396,228.33292416935095,227.18850353394345,240.87134993388176
365,2011-02-26 17:29:24+00:00,,,346.3864892761575,306.0189380027024,293.2490882023613,275.9585507309682,265.42699678815205,255.90908755384822,251.89394341160605,239.49906611525043,237.06216860018256,,,,233.20856371021353,230.46426700357165,227.83703245481198,218.82505301017386,217.73997011288844,218.16159180422295,218.1244233866531,222.319661973446,222.28965518832473,225.34389141158294,220.99974500539886,215.55857666463572,,,,,208.33526378384303,208.1461909753001,210.40105964941645,214.61885313624433,218.44465999589391,221.15416628986569,227.05675467551356,222.7169492040211,231.90639457409358,233.46773982111947,236.62570708689978,232.6232425854154,223.25318178829636,,,,,228.73904331746638,230.21599944972115,228.03796831842126,228.1679092875274,228.51347034308134,236.8728503953837
366,2011-03-06 17:25:50+00:00,396.13718086585646,374.74525727734175,329.4720469686361,305.4125799525254,290.6768477840472,278.1582748602014,272.5883877958065,260.1499936493376,242.87371678138987,234.19714689187796,229.7322543835823,230.3941025616853,231.17507314265396,231.2341815791352,225.07004616529863,221.78336353910598,218.99894919291737,216.74384751492641,202.98501847002382,211.52781901051821,218.4646469460323,220.11399553052462,225.1179020248432,215.7455060862744,217.56274301817334,209.15128949155323,208.78217550453851,203.92979383804655,207.70450795178283,204.9065501053404,206.57287442646208,203.75184160733517,210.58943324303553,212.12880458260935,213.2329445196427,213.9798759001603,219.875062610713,226.7109144663421,233.4178464043065,230.6925621380024,237.31869745428213,231.5265284226457,231.62035273864103,231.318402815171,234.01007766381827,230.82250582109035,230.39704603664168,231.6817054911057,228.22048059191232,226.1861191416616,223.33490378606453,219.7619817954115,229.33338226774947
367,2011-03-14 17:29:03+00:00,,,,,,,,,,,,,,,,,,,,,,,259.4512070119167,,,,,,,,,,,,,,,,,,,,,,,,,,,271.27826854253493,269.70066200159795,269.90818906497947,274.90705056796736
368,2011-04-07 17:25:18+00:00,370.70669070492704,352.10341902917946,324.1629140443894,317.46377568490584,312.5061604108901,298.93283176849434,287.59264973155473,272.40707048091724,262.61092286268644,252.27926071731423,246.22367756726953,240.56270720564422,239.2409466500791,241.19294130577066,243.16756204100224,230.52627023720538,233.39460063752094,225.5597482293548,222.22831172348558,219.3064275979446,222.0355730539268,221.65733010480812,228.51832209550207,224.6589029283395,216.6753192746537,214.34747081582336,217.7476986818597,218.30478232500664,214.09520725112958,210.55383340443814,210.00951204130152,211.70023184344353,213.56533266622722,219.6483285057601,220.00094605852175,223.3540362331073,223.7890422201329,229.54277177940344,236.67676041970887,236.14115976778737,237.88900316277608,238.06974058820464,237.05522168885503,237.86389781266178,236.84565421313363,234.17020144510673,234.2063870278079,231.74893876011652,236.650600626318,241.1264965527209,238.63891024476683,241.04107486796767,243.66441135532864
369,2011-06-02 17:29:06+00:00,340.8637541105691,312.9722056512797,291.69216807355303,275.0675604980341,257.9386234697839,255.84738207554454,254.29198282626496,256.69940194604305,246.74841174236695,,,,,229.52141010492022,233.59914163776395,230.06424982147732,224.99219314610824,216.29337700815208,211.1481464942662,213.27741282279732,210.22400018739302,211.56810550683747,212.41702940114237,208.5717045619257,,,,,,206.82304598631987,205.18684497014686,202.79023188821108,204.3188885487295,208.89709615059712,212.22728040758153,209.61247876679047,212.02548538027233,218.86671628901948,220.01265913482786,221.36329589057442,218.36055454377933,,,,,226.7649877454785,224.35749992670446,226.5850787335679,225.6544923636752,223.49772164283524,225.6061968006222,225.8802775063468,232.57087325650872
