,dates,mex0125-0000,mex0125-0001,mex0125-0002,mex0125-0003,mex0125-0004,mex0125-0005,mex0125-0006,mex0125-0007,mex0125-0008,mex0125-0009,mex0125-0010,mex0125-0011,mex0125-0012,mex0125-0013,mex0125-0014,mex0125-0015,mex0125-0016,mex0125-0017,mex0125-0018,mex0125-0019,mex0125-0020,mex0125-0021,mex0125-0022,mex0125-0023,mex0125-0024,mex0125-0025,mex0125-0026,mex0125-0027,mex0125-0028,mex0125-0029,mex0125-0030,mex0125-0031,mex0125-0032,mex0125-0033,mex0125-0034,mex0125-0035,mex0125-0036,mex0125-0037,mex0125-0038,mex0125-0039
268,2001-03-24 16:50:35+00:00,235.42640366461669,233.64534372305823,235.52951718155003,251.474234759034,243.68549000626524,236.46440426359234,227.14961413112027,228.74349866047382,229.36232441935388,234.68407171251957,228.58341484552236,229.50556359967212,224.20855187946447,237.87318990764564,239.69505876383346,233.0355818095004,212.3499608463245,215.79191294315672,227.38915559464184,229.4839644245534,224.49170925318458,219.17036004100532,213.114633058368,227.5823415183359,239.63377497134672,226.2586591571416,232.41588162360244,229.5893666768262,222.0763751703813,227.54342773834688,228.71946439541833,232.5541618255569,229.3933553924971,233.35752974049066,241.27372100976075,241.18382887289243,231.7648531586893,220.56477700976828,223.07692568620033,234.09230530241436
269,2001-04-01 16:40:29+00:00,229.55415481420985,217.97714689066834,223.46607372583458,237.31159927529387,230.0033011560942,216.12454756927855,213.01873402446697,214.67633631822778,220.8168075762797,226.2782926080964,211.05376121280105,197.04497580076858,201.3322266642507,215.37028238330646,218.60740819137308,210.49453942331883,205.36383671264068,207.96148432854622,217.253867720643,219.2180387397798,218.12207473541585,208.41372984312753,206.2298529821737,212.76137244831529,217.98610508908854,216.8021370088116,218.42772637416024,212.8091423631258,210.18010736210846,210.1891172235104,215.47124565088788,218.43170866659315,212.35268994609143,222.91758006156954,214.40860400515078,221.89380293677613,216.302993407503,208.42976953990765,215.85962041384713,222.54510443918338
270,2001-04-17 16:40:23+00:00,233.69783224814043,220.78194858150374,226.88520997145906,243.46508274160885,230.94868024142963,220.79434607748843,215.22862372510244,213.81963752491197,222.09658958547016,219.91740164888097,213.43841462809362,208.37124469863895,215.5103057288184,222.16610787208904,234.36817737064564,216.14117344584963,204.72692470312953,206.29270779375037,222.3993743304585,224.5147047741777,214.5049667092862,202.87876930640252,199.5302439560626,208.0664104053028,217.16227255986908,215.27986183538275,223.65072924544475,209.08672339074863,209.80600147166882,207.290774707371,207.47976819577832,215.49360719170332,213.3738673719004,217.9954970066811,216.07071602429122,220.93823296654168,215.59815079604502,211.14707730954692,221.35041398574978,222.98691575225308
271,2001-04-26 16:34:45+00:00,227.4641095507779,219.37969845515028,216.07720813262924,240.0570001203339,224.9556267951924,227.51879371894998,210.92994687498867,213.2300507695955,219.1978612075421,228.14553060395554,207.33277416775445,209.19846878239983,212.01392079092352,215.72652326008242,221.59734991628972,214.39212509280893,198.71361726820516,197.3268516998043,210.72241586076154,219.7298140111427,214.74481686226198,202.72211445335157,191.72825930478672,203.54592748805194,212.78214870838838,207.86818933262097,220.54075151528215,207.738995367965,211.0927764210647,201.87523436261557,208.64587503539175,212.55664306278135,206.0706257741446,211.83043988283583,216.5382511498986,220.7958096979781,210.24654767284153,205.53586401952776,214.14316121860364,223.9917009741308
272,2001-05-04 16:44:40+00:00,231.86878033409775,229.21209908416418,225.72275791727967,243.7506550604363,233.67017726590962,227.33444419180574,218.81195612077596,219.27438790815816,230.41897087285705,229.42299995776048,218.0999491729684,215.76728871537117,223.27795489833363,224.598877974908,234.77991320387412,224.53793089012677,209.40848931241155,205.45206259494444,219.04292238245068,228.50908894404589,222.1548338774835,204.3609282671639,199.95528106860502,209.88083404729227,223.66461651008973,213.83824057597474,221.5291343076217,214.43490901693247,210.58356342194594,210.13556587859935,212.3262435344699,222.2028619673046,217.49426448720143,220.0651593738971,217.59820257604298,229.39888128982236,215.62844002055212,212.88264680603973,216.59348258911743,225.29212251021227
273,2001-05-12 16:34:47+00:00,216.8019971353511,209.8087331303801,210.37494165200863,227.7797116193407,222.55352880118951,216.68127557332983,209.279442861817,210.0900584839779,217.7295134083107,221.00076390840547,206.2391358227489,204.70147856169217,207.193671339572,215.54295098115583,224.33788876230912,212.4906695087996,197.03746794770998,197.14695358933378,211.6354288839452,217.74455327152273,215.17059395566645,198.84081812249036,193.24141236374723,202.96082659069043,215.4807136183876,207.09730685972747,215.73817896059785,204.07887337009808,204.09184452629395,202.88922202388204,205.3847750207542,213.9565438889367,210.08010656028,210.4722517557739,210.46321957821206,220.13597455233855,204.756992873569,204.00750774140698,212.01685426257535,216.8899805292213
274,2001-06-13 16:34:58+00:00,215.49215428568345,211.58409827024556,216.14899635690463,221.88618085321255,216.08177126315346,206.60584283706996,207.6629449406253,203.00591949169188,212.18294242424457,213.52179494726536,205.21910859907055,202.85596970904083,210.51743463816078,201.78800982613635,212.74884312543918,201.7368015500271,188.86572367075522,194.88177830542938,199.2404678623435,212.45495745530158,209.73462121760733,199.1676853343702,197.34286532929556,201.1530300657757,208.65997429711152,202.44751958531782,206.00112976795418,202.40779653422388,197.47830812089984,200.85261433230212,196.61167926685084,201.90250551386873,200.76354778989298,197.99887399150043,210.95721640458876,209.23443080998322,206.20219782678325,201.51700791594436,202.0930325479191,212.83259510679065
275,2001-06-20 16:40:43+00:00,214.39377756455457,215.35969880502114,215.50158196321462,227.09244460708592,220.24390947354624,209.23759933282298,204.13065287803585,195.86135496497218,212.4060659412636,218.78441118114011,213.77981441056323,221.47014520399517,224.24579143676218,212.20133779371298,221.95983317006923,220.49024122961205,193.06394638869838,206.45258861444358,199.39936858026203,223.3076759204218,218.12954448110813,203.5876156333723,201.85552453710554,213.73434653674633,214.27730778499023,213.90673280577087,216.64161879804183,216.46595113284408,210.00528354781733,216.77521678749125,198.58393846791944,213.59873826121517,211.68179853179174,213.10104270803419,217.85588130016498,215.77723338421382,210.14651807426182,211.70566711276743,207.64878236505518,215.91842656017926
276,2001-06-21 16:44:05+00:00,212.865924608152,214.1674431299293,213.61413682213458,224.23931948357307,214.9214637480344,209.3987147216687,205.72985064543747,200.87134884552083,215.6998054433328,217.9541322442462,206.152950425974,206.5562450936659,211.99268370565386,206.50734081514995,211.67509627615112,209.11275216563297,184.78300767384994,195.58499789545945,198.02886672967645,213.93680280153563,205.52926919328362,193.4211561802195,194.58142293892882,207.03733636916442,205.15907683753957,209.65281369612856,214.07999182032393,207.22930659972377,206.75822988248186,209.67718269119626,199.89250375378637,211.10954108636378,208.3290639181578,206.6146186013717,213.08480922821315,215.44817922292353,212.92416010515754,203.9686934847919,206.754651391325,213.5496909234815
277,2001-07-06 16:40:48+00:00,216.83667858564974,222.19353419677822,219.71678411240148,231.80693238758462,217.69606400015613,211.73217749418552,208.98082568694076,206.85436505596172,216.07779432346356,218.06737389895585,206.39316651823157,216.75088798931182,216.43712261623114,216.86365457378673,213.92276365997847,216.88245474260532,191.3127189847413,200.37970000088004,203.42366494638432,214.8638419775502,207.49713632057944,196.04585810748725,196.4914020820411,201.83494089746034,212.89802835337184,207.83450631751495,215.03764568761014,211.98962836515824,215.32346237841216,215.19008364607265,202.17775807804216,216.9871937604537,216.80589504949435,217.28841493816438,218.62616427720852,224.6131397032816,220.95422033805713,212.8681254483667,197.19002296743568,203.5951670543902
278,2001-08-15 16:49:14+00:00,224.04911054645285,233.9239822375612,228.35848398869052,242.83765141546527,228.28705632767083,221.25304027653434,216.30838950966705,217.30890745131177,228.76011193891193,232.25067130527611,218.95284980356433,226.07058477477665,215.8012293126814,233.45765722419384,234.7705158977073,227.40199833457928,206.50190911804754,210.91416590492184,212.17210633366983,229.1830722853984,219.1008121587762,211.40579035055606,207.84700725498323,221.97365704469837,228.00129606710422,218.70419876471937,226.7176246402026,223.24402278235195,213.09125622981043,216.91161932244145,216.39590591976153,225.6667128931491,213.88443290134262,219.13034348163063,225.96379377183212,224.32518050738503,217.67955197019194,219.795211796551,215.9356703141888,221.82431475357066
279,2001-10-11 16:42:45+00:00,216.4854130784854,214.02899076562733,218.34604576577863,227.13358556035072,219.77649037286395,214.67049178364738,207.0920550267926,215.0436592123722,223.6671073577611,220.78967452252098,214.51495725393318,201.32593791752666,210.7240358582891,217.7532896486695,225.8550108315429,209.56870068409407,199.91870811581165,195.3893169437071,209.67072255038417,214.2274305996063,214.1203870322794,206.77002312563317,199.21597469108758,206.1421460680764,217.2393434085117,205.45812074485758,215.36220621711382,209.7803476070559,204.6532922561466,204.81461170192577,206.67563839935482,210.78056623470317,204.51152826280006,217.30479566419666,212.4585034738388,220.6298303638209,208.50898603116505,204.42870110912094,207.7786735869544,218.90324565569887
280,2001-10-18 16:48:41+00:00,238.0043124259129,230.34913053160622,228.34865496642453,243.92252899625285,238.59126179130874,227.39414743220266,223.70142393125477,223.19925228223815,230.92019390326948,236.66072231709285,221.87625883019498,221.22869957867064,225.7658786341223,235.33031822795073,244.9587967731214,224.23147013942187,215.55179775042495,212.25551227981305,226.40074861045858,229.3527471902038,230.5656985030061,219.45805734715424,209.4479863063767,224.1727910355175,228.8725457123209,221.59379895734023,233.71167144746252,225.7497563411072,221.78579787490696,218.41647661614192,225.53283575171073,230.48293861743116,227.07661499279993,229.80054079356918,225.02055662336318,238.09915563443093,216.02432239601393,211.48464972153647,222.9271789436744,230.155406132252
281,2001-11-28 16:43:10+00:00,228.92100002752585,234.4158350390857,235.15293106118887,247.36490744547964,235.8026225173896,224.59072817103544,224.06082863802578,217.55523707994678,231.15826659936224,229.08641444139576,228.00607099252403,224.2270219194567,224.75546280568986,226.0858354623969,236.8734223446009,233.27293500772123,218.07988697297918,215.15162221770447,226.56929182953996,232.26963500428369,230.48421627719594,224.28026285497617,209.21225532417904,225.55937366390918,231.72540550792135,232.6290408053539,231.6065904419491,228.93092516466496,218.4721285964349,226.70786197202688,225.7766239682487,230.19281087487354,222.71947134635369,227.31858572915127,228.81220861007333,237.8151543824222,221.1768459706945,224.370441586491,222.54054019693717,229.64174086036917
282,2002-01-06 16:49:07+00:00,234.33648984923067,236.65723935131953,239.54439853504067,255.20780694094884,248.82373962372762,238.91552061353224,236.12796246861262,238.42118956917193,241.62270824109402,241.0158272061262,235.50485232450296,231.82810484663003,240.7988672238919,243.14374204120887,252.28802526271744,243.03943233156625,232.43644058418042,233.3911684031988,243.279162045777,250.63342062982832,246.37812421370427,235.6971614885804,226.71125200708136,238.52471799133443,240.96828985534762,240.1431680725345,241.47791474941852,236.9972111337262,232.51828150029374,239.6621355141868,237.21864478946495,241.4081769113331,241.50230449753371,238.01401164139205,248.64261000276377,251.85233536396944,243.67725388522896,241.8422847795958,235.933107747769,240.711235180743
283,2002-01-31 16:43:25+00:00,226.64050889904686,227.55997470178713,230.41254530074963,238.00433500681729,235.09298622582335,227.41716992794346,217.68543352277146,223.34689613493987,222.68383447393873,222.9611743261427,222.37841101949886,223.06260509451502,227.1603692863429,232.1865934473718,241.52107387597775,238.30507303573643,217.8674145204046,220.46318420262853,228.72705910685335,235.1558553278849,232.52155893414735,224.35850166807384,210.67801856362112,227.7091289356529,231.21465077644228,233.70259186231291,227.3778803694064,225.56065577205197,218.74238757649707,229.3514118025433,226.4080331513829,230.89832438870465,226.81138647662115,227.916428231273,230.63591425963853,239.03173740226416,227.6661600380283,226.51267423748692,221.6244562510538,223.9229139418516
284,2002-03-27 16:49:13+00:00,226.9875703004619,228.19568657547404,239.38020159849006,248.76193824579224,238.20954715709453,224.23700614566056,219.55702763258972,219.13699811147416,230.6282040599093,226.30225761518284,223.90606801167576,221.96921682664583,229.01204651346455,230.46037875366937,240.2104520753708,230.17707901233376,216.94671339441254,213.96954230781787,230.2945209248444,230.33244537714586,225.69822582306713,215.37171874396066,210.10654388634242,227.72334515691713,232.59801086648042,229.13472277400757,230.91625660233143,227.3808375834082,217.02507671726784,234.28972883400914,230.60094979004825,228.90829463338204,229.82011120789954,230.54261055584806,236.03834173659865,239.45673124280927,228.14265179710773,220.758909574873,223.85550329750842,223.82536230163416
285,2002-07-10 16:43:01+00:00,207.24588253959365,208.99209518358504,214.80574013871734,219.29552105287044,210.84960953822042,204.54166760538254,202.32077021180595,199.52515267709018,208.6190794374268,206.0904961005504,199.48346612560445,200.8500416419196,210.57323899462838,213.9246202977548,213.27401429034816,204.8070716424895,200.45134191741914,198.0836873440567,207.2512593057655,202.5365796318343,209.7116434504464,199.91111237829296,200.15581159433032,206.3430427796693,215.10423500048367,206.69526251417656,210.68194878604626,205.534922480964,208.09735909760485,212.53321834301195,201.21002457521686,203.65380154648935,204.6838078494005,208.07399686689314,213.60337929929003,217.12231814482126,210.2579422364691,207.42354256134433,200.14451497605793,212.6103572735503
286,2002-07-17 16:48:44+00:00,211.47634177208454,213.2893058320847,219.2535559044601,231.58977554152298,219.39978235342724,215.66409957743537,215.9506875850883,212.6129389299975,215.87837680676594,221.72217035219458,214.27960864961412,221.76062151553543,222.72010194434486,220.70311196340916,221.04832800397836,221.74359039933776,214.2415474219698,212.03730748419053,216.14106981620728,218.11027348423877,218.8185906245959,212.4339603213398,207.64161357238157,221.21074969845782,218.28603111133086,221.2460677134238,219.45994081906213,220.6690206849903,214.34219071080386,223.25973422934004,212.13013308194718,212.33962121733455,211.26662492483499,215.33588018660149,218.49210923023986,222.92978519347903,216.87158710449742,216.44983968397062,208.5248614780608,219.54444836704715
287,2002-08-02 16:48:37+00:00,217.46519203726766,215.35263177943557,221.97994480388758,233.39799964545156,209.90180639449966,207.12279472050216,199.6338892129053,211.70945727893445,217.93459500634083,221.20346960753767,211.529463673009,217.51062181066675,213.14729362181077,219.54500649262326,227.0084104731594,226.9570003602134,201.65015958477258,209.9006153804972,207.54924431158722,223.10021801745071,212.47948564834957,210.87647403675635,194.4794649794875,217.1291630523708,216.0337559808824,213.39696358514317,214.50798795668905,212.66932844615107,207.73483441181736,211.16361786040343,201.09821341666773,210.1032154320945,203.90831707894776,220.69357416478374,216.28515310366143,226.89944602440502,212.57497878319543,206.93691381366295,206.54655603709034,216.59367783223263
288,2002-09-19 16:48:10+00:00,220.001466338295,213.2282149191701,219.08077137050148,228.72251729026303,214.1678803027423,214.1094157182943,209.5415527087092,215.84860419899454,212.504753780181,221.70839120120814,206.81102989914191,208.969653734394,213.9815761656313,217.65992140442305,232.58584719303346,207.15637046966398,202.6193293956719,207.42469240821165,212.00969882393522,218.42873987256687,207.37272185469962,205.9491516102478,198.673561638137,204.0123438341622,214.18611483605926,212.73486138866883,216.52948287259593,213.79451746515878,205.02982679347573,209.264322060245,206.28499761655692,214.85968452590868,205.96944934046243,213.02790477891293,214.87844085991364,221.46829926308564,211.4536789393576,210.82001449326174,214.51155885326241,
289,2002-10-14 16:42:19+00:00,212.4218493273397,213.3056701430367,217.09686288108426,225.91728094827798,214.6882236960897,204.87969577366746,198.28173164237026,213.02382367285176,216.5574549281139,222.1531371929437,212.57962465587354,215.91575060519793,214.70852750168623,216.97183874893187,219.2906133172309,215.70243618025697,209.8047787876947,209.4434745797943,212.73213307501703,219.6877236790978,217.20661784953265,208.61226833323417,198.19823454867299,204.93718429613583,217.43704475441766,210.48871222050155,217.1294689303265,213.50539364317055,206.69281402816299,203.86587904043526,213.26532225121886,215.92502990066347,205.5734013172707,206.4929390350687,210.6291512675906,215.46970197722882,204.6065162682134,203.6221029762397,204.53632627911617,210.01738374009062
290,2002-10-21 16:48:11+00:00,210.40182656924893,212.26074725818538,213.75519767450703,223.07904229979135,217.43925486253735,206.85755661635866,207.76503357184953,209.51779891611176,212.15354624382894,219.14457873740386,208.49224467146226,210.38972999479682,211.9972401541695,213.53435152881354,225.91504326445818,216.8982398098426,207.8250175310071,202.53571407562177,206.82006565742057,218.2077849688362,216.73225193350552,208.53358102328784,196.11669726263787,202.45225674170234,214.9799710066242,212.68251337490906,217.8643555466542,216.23790283126894,208.79772213536555,209.36121786772642,206.25339696571152,211.7724837699516,203.03756546472093,211.22927140654906,209.9496232754719,222.09657233868563,208.48042204342124,207.6558316144066,206.72869220202898,213.55040925351702
291,2002-12-01 16:42:52+00:00,224.76790828010047,227.4189446512025,236.51291626811286,239.1489236478994,232.27500404923902,228.49392357890727,221.72989849086017,227.9221417194627,226.2476020679071,233.48450769805393,221.70166066083019,224.59984028533347,226.50370360623597,231.4118172685931,237.51093355654507,232.76358070688792,225.0796803233178,214.56696939027657,218.41396444884347,220.73728591700444,231.50122094904347,228.26765761772876,215.61560898975716,222.1937227119709,226.22540128967768,226.56290152090614,227.4486125388364,227.1283237143806,226.28538566196409,227.84207153925797,220.85463765803635,218.5562298437192,226.1056320276524,220.29519919763507,225.50775333527466,239.25840247272396,224.13642943901436,224.78652215787997,217.5440829889823,225.7526278963939
292,2003-01-18 16:43:05+00:00,228.73071917178075,228.5381183961179,233.9882751921449,247.43568191597691,236.223816549945,230.1367893281905,222.5218699059222,232.6534965818472,230.6768728652584,234.8750583734173,228.9833961526655,232.843616548174,233.05385719033518,238.7244167810639,240.25108518172328,239.6080776102166,224.54188345847103,230.796521461345,231.2416014432265,239.048357747228,232.2082633245344,224.81458234988693,213.85918749449874,220.93379006298287,230.71694353227466,230.5998184115042,226.14501611687072,233.02647875476583,234.95338843759478,238.15176921741005,232.2828096761699,239.93540036349327,233.95876280504103,235.77748980541963,235.01165416212635,247.25511053786948,233.5018335729918,227.55126692119885,222.56597921166681,225.3003963986408
293,2003-01-25 16:48:54+00:00,228.31561572529165,227.86342065311084,229.69603050703145,241.21265964384116,234.3654187055479,238.41468131737912,224.5530149766554,235.86542501464476,240.2802830207832,240.78590061528215,233.15391811852402,234.49496068072685,237.31724316707007,244.33176090764198,245.07561641987238,245.09057823173566,228.33184009554515,233.17987193336444,231.8775813896171,243.3293463217591,236.62830236280615,231.01985478126358,222.04637565624972,234.81206446165731,239.60010729638586,240.22866245729384,233.37799501053652,236.4450439095379,231.10586580716063,240.91813177042562,233.6880320732687,237.83454477737533,231.04857709351177,230.8990153353787,235.07894032511956,242.8626416546631,233.18872381136896,231.818713872318,227.39429565389554,233.99090082055918
294,2003-02-19 16:43:18+00:00,229.36469590878625,220.11662041817354,224.8819158412971,239.29631552761913,233.25185883974638,221.63047806659742,215.03290457955023,217.4926473322409,226.2386825402173,228.90059336820798,219.25227492961034,219.11418228160267,219.88033134332778,228.94188816149352,236.83891794284565,231.21553716367418,211.9815316884721,216.9666342137486,222.78937926960046,234.31352187764253,224.786854179325,215.49306014370435,209.26660245774016,224.79839496847453,228.52461017465922,232.70414264505968,229.0436869622707,226.2012205535704,219.8063854538447,232.1970543688775,224.95405755347912,234.79402070173296,225.1521615029919,229.45812670068167,233.11974890644677,239.76282493991496,230.42769268529136,220.04707244274306,221.26490010904158,227.84792685297015
295,2003-03-23 16:43:16+00:00,229.03239740229455,219.38478570834593,221.50812492263168,236.10267359095883,232.11978326633027,217.91395812698113,212.87914231108067,214.7928345271095,217.80570596033644,222.3605698016987,223.70870411998993,218.70357539788546,216.97793662013794,218.35778041175925,235.59572777257353,223.97983380491192,211.61550487269366,210.17918295677316,219.7134913939404,224.79179896240282,227.43855127139668,210.06661864433332,207.2772949605388,218.12893805611458,224.63405919209458,218.78217726175936,223.52066689111956,214.4697543408483,214.24168860550435,218.3423104704146,216.64165880218357,221.7202956202134,216.82979349010722,219.39895685216482,219.54007556750952,227.28864419842063,215.01986158066305,210.01803889593234,212.84352147180795,221.35972299586277
296,2003-04-15 16:49:09+00:00,222.73631677813236,217.4277482179436,218.34534271047016,232.25532104872283,223.87573543701748,215.54841803089928,214.83352789490002,213.0410173838839,224.15805634181993,223.45575870921715,216.8108561487691,210.6520103872561,214.97660748187602,216.8461748530847,228.88493142828025,224.77807943770327,200.93735362460643,201.9468090290881,209.39892935002413,219.30146944877563,217.30838779142238,211.3100859544563,203.95493850608142,219.20580693853935,225.85292280619163,216.21755705471227,218.17651614594624,216.44876510924152,210.78953587940703,218.17117099089558,209.77471363392178,219.3013869201783,215.80894289623956,215.4808279992409,221.14466614704685,223.6896512266512,212.69725791063408,208.3458808347016,208.74528838237657,222.36008864723246
297,2003-05-26 16:43:19+00:00,215.8026187638363,211.27352195598635,214.3300597747974,223.63779685654353,216.58536855880675,211.11765709922,203.4075663120997,209.34782712517486,213.503760925917,215.30431779647168,207.81345272582658,203.29219072061886,203.28623502109895,215.34892830207374,220.17465234922142,211.364288060403,197.41201808342834,204.8428177843244,208.84265462430835,218.76551438895794,207.95256158524145,193.07476853486622,194.2044463757368,205.476662037126,213.85614485897227,215.58980711554022,216.60247701003686,212.054403917517,209.18663900440876,214.34120546237799,208.65882481014225,214.2029642629243,214.446469532353,211.9115620392191,214.99498276366361,220.08053319133205,210.49450325266318,197.71035853958452,209.87044050029778,209.39884588282408
298,2003-09-22 16:48:36+00:00,215.73838705195652,212.62107469780676,214.983241206494,225.28150768363204,218.98689759493956,208.70696830407357,209.7651107586825,214.62626201278647,225.7529934924949,220.08317787707486,212.26069697716457,203.20908148721895,204.94329759992922,216.53938595416724,225.43301605994577,214.5199301697718,,,,,,,,,,,,,,,,,,,,,,,,
299,2003-10-17 16:42:50+00:00,229.71878239449308,223.4767418265513,231.333395728647,235.35833453600856,231.40560637892753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2003-10-24 16:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2003-11-25 16:49:04+00:00,,,,,,,,,,,229.17878725313943,232.37575470709461,222.10017561883532,235.93473678248657,239.3053636520049,237.89364589318464,212.33571717136252,224.9560811536629,222.86994936948003,235.6976636138268,224.6295468716731,219.02211012122623,211.17450958492276,224.30803132447494,227.36831096243517,229.10702315070824,231.0708674876381,228.9128316120576,218.74538818433095,227.9841843957914,218.46887508271027,229.6088004069608,219.32107906632416,220.97227130829052,219.332065043385,232.31555295123349,220.63645541038568,218.02143968706142,216.45032161204526,225.02819526460888
302,2003-12-04 16:43:18+00:00,221.69559072036756,224.79136765760092,228.73250255695893,240.31990108800161,232.25400819235676,216.35790538602046,214.35715527624566,216.69293472276925,229.40874731981756,227.45383734241778,225.93538074151644,221.83624737565123,218.90197333302788,226.00653404512929,235.2020589394993,228.58422847976536,208.52745322533255,215.74787800703814,217.88397759838907,229.0002757503715,223.48692388972856,211.9190850483683,204.49804921363423,220.4298559076044,219.98736716715618,213.5155845724833,213.95563634825328,,,,,,,,,,,,202.57659583673674,218.6736678035057
303,2003-12-27 16:49:17+00:00,,,,,,,226.25277190359188,222.4927845356014,234.69866453098564,232.11304256303256,228.22189137324148,224.58254662597753,228.62523505901245,234.22747935548523,241.11017297596334,227.3593618957819,210.45481721823316,214.78088739335232,226.91755277975727,228.34849694400825,232.01671789780073,212.58201978197428,214.87293672022523,223.7723321493156,231.57693175500216,223.19988941746925,226.2047075811419,223.10314265239558,217.6942065972731,228.77263308424932,222.45752105321327,220.90263226222788,220.6806557188546,218.89704250662783,224.7210016682892,226.27014781719635,220.63087903834156,213.7867951233793,219.9367668982133,223.5281224229412
304,2004-02-06 16:43:43+00:00,,,,,,,,,,,,,,,,,218.26219076757997,217.60322977340263,227.7545510682617,231.94317043959919,230.5324557007307,218.6398335830377,209.4074597658199,226.6024316519393,237.01506528028298,228.6444396533069,231.33802501505485,226.41437141885,216.895860204046,228.42793464783583,225.03612343512845,228.63282244448223,221.48550399496898,223.88824754645478,226.93551165896142,230.2357912996196,221.36866333542758,222.03191736750952,224.95352744567424,229.50403236197866
305,2004-02-22 16:43:43+00:00,220.0733261019242,219.29478084905534,222.890802790166,235.62998761332852,231.2531379733557,219.67189274422012,217.89220498822155,213.4438018969425,224.61016529638562,229.46689560559568,218.26800804525809,220.1000181036497,221.70487899358085,233.55229648083537,240.69148702385704,229.4375826577595,204.80787580802408,216.06484500491482,222.58412268375574,231.06062349049068,225.15849878136837,213.71637132600787,208.21277002971865,221.72718766471309,226.61820201020402,217.9303630482966,222.16949775224793,215.7010471628594,211.8331095236001,217.20226346252008,218.81148277133926,220.56640145373305,218.76079160879644,217.73933463999123,220.43601911829478,223.28575515015643,216.19237427218746,207.64393531053554,215.2206639575154,220.78409736524478
306,2004-02-29 16:49:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2004-03-25 16:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2004-04-26 16:43:46+00:00,,,,,218.09221574942916,207.05515312645957,204.46011126076274,205.17780465613043,213.5048901108935,215.58334685184255,202.7344764820624,203.87005918018673,205.95993941038606,216.4186170419446,224.77822638461694,215.56012556734183,191.24750521457523,201.8836956304914,207.25722482878905,219.1889022724425,207.03519002543908,197.6030348552444,194.49154745523956,208.7022157083313,211.20231061494553,210.0411782197323,210.9365008068633,209.60119593396675,200.14038079271953,204.92681969793526,195.81651435506674,207.71539977274222,200.87008008099215,209.09352041066302,200.87167586726278,210.8665419539851,201.20965332581974,202.1451628372972,206.4965262296647,210.34088777055928
309,2004-05-12 16:43:48+00:00,,,215.5311195938962,232.27038143749152,221.04704524852394,211.27735303051858,205.9133387394811,203.90185226324368,216.48400447962092,218.71018325840194,209.7876478905908,200.3874101078154,209.07721067348632,213.19252124167988,223.8821837321264,213.7366054007303,192.62601512502454,197.92227310434467,209.063658535501,217.28405569904916,215.25690556192257,199.25004076005078,199.2864881323659,206.91161928227493,215.6413465523823,214.02702894166933,213.19862668951635,205.55448629818773,204.84272451179652,202.5500960590648,197.23380864660112,209.39493478618107,206.0563219984065,208.3850295340993,211.94679203794058,215.27703003686966,204.17771275425554,202.96471323234243,208.97322991455863,217.26436415719272
310,2004-06-20 16:49:25+00:00,,,,,,211.58150141314766,203.38663774413573,206.27175100527808,219.11312808658323,218.0158825033901,210.8242797327132,216.83422597209415,211.3914195624348,215.26008273110344,224.54921653804675,218.2165385435737,201.2707590489949,203.3173746748154,208.37217426403402,222.39097349875703,218.26919902428693,207.18899442118746,210.51149300998398,202.52690608639998,217.43058838901675,216.41915477463672,220.0913563505941,206.49682025331285,208.4117384368104,203.87254397003994,204.4732216019125,214.96040656466704,210.92721926434194,213.99980437916537,212.23941841509946,216.3573619141127,209.70555374253695,207.39232698377532,214.74857662129702,218.61146673140715
311,2004-08-07 16:49:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2004-08-16 16:43:25+00:00,,,,,,,,,,,,,,,,,206.06477053731015,202.72055750977518,213.73136040104163,220.6492300463866,218.33692694672436,203.94735952298942,200.6956131704389,215.08661588701844,223.16390341652328,217.39791537079887,216.4044170483094,211.03466446107802,207.5209491615488,214.26739489647838,202.56291553856437,218.90965927971683,211.63899375540478,210.55869966894988,216.1176555578672,212.71625187858743,210.5981890855729,207.2727935096383,206.5298553232699,215.98893634514562
313,2004-08-23 16:49:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2004-09-08 16:49:05+00:00,223.11210293455696,218.81659527024695,228.08229687820895,234.37085911502984,224.5073967427535,220.98703512534686,218.0500008765182,214.72559273998806,220.0950899975903,221.35696403732246,224.3352468984101,219.1475275350187,222.7460371059993,224.95815837495863,236.67506744735687,219.69962995401272,216.7869293074738,214.75530833078466,219.01088676963042,228.94214208202814,231.69298285314719,221.61990209297525,208.7895341742777,218.00715710115108,229.61456504549375,228.17357561934304,233.57204268263885,216.89693488248508,221.5485882122069,203.95205560384343,208.5127891711892,201.9258393906076,220.57909008081413,199.1499627222108,225.44937927111553,213.89053899317182,225.57927929834108,210.2250218452149,209.5989877424517,216.513431014401
