,dates,mex0125-0000,mex0125-0001,mex0125-0002,mex0125-0003,mex0125-0004,mex0125-0005,mex0125-0006,mex0125-0007,mex0125-0008,mex0125-0009,mex0125-0010,mex0125-0011,mex0125-0012,mex0125-0013,mex0125-0014,mex0125-0015,mex0125-0016,mex0125-0017,mex0125-0018,mex0125-0019,mex0125-0020,mex0125-0021,mex0125-0022,mex0125-0023,mex0125-0024,mex0125-0025,mex0125-0026,mex0125-0027,mex0125-0028,mex0125-0029,mex0125-0030,mex0125-0031,mex0125-0032,mex0125-0033,mex0125-0034,mex0125-0035,mex0125-0036,mex0125-0037,mex0125-0038,mex0125-0039
782,2018-02-27 17:00:31+00:00,222.2921418484943,224.161637155395,230.07517188616953,235.23870301857818,219.86698914995918,215.92807477330686,211.62766581200535,212.0439670454324,222.25182043363455,227.11118922318514,219.25269421817984,215.10209826423346,219.83951406349433,225.01798822980507,235.29257303184787,231.31949801015736,216.34204063448306,217.85533528454317,227.2119557885249,235.24100123749295,230.22756654791542,215.94893533406832,211.63519125754334,228.24102833754372,235.7168509183357,225.78917159260988,225.37987205503276,221.29011412398648,220.34404967583052,227.8817808170371,226.80253244104017,223.02372264647616,218.79001111268337,219.62273808791835,226.34720362111136,224.96616515594934,218.69934000005205,211.82837528712236,213.74194038886904,220.93034125734266
783,2018-02-28 16:56:00+00:00,211.44283754539535,211.55048463948208,219.9517153011427,225.10472455741942,215.90171791013088,213.1380026313967,207.43400668800209,209.5082358539481,216.655204086691,,,,,,,,221.39134640358438,208.56045244422404,219.42926999997826,226.08492015238335,224.20994090118762,210.0728939483352,204.384961153502,220.89804484549308,224.3612778422662,216.85605908922048,219.50957252833933,209.90364622442436,215.01894600377102,217.85671902578352,219.6158029410313,216.22399894300776,211.95925759084014,213.65934820234838,218.48837153189166,218.43057679164366,207.7819975031992,206.1761726464654,206.87066979090156,212.75571378809445
784,2018-03-07 17:01:42+00:00,228.88369059622812,228.42310031287542,226.34759555522902,240.83957375444498,225.75514362808244,222.74490863391898,216.03966199527235,216.69649651928094,224.3050908100775,231.9708867920205,225.99809166643004,224.417012491743,227.53185132221466,234.24268402208526,240.70313944191435,233.76828416673345,215.90943252884517,222.90531486264265,229.70229204025694,239.9305710483058,229.02425616506693,218.38844812267703,218.47891981124067,230.2036503018454,232.4623862486263,228.7651075766862,226.49076397648702,222.53612994661268,221.5456454348522,229.82551199246157,226.05357904004725,228.9586624546348,223.7044722905449,223.64053447616672,226.1731095829055,230.44151903623722,223.3733941393571,220.46865930240347,226.16716340873614,227.3848023299736
785,2018-03-08 16:54:15+00:00,224.26237562118843,220.3098786663809,224.31623592213288,238.20921041338676,222.66247724391752,217.41104927950366,211.9761616566303,212.3517910153473,222.1428111583927,226.21102871535226,222.43297414252663,217.50031319576806,223.53341687582832,226.75374904602353,240.10783224749702,230.7841824615271,212.47992424228352,218.27696481642425,226.67569685692322,237.20723629811957,224.56341443222908,215.94133358591705,212.44818934288014,228.74289167267062,231.8033183943913,225.21650029816416,228.77738186377496,221.15209657643027,220.11118252113275,226.5034846018613,219.66359166593895,224.29518636767733,220.07171515624756,224.22507750654336,222.1011931416826,226.97513700757796,214.03832135713662,210.3045412254507,218.1277671264803,220.6671891616182
786,2018-03-15 16:59:58+00:00,231.84403822679138,222.81855702912515,224.35805590306398,240.47399444893685,227.97890334351706,220.76622852839802,216.83709691322284,213.24513657356155,228.39066398268764,233.50741083775176,220.00602996296817,219.2433506881125,221.8115016535458,229.0793453160668,241.03296335307797,235.21656903131856,215.56336704672893,219.35855619472812,233.73021994556206,241.05439092414997,231.9724601475653,218.83194595853263,212.61622595031463,228.7199379040442,232.976434350328,228.18583882371175,229.46249114146178,224.26429990213336,219.14081379173746,229.2791312070975,225.64010372251536,231.47783388636537,224.76616342504857,225.1506792960128,225.84328969329476,226.62703172315133,220.42751497957892,219.1080600880409,224.61632224287803,224.5709437146253
787,2018-03-16 16:55:48+00:00,217.61744111157637,216.04230710062052,215.16615307285227,235.51633326953524,218.98474489929478,212.72579202283038,203.75667514881476,204.28015938254072,214.87724031353474,218.1059994272462,208.54882613353612,207.94853544027373,212.35724706272302,220.9856380149598,228.63565610956482,220.4851574437053,203.9978181037675,205.39260956385294,220.69319681638092,223.6635760805076,220.9517823338802,206.95934903966634,204.73878912561958,222.40802537182148,225.3841239744487,218.34606817815103,214.61210815152913,214.94015510944163,207.2830010838296,218.07721706634564,211.35176822248292,216.74917953217204,210.65721587878932,213.39917934015622,215.12309203053002,218.10166170558878,207.30751291361958,206.93250770640682,215.8945820123781,216.002142297807
788,2018-03-23 17:01:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,2018-03-24 16:54:07+00:00,226.44540918767692,224.6516573395828,223.59703312240765,239.6398309616336,225.97375163543018,220.55919384855375,214.0607867111043,212.73346116903036,222.8367666879564,229.57095295870334,221.99827860187474,224.9216962645959,225.08669932306285,233.26700415326843,242.2268962267721,233.14834968118726,212.3009729201666,218.4005159364862,229.17273089464982,231.55679176148763,233.60021198162508,217.22380232229756,213.69159215860185,229.26131054821994,233.6403750761521,223.57368616348478,226.6685618029508,225.88866961535814,219.66717499563296,227.2750407934634,223.992719859007,221.19577486548877,222.1384025013495,218.82381242592604,229.4429340526642,225.41798701230215,220.65713127394557,216.21752218195329,221.93274001170101,227.01233188447776
790,2018-03-31 16:59:51+00:00,223.49605177318026,226.22204353335724,227.59428151818057,241.42418551520169,224.27769745537086,217.25275267066465,214.2464531068115,212.19112805100966,225.2361690120071,227.36544117604018,221.70903738489545,223.1153017661677,229.2984438442231,230.77205206348884,242.68504695239864,233.1617314205675,212.61556592493753,222.4142518426501,228.84354437235464,232.91412643926628,231.45666142222473,218.2771986760505,212.94745223243123,230.11495552100277,232.16992996902468,222.77653111089072,227.5097106227044,221.8839320835525,219.51664669773442,227.43011763191987,224.2683098662681,219.37180977085177,219.2950646969187,219.04136562839068,227.7578981403545,225.39596841605723,217.60936018692138,214.175379451324,219.6755611425617,222.65675147273774
791,2018-04-01 16:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0922562424193,219.28336806907092,230.41070332104675,223.13601408069943,224.0812523051436,223.24510409501713,226.184260271764,226.8773211277071,227.0114504047125,217.20417578221688,221.20882702571623,227.80689361840496,
792,2018-04-09 16:53:59+00:00,216.8155107184758,218.65028459040866,216.00575003155603,233.4373196392641,223.79681023615066,218.44414238472083,214.2012705046497,212.25664307420124,223.0449020478044,226.10670151150185,220.75661537952806,220.93910601860577,225.34996806339046,227.57971831195488,240.61191788929492,231.57696593731052,208.49876971355445,217.54112312854562,221.99046933943941,233.13058236345574,226.11515469176157,214.397969957094,207.74002275822605,227.0653523578474,228.15303023096845,222.42912905796948,227.41107122879686,222.72503291268742,216.90810090525625,222.73319094844118,218.78456008890615,220.76583242883595,220.9935390401522,217.83460863539838,224.26962978599425,222.81939946108523,217.80601011896894,215.2990970423661,215.08540461332893,221.2400780813199
793,2018-04-17 16:55:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,2018-04-25 16:53:50+00:00,208.81894807236685,208.6919986076569,210.44419177358782,224.7510048037587,214.75989981224978,203.94169222590511,205.60973787678165,203.31858619282337,212.51286289875773,216.12174721425453,210.76962245792268,214.99644336229733,213.56060871484829,220.67152025463935,229.06034202152267,217.22564927123173,201.14055284050892,205.30966477303562,216.29129490190195,222.99535474214304,222.2400567073555,210.27270065078528,204.12612235630002,219.49813119002025,225.97646825827064,217.7715517650716,215.0809928995313,212.05659010576687,208.53699288946027,211.98895198644993,214.38972055027259,216.44765297426494,211.06800453361114,212.04274466826138,212.78036396723428,214.91615994046035,210.83598893764707,204.95711079428037,203.367647156652,211.27660050421972
795,2018-05-02 16:59:33+00:00,225.73317561896874,220.650472238796,217.52126361855187,240.32488814019007,218.86450613009484,222.19871114732553,208.00563255329968,210.94292334280277,219.61664717490603,223.0201863766382,221.23079517118404,218.10238046817926,227.11828877624373,230.08311553696942,239.85408442902065,225.9949576388986,208.25582526533128,214.39196085839123,223.24628875404636,234.12876262627532,225.96403182871606,215.9370059117516,208.19501792878333,231.07563182554588,226.98802576976877,226.33064388558842,224.4660171388914,218.19204515635136,212.20243255744924,231.3114876792487,215.3783260175392,219.16601203192056,219.11931593290046,224.14431779526905,224.6548086785047,228.1247553309162,219.4951432012509,212.5068715825674,220.0013665964285,226.33996434748755
796,2018-05-11 16:53:41+00:00,214.00591174737684,211.85696963322596,215.50460306689462,233.28996280699403,213.9373452074616,211.72412623740342,206.89134500420275,205.78161374166365,213.37837581291856,214.83116435227907,210.45188155368734,211.84329377954225,221.66926965749354,221.65517261746697,236.30180487407944,226.70045501687468,209.6834379929401,214.1904807045388,219.75024970544493,231.08829539781254,222.58464427546932,213.3949991187,206.8173095433496,223.399459329462,225.98255148886156,222.44522903408023,227.6734105565793,216.98052723742228,214.43859417348176,224.58793916822424,215.2092784043686,215.06725744126922,212.61918246699636,216.45436955746885,215.5222337418677,218.22924486494134,211.0545138172084,207.2865774411764,204.92580850696436,218.21115974616242
797,2018-05-19 16:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.22541312836904,204.37182106024753,206.37190684932682,,
798,2018-05-27 16:53:28+00:00,212.13578396740175,202.1289512994181,206.64788585850374,223.1138949551691,210.8420022392582,201.62082785260458,198.81937464953674,196.58203646922328,202.54045844881264,207.48966043638097,203.6649121544238,202.90985738933017,205.5414085466678,214.63073700863993,225.40694582542227,209.7911844242946,202.47528124568746,203.6176423896729,211.66498467653946,223.23452042479494,212.37454229412998,201.38479479566954,200.82834019442384,209.8416884868929,218.6465189311183,216.15920458473067,213.22366743896305,205.23990589803986,200.32103782101163,209.93891064551775,201.84303880414893,205.71385768113032,204.41559597652255,211.7221380622482,200.5421514880064,206.40120837724538,199.13538851625788,199.6940749233105,208.83627505721992,214.14390024877704
799,2018-06-03 16:59:11+00:00,216.997011635813,208.20107913311838,214.77538760843834,230.6761994968492,215.6972785532321,208.41782874424626,208.05562807576365,207.44683897600777,212.60102162227946,220.5001432160591,214.25161685618198,208.52672534465864,217.60441998789616,223.78560592544926,231.31510517633933,224.12570895478646,207.12341204440057,209.69077461919525,220.48336799047647,228.38053964356428,219.84823792461572,214.00502160755963,207.21110530913285,210.40238869376958,225.9082675540623,218.7356583907327,218.79344345360468,221.38562461685154,207.3542067532183,208.42272951091172,215.9654796899836,212.07115289311216,210.07492212571694,211.21488927757747,209.93971716120632,211.26751137707046,205.4987247578623,204.24007323164736,217.54912678183925,217.9481266855079
800,2018-06-04 16:54:31+00:00,,,,,226.62655933885307,218.24715119244598,216.70180538728192,217.73257116064826,222.5145463345679,233.08917298573994,222.84082971403063,221.57796148661146,229.90924330039184,234.22765676922245,240.560204508941,231.58726241264924,219.19895382910596,221.5009019559235,231.1683956238308,235.07650049543196,229.81378957409876,220.16042525449507,214.18152615736003,222.80654382748716,235.20511996842566,230.84647523007865,228.70157898131555,231.6615593223936,218.3751008150372,212.7444839200619,223.04118902541762,223.56326592862246,220.5661759806033,229.11539240257667,219.9579442201856,222.97712549368384,216.46489240155645,219.4063948442432,225.45213291420015,228.59812908398735
801,2018-06-12 16:53:29+00:00,210.29370376793185,201.96034404436023,210.64224470476145,216.0952718998473,205.0069066550318,198.84609808987813,199.27587500708853,201.99574620373414,207.1391371632311,212.11389739174837,205.31019523515067,196.78519993380652,205.24575750786485,218.39059146641125,222.06263536161367,212.4368671422476,205.7213776024888,209.09936307602348,213.4183638410472,217.06925851175743,209.04192638223967,202.3213571585507,204.2606727009083,205.78316224261096,210.6978502725909,210.88933812477995,205.75745838019338,203.42581305101234,196.30568177700007,200.92464191771046,201.02971057241365,205.92652015646718,205.84107397087155,206.46268584645998,199.97381537960683,208.70117305618967,206.16304642221033,199.9761236747321,204.73158382955168,206.0263432674476
802,2018-06-19 16:59:44+00:00,217.222150906665,208.73469955923827,217.03577907700364,229.77114631610647,211.34358920620326,209.11645352369987,209.42004964145733,205.15645755533268,215.45968946276454,220.64314877444048,206.91831508685593,199.42083634308983,214.87151787624452,218.78917881011745,229.53708836585122,219.97805394606328,210.4105138164965,211.54345109706236,219.01629505929634,220.56751474182545,217.5697616779956,212.85712401509943,205.01087353924703,223.33162031458477,224.29419925827773,221.29270331145108,218.28742119927696,220.83656894188522,203.52055937717265,200.53599502145698,206.03380724096098,214.19196809107115,215.57066537710205,212.4955307435996,211.8704913549098,210.65402918728805,204.81360180640553,206.54554128550313,214.97339900032563,215.96157305114073
803,2018-06-20 16:54:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2018-07-05 16:59:30+00:00,213.78016452844128,208.56312312836252,212.70443960907858,226.47241779260798,213.30944243129557,205.30134698080056,204.54784136395187,205.23564678007506,211.086869438248,214.2038859114015,209.6927351060893,205.1226557938017,213.0859475893344,214.56404246726154,230.85532329243472,215.52209112026284,205.7170303688785,209.25710878825384,209.85332202657045,223.08223516171756,213.68077104344314,209.92474329551183,203.55652332562784,222.96916322939967,217.9407607445922,211.470462460715,213.20777167999785,205.43822970835924,203.84462019985023,203.2045383146163,197.92453000854778,210.36017434505982,213.40229356329527,208.7009340700772,209.33827607608205,212.965615712582,206.32066038269343,206.94349381437763,207.57138510145538,212.30183681399194
805,2018-07-06 16:53:54+00:00,198.99727061966595,202.1755038341097,203.36148167720273,214.51970119836156,198.05820525146157,199.54213141592126,194.35933220468257,193.8971446358761,196.79236681966916,193.81970121154296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2018-07-13 16:59:33+00:00,,,,217.76886549726132,207.78071023136118,203.4502894826656,200.6952069321434,202.26625575924504,209.0825808812119,215.17506568309622,214.56231606050764,206.61775407018845,213.3460247730859,212.98771982250395,230.17055804548576,217.14651591343087,207.15479201716306,207.29248799500047,213.84676336589544,221.74388124268145,219.75487674237007,209.42629067148545,206.75218022879258,217.4326802310636,222.10254420731448,215.5245829132931,224.21632312924902,210.98409679310274,213.71088120260805,205.47868450880682,205.5280414129235,208.57056330521465,212.66272380229304,207.1622825134163,208.64441798175832,209.3504743446142,199.80532397535524,192.28929312436912,200.88971904421663,208.34440874039814
807,2018-07-14 16:53:47+00:00,215.9067828893018,216.55676433485763,220.05070111138923,228.49364438766838,218.0748877423124,212.69298938930072,210.90547691772207,210.4703392653209,215.2417045963328,217.57382996489127,213.05630504795613,212.07116841128416,222.10891841524614,220.06978767446233,238.1700289997802,223.3301938144631,210.1915477270975,215.3212416455961,218.1632065999617,230.81845955841789,222.2029030220535,213.56451312512434,212.51810179827777,229.14372101431053,226.42730789140325,214.26116342868343,228.29104994276437,218.85099258571765,216.15183159850415,213.37913463517785,208.58973786870087,216.21160375306812,216.904297031184,216.0942185013816,212.77221115528636,221.3046403416354,215.20805983779013,214.98856543863678,218.86688535165987,222.0159614164495
808,2018-07-21 17:00:01+00:00,199.63501260959248,200.36162707596262,200.74222152352186,210.3352676443642,202.3725094480347,190.27717498226923,189.20656025641716,192.49882218102198,200.22769377132653,202.2723025769231,196.43825149605925,195.0547362785244,206.33286479639835,204.27788343192827,213.04958378445156,200.91713746578515,191.15318976663616,197.31373310964986,197.44184542894317,211.6690842671314,206.1616399228676,198.66730715663277,197.2173315117064,209.6021240403437,212.05724420378482,200.94876027637457,202.0292995653832,198.58119985445109,199.35639753462686,196.79436111645572,192.82264298339524,198.85656682187073,193.8894613124648,197.0940183230469,192.9395618405003,205.14981685736115,192.43742907013976,186.89772827026314,194.20739704866986,193.3271871726978
809,2018-07-22 16:53:37+00:00,209.32604646972086,209.05811269557023,213.1712606035319,221.60279166930064,211.00492982340842,204.04288252704592,201.53819897367788,206.58317083244327,210.50791590527712,214.00921461491845,203.61267683193657,192.9190620949611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,2018-07-30 16:53:54+00:00,216.21138150428726,216.4702208829963,210.20162962659361,235.44436076306494,212.5048535794201,217.03690553312137,204.5163237623687,208.08280018624643,212.8510441099645,215.25766106855886,216.17985480628334,209.65989335723356,215.06434480317938,222.42877835899503,234.06016799549838,225.61821611154,212.07301808947744,209.94333579952018,217.62683830579925,225.036989614172,223.0120268821612,216.0915315992969,211.17317361301482,217.53649478460233,226.65047069049862,225.83115515834294,227.69229295432137,215.56121219172,215.28137021420486,203.56256357850555,210.17440325533747,217.61156463206294,211.43904638073815,215.0256566287563,211.49828337601892,218.06114527807554,211.62314073801892,211.60685632109514,218.86108555777574,219.44725616701916
811,2018-08-07 16:53:20+00:00,194.6887871391425,199.68091155027048,198.94672108806253,212.44025940184295,198.81566604897176,194.78859172441145,188.35256432630794,189.190613233943,197.10113060487402,197.47115056406113,191.72272930578217,195.4061310753689,193.72290312410772,205.81210923183266,214.1985620429199,201.24994696929173,186.52753285486563,,,,,,,,,,,,,,,,,,,,,,,
812,2018-08-15 16:54:03+00:00,219.83173829083822,219.1679391747077,221.48572191984056,228.8833773696652,218.58292354474952,210.32762876002792,206.54682658780223,210.67858327944575,217.1017115143881,222.52183932180685,213.81199069645214,214.85796876780557,215.2372846134939,218.21606267729032,229.82053061217687,219.45413903471763,206.06314828740395,209.38393545778516,218.32042098965437,226.28989461185898,218.01985049935737,213.25935085024426,207.51321778159604,224.63954934905775,226.042607824394,223.93739041217975,220.00851580400987,205.63638717948356,214.33131581044438,208.65600800416195,208.79870910311604,217.2840818597127,214.82311055672398,212.19614450921816,210.8089391533723,219.64787440604252,212.58266415209692,209.6139672991578,213.74150113717616,218.10570811690178
813,2018-08-23 16:53:01+00:00,,218.5435985064708,218.6598047589587,232.0589259889606,218.1171011678294,208.280960049698,202.11128826725252,213.5985032106273,224.98951325089536,212.9356493817632,213.11710398429864,208.1233272908543,215.2346768049032,220.22333008072727,229.74502730119832,227.387396307705,209.80876029496068,213.2740787359434,219.1085902456286,224.4046684942118,222.58893992179415,209.17565691669478,205.10198471120054,219.97832229099487,220.83495308897778,218.1764788778358,218.6664430182021,222.88034535441187,210.10159866005614,212.26823176715223,206.4584474130509,214.70372254250356,215.01242541077988,212.1634134300017,218.05937261821646,218.19436747476493,209.52935685531853,201.1065665099556,204.26411719768814,209.55545173882138
814,2018-08-31 16:54:10+00:00,210.7453368023537,211.98939811795253,214.59633362140892,236.15320648250488,213.02560192152913,211.78839173721124,205.08996116750563,207.49595051081116,216.14716451538254,216.83658301896136,213.22695663704542,201.3864596583433,213.2463466688798,220.76113579550116,228.90490822026032,228.34638789267603,207.50746518273314,209.72254120207296,212.58441866115874,229.92904817231047,225.91434680911362,216.34954947056187,209.42721067797874,221.74914527250422,221.97042034856355,223.2233794298692,221.18232451165454,218.22162252910886,211.8063592602744,209.29814251289196,204.71297690890296,216.09546849065597,212.63810143876117,215.61628484049504,211.33734093783622,214.8051914779144,210.82011558626124,208.8614759282962,209.2809405833467,217.91932391095082
815,2018-09-07 16:59:59+00:00,200.7725856208259,198.16380493082175,207.24975386221098,220.93364983015508,207.28029812119934,198.79665458235834,195.18879197941573,197.98511921117392,208.13335119411178,207.46645976745256,202.53236547144132,203.65059042567185,207.3635329751785,216.0101074199198,225.65257631449808,215.44047511081098,193.68654753945776,202.90069414522827,212.8183678223516,221.8134273846373,214.9351059287398,202.46614704415703,202.07578072248856,213.18690852543028,217.35797814521334,214.54661434724844,208.29986062232138,204.50094081057017,204.15195353878403,203.52048979154733,192.21920096106925,206.28098723996533,200.72260090297914,201.90910971219137,200.12081832286822,206.4661426002077,197.696288594162,192.13200659192955,198.86230555733164,206.2351395037759
816,2018-09-08 16:52:41+00:00,208.5159378432054,203.2846751998876,209.17427648652193,219.6401616838516,208.75520808541438,198.07500740270513,190.760786493169,198.64434587067967,209.35900892300089,213.43032064324825,206.26876376207247,205.14193272173617,204.95946721971757,213.61959194802384,220.0984392251697,219.17443065378433,201.69398645765722,205.19126175924433,204.7276709900803,222.31652996809282,220.12328607221093,204.81916420860398,203.6287024673232,210.92342421856617,219.10206153465512,212.16939168700898,206.60482545954292,200.72916652558737,197.34362412771884,199.60468946514567,191.5616281325863,204.51507669276202,198.5120517352995,203.76137963300025,198.46177204660773,207.99119625926357,202.60627755757187,201.9484791341753,203.6702898237433,210.95352272155705
817,2018-09-16 16:54:15+00:00,198.58601575712248,200.56846948433974,194.53714206276487,211.74403897551974,197.9294149156271,196.73365981505447,182.70179412629585,194.5314422014602,197.0048818820605,204.14309732277036,203.15404006679614,195.65888602127433,201.3811965708342,213.08704078986074,222.36612383197797,214.61628247483216,192.5213127723316,202.73990814343216,207.89162683975601,218.72663624213652,211.59129653947082,204.01152436974576,200.919930267582,202.03801477109363,209.38662432283152,203.29003046372662,198.20418105491024,192.96716615581093,199.86283692328763,195.88533176773552,196.15116233498807,207.10247198386287,196.80358029097687,200.83291540028029,193.2267249512654,207.67324191823462,198.5287339029034,191.8382683091574,197.06003888530265,203.09328385780623
818,2018-10-01 16:57:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,2018-10-18 16:54:29+00:00,214.1969712337529,210.82721536321702,211.97243416677517,222.99574928552232,213.8539718180392,211.62036591416964,206.25383060274152,210.05636214616234,212.77814481347286,221.01229507145814,216.00002347646466,208.131094181722,217.663698731936,216.7339286276651,232.21801085674457,223.26655654829233,210.75598090808614,208.00130021745696,221.24282553343653,227.66623265253185,219.85038998035145,216.16356583262228,208.26172212688715,224.05615280858294,226.02540610521538,219.68072676454858,222.78086017316568,213.4426406982192,213.94282446944928,208.14344633807838,206.3895550018952,217.80191192648422,214.9543340857461,210.2498533231382,204.67302496724182,217.03733449456558,206.89002569802912,208.78965512961733,210.94140305367836,218.51322179642202
820,2018-10-25 17:00:41+00:00,218.77465581755678,210.7147335118974,214.18349557858647,228.01353385160937,216.0548553569888,213.21155071688753,213.8343974780597,214.9459000241645,222.47143561734222,222.81037295797938,212.62661618767984,214.78658029089428,219.69251226098345,225.2057887018737,231.57773376520015,226.3698555924355,215.71088541265084,210.38763969556575,224.96925707267863,228.8718174605345,223.6720393457063,216.4377824635029,207.9138518027077,225.7334737142645,223.2310882340933,218.44914989978201,221.75271875567026,214.90491743353093,216.51114523658663,209.68848112820353,206.40956908449465,218.07415697066966,213.6343858082593,215.3825194592391,211.11757770575835,214.70622143000298,203.25162654116906,204.32281780484794,208.37961678043487,217.89121562502905
821,2018-10-26 16:51:34+00:00,,,,,,,,,,,,,,,,,,,,220.25483745050593,217.0434383251855,207.34087328225277,202.23559338648948,221.65131297122718,213.3150197767262,213.30890948152015,214.35287137023357,213.98054604478497,205.84638895718265,206.54072943672503,197.34528637187336,212.4536323001037,207.23267054041733,210.25816044679055,206.53436959426867,213.86335284079527,195.09777178390368,201.72023984751092,205.2181843841731,214.09361619548469
822,2018-11-10 17:00:44+00:00,216.73312729778712,220.34541358161502,224.8572449879209,226.94349192581728,221.49864687571608,224.83351538343743,222.9532283532868,222.1285850963803,228.65847199866693,231.57709339790375,227.29734895406847,227.27404560319746,224.76596621105776,225.38006983311868,233.7097984672122,235.22484488897365,210.82804291040094,226.03336577300846,228.41729517693113,232.76525401941376,226.01563114139685,220.3332784048582,211.2721156291464,229.62121065061189,227.25507839460144,223.22297645741338,227.4998891838253,225.7142103130404,218.3870003987643,218.06556577341078,222.60226269859712,223.2416551270512,221.00128940115388,222.63470908172704,224.6784064693274,223.04523922527636,216.5411714794803,215.44245846081594,219.9789691810557,224.04796828883647
823,2018-11-11 16:51:13+00:00,,,,,211.44117031750244,205.26998363908072,203.3822983961306,202.86001040754257,213.31905217199508,213.57526367113007,207.46034752076937,208.66719342778472,208.49566448419966,211.5544638764236,222.04685457247817,218.6060209209669,202.44029306911597,211.15050664605124,214.03140582555042,218.6292872661315,216.00795305567183,209.76025038748554,201.90790346142518,216.59476599447206,215.90196270968863,208.92137630461946,210.83507742835877,205.62105828596097,194.89213778051217,203.96745833364346,197.32865055853128,208.63047685243504,192.92867878540767,203.43327992594084,199.56338149354576,210.16984025296267,200.71507345134543,199.54016410757782,201.07849739702624,211.4657897012785
824,2018-11-18 16:56:49+00:00,221.20102231508727,217.67194500361254,226.25007144817755,236.29806320845262,225.6704889284975,218.1407275469785,214.4847362854012,213.72720937567237,229.67735658581898,228.11404730174854,230.50382061115175,223.71944405116363,221.73589633433488,228.50309271323437,233.00589383297873,233.4437906964736,214.83855521173558,231.58822780762225,230.12941811229427,230.67147121192866,225.61108232946987,212.80705748411887,,,,,,,,,,,,,,,,,,221.89357538090502
825,2018-11-19 16:54:33+00:00,207.350556143191,209.91070342098868,213.36130823199375,223.55583221076142,214.19285567797647,203.8093093578173,207.3875694612792,205.5944225910801,220.51444374579978,216.87858574302072,217.8813352485402,217.52715273970426,209.04484620937504,220.1485521435508,224.8025604899279,225.63809999451306,199.41652842973062,218.52631258932547,217.488865078818,222.66624420617865,219.80583338510388,203.75495591276058,201.71893473833595,220.77443493664418,218.4403573648877,215.14486565202333,214.73054757486904,208.55425795814338,207.8862378539554,212.7987051100476,197.81890392711503,205.61624805816905,205.66081466513077,208.01390546827545,210.331372187438,213.2584547447457,206.24502719411294,203.37598747660704,203.51038772522347,214.5582478005822
826,2018-11-26 17:00:44+00:00,215.15987094175154,218.6091821969962,220.96027919872625,230.96973216031688,223.94712084430256,219.32872667554585,212.89020977192786,213.73377320526893,225.42466146093966,224.49578333885768,219.42229045259603,219.18568100178192,219.92229825334036,229.96340707842336,236.8376361181359,231.53185719091226,206.7892553533494,221.57300871250274,222.13813796261465,230.23935312664503,226.8948923038903,213.30888102231546,206.81217151449334,224.8686908263928,226.33164985647352,223.738662509764,221.8755331650628,217.77353962681434,216.59121193027647,225.5140616844808,216.2664910878898,215.35402971360642,206.68046261377435,206.60658116527347,213.93405601005193,217.51186098928508,211.69865827542424,213.08160756445938,207.16175731044686,216.56620983288315
827,2018-12-04 16:56:25+00:00,216.25721530251226,218.1371237326784,220.76803768946712,233.71552071358042,223.87507550313364,216.3255158528982,208.10353960570384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,2018-12-05 16:54:31+00:00,214.48028765124127,215.776700342673,222.03803249798887,226.88458376031912,222.63876968817019,215.93825569252215,214.7854719480842,215.05145504519328,222.3816901226468,222.11512950942364,219.73996948885488,222.77700805542455,220.37817480232655,224.85895439146418,234.1122029628391,236.813438252551,209.2406052379653,218.87012155997607,228.29028959703177,228.99022207966692,225.5142218269481,212.44042095736484,211.01179221771525,225.57149330353735,226.5238725087067,223.15101019353625,221.0837834195574,222.45115796339863,214.38414625275112,224.23322676310707,217.5109329879775,217.86428121491488,213.73521193970086,210.2281898862732,216.77390404198678,217.38900005310734,211.85208161418083,212.9934423956415,205.15229043482896,220.47755851739012
829,2018-12-12 17:00:40+00:00,216.91094762426997,220.12120541557695,222.3433551701305,233.645839016622,224.75706831751586,217.0181448472356,216.3440000404412,217.2165058686894,228.56929800986111,228.12789353597077,224.39969272911247,223.74187418712546,225.68485934508004,233.08023988083784,238.0776196377261,235.42007587253545,212.190844048504,226.1239612722428,230.6134147238827,229.723056698959,226.16065351906732,216.05719287607107,212.04855845766784,228.15372438340123,229.52569875761574,229.65560673621133,225.91180429876957,221.9425109319193,216.89979278027187,229.11940443885615,221.12175180180887,216.39806981350972,213.72135232881823,216.19401657275063,217.7059403852691,223.35410627620496,218.11553295608743,218.10095306458408,212.50973037927338,220.07547644591858
830,2018-12-13 16:50:23+00:00,215.10696389714923,218.08266284924525,221.09623812999195,228.010734330136,224.9232706925501,214.3328177710991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
