,dates,mex0574-0000,mex0574-0001,mex0574-0002,mex0574-0003,mex0574-0004,mex0574-0005,mex0574-0006,mex0574-0007,mex0574-0008,mex0574-0009,mex0574-0010,mex0574-0011,mex0574-0012,mex0574-0013,mex0574-0014,mex0574-0015,mex0574-0016,mex0574-0017,mex0574-0018,mex0574-0019,mex0574-0020,mex0574-0021,mex0574-0022,mex0574-0023,mex0574-0024,mex0574-0025,mex0574-0026,mex0574-0027,mex0574-0028,mex0574-0029,mex0574-0030,mex0574-0031,mex0574-0032,mex0574-0033,mex0574-0034,mex0574-0035,mex0574-0036,mex0574-0037,mex0574-0038,mex0574-0039,mex0574-0040,mex0574-0041,mex0574-0042,mex0574-0043,mex0574-0044,mex0574-0045,mex0574-0046,mex0574-0047,mex0574-0048,mex0574-0049,mex0574-0050,mex0574-0051,mex0574-0052,mex0574-0053,mex0574-0054,mex0574-0055,mex0574-0056,mex0574-0057,mex0574-0058,mex0574-0059,mex0574-0060,mex0574-0061,mex0574-0062,mex0574-0063,mex0574-0064
290,2009-12-14 18:07:46+00:00,211.03656555694403,207.6551914019716,207.2697532019226,207.39226866222756,203.0939342261839,205.77770336698111,206.22748416230795,211.37382733863762,212.04145269277956,215.9381421375814,203.56899736869818,205.200014544473,202.6175736057957,198.51779949337194,188.75857635307034,201.8818579801606,200.65413720275382,196.1083515348799,203.42469724472667,200.19343296008807,193.2299280585914,190.71073020660327,198.2409445748502,204.6412565127241,207.95091720381052,207.88124507821666,205.99977016788873,197.60462246329652,198.63308848507663,198.15460401437025,199.78695975777657,205.42208289899608,197.31200299936523,200.62342593236693,203.46870627101433,196.50136323606435,198.33402255266296,201.53281295505784,202.17191798810225,195.74119747866595,199.29758651372111,202.0806231423697,192.94020108163443,190.4477341220989,186.27283553930985,187.78818547065626,187.13721509072417,195.19561173310936,199.17519131999194,199.5726563460331,194.0747872805782,200.66754374484822,200.40715295253216,196.8321897800858,198.59803385677236,196.24657856364564,197.08337620465468,195.91629102376828,194.12816982854267,194.69567970951414,195.12634089268187,201.11082053220275,199.33092065887845,205.7746869344215,209.36444614408683
291,2010-01-07 18:08:34+00:00,216.45392580910368,215.32937616346382,214.026287102819,216.19019261714587,211.21132780103656,216.43884342926174,211.02084375493894,219.42369866104897,218.04119170722015,219.30800927964248,206.48299074130034,208.29019275206025,209.85432368864758,207.58568094149032,199.7728748919357,205.5203620708479,206.62074240863333,207.10586028627762,212.45984807441937,206.5616721933052,206.89972531869086,199.64302614568132,203.72729342339204,209.14350319070755,211.02108572289893,211.80095929844953,202.70590144816833,206.0019835090132,204.86130145662304,203.75056014577982,204.82010570979983,209.37637600139848,201.04275993483978,213.04130816418294,214.95957113056613,214.3914859026814,211.6478530153455,209.16561827195022,210.90894479076846,206.04606656670146,207.70199071321863,208.41257280091875,197.5374802625639,199.93464251184267,199.46576971104872,201.22960839045203,196.76395279933442,200.8590189043623,205.60173030720404,202.14532804497878,202.555086211238,205.48741051693918,208.13395795945212,203.89664768889784,206.45491975167846,206.4430690993914,200.39783021897915,200.74001236816923,202.23699651433327,201.1926039284556,197.0159456437965,201.67270845976574,209.3862033721548,210.2780012691288,209.87414498856538
292,2010-01-31 18:08:02+00:00,214.36956556996185,206.4485248200404,204.92749113157922,210.54631566454287,205.45087131342044,208.44707888457148,203.0518461417146,206.66509345374763,203.2769681877504,208.08557765555258,208.6582854880963,199.86348913318736,192.74348294599156,205.88341711763505,,,203.8347145513845,202.99016638326614,205.67469092687082,203.59270132781114,198.77247869466476,180.11654288776717,185.53232123474032,204.5039955252458,203.33370809628528,208.06006402883756,201.83806233198325,199.69239433540898,197.55111396996793,193.24751278259274,201.53786303726685,206.38032101894802,204.21673365095674,208.37973745949625,209.10169058496942,211.25216552468146,206.90574977315535,201.77638974146038,200.66514297300307,197.29321117441043,197.62241694443895,199.367890859361,179.34207603847565,183.7583237695689,193.21215648002143,196.85202032358214,184.8494385576696,192.49900634772982,203.55447263912788,199.0806230415739,187.05830643702242,194.22390304943553,202.69199685834354,197.16812872395926,201.58037460058148,197.25025001913977,192.83562564516313,191.71812526706387,188.91906536742937,191.65398542237511,191.80739686493092,199.9162954684473,198.49423149970949,206.34825443971172,204.43628627968363
293,2010-02-08 18:09:00+00:00,206.78879545609686,204.21819507450934,204.32297357017538,,,,,,,,205.39962548170695,204.63949693391976,206.25057606328753,204.47767390950872,191.3183454306654,194.40112494765384,202.7560136639709,200.98993603004786,205.4975496971362,202.6554502115993,204.85511073875614,191.57813835733455,198.25918776138474,201.7392515145318,207.65768578151688,205.2490678588263,196.98683144833493,193.37160739697688,195.75494039308472,194.0942020315611,197.3705225023691,202.3562622115777,192.76206498098273,205.79900159065969,202.3225241288243,200.49762972100223,199.73678095843752,195.02121831591796,197.94042242660367,194.88365927995133,201.61641229395252,205.4657617628645,186.0237545372462,187.3762495418825,188.89830759472719,197.07583142369438,205.95933314835105,,190.20058070637768,190.54982434489148,192.9211210643823,197.83914077165838,194.98391271642564,191.79594640678988,193.66135727029678,194.44318029405525,192.44212762018438,198.43543863047785,,,,,,212.5680051271028,208.68027561796524
294,2010-02-16 18:08:04+00:00,212.84496648499297,205.12162446535814,201.4672777363245,205.34496031180606,204.17592183866657,210.36607936701577,208.04358386087645,210.70012681651488,211.13793451840394,210.04172153829717,207.00509892750594,198.96059169159562,197.31554521995537,201.64468110769172,,,200.58392453111458,202.34426312132365,210.92168805137385,203.51121229712405,191.89522557433554,183.00752780109107,186.9938565723164,198.2759223131315,203.26541300626158,210.3861359235344,206.52951273436526,198.63113110800361,197.54122068056196,191.20478841283307,198.5715375469105,206.21407849737398,199.7926610373675,204.80857963350044,205.7021278965127,200.8312459663577,199.20084346575948,201.1679935966136,200.23248266378732,193.9683495283146,200.7739348424416,204.348202252078,174.71627039645946,186.870294578081,191.34738556886379,191.03595724655122,178.88720801868004,187.39851892037302,201.8764292047943,197.5597301390202,197.60822516050732,201.59633172289531,196.478144119333,197.7386272651203,196.54305607497045,189.7737616131841,194.02597238731127,193.88416277524834,189.61323808502164,193.58092454935996,198.40948455956848,203.78488817437636,201.36927201788058,208.01562559933421,213.92861346177168
295,2010-02-24 18:09:10+00:00,217.9324710427695,213.37928561762314,211.6377862519547,214.06361899880548,213.10145700151978,219.1936017447327,213.22399776860317,215.29906638951775,210.21490796997682,211.84412935904712,205.8910138815193,212.53840155147884,216.31357660123317,210.7058457710916,199.80571894919396,205.32578097921933,205.72688365759967,196.48136640694761,207.9971580183264,212.93986391073662,209.7012822836979,197.1398724515262,207.26805269131935,213.5378064264381,216.72582250888198,215.5951233730509,206.8353851507296,203.64270909639154,201.02456367091892,200.54360465919441,199.76010404713068,204.20457245017028,211.2014779930561,210.06945095477627,207.9190162651349,212.75515087548823,206.7927449409111,204.39281611398593,204.12233017626465,197.33920083952862,203.31959385854523,203.46502682368805,184.12485266246202,197.3441596463909,202.13269435378672,202.330712783214,190.6660393602276,197.49987690636286,203.06194731411912,193.07380375337624,194.41674245081526,197.72516233640002,197.535944820203,198.1500591997424,200.93188419107665,198.46433935541845,201.6661268519156,205.35494533645132,201.59682431311683,201.57566954227636,198.5267975118818,205.0538195835664,205.42786095004374,207.53092673128575,212.9270472140937
296,2010-03-12 18:09:17+00:00,216.9102289948211,209.07882124371577,212.82360223858842,,,216.2788347480905,214.06621309392202,217.02220265745828,214.21509696072914,217.1226571863143,211.1487529453283,213.8480503919925,213.00836573058467,210.75079956350265,197.41122073285283,207.45310023935224,210.72490077539453,208.58828583445964,208.8847238911918,207.56811591617026,202.08033352049702,194.3582035426913,202.45164504115473,,,,202.2085042091548,197.9572231744639,196.0301322937499,196.18158467128654,198.95928495350006,206.76290296673426,197.32824612920996,207.5374280734129,207.62540512602442,205.994078646018,200.754816677587,200.98882665107925,199.1182143474743,195.010963189388,198.2212041415773,197.2921733285612,186.0588435034148,187.8973940997879,200.4324593146554,198.2947208370584,190.0239504950261,196.73964848631167,205.10750308545548,199.28481838437784,197.7384182509962,201.83684867843894,203.74602558722546,201.20214327156796,200.30387944913636,196.0581950429348,199.87189303161415,200.71454346765833,194.48459094673123,203.6811972323404,199.7067212294015,206.63587130110585,207.06463036278294,208.2935336351699,217.21291696759647
297,2010-03-28 18:09:21+00:00,222.58009322139804,217.05572446621633,217.84939939369212,218.13272115218723,216.95439195340822,214.60482133732387,,222.43137346871967,215.2707358552101,217.8055372676458,213.10724720709055,208.84610878797213,213.87898995019964,209.45891769563016,198.67985000832613,208.5100895169441,211.43677057203968,209.54898454946257,213.80901215380806,209.59709560722732,203.1856157161524,194.8783259684998,201.09170257157294,207.60157872482966,214.7395238422459,206.4542679547112,205.49252156590597,204.8646168111357,199.08769458465176,199.68738326290972,200.5929168147679,206.53733642998915,200.40828295483584,208.51943984440953,212.09537750673337,207.75862129965705,203.6071667257903,199.09318865429444,202.07106374825193,197.76497712143788,200.97702774741313,202.27435365241837,189.83286347928512,196.09603440658051,198.1078183955417,200.11418014056403,190.81178204578583,190.369057601779,213.09399787849125,205.13615233768292,198.98196518501598,202.66125734705682,208.7023924041323,201.69050211778824,201.91585531167544,204.34875528035084,202.4956625931206,202.949938655287,198.82443703530637,200.87460424241195,197.32126830404016,209.76581363962325,206.8286497118478,212.8799094003419,218.7734404723044
298,2010-04-05 18:08:05+00:00,221.039840850206,212.49266291363952,214.8349545200225,212.0628116302679,212.75571917996314,216.34254970930564,212.45085095545244,215.7275838524045,206.73354777659907,212.13538848809884,212.31684542922883,215.30409660018478,223.44447156281046,217.03638209472754,198.17631664446935,210.54321814495873,211.5837030716831,215.67480686660664,214.90727778485535,209.7117886259749,198.31535672935036,191.48278219369897,205.628639898062,212.71559716891784,215.36079334917045,218.67396392743592,211.9442536003766,202.0176560085181,194.68322908180664,195.2714602807357,201.91149759763601,213.40839127062495,214.80024237512316,209.67247271953113,211.76402081952952,207.0376521244072,201.42248004514735,192.94627925204568,191.15266558437656,185.34554732074332,189.87368002968313,195.05864390336137,184.2465185782021,187.73703993454387,198.35533281032056,197.85255408677557,189.67750406105856,194.11187639617725,198.3382160917396,194.69750240355793,190.31635255900412,193.8247091652119,195.35213023806338,197.5608032496723,197.2533592468756,191.0492475348923,197.68970853949241,193.91746888703798,194.13922384144772,197.90668544903963,197.01368626724982,205.40720031228642,203.8101244284212,204.06958599926116,210.88442089751373
299,2010-04-13 18:09:22+00:00,215.10916195486274,208.99170694959815,211.50428273024409,217.54047573104447,213.47908195438333,211.39911845748298,210.44355451145802,211.73268724084159,205.47667999155726,210.90737949034354,205.79166145317086,206.53183597508746,205.8213932881507,208.37303137108742,198.23248020849138,205.54351215918527,203.68097754937392,205.51659088577512,203.96892219719507,197.35937466312964,195.00332430683054,188.02326933162857,197.56236170808964,205.12434047223886,211.19095420095488,211.18376272310937,200.5174364157681,192.84011694980575,194.58541654433458,189.36107726019856,194.43891935255374,202.84325722953713,190.4120559373203,205.05802835461049,200.88730441845274,204.4097617431341,198.53281883334603,193.61822287269038,192.3503770478423,190.71384295814815,188.76293145120874,184.56243681556217,170.96744901888323,182.88595561959207,191.4901582745311,193.8124361655282,187.04454919754195,187.87573674039302,200.96447448608177,198.48938286872965,197.43614225512437,201.47584131442204,203.02140478459768,196.50420862757173,197.28278461474852,194.14166899507333,197.30469590052041,196.16293916334183,194.646624676302,198.36815821980355,193.01028472077076,200.93260475507313,199.80584625028123,204.27917338993294,206.57957007191368
300,2010-05-07 18:07:58+00:00,,,232.83259406308036,238.66953326951474,216.90976753346305,218.15680501048905,218.16203243239525,221.7905283177326,215.51567618966737,219.6934825130481,221.5473361977251,219.47870429356888,222.93223619910046,216.3834524601874,199.64650974000256,213.15654226739622,211.39971059621664,215.81525875719947,214.69011374777017,212.47306500556186,199.42822147855566,190.76681548520946,212.27901942201794,220.32972728368998,219.4812105222947,221.1081768254668,216.08382045300777,201.188061960483,196.87694973453983,198.84602028177653,204.58425724611698,216.00437340581962,218.15757183180034,214.22739474186844,214.08584517134892,205.48832426671873,200.32553451185413,201.91966100659715,,,,203.10096272693238,185.70912189708585,192.60170088221622,190.14022267612373,189.7252713083959,182.22762297605578,187.20914602691198,198.75555486495077,195.22537473180353,192.41023786457455,194.52170738035576,195.73897250602423,196.88942753419224,193.47215832327925,192.57131571855814,194.47941058496897,200.77122567538814,199.1081935407259,201.8721747088228,197.15636925811216,208.08870820853383,202.2295986961475,206.3830646101533,215.40282114838578
301,2010-08-11 18:07:30+00:00,221.4910609238512,218.78313157784783,225.36521140424045,225.72054012365146,220.01701086335086,223.62566482212426,219.03340823656708,224.21795567373655,222.64285228191238,233.128137503589,233.9151827391593,225.6662803782492,220.77419292921098,216.717894419235,209.68443545279578,214.6810366438788,216.5415699587247,209.06334391855276,215.66712480925256,210.21385071655084,203.28622133420308,199.7128769141936,219.8182548052842,219.73641332168415,222.85778213340188,219.69233937477287,215.1973563153299,209.60712507062865,212.42919711422724,211.7305535541846,210.41880754881512,211.3766803991203,207.91567504983504,214.62452517642149,213.1241666307021,212.31163512378023,208.68687519526864,206.0466814703245,205.70889994384083,203.1000948240827,198.50455684614641,196.0638418885439,187.27548545873864,189.2178431279098,194.66751618251232,206.53054890092284,198.44809274511397,201.2058749949937,203.24125093030426,207.89931974212175,209.11457137182362,211.69511375359124,205.4653671778063,197.13966121049944,205.374826332783,202.5530453314876,200.7178858691235,211.10349089304214,211.82218921866573,212.17797611740428,212.71178723150203,213.3291465874269,213.99049150001568,220.37010266236013,215.65223230425568
302,2010-08-27 18:07:27+00:00,218.88419159331903,218.31236191327935,221.09058611537438,223.13016964842166,217.47020548841556,209.44308088330766,209.81879178736745,214.228386238265,214.23666124432427,218.11994042550754,221.7636121472871,220.56344464443498,220.08444637703718,210.22454481240123,206.11406163598423,212.08834809415652,212.4398618972869,210.94145387487407,211.06944908992395,202.16268634411202,196.31131347743252,191.77608096967933,215.53035067499866,215.8161229874175,216.79591692273164,219.897915289475,210.1834377842619,197.62376383649695,201.22804691160198,202.92963806096677,212.18817823756956,211.13439129669308,204.04075531273807,216.79696834622,211.61563671252682,204.24467666268166,207.338706125601,204.48609512090897,198.9763778251944,201.5309819867194,201.1922230191406,204.43920955851434,189.35655517794666,193.55495663170635,193.04650994536823,197.49079208134967,192.4227359306527,195.8815557670823,200.65706255866817,202.41653961488126,207.62382150214094,211.53191910748512,206.5985069310526,202.67208989039779,204.08815044722465,204.24355988464131,204.8341432831414,205.9149781984398,207.10622397654592,205.19627637939385,208.32644236984018,209.87659304095035,207.93971987365825,211.31514437774402,216.16173382926917
303,2010-10-06 18:09:26+00:00,221.20372749901793,218.13650343430132,222.45188889855663,222.66188261878773,219.25023891405323,219.2281208171127,216.13915602418325,222.61941985114396,218.19392402217355,222.4361035417805,212.26297731162353,213.5087767829752,211.7402153783845,216.12256522437713,205.91736708650248,212.16376032552262,216.1446004659107,213.1560941005179,215.79725925096287,212.70126183432816,203.29322935053906,198.61975188342757,210.19757455498652,212.43169759326463,216.8594317760543,217.38823383541956,210.03456809089727,201.3440731782548,198.52958061578644,200.4689919387727,210.05009149180532,213.69223476479846,207.3039108485269,215.47493952083425,218.18346327188,213.6655492507759,203.84417395579018,201.46569274364805,201.99482990045084,198.03803006306197,205.2607499702001,208.81493410569047,194.1967256154375,201.74858756312432,206.6592823466724,201.44165494163514,194.9077603681255,199.88878886816053,208.56962947974588,206.15233082157985,206.5088077531197,210.8477281238267,211.2130985901241,211.07272939644042,211.11397706680293,210.99716675148343,209.084580596971,210.67794304161413,206.18580907075165,205.63266484153343,205.97249267487825,209.02497733232784,203.86955414648233,212.4442455175351,215.49502380903766
304,2010-10-30 18:06:59+00:00,213.2958147265574,212.76151100312018,212.72137357023436,213.27262150476335,211.7932028600243,212.10954528698062,214.1902715145679,220.56158061386822,216.09818885778364,216.8250858070708,207.26609525950926,204.18132107046134,207.92395271650025,206.74066830677083,197.8428683225742,207.0708456606527,205.45700604510353,206.3547962115486,206.5540887240537,200.82874922347423,192.4562771606863,189.6859413711418,199.97230754471664,206.78063251771894,212.20749853710606,211.4291423814187,209.01030980702268,200.69619093099695,200.38413085700319,195.50096109896407,201.8271560066689,206.58726566996557,197.4391538781817,206.26679768322853,208.88338620387967,207.78745337819365,206.63878820958246,205.1413598185781,201.91130374732094,198.61006153716542,199.8334979463683,200.95097773250694,189.731957588932,195.5095506852019,195.62008421790955,195.77121218288582,193.42369376959223,197.73375217263276,205.0053069906054,207.58708303170408,201.67256236434127,210.8766676069222,207.03593955749346,200.88830120133863,203.84489808580577,203.66536990654646,203.5034559492618,202.1990411184416,199.28402537290938,201.70972891831232,199.44649535432129,206.9486204167336,206.14158513048886,208.79753884720432,211.19500361077024
305,2010-11-07 18:09:47+00:00,227.05110992945905,218.8125273660087,216.17667227195136,218.52330079439452,218.71707168358526,223.92380583683882,213.42032216690313,216.60136885045506,221.61010919235417,214.65831508634585,214.22512851989705,209.13283459004722,205.53891897390344,211.1678631284446,205.26809150959937,208.1461736595487,216.19672230270672,211.79281970618916,218.55722191315357,212.52173080488512,204.04329871917605,196.7023369711688,203.26837230718183,214.51406037638708,211.68850602167643,214.0971971749116,207.9652918292219,199.7567190644823,201.01975014233267,199.8515077860123,211.09826151969,213.44211868763006,207.6542593386487,213.25175029141926,215.8088770711158,208.62249211272183,214.51445821991945,204.2263779009117,201.67196949071345,198.03968055373932,202.50352523461765,205.84803271351035,194.35691380777337,196.64434202549754,204.12143183909302,198.973725677395,196.77577090752044,196.95243385643144,208.6302268455694,206.8440401816694,208.15235240255592,212.83867918938668,212.11349973482672,209.4255640889254,209.2395244245733,209.38809109082416,215.5237316692787,212.3114287867521,209.16747270324154,211.1296740786701,207.187516477325,209.9349341179164,209.0960231286532,213.97138817308183,226.75946418672555
306,2010-11-23 18:09:59+00:00,224.3320765658946,219.97145932067346,222.2838371981064,222.69798229121577,220.51495966380443,221.5136001275116,216.45274252525797,218.63075152590272,218.36878871897835,220.44211089370702,213.92866400496015,214.52412822405066,211.1182082522817,213.99123837497135,207.2750646050448,214.6992526806689,219.00335437888992,213.426012620234,219.49588402645813,213.24303481107142,204.9930932156787,202.12370245314122,210.14520784011185,215.73269473584878,221.6180711767292,219.6013063945468,214.4437673514152,212.69534336708378,212.04122894431515,209.25490627690343,213.45962239741775,218.59500734103918,208.84077925708402,214.07857290330588,219.08740561392074,213.95838996309337,210.36946241008624,211.34535881494622,,,221.2266410231082,208.4473535193701,197.3568806841466,200.03578420859068,207.82751529606787,210.2180040105468,204.03734479462062,202.6456359019753,209.92243440684194,211.19585238700236,207.09226796990404,221.65216534569038,217.664640124575,212.5296809776892,215.96550484339593,223.15495177774218,230.22832313961655,210.07182856597134,207.6947537554498,208.66654588786477,207.78161899673296,211.30333418718715,211.7360524779617,218.18164398207279,212.93851489680463
307,2010-12-01 18:06:58+00:00,238.8393794096527,225.81614889019343,224.39006305561966,227.4629165508324,224.93011288268724,220.52737984016898,215.7197678639845,225.06210136061674,216.253468162635,214.59156901663923,209.73948897173656,215.7233009811906,218.89898540692198,221.48767942938474,205.72678422421086,219.92361153356612,219.93576193730556,218.38215694119037,225.4836506103886,222.76870175889113,213.20458976603086,196.1159946973899,211.88842123864842,226.73057719318723,229.56993275932922,227.21012539859066,221.7173139246114,212.01657565694074,208.85328605294853,203.088181649247,214.74001274401644,224.5603956039775,226.78668571983948,220.81404109357845,218.47631248247268,218.05772556541066,216.7605596745855,207.29218491453392,206.70260727698835,197.14272566301773,206.19422543598213,211.37553384677432,196.79578972915942,204.58488000247002,201.35944298656025,204.39876811954392,199.4341162712617,205.12562153485678,215.465440455916,223.5329205822003,215.57111001408384,219.63488657779297,214.3630088178489,212.53651093622656,211.4287634921606,209.3790572151296,204.00246924972873,206.22908240559082,211.3670477582873,209.1114526213854,208.41155724908037,216.04405191302462,212.37681352067347,215.98319709558422,215.88059864469062
308,2010-12-09 18:10:09+00:00,212.78347558104196,206.6255589606951,207.57630923805544,209.37497862154635,210.55456976279396,207.20969497337697,209.33514966293194,206.34426531995393,202.92041553410778,201.45884720760085,200.86907126741326,196.97641204034474,204.27220726241796,205.09669481310024,191.86110405262306,201.69738400115406,200.57946932389223,201.86344142557164,207.66317072320467,204.46822083001098,196.09359191841475,187.77642156459916,194.8194828813225,202.2065571222729,208.20496221468727,204.86678479042925,200.50811200787604,198.6287992588166,196.70190836237848,193.55460595040907,199.52341119182068,205.30608296883977,198.6571206253823,205.95483811371156,207.68248763362752,200.96784941942917,199.59473294581386,192.49150009949216,198.48462410408885,190.95690523585256,196.89574159120093,196.65373753668857,184.1349232602308,187.89523782993308,191.0905001946503,193.8082401349206,185.7810377734722,189.00880346247865,197.18254375640984,198.19853929573364,198.22490930886622,204.63674312829414,201.20959517175365,199.14614395499575,202.29607577347775,196.33452504836453,196.93810886793892,194.62175241991557,192.92677719160474,195.6921827890922,191.43194951512749,201.48236507218002,199.1586592349018,206.67451593637665,208.66955778384482
309,2011-01-10 18:10:25+00:00,219.6292733858036,213.4109565298399,215.71850385390965,220.97259232289872,216.66183806233767,218.43884096142637,212.96684759119404,214.63322735930063,213.193595708002,210.3246478879198,206.09028274292038,207.70367929636592,206.67340658041945,209.48335779250408,202.38488513289226,205.77545424671646,209.89494773311876,207.8930196685869,210.76886971542902,211.3616227202253,203.80562349973755,194.98364262561276,203.31590254420294,213.15816453330842,217.33965339922506,212.9242705089874,211.86576406847246,203.9091386149659,200.36399892072475,200.15695559627363,203.74864660117768,210.84473937876828,202.9981561718031,211.78841315571276,210.67195785189176,212.86975952131667,216.09040170471576,213.09863031782822,211.3689882851927,204.68541696970385,212.88694446494208,208.894502916468,195.227783985807,193.95452083238715,205.11425396190927,202.0010674934072,199.86675578818836,204.48828241986425,208.15685650783118,208.9412772429697,206.11861944254449,211.23217911196917,210.20854806615023,206.70935609404864,203.45582428884217,202.86814360207123,201.1366921720682,202.1620472940111,205.25973038070592,205.76211349093163,201.31560801788586,207.56301166658724,207.5860963761342,210.21300344658806,216.12002305371476
310,2011-01-18 18:07:06+00:00,215.5799229111858,219.21091786368896,213.70598214611041,213.9151312510848,215.01915829919392,213.92120818957278,211.22158662450016,213.11926743712354,210.57415957820362,206.4530331657391,199.79863885588384,201.34718294087625,204.54249260542787,205.66102533793725,199.16409573218655,201.03964902720315,207.90272689520376,204.45353314700606,208.62253327361844,201.31722325749848,195.3626047863609,198.29973109647375,200.73732032092403,208.7089365844928,213.43785247775278,212.44973193799407,204.99902678526232,208.45211370548463,194.4390865414573,191.8392089793228,200.10315218309782,210.68664424349132,198.41685078767298,202.26915428549356,210.24764741427438,204.84964766645683,205.41681288205692,197.7304109293879,199.91035874299826,196.21266517860593,199.63149526496957,195.15847573620988,190.62914967692328,187.84046208656002,198.03118263823518,203.49552122752226,193.64857677599184,197.87964532847033,205.75673832138858,203.82496514321218,199.5322025571453,206.6866544263341,203.22423636717267,198.37162222759517,200.1537041863633,198.8283522358504,203.05522576405562,204.8839672239949,199.29381559863685,201.58454158328612,200.86125220501492,203.5776288512727,204.86128368301002,210.14958149928538,209.98168191365104
311,2011-01-26 18:10:31+00:00,215.92622487489353,221.23796993905316,219.126349698781,217.160034897083,219.53560166418544,222.23776886105665,216.17132212725267,220.5139277876031,212.5995882931036,206.35818605803516,207.68834349774707,210.54230515631505,213.5209314927257,212.9653104910485,201.8941086744842,209.71628638150605,211.40536418485294,206.86465560556357,213.59121771061518,207.32369420342908,200.44221643287176,198.14049632555006,211.00323230362147,215.5808151604282,221.02966889459302,219.93384008420088,213.41336572678298,213.4681247576803,196.8145603948101,199.49470355711316,199.89091586763206,207.2649703732681,203.4380777133779,205.03261304889907,215.82783679523047,216.20471805643936,211.7440347868142,206.90921893085743,210.79810370489264,198.59548238886933,203.53453478716503,205.59235921305074,189.04880380129913,191.93994706429964,199.1111493501306,204.81989689058443,198.35140301894072,201.84918362541288,209.42624491787132,202.9404593179528,201.99420156975378,204.31728610074322,204.49622198154094,200.02029975854228,198.39502864955597,197.0309352402788,200.15811192480433,205.58398073686095,207.2759035473868,206.9765211281904,204.01940793241138,210.7703681450454,210.06995945471604,210.6051493509107,215.66742254536797
312,2011-02-03 18:07:07+00:00,225.16014008320275,218.5577844549205,217.47738097714165,223.553992031329,221.10915034766475,218.92580925672175,215.8558764968692,217.0269011453687,214.07368115261878,212.12712360889853,212.5412090033865,205.97916955743696,211.7443204599984,212.33208101387743,206.14175769250326,209.22400219212628,212.54587330223686,206.40318811159355,213.79068231378002,210.968192577922,204.87144610543106,201.84438539058098,203.90434875806488,213.04990873745624,216.889076122696,214.30745985846372,208.90121069693302,201.17386253992163,197.11145247521986,193.44103125681096,202.27108650735894,206.8794290962493,201.96527073204012,206.98834578669042,214.8911942698183,210.42558262574033,208.3746773170309,205.1683751941379,207.99889458220719,202.82827531155968,206.60471083909036,206.27798783379043,192.23541154817462,199.8691040263851,209.3121703248689,209.7746517758637,196.6394604762243,209.76853375593376,213.90647330294718,206.84666642683788,201.6749047936734,207.63722226877266,204.09580907618238,202.36818804887463,209.2903262722035,208.46313372037633,208.60934701125785,207.5233221001373,205.20411427254322,211.02834309254303,206.8143107964368,210.0572114600631,209.1134038965137,215.81704900830846,219.0256041117334
313,2011-02-11 18:10:35+00:00,215.08472394455336,207.4420467650003,207.78836604304857,211.5381491082075,209.55622875662755,213.30131556612344,206.4961308661943,217.74285473915936,209.90864107711693,207.9137927548025,207.57673324317003,212.32224452885228,214.74075477824434,216.52585546873107,201.39588339171905,211.15647333165558,211.24927527142572,207.39702752366495,214.67013256557902,205.70831748867283,201.30672418105092,194.28445137964576,205.027816033646,209.50290260502183,215.39737049833067,212.18315720766563,206.88060042035409,209.23777672053103,206.16316724228,204.4050434961403,204.09378908737375,209.59466236898183,204.6053594897687,203.5351884117891,206.3344742289352,205.41728870682005,203.56114921505895,197.14289260390146,200.6708657370786,201.24443188098542,205.37191271264894,203.22491680178823,192.05458936020156,189.72929987527203,198.83684078940226,190.81081765914607,191.08679613573742,194.26660801753687,202.6807270102395,201.32871211626136,196.87016789475672,202.1273916549434,200.92049700007973,198.08469264073898,196.18647347255794,196.6983565689334,199.52253350694252,199.33068305439505,197.56036088781315,198.4841030491209,198.06621943074475,205.03530064936845,207.55427932435404,210.69650134371727,211.442398367203
314,2011-02-27 18:10:41+00:00,224.92468856710832,220.3405983246078,211.4929436067691,220.23949587090388,214.255432151999,218.12664965754905,213.27986381607394,215.45964242190013,209.72023196356375,213.3892810579672,208.73060400772545,215.89217821652883,221.8041867537517,225.85298331491376,211.0497289427386,218.45712140334604,217.5318384386139,212.90243959666802,219.2842744464844,217.54185128818312,208.14993509374585,196.0122608829428,209.26123843770816,226.45683974306093,228.99829212091356,226.38328855255938,231.62329268143748,211.3103558012953,209.03650233484575,204.8578299471124,212.37745446586166,226.84684780897925,234.46202782621543,215.7913349111121,220.6876293505676,214.15166093232068,213.73505202692508,209.08567719354497,213.41726476054342,204.882303873213,,211.2349584339781,192.70592442774102,196.93769795672821,201.07402640139074,198.26787146888117,195.01677448877436,197.31399523539218,206.76421507878337,206.41856287912714,201.45145187195905,204.2668973618653,202.72713358441075,200.73116185467626,199.46995952778812,199.14787259383525,203.01802235757108,202.76029109299827,201.51157595561926,202.8509966140409,201.01724904445348,207.8227573814786,203.4054160391315,206.07672985270267,214.07765891175418
