,dates,per0078-0000,per0078-0001,per0078-0002,per0078-0003,per0078-0004,per0078-0005
226,2022-05-06 15:22:22+00:00,,210.1461788990026,210.72661927783813,213.173828884886,220.08540659960792,219.3839796893478
227,2022-06-07 15:22:36+00:00,236.95774747061782,,,,,
228,2022-06-15 15:22:08+00:00,252.77851214394647,208.37586287081425,211.3279062593311,214.40653553458975,219.6406038351861,215.10058521862877
229,2022-07-01 15:22:23+00:00,262.2540074818275,188.83921715077992,208.76021396897525,214.1711429177156,222.512644624317,221.33630740131588
230,2022-11-14 15:23:04+00:00,,193.9891821267816,199.43621708716117,203.02865056481258,206.82097971216095,210.3368701947999
231,2022-11-30 15:23:04+00:00,264.0847755052059,213.60673970325612,212.98125806474468,216.66596621558296,220.78436429833616,212.74518559448313
232,2022-12-08 15:22:57+00:00,236.86574692079702,219.71607503999158,216.5684277599545,226.1756522126005,229.2137097205016,223.1023642465064
233,2022-12-24 15:22:54+00:00,228.79186069287934,215.1627099866525,216.90666090463836,220.29819060853964,222.59220204843723,211.00512240535792
234,2023-01-09 15:22:57+00:00,236.43733258271814,227.29300914485842,220.92247619018562,223.46844096503492,229.5511356590378,219.01673943864137
235,2023-01-17 15:22:47+00:00,262.50163895215996,231.14355457015404,216.76710567911695,213.2156161183369,222.44650094905455,220.93565534119816
236,2023-02-18 15:22:43+00:00,235.72850265569815,221.16665563156212,217.16731975207267,212.1398063625065,221.4399712547869,216.1051854383814
237,2023-03-06 15:22:31+00:00,237.91754123600163,218.5158482335833,219.56001811479615,213.7906243606756,223.8029543591152,223.8119472777055
238,2023-03-30 15:22:28+00:00,266.86540180172295,218.71825680716321,216.79740839483887,216.66342584719445,222.01684763207552,225.39992678773095
239,2023-06-18 15:21:50+00:00,262.3621482339584,210.67433822043398,209.15454302396918,211.1104565813088,217.31768725317102,211.27049819337415
240,2023-08-13 15:22:24+00:00,263.09503972381714,222.8290749861575,225.7483604863652,217.16710647370087,222.3941864600969,214.3395075927916
241,2023-08-21 15:22:20+00:00,264.7591125942516,215.2065535813021,213.47780110895377,215.01752872603348,225.3227327245824,213.25408180749872
242,2023-09-14 15:22:34+00:00,,183.66682041846857,,,,
243,2023-09-22 15:22:34+00:00,265.21991957884177,216.70492800702044,218.3272796154064,214.32898881423114,219.64058440528808,211.9812271666089
244,2023-10-16 15:22:40+00:00,258.6630145982901,213.65798557984968,214.85853171705514,218.59213400779103,228.1367796356805,215.57857383761663
245,2023-11-09 15:22:41+00:00,262.12694485949214,219.40738019685418,221.36976878245784,218.88019412781756,223.90940513249808,216.94360698102204
246,2023-11-17 15:22:43+00:00,227.73543949466318,219.56939858262265,216.108186304752,216.576025874423,219.41465370081718,213.20089577345465
247,2023-12-11 15:22:47+00:00,244.62841131446578,228.88880122981195,224.75527327549977,224.06306355798208,230.6827681815338,230.26335671000032
248,2024-01-12 15:22:47+00:00,251.94231745974074,234.57427030327185,229.50884549973406,228.76387465693642,235.17399941144194,230.65186668724945
249,2024-01-20 15:22:36+00:00,245.79128125894414,230.93410297177715,235.9576289236155,227.46015229491582,227.8712139929688,224.48889020571917
250,2024-02-13 15:22:47+00:00,242.42417687546794,223.12303793820485,223.58245161510033,221.64698956370432,227.0623782997915,223.27262741573008
251,2024-02-21 15:22:34+00:00,255.93741598338627,234.45228674913247,231.80893139031116,230.54052884823642,236.29246864157037,227.3877957119295
252,2024-03-08 15:22:22+00:00,232.87983406132906,,,,,216.85434881539763
253,2024-04-01 15:22:31+00:00,266.5604889672915,236.0142429532315,230.42143511908,224.17983579838287,233.4073244060322,224.71900799334944
254,2024-04-09 15:22:06+00:00,260.739770424375,235.3280927274837,237.79071142742677,225.98738641336013,239.16412362617632,230.99268454720453
255,2024-04-25 15:21:57+00:00,261.0620824023202,233.58445829273728,233.87287797606217,225.25903766391562,232.4931362148037,231.23475257959385
256,2024-11-03 15:22:29+00:00,255.75528892114227,249.57560282001853,245.58173025751552,245.8526389112763,255.026239897559,245.65010472333972
257,2024-11-03 15:22:29+00:00,255.6324091141973,249.38539523429952,245.48446060430473,246.5193333561369,254.92900384319384,245.5236942192592
258,2024-11-11 15:22:32+00:00,254.21074843421104,242.8978691871193,245.32267740587332,239.47460129366962,241.49614342593821,234.13314840396708
259,2024-11-19 15:22:36+00:00,254.69229939988654,250.39841005514822,243.26159297231246,240.40849068342956,247.7461095186446,240.13955355121564
260,2024-12-13 15:22:38+00:00,258.09631815502036,251.5377511048925,247.6487650139801,245.1985126382255,243.8622860130206,240.376991276352
261,2024-12-21 15:22:33+00:00,248.33127362303608,244.0576827730364,236.6250308870415,237.89876474103136,244.2590550794632,237.6190096537284
262,2025-01-22 15:22:30+00:00,,,,,,235.18344112243068
263,2025-01-30 15:22:36+00:00,263.0479174963133,257.46473140326543,253.973543505735,250.05660945184064,250.45241665418555,243.38649863434793
264,2025-02-15 15:22:42+00:00,255.02482268844574,251.05968682684943,245.81000079260298,236.39613678740517,242.1572865658019,240.49190307640396
265,2025-02-23 15:22:24+00:00,270.6549129213186,265.9212444795876,260.03440725255757,255.6535410701668,248.46119149469797,247.0414147841678
266,2025-04-12 15:22:05+00:00,,,236.5485958850932,237.07493870685389,243.45363612975046,232.45901725118185
267,2025-04-20 15:22:19+00:00,268.7132696416736,244.2105891235767,243.2226297279549,234.0824034315805,243.59097963675703,235.3271288598237
268,2025-04-28 15:21:55+00:00,204.0875807831766,204.61313545387577,209.02493062209027,,,
269,2025-05-06 15:22:11+00:00,245.18562802162336,239.7772349272324,241.8627056528023,234.24833322112136,229.31118121765684,231.04659284744355
