,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
135,2001-04-12 01:27:48+00:00,90.27622029965086,151.18802364846667,,205.27932000022943,217.0569244746602,208.04853737459337,206.92599272374878,196.1575990096321,,197.11963374714918,195.85577838356863,,202.89992171276103,196.93672242036217,198.58753036958305,,189.23076792041365,197.29841615697956,192.85007468217208,203.7916027725689,193.067747042007,203.15377568202345,207.49621621853657,210.0623175593669,209.8447094414614,197.49568965966276,194.02867617786188,192.5989377783936,188.3771163635666,187.09783655660564,179.09173583111422,170.48748872806254,163.53327799286882,,,159.00521725576036,159.11847852082332,155.6289182820225,170.69781501586738,,167.72348828075567,,165.15943337443264,156.98061635579415,149.20167408882583,155.5202254247952,151.16928577050302,174.00499284826503,171.34054987203092,,166.92182837854094,165.4236194671678,161.83389410193573,162.9211440555499,165.85815513589063,164.48315635743538,166.08146329876536,163.42510356546813,175.0237134751325,172.01963861841054,170.09707086931635,171.92874341530083,,165.95412218577073,165.28811707877085,160.14032641027651,173.44559510512235,176.93252598257916,175.466092363689
136,2001-04-20 01:38:01+00:00,223.69266527424162,,219.46624777086117,227.3653777310981,227.98404430875345,236.62188218329032,230.39776017996485,227.34905564351965,231.6090027180399,224.1110619224387,217.54085987179613,221.62351923036744,,236.30413506844783,230.02084516597938,219.07924785235616,215.76966626206308,218.08503581685295,,233.99871919840442,237.92300260218863,234.7929621049545,247.16383527334577,240.71224399038198,243.25304598896213,238.21520570601203,218.67621301725202,214.27807427758518,221.58189576961286,217.81825657053975,197.33798908406501,206.30120996576514,193.6106955063128,191.4904072967823,194.74629479309635,185.57478636739924,197.70370071878136,192.28674962023712,194.87132418820954,190.0996452264871,186.30886254081028,178.6833410669197,182.13272541692658,178.0062495930068,172.85403292884118,186.76154151184596,189.90898398179053,195.69863347643818,206.63420471479608,194.8688257049404,186.1029447076537,180.85977063876132,178.1689560446208,,186.41220008277506,192.22871314249286,190.23259245746854,,195.9016363443674,198.76435513593256,197.48291039296723,194.25043271432278,193.81942246678233,191.6507073554965,187.2061736070826,187.56208007689332,198.90589026882944,204.21108272124425,195.5351431512407
137,2001-06-07 01:37:34+00:00,,,,,,,,,,,,,,,,206.73805613011893,200.4270795778945,212.0697804352513,214.36711368423255,223.87794622695594,225.83115191504126,223.30279460285647,228.36400514737076,228.40231805174287,235.63101451583853,231.22508236241703,213.91522317525076,205.74299872792227,212.0207816093328,197.05611412155858,188.1868867551338,195.10400715205898,187.04469941743892,184.99902025311502,183.87291594451855,177.74741815366704,186.92737490493522,178.8798463210422,176.67792703710455,182.94198259463735,178.4904057711918,169.22739242186296,173.9639455017671,177.5467993018825,176.01293528569389,184.00826958870024,185.94328599642057,191.84092349863658,192.50071423792573,186.1251935434034,178.0870892372314,176.26408291698522,174.4854784197166,166.85790167006505,183.7672401633534,188.59464569798598,189.67244966770008,,188.2957869324352,189.43085275951682,193.74325696541308,187.0254541364763,193.90207891374294,190.98885329284946,188.85487676568883,194.45680893809114,195.96235060164244,202.2997116690451,190.17510332000646
138,2001-06-15 01:28:15+00:00,223.5056703015923,116.53867871898709,,204.88999113129364,211.56176535282214,214.59284461470665,,227.32816031146004,236.9893504766064,236.91817238570786,216.4304975798872,208.50238575825932,216.90554427160663,224.52854828510937,222.04020818730726,205.8621831735178,207.13422199854838,224.01610638591174,222.45176929030407,226.72715650512188,228.7564265370397,225.36435935275668,221.92187271769996,221.87216604372801,233.14039324103123,,208.77040920649415,203.80101163981146,215.17369697179825,204.4309828674844,195.6808066316031,192.66843420331486,181.05890153585312,182.57351775865448,,,,,,,,,175.1559649576537,178.44018638417518,180.21124325645943,180.37805362048505,174.9947968697602,200.62307841331426,196.1675426372181,186.42509974176525,182.7183926773989,175.13378663502795,178.00797654610028,171.65692522723577,189.48719795043655,183.86342000574666,192.90798283685484,185.95087312932287,183.09105998753856,186.48348172198888,185.9783106137547,181.2387403537766,189.2774964143051,180.388257074261,187.6600266833116,187.0508767149127,193.86895092129845,200.18979067956366,
139,2001-07-01 01:28:17+00:00,217.40986648011636,,,202.25124982557128,231.313107601153,221.73228324910625,204.2435850031301,218.42685584982172,225.74691927486572,238.51215852206167,220.63770372131927,214.55492953748134,218.17184621095558,228.36097900544877,229.99421832800198,218.55104588482655,213.62449795167433,220.26215627865815,222.67006189815467,229.48485322594956,238.44487765239808,227.42502106836255,233.78431570187732,231.6074011052131,238.6236602528633,233.42175375736622,223.13252718532559,213.83160986212695,218.17885777056918,203.7577773494496,198.1425452348714,200.5619440841082,193.07457345665117,185.93806586332664,186.84516352604197,180.26491490645697,190.41214285646168,182.9273386279164,182.89976638066835,191.39584975649993,188.37372450268032,174.54183702824562,187.38832908240997,177.9110935740337,184.05391020254726,188.6799997484452,189.73167854542442,199.95326449071587,195.98761973794691,185.14550853628006,188.43805995072088,180.19014643143987,174.11103412934645,164.03798122089708,186.88174626546433,186.63399835698257,189.53849319910213,185.2898789122094,185.2489239014491,197.2205523133738,193.02469613583222,185.6527937552311,194.41022622017343,189.2286569393361,190.62080581249074,190.047191624142,194.12075048130922,199.02617199895738,
140,2001-07-25 01:37:10+00:00,207.7050047053391,126.14968847088316,155.82653407672842,213.68622491857394,231.6506592220713,233.87355039928605,223.88699849740934,214.3258577070588,217.07154960191235,222.45682592236568,214.37839528501945,216.30230583134554,234.88104530462556,243.23820971509363,227.82173561717795,218.6549310935937,214.38444248449227,216.69459800213943,207.8604103132624,,230.54881510313436,230.79874170024712,228.68630401515324,243.66960597421888,242.0988502570921,235.79151642867083,230.42620956405304,224.93071774189661,210.0665636209739,206.51654832298047,197.67649871177483,195.9690583546406,200.67634521517235,190.22389930997343,,190.81035658873463,197.03047680653438,191.7159550944295,197.34810595730812,190.67959221045345,186.42763474902796,178.64681675260587,179.87260059364812,183.222829634896,183.05916309986708,,201.04897873315167,216.12415776924388,206.36800706171542,193.14386575943925,193.12199228788162,180.39291206955548,182.02975615129557,,195.16953106345352,196.85728662202538,195.26963905647594,191.29559376451277,191.4006576170974,,191.07616669527266,195.25024797378174,187.8399674137614,188.68077181968133,187.55135708047064,187.18717886406156,200.95689278021135,203.4708244400534,197.95962396868921
141,2001-08-02 01:28:15+00:00,217.7229221871263,,169.61970537045494,,224.50924827590586,217.9970264432479,209.43995427354346,216.7887866124788,218.71363293723988,215.33833338889215,,220.12950974205327,237.08794297002024,231.1669787740935,214.58697640941543,213.15156886285754,,232.77246015079984,214.6924640930604,213.76530921238881,222.33674153637403,224.03004492972454,225.2929050962734,238.340313982802,233.6538078293157,,231.94974690856404,233.69691467302297,222.1263316207189,210.8788137436264,192.23244223488237,185.13606598356247,182.5751197536516,186.5487289687345,184.39021151888429,183.65281922083204,186.00220368659765,187.17967480712704,,182.78803824508353,181.97052245534516,178.45315311436505,180.4358401207548,176.27492431493067,171.6936644534027,192.38951381929328,198.11676048873497,197.1953850058757,197.32254243556955,184.74495947728883,180.801532305592,175.80698270335813,174.87664342238165,,183.26410610607778,184.49030605108686,184.69996409240105,,188.21968292507674,191.38924991925467,186.9597304346582,182.81048311173888,186.38470657900643,185.92729767623348,192.21548828644083,177.55059214813525,,202.26552870046044,189.12962364095472
142,2001-09-19 01:27:59+00:00,,,,205.98351381626682,210.00835207996866,209.337185276204,195.4396295305502,197.82522553270357,199.7586058117672,201.7862516680929,207.35813591019095,212.13186416730503,219.5970832612313,217.64031563779628,221.99145293972106,215.58208658937968,211.08075485831597,207.79947899953478,207.59913519602554,,213.6536073491237,220.51173143602398,223.13652055400223,,228.42030752182586,223.40995127617518,223.97332697452623,211.97856532092158,207.31456432416022,200.09552049601422,189.29145267541276,178.5135479203429,169.88651415236419,165.46221243217963,172.5295052030318,181.00935935882214,,184.3389878846672,185.55361227483087,186.0459680011374,184.98782420778286,170.08751805818076,167.9397523452921,,174.87161297649885,172.33305451821792,179.37185253446847,194.9880099662639,192.8950534448794,181.75173295515737,179.61084858928984,184.82078093354895,180.38935882822503,,183.7873816433298,187.00530694886683,190.47190121087354,187.93579631514456,194.24824909752692,196.51997944385718,193.96412622663527,188.33307702033937,197.8806209015738,193.13499169856885,186.3428422046436,182.23670957547162,,200.9843968195806,191.5926277033494
143,2001-10-13 01:36:05+00:00,221.3792334056718,212.16238113805213,197.81583541305577,207.31391505106552,209.05153279470304,210.74835810678604,214.44331949497519,221.98115352555655,224.57551109762363,222.20321862844332,218.52377873764863,205.55974762903884,196.39341315445114,205.20099646829206,209.46829973135445,211.30855641027208,214.7464327100866,228.3091461699493,224.40718259917338,216.75885657274716,216.39348665830516,219.98714812725342,229.35128637670994,231.49905863932008,231.34132229236567,234.28015692111194,218.11300259974587,217.492120780478,208.91174494249663,199.47434945007626,190.8959883259863,202.48569285487702,193.81127956035334,187.09934624774723,184.61233883813006,181.65800229162846,185.33145274683017,158.87222956385062,171.52465083433339,198.21909342216284,191.55563411506557,185.87341398160424,190.4105976189154,174.8417268401219,177.976522582047,172.11724534920478,185.84731036611433,187.5088015232275,192.45781497972115,199.75894702985389,180.68393799166708,173.4765107453966,182.59335734113472,184.45418965494105,189.73017348142403,184.25519926296263,187.17409007922913,193.35726180806756,191.6095515034101,200.07150991967976,194.39775584420596,189.57370200027964,199.81683471302182,,184.46814305725968,183.18755425825285,200.98281252192274,203.40233229403432,
144,2001-11-06 01:27:34+00:00,217.7962140517071,214.90972014796594,188.21965054054095,185.86408578528918,213.93071761132668,220.20234892784998,213.27468641285856,211.27582777190204,217.0985678292964,229.41419286480684,229.1484132645215,220.06328581082008,214.38593786124747,,205.9743590547803,206.71190382829343,204.13166866085223,221.72236254701502,219.69061000930859,216.91382397842858,216.6817483026982,223.13008426157015,226.9915627583105,,239.1986134311673,235.14673616208,225.29103302675063,,199.10593315579823,196.0072327004988,188.59974201309018,173.26959268717414,188.5031701298718,195.8788270033908,189.64126433837,184.1801083186679,203.86301451134605,190.27018465964602,184.22372014928789,,191.73343878414255,177.26033351710913,170.53337811210204,167.55009788814695,182.78674635579452,188.41878444974557,188.23958409432376,181.09794859815457,182.25123912543384,184.07049293190875,182.93705479160704,,176.53898457222215,179.9345715773392,188.8147758893604,,193.7927715216911,,192.96617794906217,,193.14945206062717,192.77360154181957,196.77096281069063,193.1805611201851,168.50107449015832,180.6749104468492,197.75881598297113,195.89633576825702,197.88633693632994
145,2001-11-22 01:27:27+00:00,237.80785354551995,233.5013721707772,209.71309690608317,,218.8777767132196,223.18633709984218,225.17541512232174,217.37463825435006,,227.5117449717167,222.51862561450162,223.1365437841651,222.61314879052193,,210.09114350934308,210.727642154055,215.15473605891881,222.56637472885077,220.443454255389,219.96095236356612,222.27917162116913,226.5883970378075,221.9919805751423,235.77362638631183,244.04977882294318,244.3326889247656,234.63273039256194,233.70150780031344,216.28598023406116,205.65247705088763,187.56985699802024,186.878282784871,189.78700550006482,188.08616021916455,,192.80735104944216,205.42087002278728,202.51036969885664,190.17938277556226,199.12242817049412,205.60775078502417,195.54075175507725,182.2243442702985,186.0013747667492,186.0864833447822,188.58039257723786,189.22518588344582,,193.2036523459561,186.1195103515471,187.9188305864061,195.07058861931264,187.84600178717344,195.50751909164129,188.8502202053024,187.89717414997952,197.33417969204706,189.97202062676482,191.16610507166715,201.52803560628084,197.46745968230726,194.58616090895134,201.41517121576766,199.72007326822535,190.80999760289234,182.25110434696018,195.94596816373578,201.44422163453768,195.6086622556601
146,2001-12-08 01:27:23+00:00,,,220.92142856238434,188.84341876442878,216.26209145151785,205.03032339953205,,212.10473606771185,,229.5260302114184,213.8585701655102,214.020098453395,210.23950219425913,201.0173776526528,205.071649907755,,,,,225.24752635536774,239.86245996907792,268.6723601313468,225.23857306586376,,238.10025359704352,249.9024978300257,232.62885902811178,228.34188018873962,206.94363118688796,203.1481191065653,192.01100790790198,181.83955160828117,184.305095535679,,,,196.9167730180202,185.17092266718137,192.04367980786395,195.22934925770792,198.35800048365107,184.77649969260946,171.47545652084767,185.99397197895698,185.07479952266914,185.0122815292901,194.40765556572612,200.01814552442173,186.86329537187422,177.33326204931745,179.2080588868546,177.88542130557272,178.91467626841512,,187.716946363789,192.21973767685847,195.26535518075224,,193.34403467161934,194.12834711869365,193.9444132129515,181.09549778231874,187.51769914116633,189.66580585547962,177.91662966825226,181.51828327026539,,204.2798671412017,208.16104230804888
147,2002-02-18 01:36:46+00:00,249.7672295466099,251.12596906300655,255.21400538576972,252.10241110626194,208.49322194407398,,243.3773978028912,231.8891537413007,237.62814270413145,235.42846916196905,,238.491292223783,233.23138593731016,233.0872217581155,222.40178145784787,223.58622488890262,226.20039587228115,224.73901306140215,229.88332225105538,238.28700468447204,238.14809036401363,240.80799070590427,235.1335621999387,238.1257487364605,240.7814587364855,244.11726554052862,243.01666878928913,237.73772937545,229.34417439280392,221.04099208686088,206.14883895925988,,203.14561173631625,199.0022103898226,202.6156116863291,201.3604783323529,207.8005393869581,209.76265993055068,213.63952571587595,219.5231238620052,,210.827225522785,204.59090945683175,202.3187281275228,,206.31701125573346,205.81437389219002,216.53144788955117,212.71695409066598,209.8863757887634,201.4928709109337,201.07392743930478,196.9639676281117,204.89404810106578,204.58406973235296,211.14684635153267,206.8653068837842,204.10550035757402,205.65833089821922,202.57132675754428,203.9789393395713,,211.2975820228436,210.9750566637755,201.69972268269467,212.1337003877145,214.5097148018814,221.32973528416647,214.0457774124418
148,2002-03-06 01:36:50+00:00,,,,,,,,,,,215.04527345486036,213.52438289348243,216.83522232682998,216.2982360603516,209.40464224191595,208.74336670584853,206.65721830727034,212.48116938533926,199.37180738386806,,216.77151497139448,232.55338021386962,228.80237913536783,220.3890500111069,224.795761695938,223.49162487373715,227.38855166120297,206.45146322379676,195.19403115336044,199.0957281016593,192.38673075331954,185.28406676413496,186.65754935621857,192.48308423782257,187.49295873205142,186.2622969380527,195.84437736055185,187.69690707767336,184.9290161246588,194.91475731153838,193.5651481353152,188.17466430240378,188.13557289931057,187.76838383115472,186.7324870903946,,,,,,,187.12630073005838,183.87908821006013,,172.48538825519404,194.0326852713246,192.13915392908498,189.1960537474841,184.5953842713146,181.8358093965283,195.92672653983155,191.68914956085698,187.05042255150843,,,,,,
149,2002-05-25 01:36:35+00:00,238.28831784646894,242.57777040503402,237.76906170348084,233.66021752538424,,,,244.23946194022315,225.24263326464663,230.92148043349667,226.810966290676,230.13988760269012,233.5220402646897,225.7518307280563,226.51021565974472,225.28260185074305,232.88894020032444,222.70925117923792,,227.17900262224543,233.41169492203812,236.48163108083054,,247.55729555401234,249.7119863864626,238.99375350943166,233.13274097285301,228.88274120415343,211.687651257039,,196.87533125386463,197.3204821812016,194.3474718056977,194.13954859977395,192.464150947917,194.6456724354909,198.4473694522946,200.36565130107192,198.87754902754776,193.09125357533063,188.20749837425302,192.01672476707344,193.39028063578044,191.36880952753413,191.4751802452017,194.11864750801826,199.58109988744232,199.48453162066,198.71787464032928,197.22403933813217,194.0756664385655,187.89158048757335,183.46980104326934,188.99083685881024,202.67816597309996,203.04846291104363,195.90702092940253,193.8882708918665,195.4435426965859,198.7503747335631,194.2755867469259,,202.9582796159419,195.7102577482118,194.0517471460878,192.52134913584857,204.47276098317064,213.0058686977434,207.781146454288
150,2002-06-02 01:24:31+00:00,228.57581281944746,218.37597326359113,220.11417110583093,218.64345035147656,,199.19905463119238,231.42642723025807,230.36653411312676,215.91785974408032,221.1076856131993,213.002392355997,219.88954841417421,214.48630933510918,205.86650591407164,204.28645508013423,215.58460982163928,214.60268580976123,,209.3401772791873,,213.54812619973538,,226.644800790168,223.4524183005446,230.06376871357847,223.4250200587143,223.74950397226834,211.86576059104684,203.516743532432,191.27369746280525,185.2113842825914,175.15041679834297,186.13273179338265,181.5379026764376,,182.4134880746609,182.55171821174858,185.09908602562842,191.99126701943146,183.80362593998032,188.0298710914989,184.50701862862172,182.95703242208845,180.95819509133824,180.50201095602438,182.52697023142872,188.06719813711217,,185.5887670605951,184.5426503694265,185.355933976976,180.2267203162337,176.13973686893857,177.57617757482967,187.58487722492342,197.98273450059293,197.37319439806205,187.77428945598214,183.70972845419064,186.68005689731194,201.22897857886053,196.70085467710612,191.72902571658798,193.06405687096523,184.86275063260925,185.13342051847914,185.98976073531,200.4864533925292,190.20083575409092
151,2002-06-18 01:24:02+00:00,222.73308737230084,216.2673586038754,205.60476213293762,,,198.62074421835086,222.3626858645011,224.74880502635938,,229.43450052423043,223.35412125898642,226.0860564628203,,,,204.59870956197352,199.62254487578554,200.89652684384814,197.9629871892407,,209.0444681577693,,225.9108280150976,237.35482466314167,226.7410194460263,218.7124350905285,203.3587747300555,194.72297007893852,189.62696200187116,180.66347771337402,172.89400066030277,167.53264053525265,,,,,180.7128297769693,187.68144745442476,183.05490471138717,177.36683112831562,181.77169927097353,173.22067595631796,169.42617367215632,,175.62284707141148,180.60051582964792,185.03563714873022,,186.47947641883138,181.05301519327162,166.75386635198603,158.0056177575644,155.26266392379134,159.45427204141265,173.04102197205737,188.74528176594097,200.41219528873694,,,,,,,,,,,200.5067325402734,
152,2002-07-12 01:36:18+00:00,198.23182843312563,201.1817330530986,192.5581806443962,177.7456590884746,,184.25551925727785,,214.31314665852244,216.27823610808855,220.9221190049294,,227.35757511679424,224.15030870295556,220.11554043609692,,215.02801683337205,218.50601295695367,217.25684011203458,219.23937873422136,215.87624540459632,228.32338910381145,226.57169405286947,232.8397029052652,236.3262733376081,231.72215302600554,,225.37992787480843,216.17960421899096,209.92630225972783,199.7227813093558,189.18737686230327,185.4487199142012,189.5286348040014,187.63365587283045,,190.1807017141687,192.86720256480598,191.24687795510224,187.08530490677686,188.27170978975343,186.41717761761976,184.40813233952161,178.06425958134196,173.74222322464507,170.99846953818866,171.9139973735972,174.7100342806573,,178.4222412761836,179.98121281160485,175.83026610226798,183.46883247433595,177.29888922706715,169.84961360059236,183.84149565923948,185.23984302493625,185.9884898263264,183.95823214677955,187.7277694603587,,190.6496683996972,186.43206159098546,193.85144213305819,184.4143537423817,180.75411956250667,177.53048720044328,184.62788334018362,196.28081193309137,187.5991865353126
153,2002-07-28 01:36:10+00:00,170.86332132107003,,146.36433272632564,150.41904290949634,178.11300234431613,190.63959017685664,,207.71555679562928,206.8502419970107,219.2967381048542,213.44434227947892,224.57975813235768,223.58745626534994,218.5704023091133,200.4984722329369,187.37294763706632,195.4915007620035,201.0676883547993,203.27171446152266,,209.21957455127028,211.29467396893048,219.1845075528101,220.37908312186926,219.10610866151703,206.72928761611942,205.44795672562628,209.54044094344317,201.0868394287782,187.89151752993448,183.31661200277443,175.95848082114733,174.71142650748536,179.0833879634637,182.79215557945687,178.25740651211964,173.06679091589194,182.08635117860993,183.68387342335862,184.09934571852907,172.91684288636847,173.25645304829644,163.70949772409728,159.5047595188893,155.74464075492023,157.28848518335283,160.70151016816789,167.6473821328389,173.6691211928581,,166.61961115306744,175.10387879511157,167.13995209747677,166.46271269696825,182.1533833148639,,174.72880198924426,181.7903272315186,183.78568611818667,179.4800933317505,183.8887020528612,172.81051070367377,183.53094172565116,172.46483468564827,183.0394225292484,172.39364622859418,175.8405626789248,196.3339421569075,
154,2002-08-05 01:22:54+00:00,,206.96145073614676,,,,,,,,,,236.90474388517447,246.1916434861601,235.45242684167945,219.37492009547083,208.32081007696652,,,217.26304498121462,222.334962142348,223.39734555312222,217.09737447900795,238.04324577455125,239.90542163041644,225.71440926983402,212.07525727690677,219.46695794667409,211.60316947773546,208.90057104733552,190.7114567370584,185.26346918992854,185.02136000811325,189.86629280569633,191.79856003052132,195.49560347712924,192.86175717166566,195.74347853089807,190.49732481014055,,,,,,,,,,,,,,,165.28459415666276,162.96218423652394,184.69355668362874,181.016710028504,193.5468550044842,186.30735098539554,185.124407014765,187.07191102013445,179.18296802242554,177.84329614422583,181.05843445455488,177.87594600268582,173.06068187577483,176.44538958544538,,186.51557375273927,191.54939168105682
155,2002-08-13 01:36:06+00:00,207.57180943979682,197.03645713514817,140.16662398733456,242.22187557167257,230.68885766163407,,235.75673001689822,232.04657304761804,236.8394840808961,238.17416227629772,,239.96261505520027,,245.4131025503517,228.2551082207625,214.82958513731003,220.8570816752022,217.42487675078223,216.7092932635548,230.11447015165135,227.58766176916902,232.82843342431164,242.71066361189975,244.37828248372057,226.80581182758795,225.1446051200815,223.0353393394853,213.65740532338162,223.0665956930955,205.47970414327045,202.17731643388902,190.54719358284115,193.05535156292004,196.1855306145685,199.91840817126788,200.09672314914272,195.03349189393361,200.09177582151224,197.78514675614517,205.72861119584368,,195.96704102211277,187.61187777407318,183.7619400298282,181.6960336601139,179.761186737273,184.7053684566491,,187.3612273206881,186.2423753080933,178.3095840334336,186.69417156004957,185.3362257501802,169.90245670946211,192.17279590119765,191.5427886282136,196.48072078953953,,192.60563608834156,,196.1614861928676,198.34641530323057,192.7596723975668,195.2811968535658,193.1115622306154,192.59338299646615,208.3337436647143,206.03033335657804,195.20007867451855
156,2002-09-22 01:21:37+00:00,,149.50954352252828,165.1617131505446,207.08475939343393,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.08678744314489,,,,,154.5343614019385,,,164.83534233079698,138.64617278733982,153.690587966616,151.4250895079595,145.6026241959058,134.04019075274167,128.4203220251431,138.21463442848665,147.15998563760505,150.0013333417066,142.93451271790815,149.80495513172744,142.0880122026181,162.3577513105939,151.68378207763564,160.4566938154649,154.94985783166666,,145.31844286441807,154.76209551869374,,,,,,,,175.9780174235519,170.62182461509028,154.8975236507428
157,2002-09-30 01:35:39+00:00,185.14514490272205,185.3465755953257,202.08803919005874,191.94958174836628,188.47901853954284,185.39218505733382,188.30473302597886,202.8300434852788,203.1580389154877,224.61387983739775,227.4852209912159,221.39847852615793,217.70686810927458,208.68481716853194,192.83595203254634,,185.22470221993544,188.2731839115874,211.41427825977755,217.91363425987427,224.526858304898,212.42702568966766,206.48869791063152,221.59499778638875,218.38113504390532,213.42752954426632,212.1517546107297,202.21469217953725,194.24836834833437,192.74997348780366,194.48244282975276,186.62176400512686,180.09867920862166,186.36086894805388,182.32661451084337,179.89334659657422,178.9993985498609,173.87871093515216,181.4437096399457,179.8237948687079,180.15240977216104,173.00584798296035,159.9304066839941,148.8432218651799,149.18203529735013,166.2373941307923,169.63032205091875,,185.56683674719093,184.78031449955182,177.9696890081308,,175.61195974732786,,184.80610448497404,175.19425077017,183.3567161727139,185.77359313595488,193.9204285325129,184.2313785460709,183.32549484011554,185.53261062462752,189.85106768447585,183.8111255271001,176.32180784645982,180.33951510597484,,202.68104986276333,196.32108607700195
158,2002-10-16 01:35:38+00:00,,225.4988148468264,206.18283585963883,203.59237705732858,189.2902969630298,188.28634708188375,,218.43659252278934,222.65104641709848,237.43198553620897,243.07469673351468,221.35573489632927,219.2684694185709,217.3964480121048,209.35049351169343,204.01287486379204,197.44102075093258,203.60788903996044,216.63021005994378,223.18569912081674,227.61105349432617,226.03549488905506,219.40033136051514,233.5294891790305,223.78928844412164,,227.06813004889804,207.44605341213995,193.92543226071402,194.5019126441502,193.70776800388396,193.98677213836868,193.43455585578474,197.49091377667568,197.11303081846418,195.00946541050376,180.97047934330052,184.9809752190782,184.70407687359716,181.6321410109093,173.90558790827652,177.7036127445571,174.82847132988732,,173.2590594064836,172.95616047137239,178.28546427852638,,191.55141757115405,185.4512758610439,178.1770104468107,179.10753314928954,177.45473659224663,,190.9128627190875,182.44169659506346,187.9577433445778,182.68410684628586,192.75920589597348,197.42649856502032,194.3334667190461,192.4402321832318,191.45077626569304,190.53901351371317,178.48076209101072,184.8338537382754,196.956970164664,203.81506413970638,203.6804565736728
159,2002-10-24 01:20:37+00:00,186.79346808811235,202.08260023794756,185.18994054688312,,165.2686078501776,,178.76424934122593,193.33773807220948,206.614333547081,224.75755282318545,229.79691503172154,209.28268526256213,202.89432679556205,204.6477472047786,188.11536523408793,179.9561347127821,177.93891800054965,186.20197198369272,191.94456391604504,,221.94527166745416,223.5210564830606,221.93607029377236,237.80035242433533,223.26896181614723,213.0765985497725,,187.67590523747765,184.78684710862137,168.34949462695295,157.35161625584652,181.60878238998654,188.36239109781107,188.92828579183202,,192.6234548100723,195.1559903391541,179.0482906230026,166.76405728243157,167.9643314658899,161.044720046689,160.79125351944396,146.99758938264796,156.62664956151784,167.2224137580863,169.66755862314636,171.31633862943843,178.27155254831462,182.26847988659745,147.95200991569143,,,,,,,,,,,,,,,,,188.00897545211538,204.4682219976077,191.1800909506969
160,2002-11-09 01:20:06+00:00,,,,214.73325423520055,,197.0277234279633,214.3322207461977,218.49684343781075,,,,214.41005959970326,211.31841368363314,210.92971848558577,206.25866810946954,204.2590595850443,196.0357597523527,212.5474719542422,224.97580726166888,226.55580824153827,235.86507040091107,242.75754934121755,231.67226953872787,,228.43239173484773,221.63919064708256,203.50719387611048,204.22868662614349,198.7203228121882,190.32717519929543,191.33152209446715,191.92457233906006,196.2039796597056,200.3176277287326,196.41724238273014,186.00790979314814,,186.22561601439833,175.81245362142863,,180.24306590693337,181.5419250027402,168.4105341457999,168.95097638159982,177.96158943317155,182.74928720284265,169.42918591745178,184.2772419665562,184.52192600221957,189.04651968670908,180.67240920879112,,189.83695146800096,190.2563012807905,189.8146517009365,191.19123102241858,196.5082143046491,191.12239887016088,186.54996210038195,187.45360700860144,192.7786895317907,189.07985859839778,191.6690897043884,190.237709410186,183.49472650304307,188.22341312662093,203.38176517300258,207.59221834646164,200.11183255810852
161,2002-11-17 01:35:56+00:00,,,,203.69606179372542,188.56635916732083,195.5301223735324,,213.60338645602397,222.8192600993208,236.30111364371805,240.40543572676415,233.403593265393,228.78645246121462,222.34211620773965,,211.96964386375464,207.24790174701482,215.04217433919194,219.4157526759513,222.31882310498858,231.53892147099262,241.64957476888932,238.43392070634175,254.19205513693706,240.98609731175176,,224.88945265233252,215.9076642464096,212.5460094418316,197.48335947325808,187.42587901235171,188.99427529334008,190.8686179641275,192.8629191655783,197.3218401231233,202.87522170513972,206.69183297054417,205.59532169992238,201.11289671816795,183.1087577009689,188.85505403381757,182.96791975053043,173.72319479594367,,178.41527114804558,181.74405120946383,186.5714820525072,190.47419210946538,191.573448799766,192.88268805733233,189.2899930810867,184.53508821666486,186.28711913322206,190.05007694448426,195.52654653691704,189.88623947679187,197.66538979117442,,196.65907194602147,197.0248071529419,198.29995771815135,197.6215865823215,195.13452671588226,,184.1657573052029,190.13817757233213,200.86989498769745,208.29078942725542,202.82689765418198
