,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
387,2016-07-26 21:54:28+00:00,143.52413910136778,154.2074576112172,165.9065176347982,157.62251077790813,158.29321403799682,150.67600486185174,153.8909081542424,153.09891855607577,139.38700209820496,117.91897749855262,116.30459361465306,120.62338103929248,126.77634835811054,104.79138058092776,102.89395898162591,115.14700113918585,121.41285366479616,129.0084398433802,140.4810119743145,152.2287578450439,169.00177495113996,173.77555376658754,160.40574946455334,148.42599054021412,147.62435574706885,149.1454054825861,149.29218114256298,157.04200061500504,162.46974265195735,156.63154009589636,142.9746509340962,146.6901245080011,157.37609686427672,154.2408837725953,153.4323748752723,158.1254001674909,162.4998513648021,163.3542407487329,162.02252404332046,160.63344365603666,172.62339311237895,158.9745233957789
388,2016-08-11 21:54:30+00:00,166.04008031582237,174.19549898550562,180.99677331705496,172.5088956217846,174.12718531980815,167.12992775050992,169.7432027866173,170.91877690520755,163.63903106124408,137.60750144082846,128.90602583474868,140.7992400235603,144.21725200013543,120.66459106228712,125.11316755989968,136.19567894954127,139.54178316148617,140.70838724157537,152.80785066345345,165.0145150780171,179.34287782953376,187.51804905340617,178.36339070295304,162.6225269327508,159.58251795527747,169.18550211016523,166.89261787882347,172.49961518268157,180.4175820505183,173.07474432177776,161.13235314477294,159.83309572678124,168.1771996907416,166.0337744834751,161.86816487369816,176.8336798916812,174.72314068349573,175.05706290766292,174.58296192336906,179.9087837260944,181.32907966668895,163.81082333877282
389,2016-08-26 22:03:19+00:00,,,,,,,161.6643714848978,161.33791258555266,148.37421828033385,124.40558696506318,118.47781510728676,133.39848938428088,135.60991456290537,121.48422231420344,119.2854168741375,,,,,,168.51084296002963,176.1158691965221,159.8798323042392,157.98412461824478,150.3249369739454,162.22655878581975,165.0708086406322,163.25535610262023,,,,,,,152.79809531221306,164.2580827382587,164.3258618126457,169.07961912383456,162.81630151502753,168.07295113632415,176.5266094401571,160.47793674930227
390,2016-08-27 21:54:38+00:00,202.7793175972757,209.95180144032804,226.9966293585356,188.4165167359048,181.0174104510644,183.54325209406937,179.7791856402792,190.7600344228528,182.30059658520423,147.13327382055985,144.7829000089763,159.40042155253073,169.45812762121577,136.81124599193947,140.71852040614272,154.57233425267975,154.67857840618598,145.41237019531593,153.48520179065633,171.92512950928582,194.04801067856016,205.33058659121184,187.9438069943163,185.6808709124961,177.48523576790188,180.05464371377516,179.58442288403026,186.2753480458072,201.2544953587721,192.25564227817875,182.7118212523568,171.12642438680558,170.11676795056349,172.02362525133827,166.41506073531798,187.4812100093859,183.0871977456113,181.9114407067616,173.72976411437256,177.59059578117518,195.3846188435768,179.09434100138276
391,2016-09-11 22:03:21+00:00,,177.85847128398558,183.7925726027848,172.94016757394752,172.48118403086983,177.6186919103536,174.77571974319832,179.88371616364142,168.7101962790205,,,,,,,125.49537480304772,134.19179583099017,143.85925001514784,150.8403104184651,166.30576246546275,187.47873989919916,189.6777725064057,180.265439548803,,,,,,186.2048645330912,177.24655863051524,154.40736508460435,153.45512455938214,163.49842595226727,163.65497474252834,164.43186366275103,178.25924525837863,179.5306760983613,,,,,
392,2016-09-12 21:54:42+00:00,,,,209.36475864301613,190.7807992458154,193.4117857514751,186.3550468692261,194.880993314858,181.74213598399,163.17130933864414,150.5192642783477,171.36390598840177,165.3845156224839,143.2341865972274,137.8952745816474,149.1200168563258,152.9311294556596,158.86593811982883,162.13981576391,176.77900635840604,207.28437138900256,211.91957453267395,193.71616288165225,186.08917316571424,180.6095544924733,182.62858685595,179.1910447909022,188.88499232883373,203.7175625979956,196.90373381450044,168.69291985759148,166.75400186629807,179.7635984966348,177.29946235399464,174.27470438981806,201.6864845174768,194.55194227586264,186.62827864444688,188.5494299935283,191.61331008431225,202.28890414362576,191.01296846043277
393,2016-10-13 22:03:24+00:00,,,,,,,182.81704686182167,194.12966316730427,197.62933864795556,155.86056045929286,150.86967604680245,157.90529203117956,155.7627343823741,143.70837779918332,149.3940257349162,,,,,187.4815885285723,202.31730373056448,200.56455363390455,183.47771662600493,169.88346870790411,167.64828021847694,177.63233526468952,176.0123643333671,183.9708539628045,,,,,,184.6628448981544,188.5734736473527,216.2994158086144,198.6410559545971,194.2404887277509,194.578975655336,203.23525165254333,222.41091561264568,202.5783760302112
394,2016-10-30 21:54:49+00:00,181.71886145079392,195.4530910297949,203.88949743361252,185.83361957681336,179.62278982194258,176.43796756444067,179.5382091550105,191.6241864666934,169.0095161301045,138.02951370261718,137.50960568141693,156.87779964831594,156.84551303945202,145.45151313551543,137.6699878778952,128.88669258934772,128.60326638230987,136.8233837032263,155.86807183832974,179.07384332156244,193.8181658100488,199.9287802404222,185.6670845945193,171.12024564203438,168.46949597410023,172.87715392493118,175.07066339442383,179.28457761151395,187.3322878255221,177.64889029953258,163.57762188850705,162.3061864973802,175.6331356945099,178.0915934413421,175.45680232287535,188.2709902034869,187.0594371852232,178.9920977539282,176.13620850266173,179.9061978880191,190.11003931585185,171.4464787913686
395,2016-11-22 22:00:59+00:00,162.18074812049477,168.98059349871036,182.28121939890897,176.89088384296028,173.34416927766082,166.04504366270638,168.6767376437625,171.85092544217372,147.98102737095837,130.52376633828567,133.81508173362715,144.3369177077621,144.0444266962578,130.99154435765726,131.72685302316967,128.87917080570443,130.19439293297225,134.81104126155566,149.8870819655317,178.98701726317782,196.6099588844629,195.2037208309349,183.58199553572985,163.4119858636908,158.93194224311998,170.38694436955922,161.72063486887663,170.57692779136914,176.58426560940998,167.36803780683704,153.50278445085257,160.710734112412,169.47417134715175,168.5184012493931,164.6796361141889,177.30715210806636,180.9275959589107,174.10585636799823,159.35469951977808,177.2894120058043,180.8974603808596,166.69275038494612
396,2016-12-16 22:03:04+00:00,141.83292181134715,151.99673187004038,159.05403757688248,,,,,146.65226930972742,125.73309030210214,107.60792179490988,105.267104763876,117.87690687503314,119.70675469612706,112.83523236494518,109.55207012175546,104.76542117246775,105.40846592031806,,,,,172.33776994303972,157.32318494430388,149.33632619742963,147.13573142051078,144.6381359058945,149.3837499155631,154.84768159225234,159.11274977995004,147.21533402192858,,,,,,159.4937281531503,157.57277913702086,151.5226478922586,143.55656543434716,149.0767573915433,160.2926600707275,151.75969317283554
397,2016-12-17 21:54:43+00:00,143.26649907009863,157.70251018683544,162.17049556059692,162.24843269729453,153.4276583093671,150.9540366564544,146.4028195871046,151.50471394482025,128.42770373510896,111.16926262598848,112.79926609542434,123.19003653158065,122.34928777738918,115.14334622727996,109.12315375931075,111.31435696874073,114.35486089940515,119.01459150583914,143.38463160372928,155.38134894761623,170.8706501146703,177.0083131680326,159.08211436709664,149.98771502805138,145.42207004839867,147.2662563194309,148.65616137990077,152.262653047595,158.88501204847708,145.0913716980645,135.40164664169728,142.38150908935185,155.95705008,153.38996662253902,152.12544197197133,155.46842158286557,159.21516318711917,154.04939315938566,148.13859064360696,158.02369103039956,168.19072541380467,154.50054886503938
398,2016-12-24 22:00:53+00:00,173.9625007559295,185.53393678023087,203.0038844057132,178.30308560481313,180.8050733559773,181.7429883288827,179.83076352257518,188.58675457549364,161.7659578088958,137.09873547694886,138.88200780532893,157.8321228332415,154.35265104862387,147.03755695787044,138.23288515298427,134.61745961562855,130.72581288300788,146.297231953846,167.59651891777614,178.52595681030218,197.37907935460305,198.7533645424959,182.4176311413983,171.4681888468994,173.0525090671008,175.617342300771,168.18333875821477,175.11788108177004,183.7863301040107,175.18490213371942,160.24837999671226,157.90039110420486,175.1200093146749,177.593684300198,175.04606342300707,185.556191754122,184.2891368567966,177.07685630797567,173.5124063404893,178.39364199252117,185.22617595825528,173.0116845236418
399,2016-12-25 21:56:50+00:00,,,,215.3528848419705,196.33404586562676,195.33435411071957,199.8505177430049,213.16556960733445,188.8257214763664,153.34036238426356,,,,,150.6796554865643,147.68721493803906,144.51274524595962,160.58021452882628,184.31899096966703,199.448538505818,220.2125217016708,215.41902921207367,196.20283373185416,186.70852686389225,,,,190.90290769460896,195.27831073321687,184.90946264194127,176.021189597596,175.61334112281352,191.0580260941097,195.10582190954037,189.798606785479,211.62034830981509,209.108346176534,197.65944399449663,,,,
400,2017-01-09 22:00:50+00:00,,,,232.7391726052495,204.04311947194995,196.8671303081848,201.362760471349,211.49136175392448,199.58659103520927,157.86343243699855,155.84116505051557,182.82646308556875,172.76683199034693,163.54022545670534,157.3904959431025,158.67487391220666,155.2855282865391,175.71602265317168,190.99919237432456,204.30896162842143,207.77538872331357,216.528667422422,191.5883758879371,177.54724458822312,179.12852760423732,182.0318279884391,173.99074393601762,181.7685783526824,190.32134950440164,179.22258143134312,171.47576614153274,177.54247200992296,191.41234470681343,191.79786676796016,182.98373120311703,206.36479972175064,207.64907263204847,193.59840764373487,185.71582736364397,194.111593293237,188.85244268008532,168.86831154323585
401,2017-01-10 21:56:39+00:00,,,,,,,,,209.6785378536981,163.9380579559161,164.30850618011686,184.25245754846733,185.003809424111,170.99966696826138,166.11056635919417,165.1268394817031,165.34854018342114,186.51452713716623,,,,,193.17838951452023,182.8102370491632,179.33140577889765,182.94261218845733,180.5146471570046,189.7506503811372,199.53202753870949,189.15852716863293,184.3486321500537,,,,,225.073178058518,205.8961830592551,195.4021093387373,186.83760449628352,198.48273353529967,199.43051496633333,176.632449086671
402,2017-01-17 22:02:45+00:00,141.4987265101458,153.23056406671304,156.49930791721997,159.4943399458594,153.27448107993146,,,,,,111.96663464987216,122.65198395686664,117.32765795635868,106.42538620163089,100.35545996708308,102.82846058537686,102.30518110523457,116.2696462478579,137.04946716645372,,,,,,149.99734608577856,150.69291573583274,150.65768257617407,158.868322233944,158.60317840895516,147.77479297475344,134.17836029917612,138.04828033544533,154.9064470240005,,,,,,151.01041214818542,153.78274986600425,167.2288101557711,152.5399421096822
403,2017-01-26 21:56:29+00:00,183.2140027229119,187.9053580561702,207.60858338200603,183.4623137864588,,,,,178.27675392762785,142.59344590229287,136.4291646145264,150.33960057302392,151.064822560765,147.18262172631896,136.94334337419912,138.87415090549524,135.6499242360473,150.5623818544007,,,,,180.14953322344385,171.49021598866665,160.73028691540253,163.11959697530716,171.2552511688753,177.8317951169634,178.81361439798957,174.81257902957827,162.07269968854007,,,,,187.84637850632168,185.12134381003224,176.00512609031423,168.91096765436075,174.04684648249014,186.8503664613445,167.63125365464663
404,2017-02-02 22:02:38+00:00,151.4430174890672,160.96683004863974,169.00205458291651,166.32342887319683,162.8938586631358,,,,,,119.44413857847825,129.88275569431264,128.9400423188547,119.63208778357372,113.25992598900876,115.69365411036752,112.71814907488522,123.56677421771124,145.6988375702441,,,,,,148.82269164231496,148.07005252489273,155.17730063035563,156.10263544289526,159.3794548695933,153.4485126248707,147.238072344025,148.26367903051974,163.13644793847754,,,,,,149.82705488856098,155.28026004548772,160.97192775923452,151.92016162119472
405,2017-02-03 21:54:29+00:00,150.83090176405526,163.7248711884032,171.8432768487361,171.7926049372849,171.42575167873537,169.36922573129425,168.73660252499252,171.17136516667352,151.08964560964876,130.02684203247773,128.24312236630317,138.31227750232463,141.77844573352783,134.12134580712106,127.11280574914564,119.90132633309364,121.40272423368351,129.72095641070928,152.10598553006068,176.76373220384914,187.52836473815375,184.67044011626805,179.6487090606429,162.90388769995826,158.9764924515872,155.96628292774682,165.99171884795027,170.84075267842917,170.5833473308939,165.86876219302218,155.541482725771,165.70136453108515,172.85722598098604,170.89206873035198,164.3269770714511,176.88669745842353,178.79677109334622,174.70374622699055,160.29762298271922,161.30744767748507,176.96191727395023,160.79298536453683
406,2017-03-30 22:00:14+00:00,149.42869310732715,161.1272163298744,169.6150528692933,171.1031111645886,164.9320990305754,160.17686096288563,159.19474391046,162.2060651684215,142.38409299468765,123.3420132595032,119.31399604347668,138.2435358778322,136.60275046428072,121.36644321359184,118.24047506299162,125.60760719035662,130.0383001930821,131.46169059325086,147.5268326111783,162.2440398212441,172.02924401515418,179.09702553802407,162.79971023614814,157.42810685222435,151.41769443227457,154.22498506431293,153.96439742505754,158.4429376419739,169.79833060726003,159.34161416327444,151.6532153038118,153.38604343489462,167.24599622663035,167.70788975178314,159.72813148125226,166.06592643089346,167.7341750423596,157.37225799078396,152.8246703122848,155.00851816275463,172.32555791039852,154.89288315003608
407,2017-04-08 21:53:59+00:00,,,,224.8151360058348,202.4010276084928,195.29283468015413,202.91760496500936,213.8764785624753,189.2806708922089,151.2638006938634,148.82604421544892,173.27097648124942,173.0050984210855,147.4022932157214,144.55803266491185,148.21222713049283,148.33633811817268,153.9057917793885,167.95159889268902,174.79011809680395,203.79718129788228,217.17811119580176,186.73173837920825,174.93527492440631,178.7449482026134,170.8607054592111,174.5828251859346,183.6090893530889,199.31274217399985,174.26765031255923,169.11707860327414,168.7770504836858,175.04450704517328,180.4897475171753,170.7186437358313,182.8894191827547,188.6729104778705,183.0143097647089,177.11687107868792,179.2635460895311,199.99586004951223,186.98599672199697
408,2017-04-15 22:00:06+00:00,130.76531216459338,143.22745218230835,149.1399745014764,155.1237984720928,146.75499503200436,136.5210494288805,138.84500253225764,140.74017177051292,128.20845647616324,109.73798766882656,99.70457073103614,116.04940604476872,121.46066041455128,111.94785868219071,102.40731689570596,103.34741243568472,104.04580387321327,110.45406560474284,131.54504539190387,150.13312776905445,164.14460581754105,168.11707554484403,152.31627088474528,140.44725294047663,134.52078662120277,131.98173811996605,137.35506786020085,139.51389677815175,151.6085440203069,143.61107805513188,138.06762647163143,143.4542724609575,150.06925580589154,144.61826422393582,141.15172015663228,147.07173277660831,152.28576537280233,146.95720209129885,145.49518187018992,144.39863021938743,148.96508214755136,139.3247432034837
409,2017-05-01 21:59:55+00:00,118.8756845775702,135.579410940289,139.2434787893859,139.83395258307874,136.38808391347806,132.8175354238014,134.07186998970798,137.39164195968954,124.62945859758068,104.78421691337496,96.4086902150736,111.981956822531,112.00878002736484,99.25148335126964,91.6447832294091,102.08710668095964,105.71583580408436,113.72527408543652,124.08158686683082,141.39673111417727,159.04018887291443,156.4630633761865,148.3705078821019,133.59601492660062,132.1244009849253,131.9036421388255,134.91430993904598,135.80264360372047,151.74728056536298,140.1589111797578,130.28324981785056,131.55406940648098,141.70836365147176,142.28430662754369,137.0956369803557,138.49831454487065,145.61695802901158,142.1867882474939,147.26561550786997,144.1759340511871,147.61163459811945,136.05227181916027
410,2017-05-02 21:56:55+00:00,144.51849390170725,157.26826808030398,166.11265357490248,158.57983070603936,158.91338858396728,151.69289744605777,149.55942567170294,151.2780602533415,,,,,118.1569920169821,103.86823583140786,94.02382561791303,109.6417570302221,112.99754687024812,118.47423804748664,139.0512178304161,152.12734267937793,168.52180221858043,172.71508154953432,,,,,144.5810432105054,152.49258887891415,157.46993254251234,148.37949128528342,140.45234663595707,148.91012794924902,157.57896678092968,154.90968981316234,149.05593171670964,154.8975597582874,,,,,156.96551407643483,149.03902883051822
411,2017-05-18 21:56:58+00:00,,149.27926017481727,167.69803145768842,160.1346812265596,159.22575014965713,149.99325580807218,156.07503670795194,150.63640342939945,138.44393175123105,118.01903865415944,114.47280043566532,,,,,109.50918712792556,118.73867762321956,121.67727433900424,135.5055487316148,146.792836055983,170.4715764542152,177.47098625920577,163.5399686140788,152.94721428189757,,,,,160.56581443743312,146.98945027325743,133.99108281346403,138.11289512090923,148.54461892345643,148.0897902555843,148.72269189881072,155.9838803838328,161.41532390565297,156.1711362661162,,,,
412,2017-05-25 22:03:10+00:00,,229.05999912064297,,,,,,,174.4390675353585,158.4671148881177,164.9917577152573,185.474289865094,180.94030675397025,155.04970090163465,150.77039841672473,156.05619157149783,155.72211295239873,157.35642155344004,,,,,195.49422584707415,184.25789847694145,180.0299506317279,177.74974033080568,177.32634444640888,182.34507114727748,198.6142985144385,182.1256925630562,160.65779544303197,,,,,,198.4623026665606,192.53789903963667,180.92079766105056,191.8791246414076,210.1742934022006,171.89250812664005
413,2017-06-10 22:03:15+00:00,157.24040674495748,164.68628496403375,172.60445876403634,,,,,,148.1585443708421,123.08329142425472,123.77623536765137,136.95355093166046,136.25630091911103,114.370452910397,114.95234536748436,127.33259980772574,129.61035684187502,,,,,187.1426075975884,180.961510492908,163.11860615211648,161.51079512265895,161.65696667578635,164.72332197851765,161.48805206831378,171.20068049479252,159.36471557836003,,,,,,177.68949746110542,175.03126167658962,171.71941744446468,171.03017589816375,175.47959925767506,181.39764237169976,161.10965418239664
414,2017-06-11 21:54:09+00:00,151.5858750951811,157.36286084307525,172.53755473795883,171.64712637158223,170.7000205987061,159.0220327603892,160.46968140315036,164.6152219588133,146.3915204225628,123.62675018588902,121.37114982363968,132.7827091880291,134.59729555232911,117.29068085604725,122.76816028350449,127.22797922547416,130.36122627493165,132.04680808654732,146.6679125913234,163.0937664744875,171.92525158127273,182.24193341165864,171.5059936502877,155.85142266751154,151.2018620976869,153.64078080753194,154.49559974523402,159.47307194272835,168.81718685642338,159.51346818821622,144.33046682480918,148.80168002365212,158.87400031220915,157.1749217967464,159.7163165712398,168.13721788613037,166.7629912681357,170.2200458049652,163.93052156625305,169.68590587112556,177.59664278086186,158.7423777862506
415,2017-06-19 21:57:06+00:00,179.53855357886468,189.8145310312574,214.0750361147558,185.99338629191897,189.78942617375665,190.87913629755136,,,,,134.47056693200764,144.09509569634642,139.21853339077728,121.6847635706774,126.97926909017065,142.30149172700712,137.957036197277,147.05417179142944,162.09652508651118,171.59801297563772,,,,,172.4904668949177,180.02805680855997,170.4470715625933,172.67956184807994,184.99134088658852,179.35852790207173,156.5135127152966,151.94824024027992,162.58025133323304,171.09247673688296,,,,,182.6618128691772,187.1923110082029,195.9747429512753,171.74696590398884
416,2017-06-26 22:03:18+00:00,,,145.24538740045762,152.421966246887,141.80178490183158,,,,,,100.98576108352648,108.6422537860053,113.2767098356332,100.26842075919332,95.3507141717553,99.47101406961168,98.16608913111202,101.14160383150326,124.542342414058,,,,,,129.25562518551249,133.08722518541822,137.3141375719382,138.95545525815783,151.256163708997,137.83985886607536,121.47365417199266,130.01442562115972,139.67072673504612,,,,,148.94439049659582,145.43840124945194,145.87330297680865,149.72582048460168,135.06762829234515
417,2017-06-27 21:54:14+00:00,119.92535413906984,127.85170772034245,138.86080151587888,139.66715269009376,141.18568948947518,131.23703156148423,134.5200436826231,130.3093873881212,122.5119114277343,95.15950192455318,92.81927188939363,96.58651832515297,103.7536239242996,90.17370015261226,88.50731395652468,91.71931844825848,94.86227222082434,101.54247351862034,119.9082629867636,139.62433640033936,152.80161753120842,156.410250870205,148.06453338268184,132.5004247087113,129.25725214310768,136.33483980462574,142.05601179701182,140.77058636536475,144.10379563482562,135.20582058568988,119.83999871059444,121.20253034015604,136.93144197562836,142.68501303353298,137.76499794450388,146.26591080695331,145.98881014507887,148.0439260062885,149.81222901004315,146.80599090386147,156.70474358564425,144.63298950286662
418,2017-07-04 22:00:26+00:00,156.08963272512844,163.639178489146,176.3544502333119,165.69666634544228,168.6224956290943,164.86063810567668,165.3744106804438,166.2958025721027,160.0944885679413,132.01781943529022,126.28108062829132,135.3040490157446,142.82830300283914,129.92028988435172,123.09766302923786,124.74378466874268,128.99446641752556,133.35141297870723,156.97721455022082,163.19226503894393,174.08767665496222,173.96397324813054,162.11761799358695,155.66763343563804,146.26748211124954,148.95660706577712,157.9412403444329,159.25803461637977,166.62091880928034,166.36506625804748,152.9578374254987,155.56440399092958,159.28703914384727,157.2555446801001,154.4896031949203,159.43199573598562,167.64358727784725,172.68593045897143,163.0933280016994,161.11128607160902,172.7602627259022,162.12237524328066
419,2017-07-05 21:57:07+00:00,183.91924266823287,196.12894668550047,221.54985885055143,,,,,170.26795780619398,159.10230982100623,137.07817173941245,126.46455444432809,139.62449183793612,146.99167143430432,146.1005882770015,136.1394451232782,134.26264789045027,136.32799255629592,,,,,183.04030604311865,169.30389336487386,161.86881733958327,156.78351233368937,167.80099021327217,170.65495727537197,173.73264052178024,189.12388374208643,183.90729051367404,,,,,,165.0951884016539,167.89658255978387,176.79563550633188,170.09350565628807,181.046892910932,193.87835772301767,170.718079809227
420,2017-07-12 22:03:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2017-07-28 22:03:17+00:00,121.07939769981016,136.61246367155096,142.94479815174114,145.0512739451095,145.16152831867566,132.33517142943336,130.037084349688,131.6820411445947,,,,,,,79.83003833211167,94.18598396143672,103.00126342800168,108.0326263530248,123.74098365900409,132.90464249698442,152.50813948481738,157.68296547670394,,,,,125.96151780200918,133.43548721392307,142.72871767755862,136.2291936648156,119.93728509658712,125.78490401969388,142.21678423303172,141.68381787632757,132.21928840663531,141.0667274516941,,,,,151.74558666393372,144.0584496831194
422,2017-07-29 21:54:25+00:00,107.6568359793057,132.32600010937136,143.27536939371151,139.04410900143878,141.97748950875172,134.45667794610773,135.11711751802784,132.3070984173332,124.70819715969792,105.37221847995023,101.63834594551396,104.75890336973364,110.63245217468118,92.2966754968371,85.24657795591757,97.4784167861288,107.2109703533736,103.42309478563648,135.57389081185875,149.93840512854155,157.53818349144416,166.8791934935971,150.62247429737192,137.94256403921852,131.8533021042185,128.78289019236976,134.24749243865313,138.95970887054685,148.42328923634318,137.5883852389183,129.32217125992418,125.99552947995448,145.3640801480563,142.51068410489927,137.52395737879291,146.5836788223691,151.3292441297859,149.52680767354505,149.42966571481017,147.23735277764666,151.7700078799271,141.77887310527728
423,2017-08-05 22:00:39+00:00,,,,,220.05414639795944,197.4480084917429,187.59055261731652,201.65445767744367,,156.73647156049827,150.7011340715601,173.7254599083792,172.0468393418542,,139.3343529743517,144.00106104677215,155.9035752215147,166.2627386761995,172.68798773912215,173.5700508955952,,220.32704884687,191.24866607457585,179.81087702060591,178.57669932488045,173.0104677124958,177.500351775724,186.41939329531849,201.245740783021,185.3348063393937,167.27443636872482,166.95210512858384,181.0863717537592,181.61586558788463,174.82033788861222,209.7198078588213,198.4146915502957,190.632538102414,192.9919540289177,195.1304375923454,203.769857111715,187.9974629436719
424,2017-08-06 21:57:05+00:00,200.7571880279201,225.38791761055248,229.81893534873188,205.25841926644247,186.03969076992857,182.8002154316601,,,,,142.527746081193,156.91508534736346,159.33993446654108,131.08134404034,128.246063362483,129.1470812023099,146.0069276361428,155.7053487659542,163.92811789361767,170.60197378740284,,,,,165.44689272785135,164.53061236355472,172.03307397317644,171.20665348975885,187.71810270667197,175.9077510422515,162.19854094415487,162.71604935968884,176.140573752121,185.3816337318731,,,,,183.601527757958,184.5288477779322,202.87223827545336,172.74013800202863
425,2017-08-13 22:03:15+00:00,,143.60165052449514,157.47644536518817,152.15467505760034,154.1746130023754,135.51510822014433,140.81875640302985,143.70293067737592,126.4160939723497,107.7912107534393,,,,,,98.6558704759005,109.00517693583627,116.7999532804951,136.08843044046037,140.87890656004362,157.94279885872152,164.1484201595257,155.66025473252728,139.14014499910155,,,,,153.56389058500326,145.1747833056782,127.64698732401403,134.69618685992523,144.1196345023884,148.98787462406392,139.51063445981117,149.6841185084799,149.70142266923324,,,,,
426,2017-08-22 21:57:05+00:00,163.62641551618188,172.86585718905712,176.6617101535016,173.17707341445708,172.8994450410821,167.88484488792184,169.3366322786373,175.74720775196025,161.111570306799,136.16296512504886,,,,,114.1849551262551,119.83740960347065,130.02188215868003,136.7688180038587,156.4560054657195,157.94919829588525,175.68878521113885,188.47991998455117,176.8958672690251,162.20821201311247,,,,166.66358941915766,175.71308250888245,159.3237739803514,150.91059908777794,152.35752199859138,163.19603767703194,172.19110835953074,165.98244137929345,175.7130057083754,179.24917432861508,,,,,
427,2017-09-06 22:00:45+00:00,171.10504503324324,180.21411348249163,193.24265121029117,179.72033702819107,176.93124007982243,176.07925985119195,179.18597305168907,190.37953382939517,176.4529525878097,149.41785715391643,136.43565483046413,155.80764235433904,163.44231437385153,137.93053349397655,127.81650392818338,143.4066153361505,153.68603871298046,161.90525115138496,167.9750109709197,171.65217191185872,188.5730157210021,186.75335846137835,181.51857551376216,168.34947053874708,156.3518856470721,161.3378477898162,170.37061876891278,171.8863185183628,182.16824157551136,176.90250194078135,160.91946131917263,166.3356909102662,171.9786476406988,175.91377659500452,174.25866044610325,185.82608482730856,187.83533651211687,182.40137947917648,179.08292792026495,181.4992098927725,191.71954852454525,165.46767604798532
428,2017-09-14 22:03:14+00:00,155.56405983817928,166.84906755191258,174.18959225547133,172.86908566362752,170.25850507245428,,,,,,125.52241566626616,140.68697657258244,138.89149546024527,123.70226510293357,114.96088212950508,133.06700405939773,136.4272753657062,144.71635463407594,157.29407564727325,,,,,,156.91809512505762,160.94863606434456,158.02262896235212,173.266921680093,174.6005433810106,163.92555483839362,147.77053041995566,157.71066606753348,167.17369882520882,,,,,,173.20406300663296,178.19834656503383,184.8133836358448,168.19779086328896
429,2017-09-15 21:54:35+00:00,180.620159781874,189.65299448774675,213.8386125739541,186.96324486952756,183.29319767075123,177.75180382029708,178.7868920094973,188.62388985193908,174.49871871396317,153.30233748417896,145.91332977990558,159.68434538335868,160.00544588225438,141.10271126885462,128.870467629482,152.47680428543467,153.93406286559602,158.24524645679912,169.790241619763,177.07310461036823,196.62260743075583,194.7626533302908,183.6008960897156,166.3235131773839,161.8828565032193,173.72702295858176,170.9646901475431,178.2034764825195,187.8472783220249,172.39870606315526,163.82812998352335,170.60809840109513,183.8363965673324,182.35998174348725,179.79243727502387,189.8361927282384,196.80345202139105,182.98849736576196,179.62005557417643,187.6559741222389,195.0475929145973,175.4052609395947
430,2017-09-22 22:00:49+00:00,144.89098217389378,157.32743404513445,166.85969460368028,165.76934226984085,160.62285089232392,156.5768206728277,153.5761388722888,158.31873149874414,146.44622704119462,123.39897585597092,115.59062571649592,125.38025208962624,135.27355298919116,120.64261513022257,113.81415690314024,125.50085708791605,129.2277702535974,132.83371780357356,147.92327688197315,158.0121724676187,167.7335750937983,174.1590569015001,157.7198144801681,145.63138610723436,143.82346538547753,148.0263939140062,148.6496033559729,151.5304496746829,164.71158642799855,157.69479905815464,143.45463792766188,148.543820839071,160.1525507443106,163.1614259767971,156.7485645985219,163.0027623140148,167.48694739407108,165.02801210889797,160.68136206592834,161.065910599377,168.44636759301312,148.73614379884947
431,2017-09-23 21:57:03+00:00,,,,,,,146.70494122316637,149.79134308784896,138.9406262702096,116.94411692040588,106.85079732420294,118.70681768746086,123.90795601679446,115.46536415242866,100.9321516745681,113.25788262550384,,,,153.8313764605776,161.6198634205074,169.5697769124638,153.04192326856338,137.87183014398855,142.34107173152245,147.06726812451467,147.12497932705713,154.561935897474,,,,,,155.34825186301643,150.6748022740705,156.95140847233574,158.13736641157047,152.75773402327388,148.48758730976098,150.59931507369828,155.0485207083929,141.5710255917418
