,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
430,2018-12-27 17:01:57+00:00,217.92435885122057,213.0655548556589,221.78416781149758,240.45107152840606,242.63094290332467,228.895628812113,220.94975601987935,214.5400282989939,226.48896976479392,,,,,,245.68620751513964,241.32324127066605,243.05970522795891,238.44525776502562,230.35119748688334,244.81183667324723,240.91932675997677,232.01228998839755,247.99486810337396,253.98814863677765,249.69115500143505,243.19788961403566,241.16642015624242,242.33877853016207,226.71244950506568,240.2746650032478,241.37599750119085,248.19373703551565,251.04054683255322,247.30217493541915,228.38689255233317,241.545337031874,,,,,,,252.79319806603982,254.69492463646668,265.2884501707274,262.60724801822266,250.23324097074615,242.79346588963662,242.13189466512367,234.35928289371154,236.21874992655975
431,2019-01-04 17:06:27+00:00,232.90865887263314,227.0345073294347,232.34549792530007,254.7504711163649,252.5970625833654,232.9721729808719,233.79316909086938,229.73404228049694,242.05878212041844,247.2931088711411,233.57216265587775,225.606368700633,232.18852966417577,246.06088488058342,252.9929124614944,244.9474044072838,249.7553512406148,246.96900598492854,249.1677808002183,238.50810300407284,246.18017240189897,248.12921674648553,255.98057372769742,263.38192834991406,253.5512328078546,254.59404826343473,247.14849239941194,240.08223895000668,241.50272951174952,249.12525932952914,253.60714634466066,263.7229526157107,262.3359205564922,253.2163622814323,231.0096300559813,250.08037200838507,255.90040405831425,257.27208532364085,242.7223674550708,245.58200913188514,238.54868683674098,246.3973506251337,260.07608301432515,266.5394565932487,270.29188312731844,271.3318400067781,256.0638112762475,255.5580345398992,241.7259861039822,239.57837111133915,239.7365591376956
432,2019-01-12 17:01:27+00:00,237.3024059583699,230.06247293634536,240.9560895323969,,,,,238.3344072326682,247.64331616418582,248.36713686291864,232.49937585779045,233.3256380559226,242.79439782782296,257.039107519126,253.6975828976157,250.61435387057313,253.02371981260208,255.68636228919976,254.70253383327616,240.99158547830726,255.83223374858156,263.84591315515934,261.8304697708302,266.5444256007525,253.91377462344545,262.70276650097003,,,,,,,,254.68911645088642,238.026839095243,256.418962147923,260.30706651924123,256.1862109271994,245.38039298015948,251.24790640879098,251.77581551924433,260.0625094633093,267.2770024494831,271.86416410861136,277.91746292504564,274.2608038158021,261.88128797929625,256.573392906904,250.67362828256944,244.69163702287494,239.45373552258812
433,2019-01-20 17:06:24+00:00,236.49863297804032,238.21029999788345,252.52813307776205,261.64840888954876,256.3705574387115,246.90900105874059,246.45400318483536,246.48333626575084,243.2684041334546,249.29221141011578,246.32419668152275,245.25869169926014,251.12745652241497,260.25630483948737,259.13688562387864,257.66224973925813,256.9300070395778,255.04474244464464,255.41688604563632,252.0202119142748,262.8884985121629,270.8719630411594,271.14883135676195,267.3478681259863,267.0441031995446,266.4474911758229,255.65985053222215,259.5371228636214,258.50955122079836,268.0462342283492,270.7794038339627,267.84784681701063,263.00501824735204,262.3675281869093,257.5850427940108,264.8562156313124,262.8498977725521,260.67618370236636,258.40036278872554,255.27352417996534,268.5652399966001,274.26273009100277,274.40016116187167,279.2581924987966,282.7564171646119,277.36090877488635,265.39160992553883,253.32956207250797,250.10678342433428,246.88532992736282,243.47137680119792
434,2019-01-28 17:00:55+00:00,,251.25744613696685,258.09299061891846,262.8668345698126,262.62624280609174,257.7989941456616,256.92062357830724,248.73720886232908,252.2870191732216,246.03406296919906,253.45594342997222,252.17123303510152,260.44788267827226,266.25046805693563,256.8302534776507,263.5134688854965,260.48852897978657,266.5612288976164,,,,,,269.9934619692106,272.35926488715404,267.03389575751373,268.5460963940008,269.7439450280066,271.42517650638507,270.37420985614216,275.42576893723486,271.11778082911445,264.26908760753366,268.46143596586734,267.7709953763162,271.05805612423404,266.41605973024565,274.2923682981381,269.64774672744846,275.1743214917438,270.25816822772384,279.6219878164901,282.27015938076994,282.90916470070056,286.858786141278,284.4927897988168,270.85358366119857,257.3933690488196,,,
435,2019-02-05 17:06:21+00:00,246.09752684769146,243.5987100123941,254.88439195854588,267.7402435968829,263.17873897706386,255.35533766196224,258.8608234752664,257.9864900864342,256.02984203562255,253.34081213152402,255.60345633468552,259.383265502097,262.3639768158332,267.1160058400462,263.4312882879127,265.4905667996515,266.4281899255464,267.1263247058071,268.63763468116787,276.8231800328585,279.11555236709336,282.88995268649546,280.64160466028693,276.5559938386315,274.6038101500336,272.2905439120102,270.59219296147666,274.68203369860703,274.914056594774,274.7729344995463,275.9955085165438,271.7501595655162,274.1102957638085,269.49185696626256,271.8494501745839,275.1796316494367,272.2489263747939,272.8701473310192,273.48258661149225,272.6864512089207,282.0873666057071,281.79292883409147,277.90786890977915,283.89918086227794,281.5555242063194,282.3536959505429,269.1444889514303,259.0571241171198,260.02082178139676,254.74913636324527,253.81622027998247
436,2019-02-13 17:00:27+00:00,226.51375906910494,225.80751307891555,238.84863144388785,,,,,247.41058479988513,246.6882137022628,246.41173138577878,240.5195746675185,243.67331740262895,245.0826902445648,258.16099478519095,255.37718304868702,251.65226960659749,258.1467925545173,253.13710435044987,259.59349764764016,258.125138410883,263.08939603189805,268.7595925563852,266.895787721047,265.2575130249477,262.33624247439957,259.48947540552194,,,,,,,255.64041267117202,255.11482153496982,255.25893204206122,260.1676116068668,255.44971067423702,258.72074324909926,258.37426322844743,261.52137421813114,263.5467835007478,266.69585095357263,269.2840745876055,274.7119271221805,269.9641303764786,268.06786377053874,258.5170439485953,247.97360879236447,246.34480094629097,242.56940883990623,238.13679433800908
437,2019-02-21 17:06:18+00:00,245.1795385478584,242.4234855674925,259.4750656635819,271.2997154665524,267.26746089264975,258.82769394886424,260.4523656514858,259.2491963818084,259.57891042795876,260.9761269278433,259.64764937608294,260.2633902571973,259.3551576599528,265.4496017114001,264.39560346647755,264.33184573981083,268.8486757436769,266.4974598403255,271.4511522049466,276.23700156485927,281.96106566584086,284.3657711748999,286.04986723271486,278.34371217311224,276.9316331710157,275.53274780135047,273.6622492838329,271.805306387343,268.61182018592086,273.89845752247277,274.6888351258706,276.4826963332241,276.5040634993097,272.56936157806507,274.8087993617491,277.806843264792,274.6124515691131,273.8356012628382,272.6239934188075,272.3106800490098,276.8703082979909,273.74178330569157,277.7288106764348,283.3598532477169,279.0081100556418,277.6125910662396,267.4485886068978,258.7519337611107,256.8745625281253,255.54431362721388,251.681193556327
438,2019-03-01 16:59:58+00:00,248.20340865274446,244.9459668936609,261.1061661411333,274.8752180409584,266.37552960326417,261.86762833438416,264.32491726092843,263.0607072906111,265.9644138451288,259.9924884647043,264.19019699672145,260.67205450665,264.0064850044983,264.968109154877,270.6798161671731,268.4073053896027,271.30854564306117,,,,,,284.5321190386452,282.887529535729,279.4851148273147,278.50884563287906,277.64489904659064,278.373181960001,275.4158261953044,273.8185709428909,280.39093505614557,277.8190854874715,279.9334041538715,274.12734085836377,273.94177383088766,278.7120600599126,277.8264412679529,276.6135117940829,275.000294256279,273.64717876079504,269.59203927415757,278.9788414267775,274.8689291726572,285.60543038724387,282.1980694254761,280.6914108179338,265.46801274600756,,,,
439,2019-03-09 17:06:13+00:00,253.07866490473802,249.522544834631,258.86402115169193,274.238122325442,266.44435987679566,265.3819300521655,260.8007134090462,265.9810791613137,260.8513008395533,261.2484760730883,264.6871917511218,261.33565554859484,265.6041262677567,266.4333000074781,267.43538075068943,267.31817458127296,270.7614130415991,270.14238015704143,269.85211056427335,275.19844950060025,283.7091981987075,288.99831673751873,283.9336934865784,280.9727390569404,274.58722607065636,274.8154230446317,274.6460144535844,274.16979340957306,272.0943055118152,274.4165336214948,276.09105367223185,281.3715765546222,277.7749094864123,274.38516832888973,278.7808652976326,277.32064090427826,281.86310343455716,277.0900240199983,276.983929351851,280.2464145170291,277.96542221080955,280.34312891860816,284.240957350916,282.88462859903177,287.98664398885126,282.15003994833165,268.78022976959284,263.01926547705744,258.80932048348495,257.99845034466443,260.46312232162177
440,2019-03-25 17:06:09+00:00,228.70384765990784,227.85812927081676,240.61632688303104,253.33797072433234,254.3754629933728,250.72102438992485,244.52188191587373,244.60347082535844,242.42092705712125,240.56128225479003,243.15368422702878,242.25107462732112,246.53031369674906,249.56539067495365,252.78864286052615,253.73906106981914,257.2114004769494,258.74408892973054,256.3457283659096,256.7604192504478,262.06638342774806,266.64668183782504,271.82676225385853,265.97289285339593,265.2420080302929,258.0633517352342,253.99356939280912,257.56107895812306,261.0214219265282,261.3331513257879,261.82304355601224,267.1234203474966,258.30204821879107,257.0950643102571,263.97429726827346,260.68955774968794,261.2731241230207,262.76920031675763,260.3193416761435,260.57206373034234,256.79864790177817,261.13373474380137,268.4674622308695,270.5343317213579,266.2592042169337,271.0945127481493,258.11414023548,253.70716461099042,248.92079215031475,245.57520016415745,244.1728256447977
441,2019-04-02 16:58:54+00:00,,228.75035355457905,248.2391912945507,261.5585658614529,262.3356820853662,260.127753762261,255.26511086819409,252.1077797058145,255.94575236514666,256.151444843528,253.92162762317741,251.57452986133737,252.0610765815281,254.65628265587065,259.37294947845294,259.3700898159477,263.3169668628601,257.07388209358544,260.24321114490397,,,,,,271.8602264199247,269.2667820089283,269.60335701212335,266.8059934932367,265.6491550600584,272.3068724721635,271.91195267134765,276.8269902729483,273.0459872599911,274.3770006915444,272.77562204595836,266.5657749665178,271.576289995508,270.59392573872856,266.1120144457445,266.4628085789954,271.4297184527106,268.2070496353957,274.31782828801806,274.4785539652623,274.37409992542797,266.58348747224085,258.2089941081872,254.17734139882222,248.9754840924293,254.12235346397048,
442,2019-04-10 17:06:04+00:00,230.9297083607663,224.22392215316566,242.96988663781744,255.46960197801639,258.1477214550513,245.95977806267757,245.77388867471345,246.19101984753422,247.43608107356798,237.64911220035074,239.8294197132294,240.12700987560498,245.60366980290416,252.1307482418362,252.57231340713756,255.2970018089887,259.7212971747405,252.5127954357039,256.40527194461214,257.2046729936395,267.29940623226787,269.1441755903041,268.8797888397894,269.4313183598381,257.39866050976093,263.6781885382503,265.49658709223894,253.76048411743233,255.63756984545222,263.1720227937025,258.8235241632849,263.9741890775471,263.5102575355224,256.4431257721183,259.7866081166758,262.71623317050734,262.6708294652078,264.32125788046153,259.02989395070216,260.8272329514286,256.9333990218321,265.8411631894134,270.8875345964511,271.5142766771493,273.79262573874934,265.35658611439163,259.7386898095722,252.02078132035453,247.73726099964875,249.01965846161963,242.99848150994404
443,2019-04-18 16:58:20+00:00,227.86554326761902,215.32934930436994,227.3468600281176,,,,,252.0427304117283,250.30619510289716,257.53599212951593,254.29163750036784,250.12472310774345,249.2713287421246,250.70157614494457,254.01228334663224,254.92470191039416,252.84541462540642,254.78001060640477,255.47881830006915,258.47923232450864,262.0405208565812,270.10658972013476,265.5335551411048,263.13382722145093,260.0820373673422,264.662478498735,,,,,,,266.2372847039636,263.1611734029515,264.27974595318693,266.1820368058825,262.30939908412984,265.75296611292185,263.43890511565724,262.64175703496215,261.09200173478735,260.41250891710825,263.4814254892729,265.11796572234636,265.8343510551203,257.8282711343865,252.995870167331,242.63422931127937,239.9555654638844,239.7370769426367,237.41589707422511
444,2019-04-26 17:05:58+00:00,233.44533671091116,229.4200056911113,249.46362818610197,244.5220469171111,251.69563086644507,252.0741384627415,248.5953836950159,244.28354957332013,247.71384669958297,249.42789113458718,244.35951563697222,243.1492094307745,252.09761822645837,246.4117825610119,254.51180417444732,256.0843522318182,259.513546755379,254.20975986646005,257.0870545376769,253.91746881536685,269.2039003269303,273.14885461838634,273.340661327846,264.48985496191784,266.6292659982171,256.58247474087597,259.22412798157626,257.91409072032985,262.5003073292227,261.4225739157417,263.89800320085254,264.16751229145706,261.5449445256617,263.97060444875257,259.1619289391239,265.75195362880305,259.113147982723,264.9681148921282,262.870686163208,265.23221318874477,259.0424336051874,259.7286896560112,271.67242171487356,261.06847986668436,270.6824196203334,271.7461518822023,256.82994499412,253.9473757212227,246.97216048371254,240.11222242059551,247.51811891290598
445,2019-05-12 17:06:08+00:00,189.713161745293,189.6359758959783,197.27562680814364,196.0497982908939,203.51474250747006,203.69846752388452,205.92868408856262,198.39817603897285,203.0685723732168,203.1814577268718,203.25081344389125,197.44206960505136,190.00281625377164,199.53487923058606,205.94089894438792,202.8242422487333,211.74051392781712,202.86555637446594,208.5491049927393,219.2727098692271,222.11033163149312,215.69442662511526,221.04983665687794,218.2733545261565,226.22742942310617,216.3341629346072,212.34534810766397,212.81147319138395,207.477549099496,212.46781601478074,216.40162565791252,219.4506141671785,223.60463328531915,215.09020010643658,211.816573531124,214.49404678394112,221.6169687087695,227.5112242087393,218.98872023790125,220.1098315231691,210.02408060334335,225.4858681959188,236.28612058740612,236.0736806729832,238.96369023171073,239.7725742888358,227.41851181581268,215.1559486540166,222.38782792853863,213.47171937704832,217.839398847038
446,2019-05-28 17:06:17+00:00,200.6539263621198,203.64141018809863,215.98937821244698,209.6094641761844,216.87172926710917,215.00192446279627,219.78222936033484,224.09617622173386,214.57655118047492,214.14426744107956,214.43348628565533,212.99807381219526,218.075413760811,221.53366141933617,225.0328259954228,209.66882475869284,226.95504192328,225.79522162078774,217.20338483331153,222.26140941118686,234.97845380218365,234.35720880326872,248.65481618151597,244.1501099635094,228.68677671842397,229.1883168901784,237.30848755183547,224.82623589602508,223.33583601849855,231.3909099051266,225.48788885379994,245.3101702914262,238.45292998262494,230.32786848253198,241.82861595672443,244.04592889100897,232.43814259683157,229.24480091713994,238.08920892090512,242.295461822858,218.0252182902922,219.87006022395556,246.62903634236514,242.51937551848366,246.9878623507493,244.28348691877696,237.2806800323072,232.84319593397305,225.51964572402179,227.06769500267364,227.74449562354835
447,2019-06-13 17:06:24+00:00,207.42003204165454,225.0732522550966,210.36465290938844,222.7459095283709,231.41183536380126,240.0744317252722,245.77645280595016,236.54541683744438,214.0460677163567,215.42440050973684,234.02702762810634,239.64843578896827,238.04644408214435,240.82906183045998,218.28006739698245,213.98531452838102,244.69070179948903,225.33958996426188,223.50344962486542,232.64178304104624,249.4696020186899,251.95747757907654,249.90654885963485,258.078039830507,223.08176269393743,233.3120203716151,254.92190266695428,230.6494872144588,227.2805137261581,233.55480247728846,231.9965430689174,263.96169391776084,234.7064031281267,235.4534974653229,261.36738916595897,256.2480913884466,232.60004073388166,242.2958728452724,254.14077423902657,224.33969333716504,236.67211344635317,245.39517721726054,250.58553643033477,255.61790783270527,250.77442927801724,246.36626416755726,241.2055813918022,240.76387873309415,230.48217120502824,220.2372448823025,227.92719296123767
448,2019-06-29 17:06:29+00:00,208.67774885572254,210.8499156972209,218.97117132403497,213.64844172039,224.77212816382166,239.2764123883012,242.8346236819494,239.68460674509146,214.19522070972522,212.9074660714607,229.0118456036131,240.09706298804278,239.61723969552952,237.9606940541813,227.9657665923338,217.98357054127447,232.58256084808033,224.93063154738152,218.9309369128097,230.74427117140968,241.66619723532048,254.42352338329874,252.8159836336242,255.7925546905943,232.61985401681062,233.18718921351964,253.00592718685422,241.71608007790618,224.61308183441042,225.21659882724114,232.64352516726632,248.38128021227845,237.8043928821895,238.82482360354717,252.8487798946731,256.3925234374726,239.50911527810723,240.84216984915332,242.30882837872633,225.32508999607,242.27247755433027,244.7603562401267,257.38654041861264,260.8637097369124,249.61276937248192,246.697109524509,241.6193119089021,240.28989245564148,236.34151022523534,228.17333263934813,215.27523752573583
449,2019-07-15 17:06:32+00:00,191.3518554530503,193.04079927776698,199.56003738020752,206.53728287253566,193.38301940727237,202.2510414218531,211.40909654470474,227.9906088787613,209.93796430327328,207.79378280922384,212.62005003979516,219.39386357212905,214.41609421213067,214.83306158462165,215.26627451194355,210.79503360482514,212.66057439562124,213.4057295576369,218.23445939281285,221.49151523389185,225.44901875314758,218.0901055654784,241.37072458958912,239.3680192354461,231.13045814227232,229.9909562764812,205.89719431856,224.64403941811094,235.0651757163676,223.63569202408186,219.51700168306058,219.92355760563663,234.47750833813376,234.34987363290833,230.79939620644592,243.81045907498242,238.45095350465596,233.79406226596183,236.68976515373288,213.78298982311745,206.2294655141661,226.42632475168932,238.49837393943463,240.42243635997414,244.80743271299963,237.31605468162874,226.22567837743347,230.88552546479616,216.96234233031117,216.15031817037453,209.91020754673497
450,2019-07-31 17:06:38+00:00,220.08342190888794,215.9117624497803,229.0414541633144,239.38199435815739,224.93013407664512,220.87230493478262,216.4078367924808,232.31642494272953,245.24527672147923,246.9491180429266,225.3786625636081,218.29487028584745,235.38910949504537,219.50231947517474,233.558516863315,234.17686979676338,234.82362098434152,224.10790872379127,242.21270398968065,232.94781782542142,243.65118387342025,230.43551205021402,247.94373715228141,255.16524032997424,246.07518377751475,259.39689173713504,222.30930116784992,219.309455899078,255.98447612564718,261.75336404405783,245.91498280873338,225.23000614601926,235.43254233666005,261.23003512673927,232.77289925681265,256.21273051757106,263.0242307074261,258.31235878905807,255.11873870131015,237.88050454005668,218.7445998375567,231.69793713911363,267.27430656904096,261.50703155574365,257.2920130024503,257.7985418479536,240.5593459371538,232.23883300153463,232.1136952758364,230.11718935884548,233.07175538796324
451,2019-08-24 16:53:24+00:00,206.38909099630487,,,,,210.3812605812869,218.98118308046085,226.13167035394744,224.4319495280544,216.07717817084543,214.61874282401953,218.73620676870954,224.0998526273663,216.6896613961598,215.50857880643088,219.19762217088393,227.05442078123605,217.05662081810385,227.99991904654235,231.79845279464044,240.25988304434335,236.31118321634463,241.2440706005563,250.0732807053451,,,,,,223.5286799273537,230.21941428563517,226.12999327610638,239.4411621902418,242.5233760996181,235.31105480392543,236.4249058420607,230.28389454722387,241.59761438606202,246.17716815462623,239.01169022729172,228.85411527452865,220.50681187090146,225.90151540071778,243.98662367793094,244.02597710879994,240.69074846128444,230.5860168966451,223.42943525692655,218.74726913124806,220.87293721373752,224.23312167603288
452,2019-09-17 17:06:52+00:00,211.93018351172216,207.91024253494996,219.72761318659875,232.07848760880697,220.7025731228992,200.59652572980363,221.33075294383454,229.96563036891305,223.82462889516628,228.2809759548727,227.064166311885,216.20303777066508,229.40674261700983,201.39609118561341,211.0037149876222,222.30842275075392,224.69195975592524,231.59411891256988,227.2632731109969,233.18162183284014,240.29293517393486,240.5184754887405,250.81147062631678,247.06114038955377,236.78130593363048,225.54657227635826,228.0281642148007,239.53516690229418,237.84082851843547,211.4152616701659,226.00370855516505,246.36724076885653,238.526617008969,245.99279320916094,236.77859209610236,223.88262413593822,239.9943160093351,245.68099607150177,232.60200492242066,245.028236777883,237.14385389561858,230.28227207798798,222.16584015367113,246.58886747413874,249.0591647521176,241.753819670376,223.2482750230676,224.98073745491277,218.33242082980166,218.28212728388357,229.53421842477454
453,2019-10-11 16:51:20+00:00,226.53638408909745,223.45351671791232,224.19273686442259,220.75489029544585,232.23436927089918,222.88485135118057,208.27651889610794,218.28197249368523,232.90200620675793,233.23475275159333,230.2637320008088,216.19729933073145,214.79535417225856,,,,,234.1822813838343,235.87190793264838,234.20551828029514,253.88947462503086,244.6873402936306,235.44901205769793,250.781265335953,246.3471079182937,248.48868229860423,226.53915354685836,230.21275511928812,248.33204748394917,240.69669422702967,241.88393973033516,240.75452404554736,232.27864461975133,250.31076551427523,256.60930392109594,241.81636236206913,242.09736066852219,235.80959904762344,240.15491940104639,253.87758630767283,250.6871887737994,254.50029552974965,,,,,,228.71141976551365,224.35558234852462,234.22319187669058,243.2391674923548
454,2019-10-27 16:50:39+00:00,220.49624816537758,210.92909530905476,217.79549829822705,224.33667512579538,224.54748234519374,206.5964953405586,206.79394410324312,231.52912060869926,,,,216.64481396749326,231.71302284971821,218.6220090165888,231.6796697526086,236.0906522253658,235.80754371747025,222.68010731032408,224.70945905385537,234.81080465951626,238.30764948217342,225.5073873472118,248.761976584052,249.78225899989323,238.30080780126775,222.39209747334695,231.16195471340149,247.28541902013976,246.66161505578057,229.54047514844865,223.740350356328,232.00632407635857,246.83712457937352,265.4053822894477,,,,,,251.52582099440676,250.53153750771273,254.59003593058367,248.6831753551518,250.8734779461949,234.83097710238854,242.0004841488677,243.1934801118863,230.9211194541241,227.57929400125977,232.18015199383825,218.0762068533123
455,2019-11-20 17:06:54+00:00,228.18846585985463,217.56233969694247,220.08385910596945,235.62760453220494,223.91178690325464,219.64329444465363,221.23872287257208,225.3504024326786,240.68914691094656,232.42595652444302,230.7268243471406,215.6033550991627,221.74838310204325,241.22068171264405,226.5287864361981,240.2896042547541,247.21212533864744,240.33168220283534,234.38626167939438,240.24822466670173,244.17562432591905,240.54949030034288,236.0724901610814,250.37659811528164,256.1475792715641,238.4192899043261,218.11054310600252,256.26682228337637,252.31898512207414,245.0369030299216,219.67021144541295,227.1660569685826,256.6834357359434,256.1987636197019,254.1277776983951,234.02419009150296,225.35571918000363,263.10106918666423,245.84831702779476,252.87298957886335,255.81863633496022,255.53244216938728,261.4129756754071,263.0411040434148,239.31141580501674,229.95803581600495,251.6347482787437,241.31968179391004,240.62739928178382,237.05710225824663,237.98690963764855
456,2019-11-28 16:49:10+00:00,247.83047137585743,240.14785127376084,243.25251808667088,245.01361929618344,240.82921341436204,230.48525143543276,229.77836750794782,237.9926445758413,251.56439394824088,249.56187092524397,,,,,244.60875392126204,243.3046545423366,266.9753943775571,261.3425082780502,250.7896228833169,251.96747931776525,251.3311407098075,248.76823807682055,245.8755873970094,266.46989867160175,267.30349396551696,259.29329925618964,226.428115556462,259.45129737347145,268.94134235905955,261.19246826760264,243.0184759993372,222.98372153145186,269.169721054564,266.4077999431693,271.2233747132803,239.37591372199145,,,,,,,276.74571177560006,276.61965576296643,252.96310860803695,239.07130613215446,262.60016666769513,257.1017476317691,252.54703616418797,251.52564090101984,252.9519327182023
457,2019-12-06 17:06:54+00:00,244.0580953138664,242.42521796960622,242.40686657633248,248.03175225295027,244.9178332568616,222.15202563507455,240.73592233328665,240.166231767027,250.164082194093,256.27380435782766,247.88117771595276,240.2050450731317,220.36559502586792,248.39653869707402,245.98180511713113,241.4061320537856,264.070506158868,256.17504548251753,253.73158775750156,252.58672245032318,248.32724794591104,252.8091171497392,248.66545702748104,259.30649938192136,269.01026349264873,257.59225826304987,230.8146576056877,259.0308382961624,263.74668341417413,261.2004668407975,244.3896747030382,226.82410319074134,261.2288046329406,267.38149250652276,266.278505757815,254.45609139461197,237.34116096309972,258.9282253974023,264.53461420377147,254.29249882490518,264.6823496913134,269.63854761905856,268.13143244712944,272.67238968971213,261.8511155339249,235.93562598712478,250.31953519192675,248.004715846813,246.57618491274695,251.04727071457418,247.35308991559288
458,2019-12-14 16:48:22+00:00,251.51892940542945,248.48100490228154,248.13725049029577,259.007254519566,257.20557242312765,233.67683826775217,238.16618998795664,248.92667077287066,248.94094802482363,260.3224293971676,254.38168504259605,247.43706398939722,226.2934480293035,242.20750269469917,,,,,265.56096299869756,263.84361477877684,260.829955908111,260.1490610486619,252.91452964792123,255.50410122406882,273.74980882173975,265.66579450734343,241.90433070469678,264.231485919546,267.8611845058815,265.3811634738734,258.91513888315563,239.0313455889661,262.24849045216183,270.61579433822214,269.15169513128905,262.12475461780997,244.3851180847814,264.9016625984884,265.5983411007458,262.38262343848965,265.4513842604753,272.12873138110746,276.4078625561156,,,,,,,253.68070141220062,255.95715776496286
459,2019-12-30 16:47:33+00:00,,,,,267.69951029213274,252.59179976407825,252.63247170020207,252.4931117465354,263.90608182310524,264.64523218012204,254.9546191497348,247.18158015818403,252.10158197284954,257.61562909190076,261.0200827757379,273.7806837727055,277.38176629483826,278.1444125019325,277.07937281257136,280.2444992374429,278.9236776126038,,,,,,,273.9433058563147,277.269165213131,275.0386735655833,264.82708066009155,260.6213926567835,273.9755068870754,278.9167015098353,275.25875707074556,269.7523315388366,259.3158533033215,280.0318838054806,281.2899435833402,278.8501103603299,271.3447930896645,277.35203600528206,280.39763178835204,279.316702912078,279.8320204821737,278.30536811000934,277.1122631050583,269.4447088725157,264.1671968369918,264.0886604716881,266.34699546668617
460,2020-01-07 17:06:47+00:00,269.35999309716834,263.00146565195945,265.7292914696598,274.3397296726328,272.3239250192888,262.6143583165469,262.13541011552763,259.14291871123294,261.6175600896022,260.0977827261493,261.675896736,257.9632902362377,260.60449932563506,268.9942047178917,273.59924418381877,274.75477262013607,280.34637285889045,276.59611766813254,280.31334692211175,279.46295919403514,277.75297379495834,279.24709860822435,275.9493080406858,280.05641225293914,274.1901013708521,274.79933514340513,279.1521073176471,279.70866520797733,275.43043215528286,272.30748503044873,274.1084378693276,281.2303425565489,281.4029130119929,276.69523779754394,278.9078658389539,275.1035386008142,284.35613471128244,287.53917102555283,282.98867061821073,282.2220277220792,279.68567275371,282.05300272459715,286.15288158233824,285.93792049125204,290.28766989885156,287.9269014572566,281.25130584523646,272.0864142929479,271.98050659298667,268.3956809372903,266.32456385441833
461,2020-01-15 16:46:44+00:00,260.9589992068765,249.25225527090794,265.0504126069462,268.18382378663824,266.7973345697733,259.20193217252813,257.6254036514348,257.7902342420174,253.45329830358992,255.93781804900723,251.03606104685085,250.18762620096203,252.42733092676804,260.78358572110363,262.8844033202571,259.4799862694214,,,,,266.4200645520275,273.5389857537405,278.5271125716854,275.1600528649144,275.1807371703296,272.64227180431175,269.23544194953035,273.6959967741849,274.9996339562017,271.0909399951522,274.4089776383297,270.7754904551065,272.37723229533714,271.632525105759,269.6556777653321,266.6214400132393,271.9288614534963,278.74682860233884,277.1835977002885,273.8752017261189,268.91432548447403,266.8986150696368,269.08871489246286,277.4422384997536,280.9875095100285,,,,,,
462,2020-01-23 17:06:43+00:00,251.02505648662026,249.13433857704135,259.53426602141394,265.48834504024774,266.66204648506266,260.26315571224075,257.1664704311123,260.5681523112292,257.4253698302682,263.6358264650986,262.7436252081027,257.32846099444316,264.394661795137,263.64067501938257,267.488388151364,265.6599309082875,266.26500157939853,267.34538376525046,271.0839118364879,271.8659418707375,277.4670154279065,276.52444854192026,276.64305799910665,273.81468919529095,274.8983899479658,277.7681544906736,271.81192470633715,270.5467403064961,270.3779721358295,273.13727250854987,277.5790554982317,276.251719106914,274.9762745645495,273.82564229416323,269.3798625915413,275.9398406104583,281.0385311161048,276.7874621641768,280.98300266878135,278.8119522695926,270.91879239920445,272.31341006237443,275.1432119692403,283.44269320496755,282.34720196504486,272.30283632018933,272.2983903321326,256.29274322792594,249.74981851619322,254.96418566201686,246.38408496970723
463,2020-01-31 16:45:57+00:00,263.12660794506354,257.2113898820922,265.46170849697245,274.86819319887127,274.2303278888369,271.2165335721909,264.7170462968843,267.0082729750385,259.213478064063,263.94034443918036,255.71869340057444,,,,274.44485035562997,273.84075755386453,276.84138577380355,276.8580119216164,277.03585634036324,278.7896977794218,285.02753894139033,282.0846444650924,285.98964034316134,280.02303766573954,281.5658958850465,278.91524638711894,281.4938637561216,275.94446374133577,277.47284337134016,277.2832461917215,282.36852188326515,280.13470614560947,280.7183847601825,276.1868574636282,277.0479251027112,283.24980135301075,286.55652264523656,292.0699637358484,,,,,,284.3903027875595,282.1431500749644,284.39510893865094,278.1454102621563,265.53937256657565,257.4259317485507,261.45583339572505,259.11505017637364
