,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
503,2013-05-14 23:32:36+00:00,,71.2101698578117,71.27110956786056,84.5271651510915,98.03940245589399,,,,,,116.4528141286851,100.589696321392,128.78759702955514,137.39660500710423,134.72219968948636,133.03042679105675,,,,,,121.06388457659762,129.91738062500846,143.56545038636256,142.44058564120283,130.63774528290716,123.475236193796,,,,,101.72081264678096,96.82955015763515,97.00950077774725,96.95500380516009,69.47412276461785,88.2323668422938,,,,,,108.47672957859677,106.37555513122183,118.00048407585524,119.70041191609434,118.98839543965691,,,,,141.84186955393233,151.9092076987389,151.99614188942115,156.12209242662252,162.12461225703774,,,,,,177.31718767303792,167.25637996136825,170.5268661240459,189.59852096413854,164.413751492126,153.04857585609128
504,2013-05-22 23:38:46+00:00,,55.325900978796945,67.15694366026032,74.90810938198818,95.22638255368267,78.90711491386776,83.07450141896841,104.26862741393603,106.87869323040255,109.44653287434316,113.51559170903671,99.79412653835965,123.678263157327,132.45013935341342,137.8314394527526,116.83278944498576,131.43536592600944,126.03650977305249,127.35709323181304,127.96123408187769,133.74443415230158,113.55230055407439,135.20224641330157,139.01489261014794,135.34709733908466,122.1814019775238,129.84070942045696,122.6440102740355,116.20534002979298,111.87388333497945,99.12282352248688,97.89427658171425,87.95495944709444,96.6914773549032,91.61864298872717,61.78370702125757,91.5667356165057,98.33242589857029,93.86154495685163,86.22883655151598,94.47414895158686,123.0108806104704,105.39702126837659,109.85284812388569,102.0765454067328,116.87343122836809,106.73346843156881,83.88017808733998,94.46515090572667,116.67574546221326,112.40373104061639,136.74366250981663,145.22135529890244,156.9044112829053,158.97208721962306,160.20098554446986,175.2136632391588,175.98653743942162,177.20229370187175,175.07958099287904,187.85202477965333,182.4056113893255,168.88827059519267,177.08995279210347,197.86238374948445,167.42109878710684,154.33299425428103
505,2013-06-14 23:44:53+00:00,,,,,67.20047029830283,87.55667377481625,98.99017197439193,68.13952980806488,95.19726779513483,105.97362995628036,111.4424995032102,103.00505354619091,101.87881556183625,119.69943867117948,124.37303411757358,137.54673243927687,128.9563973545731,114.40011280664228,135.40890203063194,130.11979605144134,125.26871670046259,124.19303936751872,131.15171447324838,138.48884465740954,130.5347749698677,124.21246481971502,124.24972893067292,116.39727417330576,86.16554293538422,105.68879297668707,107.33607607461667,95.76139526727047,93.67093032331147,70.78134177544077,78.78114783550834,82.90424383226083,92.0415716717157,85.10750646801382,88.25718407185869,86.98317709118402,99.23138475041961,107.51188634263782,103.41518002095677,101.71715874383368,104.678632433829,112.86096581155468,112.60752283132094,100.86788379320116,82.60309744549325,104.95577872403183,109.12729728448257,135.9626863246585,148.2032407118378,140.55207642795273,133.16871344142166,150.0580716598492,161.89110544965882,167.92220184595175,160.02507977373918,150.6997848814813,169.0414431516074,174.60863439743517,162.0127891432739,163.6695827772179,184.06053906933235,162.69277351019912,154.89165082536084
506,2013-06-22 23:38:32+00:00,,,,,,,,,80.63349576162389,81.1908991412453,,93.88773549702142,105.63694011314578,107.32189224365223,114.44981688832691,112.36506729229102,,,,109.00328972547422,105.70968213066664,114.05937160999329,115.14901204634188,116.7706962776834,112.39477563839858,106.47670931554967,,,,87.40540649224599,87.49313693391314,82.72476836763931,79.99752823017181,70.24671639137041,63.92232608800051,,,,,78.48952803497106,84.63102262011346,88.48344495806757,80.06316585637715,79.8931940395013,94.54233021633017,93.68425599203735,,,,85.6306720992583,98.41854131975293,120.82343007171156,132.78534274545538,118.19090177876056,102.75220978793391,126.74060161021309,,,136.976854990756,134.92884621659456,145.70403811139002,151.59774619678112,147.91772066964927,152.989537396482,168.55211317782067,149.3960163304489,
507,2013-07-08 23:38:20+00:00,,,,68.7909583300778,93.77415587292006,94.81539578315723,,,,99.81571458393539,91.10038268409825,94.48977831322453,118.92334263953106,125.87647225384356,124.74353145415316,133.58264364436974,,,,123.24920289011095,128.1948691800053,126.44349303470821,133.81866577728331,138.53989086854256,132.90264229828807,127.77129411034937,120.46077724960045,,,,94.48460203456774,78.18931500759258,88.94646513473158,95.21433770902915,89.19635357534503,85.01980271045804,92.78631222085961,,,,87.18739210369012,98.26520014543834,95.14456072638116,90.51936785606742,112.790921909681,112.46548177471647,108.70150064459212,,,,110.0663824638406,126.15886304488174,146.3334381556966,147.0751408946989,144.9938900120628,153.88296018405387,156.84750553176087,,,146.0812665295817,155.0246967145309,157.7554950035406,153.90728016236613,167.13161599107787,189.8840506251421,163.99389283474343,164.97403638072385
508,2013-07-16 23:44:53+00:00,,,,68.72719004699063,93.52011485706603,90.47219255326002,90.97195907350394,102.85509825491397,109.56250811986177,118.19102219512119,,104.93009875200505,127.43132913034259,132.59874873198018,135.92422618385305,140.37258149059113,137.62954419445282,140.70819416760128,142.8633975585783,144.35261943912153,145.61946069533428,141.8201244157664,142.5466411244515,149.7448971620244,137.12571123231626,130.04558397601272,119.09088115296888,123.74204946642372,,118.57469607789702,106.1418382180925,88.58463712967574,104.23251789980776,104.43054095064844,91.69667502476874,88.38960659969364,94.45787049095648,101.79294813667892,109.59580616156322,109.59516501101213,89.50204162597794,116.89441618705666,119.42565932743207,96.11654318236529,120.25068010998989,116.04948748488967,119.19053304734692,107.32108455527724,105.64164092706451,92.32883714057526,113.09860376537208,136.5801866793288,169.49855521879107,169.4668333548902,160.8477872245004,176.81763018448342,177.49489423336124,164.23150384365235,157.53147552703786,157.69897221164533,169.8130494261995,169.04557570989996,151.83773027039206,167.91994436817097,195.56155628417343,159.40856238264507,163.62238661541406
509,2013-07-17 23:32:06+00:00,,,,69.46481795961694,98.67564868967537,96.15598079322687,91.7177862892292,104.50069884975352,,,,,,139.0277754464146,142.83293647084815,140.5623902736192,140.41285689975507,143.55525008570405,145.67495057495168,,,,,148.84108934546757,146.9746910292989,137.74403250422793,119.17927557293203,128.53505159220512,,,,,,,100.12071367091792,86.52844653083991,104.07819916739655,105.21842212312819,115.26214597602964,,,,,,131.19270040555523,124.66462698290178,125.00469961049794,112.18815337460333,114.05946211581725,,,,,179.03864964273353,167.5667324541819,182.06907885357376,183.31549342722573,172.08455613402913,,,,,,175.66747329705956,202.7573088616087,163.03297128557836,167.1039157384287
510,2013-07-25 23:38:43+00:00,,,,,,,,,,98.54820129029349,92.74888508194849,95.98639943578584,111.0114312905221,115.870177392194,122.72610636650691,118.84141945076604,119.17476290638868,127.2579826675624,125.56737264506015,118.6690329255648,125.49900917593155,128.65569820525928,124.3281648374251,127.46906098920027,127.17794758125171,115.4917279258809,111.10176362439952,110.95817946634114,104.97278444347671,98.61611604574995,95.22791814769477,88.47865143138205,85.18685432447256,77.89555819840672,78.35669864125114,82.18658027507695,76.80781181571297,80.64689152741934,87.24021186636739,89.51889120851087,88.19529569544304,94.1157662105575,94.5264992341543,96.51506965014482,101.47691160763128,100.60807282707876,94.64498086266448,94.54160745723641,81.92178201838419,,,,,,,,,,,,,,,,,,
511,2013-08-01 23:44:55+00:00,,,,63.04024929086065,84.44001914550284,80.22807685183108,90.77599287126412,95.53154879317785,100.89263983773827,102.42423454558005,106.83729173412985,108.60442273444305,115.82009838930836,128.44672779873068,127.27901033371904,125.0605852496654,127.29686790441829,125.41870310187451,125.4948029756296,118.33927037213758,121.521541566189,131.88738471440007,126.90704086712057,129.57580798578587,127.28218153201655,118.99930572142553,115.46225369737687,114.07765152584889,110.56389516115685,102.9627112760779,94.09495533804065,89.94234612836821,87.02792408238902,84.89977530637975,77.27049265205905,79.1406974968738,85.00761121227676,84.4366840293462,89.15829013193833,95.18143022281228,94.10209081610401,98.46588541561087,100.08796968860469,91.99272399272624,99.49712635021649,103.98275729856326,99.34310757740155,88.42523713073942,87.00789227601132,95.3774070444921,107.4943520461874,137.49657834679397,149.85306163773737,139.61978640344526,134.27830894930503,151.74166004573547,162.4483005461179,166.1920637304694,149.27905776122344,146.13786403831202,155.66572080863068,155.4779658505708,145.80004859829825,151.44338038703722,174.6739225500117,149.57069870480018,149.63987140146472
512,2013-08-02 23:31:59+00:00,,,,,,81.44085491640594,91.84108999495267,101.79544128562404,103.46754623412754,110.59249631658632,111.89607942067698,,,,,,125.4357535047883,129.31877237616374,126.0653141582053,128.0032546468445,127.92396016346389,132.07154088929542,,,,,,120.44013699897081,120.72181653744451,113.16280449660056,106.3415659828275,98.65016493799533,,,,,,96.58871330429011,95.67296747880863,98.97953481598859,98.91937310671595,101.47539766985759,,,,,,97.00764867127529,90.73522000490283,100.30155792402422,115.95501427027695,142.2888523333308,,,,,164.245089314908,169.2491725651795,152.91799545526868,147.09625158799955,159.8407659035448,,,,,,
513,2013-08-10 23:38:45+00:00,,,,75.38609256651117,98.81512845822512,90.51969607498572,100.23941978254722,111.92446430017021,114.80246829622348,123.4899098593422,123.41898986559416,123.94499666438223,132.23458379771762,143.43394053998603,140.86414264552616,138.8300696186456,143.55640444462006,140.80108894653503,141.65139338499415,145.77798402152592,147.56709402527878,145.97794829416478,148.9154952357112,148.69897754973852,140.7829668395596,140.4537736687394,137.14784315357332,135.84870768092935,128.17797201693446,122.91950505751696,117.3510378274038,108.73036588647822,107.57725469400665,107.60873938762792,100.24678117471736,97.05428234299731,99.58224471271008,103.44489025701925,104.76672167735074,110.42156979994114,115.09180158236491,114.94694448165457,114.53212040993013,116.01025881346872,123.780635249597,125.07712233451493,113.7120707319725,106.59565355306233,103.30200586847359,113.50334185704573,130.82173923884096,153.84008985901866,162.2425502206792,159.16276444807863,160.5395152237523,170.05566359755483,184.2848948688616,191.87341679370874,171.545800177556,163.30358694654146,174.49483082843432,175.1557330091525,160.64216661258718,171.1936907927844,195.64457737154095,171.20385850746126,164.87060822887742
514,2013-08-17 23:44:56+00:00,,,53.292515394190865,74.94358605121062,96.90059440852605,82.70325442548774,105.03207764357654,114.52800867081851,116.84381052314873,124.27894590156527,123.13038633421334,126.94858366747815,134.27371013136695,152.2903117267265,154.41283848440062,145.37055558299758,144.32181787377186,145.16528779518453,143.46906567361137,144.070291819768,143.63385250425947,158.5759082138965,157.84622460423202,149.46512423335489,146.29008490778102,139.3011128310741,132.85510687843163,139.7157344232424,151.7214346978685,124.29565345294135,116.8776095018851,114.86083796938372,108.32063436443126,106.73154088168607,104.36133309596124,103.31001562747335,104.23565642554273,106.31395967298178,111.6235480629944,125.45358711860095,132.08905528865878,117.64933918152876,124.90774323505487,131.3625876067207,122.9744419828425,118.92757531396052,120.96830677698152,108.05557907077409,106.93756234155315,124.47574776368074,139.28901687265278,167.20889626537897,166.1498489264046,158.23711269351816,157.94165446106547,163.96516587955358,178.24326080204162,204.78898596984706,171.30154981060986,169.03928320564796,175.72266920514838,172.31080264643145,152.25651334983783,164.97901708511804,190.72067718648802,166.47579229821852,161.19024603058028
515,2013-08-18 23:32:04+00:00,,,52.548853982238214,77.8382314806041,,,,,,118.70923044271588,119.14736443510161,123.8038068351256,135.65070487758769,145.61739840155172,148.35723897290433,,,,,,141.72238852230734,152.43975299808358,152.38160845315713,150.6240985879271,145.52457924654976,,,,,,111.78276937401246,106.89234889350767,101.15338077656409,103.85694464546052,101.52577351944457,101.69478386859284,,,,,119.98066875815456,111.03009338080358,115.35634970188167,125.01991958670862,123.98202031722137,119.36664964286953,,,,,132.155669304713,160.31955643072303,161.1774408594304,161.09071830655682,157.60116589412058,,,,,,173.0291499468287,167.13781077702976,157.56786122667825,167.7401851732346,188.2293263532583,167.31782426980382,
516,2013-08-25 23:38:19+00:00,,,,,,,108.4333278520763,112.54670562262201,118.13148804740143,123.8377996857548,127.31598743520955,131.8072409950848,138.61242030719964,,,,144.70446618311325,146.71728206099766,143.935823389105,137.37920420278937,144.74791962125948,151.25095626698993,156.05718542434272,153.84194159579062,,,,131.40607594111867,130.53330366702838,121.91272260172953,115.24769855348971,115.26919455545536,109.74982096325576,110.40060840533891,,,,105.16943142146796,107.20612420940081,112.68426109076155,116.48030108874721,116.2026901191389,122.22971842152359,124.64099751562506,,,,103.69568943676227,100.30783501767282,114.5227917642765,124.40598668641064,154.54455443160097,162.19254960806617,158.42866512290246,,,,183.4206007515699,168.9770738675026,160.50107828126693,178.02803367906134,177.60084248521474,160.36192194080544,169.30782928412142,,,
517,2013-08-26 23:38:47+00:00,,,57.72887653465534,83.3010311223412,88.67773842992816,93.26909167603813,107.33550398425203,116.03944074564647,117.35363668823248,123.29803780917865,126.72063065832833,126.74910348460044,136.1324935682787,147.731325252853,146.69961647536877,147.72999459688359,149.51720212824694,146.87448391968485,143.75041333794218,142.23671967096723,142.07835722720003,147.744939276866,152.92124122661255,152.8886087180536,144.87539768495358,137.4321951856292,131.75868221170742,134.85416975516557,131.8648318922283,126.74435816952916,118.98984649844252,109.5845550889804,108.11707880312844,109.42439614652177,107.67474785949793,100.67535179391307,103.4961482511359,104.21572869231136,105.52801589162931,112.79394774676894,117.33813998218031,114.01677972472841,116.61970744318019,122.67156518024882,123.05743444233059,122.53399595125163,114.19512341189218,104.78975223236523,105.5055655478274,120.5476130254437,132.38123303975286,153.79744017362776,161.72630678522364,161.21963502509985,161.91650531352272,153.3341529462701,169.02474183134078,187.70478664473282,171.7021407294326,168.11889878946744,178.93860087022432,175.03162880310987,156.54587503231016,171.18159110744915,195.54597882378266,171.0928756023464,158.12859496754893
518,2013-09-03 23:32:15+00:00,,,70.38663691766261,74.63717799322477,,,,,,128.78126003183877,131.62989725266624,134.38676986069765,134.46356807294316,153.13185451141277,151.49121375465512,,,,,,143.87903950124556,152.90744290335482,149.45722939742512,147.80149332475483,137.46699922438813,,,,,,116.26538497672982,113.85533860063398,110.12466093364212,102.82736437531614,102.35454711473214,99.79197736583643,,,,,123.91942213795184,120.25835003440285,114.86435367882466,116.3294991075272,113.7506263840417,112.18531822510751,,,,,129.1385960766129,156.0995797101224,160.68718513428328,150.5238982240038,144.420763232463,,,,,166.4510899258951,174.59965166621924,168.42032885033854,149.31432436083358,157.66999030623603,189.3352697301366,,
519,2013-09-10 23:38:31+00:00,,,,77.26411435159793,101.30558748642054,111.23984437703628,113.96302154123303,127.81239549926981,132.35229729750148,138.7733632329042,141.49719621682266,,,,166.39024261968555,159.33015070783188,156.57326052442036,162.86816518942018,156.04259622587688,156.2984893201257,161.66289570283084,,,,160.49567964777066,154.90250962179906,157.15293661445506,161.63296857388997,154.6033028942251,136.73051801100317,132.5407515313023,129.29521065796325,,,123.15458669347747,118.8708023404691,119.52881106449854,123.39403819987817,134.06214199864561,142.88243284358174,146.36928040252846,142.57016865527973,,,142.82011216379308,140.0652744064549,134.25048187234822,129.56445812142098,127.51896944018573,136.53508060213247,144.2122152599923,,,,160.0362384158794,163.0209561954857,183.76827132196402,195.2640105067645,184.26406987167115,171.64110782785792,182.55494447001232,,,,194.99946002909053,166.02203476051764,156.29392626445352
520,2013-09-11 23:38:44+00:00,,66.77236654564231,69.94990189317451,76.01477651251201,102.9269013103418,107.31176446183476,112.1259536978282,122.4045067500714,128.73888128463952,132.83020215198,141.03527341384503,141.08665069092328,146.1064487288393,169.0653980550957,165.66468328916773,154.00252349995225,151.9982065089615,153.61277785386036,151.81111875870928,156.6461344791028,157.85139503965743,169.9354728382804,161.64053810158114,154.26075597823404,153.1554718170291,152.19521382770532,151.82103235633878,158.81947367145997,155.50796814469274,131.65576264030653,126.96642718159156,125.34653244924513,126.41502438162472,125.86809900306402,117.6328577400224,114.7907744577281,118.37582433948937,124.96527232474808,129.1537098648727,140.69826563406878,145.160147038583,138.60431988509671,139.66377235119762,138.9372950291868,136.74687480574454,139.10253125619468,132.61215141118404,128.35511675465358,129.4974387385633,132.84232203251764,140.3221733155291,173.25524468276282,169.31239485321044,162.76314566076775,157.80036146725567,162.35416706350048,182.6721690955395,196.60197332449118,186.32226501327924,175.93994318870105,182.71308360772517,175.55631738340134,158.92135563495393,172.1259944557146,197.5833544301257,163.47618150800724,159.62185309324707
521,2013-09-18 23:44:52+00:00,,,,72.81587526015448,86.11620482446381,96.81413678349644,101.26223028153791,116.64215194157109,119.04508280248578,119.55516542314919,130.51624005728797,121.4693279771299,131.765734016889,159.36454114930925,162.81808063241445,153.15282956286782,139.59745066648918,140.78318203904482,138.80337476023,134.66543359456622,144.8126408625209,162.26877140398756,156.17495385925693,146.79697755016554,134.68968312419668,129.66021392270062,130.22118997431946,140.66434143712007,151.3293154841038,129.87016790226383,113.2947739946926,115.03555042122922,107.66251734266241,109.49834559147875,109.8883257921925,110.85967464204711,100.7595433376624,108.85617147045305,121.91898435427615,137.43534966539025,142.40810514048644,128.71881121000274,132.39498585401597,133.95128829975255,126.95997912472973,119.95898662018482,114.63330577948744,119.46972277935353,112.09868064363428,110.46470984493556,123.82172017316987,162.33002722496576,157.4850629897809,143.6430144473515,136.5578413526602,151.4122786688617,170.83198125789548,177.51526778592864,166.6085613009379,157.1802863456307,168.21313601403352,159.0796185455208,149.23051976009023,155.36511121949593,184.48385515292725,148.85379814637497,154.38750028222645
522,2013-09-19 23:32:25+00:00,,,,,,,,,138.86474497222088,136.48191996745172,141.38930373368026,134.92251534690323,143.32571803027133,166.22753817663698,,,,,,146.34189905042848,155.27843459043888,174.60546338671895,165.67085852656555,157.1663769286973,147.3987971099395,,,,,140.29376431985827,131.7791656111844,123.77395047505081,116.75619548265853,118.68946162123376,121.53435707602625,,,,,,157.83411632069655,142.5288621985104,131.89384259530516,146.26709435502414,137.07435642384803,,,,,123.32164917516455,140.50208752176496,172.43620279168866,158.75942234081074,147.35704151853352,141.67087205192226,,,,,167.25645698850784,180.06715684129358,175.18097444942137,156.28982087348268,159.31476482225338,,,
523,2013-09-26 23:38:40+00:00,,,,79.59468638926896,95.19734371460254,109.69331334021098,111.48642181659338,124.5809777561943,128.47678947585828,138.19383846493855,140.62925654948526,,,,170.7903255695459,151.4916823182043,145.01125490127342,145.4530578508888,140.75339671393186,138.9840832292476,143.06222582246352,,,,143.61987132762266,134.406912505643,139.61269908209655,151.7340381132173,157.22938538499065,132.84972452155492,119.8452240051768,118.97183804632868,,,,109.86534221497709,112.1405182482605,113.15447443957639,124.69549742856715,146.66222211637225,148.51744328120841,138.64647563777882,,,134.70874013628818,123.2389464024092,126.17193357459003,121.04369694678216,110.64082776539509,118.53037867149708,135.08761699977487,,,,139.84531448872443,163.93574796417357,180.05510696482278,188.14821987042376,180.96668269537108,169.73544938151247,180.53391907143956,,,,187.7916396911495,156.82149669253997,151.0769016960205
524,2013-10-04 23:44:48+00:00,,,,,69.6678240632703,80.71212885120627,85.03795450281893,89.30115238650652,97.07986524482865,103.47644446801819,106.91744168159903,105.71653250352662,118.24364995534802,122.88782674171586,117.69764698883647,123.12774892863719,120.90750063943156,121.87444530310607,112.40730369985337,,119.4179405240353,128.26706943739777,130.00182053145238,129.96110641691686,116.7188336131664,107.15583662263205,111.29744043616154,124.14292843337387,103.4575889986706,97.40484833211741,92.06888517507228,90.22107400423492,89.48950672213168,81.34712407945982,81.84246948783556,73.01414230741433,72.586715295551,86.34808360621419,96.47611890714667,89.95552157439217,92.05242984112796,91.50788688980354,95.97381334445566,,99.74802390905835,97.52491199472277,88.10512544590036,88.4631837095871,81.52054591177215,83.4963666620666,107.68971038796192,130.60887903330152,135.7931291434412,122.79089758583726,107.98516221096193,136.2345302408886,145.86509912066614,148.57669708462512,146.59159688045878,144.37655823348123,150.9469497206071,147.34582987598,138.8578922301704,145.14184503244402,169.05728608000618,144.2853161723313,143.24855504158768
525,2013-10-05 23:32:37+00:00,,,,,,,102.99331852882406,101.85119079804109,109.9702999069397,116.75412790938786,120.57221940662897,120.8051907642009,,,,,,134.5920385772262,124.29653055482348,114.15483934165846,129.6376069022066,155.84499593406593,155.23480639961582,,,,,,133.99653269646836,128.60119618330697,110.17385365863638,102.57865561263391,105.14341117212295,,,,,,105.4718239860437,109.01162524916343,122.98551894344523,133.00143482124614,125.70722080220771,,,,,,92.24205489467901,100.34415814613418,116.97292070422604,144.9913135483166,156.2809217774502,,,,,164.45783033496718,157.02630507334243,147.97932800354758,163.59538226876714,159.75874014083388,,,,,
526,2013-10-21 23:32:47+00:00,,,82.37435237730995,92.07784812267856,96.14203297892311,104.16039940196713,111.2833560495629,,,,,,131.8227007325676,159.40017608582346,162.90779816456958,154.8658782987219,145.16146021736608,140.62714016190844,,,,,158.40026415670005,152.78444733019472,139.69855604935165,123.32283639488358,122.82667634035849,149.75561448330973,,,,,114.85072796230212,114.39584026881718,106.92014420090393,99.34762781724625,92.11766626625612,109.12969669628933,,,,,,141.31910268573225,120.66131626228037,111.22349154611345,114.40254221603712,118.2310367207607,,,,,164.36324664882315,145.0194006312984,142.12941876813773,162.5522588174371,168.9567784746177,172.72598431151582,,,,,157.49933517284308,154.27586101969965,187.16683686159942,148.28408452563738,143.62059117408913
527,2013-11-06 23:32:53+00:00,,,,,78.39943154483376,86.7708707834094,85.28641970044207,,,,,,,,,,,,,,,,,,,,,,,,,,97.85799578880766,95.31358509293153,84.75987855270236,75.7501353639299,82.97754182724255,101.33688218388158,,,,,121.597786282135,115.74546180619312,109.89515426046049,109.107959418406,101.54265155929706,101.08833019760058,,,,,134.95775977775938,138.7422232915461,139.1494807946097,152.71258229640512,157.5722445806794,,,,,,153.2502204799736,154.8045579386449,181.8986042504355,143.35741226385773,
528,2013-11-13 23:39:06+00:00,,,,,,103.0854446360036,102.7304100470041,106.38196797501247,125.43119295361971,133.15691132838654,127.62522729331597,128.48566202147748,,,,,142.72223789062215,144.98159464590643,131.50750718233544,141.36269698986328,,160.22325382215521,154.64321296145064,,,,135.8822242896395,143.0255650721376,132.65617715811285,124.87101693947488,120.84927970545166,124.73746856810746,,,,,101.27296345889638,114.49545490977542,119.34068513058816,118.14198147014376,130.17993195527538,141.2264067203405,139.1145640254545,134.29334841337192,,,120.01952735788107,107.84820598780115,105.89448328045836,116.23920159830132,147.86670159763622,161.02216160613435,157.07038957945682,,,,159.05213731847496,167.85765156194657,164.4807215766865,166.820465272298,175.94922263786435,169.8970697526024,162.13204916351245,,,,
529,2013-12-07 23:44:31+00:00,,,63.43401882280678,79.44120642384482,75.27553479671039,86.02652966474588,90.89330547111626,89.01941970293427,98.57461525963015,98.96725103682834,102.9470692296043,116.49224054068185,123.88778337142543,130.11694672437775,121.41470895701778,129.93693025455943,134.36232014173078,128.55342461158057,128.00317286902785,121.68409654868734,121.71739894422018,127.631060275886,123.39508578864474,130.97198868238576,130.68052404267456,123.67705248651667,125.96115828806916,120.11633038795233,107.55821514971144,111.69497180321781,105.92842034852778,92.35936262927584,90.02713595040954,87.51769885425213,87.18308929459555,94.15721301078712,91.84036054305882,95.61633708782679,104.11146341267742,104.99444201084357,104.48722116186515,114.49862567908318,116.86320780635171,122.08966426129466,107.7221146174501,106.35178887111087,97.37503104677185,93.94896276853446,92.95050323752612,107.0243604409252,119.76904135245634,,143.264294500204,142.66213185907057,133.86280996612385,143.68635427213295,148.1507803849799,148.79293938893545,146.03493014520535,145.87741626967264,157.20070728184663,152.27428729310648,144.46373179242926,149.6841676790608,170.5420550167622,136.62921154547354,136.16920538439004
530,2014-01-09 23:33:10+00:00,,,,,,,115.64198813119846,111.70948884456612,115.9814828847891,123.52688757850567,128.51309152231224,131.8870016546045,,,,,,147.92040336793866,142.27088472348424,138.40838648845224,140.31734237383404,138.57060963524026,143.74906877797378,,,,,130.96706237329118,137.06178984368717,130.75403359822178,126.57226520720928,117.6737587037548,119.19840433141367,,,,,,116.67799734011545,119.75438357129474,117.94724477492501,120.5577710783306,132.4923784021664,,,,,116.23433951085968,125.63607359731427,125.71596577662984,138.21452553193961,167.05091149167012,164.19341328581922,,,,,165.25370258307723,171.8816960413,161.30169678993985,179.36978568471972,168.6087240140464,,,,,
531,2014-01-16 23:39:31+00:00,,96.91177146227707,115.60705259625348,121.38319296436342,,,,116.17024389076887,121.26397385537369,124.06499898071529,124.79321798825549,130.18294522468298,138.04553086878576,145.16225662255644,143.54431137940793,,,,141.79317859343502,141.46546551217355,138.42181605876291,137.59182182237194,146.0549078823227,156.28535019792335,154.54776582593,145.03548036976906,,,,124.36332719090316,118.89122339181202,113.10006297631992,111.49152207392824,114.42333079457907,112.06568873813008,105.04567209035449,,,,116.62236965904503,114.69944732174822,122.00818385718057,139.9705141065771,138.2955939110138,127.38215397818728,,,,129.24708130692116,120.83650126130456,126.4747831927178,164.8919381245022,166.66088797122922,169.08745676590257,173.30466842370575,,,,172.93823641491525,160.9841129234075,174.78883682635168,165.31209847304623,157.46325378031295,157.07942012482303,185.40975147297456,,
532,2014-01-17 23:37:53+00:00,,105.3928338302682,117.19449006860691,126.40117176722416,122.47714254846942,120.61430204543846,130.2600369661492,129.04448383302426,130.70357978526772,138.51634758004346,140.0796258053903,143.3935892864099,152.68022263445886,152.0281755707908,153.48868949431218,170.02550699640926,166.0125788752623,164.03764486501913,162.74415444906077,159.1074127986604,154.54560504547499,156.66165627252548,165.4283256000472,173.75440855402005,170.99688665720018,152.87773230924788,144.68711363816092,152.42556142292028,156.4606465407788,156.15940896920304,129.33290575053007,134.80615493790663,137.99670115903777,138.569597863991,130.10106128855642,121.75865251055698,125.89932785208566,125.43810256774358,137.91898649931122,140.80097691280332,135.23966571799363,139.8857756025358,153.47203437374344,144.27806891730054,142.77049316482027,138.17676385294598,127.00420059070943,136.97249110373926,141.9509902259623,138.09524122112202,150.68850502953347,182.66626900613377,175.72449265327663,182.02591171180154,186.13452755507942,184.34543137661106,173.67660980066572,187.17463622718574,192.65840641368254,178.25987658241326,192.00466549361101,187.4175771717113,165.13009461270525,170.07919132634376,196.1068106828256,155.44086324209414,149.1899119448096
533,2014-02-09 23:43:50+00:00,62.27599487423665,90.11791180971868,110.4932066937014,117.61980040589425,125.50039227699311,132.48613686578,123.89301289745057,109.06454770807765,115.49461075901458,128.95382411571362,129.73848451345643,141.7518618360156,148.69974374026526,143.2056591246813,155.67649005195221,162.10484941335807,170.32930538343925,158.61014412392421,153.5403752900315,145.80380238371524,148.65617674740366,152.04483569227924,152.69093591532447,161.42704484817494,183.94515445650632,163.35287634838298,145.0768646998371,136.69747385102872,134.36726008302693,151.14481950788303,152.51426697519864,121.93845871220978,119.73657293112673,138.46464714936607,140.9419650425372,124.82565043019133,99.98761162018701,107.61035433384005,127.94850351809052,143.0002499942541,148.76071062768023,127.71789426774308,141.12095956156386,152.10358069952738,132.08685242472106,138.31515983256952,124.92617545537516,132.36997647470415,148.48575222380467,128.91075737225418,143.81818649517527,176.83843305558824,175.46859478736943,184.0023023264925,184.78132943324846,186.77429797639655,183.15222273014555,179.9627759099952,179.42390414732375,178.29235429933587,183.2032840449479,171.46447722774772,162.6930255124531,161.83580995863824,189.13521972253994,145.22504519177886,148.6478044554618
