,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
108,1995-06-29 22:48:26+00:00,120.34531700999116,129.8798780696932,139.25211775811778,139.15830736590254,138.05677514239878,130.55854191525395,128.36617168640325,135.91163174719716,134.35016030636888,135.07669294709274,141.939519130691,145.3914736200978,145.48966498374142,145.60208484611027,147.58128025215478,152.32935077600376,147.7764512815848,142.14435808898997,143.5132042379503,135.31728375599852,139.62018437819654,137.30777879023785,135.70676730820497,130.97806393548936,124.91615862489522,123.36008924113258,106.7092506045538,97.49231378047885,97.08230607541563,94.73050386736584,94.82495061808049,80.99167563481384,87.92204284828435,75.53211167188168,71.03200483969039,64.91049136728174,,63.034520439409526,67.55895180694627,67.57673255016928,75.85698593607012,91.78943013190519,98.46461758902878,96.53980173403225,87.92178811578148,76.1595177328086,,,,68.07529780800968,72.65528805712754,79.93823962362524,92.807142346101,103.5633968976628,100.13939346758504,122.20912180196646,128.62010602163463,122.46403349539239,107.75989873537495,132.70077761007389,148.47483255467463,156.66912515471893,154.44842707217614,171.40137407370665,205.04538898337555,182.94283618588818,188.38261409510503
109,1995-07-15 22:47:42+00:00,120.72529449001868,120.10707158327972,125.95941921226789,142.20016439238503,145.47032640019455,146.0833922584033,148.29039838726217,138.75701166908772,142.17378598032735,141.79737838615813,140.53649357258996,141.66303038232175,150.71650487161125,160.86441047548038,161.98265310534526,163.3911429396279,158.8529500249852,161.21825029450957,148.11556377561126,144.92759142175095,143.83598647131376,140.42559196145302,135.04591106739935,139.0510084728167,133.53351144046727,127.37447520573767,117.59949380573786,111.48228820866763,104.06605847129664,100.9345400483654,104.56937839952496,100.74943767268383,90.80337572194011,87.184219057404,81.5013129931256,83.90110228543489,83.16539655412991,77.03018774796838,81.71327966655463,76.52164555338868,78.92531355443553,93.15617244636968,96.21796346767151,104.50529284405164,95.89971404556114,82.65764965158083,78.74944626468559,75.73291643219338,75.84164638420654,77.63844853348527,76.18190383486825,94.89175207601495,95.40058882800827,99.81760553696039,100.617456330683,121.66198179761786,128.7370380642965,137.5363412146998,128.47500531934827,135.78271229585343,160.40999216041695,148.54658080243223,150.90755837494163,169.05051639973323,205.59781224613926,176.89355774659305,188.03556378145066
110,1995-08-16 22:46:16+00:00,160.23846007600656,153.23857630442228,176.2579681368549,191.08966205120333,189.14025217071097,178.51422488816027,167.81333059850388,170.55819263064956,178.05708136679456,165.87990878814617,168.52346055353797,169.64704792894582,168.89500473203935,181.34199747211252,188.9006024194838,182.58587484312835,176.10849632474972,165.25026613915418,163.75479358558133,172.7068861780415,169.37887236090143,165.25107637701328,168.7238886111982,167.9823129107654,157.7616160988157,149.1608496362879,144.95526870242367,144.65467934750822,129.0684445448348,126.66652513154054,125.79082943253385,119.61664734853203,111.2709215039514,105.08628712121828,101.62840251974114,88.312128119648,90.67594348797721,88.23413319433652,86.5329064155557,109.20554417701698,111.81409210863846,111.06557350311499,104.4224444201393,110.43934888062515,119.681726986211,98.52571211053753,107.13552921349037,90.44511215252444,81.62039299701948,92.0804820464468,100.68801905094446,111.39282672328363,113.32720431284244,110.06639755386433,125.98731895039312,129.31692971051118,140.70709116589205,153.15374395195943,157.44040500844233,153.3196711466134,161.5596390564592,150.568963878914,151.45684652365463,176.77496081146455,205.85858442858645,176.62688342314468,191.40312661983648
111,1995-10-03 22:43:54+00:00,122.8026741037059,168.0856437121529,169.90834936909397,164.65189547669902,158.71712184302424,151.92039587432708,151.77044057331392,154.63508349599073,157.85502358801466,157.48970701987662,159.83689881051907,161.6874176311492,162.23292724417013,165.07654167039237,163.27964684120863,159.67096822027577,163.24326990924033,161.72811798429223,160.33920064635527,159.34445205326804,158.0005263183727,153.44254593186335,159.00987374036524,157.5695795579901,151.4704310911381,137.79635839787142,136.0889760696761,123.14890149579173,112.70699653793992,108.28351358624184,107.55544638645235,104.83821219818961,100.02669964571865,99.64282467941578,89.4274417242123,82.0715240944505,81.13708034176537,77.88830571768317,83.95546534934635,88.1291358978711,98.15314961509686,99.9942144035559,105.7724985296857,105.89072129776619,107.53370538955816,98.61955626649939,87.07264594567899,80.25545344789462,66.8496555892977,84.59768909727325,96.4437445538181,104.99041455981259,114.37339464005206,118.33718877274913,114.07767992435704,118.04928475278237,123.49232497067408,134.26567187763294,140.0333987617131,135.57840973752192,143.7792672406056,140.82004220648258,155.31453378790567,162.3035919135561,192.25614563231858,172.4650124760529,187.11764263442308
112,1995-10-19 22:43:01+00:00,,193.7071572244767,193.59273679033492,189.0102438311808,179.28739821140397,177.91366360130303,178.10761602702837,174.8968219675281,175.15814818755024,174.86128915654928,173.00983913743184,176.84012582094357,169.91076563600365,177.48755483721663,179.9765460907413,176.20121980158234,178.31771091312226,178.50650031011764,175.9245854436549,177.25432049937223,172.22384043601124,172.18875982132536,165.82344125711822,161.24260124697162,151.44775502593916,151.149750685691,139.27878054416846,136.20192384513928,128.43475894177135,124.64392013062911,121.96492857428443,118.16923621425987,112.23522168913928,103.02176998656684,96.13807577606829,92.25225738037419,89.14810158855096,97.34025026587854,99.56630687361269,101.83711374163106,100.53801138029169,115.48055382925855,113.27906093003199,115.0993841968768,118.66275719178773,118.54374058521763,92.63104718313244,81.2130398013618,81.17080559226552,101.56184696914812,119.57061216646926,116.04209931714153,126.10994683761022,132.77880121718425,135.14636084310843,139.04941880500684,147.34324202942415,150.39618456896108,156.34638815201328,152.78562156663244,152.96457298134237,151.55449640568182,155.53560878119464,175.0531192563258,198.83011887038205,174.67076168170405,187.49697844885924
113,1995-12-06 22:43:20+00:00,100.34474836930832,162.50601604936716,167.1008328784719,166.68501207836746,166.62312763299224,162.94314136561292,165.5840594344974,155.59551298655288,152.0654903699209,149.89550764351588,151.2893060652521,151.7292539088349,154.13782363303005,161.76557908692712,166.15261731966106,172.4396806856809,158.81967033631204,160.24523719500598,153.93998105382065,150.2290240022416,145.51701663547436,154.89081299370116,141.66002929072593,141.7163953150201,136.15459883507415,137.77942650835635,136.32760735693734,120.26721700537875,110.63353829323123,110.19439923008474,107.98068591125212,87.34070587614416,73.66775830497764,68.7736295823224,74.52411595688605,79.72151097295327,83.14757989296037,75.09930733232336,,63.72786546583133,78.31421176026957,76.45010970156318,83.10316531721776,87.43328061884174,96.17158006748458,80.73105166251443,,60.48239501561166,77.66196159613798,90.10449892858603,88.90511231815721,81.50803771635053,101.72500302762533,107.42220884745016,108.56842530357963,109.77214201889507,119.87745654985083,123.10107395380287,124.31978213054641,116.68341033117463,127.75651857076699,126.70361123382254,131.56309372451304,137.56268841434002,173.5739051871222,161.16786427019747,163.1766061462813
114,1995-12-15 22:37:50+00:00,,198.82043601912164,190.87331649603027,185.02882814921088,191.4998782238427,190.0677448983946,177.39736925554692,170.73144158654387,177.43794596090788,176.63758130533424,174.22211387116553,185.22593931834137,188.93573309354576,188.16155962487494,191.73918240802374,190.43065537836208,185.15758324062944,170.3517671076064,165.0767243290316,170.01536510161608,174.75006056596914,184.5086831773267,173.90245427197883,166.23341014257028,159.42446562202642,160.77915489173773,156.80986684860102,133.53089977041776,122.49927266395486,124.327017506602,129.52736845787422,114.58195403531262,100.1398677679596,99.2042294311398,104.23580454156445,95.87835235315035,97.89579606245344,93.50581742178298,80.25659277513903,89.13030403244048,113.8292680268456,105.63984863244872,104.83252131208971,122.76726964925797,133.39979009404436,101.6674294513039,81.6125861400517,89.08366718729383,96.22938912016986,107.49064990736585,111.51176175199265,123.88457385709246,137.59476900667852,136.09341609224322,135.77182171741026,126.98017720353911,148.45711919392153,144.8784824662213,151.0930454190791,147.31139148563676,164.8067612255845,159.0912303214249,161.34345318162207,168.84545329198102,205.17016159525608,179.82119960364395,188.76768326672106
115,1996-02-01 22:41:15+00:00,,171.25195043444563,177.75214176559965,180.0798353535876,182.75945421285638,182.53481761110302,174.98743077153117,169.52248509593522,170.92817048483852,174.6494832543546,172.79682039877017,167.75404161191705,165.0032804074687,168.78066857775173,179.71619111989975,173.51817427688906,165.60995667127582,161.77486840438738,162.52120196913756,165.4516731910003,168.47003647967924,165.58373436250577,149.96594136101567,156.51404127885007,148.1101924725934,150.502475266313,145.8230952393825,134.54395311499786,121.32130200676454,120.30281837079553,118.40131069432073,107.62789213684749,92.81124514116725,92.760419208018,93.04828209996812,88.46461642473162,91.41014630492755,95.64783979166558,93.54584011476203,100.35970937734466,104.35093323486007,109.58529543533243,113.1937451660439,120.41297983272068,115.03825119870532,112.97930313949735,95.69280359159467,99.81686991655152,95.50886082814512,94.36188310966679,106.94775235517177,125.11469195056787,118.74122736029344,116.34101540000812,117.65616518170049,125.38966483497114,133.577152242128,143.9338166941942,132.1939036029557,144.5749881108238,152.0522200288987,155.162453800637,152.48664687754027,157.177617245551,182.4135069287798,161.02143857878127,171.53419742817874
116,1996-03-11 22:50:03+00:00,,179.87645773004317,196.59327707069446,197.90528010494003,175.44926941371654,162.5872667646604,163.7905195913374,156.24899663860037,158.8497703945756,177.03744865300132,179.99937663563654,179.1544512180164,176.87303210773018,172.01241171330724,184.85120591806464,175.94018789373638,164.83115162258852,159.99582276328405,150.8804792720374,170.61866350337488,176.34041604111357,165.58732374630787,159.9818130420254,155.90081809097825,167.18277577396123,158.45570101820704,140.19250024184328,128.7765851319544,128.38487552898164,123.0480630941692,112.11109735799366,111.77986212204279,106.37387496191167,100.63136693804057,97.44545711450641,96.21274701511766,100.93899568529612,88.01545988423675,98.78733881450492,99.08219789818651,102.0076117076782,105.16038822734613,118.94546148818658,119.74117063647441,118.43464909083562,109.89973227959354,112.10581420678099,103.98309286018954,89.25389441583722,99.89251411610746,103.39103234952046,124.63353530309094,120.35557883152858,121.54680451423627,121.07805717750676,121.38752622389464,131.71441797633616,138.12842740592336,153.81759059749464,157.20311711168196,171.59463174625898,179.12707347677087,173.85748420954903,174.9553985968182,199.2029386393939,193.5903012179133,196.05141159924156
117,1996-03-20 22:44:27+00:00,100.13151368085096,155.6060642256559,166.678376800028,161.47660286298122,149.17571010688943,143.0406821519291,143.344306222642,142.73110150285237,145.19895727577423,151.77784567988624,157.82274845296314,153.7994168037976,149.9932582056606,149.52445825668497,155.97550387820868,150.26771531529482,151.34313477788993,147.85699325521017,140.7665197481016,149.50715829689707,163.66724647474007,150.22642234485295,140.64200180068315,128.0873257900978,142.00509753224617,130.32111100556392,118.35072968601108,111.33439208562635,104.71171040129026,106.77384760726544,97.95773229706555,88.3561370814464,86.95416038023309,78.55861324645996,76.10648138089371,77.34410406510369,81.30200799992316,76.10176259348663,87.03802670792781,89.17961461950316,90.80792674150838,95.92540796428743,102.08873625811583,103.49679366510418,97.76781748948122,93.40328609096417,84.71907177229014,83.31222600717402,78.36580075607242,84.70304639283552,96.5472617364462,106.59042072677472,114.87318485414715,96.02912998893751,97.32476060710825,94.61583952811756,104.151890501153,121.43596535624522,139.7446203885591,139.001459091748,155.09647059408644,163.12114200805084,149.63008829095722,147.33306441578952,183.591708348382,178.21043402085255,182.29016999047352
118,1996-04-12 22:52:04+00:00,141.95467932745046,164.51292398263035,173.24478063451087,185.1747082239191,168.61761798231558,153.55272862417928,147.56010811466086,162.08683882073694,182.56927228164798,186.7810255999669,162.5003947092442,168.05473691480566,175.34692644316152,170.4199545639286,173.10290159242868,170.07324273577646,157.8025800030925,156.49832769336606,161.74491733476137,179.57666135769045,169.29825228509435,148.15603434842353,146.93210716760086,146.7913647491207,159.45225112778832,152.31423007577342,141.93947958568504,126.07327234263822,121.61311828491168,125.40527623108032,111.57683877116958,111.13206922493751,114.93274881211366,115.75913621651095,104.3337334987633,97.39564984242871,99.86006406110081,100.64556068214324,93.291233047415,104.0156613701352,109.1186686109809,110.71378852512284,117.95484342529599,128.18811354685778,115.20428810110492,108.28249826220565,113.98994755210907,108.8776664814057,99.57425108851817,95.79681947706237,101.7435928575373,114.43757384534575,123.32942337240749,117.63769797245848,123.86260766488938,125.31753560470857,124.17413991452364,141.78035519437918,137.00436964688208,159.78650322972538,177.42019081909308,177.8136004477953,172.65128353431555,180.71394827691773,213.22421557317273,191.46372542680916,189.25091649898866
119,1996-04-21 22:46:26+00:00,131.88680924451089,167.94196300055563,176.01877417720522,182.6196244482236,170.73832060504452,156.44479368860743,164.32956320507532,163.85186614398222,173.51516189829698,186.5646031135948,159.0866070268176,161.110033125291,175.34534574009552,174.6537401922523,173.49487345589299,175.92116658687127,166.95779573390297,169.43016603967266,164.54840067532416,176.3995742526845,175.19712991315012,148.89262280424543,151.06837647473003,157.69912461608445,168.1355082726659,163.35302330592697,145.4267953293121,133.94985682805492,128.98669124323195,124.05347788379436,112.55038757021622,114.30173794358211,115.10009761470815,125.41494556065487,112.78355289440532,104.56807587679496,109.00931998626864,108.43688444655517,109.08188187704701,104.39009126237787,107.5685365518678,111.06606609306206,128.53511767711052,122.7230432388493,123.39650531477416,117.09159396933907,113.04914621562696,109.29242090475314,103.21814358997608,93.93329960097441,97.31078560874877,109.60528943025462,119.0759303462465,111.52997802340133,121.464399028957,125.43073002491465,128.23149876506855,140.7362432242246,145.12595831045437,151.39727323610606,170.41011066206931,174.37320624353745,171.74471080233414,174.92356863454282,209.07513992916176,191.12830808098064,182.91110289225918
120,1996-05-23 22:48:19+00:00,112.55745911713402,144.25139293635965,158.6855126852854,162.7394021154106,155.29704631492217,142.20782404129278,140.05895944788227,140.11725899816167,139.8053383192099,144.85273606047807,149.94225376639469,158.70350795544746,162.6447403970814,157.78125395421793,156.67737487617092,154.29857048319866,159.61520518142729,150.16297186134764,146.730469084789,153.98158156706847,150.56862586203601,150.56871647630476,155.43858754415726,157.59509072962032,142.8518410412883,132.63128186122097,120.54611041904484,119.4708766973792,113.35547344787412,112.49185757389907,101.27792815276092,93.26617167470155,83.00685469246116,82.77952092146785,77.87137617994055,70.71608205993357,79.94073083004001,73.82743392532512,64.65893540281243,70.76615575174002,81.39693637305692,89.45145919278588,87.80465638378598,108.51219617891238,98.77177406395242,83.84629519173637,74.56283552215105,74.2894285210873,79.75830367701766,84.22689827468194,95.74825826135822,104.73407462915644,113.87148848417107,106.5004233281785,98.77284372367109,116.38271591694948,123.3572991426258,133.43997574460974,142.48259674560805,153.56693274649754,163.49658496131835,176.89098711004533,176.36712179816567,178.70937382470726,200.54267646226867,182.68562850089438,189.01017801502215
121,1996-05-30 22:54:53+00:00,106.83130225554717,143.0222145601792,149.05128491087143,165.50794141445283,156.94493768433503,142.97721156945437,134.38426159652516,135.9491534438177,136.38136430773312,135.22318682657016,145.84406434822228,146.9788542937018,160.75367508212832,157.80273161610978,159.7607154449177,156.85183311125866,160.29324480007068,150.36955304095335,136.08556730060178,148.21331405261597,137.86951490035162,143.61356996184657,142.5199190166878,148.94955164659586,143.56649690483076,131.511929863536,124.15976747239677,115.66712417914529,105.43960220013864,99.30542032177394,89.88457560875321,79.36286411179572,80.85490287026045,73.61920646931941,73.59576480550206,68.43942245485938,73.78550082184046,72.20935305787022,64.30380994086323,69.53543305963676,67.8535596035657,81.82045210560443,77.7295751775189,91.39838268135495,97.43092627435246,86.48353671472293,78.56787527075579,81.27936478806276,73.25825040769757,83.40684657142258,76.30575145414275,103.47723649267375,101.79962448997539,102.18879480758044,106.07051364245979,103.5761784543934,118.23703279623098,128.46022172828944,143.53406913690444,146.9333365085269,154.52389406995857,166.75183043988343,170.67711395642158,180.10092087462363,203.29144899917833,180.39439257277132,184.65780903768092
122,1996-07-01 22:56:36+00:00,100.21079929509378,129.36217419945885,136.80743338969188,142.06450321012983,151.62721198809885,129.19882569755174,126.65555803868938,130.91685716889282,138.52723039723924,125.33905821487866,133.09002923398393,137.22648356552074,148.75044063228273,144.38398315794808,145.3742651725426,144.46438533548877,142.8123644325093,145.18500363904732,140.07175640654424,141.37858240142967,135.73201712467414,139.18770600920277,135.82769807496607,138.40070690650145,124.10153491155685,123.20102234791085,107.61096386554212,91.74059437445737,86.02576896443995,84.15346947656028,87.48872725375692,81.69600848967792,69.78374262056167,69.37656899809701,,,,,,,,,,,,,,,,,72.19739442320092,83.90898391269371,95.08536758886422,91.24352602925687,83.12764332102482,103.02523560237174,112.90089655996252,118.83070402772645,129.7481152102086,142.19388717908308,151.75087364184972,161.04039959124563,172.44231748777088,175.85359422512028,188.2771096510998,164.70428456806025,179.30047735614207
123,1996-07-10 22:50:53+00:00,,152.23750401235696,147.90075720234472,163.00659971946035,177.45551998023578,167.87223077186172,152.83904319567398,159.16006857292695,171.53809780215585,154.24788039532484,147.4859195340729,153.17966880882184,166.17747212723128,169.30559673216976,168.5496466182248,175.9327326737524,180.25571760720186,174.9281803595645,167.60491857777563,165.79378005961792,164.15991381023562,152.11604878541763,153.2334990460155,155.0078625268769,155.640893480942,144.67697208624094,141.8936813411275,,121.11338595867855,119.46335156634206,122.3517833269715,103.17788017015783,95.49730396527295,92.31724396394978,83.20813736943796,79.85954063004928,85.82863092834526,90.30766315851444,87.35335364818647,94.21377622473992,99.37647664679257,93.6753593414484,87.52135804203166,109.99539714857353,98.60062587816776,89.27096700994817,91.11974015798096,91.73827540965381,81.64916250144489,89.14731832497702,101.22512857980041,108.26053427483963,114.82435540868781,108.68637736564425,114.95660863446233,129.14524251848894,143.55403478976388,153.28645283971815,160.55921778113262,167.5008944501992,178.26470790780667,178.4874395240652,179.14163619804015,190.4805175523732,208.75754502796946,172.4172985941442,186.86269362237294
124,1996-07-17 22:57:26+00:00,91.74182985799911,120.73733557412908,125.59649221798969,134.88017723959646,136.78692393102364,131.14497145471492,129.08546131431706,132.54929491028165,136.6307024756838,134.45979401929935,139.42421559749343,134.09564378415965,135.75519357697675,139.00789574019413,138.4582027834974,142.24837459855075,144.51053901291004,140.85718238737644,142.81124795377804,137.82085373507823,138.214038859171,130.59661235233128,130.44419498709794,136.2133839907676,130.02698887645673,116.72818605458458,,76.2024524191873,82.76806104554376,90.4023043393426,86.22967517335994,76.61391335917492,74.29754023962971,,,,,,,,,,,,,,,,,,,68.22681639436996,95.64374517919566,88.77016735253191,84.75090103130056,97.34596971398264,113.70229587305838,120.41967021833028,124.90159842485008,132.33724446726094,135.4862374291758,143.68460057652152,153.31960677549034,164.31454053880685,182.10417290375872,159.9253447708021,174.95474633936914
125,1996-08-18 22:59:07+00:00,100.86328406879649,164.92236486768985,161.26130199239344,143.28904367458506,166.4054003946031,168.82995125958513,163.7856689988059,155.78984039445737,156.71391339252082,155.3290797470448,163.92957776080868,167.0638160022161,165.7673178283434,167.25470946308778,171.88324365469919,183.74800031665598,177.9221859005238,176.52533049930906,164.66830761621935,154.65145878976244,159.19392740613537,152.45980370526917,164.3864556026001,168.30673710849538,162.3007521706229,143.1679391496803,138.56291128413687,122.62178461331678,132.22358248052382,127.47808797480592,118.01526103088915,110.23053828890649,98.11860001250446,89.92876068587171,89.31481603932183,86.36979677042146,93.53860354606903,89.26913716269759,88.40579463834368,94.49041002246628,87.95994802587273,101.53839623035728,105.30566286503962,111.28573343682945,112.6289638753633,99.04799413993024,99.69296043777591,91.74627401830645,78.69163673014788,79.38976028032414,86.44052431439627,104.74032587328131,116.55072739494945,121.34824655505307,121.7146074859554,126.41804472897172,142.14173463965875,157.08730090798096,159.26545996183975,157.50521409167243,172.9915500726572,169.3385355157148,162.38646447789313,175.0650050938326,207.88930812128262,178.2861523888393,165.65233461990385
126,1996-09-03 23:00:01+00:00,,177.17823121585806,158.0985496553075,167.1920978939516,177.35802674656867,179.55253105810385,183.18164125893782,167.55370484526446,163.62411030870945,173.0116661670942,173.43630496596313,162.65990885686693,170.36108192174396,189.4497356897898,190.65301112141918,184.40677337231614,173.43541497517703,179.90558160793796,174.62871762288395,163.964426291818,162.86214394346183,160.93048111967374,171.03110249007065,164.01323945463707,157.5068139918558,145.84552763577693,143.5723679553792,144.86141953751695,143.47196111654912,122.04068136782743,118.07630628424434,105.91459615676649,102.1006699160663,96.00477328853948,95.53746370842543,94.21411463271417,106.43335581413785,93.92886807215436,92.96647609729614,95.0831837909271,101.39688019734855,101.89567271636787,108.19038560625373,111.92424507945739,106.14359516836464,105.02905743620128,99.81319234482669,97.49050295044005,82.6706526721033,84.34448235643266,94.40592816060138,112.29587896543127,127.15560823117424,120.22541520924221,125.0959692229438,124.35992113720235,139.71108197837475,156.99524653699453,159.2570570958558,156.64134664354634,161.49493537261543,157.95870335014504,153.48926777444012,174.8898881857596,199.44906368941855,172.92532297955904,169.67972000079166
127,1996-09-12 22:54:20+00:00,,159.19558875197487,143.7429090687634,154.5787262872712,170.02636572670465,166.46846736292986,174.590279970886,158.56064014344076,160.89071000102845,170.0333670740797,167.13740778498646,152.45518283791097,158.3335906766315,175.9359637541807,186.40409623557065,175.17118525298105,169.95807596598576,169.03992245756496,179.80616535651626,169.04882951900206,161.92609280621824,150.7600219933005,158.1286413449536,148.67979120091513,138.85765950295968,129.56515628336209,132.17177567434288,133.4844445480037,147.0799331674324,132.646918241822,114.15096841703527,99.65824995116186,94.87271401120286,96.93234631594844,89.947718523834,95.01385611337591,95.18708428395558,92.19121364582207,93.6498179711907,101.1528687552496,101.28115912729601,98.20919751160054,97.79228577609207,101.49849002651322,88.43923781933023,89.65774365843882,103.27797669101838,91.57539044788965,70.44572847113734,79.70820911418497,86.95453091432901,107.45586986455359,113.75265052107255,110.55269823574697,105.89270510096915,116.82603201799155,132.44002578541654,148.73105163400973,151.80165859658024,155.27685005818608,159.3549702689924,142.44580592114414,145.8636138869883,154.0700791187361,185.07411208593743,156.72171310168187,153.10787908155152
128,1996-10-21 23:02:33+00:00,127.55624312910898,168.9148254925379,178.38632731578596,171.04927290751263,169.93740038489386,169.69884743848448,189.08558426091054,176.5200990843478,166.59413171128057,177.46344282933597,183.5909115287908,169.88837727759864,168.95183633917645,189.04115945064459,191.07570297489474,176.62448753940862,163.10962736895675,169.93900073407045,173.560134079465,171.60403207933052,167.74838058118254,173.1064929101056,194.58290587571128,188.16813510669445,162.29403599638675,140.21632622129388,141.76823838093702,148.28972568700783,151.50762389462236,137.95057996450933,115.18673578170099,102.26916917858973,98.22225767940513,95.07724908325241,101.8311093712457,106.76140734267835,108.32034572209236,91.42548007545848,82.25563879398906,87.05455619304975,87.18358518895815,92.01470023856852,117.33796408759807,116.5756438056654,111.37759374434755,115.0688617111542,117.05940452629511,98.66938403805385,83.29192746421418,86.92458707983249,98.96601321424761,112.01008944167893,144.259736740539,137.5765439202265,118.9042958407271,128.4336627288442,146.59865938492493,164.36797889508415,159.13412134286378,164.75224408517747,164.98733840527214,156.95070704261238,156.6516118741195,172.91779644152663,201.88883733263646,174.57798596891084,171.06732974054103
129,1996-12-24 23:05:35+00:00,,126.4490252443871,140.84396704612377,,135.5629177701491,142.29692607399375,142.78065595684689,131.58925576315684,133.72536310689154,145.7682435727092,137.0202051980936,143.59480414201136,151.5146094645035,161.3337314852306,158.29878181245996,149.63798745429028,152.8598162466375,150.6285154589267,141.64848250302515,139.66101692322937,142.61810123975877,142.26814758079104,141.52705984834373,150.23429013182007,144.9706343731081,131.5371835483321,122.17193885381877,118.38958937758849,115.69706446234703,99.28688430485323,85.22028681367014,86.61739968102191,80.85054317678478,78.20069465275331,80.37187598290382,74.93214790165587,70.72975989548002,64.04472175554899,60.067818511670495,63.23929192052405,71.28690279191508,81.85336022342649,83.15980922736402,95.18003003176628,89.5687822654664,82.89937511563751,84.45776690965835,64.0666062401927,62.267376207265485,64.41383721833017,81.51194587316641,91.67609122650995,100.13577940002399,107.41678702452788,107.19126389925498,122.12643479286027,122.81803038554295,142.13953201443803,152.35925104164687,156.395696767292,156.36952076782373,149.3626987402811,151.4172596768895,147.23939458824668,175.7424020926665,150.42273410705852,153.45631943871086
130,1997-02-10 23:07:47+00:00,66.10003930824779,151.20076560798037,188.90434300388432,179.74144447370833,161.60367221413867,152.96862088469828,158.71404443918016,169.69105879369852,166.78685461126037,157.49975646320016,160.4852599358236,163.21267548292371,168.89241572479966,167.4771525178577,169.6209010395982,168.14868003128475,168.26794408669912,167.87960108974988,163.8228247024564,160.39595949918697,160.02873642324818,165.6230401541309,160.88190617477636,159.46573151812956,164.18914444983,149.5551851577944,145.66214082294286,139.15031982844172,131.01436103290976,122.4200119708576,114.18368570204976,102.45693723078594,108.4319400215585,100.05463589342534,89.24277913251308,86.70744495125626,91.16244613288681,85.69629065385365,89.7139210610432,92.4479719445361,104.82196812472046,98.35620024385335,114.63111843756528,110.33433120180328,104.94594527374431,103.8397409679375,98.56486404575858,87.76188160485881,85.01663128776204,92.45389716662399,102.12671656551092,113.96509168529167,128.37387587240238,119.36743220435181,133.78606233112416,136.25673152848984,150.20318937312317,154.08271423957785,170.86052457427814,168.92997641834523,175.86121482838138,171.21344985823555,178.27967977433826,175.50181678794678,190.85622297962158,158.72953557864636,166.57851369283554
131,1997-03-14 23:09:04+00:00,103.97772908253557,143.56347128549115,189.67960234010678,194.31363073240644,183.705793344529,171.09684343219777,161.30646617793843,165.16500889765305,164.76857533559502,160.88745552989062,155.25770078377872,157.6442042005668,173.92018145384182,183.77671884013705,187.3689644232819,179.91925265513441,166.06781358317022,179.47698869644177,163.13102241687312,151.86689987338795,154.26697784543296,187.24858582607442,175.93163044806306,159.7775613096459,157.6344062858512,167.13263546234958,145.73773312086684,140.96901100669265,137.47246492020778,132.60043923314993,126.57770179301825,107.0016006158597,116.0305705043211,112.89486273539299,85.32003676480134,,67.35493304803428,76.06297545952953,89.42158399170756,98.93333610182144,110.21168034783636,120.77218123039151,126.77037387713597,132.45021702408093,118.11946795170014,114.0026706327951,108.88834318930785,88.52883057253598,85.93480803460866,106.60431411322594,128.98089631453053,122.08732308955766,123.1201152926721,121.18186232235324,136.99902131624458,153.64817629996236,157.3735009333311,176.48276820544302,188.5991782311512,176.86035768004618,184.30683708712482,176.87524715757561,180.52353556509541,174.5194781876081,182.35271791526878,165.46943447738255,172.80429872041697
