,dates,per0162-0000,per0162-0001,per0162-0002,per0162-0003,per0162-0004,per0162-0005,per0162-0006,per0162-0007,per0162-0008,per0162-0009,per0162-0010,per0162-0011,per0162-0012,per0162-0013,per0162-0014,per0162-0015,per0162-0016
112,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,
113,2004-09-19 14:59:58+00:00,,186.5285484766127,185.1501975090213,183.3801100982496,185.094721224444,183.24126652626796,186.02186134101902,185.847077587235,193.2603386617833,199.24860944732296,195.84978557070482,180.2275793811197,174.6177157527254,,,,186.6940149511169
114,2004-10-21 15:00:04+00:00,195.68173708963508,185.56676560448457,184.7653408505614,171.8947242474939,177.50306141396027,185.66387009374918,192.83093073849784,204.11451260808943,210.8692546273871,205.09860372525793,,,,197.4776342289974,196.6709641602661,197.1647884591715,202.28138711124788
115,2005-01-09 15:00:44+00:00,,,219.33177691689338,,,,182.1486555424199,169.9273511730511,196.65263184578123,,,,,,,,
116,2005-01-17 14:57:29+00:00,206.7272162959494,202.02779954135067,189.3488289499436,184.97767075789565,185.3585353883719,190.22806288160078,189.77878005439243,198.65534816953362,208.27506091404877,214.1746291173654,213.9872170223286,213.58213957351416,212.42931633532447,203.18286045893808,199.32255369735265,206.1830180107794,210.46306234288033
117,2005-01-25 15:00:44+00:00,199.62578101249846,197.0181009854786,192.21679749663036,194.30750849284235,188.0165078862172,179.30382968222582,187.5151722684462,194.89341079351576,210.47793171375173,,,,,201.92855726212585,204.8824259332832,200.6382028512862,200.49235043397564
118,2005-02-18 14:57:58+00:00,208.43385074887286,199.5189448708433,193.6741139488864,198.1208879589551,197.48557891180567,199.1683102808191,198.7718757289293,205.596987558362,211.5796834564046,231.98381418910333,219.49928441815126,207.58211968484846,207.25910321633643,207.0309271630804,203.31822361602497,200.60211281375598,196.09224123918585
119,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,233.8053314936401,180.8170014809815,,
120,2005-03-22 14:58:22+00:00,207.9953100063042,198.74989373317166,189.94134000307312,195.37635213814636,191.8064362996203,194.7013256703088,210.16934987791703,215.53817316294945,222.29085030652325,214.41331615667676,207.33821639583797,207.48433631573226,206.00580816517694,198.65453622761956,199.5115077229016,197.38032478844394,198.47200104469306
121,2005-04-07 14:58:26+00:00,189.3683460688134,184.57138982006927,185.29575884924805,176.78747464189902,176.34254799733935,174.52530437410672,179.91509143950907,184.2917780985546,197.10182368467267,196.35315611592003,191.65839136890153,190.01486410035452,188.56673858210306,182.18691967166473,181.8337286081333,182.64666152609743,187.76972501939488
122,2005-04-15 15:00:54+00:00,200.65966503831936,194.94109547797396,193.9935300135117,181.6898959940209,183.348359279974,182.11911308228332,,,,201.30117312944407,197.9088340314546,193.52229663028865,194.66219031917944,192.24111481799724,196.38572035322363,205.60611735884387,207.71704735252123
123,2005-04-23 14:58:30+00:00,204.35749127777677,197.55076229348836,191.1154928357091,186.8266415622213,188.84520262714878,185.5194395273837,196.21240897900694,203.96547992581168,215.98790615915001,213.15805989593815,,148.67881325879569,,183.70151769454853,,,184.04035783176013
124,2005-05-01 15:00:56+00:00,,,,198.4564723601223,186.5936179709956,190.6206482909153,197.34809373831536,199.13989240767307,212.1715319089988,215.777266345237,212.20599495466362,204.19115106511995,218.43078893842718,,202.22071545021117,,
125,2005-05-17 15:00:57+00:00,,,,159.90994977997775,170.66889209519897,174.7886724450845,168.54780849969978,177.37987877777817,192.70226197394783,199.0157880286295,200.6509543546029,200.05208534545702,203.02315495100842,203.89266945215584,199.02907755964347,,
126,2005-11-01 14:59:02+00:00,172.38408708608398,158.11886383756024,160.60878684241945,160.48752681306576,165.18673516633325,162.28406940213517,157.7456687368791,173.46612632741247,165.97856369714478,178.40207108546608,184.41903710047686,182.69665360596682,175.82410542513347,173.82694271234257,168.15487742390692,168.7342546180556,
127,2006-03-09 15:02:21+00:00,208.49913531767575,197.66636616316538,189.8368697473551,190.7405998028141,192.6937636411302,191.73416753245405,203.96670997065638,211.8973815861913,213.76009657911257,208.87374331249447,203.44845264871122,199.1476567136792,202.03237434937495,198.30854710523676,195.8445784988372,190.5376465670534,187.55189865953452
128,2006-04-10 15:02:57+00:00,191.08836743932565,190.92127264977248,183.15794879085675,172.96459388451578,177.05744577394043,180.6907113385596,184.1267056988709,193.62176254883565,199.98848444527223,203.86146065482873,204.82942247528533,200.9617220909952,200.43468843320085,197.2515290437961,199.4287065822235,201.63407772045971,205.22920147326914
129,2006-04-26 15:03:12+00:00,193.06033002896865,188.26107218801218,185.20524072299654,177.2583040399895,178.27358945495126,176.9116004805764,179.99035323335437,190.18786027661,200.9453611437295,197.2191677931743,191.67591314051435,188.63820424244992,199.17121922036006,202.49131577047737,197.3109615469465,197.8349183134862,199.8233267031833
130,2006-05-20 15:01:25+00:00,197.63482465173217,195.51132891492082,192.9290085927852,179.41694087648762,178.25916999798665,185.57523709223952,192.20301486314332,200.42172857885657,203.39597304013532,200.12311827565833,192.5630439111602,,,,189.57851269898984,190.72307779318845,194.02946353467638
131,2006-10-19 15:05:32+00:00,,,,,,,,,,,,,,,,,
132,2006-12-22 15:06:04+00:00,190.29328114439187,187.13169147024792,178.82761581177863,169.02062608325596,187.1320937122726,189.86991826980366,196.61444960271524,197.27763332627663,202.0543583301093,201.303156872417,,,,178.87002570656992,192.9474112363484,188.8509703284446,182.32612456335244
133,2007-01-31 15:01:41+00:00,,194.31824823608144,189.1051980385823,183.49459679049502,179.0111936204963,186.6420845371435,187.5530008217522,199.59777071480482,211.71230501092057,210.94376024656256,206.92899932641845,206.04533839398258,193.29337083884658,,,,204.576031157946
134,2007-02-24 15:06:19+00:00,205.7992612971356,201.79297842841285,191.1384919514474,191.07370741311843,193.75820325992908,192.69743912460737,195.10804309292996,206.04151262509941,210.6613606735658,210.42877287113546,209.63758253964474,206.1473434201647,197.95434806207092,193.752464842582,202.04598509981008,212.89928989270456,212.1830180811521
135,2007-03-20 15:01:53+00:00,206.76823643925184,200.56877556895614,193.07735568799606,,,194.94529459551674,197.85396317411787,204.66849186797694,210.43528996976465,209.41878247843482,208.04639112820982,202.7795106191275,195.72776963181218,197.624452980069,192.23508046544515,190.95408569860322,191.90462191607224
136,2007-03-28 15:06:14+00:00,194.8969328610236,190.9450821169348,185.82362111292701,173.45147698638777,172.06724311525872,180.088972250446,186.52855779241634,191.1967887945433,199.35815055333583,198.1776458319865,197.9232526251395,196.4860769289936,192.68465669249312,187.23917781340322,188.38146499768243,188.85302746708388,190.26031945821865
137,2007-04-05 15:01:52+00:00,205.33840315529832,201.55647820844342,196.67981704513875,189.79892550878475,184.69722852175667,183.07809264354324,188.82617968612954,196.4221474739757,203.55618172631466,199.51797855958188,201.76940220045608,,,194.2544872101073,195.7400940432401,197.44521801346937,191.8734106201842
138,2007-04-21 15:01:50+00:00,195.28534523877082,192.18932424988918,,,190.1720405453694,195.40319215055644,198.86841909990434,206.12361929765095,212.88048004933907,202.5839890695985,202.30595186001682,202.10273642113702,196.7570230962126,194.86436553951077,195.85790023572218,196.39637339100338,
139,2007-04-29 15:06:02+00:00,,,175.21485699400978,172.55921918232832,179.20606647915864,180.6727759517496,211.9966903779951,,,206.3971713020302,189.4920377822197,193.29400965840878,186.2212764406369,181.77686634477618,187.30524523901641,203.80369919903572,203.09468087116105
140,2007-05-07 15:01:46+00:00,189.90996808955632,190.4659716334217,181.72115174469832,,,,192.83289889500628,206.00713379193448,210.89386900319656,204.79599648046783,202.59480350244516,197.56529641812364,194.8192400002802,196.2310832074826,194.3442188989006,196.2546018944143,196.39281570457536
141,2007-06-24 15:01:36+00:00,172.5410503764604,175.83136922509996,178.03056892741796,,,,,,,,,,,,,,
142,2007-11-15 15:01:28+00:00,203.19118529740263,200.84939913140516,194.02340013273528,188.85933957016988,190.42219757152583,190.1100420121598,198.7785235280488,209.66959265477436,,,,211.53346924675108,212.2558055306659,209.6089353566486,209.41769052643858,211.63662089184757,209.88697338760431
143,2008-01-26 15:02:15+00:00,204.54718112622257,203.22295719564704,200.1369691118,194.67661770881068,187.24974286780747,185.06202780642565,187.63409635997698,191.914347078811,196.36058585450346,189.55679108306208,186.72036518886034,182.4990682699382,172.3393203977983,176.53073515916316,175.61125408928095,181.52929875704112,187.98893620588356
144,2008-03-06 15:01:30+00:00,208.9196907644718,203.59453832606138,193.21707414518576,197.44263626997719,199.33242291105486,196.2828116005901,199.21773990710577,197.94775183713824,,,,202.23611120195778,202.69403993814768,192.7474521109928,185.3830060231403,182.41579099301052,171.43124684420198
145,2008-03-14 15:01:23+00:00,195.51071834113822,196.1479108127309,197.17986015524255,205.27584332789118,203.56653591106073,203.37484453701018,206.9097266899062,215.93849089193395,218.92856205602098,201.74719186898133,201.79025510303813,193.62008724374343,186.34882446962908,185.4212688722017,178.78935538833142,179.60812356283967,173.92858440457866
146,2008-03-30 15:01:02+00:00,217.99992492595578,212.4600321556892,202.5172439573244,203.66637083791093,209.32475171683566,205.22713614370568,207.40386079823713,212.19859935521785,212.9454003051917,210.1599321554572,204.53796255040407,200.8419445409976,199.05492362921117,189.4417017396803,184.9443312297749,189.63951556628479,191.33942504409035
147,2008-04-07 15:01:29+00:00,221.24293540519378,214.28853748711532,,,,207.25530392351695,206.93554493155818,213.75790540233334,216.16547943183727,212.40688129770615,208.87025804563783,207.60789563981592,204.51898599967112,202.7580383739097,200.54146087363813,200.05609682921738,197.87351732853378
148,2008-04-15 15:00:40+00:00,206.30747900894687,194.56968255939856,187.87262017530065,184.66880940353877,188.77442445847643,197.03233970793957,196.7767167454242,207.3663681941819,213.35441564066437,211.2803526016874,197.3838357419738,193.30041632157472,197.28636232749767,194.6145176701426,201.6636716486958,193.9549370864273,195.56970337749527
149,2008-05-01 15:00:14+00:00,204.08544461431006,196.32680227493523,196.21109690431686,194.8096705769494,188.38438137034962,188.3057067784634,185.98305815646307,196.35350023097675,197.25200711622531,196.25796343372835,189.873304447074,195.1373545028389,190.6820539194631,194.36002204635403,193.03901083421084,191.24702920427234,192.46812659072512
150,2008-11-09 14:54:28+00:00,187.08836163163875,181.87450640264754,178.9622661134534,180.0577130853486,174.74162455247713,176.80667560375534,180.74649686576703,188.73018940072262,197.26511831470432,192.85548140155956,187.53203372205445,190.0367814628253,187.49738494863485,190.33819721388863,192.98443729595127,193.2987727730464,191.566012924934
151,2008-12-27 14:55:56+00:00,205.7802234849022,185.67559200790953,176.11280224173532,186.1703194334572,169.41635026773895,153.3804738520422,172.64478514272642,221.16193450255534,203.01741409592046,194.66951019532556,176.2712833852581,185.08933033728724,173.5805430585493,183.12189573050904,187.0937055513378,185.08020562966948,187.53800608140324
152,2009-01-04 15:00:59+00:00,203.8928886606076,197.53985728830392,191.62360650217488,187.22865755618625,,,,199.78359503834417,204.88957030382048,204.01195032720312,201.05186168819614,200.1022475857869,203.04229770033479,200.76804777235552,196.80953313192154,194.8569641724021,196.24016488306728
153,2009-01-20 15:01:04+00:00,205.38353741069324,202.33912180305822,194.04090370395897,,,,204.27802769755922,207.5674221951911,217.14630383728618,217.191476236341,218.40424563245531,,,,,,
154,2009-02-05 15:01:09+00:00,206.59656485656294,200.36783691807852,198.11967418808726,197.07751437450858,194.65347466023002,197.27637086829836,,,,220.53488484261632,216.23133483423217,213.46558508149076,209.58861196101134,212.55876359187442,214.24637470479558,212.99347775728376,211.84553186859392
155,2009-03-09 15:01:27+00:00,202.53188800980675,197.82156689988406,194.16538107390426,192.74182330712338,,,,207.32655575243868,216.45214124765485,210.2602880950507,203.89158420662838,201.60298948700674,195.85585809418788,188.76736265451294,192.71511183815358,189.16753199781442,188.94582404317526
156,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,,,,,
157,2009-03-25 15:01:34+00:00,203.96113957553155,202.95340540365893,204.01276400286125,204.80609668472596,198.4035096543588,204.65618332996388,207.14866169589774,209.55263787965583,,,,202.33934069360632,199.35999370134476,200.50196997806495,199.08993095999574,199.02754795588737,200.58955949686361
158,2009-04-02 14:58:17+00:00,195.13937962417356,193.26405940896115,184.32308992910373,175.64593237737466,185.42382584243117,187.5467744328694,192.41399462532067,203.4768825825393,206.42842284020315,202.6113367886168,197.5134075036269,187.6484959891599,182.3805120531226,188.37862918493659,184.61763449869835,186.12983260006465,188.93880487983685
159,2009-04-10 15:01:40+00:00,,,,,,,186.20629286633715,,,,194.431882621426,,,215.4704470296508,217.61480589018123,212.64804526436242,
160,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,,
161,2010-01-15 15:02:08+00:00,187.06754903934566,178.29703020797143,173.6755245661267,169.91605288343612,166.1009239452465,168.19850821177903,171.34029576721196,185.67937270868669,192.99016151761458,193.81463317819444,193.90555345877513,194.60332123857003,193.54101674073829,196.98845684806844,199.83745673810495,198.68167065734372,201.39242544836728
162,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,,
163,2010-01-31 15:02:12+00:00,199.5133644050926,194.81968711069564,191.39494094410864,191.1164960913678,189.43945301057278,193.07473407695778,187.32436216908263,196.68376568755073,208.88347903011686,204.88509646505517,197.85267515334175,205.2349426231381,202.14962574171545,200.01621102093313,204.35646832109384,196.2278041991951,198.31608102575447
164,2010-03-12 15:03:28+00:00,192.9292599284925,,,191.67690141350513,191.61058317254395,197.8943677913018,203.64644533288796,199.67613521052292,,,,,,,,,
165,2010-03-28 15:03:32+00:00,205.22986478827298,195.56083631126316,,,189.6739383514169,192.84154920903538,201.3960531407078,207.69467629728462,218.3777557263612,216.55954645612636,211.89274568715678,205.4932849180097,197.8225307475366,201.70542736836563,202.7680076542076,202.38686634042864,
166,2010-10-30 15:01:09+00:00,196.0088444753887,189.66107105726496,184.255578879014,177.22261613977423,182.6419523531105,187.9210660319469,193.2805852548056,197.02634035887752,202.2946730496968,199.88917208642113,197.9139357945807,196.75177257314144,193.64492891164517,186.51169307001723,199.9783447383706,195.88524916883168,195.21841075413244
167,2010-12-25 15:04:27+00:00,204.02378229265375,206.7025144378657,194.07238077406797,170.21413768929028,171.07264985086962,179.8135480887238,185.99828099990987,188.27511858908204,,,,213.81569576697305,221.22724785076318,223.99701831047037,219.5155255456835,226.68523138054553,228.342485682979
168,2011-02-27 15:04:52+00:00,174.81539713379476,163.75150928298112,160.9947109371393,,,,,,,,,,144.63593898877247,210.58386582468427,,,
169,2011-03-07 15:01:17+00:00,192.68538844569434,184.99301716649185,183.86019051719126,190.02016128143237,187.07369056889476,186.17772649948918,184.8871566593748,190.55248562770356,196.8929428682891,193.83145858396438,180.6783379428791,177.38365798295374,171.1532357665652,170.52522735523215,172.21196358588804,173.8609977145529,172.880672444575
170,2011-05-02 15:04:58+00:00,197.5415680578616,191.080047555757,184.47185329156096,177.02733023442005,,,190.1539931458123,203.2289291916378,207.17590491941021,207.6411948134176,206.3711060430287,202.57259447715492,199.91274173327085,198.95070131865248,201.30769682350436,202.66959139738046,205.26637920956148
171,2012-01-29 15:05:23+00:00,,,192.78764932645782,191.7274314600432,199.6111464354896,200.09932606161965,210.1467850932513,228.62134467001616,232.74194465007474,,,,,,,,
172,2012-02-14 15:05:28+00:00,176.0612085795649,173.2308650548613,168.5880609646552,155.84753511790274,164.8873763322736,159.9190075607285,,,176.53898156377073,,,,173.73168979003609,185.48283431562047,185.8547883551963,192.05463137835682,191.92901734842937
173,2012-03-01 15:05:28+00:00,212.17879444524127,204.96903175144607,192.61425254925769,,,196.75920146062813,202.11379553575898,207.49992856984895,213.8211827326743,211.0822879258204,212.13519138289007,208.96943325688892,208.2073249597461,202.41483944269316,196.534177298006,197.23081509787175,186.42303336243526
174,2012-03-17 15:05:28+00:00,194.89054437280691,192.02657648245855,185.81306453015904,178.0445718107018,182.52405111176088,,,,190.68496362599527,185.90322078394888,182.0006204457558,178.9188928780293,175.9323518229278,174.15539216551093,181.61929880169635,180.9146336908719,180.39255958985302
175,2012-04-18 15:05:26+00:00,189.85563205635376,182.83496051574355,182.04160098793588,165.92327226117334,170.5304803614044,,,,178.33065389261594,179.58824921176128,175.859434510761,176.6399740424975,173.06136694108181,169.72640441947635,169.02930924930342,172.48349581351502,175.01885167223466
176,2012-10-27 15:07:11+00:00,192.59713093264483,,,187.179424974215,192.24193408659275,194.30288155761122,203.55178489875476,204.2108535498163,213.64488004738743,207.05546033343853,206.26735574803007,200.40104576325015,199.71770983553486,195.72740369451336,189.7785418377785,,
177,2013-02-16 15:07:32+00:00,202.97560565011835,,,210.64108769455282,204.85463981239687,,,,,,,,,,,,
178,2013-04-05 15:07:23+00:00,203.880266598907,192.80405296553246,186.29283746102308,178.86200634790663,185.01113257345875,190.3479932570997,181.73811118510068,,,202.44076764815009,196.8641882624641,196.95533255394616,194.31246057932964,192.05955069553758,195.550768612067,194.47289919162324,195.59616185807786
179,2013-04-13 15:13:09+00:00,197.8670670441532,187.79606614661648,186.62672176566886,167.2025124897511,171.4287020713377,173.89758376771698,175.49616498007546,177.21283828294796,181.56986653412892,180.38518889914292,183.13453791019268,178.49815474084667,175.48669005489634,171.23902741022803,170.11716316520608,178.64291247823078,169.41332558920098
180,2013-05-07 15:07:14+00:00,201.22512636416664,193.130830705641,188.3657495824383,191.30516022074318,,,201.10437652631927,,214.98162419336188,214.78997537045632,202.62474174309654,203.6568627869654,198.44854600812846,196.96599906703702,194.10480289117314,191.14231196128804,195.96822632178373
181,2013-07-02 15:12:55+00:00,,,,,,,,,,,,,,,,,179.76192017850173
182,2013-08-11 15:06:34+00:00,230.563597891381,,191.26519844766958,,,,,,,,,,,,,197.22319555211877,
183,2013-08-27 15:06:45+00:00,,,,,,,,,257.4208247964888,,,,,,,194.68430261902097,206.07103417405585
184,2013-09-04 15:13:23+00:00,195.3763952025219,195.0537800825029,191.22446465262598,178.14220212563424,177.56181695720056,183.82064010399236,191.09829217628425,199.9057517814084,215.5758069135285,213.1278325418471,213.25419030035047,210.32635220532768,212.89747389527056,214.04048486360176,213.75069749039196,215.45852935448076,217.1190887717689
185,2013-10-14 15:07:21+00:00,188.41037957022343,189.28735897786396,,,178.68997763605108,188.27798535405213,188.24063076475616,199.58942025361122,202.25965516436057,210.6767446010222,203.57965509720975,198.11977416694143,192.93630951253064,195.28583010520842,199.97998547586084,192.3157732131213,
186,2013-10-30 15:07:25+00:00,220.00862576100351,,,,,,,,,,,,,,,,
187,2013-12-09 15:12:33+00:00,,,,,,,,,,,,,,,,,
188,2013-12-25 15:12:47+00:00,197.66322634096198,204.88425769510343,,,,,,,,,,,206.02222664646243,211.56903800064273,213.10003081362407,214.37821844977069,215.71646278136032
189,2014-01-26 15:12:04+00:00,,,,,,,,,,,,,,,,,
190,2014-02-11 15:12:13+00:00,192.68334294636685,191.53432229730984,188.88075734449257,177.40832828322405,181.2594770467714,190.941156721759,197.00619452187496,200.83965955814932,210.25896674639822,211.23914010642977,211.0226126954202,205.89528048117447,201.64491510842052,203.19683539768158,203.80980037343767,206.8735226148168,209.0679432815748
191,2014-02-19 15:08:02+00:00,196.16759771671022,188.01000681854197,,,178.16486405600676,188.35066037658746,190.9148314644,193.20662069292334,203.42049384104175,203.42980019930081,204.92626166823672,203.7210434193012,208.17068684619272,198.2098012502352,200.19813133975507,202.58969148425408,
192,2014-02-27 15:12:01+00:00,190.87445670750526,192.7616142150478,189.89171572489624,184.06908441782932,186.3814314434429,193.50652001285678,199.123548305189,203.22169723883164,214.27284102189603,212.26265877876833,212.92719122481742,211.13994907049135,209.3303473422086,205.03282708515212,206.07160107863137,205.8801557764033,208.47294208637194
193,2014-03-15 15:11:27+00:00,,,,,,,,,,,,,,,,,
194,2014-04-08 15:08:19+00:00,191.24958864176037,192.01650446540873,187.0717776619713,171.24497054087036,,,,195.2751448745681,204.9847806940862,203.3349041789701,202.02425218333573,200.49488160381264,199.52965418357851,202.39549168821983,206.26076239968614,210.84032584182088,220.41598359124555
195,2014-04-16 15:11:16+00:00,184.49598182051596,188.78222972732186,184.23733583012032,162.5577893940386,,,,,,,,,,204.92346148601507,208.401311247223,206.05527233913926,213.17528364163317
196,2014-04-24 15:08:32+00:00,,,,168.35177176961116,170.66177154662594,173.7018546270889,172.23930303366728,180.5189646340751,190.90796957677654,191.39927562329044,186.7681548125143,182.12616345376495,179.94991803610293,177.4243365913108,,,
197,2014-06-19 15:10:40+00:00,,,,,,,,,,,,,,,,,
198,2014-10-09 15:11:09+00:00,,,,,,,,,,,,,,,,,
199,2014-10-17 15:09:21+00:00,202.92283167644374,195.14579202011535,192.66423079733457,190.30380750528764,188.25776147323748,188.49849487252453,,,211.3892207640171,209.8500569126109,203.55226663491192,199.37630100826996,197.65686478589552,191.84510813754278,187.52775321395652,186.02829546592218,194.73483548087358
200,2014-11-10 15:11:35+00:00,188.53656586482242,187.69923164729457,182.68606441081354,167.33605668065644,174.0340844029052,170.97733952772126,180.58814502704496,186.03041259588076,199.7213439740447,196.50126511861848,186.59623737503395,187.54566062629488,188.910532016225,187.99511758759462,186.2656199227981,185.06855604823494,194.9720108173526
201,2014-12-04 15:09:44+00:00,213.66466939854973,201.37407399654674,195.59501634288733,179.36467059178798,176.1417586999067,178.44525373212653,188.79636159561485,198.43792474928992,200.2317361089423,,,207.72977500989353,211.46218728033406,215.21016496470523,215.94054256132753,221.31274463145522,229.52247326065873
202,2015-01-05 15:09:53+00:00,190.43638091838037,187.38467379066122,184.97537146620922,180.24331253227476,179.99536325244196,188.9842194462298,189.46089783693213,192.38076565829704,201.57662875784052,201.8383304289373,189.86763204548134,,,,205.48457448464825,207.85244050112442,215.86153521067712
203,2015-01-13 15:10:59+00:00,,,,,,,,,,,,,,,,,
204,2015-01-29 15:11:18+00:00,196.469194603722,195.00988495814403,192.75505701659864,181.42652248503992,179.8255456254658,180.8860761912022,176.21753823764175,190.1815464009277,203.09405567119907,205.25311942429173,201.57297582842423,195.2088355729406,200.4974796616444,197.6703107716171,203.54420082085838,205.7169437827278,210.0544177987625
205,2015-02-14 15:11:09+00:00,193.81142649189496,191.63900632372457,189.08689311557004,183.53356247558898,184.95196498527523,184.2738425063123,192.18384167975486,200.04583531357662,205.75315650073517,199.50710211198344,195.71876089531366,193.8103523919583,198.86751093891849,196.08332089941985,195.72981610973184,200.17955313717218,206.01642426133049
206,2015-03-18 15:10:56+00:00,195.99568422919597,195.355599475411,190.6684558153488,174.8963775765579,180.94451903596385,187.49831560294015,193.68184436003236,200.20560665109474,211.89916043724844,208.78982421931116,203.77287607908548,201.91400125087426,198.58542776163077,196.3013151775016,192.7033410784926,197.59010239853677,203.80191934783642
207,2015-03-26 15:10:24+00:00,187.96735228092456,182.57605279328868,184.58901133776885,,,,177.65640920117676,181.98562966504235,182.08772165582252,180.86734460004178,180.85054914511687,175.36244822272326,171.59264655652703,161.77265367128982,165.85870782218916,,
208,2015-04-19 15:10:43+00:00,201.47906727104834,195.45653641638611,191.75018589269436,191.8478387576255,193.8269662566081,198.73718076250842,199.3430433040292,204.36166544542846,210.9258695426799,207.88533470121297,201.37993696124715,194.19770613113033,193.49857241989656,192.20015842802854,190.455631582869,193.96458619773102,193.95550013798342
209,2015-05-05 15:10:29+00:00,184.3142681482289,184.61853544123946,178.8575274838153,171.19992139795195,175.11741355442103,180.48441394952658,178.90454472494332,179.44927673577152,193.23293934411333,186.02332881908615,176.4208581245264,174.1524824964315,162.20863811728228,153.67438015419714,,154.73222983692733,
210,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,,,,,
211,2015-09-02 15:11:11+00:00,196.11201427987714,188.94022952316843,188.40768920074137,182.39167841254107,184.8488415035949,186.66027485701457,193.62188463716478,200.10893660537266,,,,185.28579686124232,193.07028680435485,194.15904887529004,199.33177741729386,196.39078508826915,197.00734371341494
212,2016-01-16 15:11:26+00:00,198.7188715329163,197.54133603483896,186.12025855113114,168.68553086546578,162.44355966155922,173.03663577246587,183.07910831687013,192.04302965007366,204.9282338629714,201.3867724985744,201.12942531904383,201.7041910857455,202.78776239887793,207.97641949816767,213.08060770171323,217.77762040084744,220.62425511737965
213,2016-02-09 15:13:12+00:00,196.79535716156724,191.04411229726776,186.27281960585256,180.9231148596957,181.3694731170229,181.9408916104604,,,,197.76329882123662,193.85862586265804,187.57776426207062,187.0017846069983,183.10538486039118,180.95491870385405,179.28151647080728,184.15752234631765
214,2016-02-25 15:13:14+00:00,181.49094099987767,181.59756662533056,175.97779240743472,,,,,,161.88982343790337,194.2651218206703,190.5309039029606,186.67531563541885,195.00948703961583,199.67558610753824,192.82477040801257,184.07080508993815,224.5834572231047
215,2016-03-04 15:11:14+00:00,199.0940531636989,191.3098580067407,187.3586851937082,181.4436297860177,176.70445529908076,179.99303618560268,181.5559317062277,187.8806739173353,196.0141707406463,198.9414384926931,193.2543341670965,192.98420549749258,195.52235713993068,192.39621368699878,199.08358301904613,198.38293232097269,202.60417803995193
216,2016-03-12 15:13:25+00:00,202.84470686732308,198.86348555633336,193.29377632769996,184.1014279848217,180.558277224492,188.82691500143002,187.278129765981,192.0677584230734,192.73847365088065,,,,190.50227031390654,196.00689569026926,191.06682074569304,,
217,2016-03-20 15:11:08+00:00,202.60943106997223,195.1563874158143,193.3275679424557,180.09939627978844,182.91794426909962,183.39918957660987,190.96379324614546,193.36405802231064,202.58694920532997,195.94669234040552,191.16087810526673,187.6701456474602,186.18334326190705,188.86030213155175,187.28835637878842,185.10370413258698,185.89577024723894
218,2016-03-28 15:13:30+00:00,203.96187800527508,196.16309486386166,194.13731328607872,183.07084267144708,171.2494784342394,181.40961380146007,191.4556656757955,190.53253107769362,,,,189.38831369990245,199.2902954462065,197.4509502750613,197.19173111662226,200.0456870866436,199.62510351571905
219,2016-04-05 15:10:59+00:00,202.6330398607364,200.63639218346148,194.49591629634773,190.09034992179903,189.94389730210287,195.8204236205901,199.6945372369434,204.21238595722338,210.07320636065606,202.34230202271283,195.9618974200319,189.28984596699706,188.34653137179248,182.15717329171372,183.36097001079065,185.59547231328406,183.44619554062152
220,2016-04-21 15:10:53+00:00,200.03310522960837,194.18528009433834,188.19975911415335,173.02412696075544,179.2540699121915,183.66752727888036,190.08388686622308,196.83048727617805,201.0207582663378,197.96490946639983,197.98821102098975,191.72232208908827,190.34659298990277,190.3767810397126,188.23269349457263,191.29603102233096,192.71389648050547
221,2016-04-29 15:13:42+00:00,188.76159738111468,181.72994698077736,180.43157921016953,169.88255958429653,158.01395239786876,164.2547492493284,169.15306250253946,175.51646449357253,,,,184.5360340302619,185.0566541196705,181.52651325749233,177.57573222837107,189.76814809597985,191.46003796306297
222,2016-05-07 15:10:56+00:00,212.01655316915446,206.750524353214,201.94780411342023,202.32681108752453,204.66432055954348,205.03379027046734,207.864569143574,211.1743285260676,215.89423592389628,210.31719977501754,203.42808494564838,197.7873396395915,194.6961504794567,194.66806169998458,194.40078344533103,193.9194399524651,196.292599921236
223,2016-05-23 15:10:34+00:00,,,202.05548812397348,,,,,,,,,,,,,,
224,2016-07-02 15:13:54+00:00,206.31516389086207,199.49087762009583,195.949231424106,204.9727675288523,206.67351605291358,206.3965009964227,202.72910499341646,198.93416949711218,,,,173.84407575028848,163.9824301254386,157.09455315018903,160.3056166426087,158.11256865397655,
225,2016-11-07 15:13:57+00:00,203.79513740029606,197.87691507000534,191.80547735394006,183.85665913554223,179.23472989912807,,,,210.75336472353698,211.5516556782865,210.80374462596285,205.05760567395615,202.7911690739888,201.8123353225952,200.1952491619081,208.9071075897703,205.74232960367877
226,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,
227,2016-11-23 15:13:52+00:00,210.5067048745095,198.34650861568218,203.0050014362759,202.68206007176957,196.52281537134996,195.28883756370098,187.5988917801973,,,206.96364153994318,201.71867680231193,203.0251657267398,199.7130525660688,200.5104391198933,200.34665230858639,201.35643198676658,205.35961973086413
