,dates,per0162-0000,per0162-0001,per0162-0002,per0162-0003,per0162-0004,per0162-0005,per0162-0006,per0162-0007,per0162-0008,per0162-0009,per0162-0010,per0162-0011,per0162-0012,per0162-0013,per0162-0014,per0162-0015,per0162-0016
228,2016-12-17 15:11:12+00:00,,,,,,193.671276606153,198.77216515704566,204.63098380960867,209.8545170258509,213.64925434126968,201.81089607930653,224.36302130114927,,204.83648931733282,197.22048662194436,195.93239175890244,211.12437011533976
229,2016-12-25 15:13:43+00:00,215.42511079401731,205.27920960525876,,,,189.6921427070112,196.96642572907555,208.13893098288113,213.20022151659992,209.37034758282468,202.5200697174414,199.13580922600016,199.56611180437943,195.04739204087196,198.42816661810673,199.00324170529262,203.10311928486672
230,2017-01-18 15:11:05+00:00,,,,,,,,,251.82567918620836,,,,,,,,
231,2017-02-19 15:11:16+00:00,201.81716299253415,194.1626494279967,192.9277972438243,187.47714656805852,181.37226273261325,185.30877123211616,190.69353356477458,193.87982470376116,,199.55076949871028,195.0551658901874,197.66211164769436,198.54583447530348,197.97590478888617,201.23350968259294,197.41807431305995,201.13597845780316
232,2017-02-27 15:13:25+00:00,,,,,,,,,,,,,,,,,
233,2017-03-07 15:11:09+00:00,221.39078362620444,207.25837818831437,195.34673165140913,186.68904393350238,189.61482822531383,191.52430834482033,189.77743460220725,199.74767543482153,,208.59197508451985,196.89298764342738,197.97136601445973,188.80271494908425,188.2197095421152,190.70194589510504,192.9765289883215,193.15113080698376
234,2017-04-08 15:10:28+00:00,,,,,,,,,,,,,,,,,
235,2017-04-24 15:10:18+00:00,,,,,,196.2493073862674,,,,,,,,,,,
236,2017-05-10 15:10:43+00:00,239.19702767330233,234.921168088654,218.53294033250864,214.44185063540039,206.89310730139462,207.50292220832245,209.04469154089895,213.5656355068765,217.69779259655195,212.2177375569334,205.28161050697724,201.2527241304976,200.57730823474253,198.1070760133382,200.65908072189802,200.01619935971377,196.08211157946232
237,2017-10-01 15:11:35+00:00,196.83618522262114,197.5127889106612,193.62790497766701,180.55098291073762,186.00942133328005,197.9750654306104,207.69009623535794,223.68272618912002,228.95863827894578,229.67558548749886,227.2258641209736,225.2109292136978,227.39365964006868,228.36828865293566,232.47718601203061,234.8090621521593,239.5536112899767
238,2017-11-26 15:13:52+00:00,196.58628931312302,195.27086880033747,191.9711838664988,,,,205.2850396989221,218.5232033704935,226.18246301788196,224.19729401291488,222.0104093835751,216.42164196738386,215.18328528987024,214.03902015974933,210.40227328878996,216.59178782463312,221.84143570957275
239,2017-12-20 15:11:09+00:00,199.91185339377319,196.21557650708291,193.87078877747842,,,195.04417641740812,195.9481394726683,,260.3593521938169,262.55858180628013,,,253.38160175579452,238.5293344073179,,,
240,2018-01-21 15:11:20+00:00,197.1425868544732,191.400752567889,191.7323496326407,185.98677822363848,188.75340021864304,193.3674485385598,196.81979120271097,208.27145170794046,219.95857736988188,215.89770308291634,212.2350306424022,210.51395157487735,211.27273046351266,210.9617686275217,212.3802944510495,215.53194531144845,219.6056992586148
241,2018-01-29 15:13:05+00:00,196.39644730401957,195.4829932676206,,,,194.29731623851035,208.87678983993973,215.02791949610267,229.56804321758574,216.63813835212045,205.64800286198076,211.19599332840306,218.04006561745882,220.88509453727306,212.74836577217468,223.93268222307324,216.6198524734513
242,2018-02-06 15:11:12+00:00,,,,,,,,,,,,,,,,,
243,2018-02-14 15:12:52+00:00,205.0300272870349,204.39393390396245,199.80046998944005,196.82719864261523,199.14888653584003,201.82110140764928,208.06126482178172,219.6382313789756,226.75264037441892,223.59710582561752,,,,214.68233894848908,216.06122949724528,219.6562625088559,222.61404541327784
244,2018-03-18 15:12:30+00:00,192.23504768280748,178.49151935656892,,,181.93429853783226,187.46217789854327,193.07583201404236,198.19412805376237,206.82470850489622,209.30506863232037,204.5483382884865,201.13201546206102,201.6184984739041,199.66219938063685,200.3809754306396,206.1729927209094,
245,2018-04-11 15:10:42+00:00,201.98496522456372,195.61239713235483,194.1199054556201,186.40503101261564,192.6107126997162,191.06807544176027,193.79417824780035,204.28003253437188,219.93508688550577,219.230917561715,223.2992902894266,219.93144842966007,217.2683024177182,219.86685949517525,221.55464015708606,222.5931273736868,221.85457532757357
246,2018-04-19 15:12:01+00:00,189.6916432460618,186.66119499869413,185.3155538994553,180.51359338726314,174.08334109908628,,,196.27842758952272,206.18088031068072,201.98314100758225,200.81581957200285,197.0905857180116,198.5960374979897,198.0749588419564,195.74107791036437,197.9728609482426,196.0098821823194
247,2018-04-27 15:10:09+00:00,,,,,,,,,,,,,,,,,
248,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,,,210.06946289016383,
249,2018-05-21 15:11:28+00:00,190.63680831144995,191.71499475589013,,,,,,,,,,,,,189.21321322755279,177.026612672057,
250,2018-08-01 15:10:39+00:00,,,,,,,,,,,,,,,,,
251,2018-12-07 15:11:14+00:00,207.001544762736,199.19550903156482,200.71911858375523,195.533340872273,176.9263271245249,175.13038663810514,177.29222997807196,178.3908078572298,215.51145879891402,212.22019582795838,207.14732735029332,209.08183044033387,202.61942119169527,202.4041271099685,204.27338150066169,208.57982697798604,207.52510739389731
252,2018-12-15 15:07:03+00:00,209.71876964479458,205.14024986126256,199.025178396784,197.33079553266788,194.52127759227903,197.30182680119168,,,,,,,,,,,
253,2018-12-23 15:11:13+00:00,204.18866568205974,199.8918295291687,196.4058944621887,191.63135603359723,191.8372856141229,197.2751600850482,201.3508335549911,210.34562197238444,222.29467606049326,219.00347927724212,215.77027346538245,208.1926342533792,203.91092235965436,205.42819598255124,206.43177024815253,211.61527813357242,211.25968447748096
254,2019-02-17 15:05:06+00:00,215.9740019660963,209.0123117117687,,,,199.27875505979887,208.30989190591814,220.39762851690438,225.97107254044408,225.2001762921507,229.68648459695615,221.62604202531423,219.2044460231569,221.65209381516644,225.48675932107676,231.34372978936327,233.38744938413626
255,2019-03-05 15:04:36+00:00,206.76694460614743,204.97426079105236,194.3001850882884,,,,210.81527713019426,220.8870913641968,226.98268177003257,227.71424685647742,223.77323100794348,218.28309880118036,217.04621334206786,221.142717496286,219.06665751886194,221.3330871026026,226.56668097933692
256,2019-03-13 15:10:57+00:00,196.02437924107892,191.2167836351726,185.5248884039877,179.1473247599764,180.00743724522758,188.6188115959019,196.82320339427505,210.20903814340076,217.90016531189178,211.7850939675756,211.78501852835277,208.7490603033464,203.86161129565392,202.78631283364206,207.81319832229212,212.37916725881433,211.42794749923138
257,2019-03-21 15:04:05+00:00,,195.0607278909444,188.28256603847603,183.26938191269497,184.5320652350336,192.76210800044834,201.71433741834346,212.68256063313453,227.8899539055218,223.54197221484242,220.15407059498645,213.1348691179352,,,,212.9826471179606,214.92374253227067
258,2019-04-06 15:03:32+00:00,,,,,,,,,259.45299858605426,208.43604835327076,,,,,,,
259,2019-04-14 15:10:49+00:00,199.2672866888458,190.41861872454058,191.05692455949367,183.19105964309708,184.15636357651192,189.93893518701543,190.37246681239918,206.10942452777175,,220.8172484188939,217.18422587342974,208.68178071685247,203.9125431632506,205.0929834924279,210.18947826273768,213.5837781815605,214.56439644861752
260,2019-04-22 15:02:57+00:00,200.0047865771727,194.0248262363261,190.14318099032886,188.18349652522286,189.7573515791778,192.31829800388138,194.9959620344138,203.01991448458494,,,,,209.39383482755017,208.44927134899535,210.34639225386115,213.97271635284892,213.5145792740486
261,2019-04-30 15:10:22+00:00,,,191.4812980345522,195.2165532765008,,222.63968697442226,,,,219.90845591379454,204.10516230126206,210.94985118997528,209.39890932790058,204.38667970723708,206.3084673761152,206.8221759257561,213.04803932791566
262,2019-05-16 15:10:32+00:00,,,,,,,,,,,,,,,,245.21355709364536,
263,2019-10-31 14:55:14+00:00,202.06660689257512,195.3990701202864,195.01105857865085,192.13035519830072,190.26288584864642,196.3876605828324,201.44731849150105,,,,212.2580271529233,210.28163403813946,207.73967028944492,207.62304109873193,209.4281469792597,216.52368253427397,216.3816907827448
264,2019-12-02 14:53:44+00:00,197.2431523095773,190.2511779372016,182.34578194360836,180.96704269157817,176.73183090862716,179.90992971867493,188.2490935649252,196.1938507766372,207.92632506702,200.041028771521,,,,195.5548696607641,203.14308127644927,207.56114517363278,206.65449935508644
265,2020-01-27 15:11:28+00:00,,,,,,,,,,,,,,,,,
266,2020-02-04 14:50:30+00:00,211.65529671763784,200.0887994311696,193.85158938805955,197.42248264629822,198.10893806466856,200.39613913838923,206.266687941657,219.17783849658449,225.3731144907793,222.43437787068893,,,,214.171190003618,215.53139072901598,218.72786418923062,221.85277294948742
267,2020-02-20 14:49:41+00:00,202.80669892614196,199.72137038443702,195.79641815433718,187.6468230002494,186.90422897859477,188.36216647706345,195.39261542216227,206.5331695509699,218.77766443461263,214.61825877440862,211.47690113750303,,,,,218.9886186266982,220.3212201208074
268,2020-03-23 14:47:57+00:00,210.63135252044702,202.10218286832128,195.32583578117686,191.6985412257723,192.32692684213828,199.55357249010467,207.42696971215983,217.69806963838684,222.06479376842515,225.1491265882344,219.7655113716918,,,,203.39986658168476,204.97882636070375,213.04335562487046
269,2020-04-08 14:47:02+00:00,184.2416741966043,,,,185.26811608402352,195.44940624721175,199.77171943948116,208.91267984001666,225.4899672666976,231.07839405793354,218.29601780497364,206.12100452462553,200.56284401752723,,,,
270,2020-04-24 14:46:06+00:00,205.7901671003973,194.96252663750923,194.4375296302092,202.11713080790747,195.7378210054146,199.6402641712868,215.80215891535602,220.53874340940772,,,,212.6047135600221,203.30465014706303,205.50405529397986,204.86811547122255,211.06678515852204,209.51119738660933
271,2020-05-10 14:45:08+00:00,,,,,,,,,,,,,,174.6929747335589,,,
272,2020-05-18 15:10:23+00:00,,,,,,,,251.45637374294398,,,,,,,,,
273,2020-06-11 14:43:13+00:00,193.94860176511014,189.3100573999085,191.19475879945958,180.58800182206843,,,,,206.61322003955718,201.729297387724,198.118225558402,190.63166836595968,189.47385138751252,184.28365174337407,184.1449771418051,181.31650477853742,179.48452691550594
274,2020-07-05 15:11:09+00:00,,,,,,,,,,,,,,,,,
275,2020-11-18 14:33:00+00:00,197.98257778058323,191.97364082687972,187.28355350445563,,,,193.36652241905128,,206.92055861961848,208.93275059606128,207.19398059810635,201.5044783678403,200.85710281618063,204.08751169909866,204.56140417054274,209.1152967445394,206.99963042790014
276,2020-12-12 15:11:18+00:00,,,,,,,,,,,,,,,,,
277,2020-12-20 14:30:38+00:00,190.97095627876672,,184.622360271589,,,179.84388956212692,182.31343230620382,,,,210.2315157180206,,,,,200.7648788108063,
278,2021-01-13 15:11:32+00:00,214.0470125944431,205.70261929993632,200.94416516687022,196.0500960912662,199.13132106161015,195.96132298857543,202.08606281830288,214.34553187914463,229.25934307530696,220.942486594721,218.7774704420243,217.92575917818303,210.67787957633226,217.77911327020757,226.58501352526406,225.62982204239347,207.09321448846816
279,2021-01-21 14:28:23+00:00,,,,,,,,,,,211.19417907347116,,,172.44414766115534,,254.09096180743092,
280,2021-01-29 15:11:29+00:00,216.54165181318143,204.48448129377675,198.98815402489555,192.27691654326873,,,,,,,,,,,,,197.7484005011013
281,2021-02-14 15:11:25+00:00,214.80742668445154,203.55425799266845,200.36836136423744,194.20800597348278,190.5069073217827,190.8804299099076,195.71115494750293,200.76334548623794,209.8353816924504,206.8710146449161,201.04160829956606,195.48860518258556,190.73129408780136,187.7046997654278,188.85575116185686,188.88662017991217,189.77032657452014
282,2021-02-22 14:26:00+00:00,210.95850718884645,206.1366941567128,197.53540045043587,191.90965949204764,190.25979450492042,193.97949425214884,205.4283480917812,207.7810001927942,,,,201.44374465910062,202.91572336844882,201.2976976383129,204.60421267692826,207.2053005163454,203.43426687024544
283,2021-03-02 15:11:19+00:00,214.38316274698929,206.45007544731368,196.40061367284414,190.91925038165886,193.10388648960236,195.9444660679464,206.1620052569537,213.3767912886269,222.33986727147374,220.54885437782485,210.93038131986683,208.66247538356942,202.42368446700726,207.26197492243136,209.63524124066998,213.842891426177,215.90763801249855
284,2021-03-10 14:24:46+00:00,219.37775903152624,208.38278733007803,201.57183761537328,197.6652983959037,193.28156760047466,194.55057219330348,202.14844740401952,211.88509228010577,222.6800046879089,,,,209.6833566086946,210.17791442323622,211.19618265627838,216.26658613716017,219.00140849250153
285,2021-03-18 15:11:10+00:00,208.39214722287312,199.2738430480877,191.97371071770777,189.28988050984879,185.43523142579596,190.64885025459228,193.55755844104073,206.53205790607177,209.40745398750977,209.74459141760423,205.54150243087787,202.21217503462992,205.26593686459768,206.31738109638033,203.12318448950856,205.40916292202326,205.25555047822644
286,2021-03-26 14:23:29+00:00,210.74619084730995,202.16377644467593,200.24862970557524,201.79303860240825,195.89175339426959,195.95664214663864,200.75854430699857,208.2007012843936,216.77258068866547,,,,213.30148818967206,210.53494202669685,210.55265025617882,218.3559908076726,222.92783673813167
287,2021-04-03 15:11:06+00:00,201.47180842854922,189.72729408262433,187.7723250031733,182.6579623897367,182.09555727065913,182.30765409424197,195.44269635257294,200.6343724626887,205.44442475339412,202.12622088093693,194.5130902223593,191.99036987929404,194.18126945128478,195.30988977243513,193.0931207877593,191.99380717626724,185.60817541829346
288,2021-04-11 14:22:10+00:00,199.2812059126943,196.1345101914017,192.67278981258636,193.82914345383205,192.62144107776524,191.96968021374065,201.68328609408172,,,,214.5197741127963,211.6809007005556,205.97858627240154,207.22747668925828,205.5871284097633,208.02259419443556,207.77127592100982
289,2021-04-19 15:11:00+00:00,199.95638427773133,196.90940024058952,192.31083734612105,194.5451469806444,187.3441841513162,187.39081063602282,194.13791288526937,202.5205770686737,210.03008718986996,208.28097105156053,201.4247942461784,193.50450800584554,191.1751050533313,188.14762127815,194.63037197538927,194.02930140225453,192.57517921999593
290,2021-05-05 15:10:26+00:00,,,,,,,,,,,,,,,,,
291,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,,,,,
292,2021-06-14 14:16:47+00:00,,188.72567005648455,184.48796132255234,184.05465434063973,187.11627961390573,188.56609288497958,192.25596425390648,195.98167843556803,205.32571899561336,203.31803299325176,195.9368462320727,185.381597280385,,,,175.21577377463632,170.950363725707
293,2021-11-03 15:10:33+00:00,202.38701678349872,192.44179785997738,189.04868602412145,186.98405252059763,189.67485687649568,190.8529904459084,192.22628671484568,197.24047012749404,208.15031048298388,207.59893534609094,201.8436096363123,199.56845777361508,202.3460388906152,200.31884938517192,203.4841759903082,203.1921471835971,202.03160455792005
294,2021-12-23 15:11:38+00:00,201.17370924016973,196.10281266408782,193.62852663614206,182.95634253161145,184.76657592268248,190.77434467666444,196.6325044545604,208.03931013337768,219.21931074071784,218.11771771880709,217.2200165531531,213.1783637849307,212.7842415829486,211.2654889606552,212.74518915616449,216.9296061880796,215.27805485884898
295,2022-01-16 15:11:34+00:00,205.14520647876319,194.572225214095,191.68914156155537,186.35685484576194,184.33266641186174,187.5211977523694,193.56186952251826,207.65608996433042,217.94568269354838,216.13047659605945,215.51675785142618,212.2752803386458,215.13669037293533,217.15875265651238,216.16684430287432,219.16777527587118,220.69994059361386
296,2022-03-05 15:10:57+00:00,,,,,,,,,,,,,,,,,
297,2022-03-21 15:11:12+00:00,202.067972836654,198.91388098755652,192.93344800913567,186.0626926280508,182.1370959088615,184.46835642502953,196.18003000378764,209.75569529404655,209.41907516351876,215.9611758414758,211.42709490199329,212.13808823614107,210.8333173727513,208.46079624999842,213.3717660458605,215.74619576653473,216.470367975435
298,2022-04-06 15:10:43+00:00,,,,,,,,,,,,,,,,,
299,2022-04-14 15:10:48+00:00,208.78029443936194,203.86580615229627,195.25572525037134,179.739042314329,183.18270363272927,183.89210775449146,192.77895559224345,197.2562550516625,202.91065510992144,198.15229482087636,201.93368268145315,198.16974461101117,197.71805144323486,195.2896401268544,209.07448733801897,207.73896944609413,212.76378113038635
300,2022-04-30 15:11:05+00:00,202.84631806153033,198.15922750285478,193.7638439796471,180.45329855563807,183.11380914595082,188.41229145239134,192.4955280982798,198.2051141774768,207.78391138108543,209.57009366532287,207.7520400983872,206.21734773298022,209.0603658823651,206.67223094026915,209.69815275887242,212.97154563028704,208.34432014417098
301,2022-05-16 15:10:55+00:00,201.094559525502,193.45304209224764,191.84389318862782,189.78066171579863,191.04225151102375,196.98653624942918,198.53281751745166,205.71996681790628,213.5596078140241,211.9211998973613,209.53217662504852,207.0228715415048,205.17112666919445,202.27508121126453,204.32216216206365,201.7408725777969,202.02572039357972
302,2022-06-01 15:10:52+00:00,214.07433296493207,204.72431877846486,198.69938050489256,199.72356044572965,196.35424615371733,201.7281019592931,205.758088952397,209.86468996699455,217.56031677788766,212.94363666671543,205.83399468405383,204.25123622086767,195.36057087262512,196.828436524061,194.63422144853772,192.45850221507064,194.1575967188288
303,2022-06-09 15:11:27+00:00,211.63956774866787,207.7667209365688,201.78866909398414,199.78496675369584,197.9281273687407,208.01668269534912,208.60882801812363,215.17533633641023,221.2928314323887,216.0966985065221,213.89292437662377,210.84890902455052,206.99023611885963,202.65603988745715,200.2911873748793,206.30239047263467,197.37708749502582
304,2022-07-19 15:10:50+00:00,,,,,,,,,,251.15049776561636,,,,,,,
305,2022-10-23 15:11:24+00:00,198.97954554224043,193.8160697829158,192.52174344188708,186.70715599666627,187.20908758433814,191.5447154925116,196.43552056755846,206.08822122272954,210.3676365861177,212.0000686644911,207.29052641723314,205.08130765505678,203.93542505265447,203.3822730648876,206.15920250971948,211.1543755629707,209.3024957932043
306,2022-11-16 15:11:52+00:00,192.3394071735647,184.91693315693632,182.84399272816745,174.7229680234491,168.58335895413921,173.83940551482482,182.21810222149261,195.1335370579261,203.11763262331436,196.3921746278366,199.48203179807038,200.1977883040598,196.66576281925165,202.32928031078742,202.75261790171277,204.706689925867,206.91264105423807
307,2022-12-02 15:11:30+00:00,,,,,,,,,,,,,,,,,
308,2022-12-18 15:11:47+00:00,196.45296146243945,197.38007420252788,188.35955576240423,186.30416677065094,183.81516364054585,196.3143474590188,194.2230280498385,205.84497727570408,213.69382941928873,216.11647829899417,205.31650015860254,200.04400517239918,201.9407512023325,206.00265654278147,201.87978353240436,205.68053219616195,208.23581576285264
309,2023-01-03 15:11:22+00:00,,,,,,,,,,,,,205.0706686314208,197.62285422841015,184.7286285370114,207.763042946487,
310,2023-01-11 15:11:46+00:00,199.08244657189528,188.3961603378968,188.69626824816538,192.89050331400077,193.323430645807,190.66133637062632,195.37654219666175,197.942942221568,212.92874079067326,216.52602368626788,204.62380186415373,198.83337105462033,200.78854867542404,200.94772399286177,200.17125402076059,198.01594786081324,199.5207837768598
311,2023-01-27 15:11:21+00:00,,,,,,,,,,,,,,,,,
312,2023-02-20 15:11:06+00:00,,,,,,,,,,,,,,,,,174.1530556060149
313,2023-02-28 15:11:12+00:00,209.2740680172386,201.7223728988354,197.38546194100294,190.00716287238657,187.04480893379142,193.93208456677186,199.04270066032473,206.39647516267107,213.73110392678916,212.41608115772104,206.24552290829848,202.18334863887935,199.5442800523582,200.39242194070079,199.75509352518029,204.66489206025946,204.9049714099246
314,2023-03-08 15:10:55+00:00,,,,,,,,,,,,,,,,,
315,2023-03-24 15:11:11+00:00,235.55604638792585,210.3465631914032,199.43443339521153,186.51769834635368,179.6578687196064,188.93499434562395,,197.34319703202004,219.24361374251447,206.13932812030185,217.21400909452635,216.14033506545076,215.8704714825144,217.3722916589528,215.74616342381395,214.7307427128498,204.93372443241327
316,2023-04-01 15:11:18+00:00,239.03952875092784,215.42599945140768,201.56145962491254,197.9381792673766,195.72947728916057,195.53348685800947,205.50683073523243,212.56949999675834,217.76054340855114,221.10884989325172,213.4591546515412,211.51228287556864,209.3611787599227,209.64276302977504,210.81247007951862,211.00506631378838,216.665259250132
317,2023-04-25 15:10:28+00:00,,,,,,,,,,,,,,,,,
318,2023-05-11 15:10:15+00:00,,,,,,,,,,,,,,,,,
319,2023-06-28 15:10:55+00:00,202.18017217330532,194.83447906839902,193.7259408630633,202.81894840034693,203.49534237613594,205.03309127474222,212.24777181379773,220.4927135692686,227.62380567885003,223.41232373506062,220.22913068054578,216.35341070736212,209.94241749768793,211.4077242005436,213.5725502223192,210.7238350218458,211.1624918066507
320,2023-10-02 15:11:04+00:00,,,,,,,234.29378860182186,207.2680814016339,207.60972630601321,207.48604099579373,200.9749357634397,202.28505173132766,202.09788047314385,206.2234553433325,210.59353061474525,214.74816222960652,215.477016830639
321,2023-10-10 15:11:07+00:00,,,,,,205.3016644583513,227.04529236451958,204.83803722149736,214.89114382524912,212.79924904123658,206.89596054224577,201.67094528142454,210.84427366921872,213.7674656683659,211.2445461291985,205.7593343906491,206.08466093820505
322,2023-10-18 15:11:29+00:00,199.27162387665615,191.28710538728242,189.80350630630824,188.0053710671101,190.31206252012828,190.33837138496267,204.18376632973602,210.7741039961224,219.46735188846668,217.1621284763398,216.11903184732103,215.68294585774555,217.14160432722198,216.62690569068883,222.35194213410205,221.1127428322172,226.67446846345936
323,2023-11-27 15:11:15+00:00,199.61281567917172,192.87333993225585,192.80791744820735,172.078268238409,177.94374261352036,187.99103068067015,195.36809161395118,207.67288845291353,219.97785535748264,219.24629551010105,216.85047871777616,217.2404737432482,219.59141051083895,222.72981291365477,227.60674472302426,233.0534259743613,232.10243017177254
324,2023-12-13 15:11:14+00:00,199.2432681870896,192.41914155111817,191.7812773889481,181.64736410328717,180.42363500902763,183.31426111836322,189.42475274564777,203.84123639652555,212.22712634471253,213.60279162771795,216.17758512528724,214.16907748163646,216.96460308119748,223.2820518621269,223.38146679317003,229.92390277017336,232.67816961551438
325,2023-12-21 15:11:10+00:00,,,225.44264186262689,,,,,,,,,,,,,,
326,2024-01-06 15:11:26+00:00,198.77932988545,189.37794139425978,190.92033337382452,183.0383536659642,181.5140473937364,184.24732966531892,191.0208211195127,195.89968325561512,202.42603961086346,211.34678673548137,215.6826147931396,212.8282491026489,206.68019714420456,211.39755170079894,218.792623127215,218.58100783922043,220.6395814199573
327,2024-01-14 15:11:38+00:00,202.38353552866542,196.4218568737682,188.1407628428855,182.0353335062041,180.76744444851005,185.36311208609538,191.00467162808786,199.9315168236307,211.00905183006608,211.65886847331342,214.42146396104354,209.39567228892685,209.8626185828321,212.3982736791421,221.3664013239549,224.14681564769694,222.1268496029122
328,2024-02-07 15:11:03+00:00,199.3977870806735,198.81826156066504,192.17757179356224,189.84830717164846,190.17695237389415,197.513913753961,207.82316779765287,214.17895959741128,227.42108311968246,227.26555575135706,224.25759300584662,222.0920335712588,223.7361240523221,227.1393567547883,230.3308864397166,231.9225232959505,235.00983512326698
329,2024-02-15 15:11:35+00:00,196.5382195132106,195.91826314740618,191.44760240785632,182.8356837858703,181.1176987766555,188.83708029261362,193.57235670755094,198.07803129992158,212.77608437119994,212.8899278436072,210.38751275786086,211.18567297378502,209.5334344122516,213.8249368427443,219.30833349952616,222.03445785030786,225.32708710299292
330,2024-02-23 15:10:59+00:00,,,,,,,,,,,229.01941218726964,221.92187214389264,232.8814024059082,241.04043881740904,227.3935578131729,226.94792919442978,240.67518423773157
331,2024-03-02 15:11:07+00:00,206.942720166867,199.6829350489176,192.3790280273912,188.56717485801929,185.1698386012859,188.37415829720263,194.26029997682622,200.07460631906986,213.14570521792575,214.5690001420715,209.4753583378854,205.53662180619688,208.6802977107734,209.90674885828292,213.1050384908304,216.3406118126095,217.8271823461673
332,2024-03-10 15:11:12+00:00,207.66443428009086,194.31111799785822,192.62483556276726,189.19872239194262,187.68929883265423,194.15025234233065,198.4265220298687,206.9171713227253,216.34229885959408,213.15930741810786,214.90811693474444,209.8657660096297,210.4225343942407,214.89834979438018,216.06043143526242,218.2578369175601,216.37415480580125
333,2024-04-03 15:10:57+00:00,207.49583239105897,204.05620806658004,194.60939338036596,189.95136755742334,188.88555819232985,191.4698479491717,200.9626439828257,211.97212168487695,214.09896394660854,212.16857773662042,213.2099565560303,206.98891433600255,197.86921796988352,200.00967394348442,,,
334,2024-04-27 15:10:45+00:00,198.82505148011015,191.56001617562822,191.6218813771469,185.93047418804727,183.99612577427536,190.60282635174212,198.85655154754227,205.89188991020262,213.9319299517145,208.6449048204994,212.9152863244327,207.93776012799123,209.34075168563075,211.10546616822313,209.25552363602299,214.0828168535624,211.8907326627411
335,2024-05-05 15:10:33+00:00,,,,,,,,,222.2449933431672,216.47986143329683,,,,,,,
336,2024-06-06 15:10:18+00:00,197.18044705449935,189.32667830419032,193.30035304915208,186.18764768670246,186.7201115878476,188.84763453903508,192.69052943604356,193.00246128478045,205.90855250122064,206.5477133835203,202.9065586058444,203.17234404052732,202.90999178950585,201.95819166194786,206.04211239076798,206.94366982435022,207.7275024711317
337,2024-06-14 15:10:27+00:00,,170.02385070114394,174.57888016875089,180.72642176850246,170.577580204137,174.63578711942372,179.8011780408598,187.1907081632258,203.86359048739052,200.9065491151274,182.70713346262522,174.1831442884428,180.06120953810142,185.88150641534642,189.221015565782,185.35598637912136,191.36065054088988
338,2024-08-25 15:11:07+00:00,204.36526879928792,197.11684445921912,192.7087013153925,188.59551742821287,186.34403073385505,192.71067868586627,200.38659837809308,210.89724852352143,216.14212700908698,209.23432633780737,213.98839152375726,212.9482814298696,212.764382971612,216.5349105101674,216.56755751060558,222.00953619198992,227.3884794364007
339,2024-11-05 15:10:57+00:00,,,,,,,,,,,,,,,,,
340,2024-11-21 15:11:05+00:00,,,,,,,,,,212.15617475046224,217.4853341617064,217.53185196737246,220.10439412816646,220.737716214096,219.9982679836384,224.7699913560358,228.4084968687344
341,2024-11-21 15:11:29+00:00,,,,,,,,,,212.78890752879053,218.49312751073558,218.70469450122357,221.6336850314182,221.81362692438645,220.6668889811973,225.80671862855058,229.66064457804666
342,2024-12-23 15:11:00+00:00,,,,,,,,,,,,,,,,,
343,2025-01-16 15:11:09+00:00,222.06399749606732,212.48021587710434,210.61700324706504,208.7493652999816,205.6890853664126,203.68662758419117,211.73965027462904,212.77267773119416,222.05455999047996,219.22581844616684,215.04961037175576,207.52301936880767,211.47216883151327,205.8001393500533,205.91099396907288,208.69388008490537,209.15488816104377
344,2025-01-16 15:11:33+00:00,222.40667966941982,212.8511513464141,210.55840658621085,209.05007812462813,205.68747215273567,203.88946720508346,211.77900419257335,212.90056776130467,222.19629345423664,219.36370925718626,214.97911043120058,207.57520207162935,211.43520208726062,205.80507806197386,206.1341533687124,208.60733006748438,208.97990500773295
345,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,
346,2025-02-09 15:10:59+00:00,219.7280341214408,216.97035972953364,210.7298464768472,201.7862642347278,210.4746189094752,210.22881169689003,218.20166599899196,222.4047370660133,228.00998743819423,220.66556728853556,222.18642123861494,213.51166092222266,215.76255686623017,217.3995281738509,215.88311554012273,218.06153468441653,214.71757130425618
347,2025-02-25 15:11:12+00:00,213.25326276825336,205.30668677624104,199.12457167867012,189.97429015097651,191.23370111699688,191.4220244087476,201.84580589673834,211.24679645558535,219.65462175517723,213.49614638193447,209.31051532986265,206.67439833344616,206.07087716639631,210.07744422843436,207.8581127667813,211.08280266795424,214.18246678239504
348,2025-03-05 15:11:01+00:00,199.85615984862747,193.74772049276663,194.74738575268893,188.59469322365862,181.93538385018098,183.8317957403106,195.92444112669722,198.32267543096344,207.5688158394496,208.7171964358443,201.95175507897235,195.36444999936614,196.760562676108,196.8675048211613,201.32076859578376,193.06803155547414,201.75181020261886
349,2025-03-13 15:11:09+00:00,207.72223141144912,204.45086738184483,196.42480738895236,196.3152381975656,188.59585726846598,195.67423175350532,197.9772730947078,212.53098221666883,219.6349262484548,217.34641663514026,214.20105095626155,216.96253377636873,214.95443339157868,206.07706899169267,209.82868796352432,214.95552910866786,215.79354941670766
350,2025-03-21 15:11:12+00:00,199.13660026824397,192.56556203767562,192.03123378090143,180.89760246961063,183.28063411036675,186.43497570992693,196.71754155447798,207.8822538325299,216.4896686090601,211.20839096846035,206.3600306260408,204.06800802982005,202.37154107999316,203.5599667552987,203.62366719238642,206.72048789635474,204.82423741518528
