,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
332,2017-01-16 14:41:35+00:00,224.58203680169234,225.93109854536084,,,221.9925763696529,226.38610246020977,222.46322732712707,245.71685521081832,244.7248616584094,225.17408831202584,228.2209858182083,193.2337224604911,,,,211.03925996491438,216.93795546741234,206.92567986122575,222.33888674513238,246.75959112621808,228.68647917631571,200.24416302112567,213.33543360610688,218.19185246915623,187.59286135609455,188.9420714818324,214.66648244283058
333,2017-01-24 14:39:33+00:00,216.49806549959277,216.63873852050165,213.53917808181532,209.6103767757802,213.81992506114634,220.43824014328143,219.05811820575144,242.08913615009183,244.17199639139935,226.61886443823738,223.12238499498767,184.00220342589097,199.8451137912137,219.53257985823646,193.17398465430097,210.49973870998332,213.97237156993427,191.51277194205156,221.56058734257675,244.37290633342622,216.5162775997407,193.45628656744145,218.6255889174181,211.79237157621577,192.0665862108214,181.38942038056686,218.9952630081017
334,2017-02-09 14:39:25+00:00,232.04163433004314,222.2101846006745,214.29543196730262,214.3644073968652,224.2910198969323,217.592057626151,231.39601503820157,244.93089630034683,237.62633055055363,243.59959041789017,216.06306307318258,190.57977708053022,211.87516266512193,206.76900709419783,200.0732684335892,220.16157455726557,205.1539823441123,195.675094117736,232.94820637391615,239.5171549389289,200.28786331088165,197.65150352939156,222.3590572518513,209.20847444559567,195.6631266429968,192.30960751376955,205.7307778827171
335,2017-03-05 14:41:34+00:00,222.913066005171,224.17085160663805,228.3483927217435,219.17776098088765,226.6072635559622,240.52673913823148,242.59248125018613,230.51957948844054,234.60679027827626,,,192.69892861199259,214.96693925405765,197.83094252124212,204.67608623162414,229.78774465907745,200.25652159089995,186.2912735424264,231.50934274673725,209.71362459627295,193.6110156126711,216.3491373297564,,,,,
336,2017-03-13 14:39:11+00:00,218.95238126368076,219.27823195066918,215.15549951068408,210.72964686883324,220.52097249574896,232.13330163602407,238.14311824412303,225.6431369709679,239.11431242229588,223.41586818014142,206.89249808148108,201.66549087014528,214.14740609222528,187.78715464866795,197.23135709415087,223.0245099899049,200.00880907996188,182.80830485521125,210.3417089579504,207.53758276039895,189.44721069901456,212.73036146576655,216.6864701566976,204.6853881994832,205.18445715083615,204.2333242940019,203.50202178071703
337,2017-04-14 14:38:55+00:00,245.8356383982307,235.3689958956561,238.54430953271557,219.67773830282448,239.60497381702066,235.5285000030607,263.3508263284939,261.31393075781034,252.98541802101047,219.19328208762144,205.98824658095043,233.1772299333128,229.5377409799535,191.9217438645318,199.2461217515169,226.87065657010874,214.08368651354786,199.6535490220967,225.85774307175248,204.79483490510245,196.22871337400198,231.31202484994168,231.75616367987388,232.97458240212615,238.69682535579605,215.26504967824073,212.70446691992672
338,2017-04-22 14:41:51+00:00,226.05014163898997,222.73387670474312,219.46502779010478,210.7709249574212,220.907125239411,222.33727316181228,,,237.5430973745683,209.03697086284922,190.98306715586125,220.94783422199092,224.52771485929944,193.0837353916613,197.14767644813912,219.48401474695595,208.52074328335277,,,,,220.65120681800076,219.72197865249436,218.64687603671828,217.6485464316228,200.5489283238435,199.24222443548217
339,2017-05-08 14:41:55+00:00,222.35017341202163,223.422638726952,,,227.9160266799847,226.62411246231034,237.93387337788408,223.76275960915754,228.50455659325857,232.55122948090184,186.86326601536967,198.6680713731705,211.59978558353166,,,,230.55383552471562,215.9917308717571,192.4113470899899,191.52238767537548,196.6870071364981,220.21134371416122,231.86639498413916,230.08123703494462,213.99311674930124,206.82970264884952,215.05579436477746
340,2017-06-01 14:39:03+00:00,240.72354888924906,220.4275498792965,214.40917940585774,223.92690181425536,218.0177896435515,231.84219488002472,229.42699418557402,220.3368509755841,222.68997155018155,205.88399261600412,193.3526760110522,206.18164052716835,200.7359778368834,187.80876521616767,207.1923153599876,211.2741116319022,202.98669714397184,231.29504000224566,236.42984941134284,221.62847043926018,195.5620919670563,194.53725249952635,219.886735391254,219.14066474718825,217.47696986081107,203.1631830713698,202.6702546135235
341,2017-06-09 14:42:03+00:00,226.26802091560594,200.9775025637917,191.09775441091597,205.447279215254,209.14434857345742,208.6925427654407,216.68887844619087,,,196.78025003018647,178.78741343812942,186.58190712728663,185.70969241309425,174.56495928356577,192.60790132372819,191.40505300275206,187.88216676059045,210.14438070794031,221.65961600520973,,,,,209.08451803530673,202.5212576819622,187.92094878192728,191.83403864025098
342,2017-06-17 14:39:10+00:00,231.66495767083504,198.37789215892587,197.37786596723686,220.68118343798184,215.04271878009325,210.37074737502797,229.22507776920568,209.5944592486274,217.29855162121675,198.83556663882808,193.02748227134336,214.33413096911877,195.6143291213025,182.2532489598093,216.19774806725266,208.7564704320054,190.32496653750937,225.31986716801282,245.09073414865043,233.05074759497617,182.80595220029747,171.98483815437962,213.38823278504236,223.14474368691538,194.27821977191653,197.96729056675434,197.84233892451806
343,2017-07-11 14:42:07+00:00,216.6289594436289,201.42324452880248,,,215.43462573368393,221.8812194804813,225.0338302613806,213.307688450239,209.49670418262176,202.82033730154174,201.5508747399385,206.00822558100117,,,,,198.0003047848313,217.13379623312568,223.99715707416178,211.19695713133953,189.1092037875257,182.39852732245112,201.9122784289485,208.79229702581,203.06573948731017,198.40169770141975,
344,2017-07-19 14:39:19+00:00,216.15284170844066,202.06664911309053,202.04302705682895,208.09152362947896,218.00366384951792,213.501698235987,220.1722410605395,207.68636610665015,205.0171549920784,214.39077113551875,207.18671586962134,212.31478023475128,191.017234430045,176.91420706199128,201.20770972910626,201.94272710062754,193.5722455074238,215.9382563929259,234.6835480110037,210.2214886513174,175.09765789289176,181.1883157027449,211.67362492799444,204.88871972985052,194.79283063507208,197.5215466701392,198.21480244876014
345,2017-08-12 14:42:03+00:00,215.83383888617777,191.86494696425822,186.84584208181425,194.52885354925013,184.24085276213407,198.57526757206614,211.6147350350935,210.71972125707472,,,199.60898806820816,199.01815412397093,197.81465778881932,172.2135235780638,179.23761345966184,202.74755823655147,189.9769802276001,188.09495555481644,207.67624798316,206.96993619004962,182.10192653782056,,,,,203.16839207555472,201.50324985526635
346,2017-08-20 14:39:31+00:00,223.41429191095665,199.0958818719,188.8858799761211,196.37400472107572,194.13174310141218,199.5231943725234,218.15465016911696,219.13214595189748,208.6271954916628,217.38839641001016,208.50371197072673,201.0814878885019,203.6973292053486,176.46788835496082,185.71900170350503,209.06251504989234,195.3974926610495,193.13350810645463,212.2818964897661,207.0009626043257,190.66084834135856,189.5252548545894,201.3953743772384,195.25795577572092,191.08248549390686,201.73068992759974,206.7539262684122
347,2017-08-28 14:42:04+00:00,221.203998595337,,,195.54497799988386,186.9728447988342,206.04676150965355,224.57353760451255,211.84624827801707,207.5108389574927,227.15767909516018,210.60774900504177,197.21120663114695,,,181.9616545279819,210.67293888165446,202.542502685374,189.34850498590785,215.06562151387024,223.77038241872867,197.1954878866079,196.7453560180168,211.2674363262494,203.6361605202624,198.3947087552348,201.95985616348318,201.9528307716515
348,2017-09-21 14:39:37+00:00,,,,,,197.87141917347634,208.59488834946757,211.00617090758223,206.65976538887784,219.6458153191157,199.52284246830357,192.54091870867208,202.3089344968493,177.8539231768428,182.13374678222792,203.9625433399877,192.01035183531204,185.53497092593167,205.1194574725166,214.4338516270732,194.06347461890795,187.40513834999106,192.58944261302872,194.52969657423893,187.0757898130039,194.01876536394076,204.56038105601428
349,2017-11-16 14:42:02+00:00,,190.605101883057,189.59705470800884,200.36226874338726,187.30724950944943,186.64355302706056,213.43077466133704,215.08862875102335,220.66830449329814,,,,167.62196311762892,182.25371517251207,210.54927906815814,212.94475414321548,184.59981070432443,179.05167534342024,207.67630527742875,218.59901494901686,189.15634815064539,183.8775187964766,,,,,
350,2018-01-27 14:39:23+00:00,212.19169877308738,219.2342140306839,208.0765728007003,192.3244706627771,217.87501971886618,226.22883898951937,220.43311969401563,246.99013297564255,248.86548523810268,230.61094622713603,224.20746433190646,174.18193863050325,190.27476704358486,217.00083906661874,210.41602334847698,224.70397081210862,197.27072286250996,181.50435671736474,195.240502063483,199.4847379381792,189.1268455084783,210.19974722634637,195.94987641327572,201.15454100090753,216.33900418371462,198.87041159623146,214.824800370675
351,2018-02-04 14:41:05+00:00,207.45043808398864,215.94558398302163,197.16726154631627,196.7961540915626,219.6076778153481,221.4528627912556,,,243.65817046664287,244.03501209663884,201.37898593413212,176.4006682954076,193.71913322487399,210.98246661903104,214.36039652585708,217.58995502033977,192.72631509436346,,,,,184.25305798044445,169.4825334730688,194.47318703652593,213.41569340595944,205.41702787273792,215.49677571295007
352,2018-02-12 14:39:16+00:00,216.04313809496117,205.88059397754483,187.29700548524943,204.19050470539673,215.3112465331363,223.29797091666828,232.54832816797116,238.5786127886734,242.48228883612705,241.92464482009714,195.09160506768401,177.0705740042193,191.87154764834054,209.90791196016605,211.29104111748538,211.2681146228397,182.58166187573747,,,206.72608623890818,188.87462440214495,203.61547035570706,190.19601566719376,207.04053546079268,205.08581859297803,209.47173784638653,216.2125599584928
353,2018-02-20 14:40:55+00:00,222.40307518790826,198.85053677901934,212.39403352758924,220.8682255659027,226.5863306714517,230.3678391941111,,,,238.2271345160533,200.94238822720465,184.11574443678649,205.75111802361772,222.12216305397283,223.21471495036616,218.57742574039113,201.0543186813758,180.72595535672923,,,,,204.63523166150392,215.19175683727966,212.17091099424795,211.90070131485734,215.4980980043074
354,2018-03-16 14:39:00+00:00,220.85256331988887,206.61425556912346,201.19444676923274,212.12036106356138,230.3789962455876,230.83544664472572,235.8957600148161,244.412529536623,234.38298199660895,219.7356643666501,196.164529750559,190.3836039918098,204.0783698593921,219.73950670051374,222.2717037897336,209.61518148574763,190.40551116379493,166.3142162018113,196.90043597697172,194.8517782235771,200.8987640651643,203.10035104028353,190.05256082196212,208.5206014654694,215.91265988120222,210.4543613945021,214.42672838758273
355,2018-03-24 14:40:32+00:00,212.65029308798307,201.9978840102606,207.8152041596738,223.1186632878285,223.90002831946114,234.16344233666598,,,,213.4902018243036,212.87877172507726,206.72975481680785,208.6544299075462,220.7609033806394,215.97030327929735,206.80872466033205,184.43555117503772,165.63049318325523,,,,,204.97270610502977,201.7181562104231,212.7121711224503,204.9899281099902,210.05796060849255
356,2018-04-25 14:40:01+00:00,220.41090333043337,215.74129059846905,218.95656228612398,235.1642937847167,247.81752431823213,218.18987061983017,,,225.18147042468004,225.0637903728141,227.40612001547615,217.8563386596611,200.04865731625958,216.35269352678972,213.72435608489687,196.65640064639052,172.7531329746793,181.0315405362254,200.0261259334502,,,,211.4022304203211,208.80995142007816,209.98249423899634,214.04181378945904,209.7374331480322
357,2018-05-03 14:38:35+00:00,230.3346438504325,218.29780053665425,221.66997877814885,238.49964946010263,245.72722617147878,219.15245298426208,210.53147095877995,224.20405517576148,231.14564266225142,234.68085466915173,239.91964117051836,223.5157691711633,200.54225296160385,214.63946501518558,219.36036979105882,196.06422588180564,177.38733099632418,179.1334821867496,203.4110589359691,192.65788953028436,188.49201588681902,206.05175518158083,217.76777475035928,216.69275364353834,220.05362651473723,219.26529755530782,216.9804665512008
358,2018-05-11 14:39:43+00:00,236.94874384517482,223.42227909494494,218.5981540495487,,,203.15637130589795,203.95452498797047,223.58606994765637,239.62302789129964,230.7961593495326,239.2217184302243,226.70248838786483,198.93054677464545,216.28698400812604,,,,182.84979845728765,202.41219885620595,190.5105366391301,184.6557643343741,203.53915319815846,213.98709306376333,215.17973993170034,210.59304164251535,223.35760518113997,215.73560743864874
359,2018-05-19 14:38:24+00:00,232.02004813114846,217.75804181902083,212.78169259420426,232.7716257367177,240.12099306056254,209.67844300867637,204.10459425964328,221.95248236105002,236.0038501717281,237.65634794278154,236.19149601205027,223.35279951968144,201.83986113675437,208.38238770100193,218.27144510421718,193.55083413544153,181.10905998511174,189.17873778165045,195.365367187251,185.47783522120218,181.16909619198861,197.45297657320208,209.93430404424512,208.5784551122593,212.09202980341396,214.14547443041525,214.8317988100904
360,2018-05-27 14:39:29+00:00,,199.11666003831928,198.73463271529295,211.33186375593158,225.05289197203882,191.89480350105126,187.78902732371503,206.80360594446904,215.48049043860271,217.4870975931724,,,197.36029808386166,192.38502549438658,202.22059259846256,190.34257001025918,165.64077699297977,173.30009964129678,185.71095406278312,173.57389415388496,175.01225074838516,186.85033320263543,199.6222693238153,191.76349732277873,,,
361,2018-06-12 14:39:12+00:00,220.51283259684425,,,220.8270324629048,234.99224406861305,222.16600332049484,207.83206273299896,214.1367325099667,231.74993436273297,239.70547875952465,231.04175202066136,212.7334227309538,,,214.29745319768668,208.07723868383303,187.34899481612558,181.1171004026705,190.78737892140146,178.34572953425297,190.13606319867702,208.57533720330758,216.7537957429882,207.35640743437418,204.85461967243253,211.64627539375124,210.98701901031825
362,2018-07-22 14:38:40+00:00,212.9967174213696,204.87492582948266,206.54504340351025,205.24406598833778,214.88699257246896,223.09296113699037,227.1971973177049,217.12770525354557,214.8059097864851,233.40915792578818,229.17767106756722,197.4532620256835,209.6559931081235,204.50554877434323,196.52603968791362,221.41453387583508,221.31501384487632,192.30375283230396,176.65008021101383,174.25868855822964,186.78907611199807,197.42930354915495,204.42097447634967,194.60867569908234,198.15739151865552,198.38393234642655,200.06268870664738
363,2018-07-30 14:38:18+00:00,228.28033082568595,216.07078484893918,209.1473194375181,213.98230517969972,224.28741176913888,231.9049868439711,235.4300289895329,,,240.94047018162223,241.43180889391746,209.66136335477992,212.8549111848444,211.2169110031167,200.04157693215163,216.17201484471883,228.09924615874783,210.90292146993642,180.52736077980884,,,,,200.39761489941807,216.37000048214165,208.36058058488598,211.09351058540187
364,2018-08-07 14:38:49+00:00,222.40942111334314,216.33011857929415,213.06332594972739,221.22819919767508,212.8377262340024,232.23232174497474,251.39246401345048,238.06692897135707,225.2818098464366,211.32957962286395,,,,204.54584960412654,195.63445202604052,226.00921613459522,241.7934207229267,225.33058598675123,186.016469839091,175.23775260533486,197.76348771385608,217.72032013291548,218.62467346313662,200.2650936067786,214.50816887219239,212.5757360060701,215.4679247820085
365,2018-08-15 14:38:01+00:00,203.03012681364896,219.72632617998954,208.89710031165353,213.17269129108044,201.5419448179905,,,225.75701872068808,212.07481444622363,218.10044580864468,227.62872113448176,207.66564408097463,213.7073635761491,214.83495048240536,192.80267052373512,211.18137903238292,230.8059563567481,,,175.84462846628577,194.1056268838879,212.49477518643522,204.78069988697328,202.36108980816303,209.19015058516402,200.90125682207508,213.11126558688878
366,2018-09-16 14:37:20+00:00,215.00643179658124,209.94591485596493,202.5157525485297,206.13559157751956,,,,234.84160480029252,220.7363914830258,221.66721770643713,221.97890642701216,208.96068435865732,206.3094464100818,212.6290132677777,188.70026536864552,,,,,182.789877491724,203.42607859867007,210.28727077857243,193.90609654857707,194.33820883907876,213.2930795641198,210.866437883631,209.2008487114374
367,2018-09-24 14:39:08+00:00,211.4990717698335,201.35624361866493,192.7944376367488,200.0798880720103,213.65170866625536,221.06938513687925,227.72869411020372,229.9393931367977,211.47460330587506,213.13278922022627,218.4482948400517,203.43374032638485,203.5987777569538,209.90677032462892,186.33632199466223,170.25429498961245,194.36114080020903,196.9159950243524,181.4655873891985,175.5059090090861,198.62513836082462,200.078441315983,185.91192917153182,185.63974760177547,197.6783891296123,192.9102263080881,202.8665632170978
368,2018-10-02 14:36:58+00:00,212.54816200473465,198.7289476418651,199.55330327310813,205.24261631697308,221.35672698865238,,,234.04409005317373,217.57097845064192,217.59604872261113,214.9373406532073,216.3509646781436,205.99563649228173,206.0397320076632,202.02173951593733,195.95139725349748,,,,178.73137253915064,193.89205715651127,202.474426354331,183.67520706056283,179.79945788145855,196.9095296761709,195.88219790682032,203.63659482347495
369,2018-10-18 14:36:34+00:00,207.7825801435262,185.33353581504664,193.62258250371525,206.82913587464515,226.50180963034362,229.62040773858848,229.26768885288934,226.78337866977904,,,216.98095871293492,196.35319115113438,192.40049215847526,196.21773565569254,173.86098926958334,184.81610513033687,215.29578993127333,206.5956886285374,191.25936619642098,173.0006561482818,163.52753455579483,,,,185.36564927636198,181.96008698865515,190.47635286496904
370,2018-10-26 14:39:21+00:00,206.42278872003772,190.8701709534308,193.96960720983256,215.56082096178318,223.70368509074666,222.0113438509922,226.21859840409618,216.606879356712,218.1909650072587,224.76934879278065,218.85101245752062,193.36472675436565,200.30342161472035,195.77196443837028,187.38013929907933,180.82538771358654,210.74000189437578,218.19066525112657,197.54595437318255,170.87680340104248,164.5116178167774,177.59078496566173,193.97828236386158,195.37560574254178,188.32121585768647,178.11873596794692,192.70655163216023
371,2018-11-11 14:39:23+00:00,197.5228539556318,198.8571922289748,216.19810072915882,207.28520654313573,199.60222163901605,211.92373559278334,227.65122494630978,222.79869413072737,220.8858466773366,233.11424623233754,218.9179073387527,196.17130401093993,191.00052347940812,201.6431844057905,192.26393691174815,183.48769545908587,194.7301675046314,226.47023452619186,218.22112034886987,193.62702662985646,169.52513239571755,174.18563237165384,197.71570211791266,194.56064013027802,193.6055090074837,178.09860469467503,181.99616157546018
372,2018-11-19 14:35:51+00:00,199.39490830034703,,,200.13256577795195,191.06002256569184,204.0703188100948,221.3147959454369,229.5551112197332,216.88641448883212,230.8190894664746,219.18402551201083,190.56910439591846,,,182.80205186137076,181.32693661777378,192.30767726696018,213.10410733877177,213.38615044813196,197.1167380607653,159.06906217926246,159.9505157524712,198.39508023698986,185.223259041568,188.4665893112729,176.46765409947025,
373,2018-12-05 14:35:26+00:00,221.92234734750633,219.14477309609796,223.17615694892066,,,212.60359297683297,232.8414849731787,223.57121956356167,214.50002763613432,244.46916717709942,213.66251288950568,183.30738942950364,206.3883980587362,213.53702121411277,,,,209.6123825807526,215.23933338001996,187.34591116262771,153.80160307522104,161.40327030033663,184.31700921246778,184.99640428241293,197.53183915590492,192.85006189445488,193.5638755719061
374,2018-12-13 14:39:19+00:00,215.83180140677186,217.26930847725814,218.48161906214733,199.7325203500542,219.3316186625285,217.8713259759412,247.43900789915048,232.5754150304818,215.33237738893166,247.3836564424108,206.34293059741617,184.65962910359565,214.65186427152761,218.81668918063835,180.53123962434336,168.39502967219383,187.32913180250162,224.01311328396864,230.09058831241435,200.50915748939406,161.07449562744054,171.99544262312745,192.10918778134302,183.2481282398085,201.04468877686978,190.21714041632347,197.6338904671689
375,2019-01-30 14:39:13+00:00,223.9101057757943,219.67032726228678,210.8820983800044,201.52794554291057,214.88558432353025,218.1531607296181,240.48838879140143,238.59225896815994,215.2623405474054,221.74416406121642,224.28239674383914,181.73672319717662,195.11293434873,186.4818411889566,156.99492552054707,170.12522273217712,206.1239469800292,219.73270955673604,213.53097845045855,190.93796849396028,161.4103987451148,174.82375049891826,200.14354784897304,181.54667403972527,190.16104379074454,199.7904107741462,194.50952740962384
376,2019-03-11 14:32:31+00:00,256.0190437062736,,,206.99845851559508,247.0404317653433,248.17231143123826,260.5401754903207,268.14524604358735,247.2035465405915,228.67725629465178,234.31988400772426,,,,180.84842599383174,195.77175622158651,207.9048444486258,217.5307065785105,220.54066409850586,202.57557073332552,172.03846827478722,181.287332905886,208.0936673605883,182.54767669298718,195.0465221375768,216.08203417403547,
377,2019-03-19 14:39:02+00:00,228.57266609104838,225.0679662588441,212.85396988367054,200.38370670719874,229.4035042863151,236.045128361104,241.6260829334291,244.5546804857422,231.55894822598006,214.94989320291867,219.31980001640605,196.21891871441275,195.8524281405285,180.65949893133015,164.3873550197157,196.82024484127038,209.91233787954172,211.01304513284543,217.9558388568788,190.37235330311916,158.19922046145422,172.3406171455287,198.2706148331343,170.76551980748107,191.53752199969932,200.64970312123813,204.37695266108489
378,2019-04-04 14:38:58+00:00,243.3112283214653,233.27241743088643,220.07285902067625,213.20228046348322,239.55688879005436,249.24683196080719,259.92078013402187,254.58001571168145,241.27074279526437,223.54897563017695,238.43129812841994,211.41977567197142,209.5840422784488,191.40739069798357,174.8883793559271,210.14933766766245,215.8063131346239,211.49198786992991,220.1810206302778,212.32520975949092,164.99304873103316,170.49890823118733,196.1334852338348,177.41040365828363,202.42041514250718,211.00255910927314,218.8926977558892
379,2019-04-28 14:30:50+00:00,241.9713181003685,227.12863001006792,232.10291760250843,232.8692672228371,243.16572084224845,249.37693883091688,,,228.81048237019382,240.15561794252326,221.58787120173884,214.39894954501085,211.0339750900677,179.31926455449707,171.47124736909743,209.05819019889003,215.27961138236378,195.6675863937962,,,,173.48610016688363,196.8200938913136,186.30481158678802,193.70387814723557,207.7140313209277,214.41488063055024
380,2019-05-22 14:39:06+00:00,230.2902941881345,226.34450296392922,221.64818178537595,217.62894916757554,225.49751598729418,222.62025584745234,229.43644322259732,228.87907606587248,238.86255222172258,228.91243503035992,206.55147478884496,200.86542131397812,204.84223273929976,178.97337553366495,178.31601687843929,207.28952991303922,198.84673238224414,194.41010344814882,212.9545884384502,216.81441430551052,191.3072519430573,174.32214556206662,187.07611965208972,204.3675876369993,199.7993905451297,199.02605582381162,208.30569678797647
381,2019-05-30 14:29:37+00:00,245.06138329184284,247.28181380522662,,,236.37787749109484,227.40832664962423,240.86526688865064,250.41343696222188,241.72581892978042,230.71069697834596,205.48423638076014,202.9600741882142,,,,212.65256737153274,204.7862095233888,200.33484148758436,222.25934219609576,232.69458688103302,197.46676273266158,178.83484335959534,192.58409176981556,214.5161022914242,206.60978574399545,203.64664306583578,206.99021565339987
382,2019-06-07 14:39:14+00:00,207.4950902990492,197.7268238343392,193.03309621820304,204.95427553996376,205.18403226468428,206.83941404501834,206.6261230013513,209.47037106760027,211.98308444903935,214.84057968277622,206.15629404437482,189.09248285357316,186.1153995887456,180.80587035547495,178.93043870800767,185.3903936272626,195.62763716647893,183.73873532933484,206.5178404753966,208.79005517163705,172.61692131765315,155.04722621847887,181.13581215116682,189.63635250416198,179.60021238501952,185.55463044306484,203.47616210584474
383,2019-06-15 14:29:03+00:00,217.64776352005939,205.0592553034599,196.96856183561334,205.3003389289231,,,215.18466679397898,214.36252007595817,216.80434468988315,217.43296870514706,210.9336602667077,203.16081043083665,203.70470273735373,200.0673767721451,200.1654873291988,,,,,209.5480453934977,184.63293026394564,166.62688214909298,198.97148774529407,201.78961781441197,191.7337221365387,194.70708099893417,203.40176054410057
384,2019-06-23 14:39:19+00:00,224.0438667720323,206.63178340612174,204.91894579781464,213.295773227412,221.52233032569288,219.8024864205728,222.56518273750973,217.57010835238552,215.40715551261624,213.75316429799523,208.88385199289834,210.83696851707856,211.81378178750393,205.18447335993852,211.1932717167412,196.54639835302663,184.00917572885027,199.82262575656662,211.1358260369768,202.18180534523165,181.58022918461992,174.53996171352304,204.2575884892889,209.21011476592895,187.3019525814006,190.81377444772477,201.96234480078428
385,2019-07-01 14:28:27+00:00,224.7183002495467,209.52336413282066,,,217.30411383458375,216.11877336764877,221.76594254681189,219.17153689569736,215.05962468488704,212.5109693984923,209.7470563112677,210.1238120730911,203.76683869586654,,,201.96539137611126,180.86648269398336,186.50860854630795,205.19625458118037,200.7963332441293,182.6379927811125,176.3727551450385,200.1512415403018,204.80358832182574,180.0007888672713,185.94014940978423,203.9911337820738
386,2019-07-25 14:39:27+00:00,225.96776328155497,215.9222058084296,207.0796745071128,226.52258437250228,230.59202602882837,236.01430232802701,202.09017504596542,201.10622905764504,211.42054020962726,239.10485390522132,,208.33252083459118,186.04494666344794,204.67372166470946,222.11650901279967,202.67775135980048,194.7659265556691,189.15732075758956,179.57275973044756,201.1164376095312,219.47269287481691,190.6542539451101,194.58771381268144,209.15932271400487,205.74402550958013,189.36049897139168,210.2671840961147
387,2019-08-02 14:27:11+00:00,210.0746007566123,196.59765655324549,179.65459569283638,,,192.383795598865,196.96496336053684,,,,213.57427852137977,185.8243098367648,175.46342707081516,187.43933422945042,205.30044758762705,186.51840992457412,175.9614982152156,173.1499215965478,165.56035923121735,179.92028707418163,,,,178.44295470004312,175.2012411534969,174.4836429420995,184.6712851453264
388,2019-08-10 14:39:34+00:00,228.30583128438101,213.09227165968082,204.59383452347677,227.15377633040228,229.5603623276671,206.75675278782865,216.12697293097983,216.93534263618508,216.7204576302727,232.7657196484387,231.1662501065498,204.18667191599644,182.3200854429214,193.08384516799282,214.34723725889083,209.9112201256674,206.571246380974,190.44567883694958,184.2738275570858,193.26877586613918,212.53368187747512,185.04448634499866,191.63005093983463,202.04698718004235,193.215474289985,195.3524844176852,206.13875785808187
389,2019-08-26 14:39:38+00:00,221.27523466556406,208.80833427545048,198.1303455052066,215.81496419762905,221.81230714209948,210.04660841879706,210.59243951047532,229.7825916478251,211.41665512230998,226.10002360515372,230.80398289950656,211.79008222660534,182.89432880784003,185.27033957895213,216.30432729139784,215.8259510421604,209.81816521171686,187.16302454946077,182.70277292528124,201.44472108795586,218.43882505008702,183.55701029374538,187.86416049010043,199.5252688305753,184.74318155793708,190.1687594945913,206.80865315001225
390,2019-09-11 14:39:42+00:00,222.28795027093088,219.36850444011017,194.81898431292288,210.87069018461452,226.96136019884256,206.70983143997404,206.06066825797774,228.3443733795233,230.01346539555843,220.73290072626102,229.01562285492545,220.08207622033711,178.53856991521025,184.0695058004695,223.93010136365152,217.8314155596197,212.08831116712298,186.0753768102488,180.9328426921351,200.78287382464654,206.7921383694394,182.27073536270586,186.7607431958162,200.02280124435518,189.1301700588695,190.6362021794934,206.3813881632793
391,2019-10-05 14:24:27+00:00,236.83977946020093,217.18726983543422,205.04262956685824,217.9350554733652,229.09720886979838,215.34562220743314,225.45428587779577,,,227.9454847374303,228.37779067249494,209.39595399963264,192.32848719464764,190.88832783655698,206.657985963089,216.1133703351253,214.16583746904072,192.1192224474846,169.5862197581517,188.82080841926674,,,,210.58017445513238,200.97564044479765,194.72306258688442,206.66103474985326
392,2019-10-21 14:23:47+00:00,235.94818214762398,217.92639901148917,206.36761893204664,218.80219164645112,239.63701513774413,223.9911867395567,218.0567573222749,242.4140688701166,,,230.620402905565,215.0805133719482,190.25386966707708,186.27853994293255,204.9030022488852,222.52638774399,215.90525565159507,202.15147992359476,173.23718210172794,185.28945732178403,,,,,187.63944414029461,199.3984452429166,207.90005424796504
393,2019-10-29 14:39:51+00:00,234.31656023137913,208.10015545997044,212.73541506033234,211.2432378016995,235.1143177825037,224.69258971542223,215.7338353119137,226.87594076406987,216.9973380962162,220.1613270885184,226.99334783119284,222.64669658140687,199.06861865598378,182.4009700529658,188.07768184195106,217.07772508950296,220.70085658202268,187.57935875860846,172.62755377146664,183.07000037402182,186.02939757621448,178.02846230895528,190.76536133133385,207.18542515586125,190.27690041274747,194.37544412686822,209.08941341491848
394,2019-11-06 14:23:04+00:00,221.79118564993723,208.4309693946995,202.58884464309716,207.42046389807928,224.71156192665381,215.42259465326288,212.20391937853404,,,209.7890403240671,222.7587198848123,225.53751822030196,202.13871849687288,167.45818831342916,179.26559568598032,211.50791260940548,216.20706702806527,191.38806295002016,166.19369921392013,,,,,200.42855957155814,185.29927693508657,194.13608697859624,205.67387416645494
395,2019-11-22 14:22:20+00:00,244.0414101984676,220.3652786811686,220.55988588143515,212.42677773108846,,,228.4098726109186,228.75597774766467,212.17528981387855,227.5778141215009,233.79468228466615,228.303542306091,221.68149533679602,188.84442075994193,178.8977258007732,,,,179.59996279129805,172.0613170880898,181.4913997892565,174.70724756954147,199.7807625270489,216.6428103277148,198.36941158379454,185.85452296158923,196.1184371443822
