,dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179
214,2015-04-24 22:11:08+00:00,211.6361917565231,194.56488878855657,195.30661592384018,192.30749190852973,188.07183026307365,183.28067555344563,169.02234041193512,180.13524501888057,195.09023338526083,194.54903452475585,237.21341902649849,225.01711551953133,193.68404864456693,172.96973364533784,180.62939124770753,190.73110723180312,211.75868180262847,244.70741196263268,246.22673584355374,236.6423025861341,232.8881996648788,213.39743934031037,199.2851026949906,206.82105737115103,211.82040595232962,210.23751057502523,216.81425755738434,203.13437866079255,198.23529034927208,200.45684641927022,207.05504453046305,203.17850099893633,228.923142582091,,260.3372824888324,222.5947243707991,228.28524886872552,224.00949787981108,224.68141326613886,225.25787364157281,,259.5118244171405,250.10607698248052,218.1099059567559,,112.23215280468293,,194.4385061353093,196.754205446046,86.91041536168622,172.88222494956887,212.19049964636264,233.29200088530055,230.09802089908442,187.26665563173987,183.6587963427167,175.678976400509,219.4357705406399,236.06228462478666,243.79801230572144,216.04459378576774,194.231092433701,206.93071061186794,224.02941749109652,223.29093427024054,211.59542674735113,173.3783839583785,70.91140249471886,,210.7761914621842,239.68848811800467,,242.22103066985434,235.88322603936336,230.02950094016185,,223.83704932658918,216.57807480387854,194.29753804072604,171.5184007380371,169.66016336470318,,156.71595843539706,178.088648608727,175.52181292439874,,,160.05331999444434,210.72838599686435,,221.5577214972459,234.18212994056455,234.88125255439752,216.72489985433992,200.52263790122583,208.09227529508263,213.75389975021525,201.87121108314807,194.11422374656087,187.96636753008517,189.54957376241111,195.43238069661726,203.30893446588965,201.52117832781957,190.45006265008783,194.01273297412575,218.52181874734998,218.22759139507696,,,195.59733024171794,,,,153.81894364085832,130.28327173526333,154.6730877170951,178.4731420277722,191.77613679607055,199.35990830137638,194.66383511018688,,,148.67686176537765,143.48055159816892,146.7041476852591,163.0526378316967,174.92468352357508,157.13246771284747,198.70824784082475,212.34437951934825,,,210.43027867115342,173.39505165010823,,,,158.61524064843286,194.90270897414885,211.97306102902684,,,208.90479518181633,210.31932120571997,214.59976009768388,215.9583158477758,202.52983897863456,155.39502577201876,,126.0674769095509,136.97700074751407,206.2678218196357,213.34107188326442,207.30593298416147,194.1038127638996,202.25756044585373,,203.77008641399635,201.28047158584556,200.5092151972433,217.13593116200306,214.85803324825608,201.29994676160007,221.74257582765694,183.7792716595764,171.3020958028333,194.99395653827673,204.3490075495468,222.54487319450934,229.83165680893273,221.32038123547977,215.00152751640445,199.31104353651455,185.7616889098153,180.76260272006007,189.78199901460286,212.71362899456045,,240.68546437728662
215,2015-05-02 22:11:08+00:00,41.45398984998313,21.727227023662195,57.899878633345004,77.97208065550035,100.12029369518257,,,,,,,,,163.94479578969435,160.87241031954326,164.35638405006182,,,181.73229528464077,195.83836410703324,189.96546043198026,,89.57393811359255,,,,,,124.62798813285767,79.00165320954899,78.94779215883707,,,,,,205.72275536246306,108.10217642346569,109.5642133935853,120.53542876427886,,,,,,,119.68708771180191,,,112.65778076310218,,56.039788606178675,56.99753037130935,,51.49897455586653,49.43551130552885,50.67661005972903,56.82535047084903,,,,,,61.65089353399298,73.25146260803669,119.11445823255667,,89.75322098860619,,,,,,51.09938779846076,73.81983381417433,,97.7610209956498,,,,,,,136.92605919700745,,,,151.86695733395854,79.26124190084506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.28330709275997,163.2158791843786,144.8781690695368,,,,,116.07072153416495,,29.641517100700177,,,,,,,,,,,,146.4640797565038,157.6663316204723,146.10894948899636,,172.9573983987152,162.9896725711583,154.2957395348916,142.3487679624417,,,,,,29.964775885406837,,,,151.91896763098723,161.02318684649848,162.75174271233044,165.79318422418447,,,,,,,,,,,,,180.61701855584533,,,,,170.70885265791173,
216,2015-05-10 22:10:52+00:00,-11.758250238296695,-27.268413098144755,16.19854691193474,30.769180011519737,91.1618644037861,144.8653150709124,148.31990885850678,156.90414506484314,137.43493529320725,113.76703493787771,146.79141976984147,165.50018839800128,171.16205368634277,160.3515251709244,157.35534918866588,167.5757293399164,183.05800361356108,201.33056476759853,186.81818315938048,187.6137768590428,179.84973348624868,168.71357630698185,54.73982816445334,176.10269259213973,186.46652785103407,188.13655097509343,176.17277371382588,31.089766817124712,68.92672249520683,41.252942595805294,55.975561372809786,,,,,193.09507513643467,205.62889642792607,74.64261151129274,72.27208711316716,79.94871933287267,,63.735154066144915,,178.82949894148797,112.38119256897483,102.02560589448669,97.73101778773828,170.17323808403998,,72.88130709415833,,11.12844733891044,4.048730223968768,,15.858752100368989,7.3168700391075525,-12.206034666259953,13.48632491110817,,,,-1.6869898307910365,32.35753795626629,23.06368009526964,41.98463189146954,80.51290558360729,,57.601154547440366,,,,159.5307214103161,,-0.23697405654367643,58.014224676242485,,65.67474432007562,,,,137.62670112482863,,,129.04211904573154,,,,114.69629972741909,31.742770335994145,150.89803046480603,,,,177.924013350675,169.93798451947097,,,,,151.6767410061371,153.67233461910115,157.75200676269503,,,,,,,,,,,,,77.63172821059035,61.2407849104441,57.45197891557206,,,143.26256162605455,127.63454399196682,123.3671797588451,,,,,97.20999863876548,,-4.208790516369362,,,156.33940312789952,145.75194697899093,,,118.96945621468929,,,,,,152.67941369495077,,173.08026516665342,164.67706979684112,151.12583703610147,149.55257405810647,137.0083080315854,,,,,,3.704159015357561,,149.90719977670832,158.3536545820611,,164.37110740427966,164.2328213049423,154.81330733386864,,,124.22466687406408,,159.09536795183317,160.05117860183546,161.53032836677357,169.41953829910705,185.09698132339267,191.07726794432668,193.40297370766203,186.90558659167394,177.3572809539339,176.02635089192927,173.54643664372503,178.30368814444938,183.17708856525445,,
217,2015-07-05 22:11:30+00:00,,-4.981773343675737,16.187217180238413,52.806672633686944,70.2242156657558,,,,132.89111472053884,113.59979293346646,135.28912448918564,149.05863092429362,163.9565080106821,149.1395109600231,,,,,,,,,56.870014841124174,,,,,51.19465187030322,62.640291027612946,29.391337682614104,39.745772102872536,,,,,,,74.66209904179445,75.77184262522852,93.6124697994184,,67.40706414207564,,,105.28824023621834,104.46965075293302,95.1754270973387,,,,,,,,32.364047748918956,30.57559899227838,21.037697127546373,4.395608570326678,,,,10.599973435467032,35.70838103669024,35.59464674040559,32.069352321399364,95.33486672024522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.920534448088972,,,,,,,130.39198421953674,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.21606711138074,,,,,,,,,,,,164.09227672400772,,,,
218,2015-07-20 22:17:34+00:00,17.42512449373692,0.7525188756936583,22.575019486886184,12.689931212577335,87.39399475462282,,,,134.71268132797636,113.57710968288107,156.8621508546368,175.50352463093648,180.01987495751035,173.700398206663,155.80392440167438,157.60542086744434,,,195.5493251400552,198.95696043995986,193.07054649874243,,69.2681733275669,,,,,61.790539813146836,70.20833602027115,54.44967126518577,59.04830486764995,,,,,,213.56508584113237,90.77936841314835,89.39491771072835,99.4310735056704,,77.42180459328311,,192.22521426581213,121.71924347691247,109.25635358307863,112.5807858830874,,,95.46020663942716,,36.001612452364895,34.73350523292245,,42.072979229438566,39.310624924392336,32.04928559090153,36.49078445658804,,,,23.69063852633364,50.40296911495721,42.997604888778426,48.93237187093129,91.25653451904068,,72.95062998550088,,,,166.18265033067647,,21.119385408518212,71.65489710639834,,88.85239193411509,,,,,,,,,,,159.12056373635636,57.12947528436817,,,,,,,,,,,,,,,,,,,,,,,,,,96.7696758137526,96.01788063173962,91.02148947218043,,,,,148.35180867059563,147.72069698067244,,,,,,,,,,,,,,,,154.33495219259626,,155.35359029520424,156.4399772282809,,,,,,,,,,,,14.755499704010964,,,,,,,,,,116.19780062948733,,154.50043154325402,170.74100447353814,180.7461039285614,175.8714567553178,169.29685879352772,168.69530125131016,178.9000615849137,184.56924569403327,178.02982109797713,174.0488940314653,173.36256302879872,179.0746482472402,176.8951089878825,156.97938104102394,
219,2015-07-21 22:11:34+00:00,4.314485886525764,-15.019961980638092,15.261145742702691,28.435796492237813,61.8373165884934,,,,119.34220316180654,95.30546038636776,122.93542038839517,145.3884338489159,164.10130600840307,,,,,,179.03581620913403,,179.1761801075969,,42.47718731173155,,,,,45.26798440308187,52.598890799954034,,,,,,,,198.19393053807912,70.71622793976256,71.17808915395509,93.81410478081958,,66.54678518154452,,183.38930491598893,109.11406115402292,104.21382501030473,100.12748667553284,,,,,,33.521001291289,,55.80010956681571,24.203387944033338,14.293765674842767,25.42150187838572,,,,9.038810049846926,33.13186500544069,27.25451039839193,46.50625350038029,,,,,,,156.97182927181942,,-0.9821168110035301,52.217810326284955,,89.38982886258019,,,,,,,,,,,,34.093678661459116,,,,,,,,,,,,,,,,,,,,,,,,,,71.04137960718661,74.77600475542565,69.97219900045211,,,,,,,,,,146.6272141922221,150.02348608739203,-14.675195642413996,,,,,,,,,,,,,,,,,,,,,,,,,5.987443930779058,,,,,,,,120.49401995873131,,115.60696359171203,,141.8845001569901,160.82372512391905,168.83911735015042,168.17544981027427,159.0258993367269,159.83674500137926,168.68332455443326,170.08133988823883,170.97819104460194,,,,,,
220,2015-10-08 22:18:00+00:00,,,,,,153.76546295904745,147.33723808788264,138.3596358786852,131.055568629068,132.06053741120672,129.3001119632963,163.41554595978593,,,,,,,,,175.97820898907688,186.56773540496366,,199.88410883015936,205.7826658214008,206.15487618281057,191.85690450718548,,,,,181.71422160050653,,176.79554781218943,177.8519032706233,182.38242034182426,179.0468450907443,,,,188.4733658950924,,214.16165035966804,199.30141815749926,,,,175.47552516406193,172.25467708391352,,160.78417534604083,51.677358978043216,67.47678451929362,,22.605347174842986,15.880219496818237,17.99834671388066,32.8755701891978,,,,,,,,,,,,,,169.3231849545678,,,,157.79384792726145,,,,,136.2761918752279,136.1404118594032,125.76971923058615,146.78486159215947,146.81839022512565,140.30927763549087,136.91638252561455,140.29255051463335,157.35411457722537,154.4137990472477,176.3703409435404,172.61135071040516,166.1320827276442,171.95005381610625,168.8116565344299,166.49813991357522,,,,129.87876943565396,133.1906317333999,142.72753246011584,150.12191230458697,144.7143847416135,151.8681255526277,166.54045476912145,163.30333212414197,,184.06471841534855,,166.49637932738526,,,,107.26146741899893,102.97723904615935,100.09540134767158,,122.67239106730348,114.02057641360028,,105.93916530928652,91.43192192769672,,122.14384207609592,131.50021519433398,147.35856196323493,152.19465045358095,,,,108.06391586106824,,,,117.10817977841279,135.01130474240958,,144.64234349485545,,154.19346639899587,155.0713682888944,151.79492650538558,154.19955633593477,147.6984570574149,136.18218135838472,128.82895885503416,117.89862709657189,116.81361304801908,,119.35015433191425,119.30593567111626,127.00418385080701,145.49058028743022,158.92304812905402,167.07632351485168,177.92145864562104,,140.60372673894355,133.88681784336765,136.71463758784896,134.09423134200938,,98.32557207433283,,150.49024797229893,160.388428914484,171.12143670926767,180.13034532580716,181.68945378884848,180.39684548105654,179.9017352501417,179.68252297379863,174.14158632664405,165.71353248257742,162.19583784262304,156.9818298180638,166.36471679789767,150.3089446780787,
221,2015-11-02 22:11:55+00:00,,,182.8098482431417,,,,,,,,,163.16589269926547,167.52138162471002,179.10877358632595,,,208.4301021719817,216.85362462210313,190.53844444791724,188.2624389672284,204.23663313106005,209.2881724642407,,213.87364801113065,214.18547830560078,207.32236945886442,202.6139842051622,,,,,,247.27478191319534,,201.31045525612657,194.5432005572584,201.49756034428677,,,,212.09711486202673,,216.14138351041848,219.94863719184963,,,,,,,183.47785890819253,186.84093054024314,187.99209465064777,181.44430822016704,,,,,183.91998178487856,182.9953608328014,184.0934517673379,,,,196.54972902520925,,180.28039098073216,177.84735970543167,181.07355156976845,181.25998530863114,212.00629710185032,,220.26748198929252,,,164.24384275965232,,189.34090199637708,195.44446647991757,205.98800916934508,,166.49542549365822,154.4040210313183,166.06557805552305,172.51635452882172,162.45856183549353,149.65499079904177,146.9804589017853,165.08438436409747,164.97745186551376,182.76252850513347,185.35403861792338,178.5437351949146,176.88264219588086,176.10647110623515,192.31665095152303,210.80313400853532,226.20960117484526,219.63919954943927,,157.5243407248114,142.6962513900234,152.62767521101773,167.91311486940023,174.51858926900317,183.6998733512357,185.2281112543851,173.6529621048021,204.66352901870266,214.93073501914532,,226.28512954905335,219.82133542233757,204.855330208102,,144.80932015811246,,145.64846708309545,109.48082979340313,117.76512496156356,136.008038988157,124.21865114788729,,142.97021704592993,,,,,,199.65414883037758,177.31273127863722,135.0177406609918,121.99210531214666,126.00523146482936,131.80369815597365,,162.03233588591064,163.73698561299653,174.71236056262313,187.34486158519871,,,,,,161.07930538372815,137.85692315468592,124.2982076048484,123.97785532299073,165.85564442077865,,135.1199490947945,122.85399563313531,137.73750037194642,162.66833486629335,191.8249889668513,,,,148.5568314764012,127.55454396907727,147.89587241653769,179.9977880535291,,206.9110757799125,,188.1945992007622,,,,,,208.8019838866886,,196.13969135256315,176.4408005119915,158.65969015249706,160.2769248514363,172.88814171162846,206.78076924818726
222,2015-11-26 22:12:41+00:00,,209.22490945104738,200.246454912191,200.61334103438776,186.66061538618825,180.288104923255,176.22458642686507,171.91981000705798,165.80373807994576,,170.3069634459228,186.44146165726096,185.26235715613439,184.95138994250232,,,,,,204.2585857908253,,212.87707500255317,217.80467835939822,221.91717111438135,217.44913600211243,197.5943046093496,193.14770965552145,209.0535331703935,210.99283116791673,201.99184752216956,213.01302150629795,218.7033289031819,,,,,,206.29997576371014,204.9680121248679,214.2748619890471,220.5068149082181,222.87557478567166,208.43855584177206,202.2098632889022,199.43155990945817,199.78719038968507,200.14219633736286,211.09113935178289,209.671451294474,196.05405403223668,,,,,185.97854954902434,189.77777027531255,208.664971490453,200.06650518823716,207.0173331550598,191.21766411838058,199.47830919076586,193.35340055922654,200.90875081542265,200.97201524957273,195.88929676333737,189.91047749418723,178.05501301047434,,,,,,,148.59274680021173,163.29386999683345,162.30370908166702,161.67708730003824,167.47453267024508,174.30982552872743,163.6956589579242,166.30135454277843,168.62993295155988,165.513083689455,164.12153671434078,168.76027513323237,,,,,,187.86552181624228,188.9682589142076,181.31727311652867,180.4021424169627,193.63280289101283,182.10698435731527,189.68224127457225,196.49814201477557,206.01928430476943,187.18880042428103,172.57069450333455,165.9313141758927,,,,,,,187.2464163601952,195.82658984107985,190.2700627036312,195.11046636364148,184.82774531934018,177.48520221569038,163.33048447148323,174.61522735677076,173.97203592924257,160.56503244313757,152.03484900182085,144.95766787144825,143.81383088530023,,,,,,165.29385477129773,175.79425404422665,156.16348606837565,176.88886793369332,163.9587313746945,155.9318828964916,161.0890612876291,149.68847382665376,161.5819998289799,141.62510276801822,131.87947925775762,148.61537866327834,155.8862582402,,,,,,186.09852153739982,170.10905627466224,151.982262284043,138.47993084067105,153.55903293870756,153.3643530384074,169.22187387989644,164.7397125501244,139.08064738869552,136.46590566278655,161.32599538938143,195.33244425945185,182.19545923173231,,,,,,141.6810134900217,,,172.28987365529238,191.71706874662596,206.93315872092649,206.55129485130078,206.27834965872188,211.59885453096433,210.81941194838606,212.29079239074764,204.2255273496943,200.94869186465985,,,,,
223,2015-12-11 22:18:06+00:00,195.55498917643655,200.31711056686265,195.93505121671984,199.81920205457715,189.62707096534047,181.38131091548226,176.4783569056496,178.4643494166575,177.15450463832815,154.1915349716665,178.59664129161,190.71827446626298,193.5019823792408,185.6319874891263,177.4750929219054,172.73031557849677,196.54762904075176,198.4576293035542,193.48183995560922,198.89887727143682,,195.4040470183162,209.9552192726539,208.7415512011802,213.38834323494473,207.57778228251385,200.21947922695736,209.1796585429509,209.18515574941006,203.35886352357846,208.03175944554226,216.51995282383263,215.657175207882,229.86933555468318,231.90890298533657,228.88034286899068,213.95597022030546,195.3986563186865,193.5078675017288,216.79096467782932,221.95806874662145,225.45606385408428,217.6761536572749,208.67502385294992,201.51585340475552,207.62476359609514,209.3547623154807,214.67553312430263,220.81007749843235,209.16988084556328,202.07683075437262,197.9763852331577,208.48375280977785,198.94639192061533,191.36307999589786,201.31324021518725,226.8796284025059,207.87506831279984,216.84867159833493,198.12829301331732,200.21228322979562,194.64435601879893,194.72080168560518,199.4921936460321,192.7091729395947,191.56233393693083,183.15489529028713,183.8766592007835,180.32345186044023,202.37214764205788,198.78112905029258,195.47065554681603,178.39225038462416,165.5972428780517,169.24219176081863,157.0346106838177,167.04380976743187,175.94347258705494,181.75636991751242,178.54983558728077,174.6051086951407,180.37343847569593,171.17688507893251,178.21218123793872,184.5395820268318,193.0330472795667,194.19323422442426,179.63075878205444,194.42158037959257,187.78862964786003,186.34484632223638,177.75424248294598,173.84035255850569,177.41760523384977,191.8533910384242,180.25901987790348,188.3908682438286,202.25902447696927,207.16079243250232,201.9086294211715,187.54404896831682,183.57712848913536,156.39661873846543,162.0262202701242,177.93575499817206,178.97998955952045,185.58410455544714,179.83341985907697,193.1605395482806,195.35154363346504,190.18721151009686,192.82359008527698,191.64823424798055,188.51500584818217,184.07586030110497,188.11711250475486,175.2407105162311,160.49939094194582,144.4652890812717,130.23143600023573,127.24907821459425,130.52877726105515,134.53576469905764,127.29908287847059,155.05283422510445,149.21152915164345,157.68201432524467,170.3559600712419,160.04043022173005,178.65562580338462,176.45992135124527,154.66019724254465,158.3174097266314,150.5267436874946,159.6455657579217,140.9652393081824,141.71340181150785,155.09911522159192,160.08559785604317,177.53575768131253,188.354221470789,190.67028818000193,181.55943166998543,183.58630718180598,184.28782656226122,168.07232418113676,153.14569489448343,147.13544933560175,155.21476246424305,156.58458150500235,169.15186954482027,165.70846123044367,143.46596754124346,134.16341428823387,154.60610148482343,182.04200245925836,177.54157790734243,175.3059854516822,180.2422432702806,166.6403271943842,160.1613574647978,161.1820408540308,148.65769131558312,126.41703432350893,160.25821034355937,174.89365276770462,181.9925914500695,194.9846443138733,202.40253105891088,209.72727509372632,209.30904482069414,206.47877107041947,205.50475683964703,201.71727914812425,195.27472073281862,182.62121921490098,179.55294156160062,162.49970041239936,166.601332764434,177.6764453307228
224,2015-12-27 22:18:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.19028253887134,226.4555685191108,209.28848438806043,203.05247683195347,186.81350639993,198.9696522449007,199.26777781093034,207.5745974488174,218.57352276603675,216.04470454144962,206.98803389444112,211.8099943105073,218.70874142847242,228.33895143361693,233.69102106812798,225.29752340754993,215.91396798614542,200.98404007865605,201.08202986320194,191.12926962886914,193.31052999827241,197.44905108781623,227.02475273930952,225.7326500832285,237.37582953260892,,,212.98112983525172,209.57410163226072,200.98455282183235,198.56658390607282,197.4171786928869,197.74809072323782,191.81839680533903,190.0133552814407,206.3986394552567,197.34511578120583,204.2185900474667,201.47589542419513,184.97450511775773,179.76882818049052,164.48476332154166,163.78136132603242,173.9823707347371,183.31043417119736,174.57871916840278,181.02761478823402,178.6408690561868,171.90039051805184,177.88920341301466,185.9762014985546,197.09831080915416,199.7766282008956,180.1909996013849,203.6337129149697,205.03548283242876,201.00226636543232,187.23609368008917,183.56628052178584,182.21555002804158,188.98471647451973,184.107238885085,185.06650641994324,217.33647439443072,220.04618954561798,202.2227085444795,209.0768702634065,199.42452238577366,179.6652121593245,161.4177834741694,170.6569003746175,177.14796139093707,187.00857364553374,191.06832240790104,193.5308189047394,196.09409274272542,189.95635059891546,199.766421405013,194.5328767872873,194.90478309135835,187.82183995021492,186.24609449794082,182.2843801254764,166.80885188014005,152.96359408715716,138.3928268806429,135.1861139019993,141.7375780498196,146.45085996434722,147.80266213268044,160.274105379558,150.18313521957913,156.13415889175414,171.03043053049709,163.21263173652463,193.61332494178228,174.45450233019685,169.4467837944658,173.85789652704278,163.16930657630704,167.78879951777293,149.78279462135302,138.2269150483196,146.99201617933684,164.8565435480438,170.29272445391402,186.17878297520326,193.55780658035488,193.41748929842268,195.95288734705997,195.60760869163616,178.25872284005635,168.46480774951576,160.31087894408307,174.02406565126333,162.92474742086998,169.68018590737756,167.34944121659157,151.83922081914295,151.1525709379155,151.20281118717446,186.83456520192968,186.25716758145956,193.38910418029937,188.86141675307016,177.3402840001015,167.30189882662805,172.43464364326886,169.68587569522117,148.70192227410305,172.94332244117828,175.60251452469268,186.11732240923055,201.7061735054622,215.06800467720623,216.30478266942862,220.3607579185652,219.64120830912415,220.91608582233602,211.21170040451418,202.25732924929645,190.754563337431,183.88740553324192,183.8253644703943,184.62630338862235,196.43487665026964
225,2015-12-28 22:13:09+00:00,215.64331789112097,210.76035806085412,209.19821208761584,222.14126854607258,214.2996339325262,202.7191423739981,199.87042956774732,199.84834620413977,200.7942560443474,192.93549542333716,215.29784982301948,211.49085850807143,,,,,192.92686008893358,208.00403208995118,218.45831815451612,219.03880691397697,217.75012534664125,215.6998649969707,220.77188694776007,232.27443791773646,225.79423908134362,226.1949437698019,227.0633846174985,226.68997136363117,217.4581588948121,,,,,,249.28152878799446,269.01498718977336,,,201.54144316528394,215.38003772474963,229.0552044757723,237.29607413948952,224.42547267260136,213.95305060218286,216.10368465148616,216.57692107006926,223.83066407082106,,,,,207.5189634019725,208.06008914365478,195.74872601385144,197.13659807548544,213.56636211848317,233.34121525026578,236.02631379426893,246.53996171705003,220.69185009117717,217.02114092400996,217.32648220281752,215.31708026497319,218.36913064422586,212.17151650857136,,,,,,206.22390416874126,208.97322690367764,208.75705707593252,205.31372873245928,197.5339643212921,184.84522260451226,179.46473695562165,186.77958094692767,188.53322024346753,183.54693270131676,194.3582280541953,200.3308122884356,,,,,,196.95069262357336,210.28820099908032,213.9211863575472,209.42052146888858,198.3787715733244,191.18049896187358,188.4530329557426,194.47072487387894,189.09821500465608,189.1655743170429,203.33635472857517,218.24544899322942,220.4503635286497,226.1060327276659,,,,,,189.34032828192923,192.10014778017512,202.30845985055964,201.21235711750282,199.9431561741111,209.002882397657,206.44952567710504,196.84511119729925,189.25737531463727,194.13867841323218,192.19351476672443,174.80157320349932,,,,,,155.49751633396772,168.7797549291591,161.1154492437793,173.26449024032476,,172.46406421385672,202.43818762432664,190.37715853401892,176.58722416783527,181.54410054099816,179.32945919838016,182.2546565686249,163.49356326530176,,,,,,,,,,194.51127553970883,179.03163130971063,174.71224153920514,178.60516861261706,185.3086403943871,178.48333317853206,174.02037717139618,149.55432662472742,141.30061158659123,,,,,,,170.40763761566217,176.96619117979913,171.4850951648218,153.45642795694363,180.17221923439573,193.07204937537958,200.6315698383924,216.3048874938396,235.02038906369978,237.01749127168534,237.33914325949993,230.71719443740008,219.9359861394243,,,,,,198.65959138392242,199.38187288640444
