,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
260,2019-11-24 21:53:59+00:00,145.79103657824965,135.30879261872238,145.0704330548931,146.5262227463904,152.40981587769315,151.91261150510883,159.7454811732398,160.3065433736684,156.60160339734034,150.4614452515559,149.90233735004617,156.83363161991016,165.39505414880972,165.2778253584801,,,,,,,,,,168.78585677893594,157.80979447985868,160.68625021782174,166.68127395371732,168.93762798478303,164.47477632378306,153.96724025107017,147.50032053327743,153.98361081360753,157.67524825946452,174.00560104716226,170.32144977420944
261,2019-12-26 21:53:55+00:00,141.87995735254515,134.4087210015431,128.18456192626167,135.58045350742003,135.68709345071528,144.68309670327727,152.4462936019102,149.33597668091156,143.98649414055552,150.9916218510508,149.30435029920088,148.2012137578755,150.0697925093111,158.02532309531549,159.93868419420664,158.49704869008406,150.97509208153662,161.82083838021668,161.26284378915986,152.00181554261363,165.42555663169384,167.13916008288479,153.15324232190153,154.1901723690128,153.89637900836408,156.19963593297234,160.78775944439082,163.56170025783751,160.26751391468025,147.57663871934764,145.07934879339783,153.64129887943326,152.08787355207835,165.82531763280508,163.8190180769725
262,2020-01-11 21:53:51+00:00,144.28556061283416,136.64542713703491,134.59469934314973,146.26784854026602,140.16597283349773,147.25407882966246,157.74103999369484,152.20146002656435,145.51298549576074,150.12165393491114,152.79165204722113,153.3060380071047,154.56690583791254,158.80084750661152,162.38310105646949,163.82525137881464,159.71470967011453,161.79245539781678,166.2769955386866,164.6046047608728,164.55311440166054,170.47443499128548,161.0816809488918,158.39516270987806,155.97071708069657,159.79275935189878,166.68911169135254,169.4768484176973,164.6007022357573,158.4159434731337,156.06786782867903,162.0691437340721,168.14933127357733,183.48321415878948,178.98904813012078
263,2020-01-27 21:53:47+00:00,117.74005764171126,110.99502246821424,119.34398510151932,124.01502905881672,123.34220966562937,129.6198597971195,140.8529615037689,145.9574379533495,143.1752914016761,143.56032828575073,140.90903182643038,140.06469248357854,146.80495201663902,153.1423047590213,156.200080868192,153.27071407926258,155.17455241311237,155.1923994107014,152.3880964302683,146.76358283664834,158.13671514254054,164.72342632134828,156.1679162810575,153.58922585568982,148.68595718049207,153.36356542185024,162.2339503989217,161.5026100202392,155.56641997732393,154.41470732586524,148.48076039185327,158.68953600758007,161.58875649195306,180.7126779018518,172.49109226553978
264,2020-02-12 21:53:42+00:00,118.82482194660653,116.04406652620624,121.50019467377459,115.49099182388241,132.03277353082814,133.3596409182685,140.93132724426744,142.5833660255823,141.7648098446718,137.85061711349715,144.25208423997108,142.32452103816723,143.47296952254044,151.37338835859578,155.10656516789743,152.8420401213774,149.9922615834799,152.06458480266502,150.37381544910818,150.2172751843217,154.17168992256427,159.66361678983674,157.1719012623645,152.04238720756388,151.69596932103627,153.55827758686888,161.33681796587996,163.68116448712095,161.22157660975108,155.43067443311412,154.92734373936338,158.92035399634668,161.55188206749585,181.14041977030413,174.11050711664166
265,2020-02-28 21:53:38+00:00,122.72767203314925,109.6796736514997,113.51085469057563,129.0584378617752,128.08889077841005,130.10863099857147,135.69879531289297,137.93184649661052,137.57321592838332,140.60341436076504,135.11450398304413,137.175358934351,137.15646641819148,143.7148388893647,146.1843339740023,144.13758119995168,151.83979387659525,152.87687253806877,144.12434333776613,146.62030178140736,153.05888749810106,155.32011052145577,148.89641911418695,145.21581564557613,146.31871254593213,146.02474309370126,153.32747510804995,157.8953611349695,150.27755622248316,143.048558624507,133.26902654800682,154.96468376936417,155.05289088549273,178.57722946492112,163.88172044364114
266,2020-05-18 21:53:06+00:00,130.08646633611227,120.84784139685816,138.006657322238,146.36724423613109,142.48596890245,146.59753871498714,150.1350662822656,151.4415855286293,147.95481704904586,136.05755458802443,135.84395917259593,150.04297441573613,162.69994622164643,156.1035288639982,173.0208408512973,167.17075373752428,163.1283490877089,155.21480817882076,162.1779364445161,163.7154273748012,161.40240882635274,167.41318799706747,160.69911648697328,155.52980631672312,159.3449995149047,157.91209990693122,167.08133494262904,165.81405199525207,168.27597506875517,157.96504799132833,152.83736586682076,151.6961189654076,156.47846533757107,173.98857482896736,167.6471531574128
267,2020-06-03 21:53:12+00:00,140.59612152861382,127.62990284134145,142.75617724827725,161.30901776803563,149.21902255480867,140.597282504301,156.59485837796106,167.9561586095591,164.6609497071264,162.74892336715214,152.63768117166927,153.93277223643327,160.147554899539,173.197057090202,174.10546635303075,174.19477251076424,175.29242501009503,173.0533790795555,169.24449810650742,168.05620770666906,174.5634223540125,179.94396738079007,167.01383944553305,168.15565301386948,172.8262559943533,161.5983848196741,,,,,,,,,
268,2020-07-21 21:53:34+00:00,,,,,,,,,,,,,,,,128.58664406932772,141.1599280583439,151.25944515746255,149.4766449181207,148.18886485986388,154.22720731343486,160.45985858574454,157.38314758509873,153.65994140154496,149.27705845500896,155.03599264532647,160.00182067812042,164.74668235164,166.80301902419563,156.1745628683032,147.800633415481,152.26732720498498,151.712419138426,167.57924662634775,169.82604843704638
269,2020-10-25 21:54:00+00:00,149.95827371400162,138.5165571550371,141.87555319238658,152.64038390801156,151.7778204472061,155.77956756594153,166.61975151190012,164.63025092816315,164.9328857384666,152.53869100859777,148.85501572547042,151.19088627846872,164.9096484495972,174.82456407921913,167.5205014149804,167.8615046325623,163.49028130607164,161.11414507460006,168.52578485116058,165.00722516933558,167.05485635795458,181.27443223975678,166.32991178713468,165.7780690056002,164.89524756209397,163.31492658800317,169.8705723607531,178.3808290134727,168.7042508765149,161.98205465497713,155.12886949288236,165.38919741610096,166.6445638369279,178.85059824842932,174.14019746374234
270,2020-11-10 21:53:57+00:00,,,,,,,,152.8269469113336,146.97623193999738,144.87848971443154,142.73111110589278,153.01090687519854,156.64167044323113,166.9340869453047,161.75194282977517,159.35724700758712,161.18521842045448,157.73046888895493,160.32475073746383,158.76873564422638,168.49584660156063,173.849636695861,163.95896435934506,163.87665007218195,162.98198551723382,162.3412091991055,169.24155497176164,173.60186826224714,173.3041640981335,162.41797795678235,164.14423966662832,164.30492420412415,157.0617131540809,170.32835641042044,168.58296991696773
271,2020-11-26 21:54:00+00:00,,,139.50445199757704,,126.22545131770573,142.176840595524,163.45471262454282,160.65052156302247,148.8847894635784,,,,163.74658070729458,166.72552043376427,168.11643421552344,164.11588092463566,165.23078957530322,170.63198828180956,170.7533965311863,168.66969148271406,172.1693265575497,175.00315968842835,166.96868174320343,168.11801728372564,163.84783928274146,162.0886836193687,170.7039235715453,170.8761587500861,168.7315043999757,156.3733816480401,145.83020790634703,153.59154528436807,151.76741480036077,168.8340501071844,162.86669233621296
272,2020-12-12 21:54:01+00:00,146.83854760265842,141.35434814423726,146.29674277383978,152.17843155853868,154.0894482407629,159.65324544771704,165.0572738138783,166.31276845895243,159.02497142334482,152.5983396659806,156.85649794287087,157.32456419512943,165.01626290736874,175.68409170312498,171.29551849539968,168.0430111610615,165.94979768551633,170.64199414853283,174.2494356945853,171.40431272656264,172.86083939421138,183.1842735145006,169.56701432236122,168.26756661207497,169.3385266134586,170.75811620647693,176.70340761103768,179.20787376860346,174.87148212871944,166.7534872640473,155.10080068224988,162.18042266128495,164.24598022945406,180.90933649833755,177.43595032367548
273,2021-01-29 21:53:48+00:00,134.0995294948994,125.96838180023873,124.66421261773459,135.43013947998097,138.70092251899422,138.66529978727434,141.1650745724989,146.60431548941096,145.49332263786619,145.41252805052147,147.02289375647155,151.2559730004536,149.86105111592514,156.10497432881948,154.76648903750626,154.7181283675316,155.7338470072668,153.90234850723687,161.02463665920862,161.43440124249253,164.65216882711925,169.53656625710468,163.2580550581878,157.04938651113298,157.0406917831786,157.02226162313212,166.371342950597,166.02972692495274,160.5558478115452,165.49402433065447,,,,,
274,2021-04-03 21:53:26+00:00,129.8736573367505,123.32176993022125,126.56128786370988,139.13423699628507,134.85133924646505,140.89864872694216,156.59932030109312,160.9358313471217,147.55100434641145,146.83307489656224,147.04587767715316,151.6430574511359,155.7913935576405,153.9911982239489,158.9670990041205,159.9988867153397,163.44436782119908,156.08078955899765,154.57915393630992,163.5990470771323,168.65437248888895,172.8233553465076,161.32234736939893,159.67511071893216,158.30891838064343,162.4432947045477,165.81024134555614,169.80775539524382,163.74212221325485,158.18366887553236,150.12529223284915,160.01365729567166,166.63956617550951,179.7033410994005,173.10435084271967
275,2021-05-05 21:53:09+00:00,150.89924764908346,146.7830675680523,144.42774045541637,150.48213765146642,144.16425706158427,157.46194670392669,168.14335374056384,172.09605468752693,173.01604179589594,158.45105864819206,175.11526843054315,179.21310369789552,171.71171142163493,175.02359029702697,176.9105778202301,181.68656255935483,184.7536115872772,174.4049289933539,173.36922433365964,178.13042211958617,185.17259299987867,183.43405650750373,171.49055336557197,170.49285157783484,174.3927877784001,179.8771066441595,184.9393979894976,184.31737454024062,180.58654095014572,172.88472885668753,165.35375756115764,173.44635589696614,181.69956157779978,186.34923985681382,187.48633995081107
276,2021-06-22 21:53:32+00:00,132.54590337421692,129.21370196702475,164.56135484780305,,144.95738547697397,144.24600902832995,155.60626181845376,170.19039681788422,160.31861491834064,155.84174069797365,161.65395646220935,166.8810993862141,161.18741595116,164.93129211945828,168.50275289259466,168.08559090704736,169.10405772034574,169.28505994338937,159.5631083889231,161.0387014599238,173.71964993012415,183.63662917644274,168.9894624436985,169.7864862889216,168.82800092941903,168.7337917957894,175.3603840161915,179.19245871578073,174.5429628321345,171.25944946200113,157.99727840044295,163.39354874174697,169.1823581407087,177.26209796113895,176.45233655221733
277,2021-07-08 21:53:34+00:00,136.9692335815816,129.35471636936995,142.03177354804268,145.58478859905122,137.48472922859486,144.12974271305967,152.15647220634713,156.9898604469368,154.83118596951567,155.7159985782738,158.0559504919751,160.13470163319602,164.43962562392252,171.31964745165402,170.8896490200201,164.2715687473991,168.1798449656633,166.38093928738382,162.1022317222736,159.73133381709908,169.8391440632152,177.26688107084703,169.2772691514268,168.39969725200433,164.19897712801588,162.18502239239052,168.4706622275687,174.55311091411426,173.65896623793557,163.566077710076,158.93688422937572,162.49467777899764,167.96738453800216,178.49036935042236,174.6524946025768
278,2021-08-09 21:53:47+00:00,125.15164947755926,121.75721126684475,123.17749538490429,141.0510653828622,133.4386812764946,137.59301246444153,138.69951403643046,133.17056960171735,143.182783622039,147.77251099224716,150.20876101100635,147.90695569431867,157.17935126762768,159.8976117451105,158.81925558634597,157.69441444713107,154.05852923762478,152.42293190609115,150.6854643786772,147.64206195993063,154.14589024986537,164.56372457353783,161.40802767548934,159.43448892429234,153.08182142236532,148.17687381852846,159.2242404637203,165.43500688732348,164.6926969754688,154.40062570823284,147.21785564380713,161.2475386011227,158.9446094625332,167.84930489309082,170.04452629180656
279,2021-08-25 21:53:52+00:00,131.09749605702757,129.00195030429853,126.01198745977753,140.5029944881959,136.1195251496569,134.23492702442638,139.26249272950247,143.6465939341233,144.98844327858177,142.07210666265968,142.00141801386275,153.47497563180875,159.35586203641503,161.6300964164088,156.29619808139321,156.74056269839735,150.76216556505022,152.26050071628492,145.5331406334888,150.13724986291749,161.62446542010915,166.6857898195427,161.3115316593567,151.87180608676516,144.6155780845706,144.66989013426837,152.26849519794936,163.12534960479013,161.72425560204903,145.01941736781032,148.76026675464811,156.75753575353585,156.48178499846415,169.11008369205848,163.8854905292684
280,2021-09-10 21:53:56+00:00,137.4675464685573,130.14575336544235,127.81761264446985,133.69385777729076,135.45093518653778,140.6954276154877,145.67385172876942,138.34752641882596,143.05546619352745,148.37258336589827,145.60254398102884,149.49139445071125,157.75608669184047,159.11097516969267,155.7048627268059,156.64804432106143,154.6508480007395,152.20574971491305,153.2005652766465,150.28937158297225,160.9757883058938,166.9010036951484,162.33295110814106,160.5982385806335,152.47360856551734,152.5492872896179,162.25452837012938,166.6432793469953,167.09417221732375,154.8610523304341,152.1721739291484,157.00185851825182,160.01676749743626,173.78128130882737,171.53752256772833
281,2021-12-07 21:54:02+00:00,120.43082275025199,112.20140932787214,119.22814930887805,93.96225817984916,119.85653091143723,128.11026608767816,130.285688421656,132.42704184435473,133.4353888438227,135.05911735218993,127.4665847902519,129.27914425225535,143.3487710170309,144.55271256917212,144.92011682942217,138.0531825469322,143.27905382771064,144.89199943665568,142.55418275813486,141.16348573586475,146.60549072947524,153.95406969081444,148.2889670402424,142.8980222105135,138.63333450387864,140.94952818931162,147.86620316253695,155.14247384109353,147.23219915202054,132.0803137297828,138.54284365028687,149.33208382568478,148.88338596239737,161.81308186695009,151.38347199749413
282,2021-12-23 21:53:57+00:00,126.35985823043698,123.22706670987837,124.48918980654192,125.16480312946294,128.01958167465182,129.76001810847382,142.94732630772904,139.27407193113578,142.76228650000837,140.93452152074585,141.6396638851731,141.4313007669707,148.97648908177013,151.26362755922108,156.28238011772424,153.37626280403836,150.98434112919762,145.91564199342918,143.07036893855022,146.12428692661072,154.06049157261322,158.48677437664048,153.56004279875486,147.65122386438998,145.56178222474512,149.129710511971,151.0714481318131,153.42591369328858,150.88096664353145,145.17096136771238,138.26764310741495,155.67461780224488,156.2055160624584,165.08337671849142,162.6617719096409
283,2021-12-31 21:53:55+00:00,144.4422669759739,134.63556468325788,149.67971728187538,164.04767082877055,140.85068258521645,146.40318356207823,163.39434905071136,170.38897380028442,169.87660924610665,166.03278128032667,167.27640835125723,169.46253408937366,169.95218694478132,167.2339664140182,179.56231243054614,179.82439240253547,178.86300769684883,179.14189521652844,174.80709928203282,173.20482314199478,174.3473505975462,178.7383067592561,167.1077192410235,170.00845693364113,166.88135358644007,167.63974327788685,172.4205296620457,173.3375633069549,168.62195359647217,158.83547152764146,152.68923324003617,161.58867054773143,168.93464159084408,179.49395704774636,180.6104357118057
284,2022-01-08 21:53:55+00:00,124.76912835574481,118.57674603808204,127.66880964553283,136.27523093283065,131.6764609227504,138.0494588770141,148.3811137738226,147.20096146519256,145.72753941076573,145.17590203769936,145.8983281088253,148.9376056591712,154.87771210006298,151.1886374476319,157.41103257780605,159.79249430738406,154.93458463040966,156.00046926686943,147.47128466428137,150.07600142262726,160.21842438002597,164.19304086101857,159.84189540359262,160.32749029129303,155.65031536915996,156.25816403235058,163.5612112005242,165.2462641648537,163.78334392474397,,,160.66348126127988,166.7257423225293,175.62893156229222,166.82770444458978
285,2022-03-05 21:53:40+00:00,125.78722351538153,121.9411112772367,123.26845777690295,135.79806966534358,129.39033351963778,133.40724751173948,144.83740976724732,141.26265822493335,143.67757167211818,145.53030846404047,141.7742865876736,143.73702785604013,150.64291651202444,153.18298602035958,156.8942503403343,155.1129042771684,154.5262025507463,152.21653643460132,152.76375881057334,160.10026023485972,156.73133118967397,163.5776296374707,157.15406605358848,160.78096636580105,152.3564471950874,153.80310003323413,158.5453551719863,161.3713451595418,158.2654249103249,149.22553364513664,142.95265803736402,153.28504241201975,156.148598855663,165.89678661594508,164.32333163805902
286,2022-04-14 21:53:31+00:00,142.43073574235416,126.20148898288895,136.0464145639713,143.42426835827706,149.4057617527773,146.73524971452298,160.12547845549344,155.83130894399528,152.30011023666555,155.92767866444132,156.29285469976762,162.07408392581985,165.31505862879732,165.17813104105886,166.49977719469646,162.17061856415606,157.94856133085955,162.90263153519945,159.44209379245575,156.0789949270953,167.35195529417672,171.98572055772775,163.75064865002565,158.07887479477114,158.73920851806338,159.60649245490657,160.5335876038204,,,,,,168.02062925293626,173.94068979666656,176.92078025607216
287,2022-04-30 21:53:24+00:00,,,,,,,,157.23241161725394,153.23808749223696,157.24605853548658,157.4633910830618,155.8118630462941,166.8781161852689,170.84190052237565,167.0963298385931,163.37525576997496,163.26468388209986,167.75642689163635,161.84781718004118,161.6226806508338,167.742426988897,173.23700585609177,164.1987471351106,160.34849771288805,156.49283619005934,157.5056471029161,163.94943243567448,173.41256925848086,171.4397579505528,158.36453037993917,148.55257765714381,155.840069919906,170.06441504249446,181.1701456211618,175.49189040549217
288,2022-05-16 21:53:14+00:00,,137.93635353339565,136.71309349888887,152.27548532813518,143.57247282037443,155.09191167385472,162.42780129523896,152.3686063657358,137.8654123189192,145.12694770602658,147.38489860224306,150.85735428410294,154.1395442812134,162.31804228934558,156.9679152346014,160.88987859314508,159.76786046717172,157.60698742784848,162.23828471618933,153.47790440303558,160.25067102941307,170.06678795053696,163.3643872627904,155.43005604056663,152.51018100478183,152.07622896825646,160.01784177310125,166.88757427442238,166.79979389403778,159.57058578929198,147.52241575887487,158.70046738047833,158.97022982572503,169.60181485849506,165.15713405879896
289,2022-05-24 21:53:36+00:00,144.05215764484905,141.79794205251727,146.19918128749708,154.35141677146402,145.63420726600876,158.1416783968009,166.88143097793002,164.7602802483749,152.35120185397338,151.82486954368335,157.96410936352896,167.89634624302238,164.83096574504717,179.6831851351759,168.3103374612085,169.6063084642226,174.04537834424934,172.79282608927312,169.8798028017364,168.1348130959862,171.37661061101318,183.3768816142029,174.87373493328698,169.17634171086553,169.07239768531724,171.51280635549165,175.99545812450273,180.41849153967146,181.6642331772291,175.12956504151538,165.52880434744503,174.86438448607748,172.46971290380196,181.55162268872323,178.75657750388405
290,2022-06-17 21:53:19+00:00,127.94414075930538,127.2494085490064,126.3869397298503,130.4574002495453,133.64682175013058,139.34977094688327,153.96878022132228,147.0062868991033,140.83359072359605,144.11360141173054,145.29462140426716,150.84144419917436,159.3530361841018,160.66015092314083,159.71496359356868,156.73545301216677,156.80303171344076,157.7817269866922,162.687331341872,160.8734350463364,162.70805872629373,168.22090384236486,162.25768773617588,165.0478729243909,158.51603034199735,158.753001270485,168.41463328937436,173.29363094893944,172.75466425182248,167.8669528019806,160.16261197666012,161.8071967216686,161.45496018804738,177.5854745981681,175.72747102600462
291,2022-06-25 21:53:54+00:00,141.30240847448457,133.16304164079986,145.53324785458358,149.8318623970111,154.71430651133667,150.44169691277634,161.41697186567774,163.76743251461596,158.39671062683783,151.490255613962,157.88444485151203,172.15054774006154,176.62070722331583,169.88752237209485,174.14288125261368,164.4372102594957,167.3809161516283,166.86085305683127,175.20974900816051,170.0402574359868,178.88951220712985,183.90662922044248,171.46478244425617,175.36096746174582,177.1125835404507,172.49600595427228,177.11194539016128,173.72296731614887,177.44375716120754,167.69843143600266,158.15874794328928,158.69369670909037,162.02425268654358,174.6289164670708,173.7329331198735
292,2022-07-03 21:53:32+00:00,129.8742517502283,127.18966364201593,125.94095748938663,133.54446914698985,140.69458017065296,140.31113501599918,153.9951949146843,153.86456547244563,150.68066923813063,146.33930934214584,150.10319288144703,157.76853911527917,162.118951890782,159.59228432655303,160.50853811219005,160.4169136894423,160.58194966587575,164.78709471549303,161.51188427122867,161.3095929273968,166.7778456614111,175.69681636208827,165.306753223207,166.31162495454126,165.07582526703538,161.77970696066748,168.50893911246231,171.905933855182,175.21434067673658,164.7482364269123,159.0601037207884,159.23539306222096,162.9925244465383,173.6664944304081,176.68978211530413
293,2022-07-27 21:54:03+00:00,146.55010968306388,138.75475268876102,146.3002222930947,149.00028860357094,145.1925667779608,149.67090722411075,153.8567998540163,163.20002892651206,165.41004126085642,155.86477466781304,166.32966806058482,166.97177806850706,161.83119701750508,171.72696499498107,173.48615485177248,161.05995322651904,161.71619756499922,166.72823425410496,170.51660509344953,170.5758105252812,173.90239286830075,177.73257770440142,169.73443742013293,169.1352583361974,158.38891106730108,164.4394495006025,171.9190097496184,175.66664607023145,179.17183186503323,164.860192936075,156.9606649869943,160.00366046672514,163.26165769923816,172.39615015154908,177.01725244802785
294,2022-08-04 21:53:47+00:00,142.75193447770815,132.8601249948301,138.28230475434822,127.9885863336142,136.6706669161517,144.94267934127072,155.99284095812337,158.3951011357627,155.5784729895102,158.74641723497695,158.34638158445793,160.6805295179598,162.77044730262992,168.60330367502397,168.82955998706498,158.42742732082561,155.11481151714153,164.36046863133726,168.08047681716974,169.49881454995685,172.45641829785123,176.06438482229922,168.15749531241113,167.02857353423528,161.32025700336345,167.27542046747118,174.11650822398232,175.58065121125566,173.74124966455798,166.56977501440204,159.34362913985862,163.8072807776135,168.88343192567706,177.52306364261608,179.18172217640253
295,2022-08-12 21:54:11+00:00,139.42666274454763,134.56603109988657,130.91224093059242,143.20301290119977,138.0750734841317,144.87126783831184,149.08333716497359,158.23281035394692,164.72870609928006,153.40880581997243,153.61688885089043,157.57847750717227,162.651622290857,168.7432201450755,174.30781166232902,166.19315331063993,159.66422926913606,161.7683126255535,173.18843366208472,168.91677130811735,170.93928804042505,184.791472575608,166.98677400474804,170.04350992039963,163.65370969903074,166.9339507523627,173.61382308343315,173.00909694587463,172.40471202232948,162.38510191303675,154.64502979071,160.59274517147304,163.3863912275075,178.9825691550766,169.72407320882394
296,2022-08-20 21:53:53+00:00,147.89079175490141,139.5467119277457,138.50916811434482,150.2635776088841,151.19140693391304,154.43134714631634,158.3544632898759,164.47117373432982,170.39148684762884,162.597452358764,159.0839627768783,167.1807855833669,170.76754808449186,174.95413240339897,178.8318856981252,170.20629285246332,163.15387302219602,157.43957975117468,171.52443681619633,170.31229294159309,171.92138015057623,183.914733596199,172.5042059459201,172.36787235194302,170.52376115050768,172.29550651106646,182.14579935555057,185.24174448367356,178.28011700548564,168.63575709155606,160.4469129718138,161.51624320223542,164.53422641674706,176.40330490455142,175.97734855583747
297,2022-09-05 21:53:54+00:00,135.72968653228563,131.0629942474398,130.68284070062242,141.51632438166087,132.60664931076204,137.43887107155845,150.23744220467404,162.45848510114058,161.83098507720763,153.7882749206779,144.44708636322477,153.84455770079947,164.8554544823375,167.47419372463443,165.60950506796138,168.15817563874157,168.6338803644493,155.15839899279024,166.98845110484194,170.483210848972,164.8838073162601,169.01233646683434,171.8615346420693,159.12077962630443,167.30676438919772,168.05049647963722,173.21028178395036,176.69470368363653,176.4285638897499,164.0941237883752,154.8421470317628,155.46972807623706,151.85615993417565,166.65844008881425,164.80016070881786
298,2022-10-23 21:54:07+00:00,158.96749082075786,141.7589947146612,146.45789304476367,156.20263193174333,156.43836612941055,158.71639008782265,156.42191418811385,171.9300137331746,174.3213955476733,166.77181161321832,171.3926788818914,166.01075119091772,164.38128908718295,168.20096403855644,174.5284016548674,181.53845963584274,179.29544307892945,176.95551459124766,175.0253754512176,178.05476738125344,186.8958280365827,186.3429050815295,176.17714110172525,169.7798954930508,171.32282684667712,180.28597869679652,187.03688630913396,187.66228558814845,182.93896363882897,177.20532576576687,164.34739813681023,163.30929087035247,161.5192659065816,179.0057795638707,170.14118562683575
299,2022-11-24 21:54:07+00:00,145.55073603101516,136.89739236315938,142.143813335539,145.2704745327069,147.2783749577486,148.94895076844347,156.21087096598427,157.67666024364814,156.83946461253743,150.4322838230791,151.51676980320752,153.72916476089117,153.61533951789468,156.8391310221445,164.9824447015937,159.13198675163926,162.05377348063362,166.04661146562577,171.32974287374032,164.0238711185679,173.21384271637626,178.2525958440927,168.63912128793316,167.1582874391699,168.90662987945478,175.075939173469,182.28310764338173,185.42692188820263,178.46679709379634,161.74492781159367,153.14689622272846,155.6264485437257,164.77309639988798,176.85847159213134,177.76415685124127
300,2023-01-19 21:53:58+00:00,146.3643310463451,135.48675642864055,142.72051173728335,146.96508508009225,146.99405400137385,140.3905984315598,148.918540860288,158.39843387391397,150.33186766005528,151.10249419544425,147.27409975006358,154.82329499811254,163.9053772487346,170.1871432443536,165.58217997892578,167.87903629358718,173.3090406032916,160.20145727295176,168.30599769943137,175.76425326226854,173.22876433604404,178.95400379877415,173.6758891829852,171.53020998619274,173.7607567437898,181.84073138917427,184.91922945196438,183.07385316372392,181.3977641542354,174.37192927633902,155.42311834126934,154.82415608019178,165.04745462620298,174.54794172295257,170.01407168025514
301,2023-02-20 21:53:49+00:00,135.51087787945704,131.24681115427097,144.7903286051408,,,139.21223336628435,150.87962630012905,150.22359783618091,147.45822207511247,142.92395208329657,143.59010029310122,157.65741137856807,159.04643252682536,168.10209718243806,167.10833810119792,174.82047607081728,171.73559493702436,168.78542170448785,168.66923945283443,169.27333505552798,173.82531567133833,186.2240754244266,176.3543739249516,171.46335231015667,171.30305740838202,175.80553029195312,187.54879437294488,192.71193902382825,186.56553926421861,177.6984187953525,160.77059008274438,155.01401675799866,166.85535968413274,181.98534851121047,191.86494326648722
302,2023-02-28 21:53:56+00:00,127.04906823450997,121.22326754247925,129.36769618105882,,,125.51162018910253,123.57758382217065,126.95917970225838,133.02353588740877,142.2190580376219,138.14286344189057,147.97310212219801,152.3410966656313,156.16573656164707,162.059545435033,159.04425575564335,151.51860998150576,160.01332639528218,165.74113729590312,167.43386189922123,165.3840991969598,168.33444104280682,159.66085761033557,,,,,,,,,,,,
303,2023-03-08 21:53:38+00:00,127.34235862428991,123.08297884744732,130.47702813543418,,,133.84646002861976,138.79834864316697,137.49293193130188,133.13639535791395,138.23503210567173,146.76801485061594,153.6570727472576,156.186218876679,161.31356336288084,162.7386843046844,158.73968898987252,152.17301321667045,155.7941098800999,162.03424054587234,167.32179762766077,172.3187838574213,176.4744145233691,167.01510783011122,159.56212427617592,157.46539255634562,170.9133432425234,180.57360410037785,178.07222105564293,177.3628347140457,171.9100731991741,156.42606836650916,178.86159068556557,188.27324156529846,187.6214091871143,171.20073586148683
304,2023-03-24 21:53:30+00:00,125.88523626077286,121.36104827986637,124.94513899152291,136.0338674057347,138.0899710308397,139.64882655174134,148.3728338322946,143.55539956422103,143.94223599809823,141.8321508921105,143.30297021514446,145.07851250028074,154.08806185650764,153.08491372637303,163.0397737747768,158.76222384532753,156.37057799135704,158.26621084968303,154.76766453221603,160.6941278188317,168.3135589071846,176.77357914218942,166.23278325437832,156.79157281261573,158.98938420715388,170.2441491184572,183.1682359718278,180.5893036594473,173.17433664922555,170.9095988444563,160.43493980202908,178.37478438291743,186.09306144868222,181.54763256757207,169.3308078347208
305,2023-04-09 21:53:15+00:00,115.74538623166197,110.87403593642983,112.69375202797563,,,129.41648234219014,135.13175549521642,133.0117934571224,133.55008570031106,146.19186032807136,144.60571875014455,152.4725988645706,,,,161.09319246136377,161.59462729424123,157.64823433399573,169.70397919823665,197.84599213206542,181.92987190651255,178.2216050344794,166.32905355984036,160.88580570768787,157.16193236309604,165.48480025358828,176.1184949177145,176.91810612335888,177.43454283869585,166.09624261741757,162.4733701052498,181.25536967365707,177.77376188762884,174.60697697337793,173.29395113672618
306,2023-05-11 21:52:58+00:00,130.61578018732803,126.09764104010576,133.22285352856846,146.92174303281735,129.20622656628802,141.38052866857976,137.90358092260823,138.921100320472,145.03891314238146,146.34489590916942,149.26694048194818,151.6891086207017,146.59997833864387,157.72339228336227,165.61986944339836,153.76600031237285,153.41777423086597,157.6061555046835,171.11926725230987,165.83940012039312,170.25094929898364,174.65933017809124,171.51139798917796,168.97861576449674,171.00202737941697,177.64620723963344,180.95326757794234,179.5844381955166,177.04627129990675,172.36824996093347,162.1136734212689,171.06894554271838,166.80304084949537,171.93427948272986,168.04608546075963
307,2023-05-27 21:52:59+00:00,144.76718970380148,136.764690109585,132.79251929879854,143.13968736601163,140.13339460987274,143.17237657860193,149.37921114141616,155.71743493991943,152.69102196604996,154.72866915420653,152.62781937173602,159.23391278020668,158.21004573934727,160.72514997425293,165.24112026322265,168.64743653011408,,,,,,,,,,,197.43355509885916,195.16967481957977,,,,,,,
