,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
183,2014-10-25 21:53:52+00:00,133.60386436631714,129.95297469194946,130.23141320094825,136.60796151469566,144.1763723245447,151.0886972126796,158.0221996233969,162.20858828855802,156.66735481610615,153.78153385256635,154.62463475652447,159.3741751034687,160.26091522235228,160.21696660207294,166.84304770749858,166.98629504813064,161.65734069564553,156.30522542078987,164.71813629079077,163.55082038869253,167.13871446800107,170.52310797578733,158.8614400320604,159.63828016207157,160.2997239307204,163.7368247380929,170.0688129454126,173.8971213697999,174.59372445594119,165.47906552162172,159.24962452579442,168.78165007398485,170.04192226403288,182.69487512288734,175.4310235983423
184,2014-11-10 21:53:54+00:00,143.43453225694245,138.68177189562243,140.75849454827937,151.63829175416882,151.90443316341498,154.88197592978602,165.63719281112196,168.31899036704087,164.24575415420392,162.0778187445043,157.05557104591793,162.65857617648794,167.3306779259357,167.89577710109467,171.3359410278191,170.1042021404568,166.25069108068038,164.32145506913653,171.88589079565622,165.39271346232266,169.76113464776012,173.88768256386572,165.93361993723354,163.6019981098451,161.21093854860493,168.6588652953285,175.12764917772273,172.46159044789374,175.05821745964317,166.65034234974,159.69697324865342,166.2324248882579,169.1593631355129,184.42989291120952,175.36812897018214
185,2014-12-28 21:53:43+00:00,137.42907066655877,130.6452652815887,135.22101386087184,141.75870504816356,141.46113253324796,149.81428963925404,158.41452753950287,155.48120936014928,154.87548338907726,153.52945705061458,154.82047917605624,156.8435338565702,160.10673070325598,158.00892119788128,161.91144707642667,165.49894060733945,163.60779052175275,162.81616894444838,163.84290592268553,163.11159134260615,167.3633234597348,172.07465491919905,160.1034961280438,157.6021884401845,155.60785700636308,160.52962640679942,166.887052744332,166.40741638591186,165.1153279413117,156.7384823478805,149.3192735434013,161.8664293553698,161.59245690489507,180.66649893505564,168.05702176064162
186,2015-01-05 21:52:13+00:00,143.53413905479925,136.78669018283657,136.94326241124747,148.80057673916832,143.4680839184288,148.453523916921,160.57440001836358,164.74492058086255,168.1299634774507,156.22067538829043,160.04964288925072,161.89354850080457,164.91891519667178,159.1996656814619,164.8758697167757,163.81575795880693,166.8668265887137,166.56272642557224,163.2842996916728,165.7115261985731,170.97210628418946,177.71437875086957,164.61959298887007,164.53549045387408,161.82950896410628,162.85227169995895,,,166.0854354901547,156.6744608604542,147.74422997163106,158.90851919106683,163.03055266913987,179.62028683794153,178.9613491229534
187,2015-01-13 21:53:42+00:00,130.88900752141876,125.18019353891746,128.34629600020338,132.131252777007,134.92494551217746,140.9543597110774,151.75079000618612,152.31273187666147,150.32982577308496,146.4248258675072,150.35959075998403,157.29340730468013,158.88025138297277,156.98008625616478,152.44323169651187,161.6346216030508,160.9341123145916,158.72730716430027,165.42303586530517,161.54777868858514,162.62387090686332,168.65650331377572,156.4157473386564,155.32337038987652,155.7701512642659,157.03600970604978,161.6240204317883,165.6032126053433,162.25112421129054,148.85399987461562,145.4287198774977,153.68316495350717,155.63823666035563,175.29273595042187,164.09047601871436
188,2015-01-29 21:53:37+00:00,135.7338827524797,118.23279034660855,131.5238099490872,138.72794478472977,138.89923950053114,149.76177211029648,150.91149664570935,159.1911418921888,160.17293591338554,150.8427640339453,148.81764845511677,157.42016997729172,155.05524816603867,157.77057805827238,163.16584433429867,162.55054454027584,173.5336773693747,173.8292713040957,155.6796629782926,159.2760991722789,164.89058327575745,170.3914346365357,157.32085337389114,158.13061488282696,157.40904319832637,154.4843969155428,161.19509107422482,166.52951431036436,167.65647740593693,154.07964663693534,146.22961225514683,147.33060094519305,157.80875986359425,168.83770818072367,164.08661212730993
189,2015-02-06 21:52:22+00:00,124.81348071369901,119.47033851084764,126.65359142153056,126.57331911866584,134.25030265011495,132.7689917509361,139.36329504456924,,,147.44116037210836,147.0327489981385,154.77590129158534,158.15812298336516,161.94443315642872,163.35119675092028,162.02649788545358,161.29655259734238,158.95704699238132,154.12950635670714,156.05453633815898,,,166.87807624377416,166.29149170215442,165.47482217674425,165.31021894495325,170.4551638746062,170.38813393191577,169.52860278547772,158.5381663455867,157.21748981476188,164.61867444079303,167.05688360365411,180.12142092297665,174.21503043969457
190,2015-03-10 21:52:33+00:00,129.566227691639,130.18055709407105,138.92409550559483,149.22386350206557,143.16598145299665,145.70156191253227,148.1239998513362,155.58917755534276,153.82115064242504,155.3590383859719,152.43063238259236,152.20634780933338,157.63906136240047,164.9165979385667,172.53406766261983,169.53601745083122,171.99781302536678,166.14666860374967,160.89909295291739,162.0186858553397,167.54664337614,172.53537165232711,166.69363339491292,161.47023459512553,156.42383789439205,159.96285669402857,168.85733844156104,177.76064372325354,174.82216102137352,162.75510987031862,163.24729490144307,168.2440584299599,166.3695637776631,187.68367814378524,177.52935404269058
191,2015-03-26 21:52:43+00:00,131.38657598667862,121.49988171465735,131.30720094518045,131.6265589540788,137.32067826131862,132.57667701071654,134.89525389085537,149.67131732431886,141.54405838249423,143.6189132582721,141.5319453859952,144.00150141257504,146.8751070568016,158.54309826159837,164.49242545121572,163.8800632997866,159.22173259948158,161.56684724606131,157.4496218381161,146.40252713027684,164.66402893931792,169.74143502758653,161.16703937595136,159.9598878626289,151.73344819516336,155.62015409933545,159.8837983295081,164.40036976236826,166.4344779970358,157.38689369146147,159.01607941429666,162.25410958657258,163.84557111108006,172.61805987187697,166.60137230947032
192,2015-04-03 21:53:02+00:00,125.32265836935743,111.31318987227131,123.21041132113658,142.0475436216972,132.48216228986897,134.0015409850514,144.75367369180205,147.97323065261105,150.3989182625315,148.63081766065594,150.58144502006135,156.38183482742843,157.7913908277969,157.4447167684399,162.31210149629797,163.6014825943865,159.2633924501034,164.83257163580583,154.6646898744125,153.52623570028385,160.14078548128842,169.70905430767507,159.41525119296492,156.63097874775016,154.69053338114236,156.7765646578775,164.16503847161,168.2660849373293,163.54642441097957,158.7796012272896,153.39753713200042,157.81897046908355,165.58600245647764,175.58518895495868,169.25288193970874
193,2015-05-05 21:52:48+00:00,134.83434680484066,123.76981889579845,128.73425698751143,140.7062558815432,143.58181030238893,148.08327594656618,153.21656602348475,153.53540028197818,151.70164341850142,159.17508115544416,156.5819473042094,157.49365417083897,165.7818218993906,167.92792063926643,167.73646151200245,170.70139384621052,172.07152813623392,169.26363113427843,163.7910909042378,165.86442056693534,164.87186790129823,171.8692519373757,164.56261697140718,161.11163146420722,160.2115501881988,164.98526842730072,171.02383746861733,173.47644749599965,169.8020841480409,163.86260833091436,159.7608127296297,163.83445614878954,179.12175005572314,186.29621963431848,179.49854433009537
194,2015-05-29 21:53:10+00:00,136.03370955684997,128.91695023563554,136.95412108838264,148.33712785666586,150.66776617332965,146.17921270424608,151.6577519614009,154.37405717430096,155.33513528252513,160.24691420403477,163.1497758570387,174.99753120924964,179.17186894232515,184.62100738793956,176.21020869987288,172.84666692278174,170.64481491724428,168.1277593360373,160.1205967832587,160.77679872173965,169.04302356899453,177.2606194287508,167.77341453325766,163.95479031597333,171.72476297205503,173.53713545742448,179.33276879999613,184.05421601473668,176.80508624887926,169.052197683941,162.84983388269703,164.6614440243112,171.76874210403176,177.99828252962456,182.97996009155204
195,2015-06-06 21:52:52+00:00,127.12189698485821,120.42763549024274,133.06832322521575,136.78329785000625,148.1536453209983,146.52783604062182,149.39284909005212,152.33464511168768,153.4071292314154,151.53374390518377,160.33730557485603,164.49638294558704,164.6728150484334,168.54851621932818,171.16806601942847,168.8164519184558,167.0639418859714,167.8160682281914,160.01455532344175,156.17407427342644,165.05055135893275,173.10962188424512,168.45077396464862,163.6814206406483,160.15594791088293,163.70434204102799,169.87935881908447,176.59120521131223,170.67354180216304,160.90596150380298,151.89001563513543,165.09405381388135,161.51304577858903,176.9579257963756,177.6393533999345
196,2015-06-30 21:53:19+00:00,128.16405821369463,125.88719990419963,131.71000724577016,150.1295470299332,147.6213436540123,151.79165894391681,155.0458287231393,165.9999298414337,159.0788612474278,159.42244493636397,161.98135519745597,170.27000808416264,177.52950625551838,177.7902680139162,176.8368220036889,170.01269147206705,169.32875049821732,166.56759057793744,165.2525167010263,163.4247149025065,176.25675428392887,179.091640855173,174.88086182756166,169.5432983561089,169.7413209561291,175.10952357702612,179.57092703012276,176.7734325538665,175.43170232467418,167.0034325544654,,,,,
197,2015-07-08 21:53:09+00:00,127.58963014814937,126.155349245995,129.20367951403605,140.78529635757985,145.49596716059253,146.6394342808489,154.54292755580553,167.26589634292912,159.39413899907777,154.45267024806702,159.03517454153587,162.30511483094926,168.08014121106012,169.2755807379861,170.23588881519458,162.0748951318656,165.4244996006586,166.07885670323188,160.01833829360552,161.6269937843606,168.27695896433946,175.36989687870806,167.64056585884916,168.62555498697125,164.1789558084521,165.83913107605335,171.26008349871356,174.51087351132492,170.33382796403356,163.836175811264,153.0969158122441,166.80797028612045,168.8002001906003,181.88254000778306,178.5934470534482
198,2015-07-16 21:53:25+00:00,132.0426693673681,121.95658008660858,140.85469137904576,134.7290405236762,143.0606377439549,145.88183341664376,163.32366830005603,167.7465992223995,166.42424735462328,155.61322598641797,163.1821339269755,163.08348011045067,170.8452767130954,,178.98077601957712,174.16970055024447,170.45944629238204,172.47175509976546,168.92862708697163,168.07803109584043,174.38127828934665,182.97169123161933,171.7359350612565,173.39833838610264,168.66687303698157,169.38458113436698,175.83215473708523,,183.57580364577504,169.20256992342667,161.3914822007409,165.02436707483974,173.08086546870405,180.68703686163204,196.72021279360658
199,2015-08-25 21:53:27+00:00,125.04217366235278,124.82629474132698,133.1327315612183,150.86798059706163,145.40468113063278,148.23727578462768,157.54517401411428,162.1366312763095,159.6947961917201,162.198340887804,158.62861589838224,155.92180019507794,159.48824061034395,163.76859434125308,176.54576058643786,161.83209111184073,158.23328393885546,157.45058530219805,163.58815656123144,161.17837433309072,163.67717209089713,173.4401424412189,155.80969874001389,164.46365042271788,165.5903197638925,163.1335264960598,174.07170485081394,175.02723329815132,174.71312914905587,163.11558558111477,153.5503977205876,153.32930999790406,164.50405237481533,170.16618803362502,173.70521874530527
200,2015-09-18 21:53:37+00:00,137.59150445646202,130.6186014741331,,,146.96237330753954,159.0114959880501,166.899149973623,171.14508194357427,163.8159182178884,166.17122676675368,159.3433279032827,155.27615640799866,155.36786079892627,170.76370278562135,171.58773814093644,,167.66260997308456,161.34688475473652,164.97891532571342,164.6218490192387,171.6536307026399,173.26586891675274,168.32999844335683,169.55355955876087,163.44572737074824,164.7729513693884,171.1573009893853,175.28305261573644,172.47874864787357,,,,,,
201,2015-10-12 21:53:41+00:00,131.23614171880166,127.21442322292313,132.82845048358462,142.27618054591298,156.54646599444015,161.960760387503,164.15220437668265,169.6802806313304,166.80004640441365,157.82698893526208,159.02973857609587,156.17617480744093,156.6723656674519,161.35934097712493,168.2389549510963,163.8949093770005,167.32083004357247,163.44454343875412,161.91096996494508,160.88227441762044,166.83202502211122,170.76801096137316,160.50388026630307,166.16763775327425,163.74122348126352,161.15359416793606,167.56028093680465,171.7515205784991,166.92707579980947,153.4485263760087,144.34102196239377,152.6558861971797,159.4441524735366,174.67294165533147,167.92018093693105
202,2015-10-20 21:53:58+00:00,136.13314919427566,130.55326403668727,136.01946008185905,147.20773315857573,146.14213902481958,,,175.5516640377697,169.98607770552815,167.81112641347252,161.209434204769,161.45713752248213,161.81747066944385,166.55647917303295,172.2217147021379,177.0887669944341,166.8611631996367,165.72673424419926,,,175.0921537635922,174.87543511945984,165.67801569713382,163.6069991428828,163.18720148659213,162.51269683040402,168.88949968756026,170.6873303813945,168.38696677428666,159.61152732976083,149.90292117139714,163.823962271416,163.4829714873112,182.04317868124056,177.720318572284
203,2015-11-13 21:53:46+00:00,136.8746853371813,135.81102249726683,135.9123441368987,148.6678586681687,144.3102905722488,155.75967889328072,162.39245654958083,168.8852218007707,160.48489511562897,156.85862784834015,157.45409491376697,157.3988131545262,160.31614186186684,166.02685194475097,169.29105089690145,173.03032092947657,187.26888168240797,177.7122381808324,162.25782676436876,162.47086026218722,162.91011520829102,171.68219200316366,165.93795406396725,163.88391545652087,163.2011241253596,156.0535790491423,164.97475784879157,165.61092721420124,166.47726887227927,156.55723513002832,158.45211368032773,164.1078975775582,168.51525497427158,182.8340078734925,177.31017957026918
204,2015-12-07 21:54:43+00:00,,124.67104475175972,129.92872880684538,,141.2461072157011,140.6501809735097,157.11352833262174,151.81334046312912,144.56192749862672,153.74341296921574,145.621867697989,140.87648800625905,142.05416274531538,141.4356349041887,150.34086972547163,,,155.56093891367428,149.09457699851131,152.78969610081407,153.8966810285509,159.89754225767012,149.87028844473375,141.28688933396194,141.58107557755324,143.0098347796934,151.05298617310018,151.21377340112969,150.96892604218064,,,,,161.06296836838357,167.58387451998303
205,2016-01-08 21:55:12+00:00,139.94540274372537,134.20021905974488,,143.83656798159237,154.13907345823313,161.7337412590851,169.5566620342135,167.37972294622028,163.60639086516534,164.21219088092946,163.3029132808546,163.70572906414185,154.13094444675738,159.73301398175312,,,164.70841940524554,165.27725725752825,161.9866598274489,161.3810042739683,167.16841860629808,172.8655803852322,164.57771030009107,157.1895019001238,156.87610190089623,158.72303489326396,161.77358983318805,161.18154738140151,,,,,,,
206,2016-01-16 21:53:45+00:00,144.06394327464943,140.925101287113,143.2131554675049,152.66615602251636,156.33933427976936,157.9650648163683,170.60982033639522,174.0728978212678,170.11096909510292,161.0633809934951,163.21292810293244,160.9325104643331,163.2289328884179,167.4218866114311,169.59416905413516,169.02876384282496,169.14567211384212,164.13896291277538,165.08886306638811,164.29914229783049,170.23391452422524,179.7372082502229,168.3620946590157,163.19906733470992,162.2815722600894,162.73765690350183,166.97405388575777,173.50187196730462,166.80631773043703,160.16877745276605,158.40749220103868,164.39756050266598,169.95511246444727,188.27972512013443,177.72587763598966
207,2016-02-01 21:53:43+00:00,146.08155316759334,136.06796391241116,136.63654592413448,144.7781798447772,157.29083245607967,157.0350621330049,166.1117384090322,170.99138205357832,166.4485887835701,158.9474001036638,154.0815336516645,155.0304604040962,158.30647758430828,161.1330425994389,162.64547163543597,158.6135604858082,162.41406780120676,167.27420377517865,171.33176020297424,172.6283914056491,167.70925942273843,175.00124366827785,162.1356068812952,159.79454992731726,157.5120543562639,161.52803732110544,167.74753081156487,168.57340799950657,166.84734457315977,151.23813659121487,151.70878365046383,157.54737634384568,161.60018407703666,174.9843613531399,170.68814373965645
208,2016-02-25 21:55:34+00:00,148.0663587451969,142.12899786565748,143.95497734655413,148.26238373804765,158.48101415445822,162.31803407739682,165.15681478547043,173.58014722187903,171.24349744077324,160.34927916032714,160.7569540877751,158.06597277224054,161.226178917176,164.50272133213952,167.25774940984772,162.78907339985935,165.6377405130131,173.599498729788,162.85902854269125,164.52226677937648,165.26030380486662,172.2440849212893,166.24980097345832,165.40784732058324,157.87941789694247,165.10306714440836,168.10968346053068,169.14639949148804,166.7613838672884,,,,,172.555811730744,170.88030589943367
209,2016-03-04 21:53:33+00:00,158.05634835824702,147.66887808246236,149.19916131603878,145.90424481562755,159.2442035978301,170.65751674007515,164.36990652605317,177.60307925048983,173.03629498834127,171.82687951277134,167.7907342995686,153.62204776353022,156.49498401944814,173.894961320595,183.45068235681777,166.8757574661178,173.25038761934087,184.91623820181584,180.23226344986605,180.6024672075249,176.55026513734407,182.4401214886182,172.71770879777202,171.0915332212369,164.55639381990596,164.02410185856095,173.07816418545895,171.9320738975215,171.5718071073836,164.8855630213529,153.6633029046804,153.23820876976004,164.76699704824262,173.85939752026735,173.2096729090416
210,2016-03-12 21:55:45+00:00,,126.25016584780425,,,140.41547402470138,146.66821973841772,153.34317949820561,163.34505617372395,153.00026475515003,152.40345699461486,152.59001798031946,147.7585089833288,151.20688482345145,155.98981152163708,,,166.40340034531135,169.29122587284627,165.99620079480542,165.0162460223835,167.69096362550394,172.77548511910842,164.78010236565666,160.84371249827996,159.8369098691831,163.00093784469806,170.05263732295862,167.3587906752198,,,,,,,
211,2016-05-15 21:56:04+00:00,159.58944753612528,143.4064105875887,145.78206357955216,143.46247370049477,153.16332535787208,143.7587810490521,158.8000677198118,162.6547373356624,162.02935994496218,165.65500591318767,164.0242847217371,158.7082100010071,165.80867588543168,179.92654453033475,185.57496020449474,183.53420266994644,177.85012945156677,176.04757424295775,174.45785779631655,178.84116474026752,187.92828917496809,186.23419977264402,185.92048512650487,178.5339778666996,173.59951431173292,177.07422192321022,182.42339323733398,181.74744217013986,176.26057183277325,171.50896290382784,159.83281797671646,164.3177651262086,175.51237957130348,178.76778053696984,178.06262192006088
212,2016-06-16 21:56:13+00:00,145.70329286722082,138.0042252708317,143.8207825622913,143.66388565915435,155.4030393180327,167.4073474567488,162.58927215736253,168.66000143349984,163.28061056345425,167.41668966874067,162.97591447314,161.43814169228196,162.53318836848004,161.13023379426096,164.48703424908282,,,177.24353856404747,182.97495901711255,188.36584113673217,190.67185590947201,192.25022203563154,185.33961627875584,169.29514970157618,171.39239833011595,173.50251478390072,174.57898998878346,176.79855912539745,179.6235585173937,170.86035396713427,,,178.6417947879644,178.93428204203607,188.71195604729294
213,2016-07-02 21:56:14+00:00,140.09288761514696,142.17081331084555,138.14118322406222,136.57885957166187,151.25475229465215,159.75686523277662,166.16039049675095,161.44429137463626,164.89806456566052,162.62615947739081,167.2702373394035,169.4670305347879,172.5866777138142,170.04518705025137,177.9234576140882,178.23948742831763,174.6569162054993,172.28715412923967,175.84611337931472,185.4574029060622,188.9565301473432,184.01888723121107,187.7281491257847,179.50952914852618,170.70498070415672,175.33857949313992,178.65849628414784,180.1524260254901,181.38314857454404,172.23316025810948,167.49515793625838,165.12371489589592,178.086330855525,176.12998787548673,190.24941050737485
214,2016-07-26 21:53:40+00:00,138.07248552932504,129.03049604383966,128.94403089388365,139.52528646746947,144.61787583863446,146.49523935276721,155.09493175230483,163.3418313580167,155.11037905286017,150.09943599813477,153.0020143632328,155.09395927725058,157.68822372583804,160.90819853366764,166.63319710556422,166.25962624598088,173.01352344432,168.56374005042605,164.69578108323986,168.12311788833603,167.29584450802577,178.15753070474508,169.06443014259753,167.90038046614114,169.33619176916986,166.42410583366203,170.28927442134463,174.4471783152571,172.04097354368503,165.0667645930143,156.5351066032445,163.04133358729297,163.0023217566568,182.30655659263715,177.99745697408605
215,2016-08-27 21:53:50+00:00,131.60302368710487,125.24519202300495,134.72402950861948,141.4176158684198,141.95315745665806,143.4198052732363,154.010839222416,154.6171634535539,156.62801034805838,147.71165220953569,152.64730459825364,157.92808800686566,157.44832777312084,167.47184107496292,170.9178102054666,161.08700902589138,166.77188061356412,162.24467015555297,162.30580020124194,163.12835413207284,165.07624366502938,173.665052157586,163.52409642076992,165.633682039195,164.42142247617187,165.5523142437838,168.4871007271287,174.39521760616603,171.4658117763255,163.24447176692394,158.15073294106472,161.94743309489928,172.22264021578073,178.28772698324292,180.62321713707502
216,2016-09-04 21:56:22+00:00,124.50263361052289,129.73698536177852,136.45387095805023,,144.1366376869296,153.4435260607532,158.16384653103643,154.69300723826058,157.83436480771317,156.58604793706553,155.92681489193885,155.95717301996487,160.5856300074281,158.9409727777397,167.73676815262132,164.30426647135758,164.44792695451414,164.11425556202974,158.44709241686857,162.97176818368774,170.1205093151037,182.08211501319317,168.5944456635863,165.8810644092584,162.80603589721608,164.66838700959136,169.26627614082003,179.566581172495,171.72612566448598,163.8181386349593,157.23474406357454,168.89825543055989,166.14000107657935,185.46770145511627,178.72909557548664
217,2016-09-12 21:53:54+00:00,130.13441708468082,120.9992255305716,133.90601809027416,152.71212375466632,150.01017091466548,156.66118374734876,155.07949736630982,148.33560424295501,160.8786392743101,151.70444259839468,145.70293588212775,155.14249128080152,164.81445876541778,167.52705583576895,164.1111448284321,156.44668500089492,158.66095069667327,159.56146175568927,154.7521366109541,157.32350753920176,165.93691141980986,171.2775556237421,163.97472991043853,163.59336562513744,160.44001045319825,170.5547782482386,168.31881659374577,174.14700339106918,170.7049130514715,162.32811093045248,158.5072655845729,161.80590806252303,175.6594684620574,180.1761211638746,180.50408540216094
218,2016-11-23 21:56:12+00:00,133.1135277719333,127.07644525722047,134.90271528579504,141.25854897093686,142.87958020146485,146.39996235901674,154.13900984001123,156.3833005176216,151.12360997574817,151.33202237840206,155.88382689126507,152.65415034600164,166.33104662039773,157.1065722003601,161.3715631351977,152.95270080196352,157.45390617126432,157.99500687943026,157.78607969333035,158.0452849346487,157.36932545117202,161.73024679598092,154.5460003178868,151.5565157935559,148.7950418785624,160.97431111654635,164.74624980456588,165.55362131625444,157.85426211639705,147.5487122881942,136.1733654016919,147.98527888689944,156.96609847942042,162.0439070441608,168.92739413884763
219,2016-12-17 21:53:55+00:00,144.56753165816963,140.90731739224583,143.2612706543897,153.40757558826385,151.19535835228027,159.2006592927189,166.37031827360892,165.11577104592544,160.05675128492885,158.10336740980117,157.4294681288144,163.63965824541458,168.10217308085257,167.92337203899075,168.7405576145909,166.1967833820016,165.66016394120211,168.5305138418488,159.2130554542779,173.28069032519596,174.67624030056487,182.08829277528378,170.2209575013996,166.0292753884517,159.31622787472944,162.59197842119366,170.66181034766552,170.55886427180135,167.1224788904725,161.57620077874537,150.35977623335435,172.0617514665589,171.46203443582033,191.99463737994824,174.32845159998683
220,2017-01-10 21:55:52+00:00,137.0090822036655,133.41018049277181,140.51971266264434,144.20940554613614,143.3582824439358,147.42259381167352,154.42934282683063,152.083134728862,148.28788008431647,146.09274574012633,149.91549401612593,156.05168997402149,159.39765228231886,160.01692004182524,159.55038748896155,159.77348761380324,160.95108013081096,164.2518845227695,161.75197010930594,161.14496968059476,165.6778426632313,173.08156486522367,164.42691877152575,166.0370819215773,161.71384927310308,164.4433072781299,166.1333988282496,166.17764998029702,161.19705738330762,154.15340372808504,147.34414751395127,148.8543849761682,154.35498808595923,165.647091583982,168.7445607245333
221,2017-01-26 21:55:41+00:00,140.83524180217123,136.80888190701432,138.25030260770708,140.95110939429784,146.49067918888437,148.12797431797358,159.08261852699283,156.64567739562463,151.2551954534562,146.03424431275226,148.6784706445631,157.2097786629994,160.83091650382778,163.8235858127692,155.34107517500053,158.58503983277845,158.55266866940315,169.3981518197362,166.11869989453527,163.46773951439854,167.04694517193252,173.4692072629689,164.40458118986527,166.79781678368497,165.09891334566615,166.61225184631593,175.13704619530202,170.55804762541294,163.05182874046588,156.98589729787014,141.60861190141438,151.75011632759535,156.14396098315305,168.49101117390924,170.03909270807296
222,2017-02-03 21:53:41+00:00,156.44353991648364,144.7733497242312,152.5682768525996,159.02131189547768,157.663282621705,160.5329475187482,170.62550425475428,176.00705561169985,160.30443568390803,159.62573956540822,159.69131058686455,163.04923697572343,169.96133874402466,168.51417602254133,169.49669072117015,168.7038737984268,168.6170280376641,175.5463919944035,178.68753764683998,176.2071992076633,179.55960948552197,187.86406802023313,172.42892001311375,175.55168101234355,176.00674421439106,168.86124729258194,175.82930895928683,175.31709346564764,171.18972138945566,161.6420654241267,153.8229053874121,167.9972403233852,164.70384267686916,186.49271760643913,177.73681679950053
223,2017-05-02 21:56:07+00:00,136.0346951097911,,134.76100451838423,149.74728146246966,143.36422000486473,149.68417856799255,154.86471784017098,158.6647902717802,153.7678738908494,150.09904475996862,149.28772182615228,152.18959378096974,158.38314354408868,,166.13928949068298,167.15638556938924,167.42911142541766,167.83747636053323,162.01417425500375,168.29270645455216,166.054228058807,167.91103847863832,167.91398374986318,165.68831707671308,160.9214256850744,163.57391793979613,,,177.17206291398142,168.76505729519215,157.34317592023882,166.65485770786498,165.57051909910246,184.85046474076645,182.90225026063706
224,2017-05-18 21:56:10+00:00,139.86081899684305,129.42235701989998,132.3178369330511,,151.1769857527244,154.0186633060776,162.5365047370528,164.83153763621954,158.7737926916811,155.88581037178545,151.59149466189513,149.37487102639128,157.02996953365076,161.8390099197346,163.71996601331173,,,174.32050080229942,171.7329457133992,171.05809359266937,173.43613594352385,181.92364434391632,173.90570711012197,169.95375492374708,,,,,178.85420875945988,,,,,,
225,2017-06-11 21:53:21+00:00,132.92752020849503,127.12260607041428,131.6843821240648,138.3530006119822,144.34505632105513,150.06087518475692,154.8049762885995,155.28669647899284,151.78910571794117,150.31332807548085,150.73652181496917,154.98551274678488,162.39356483175266,164.67673376355907,165.4160244715433,165.0726006099576,162.01739277018032,162.43706294979702,165.75382777768306,167.13227372655803,169.87712998847977,171.37809555651896,168.86656371842307,167.04492377189962,165.07346822658374,167.0318845273101,170.3878186530212,172.22541081546822,169.47346965270478,161.78013383427935,154.2015391067719,160.55849153966133,159.7845749616937,179.8262852922771,175.09643502189923
226,2017-06-27 21:53:26+00:00,113.42867800640279,103.36765730770664,120.30428704925717,,132.22661755262772,,,,143.21915714732535,141.15903501334114,145.17672898067514,152.87853936451313,157.48434541330366,162.16000149215677,163.04021089210224,155.7482272635985,162.97870835200132,167.9676269924315,162.1261128432235,161.0521070858332,166.69772504986,174.5018665117784,165.44409441111966,159.21956613086215,160.87443349294415,170.87695687790114,172.17414739475865,171.25748531120348,167.21488490210314,161.7893022423195,148.91130445112972,163.8395179298391,155.90097426755548,175.16408046995502,169.96268830698673
227,2017-08-06 21:56:17+00:00,139.90483133163087,135.8191894546188,140.86806489123703,148.40598962256888,149.0224375811425,152.3541264487485,167.73152474920315,164.29408115738588,160.6700375592173,160.1283314147963,160.50394171253558,,176.0566917482179,171.0495765878576,167.3459428555918,165.4196628881551,160.88892228331474,172.53919513256906,167.2685490810342,164.4032346858059,169.37025272495404,178.41071546297312,167.60471606470344,166.98608893861763,,,173.46198834723108,172.04170802382913,167.9893289294883,163.9654205676485,155.3197648840067,156.02158130960618,168.56252951308934,179.79070093341798,177.4979019758725
228,2017-08-14 21:53:43+00:00,143.56861537776766,119.42286834086968,133.2945587520771,140.43715288327894,142.37489717098495,149.72255531646533,158.08400534792983,158.85138810804148,155.41386805246572,156.81544509267417,159.83300785772627,161.50547417842546,164.73484285676193,167.9017496665668,170.25040424406276,163.96898008932834,163.29052832756253,171.3347815955097,165.13864856009684,162.38014621775457,168.5723618441635,175.94505040061534,164.06276157069297,168.29937497621844,167.63658327917886,164.08392271638715,171.1329339564347,174.82047253024732,171.9074874799633,159.9181729341986,152.76651434613157,160.55973230953066,160.05536004271036,180.35864681076887,174.72112155591245
229,2017-08-22 21:56:17+00:00,143.79170394333775,128.434394431255,131.7980084499949,144.00212446601617,145.09704896712933,150.20075765794306,161.0967523246974,161.0387056611911,156.2220053774883,151.62155650146184,150.45668457524764,161.80344705613672,160.94144070277068,161.76203377486453,165.66319333968866,161.66462475327103,173.38032377795562,169.05501741154467,165.05944165969413,164.0169680166544,173.92963857166023,180.8112628008558,167.21208396041501,171.13627299853837,161.62664742801365,164.3264792861443,173.08140076150303,175.5888367314246,173.57841851235037,,,,,,
230,2017-08-30 21:53:46+00:00,131.36559980562913,126.16237553798054,131.68464604229513,134.19031237903528,134.55867977425655,144.05531707847425,158.1878102074197,162.10605224785186,153.00484994788943,147.56013011101493,148.36056210742643,156.04844784945746,164.91103305109021,160.60098027306026,162.4699829234344,160.73271867776717,155.2654513225296,158.4826620049951,153.78694302357619,152.83941207259093,161.19998402555004,161.60108956673346,156.60385414580387,152.01472722766758,151.3232300225405,153.93661169483164,161.78027063280322,160.35936488262664,160.58377601893855,152.07426602506408,138.97626272976026,143.86626393257316,146.21994694250887,164.64544545867665,162.11991969415675
