,dates,mex0302-0000,mex0302-0001,mex0302-0002,mex0302-0003,mex0302-0004,mex0302-0005,mex0302-0006,mex0302-0007,mex0302-0008,mex0302-0009,mex0302-0010,mex0302-0011,mex0302-0012,mex0302-0013,mex0302-0014,mex0302-0015,mex0302-0016,mex0302-0017,mex0302-0018,mex0302-0019,mex0302-0020,mex0302-0021,mex0302-0022
342,2015-09-19 17:24:17+00:00,178.77373911686956,181.11245426494753,189.32851608843455,200.08318726001897,210.79024691119284,,,,132.34160846551845,187.17249611040376,189.4145931858515,202.021700000126,214.00053315591575,215.83083111588644,207.86502925641562,206.99507249875705,213.42307573008023,222.31503617496688,219.62703629490352,,,222.55324429674488,216.46838145661476
343,2015-09-27 17:24:20+00:00,181.23326323818944,184.3286421067374,201.9533056619922,204.50008449406036,211.0475736612063,169.08007104413008,176.33096819217795,175.63063869307814,145.9163658290952,195.93127531706443,199.37897694093988,207.83707534249336,219.013050221303,220.11186301815997,218.36521430848074,218.81107683527568,222.8239526658377,237.18946682772102,243.61672050504671,244.624513296948,240.77263777907302,231.90634130791554,223.5470470881656
344,2015-10-05 17:24:20+00:00,174.74027942898496,179.72725694452663,,206.42404507438178,200.94605291383422,167.43959519489655,158.6970390674044,166.51566998068847,113.43954151989388,189.3283603215238,191.86566001000514,199.11278128021019,213.84296843006155,,,,211.7741913195268,222.57738483837502,233.16996817463504,237.81177993718597,233.16213994159588,224.45281850639114,225.06823396882746
345,2015-10-13 17:24:20+00:00,174.30782152269322,181.45352970077036,196.08546466456986,199.8240105354521,196.59338722210518,165.38712509146018,164.67061368439929,153.74802848713756,80.19396227696184,191.3134110057555,195.99350570529216,200.6345916416984,209.08440641002025,212.94640589979878,210.58427614121052,204.2934308137825,210.2954223237223,230.7575024976112,239.16330297164924,240.68104193982612,240.545177829012,222.6137074874684,218.19841987967442
346,2015-10-29 17:24:26+00:00,177.1682736153859,181.11667624993945,187.88135560715432,193.82233531812486,191.8377997486803,152.46780008705773,164.08161723613983,145.3881681514528,,186.303893523981,201.1294768551453,206.27902837163896,205.65432650815066,216.61243533009508,212.78581922722256,199.7854137715958,209.46809159727147,231.7094692378764,242.8562630813529,234.42750487664748,233.96886660253242,224.91191768413003,212.39568587187662
347,2015-11-06 17:24:52+00:00,182.4741045600372,191.9867560923478,200.1252397377875,210.06127912719384,205.6980745152425,166.72967696225155,169.77050196223377,,92.75399857627674,192.9310755685815,210.0521455851586,203.69299886983944,210.54633120585882,211.84001626436932,209.18146344523672,193.84091356699682,210.11572803451512,235.10830246194442,241.24184722476932,241.656692395624,,,222.58315744711612
348,2015-11-14 17:24:26+00:00,174.95561408464425,182.86039795001562,191.6779883176708,198.73845072978204,199.41292506665985,165.27994070181,161.3239564511233,148.60081903247254,86.07770554399565,205.05433094203275,209.5761371064342,204.6753208018008,209.81746968207534,211.2465830125328,205.55078997356586,201.05924124513518,212.83104780044994,235.45842549125376,246.38826315652432,247.3469568196806,235.9778039516085,227.38393048361425,224.10840852709129
349,2015-11-22 17:25:09+00:00,172.97146499207142,179.35373998689812,196.03107025762446,202.01910877931047,200.210798749126,,,135.8700335023302,,202.07350201971616,213.5695663245728,211.3775365209057,212.3419449382625,203.85782426218782,202.66348309835334,204.12406174466173,211.10437207427842,237.26358864445166,,,232.71145142874116,229.2661315187251,216.61869022937495
350,2015-11-30 17:24:29+00:00,183.7956496650274,185.69660016944368,200.9967964545346,210.72891350191713,207.31872056758795,166.35647824029633,164.94180590136443,130.23698629449703,119.20858484874488,200.326044690981,218.46362318596871,221.18908332005515,216.29246098817464,213.2437154178673,216.1899881896103,211.51786379618738,219.84697904375432,234.77245883101935,244.3046042733553,247.92049030444502,241.06457374942812,234.69324998486445,224.09616642312872
351,2015-12-16 17:24:28+00:00,186.3699509871935,191.43079428250272,209.06217177469952,208.63933830210374,205.83755106531362,174.45179671852182,173.32666261794893,159.87589408478297,151.677344061287,202.6129747867988,235.97788245928243,231.94825228900459,216.09475995154932,216.2518148356534,219.16743416718288,222.7448768396914,222.22128617075057,237.36071461513157,242.60607383486814,237.6195893579741,245.63898197846157,234.03251828425607,220.34630947692065
352,2015-12-24 17:25:38+00:00,,195.43815717257786,208.42767463487752,206.2145440237612,209.1012681527445,183.89352379400478,176.16838377118032,159.6981363572499,162.2468802862263,198.94440147535227,228.28659005558592,,,228.11332779350963,242.48920565643846,242.5323240014044,235.39227779225908,240.13974624626061,242.256397986669,243.53069600649243,244.66229429019927,233.10583244094158,217.2657187865246
353,2016-01-01 17:24:26+00:00,192.3557575886687,197.4227058351272,207.71794600907867,206.5491743691266,209.56657004623736,180.83812861316517,170.48751562821965,155.95575363101054,160.13804484532716,198.14957192760295,231.1042611824242,229.55746236337964,225.8457833757009,230.79327441020422,240.8212454117728,243.15078886528687,236.13636551301315,236.86379852525792,235.823162452692,239.87536256880622,238.77885464339343,228.74855446081227,213.07900135640517
354,2016-01-17 17:24:25+00:00,198.6877003636083,206.23817416060513,212.2453953866036,200.5711210722978,207.87990367833436,187.57351679609405,175.23179631799695,142.50495357965423,155.4639108835249,190.39742991077995,249.84180995362476,274.46806848629376,264.9275369477466,237.3405119266477,234.3878409270543,242.75566736493224,231.67542841637217,224.66764510042256,219.69282174165016,225.23795068035147,225.10019522308713,210.65872088597325,197.05190889571327
355,2016-02-02 17:24:22+00:00,199.39982293537477,206.18069375577662,217.58337035161944,199.72996189825855,213.45576825518654,199.96998601828065,170.59283000010643,138.10299623876395,170.86221999075656,209.00027298182374,252.01656730366892,272.68731176024136,265.4416434203655,245.78752178364786,253.6584801774394,243.57817438271988,229.5849012401482,219.00122832609884,212.26351746425223,209.54613817379771,211.76169663284472,192.62612810184342,186.41218060572794
356,2016-02-10 17:26:11+00:00,204.43315869606243,209.40017094798904,217.4625246942834,204.1910899241256,,,179.45201725449456,132.54954999349832,197.67914470502572,221.80488122136066,259.1153289495946,280.26426190585994,275.20192676150316,259.96038050479694,249.7835730785816,249.27472971529014,228.18735087207432,,,210.2627475040712,208.20035949248665,192.63210254021558,193.3014354913341
357,2016-02-18 17:24:13+00:00,203.56649953202276,206.46650598231793,221.22198845258143,207.67396740190694,217.28215394729656,198.9458005574879,187.36815834135032,191.3580272048529,200.09880742902843,206.06533058721413,249.51170257218612,271.5155261987975,269.0888590401492,253.54169112147846,242.47003986469457,243.98706627708734,233.31900380850024,219.48524030301834,215.7639772658706,217.2212550085263,214.62348345553625,198.42392494449874,197.80843250367238
358,2016-02-26 17:26:14+00:00,196.62298589617023,204.2801806727637,215.79534327442596,202.4447412417331,210.62900158292658,194.63813563779811,,,197.85387601616893,207.38829070917285,245.48462431544206,258.07198290951686,266.14944941377047,262.53374170944915,236.12291793167992,236.21593667014645,229.01997846774458,217.5311133234435,,,205.32263825929073,187.0347460458975,185.2747096671854
359,2016-03-05 17:24:13+00:00,206.1498123702779,203.7981650879434,216.50676579333094,212.5177175119032,223.46137360580173,211.16953503160704,199.7957276735234,189.74425623340682,195.14182291212634,205.65335634200258,240.42806240582084,264.1452728055422,268.9778299028143,250.3955947178157,241.8642723139072,240.6450677053884,227.44936823646847,221.37986025574725,212.9450534507493,206.89091582494657,202.99665158001415,187.99438335604663,184.28783540886457
360,2016-03-13 17:26:24+00:00,212.2006494454718,211.41906038177623,,,237.5482351310111,220.89720976193652,203.0845418282644,203.20520027502982,205.85824681559578,215.0653340363275,253.34698269639176,274.5052513583948,278.7642454788383,261.1560625580257,,,241.65414133993968,231.8692359262702,225.84303331079812,209.84330949704486,202.2344870135021,187.74418165864316,195.7744028401892
361,2016-03-29 17:26:29+00:00,209.43783754552547,,227.87794054378213,227.38051648260665,248.50888095227768,231.76530504060509,207.67021934688614,184.97756854500807,195.8645787738659,208.80205696854836,242.94628284438912,263.23748681485944,268.39724295266996,,,245.95248357805286,232.5999046690765,229.20805538441434,222.4283636743633,212.04272430057628,203.17204949463172,183.55977303560192,190.122590456812
362,2016-04-14 17:26:35+00:00,199.03255459445413,209.3262733850343,,,223.94835571512655,226.17228293278475,198.68759397328705,187.5411300171678,182.9185021482978,192.89402662017784,247.55845045993186,270.61609297825,254.9886283931827,253.33018972121795,268.79935488927566,,216.7933263731961,227.6008678742825,226.07770554504853,209.77224304615942,201.1412526479504,182.5457704400274,180.3061160366803
363,2016-05-08 17:23:54+00:00,211.76289758532022,216.24223714450162,231.5487935166233,230.1926062376898,235.75552911938797,240.29740771757008,233.21535330299818,223.17156996300852,200.88923074091423,206.14603055891283,248.79512720279718,269.1122333819824,269.0405515274141,270.8346797845152,264.0836375720949,243.05149393674577,244.28965332789258,247.25041258799007,207.95209882538177,203.52123175244037,223.59109871521306,207.1731194825842,191.66078910581783
364,2016-05-24 17:23:57+00:00,212.751034661297,223.39147519794736,230.72404009489392,229.91246226833294,228.8517289119444,238.12519165451414,240.34122669000791,234.09952719843406,221.65577247746847,210.44237358694934,238.90550847948037,262.5061185437166,257.102970253149,259.2789787538123,253.7960185274804,240.82966360244615,245.11230226923874,246.80091857010203,238.08787302838456,225.00996934739763,201.08474004136377,194.9778333636471,195.5080270513917
365,2016-06-01 17:26:50+00:00,,,221.89549650490858,228.49328976445761,220.0241502539012,223.40241099829655,235.9700850216556,223.2227263046371,219.73881556549145,214.15951398703316,233.2836878291357,255.98310934307793,,,258.14025893053406,242.98089937900676,231.7176460076282,238.65806585160894,230.4368093409979,220.68291444108834,217.230588736539,197.1870776207533,187.8055740493784
366,2016-06-09 17:24:01+00:00,204.60678719713266,212.67480020685633,230.41965235920648,233.0787003941299,225.7356570402275,223.5177235895295,238.8588702916526,237.34647900951185,234.95607913031614,226.355592935433,234.56401682547443,248.58426588120653,245.74947093404523,242.7437394774219,242.95527894452613,249.53880712587247,245.3933874972847,244.80385347185893,244.7404654494629,227.43201779788257,221.12064598250691,200.22148668200674,190.6815578495875
367,2016-06-25 17:24:07+00:00,196.7524860001099,202.6033445594127,210.35865319622042,210.55875881632437,207.1950341058633,197.76156233648769,208.1765995478868,202.71885153423534,218.28430688602316,225.0712479951253,226.83194216180297,234.74943628630137,231.05807511770456,235.3432556176465,239.07136984557863,241.49068676800263,225.88687789277242,228.63499040458393,229.56302619103704,214.97117369992756,213.34705427233905,203.01362185839758,196.0842741156231
368,2016-07-03 17:26:53+00:00,196.8053905435844,207.49140530789978,209.65218500851137,215.55618658025304,212.5333850833112,,213.68300257480394,216.89304041189473,236.0931828358046,244.44868804153188,236.85422131175721,235.9677719427639,235.7124316812984,230.14089632250673,233.40428081159286,226.49635266741237,221.50719070390687,,,212.5999023788547,213.7416122959344,222.18335495753107,205.64179457721391
369,2016-07-19 17:26:54+00:00,187.98869546250643,194.44622377853614,206.14940687451008,220.37448657699645,213.1854241091639,197.53838710502626,207.08017639707424,215.59305911050186,223.83876554597765,,,238.7999055153601,240.5241947602454,233.70904682276625,221.6653257809388,215.5398872405466,223.90125824274526,238.9083816483757,238.3767412966478,224.5183066547289,236.22521163740174,,
370,2016-07-27 17:24:20+00:00,184.75061493925472,189.82089636497574,208.69865055912115,220.08431907793948,223.76645322249783,197.76564432500143,207.7586470645436,219.35946849854216,230.59844882856504,238.1131093166848,243.55513560683175,242.3045138525152,238.9712993792145,231.22804372125537,218.6404752455386,210.58349547368928,218.58095787875357,243.14159097162906,243.70298076895818,235.2612632143051,234.4242218712558,232.30683736309203,215.92742818445274
371,2016-08-04 17:26:57+00:00,182.94509350188156,191.58263132122548,200.8250352916113,212.33334019901724,215.26386248223054,189.86759797332445,,,,233.1273247451958,244.69861720743728,240.01869571397805,230.49559411596022,235.6144049534414,221.04655014967068,209.7806013416657,207.14585189560654,229.9709087905789,249.5037730641318,,,,208.0627471680059
372,2016-08-12 17:24:22+00:00,184.97363961234345,192.8476730845181,201.86075008863253,215.94091339789762,216.89902199683766,195.61778712945969,202.508199892949,221.52428198928334,217.70609712213692,232.61697495070695,245.58118729651957,248.2623140097663,238.70828605275798,246.52450816498435,230.9854215433607,221.57409223850453,213.23082977370123,227.64848098313425,257.84632188032737,240.15741999522317,230.6467976709194,234.37925354536054,224.23276798065015
373,2016-08-20 17:26:58+00:00,185.4386450806304,193.12744128802169,210.76716607618167,,,,199.24845200861137,216.80300855606532,217.1031315547619,233.01931844067502,242.56243220222765,243.68678909256977,240.18304344978498,236.25180202318833,226.69048898784274,215.55735052135608,,,245.36424847416902,232.61419629401996,227.52293053581135,222.57748733298396,211.31903808498868
374,2016-08-28 17:24:29+00:00,184.21823760133555,191.78939256180857,209.4040100414752,219.1107654201124,217.7527268637149,205.60651117690554,201.98050359001738,222.56342485866142,222.09704246372627,234.77923131711805,241.61406454087373,240.87950797925168,242.9902544139884,246.9540265780453,236.66019239203465,223.96285116102555,232.09787357316492,227.13936911419492,251.2320250197505,256.2872911209422,243.73034915761312,230.3553982678018,228.2609949826074
375,2016-09-13 17:24:33+00:00,182.08920171026455,186.61627809445943,203.18868375201407,211.0588522664083,211.23433405038094,200.87686597078311,205.80265385278528,207.39472448377472,215.44721781933092,231.0318732403873,236.48740653299936,234.19830887248182,226.15094236322307,233.02233175535275,241.15595630843387,222.7327229519516,215.24194739682636,250.75783185683585,,,250.76258784607387,,208.87325869877677
376,2016-09-21 17:27:03+00:00,181.17362003289423,,204.89131596035358,209.65349211468768,214.9248413334959,202.65732296404732,203.99322388675245,208.68354323303294,214.20808109401938,232.67552835959663,241.0010891808296,236.36543740571207,,,237.33518803963563,226.8944350482718,215.53939112131954,249.02240817913776,250.50895632194283,243.89088501499913,241.24140671580025,229.99341172258897,220.32831749651015
377,2016-09-29 17:24:33+00:00,176.38769393001672,186.12409088804392,194.6782885271741,202.53494644444922,208.70334161423924,186.32664914254872,195.58248519788003,200.7739564531697,213.4782179044377,221.8355958020042,229.46886765766396,230.6278894026363,222.2315641266695,214.61517190051313,232.57199409805165,220.79334847476704,209.8497397919258,228.93956837415936,244.94312843797823,245.87668979258916,233.45718481135634,221.0582000698762,206.03327681833406
378,2016-10-07 17:27:05+00:00,,192.15614009582026,203.4190381089887,215.04720952105563,216.3622068170964,197.82787931274197,205.05506901117909,213.23087932054864,228.58379704147092,241.29772425829015,240.1453627518823,,230.00406007129394,221.473234116286,244.16198338861932,241.33724489868345,229.00704934565027,240.11006731459608,254.84883512674878,257.6916582575276,253.9257614094295,238.79701357781198,225.75894999687856
379,2016-10-15 17:24:39+00:00,179.63994245230526,187.74305954391713,204.26143520842112,214.37199286929695,212.06604244795923,194.9472651803368,199.069542504384,208.05038164661232,220.4262661631355,237.42596964718504,240.59249174995983,227.82390006822152,223.7401908897538,222.76049511848132,230.42795384327914,226.06923449863325,219.61589928251612,235.4327881784031,252.701014251209,242.78257315309006,253.76349916081531,234.0556419068348,230.300297145765
380,2016-10-23 17:27:02+00:00,187.00947131581123,202.81319064313192,208.75391475570183,214.5753891690898,215.627713671911,,,215.49074848442172,223.36793985620582,242.84063395017273,250.58382897452356,244.8483124325937,230.4412400866363,227.9533706235381,234.17768053735836,237.6173478301288,229.23316833149062,,,247.46502872645695,261.7051790124627,238.95786757463722,236.4104678745642
381,2016-10-31 17:24:40+00:00,184.5242029102606,191.65841666553663,208.76842494754783,213.4287736625964,214.57353471718457,201.0077031867368,201.46440341284816,218.26126102215864,226.7055126065854,238.19268569939172,249.48363310125902,243.9228194890818,232.23285831468567,231.22340277514087,234.55864241862756,235.17714182556998,233.05567234307384,250.66768803420686,267.4508756629101,248.3313313071182,255.03360875551377,235.62962280762957,237.02717047636781
382,2016-11-08 17:26:56+00:00,188.31269844892665,201.35170564537924,208.78068603300906,,,204.02265553003824,206.0655110315141,217.45687874014106,224.57104487751437,235.21906872000412,250.74236463302353,251.23983246886775,235.63693591844725,229.30042877320918,233.23828129172708,,,251.32705228909174,259.777738332178,253.10909565256324,254.7307129949475,236.42675786501687,237.47685122096985
383,2016-11-16 17:24:40+00:00,188.44039860389617,195.14593905857714,209.4723486896431,219.10815391810462,216.6486549480584,207.7467917766868,203.97953038776572,218.81182840952252,220.32855469857424,228.64598266954394,252.09524063960353,255.5045716966505,243.09251318397602,233.99934089728583,235.5337304883248,228.91189970455633,236.00870887183092,252.80608532856667,251.64526156339682,249.61128228139532,254.5151827277039,236.8537146327859,228.75991706053256
384,2016-11-24 17:26:51+00:00,185.17489646289945,198.82917531977796,208.79508031921534,216.84000798151646,,,205.9883452603998,222.10055612958877,216.38287037350557,226.20605466479054,261.32288683811413,265.09707162612585,243.7100753375545,238.9720605246741,231.60536325742433,226.67837294007677,247.1777223702002,,,257.4378762351171,251.8710989518228,242.3697712316414,223.1719558318495
385,2016-12-10 17:26:47+00:00,180.66791124738853,190.39858543035342,202.5362717709938,201.51582296237194,211.09867855162793,201.54563321377321,,,,,,,,,,,243.77842071113375,239.65642590751014,232.89141757331998,,,,
386,2016-12-18 17:24:34+00:00,192.36053588400586,197.43185182035145,209.85359193218235,214.4082345408135,218.48463139055286,214.71011263507452,213.11673636163331,216.32131665792613,223.63338975373253,228.62485957941686,250.15870029907185,257.6488446884395,253.42886009362488,250.6201226548823,229.2179996653656,242.92782984514275,249.18069138131955,251.54966987661865,257.7078803310604,248.91829782989268,250.58044034797962,235.82340492290166,223.14371280432974
387,2016-12-26 17:26:41+00:00,199.15643032041837,203.97066541742458,212.97375358491752,217.85725020497873,222.95762038042872,216.45764226871717,214.82250461544106,214.7863340649498,,,258.0214599825292,262.6876726943359,252.0338588615935,247.44188245549168,237.939088660761,243.16930283686688,248.80338275634497,252.22758212323444,256.5070361919037,252.89368942448792,252.09423380769294,,
388,2017-01-03 17:24:32+00:00,191.5575743132813,201.38349552530775,213.1520405945323,213.11288404670705,220.21746956556288,215.1624291608712,212.8966698820641,205.89394748001217,213.5794226664934,224.4326645437558,251.28207126063185,257.296105771714,251.99452283261346,245.2641443494637,238.90715946167725,243.66160795923133,246.68743347836315,253.08877905897347,250.9480630645321,247.6787682170943,243.31210284502006,227.4667109546809,220.18103501671501
389,2017-01-11 17:26:31+00:00,,205.411260503572,217.41603255892753,217.69254016548138,218.11903658554203,216.39737454687247,221.06711274057312,216.51634744362562,222.01986650289896,233.40310253586497,249.7905367980383,,,252.00274038651415,245.2030822536593,252.65523155751342,247.4123555992004,251.75686113034303,255.86348301660436,252.70179011598506,250.89496133106158,237.33151682807113,223.80495882810402
390,2017-01-19 17:24:28+00:00,208.9379010454243,207.58149060657934,216.311230369489,216.7593745680959,222.932897084678,216.01851830066124,213.8942725587254,210.76139665171857,213.59003767401748,224.23300523675834,251.48678726985557,265.23471682684254,262.46568784560316,256.28547139126346,245.42467571035732,252.08409507890372,252.21512363528174,247.9866759483867,243.69201665072362,244.72233329260368,242.48656328692815,230.2656059046873,216.5657194056096
391,2017-01-27 17:26:21+00:00,204.4832003481873,205.73046396108467,213.35535178605753,217.85534512113648,213.36499482945993,198.24521793154096,,,206.74394289394039,220.8558450029136,248.56675463956603,262.61233473694733,257.3396550886229,248.95984857847307,248.02298676839538,247.03900702699354,244.5913291007012,242.7829457866166,238.89859219045385,,,216.3070919782944,208.53922529773402
392,2017-02-04 17:24:20+00:00,219.0888363964593,218.34556046331525,227.19577730605658,230.86124462109615,234.1977887796462,217.59299806962738,210.44493943305613,204.2972701144963,216.26472130915982,222.67867250323542,254.2415001398304,273.2545792742062,271.73479567326285,259.69350430811465,257.2270300805012,258.152697074355,253.25130012804996,254.8118535927517,251.14712987130832,241.70509233046585,241.1933200361266,222.70632462207706,211.03513486698532
393,2017-02-12 17:26:15+00:00,214.6109243965852,219.46682316322742,225.4210786168964,226.70252130693618,236.80641669986912,224.3538108814566,220.72870487173327,217.48355542055756,217.5536627104747,,,276.77110645092665,277.49377105432336,254.839343942441,254.53584488999664,261.5264092138869,253.57629859621304,257.940274575903,252.61060487828138,238.46302918487547,238.93075226160764,223.78408323323677,
394,2017-02-20 17:24:14+00:00,207.1389825195495,209.2524176193734,222.30748574821286,225.90335926122577,224.94435114958932,214.2997216591401,214.380820523574,207.36797858819799,212.2143012741602,224.96590387822147,254.69323285666982,277.38110715191135,271.1356120900807,253.98490882782392,261.5915046295197,266.1426981862544,262.8569574907662,254.75788758766615,244.91934158005657,236.97542698841025,232.70590363876698,221.75011833942094,209.57083939599804
395,2017-02-28 17:26:24+00:00,224.8505810837433,234.31371124609495,240.36231634252906,247.15133886239374,,,230.68739433867654,224.70730192208853,229.5026013649821,239.15951237990274,267.5387226284831,293.79265685975105,288.01101258338167,269.5380653936868,272.78168234780793,279.5026921788562,269.21690403348975,,,244.21557311361587,240.21299569853872,218.91436823465634,209.62019692800655
396,2017-03-16 17:26:30+00:00,235.15122896905584,235.43998174220633,251.51140113801014,250.34618182262585,,,225.52655307381207,220.00811209910674,216.63898895066154,237.1700893259918,264.6364994775865,289.4387716623046,287.0759112289256,268.2258238812249,273.453252399567,274.49964002906205,,,238.6994033071958,249.56379115519007,241.86668437040947,225.51863245731883,209.2118346845993
397,2017-03-24 17:23:57+00:00,216.84637010129356,228.99211168024422,238.9224074275161,243.17902279996332,230.67027920337176,226.2064946946539,221.72129063110842,220.34840086231046,222.78401363262893,226.06470171212487,263.8292337949977,279.1637504837176,278.588743812941,268.93056727705886,264.48229304255295,260.3341878187485,264.6981814356163,262.2934422234404,239.03603038274773,239.1115953335626,238.17314019117356,222.34018289020725,212.4166424582717
398,2017-04-01 17:26:34+00:00,217.84457189995513,223.45276237932768,231.7179733512992,240.08309517782303,,,221.37303447555215,214.879212859131,227.65064511715497,228.8458704869534,253.39831004167468,265.37984742371384,271.83137188339293,264.803847783211,249.87803149887057,254.70121331825064,253.06368504502603,,,234.29478013923944,234.05825501792037,211.87070513373502,198.71599760400306
399,2017-04-25 17:23:40+00:00,204.14816540774845,204.27902018035934,216.92394002650522,222.54668653529532,210.58062501608856,217.53600591630683,222.71465629285012,220.9513894901276,231.04871359218467,234.27859215273773,246.3070650041197,260.2523301286499,260.44118811943633,264.11471623449387,263.21873021228663,247.9975132157086,238.16601839423421,249.6708617795796,249.34767035258244,233.84342646646948,235.47491409998443,219.5832708646628,206.38835704848722
400,2017-05-03 17:26:47+00:00,210.22768337886077,211.01822260760423,224.22441129138824,232.4206085405881,219.52797292708536,220.42546150750118,222.63617475832808,,,231.49354373596498,239.81159438230722,250.06012373242064,239.68711292348874,262.89532815911025,264.9885458714028,246.99821765499897,243.10765409729885,241.6161452311856,243.02759241911994,,,,209.14975422963423
401,2017-05-11 17:23:43+00:00,218.4687502379033,225.0540678362226,233.8829455266519,234.803817677094,227.19471816133873,231.15146036913683,240.51907120799848,240.68079755204073,241.14624337510142,263.69654052934766,268.7243593708913,258.2751357693113,248.56224827771666,267.22189733732444,275.42308617605676,258.44143727248274,252.27949874509775,256.47457075315725,246.96231838853797,248.52049035754501,241.59439217033986,223.0725941160589,205.01779058930097
402,2017-05-27 17:23:53+00:00,202.35687404215395,210.60463577080213,229.36788668153218,232.45039615437722,225.34012561086575,225.0709744627022,232.20451349080162,234.86327893189647,243.88412397620974,258.8416473100318,264.1756288340478,256.1473665627187,239.6237732573341,272.83455286443035,264.52744031163985,249.3372582793017,246.80628041339924,253.9042828781559,253.44590406110248,243.13031405190986,237.58232108725167,219.74113543666886,205.97509981345885
403,2017-06-04 17:26:54+00:00,,208.07932990859857,226.17322436098215,223.90338904702185,221.48819140660365,224.68171641756533,226.88263707367295,229.02203595557526,232.69575569513336,252.54009047537406,257.86118596710577,,,260.88794809119065,257.98762400801104,241.50421721100452,244.89807591915653,258.49962633785964,255.60524103912658,235.295494553497,242.97569541778827,225.23710853971195,202.24052258878248
404,2017-07-14 17:24:09+00:00,191.09782581583156,204.65451189173402,217.06449504513944,222.33554295970458,217.21875699560752,207.01180793794887,222.67861742570966,224.4342352911739,239.51528369430298,249.5431689580485,273.78685925283844,272.31903546207803,252.62625856989197,247.94244729455477,241.73031335297838,241.16179130407687,243.3768717129282,255.43041510009434,259.84273511355656,251.42613643558266,238.63006368837927,228.07539085325936,218.06948050793656
405,2017-07-30 17:24:17+00:00,181.64846595015777,190.94740625258703,208.45249254735015,216.38090805367355,215.61423640641866,199.39520507516428,213.61192344971786,215.2160779526264,227.41936429214365,240.47217942973197,261.033334464698,261.7360335014799,247.91784420615159,244.97092315210898,246.5180848105538,238.4680011615802,236.6114518562765,252.22665632430156,257.60121132537455,248.73104209532403,244.57775507143577,229.54072649189487,219.66115017931995
406,2017-08-15 17:24:23+00:00,183.03269017911748,188.55898646244742,204.6837470628699,208.47365738235726,210.00702988218742,191.7033448176504,196.5670757799737,204.49748737896283,222.53129068761191,234.72370563368588,240.64361179953866,246.32419882616207,242.95143300229304,241.43424619539877,249.21644763616465,242.89592726295896,227.78956581404478,232.18288233891795,240.24765531951212,243.36194446289105,237.80482749571817,221.48099944146145,219.8294532260123
407,2017-09-08 17:26:56+00:00,193.08340141292945,198.57216514887563,215.28257314403868,231.1462451318618,,,204.53840325368236,200.73325909323677,222.0583335470011,237.73888596029275,249.62418285657,246.00729555639623,246.92079179373604,254.22426748500328,243.5337635829527,240.2913612610469,,,,257.9791472458102,254.3976732393576,241.84920329986429,235.12129587043714
408,2017-09-16 17:24:27+00:00,174.99168868401986,184.94391913223413,200.06008505273425,201.48736677150276,201.88172661008116,177.86872883595046,187.09588576378937,175.0887480153511,207.6118331670433,218.84210125494727,226.922000512289,228.98098602816168,227.73389010618664,227.9359631522997,233.26766711150907,228.24448425565166,228.19323267930744,235.6326746712175,244.92553690974395,238.86293298029764,243.03567370070735,230.43387784259124,223.93049208504917
409,2017-10-02 17:24:34+00:00,189.59188836101526,199.0497626026323,209.09977136019583,217.74264870649486,222.15328420476135,192.26467307472157,204.48918001117917,183.42203223672433,228.10695345165908,241.64636800627406,255.70290440832457,240.87194605283713,239.92116803223877,237.6229408529292,250.37900919780907,242.7567724647852,242.25106454413137,261.96117956691234,262.56091176991293,260.8891563862859,259.8471951283367,251.49699525541246,236.4615011482385
410,2017-10-10 17:26:57+00:00,190.4834511238329,192.88283139400232,204.02530318634956,206.73606817425198,213.08011171190796,,189.74905865142702,161.61083474897455,212.8293636977835,229.420162936646,241.62040086322995,235.98506361673125,239.597850950606,234.83735172720188,238.41460823333244,234.35864883241254,228.493168910208,242.42694415611945,,,250.17854219993993,243.8258958279559,236.56431653285009
411,2017-10-18 17:24:37+00:00,187.32206829353697,189.52552807701568,207.99683172469875,212.0893126028178,215.26908785755185,184.83492769613375,191.22269102209762,166.1035020897468,212.20671104953203,234.62797398667942,236.79439920057914,235.87024632583203,237.71370775027316,234.71466922396718,236.88253262648016,237.19622627696629,233.38690712592472,244.33104234891428,252.83074830698374,258.2176523213219,260.4274492838361,248.5594349169294,241.4788303645944
412,2017-10-26 17:26:58+00:00,190.61867550681046,201.4479556382006,,,218.23590772338798,186.34828277023146,187.33691011235393,170.4601305408455,203.93292401870096,239.1862169250739,250.42800638549195,242.0587194202476,236.69258496812913,238.93517158664557,,,231.8834286955091,245.99864077091897,261.3894786181231,252.65933775179514,263.9714109676202,254.1130662968487,243.98860835052943
413,2017-11-11 17:26:56+00:00,183.72986490759746,189.13955641333172,,208.96657652388149,209.4928045758669,184.1236066533438,187.24691715215343,162.37026362366723,198.69425280364527,224.10745958654437,234.3599234405543,237.86018910143747,230.05677925509502,228.41715823647195,,226.34954089692962,229.45324866332203,247.1437871004336,260.72705064157253,254.8064453512897,253.8445167113446,250.15071101281416,234.08680619857319
414,2017-11-19 17:24:33+00:00,187.91323535757772,193.20328163430264,204.98079650011493,209.4856140538229,214.02155106787933,192.48168640778815,190.611106570075,174.29584564873315,200.24488086293448,234.56801778075004,246.30257498617092,240.938544695282,241.09366071818454,243.29965731250033,235.90302302720724,233.44962499578756,231.292889605348,254.51391677857723,268.6583898656985,268.73491703645067,264.5592086217211,252.0493961497986,249.6644613088409
