,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
771,2018-05-12 14:33:07+00:00,245.36660253770572,253.8817049279356,260.76874996796704,265.836559599984,264.0019486274746,268.1939870572416,270.8080103165105,274.985305962331,274.40842133927566,283.72372153380877,282.02395945004037,284.3098775001793,285.2048276239194,285.72271503180605,287.77980980660277,284.9678219268717,293.2987360495123,292.0305283834241,291.37330922888884,281.00810305959425,283.983053384114,279.9311842933441,276.8100022733428,269.7856969320199,275.5911612029543,271.87337005862884
772,2018-05-19 14:39:12+00:00,218.98538709227785,225.46881629838617,227.68518908514716,232.7006977970098,,236.9669982371412,240.3498782060695,,,,,,,,,227.66997419101313,,232.6740058918325,,,,,,,238.46724102407728,
773,2018-05-20 14:34:12+00:00,202.0974388118426,,,,,,,,,,,,,,,,,,,,,,,,222.10267590332586,
774,2018-06-12 14:40:00+00:00,243.87685780365032,257.8880342071242,266.5491389561046,268.4303216275788,266.55503011517294,273.726693609047,277.9886530923918,,,,,283.4534794253021,280.3902523377166,280.65211000108724,270.6641029128364,269.2261045580307,277.2483867802892,273.96460988835827,277.65581350313676,274.80008114179657,,,,,261.6046610230103,261.9621524768815
775,2018-06-13 14:32:56+00:00,252.92445388941724,262.30730199613237,268.5468744039581,277.11245919011304,278.8687689569234,280.4552491316102,285.994166226007,287.20210738673626,285.05511373420876,288.64322799589576,280.17389868994906,286.90069641482637,289.5630313652755,281.3495888812558,283.82470966522266,276.32508101449287,284.41230206330573,282.0088536449019,285.0117081231395,279.83083089172345,279.01616210316644,276.30653923596014,276.87883364685865,267.8051880230488,271.27977890888036,265.47809882091224
776,2018-06-21 14:33:39+00:00,196.33856596610403,209.01429182343452,215.9086504071699,219.44958049071363,,221.48121561889482,227.6990000899129,,,,,,,,,230.3868095373307,,252.4491827979363,271.3950543218729,261.2358923673455,,,,,,
777,2018-07-15 14:33:14+00:00,253.45769255146809,258.91606341511454,263.9992996507348,271.68350712788475,270.4591161926419,276.5826744300528,282.1869150693987,277.9350060895143,279.2548931376876,281.2624150606014,278.0601747559047,282.46633843752113,278.12675192278846,288.2705977572171,278.40504876788225,278.1117074466705,282.3850100127238,280.9833519835656,277.44644139220435,280.3636645494016,277.6435655355197,281.2174874476653,270.76551716243074,266.1285204754873,267.0702738966992,262.74391012597556
778,2018-07-22 14:39:28+00:00,247.79102288386554,252.00299019918884,256.5200430834418,264.06391605185297,267.0581353735588,271.089391131322,279.33868042815544,280.95310322760764,280.80067266246465,284.0675187830586,284.4711007181346,284.82381101460226,288.8602539475676,290.91038598855044,287.0936717171863,281.16854721932356,277.73955765539955,274.5330002315188,283.533010930052,280.41858507899167,280.5181960971835,284.1398731105552,277.01493300278815,279.56986623787964,282.5692963339003,273.7996843089558
779,2018-07-23 14:33:03+00:00,236.8080986989174,248.54656403620754,253.10882010368468,266.0674992849967,254.54194870264323,265.84048214273287,,,,,,,277.7856831494491,279.7904017708891,274.0860777385354,268.39627524152354,268.832347627043,277.845097473834,278.60276095458806,,,,,,,260.00747241767016
780,2018-07-30 14:39:06+00:00,245.75039048473653,,,,,272.4366952911559,281.913230050647,277.1508529914618,272.9281679803229,276.941567198951,270.0278334668994,275.85823595281585,276.70396790616326,279.8237241655244,274.6326063692041,274.6713899972768,,,,277.9521226312629,277.7680152277968,276.3581050989124,275.8857375980536,261.95551109093225,265.99570691459803,268.5012590185388
781,2018-07-31 14:33:45+00:00,255.92039421175375,255.53630687848644,262.22524824229174,272.62275388439195,268.39210871566735,275.76491838578875,285.012083779849,282.9877693133891,277.5746971518394,281.7074753186885,280.7475638155432,286.8568471493801,293.4829722500088,291.6151237415019,285.58607447294656,284.0727132350744,281.0857400358401,286.0355086067663,298.68753215221557,284.9251141092626,286.3098254395883,284.2055230820862,281.2912702992523,274.6435346029478,278.6062409662841,275.6074789563994
782,2018-08-07 14:39:37+00:00,249.10561824734253,249.79716395772388,259.34083468247127,264.40382071027824,267.6633720761274,271.62473716506395,281.21022142169295,281.0042840673194,283.30499672011047,286.5581651829389,286.9300276374471,285.92618849074097,284.5805601781729,290.71207080667875,286.5634542456879,281.61554977298556,273.4800832979796,274.9780671386555,293.0749358347056,297.56816368101727,286.3256128069322,286.9899394858597,281.50320508039766,273.08573749571906,278.65375394366316,274.2823617081952
783,2018-08-08 14:33:10+00:00,,,225.82763221106146,227.59886360497882,237.40665441384402,250.8530065042263,,255.91469247007115,259.66428654749603,261.5048570750294,246.51611352299807,,,,,,259.0365573256637,,268.08432069719674,251.4006741143606,,,250.04619771279482,,,
784,2018-08-15 14:38:48+00:00,,,,265.9718686713116,267.90027851477987,273.0996137296595,278.3543280971701,280.6784325443949,277.2108795922134,286.45080684491785,285.2210380361718,282.8260715251413,285.6987217773202,,,,,272.67551493621716,278.1702282587515,277.0372375563074,276.87054905539253,284.95974578659553,278.4870824052474,276.7892143710698,268.7646493444204,269.8617820900831
785,2018-08-24 14:32:51+00:00,256.73869430669527,265.4482282497742,265.46529537656676,273.835494914376,272.6914354160743,279.8069143995071,,,,,,,288.08868623226977,286.18918904266945,282.76819959886467,273.4270654538994,277.40161480979606,281.19614572765204,278.4093200896217,271.58973947923516,,,,,,254.6695807547174
786,2018-09-01 14:34:01+00:00,253.23073621356764,259.07029837022486,264.17664518697,271.2468914913632,277.6486380135143,282.6661677523111,289.480779572695,290.5258369679727,290.4455669363745,300.1521851919624,296.99800966998515,296.0048604663497,299.23586417090985,295.2075594725402,291.5942099187754,288.05089068267336,286.70547535019944,285.2005859630054,291.12387764935164,292.17512886550634,300.29105369369245,298.7470557844172,296.9030315191846,300.48505463341394,303.0446252804277,283.8806031297592
787,2018-09-08 14:39:50+00:00,259.7607358393695,268.6493816391935,275.7138348003971,279.68201498002355,282.4220508030932,289.0613344918063,293.5071069141483,287.95493433557056,285.51640913596646,291.17651151368824,287.7455335560804,286.78769237459966,292.2594879100769,295.3385328400437,293.534932623352,288.62951885787874,286.4015521020462,283.70197112114073,289.26568573716577,292.67699813599177,295.77139152314277,295.3648104459585,293.4430890626789,290.5538604501937,289.19839335890055,265.4603078864959
788,2018-09-09 14:32:31+00:00,,267.14445646992715,271.0361616176875,275.23592645117935,272.9035590078579,283.40844388531286,286.38003640509714,282.3096190453246,281.99746193580853,,,,,,,275.46580447343473,275.8145448064901,272.0426069713786,272.65059004506963,272.6887399920309,277.0708550350928,278.8274665231401,,,,
789,2018-10-02 14:37:45+00:00,,248.90771533664628,255.32198381031384,261.4176649653588,266.06746523333373,272.66512337646765,284.4367915372866,290.0519187187974,289.17285210709395,298.52051555536934,300.106037991573,296.8795389241016,,,,,277.8099536888619,278.671569073301,285.36482359204655,282.0150656257362,291.39188009404586,288.9707152450866,285.76264811477836,276.73828250675274,280.5630043855593,
790,2018-10-03 14:33:49+00:00,252.69244680831633,259.5160183418775,262.5631618098395,271.18492958478805,275.3979164566879,285.5504926184504,288.2929467726014,293.43267340315134,297.1758566828579,302.9299301707938,300.95128662680696,300.2214670797364,300.7030390793964,298.86506627466787,295.4537170094742,289.5547205243861,287.09995382347535,288.9004355240441,293.3317026138207,293.3553645662046,295.38142268757724,291.9580072998584,285.1457065161134,282.0319818958843,285.4637871342532,285.6526371444384
791,2018-10-26 14:40:09+00:00,260.30276004153404,264.370208157372,272.1609700765202,279.3515342881211,279.30803640826133,289.71413582107914,293.38042924320575,295.92870329533974,295.27061785834866,296.1255091413217,293.9360693148551,291.7797615200065,292.24009815059975,295.74986475356957,294.3395285062505,294.4071306847137,290.9253820543119,292.088439674184,287.7368858530966,288.018816690584,293.2043715749324,288.63191422260724,284.16533890150777,276.2126580114382,280.35049100710773,272.23522405608134
792,2018-10-27 14:31:00+00:00,,,,,262.65782588070795,267.66380057656255,271.8061804248475,274.89414525925224,283.2586494584656,284.59256980967564,284.55560365642765,284.7251386553635,,,,,,,275.52074959712354,273.23841863601285,274.5959440002156,268.09765193341246,264.93621943305584,260.6187025064548,263.08239497302475,
793,2018-11-04 14:34:23+00:00,243.08536892868466,251.02312511355356,255.18763750911174,262.9567859659476,267.1212323661876,274.1408350644471,277.9959138981805,277.2311653719267,279.8289583771638,284.4801044914612,286.24332825038033,289.4710184038379,291.1696525349623,287.97522916150035,284.898975242135,280.9377986613653,285.48211001475454,286.581071999825,283.3238416558061,280.9863478653252,282.5450492877872,281.72051593843383,273.30927188761854,269.20591246683847,276.0691283566804,271.1533117649428
794,2018-11-11 14:40:11+00:00,239.07509551660414,244.10641632858875,246.93998787601316,253.99663157089458,259.6120508485144,266.8526126643555,275.460053693789,275.8687279380917,280.96976672847927,282.4509209268288,280.7740899797807,283.53839972232777,287.19393334745894,286.8702507510961,285.4706884009284,275.63524017502385,278.0665929680346,279.22677691829267,285.87611135389557,279.5014383277783,284.9280124035177,281.08559916542555,271.9091437389885,268.69128545528815,266.3162065394457,264.05450064762397
795,2018-11-12 14:30:38+00:00,232.65776675202702,244.11684665065775,245.1523268275407,,,,,,,,271.73541505812574,269.9279647239177,270.86738098758815,266.8010185629594,269.206584097578,269.19453950502697,270.28662825218095,,,,,,,259.61763513233296,261.01470922351064,257.0129544132906
796,2018-11-19 14:36:39+00:00,241.30188844528513,248.83326761394403,251.89229491022132,261.53031156444627,258.76650294784037,268.3972794405992,269.1917011746684,,,,,273.8474367257032,264.79563547404683,274.47413897246173,274.0548799560728,267.46309672066144,275.97295706308273,287.4639252941247,282.87531984351625,281.08580965925813,,,,264.52890203198723,264.57338336535156,258.2219858427661
797,2018-11-20 14:34:24+00:00,252.4773858491492,260.1463967005918,261.6554053855475,271.11139138511254,276.63941997662397,281.7101652875386,287.9836394788802,286.1303202717934,289.2256195720248,297.689925229559,298.4521271120886,299.8507681037143,298.04113869247567,296.97198988050394,294.48865275149564,293.5812498332073,297.30575081738573,300.09197807936755,297.3007129013369,293.08750859865427,295.03399191010936,294.7648384277787,286.0748406653639,277.0289283034945,281.124323495075,278.4372547666281
798,2018-11-27 14:40:10+00:00,231.60504338737476,235.29400628181824,239.5520604103,246.73056542940614,253.10334353520784,263.064398956777,265.99705531039604,265.6736624972998,261.8809314151163,265.966250954729,266.50913740900506,264.7518165464647,263.86900410310767,274.7232913598906,266.8702572164622,261.76122791191017,259.1050565492907,281.45377967065053,277.71216868902764,277.7705468758123,273.7824368083745,272.3753555762417,266.70056630010083,262.5920482619809,265.37722945406347,257.93680253912424
799,2018-11-28 14:30:38+00:00,,,,,262.9862327440874,268.8124697937033,276.5720510983689,278.9774006971745,281.14211725174323,283.6157886348333,288.93767336389527,279.9393817218302,,,,,,,293.44939451703453,286.3432025685732,289.74180354537015,286.21820003315656,275.6056821981746,271.278120068455,294.39846816685446,
800,2018-12-14 14:30:12+00:00,,,251.43257147620167,261.9306075218002,270.45574116897694,276.63085659441947,285.3361752315611,286.1257462282181,287.84668489069105,296.85002459096904,,,,,,299.60913807354893,,303.2351663493854,312.75477884303655,305.0812909918326,295.1564716858546,290.01910296601415,279.5900378198384,,,
801,2018-12-21 14:35:47+00:00,,238.95593496235148,242.50007784885779,251.4186348406101,257.624605036681,255.59135912484976,270.4595499781868,272.94584345571354,270.90718265085604,272.70744522084453,275.43449249299624,276.15067240161443,,,,,267.3442971641876,278.1716945164066,283.6892216778057,277.50415064226587,279.0546898101807,273.51595997211183,262.62509322896244,261.1311244756922,264.220315415019,
802,2018-12-29 14:40:07+00:00,227.40589214328776,229.42742010133054,235.8911777492138,236.0504311391353,247.83678484601327,250.00747582820767,264.430861483323,264.8171522986996,262.86779672192574,276.14322328742094,283.4227794567445,289.057917771117,290.51407528733324,295.66993392950604,296.3369788540091,299.6168562498094,296.4752712945566,299.169378116178,299.822083384373,294.8217417068195,294.71338128463793,285.30692998840635,282.1324305868147,275.7494970816447,279.0395095115895,275.2796569807954
803,2018-12-30 14:29:44+00:00,,,,,263.7306698157435,271.13632731493504,279.00465578362827,282.76262869629153,283.6910640249886,288.19044820142574,295.3987180621478,291.5587497483454,,,,,,306.52805375915125,309.9057399740207,302.97481472319777,302.31845528307025,290.7016730338425,287.10064476011377,281.38790113180426,279.7973801793851,
804,2019-01-15 14:28:50+00:00,243.82889395993524,248.69778447872122,249.8340695068919,,,,280.18551536911343,,,,,,,287.6751744897104,288.53879287021226,292.02918255255327,299.7911451812575,292.77669530771345,296.8531578900294,290.67533885481384,289.7871255827687,,,,,
805,2019-01-22 14:34:48+00:00,232.1810624529441,236.80456560022083,,,,,261.94458910802445,254.8777016680531,250.6809703800815,256.36243347054125,,262.77409360107646,,265.25857336502844,,255.16720725120857,,,,266.7672652031959,267.4904601120746,265.6776141553621,244.81745379296103,255.76342483526557,260.6698976189358,253.38466330564194
806,2019-01-23 14:33:52+00:00,252.7175598966409,258.8374588874644,259.4149798097882,263.96461068093146,269.3668986682521,276.16771313616414,281.82830280323697,280.70263281578343,287.9152953430158,294.5651501782378,291.75018544591353,294.3562589543554,287.37387028300384,282.7524900806257,291.7478245095294,288.4415864341687,296.87931151041994,300.46348213616886,295.3401712948193,285.19089193393364,293.0273164947377,284.01293741503576,279.5789199550614,270.1936005191673,275.79547313805875,272.0335090173911
807,2019-01-31 14:28:43+00:00,255.27248307944606,261.03575668082397,268.53113651607987,276.0123282359298,,,,,,,302.28585322592295,298.42227958283354,298.2593963967781,295.6524471917896,296.2589191764165,300.985252420241,303.04954010138397,,,,,,,280.07131745845874,281.8334381961105,280.9830000732909
808,2019-02-07 14:34:18+00:00,244.70593339489392,248.01822008973625,253.59430934278075,260.63321885645695,269.9579584996152,278.1372562618547,284.3372451117665,286.30136824119506,284.3703711577592,290.45247588715733,,,,279.05829524165233,277.10538748584037,280.6037131725173,280.4830379040151,285.3858260155747,305.3312828943348,296.8268631909316,300.6583101046514,293.5661303881719,286.52114313623827,,,
809,2019-02-23 14:33:49+00:00,252.54501246326058,259.1802689859177,263.7277524037255,268.0764704471159,273.43247487293286,278.6615512724032,283.8196957503691,285.6399888582574,,,,,287.80805043921464,289.6625431303817,286.7791285017925,289.2926226468575,296.2076317718367,305.5712443346308,305.28475476623703,298.5031460070335,293.5905586664515,297.4305791927116,,,,290.4932832486911
810,2019-02-24 14:33:46+00:00,250.92290597049978,253.97880630729654,258.71796931508976,264.20342604380556,269.723892766339,275.91004971072687,289.2504920555438,287.48534162499743,293.100377088594,296.32183693927584,298.669488332224,294.45707117305665,296.2579710078615,292.94723524128386,294.07850597434947,293.236101195877,298.079003741262,304.8913160574197,310.17752377003035,300.56911632484827,294.80913978720315,289.890221344094,292.1464121319935,285.56130664875155,290.55047431825267,288.22849086272976
811,2019-03-03 14:39:55+00:00,247.58664759308513,249.1703219051303,256.44216215875514,275.01986191136115,272.5145933063049,,279.9829641269535,278.37304160924543,282.71586294594243,286.5101266257632,285.1932049158287,285.0890720153224,287.1975200165098,281.44790281689137,280.73918743454306,277.9860681744795,288.2476753582624,295.418189668362,298.65688975976565,289.90404805952903,284.4592688576715,283.4799920401794,278.61337419597015,275.95082276325155,279.2386305139018,275.02558961924774
812,2019-03-04 14:27:45+00:00,,,,,,,281.78422498319713,281.63461637991475,281.9673254860025,294.2013047124997,290.90904506237746,288.4403603123608,286.1184271912694,287.9938351401061,,,,,,298.5800623993934,289.4885801435941,290.8070647010503,287.2313329480142,281.77934829111774,284.63403378933475,281.5541799864659
813,2019-03-11 14:33:19+00:00,249.2402209753217,256.25654077124244,258.4774294357995,265.31193808315055,276.04054216278536,272.81093733176107,,,,,279.15054830227234,282.6973692588606,280.76531213205834,277.22191754781284,283.12560706488233,288.5296620374373,295.6707334697115,306.5990685605914,299.5911482712,297.90199081156084,,,,276.8548976557306,281.91691829350776,276.8754480993142
814,2019-03-19 14:39:50+00:00,258.84992886787404,265.70074419758834,269.9729649017073,275.7104000001212,279.06865478562,282.3175563503881,291.83187245921965,290.884675087703,292.3797538304058,302.57896468360684,296.7627977768588,302.58066029087104,296.7664175614838,295.37905105725025,294.51605688222304,293.0191665507296,294.11307365889303,299.8283997922713,299.3003429102129,301.62124792975806,296.7584075787107,293.9456982742933,287.607581942393,283.51163897975334,288.0689429847495,287.20477681452195
815,2019-03-20 14:26:50+00:00,,,,276.9171642239016,278.5836137859476,282.37698395372655,292.97908606877115,294.4779607856204,292.24393698469476,293.4815129785228,295.0518765834034,,,,,,,298.60621841023226,300.45913725002856,298.7407987741957,288.17426928376045,282.94494815894933,281.4442499562682,274.11493935121956,,
816,2019-04-04 14:39:46+00:00,254.91639378678587,257.656461115067,267.49488982133937,271.27684387226384,276.4850755726944,277.87751413467385,287.9892163532547,290.7904441610451,288.66592603924363,295.58445309430783,297.6871150834672,295.8056003245053,295.9628946189512,293.6804417549665,291.4517489596287,289.6317244434046,299.8017988698676,302.242568765523,303.1939162587187,304.4744125735123,299.1332221358532,295.8468140770562,288.57288962305734,286.83758030742973,294.5879007766766,288.8483616968575
817,2019-04-05 14:26:17+00:00,250.49277087548955,253.62850628930062,262.42729505358074,267.05163628548627,,,,,,,,287.37831605875783,281.9349855373148,276.70001178394745,279.6666080394789,278.60240642259697,285.355818272204,290.9864190160475,,,,,,267.7082886742438,273.4321705828222,274.9024699334011
818,2019-04-21 14:26:07+00:00,,,,,,,289.2450969743916,292.4606274692329,285.9185271244242,288.97278364642574,288.8933957951917,283.9396386892417,286.87775027600617,285.69678227686836,,,,,,,284.3656836153424,283.5129462479113,278.29165364217556,271.776792989587,286.63842426843655,281.22976983297747
819,2019-04-29 14:33:53+00:00,256.01734110707474,269.6063284142737,269.31813083382656,277.6674627894353,281.5859221010802,288.04806735430094,296.1180877890048,298.9050099698171,301.8515765499641,311.1493308812541,312.20645467906337,307.07607487990066,308.9261362238028,308.47037328568297,309.76455079574805,306.78882648867153,310.35647656759716,308.99035787925095,311.80097283106454,308.3818861997228,312.7844373500143,305.22794192576873,300.3405039191903,292.47661353864066,301.02554247838714,298.38835650607933
820,2019-05-14 14:31:01+00:00,239.26484684423914,244.29129408046956,,,,264.13180660486785,266.65304727949706,272.24500978078925,277.1855139774549,285.83990323458295,281.1212839902993,279.82891692858743,276.89394864309617,285.5069420387398,276.5613141156633,274.0564297953433,,,,288.804160168271,283.9631542947059,283.50171820736955,278.54755926096624,267.9725216580642,274.1808127315693,267.8191473556927
821,2019-05-22 14:39:54+00:00,258.0230852164189,262.252770969832,269.5252787216128,275.4489507593377,281.0716218633124,283.4711554739856,290.83106021615816,288.36840392323484,292.29098603038597,299.60443146499824,294.88597545786564,295.2185226226204,296.5562570730779,294.6131635604217,290.63663292563956,290.4119392488225,290.8163635820138,292.3701048038148,294.93164625208885,290.00475198736586,294.9981373767964,293.17896075027045,284.12070301837446,278.1869740614628,284.31168394722465,286.55300603151113
822,2019-05-23 14:24:29+00:00,,,,,,,277.3757385283899,280.98314674336075,284.561416301493,287.8273325604992,284.96056338994316,296.5272465043516,298.94303276244347,286.55181443575117,,,,,,,279.4101846169978,276.9161973318677,270.8728206679198,271.6267791893233,275.1495473816639,280.60234517458525
823,2019-06-07 14:40:01+00:00,248.4970189833666,253.91742298556073,259.56345070877325,262.04706794434287,273.2167132015301,276.69067654891444,283.3934492633241,281.6027550386028,284.49091067483715,290.418260471471,289.33278784562947,288.12992283592024,283.9940304959099,286.72038907828914,279.022124060558,,,,,,,275.22632664817695,266.9641808666578,259.84015736682403,265.7307085509377,268.00876475501383
824,2019-06-08 14:23:55+00:00,256.8172519733007,271.4013969409084,270.6342580296628,274.18996626736435,,,,,,,297.5442158196694,295.4972263708628,299.9916632842198,296.76834311740487,295.6579886000688,278.5770577047358,276.3476077549183,289.73906511947007,,,,,,278.22620423476576,279.6726486857809,277.6958504996033
825,2019-06-16 14:34:18+00:00,248.77282194109182,272.4482415621444,270.50239700412794,282.3446167733481,277.9532716610056,278.0688071650359,289.0617963426457,287.3872346790961,285.97264162499323,290.43778686686807,282.99286474257315,287.18550387274246,284.15175347350953,283.3183915568197,283.4945842070481,281.63433541266824,282.09636557081234,279.69605703818183,278.9759774249547,279.8287667125129,281.5252162865229,281.99239762233094,275.5174931038641,263.5496321698395,272.3147783066383,266.17924273299354
826,2019-07-09 14:40:11+00:00,254.85942207484732,259.8695312484344,259.7597468387497,266.45866127808773,267.97932018120736,273.8203053292501,282.0508966853668,288.4332385846122,295.87101588448706,296.26480316198905,289.38455400630374,293.3998887320057,295.74006838900846,293.53976767152915,290.46154247881515,285.5591397524867,276.99932370158194,278.9620455291118,288.36236888667173,290.0487301472432,282.82119785545706,282.5226281584227,270.42260971519477,268.4469106438005,273.10062722251075,278.2092073320079
827,2019-07-18 14:34:25+00:00,251.66110044735947,263.7301763248894,267.83199566492334,278.8339907241695,279.5393260499774,282.8061996722121,286.7294262360343,286.26275524724315,289.9989945768039,290.0260732162526,288.53999155213944,289.7959161584719,287.6732697088916,286.9731520636542,283.8468836743206,283.4247182407289,278.5459365914687,277.5435585129542,284.15050470141637,284.343456280162,276.2970385455381,279.40411915653624,271.5670975166845,270.6558651562464,282.8031367353399,279.71595934976233
828,2019-08-02 14:27:59+00:00,256.1299454545677,268.8676839025312,,,,,288.6150999335086,286.74003234588525,284.50207346308093,288.14833991309763,282.7386326094909,294.094270121717,293.80301349847645,289.9945548659261,277.89152119354264,288.32123417188126,,,,,279.20348963537094,273.86185605765957,268.10590195944974,264.5337949265586,269.2559548079168,269.54799474447265
829,2019-08-03 14:34:08+00:00,240.49820048047533,257.9796814452787,267.57712221217514,272.63000005206163,276.66033747831483,280.0913417352103,281.09251830649737,281.2278614732704,282.7836327428909,287.75786435651844,280.081657458573,287.5697859010934,285.1282612452634,281.3206564079449,279.9701963630672,279.5661345158662,275.4080833724252,271.54568437264635,277.4587609348176,274.9428319922172,276.7267484663224,269.9577718856336,267.2660812854167,264.3336782012815,269.71171126568726,265.6883355474262
830,2019-08-11 14:21:26+00:00,233.11998692140767,247.92247524284375,247.7823022714817,,,,,,,,271.0901991948611,272.4054629941913,269.2285541854395,263.86241790388044,265.1484037779456,267.1821669743822,257.22681918623596,,,,,,,246.40361641518632,249.58314724714924,258.055467301309
831,2019-09-03 14:26:38+00:00,253.99348881360123,264.72245636001026,266.30617964442365,275.6639603641974,277.5137798556991,288.20915879933716,290.86598308701963,294.79686117546186,296.08808755885036,305.032196283171,295.941921583573,303.5869222484744,,,,289.3127175226197,287.43591861321664,288.7382607235483,285.8424908011079,287.83285913800637,290.25746758772004,287.5340785363629,279.7302117655876,277.3351289510826,,
832,2019-09-11 14:40:30+00:00,248.51513394178957,261.37737042036827,269.0039213303532,275.367661188411,279.0318538218074,284.3303279545973,289.0297086206225,287.9384498446751,287.54826759488947,290.9333556414664,290.1895032656272,291.97231334994143,295.25943317154935,286.99753967419423,284.96498647077436,279.92130653950056,283.1622394759394,283.1722954842319,286.65085334292417,286.64168558013864,285.352525028037,280.9565906288878,273.94911473230565,271.9559296017415,277.02804155098414,281.59688236400643
833,2019-09-12 14:20:04+00:00,,,,,,279.23899417048597,289.24771443644005,284.7023671008849,286.2803568175176,288.30130421227517,282.65741012335315,291.70602473645147,290.13908571930773,,,,,,,283.19365097437554,284.3474611614524,277.99752479575125,271.71341172746526,261.86449125006203,270.31478108255754,272.2042815306554
834,2019-09-20 14:34:46+00:00,251.70218177480083,258.1902094483291,261.1733424560544,269.87149763623296,278.3365689811947,282.1163328966266,286.7764631132679,287.6464102908441,290.1337718778662,299.4639285266628,297.7241295053185,297.335575862083,299.4798043575482,301.53106674427346,299.7272416178938,292.2592438210995,289.6196495953247,289.41435855804434,291.22206448267553,289.36786784507547,287.3931229861385,283.95626036833914,279.36175738055283,277.59028441152975,280.2520916509052,280.7064633369239
835,2019-09-28 14:19:22+00:00,240.5142208965105,,,,,,,,276.21472789623596,281.4922861490793,274.7091881388062,281.4549553637325,281.4008980326617,277.76037978400836,273.0273049892805,,,,,,,270.87806020445106,263.06229131148586,259.4910933581279,262.31440217300593,252.3780265921961
836,2019-10-06 14:34:26+00:00,247.8870154736017,255.5182083850628,264.445314287616,270.08158671682725,274.02706572270915,281.0017116324072,289.28122126889286,283.70779813643713,292.80865825586346,297.97177449111996,299.6568633924182,307.91782943994883,308.72912037745783,310.2929874390781,297.1643091320755,289.86027923532527,286.6061312509202,289.59518550485603,287.85312971909036,286.1248161125699,286.2013428761658,284.1174788718731,276.4767884686702,269.6032316783072,275.45222965320255,274.03293370686754
837,2019-10-21 14:24:35+00:00,253.98291558691693,,,,,268.67163915700894,278.0399229261192,273.3972343228972,271.7044889341054,273.5231238098051,279.0833388231888,292.4671188147601,302.6206581000752,295.379107686318,293.97235232613036,,,,,273.2717464568418,271.1154606970305,269.74879766372084,261.08916546261435,268.7927541475403,269.62829621510593,273.59055825184777
838,2019-10-22 14:34:28+00:00,239.88170359994973,243.562934626085,255.23709257384886,266.650444719537,273.3819660377652,280.78789100878635,286.63979084080705,289.6921588639921,288.7623541406647,292.78028964200007,291.2208735758065,300.2379611444758,306.83406627688476,305.612152092908,293.85728102363515,284.42304236434546,283.32858151332204,281.3834458104758,284.29717539576717,282.9428380783915,284.19203417266186,279.0594238508035,269.01949088782254,267.3753076787331,274.7215490444422,284.679952302544
839,2019-10-29 14:40:38+00:00,235.96107934278598,250.6601346599661,255.15993097979975,264.30372357693125,272.33252262505897,270.1883848291094,283.56429035611535,281.0794197323855,279.93515977311836,282.3139109132082,280.4307187040257,285.0580200981532,286.7740797978963,288.17394018971373,279.75248696353776,271.2756255584151,274.65015639125534,269.494079358087,272.15447675289323,275.260440302916,272.6821390365589,275.4649436883156,267.93989146939833,261.37387494039615,266.74982985423014,267.25437264686445
840,2019-10-30 14:18:00+00:00,232.89515505243392,239.05227217565087,,,,,,,,267.61533692346484,268.61951592460235,272.5029904411982,278.6960386068588,277.72896165165923,270.967369408792,266.9539126228855,263.64525068185884,,,,,,258.67298283300596,253.079907809003,263.6510121251798,263.03013448747504
841,2019-11-06 14:23:52+00:00,247.6733827041028,,,,,271.4620526892046,282.7770573555218,283.63489227618334,281.52320874222266,295.6999237663815,288.2994212622419,291.79929430079005,295.77478411613885,288.8675515461636,296.62039538329014,,,,,277.26160281276,278.78929757309817,276.83509508076884,267.4159337500573,272.80869661675837,275.30979861383196,279.40563399429186
842,2019-11-07 14:34:26+00:00,235.44174863251547,246.27305783222286,255.13604831615672,262.88663736734105,271.69086579400283,274.2643690041917,282.227136495078,286.8731241535384,288.64431669330133,295.32960297361393,286.33009493566607,288.8759489179711,295.0449806328574,297.3318714601552,290.5896664459226,286.13450155920424,280.38213539099445,281.0324135673674,279.28382261765137,282.5435584974364,280.8998907440832,280.1799489460828,276.34815112407944,271.6480553073697,274.27186112500857,277.61175486014093
843,2019-11-14 14:40:36+00:00,233.76873445307874,242.0258234692623,247.43457235693782,257.99715317489944,264.0331710716224,267.4354810128623,280.5076590197226,283.11114312644867,279.89885760523447,284.8984513515218,277.596721111227,286.14845622420415,283.554132406743,283.9675565705911,277.2446481050434,276.9539871277741,272.8839477039924,275.6054766503541,274.7599283339102,273.8452474765131,274.11506282611094,270.03439218771825,268.66084816458624,265.4473525613099,264.38892229558013,266.0173517874716
844,2019-11-15 14:17:41+00:00,234.57805250760282,243.36116743984905,252.31265625411785,259.16389799121004,261.5649445394253,275.28604226068654,285.90435524395684,,,,,,,,284.7357621712832,277.98883931500194,278.20233047346505,281.4611451293398,278.9167715630873,279.02538425206586,278.3411696980219,,,,,
