dates,nzd0455-0000,nzd0455-0001,nzd0455-0002,nzd0455-0003,nzd0455-0004,nzd0455-0005,nzd0455-0006,nzd0455-0007,nzd0455-0008,nzd0455-0009,nzd0455-0010,nzd0455-0011,nzd0455-0012,nzd0455-0013,nzd0455-0014,nzd0455-0015,nzd0455-0016,nzd0455-0017,nzd0455-0018,nzd0455-0019,nzd0455-0020,satname
2016-06-27 22:26:23+00:00,429.43,349.37615384615384,337.34999999999997,347.75,359.77,362.16857142857145,362.53,349.90999999999997,344.63,354.15,358.9763636363636,349.78,344.99636363636364,342.37333333333333,346.8263636363636,347.61636363636364,343.6133333333333,343.3263636363636,343.32,342.3863636363636,332.00636363636363,L8
2016-07-21 22:29:09+00:00,,,,,354.45,373.25857142857143,,,,369.79999999999995,,,350.8954545454546,345.6533333333333,339.03545454545457,328.1554545454546,316.3833333333333,312.11545454545455,312.21999999999997,317.22545454545457,320.17545454545456,L7
2016-08-06 22:29:11+00:00,380.52,362.09769230769234,352.42,360.96,364.09,368.02285714285716,375.42,375.15999999999997,,,365.5863636363636,355.81,361.8363636363636,370.74,370.6663636363636,353.6463636363636,344.04,344.1463636363636,351.97999999999996,355.0763636363636,352.2063636363636,L7
2016-08-14 22:26:38+00:00,385.45,342.25384615384615,338.92,347.45,358.02,370.58857142857147,356.14,357.74,366.09,360.02,351.04272727272723,346.33,347.28272727272724,352.8966666666667,352.67272727272723,352.20272727272726,335.50666666666666,335.04272727272723,330.9,342.42272727272723,344.1827272727273,L8
2016-09-07 22:29:16+00:00,362.92,346.15384615384613,343.01,362.1,366.12,373.67857142857144,365.91,354.41,348.04,350.46000000000004,355.23727272727274,358.87,351.6972727272728,,339.66727272727275,347.8172727272727,340.52,332.52727272727276,325.76,339.53727272727275,330.58727272727276,L7
2016-09-23 22:29:18+00:00,,354.7438461538461,347.75,358.01,364.68,370.32428571428574,,,,360.2,360.38363636363636,365.76,359.1736363636364,355.7733333333333,353.5936363636364,357.6636363636364,350.43333333333334,342.13363636363636,342.92,348.2836363636364,347.62363636363636,L7
2016-10-25 22:29:16+00:00,356.32,334.66076923076923,331.81,343.58,352.02,361.37,362.26,349.40999999999997,352.39,358.25,357.6581818181818,352.21999999999997,348.8081818181818,,334.6781818181818,338.8081818181818,335.48,329.9981818181818,333.64,337.0081818181818,331.9381818181818,L7
2016-11-02 22:26:55+00:00,353.29,338.5592307692308,331.70000000000005,345.89000000000004,356.65,355.16285714285715,354.47,346.52000000000004,339.48,351.93,354.60272727272724,336.09000000000003,340.40272727272725,322.04,330.33272727272725,328.0627272727273,323.46,320.9327272727273,329.38,332.08272727272725,320.92272727272723,L8
2016-11-18 22:26:54+00:00,364.71,342.11615384615385,344.7,342.58,350.23,360.77714285714285,353.46999999999997,350.84999999999997,348.84,353.33,351.6736363636364,350.78,350.9036363636364,343.7266666666667,335.6736363636364,337.0536363636364,342.7966666666667,331.4136363636364,328.08,333.8336363636364,330.3336363636364,L8
2016-12-04 22:26:53+00:00,362.05,341.7323076923077,341.02000000000004,344.36,352.67,363.7557142857143,355.88,352.74,355.73,359.46000000000004,355.7654545454546,342.94,340.1454545454546,335.7366666666667,334.80545454545455,339.3454545454546,338.6766666666667,331.22545454545457,326.47,334.75545454545454,335.0254545454546,L8
2016-12-28 22:28:54+00:00,368.21,350.28769230769234,353.58,365.56,376.98,381.0071428571428,373.13,368.5,374.68,370.1,369.86545454545455,362.9,358.7054545454546,,,354.06545454545454,349.49333333333334,351.8954545454546,349.67,350.10545454545456,359.2154545454546,L7
2017-01-29 22:28:34+00:00,,,,356.78999999999996,366.99,367.10285714285715,364.4,359.47999999999996,357.08,362.02,361.45363636363635,354.78999999999996,347.62363636363636,341.75666666666666,343.43363636363637,351.26363636363635,344.19666666666666,,,342.06363636363636,341.38363636363636,L7
2017-02-14 22:28:31+00:00,369.37,335.23615384615385,332.96000000000004,343.06,345.58,350.3457142857143,348.11,346.18,341.14000000000004,,,328.18,322.18090909090904,307.67,309.8909090909091,325.22090909090906,312.61,312.1309090909091,320.08000000000004,331.53090909090906,327.03090909090906,L7
2017-02-22 22:26:28+00:00,362.24,347.3953846153846,344.51000000000005,353.53000000000003,359.52,366.67571428571426,366.64000000000004,360.0,355.94,364.93,362.4981818181818,355.27000000000004,351.1781818181818,339.5566666666667,338.8281818181818,354.54818181818183,349.94666666666666,338.4481818181818,343.57000000000005,351.4481818181818,346.10818181818183,L8
2017-03-26 22:26:10+00:00,364.54,351.27923076923076,357.49,358.01,363.02,369.3628571428572,369.53000000000003,370.1,367.94,366.29,361.98818181818183,363.3,358.9081818181818,346.5266666666667,349.9081818181818,357.2081818181818,348.0566666666667,348.3081818181818,347.75,357.04818181818183,362.28818181818184,L8
2017-04-19 22:28:57+00:00,,,349.90999999999997,356.38,358.25,368.93857142857144,371.27,366.34,365.65,368.75,369.91,365.61,354.26,343.99666666666667,343.18,347.06,339.7166666666667,,348.46,357.47,355.4,L7
2017-07-08 22:29:13+00:00,396.15000000000003,361.22,363.59000000000003,368.79,372.11,380.3257142857143,379.73,386.31,399.45000000000005,377.3,373.4918181818182,,360.6518181818182,365.78,355.58181818181816,352.1518181818182,359.87,346.5018181818182,359.54,371.3618181818182,366.4818181818182,L7
2017-07-24 22:29:13+00:00,361.65000000000003,,,,,,,,,,346.1463636363636,,,,,,,,,,,L7
2017-08-09 22:29:11+00:00,383.55,340.56384615384616,341.5,354.22,358.33,367.86857142857144,371.96,369.23,364.35,360.35,353.77272727272725,,,344.0766666666667,345.17272727272723,342.8727272727273,334.81666666666666,340.25272727272727,350.39,362.78272727272724,356.17272727272723,L7
2017-09-02 22:26:40+00:00,388.08,356.92,353.83,362.41999999999996,374.89,376.8671428571428,378.21999999999997,371.91999999999996,368.85999999999996,371.28999999999996,375.20454545454544,366.71,360.42454545454547,355.8266666666667,353.17454545454547,360.08454545454543,353.2766666666667,349.77454545454543,354.71,361.0445454545454,356.32454545454544,L8
2017-09-10 22:29:10+00:00,367.55,352.8792307692308,,,378.39,387.15142857142854,369.98,361.26000000000005,364.85,373.85,369.00454545454545,345.96000000000004,349.61454545454546,353.2766666666667,354.68454545454546,359.7345454545454,349.00666666666666,346.7945454545454,,,342.46454545454543,L7
2017-09-18 22:26:42+00:00,379.42,353.8976923076923,351.59999999999997,365.3,382.56,380.7657142857143,375.84,366.12,368.40999999999997,371.12,368.92272727272723,360.28999999999996,352.89272727272726,355.6066666666667,357.23272727272723,356.20272727272726,350.7766666666667,347.65272727272725,357.56,358.98272727272723,359.4327272727273,L8
2017-10-04 22:26:49+00:00,363.52,348.1176923076923,347.92,356.71999999999997,371.17,383.56571428571425,366.5,366.2,373.63,373.39,363.71272727272725,352.07,341.44272727272727,342.5266666666667,346.6127272727272,350.64272727272726,338.2666666666667,334.90272727272725,340.58,349.02272727272725,341.01272727272726,L8
2017-11-13 22:29:10+00:00,369.35,350.57846153846157,350.83000000000004,362.6,366.24,379.07142857142856,376.05,366.15000000000003,366.8,367.21000000000004,368.7318181818182,362.74,356.9118181818182,353.5733333333333,348.27181818181816,355.2818181818182,348.8633333333333,341.7518181818182,341.18,353.2918181818182,352.9118181818182,L7
2017-11-29 22:29:04+00:00,364.96000000000004,351.7730769230769,351.89,359.83,367.48,377.50857142857143,381.06,375.57,368.85,367.71000000000004,368.9845454545454,367.17,361.87454545454545,357.12666666666667,351.68454545454546,360.17454545454547,353.99666666666667,347.36454545454546,340.57,364.8545454545454,355.42454545454547,L7
2017-12-23 22:26:45+00:00,365.82,343.72076923076924,341.42,351.24,357.45,365.3885714285714,370.97999999999996,363.34999999999997,353.90999999999997,353.27,366.29,359.61,352.92,359.1066666666667,344.92,355.53,350.0366666666667,341.7,343.53,345.91,358.09,L8
2017-12-31 22:28:44+00:00,,,335.89,348.27,356.55,363.89,350.79999999999995,343.51,337.51,340.71999999999997,331.6036363636364,350.13,348.0536363636364,339.0166666666667,333.57363636363635,329.3036363636364,322.7366666666667,,331.46,338.76363636363635,341.8536363636364,L7
2018-02-25 22:26:18+00:00,376.35999999999996,337.1361538461539,339.4,349.63,356.48,362.72857142857146,356.14,362.92999999999995,357.84,356.12,361.6118181818182,353.65,345.46181818181816,333.5,337.2818181818182,349.6618181818182,330.25,332.0018181818182,328.76,337.3518181818182,346.45181818181817,L8
2018-04-06 22:27:26+00:00,407.35,353.7507692307692,348.6,358.62,366.66,,,,368.41,362.28000000000003,356.60636363636365,360.64000000000004,358.3963636363636,334.31,333.92636363636365,341.42636363636365,339.66,336.6563636363636,341.83000000000004,354.1463636363636,352.92636363636365,L7
2018-04-30 22:25:44+00:00,,,,,,,,,,,,,,355.55,344.36636363636364,345.8263636363636,331.9,322.5163636363636,330.78,,,L8
2018-05-24 22:26:38+00:00,378.21,350.3769230769231,343.07,352.98,358.9,367.37428571428575,349.11,330.63,331.77,335.1,321.6363636363636,,,,,,320.2233333333333,313.7163636363636,318.09,333.42636363636365,339.2263636363636,L7
2018-06-01 22:25:21+00:00,368.27000000000004,347.1961538461539,349.58,360.81,364.98,374.68428571428575,368.06,365.83,366.3,369.03000000000003,378.29818181818183,370.0,345.2481818181818,344.1933333333333,355.3681818181818,356.5781818181818,343.1033333333333,328.9081818181818,334.39,347.2481818181818,354.48818181818183,L8
2018-06-17 22:25:29+00:00,402.94,349.2376923076923,340.37,351.71,352.17,355.36,365.54999999999995,361.37,359.12,367.71,368.88545454545454,360.39,335.5854545454546,336.05,346.8454545454546,338.54545454545456,340.99,333.5154545454546,325.64,340.81545454545454,339.9654545454546,L8
2018-06-25 22:26:04+00:00,,,352.5,355.13,363.55,373.31,367.82,355.51,361.23999999999995,357.62,358.87,365.40999999999997,351.81,342.4033333333333,338.4,345.47,,,327.57,337.33,334.03,L7
2018-07-11 22:25:44+00:00,,,366.46999999999997,374.59,389.54,381.54,382.01,382.01,381.03999999999996,370.94,367.45363636363635,365.79999999999995,361.1736363636364,364.68666666666667,363.7736363636364,362.31363636363636,,,355.39,358.7336363636364,354.37363636363636,L7
2018-09-05 22:26:09+00:00,378.33,355.64153846153846,355.05,359.26,364.65,373.9214285714286,369.99,367.9,363.78999999999996,356.02,358.78909090909093,362.46,353.89909090909094,348.5166666666667,344.28909090909093,363.7390909090909,352.12666666666667,344.71909090909094,342.19,353.9290909090909,348.38909090909095,L8
2018-09-13 22:24:31+00:00,,,,358.19,353.14,364.79857142857145,365.59999999999997,360.02,356.09,352.19,352.53,359.15,351.62,340.0966666666667,344.62,348.07,345.4666666666667,,,349.24,341.81,L7
2018-09-21 22:26:13+00:00,360.73999999999995,345.61846153846153,346.26,349.07,356.67,371.87428571428575,364.81,351.42999999999995,357.45,349.40999999999997,349.16272727272724,357.03999999999996,344.7427272727273,343.2933333333333,349.4927272727273,352.90272727272725,345.5933333333333,344.10272727272724,349.46,352.65272727272725,345.23272727272723,L8
2018-10-07 22:26:21+00:00,363.8,351.9946153846154,350.47,363.75,368.03,384.2157142857143,368.41,367.93,368.64000000000004,347.92,359.92545454545456,359.15000000000003,355.8454545454546,345.7033333333333,344.38545454545454,346.63545454545454,342.3333333333333,347.0254545454546,352.94,357.05545454545455,351.18545454545455,L8
2018-10-15 22:23:44+00:00,,,356.56,357.93,367.07,375.5157142857143,379.79,380.58,375.97,360.9,353.17,358.03,352.84,356.9733333333333,360.98,350.7,345.0833333333333,,,370.43,369.6,L7
2018-10-31 22:23:24+00:00,354.95,342.23,339.52,,,,362.46,362.24,358.04,357.86,358.77181818181816,349.77,349.14181818181817,344.9766666666667,334.6518181818182,334.8018181818182,334.19666666666666,322.8518181818182,333.51,,,L7
2018-12-25 22:28:09+00:00,359.36,,,343.56,352.16,348.03,355.9,348.8,,,,,,,,,,,,333.39454545454544,331.99454545454546,L7
2018-12-26 22:26:26+00:00,360.20000000000005,346.9307692307692,344.06,346.85,348.94,360.01428571428573,363.44,354.03000000000003,349.11,352.87,354.2163636363636,349.99,357.0863636363636,345.14,340.30636363636364,339.17636363636365,330.18,331.3463636363636,343.54,348.5263636363636,350.0263636363636,L8
2019-01-11 22:26:25+00:00,407.34,346.0015384615385,341.5,351.84,353.67,365.41,371.87,356.51,354.71999999999997,363.13,356.18090909090904,366.69,360.7609090909091,340.6333333333333,345.6909090909091,357.5109090909091,333.9133333333333,337.5709090909091,357.52,356.03090909090906,358.79090909090905,L8
2019-02-28 22:26:15+00:00,368.32,340.3976923076923,346.04999999999995,346.84,353.17,360.5414285714286,368.54999999999995,365.33,361.02,363.65,361.2336363636364,357.77,353.62363636363636,349.3333333333333,344.68363636363637,346.25363636363636,342.1933333333333,344.1736363636364,343.40999999999997,351.51363636363635,361.45363636363635,L8
2019-03-08 22:19:43+00:00,367.7,348.7423076923077,343.36,351.06,360.85,365.39714285714285,368.82,367.03000000000003,361.89,,,365.28000000000003,359.69363636363636,352.27,348.06363636363636,352.1736363636364,337.58,348.4136363636364,350.36,355.44363636363636,362.87363636363636,L7
2019-03-15 22:25:40+00:00,,,,,,,368.49,362.05,358.53000000000003,363.77000000000004,358.1618181818182,353.6,348.95181818181817,346.2666666666667,338.26181818181817,,,,,,,L7
2019-04-01 22:26:06+00:00,363.33000000000004,340.2323076923077,339.52000000000004,348.75,356.09,366.34,357.15000000000003,348.40000000000003,350.19,353.62,347.46454545454543,345.58000000000004,341.77454545454543,338.75,339.87454545454545,341.06454545454545,341.16,344.43454545454546,346.21000000000004,348.92454545454547,349.87454545454545,L8
2019-04-17 22:26:00+00:00,389.02,362.03615384615387,369.42,375.8,387.21,394.5428571428571,386.46,380.96999999999997,382.89,387.13,381.24090909090904,382.27,372.42090909090905,373.05333333333334,368.5809090909091,368.0009090909091,369.4033333333333,362.16090909090906,372.37,379.18090909090904,380.24090909090904,L8
2019-05-18 22:23:20+00:00,,,,343.33,352.54,353.7685714285714,353.59,352.92,349.18,343.64,344.13454545454545,340.78999999999996,,,,,,,,338.06454545454545,334.7945454545454,L7
2019-06-04 22:26:19+00:00,374.19,354.59076923076924,357.84,359.96,369.94,375.71285714285716,379.23,369.87,368.22,371.92,369.83909090909094,362.56,358.7390909090909,357.86,352.89909090909094,359.4890909090909,360.11,346.1890909090909,347.83,360.9390909090909,362.50909090909096,L8
2019-06-12 22:16:16+00:00,381.21999999999997,357.2346153846154,350.59999999999997,364.81,363.23,378.7557142857143,,,,372.78999999999996,368.41,367.35999999999996,356.24,354.94666666666666,,,358.81666666666666,356.25,356.66999999999996,363.68,363.42,L7
2019-07-22 22:26:33+00:00,422.92,347.9823076923077,342.26,349.05,354.08,366.91142857142853,376.59999999999997,369.37,353.89,360.61,366.2418181818182,358.15,369.21181818181816,342.92,340.20181818181817,359.6118181818182,355.34,352.26181818181817,342.84999999999997,353.1318181818182,351.6218181818182,L8
2019-07-30 22:14:24+00:00,399.25,348.2076923076923,344.45,352.08,362.68,373.7057142857143,367.40999999999997,364.17,360.28999999999996,359.5,,,358.04272727272723,342.9066666666667,343.7427272727273,345.02272727272725,342.5866666666667,340.41272727272724,354.39,359.19272727272727,354.42272727272723,L7
2019-08-31 22:13:04+00:00,,345.59769230769234,345.37,360.37,367.39,386.93857142857144,372.04,364.29,361.83,366.91,371.1181818181818,368.25,357.5881818181818,349.85,348.5781818181818,,,344.60818181818183,350.18,361.1981818181818,352.8881818181818,L7
2019-09-07 22:18:57+00:00,378.95000000000005,329.93461538461537,,,,,,,,353.68,359.1090909090909,352.69,342.6090909090909,336.00666666666666,333.45909090909095,329.38909090909095,325.56666666666666,325.08909090909094,,,,L7
2019-09-08 22:26:48+00:00,345.42,338.0684615384615,335.52,344.94,346.37,353.26714285714286,351.26,352.11,353.3,357.49,370.22818181818184,359.97,346.6981818181818,341.1666666666667,338.9081818181818,337.7581818181818,343.5466666666667,334.03818181818184,344.3,356.60818181818183,349.91818181818184,L8
2019-09-24 22:26:54+00:00,344.8,333.7415384615384,332.03999999999996,342.53999999999996,346.6,357.7914285714286,349.39,346.34999999999997,352.71999999999997,357.36,364.00909090909096,351.03999999999996,354.64909090909094,339.06666666666666,343.19909090909096,343.71909090909094,339.3466666666667,337.8090909090909,343.25,353.64909090909094,341.9390909090909,L8
2019-11-11 22:26:55+00:00,345.96000000000004,333.53230769230765,339.71000000000004,344.76,355.7,368.41857142857145,356.85,355.51,345.25,361.79,365.1018181818182,350.56,354.0918181818182,346.81333333333333,348.0918181818182,349.46181818181816,354.6033333333333,342.1218181818182,349.06,358.7518181818182,353.2318181818182,L8
2019-11-19 22:09:34+00:00,371.15999999999997,333.1138461538461,327.96,344.97999999999996,343.64,357.9942857142857,349.56,338.95,,,,334.78,326.4836363636364,332.49333333333334,333.7936363636364,335.26363636363635,343.8833333333333,336.5436363636364,326.19,350.6036363636364,339.32363636363635,L7
2020-01-06 22:07:09+00:00,335.84,327.59846153846155,331.5,335.12,343.98,356.0157142857143,347.32,346.9,348.42,349.09999999999997,340.98545454545456,,,,331.0154545454546,351.24545454545455,340.03,332.13545454545454,344.47999999999996,358.63545454545454,343.24545454545455,L7
2020-01-13 22:12:59+00:00,,,326.92999999999995,339.9,339.98,354.82,349.19,344.98999999999995,344.34999999999997,347.78,329.38909090909095,323.2,,,,,,,324.46,346.46909090909094,331.9790909090909,L7
2020-02-07 22:05:34+00:00,367.0,351.8646153846154,355.81,,,383.4814285714286,376.4,378.99,379.15,370.88,355.9118181818182,364.86,366.0718181818182,362.6166666666667,358.21181818181816,365.5718181818182,349.7266666666667,351.0618181818182,357.38,,363.9018181818182,L7
2020-02-23 22:04:43+00:00,,,364.02,368.96,374.83,376.08,392.86,375.96,376.71,382.2,378.5418181818182,369.94,368.3418181818182,364.6633333333333,365.1718181818182,373.6118181818182,,,363.12,367.6318181818182,357.96181818181816,L7
2020-03-01 22:10:32+00:00,419.93,341.6807692307692,326.98,335.82000000000005,340.48,351.1142857142857,,,,,,,,339.49,332.3863636363636,331.10636363636365,326.04,319.4563636363636,331.94,341.93636363636364,336.6563636363636,L7
2020-03-10 22:03:52+00:00,392.53000000000003,369.79846153846154,367.16,370.23,385.79,386.47,,,375.61,377.58,382.01909090909095,375.99,370.4790909090909,366.6166666666667,366.00909090909096,365.1890909090909,359.75666666666666,358.3690909090909,373.61,371.52909090909094,364.8090909090909,L7
2020-03-26 22:02:59+00:00,373.21000000000004,344.61153846153843,341.65000000000003,352.71000000000004,353.63,367.4971428571428,366.08000000000004,361.5,365.61,371.57000000000005,375.82545454545453,357.70000000000005,349.85545454545456,,,341.9654545454546,344.32,341.8954545454546,339.46000000000004,353.50545454545454,353.62545454545455,L7
2020-04-03 22:26:14+00:00,343.18,,,,,,,,,,,,,360.7266666666667,348.8381818181818,346.3881818181818,349.25666666666666,345.5681818181818,352.26,361.1581818181818,357.78818181818184,L8
2020-05-29 21:59:10+00:00,,,360.53,362.40999999999997,373.88,,,,,383.74,389.6645454545454,,,,347.92454545454547,337.26454545454544,,343.7345454545454,330.49,,351.2345454545454,L7
2020-06-22 22:26:17+00:00,385.14,359.9923076923077,362.23,365.08,373.3,379.12571428571425,380.54,376.23,376.94,380.46,380.2009090909091,369.25,371.59090909090907,368.56333333333333,360.8909090909091,365.8209090909091,350.5933333333333,353.9509090909091,360.58,366.40090909090907,357.6409090909091,L8
2020-06-30 21:57:18+00:00,379.63,357.72769230769234,368.59000000000003,374.31,367.81,374.67,,,,360.03000000000003,369.3909090909091,,,,,,,,363.35,,351.05090909090904,L7
2020-07-07 22:03:03+00:00,,,,,339.86,339.99,,,,348.11,355.33454545454543,,,,,,,,,325.43454545454546,322.70454545454544,L7
2020-07-08 22:26:24+00:00,363.92999999999995,347.23153846153843,343.96,353.08,354.73,365.67857142857144,364.73999999999995,365.29999999999995,359.13,367.57,372.3481818181818,359.37,354.7781818181818,352.7666666666667,350.4481818181818,350.6581818181818,341.99666666666667,341.3681818181818,346.53999999999996,348.5181818181818,353.78818181818184,L8
2020-07-16 21:56:20+00:00,409.03000000000003,348.58923076923077,,,,,,367.44,,,380.27,,,,,354.43,,,350.86,,,L7
2020-08-09 22:26:32+00:00,398.89,348.37461538461537,342.97,353.75,353.77,374.39,366.32,364.8,358.2,349.94,349.35818181818183,349.22,346.0181818181818,335.12666666666667,335.8181818181818,344.04818181818183,338.9766666666667,332.28818181818184,345.6,349.5081818181818,343.3681818181818,L8
2020-08-24 22:00:03+00:00,,,,350.66,351.35,349.2428571428572,364.44,360.05,349.38,341.49,346.8818181818182,344.3,332.1718181818182,,,,,,,333.6118181818182,325.6218181818182,L7
2020-08-25 22:26:40+00:00,405.77,354.9492307692308,347.37,353.79999999999995,359.49,364.73285714285714,367.79999999999995,367.12,358.13,352.47999999999996,355.5072727272727,350.14,339.5072727272727,339.6333333333333,348.9472727272728,350.40727272727275,341.6433333333333,342.64727272727276,343.34,346.27727272727276,340.32727272727277,L8
2020-09-02 21:53:17+00:00,385.09,362.6961538461539,363.65999999999997,374.53,385.42,392.78142857142853,383.92,,,,379.59272727272725,374.3,363.08272727272725,365.7,359.00272727272727,371.0627272727273,355.64,353.67272727272723,354.11,360.5527272727272,353.39272727272726,L7
2020-09-09 21:59:00+00:00,,339.44153846153847,332.69,341.61,353.01,359.39,362.18,356.03,355.43,335.9,344.9409090909091,341.08,,,,,,,320.52,335.60090909090906,326.11090909090905,L7
2020-09-10 22:26:47+00:00,358.23,345.3784615384615,344.96000000000004,354.19,359.05,372.3,371.69,370.98,342.27000000000004,346.96000000000004,351.0936363636364,342.22,331.64363636363635,338.98,332.64363636363635,330.39363636363635,328.77,330.3336363636364,331.09000000000003,349.24363636363637,341.50363636363636,L8
2020-09-18 21:52:13+00:00,374.09,343.25384615384615,349.81,361.17,,,,,355.41,360.02,363.96272727272725,349.42,354.00272727272727,346.12666666666667,353.33272727272725,349.10272727272724,342.56666666666666,342.9927272727273,339.63,353.96272727272725,,L7
2020-10-20 21:50:10+00:00,398.61,350.89230769230767,346.83000000000004,352.02000000000004,357.68,364.27714285714285,,,,353.77000000000004,357.1381818181818,340.79,341.16818181818184,343.99333333333334,339.6381818181818,336.2581818181818,331.6933333333333,327.5981818181818,336.23,342.6281818181818,336.9281818181818,L7
2020-10-27 21:55:53+00:00,370.2,353.2576923076923,347.84,352.03999999999996,371.99,373.89285714285717,377.95,,,,,,,,341.1718181818182,336.0018181818182,332.06666666666666,329.8718181818182,344.29999999999995,356.6118181818182,351.7418181818182,L7
2020-11-21 21:47:59+00:00,362.26,349.8823076923077,,,,369.26142857142855,364.92,360.69,358.15,355.90999999999997,358.4318181818182,345.63,342.5418181818182,343.16,333.5518181818182,335.3618181818182,328.79,334.26181818181817,331.61,,,L7
2021-01-08 21:44:30+00:00,,346.41076923076923,348.52000000000004,358.69,362.42,369.18428571428575,372.43,370.06,365.72,364.86,358.0318181818182,349.22,342.70181818181817,346.6666666666667,350.9918181818182,,,,344.1,356.1518181818182,344.4018181818182,L7
2021-02-01 22:26:41+00:00,408.59,359.8607692307692,,,357.68,368.5185714285714,368.28,364.49,356.74,359.2,360.11,355.2,349.69,343.9766666666667,354.87,350.44,339.74666666666667,336.76,343.14,343.58,346.64,L8
2021-02-16 21:47:50+00:00,432.25,351.47,345.36,344.14,361.56,354.4485714285714,374.5,,,,,,,,345.6018181818182,345.9318181818182,337.2866666666667,327.89181818181817,327.39,330.9818181818182,341.77181818181816,L7
2021-02-17 22:26:38+00:00,409.38,359.7946153846154,356.48,357.83,359.72,373.59,375.36,368.54,364.1,363.63,360.5581818181818,354.86,351.0281818181818,349.0466666666667,360.72818181818184,358.8681818181818,347.7166666666667,350.53818181818184,352.98,355.1981818181818,351.10818181818183,L8
2021-04-06 22:26:18+00:00,371.91,349.76384615384615,352.39,357.46000000000004,362.07,366.76,362.61,355.88,360.88,356.15000000000003,357.17545454545456,348.88,341.2154545454546,340.05333333333334,336.11545454545455,338.03545454545457,333.2333333333333,342.85545454545456,339.40000000000003,352.85545454545456,346.94545454545454,L8
2021-04-30 21:35:45+00:00,,,356.88,365.71999999999997,363.19,,,,362.44,363.47999999999996,,,,,,,,,326.53999999999996,,339.3981818181818,L7
2021-05-08 22:26:05+00:00,346.08,330.98846153846154,344.3,352.45,351.07,362.80857142857144,360.15,,,,,,,,,,,,,,,L8
2021-05-16 21:34:25+00:00,,,,,,362.76428571428573,369.03000000000003,,,,,356.77000000000004,349.05636363636364,331.79,330.9763636363636,315.43636363636364,,330.25636363636363,320.18,318.5863636363636,338.67636363636365,L7
2021-05-24 22:26:15+00:00,375.34999999999997,359.15076923076924,366.27,371.41999999999996,378.97,383.91,376.78,372.53,367.17999999999995,364.08,370.32363636363635,368.45,367.2336363636364,357.3266666666667,355.89363636363635,356.62363636363636,350.1766666666667,352.06363636363636,351.10999999999996,362.7136363636364,365.4236363636364,L8
2021-06-17 21:31:44+00:00,399.39,,,,,,,,,350.05,,,,,,,,,,,,L7
2021-07-26 21:34:37+00:00,,,,,,,,,361.89000000000004,359.3,361.69454545454545,,,,,,,,,,,L7
2021-08-12 22:26:42+00:00,404.41,347.7323076923077,342.62,357.3,367.64,369.80571428571426,356.29,361.16,366.79,363.88,353.81545454545454,342.47,342.7754545454546,338.4166666666667,330.87545454545455,332.06545454545454,322.9566666666667,324.30545454545455,343.5,342.22545454545457,338.1554545454546,L8
2021-08-28 22:26:46+00:00,,,,,,,332.54,337.94,361.8,373.08,375.1581818181818,343.90000000000003,332.6381818181818,331.2266666666667,330.1781818181818,334.22818181818184,333.1766666666667,332.5681818181818,351.36,361.1481818181818,335.6481818181818,L8
2021-09-13 22:26:51+00:00,405.21,340.19461538461536,334.72999999999996,353.49,359.95,373.2157142857143,353.72999999999996,358.18,361.71999999999997,363.46,354.13454545454545,336.87,333.52454545454543,331.74,326.7845454545454,334.95454545454544,325.9,320.39454545454544,333.24,338.37454545454545,328.43454545454546,L8
2021-09-21 21:23:25+00:00,380.37,352.40153846153845,346.62,359.03000000000003,368.18,375.1557142857143,365.94,360.52000000000004,364.12,,,,,335.4433333333333,340.22272727272724,348.15272727272725,342.25333333333333,336.79272727272723,342.59000000000003,349.72272727272724,342.33272727272725,L7
2021-09-29 22:26:55+00:00,362.41,342.6307692307692,345.44,358.49,363.89,372.6128571428572,366.15000000000003,367.7,361.79,372.56,364.1136363636364,341.7,334.24363636363637,345.4733333333333,344.1136363636364,348.9136363636364,342.2933333333333,335.8536363636364,338.34000000000003,345.1636363636364,335.8436363636364,L8
2021-10-31 22:26:59+00:00,377.01000000000005,350.20923076923077,352.71000000000004,357.12,367.34,377.35285714285715,368.64000000000004,365.22,368.95000000000005,367.06,359.53272727272724,347.86,349.84272727272725,350.35,345.50272727272727,352.97272727272724,339.0,338.04272727272723,345.59000000000003,344.47272727272724,336.14272727272726,L8
2022-01-11 21:12:53+00:00,,,,,,370.76142857142855,366.79,363.92,,,352.4418181818182,351.62,355.4418181818182,357.0133333333333,343.8718181818182,348.2418181818182,346.9433333333333,,,,353.21181818181816,L7
2022-01-19 22:26:46+00:00,353.93,344.2484615384615,351.12,351.64,356.96,371.18571428571425,355.92,358.28999999999996,357.2,354.87,354.67545454545456,349.75,346.2154545454546,348.51,339.4054545454546,339.24545454545455,336.97,338.22545454545457,337.02,354.47545454545457,350.42545454545456,L8
2022-01-27 21:11:21+00:00,380.71,357.77769230769235,367.64,364.99,371.4,379.89428571428573,379.15,381.21,370.40999999999997,367.46,368.7245454545454,,,,356.62454545454545,352.8545454545454,349.75333333333333,341.30454545454546,345.77,364.2345454545454,365.44454545454545,L7
2022-01-27 22:26:50+00:00,372.51000000000005,359.3830769230769,360.64000000000004,360.04,367.01,369.94,370.31,365.75,364.55,360.86,363.4472727272728,362.57000000000005,368.1272727272727,357.6433333333333,346.95727272727277,346.42727272727274,349.30333333333334,340.20727272727277,349.86,361.79727272727274,360.77727272727276,L9
