,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
355,2020-04-30 00:42:05+00:00,,83.57707243067001,86.19037348148191,105.58875692172171,112.03450257463442,110.17173303689137,115.46806003270397,128.29565771752488,129.37922546093148,,,,,,,,,,,,,109.57985768284564,113.50431676867143,110.13120926142574,106.69495614118412,106.22233695838267,116.85650731611358,123.18156424975811,,,,,,,,
356,2020-05-08 01:07:03+00:00,96.87298868587409,98.54914654556505,108.53698519345411,115.2628881543279,124.66871155703114,136.91616393027738,133.0866014165631,142.32507833074794,153.3931136513985,144.40496848405303,140.04025737790673,132.11148951281749,129.2243569172653,131.30602812923306,128.81685829673222,124.06581645020358,116.99186038765924,121.50352477445618,117.68222968466404,119.80407874847677,124.8212984264768,116.25622953504183,119.5214327392018,120.34926267719354,117.51341384324138,118.33827171926933,120.51597648251709,126.20557514665427,125.78987255905417,122.81152470059634,125.01777310297643,126.79895567018988,130.14860422560747,129.1325450825346,139.71869100161302,138.81004973316328
357,2020-06-01 00:40:32+00:00,79.28279056489635,81.56184159919428,87.10528675800546,99.28292443864788,108.26323378761197,120.41715303440277,124.63119106325524,128.9471013831748,130.33787560668392,129.53645082059046,126.37151069381031,121.36085927514779,113.28434355728326,110.7697914506924,105.08040597926306,107.1047575229627,101.51656277139458,100.75889592076422,104.36188010485233,112.23958054928693,115.15173151086955,118.4182958475921,113.27896434346388,110.17756140557798,114.00327995542199,,113.98500471414846,115.20853957003771,116.67756171840227,116.25113780934691,118.86188766271185,115.90132886951015,118.02078498313233,130.14601518011202,140.30060535522847,141.99699910502198
358,2020-06-17 00:39:37+00:00,57.94823325075517,76.23579598167939,85.3465540945195,94.74683131730686,108.47000394207033,111.86317681962886,116.42547304905436,125.88586094747698,133.132347445521,127.33072888595652,119.6914980828231,119.17333028330286,111.30900367533302,111.35432150049337,111.65524051261333,105.04658769985194,98.8893381042593,97.76930363083525,98.21426991082303,103.3672528012499,106.6492032893032,103.30641994865225,106.17429032419837,109.54024983222739,110.69669050239698,109.35869414031988,108.5996304849839,107.94930501616234,115.72173049066438,117.13526791546644,112.98014820904464,110.69604162207621,107.67630902401338,124.65247792258826,131.769364784778,126.3560586838036
359,2020-07-03 00:38:40+00:00,,85.73200266493093,91.64013995850777,98.62742591104555,106.16400888050677,110.68672687098419,113.57779979944911,120.93763175096774,122.54555006634972,126.53261132093697,122.13561210481956,119.4482622537239,109.20857623929415,111.45494404582657,108.69671156738174,109.02842042312474,98.3006930768191,93.56511723955762,90.14692267107884,94.15792957947633,98.40300790144107,99.94064438297384,104.77439661215266,107.44986392110461,112.23619670757995,112.16464441800412,106.86096999414477,112.72539471062682,114.85546881854454,121.20019023291604,112.03585937098637,111.41606665178128,108.69042059044959,115.4941405531585,123.59977441301668,124.27769685934155
360,2020-08-20 00:35:40+00:00,71.4705285276506,78.20532049466706,81.00650416471731,99.50851164808893,105.28348577399672,110.74301600507633,117.05187377187968,116.64844513516803,126.69029072045768,125.24242802065991,118.36075292428156,121.15925969244218,109.41968801426925,108.15577543822772,102.25728604367143,107.03788886385584,101.34766774283719,100.18572555377992,102.06670238319603,104.71330382214117,106.79273119596132,108.80568728660583,106.22312483442087,105.80827552514592,104.60233444917694,109.92399464585705,107.37043368606737,110.58409591559109,113.81998761223326,116.32103365859257,118.33819597363089,117.32453777708778,117.96284603679322,124.46833726783441,136.81721316812346,128.00807782720682
361,2020-09-29 01:08:21+00:00,94.94944382602712,107.2113232264595,119.61519218866157,120.41686171336664,126.33915705036988,132.53720735163708,138.12571594532028,140.44892905379106,145.98513325988353,144.71092674032806,145.4784859981661,136.28334557893845,139.02916929709517,133.42395128266003,131.58444122385276,129.31924280349983,125.84169717214992,122.70733987728326,120.85439791587952,124.20479629310692,123.69304877268074,123.22522772283098,130.63027659470114,123.98424373509032,122.31799277317025,123.64520598462339,124.71924603414111,122.67183395514716,124.8417216646509,126.76217516138662,127.95910131684018,127.22714937233168,131.10352420270985,145.33032317076115,151.78479569652725,146.52765815418218
362,2020-10-07 00:32:33+00:00,105.28379055385608,121.80865701600791,129.18232529096824,134.59146178840305,139.5853156502392,137.9652911173922,141.2927161485595,148.20619902771776,151.76617726770704,149.6966210720408,143.36620630196703,141.78050595116795,135.88115825742986,142.3205788149995,142.986018272263,138.43040351642395,138.7906420595943,135.80122890977734,136.8711313353704,127.86873891443422,129.61404917099523,126.40576788968941,134.51435108066897,127.76637398419042,124.07044059039464,128.58077557140876,131.50622900896235,148.13580259148463,146.0486791140819,143.04233741774834,145.24255611111943,150.79848113273283,153.45217407500633,145.63260657350637,148.68025121576412,153.96248119031307
363,2020-10-15 01:07:59+00:00,,,,,,,,,,,,,,115.54307889611827,121.59659622403981,122.41949395848414,124.24124002711748,116.95232252805219,106.99242389715522,103.412861682068,98.56950139263911,118.38476908959451,117.48805855883595,114.80844864879343,119.75749317590218,112.77422930973853,122.59834871548013,120.2300277487282,123.45215815050446,120.06118772875517,118.87711434811274,117.35482652250393,131.91401457218436,136.02165284635612,137.02658356400255,136.17621091801746
364,2020-10-31 01:08:22+00:00,112.00729409865335,119.96674329463448,122.41280693510296,127.80905915656243,134.36924763874939,139.01057886277724,140.9138237606774,150.0110365534692,155.24337552901426,155.38149106337482,152.68684018092597,144.07326722721467,141.84264599039798,136.61546319658973,136.0066590213555,134.9810888656112,134.37651626962455,130.85339847547613,128.01096253703955,125.83165133252893,127.99053016487508,127.67530341885373,125.77195236874917,124.27322040860452,127.01697672500435,127.50282990389232,130.27618804882493,128.2701178970968,133.0968420393479,132.82298373245712,134.67238813573448,138.0576952081913,139.52112548927164,143.39824263483442,152.85246492702248,152.7849612690406
365,2020-11-08 00:30:26+00:00,103.17205499884187,108.62662741209019,111.40904381226943,130.21783955562356,125.024677636593,134.60726212126002,144.5814345318522,148.0853624716897,160.3487527843946,155.78857498110608,137.2986596418976,132.54103328602156,126.68585644755288,133.04469847850217,132.01324238835053,126.69288943180166,128.5883895691629,132.77269868810205,133.5824661609604,127.05584329914508,129.85514986731727,133.3074981492923,133.66513374301496,134.0776216958491,128.13551236951358,125.46781728235827,130.93017271688763,126.5775986616874,133.3422379625818,128.8279375013992,130.936953369878,147.93373617326074,143.66556828185082,149.22862510327252,163.21733635451736,162.35895815484687
366,2020-11-24 00:29:19+00:00,133.12173791865234,146.5842438352052,138.32749379014885,142.50760632759437,144.23238578264494,146.74250015677603,158.93780662130118,158.2179942138762,166.49638166706248,166.28797004270166,161.54750193780055,158.76460717058882,159.9979093242143,159.39161928742578,154.0896226365528,152.87063261712052,139.7037701863332,139.2498604116759,151.80052439572296,140.413978810686,138.70876098822856,139.46389503228048,139.72068026223252,142.9270350601883,137.3958489896579,135.3141690845526,144.26513316559087,149.7046061298172,150.68989323930316,156.0104051271931,146.0749068477741,143.27969717236647,148.04836474843475,153.58212438604716,162.22012350682647,161.23170495922557
367,2020-12-02 01:08:24+00:00,124.47107118389798,129.4676283749244,129.14357896164194,134.18650927294883,143.7668877547639,150.13985465064007,155.10482515869907,154.72918428546419,166.3809856617279,163.12611209442233,159.7925830661034,152.67468204187355,148.3912452231799,147.0390294757218,142.48159476855835,143.53149316268536,140.26250890448915,143.34732002864226,137.58284718405432,136.33428964755166,137.2297214838527,140.86114930013318,135.51772831412654,136.23890687869203,136.8179741417914,137.99014229162225,141.66134246040798,140.65226598653544,142.9747733603986,144.39096861300015,144.19953348603804,149.1270246662648,150.31617937546682,153.22918420169628,167.1221021482707,163.55709353857833
368,2020-12-18 01:08:23+00:00,127.32617518604825,124.40044754627594,131.61247146690977,137.07975834420236,140.1855739768424,149.38306250588934,150.8358652734124,161.07346710165817,161.81451855304306,160.51465862282237,155.30637458460586,149.73033045644638,145.32404699503863,145.9084152454832,147.09782994958047,142.04252894708816,143.79070855584652,136.5885077651084,136.11496487372347,133.77780098568118,134.06211823934768,134.98344452003016,138.8423078253729,136.1530822288604,134.20368794611315,141.01836485736257,143.0157951168795,140.15467802550492,143.6150920037858,143.12999605575104,148.48206764607917,146.33823020405677,146.94071068586365,154.14354165476746,162.01961787838295,163.32587684844944
369,2020-12-26 00:26:57+00:00,130.07778729185213,122.58279861977715,127.48218119609818,138.35161185799498,144.19461110622242,150.58489510110581,141.6385452113394,146.80710078896485,151.17000760497527,150.51660268116947,147.93388683496758,143.90276097914116,142.13460406064132,146.61748829846303,141.89422929459258,137.49895501492338,137.11474697727132,136.5706753216511,138.58663839849143,135.46255331888332,132.1207460653633,134.32351886940566,140.57937115921192,165.28913179391898,134.70982265540306,135.96854616082467,142.3404604928484,146.47609956516683,146.04337372363474,142.27689951350865,155.69212716508528,154.12087384757334,156.08004088420262,163.62664293783618,161.19229217539205,165.48465542841896
370,2021-01-03 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2021-02-12 00:23:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2021-03-24 01:07:27+00:00,,,,,83.88315780027419,96.74979575857287,101.82961674821185,124.6290586852253,131.11450645215047,126.36016505035144,120.6071989415972,115.56862952554822,111.77021833303583,114.50073832756374,110.26328201873392,99.66822303720967,98.66070806063526,95.52823772888492,110.8270392043069,107.14045834102764,103.2820398908146,108.28255334644497,105.76391018099349,112.92847366362382,106.05019622325706,103.55823244059448,110.01989187240359,117.85380787539158,118.12870873578676,119.15891189509753,122.82619248541756,126.52445112541062,123.07206598459057,118.49739807644939,133.0023533950576,127.50418635419805
373,2021-04-01 00:19:44+00:00,72.08769531921885,89.90387763299562,101.5261006452328,113.79813761890813,115.62184527321799,118.86111573714327,130.40480205356917,134.23031120205252,143.0101326386832,135.771976276924,138.09668061196007,135.48237121718336,128.0029823669068,119.7935910977208,122.07057415919753,119.02465461257427,110.48129392086999,111.33707562551898,105.79232595078547,107.14664153168331,117.07625066364652,115.37760308421481,123.21777057637088,125.52534947279106,121.08972154983445,119.29835126901429,124.02534285769876,118.55063906250452,127.7949021281991,125.81572774246298,123.67300675133977,122.63498591371051,124.91589010170757,124.57232984126159,138.81438958298432,137.41003180858834
374,2021-04-09 01:07:23+00:00,101.00867625225271,103.03182601151782,114.42609545176501,123.02341688456707,129.3358807399154,138.44820616536032,144.57501097595136,148.50761950400482,151.57939440153137,147.82654030052183,136.485593999481,132.62900207347153,132.3997961108873,128.45584104871966,126.94490233267956,125.25221542819583,119.44699410198778,116.42740222158685,116.03542718934764,119.79595368095971,121.10309925263786,123.07970069908495,125.34371610053932,127.38134373984178,,,,,,,,,,,,
375,2021-08-31 01:08:16+00:00,102.68478502171357,106.21966944924998,111.73147311919162,119.28297016618305,123.80561729036991,130.2568746922075,134.14660384401427,139.4761636457818,142.19990826334356,140.57258349877424,136.28382484437918,130.5054909285007,128.23412902656077,130.95521248528297,119.08568545280787,117.20502007008758,116.221361527271,112.99838714468852,116.11141328034276,113.37144467121374,114.52569765207484,117.12510795841901,119.71649072229553,120.98905181712347,120.43066932501807,120.82514998784174,122.76131130157975,120.3635457668712,124.8982492565083,120.87836393483245,114.22709142492388,113.51367182908454,121.33613649286681,127.73023864736703,145.51278966219357,145.90321318140454
376,2021-09-16 01:08:20+00:00,103.89049185325965,94.64408526650068,104.75770837539466,109.2329023072841,115.66164202213479,120.76801621526612,131.95270819595518,135.1447213330519,140.08845068202012,136.40102175281635,129.8855523950564,123.77507632029175,117.75331457742696,119.36122878657926,115.65961674769042,115.95733849959339,114.47867687098783,113.22328911091095,111.77398683600417,109.4215197936831,113.82195098405604,115.98081661333957,113.43125211870485,115.19493876611058,115.86694322632198,115.9014379464859,118.79853354886612,118.36825832548864,119.53565369819187,121.95462858012844,119.16453382775266,120.53140423211188,121.55481916456999,123.49872241313678,140.05540682866874,139.06521047399397
377,2021-10-18 01:08:29+00:00,124.66653610117339,128.31216928341885,131.91396766125297,129.61056700611957,131.78635409614932,136.2108686457071,138.91215286976737,144.48826902653983,150.21634050342598,146.56782800783176,143.36956171827885,139.70742861823402,131.4185191487245,133.62307927776408,128.32711823301693,130.31995031954483,126.02870111570937,122.10659096530402,122.73208578480224,121.57962094109989,121.7156628634339,123.2876579781,123.97947490776883,121.99902138858424,121.25477091535865,133.0553108034296,132.10776282451073,129.12222797302778,133.4607312330651,134.21546658315046,130.87838984609138,131.7205711499395,131.36692471088998,136.79525876062104,143.03314099585074,143.45156664053948
378,2021-11-12 01:11:07+00:00,75.93024517273747,111.81126959023301,110.81194593057009,116.764650533869,121.98554395179602,123.72160709965293,134.9646369186586,131.8429048850019,139.34644309881375,136.71264781705392,134.37105730068336,118.4830645894286,112.4103354194869,115.10002024377542,120.7943024985455,128.25441535869444,118.29142879633343,113.63289069189094,111.19703148505872,113.93534742812723,117.38067385823234,117.37121352797757,120.54657788563803,120.81400084740895,113.44324393633482,117.68525446822602,120.09992968229619,119.66382308347835,119.2860605780417,125.27345218385682,129.41197010040457,133.4675182843102,127.93214442381685,132.30158481100557,137.5828132033292,144.24565279602828
379,2021-11-17 01:13:11+00:00,103.83520291171415,104.80903055768968,121.27681088535894,134.78247084578516,150.29157411427133,152.7680209288687,152.2220854331938,154.21178103214282,158.24134335222658,153.36044888104934,146.95867035730572,144.2973009269204,139.61375420628377,137.07280251138323,132.26455189892624,133.6418016484223,131.02722493970157,128.76428475501072,126.93220300247258,130.49192211100808,128.26615192130694,132.308052788133,129.40873450839723,130.14558648662026,132.14069520671904,133.281326608967,138.97588514896233,138.61914376604213,141.6599240008479,142.6494373215319,140.01216503674954,141.48240797729156,140.3975329800434,149.62597001898973,155.78464543156105,156.567037812661
380,2021-12-05 01:08:01+00:00,,,,,,140.05251539305974,144.7252017338665,152.4752853403961,152.14912126149449,149.5230004917173,140.5108257828059,141.6864887006058,130.307139363729,123.65122222251682,124.8400651125546,119.06770381283933,125.23123385194737,123.67746639924945,125.26839412457312,122.99582120223968,118.59940716432374,124.51009253587682,124.8033548259676,123.24635162376015,130.9171221443926,135.3769912423622,134.90342865018803,134.2204427972097,136.91216447514844,130.46491702158727,131.4826845534524,130.74274637734976,132.61897392433488,135.78373469394566,143.79408699414702,141.34528187339907
381,2021-12-12 23:57:18+00:00,126.26198596267442,118.86970738948193,139.20625820620205,136.33175001443783,139.24515763352792,144.26654423577614,154.3824077476086,155.96012193023364,150.92448570144407,170.83625034037343,151.0967029347948,149.31905559846206,143.7330960248744,136.07503982267912,134.90109842471273,126.76088874410256,135.413600024285,118.27589870480595,122.45778752813351,127.54871465697325,134.75676514620443,137.51521521805816,137.49270184760044,152.40319686053564,134.2545145444774,141.54882411328825,147.59822542413534,147.3136425145598,144.00609711501184,158.93223866108715,145.06883982775676,148.2483700198236,140.50053838825087,143.15736286223824,162.0818985902819,161.33129556808134
382,2021-12-13 01:07:58+00:00,121.10238637828029,112.50891964157155,121.73101706074569,124.27677946264023,130.94748817598517,133.71464332404716,143.4181589514141,148.34439582357552,151.8407131661244,142.89558581226902,140.38474194833384,132.0623788874326,128.71499941548294,131.79097688029245,126.02644331801476,126.45520279641156,121.62330046161593,118.91955022996855,117.11446113138412,117.32136641093076,117.41520739213003,116.4592220583886,117.99500585506858,122.25779936404898,124.19913326671953,125.01247140502763,127.52476863725092,123.26109168858501,131.24340303325351,129.7224475381312,132.44075555230373,132.19386185145828,132.20208360494846,133.66890464676882,145.05585830090249,143.86540714837273
383,2021-12-21 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2021-12-28 23:55:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2021-12-29 01:08:20+00:00,94.18328391113658,137.56124456001265,142.97730835512897,106.5580514312527,,,,,115.94722627532188,160.9054012230205,153.36047636674672,151.92872941305686,147.43249566739885,150.23601538199395,137.8582573437508,94.95769157171351,92.80533121866327,135.72275324430578,134.0742196552585,128.15910898429445,139.22366002264474,132.02189862642237,132.88129354035607,136.2421151887008,134.90813135198076,141.7635024125257,149.7849873938001,145.7338905317743,147.011356349372,148.1153715224663,150.51909488950707,140.85949401773811,143.19426155442616,155.32246684091191,169.95784349360468,164.9619046284691
386,2022-01-06 01:08:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2022-04-04 01:07:36+00:00,91.28410996641722,88.22948066291788,101.66093673543587,113.48280801730961,124.94049913897457,131.2861728018089,135.64931834506905,141.1582355361344,143.14832798971526,145.50189316904837,137.24982605360475,128.29768019999943,126.7873509150821,122.92352619053297,122.30219240006471,117.68822571362776,113.82553680836176,109.27303208350192,107.14610209011785,106.54161070427274,109.64598036874219,114.05241591823665,115.25995453819633,114.18281046012393,116.16597160814548,120.44824811024783,121.75290543905449,122.22697270172692,127.04737811384946,125.44200035974195,129.37596096909272,128.19602483732433,127.58254159625655,129.03525899697036,142.65616010816734,135.4536877797359
388,2022-04-20 01:07:50+00:00,97.4109519188911,91.53304259382934,100.94053450118003,106.32745466310845,118.66497782894253,123.56890290050453,123.44606443427105,139.55590181946846,140.631662614474,133.17201089955694,126.25804152858774,122.05941039192867,112.48479216410541,112.99189566995986,112.35017573560681,110.93824209500173,105.18912894193815,105.12010524032607,107.36127542625982,105.09924141412208,107.87353591267382,113.84225827787904,109.85368087695323,114.17764319071995,114.11580930918868,117.88535478642191,119.56877677221887,120.62895697402149,123.49295260154368,123.35900776395592,125.25343516472881,,,,,
389,2022-04-28 01:07:48+00:00,104.39408418219493,97.62872032292057,98.90600251966764,112.66011849341157,123.76145351829243,128.69610005358683,131.78794492528493,139.28432880735352,139.09661742821626,140.5160355229349,134.89903796525476,127.00783651190775,122.71307644317338,118.43224821229978,118.84608217784094,114.68779915618367,112.49747499733868,107.82041788298883,111.10194708174373,109.61584840633597,110.51446042324181,115.10280455234847,116.0523161469581,113.13208670910036,117.03506996796366,113.43399957196304,119.49439056716355,117.87086009293286,122.7141322806583,123.61952781307303,124.99044004717797,123.97772713479307,127.65342454491642,124.76888640103923,134.05997649425785,132.29087075179626
390,2022-07-25 01:08:01+00:00,100.75450225438497,106.13645735188487,118.3470830788225,121.0690245276553,130.01861588436805,129.94789624738434,136.77521688357865,139.27691227094098,146.88478757841906,140.0718897862998,134.34417555189808,124.57844301475154,126.3301539761269,120.64330536855782,119.5523293256292,116.90070561565311,112.65018887706444,113.09120728852159,108.42583703284694,112.18962293809966,114.13084634639642,117.97483277335824,118.20267034397818,120.2564229811774,118.5799931919884,119.44542033869928,121.60258556838076,122.03137142383926,123.73767718650353,123.58915779380165,124.54727410207076,121.46536818239642,123.71484293607864,126.41660033886342,138.49186971518708,136.80197795962803
391,2022-09-11 01:08:18+00:00,113.31737124039678,116.6225808784831,122.19777059443838,124.50604644140914,125.00242289725792,131.78123360165029,138.78346653255605,140.0586851927829,142.39776924341373,138.76164401060845,132.11887273848936,129.70490948437697,127.92057994282392,126.88827460322982,121.93361612574584,119.57970150903269,116.98490550488597,114.9938903649897,106.28519325557637,110.05577668015107,112.4399289508376,113.22871267441643,118.45038382789552,118.17559872771112,116.8617970350251,119.17167630671155,121.29401617615888,121.08120098342177,122.31056391212844,120.66006771230444,125.31092662918529,122.02683372113982,126.53331250738368,134.61005851908303,138.51916453610957,136.1872387828394
392,2022-10-21 01:08:14+00:00,140.58292172070185,127.99425558728083,127.79132577458054,130.62857023796323,137.43073002096355,140.68099962973056,142.55939437434003,148.22811715131138,151.8154190065448,148.23129066766847,138.5688043330222,132.70366345232935,127.37646872136646,125.04884373703004,125.23915764336331,122.62112310935508,119.84226060482717,116.56204337194907,116.10171735167367,114.22820739335135,116.4065307961436,117.60611905367313,113.95133409740436,116.92158979079355,116.15978767135447,117.17142336918863,124.88236961027022,123.46305105849468,126.40696641605683,125.59769289302697,126.8564947316524,126.3517426317269,127.38137707087077,129.92588223788084,142.21456265227658,142.42223034584651
393,2022-11-06 01:08:41+00:00,124.06546334316404,129.6673072488446,121.94109845071814,129.41302098243992,137.29719789229267,141.984279352524,145.74956423110163,148.36891080976196,152.7819541252159,150.12913173092505,147.81950985919215,140.56770524963696,129.85985794096084,130.32874360154918,131.61503460982527,131.23106110387843,130.48168047760075,125.73524748696302,121.40267586402057,121.14669905307956,122.17441558965781,124.86524553224608,125.68800469546427,127.51899018807387,125.44235728159525,124.45254973149572,129.35025035604244,125.68375305473255,131.94560773225302,132.58895186963298,138.6200934154103,134.21671528559202,137.27125437235924,145.45894626608217,155.8584967851674,151.00590022127966
394,2022-11-14 01:08:31+00:00,124.60008920358538,124.48012397220383,131.53810449785647,128.22994350837837,139.6485632058335,148.0601244253936,147.856373748533,153.2105781673968,157.70283580571845,152.89008461133727,143.01728352071245,141.76877499012417,135.0867771195082,136.4112369910826,129.57932259973214,132.60139631545752,133.08770846887072,130.06013445044908,130.03262008755507,127.07532689440698,128.62514023794017,129.71810065913633,127.5914845243424,130.34669455441428,128.40490752128062,131.00304076796584,131.9866801916011,131.1208832836533,132.80039606797666,135.20571607418657,134.8280002224963,135.19782410102033,139.0529106974038,144.7552070898559,155.94044352787873,153.9866008582083
395,2022-11-22 01:08:35+00:00,107.97888607962372,125.28327855907182,132.53734339851826,132.6793094143083,135.30146408385974,125.971843230236,139.8799855645401,149.459922056558,142.89398543915962,144.7627677041654,133.21164482602143,137.93300191019975,127.5036854322831,126.54300610016968,130.3258514000488,125.3368932036604,119.46524166530625,113.57957352794233,109.68916418430548,116.52122968683904,118.34461286875339,121.75861366176751,120.57211334028767,113.99937677894158,116.76979215992529,125.72933588538804,126.46753313077588,131.4551206309014,125.91168063319428,124.12846780524491,134.85052524659656,140.06967957365237,138.3287278054427,141.5166880341522,144.8546723704178,151.55831807900438
396,2022-12-08 01:08:12+00:00,142.1302803589826,137.54779613484962,137.2200972045524,138.3466296692417,144.20805559717908,147.59573473982002,150.33305248808438,153.03301627317853,155.7005179856557,149.58881313029443,146.00854699030484,139.1312898003848,136.22501409558714,134.3435964384858,131.39397989289102,128.98135370214106,124.66114487570843,124.28886991479308,122.34359625285427,121.9214180606768,125.05483302342527,114.2723819880189,96.3034346410677,96.11026017311939,115.05012599200397,125.86408395242469,133.65202565913555,131.91605157458105,133.54626154664905,132.37256601062245,133.0959247756203,131.49671265036446,135.35868099141157,138.5366325698422,147.25863972388083,148.6682619539759
397,2022-12-16 01:08:30+00:00,150.7553900134115,150.4796721878226,151.82144971549508,156.95510783740994,155.3373169567225,157.5265367546275,162.7357140102417,166.93417666343754,170.61556266745166,163.1396211306318,155.75481194063684,150.12506999373002,147.54128424451395,147.25496218732272,146.26237111645537,142.19384643007683,137.20330917986755,139.2218609429989,132.7842241881191,133.08383374698846,136.4228317872098,136.9270035773822,135.39213394737604,141.33868306542453,141.4813974589206,141.70574180319042,148.41237116643,146.83743453667725,148.76935142591347,148.06553554362296,149.61574572232618,146.74994446858585,147.634922330487,147.2472845754571,161.96974226313233,159.2105994195015
398,2023-01-09 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2023-03-22 01:07:45+00:00,81.98225635588079,,,119.65643192437565,126.04638247007014,118.45659386633636,128.32727422306868,131.59368189866257,137.79616449809168,136.17747097003246,128.4408522287134,123.26584125166134,112.36990554217348,114.74510105940539,112.49437193965773,110.08673598486942,106.97086601618767,103.95553679921788,107.1356825769929,106.11676308451568,109.11024875658441,116.588629531462,111.55090460358409,112.078014067396,112.43149655677989,114.21664235904625,117.62940594897981,117.04350157837752,122.11139153587794,126.62729857370633,127.33605893819947,127.75689498059944,128.7678085592581,130.2721142787939,140.37740955505743,144.57188642293502
400,2023-03-30 01:07:51+00:00,99.75124807489053,,145.97044880628238,157.7866612533626,145.46024720532165,145.7209308165005,148.66635166387957,150.68181688598918,151.4479626913786,148.46528675413091,142.7322928486769,132.45549481544012,133.33454585105264,130.956994613959,130.58393295181995,124.75917106953364,124.24404585379675,122.15369949246595,118.11794978051772,119.52881735549433,118.24676879301806,123.09969213390865,123.82774562804269,125.08534449865941,128.21635768613015,130.4184417779115,123.41944065772829,130.20906131890555,135.22498545906828,132.88498328131723,131.64162979948946,131.51736457332504,137.8006979329284,139.1308254097938,147.95351095543418,151.43186671353683
401,2023-04-23 01:07:29+00:00,120.89012696857087,147.13514740692992,140.92858063937118,149.57473999018234,147.48338339366248,149.7723871777513,150.56180078642626,151.34580170286134,153.3178988357524,148.35442696974164,141.98234659565537,131.5292918537233,129.45027363241613,124.16922827194973,123.59321374626343,118.79155471405537,119.23666060232698,113.26078472932222,112.51705805555152,115.33965726842511,114.8013037269112,120.8205888910747,118.03834730141777,,,,,,,,,,,,,
402,2023-05-09 01:07:42+00:00,140.2556782560057,138.4928660569856,142.23912008682552,143.48844892122995,143.0972795146138,145.42826081226067,146.0407847653851,139.2614851275363,142.95933134464227,139.1194900146268,132.12808805473088,130.62961054803657,122.17905725509264,121.37742231117892,118.08225908243787,118.30368496408282,105.51668364900473,97.62653082005468,104.9085126457546,108.95161291755491,110.55075258654412,114.74556317994697,119.9147580762864,117.42716882209089,118.6536143601578,120.28638190495775,110.01875260272632,118.72259107962262,113.95745592720658,121.55016122597108,121.23893133299451,119.82292134399387,120.55046388335802,122.78445672937661,129.19217550104077,132.11307727130546
403,2023-05-25 01:07:31+00:00,110.74867002885983,123.43490863504503,129.22335208617656,128.1627348498821,134.5706103473485,132.26889585652546,128.57618727495353,127.90138651795097,142.76447541118586,128.16911943231867,124.52152421726556,119.70324333101584,116.64153931688509,111.560006585519,111.25112121965607,104.20147306643072,99.83651559641591,100.30434405827042,105.48033082865355,100.18700136227704,104.33178372598245,106.30361152237147,110.37603185170185,107.29362016208749,103.9832729651819,107.40538806586996,112.34921492390613,108.90456748719305,102.15978199570746,112.44893944698413,113.15508931593513,116.01960105053105,114.52395085560973,124.16172469125948,130.5352982527049,132.62049062988592
404,2023-06-18 01:07:31+00:00,104.44036560458945,109.22781607879907,139.57650946981806,145.17607942486578,146.52585538892885,149.6693206214834,140.54373719960395,143.40948462917032,147.0739807408451,136.2493002214415,134.99057687699295,128.79482381116227,117.00587332552685,107.86656839998649,114.7255044155964,110.32509545823228,113.68454354962948,100.33232869395015,104.15967126031667,105.3148491014977,113.87327229138437,109.79465224078686,116.02577902431514,121.06296258459595,120.15360863231466,122.0075521360617,117.61770024531963,120.27005633063966,116.98592419940181,119.034771750018,115.42459940890114,113.92264619926011,114.75440299789501,119.9904299887347,140.6754386416723,139.98762755119193
405,2023-06-26 01:07:22+00:00,104.14878607931414,102.23938724198987,127.38083936276134,132.31420953121676,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7211326964882,,,,,
406,2023-07-04 01:07:18+00:00,108.2887982862019,122.70783244272536,132.83503554484147,135.68607382843055,142.5927009659821,147.2188176509968,140.64230565344582,143.66178796468523,144.42309082874084,131.7829572518584,131.98971351443726,117.54719499165545,114.61642738969975,114.89848374677007,115.60337093865397,111.94489189841849,108.68110653409585,99.3696259180129,99.39126932406333,102.87207206986479,105.74078436652364,103.9196106034365,116.64285799357658,114.33797639518531,117.25599490889095,115.85478997402305,119.73998886740873,115.89672589517684,120.55284657669448,121.07254653742822,121.08400498398628,120.48993977503032,120.50553133081388,123.85085376636528,132.40118416207858,137.53644931119229
