,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
601,2021-12-29 22:07:53+00:00,100.41380986809928,95.35246182472599,98.58131599000063,108.29556922770001,102.93447458457881,114.41466946105247,110.36908881775122,114.64210685309325,116.89263124154424,118.32602869985776,120.49174195237237,118.74723765889749,122.04272882894828,120.75966837032406,123.37777982995183,118.41073407930337,115.1436925025169,115.18314290811949,123.69231092421035,124.86968950868524,129.22743548003146,132.38887904494177,133.88180501747422,132.11104546762803,130.18163209220438,121.81926329558928,119.49680697835909,114.8067121493431,116.35978849535405,115.92729074820643,113.40873813397825,109.17454715737124,105.29588054142728,101.64024049081164,97.33673585100324,96.22087030899057,101.308130288273,91.81321445131285,89.92813915481011,87.0086810375751,86.68881881097282,84.1783021607596,83.90772364689376,82.11032091819195,91.8212217040053,91.00455388215062,96.08536980547167,97.43899800028504,143.4605861191058,148.94649283798626,121.62762463563203,121.48530785120882
602,2022-01-13 22:14:02+00:00,116.59654047511403,108.06879486876556,101.6846949541064,114.87943160020468,111.65759245351391,124.69545617652639,128.30064045273957,129.07782726032286,125.84719900048786,133.28376170164023,134.51378009493624,137.33478143697374,130.36120345667408,130.45037885231676,127.04925267950784,129.70850964062112,124.62905312439518,118.77335329004826,127.18148488640966,136.63908166100828,139.01706766964628,138.6178228654315,141.6746991704694,137.09386670257803,132.17086498033697,126.3254007402997,121.87114243453821,117.88444115320809,114.70088968997254,116.02948897105743,109.91537668813918,110.94366626739766,111.20236656065664,107.68451246609519,101.80253265848745,101.99106966304707,101.23285536299409,96.0975148767309,93.89272402449275,91.89635701226194,86.80057731628864,83.84427511999313,84.00755110511453,87.14710679262177,88.27716480781366,91.85691764554754,94.46675535559834,101.91225768171124,155.8680543070191,144.2257170204595,122.72514551593481,121.42850863674421
603,2022-01-21 22:13:59+00:00,96.69559066946792,94.87449460118376,91.64044688973553,99.42751002639412,96.20284103261933,109.56101181341346,107.40701713814714,108.14509471085694,113.02831444816894,115.04260850915807,118.06503538549224,117.83819031696281,118.14666056359111,114.31595920316525,117.89427169614514,114.03373594091698,111.07616215235166,112.98376377873916,112.82650291501197,118.91769813701845,120.51192374796237,126.89058619703147,126.21711853557998,127.29687477199165,122.42777338138858,118.36360838125906,113.84592918322568,109.4328368123069,100.25728652567061,97.8089554870383,100.2027041238294,99.48155234364398,98.4947652681027,93.42653879100445,95.41364250145405,91.94057808243664,90.39290591005499,85.83897609954222,84.56154733729781,82.24501915842839,76.08996112760842,74.8018312038204,78.67441543767694,75.20558482234165,80.27318643749742,81.88914251269095,92.10580610822804,93.77421060600689,138.47953346309333,147.75023737087278,121.49719786422362,117.01767974149915
604,2022-01-30 22:07:46+00:00,136.0467028041364,126.31159875438766,112.43170683917027,123.21824706481142,128.1127002178153,120.43051626290008,127.02861801988732,138.44718884516675,139.03277590272944,146.14104603743903,149.58125335330516,149.89240982237013,149.2464322768963,119.64975636239701,128.1173953691269,135.85583338009772,134.78736488475232,140.65339936870004,145.7638421752627,147.43972282223407,151.57565664613767,149.77828396800834,144.73828164987577,140.93140861331207,126.91208004938662,123.58891605353651,118.27979515026706,115.53178827184993,110.04887327491858,111.31747744004231,108.51941779544028,102.28890081041747,101.03207222957518,97.99857059945207,94.21182058995312,94.2142610423784,92.17277756802295,90.68684256680865,87.57901003709144,84.10167082130754,81.72142346186652,83.74453426521963,79.12190366658577,79.45411997072321,81.9423981003218,87.40966854291074,85.7702293435229,99.7561415677605,152.64586110688472,149.56914347016675,131.56369239385128,119.59877422936377
605,2022-02-14 22:14:00+00:00,135.5667055445232,118.45051995130783,87.77150935161302,117.9950023793958,128.42845809511707,120.55027965637515,122.61425332740654,123.83661828838561,135.54001168464455,137.4391791730002,140.22414880219682,140.8987784846604,137.9972651653284,132.02592276611423,128.25411126252382,127.36236072396181,121.86056832381553,136.74057660422906,143.76157501971406,146.86460343795716,148.99336333851642,154.0180722540367,145.11001758529565,139.41482868744944,131.38778816875424,121.9462785695321,117.86990869271389,118.10286549733837,115.47137644652148,113.26268387300543,110.33659939599372,106.08773793619326,105.2463325226694,100.82059127816157,99.89567248442057,96.65730868637598,97.1654689512984,96.72668716829054,91.5479573888676,87.60664977450543,89.2910848137071,88.26598116116517,86.16362170432993,86.04229103913471,85.52043263000596,85.14073644006255,88.3282550594821,102.03429724957752,,168.38821707631055,130.34475832130602,126.45856384401361
606,2022-03-02 22:13:49+00:00,128.85371203127323,107.54249728986633,94.21725618052398,120.34789775741115,116.76000498127372,112.06507493919928,105.18020874451564,116.20508020681326,122.04830239906588,125.21721917749963,126.41350316999987,120.88387376158933,115.94149068948072,118.37111341290698,117.573675513586,121.63030004144427,113.4823124372156,125.91763969495787,134.1655709586476,138.197581798552,140.0990477361886,135.14043122096695,130.93664451316113,130.3816614673145,121.07761099746976,111.50053479501291,109.74456177102003,110.00001278643342,104.6619363997086,105.79071290027102,103.17830621703332,100.92579214665915,96.94590962439544,94.63647339550198,90.52622210691855,88.57410696082297,90.02839113586633,85.92336997314348,81.95946425169424,79.67599564513843,80.33217841450613,76.67964531411262,78.41360141615543,75.70995703643256,73.49551808885515,79.48105610900862,83.92021110679522,92.20740742733871,144.2204964593809,159.56484545621376,126.1309157285973,115.2217992305227
607,2022-03-10 22:13:47+00:00,95.17333522892864,96.3363929292168,103.74657191472501,106.15285094595843,94.45261521668523,108.23905945696627,106.97145922848534,110.37958090693968,108.81997679317135,112.52147803562701,116.10132835423072,117.88863592569345,115.79197019574669,108.95917191127747,112.72659093099227,113.30616250786287,115.51948879626187,115.05008116167784,121.80840555298968,121.5534318859423,124.4485522699512,127.22169505001972,128.96851873998895,129.85881873027267,122.91362969172756,120.78792459525313,109.04223053906894,107.69195962118377,108.36197688808339,106.0498271451478,102.56438898917445,104.7604180722379,100.37439779959513,99.3414164529134,95.09836340677901,95.15871340565916,92.7168387111825,85.39971075838993,81.00989735692126,78.92125683869342,79.34737126733555,81.42639800827848,75.81462613244643,80.03266146939862,72.59989743051565,83.40949208660908,82.65966774282299,94.77389809793185,127.052545756433,136.8085670652524,112.65347350382261,114.8594195543747
608,2022-03-11 22:07:39+00:00,85.89931239303036,86.48830657423042,94.70936164742054,103.64763393657671,97.18638022079821,113.48075820219869,106.2739918101238,112.84758755522206,111.01420935288472,116.09823229903206,121.88550539264837,117.50443517932928,120.31863586646953,115.49889232925301,117.18048189021778,116.76754299010734,113.00950483681184,113.47470770759988,117.67262717125074,121.18099280699116,124.65252837712247,129.1954613998585,131.19597798953134,129.47829479956837,124.56428905254407,113.03686102896563,106.15231459094547,105.98830480696124,108.27807930240856,106.4240971055961,103.87455587610097,104.65157975396005,99.72900219534168,97.31453598047032,95.37117836577684,94.4076895013335,90.79310618830083,88.89739710421729,83.92402339295275,83.05757121834559,79.5172026982099,80.75935044806855,78.07782476395118,78.99905067753765,82.90792894387076,85.20131369986481,90.21928641395124,94.30027366304837,139.47305070793996,151.2990677551902,116.88265555827259,122.60496397551431
609,2022-04-27 22:13:34+00:00,41.02347731030375,41.58202295111816,86.10050440451032,87.57002907820181,71.55106448902711,35.69847434841476,,91.5083054472598,87.64583692999328,95.17987411040896,92.97401379685402,102.98357892963497,105.1195965470235,108.05646503185108,95.64106119932285,92.34586356665199,67.32029424458179,85.98819614943402,111.30634561625303,117.1778447348235,122.9904053984808,121.50443338771197,119.06563238950247,110.68559538663717,113.09666785743468,110.72850586030808,103.97032172230868,103.10128507897646,102.24203463459587,103.97182988639626,101.78032798287666,97.24164007035685,93.00606571820713,89.69790617386666,78.5013958573627,74.24435747139584,78.4368624909097,69.86948578578769,60.72449683200952,66.76785171835535,63.75674269740013,79.07445772189735,78.33740031693374,78.40449726094472,72.63705231585041,82.45769906244719,85.2419471310822,95.75203739586945,,150.8642337068231,116.18511874686439,119.59421480419377
610,2022-04-28 22:07:22+00:00,23.35695112397273,8.408150278487689,95.35306715061542,104.17201028214065,80.97774753569567,,,99.84069751238044,105.55465389762267,110.30018450455935,108.34597268803464,111.20477356594722,114.02526922370228,109.0888587530701,112.74106577705194,111.1424688978475,,110.6606766174724,116.81571480388106,122.24640318168247,128.39266235724847,124.54475655672158,116.61103055429984,112.83528501807055,112.7450888659653,101.08968844423151,98.89374487187948,105.48498603591372,103.71317727493624,102.54650021309132,100.13631996601424,99.31080471050603,94.14368161124534,95.81383004106891,90.29568639611544,88.74720967971135,87.90779225382781,81.21118987115887,82.69087701104998,81.5037508108083,78.91511863568527,78.20428076327593,79.31741133240212,75.75307122335688,73.22430895572009,79.72231496965537,87.61889588012912,94.31432346602625,144.18153162467132,146.43591958896096,,116.51643710224727
611,2022-05-05 22:13:30+00:00,52.81840146642522,63.43635449211163,95.51642124746044,108.41249185356098,95.28193155471051,56.84375445294398,,122.90871917736588,123.7250360118262,128.00557424519263,126.79786404672588,130.0526783042538,130.814937798404,128.70761984570032,124.76019745286278,124.03095496195296,124.2623948866015,124.6980779314238,125.4749166829699,128.25142858228543,137.37439202626558,140.62341724349196,138.01823914073645,133.7478153268191,128.7267923886522,123.2579384082212,119.32736677941146,115.36181589750043,116.96521033414363,112.7711555398264,111.82551439814955,110.1850923634405,105.87495321678955,100.81066971265774,100.47577407029554,98.41140580819183,92.8434766548653,94.80719968044383,91.21176219699912,91.19401044616839,91.11957605505972,89.89305265035736,85.43401254928727,85.93200051942053,81.6539311717947,93.37421060348285,98.54820956172007,107.97283200256503,151.2777204141724,153.44890140699255,,130.16293712503438
612,2022-05-21 22:13:19+00:00,55.131267229004074,69.10368213623005,48.936264383045554,106.0543010505051,96.29582648740671,65.28871365768984,48.34337692343608,37.67870820953119,,89.40580665807184,,,,71.1741919612561,,91.19605155939058,,96.94884145402392,108.79316063456781,110.75494875844183,113.24948275019341,116.3331447463076,108.4591976386302,114.22646006967756,,109.06616644449491,104.82319419534912,93.95761008571503,96.67914991942405,99.25787175148076,91.19308038643356,87.92818322037576,79.47510364647451,72.80979274200081,72.80757630610515,71.42224579594888,60.514689402034506,55.89759887463455,60.884288237514724,57.2859264700904,56.58683879911611,57.57752879483364,53.66055995911411,56.11436134153139,53.97391244575395,67.39978278691756,70.53333921370131,78.57686226848686,,133.19147025522796,82.74921487205606,102.88532802383655
613,2022-05-22 22:07:34+00:00,,,19.485965540053655,99.58177935486889,93.80256513004899,59.81447746527883,40.59109430613961,17.650805989353685,,87.56949158106261,,,,,,93.09868820085964,,,115.9062148214214,119.01167237101647,113.85198506412216,118.6707577234881,113.51018885407011,113.95144215738964,,112.04210613750033,102.01224863499611,97.42173523348752,99.786794746347,98.30256412694719,95.2440838087983,90.84611122157621,77.70985531662201,73.3987172811668,75.54959465853297,75.27917564321592,72.17405569862959,59.22567867307763,67.1090969484042,63.506517928276054,69.37927697689031,63.85045501028621,58.59594327384008,67.17145319101436,67.65014247362137,73.14545863333433,77.44570914633886,83.53048808329265,135.27676197579356,142.01977105935765,89.8483628897564,104.2785292074841
614,2022-06-07 22:07:43+00:00,,,23.468821681436793,94.99108375732276,94.54804056602156,57.05760998667078,32.09296538427522,29.03667493961619,,100.58794541758931,112.22611481170455,108.98502664885149,100.67908024588509,103.18208044308932,101.30061619770055,102.7674096473732,,,110.12885202493686,115.03456896932855,120.58923615675452,124.09932187866119,125.95776174999673,123.68151487171713,114.79062134688401,114.00938041802713,112.39042605288769,105.28009014113981,102.40296744330088,102.77101688574594,99.4701290781426,100.67155458269167,102.1185708894416,98.18010789540186,87.60263555250307,87.48446643869993,83.20297195802695,88.27683184258468,90.45539766335764,88.75660678489095,66.81853612163272,73.47791438287919,76.1335328049152,82.06088295865348,83.53841784015535,88.63533882152882,90.08039056699917,94.77670091527881,144.49485922299908,147.3567260253434,89.46631746634696,109.65215758055433
615,2022-06-14 22:13:58+00:00,,,-34.8263497500085,58.81591507190144,63.578669382295885,24.789007222095787,5.513996814858558,-24.818514708321718,,,,,,,,89.58611677053086,,,78.63699884238665,95.88285302181498,103.78233884173896,102.13511181744136,107.8760192204502,109.58481279437704,110.70948011917748,104.95861370452319,105.78464889616546,94.14206586283755,89.35424042723783,92.11954938257053,96.83051890839758,88.34588112536159,88.62638468779048,80.49942736040772,76.279110934181,72.06500024866673,73.77038384925382,69.89781589197015,76.83634676192432,67.35901818897396,54.42889396815393,57.507038040563046,57.61735213245828,61.79738278028413,64.08162091830641,67.99291945816346,72.97960005342912,75.47237151441986,,122.13695096705253,51.395175265594396,
616,2022-06-30 22:14:03+00:00,,,-30.850185291416796,78.10769953728494,75.77451587764948,38.637980348224325,19.370788557730364,-7.8019673908737195,,102.24017961891994,107.20850558606213,108.36778536304782,109.29199992786384,106.03229179973228,105.71730927939247,101.58878225967541,110.44249157655862,,100.74070305948091,116.65731650582674,119.76288534795644,124.69507884291319,117.21276905224057,124.84815733803647,116.3621316263529,122.2816350149014,109.04405617400029,98.93530717815695,87.93254362255261,98.43052023532526,101.04625542094821,101.00574430501209,92.12339362318147,89.30820575909489,84.95460321715261,84.03424804298523,79.45767012962942,85.75734539976155,91.77488814371553,70.55101493090817,62.64927692463516,71.65929815040612,75.64293757734764,75.09588602135827,75.85366107822323,77.39857768460278,78.3796576902483,85.19253690092636,134.64357822012443,136.50406059531673,59.02908418239234,98.34489164235465
617,2022-07-01 22:07:30+00:00,,,,78.54498311366692,79.334568906315,43.41823680359634,22.411193051909176,-2.12069556355301,,106.15967626241405,107.08376259464079,109.22184010425116,86.76345680196772,103.79631266261347,100.15697862206923,109.38811697480631,79.64040969212432,97.0719452780233,106.77465042490755,113.71610890301812,123.29042067874754,120.41030858898806,120.38280833759404,123.5414171634524,131.8797169826861,122.77141579936125,119.70260258377147,104.87187341661019,101.27478275331156,101.92283173087696,107.14774875777118,97.56751648266253,95.54218696978697,91.20965831630241,86.2692735306359,87.92617106419485,83.32067017494602,83.15929282382042,89.61684076130581,63.00659476965142,69.1383535856891,74.20079912194797,78.53849754978,78.73847835852658,79.39410065055247,76.72643538315667,78.69852590590003,87.47538094180209,145.42428225921293,142.00117166054505,73.88691073216681,101.76695260250858
618,2022-08-02 22:07:43+00:00,,,52.44750919315416,95.07845579440847,91.66598697111328,53.09830514281725,,106.5774565100208,105.2526750650662,116.7977769120489,117.30068113711374,119.00310291867734,115.97279053011914,114.63855772996544,110.93277351867499,120.37661703719664,117.38697545910651,118.60776977393236,117.45091633279878,120.57611953364352,121.52725332585968,123.92283485825857,118.2264459823796,127.41841462770367,127.26064251944248,125.18251482719691,118.67385966035872,116.52554044668304,114.08364557094771,110.03795975966887,109.81595024900557,104.46933119566697,98.63353755237826,98.58344668592656,94.97020018093427,92.41514408284974,94.22037761974296,93.7596454752804,94.47496836701718,93.02091081009647,92.06743980404059,86.911415482048,82.73992701908655,81.727517598459,84.91000193149954,87.1015539634329,89.59787426224068,103.51740849290098,141.94076018418758,149.22443548779566,98.139859892632,118.50650837040891
619,2022-08-09 22:13:58+00:00,,,56.77099091088422,,81.00582331775635,34.183402718138524,,98.1983480891469,94.18410947710838,107.35328066545758,111.52970381847588,115.39612253721504,115.19400270006452,112.06158041001936,107.28914386170175,110.53727230147749,117.33858951501664,114.94344501728013,114.15603059955257,119.1368903605234,124.37974599641062,124.04162903896366,130.01610487487932,121.88282650971709,123.80178293651944,119.64890951071065,115.27806047193452,103.64810739186792,110.78463004489164,105.03135289522311,103.25260196197917,102.97209435696655,95.81674008281868,81.54305393583773,79.00415062472155,84.76075825776331,83.16887729854915,84.126334919116,81.01821348603511,76.69701560140598,78.65446736767818,80.23341587541498,69.01643908644743,71.55027367276926,75.28078999782221,81.02028421115676,79.20430702024557,95.78556091070394,151.58070305348448,148.45911246603646,,111.57324538373595
620,2022-08-26 22:08:10+00:00,27.17570134781172,84.59323227044132,86.9392243313236,,86.96770042471996,,113.79719219318874,122.77128796267925,114.78654392027374,122.60651871928818,128.62153134986946,122.14119476155446,123.4444541210552,126.1494765310682,128.27710617012303,121.60785955531716,117.18816527602382,124.4447497739256,122.5862068911083,124.08725241346744,122.79868396006106,127.10107375235629,129.23673984506303,133.57719474410203,126.0179096275337,123.5804157181476,117.92110356887596,113.00324668506084,109.38196084753082,115.19139327100338,112.97504660720158,108.67387663715529,100.98307755915158,95.78275887436448,85.66952432414116,92.99296580236162,89.27342767536693,87.61006392347053,88.56607732932473,84.35411526628056,80.41696983748074,85.4531274654212,80.22630911215516,75.0267020053761,73.6655588158387,80.44508850642082,82.58024700287507,99.739129355636,150.34578124353771,148.61482095365204,118.18730443647719,113.48462326522416
621,2022-09-02 22:14:20+00:00,68.45566722076819,77.65501919312322,85.3675082223999,108.33356716437964,95.75201596556724,82.30086958816526,106.96211162569452,106.96583584833417,115.61612275819782,116.49952944044843,122.13484023374947,121.08249372371249,119.68758356557917,112.10633285653002,112.69601966892465,112.49163616646061,117.06768538308653,117.75669655872713,120.93472912671955,121.9362364254018,124.89881743687491,128.56582672067026,124.29482983593529,130.84603907178786,129.76266720092573,124.90153223455215,120.9197917856181,112.26179903406606,112.31269916155689,113.54351801655487,113.00003888997995,105.33812709518062,101.00899248818794,90.10761121483112,88.08892659098628,88.81460548026747,93.43497277520414,88.62406258665715,90.47944018650742,88.2830907042906,90.37660176639862,85.17285765292105,83.88726866135362,78.200867547144,80.94417248748128,80.13293653143457,89.93884815763076,97.06553576891459,145.4805143969387,156.3750907439237,124.37074863458474,118.80822200226595
622,2022-09-03 22:07:51+00:00,64.7956069252481,72.77722087826047,101.44745160876306,108.14623751907452,98.38881742401477,,108.2591881940408,113.01075886101889,114.13697878902093,121.08269800068842,123.87481652163855,122.15027856393067,119.26502893258039,115.52565143838677,116.93768496890914,116.0096708194561,117.07415032516056,117.66536056566724,123.23032840362573,120.67126777036518,124.48207597526748,127.32542327175958,126.70042504348402,129.28851338618534,128.89380696259525,127.36097382005148,123.09885844365918,114.00133702722584,115.52419719740607,110.41961190454175,112.64055368994346,103.40417645131726,97.00971036956209,94.93207307147858,88.88581152674519,90.17055752751644,93.47556045245787,95.5509161229342,92.28564943682954,90.59824700055631,88.97422112209077,83.46226148284089,83.00869342458518,76.18172093713585,80.98433366300125,84.93450770431681,91.19383707417876,98.33823032905188,137.64521915736134,156.94772661173758,115.55484615965214,119.43758129144828
623,2022-10-05 22:07:58+00:00,82.1001304983068,81.42641347879558,88.56943575639916,98.35979066671914,86.5710773512167,101.45348360546306,101.25208002473569,97.232063601455,104.59569590868759,106.58996811180364,107.89735131907665,109.40568618932639,111.85483392381464,112.6331174046309,111.04957319235331,111.2889169394203,103.539505123429,110.81071233626422,113.65578952063952,123.10258372443893,122.98208107010201,127.33286963356761,,,,,,,,,,,,,,,,,,,,,,70.7888309954305,64.13561422920131,68.11794953944995,74.24900862374683,83.09653919299707,,127.84381188137661,116.96702381472443,105.08793251861148
624,2022-10-21 22:08:05+00:00,94.54527330744993,92.1977921342864,94.79249397438156,100.730701505523,98.0519016656052,106.92032095821229,102.72468584934764,101.68031655680804,106.85638235307205,111.28618022259523,116.45644554042717,114.60896955740628,120.77326635610818,117.55597222800553,113.23669757796154,114.18107177021153,110.53749926722892,113.14568079380798,117.40049049413525,122.90385599659963,122.15440759773045,128.58197310416242,130.20531812379906,127.33348546018348,121.14930856496228,120.59374857997652,118.31861083925729,112.95778667067806,103.0726831861648,102.0679416555523,105.95915848396977,101.08860119415623,96.77961292459405,93.11811352096963,91.23922777659418,89.50705665488161,82.0619617026825,79.87866340697887,83.26574253089674,84.50209933060039,81.68420229237547,77.4731171682459,70.5678414844517,65.35637322080983,59.500901193056045,65.5714885512044,70.64270441824267,83.57294103791997,132.84031353673467,139.00877379147627,117.77519335667202,108.23304256333844
625,2022-11-14 22:08:11+00:00,102.61343696722209,100.18432978584458,102.66439085849811,109.29304037612917,105.1893185901127,118.66106275077256,114.13531934816483,113.44850963141978,122.88783956536147,125.76075151188618,126.91993030201628,124.79264001777896,127.86268794427528,122.21213988939245,126.07561009009756,125.53394790398077,124.5823268256515,126.19496629476927,123.61755988624883,126.73231287520399,128.5701851179946,137.97598251976564,140.09963082446131,141.59392089792453,133.04570390030258,130.88051469594583,123.8669381500154,120.0054491754603,112.95380030170973,112.82020202229961,112.20341214288428,110.17772706948661,100.7853791227307,102.28313647862659,102.90773941601427,99.35008931762401,90.29689982244918,92.22829448605562,91.58728878037132,90.38623933410348,86.26018384848759,85.07174209572393,82.27724934972518,81.38796604580699,78.75163464864941,76.09623743288418,84.74452616689207,99.91522439576434,138.2615459392935,139.36684312960455,122.6857650091937,119.41373421092713
626,2022-11-22 22:08:05+00:00,105.08404234944572,105.4167951965015,99.4363487191696,103.77664935729354,105.45413911353603,117.41018166121356,117.33698936592018,118.39538814894333,119.46419352579355,126.71145722107738,122.5972970022591,123.28842297901288,123.15393100455466,121.94414290109725,119.72920216317861,120.20511768043274,119.65113620572492,121.91263192257668,118.14544265381117,123.96567233586916,126.7657722653496,133.7098825245483,137.11700825116088,135.3463842920273,128.43992250717443,125.07830818017155,117.2448170992117,110.55680695155681,108.7189746048771,108.37973144585216,109.9874649296724,104.72775165511229,101.1861613763273,94.79370571260303,94.97820244222086,92.8750536143358,84.62863215673111,78.95627374945607,88.42995660517809,88.6434533257524,78.79886209019088,79.5072069112344,76.74513437779737,80.05173779439134,77.4197744766533,82.60012830377161,83.15530395001174,98.23109870023029,142.02559634091187,150.76339608358418,119.657557479551,110.497612349157
627,2022-12-23 22:14:11+00:00,119.08504177841206,107.55196854055411,83.11921533280547,100.09149506901153,93.79596698205245,103.839185231371,99.79413871302825,107.16502538055663,111.47109816405579,120.00530240636412,116.12298385536833,113.55321467742893,111.65777993000839,112.4148546299161,107.67496846718984,110.25300800217006,110.20099132141245,111.63158574164429,113.80002546470551,114.17496688211767,119.89640320605886,125.33551039933765,117.5488660628191,132.51621082458564,125.49550332626015,116.87797395520025,107.3726475758721,100.47844882616427,104.19860358792815,107.03969733121232,106.16970853089589,98.26329258070183,95.73609195322621,91.22748098405887,87.09123763661319,82.82998098260472,79.53053466692359,75.7823700305743,82.63002963456725,78.53765850366355,78.27946354964662,87.5126269370977,74.2316832608283,77.90571381049317,77.9268966209347,80.04511381598121,86.47866389741976,86.62293711968422,133.13009758099165,131.2394337670962,93.01661021957489,83.01329158536245
628,2022-12-24 22:08:01+00:00,107.258160950036,106.48493464567497,92.57697190412095,102.3650097288595,96.92750446446654,,,,,,,,,,,,,,,,127.62860571345738,130.5899598378375,117.8247692034565,131.6214255359119,130.4590069063434,124.7502809640149,111.89809020320293,111.8574851333826,108.34310275405196,111.39465242207098,109.69274693057537,104.03257682871507,97.2831189197091,93.6198128311415,91.65476284039207,85.7363039014832,85.91433848985203,84.19558757271008,88.1624469747286,85.41405108612447,73.51002174333306,71.7909304446137,74.41434595071493,74.21039939973421,77.20493151444705,82.18661495026439,86.99298682405079,91.80291858049155,136.44611943155576,141.76874279318548,113.634501112076,109.18588539931801
629,2022-12-31 22:14:15+00:00,96.90536568465289,96.97655795516626,96.70736108232747,102.55319587719565,99.29973020367174,112.18279375370267,109.54259905271672,107.33863400570424,113.03537147698245,116.07308017484617,116.60768155242717,120.30164278125686,117.68409788739352,119.19511484383277,120.23651452919414,119.6074654295012,116.41374979538199,117.02585170817744,115.29255192190256,120.68391742358556,127.4391180680615,131.15247538243128,131.27488647641263,132.17530898836196,125.94292867709518,114.15048125572208,106.11765812268908,106.66587755922097,113.48505940223129,112.67409684707188,114.57001266879846,102.30314817606505,99.07724151721588,94.11066137803424,91.35032626472844,86.91319983373475,82.53506765532917,86.23705688575811,81.38747508773108,75.51130470579136,69.39143767852151,69.60771983857761,71.802111889426,75.4004278375668,80.3068877190948,82.29707884114116,95.35890741404803,99.4441440071951,139.27579208307,139.68150300262664,113.7031540435934,113.2404314609018
630,2023-01-01 22:08:03+00:00,,,,,,,,,,,,127.42247911187528,129.06851488790804,118.15886082985043,119.99241274007011,120.13055697890839,116.90536746844296,118.1208425239094,122.05386877674154,129.80850975813658,137.1747169482487,144.14974999167882,142.94933915264104,142.49981634477612,134.10918371324553,127.41291349539429,120.01722786410309,120.70125404278897,119.99560708009992,124.25012908659293,122.2427312017657,116.44838224345969,107.75349196351641,102.92745785488938,98.5607989895182,92.63656992422054,92.83325417368951,94.80205214884322,90.34286142047802,87.14611949344312,81.29038883305378,78.58667962563743,78.70420140529241,82.38574866150584,81.4545854018089,92.05571469106431,98.53993788315206,104.28349649941285,146.03173484002085,153.78983153375842,114.34069982324712,113.87102560488668
631,2023-01-25 22:08:01+00:00,100.56565185825949,,,,,,,,,,,109.96059861289041,111.41634477671514,112.19123142897166,106.88734854907227,,,,,,,,,,,115.84142898131296,103.95612480396443,103.18258127656571,101.3492490719616,105.32032540505784,99.80923596807571,100.04393910910534,97.95529574006505,92.29625934948214,87.64608973001893,82.56275181944409,78.84373014835913,83.50369620050995,74.43937009237357,75.01581971371586,74.00354245311223,67.78780428658317,60.46273717248389,59.38616618734456,64.71113829658752,77.14291713725952,85.84061767310601,93.8401446032916,,136.69718336410904,111.5515284208751,114.28240640515719
632,2023-02-17 22:14:13+00:00,108.7897304223607,97.88575320259697,98.31775253717363,107.65875089214276,101.26739583430147,107.83399055184987,105.75644335921717,105.61993891001117,113.00157636030178,114.99876975527488,113.94540710849702,119.80394434941488,116.98250796633538,113.53852670152587,113.383651261824,114.91135409494414,113.43899204714991,111.10725422001401,112.66859008450146,115.93662848259955,121.4436600839948,123.15931625861805,125.5996458598062,119.820796209723,120.34658467116991,111.79574646322921,108.43295951138221,109.28972281760021,101.12226460514216,106.38432615822417,112.21863508599778,103.80161232238055,103.59302599984007,94.85991713163968,90.30897684122472,85.33308294113169,78.83927291663753,78.88954246147033,80.60532535079479,79.24204259496524,74.93940123416003,79.40687450262124,78.25354437365904,77.76277584368135,88.1491717735569,91.45828610336459,100.32130706408198,110.26966731999876,144.8355201774524,139.77899599533671,122.09537713174633,121.60729015129719
633,2023-02-18 22:07:49+00:00,138.21045124549357,116.08371994534043,111.4244254591261,125.55728403004069,127.29183647314007,115.24220710446853,119.87892568733115,127.19354395738164,141.7202889352591,141.8637261308628,146.19723582549096,141.8623521152088,127.64929181145736,123.95347930094223,127.07878744133548,124.04781500620778,121.48406452838316,124.77375580418916,124.98081951461573,127.78380765316815,123.14281461602893,129.26999219501795,132.1377505749943,130.107670830355,128.09303626046835,119.61110080276545,117.44258772992016,113.2235706954517,112.5564359155549,111.48198524404208,111.7481629649775,107.20190538610444,104.36543805639253,96.0326455118402,93.35520572517578,87.55782606216357,85.2293531153077,82.38233211700457,84.46808388615437,81.25121267981753,80.34055573096519,80.50163136312472,81.56246197550658,83.26452279660863,89.3982975560695,94.09688936998072,101.39524026556035,118.41455689844935,,147.71388863509924,134.00614394496648,127.23986320822686
