,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
186,2000-12-31 16:58:15+00:00,199.20444258502573,211.5234255328502,211.08483500841697,209.26605947241495,207.70086924630675,203.7546855116462,198.86854723303705,196.11613585496687,199.54687532273687,196.39254105358998,200.8691844247549,194.3404732185579,196.74046253775253,199.4818377675721,203.4759676969502,207.8223424027912,216.5563591334292,213.0292241598567,217.77221266923425,213.85410633430826,211.63745433425098,211.72434227533932,209.12361194735206,202.1658402319597,193.9232297597144,194.9847080539657,199.06929145179618,190.39099085820965,183.92780034961692,188.43420062917113,189.00653014338624,195.84258906647835,195.34841984897838,202.3718823269935,186.82909615070488,191.86154661270615,197.53983705372303,197.34684967692144,198.8446244011757,198.3925819488103,199.8949340985644,208.40236881142238,205.2069324933499,208.32295271759367,201.04838793147417,199.17570990092818,198.909496850643,198.2355819356173,199.58369538383525,200.83997396687465,193.3825642561531,194.5058592150645,202.34154301409353,205.49054768092046,218.64887363121727,212.1174223604574,205.87861417649498,208.61817082016236
187,2001-01-07 17:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,194.98403284465059,188.73453176964165,185.9126685952235,187.20356770651762,187.50657177341006,194.59968647405861,194.2861997726894,181.98643496535863,187.1092825610576,191.90960692080876,197.4120559628348,194.806007804616,194.26085912048995,195.89309571285582,200.4827967176034,204.36752390561128,205.37688221414507,200.26606117093417,203.09193376786754,197.60591763733544,203.1834857921035,203.68944474853373,200.84068421114836,200.93027499265202,194.23480064210992,192.62199142738362,199.29029470933196,204.32914611146128,216.0265007371626,208.33073604735733,202.31571326007014,212.25070266828854
188,2001-01-23 17:04:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.48467816358834,185.28022259782264,190.59389160169042,178.23193274895917,185.90121853312894,187.51938300045083,190.5748727042025,192.1573417682515,196.85549366068057,195.76202269657537,196.85087877460916,200.51298847028903,200.7577171916681,202.89057696234968,209.32161105486915,207.36788634585238,209.80707118918832,206.5909008741475,206.80355832025617,209.10204830414523,204.44699238463775,200.87091332505798,202.5177546778384,199.6588550461025,194.20173679562546,205.4320287751732,213.4614470052917,219.44173345975827,214.65477861014992,211.39822013499025,221.06838029242402
189,2001-01-31 17:15:12+00:00,,,,,,,,,,,,,,,205.16175852556594,210.50879624982883,212.125032481507,210.76269947028476,215.08720582485353,207.0023478245775,207.89661289225407,211.78671396933098,210.35083649060255,210.3584940091918,211.4739298021584,204.65040398738336,204.8126759168917,192.26175627751132,183.60105866034672,193.4363273536856,196.8674945994348,196.3657296459713,192.86714151164944,193.204023616791,204.32926345019206,200.4881728715099,204.57593291713658,202.52785744639246,205.49372588816863,205.27530394099796,210.86996203083015,208.40046381524502,212.3605730702718,212.72134721555352,211.18358762383457,207.28536520725953,212.8021582493829,209.65220636386042,211.6846721030104,216.19170527634407,215.3050435897411,,,,,,,
190,2001-02-01 16:58:31+00:00,205.10427481443256,203.4708303260935,202.183096411732,211.9926174691636,216.81419764377853,218.92418126404124,212.08921606405315,213.99187617205172,205.77270203999944,211.31365707802604,212.18129771092077,216.43187173085943,211.0934516072316,215.04486850817412,213.80571398852885,220.4362371401533,220.5072628577125,224.7477981004339,221.35631277349768,227.45548569099626,226.69503669124967,222.4555504629946,218.0538924264219,213.29833309094835,208.31570042904514,207.25231911943695,202.45431792634872,192.37595342445542,192.40549142137084,191.7481898719075,191.3802182486563,187.60230016866524,185.82403006478611,194.6503187741162,195.17432047802419,192.1037905413541,196.43331297975075,200.98028176248982,203.3512878975059,205.09639359586336,210.04133495512667,214.76019457477364,208.6796913089329,210.52953482015158,206.7879564940589,203.94598593629678,211.54379388796016,209.62953852793353,206.82177894988007,207.39184871746673,202.11595958903632,205.40094560755838,207.54171455242852,218.25845331585973,219.0166936373402,219.28298155098435,207.6573383949637,225.32850846001176
191,2001-02-17 16:58:34+00:00,208.77855840773202,198.52168796876612,210.15226589962265,214.024150835172,206.69907818512922,,,,,,209.510960486526,203.51073281566312,208.51651199076977,,,,214.26013952715545,214.69590086830547,218.3465879179896,213.2854855320254,210.35122175120233,210.07078922241018,210.4741190292909,199.9140879323779,199.24783461278503,199.11509308351035,199.43791561972944,187.48992199073365,184.4695617471169,184.9590638218742,186.522549059086,195.1440106823502,195.01981051176037,187.4617277596906,194.99605225024143,191.26972135703312,197.27592276780962,197.64243521846308,198.70901856524603,194.3138112368261,202.2257611857983,212.9927454680274,209.64094363121063,204.66054155964045,205.71569311649054,201.2165244004206,204.38816585226158,204.2984630355258,200.5037091899091,204.59903211633863,197.5495531942036,199.94956944018787,204.55411759793049,207.71158341089065,220.44966683221975,211.70589690926127,207.08295698472335,219.57641857740978
192,2001-03-04 17:15:04+00:00,,,,,209.23933073954578,210.34945854489422,205.5414023137128,210.5752677428129,211.50071419332642,215.9089948392517,213.6206401909676,211.53203093531403,207.78288341658993,214.47127894276665,213.49376726543517,226.73880150721544,223.65182447813652,221.66690848452183,224.6292664683383,228.61219751638535,222.32921537384715,221.78861627999794,216.00450081104492,213.00510277105315,205.45388434230264,204.21430628371175,201.13701067342905,195.0400169041049,186.74974803435293,190.6568435031391,190.2898179014148,197.29088178407235,196.46048250079505,200.4722321645833,202.91449627375377,199.22359985346623,207.17844311766498,206.08584097780556,206.4282959229099,205.06820144494952,209.23915268330418,212.8404164802633,208.21713473865026,208.83169054889913,205.81934468683434,204.75238396560093,207.2766622441029,206.1594150232396,208.28106454569377,211.03406622844176,204.71054801299294,201.3818066197222,210.83741933533315,215.46503426961797,223.7628187558158,215.44724998952228,217.23939670399,237.26463571664527
193,2001-03-05 16:58:41+00:00,208.95895329686758,205.08988173684108,207.6766922919013,209.42766421194187,217.57321625801285,213.8681077484742,214.1827034401009,210.20271832478358,208.52394720224078,211.72558285826267,211.70314540677023,213.22959601642992,210.47219105456233,214.56628664069217,213.60220517723212,225.6308695223779,223.65369050374227,222.17643167727584,221.76596728523242,225.73480002068297,220.523630497,220.835813311481,211.21316969957803,210.14768953623445,202.2626963037181,204.4976557415102,199.08213269570948,190.7235609528204,184.9229909032653,189.01567746249316,189.07588278170974,196.26385993890057,197.98239911543868,200.54441549675363,202.59373876111508,200.19367661812475,197.71531076074933,197.40893643133128,195.29409001397443,201.6227192886082,204.58396229457145,210.99033201511952,213.54862047204648,215.20887573310762,211.6438583203368,207.24335005845262,212.26298154195666,209.9079600054297,209.86453233375224,212.7874668346512,206.03036576671875,203.4979281910481,210.00961307591376,216.8882525106447,222.59612103061227,217.70920144239597,218.78647904944188,238.65700054363583
194,2001-03-12 17:04:49+00:00,206.9020449470063,200.25573897190063,199.28240504150693,201.50689692041595,209.07593656566894,203.63618016755916,202.77302870512025,203.83160216769465,201.54870702784524,203.18349286591655,204.4364016822818,200.0614901520987,199.22326609473362,199.78641135364717,204.44136369070281,210.49924615124195,215.0632890704375,210.51774191971546,215.251873928373,209.50594117550148,210.42375297331708,208.75915215801587,209.00919911142233,196.2007299905161,192.05431256741218,186.38269908573994,186.91501852641548,174.99161820223264,172.17568388216523,171.53178068534453,178.74831807850143,182.38258854141813,187.21649385630514,187.30832051363933,197.33544617431056,198.3756373851392,196.43084691346286,186.54453824273372,192.54431000785206,193.32466108058003,198.33833133713526,203.6755168460545,203.8052327272195,205.26595349805734,205.16262053520924,200.24244678028498,200.1229412820619,197.99629064589166,198.77538163152656,203.28755987611186,193.7288939410293,192.43438487135225,198.97590337704293,202.87171896654039,214.76338334447388,212.14907693534124,215.09387996358373,226.4765760537253
195,2001-03-29 17:08:42+00:00,190.52579734650277,187.40046506536896,185.0387728865372,187.83327831328785,189.5131809679272,186.97749229138398,186.22114006053192,191.65661057376153,193.61128508565506,201.78655552117135,196.87719719406078,196.95562627942888,196.07138090828926,195.30939468183215,196.60534734115075,204.77772987887167,199.70970687322244,196.18420543675586,196.06573411328952,198.87347160221063,196.3775290903301,194.52419515790513,190.61756006544036,186.34211220610533,184.95391512142146,181.79061730225715,180.48743873907017,174.710605512517,170.28250663850628,169.07870191947683,174.5416525115401,178.13698500291906,178.3415381325039,177.63402400985115,177.6970177190545,185.0354739523866,187.00710966249648,189.7393888044595,186.65986281151598,191.0910291222294,193.286242149804,193.9820347705427,198.22274424685355,200.34021675500173,196.36367975278824,193.93830880354014,199.1939520601213,198.02136499848405,198.80045462102333,199.5936431201468,192.1147565743168,194.5849228134744,199.20238630281835,204.79161419240188,211.6253791313219,209.10320676967018,212.91459232933573,223.0743590625401
196,2001-04-06 16:58:27+00:00,204.63611208533482,200.0156382120291,197.74540905211552,190.54457861504403,200.256511685553,188.07520359764197,189.92618811873655,189.660934089375,191.04287589074232,196.23027588265128,194.39718697589038,191.16253237820064,193.567865658184,193.97567875508034,198.49756314353047,205.59590615598518,193.90543459999128,201.16552696381774,194.52589309494041,199.54417019475198,201.97549214246328,206.85306172703795,197.7549860432833,194.78099062366758,191.67280299774757,197.04018215326232,188.52810659001545,183.9559837995148,174.3776111980378,173.26540912535575,179.28291286256868,181.79913603767955,187.76452207078984,190.902562453851,198.05137414697046,198.09399440479476,202.92006505779088,187.59556900566417,192.32587686971905,196.2303269702986,200.94610171169546,207.8071858103396,205.7264474312923,208.72975528013725,208.3084555565568,203.37133962512306,206.97323521145302,205.5053918860383,202.79490134658866,206.6159392486,199.52445809269472,200.37170506751957,203.88078721599257,212.95649244016667,218.1904948456574,212.64493462815537,214.8188506385294,222.8856564454688
197,2001-04-21 17:14:49+00:00,,,,,,,,,,,,,,,,,,,,209.6296794809796,210.23543288176106,208.78743678783826,207.23926953228795,196.1259359793889,192.55813422905655,183.5204709703418,190.3524072402368,176.6182616912398,175.84730642173514,168.88224264739753,176.78126074378284,174.90832155712698,178.98232532450618,178.868448918389,180.99344377455216,184.3296522127588,187.88077603550857,188.55805246658167,193.38230581507622,190.6071295268864,194.59769585881583,205.06777715588805,200.38825879904334,200.82583812531703,199.06447171361555,198.4697662299942,201.43011918791836,203.06634297488287,202.4580454733208,206.25494691875673,200.3193666493765,201.77128313335396,212.68417052660854,222.5081315540674,227.5199248612117,222.7490086935574,224.7197655926949,235.24341333287725
198,2001-05-08 16:58:44+00:00,195.08269286026473,184.9774681619328,189.22847759338458,181.9329226315865,189.65343902513172,183.15569671448094,180.6221984911591,176.18639584619856,186.00786976900446,188.72048001978445,204.10539345310085,190.64363921025787,192.98510908263654,196.68004138615447,202.68667163504617,201.16817207551122,197.77746673246196,208.14360611135388,205.35330849033298,205.74884097820933,204.38830946729868,205.55631613256517,199.727989251375,196.18657521654222,188.1412461811568,176.1165032990909,174.18534191448336,165.64650146846503,164.52616220220554,163.511052262865,169.33708607361626,172.91783148804876,173.35904558485066,173.28960468951615,176.62953310108466,175.86675816561663,181.4483046313145,180.87256608910403,182.1783745090157,183.0518143590807,183.68172784070043,193.31026214781463,193.0286672803663,196.18688472102988,194.4878737948261,195.03844223645436,197.42587925900222,190.6604472361318,195.35150232001754,200.20338719749645,193.0066725623782,193.65721075648523,198.55870392276375,205.09310372418622,207.77419874916214,208.7564147234184,206.68715304779926,215.20900819365073
199,2001-05-24 16:58:47+00:00,186.0554610876569,178.13191645752835,173.04048120264628,178.25718632743295,171.65379197226835,175.1366944361221,173.06394912006334,170.7902553465206,176.60705388426857,177.03623732811468,180.4394870753035,171.96160308970025,174.99071782657862,176.68133188807286,181.07594941064622,175.36583821937276,186.94826321009094,181.23440827772902,186.21259676369883,180.53817405561227,179.39121229624217,177.7852023969581,179.00426667562294,168.17146714226672,165.19730748168365,162.59292732993876,167.40682398280757,156.67031756762293,151.20764731588892,157.68070932622007,155.99941289629095,162.47051476687,157.87229525853596,160.25394311059,158.0457836421447,151.0279923165418,156.0422414888354,154.91232051607676,160.88074600244494,161.51535259492655,168.53104752354383,170.0830587016896,172.69774652239306,179.69534979689547,175.47694821605558,176.53941129489752,184.27422110670102,185.63744180592064,186.9268339031953,190.67547122115855,184.91111409562717,187.03485647574146,194.95059277460626,202.88226843236544,205.52743138370022,207.87298326570493,209.28245521468307,214.3688571153696
200,2001-05-31 17:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,174.04938536756262,163.51881596524083,155.69808916668248,156.78924299690715,154.40859236767488,150.82863922142994,144.73836778507683,157.3783020242456,154.41686613120174,154.49512228050668,160.75581686702708,159.40144503716763,159.0531127588389,156.63625283408015,166.96099857975867,174.05050885169916,170.726523800136,180.72037028689397,178.58862899829492,173.70510279670978,182.9514640601418,183.32577827679415,178.84379225485094,177.2600464915575,170.6504493581665,175.46114311475128,186.19433661028154,192.55608684783672,204.45563643195607,200.44237729600633,200.03278038134872,210.63278836855278
