,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
387,2013-08-12 17:19:58+00:00,199.3224290196204,187.7296860407594,186.63922872547025,189.34669664237606,182.03882271768813,189.37450464732157,184.28000449159964,,,,,,,,,,,,,,,,,,,,,173.7036225176209,171.43794034100463,172.03184513213193,174.24904230569015,176.44335440401218,173.6371203721376,173.30024718964614,170.02640670637743,174.83523100494307,176.4908003380276,176.83310272672705,178.06460896524248,169.72284955683483,182.65406051195782,,,,,,,197.92332194309307,197.10235771369727,198.7302078691551,194.4063523024781,187.1781933341673,200.91640414306568,,,,,210.48950849274416
388,2013-08-29 17:20:35+00:00,195.04643901392492,195.6504919654734,193.62748355470166,188.85669200720142,190.17403937491204,184.6868194812746,181.60278046712486,183.48618703964527,192.95634700830107,188.71793700960194,192.4260525979514,190.2248069482201,180.181042410108,186.19218199428857,195.42901602201107,183.2384669419217,195.48981042496212,201.48802746471338,198.08063410055018,199.14534335614502,189.1859738744297,193.12610453248004,184.98586623490928,178.26833788751262,179.99531215386585,174.65169987550962,175.68720177710512,164.12117040916962,156.9861540474423,162.00942884963843,162.20368778031258,167.8424907149751,162.0201428681926,165.67438097705713,161.86348135909745,166.44522384862574,168.958785625121,170.20020656238657,167.66272703040386,170.07667158048733,176.96847609873257,179.5265359804985,181.02044526571916,181.0533970436266,179.5706971343425,176.05447478047023,188.07719389669867,185.98535795786768,185.8750337058779,186.10312602215606,178.13335474375208,178.34344357410728,186.39155287094502,204.012565281313,206.95028391113277,207.09711034619772,187.7655707412437,188.84834778121558
389,2013-09-06 17:14:06+00:00,187.6593506140348,185.59629000510145,183.6875379893958,175.84211640481885,183.97247160824674,173.45552986512138,181.42213745451116,176.59752684777993,175.99153849427196,180.86437029762712,179.7266413954485,181.23633468490897,158.9479409926296,,,,,,,,,,174.78309196936547,180.7619862516777,176.28582729832175,171.73847089577504,169.3771456738334,162.42714530258817,168.10788380568178,167.5231405913624,168.45449151451857,166.72493062205842,162.24533264581248,166.586690612738,160.4517739995381,164.21482643383166,168.23271744299825,172.36933431183138,172.83993403674626,168.75985363560523,,,,,,,187.4233313424754,190.07908698993276,188.12213074019155,189.12470176220899,174.18504491958205,176.4908198188216,182.0210579130711,,,,,
390,2013-09-21 17:26:39+00:00,189.1665684796126,189.0235300432579,189.92030504408854,188.84308114391914,186.36347411545682,183.22426295441565,188.0820026516653,184.11475714702996,185.6753424988194,188.372346610363,188.82406550086375,190.18783192056745,180.93827070312275,180.59960957737957,195.11667611020658,197.30828451825448,198.03748424885526,196.65448562355823,197.70837470139355,199.83686447535837,195.6681252780564,194.06502200347146,190.85721599956517,182.34420253158535,185.48605192220916,178.31417906147755,180.43038908683116,177.79563566554364,167.33402111099636,168.54851299226533,167.2410961377895,171.4132049375797,169.51722861937748,172.5275615353937,167.5525006021606,174.51956561035857,181.46672137875237,181.58332753301175,179.90622799028873,175.5450153314985,185.72398615095756,187.36799043312854,191.76149557271313,192.23922061070874,187.00790665477544,184.7539834464041,196.72593592268032,194.14771061505465,192.64674705028222,196.4197811051213,188.68981045318165,189.79849167204148,199.8957268203847,210.1153792847113,219.74373496965478,214.68468307780088,195.36162234992935,201.22636193954702
391,2013-09-29 17:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.54072161579583,185.91186655495767,183.90858918238206,178.70145927735783,177.39445718740532,184.9367244803123,188.41105061135653,194.2631417298416,191.20196288496714,187.5087792355331,,,,,,183.8195971023791,187.0609546034072,196.1008079974254,207.89621525967215,213.36157930309798,207.6987078413107,,
392,2013-09-30 17:20:25+00:00,209.60365642685647,198.19987730232566,201.50622510749994,198.83721888744557,186.69584456879585,195.42100532476707,189.1632040462724,190.1118878751289,190.53693942353786,196.63107224702273,191.59141193381478,198.42975913935473,191.24092595290364,190.42415906215382,205.4984615952095,200.54746633580177,205.99503160485727,208.69906193619082,198.464594453594,204.1169698695311,204.68021269309213,201.0944829208774,199.10062221707508,187.43116586816782,186.71893302959447,180.4754762503427,180.68110876553322,173.539491888996,166.79925622787158,168.96699784718982,170.0326834592427,174.2412793987888,175.23280128773536,176.08085183070716,172.5682560401346,176.8706734482028,181.72219006526674,182.1229171618417,179.6575388029795,178.39586343166437,185.52114465794557,187.39813703793743,191.39249482485948,191.46833563426105,188.83089978719335,186.3233207558963,196.74518239886402,193.13819492605438,192.03225613534852,192.940319368718,187.22063772246045,184.9019972391676,196.08270574622838,207.0194488015171,209.74402070362362,207.56242717573656,192.1696601729377,192.0854177990818
393,2013-10-15 17:20:44+00:00,,,191.5218684904872,191.28739756272995,183.17893683314225,185.11093027993368,184.8344423905919,180.73563262381685,189.20340371566644,186.18043152105062,193.76957451995187,188.6006710379116,187.7446730255392,183.36691291198358,199.35535441382507,191.9147699801846,201.65332496012022,196.23217931845704,199.94264169648892,201.56251782774578,201.85243442108757,195.61431229063075,191.22440257280533,185.61567673423343,181.84219989323472,176.2624183752117,180.20650028830016,165.8161186673484,159.9185629250578,159.06256160736808,161.78515725592322,165.17039378562492,164.77839715647337,,,,,,,,,,186.25186809511968,183.37558026358283,183.69473736659378,179.1425309636157,190.29583854794257,188.8688131729706,187.887216726254,,,,,,210.84688953753107,210.10706714817215,191.22092313424537,196.6968172254067
394,2013-10-16 17:20:24+00:00,199.51852990565132,194.0622224710418,194.15369565224,193.77167981498044,184.80068035955824,186.90236573174604,185.238175526281,185.3421649734979,185.686850769569,193.1228484728965,188.44827033005404,193.1905808599298,189.1639702085504,184.89267156916395,205.8785541142378,188.19292616414188,204.05020617664428,201.87439742126645,195.17083817062252,202.7931394904736,197.6405781811172,198.03215542429885,187.4024470876478,184.93519197276632,183.12591180686047,177.6694908095352,178.71025742464303,169.46934813860216,165.53167399409662,164.71795401011246,167.3689781051394,169.77687349195185,166.03333349057257,171.2922020460797,170.97502778931587,173.55466540663875,176.07465095158858,176.91822254350848,176.98741331582048,175.9241107804179,183.7898924735102,186.49061156547674,188.23266104863293,186.22704906179115,185.58409339674077,184.59271655853934,193.13504394500313,191.1740243906966,188.53227848049647,189.9459315796756,182.13728742380144,185.34674930162723,192.83907439515596,200.30082493312736,208.9198338855448,205.11477361834824,187.51009628433533,188.16037861161956
395,2013-11-08 17:26:28+00:00,196.84297662595313,193.8065030642333,193.9847282796029,193.36459146630924,189.519802586842,181.34930197510266,189.9359880761507,188.53613927955038,185.75066905197963,191.75528130270865,187.6625351604595,188.728759558794,191.72090497924034,187.8003184930154,204.29136949754812,195.16860013306723,205.8495258281661,206.31672238796702,199.25658378318624,206.3474131086512,196.30104950587668,199.96328131930065,192.16579712343875,186.15096594125833,184.0577914359677,183.32299906585268,179.23548728434957,174.2719136803936,166.7591483036192,171.31732963927982,167.29274204407955,174.20000841392766,175.07162159952395,176.10149529780816,175.3953765016884,183.74844967565684,185.4216716364832,183.34206987479638,181.95101018703917,182.32239953767473,190.95898725205134,194.0235444125093,194.63035061949458,196.01289406173416,193.7654031428372,191.72724651379943,197.56779446803316,197.94762555732433,195.1540527416599,201.73598595618225,192.08847915362833,192.90087292598713,198.0523162598057,207.47786100487014,222.78496890749338,216.28526989632027,195.44828423269908,202.20626714410844
396,2013-11-09 17:14:42+00:00,209.21841178817147,202.06937268516194,199.40702133516425,199.09114827352246,199.51240336384177,189.97890588262877,194.16668471730696,195.25508179934883,197.90928967916622,203.52897718734886,198.94075169457764,197.29706249252632,198.33881744557073,194.61510204930818,209.4521193141164,207.82568193024608,213.9406008588853,213.64405471907128,206.96250018578172,216.10835846886872,202.39229644292976,213.36335366489294,205.96401412957417,194.43135065275735,189.68536900956306,188.60545622754847,190.11885809456575,185.59569212301122,175.03299236157912,177.57685955616222,180.4960771853321,182.51416780193475,185.30696949124962,190.4451556094889,188.12463787406526,190.96095546339004,195.93887958704948,194.82773423787634,,,,,,,,195.51932422748447,205.3065106177639,203.4503088215794,202.28043642922162,203.2712794308343,198.9652923994554,196.54051048027284,,,,,196.11864783696512,199.05530305582658
397,2013-11-17 17:20:13+00:00,215.3728778643993,212.1295087579416,207.40058421841803,208.41606213838315,202.27888005474838,193.614769242405,196.19160733461123,197.4719169465071,198.18755678735366,200.49735802276456,200.97791633335788,198.83703064393137,197.89544173386903,196.3139933988881,211.9801407512542,207.0488715359073,216.74872858277863,211.8883728457475,208.80220218870184,212.09429223769183,202.66413119037344,213.84014502503965,200.4594424736945,195.71786784327404,195.1096427385858,193.83045441732142,197.03589328363157,191.2917830110706,181.01883914902214,183.8290267369585,181.1232350115171,187.1548242888749,186.65091178381076,185.1434326396063,187.37636202289454,191.6606498927636,196.82136300572202,196.15562757560724,190.7105016501278,190.71336135901154,195.39423445108847,203.75785420993697,200.9680825080984,201.69816476658852,198.5394658151986,197.20294739594766,204.42463855258652,199.4384407553262,200.97542645264468,202.6792543565316,196.7599273574288,193.47126656254056,206.77584057229868,217.0145206749434,218.29974615670466,215.48858019355998,201.01598806230635,201.68045786690772
398,2013-11-25 17:14:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.61987903606163,192.07101947166026,191.51047428510498,188.9827595677221,188.9517560699163,189.2549686769725,195.8277324116131,199.2624774716314,202.99468592792394,199.50534240107038,194.71170561460838,,,,,191.58839480139773,191.50236394545578,196.46644826210172,207.8824524439459,218.04529627545415,210.01684817077256,191.84107305732667,
399,2013-12-02 17:21:03+00:00,205.5302389764176,205.79748208242356,200.07141064433455,194.79860651122726,191.77376045074206,175.38512553066312,,,,,,,,,,,,,,,,,,,,,,,168.43655203380507,169.27347523365052,173.78584682703496,179.00955872276234,180.0268068740953,182.66982495565892,178.70545767161772,186.81323513555242,188.62594796902542,184.84025523304084,187.07106675079396,183.43714842177945,190.763550181099,,,,,,,195.316974934149,195.42504682111803,195.2388163749557,190.29927472921298,186.63577127268266,196.5493364155494,,,,,194.6740818538338
400,2013-12-03 17:20:10+00:00,214.7993950970873,209.35712647193034,207.1240453286388,202.88623608557938,199.60495042742943,188.769974747658,193.25957077383268,194.19130895346493,193.61496243299632,198.04029581513865,197.11484948139375,195.69943189409213,198.36802442000447,192.61680391184177,207.95045579472952,203.42402230471419,212.4436704221372,212.06077193910434,208.85704618556977,210.73612081633277,204.06254942479197,208.79849702664907,198.9587421667913,194.83171094481676,195.04911148446558,190.6487682437709,191.71727466525337,188.5086015203068,176.39413228664603,176.71441614076144,178.73787808997818,181.59728365306952,183.5710512786193,187.23278900863423,182.41179548982933,189.71691010688204,193.2218334654025,189.82280882189767,189.11925577566785,189.85943546254737,192.72593786485842,197.2245379433596,197.9532384597207,201.12864400224873,199.33708885563118,195.29086969108843,203.6206420503255,200.1261111651368,199.36886711127246,200.61921110851,195.67211200921005,193.0896396974157,203.2999912865021,216.50741830649085,213.2533262854459,218.24888139286435,195.9846932311657,196.7358428965987
401,2013-12-10 17:26:19+00:00,223.5056144418057,220.0197830809121,213.90433914977538,210.4105801987545,207.21089977110438,198.4340799823697,196.641881664595,197.48290676029458,194.1712531180022,200.90112785812374,204.55773899395973,199.00569812406422,200.83799359087712,200.73570234591298,210.5153665178446,211.45326537183755,217.746655682864,216.23915859433302,218.41257383347326,221.15141784350152,215.48919174292863,217.4024445300989,211.97822863077909,204.17571833015083,202.45554187938055,201.0414493617974,202.20783498435918,191.92000559737969,182.84561931134257,184.34811799521242,186.75832095164452,192.91000222584728,195.34132672221472,196.72354580139677,198.5466781264047,203.54531390214206,203.18387417910546,205.59339870070605,206.40005371741205,205.53682169770835,209.6513727588503,215.2467645367421,216.6755270929066,212.28825672880856,213.51353861462653,210.29770988430494,215.21972365863502,214.446445780459,215.0935746524592,216.36389790091133,212.76043481504615,208.72062361043066,218.1296396205391,226.91458691271066,227.6122946357855,217.26455035492188,205.47225170684686,204.97748341263085
402,2013-12-11 17:14:54+00:00,215.12458899206842,216.4939814505035,215.92548579610573,210.53275781364457,209.18208045588847,192.79379165964224,200.37584012814003,198.46082043918457,196.80524869040784,202.2174085567849,202.89485380488148,198.77697490190843,201.8163834700502,201.2061851317669,212.5152328304079,212.20860928195336,218.1352865056392,219.02239586406915,218.31896697445316,220.3089003849411,213.71857044453583,217.3001701381679,209.41780296909846,204.7185034284627,198.94510978977124,200.98732739523987,200.58927299879616,191.07783746336113,185.73391842599315,185.1673336323795,185.5157504690773,190.27982144411178,190.11938025524998,192.1315176801587,191.40099392209234,195.3595211380916,200.30874778136166,199.19915912186562,,,,,,,,201.8612693663932,207.13978325021594,203.64979928874754,202.66531343712631,205.66143210404545,197.4889571095414,194.9631662953799,,,,,194.21083800574692,195.33480358734133
403,2013-12-18 17:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.18143188092228,179.39258370471376,180.10081316737273,181.91717964716287,177.14521229747973,180.58772292275265,184.63844274522867,190.10285343933776,185.75656746517058,188.07504650838436,181.49084429365553,,,,,181.0982791652275,178.52767851495707,192.98479429152243,206.1049597142113,212.3773975602193,201.6474483731639,,
404,2013-12-19 17:20:00+00:00,203.976510587244,199.71208784811014,198.2825493633924,198.75309545357882,198.47467244311258,189.3352411693133,190.27865310793004,192.77477323171894,194.01915936867178,195.44257253166427,191.73461634227897,193.81209931782297,193.96738347190072,191.43133753962593,204.4317665904522,201.58976535370866,217.51741285780156,209.59202794684904,209.42091845375413,208.3232541420635,204.3801355604175,207.95374682967923,197.80470133784064,193.49383810193916,189.01370098165864,185.13173270562967,186.22444916754264,176.56451022492968,168.7259427163743,170.82734215301159,170.02400707945094,173.8937001150734,178.31913880022714,177.93312338379306,177.74997889594405,182.80345350950907,185.69987719915264,186.48168836824098,186.56445410996787,182.77454655360398,189.397513929155,194.90793365329307,197.74021096179092,194.552839736405,193.0653423288536,191.02502495395686,197.0355930051747,196.50283132125364,193.65704410967658,197.1841147100421,187.8984180278757,188.10736878429196,197.469130861586,208.5390097814027,214.89798174458122,209.9013073928603,192.85654124974894,194.43374459298437
405,2014-01-03 17:21:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0843403194818,201.03990399509422,207.6737526829167,200.50189127260845,204.39014156348378,212.2510375800564,210.01183226340854,211.1755196864371,201.8582308558996,202.30091440027462,,,,,,195.51774076891087,214.05757718869972,223.80855263992598,225.62097524097072,217.46658369660636,,
406,2014-01-04 17:19:54+00:00,219.3309423178362,217.9428612036135,211.75904534662388,214.54994033858787,211.33860991250953,205.48093183705387,199.97228147824075,205.92842348962282,207.2752206624062,206.83020759284355,205.1402009483993,203.2908323086503,205.52510037652397,210.41786803378943,216.14723164681106,218.20225983452644,225.95134359758057,218.51276840301983,221.86555250223256,217.9427966608457,218.82046371039348,220.57930883425286,214.29992229070524,209.6434250360994,205.8105086292078,204.39966087774562,207.59506005369272,198.43144004901794,189.5642409632528,193.14203813926804,192.24906551011364,194.81565061476238,197.1183543428882,199.19058526793705,203.46214580496255,205.6065461437644,205.3838778001079,204.79441693491205,206.88949557856662,203.51238711706034,207.10727357228112,215.3086043341843,213.88809221746916,215.86276776275105,210.9650621496551,208.7962018475956,209.3938713684859,208.28897648224157,207.27360378717208,210.88045582202753,200.77900005982718,200.9293133983774,210.9694129013721,223.57789457236467,223.40451249956683,218.71516955705664,204.31994613069085,208.39638399202
407,2014-01-27 17:25:50+00:00,208.85959773707242,210.636840660264,208.86176112504077,209.07288113199616,204.5015842891175,203.08017301560272,199.79394056328354,197.77105545049105,196.05171980984716,197.0895159163383,199.65821908780066,198.96208819840157,199.77907725100923,201.4726145720575,207.1422147437685,213.63329048297794,220.97226361822504,216.9110994528257,219.13472697570202,220.0774180928204,217.12454460952225,215.73694821680957,210.97840402146346,202.81519617809136,200.8791465238452,197.22236999886067,198.2702902805527,190.39260864580115,180.95901199089136,183.06567225206746,183.3652459957794,190.5085935854925,192.5337538260019,193.3647382446739,195.993963608253,199.83916494840176,200.53297882949045,198.6010814175394,200.11414052250248,197.9590183530452,201.53759212386237,204.49000052387103,206.11809368298836,208.5307505065064,206.59720011315895,204.07307068890142,209.67784067817942,205.8414513642448,201.8117794735397,205.94084052032665,195.3218981874647,195.51952156324793,206.7011862208031,217.93279979472078,223.81689024247692,212.10767777493405,196.7904652244903,197.39304852298875
408,2014-01-28 17:15:22+00:00,208.97097091411248,211.72725753247468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.56540763230672,202.17428609881853,205.11558023436442,202.21203559677426,206.31724846354422,204.49828442777186,205.5920903555406,211.75513622306232,209.78998826398956,208.05001085948402,205.76778782870406,205.3740108143938,,,,,197.2636435425836,198.33689774422817,207.3997857847515,220.23982214379436,220.16703393928933,212.17348440319054,,
409,2014-02-05 17:19:33+00:00,224.52109928068325,224.43523382992308,223.2919132719015,223.19307071298496,222.66184841570967,222.81875047691523,214.42303087576255,218.55894066727407,212.66991590538927,214.55340418395969,216.33689475360413,216.08294435775412,218.51080426676322,217.01359705467343,221.53896299237522,231.4780413142466,233.72744631768688,236.35247168082293,232.33673123386262,235.3760764679822,232.3690781358825,228.01765441690264,223.64856665800525,217.10889765281547,213.94426438455565,208.34775132271633,208.0813479188853,201.31178948542347,197.21124849765243,195.35651946296608,196.11000843809205,203.2451075748988,203.52273685099718,207.2533569355983,208.99731604823276,214.33658445757501,217.0179653717644,212.57190581381226,211.90385563996213,210.13872426996068,213.9531936308761,219.43259926356737,219.37493159495116,218.19200840636918,217.22176930073363,212.59559608851828,217.0305548937096,214.83402025943624,213.89849975749414,214.02652983963338,208.6310660504406,204.32517043032325,215.6351532110251,221.24093137184326,223.60546672655764,215.6487804711446,199.97766454471727,201.77540382746557
410,2014-02-12 17:25:35+00:00,217.30322942625753,212.49951618426368,214.10636749805104,216.85082475855032,216.56214119392544,213.82233929537162,211.39567154679932,210.6273551930389,209.17951034345128,208.63094857590087,212.60163142621545,209.56735325634565,212.56253531310003,214.7402245450717,213.88358022009635,223.5477396292451,229.14119607254239,229.78246278529204,228.403717942743,231.79889326870807,227.1765945569482,224.40043185795525,217.35141350385615,211.9114652068189,206.67048626357982,203.80702130258013,206.68216434053537,195.61485315634735,190.07597058681304,191.6904024431927,189.9290516092152,199.16016561410564,199.08108023983556,203.69617755459248,205.32465010302045,210.4475408451245,211.46418001932133,207.96024884075018,213.2222798175314,234.59741520890785,215.69481575701718,218.08800519979698,219.44249472070445,217.5595322213916,214.22469805084924,213.42066569363803,215.18525529083513,214.4577534380436,211.1887218236369,215.6613948342028,203.3460864990501,205.24543700973703,216.6819905382209,221.00577182452025,231.2173980358583,218.00374539206985,202.26883281442363,204.12218577173107
411,2014-02-13 17:15:20+00:00,,,,,,,,,,213.1077686723181,212.757270691249,211.993303114388,216.4022898264116,215.6939225202228,216.4546178786624,226.93042737180778,230.51792526317314,233.19707436685547,228.05218067649415,230.1083524696875,226.01112547411682,225.72862274727333,219.06098038970111,213.36420495404695,210.60534240148976,210.85392493205495,210.6861383873464,,,,,,,,,,,211.7515531494619,211.6470229762678,210.97307016546046,218.0862628384232,218.60114789669024,219.7430706829638,216.66727684421045,214.28305258205705,212.8396410993613,216.07078188389846,,,,,,216.04251782373194,222.2450744969066,225.25918035840363,216.92072735598188,200.9007532627282,202.89612754984907
412,2014-02-28 17:25:22+00:00,216.13253421186488,217.72618059532041,213.63145539627803,214.18671543116923,214.25472994426346,210.54015272508468,204.7457699295958,205.82700757105147,205.97653433005274,207.30044653496532,208.98264597298342,204.6367486874366,205.14012160789105,208.4709552302711,212.63922236797464,222.58823712645057,226.30859974968178,225.12771251922936,227.25235125545046,228.02667586023324,224.2081357474409,222.41324853128427,217.63768375063393,210.2628753825709,206.77431147450352,206.85162856244858,205.14149430233178,196.28771235149947,188.1182687662779,189.573134213314,190.6795538557705,199.42787087528606,198.2910204605402,200.09994894120626,202.9849436004208,208.4640217914832,208.27294363879096,207.536502464013,208.5498421441918,206.3315563647376,209.36615081147943,216.354812420305,217.9482851344797,211.97462549912527,210.67575359794066,210.59167547210032,213.9999142963769,211.7305583709137,209.96083327315748,212.27348548648317,205.42558135805828,201.22769610020993,216.64060825544755,222.0232597709192,223.83603994321442,219.06532877563015,205.7971856265727,205.3499825510887
413,2014-03-01 17:15:17+00:00,,,,,,,,,,,215.24620880851768,216.4756877953705,211.5262011971913,218.6875444365957,219.56035228131174,232.900065508708,232.5135822608315,235.72797759442238,231.48390112181963,234.48586714827994,228.35188705131904,223.8357774413835,219.5910398615257,216.12264466536848,211.25586626862437,,,,,,,,,,,,,,210.6644953853432,207.58467261328232,210.28971256651224,219.02564913115916,219.22140647632347,215.85934778702136,212.76435075361204,212.517790522152,215.1806320158708,,,,,201.08029915054792,212.18146370359045,221.06358817620054,221.3776280689844,214.8994579157797,200.40193117540508,200.7562432891939
414,2014-03-08 17:21:32+00:00,,,,,,,207.0492537888071,202.88274335424262,213.65031779317778,209.95991009209467,212.69956993928878,211.0224566063074,216.4921866361129,214.58070267690195,220.21988476718508,225.7473653773346,227.71162920377816,227.0591131165474,230.59131236221597,229.5890495992639,231.93120684833335,221.74188118741657,216.04097786260226,210.304396350429,208.5301355363753,208.57148455389788,209.5169537239851,200.56082248424147,,,,,,,,,,,,204.9546576523007,210.03589396652723,217.07360963975532,214.35782043547184,214.1999917043434,216.5311043903206,214.16528441165548,215.6430025902198,212.6111784257016,,,,,212.35826454046781,221.58738892771544,225.4301195167228,211.6180919446372,205.66106250362353,207.82706951449484
415,2014-03-09 17:19:06+00:00,219.5222143249797,216.18094162013412,222.2783678659643,218.05917691442724,222.07703722257588,216.59777118338303,215.47798750662008,215.9995634817799,216.54492469817848,218.7781653710996,216.6853267040809,221.21875459551887,219.13231037815657,222.79326730457805,226.0409851696378,234.49522077672205,237.04026453924268,235.82522369431567,231.3510377206542,231.41199000919448,228.84876373512824,228.54745469835913,220.2643090108008,216.59096808973587,215.03736697219867,215.6228935179947,215.73757721843947,204.76295040124012,196.16388597101488,197.07068219012393,200.7570141151551,204.7239493164349,210.34805893670386,207.03981246085058,208.2528758193253,214.0275809809195,214.74483376928097,211.92553645511904,210.42250428021254,210.05636593362183,213.1511803438304,216.93180579241243,217.7200792525431,218.89644783682965,214.5782423686293,212.2804468115309,217.09029808774974,211.69032586887727,211.85626275405997,211.18254647979404,207.63344630691452,201.41935302185183,213.24149443437332,221.83533931642916,219.22721227929793,212.93413947728075,201.66196313942893,205.21585479826516
416,2014-03-16 17:25:13+00:00,214.62518298314072,214.5295066040947,211.08014091302846,211.7651825373592,210.63203665800899,210.61655110531305,207.18090111074832,206.51648967234064,209.01313093207077,212.5500269660382,211.76322788076254,209.6681915941752,211.63844356303952,213.31884530379023,215.33739180400244,222.84959869665187,226.68459148200364,223.41787523903488,226.48241850613155,229.101966773531,227.25286014646926,221.74898894575708,215.29388551502132,206.96866133507422,202.04661170429466,204.01161487610375,204.4308831550588,195.14169087640585,185.7394239729934,187.01925785935111,186.61824206218364,196.10850901386237,196.87120763788488,197.59298034290813,202.69210630729185,207.8046018198279,211.39111730821332,208.56579935721516,205.66958813187816,204.3500188375236,210.20270867842842,217.21074066132564,217.50865133564395,212.43369995314134,213.70974370641025,212.44166538719531,216.33994845140066,213.66014763123394,209.12738700297564,213.26390539419106,202.0285676578349,200.98289650255717,214.5208717663389,222.55765454792743,230.00439665962674,220.64027596934278,205.49952762529404,209.6756640942001
417,2014-03-17 17:15:26+00:00,216.0981274959404,216.66333385724218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.64012054932783,209.5071720073154,213.10406188230556,217.04512365871693,211.118033742666,211.99857309277044,209.0409317639534,208.1113145129921,215.74936459782407,213.85596141445689,213.8732763014307,213.46883407694662,,,,,204.83935945146675,204.67095249343708,204.62470935972675,212.4681371287005,221.96012267583941,226.77708194811808,217.80787593851568,,
418,2014-03-24 17:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.9740198568344,201.4181722341064,204.99247790024452,206.35375157583198,212.24804705989973,214.2201811177122,214.83762038010266,214.03884527224932,212.71345203290085,,,,,,196.25000051575933,204.9883055004078,215.4555581581972,226.276695669466,212.2684170770529,204.50027703824534,
419,2014-03-25 17:18:51+00:00,214.02293979248913,214.1380126864712,210.52071748353467,214.11442837147135,214.55729797329136,218.53442515496977,212.63560571410733,212.9921165188673,211.59294357551926,215.97974102327825,218.44154558754164,210.5713906120582,214.13791392245687,217.1542691231553,219.21059842640258,228.36530481950453,226.58738326384918,227.29693281108626,226.9047767431472,229.18493305144483,230.6087460968996,223.5730391514349,219.03553339948078,211.5877880209177,206.54515161952148,204.988290406934,203.89844768776697,196.21785788451768,188.96269699867003,189.23323350516438,193.61671925856248,196.43778905883423,196.3736188207988,198.94048342293536,203.90439623710358,206.42501917181423,208.20847278071014,207.3837071372046,205.44540698910976,205.2757904566869,205.92515172919443,212.46711581787966,210.95113593187637,208.85093891821845,208.96083530978567,204.09746926487728,207.91423142368586,206.4406805728378,203.4918696078583,204.48303108389482,196.95572370958084,199.15085054966642,208.24575937566016,217.61252915051747,226.2938643812093,215.87264689958417,198.19817610442803,203.80038823014118
420,2014-04-01 17:24:56+00:00,202.67324576826746,202.27883332071906,202.08114523538828,203.8079462907221,201.82587438584176,197.04857905661234,198.08788674945336,197.9591477859583,202.32550129688707,204.1520529260194,205.25627567396134,203.73462916517144,204.35183037712076,204.07070752893154,207.01859556213884,210.72980101936824,216.80984643838534,215.98757491217475,220.60925999007154,218.43304271307898,216.2849691205871,212.05649757712092,207.75524879592956,197.7108399867118,190.55276896918707,189.9900482592737,191.75456921823084,186.84204896877014,179.71259228424555,181.96052206241075,185.8280412428954,193.30115979520687,194.91994466339037,194.83440678594883,198.15042503972873,202.28059787607708,199.62164029572702,199.79425781987712,200.06806257107866,198.45303620593654,201.79059693690533,209.02654177719364,208.07717465966385,210.69477941032613,207.85077727846755,204.02082938972754,212.03926690716543,208.0530570415536,206.2942414526361,206.23650446088288,202.45909138093086,200.50169899338883,217.56343840331098,228.65284857290874,233.06071656457846,226.2151085923953,216.2933080538356,213.05288092759005
421,2014-04-02 17:15:31+00:00,,,,,210.53356269986315,211.8274133645631,209.14765537220492,209.01239552949943,209.63051967458406,209.3084155638957,210.0526104681875,209.99058608134942,210.06126765601942,213.25280777628686,213.77332377141676,218.76635805374107,227.5459507053287,227.51736839256367,224.41123818955862,226.40931057735574,221.72258912873767,217.53336218512155,212.72311148861922,204.6628089721176,197.78712272830512,195.52873681370082,194.43165570060322,189.17653682849814,180.79357074443683,182.43670147464468,185.48944597245392,,,,,,,,,,199.75906648583293,210.41771056261535,209.09056566803227,208.7133521668515,207.5975649408148,201.92125941253832,209.3659006336697,206.61029332994832,205.33975177768573,,,,,220.23722589545886,223.79056367997947,216.89008972213628,200.0475970698162,204.381092137247
