,dates,aus0342-0000,aus0342-0001,aus0342-0002,aus0342-0003,aus0342-0004,aus0342-0005,aus0342-0006,aus0342-0007,aus0342-0008,aus0342-0009,aus0342-0010,aus0342-0011,aus0342-0012,aus0342-0013,aus0342-0014,aus0342-0015,aus0342-0016,aus0342-0017,aus0342-0018,aus0342-0019,aus0342-0020,aus0342-0021,aus0342-0022
270,2001-06-05 23:34:33+00:00,192.71638061307766,184.802370454227,196.95126666522134,208.1361879999887,212.270695739046,217.77365276540257,210.58494675261687,214.54650638193644,214.78905244534826,218.52124207909793,222.1276136421178,219.41337713678826,213.48707687501746,214.91923965912878,209.2898629046425,217.20772722569808,210.60444821936733,220.31779230720628,214.32177083937358,213.28823650657398,216.66283688634996,210.48456291053526,213.0303888250501
271,2001-06-21 23:34:22+00:00,187.07520680079756,184.7190665093504,195.95830732934093,204.01172976885567,206.9178801033631,207.96868057656576,203.77977302103034,203.11574407022354,210.02570869357237,213.411833523907,218.2179561380558,214.33183391250978,209.64327374905497,207.4290392576808,208.1829173380719,207.30235959925446,208.0890272757456,217.7024213716077,213.80519025350395,211.45395047842942,212.0176466054554,210.40675265197387,205.34136454054914
272,2001-06-28 23:40:25+00:00,198.28522027902244,218.14433563910575,200.71095420456342,210.59213653287995,216.7421108176646,217.48158265297832,213.60635037326375,211.15387928842944,216.82773973190757,223.405044932621,223.17181971121408,223.28253119841617,219.3708329951107,215.36872097869713,212.91622111803753,216.95617111840437,221.3136299715025,220.14497409182457,218.12426705025572,218.93034535382188,216.74452086673165,220.75301030594449,215.84384654417207
273,2001-07-14 23:40:26+00:00,188.75504903570712,198.1858687701737,196.11018552130727,202.7137461576193,211.16730063813634,215.22700979234696,210.4960970696244,213.16043317347592,205.94407364545035,217.12340308548227,214.60285999625893,215.37615766517652,205.45989570694837,211.6682690439514,214.63207467415387,211.47758122499988,212.41043187184115,215.72548523680197,214.05588114940792,209.85253108165324,203.44073368036703,209.69949432949966,201.040993704659
274,2001-07-30 23:40:15+00:00,188.2586653625708,181.0340159270459,194.20300202091317,200.939614954003,209.70856927421337,210.28737920041766,205.0424150659568,200.91177081639546,198.61238259697984,216.29059191132583,205.16832087656525,209.46439808251074,208.01815041008697,202.81981219928588,199.1825195751392,209.10960917820472,203.39586538833242,205.6191836054217,198.7533152097429,201.6007963867275,205.48281677436879,195.6035814290567,203.70893475724432
275,2001-08-08 23:33:53+00:00,186.9263938158894,178.43472862324103,197.55794009560105,201.75203963798984,213.21333393195277,212.61176348534013,211.30471431756766,206.42355068797542,209.56462081755245,214.28375966825124,214.6134231747962,211.3988117070674,209.65397625522837,207.57718043747462,208.8869459021666,204.58606511061896,215.18177323585863,214.0917541458851,214.17676568496222,213.68341546545412,214.0263686410208,210.63752850692512,208.01333967772652
276,2001-08-31 23:39:46+00:00,177.62497309684056,169.5078051791261,186.69069219052807,189.37797632421237,194.99939272913002,199.2112014009154,194.99867238962435,189.92481484878533,190.03607516368018,206.75781450274812,191.4124728945739,,,,185.45654588120993,189.60300633367876,184.3824480103586,186.96989382001738,191.9777824997047,185.58284967875838,193.23880277146625,181.8252609600329,182.66730032211274
277,2001-10-11 23:33:03+00:00,211.01629218375518,191.66716849651075,212.17165699426633,216.68285247980282,221.94540330519686,223.0322298257455,214.91706201123563,215.38172988362854,215.55147622116726,223.3261041509362,217.13026727518115,223.3017045171099,211.3555601638758,212.10941508454835,208.81020509041178,207.73418281543923,218.53024168076576,217.4336675924963,219.31616364949298,218.60005872287616,219.83839318707987,215.05351262441073,213.3536326194382
278,2001-10-27 23:33:13+00:00,213.21205834180927,199.0318657708673,212.70605532358033,220.85158922669638,225.81403875076086,228.58750442155713,223.36995356186839,223.22590736472765,223.06951662195786,231.50412316425542,231.00370581586657,228.2109950559046,218.26549250076624,217.90670684204417,214.6197777604684,220.31412563387528,222.7197576719305,221.53002194022574,221.2138476285789,221.43188773535468,222.40089857477528,219.16982071640876,217.35502776872417
279,2001-11-03 23:39:27+00:00,198.96030200206118,174.48327114451047,197.5357644265875,205.97594588927373,203.29120702511568,213.49453598339062,206.30086847951662,202.7160397987027,207.6240793915931,213.72860545085652,215.63965111770204,209.1153448910141,199.4359748211069,204.52882995980264,196.0218295481244,200.15593746031956,206.81304886943678,206.0649215274023,200.35265769222588,204.00185684695956,206.57100161687686,195.61923157433108,185.90774529140214
280,2001-11-28 23:33:28+00:00,206.6862962319605,198.00300669363529,204.9851502706594,210.2565384993334,216.2584641744777,219.07522935253797,213.19580078626177,212.95945712557318,214.7119652285719,221.25074579131888,219.06600278795955,221.16085475995402,213.92886523821494,208.19830119541086,213.8767772784558,211.77358668823825,216.5119711274022,216.48706082009346,218.14607871081927,212.18327275864564,214.90016061675502,209.70049058344492,211.74438924252325
281,2001-12-30 23:33:30+00:00,202.30775327585462,199.10878993533814,201.28709703762547,207.9916161149316,212.87945088403097,211.62128873947643,208.4960942141978,205.3297259537264,209.55977914732156,215.98881132353014,214.38860464247333,216.7971431291038,210.68669418487892,210.68866522436798,208.50687671425396,213.03489596876778,210.50183439783711,213.49724112392096,207.3029137539904,211.70949882214364,206.97817956597999,207.78663645955248,203.03577487208514
282,2002-01-06 23:39:48+00:00,204.42252792367992,205.53627326675183,202.78603869254263,207.88754575179925,217.55247154256955,217.4135219730663,212.15760209798657,213.70028154785058,214.39834140665604,216.51574816389348,220.86966355962218,217.0702568430861,207.7635852547536,200.3335830866256,206.7401238454991,209.99438953906838,207.5122241035647,207.8696007112241,207.12798711963512,204.14248790964626,207.76101805331803,197.56833155385533,202.50682596623054
283,2002-04-05 23:33:42+00:00,217.7140124050582,201.68770912286783,206.1883119067224,209.64229311765422,216.1555351038104,217.87672290907244,215.27651105665518,212.54244940556146,220.3262031255154,219.52285652833518,230.41964708974706,228.47147758194495,217.04374035418945,216.42451902690908,215.16460488413588,216.33008023674395,220.65672767909825,220.17081120459278,221.32719021869855,215.80131711422862,220.44071884732725,214.06101497628597,213.48579222808942
284,2002-05-07 23:33:44+00:00,213.68164430751773,199.24310347680708,202.8708972348479,,213.2021892363462,218.30561865422965,215.11691076990363,,212.07001243091167,208.96452119488688,209.36271312826926,211.66001278805825,205.16409359626354,206.53328924233256,212.11124322187504,214.40472906683823,214.90222443744437,214.31511898091955,214.39474734287919,211.8844948747411,208.6607489994759,208.16590474901517,207.94583322141648
285,2002-05-23 23:33:35+00:00,201.17888740387113,176.57672069609578,194.20020501020065,197.9953297521388,207.79545334917742,205.89290172623816,204.28171402952694,203.41813762251888,209.49768992097293,209.53101630438476,212.0973064495057,208.82841461055443,205.2652633163317,204.61868691873113,209.491311370676,209.19218773387198,211.3865165925485,212.90386746908962,212.6406345482618,212.49480872437576,205.30876780545998,204.63576141636992,197.66804766950725
286,2002-05-30 23:39:42+00:00,195.90195202898667,167.74005209283462,191.37955100035538,196.89218117816378,201.9688171514705,204.93431033175443,198.36352526623992,201.85495099247134,203.0510281288419,210.38908815975597,209.02672395656964,211.5745493033947,201.67053033998167,202.81676716421705,200.6821142501866,205.92808184862497,209.7634647262397,214.8235287439644,206.92320966989985,205.8109839421252,206.28727139474984,205.5555604612415,206.72141333147624
287,2002-07-01 23:39:31+00:00,185.90516699183758,187.14890886328104,189.86625372120884,197.066620038567,196.08556153434404,200.9339591826777,191.1302489511619,191.08582850858704,195.99556689123608,197.28801834713306,208.5480674283302,203.22172149153386,196.89435661299518,198.80455386935972,200.22015879304672,202.7561250108846,211.77369276776938,209.26391846743127,203.1702883057244,204.42773751081944,200.0212871049102,197.53920538178568,207.80775915990858
288,2002-07-10 23:33:18+00:00,190.93041725144718,188.3731182746805,190.6013903928511,197.4685976283003,203.08082624098176,202.3818707797875,198.0510475464786,197.39359076668055,204.43254945929948,208.78460464097685,208.51040482044846,215.8039368074021,209.16925557772316,199.80461003645289,210.97601229256844,208.40870749789866,210.34436935467073,210.7043974348948,202.15445882724413,202.37741854353692,197.40763738208074,199.88553460912334,202.95647542859214
289,2002-07-17 23:39:25+00:00,,,,,,,199.86113997292983,202.0801044515439,202.43392455745607,206.73428173083732,213.44372569386368,222.15335660708038,211.73581025817762,210.4462883760351,213.16505030166215,213.40062528324228,208.9560033635201,213.32305429242953,209.37122270653688,207.93095124555055,208.60369763287255,204.65041063722032,215.42818954832634
290,2002-08-11 23:33:05+00:00,208.63126157562198,205.12896303025536,203.05448873627603,206.93196563902555,214.2535954739556,217.09270983016086,210.64213721462568,212.73327846832007,215.07481858282495,221.5498293937302,226.97982172752177,228.52567124768007,221.60395206299864,218.89239497721798,219.3062712279995,222.88013764917662,221.4355539992382,224.92137524941208,221.14426649827226,218.5044781347974,214.4535250620284,211.8182917458537,212.46335602720163
291,2002-08-18 23:39:14+00:00,202.83486306327495,206.5830283801335,202.21416468601552,204.24449296181626,211.35360676169051,211.14376148337013,204.58754026667822,202.2216538314855,209.30504553979455,212.39643298189128,217.1600099425953,217.81844908397767,216.26350612662304,210.49676895914087,213.7266269621618,215.8411400415224,214.860083643858,214.27401288066855,212.0554592199989,209.39000410817806,207.25705641544042,201.08265474885087,207.08668291448106
292,2002-08-27 23:32:53+00:00,204.3974832883088,207.22793577811146,201.11525655760084,203.36588123229745,207.13209555377193,208.47755426766412,202.3448311420737,201.26367675933204,210.8689623862262,212.05554610570084,215.77877311005489,214.77160925942206,209.29019485208835,204.76522146460707,208.76935632538397,214.67692719453396,211.7536358430035,210.96475614466328,208.05072837953543,210.1078408404007,200.8619225591217,195.9275076828012,202.01431261748226
293,2002-09-12 23:32:48+00:00,211.2675213340095,206.71916152918288,201.82067146177886,207.96090261719377,211.4474992249659,214.75306116658118,205.70248832718045,204.6997680017808,215.23155890656616,222.21911200571054,221.00732140894732,224.4352128720392,216.2961357909969,216.59081337805623,219.86296424287352,220.03352958313477,220.15978883324067,219.58937960465204,213.61003565807914,213.80618444592398,205.5663835612621,208.18056455848136,213.02348331944438
294,2002-10-05 23:38:48+00:00,206.4124398837535,208.44148822608045,202.56134849217972,206.68331227408598,212.80324100745415,213.987962589823,205.20409251304505,212.32583355067555,211.3071156631579,219.07384495256318,225.30580068503926,226.7745099934856,215.0120887043336,210.2273534336449,219.96328572017563,220.24222500355305,219.43254056543353,215.37704691386224,209.0818373907731,208.01744358999662,208.07184273269525,194.90537936533315,184.676753739746
295,2002-10-21 23:38:53+00:00,193.24331385514637,199.4699289580391,188.90182444935994,199.2729234126,200.86022350801693,197.80868544990904,,,202.45541933400307,204.80124140849648,210.28949358276736,,,,197.28075837075536,205.55863328144102,206.00473262957914,204.56802516669404,200.9666881984163,,,,
296,2002-11-06 23:38:58+00:00,196.52600422010215,203.38872577535244,194.75712499176714,203.0288448067193,208.33163128008522,213.23005493356715,203.79578099391807,205.63079531900132,209.12977471870897,214.14079992307728,220.27005541619326,218.0174804144283,203.17885107687064,204.73056420586698,211.81215616826145,216.91536617993404,213.79945752274028,214.08967828227728,209.5080389095665,208.75821114295687,208.92020482786947,202.8019232651872,185.59130633197418
297,2002-11-22 23:39:14+00:00,210.07776473816446,209.76872960796646,204.76915048853544,208.08511113029977,215.22952080147456,218.1821412887585,212.63778379341875,214.68198129722896,213.56486238435258,222.9460453912462,224.3885095028708,222.24638214011222,214.17313021956915,208.83920915630802,223.37985863703068,221.30285480287858,217.30308985908712,216.98695937265853,220.53706525736771,213.26831552193386,210.15272208401768,207.1143041577123,196.36036448640706
298,2002-12-01 23:33:10+00:00,207.031757737248,212.14950141257074,204.6792611635228,210.76517193604604,215.12599505222892,216.77608363788477,206.0916795013881,204.57260414964315,210.89660969980207,215.7490743271831,220.9380901626142,217.85318668348623,207.35645292466214,205.12297935803093,208.16442417413967,215.46592668748468,210.44429498976257,211.6696489602958,210.91540560087958,212.21685031669287,207.18761992017372,205.33374185651695,196.60945845206032
299,2003-01-18 23:33:23+00:00,200.02984388230186,206.6945037693194,199.19785799328216,207.99674317972597,211.95358738026704,213.78099718472834,210.7329866166403,209.10555968194723,214.12340475205554,218.88025823179797,225.21378949566292,227.23720329480972,214.58586709936407,214.7627009641702,217.2768294140238,221.81093197789218,221.5694453421463,216.90566718864713,218.88833855730707,213.58784482761263,216.81894870721834,217.07608631949677,199.36942219486892
300,2003-01-25 23:39:35+00:00,,218.65200290195543,217.96538661379796,221.06374806207833,,,,,,,,,,,,,231.30375910964239,227.00523329837938,230.44805829743194,229.18185712623537,,,
301,2003-02-26 23:39:45+00:00,213.27434658062245,216.0631833035094,210.8523308570912,215.43498533404045,220.28397148198573,223.54372406632103,218.522354098551,215.82230257544532,221.8519207588272,229.408579220189,231.61687421523226,230.02786111643917,222.8966704492713,216.56509492195414,222.1233433041835,226.73772592522315,227.523528987909,223.15015868210503,226.09721846517627,218.36095749825975,219.71638491491245,221.4674863228979,213.16504860567284
302,2003-03-23 23:33:33+00:00,200.14939442018505,204.2540926349525,198.7609153159329,206.92479453317128,212.58704896936166,209.99141357237198,206.73396050004447,206.4904655688116,214.08614909965243,224.1126961395047,226.43328286599893,230.5294720279606,215.3452697207701,217.38356030240092,225.08449422711377,219.90674219248666,218.7974836895025,217.1784931422387,222.48639683375143,221.88228174301076,219.70817158662072,226.0458914514702,213.8982285856804
303,2003-03-30 23:39:47+00:00,194.34109568853148,203.14746085021986,195.4527286627478,200.31785260112576,204.8675118045981,203.2233294840579,196.7855714827826,198.62845573976617,206.14977060359206,213.86670828808917,213.46080486083503,217.17216972978414,202.9682690678387,200.24994878897223,203.02049799203883,206.26919148731685,208.32959382938776,206.832833101138,208.71869121855195,207.9786102983268,205.40877907240184,211.00993747006316,188.08746201083298
304,2003-04-15 23:39:50+00:00,200.84493570957102,203.8568924242944,198.9606016151349,200.90576690521493,207.35707579335428,207.89287089910331,204.43838948266057,203.6145420908061,213.72649279779114,216.8865082107447,215.43857533619206,216.79594763195058,209.58434159003605,210.4078434785772,214.38776784931957,,,,224.13493276253485,,204.41094376839158,205.89943353722492,199.1538843974313
305,2003-05-01 23:39:51+00:00,206.63449721578166,208.80797120982584,204.21284170663068,208.0206046964127,212.7392319439212,217.08548063300123,210.51114353598842,212.18369447791366,215.19414711881205,225.364563539535,224.12859497098736,226.28433812258567,221.12435744837836,220.69756735781405,221.31270201648033,215.97180842959372,223.4958887081895,219.46564226705792,224.92479858862254,217.9227351617544,215.68513967028076,218.5647062319626,212.03454744937648
306,2003-05-10 23:33:39+00:00,205.3023171081226,203.846998487502,200.6412154539123,203.43726797184667,211.44083559436808,215.1274456608736,210.28777357407745,209.77743763640945,214.15687137931545,220.1810738773654,221.55292261555567,225.65316745545994,219.59298843447084,219.87930218423793,220.84280536657946,217.23338365501462,225.11510336909765,219.33214021705936,221.71497433058877,222.9137860835093,220.72000267251082,223.3514475643126,216.01027487540887
307,2003-05-26 23:33:36+00:00,212.10863936443081,204.9025504675556,200.81322685131735,200.0766185978642,211.5253586213382,208.76251824429053,208.79191998239185,206.98544666722626,208.36825341875254,218.5459418996591,219.45378265769068,221.87439747290114,214.72234767911613,209.0525118987743,215.49638436766747,214.79698089649685,211.929964579185,215.39687254849383,220.16895376374404,216.12137353500458,216.16243254658733,220.86111763826312,207.59456327802795
308,2003-07-12 23:27:28+00:00,205.13493445174407,200.2799825864012,208.95123955293386,199.38125769255953,200.17346674528736,202.7300303647989,198.68410540875243,200.26218125215485,207.72871279409577,228.02429989244865,228.28866903258512,228.6641054805297,227.1146571928163,218.89730603861153,214.50053019800626,211.23950289110388,213.16886907042334,210.62024925637132,210.8354357555553,222.75133246066935,227.9835928867672,227.46460294369956,219.33500363889996
309,2003-07-20 23:39:37+00:00,208.89467031155,210.98416893736334,,,,,215.6429094656557,213.73381127216538,218.6701666546403,226.11647586813754,226.10244616822908,228.04331781973053,220.0336258651736,,,,,222.00075588063143,221.8157369592352,219.1119914839374,219.0931047459419,220.88790119862455,210.18105267893955
310,2003-07-21 23:21:26+00:00,201.38986135183217,210.8778297032655,198.50891639046472,203.0732185113218,208.77434109390686,206.62651257120694,208.11194720121802,208.29378308431788,211.401904801902,215.76088699140269,221.80371368812416,219.54989370426142,216.86227574301466,208.7837729677712,218.27976356752782,213.0674136962663,215.2199078676326,218.80407243894638,217.4436928937028,218.8492735215329,219.60704660890005,212.37966901740452,212.1461419838408
311,2003-08-05 23:39:28+00:00,,193.77558146544385,205.655056161037,209.68006675971554,216.99015195844322,219.65197230764323,214.43016834372122,215.5423504416892,215.27741303901718,,,,,216.94996263731625,220.95477209703918,219.5981777122027,225.97023392261107,221.2391181688002,223.2399338086057,218.88815028290708,,,
312,2003-08-13 23:28:02+00:00,203.1148223420043,179.99908744608967,194.54098005207544,200.60175556093068,206.26710240376397,208.4087815770302,203.81091972096362,204.26094979898187,214.48467150793726,214.3779494723894,219.73415959764333,225.0701115322267,208.31728314369363,201.32200842333137,215.08067718948948,210.68620697309387,215.36044952217625,214.913043555159,222.92363608692148,210.70652169069746,216.2809853903495,216.35326113061046,201.90122361141346
313,2003-08-14 23:33:19+00:00,,,198.78362741368645,208.6957138626552,216.09215173163722,216.79484102546928,212.28686929633488,215.070378063073,216.10596203965616,222.82484435336556,,,,215.438582401759,219.04798213105965,214.79772289129872,219.4564742256115,222.87320200068228,224.03627199729618,221.13833322185556,,,
314,2003-08-22 23:22:01+00:00,212.96302348907028,206.29925637955287,209.04601165134784,207.64712506582669,212.29496783200764,218.0273777107933,212.27467146978995,214.5326903555812,217.96726787646685,222.94111187068972,228.79043865437058,228.13943711318194,223.16105134226473,221.59578628553118,219.3652730786682,215.84213339629554,218.89507927593795,220.77336634509518,220.44858676068304,224.78871259266504,222.57194181763245,222.24873883767432,216.09355477463694
315,2003-08-29 23:28:19+00:00,208.0036650336309,191.62410819762442,205.26083405770495,207.6926498449506,217.64921087124213,218.42043566825336,204.8391324637273,203.8120627415053,214.47121490209867,216.22500167993957,215.53319238034493,225.89247949318553,218.86979456704444,216.70201171696553,223.02780350946472,219.83372432401245,212.53695024133884,211.09725394398183,204.63693285358312,205.3882902338222,205.99699255311933,205.17655405585225,203.9495037783216
316,2003-08-30 23:33:15+00:00,209.3312223361093,184.1062912586694,,,,,212.35805965509832,209.89754280886217,216.8828994579954,222.98419732262948,224.12425353656838,225.76378665515662,217.0822250275158,,,,217.01261483449844,220.11723366521926,217.44457463361724,214.27347822759396,209.35459126640666,214.643160946781,196.5761743700673
317,2003-09-14 23:28:35+00:00,216.91473024686863,214.67839452890672,211.7683557569269,214.10306776540844,217.0998496776205,219.40101754230142,209.6729719225168,214.46005462947232,221.44222186596386,223.329146721207,225.50301585503564,229.75614495924057,221.80581999824543,220.72395192213634,225.41638108326026,219.93452939683175,217.8905123429394,221.8917899373904,226.1182730091978,220.04528323420317,217.26448222050897,219.61337694871577,208.2065103133486
318,2003-09-23 23:22:32+00:00,217.2561908868302,218.10167551468362,213.51228242052701,210.9439308350129,212.87729951097626,218.72207517364677,214.74684808051126,215.78545328125458,218.0420612960088,219.4692510992386,228.77600040695097,225.67132040628982,221.18784382559758,222.03812251723895,218.72599282551084,215.6174399888694,216.65571629495653,222.64902584649042,219.88518517932096,219.69087161181412,224.0088573717236,216.10486349020084,206.24077707671603
319,2003-10-17 23:33:08+00:00,,211.027382062809,218.35491935354793,223.91065373623536,227.67447343756066,231.60941388313614,223.262995291637,224.29638951514931,224.95375455588672,,,,,229.51290240934685,224.76417068382358,230.56324760733946,229.9536449707644,231.50702010108614,228.56724228018226,225.18017400757103,,,
320,2003-11-01 23:29:06+00:00,,176.4037472940309,190.52198692032084,209.3957008878906,208.9265148514446,215.4267205297158,207.7484708126202,208.94088956569,211.62604955579087,215.62375776056885,232.84602472067843,223.82324040412504,226.78589600395094,210.68758073417504,222.06520745409853,200.17857726899751,211.58387699986906,214.52790418937138,215.29620520164318,211.90845868593578,223.1584814913473,224.56315152876346,215.39512121461172
321,2003-11-02 23:33:19+00:00,222.1017849102188,,,,218.88383066901696,226.49708111984083,216.7879408562871,215.93828691478058,,,,226.7361638377112,224.70619053422024,220.74118067470272,220.38834848211212,220.6235706376385,226.24987714763932,222.56943138697375,,,,216.25036119873505,213.28548454249582
322,2003-11-18 23:33:32+00:00,,,220.17665923128584,223.91810164140747,230.2242254381608,234.58326361576292,229.51443109100563,225.65606223286514,231.5788754602986,232.9766442735253,,,,,231.45203692968425,227.8923896590934,232.97009531802752,228.7021474054795,234.24855389421924,229.6765330216914,227.46282209274406,,
323,2003-12-03 23:29:36+00:00,211.2000399536185,209.24591757187898,205.42267691651506,210.0336632357278,226.7194308861762,227.3361203858684,222.95464843267155,224.50829246454165,227.31705962069273,226.75574594258438,217.19647503102362,221.5097989475705,210.6421026394004,208.9605836204558,219.68729836520964,226.94148504687564,229.88327744318568,232.55197790133752,232.4097765818777,224.12758689685143,204.66635981234896,212.37113039802998,201.5635941578718
324,2003-12-12 23:23:27+00:00,208.4427564446272,206.5011061054267,203.54404559958635,205.20083113733142,213.01755480301102,210.84035007566862,209.66253560985115,206.18132283714303,212.95639606507837,219.9653032542989,219.82422302388346,216.0202857048048,215.97209350262932,208.95718687544007,212.6586962440039,213.36472331247114,217.97539440697696,218.7657528093007,219.2827766942076,220.40748791430104,208.23621345750007,210.34697903366225,202.6412260989555
325,2003-12-27 23:39:59+00:00,219.22681461129332,217.0364977333773,214.7980281631297,,,,,222.344168378282,223.4560838031477,229.28742688493733,228.7355540613762,232.59265189991942,226.01803464215186,225.5308591013096,,,,,231.16972079844479,223.79320812584302,224.59465182211184,228.76324768398825,211.10357460247155
326,2003-12-28 23:23:38+00:00,,,,221.3658869344531,228.35416422588338,227.62388155915448,206.75039592268848,208.77946711603062,217.24535096648793,222.61839932227565,228.9574240546646,225.46110415999794,222.47876448756648,224.30822334674377,228.56501656269367,228.30642737022023,228.84707717823068,226.6347067649168,226.53369835697572,221.19390738322912,217.9707525763741,220.4428769899239,208.4903795326343
327,2004-01-12 23:40:00+00:00,215.03186692350576,213.43232642593662,210.87098824124,214.01801608561587,217.60364455129633,218.85837271214817,,,,,224.66342649353922,222.88954715393635,218.86074231508024,215.57550215799841,216.85112222293677,216.5185932040344,209.78700747800423,,,,220.70011417972444,222.3783824599484,201.64828215806446
328,2004-01-28 23:40:09+00:00,225.38244666029374,220.01287011980682,,,,,220.4953068518512,219.816718086658,223.6418942466941,228.83553567862924,232.333388488962,230.832429624718,224.5480498681752,,,,,221.13358768760972,222.1836688122921,221.35438551276093,220.00728009064102,226.98257541355352,207.8413983069383
329,2004-02-22 23:34:00+00:00,,,213.9394730761673,220.3525720940214,225.03078116042064,229.58299173772292,224.00272322697833,223.57003876679505,231.04945291157927,231.4931505604145,,,,,228.59415944770367,227.52364354788682,227.79460633810453,231.02537581234424,234.72677794056023,230.53759181588416,229.5121275385506,,
330,2004-03-01 23:23:55+00:00,216.62402123156943,218.40979921037982,216.1243028456517,217.15199756015966,221.33532753092442,224.5334177935331,224.62329507286415,223.03503763623985,219.49546111269,221.3345429589419,230.6384665309662,227.10495643158163,224.6934301046603,222.21456183224421,224.22908624002878,220.36868535489512,223.70161393162965,224.6038859984091,224.37814023226287,217.5065992921277,222.22875638373625,219.03493971994405,210.07214493931235
331,2004-03-25 23:34:11+00:00,221.99888274307366,218.19526103769164,217.46105816183382,219.97754244449976,226.7872511573903,,,,,231.54716546558285,233.1346246447536,232.13017198049454,227.15740719022597,229.4109157200714,228.17535472865967,228.01774853615575,,,,228.37097357934445,223.15784658591298,231.38274844088883,212.16656209575953
332,2004-04-01 23:40:21+00:00,222.47023249903813,221.43304849665435,219.2248963088947,219.6537789079157,,,,,,229.36082039244496,234.64328604614468,233.17767136382642,229.76232680721887,229.821449396178,228.17036180379955,,,,,227.6895063522082,224.8181485903226,228.63899630930314,210.94313037792242
333,2004-04-17 23:40:13+00:00,210.37835747488455,212.56651011522825,211.8692365842142,214.3927661476615,220.12146185293804,,,,,223.99877952190954,223.98688469420813,232.1821823189399,221.56421747936855,224.9426922598227,223.10531012197725,220.30411976673128,,,,221.7146836606246,223.9740348893153,225.48028002118025,205.68413275532686
334,2004-04-25 23:31:04+00:00,210.58116375567602,208.014686462859,206.0199443313611,208.22112510543116,215.68755445308972,220.88712619970602,215.9777566354469,217.64390257605095,223.43245495137867,226.9145042832261,232.5177860755563,233.73282984279206,220.9604473031641,218.7779629121319,220.613603795291,218.5730522342238,219.77669429335194,225.2114067165296,226.49104287495135,220.8065174652353,223.74930158143093,226.49964515073322,205.64544718609872
335,2004-04-26 23:34:03+00:00,228.20675097130575,,,,,236.33550254983138,230.90884326398213,232.39735884666658,234.63166721169296,241.3067737274364,243.12936963163546,246.85142837731914,,,,,236.33573753133956,236.74773489861548,240.15268347846887,234.30976361381948,233.56088389789153,234.4865371126682,226.91783481148528
336,2004-05-03 23:40:16+00:00,209.70072300572863,209.6330526115956,,,,,211.37060334806205,217.86036943959655,218.0718894442641,227.55903369342175,229.0725871561015,231.0513479482205,225.45856230635798,,,,,222.68246680608547,222.16195363535138,221.08046213689306,219.1892558765908,219.12447631138411,201.5983494147839
337,2004-05-04 23:25:09+00:00,207.04623072228011,206.21692533393005,206.50565173545277,207.22816677010766,214.64219640304674,216.8337910297193,210.3526591163087,211.79077071408284,218.56320611026683,220.79528272529728,227.4363914322489,228.59441630833072,214.76208445070574,223.31458538845033,213.76089602895584,213.95062455732273,219.00323121333773,221.00247933174558,215.37163490582952,216.8174655347124,214.03182475807878,221.21041082473965,203.49330718205098
338,2004-05-11 23:31:32+00:00,211.09553210876405,210.79212838534602,208.0743143971315,208.8157234069314,216.73211405536972,217.4625963304473,213.82192426244103,206.4183907261961,217.54398758490152,220.39565767186193,225.98953950309397,224.0564472986095,220.7753523728478,224.47071400698806,227.7957263797132,226.5916800225828,229.47861287645918,229.8930182111144,230.17065069516542,220.94983355791607,223.37847626331916,226.76400283559764,207.80489703741995
339,2004-05-12 23:34:06+00:00,212.77378431597452,214.20800582894003,208.03867340691102,210.00652951438565,216.19122290681366,220.5882248479767,,,,,228.6977199695968,225.54285218104553,223.00820057162738,223.27925349893354,223.64337679330976,224.4367750568103,223.4064374155891,,,,,243.27915016557932,231.948158255171
340,2004-05-27 23:32:00+00:00,210.90410439793726,208.19006116331593,205.78672842692794,204.91855667613362,214.68801001590856,216.61127961929395,210.07144544908545,209.7269313362848,215.85297812641636,225.6216431622341,225.80642632620555,233.34472548194492,222.09573636551448,224.22995451868832,221.55148376849377,226.32599449307227,227.03693265304747,226.0479003881377,228.8994068313005,226.37491223745084,222.0093350397039,222.96184015611135,215.85680649426087
341,2004-05-28 23:34:04+00:00,213.94283468794475,206.54128482733034,205.64997433347895,207.36817783569808,213.98146116816446,,,,,223.46721854820046,227.48126965864236,227.97207263626095,222.48212320139157,220.08530849415473,221.77554525781156,219.90684396645014,,,,219.74420584561955,222.09391103126106,218.11976886884977,216.05686222863102
342,2004-06-04 23:40:12+00:00,,,,,208.51336270817637,213.91301282054098,211.72206179315066,211.7329644111789,216.23487954713465,221.72874824462593,227.97099879175403,,,,,220.7916545221303,226.48370900738863,222.20757662337337,227.61828371725022,219.7402349708738,216.5735132756414,,
343,2004-06-05 23:26:06+00:00,202.25714057454846,200.71929264673284,195.02660008557854,200.03055090771653,206.34815635178967,205.54701238700676,213.1368913309373,207.82994851264885,215.44950472306647,218.01235220386855,216.77916082257326,216.90013281967072,213.19324953953895,211.83695697408746,211.73993516707935,212.40595886617646,217.9616294581918,216.45210533616654,218.9736561352551,215.99241652084677,211.49163438384946,208.72583283751362,204.28190724454245
