,dates,mex0008-0000,mex0008-0001,mex0008-0002,mex0008-0003,mex0008-0004,mex0008-0005,mex0008-0006,mex0008-0007,mex0008-0008,mex0008-0009,mex0008-0010,mex0008-0011,mex0008-0012,mex0008-0013,mex0008-0014,mex0008-0015,mex0008-0016,mex0008-0017,mex0008-0018,mex0008-0019,mex0008-0020,mex0008-0021,mex0008-0022,mex0008-0023,mex0008-0024,mex0008-0025,mex0008-0026,mex0008-0027,mex0008-0028,mex0008-0029,mex0008-0030,mex0008-0031,mex0008-0032,mex0008-0033,mex0008-0034,mex0008-0035,mex0008-0036,mex0008-0037,mex0008-0038,mex0008-0039,mex0008-0040,mex0008-0041,mex0008-0042,mex0008-0043,mex0008-0044,mex0008-0045,mex0008-0046,mex0008-0047,mex0008-0048,mex0008-0049,mex0008-0050,mex0008-0051,mex0008-0052,mex0008-0053,mex0008-0054,mex0008-0055,mex0008-0056,mex0008-0057,mex0008-0058,mex0008-0059,mex0008-0060,mex0008-0061,mex0008-0062,mex0008-0063,mex0008-0064,mex0008-0065,mex0008-0066,mex0008-0067,mex0008-0068,mex0008-0069,mex0008-0070,mex0008-0071,mex0008-0072,mex0008-0073,mex0008-0074,mex0008-0075,mex0008-0076,mex0008-0077,mex0008-0078,mex0008-0079,mex0008-0080,mex0008-0081,mex0008-0082,mex0008-0083,mex0008-0084,mex0008-0085,mex0008-0086,mex0008-0087,mex0008-0088,mex0008-0089,mex0008-0090,mex0008-0091,mex0008-0092,mex0008-0093,mex0008-0094,mex0008-0095,mex0008-0096,mex0008-0097,mex0008-0098,mex0008-0099,mex0008-0100,mex0008-0101,mex0008-0102,mex0008-0103,mex0008-0104,mex0008-0105,mex0008-0106,mex0008-0107,mex0008-0108,mex0008-0109,mex0008-0110,mex0008-0111,mex0008-0112,mex0008-0113,mex0008-0114,mex0008-0115,mex0008-0116,mex0008-0117,mex0008-0118,mex0008-0119,mex0008-0120,mex0008-0121,mex0008-0122,mex0008-0123,mex0008-0124,mex0008-0125
515,2013-01-08 16:32:14+00:00,204.7150490650041,200.4344533608459,196.79005850700497,193.67731133476207,191.2217961134557,192.7482418047916,195.39431205110162,196.56331591751368,197.24972096282949,,,,,,,,193.01560866399217,188.56477199602418,190.58126731730596,187.529123296916,188.89568342649753,193.80240075052535,193.6763165525432,190.1919413815764,191.88563128797148,185.3424146567146,,,,,,,,183.1336253446433,185.98051168459233,186.7503776310254,188.74210712992948,186.56167262859498,186.1702184505824,189.18648700274213,193.75041173046205,190.65674918434854,188.79383722351162,,,,,,,,170.7390812635834,172.35708231876725,173.37417684308184,175.0317862120374,177.94218038752723,176.35528230446977,178.0886381802831,179.36496738735784,182.07118703874085,184.2361313925079,174.55296468381982,,,,,,,183.25091487727477,182.44205258098378,185.0067577643096,179.9467009670343,176.9734011627507,173.8684182402481,175.2935463307426,169.11222553929974,174.0687434650219,176.1347514981253,169.956363034294,,,,,,,,187.95255050375584,189.4544361286703,189.94433662424615,189.1155160677484,194.1946024229557,189.58900554454817,187.84531096461717,187.82843943506094,190.1539002370493,188.79435394831563,,,,,,,,166.35033624868262,168.1257299830379,176.67834638837923,176.624692464486,174.8155995880405,172.01273982743714,167.16313127724322,164.98150724969113,161.46653159245267,159.49211586444505,,,,,,,,183.52404313558054,186.4853080899845,191.73912385529525,193.26074309951238,188.4396982972669,189.3023986472553,184.62948803367846
516,2013-01-17 16:26:27+00:00,,,199.08460045573761,193.08438812449316,198.23378031949736,193.45660761559049,200.02742132517454,198.322446693269,201.02935826717808,198.9540331517095,202.50779615105782,,,,,,,,193.08825951766573,194.25822721989454,192.02399785510937,192.12994785673544,194.63877878653284,189.8911321414179,187.06387326689352,187.02438500737503,187.0740196516686,186.04420611741602,,,,,,,,193.57465581462506,191.89880404163506,193.14759618340543,188.99170480918218,197.7096235286879,194.16629964156505,192.7678306157528,192.21031360869003,189.502515392913,184.71361036505382,,,,,,,,180.78082270844348,182.67824891954172,182.30144053402796,184.6455458892745,182.7807047939536,181.4554902960447,187.57056432321662,188.80412509308638,186.540296670273,182.6557623863557,,,,,,,,185.0363990984165,183.61257594114164,185.56551065986875,179.11264444722607,177.6745113459853,182.39327878950962,180.22310575960364,181.09959556707858,186.0736994937425,172.89243737557524,,,,,,,,196.00536924055967,195.65468521803672,197.30979646841945,195.00033627326485,193.01529658667107,194.8300176729934,196.93478202514495,196.4573325648557,195.914031425301,,,,,,,,,,180.37706113089322,187.1766876744784,181.87470877397575,177.74395231295475,176.20097857946445,170.84485413980946,166.49111465320425,160.76603325026164,156.40975121835334,,,,,,,,,194.60836389535032,196.29884635006124,194.07453959927963,189.56612704097637,186.68798827421543
517,2013-02-02 16:26:31+00:00,206.41191765082706,,,,,,,,204.08840762766755,202.12982188632427,202.23344347154298,200.98755002081114,201.56804494252066,201.15420527013413,197.99510268026563,200.18754854824314,193.92174957975175,197.96763086333291,,,,,,,,184.7338790872894,186.37791212672053,184.3441818396076,187.70686993325455,188.97976818595606,189.60998614094046,182.27983587554513,187.57546541071264,189.40352385328927,190.3581350388422,,,,,,,,189.15809198125007,188.29100259630462,182.9503062049566,182.822215407821,173.83017484794775,172.5339052629473,169.98916007921906,170.11340829597904,172.60005448347277,,,,,,,,,184.0948543781635,184.64420538958524,187.80866398583765,187.89537501316124,189.3832175131972,188.6068013239416,187.30702925846157,186.053407229784,182.82639276628237,,,,,,,,,181.1454011207287,180.64193908605517,182.30596999587303,183.7708714956376,189.0752824889836,188.80613081170804,189.2196508127361,188.8771172410962,184.5672179896166,,,,,,,,,193.9848213330658,190.01208355890617,188.12489290959235,182.25050603426268,177.55734624028804,178.14109722090947,169.68835733750026,165.34183999888234,166.35812132582333,,,,,,,,,165.3795463328513,162.09495089833138,160.92586366820507,152.8686837801102,163.3185634872658,168.0783601378071,177.93374969714915,185.47571885303736,190.8136975275416,,,,,,,
518,2013-02-09 16:32:17+00:00,,,,,,204.84794986242522,205.81739824844522,207.8011953049558,207.40163243625,208.85900625069007,210.22110085333242,208.08532499898257,206.63745558696428,204.6499530852607,198.67890304136773,,,,,,,,196.54420338111734,193.71929142359477,191.681866078746,192.83396076482666,191.42766977585103,197.09890550936825,195.4768684588242,194.79364285631738,195.56161270014078,189.85972809234545,,,,,,,,199.69050004529322,199.34275588926323,196.98338555431502,194.66219719270777,189.97360051484213,192.58727090053935,185.03981737723075,184.9064353484659,180.0790322974643,176.14205863152165,,,,,,,,189.13846697001037,190.64605222282455,189.00464929945838,189.2781261763351,191.01326100871916,196.00283424473758,196.8533466396099,202.57527449177098,197.87792373472826,196.70348081077123,,,,,,,,187.4537834050378,184.8595309576397,185.38114657455975,189.8154184907834,187.44725263118056,193.20155866458992,197.30903548723762,197.81591319079155,199.8269291279566,199.14144953782707,,,,,,,,201.58491283020123,200.18475896175607,196.69706143390846,196.62692409609807,191.4220469461671,192.9892191529999,188.55608099964212,186.75735458058136,183.5517423221263,179.6685603689279,169.17664804119028,,,,,,,,179.83853536975013,173.70845825427978,169.01688256486705,161.485458663678,160.24830411224286,157.41532421691997,167.2828250381426,175.3736720455028,181.4155569791055,190.34431990863433,,,,,,,,193.75450343556054
519,2013-02-18 16:26:05+00:00,211.62090007466577,202.33305674755096,200.5990734192608,197.14091119190243,201.04585628636556,186.04808834306743,,,,,,,,201.13460992158352,202.18710453580303,198.27846645123802,195.32535813177026,196.60821093712397,194.54634328606144,197.20499075959987,192.3066914903335,193.31003723456536,,,,,,,,,190.58203809071983,187.51944777558845,189.92408311266013,192.86236221899344,192.90069719226446,190.75075241048904,192.8018236733089,191.44095257810596,192.12901596011704,,,,,,,,,172.9404231379279,175.1145314194768,173.2769893511069,173.64329198483182,173.57237923163274,176.7803133376213,177.93355552862295,182.56697341173128,180.10460638438525,,,,,,,,,192.02946477042008,190.18642375514213,188.24390308300514,189.87747843129338,185.74844142824838,180.18438252931466,183.1646012067936,180.79078398947485,173.2073513303666,,,,,,,,,190.80327946207973,193.25682820032355,190.0181863057183,187.12725913327722,192.18557266449332,192.11001629816639,190.41654988863675,194.08538825201876,190.2656208009012,,,,,,,,,178.4425630076148,173.7384030372141,169.56462000949318,171.1329117546652,177.06726151607802,178.98647481645787,183.08918807651406,186.00931471403504,176.71060240914755,,,,,,,,,173.16605901759948,180.7566487586567,190.44116281446543,196.04324683460044,195.895222049552,194.6989503286871,195.3676474851634,195.6408795700339,196.03503925096567,,
520,2013-02-25 16:32:13+00:00,,,,202.35058352362762,207.4552801112948,200.81009879088737,208.60995571018825,202.18536923663774,206.93317053278633,209.26353479557915,210.83603310070924,208.43197711075692,207.18689120293598,,,,,,,,198.46648486837933,199.55584610007878,198.001376983296,198.76240900286115,196.42153901637573,197.80722439740487,190.69133959639595,193.3504106054997,191.87721178727202,194.28969569909947,,,,,,,,197.02567239700116,199.6454558246955,195.36043148061287,200.80634195269292,200.0735029578933,198.22151415247967,196.13024155003478,194.4172703186211,187.14357363541455,186.70374740480264,,,,,,,,,187.8284316516884,187.10547882221513,190.59652329149708,191.2319118314152,192.18009583919383,195.02042507729138,195.80735285128748,196.51627963651794,199.46307774529186,,,,,,,,184.63929840918684,185.7259349971996,178.50744995454838,188.74092324946224,183.22043006306822,189.21653781064992,192.5423401621763,194.26978067351035,197.69516902151395,197.0214428557463,190.91246844698844,,,,,,,,201.47427019420547,195.5176081530787,202.16907349870905,201.34335466616278,198.39869492076738,200.62049262095155,190.55538697281372,195.69200408964866,185.43628872461605,180.39991518382453,,,,,,,,186.25610816263324,182.2005504957765,180.06097392358834,170.8679018088633,171.31932268818994,171.16449196679267,165.987103190146,167.41980733781537,173.89620350400884,179.9973049320165,,,,,,,,204.27966410976293,204.8940809745493,191.45679230540284
521,2013-03-22 16:25:58+00:00,,,,,,,176.73037258311655,177.52548414110893,178.30821926589238,178.0161706884188,182.61877321001546,179.56959560131838,175.9976567147295,173.59501571097792,177.36908524754853,177.0443821109855,,,,,,,,171.1755802648157,171.0513810874499,171.6872022809955,170.46093392397069,169.23668265234943,171.97453161082882,171.75173408093042,172.18367757564215,167.87763990097875,,,,,,,,,174.79539495601546,176.28423308605448,171.64919378328892,166.4062801819384,163.2134578720843,161.43909661709364,159.21356834367714,150.82190460016818,148.95167922736115,,,,,,,,169.45346550064687,168.49983536287806,165.82358410889202,172.3831681257273,165.88269526539682,173.36494719160257,169.18637148004137,172.49320064847876,171.0848529991663,158.12836537954541,,,,,,,,160.87267471031512,160.28009706330164,156.55896347377393,161.6598505245771,158.33860768329313,163.45344261849954,163.21893309485176,162.63692109917696,167.13884011588976,158.568788349273,,,,,,,,166.72077827766674,172.1085055559152,171.39219274861216,167.26060301030543,168.41812459688205,166.80419555811264,163.15469837189488,157.90451925382638,151.0532149377811,,,,,,,,,,149.06334604893834,143.27483158714074,144.53742026103706,140.7056746917775,137.0664254157295,132.29336946296968,142.32805717970183,149.6767542025396,153.1250181857456,,,,,,,,,171.29881415504892
522,2013-04-07 16:25:56+00:00,,,,,,,,180.85778582680666,177.93562048698033,178.25942087416536,181.77752099753263,175.69968405389363,175.66808761134587,172.96142224282855,173.1238515551812,169.53114287870306,176.7896221315608,,,,,,,,170.71170314762603,164.36630759616224,165.90199304464096,166.50351556531075,168.38683965044606,162.74688297285363,164.2113179984758,160.5919808643668,168.34433952978702,,,,,,,,,175.49253949531908,169.12013381702934,166.48603448189002,155.26522095648164,152.6118272062834,149.73364617326325,139.73176223345016,147.62689185161332,141.22536952357603,,,,,,,,,167.1899729086549,172.95982613513092,166.68085797927898,169.5225250094607,161.59628742443695,169.62111331801174,168.58500281649629,162.62569817663487,152.14506286935065,,,,,,,,159.68904307441636,157.2617921484501,163.17635607099442,161.00690006954756,167.3170383842022,160.3732791599224,161.71772345992437,164.14312864414217,161.82350908589123,159.19639086373797,,,,,,,,172.40399193362623,178.8730836291775,173.85039164620713,166.13148865122082,170.53752904767845,158.67477546597308,147.11617271329789,147.2277264102288,148.55254184688937,127.62624993984241,,,,,,,,,150.4450840017609,135.28003221223975,139.92977447443158,133.42095373093122,124.7012717939088,138.6328894237043,148.46335698304733,157.69871601156143,152.8800404697685,,,,,,,,
523,2013-04-15 16:32:07+00:00,152.86081519433384,155.1942340925604,162.42160612152827,160.90473013918688,158.6701562523876,162.8319495106091,169.13264606492191,170.53655663639097,171.43237626200198,165.8985728023031,171.7428831149764,173.94357994027874,172.24871345298936,171.59235348867026,169.16742994795098,168.9506787094208,168.4948643110587,170.87977166559463,168.07663467155396,165.5873198591119,170.89220721711678,172.44839874240705,172.56119181149282,171.4440168617656,171.77324858350158,169.97724856375845,171.67241190663782,172.17944816154196,174.07383797102298,173.40386441786703,171.11178240426378,168.015905837545,170.86605719328008,173.68522076730721,173.3100602052117,168.94557399576505,172.32840267236526,170.1121321982705,169.49832935369471,175.91834075446303,174.51597232217952,174.47191210875144,169.80814244126213,166.0300595271853,165.00401288319682,159.74240576841981,157.61340884353382,151.0671615312298,154.10185237471052,154.2396213348852,155.73205848965816,154.62036631180365,155.87032271553804,159.39092527676374,163.72243112746446,157.39391224805775,161.28609397967273,161.918066606409,159.06722306943956,162.75520780150288,161.66464824398702,163.76826477729082,165.4205139454993,177.80294653356134,170.63962252282545,172.98763627272328,160.57314917700904,165.9864044180203,169.57720338057817,164.50036956212188,158.4794688956378,159.2914450520649,160.1200696902211,162.11148532989088,155.58556730797488,155.96707681393445,155.9974318597076,157.1632285015395,165.0348764624815,165.49281542569912,161.77885553780126,168.42345602367817,172.4241898275359,171.86237146095658,172.19125446005816,166.58590716697935,167.97677760458993,174.49475320572907,171.21382694203044,163.4037582013549,165.97737545175548,170.10515583631684,175.64784736310452,169.54718228433708,168.2303308470179,161.51790891523808,161.41462643527566,156.52902682853752,148.7794424708201,152.36563106029143,146.52186126798293,141.10935177686014,154.5797649857805,156.26962896176138,163.7296389532371,166.6381616654297,151.27149424176744,154.0579411757002,154.26127584921437,152.55092064631032,144.518899511358,138.45961835542,144.8589994851626,129.9793108119547,142.65360903845163,155.59874000889243,156.36229452083958,166.5096334741414,170.24574655041533,177.19251277273452,174.60064828928995,179.00689049814622,177.63383890017462,176.38525669344193,171.96581975532027,173.37912514456698
524,2013-04-23 16:26:12+00:00,,,,187.26447175302033,184.13615020330738,184.62758205416918,187.72917954419518,186.99201067666232,182.81348461844863,183.9938891040581,185.41547935734206,184.41192625152115,182.91782365326725,,,,,,,,175.98161899436917,175.38601602367828,175.736086620751,176.532454661595,178.34363411684532,176.02817089474055,176.50599308301867,172.67038659025238,175.5236510202002,,,,,,,,,176.74511958271205,177.70893591784346,176.5447325002387,177.2364878045292,178.5398472813549,173.02999554414117,173.19975001838867,169.38164542904445,162.64966540777795,,,,,,,,,167.50261830254829,166.9088391912254,167.70064679901944,167.86793116946723,165.6884618258174,168.12695099668886,165.88209689742484,166.778555805177,168.8385789211689,,,,,,,,,163.9210471140238,161.00116687899344,159.83554530020302,158.0554022104543,161.10846641657798,161.8858305980681,159.2000688791884,161.73388207701288,162.2359624896091,,,,,,,,173.97514186619662,176.47005286245383,175.10600511590138,169.36623927970453,168.66891011921115,172.99556165968625,173.48174443223874,173.2571626394908,165.64576135853434,150.90294562432672,,,,,,,,,162.99826675107687,158.89056565048185,151.99992585790886,154.0036370753015,150.5934255653135,144.51151769984756,139.54739966165045,136.4121432183464,136.1611394520148,,,,,,,,,173.38702135955782,175.09133265430103,174.50045985180557,171.20134310114815
525,2013-04-30 16:31:59+00:00,,,,,,,,,184.16687220526774,182.23949144824536,181.34025800379095,179.27225032515605,185.03924189254417,182.76781037831097,182.81146360669047,182.01826464170387,181.12544512156737,,,,,,,,,179.21435598364798,178.68459323569246,175.9902043933635,177.67500057285167,181.68954493441754,178.64985414204773,177.4824757671077,176.19309768749628,178.64029260745843,,,,,,,,,172.09704292549395,171.46488022630643,170.25019787596557,163.14955885051637,168.03686290299134,153.99048199430888,153.56188903673586,156.07984283565975,160.83733317743406,147.24526923175458,,,,,,,,174.63832030073414,171.56547165832194,176.90079657529455,176.16135350355273,175.9169043454222,175.3668570635662,175.04788694960092,171.53407320823908,169.6579059802943,155.23079176808005,,,,,,,,167.1891231442761,167.32484596948444,165.96206839971768,169.98281568035648,173.1124242633877,169.28348178689555,171.94483787369916,173.30585608580162,171.75661899871355,174.73970514599333,,,,,,,,169.44695429801095,170.22620480317673,170.17192303453524,161.5429959320357,158.08870246688394,153.8102055323183,149.81118178719305,148.92209419678585,152.88258002434605,160.9013453759049,,,,,,,,145.95032755625863,147.45977464838774,136.28293698698815,138.22654408272513,142.53397744692194,149.42844347205954,160.98223619429461,166.6686018819115,173.6536419561702,173.20084165893454,175.6883237646395,,,,,
526,2013-05-09 16:26:10+00:00,,186.98192920404034,175.8819817886094,182.84597472370717,184.03237223550292,184.75723338717603,186.5152137557207,191.40216060439263,190.33114132590822,184.83188998421613,,,,,,,,,181.60678545628883,175.95496142621568,172.96765476177384,177.17319142943182,184.10924534941512,184.8395011008916,184.11626646877343,179.97942309266423,178.2872660860845,,,,,,,,,179.03797460233136,185.24220987326646,182.6227443193404,176.41779235365982,180.1972053024314,181.93396761250995,181.42817406933378,176.87145817830623,169.6632572345379,,,,,,,,,165.19973216510235,167.36307597703222,171.45960037254721,174.4680917297323,173.62608180594611,174.5395349042699,172.94471512227608,171.87460120403227,169.9980250515801,,,,,,,,171.0930119088808,170.3608880486338,168.85484712775747,165.85323855710766,160.4084849742619,161.55773011085756,165.1530049777259,171.89521876401247,170.36574907148264,173.26656804735694,,,,,,,,186.3053778641149,186.9747678907309,176.60093169681366,178.87789523384967,181.45796214447373,181.43416585795066,175.3088420189091,179.26784612811167,173.60259312801998,170.04650908500088,,,,,,,,,166.53304340613596,170.05263073444684,169.49071029350978,172.15593069458785,174.4234733851675,157.93096796782567,159.41172325207162,154.38434662221343,149.35059146080727,,,,,,,,,183.0647834496852,181.16568448423124,178.82555749938933,180.20425223212104,177.72006340434174,173.12967538010545
527,2013-05-16 16:31:57+00:00,,,,,,,185.8827195112201,194.15082329139724,200.28834091167715,192.6274269339652,190.44887951775084,191.66282021556606,187.9664307257671,194.2073926726224,194.28195073449058,182.81454060590505,,,,,,,,185.3624496985173,184.58191425796514,180.8946041930154,177.928233299942,182.86900208881593,183.0906658681778,186.1453564742134,186.05137639426047,183.3144439065833,184.81504976633346,,,,,,,,186.34261099240956,187.58642099335415,183.60984177596356,176.53691843644918,177.41277083753937,169.01752333366983,164.08676008619784,164.86827482147498,164.61894140479654,161.69307285122304,,,,,,,,177.4439505217382,170.73626355478956,173.4827277284163,173.1648419147524,177.9916545974151,178.9905527630342,180.2048521427223,180.92298652775622,179.62494795219044,174.05244208349114,,,,,,,,164.92715270140482,175.17891262923848,171.44860650704828,172.12711984203762,182.92714741316945,178.19290539067268,177.56695545849396,180.7406368754137,180.7516678152681,174.2679711287808,,,,,,,,177.22232816995788,177.50116229206782,174.9188047864249,182.6245484197089,184.7079921943037,170.9997185792778,169.5743368559159,164.5720514484206,161.4415492622418,154.6264270783893,162.17865610732767,,,,,,,160.29964145283068,158.247260556965,157.63814611594458,149.4826186314243,147.89215848726627,146.19404824673512,147.8881864924418,150.5664337111991,165.74362768044153,169.55830176122146,178.1414503005164,,,,,,,
528,2013-05-17 16:31:54+00:00,181.92272858441987,178.008914326364,171.0429830093326,170.35450835494936,168.70686448083916,168.9678465284241,168.9030115845615,177.38323603790806,181.30445737388817,175.93878686391787,173.16841008967083,172.71782817395962,171.63690733607467,178.08484979095348,175.73205997048711,173.09868656823133,172.49986512959367,175.0052308769428,175.8516747530467,171.85079130274187,168.17657431101418,166.74562541681217,174.62799972137657,170.90088043067863,169.08424990873354,166.69389164331508,165.4813841167864,169.09751500761797,167.13667542151956,172.91885961927926,172.50442730611002,170.32304593662846,172.64224906936312,167.60195566086182,173.77430558512708,169.00221302121506,172.5982282840203,177.5281523806853,171.15355854493043,171.57076279974763,175.404721138096,174.94724342017216,173.64716013070307,167.30799904130953,164.4295476969494,159.06821228653376,155.14704869303796,156.88316292091585,154.01896784356498,148.82255907062165,152.13931982766778,152.27795124970976,159.67811773063713,159.8232530359706,159.11942174424053,166.8948644408586,164.01087570074122,166.99770825709373,163.8711443883405,162.76718679593242,165.94911652256397,167.24000555184176,169.7348403996506,170.57216404432205,172.22929320567425,170.04784217289995,165.89175635273216,164.9624124546982,164.55061179796937,164.07320466952245,162.3192772269261,158.95858781923215,158.4458407606443,156.8794833037685,154.43955513290172,167.43487978150358,163.7031188949917,159.3667311041427,172.64167238366744,165.06308991179424,169.41362202799175,168.36543994488568,172.06451510858483,166.76738051632032,166.43619389654424,171.54480006381038,174.96897018498194,173.0104876731504,168.1540506620403,173.73704328086546,167.02983385997817,164.92755789648285,168.09323431914942,168.3238466085973,171.79810488024825,176.8865859297317,163.63289625111307,157.99032533245287,151.6382773920845,148.09830939555934,146.57397496085235,154.73655144322703,152.65390091609174,153.04627819092727,155.4240847324957,161.32258178949306,156.5404775678407,161.61639888962694,149.12467823902472,148.22588352482046,150.9351139457157,143.54921321499216,139.45996876017662,138.4351533351183,139.62977260169282,143.04469662959815,158.26466217623377,162.80978655193036,166.85474549123415,171.38748780607636,171.22988032566641,170.2287307996155,170.13600932117947,171.41758448795795,171.21799586533956,167.46844076810552
529,2013-06-10 16:25:34+00:00,,,,,,,,198.15765748659683,193.1004668047549,198.91479074807626,197.15115123157693,190.15684320297055,188.65359039125468,186.8357460778695,189.14243713275306,185.37490858666627,,,,,,,,,193.10574795218463,183.61971365562584,180.74976408512634,183.03064370773654,182.19764326374985,176.38492727796196,183.47696878573277,181.81219219136693,179.20948215846386,,,,,,,,,191.50180074485786,180.2891822705833,176.64921295280652,172.9190853083842,174.19138834306858,167.38262911594097,159.015161759313,163.73474628488776,169.01522097451905,,,,,,,,170.9620019013958,185.99056615807115,183.9091501746908,177.90533017916732,187.6069533280782,176.06693946918978,177.91003754976103,173.08356996682426,172.52335654599722,177.51066382860392,,,,,,,,169.41277775002393,172.54397077212002,173.49592387397792,175.0520420943514,182.990379780424,181.14275402098014,185.9644185357417,186.90813008752053,175.49470974552133,169.39400853187522,,,,,,,,183.34183465997268,187.11286085224378,189.51955909606457,175.70273655048942,168.40770894317154,178.2082037002687,169.396803391706,161.87297541848687,155.87039125661198,149.89263954117865,,,,,,,,,164.44836442697323,156.10562925355748,155.4387065539988,159.90815303690843,147.81521396137194,151.07495522137472,144.4323038911893,153.61884309762814,178.23507563973055,,,,,,,,
530,2013-06-17 16:31:44+00:00,187.08037914767743,,,,,,,,179.95383633100874,186.5283737268159,183.04341962366016,188.11931794065697,184.64899800476803,180.50750964576588,180.7298818309944,178.82574186321875,175.28688077331196,179.28164849763067,,,,,,,,173.646799048936,171.11748405992824,174.89979036596014,176.82526135795734,171.8367382184362,177.41105130472462,183.00295623703357,,178.3185395297649,181.62293401353813,,,,,,,,175.08719904240286,172.6496696642486,162.46459120748273,168.74581494202474,159.66964584399068,151.26058072636172,157.67440580902337,162.5296966666043,155.7347412498006,153.59708493807761,,,,,,,,168.71861131997338,160.67878917545394,170.90777882667942,171.30092601453674,172.84780579768608,166.6463917292984,162.69509649399288,170.7747247930865,163.19168266440687,166.75097071405216,,,,,,,,164.4455415538742,163.61880936595844,170.2728249114615,174.37904550297966,177.6774112850169,176.04100383622193,166.2144388443703,161.18345132349657,165.50467203736656,154.52355123912739,162.53709185778712,,,,,,,,169.0066504422996,157.9980842561325,167.01747764285054,157.6453041732479,150.3656985665968,150.49763510466988,143.42793837813431,144.52209346074548,150.6161103243527,154.27502503226717,,,,,,,,137.12562205992978,141.33477260941422,134.671555117136,141.12573590428957,138.62594788034266,144.78968054889754,167.07738239697997,170.4137055427442,170.44259566530246,169.97506015233662,153.3326389176474,,,,
531,2013-07-20 16:32:15+00:00,169.6854147619656,175.39258770401588,162.94330560394434,160.6247702710431,157.81943472408847,165.2220728317574,170.2759119359389,168.91447534568354,164.32889857626003,169.56621421604635,164.33070105409104,163.5268628933277,160.74458630750576,161.42371397193006,160.50329641920564,163.29162687429772,165.24305905794228,165.23119329212577,166.31885347145266,160.85787714620574,165.2696499241841,162.00251279623134,160.0422773961643,161.25372644238746,156.4622873215871,157.3490501643828,159.92184336124214,162.7980414524706,161.38673638972494,159.4857160939626,162.00156860166715,163.61911534688238,154.30141261987916,156.33186795047277,164.7945486752834,161.03878572291643,164.09603671534398,162.32157371758836,163.27872501872787,162.4258980399112,161.02374198256848,160.18956886000467,158.31169354969074,155.90705949814065,148.96354280688465,142.53189029674763,140.69169030408835,138.59229062394604,140.27368277213708,142.15390356592383,141.96041932918723,142.16264532502805,147.70013346508756,149.88856561587784,150.27344268873463,154.04319314827887,152.37265416310026,146.25834167611265,149.67326154794182,152.03068709895877,149.83067126378558,153.65502603180596,155.63893357984293,154.27895816257202,160.56868302398277,157.09378978913202,153.85744575129746,149.0663655892505,150.61825635006986,152.00899364354348,153.2467058061753,148.5580199640134,151.93805987949202,148.00878957290263,145.4480519554466,146.42605115830702,142.99783384569747,143.0678398307626,148.68176882978122,152.95342937845737,150.38377956236872,157.86557829096432,160.92462535149485,159.85440730602664,157.18396490283294,160.44226575672587,155.13871020812383,155.52269331765268,160.8822845546123,154.504119240472,154.54165551761037,155.55510360698193,154.1004141102403,155.07688115732753,158.66743336615042,149.62733956631413,141.648278476628,143.444220833654,135.28842210726532,131.97322883658828,131.36669564130975,134.60956847207916,139.21108790213384,139.57538475494522,144.54113151984413,150.51640829241984,145.22430536165243,141.9206916505481,138.05935001706825,131.349755233292,124.85775447851896,119.6033335595312,116.37153963899743,125.34415174669496,128.03873664181853,133.15399554952438,137.28098536532113,147.603712965964,154.12574051661187,148.86851958289765,151.6579995502346,154.3824917624949,149.4777543377553,153.24035845945892,149.7329903889143,158.26549914330423
532,2013-08-21 16:32:20+00:00,155.46550774953909,181.2827135921584,176.98205769424402,175.95666340375325,172.32543419065203,185.95324503950445,181.8664776130327,175.1455169750572,171.94866334785968,193.55302669615418,182.087859816432,174.81299163959318,174.63915321128232,172.74330776764555,169.83027502185854,179.60535294646346,176.1030700378991,181.39393196799273,183.54977965602154,168.3985806437064,169.72920814864162,171.08053342555587,171.92421423441155,180.06143082154458,173.67104986836438,172.24567483549257,173.33293310498186,172.2259417126755,175.38478526440585,174.40056998659952,181.3563433624353,185.32560606136735,164.24410007502354,166.07510186035753,168.99848484294643,177.61896576883024,175.8325346264099,176.35415866917293,183.79616841216512,179.18678586563232,187.41465381775663,182.2707471356502,172.5353218346029,180.10848909060894,180.06352959471468,170.0368539990007,153.10310435620053,149.98969763831053,150.48172919933313,149.73584817151445,156.405816266005,158.65123842411094,153.82130301715674,150.67228122548477,161.93393980385895,166.77632023602075,174.1897651473254,177.08878445337217,180.06686583028227,168.0709492715507,172.49551901602436,168.07201013799119,168.48858084222445,173.8023007075402,173.35569765207134,178.55864897950306,175.4565294951697,175.99679581381014,159.9772343568723,161.17519296892698,158.31899766238948,161.62915053981703,163.70227832232857,172.28051688190527,155.6852899453855,160.52379412674145,170.18017651509302,174.78657062947013,180.36761145951658,179.89325435649585,177.73826840018685,173.68959501730063,165.7543870333588,177.4432599466174,181.6645060452459,175.86566814290347,175.3466246810893,166.05687908715979,162.04925991572992,170.33034615902193,188.89506333370986,187.66931874376286,183.8036398047001,172.6426120465399,163.1330452788149,163.73069868698593,160.9737490983079,156.56075949420324,154.55744676485511,147.62860934828078,144.52020898017747,152.11570010376556,159.91100586699474,161.03875307178927,164.3241631855185,165.7785888821093,152.5927466268036,162.28535288858194,160.06117575894248,146.51236669636867,144.67698685661833,144.17880717317652,147.17010653363025,139.36068261299243,140.08907880712707,149.56353877918784,155.12837658435183,172.47069420296705,172.23246876166914,165.38990734957133,168.8959209979499,164.80716213111742,168.54144489071282,176.0622439102845,172.9408453876526,166.26516819222877
