,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
277,2010-06-15 15:07:22+00:00,144.85769050044445,114.72560103909862,99.51007244694068,96.6004475352189,104.52626017659254,119.95047965424646,147.9726136679009,168.7724773031982,188.64180566346099,185.53842464698204,184.2037120836664,189.54090726670282,189.03139498374662,192.84174930232126,195.65947812693514,189.24257310201187,191.89412280145564,189.49806712135808,195.08596180501257,196.36625759046245,200.43538161841207,215.38154459519993,221.26629815980712,219.2504043458959,220.51982706775138,229.3462638002229,217.6653970969378,201.2869819612027
278,2010-07-09 15:08:56+00:00,150.4595536126849,128.54806315146217,110.76606691186352,99.49371187118959,92.56209734267199,,,,,,,,,194.0911185696656,196.08130187745138,198.7054760426771,199.01212138931064,198.77720240904418,200.7018689926425,205.36375219643506,207.7350217379251,214.10681720878105,232.76162879012253,228.991386752694,243.30843694214659,,,
279,2010-11-14 15:09:27+00:00,163.73345093660797,128.21353838257554,95.8439810280535,93.74270535791396,118.75253452348869,133.53018481892752,154.98793201512675,200.44076905969106,208.75354279802283,217.10808256763298,,,,,,,,,222.80684802696348,223.3341420748517,230.4294048843842,230.70851069175,233.92153212212472,225.55696804615283,228.69561327621562,230.31593318065143,217.2703480609552,204.26340996194807
280,2010-12-08 15:06:31+00:00,196.96018423992467,,,,,,,232.30241418413115,,244.60728543033457,,,,,249.63807939866683,,,,250.61397265395885,257.99175129703195,257.56344061501693,260.63730300014845,262.98327407868425,258.6358309862697,249.69691953837707,252.62250949693944,243.95235015665003,
281,2010-12-16 15:09:45+00:00,,,,,,,,242.92846463806185,,246.1363576672907,,,,,240.98670946317023,,,,,,,,,,245.66510448554843,252.27572271873433,244.6307101246854,233.5821004564145
282,2011-01-01 15:09:54+00:00,203.20198317100207,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2011-02-02 15:10:07+00:00,146.62665191695322,105.83249507470629,,,,,,,,193.35233399717953,194.38919912854357,191.95357138397384,188.8710075386042,193.6592468159484,205.3157169094689,194.91021730030516,186.51615158419713,192.3544123318763,192.6309751173531,192.29142398898955,,,,,,,,
284,2011-06-02 15:06:11+00:00,153.3085143567478,125.89220019168947,113.19316567879716,105.01580235805982,115.13978878931883,135.89404316324016,159.33612632911897,,194.24064240214642,188.09180193182328,190.6080754622443,194.84482228237053,193.29364861050294,193.1170318957116,193.99119203035113,196.7518512454431,198.08085842932033,190.85182473020473,194.83598309322002,193.52943652166155,197.18734304113786,207.66138312542796,217.8520987690215,220.59610857590806,219.13096889927263,225.70771378461407,206.65339760266406,
285,2011-06-26 15:10:15+00:00,155.63311232746958,118.77733697248429,,,,,,,,187.27561469705174,184.91443010867042,190.4546689066896,186.6333170172292,183.64426107959437,185.29630275067706,183.96283758041943,185.3893974735945,181.65346483274567,183.98246799285835,,,,,,,,,
286,2011-07-28 15:10:12+00:00,147.68381850930004,114.65548779823065,103.82410579694766,97.75644820068186,,,,,,,,,,177.48175084049328,178.3375949167462,177.92663252998454,173.43989150368773,180.1789213677887,182.284689891333,176.4200507641219,173.7425083926793,193.39073235387593,199.13795722358682,,,,,
287,2011-09-30 15:09:59+00:00,156.0470538081909,129.66965889512394,,,,,,,,,,,,,222.42949651513658,217.19475035625987,211.78684212713148,208.2096832124168,205.21490241829014,210.81492996465064,209.18063849393266,,,,,,,
288,2011-11-01 15:10:05+00:00,138.6222288367568,108.25543569135176,,,,,,,,,181.85558194376975,187.40559693918945,183.65448430282484,177.46802686438625,188.0272472068389,185.25406724075813,191.42221368088335,191.2324972400434,189.11341584227492,191.58434730895326,,,,,,,,
289,2011-12-03 15:10:29+00:00,192.84976001887617,160.6849043744271,150.26680064389637,149.09855867465768,145.61559934432782,,,,,,,,,,222.34147353383662,231.00362501454035,231.07732573409186,243.71363477767866,,206.89512173155367,218.1882009186456,220.386265725131,213.43392723045014,,,,,
290,2011-12-19 15:10:36+00:00,224.6757141283865,193.54487700335918,178.61415440063115,170.14189085970656,177.0440255881331,,,239.2380650288571,,,,,,,,,246.75157404637358,244.140324798433,,235.87764036753398,233.7286815206834,233.36113013020508,236.12994550414894,231.30765571971182,236.1226456490289,247.6168413912315,235.8726855091764,
291,2012-01-04 15:10:45+00:00,222.4240254554801,192.36883918840624,173.49843126450088,163.0856478375407,172.72083649131733,,,,,,,,,,251.1192585049916,249.1533146464267,248.19301122887111,247.69514548445807,,232.43938410497813,231.60965765064904,230.01222694490127,235.55446219002266,230.46362518328783,232.17668474877877,,,
292,2012-01-20 15:10:44+00:00,,,,,,,,,,,,,,,,,,,,,262.3331506200163,264.3159840655158,266.7747744141432,259.9398798563634,262.4707513344713,259.94190725293447,239.966107249295,235.57366613916304
293,2012-02-21 15:10:52+00:00,,211.76791969776207,198.89965296083864,,,,,,,,,,,,,,,,,261.25795215140886,260.3257505100039,268.1501881758023,284.3385330636121,,,,,
294,2012-03-08 15:10:48+00:00,,,,,,,,216.1068195474712,227.09966891289216,218.40845499708098,,,,,247.27930282511386,265.87549651552166,259.87291191369576,,,,,,,,,,,
295,2012-03-31 15:17:01+00:00,169.9773007953693,135.68336268429252,112.37814435891354,,126.18383365331432,136.58677898296943,165.727005300089,189.8664992118746,,,,,,,,,211.31478171948822,201.86882991079204,206.98965209047748,201.73462319377745,209.91327923041212,218.8248858516787,220.76398557744034,219.53425322434856,222.61611232914646,226.4873550508503,206.3416347951115,190.22810104027826
296,2012-04-25 15:11:02+00:00,165.8226206995523,134.2891183799256,108.34170530780088,,110.06307699008416,118.07213239317042,,,,,,,,,,,185.83495474421818,187.70509969467093,192.20646488639338,186.98237371343853,187.56116704519084,194.97374527925578,211.25569466527722,204.82031556883192,210.30430412459233,220.6261162042885,,
297,2012-05-11 15:11:25+00:00,183.21351807407413,149.154603001815,127.68051863255565,,114.22673409721699,141.05404369155383,167.71830919317063,,,,,,,,,,206.20601132827673,203.5669455160274,203.18518783853781,201.38243365998272,195.7473449743818,205.0300448905362,216.29226916114428,209.70402511460807,217.64782483678707,224.96179897840491,213.68464838026009,186.3203290838508
298,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2012-10-02 15:12:20+00:00,,,,,,101.11425603572778,117.88019980549599,,,,171.6155738158711,172.4434968091756,168.6719459338323,175.8903494888419,,,,,,,,,,,,,204.3257432224437,181.07672953318618
300,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,,,,,202.57884496548962,,,,,,,,194.25819890172593
301,2013-01-06 15:12:53+00:00,,,,,,,,,258.4318538366398,242.50915668135426,,,,,248.94397553734072,251.84006358535063,,,,,,,,,,,,
302,2013-01-13 15:19:03+00:00,,,,,,,,,244.84309002251894,241.00332647687998,,,,,,,,,,,,,,,,,,
303,2013-04-19 15:18:51+00:00,,,80.10856992092742,73.91451361926453,80.64725709650533,91.87083267050537,107.2888882802958,135.50135028542286,156.19277065968453,152.13251055544782,145.7441064780155,,,,,,,,,182.34652755845426,176.479236766566,186.3238448866964,187.96699194759043,185.2091014395598,190.39135931750846,197.46227541006277,183.06428417128294,164.74093887598679
304,2013-05-06 15:18:34+00:00,134.3264918944563,106.09402089275584,90.65528794586781,93.34359490361273,111.96852054104995,120.54363670747188,127.80281179586913,150.7607277583365,167.669100013961,177.1931544282207,,184.05671146067164,177.87804621690623,170.6137469883319,177.32668610074225,192.77618406424548,190.89202489930918,185.06616809849132,182.80246409434827,184.22842880803285,197.9495477717415,202.86791870183583,214.96290453706317,203.60134382399391,194.18128344955485,215.91023819304706,193.9391037187108,179.86618838063987
305,2013-05-30 15:12:29+00:00,,,,,,94.258820204037,107.00119457352656,126.69685396435402,151.53630700531565,158.48410059245762,154.3704577613446,161.0064082164293,158.69276105539012,156.5000222525308,167.19099834441212,165.4873691011264,,,,,,,,,,199.9694907388493,183.77907539308723,166.332495657101
306,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,120.63293314777883,124.48145260356151,,124.89819274130761,,143.7466215231864,,,,,,,154.3904309187546,186.33436601809078,206.41705171720747,187.40855601319984
307,2013-07-17 15:12:06+00:00,,,,,,,,,,189.82527722347746,197.700298528675,,,,,,,,,,,,,,,,,
308,2013-09-18 15:24:51+00:00,116.41931545128743,92.15786979636897,88.06776039090049,85.88391127567259,97.77170543378492,117.15898284257196,142.06531398451472,168.30002129051428,188.61879694158407,178.5371841966893,172.641049772979,159.836013538229,167.37885564255583,166.7658349789196,172.74774011003058,170.96417040101474,168.17119236211116,168.92191974175012,171.4175952385628,175.22563430268883,181.7940198163407,187.34693639874504,198.2315459426347,193.05158012424388,192.78656863944002,199.00682915456264,183.08443918311974,178.60960333024263
309,2013-10-05 15:12:36+00:00,,,,115.53182650501385,125.66505985938726,141.1059192715411,162.9466456219946,190.1827057366793,205.72522035161055,200.4921775944544,194.09024702501975,191.6655348965192,197.7451083755675,196.69039834098274,,,,,,,,,223.4353260133109,222.89145489149712,224.44079063004654,233.04959821444112,215.5484661469156,202.21868710660223
310,2013-10-21 15:12:47+00:00,151.66116530212093,123.71638789656896,112.32033490918607,,,,,,,,204.46149212159978,202.50228674797063,208.74462247578586,199.96402510645962,202.66066959354865,199.55102982056536,203.04472360606636,199.59952302276176,198.72271775163026,200.60025521498326,206.659349731253,,,,,,,
311,2013-11-29 15:19:12+00:00,,,,,146.34017329025255,163.4653704187295,182.11771411245022,209.51162072099132,216.69542915950444,210.5526849247745,206.20421617552182,207.5728328637285,210.6291234567105,199.01367930256447,196.7704859864338,,,,,,,,,242.34500480312883,237.82253842067723,248.3264653630784,238.1757926839568,240.65326358123346
312,2013-11-30 15:18:21+00:00,215.64744941062145,192.25692981890288,185.38688297460632,190.33504734065303,188.0703500933571,201.0208304957615,235.68542116263637,251.6336625490878,260.98234643296433,243.60846663806885,240.81839517422455,237.14659833439353,240.27987843888346,234.81430378049959,242.81406001992193,247.1772616924508,256.2123349996707,257.23008579891064,266.24285190045555,,,285.0858407221809,282.7458743704394,275.69410366413365,272.5802037269935,277.81648460825335,271.95877030228655,270.2748512520603
313,2013-12-08 15:13:05+00:00,192.98568358905987,,,,,,,,240.0088706300688,228.8017500393731,219.7200931010442,226.92891090946918,233.60494048321425,227.85759396765673,232.7546898613826,236.24901417234668,243.188303703984,246.42040904946515,,,,,,,,,,
314,2013-12-16 15:18:15+00:00,199.2918601036131,167.64370228235376,156.4183733112512,155.42889792045713,146.7405730062984,185.03668359100217,218.5053671916381,229.3001948210645,244.4806535897458,233.9272571835061,236.40819567090875,236.92304312634275,242.11295218050475,233.80758317952444,234.64532797549103,240.331874163525,234.7930392589254,236.6199932139265,233.11471742054275,225.58879636819438,238.9159227414702,249.22880768068637,259.88450987832607,254.81237812294555,273.299750269372,273.32308965520417,252.19171866762815,220.091132593911
315,2013-12-23 15:24:22+00:00,189.86942939876374,164.85602777309657,145.44604395752475,153.7275294158972,169.57004173132344,186.0682513974994,210.74962105597785,231.46664893836177,241.1469150985875,235.61032241379104,237.21427135584992,237.12061287120605,235.2312456671323,232.45168699615434,235.1119758998542,236.35584214976652,236.5612669501483,227.0827185059042,229.8471836693006,227.8177454771036,235.75464852980747,246.08543513810386,257.08662895061576,252.7025372660745,265.11493392251816,273.90953295097097,252.03142917627397,235.2649161071445
316,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2014-02-02 15:17:46+00:00,247.53927661532626,,,,227.53256888778873,230.8408331247283,258.88564299258223,281.15296061353763,281.21273015394013,268.9393217184653,257.8223045093306,264.42680530136136,259.40009280247136,253.11879280912055,254.03991163232627,259.97707322272817,263.5642514558642,264.0724286898054,278.82691258066234,284.8970506505303,293.15501944621616,294.2970327804498,302.61498840711477,305.16670345505923,299.2650841073792,286.6011987761095,264.788996636934,251.78341127298876
318,2014-02-18 15:17:33+00:00,221.25965126155734,201.78504760300908,198.8987333882371,,210.88338950410983,220.6897597794665,241.53052390632251,261.7680841176771,266.48820740288863,257.10083217601056,253.03171791464356,252.6262903306392,255.4834567415252,253.64010189888702,251.95002480006394,259.26688763172785,257.9767616675705,264.5893341430246,270.59653363521676,277.45364683949384,280.72094001282596,285.19435791564445,292.05807539428787,284.41065451905627,284.6459908376207,289.98949927442374,282.01845060235826,274.3901176806923
319,2014-02-26 15:13:26+00:00,,,207.67451639190833,,213.16777962305295,220.78940695010962,245.19598281563788,271.9706074672721,275.26758834322993,266.4362772630942,259.8788257611844,,,,,,,,,,293.35476495655206,296.0183286640887,303.2952656140278,293.5268906205169,297.09895925113983,299.29399848381166,286.728072549294,281.0007878951354
320,2014-03-05 15:19:42+00:00,,,,167.36818816365954,171.06587510410654,196.35825857865538,217.60648735094898,239.83733050886795,240.70954378505652,236.45695302305703,228.94131250556583,234.34123634162754,228.31281221082014,,,,,,,,,264.43694272389394,276.7832264347886,270.7212365624551,271.442439497774,275.9357815593047,268.93789285042874,254.0031120367031
321,2014-03-06 15:17:18+00:00,221.77294872947218,194.2175813859991,180.8786540487124,187.74152442512624,199.8879200087354,215.9138702935377,239.42137545726027,262.67007061962056,260.69439191573775,256.49982238679695,253.7317161565472,246.84353279002818,246.58446556724786,248.08697538823048,250.3999330454792,252.92183115160387,253.09968220931717,258.19893990896264,264.16228893251156,267.02093793877464,270.9165773982763,283.65780556213974,293.2330747686151,286.2304185471623,284.8410190634495,292.0601897061304,278.679672097308,263.01361596019166
322,2014-03-29 15:23:08+00:00,189.23115949422285,169.53380230378897,167.47065598546354,176.5973655307184,181.46137816935862,186.93331058147837,209.41201429009263,239.30494141950967,240.8520468288073,231.95401537046726,221.64064088394676,221.96180713965362,225.3844363516928,223.99105661258906,224.23725210807615,231.50920948200815,234.36564167709048,238.06863709815732,246.5882703702952,256.9393185924748,259.1654647180588,266.1413660196791,272.4852575855111,266.4341893094099,266.7349264249116,271.79044575661084,251.21830604711653,249.0522896036885
323,2014-03-30 15:13:42+00:00,,,,,,,,,253.65058496246053,246.27216386690912,233.8815605150418,230.23608122690956,230.51368979216494,232.54190073427708,229.96109587536978,239.7796030155198,243.15363106510932,,,,,,,,,,,
324,2014-04-06 15:19:53+00:00,,,,,,,,,228.83242107989878,220.81755021107645,217.06039164170826,216.05811390204872,218.30468232570902,219.34621629420153,223.61368383067298,227.35504900196062,230.6540801711089,233.40035931761713,240.08240426288404,,,,,,,,,
325,2014-04-07 15:16:52+00:00,213.39640701706136,193.60908238268402,180.1219427623057,178.26541319535642,185.39013793371512,193.9805647075541,209.32888960447406,240.49095066870998,241.7363356482413,241.65519752249105,235.32673313770474,237.6967793222271,238.36906311242873,237.41686976875448,,248.59006613787324,246.59637653127484,255.22851952424654,261.3113912814309,301.45412223779357,,,,,,,,
326,2014-04-22 15:20:05+00:00,160.51294406009652,138.6459111351553,121.66613089238339,,,,,,,,184.39102252873425,198.2910062807229,195.36549873223004,198.68626319055096,199.72375120358006,208.3876210523432,210.13236200342106,204.3956044386418,202.57374849258284,198.01356579818832,,,,,,,,
327,2014-04-23 15:16:36+00:00,177.79791987580504,152.11629158494378,135.2030094459178,119.43782831429188,123.31646387622224,136.28584093792747,154.57065640031018,181.95137124079127,202.18359123961497,193.11659734014896,195.22395428353204,204.66545312892617,208.32528178275217,208.2859433022355,209.27673545394407,217.78581793109242,219.44510969776286,219.12125926969253,211.26797292417763,209.53007860537645,,219.39497786333146,224.42246900306986,219.8733689100879,228.8092805258167,239.80417113134268,237.96074584729496,216.792902909385
328,2014-05-09 15:16:20+00:00,137.28304852615625,111.57406870206391,100.50828785398166,93.56949570154094,104.80450927754185,125.61865758577471,148.13588836943606,172.79403285014263,191.4810239620248,191.09802045766884,191.7857722353144,188.82930501468715,200.6263422052864,196.640601852777,202.68775991614567,194.97923916086427,198.44378603111477,200.85937260770345,206.81611148052122,,,,,,,,,
329,2014-06-01 15:22:31+00:00,115.94522711752607,86.79943093269388,75.39215253067749,70.65704572891575,78.77288143634335,97.94494519700548,122.07552867866376,150.26528913520568,167.7534044089646,158.90805235100956,161.52615424670145,164.89449037734036,165.99813062768985,161.85333004376568,,,165.87005795087197,166.55480677461813,166.00042660348063,171.1727802678518,174.25413925814823,186.52586548243383,198.66886023029812,197.48951717109335,203.54157916447383,210.42380672509734,,174.17879358847304
330,2014-06-09 15:20:19+00:00,,109.54266132829305,92.57508330601371,75.7167844085456,86.96444001468097,114.58500981092128,138.8613086714608,157.90462633793717,174.8424090954462,169.447397951212,,,,,,,,,,167.79309822642028,178.54474028173757,190.13869789172318,200.3298901900387,193.11223534241802,196.41746266115004,207.91922591048942,,173.7566162771794
331,2014-06-10 15:16:25+00:00,75.0390333272583,69.77896913824729,70.79648347811472,85.90149565191113,115.71545973716125,,,,,170.98919458088554,149.86456311830688,204.36150787242119,212.10875362403456,,203.80931335852011,206.16274751960108,,,,,,,207.9213954695262,196.32944162502412,195.17262807378177,,,
332,2014-08-29 15:16:48+00:00,155.34795936188056,127.45204071338225,109.71033326018191,111.55062411676013,112.37174247262894,124.06813029150801,151.69781197986973,167.55088872717337,196.2667555598724,196.5093189538433,188.61710409710574,194.18369058669725,201.3890987549418,193.06936490167718,182.26710402488413,197.45140765584642,197.69351171430264,193.2205119801094,194.38865730088037,195.29665976952052,198.71592606311063,200.70239757716774,215.142913240182,212.17024855818457,212.58600076379042,219.34372652551895,202.84548307039827,188.74391908109413
333,2014-09-13 15:20:33+00:00,133.8403702905807,106.89257524574714,,,,,,,,172.85698223246067,163.9379946439394,172.42136981471583,174.83848337444354,173.8998881127923,180.02762808178738,181.40061229511144,175.28904368203112,174.24515052349372,175.3420662493562,172.58641450398224,,,,,,,,
334,2014-10-08 15:14:40+00:00,149.74954974919058,115.99814047496619,105.11874313152076,103.51376819712311,110.43066342317586,129.17254577698583,154.64529816528625,175.41848757753655,196.1770666114563,,,,,,,,182.62920071883445,176.18316598666158,177.6115701306254,177.77733629545048,186.08776390604856,196.92241000149886,207.0831562960213,197.98606459946805,201.89579649437434,202.04812818700455,179.05374881614418,172.37152242001244
335,2014-10-15 15:20:53+00:00,151.84480919773836,118.46219412339711,104.1515090755682,102.30049864061374,,,,,,,,,186.57778745971618,187.17630734468642,186.26212334632132,185.22555543097675,181.6521149745154,178.54647351500537,177.87221149900031,175.60725755997655,190.39055566824274,201.9602143900379,206.8333566100608,,,,,
336,2014-10-16 15:16:58+00:00,174.36304282220536,136.4893806207444,124.10318662605982,128.76133615985543,130.29148948861643,151.09641621189732,172.95476008531583,196.85392374915432,213.69916451067309,209.33064035425656,209.87667299684603,208.7797620063774,211.54446009822047,210.42618205293675,208.76384110433256,211.1126074162906,206.05904536263887,203.19335545259668,202.35140698056082,198.0364360943462,211.53028060646454,221.78143509045523,227.88017259378918,221.74438285357874,224.61925257854256,227.94229292447162,208.1665015799474,197.19336718645806
337,2014-10-23 15:23:08+00:00,161.19889247761543,116.40530013009496,108.80518630737136,119.03608890561108,117.31951418896534,132.3856833354604,145.63750152601384,174.25299565944104,188.04249486489616,177.99275941859588,175.7244608163953,190.2415514295579,199.71283754621615,186.57073396122118,193.83450918142034,193.6933131470851,185.40384140428455,187.399799141469,175.40802135227273,164.21451509112254,173.36080977527806,192.7045464011557,210.69065374110625,194.1635040435431,190.8145424706991,197.2312959066573,171.46540752759003,161.3562004562769
338,2014-11-08 15:23:08+00:00,159.28449634399385,136.49789453508953,111.78139245732433,95.64749590818565,112.58727807414064,120.13248120116378,139.57654430863053,162.9197868264458,173.54106738408217,171.6809554241457,171.76279135970708,172.7431991595337,177.66672555899424,170.72513761659206,169.07316295903527,170.2687306637617,170.61740584779884,171.12189147153288,174.2124371104613,179.0160174130064,180.0672654854054,187.13709349984742,190.48734877844737,185.533513652118,187.26508760681529,196.15898554359939,183.42179770030555,175.9249704362943
339,2014-11-09 15:14:58+00:00,,156.13807765415524,132.21525711366118,116.83369783244599,132.99016897719838,143.46279647378086,163.25554856451362,191.82422452871637,202.37960094441854,205.3621564539728,191.14220209190438,,,,,,,,,206.90015895768116,208.25411067130514,212.6213238273611,218.41396533673074,212.02833528173485,214.12260267548322,216.4050535348478,210.74934914382231,195.88571181900417
340,2014-11-24 15:23:05+00:00,177.80252757723068,156.38703045953483,139.75082374127993,135.05581859636854,136.1743252082759,145.21357491858797,170.39864905248814,206.36084168775827,216.76518071231672,211.4706518767003,204.0486996045993,200.23373548691418,203.70370262321674,200.24855314574714,198.77052698169973,202.37571092420905,205.43797902829274,203.96225193310713,213.19417159600093,225.55478710914244,217.59771249197425,228.18659657948788,229.93681788536352,219.88181348294503,213.09549758157456,221.89002869020115,213.88322587578722,198.5693920333878
341,2014-12-03 15:16:54+00:00,211.0665778908352,196.58819622449857,,,,,,,,,,,,240.94724895698573,,245.99872124046672,246.92530860539188,245.57069507850315,253.9296992897494,259.64208757499404,269.1472561806501,,,276.3160814342554,264.60390132211484,267.22462407035414,254.22940915172907,252.4309114064004
342,2014-12-10 15:23:00+00:00,,154.1672930468836,143.8781344667996,144.96530471078685,135.53778372181685,155.22943295422826,171.91213739619826,211.4005978026454,213.47995729728038,212.0354690287202,206.64735634347934,203.95834481220714,206.31696302894585,,203.45475431422634,208.95588956015547,207.01264808461224,212.3139932791599,218.00693473664774,220.89553419212956,232.02262716107225,233.1458313224622,240.6909052331572,240.02672711356195,235.3921462490748,245.75269560030915,237.9042910869795,227.53099673349237
343,2014-12-11 15:15:09+00:00,,,,,,,,,,,,199.58530083291416,215.20100757143828,,203.20117186948343,219.0673111273214,208.05608223960914,210.5372184747827,220.48522718600324,237.6172874513136,244.55754314859996,,,,,,,
344,2014-12-19 15:16:51+00:00,207.95987860554075,183.16817202501534,171.54158611370997,173.04565758283584,185.99393933463037,199.26887045343307,221.4642970680354,245.97034046487954,247.1004606840728,238.20769693228354,237.5476813251133,235.21182011338036,235.57184963834854,234.8564194312864,235.27747100222265,234.89776895738072,236.3840798429905,242.13417432528684,248.11638823804728,261.2389370524637,264.7389425400865,265.855377697223,276.4783116782986,270.1608963170483,273.8131365346185,279.18048967323693,265.38164484153344,248.86565041114918
345,2014-12-27 15:15:15+00:00,,,177.58654075946643,177.84627391259878,182.4286456519298,193.01309843049725,220.8996819780841,244.48198662144605,250.75267260351822,243.7239224816485,239.8917891899138,248.36148593440137,,,,,,,,,,,,,,,,
346,2015-01-03 15:21:26+00:00,207.78125812392113,186.02127085187146,176.5487402439241,179.70103312025344,183.29620968102904,198.12901451266887,203.12512552667334,,,,,,,,229.2488682364281,230.32275030273308,232.0558225883269,228.08091159573348,238.68904620457263,246.76729417758165,258.33357216701745,262.20525395220636,265.0555269718846,262.8298194093584,260.3975958195139,267.9645556145919,250.37035648004115,234.4618896130273
347,2015-01-04 15:16:46+00:00,223.36161284802702,203.14970492839828,193.06797252898514,190.52144107485313,197.48931839688967,213.51963130476076,233.24435107765234,256.26822114799796,260.96659411491777,255.25727872307004,249.41573589319492,245.15116635927512,247.7617778817993,241.97916255039627,241.7892165302301,243.74568372750184,241.9319771004468,248.97893792712372,252.79792409336423,262.1000043740618,269.3727330720255,275.17511354421754,280.53739062262565,272.7954137294159,278.4398479445122,282.85725652249243,268.03050387158675,251.3465544749796
348,2015-01-11 15:22:57+00:00,188.66881674308127,166.03272387962784,151.38394970138148,146.37880756140206,152.37886809631198,166.45123793921232,194.10081417374448,221.03479389896006,220.7556251488721,216.74082112549118,209.3376665984909,206.55252156271914,208.08401253413703,202.67222538261885,,,,220.21936182584614,222.6639937691604,225.6986347768767,234.10800981422182,237.94611802396437,241.3744857987752,232.03170998809685,228.8476082622423,247.06122478887357,239.09922027342355,231.81130066706345
349,2015-01-12 15:15:18+00:00,,196.3405761172879,178.9317290137434,180.21826446497934,183.8478157356302,195.88308107979586,218.32540467148044,250.5306483242478,254.73872318198693,251.56900146277408,,,,,,,,,251.68798175628376,256.8891966074507,258.2020746515418,267.3937430121979,272.3751478032157,267.12767796250813,257.6171224655525,264.68851425422304,257.665450623748,246.1421812462396
350,2015-01-28 15:15:22+00:00,,,,,194.9829599669661,202.8920846169643,234.9816701115132,250.6182163294184,252.30423448274954,244.931270828124,247.70937455525626,242.3987879243444,240.39465664306334,244.00764280011992,,,,,,,,,279.1788674768113,272.17149174845184,274.3306921762733,285.15541951576654,274.63644154057835,255.23855707559218
351,2015-02-05 15:16:39+00:00,220.6913764027542,198.0941947659149,187.81275396740827,188.81751141564104,193.783522735553,207.67216087412254,231.46256656653878,246.50396972586418,251.9011915747172,248.16434064129422,243.49802074741245,241.9165343433846,242.3344141754617,246.2322651763138,246.8300575987104,245.6323699802503,247.81233396262553,248.52214866559655,255.57657418888346,261.55897461656315,264.43142053408064,271.86626085423944,271.47570578961563,267.83023407953226,270.98703910861514,283.2018864300811,267.9241065452745,249.00914541458152
352,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2015-02-20 15:21:41+00:00,,,,,,,,,,,,,,,,,220.08400294483764,220.0314181138751,222.85623038333156,229.66574964624976,232.3269556468292,237.67032835582995,244.8189483961232,238.82032498338137,247.3407603469286,251.3946310929059,236.38667793854307,218.50067952083293
354,2015-02-21 15:16:32+00:00,208.95059188287107,189.68933078827655,175.08216966449623,171.25045682644532,176.0571579450047,,,,,,,227.15298434207807,232.17415272507625,231.45726228736365,239.38609009269214,240.17137334641376,239.067335197778,239.8856503776681,243.4010245173086,248.993460991223,253.1039649249233,260.2212460821475,265.20489158408355,257.37622392685404,260.0154481735657,264.4101390170653,253.77967601988323,235.20601209820427
355,2015-03-09 15:16:23+00:00,221.32403776771838,195.0821522174324,181.4994067550947,182.07288224305452,190.29458286802546,210.45191472719262,242.58060411209567,258.2000902783764,260.4344515491956,254.36145920024882,253.49827427606363,250.3679531091723,248.8967942099439,250.97117722243647,248.83030856888593,251.29331254091784,252.22284850193287,255.41022173372946,257.891848919445,260.73276580819316,261.33191485810903,268.2308879833623,277.7356304857747,268.38877458998627,270.0926168437611,279.42162548541876,259.48051828898673,246.90197049023953
356,2015-03-17 15:15:43+00:00,,,,148.9746168935516,153.23343338866394,165.56756984106443,199.73896348410096,217.17871143125072,227.08770908312204,219.8240546546839,221.65643539413472,220.91437502340963,223.3940592604554,,,,,,,,,,238.12811327748034,235.5473624840106,243.35775048201054,256.9489950693406,240.69523258104144,207.96535246933146
357,2015-03-25 15:16:15+00:00,203.21324276934527,180.5183151920252,163.97494300608406,161.7661887833259,164.18822459432897,180.1436002860692,212.68647949582294,223.90017130916766,237.1078638723636,233.54155505398413,234.69870099425185,237.82740358044344,240.4186225992243,240.20505423763132,243.96037804712836,248.23333010505922,248.85507395224843,251.28982114489583,250.93145397440395,253.5530370148989,255.02253875242744,253.5139255453818,255.6398572938495,249.4993708850185,256.90203414848526,256.25922424921254,247.52925876181084,221.7379404972183
358,2015-04-02 15:15:49+00:00,171.2639827215736,,120.79923927688613,124.14928887491267,143.33212734400925,167.4691108152884,202.67539666303688,207.81269891367614,,,,,,,,,197.0353758135105,195.67088804996456,196.7360450704663,201.6581712616309,215.93326889564892,225.42695411699304,235.3381418238663,232.72515631452183,231.52636207012154,218.50124697740188,192.87127442843223,181.88289599579343
359,2015-04-09 15:22:05+00:00,171.19238717055262,,,,,,,,,222.23697219119651,221.10137766421812,224.23782189049817,217.1343787068835,212.04808065760307,211.07186377302426,212.9574139040736,209.3407085995617,209.98338893778168,210.6906380440061,,,,,,,,,
