,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
601,2013-03-10 14:35:59+00:00,204.3374233511477,202.9285104478686,203.03132447378943,207.74831782297898,211.69758551233133,,,,,210.38612191839954,221.2186893880749,208.0141655951298,223.78592382892623,212.9903558965317,216.9297049742548,208.1360298810021,,,,193.56201261778008,194.63494051725266,203.12115489872542,203.82023059524337,202.98313672908256,210.20726764675024,209.63379731746522,,,,193.7078493455146,196.91809393685463,204.45848107638574,217.43803967041782,206.8493256201784,205.3252527074708,,,,,209.30898956285142,195.27050752936503,206.54768959805244,221.22686862682218,228.1251132050572,213.5640414583497,,,,210.74231347266374,203.94030269490062,205.63946077345526
602,2013-03-26 14:35:53+00:00,,,211.3711914326371,212.82776567823387,214.57497298640234,210.40954247617347,212.0039100539715,216.22663277462004,226.62080723796694,224.42106928920316,,,,208.8960756444227,209.35854509344495,212.2229145815603,208.9532645627559,218.73127112785804,219.73147672287996,213.66048474298427,,,,198.98963324044243,199.01258038840504,200.5773105120702,225.04518501892247,221.63081307560796,219.01272192637546,216.39849599510907,,,,224.87819236547455,218.1543862669259,217.9372702720031,225.9780352993153,226.25586526648306,229.59101159576412,220.31154485740416,,,216.4592340229443,222.31517703077395,216.81740066009448,224.7830140257367,233.1613739890886,226.6285222454372,219.07085750945598,215.54516299883937,
603,2013-04-12 14:35:51+00:00,206.6288753233598,196.02435131396544,203.4006937995933,204.10907610304517,206.5052755957173,190.58109954321398,192.59728831105232,199.98713259319115,212.2598747158779,209.05985622652622,220.27728894927023,205.7806873994045,215.33725464023647,201.40663971761404,203.66678351934098,206.59545101348033,195.35764470114825,195.8827292875486,205.4282105085335,193.7264390072489,194.48872301121878,196.51749435879043,192.4649937448966,187.24425975142987,188.78828744530279,187.12758380238384,188.7683554844145,200.0212959208947,206.65287037118637,200.5093617874071,207.29232819392055,213.19910167507177,214.71199355411377,209.9746909715068,207.27445528855404,201.78421676023498,199.15924271569273,209.60366003277548,204.9382473957914,193.2336573233679,201.2512317982342,200.35813367133244,204.43707064013367,194.6447544260772,194.11430885880694,201.37142668380994,203.59706465521393,206.77132686338535,201.01886470414797,198.47681395495704,199.21055678682788
604,2013-04-20 14:30:00+00:00,,,,201.82948767518442,203.07261059535617,195.79600777978146,186.78208897896485,192.56193148182282,203.3682479521702,199.55638092715995,,,,,199.24848495691225,205.16637888473383,199.2460478755779,197.5392991248627,197.8797311193733,194.25996527510907,,,,,194.52132766380828,186.84186488637067,193.99827405335745,200.2382384873458,203.88050305444952,,,,,,211.13888652102762,205.7155387214256,194.84442756364288,198.48446796255683,200.0378092308966,,,,,202.86276626351997,195.83516208791823,202.75668612187192,210.41413846071885,203.63724809119714,196.44260357122548,192.92902174730241,
605,2013-04-27 14:35:46+00:00,220.13858826905303,216.1268081073144,220.28944098710843,216.72793136125642,219.11270159087303,,,,,225.60923724243662,227.8871635863187,221.37585611957348,234.51374960695165,218.43736867663287,221.67895565579872,221.24094448395954,208.15546879172456,,,,209.20333888235064,210.72741128549748,205.235571450832,205.16756734810377,210.67499667100824,203.80214257513006,,,,212.47711433776564,212.84424221780537,219.77864753645412,220.46439638861295,229.05205094450733,222.26297437233137,215.44034462856163,,,,200.88388391542438,211.2720442433121,215.36709464151804,229.4545929798768,221.54064769537175,215.98462722127812,228.61799592805184,,,,214.89864871922344,218.032863074934
606,2013-05-05 14:41:40+00:00,216.52650528263032,212.1225690024318,211.35935713397373,210.5337811638606,213.69556540767366,206.06494174049197,201.67854015878495,203.46650513174663,214.7217738401481,211.84308997008606,219.94621498710555,209.41440301315052,218.1901559091279,204.16411196042,207.37978132700897,214.32931596231688,212.26077551580224,207.29059233857654,207.33387720313087,200.08180025359715,204.1629852097883,211.18438129117908,218.10879258152826,215.23682620211977,211.55320376497664,191.15180207102233,194.27769777008166,210.49350964772978,221.84902143997806,212.048529547648,212.84847484965618,217.61131042933002,212.19296790475929,219.95090758821698,225.73984514112263,224.17926788800986,209.61967536839572,202.71473525358047,206.29153925468367,203.726814809426,207.3759413177037,218.35953246853197,222.702801232535,215.2480338411319,207.77330538573284,217.40395654643993,224.22480663131478,216.66320517759206,208.1346571739684,204.85310286246232,204.0030379349896
607,2013-05-06 14:29:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.04745462699788,159.6235504269324,
608,2013-05-14 14:36:02+00:00,216.6103389960399,205.3175936955653,206.74332233884596,205.63768655427347,208.36062919001154,203.86033718646806,202.35464777510575,198.2401935214381,208.77004231236322,203.77409588926807,215.9579489448493,203.9249625926239,212.1493743839926,199.024884806465,204.15824764241046,208.27306284315935,188.52697869449543,192.92523864005605,199.34216064368624,189.09480741399372,191.92053591753702,194.79535761612613,191.81855608243646,194.48834445526302,193.25399777341946,190.41979597053526,185.32893801270436,203.56222699015984,211.26527668314037,209.18616547266643,204.28915628493579,207.93305516101742,210.3131426958615,212.37876609769998,210.67127194920403,202.09516007833489,191.88653671131954,195.59648416257497,199.05358309075953,191.20332465170276,196.36607046062124,198.8566834141374,204.73248243604803,202.23256328179158,197.8990275917011,210.1219143754228,209.17194803816935,204.05302559766258,193.42826848997288,196.4684017491043,199.4282622700542
609,2013-05-21 14:41:53+00:00,196.00201466642062,179.07678981269729,179.66162724935043,178.09146703926575,168.6454459167847,153.57039811619313,166.39923711044193,185.49357713354996,197.25266896277,190.11357688057765,198.65896949017036,183.28306030347102,197.6984441264533,187.41045601445012,187.92415119303567,184.4593245340009,166.6442419679565,,159.65954898135482,168.89078270156202,165.7006566713218,159.76168049442526,169.11634721923193,166.6570689430846,163.81392618146592,161.82329501286415,159.38521807293992,174.08455628954243,186.92827971454545,169.10614217246993,172.11576738074297,182.2523604322847,180.3100794968067,186.64821352473655,174.61335349842992,182.97713224946847,176.77726190191592,180.41945196637005,176.19496042610493,168.71058074504546,176.37190752457607,177.65666080823735,180.33952859505365,173.8141101736247,177.72463798698328,186.3267265463618,185.52671019238255,194.6656242086004,187.9399223365074,185.18630326110753,192.99434263779693
610,2013-05-29 14:35:37+00:00,200.22781679917998,186.20335729872764,188.18521992819342,191.34688565359437,191.45513451855643,180.64121232265424,,,,,204.78351929914786,186.7815366260113,196.529242244581,185.75404805049786,186.1493353742377,190.30140555570048,185.0866488595854,,,,173.38070923675065,161.15928247999352,168.5723321154326,172.4864141059288,178.73566930207892,170.6551788336951,178.32329509572185,,,,183.5370914802548,188.93848138075094,188.54016259604225,188.6619524066286,182.03631800587104,171.77148886362326,174.38919645998305,,,,180.02650975369085,179.91006567032636,189.0603800468561,182.14119626710985,181.80062802186205,191.44437185558476,198.74902705766482,,,,184.8170341907409
611,2013-06-06 14:41:53+00:00,211.75559939758767,196.9318099395922,197.23964657224263,199.17949712838055,205.17049636558775,198.28747925179425,191.1523971900228,198.6137067295378,209.62356624554965,205.06284709590435,213.08055072980457,195.9683923686568,211.5133984358687,196.79208994143087,200.80877121433844,201.1017496543958,198.8009661556875,195.61638066827288,194.37688755081564,185.93215433225544,187.52101858514175,183.57731770404394,186.50810169309472,183.80216476658592,184.6080680994512,178.07079970311543,188.36701643789723,191.96390488214024,192.5647556727899,196.11891191881458,205.66631089179458,209.2732328884925,208.83973369636104,201.33626629810047,197.10821577570428,197.10698406502036,193.36269832115863,198.54359889182155,199.15128178971062,182.97491409397415,185.1307641527474,192.1529025659205,200.78769386449542,201.50377249177157,197.8597275750288,207.05782961851617,205.72714039415774,206.20943385108023,197.10413950760662,192.43200668666023,195.57993588024817
612,2013-06-07 14:29:45+00:00,218.30798206378154,200.8415498898764,208.52699786514737,208.74103623765131,,,,,,214.07887091134927,223.34310781674685,213.3981127491536,220.80200860545034,201.4486290924707,207.10092459479228,209.4373937670892,,,,,201.78589883200743,199.99297597131866,197.15495326209492,194.89429043856083,197.7249305380545,,,,,214.73173586049342,222.89213389563517,226.08930186946148,215.42462429139127,215.1146688650919,206.6837895096447,,,,,197.35394844789698,204.5900228807692,206.1166365432816,208.67977686239178,207.32752388920161,200.78514645245033,,,,,,206.47515778626638
613,2013-06-23 14:29:40+00:00,,,,195.57020246376143,201.45822448595504,200.71763938689037,207.7550215279345,206.2889496322961,218.98283444009815,213.81514303774523,,,,,,201.29652585560655,184.21072098400802,174.30124668151643,196.57489462002437,191.03017111231145,188.4996702453548,,,,,173.67181182061756,179.37107453174403,190.67666839413846,196.3860105056431,195.6327762223521,,,,,196.69344838842088,190.87921101318915,185.7331388273621,191.76507304423458,201.5921528787647,190.84147887915796,,,,,188.62376510303915,198.2698727334112,199.4395079014086,211.74755188337573,208.0199381226752,205.6468648619412,
614,2013-06-30 14:35:23+00:00,,,,,,,,,,,,,,162.7286633931676,163.17408642435055,,,,,,154.11364364964658,,,,,,,,,,168.17715644702182,185.16294440265008,169.89599328664661,,168.49377338212273,,,,163.01912467715007,163.0754485223803,160.40070272475268,162.9909470013823,168.960437675354,153.11530132398718,165.94829460465678,,,,182.91688166651434,178.3858618819381,177.59827694122805
615,2013-07-16 14:35:14+00:00,203.9345690046949,205.43016012669273,209.27099949226826,208.66149289743248,212.95745610628862,,,,,206.40410058384128,212.16639760858345,195.46583740428176,213.1885063750638,201.04786929356803,206.67576398986984,210.41273819671423,,,,,196.45286746746467,186.55999015678884,190.1336269195523,190.80867034050257,186.9617625479561,186.27233606482395,,,,196.5983515183534,203.59820399950218,204.95821283673257,213.13323441672645,212.5588125044199,212.15435960905694,200.15824474665823,,,,180.9583807903905,179.83258971705368,190.44533663973235,206.92623220202316,194.95219874810232,192.21674676236842,217.3232597132468,,,,199.71312993314518,196.72989863843156
616,2013-07-17 14:36:02+00:00,204.70434956918658,197.54104728671362,200.95703957248472,199.0737534064272,197.94805413208775,196.1760231426897,178.82398901091997,198.5300558387074,206.8179069850349,203.2858400540312,212.07444584132128,197.3413686601061,208.23915340895397,193.79353292484734,197.33673371010525,199.54925521733597,191.90372409419498,,,186.05872263537856,189.67071693860498,185.20362883746157,182.57472782436372,179.6303855318189,171.99129365149042,176.24140972388898,183.2471759804016,196.143194529287,193.7538504565752,184.96586552580982,193.24554219759307,203.05845838554,198.56694442921028,194.98504711855296,192.26199808821417,186.89220072299096,179.01318441959475,183.91367575900793,187.58996661896282,176.16669453248056,177.92682813229786,183.41448388712226,195.60975045295712,182.3020830660026,175.43048094722084,194.44700265735892,204.04716555114246,203.67667373302547,198.57610502236113,193.08250934510585,193.16203087706438
617,2013-07-24 14:41:49+00:00,213.3391281004162,209.5161310613317,211.9331450147021,207.6626023854822,216.15681633798883,208.46292839072248,199.08075323862073,207.87774005814444,218.15982450150838,212.80969469894364,221.02074117859306,214.64004812815773,223.47076816269023,209.32270848035245,210.8328966488047,210.42740086218927,195.03529108618864,,181.8356669306294,195.2839551611499,202.2464248742527,198.2211718461533,201.2326663711117,196.63721136280347,192.41820853341838,197.06338913365204,206.99177707844126,211.11937734820611,208.02407866047992,196.53270865842669,211.82537757194592,218.1009348165747,215.55399790461652,212.85984494554663,211.45087396111748,201.709570375737,198.97251988763486,201.63879719456875,207.09723514921853,194.7948393550915,197.5432024531757,204.87910315691985,208.73254018491298,208.624437615175,201.1081777265529,214.34624916579503,220.75156527433174,215.6497360913413,212.09954967559295,204.9949428732239,207.46198792483202
618,2013-08-09 14:41:52+00:00,209.77959222215603,204.24563058117053,202.61232333002266,204.59686126166793,211.1526387382294,207.41385421037003,189.98047290102141,201.41297921491326,210.3937919584888,210.65610961582166,218.59501482149125,205.58615335213068,214.42408333306142,195.74119632810655,203.13046876518897,203.64275126353454,197.9955032378692,192.3739486364695,180.22667181932857,191.0550741057314,195.46169407153823,195.57143177946443,193.6818125510046,190.39000263954733,188.42830262962866,194.00134077293842,201.35851976702415,210.02776952708606,206.24924233037964,203.7572861965989,215.7190117599095,212.4956573531788,220.13644442973546,214.33225250502744,208.992141109453,206.98652535175844,204.70667574257143,204.1794204474114,200.42046671224364,188.83010423574953,193.0076716831716,201.7227406487257,203.95104480078828,205.32737896979228,197.8415045626752,224.95909820250895,224.90956827370945,218.45344605331374,202.3918871825086,199.07740093115575,202.28807431639027
619,2013-08-10 14:29:17+00:00,,,,206.61951039687378,212.56002342478038,214.79002002233864,180.28556008104005,201.166179570854,210.37216919673972,210.34768441850449,,,,,194.4138743472482,200.68978887010238,193.22216296525147,191.56958343175117,174.34225219836492,197.43518897930633,,,,,186.85949866056092,190.15623007289264,201.92773715078175,213.43847552371997,207.68620888188784,200.50841291005165,,,,217.61021219957973,217.68981793742958,221.60598733421648,201.79803019223596,206.8348894636766,200.86674173678392,191.3505223835557,,,,198.53884354859744,195.2883659419674,214.57284665575142,226.2772739896169,218.1835983770835,207.11947294919452,200.43674071106295,
620,2013-08-17 14:35:10+00:00,198.18981524046785,199.98960439909297,199.63970133510492,207.55910530492187,212.50800769297214,205.45408915625623,185.43852416373002,204.82960518873503,,,,196.39770537172566,205.5518108738317,198.36140530958292,204.4080898396986,204.36015988554672,195.66193875781232,,153.3912604557864,,,178.3053811244273,174.84366092942287,172.31164907370396,176.8667131432677,190.30644502143744,203.2724364200634,210.18725762863247,,,,202.69617793647504,204.8830627090429,202.08289531761508,204.2215445830503,206.74980679929186,196.0349593415831,204.38931252401022,,,,192.43667682209502,192.92805322451414,189.11145583507,192.80334109151954,220.7543315959576,212.0760733661309,213.12404153113698,,,
621,2013-08-26 14:29:28+00:00,,,,,221.75586928402475,216.30722760738894,195.99993732971137,209.33888392009834,215.19371129775098,207.45558525355779,220.6720626615104,208.43190569853672,,,,,195.94401419414896,,,190.3919157180218,196.1224141802482,192.7612218614918,,,,,202.72384787817353,212.09936908662183,213.18899953264696,202.74856896342575,211.18231881282884,,,,,222.43967622898919,207.31386957181752,210.55074525003303,199.4025323922011,185.01077615054095,187.0188205242883,,,,,220.15066016374857,228.515050018282,222.77285332934233,205.71011466902254,202.55300040527013,203.1091550116817
622,2013-09-03 14:36:06+00:00,213.38155982735466,206.6547316729237,210.5509417548305,213.51065344317163,220.06556503291264,213.87334613679667,208.85313430777776,211.79711123208264,220.35984952620225,216.05187603081993,228.61482955008702,217.0839598681176,227.83540357948021,212.34106134317298,212.83021081727912,212.68133575835466,200.83430500104728,193.29439873259963,187.15577068043635,202.07103153624922,203.33902166799513,200.87691069930491,199.04275821296878,194.42390537886854,193.0117329536104,196.60101718480917,211.80363454836626,212.99635945834655,210.42958896156472,210.86809487916432,216.21278752178003,221.92115931971327,222.67961533933482,222.5118604804686,219.97308288182353,228.84360450956532,217.40296183620146,212.92145423897986,212.99832423012887,198.7583266219115,198.05077562629438,205.5665691341536,211.93511605696293,212.4701779163753,202.23544187194983,228.75306083786845,233.99523053359624,226.6347411627851,212.36239025399775,213.5034606657528,210.2864484186408
623,2013-09-27 14:29:50+00:00,195.55047063924889,184.1775766577096,193.05288661160313,197.36910963157547,203.09607742768006,195.1544980716162,,,,,,198.19992772373107,210.36110688081894,194.14163028884772,194.35753239293734,188.295895897385,177.2384872205005,,,,,196.64214207528735,184.2368299246733,182.3935293716262,173.6508743865404,177.50545005631628,195.05474976004913,,,,,215.21332756302084,205.30125817646703,202.72817821518873,201.99398228849012,216.50862226471858,200.02523343793396,,,,,180.9031019164394,179.0234040350462,183.71123394017386,172.7747569809893,201.40962272628795,211.50053856814026,,,,
624,2013-10-05 14:35:33+00:00,210.0201295037198,202.93228607895628,209.61965028371577,213.5748859681976,215.8899955534931,218.13863268800515,203.3307785102922,209.202233539936,220.1033230543804,212.32283151684345,225.332815593488,213.37589114622676,221.322075385866,208.0226884548927,213.56640742824413,208.9283326508579,194.71726708028154,187.34743394633057,193.92655673622173,196.59097417173152,204.26100267914248,204.08129811604135,193.7578238240082,187.45892549180377,191.32532734347748,191.49934914707234,209.50813979816797,213.34031736787543,210.805502994964,201.37328522581245,207.6447960607311,214.4729366508065,218.3293520997475,214.40750888784044,218.09314599161206,226.56431093448685,217.72159639785403,222.92480491689543,221.5513753900767,210.25699520816696,203.84277550180968,206.55929707200406,203.6495566170496,194.8306229298721,200.86251353220018,217.09658346406843,228.16834656444632,225.39915601214017,208.68235463825243,206.54183120292032,206.29400570161695
625,2013-11-06 14:35:25+00:00,211.67259869704725,204.53315152160636,213.0184411616565,215.17347169374364,224.40890232397734,218.0976772165085,207.80824541120825,209.96885006107723,217.9250962541143,212.249412362544,225.51940395058034,213.14415363551646,229.03951770753196,213.21675489052154,215.39632433479034,214.13118777672662,198.23490335742784,191.9491435249396,176.72847283318006,188.93033270347485,202.5868522192804,204.64776922084235,201.51846552481717,203.83411902072618,215.47666532459928,212.52905148325647,207.09325381916494,209.78930104128204,207.33428890599356,198.68825012013366,204.11379802876382,217.20227462632485,219.36497112292403,219.16692921066402,215.03047321155955,218.69095204919185,213.70230515979688,217.22036593556209,217.224640917197,212.3744955029016,215.33116396997573,208.35774337727142,217.50661742103074,210.56397673265255,205.69513707247268,225.02547986097053,228.58124599968303,213.8494347759184,207.86675397402644,205.69843655174196,201.98497734464414
626,2013-11-13 14:41:34+00:00,201.80327085427714,191.33954501740214,200.19210093582714,201.50565446397613,203.01781414620854,197.65325414429932,196.81733420224046,202.12982122866956,207.7450034300783,201.23521384438226,214.34069484769287,199.94836858874234,209.81760541998213,196.7301740104876,200.49676033959972,201.41016468225666,187.46417778563966,182.1993837187159,167.33355378233168,183.53681891446573,186.5613334980166,193.11908004683312,184.09335839375447,180.26571273231602,187.05936897540752,186.86845788351906,197.4842269514662,199.5211154246031,201.37163880388053,185.92707825539992,189.06640493958528,202.37526207699446,201.96335659295562,201.7268054959146,202.8463110573654,203.00643306952523,196.7951947737679,206.0950660217683,205.30375119308457,192.96566864385596,192.05070874601415,193.63021401590984,194.65336793739255,193.3857799542741,191.68588430693828,201.50382205308475,210.5811304442288,211.42325544872753,199.9466676520529,189.29359095994292,189.10712314168302
627,2013-12-31 14:41:15+00:00,206.22931936066135,202.0334420575178,202.91075474908715,205.86125486873394,211.64227959636736,203.19181337997773,202.48202796630306,205.01319814044095,209.00821765878055,206.42212599566122,216.50277608100654,205.90872239389833,215.24261149798613,201.81378758852617,206.66568656409757,198.63753348804238,184.4296879822607,179.7294285740355,172.91403049941485,182.07667467620746,190.33310545150945,202.64451614099738,200.68914942115305,197.24595926399957,191.91809698357832,181.42357611187325,197.62100674085647,198.95557871228002,206.06145721351197,206.3437054684079,209.05116095667088,208.13183618524337,202.58644489958633,203.8944439853772,201.52641596311759,203.73484329423303,204.9955267464185,216.09402926040784,209.75671998771588,196.67087160810283,200.59957857007407,212.04080110931557,220.21302586046605,226.15860579758515,216.8456207436628,219.77564035162032,218.6040855977453,208.075029961941,203.49557978203134,200.67753110120375,196.03660716705008
628,2014-01-01 14:30:30+00:00,208.1261363441093,207.38996971258,,,,,205.59951247152318,212.30736203622715,218.39391776749025,215.09906563957458,227.4372467222484,219.5495266990383,227.93904999920738,,,,,,178.34216183104496,187.71991103179232,198.82474207690842,210.9118109674579,212.8537128931036,,,,,214.07128449599594,214.14173712666116,212.56687917466638,214.23815143813454,209.5754393160049,208.21788069528878,,,,,218.41604947985456,212.56540143742788,202.53256672307626,209.08480646410698,215.40290945784142,220.54635001252132,,,,,218.09203952087935,207.18423662851325,211.05144141429432,208.02191400965583
629,2014-01-09 14:35:20+00:00,207.60952609285224,198.5883628938625,210.06675922808694,216.64762578112163,221.01500734977745,215.5782245652388,203.8836243388959,209.6170463788999,216.8146943839709,211.20450363981053,221.44491009461424,211.34611836640724,221.62782993568493,207.20424673804226,209.9546136403745,205.9634544699803,193.80246955767188,184.06912520187333,167.4371955511514,182.0346136752468,194.341561145015,205.36847811102774,206.61452667617857,206.54538140147034,205.36020055537713,194.91506558475575,200.2934847752523,207.62576594865067,204.2559632413676,206.6905926473386,214.2379414881411,210.83154339294524,208.73602156403848,212.35937071665973,214.65713832611485,214.9320543243485,215.6224023716124,219.23149550886333,217.2200701046424,204.0700094094713,201.31893624808689,204.85787736302714,218.03920914573575,221.30094390273814,222.48910814726625,228.0276710243733,223.88508067574594,216.5453904860606,212.9804139715832,211.6275830685374,207.561673001487
630,2014-01-17 14:30:41+00:00,,,,,225.48204829055297,211.56064982393366,196.96319242906762,200.393201001691,211.2411041337349,207.1990920190362,,,,,,200.55896001127633,189.68809882165613,182.16139046113904,176.73758744893712,192.00958586541572,198.6448646890856,,,,206.27959272158935,200.88536733889674,204.86218603630365,200.23011216846163,203.03053874850903,200.67119988475463,,,,,220.7783318295551,219.33546314849283,216.95638714058785,214.84937797249498,212.0413410990155,200.69972386396785,,,,,220.562476931207,223.38042026963257,216.24260291471307,203.37514410537256,199.26371128945124,194.93209762396967,199.88919825355742
631,2014-01-24 14:36:37+00:00,,,,205.3776697102816,209.56966396105202,204.0632416489746,203.20017556167502,215.82826019148848,221.2972599839452,215.2669410325079,230.92804903417473,,,,208.25480620197993,204.9974554391648,190.9483538382684,174.38099527187956,177.0437098181083,200.96572560539354,198.37089356157068,,,,205.88031655174214,203.56898588480925,204.35725335186447,207.99645750028887,213.09698088482972,208.75579769275245,222.43725461690053,,,,217.06963014534682,209.85962366796844,212.19191888615572,233.1895061285423,225.6462696310487,210.46992864820768,209.88725457302175,,,,229.8214841376991,236.12978561829777,228.67993413049888,228.27790049728335,221.28305258022664,222.60641899809303,218.55403503660065
632,2014-02-01 14:40:54+00:00,203.83855343235496,199.28484695494328,204.03143829789025,203.74766527358867,212.51967362702254,199.7962576764356,189.96586136067987,207.05239051179692,212.2560307775599,207.7518230012036,220.81537433740434,204.26998858468048,217.2127757978216,203.73649358134406,209.11334406642683,201.79344777805534,189.72925351231476,,174.3330961343428,198.95599828411946,199.126587469833,189.58536715597234,202.8123730710314,203.2199143418217,199.0090074239078,202.0059709956625,202.57443401095568,208.01524880205292,200.95204041229007,196.01502238949809,204.374083089069,214.1990223421389,214.57544074328607,217.47393647253816,214.1173250366321,209.80066802814895,209.4689132091338,213.69524807247427,208.87472796292047,199.82861657142018,202.23663262914542,207.46112737654806,219.77175241716682,225.5129648479467,222.55196871463218,236.60740822633227,221.5116328761167,210.54013201868526,207.93507049018652,202.28141502814037,200.94905005748979
633,2014-02-02 14:30:33+00:00,218.1513964940774,210.32898177753754,222.1251164311079,226.70306636180993,234.58615930508765,222.63081898926953,,,,,,226.11095862451364,241.34818813272585,223.44696704053607,217.88099929100724,214.97710977701013,205.69041317329587,174.54985820201162,,,,208.80876775651456,217.8021041385673,221.48403047301335,215.10812645816688,215.2281417850282,220.33891768056154,,,,,236.60584888209067,236.02613439220323,237.35144134399883,234.44892527622372,230.8966237969427,228.16762550945236,,,,,231.3327835304646,240.7855044208843,245.7718337731381,242.10413946398165,250.72104782643672,235.92710786556452,,,,
634,2014-03-06 14:30:52+00:00,,210.3909274505823,208.98160335436106,208.3815982821305,213.37668884915757,211.45789161724144,207.95508030927755,213.035456101722,,,,,224.76153497152362,213.7173115471095,217.37218168977182,207.86536570940902,191.94241866175156,192.04909489043627,178.17847802834348,,,,,204.8154527858755,206.54023706676753,206.78281416912156,207.8222433176957,209.05594013324676,,,,,226.19342803426136,225.39874302422123,232.06432422118124,236.17095071541283,229.40392434976638,238.5030616758655,,,,,226.70977191655075,246.61507702874957,244.25090877542536,252.62099091297466,244.39443212352694,228.2245006117347,,,
635,2014-03-21 14:40:15+00:00,209.87345423020025,211.23448528029158,205.42197207852428,206.73977318384559,214.37149467624369,213.76798960199721,203.37454418394972,209.16380958855302,216.62335708343676,211.42599732914516,221.606512309091,209.17813769544935,223.0848123695951,204.95414197102036,208.0728878392139,206.945130385616,195.06167844000987,186.33709665338574,182.43416458215953,193.15734256112114,196.14089688795772,204.62145390225618,201.7899574413357,211.44568192325386,208.82583114288462,200.79249474975674,208.20259779654748,211.1754974055344,220.28847116527976,219.70027580493093,224.60222532217654,223.6766812210835,228.01508713395495,223.23498184676018,227.06231292908492,221.48937489331271,225.594450020202,235.10878910993816,230.69368037160564,226.21740796789425,213.9275201419641,209.47628139698298,233.06010815708302,240.99753310742935,234.0210519035894,247.34651516576918,245.98279307132591,218.09816613834883,212.00145031795086,213.62092209805792,213.9067653446082
636,2014-03-22 14:30:59+00:00,209.38176293543282,203.6415595541779,206.28881306676098,204.19151994456882,,,,,,204.36518046053249,210.5595479246005,198.72742526292913,211.41686466641372,195.91229084852534,198.84139281195954,,,,,191.16682405570248,196.44655562150788,200.63531720703483,199.1948892004107,200.11354030112912,198.84228943743395,,,,,213.4902374775142,218.56531326185072,218.52925740527215,223.55133412938312,215.21870236879508,215.96710099798807,,,,,219.5337211679479,205.30022173855525,209.29998507014372,224.31397104109544,230.94233093364744,,,,,,206.20831760215862,211.2532765643268
637,2014-03-30 14:33:54+00:00,211.5341950776233,207.4945025849473,209.54992198428818,206.05976413511272,214.68264300157472,210.51174655562997,199.0849319190162,207.0717821358639,214.67884258220593,208.83951145062488,221.11193125732842,213.15454841854532,215.72609511567603,203.65531979435715,206.9989789562387,199.3790910334432,191.86412861135562,181.6535378264237,177.5883592189043,195.81007993907085,199.273042809505,204.3866188279223,202.49432249735983,205.0781915479491,203.6868169365908,203.54670319990063,203.59315928465765,203.49175971321992,205.98124757522848,208.3930949679301,219.34480552892586,219.97032226550792,226.22459688106412,218.6703176557396,223.41631865195976,217.62814048810893,221.7882124756597,226.0348997957367,222.20695479893374,204.13056209054199,208.76511119327887,214.63572467095346,229.21602101395018,241.3253792427889,234.1018917600951,234.92537323116449,224.26129512136941,214.61783989820145,212.82076262747663,207.05922862017775,211.7719841569104
638,2014-04-07 14:31:03+00:00,218.03573147409546,215.31950561165388,,,,,206.43151830229672,214.98147160146485,222.52550716967113,217.75471989882746,232.22565650204137,221.19537117172337,234.0953882993927,,,,,,203.0967365657788,210.23729761813183,208.4257882838779,208.46152892877632,219.55778453370394,,,,,,229.2808837381712,227.76978221015878,241.1239179430352,250.08414316211417,254.99897308250166,,,,,243.53812146929903,248.03680613217682,248.05988426260978,243.17978105597516,,258.7372973383368,,,,,228.6506148275258,217.97754807260793,222.50657120838054,235.22230182521258
639,2014-04-14 14:36:55+00:00,,212.47230131651207,214.62917895592994,210.73403825230395,219.02116963776885,210.00256832231958,207.5279125268054,210.67211741232745,219.04346742308044,,,,,210.59195826651097,211.59416058215425,205.64001603980216,197.7359771638899,190.16780264416823,189.7823396569443,200.42773538736472,,,,206.65748997532253,206.54461925316275,200.00401293943085,205.61351145330417,210.9779950423961,208.5165484750536,,,,,224.13042946597133,217.6475871324304,218.9723245171732,212.77995806671584,218.67071157654482,222.31009988166238,,,,233.53181782325103,229.60819984195714,229.34638679596665,235.48501219718293,234.47584197375926,223.118693021108,212.09001901525338,214.94611310065892,
