,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
648,2016-03-18 14:41:58+00:00,187.44249882079546,,,,,232.62069906955688,253.06379401271477,238.29319906464212,246.33491802683173,248.786504590495,251.32626826884191,,,,243.49092334730284,243.44088706176146,228.72027077230635,224.0739376512235,231.260073117415,227.28601910799244,225.91900799209446,,,
649,2016-03-19 14:33:28+00:00,174.54021769013988,179.5752400842993,200.4894344943398,199.39935008413792,215.26593393274152,226.79601160888873,244.3227109521032,227.5146746804931,234.07095021466435,238.77529514968955,237.89290621909137,236.13522972375426,233.94129051066804,233.84692247333894,238.9381935883282,236.10551212953712,217.8600800546699,223.03694674601394,217.65234980742457,212.9404916606178,214.52867592866073,219.04950163953362,216.93441026572125,218.4631023692289
650,2016-04-04 14:33:18+00:00,195.42973216741996,193.2692130531749,210.71851443862036,221.899192773008,229.50096042877342,233.53040137767485,264.59399940937175,254.9419766487086,237.30738792654458,247.5278037705601,250.56884372083914,245.27930805446366,248.0797260836422,245.17152573252912,233.77310540351047,249.7168742099619,229.32050475419265,227.99803943220306,230.35079116039307,225.88416047403086,227.9115615276365,226.826223745351,232.4474406733405,222.9099778332851
651,2016-04-19 14:42:09+00:00,,,,,,,,,243.0928281886354,,,,236.29500053184663,237.73730356872605,231.1689185358757,247.88697780803784,239.24702479280108,232.83328907490994,227.45957298993022,,,,,217.27498082205759
652,2016-05-22 14:33:17+00:00,189.26890499214605,194.35647125769586,219.16059490885735,215.38226572180278,239.6373432928448,250.92971555749054,251.11919315833862,251.06134955341855,239.5363194895169,235.22517250120723,241.85990596989365,242.7453440916698,240.68550474720996,241.26573733213704,242.77381800902168,237.8504760259552,235.94261164814634,222.36539848841895,221.3539821123708,218.1724309861373,217.24087357322395,217.1720354471024,217.09911395342363,208.6957630446013
653,2016-05-30 14:36:09+00:00,,,,,,248.52917670405665,259.2664994651028,244.23285714734035,235.07715192744527,241.49620054596974,243.75950407034045,,,,,234.35614502185427,229.0809569482938,225.8458067245741,224.8067194352483,217.24358613397695,218.94608435179953,,,
654,2016-06-06 14:42:22+00:00,,,,222.17459995324256,236.63697361538837,244.4890316481824,261.0420654386271,246.66425803256698,246.54679307962397,,,,,236.83414879542863,246.2373217716252,240.62230198897592,241.80155054823396,233.66351754777355,227.84607422544525,,,,,217.94854415229702
655,2016-06-07 14:33:21+00:00,184.91436583344682,193.68591738100028,222.31336492910415,225.95802724268077,245.4586616262772,252.62241253428954,257.59044815405804,245.55564383062313,244.42011704690776,252.3824463313976,245.82175985305258,244.3854798718523,244.95470878733104,241.47270271583736,248.10855247355104,236.1371652387838,230.43924757641818,234.94842822670313,228.63262249712855,228.55906019597606,222.24017805272243,225.8295087853034,220.4200301752764,217.6549859308627
656,2016-06-14 14:39:09+00:00,179.46835060035355,191.11373882583067,213.67570682461945,220.99311540100533,238.76151666976335,240.2813287757322,252.72178549301626,241.6631412872755,236.63712752507396,244.91964643859114,235.44567793166797,237.8567415467637,237.39230669101292,232.83351832491365,238.5650886013918,239.76643017303797,226.97929214438076,229.6535243498259,226.59501656730671,221.3396629808768,220.50595970274583,220.1872366644187,218.66291389061251,218.09374171296707
657,2016-08-09 14:42:28+00:00,,,,176.26893558590646,191.62461070339612,211.9294947684043,218.18483717379485,208.47639683864898,211.10221270308347,219.84001226376705,,,,222.98852652899586,222.85557533023498,219.01467594472726,205.46999924123116,215.33965597005272,203.36364118389838,,,,,185.88334268651911
658,2016-08-17 14:39:32+00:00,162.6956797731974,167.83960825831076,186.01275954182813,180.55283236367887,200.52629332729762,217.2363136332779,219.5875994920322,202.43131453256947,215.06485052690908,231.07854804330344,234.80181319692673,226.59455482893904,224.22982257842443,227.1213719595554,226.27499728610582,215.42377432790474,218.14478223341783,209.58119439114256,213.11474417821623,191.48486454879009,200.65148206886184,204.23466617247524,194.15979185523065,199.29184160248218
659,2016-08-18 14:36:18+00:00,178.68111151884642,180.12104081288598,,,,,219.33201624350136,196.11761960490136,212.74399287767767,229.64303129300612,236.02386825145618,227.11202673023817,,,,,219.56540667736326,213.5913821956873,220.08702754142786,205.20961599702935,213.68338638327566,208.2887038606333,,
660,2016-08-25 14:42:31+00:00,171.67462718857118,180.91135762327102,203.297169416659,202.41753889893266,218.93318704325833,233.96338140377446,221.01649835681587,,,,240.07981763350435,235.37437659458226,227.1289839228266,233.38337596638704,231.57859751597002,230.49751005260012,228.1963203432835,,,,217.56774462597966,214.6267361400587,215.24304639006888,216.7375803360069
661,2016-08-26 14:33:49+00:00,158.89369082761027,168.00635503840607,188.75646933381756,185.34453747169786,202.2287326877099,209.86413253738672,205.0821823603203,195.49320613920364,200.10801659125937,221.380655924236,223.1428543157368,222.66551992915717,208.89518167636643,215.69833089579882,215.81845122137017,212.03289231876633,205.33855876265156,200.1064870748326,206.98192333794552,192.1981188081758,199.36104645471173,192.5128266554839,191.8817708973832,198.25393711633058
662,2016-09-02 14:39:39+00:00,174.70970561610739,182.58942054600595,198.16344064529676,194.65825210177763,208.91267331768827,225.98714777766793,223.29058642861202,205.4202550527266,218.18882144620764,232.71155297000146,237.78862514819366,237.82077279160143,220.82892054494442,227.23305023432448,225.4933059182771,220.04941492939975,223.2540689151199,220.94179142757443,222.87123715451656,208.228239274215,213.99465422566635,206.4363810264491,201.21983812770208,206.01760853324754
663,2016-09-03 14:36:22+00:00,,,197.31966468852943,193.37685114821042,212.29117706057647,222.16984149861824,222.33547037860365,203.70786230380102,,,,,220.67270426970276,229.90922025818142,225.13849855146805,215.5793725798358,219.78960410658155,217.59768222116787,,,,,204.9837046161125,206.94009912925762
664,2016-09-18 14:39:41+00:00,171.69046544131675,181.58162831623548,199.52873264477546,197.8870322094708,215.5955228097693,226.23624132392,224.2737286527185,204.06182922802265,212.30510007786268,238.04303315817003,242.33931168336176,230.91901446797843,225.74955188976583,225.86844633819382,230.22666817244087,218.04092685144212,216.02483302502907,215.74747818214018,216.76768591723166,211.94366268133547,205.15374910118686,208.9024553729912,209.79157212165262,204.95757646871152
665,2016-10-04 14:39:43+00:00,182.94065408987558,192.77470026999808,210.3209624655444,214.63454778436335,228.56674319706488,240.65351794903003,240.07103199673736,199.0158848166701,211.8969311791879,246.08545568797416,242.11175131744838,233.35410108537113,238.6989549487548,233.61625753547517,235.7090759709213,231.4626267532125,207.98956989699784,222.61707672610626,218.99963543289877,213.87496364525393,218.62187583238625,207.5869125996208,212.70617325828965,214.6179697629647
666,2016-10-05 14:36:26+00:00,174.72918978745616,180.55435336985613,191.8441636041551,193.14876020191915,,,,,197.29668141810424,218.9920212596381,226.8183382559117,221.52028812758044,223.88732600237972,,,,,197.65960875967036,197.6103389910061,197.83056444370115,200.15574770875193,193.60060553978718,193.463282293736,
667,2016-10-20 14:39:48+00:00,181.3676922420002,181.07498953359342,201.661365739259,200.7845667057211,221.09375903857213,233.59815596993246,235.21363147765297,208.58372369987197,219.4624016410327,229.40477749725372,243.26173508327395,237.86974267086228,219.09558805734892,237.34079729855495,239.03812591274738,229.65671427483963,209.88147905477044,215.33741916490504,222.58790162475123,223.3568449989022,213.9711323260613,214.55871174111067,213.2801574636021,215.6807529237442
668,2016-10-21 14:36:23+00:00,167.05261893227654,170.38028512214217,188.93409126536164,,,,,190.758357699087,197.86630535452338,217.2613856190925,228.9642504257164,224.09267530954628,206.52521017200192,,,,,194.98425107547362,206.43849088794076,197.52025695088102,203.30859045436017,208.88694632148014,201.89003069824216,
669,2016-11-14 14:34:00+00:00,177.65327926424098,182.53377553853608,200.31985134514798,199.56149218086318,219.23269975648276,225.5367770946325,230.4796841431429,222.70093210910292,222.83149007099135,235.80834664984454,241.89267162018444,238.987658590808,237.227305116136,234.64461295046328,236.7715973166108,234.13460826411531,216.29020719107854,212.62337955217825,222.70628959997964,224.18618303317817,214.75510560418934,218.81819469482787,220.5372667091588,217.79856299781682
670,2016-11-22 14:36:12+00:00,178.6512022037369,179.1763762742312,197.23680466811408,198.20245225786857,210.2325357086807,214.67219415194035,,,,,225.25363324248178,235.89822722500617,233.70011965019452,228.9396457344285,234.28024718600935,,,,,,215.2612588358643,215.66972206794745,214.48443568444702,209.22452740424694
671,2016-12-23 14:39:41+00:00,176.16581245844617,180.5399799555374,197.89096333255358,198.3953919253253,209.12726041775773,220.37440558486477,224.25877994946416,214.02395246169223,211.14823573358436,214.43206972649372,218.6593879505627,224.19500555498135,221.20570142348774,223.31622294222035,231.560527227594,228.37093203257018,216.07875215217376,207.700623365914,203.46530689839977,204.86234361424576,203.47363439137914,199.11267908002398,210.63043956471833,209.94554680024518
672,2016-12-24 14:36:02+00:00,,,,,222.10058060266476,233.0245961953562,233.32761685873095,222.89382554123,221.0051216986377,225.78953636407306,,,,,235.7730520861669,240.57746099149298,223.28215230802041,211.68275384243023,209.11859660661875,215.7848787700173,,,,
673,2017-01-01 14:33:53+00:00,185.07317271227146,188.8756468308294,216.66129105097565,218.03347700557794,227.84944315904582,238.6163213620239,239.27636869130444,229.8524842242478,231.13397269565777,234.69999271384663,232.77110493258496,235.82486575586196,236.55068302437337,232.5557548388267,240.13893537033178,246.9422923609746,235.50963602851587,219.8389219088992,214.99489603826495,220.26019279174642,219.56978244494042,215.3282181474249,223.57772987536453,220.92516255106455
674,2017-01-09 14:35:52+00:00,180.77884238762326,186.36969501230323,206.3796549860867,207.04827355987635,226.2458906974468,,,,,225.50944872360367,230.26135837251033,225.83707194894427,223.49713079082284,225.86620395878202,236.48842148084807,,,,,207.69675286308004,213.06014847144107,210.02795892554914,218.87411066727785,216.65524566673136
675,2017-01-17 14:33:49+00:00,180.86698749901655,190.53729466335696,217.4908690573011,213.8451268894982,230.56993057910546,237.46871288833364,244.15497600751178,228.29457802637484,228.72678529837953,232.39644953021136,233.36582059532074,230.89444428522967,232.48292934544165,231.00685574674003,242.11761523643602,244.76781467270087,236.52238081940925,225.94303812083317,218.24540514556375,217.24610516849248,215.02895959932937,217.00569080976896,224.4369928982439,218.82069113792932
676,2017-01-25 14:35:42+00:00,180.5430225757335,186.6771321481573,207.26671690982167,205.8010658864399,226.0121389269769,,,,,224.69923288781732,223.59929197610984,224.0343586424854,220.42327077799632,223.91498064142894,236.48203623062375,,,,,211.10195525556318,211.85369225355228,217.86636699574666,215.88123314982425,218.44507113570796
677,2017-02-09 14:39:25+00:00,172.03831611099613,173.45435292565247,196.92039991417087,201.60578854681125,216.0745317363463,218.98600938064666,237.16084602733062,240.75252809448256,234.08240175478173,236.79154643367409,236.53000574094378,224.9840411713402,231.60402056079334,236.8922119370882,235.19220731611438,228.79122189895497,228.84652153036959,212.84444741801224,218.7646360595245,207.48731858111128,214.7825686944523,215.7017117653931,225.0848869876284,222.0333594582325
678,2017-02-10 14:35:34+00:00,,,,,198.70817736629718,197.530395104136,210.50154726598734,215.4666983933025,209.64116555429277,217.23921634566491,,,,,215.01859778607835,215.84695045594393,205.7873453407564,200.63228241095445,205.70256099331397,199.91044144127324,,,,
679,2017-02-17 14:41:50+00:00,176.81974391840495,183.66417308862776,201.67654112652514,,,,,244.97651495138825,235.35676034529618,235.39945053828507,242.72907830658102,236.4707815535333,229.89151128309624,,,,,218.5773630961488,232.62082852249742,218.3436243300738,229.0190958000778,228.67275896810474,231.4789332517269,233.36594854128984
680,2017-02-18 14:33:35+00:00,176.52077685239726,180.73192518110068,200.4746143897381,201.8420963446185,220.912791136471,222.911857500482,238.50768244221294,243.75484178198184,234.34955924093163,235.90614433073523,237.77256392812095,236.08284024065122,230.59192568130524,231.43564551276583,240.89039816523402,234.70613917374547,227.10806384897253,220.29380755549482,228.6249585502148,213.9271639744278,221.0149922248795,224.2224747086754,231.07050332395852,225.37906608476456
681,2017-03-05 14:41:58+00:00,,170.42544391966325,191.82600626906193,195.61267250579922,210.8417605619515,218.43807387012293,229.9069828001185,224.85261839306787,,,,222.68402508610546,210.97945929262937,218.8857383238564,230.26712066190674,232.38136144519905,220.38912818024323,207.11002580588374,,,,210.11566270201763,219.29831597017667,213.7369431018446
682,2017-03-06 14:33:29+00:00,174.8241476970312,177.1981308423182,200.3559588615845,205.4017882156237,213.04600417876415,221.50771789393406,236.3592190748168,230.07431332821173,229.44238525457354,238.01907350940394,241.53328313811227,234.6219472312766,224.09949975969766,226.13414317047173,232.7272712659907,230.7048178534045,227.5323710040753,210.90774693399578,216.10605175998805,211.36642914839072,219.26018084798156,214.10532099906357,221.4646531302448,216.32890419535437
683,2017-03-13 14:39:11+00:00,169.79661153104396,175.60810310247962,201.72444772687453,196.9672705922813,217.216375695029,218.8130718485233,235.64928950333737,232.83366952399822,231.42577963091927,226.54253339954883,237.27948789292347,230.10776612398655,214.49883176697585,225.55009063475188,231.282002395049,227.84788562953767,221.45156711688145,213.87365180430237,210.14818945825954,208.92905456744086,214.35643226123955,209.84501366446497,218.32299962675597,217.30024909639315
684,2017-03-29 14:39:02+00:00,175.2576647231638,182.62079171948798,202.48614347520964,205.55953831737952,220.0057617974077,227.38320662893082,245.1593095202777,236.78130191035038,225.96004405054194,240.62176104088002,245.070539704808,239.1370318516634,237.63211576486165,232.0531687348414,238.01027662061202,235.92057395703029,231.48797026793744,218.77471382672303,227.20562282348334,214.807685079159,225.27369366273822,225.09088263899818,224.33058018443575,220.973867724822
685,2017-03-30 14:35:54+00:00,,,192.5470277953118,198.74376153407565,208.61347945774241,239.41864132561338,250.52756408816293,248.10478017325087,,,,,232.4762837424656,221.08864314366372,233.7365255159158,243.78441181253686,240.39108736980938,225.57473042688355,,,,,221.07807399669088,216.9547420575343
686,2017-04-14 14:38:55+00:00,184.22252354396724,185.95250561269322,213.50720225103674,214.19893418427216,231.49798817680139,234.59249218833574,250.34552410105215,235.59140971738742,234.8999036466384,247.52781258238795,252.00056880037604,242.53293012692293,243.60027222189257,239.54182638331997,238.19173251306862,233.65541850141713,234.66750397534895,219.89799913717232,229.05227307566037,216.22733072882005,226.13219621211223,227.99603382714264,227.9846577963944,225.63961642176832
687,2017-04-22 14:42:15+00:00,163.273207233452,174.91073859097673,196.02808860324095,198.61864608576494,209.42675950391896,,,,227.56982162228792,228.27205975123948,234.73217445058148,232.8222801725468,231.89913379001604,229.57194483298628,231.02261581519758,,,,215.0717051446818,210.62757160724135,218.20915350237087,216.7147227868277,224.27198156093155,218.69076978286355
688,2017-04-23 14:33:02+00:00,178.14690798821417,186.13080933601597,206.28177161173534,211.65316783950826,225.63802140841352,236.92241820226909,247.20961721753645,229.03991073463092,235.4695624334862,239.60422723794028,239.1879605675361,240.47566147768484,237.45393040562436,238.1513063196158,236.82160322399247,226.6271446863417,238.0551780631703,226.68172132969465,220.90795233648706,221.02236876592335,229.3920022208044,219.18640915945429,225.12391735222266,221.80558359190002
689,2017-05-08 14:42:19+00:00,169.35889845813708,177.566875720211,,,,226.53534922372546,236.30641082922733,229.5075926575534,229.03297478519184,231.87116525575337,239.05764526778825,,,,224.68058353498319,228.80643476700405,224.23949945902024,215.77186052839252,216.54375883568227,220.0826832648211,223.61871976374445,,,
690,2017-06-01 14:39:03+00:00,171.12512428969868,172.40460894035732,190.711571681933,186.8960319720846,206.68871001799042,224.57256727966552,217.3663201476646,214.70904636831884,227.9985114435046,227.7817134568053,215.75421055357276,231.00496332058077,208.19146687351352,228.55939127670987,226.43573196667532,226.57865558350244,207.70126106463061,195.8999285593316,212.91641415768385,220.08186993547642,211.3071772414061,210.98477986110018,200.55567473954926,205.95400779655273
691,2017-06-09 14:42:27+00:00,163.8216212382852,163.1588542812958,186.7083045244503,178.56312001776612,197.76995331882307,213.80046692253015,211.72135844576061,,,,213.15471360044148,217.56594304558843,214.7540487787073,217.29535917800672,222.7652126102687,221.58222184573802,208.1311778672946,,,,216.07273124917242,208.70762871139377,202.7174707020176,199.6407520460204
692,2017-06-10 14:33:21+00:00,166.99759435073645,174.39800743604877,199.55679883507025,193.98717712730723,206.067814899813,225.2061421416434,221.22010090398402,218.36071065863337,227.90246815624954,235.04094593973,216.5404366249299,222.48305454202733,220.8336442991957,227.26218022831918,235.44582955372118,234.41677731516484,220.92786948191548,205.96143060564273,217.20575734182626,224.42262639312355,221.3923371562244,218.20555669883757,214.1824100335316,208.2682847589973
693,2017-06-18 14:36:18+00:00,158.04365775997758,159.2836841340925,182.9543512339385,185.5220310969911,206.7754089142637,210.08966987210326,,,,,211.24103820397883,216.66232898824606,210.74970195220183,221.54055007963743,222.35754078327193,219.40086835633522,,,,,207.4872091416502,211.79172630431157,206.77268567650447,209.14009597172898
694,2017-07-11 14:42:31+00:00,171.08814267611902,175.04747946760824,,,,202.791556701076,213.87176736683205,216.64726963844504,219.55903817951048,216.21022897145633,225.50882541041176,,,,,216.88537814724964,211.17634370437642,208.53061830855313,216.86348822165843,209.81292315204752,203.12695100228632,,,
695,2017-07-19 14:39:19+00:00,167.2689260951027,170.93209660095272,176.19020929881526,173.26389409954447,195.56532554183357,204.32894140621875,214.4330019217114,217.88301120832665,209.0417761659917,216.90574861110153,220.13465937123166,212.84530337982244,206.89769401924565,215.14101201786085,216.20442988842703,217.71142488181655,218.31446336541453,204.4661291234935,196.7641211213856,197.31963600323874,198.7674675809226,193.0962439746955,197.21219314776275,192.76474236677367
696,2017-07-20 14:36:19+00:00,168.37204150154787,174.23008342759312,188.45716814101797,,,,,230.97329076946227,226.67730850521036,227.62213840518965,230.64858986694153,228.22261317165248,217.7848374925237,,,,,224.97062995118648,219.46332279154814,210.84845904513134,209.67581426584462,204.3223751355146,201.85631886117486,
697,2017-07-27 14:42:06+00:00,,,,,,,,,,,,228.41212835649978,214.35646062780964,220.34266029948913,222.75761953070932,,,,218.79790571790468,216.2850716929822,216.83280854197284,221.24212499543526,219.67037853976134,223.65501614581973
698,2017-07-28 14:33:36+00:00,154.11182373150348,157.0809823915028,163.66600645960077,160.74529646201293,180.55220611007533,186.94248926518483,201.4061461061676,207.95515627748173,206.394177435531,204.2000153494993,219.88643516554689,207.12406727271718,199.53083715596608,205.4466154793914,214.19294929357758,214.8918482753677,215.89618674167323,207.00325721978712,191.01532765874674,188.1896994788983,189.78512297847544,192.87492477128393,185.21649501181335,191.9845586472248
699,2017-08-12 14:42:27+00:00,,158.8811683675525,169.30803801396655,169.2581842008117,193.27081326364305,197.3430880058781,208.099312354476,210.64293006439522,,,,214.6870397285772,200.58797200146546,202.09592883585498,195.60726809854287,211.64889953839852,220.93908919152784,,,,,187.37072929085176,200.65655313979352,206.31479569670552
700,2017-08-20 14:39:31+00:00,164.53190005851175,167.73823779721627,177.14149424337893,175.8431951697622,189.18158168826787,196.2476039195323,211.30348981473787,223.66767393707906,219.24129432485609,213.33585209299738,219.57032947728962,219.21635160253015,211.49274922255543,209.86688028735193,189.59887408545393,228.2888337047768,230.76618714189615,228.62097803397876,212.16113368999513,205.3358900763028,201.2130279619016,200.61136961394826,210.12090446837175,208.22950970210832
701,2017-08-21 14:36:17+00:00,,170.05350452508085,176.6675915992808,172.5521767686185,190.7137433083997,195.20134397195432,210.84327396260335,,,,,220.75345869366396,213.17160825729488,210.13433478749897,186.94463468778585,212.39077656335732,231.78494824412752,,,,,195.3429681571015,200.597854403746,203.55223501737356
702,2017-08-29 14:33:46+00:00,174.08892986996545,177.50047609168502,189.2405166624406,180.92091106819925,191.48734329291375,208.06525402816914,228.64947541662684,224.7715147302537,232.92053819063267,215.60534694189874,222.44568809351782,233.0454747826339,226.44914298295896,208.85599097305004,201.2415698356909,220.4742357897263,233.05853540767112,224.42621854621433,211.67775278852702,194.77243462178902,197.50079456732254,194.98948745621047,213.79304251685897,216.79940816941735
703,2017-09-06 14:36:16+00:00,,,,,,205.26996608773092,216.6524373133807,220.171034120385,226.3621677346634,215.96919245355355,220.7708833599815,,,,195.70639521093946,210.39571941127213,226.36080561425908,222.17958467677335,205.94809187156932,204.34090624956144,188.42333666213162,,,
704,2017-09-14 14:33:46+00:00,170.82302263716903,174.15512031577836,186.59652743454498,178.15422158446253,200.56040088465372,204.9728710941558,225.39693400725977,222.8410823928787,234.29585293781784,229.09084517586422,217.4893257285236,226.89705223608618,228.79465898254728,209.5429764731352,195.22818069378067,201.05227214708688,232.37053288473302,228.39124910308072,206.1835485727184,203.91180436620803,201.79815843645284,198.60865412779648,214.39925282861978,214.29239573100787
705,2017-09-21 14:39:37+00:00,167.44545035361918,171.08418724900787,183.90716384897553,173.02441806400904,196.33140032102523,196.46636808419828,209.82227448606469,212.5056081169597,223.43056106228235,231.59165939997462,227.14420017180421,214.5728324630495,226.44381559337523,219.5358326088951,203.6455270204666,205.08084076465968,230.62963593197054,229.12750158313554,204.59987864124957,206.7184832054237,199.00055329036115,202.91556031013488,217.06132320628026,209.7303158347665
706,2017-09-22 14:36:15+00:00,176.01372835715478,180.05702085094268,,,,,225.4766745999473,226.00171667267622,234.6931387964985,233.48510621496203,224.39792653366106,222.6638017843666,,,,,227.63206421859002,225.8292960973497,206.0938098286432,208.02577243547066,200.85952315727965,203.421181559314,,
707,2017-10-08 14:36:17+00:00,,,178.5576623420309,165.71531997034847,186.6282690729849,198.4125536215168,212.64716598926816,222.50803486180013,,,,,208.5837293038648,216.62265448618874,210.7418045549653,205.99429535381054,223.75747471435767,225.36855731890728,,,,,218.32568826682967,217.60783650812382
708,2017-11-16 14:42:26+00:00,,,184.85149424090332,189.6135745062633,204.99055639147906,218.62816470248828,231.57168656334315,216.30549005397037,212.53588370446678,,,,223.95291666318028,218.69075339508493,212.5072229584707,213.13306000256733,213.78417176075362,220.05599495985922,211.95645696439965,,,,201.60997820859876,212.10035578768833
709,2017-11-25 14:36:12+00:00,176.6352098067865,,,,,228.8749094024407,242.8101293564833,229.50069992042185,216.09925890300613,235.96355065443828,243.3415298124087,,,,,224.6476473484571,218.46466406237897,223.42664795417426,216.56313412165449,212.9149325695696,215.6077724822719,,,
710,2017-12-03 14:33:49+00:00,173.08189716302985,175.51938429473884,189.9993295903306,192.43119425599048,208.61512246902535,220.56948033760975,236.22131466986562,228.43090758078608,212.51150443041666,228.30121792378054,246.1781363817499,219.4091781195822,215.41094691000117,230.45963164169785,209.45996074453117,221.59256815755148,225.08275738864285,225.5823627657104,222.5328260978066,214.54364739726867,216.2138057511857,208.9808526374455,216.1013229668847,225.15576034232504
711,2018-01-27 14:39:23+00:00,176.5342109139753,175.22386651128227,196.520424402351,198.74883792479375,217.0334218248456,226.46212664925653,232.8570035910018,236.68200199920216,237.33736542045983,227.7032980752528,234.0807925337238,237.25230866652808,226.1464509852713,222.91972165681162,232.27516137041886,219.6111573679199,222.72147228484354,213.236989137406,218.94072411320832,220.5461521938374,218.2885760503867,220.8219854375295,224.32415729127473,217.51566047389284
712,2018-01-28 14:35:25+00:00,178.9290928527062,,,,,227.1232361508388,237.1351998720157,237.7776442553833,240.89666863394655,228.492486678885,239.035966363197,,,,,222.66738191035844,224.21224519948564,213.1438043527891,220.69740675276867,221.40288379189658,219.58349823553561,,,
713,2018-02-05 14:33:31+00:00,173.91633787296533,176.67323950493525,197.204559679826,200.37897747457936,213.62554359505967,220.96622858568819,233.31868709650453,237.36276680086198,235.7753296828998,232.04997456517688,233.85568568961386,236.29027063692914,220.2365968535398,230.70792783086443,229.1587295095684,223.65912816636333,223.02774274780757,213.56055450569565,214.3659438290273,223.07768394296363,214.3234662386765,221.18944225171958,222.64979625712004,221.28400184787773
714,2018-02-12 14:39:16+00:00,175.21937143947173,179.72974715059257,198.07579977561136,195.43190202413626,215.43553004320478,222.59413854272626,235.15703350844,233.5059040472853,237.34447662121823,235.31412548846149,228.11544817610647,234.45326478687866,226.39556357132733,216.5952583302769,224.15086729970125,228.65377143308933,220.46260863484676,216.74428488766557,212.80808168629014,218.0551742094865,213.5777462666231,215.04715138778622,220.34692515397404,218.99913203539333
715,2018-02-20 14:41:19+00:00,168.88521116232099,173.46658226055504,193.41278126851643,199.07165080757446,222.64049551869147,230.72217073474323,,,,238.10911409507094,231.36345632599864,226.45402444222034,237.6482628623524,226.9652322054604,230.91194558725425,237.60134038685624,,,,213.8620291133973,227.5887802517924,219.70591908726496,230.3674487946183,227.87106886139975
716,2018-03-09 14:33:17+00:00,172.77248528422314,177.40210709293746,199.0899863376673,200.35299335284165,218.46747930697796,224.86440992649938,240.3352712497644,242.78930980269914,238.81271213308835,239.19934663932537,241.40542040728167,234.99701884696273,230.5823972137437,235.43863538074876,228.3845494756177,230.20606879507272,227.62144192779812,222.8570766575064,220.5857957063066,209.39022315362357,226.7366641769313,222.44321960216152,223.23935830867072,226.5144416774114
717,2018-03-16 14:39:00+00:00,174.06953243059064,177.14560361316992,194.6306455101893,202.78468093008442,220.48484835654722,228.87999543742234,242.48972009334216,244.1915806379457,242.490925750092,242.28236774164327,238.64021274195724,239.0836217760395,233.4920475848865,230.59573848300903,234.01007595625958,232.71326070866584,227.61820369166782,231.83563777405845,228.31989690892868,214.16363136918275,217.52448959728957,224.36641579389683,222.56611731066332,223.7910206843899
718,2018-03-17 14:34:50+00:00,164.8174878453763,165.18826304152532,182.9721562188852,190.5214041137505,199.7815502888446,214.62642307652476,225.88650452627826,,,,,232.5449841007084,223.70870319788781,221.05422718767997,222.78228825551125,227.32690998203915,,,,,209.8727209455685,210.9940886574949,218.80205876067225,215.05973831686612
719,2018-03-24 14:40:55+00:00,163.0236935264194,164.87775806883275,181.94944165106915,185.5609912971376,198.38349764545222,210.5621006477402,,,,218.64521804440068,221.00466857189264,221.36302355845726,222.93447061027734,217.16872445595828,224.25002135102127,223.4386302736695,,,,204.92771344285973,210.1381739219623,210.8400370659796,219.48998351885274,210.77155056980294
720,2018-03-25 14:33:10+00:00,169.32460337369523,167.91543146474248,186.65432599326155,187.87531557157135,205.18646312309684,212.44876204122315,229.35831754223366,232.78584932623792,231.97439228420004,228.86829182004467,229.21804389331467,230.2734650774724,226.11904666877967,221.83628307594984,226.9502265110451,227.28359595813876,218.0291488431449,220.5883980751486,216.78701803473297,210.7495330132671,217.1907965808096,216.23517788926432,220.20533866263602,213.40584746940104
721,2018-04-18 14:34:21+00:00,163.78427520919467,,204.70549760780327,180.75739859364396,190.26265569311425,,,,,219.34690331777125,221.22754567968673,221.84247412422783,214.82585746727045,219.2813115937537,216.06068824488878,,,,,204.1198803165155,201.2838988072729,198.94803824624893,199.6152096577779,193.6045029153341
722,2018-04-26 14:32:53+00:00,169.42515334957693,176.8947303110663,189.72201502713412,188.8178084095376,211.56672781541653,213.27014546107156,237.0599530726074,239.6039833085364,232.10005567319286,233.37067333676006,232.3745599086651,241.47723000719492,228.97794604277192,233.05544947044652,237.04594110988012,223.700194372176,234.9455780510776,219.93307831781388,227.3473505358036,219.58407299764613,224.39015902615847,219.1921233859382,230.91146139128145,227.9076429727276
723,2018-05-03 14:38:35+00:00,167.94494461239358,175.08910899724415,191.00299547261068,191.0230500735014,210.0392575678167,215.4770072675564,235.26397463440017,236.43532528340137,223.58397161933115,234.239005401071,231.97773531799854,240.6125685333422,228.91007671082997,231.58480773278555,238.5070514301639,222.14619581297458,230.13694772662558,216.1991799800474,228.0162597427465,222.74067944573363,220.8477755364432,215.9781809501045,222.04156638518438,220.90333750527634
724,2018-05-11 14:40:07+00:00,171.19663611585898,182.3349864095946,194.09951915762824,,,,242.2217831166443,238.75805978287374,232.6951265267624,235.70781287635597,243.6653339318028,254.29621549059965,241.47347180739055,,,,238.58137173253837,226.05507940634317,233.72849698746876,227.36284711331587,232.15314590836792,231.6576926536613,231.68154210600224,
