,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
413,2016-12-23 21:00:28+00:00,192.80517128110236,190.50511939606685,177.15837335596302,178.36639734706054,195.77213189008765,185.723322192822,194.56695672505901,186.01676663214346
414,2017-01-08 21:00:25+00:00,200.63792955394334,199.71047996721583,191.3403185553876,182.0751843826189,198.81934029236987,187.21296097037987,194.8424098800297,187.84396634766648
415,2017-01-09 20:56:16+00:00,,,,,,196.4175423327326,201.1683820485166,195.69707783999513
416,2017-01-16 21:02:22+00:00,,220.42613579353701,202.45299772022432,197.22485043252527,204.4803441871722,196.97408890961134,197.67916517024062,192.62086504983353
417,2017-01-24 21:00:20+00:00,192.78846776280082,178.1723585098889,169.1706750312688,174.00793126640778,196.0488409783698,183.062228932766,193.9366039837072,182.58503847563526
418,2017-01-25 20:56:05+00:00,191.90036208287344,194.33511096449155,180.33945138755783,185.66001879712064,192.2665587752741,190.11347145982126,197.62716402262444,190.04319744569153
419,2017-02-17 21:02:13+00:00,204.4807253106874,202.94168940536957,187.9786789565724,188.92081690260216,198.85771600290673,186.3374251183137,,
420,2017-02-18 20:53:59+00:00,190.96082315044342,192.89389485626313,189.79827055873992,194.77031777574499,205.1826940147731,188.3779414756927,188.40091975473302,189.62320596036162
421,2017-03-05 21:02:21+00:00,200.62773546149663,200.0250957277771,188.79674123469783,,,,,
422,2017-03-06 20:53:52+00:00,196.5328461576898,193.32673168607326,184.86394508113264,183.60196973671796,197.39692703589273,183.18520745373658,192.41489087924063,184.781528528853
423,2017-03-13 20:59:58+00:00,203.16386621427796,193.50601951835918,188.62423857438662,188.23427901294667,194.0769639822932,187.23370273207018,191.92222799674667,189.93802831162694
424,2017-03-14 20:56:14+00:00,206.96714835036525,211.31116407977694,198.7947049611377,213.48608195604314,,,,
425,2017-03-21 21:02:27+00:00,,,,,,,,191.92883867250205
426,2017-03-22 20:53:41+00:00,205.99311479227316,201.36823596479593,190.1671087749494,193.21184895841373,203.96176062195244,197.65574679682337,197.1645493497248,195.22595994193932
427,2017-03-30 20:56:18+00:00,,,,,,,,
428,2017-04-06 21:02:31+00:00,214.71526162009073,195.04432425981074,180.76758549910153,198.17481884698273,225.96447163673471,211.21302923643768,224.93478142809903,192.22739461322018
429,2017-04-07 20:53:35+00:00,198.94932854549558,192.57160738463128,186.50201323951256,186.89346824836406,193.17194888088477,182.01955236206032,201.364253428902,190.49084856880918
430,2017-04-15 20:56:24+00:00,,,,,,205.10192642860568,193.71958758012047,192.59347583574007
431,2017-04-23 20:53:25+00:00,199.90918591720387,192.860777323832,181.28644657824293,183.3578645075335,197.38666714764545,192.625438593541,194.1983108004886,186.49524909087313
432,2017-05-01 20:56:30+00:00,,,,,205.8900788213684,201.40340314311518,197.51941040743142,197.03885469034773
433,2017-05-09 20:53:25+00:00,194.65148699005712,193.43658496675138,181.9419920621864,181.85744319024266,194.86050950830534,185.0264459364143,198.47837902168038,185.80165341578044
434,2017-05-16 20:59:41+00:00,192.5364470329016,184.01355343304704,169.31343472374036,170.27569685774054,195.1288433861037,179.90200437909053,189.61896783342098,183.5156155299419
435,2017-07-27 21:02:53+00:00,191.31172065439682,186.46275116212053,,,,,,
436,2017-07-28 20:54:00+00:00,198.975915888332,194.70656259327686,184.12646545421896,182.13840913653073,198.19630349413814,181.4522100755615,199.50483342171378,194.10397748179113
437,2017-08-04 21:00:13+00:00,,,,,,,,
438,2017-08-05 20:56:41+00:00,183.97598434626744,179.43641154064585,173.97598705692855,182.58664034722557,191.87676964244125,180.5246969855706,190.47447279224653,182.71367586282935
439,2017-08-12 21:02:50+00:00,,,,173.06017956438228,189.5549383174987,184.1042165149911,183.95483078408395,181.63404708164103
440,2017-08-13 20:54:06+00:00,192.29473104759907,192.6700739574088,183.9711350381323,182.75181330521136,199.33081125147814,187.11839571448996,197.02542798315372,190.09660855052522
441,2017-08-28 21:02:51+00:00,190.8304087170475,185.96178638205393,,,,,,
442,2017-09-05 21:00:21+00:00,195.6552623627726,189.19370458770916,183.57177688428735,185.11475742034926,197.49102018273817,191.12690685406366,195.8287575974599,190.03327779037264
443,2017-09-06 20:56:40+00:00,199.49446148273242,203.80144367120334,194.52341441773322,188.1120271060091,191.5827989799275,,,
444,2017-09-14 20:54:10+00:00,208.38380370530052,202.29435398103337,204.67247592807212,193.89662779099447,204.3210053291955,202.29757259695432,205.87458711885455,197.1001954379708
445,2017-09-21 21:00:24+00:00,193.39171891706064,190.09575941237503,184.13151613318033,179.01778959531342,210.08603094101773,182.65016186031187,191.7387230472303,180.95925304680958
446,2017-09-22 20:56:38+00:00,,,,,,180.14451820101831,187.08692336461075,188.74731971266587
447,2017-09-30 20:54:17+00:00,204.6587575920949,210.58364174749863,198.98019122175427,197.9226469152711,206.8847280919425,206.40524900624982,211.59442489742318,202.86219789799625
448,2017-10-07 21:00:30+00:00,191.95536825796046,190.9054804668058,174.03015932920937,180.36612047896676,195.6973865537487,184.89803013352366,188.9466509212815,187.33883255527763
449,2017-11-08 21:00:31+00:00,201.5303489720725,196.86824496367706,195.84574166128243,187.65159299873415,201.53546305856568,188.76697058882306,199.19374978937603,194.5364878973367
450,2017-11-16 21:02:49+00:00,,,,,,,197.1046012931251,177.37840445590467
451,2017-11-17 20:54:17+00:00,201.30935439732707,200.81224513646737,191.76891883461528,188.77822861440902,198.4210262803589,191.86920400746934,200.12234512164184,194.6111357608616
452,2017-12-18 21:02:34+00:00,207.15341293788399,197.70828996278752,189.38572323423952,186.8050174052382,196.99692917009978,,,
453,2018-01-03 21:02:22+00:00,,,,,,,,
454,2018-01-12 20:56:03+00:00,202.90733481758508,195.55896494377782,188.29133829149475,197.83611873569743,202.066945658628,189.4049813628464,192.6942859245242,188.77955316436368
455,2018-01-27 21:00:10+00:00,192.88494024023242,185.33306813844533,179.9826539547918,175.6469927404799,196.96602878827522,182.51611599809232,190.16869073470096,180.90303918403245
456,2018-02-05 20:53:55+00:00,197.83174129597143,196.60701134931597,187.82464306209724,184.66927211704112,193.41696300599182,186.5597126330171,186.60906950280489,187.35829903105738
457,2018-02-12 21:00:03+00:00,199.78061993239075,192.05519766053035,187.01059657637592,187.16368861628123,194.39305673675534,191.48966953447157,203.01910070473593,192.4900088540046
458,2018-02-20 21:01:42+00:00,200.31888921307126,202.633715413248,189.2476861192612,,,,,
459,2018-03-17 20:55:14+00:00,,,,189.78633166350548,201.0879128423455,196.93571304141673,194.64254160626894,194.51885645235524
460,2018-03-25 20:53:33+00:00,203.03532691420656,201.77986084865498,194.33068374719764,184.03025233264123,200.25089535209113,188.75001801656603,199.32931459832045,192.91385172297683
461,2018-05-19 20:59:12+00:00,188.41429894437698,182.84644294706075,172.98588790965348,171.09152495830864,186.20861191758755,177.10368440387987,182.33033166806226,181.77944967640607
462,2018-06-13 20:52:56+00:00,193.28929764714343,187.01985689267136,178.8687191738018,178.30475808846762,191.831989886683,179.17699065286394,185.67394424563034,183.5776698430041
463,2018-06-29 20:53:06+00:00,193.48668754853378,193.38674526462776,177.67270974165444,178.78125966061222,196.15271206372094,190.1435085621087,190.94772521533147,189.4212202920597
464,2018-07-06 20:59:20+00:00,191.49001039104238,181.3095615594192,168.59191496134977,173.25103605631625,190.92353065547292,176.92262204100788,183.67495174094677,177.45174788353188
465,2018-07-23 20:53:02+00:00,,,,,,,,
466,2018-07-31 20:53:21+00:00,197.37171346416093,195.51600735768724,180.71840041693903,179.7476827274547,192.93002910931352,184.55911734017204,191.8147302304803,186.6071728276442
467,2018-08-16 20:53:30+00:00,,,,,,,,
468,2018-09-01 20:53:37+00:00,198.6231357827176,199.73746586753649,186.83832727078325,189.7266357683701,203.63960436308645,194.83958081037065,199.8263491813976,192.8634045294784
469,2018-09-08 20:59:50+00:00,194.79810227701435,185.62890957448494,168.91611822189282,171.07863662173844,188.6619724032926,177.227841417195,183.88581417416734,178.4352347513479
470,2018-09-09 20:52:06+00:00,199.8265684166955,202.31207139914727,,,,,,
471,2018-10-03 20:53:49+00:00,197.78891049151613,196.48041743714327,185.9557835150789,185.13639232382909,201.17955691411368,189.04845395478412,199.07323175024112,187.55907398985994
472,2018-10-26 21:00:08+00:00,204.87516203220454,202.82020411442616,194.60894146299813,183.29566630662225,195.06536334947643,188.1555972404121,193.9280388890842,190.38908664495185
473,2018-11-11 21:00:10+00:00,201.17591772058913,200.64503938075308,185.62989406813907,185.18328657159975,199.44662061098563,193.34945868497098,198.11463082051955,195.11290933494465
474,2018-11-19 20:56:38+00:00,,,,189.5926559470771,203.3825730749123,192.02534267861196,203.21410712271003,193.89774573464595
475,2018-11-20 20:53:59+00:00,198.70801690285825,196.33640887768533,184.08449894134972,184.19726292190197,197.6159391969366,190.49872628484067,203.9310941344013,194.47195626874156
476,2018-11-28 20:50:13+00:00,205.4644922401143,202.0353938598687,200.4304399336091,194.8524365916584,202.6701151628234,195.8262119769623,198.24519701633045,
477,2018-12-05 20:56:13+00:00,,,,,,,,
478,2018-12-06 20:53:57+00:00,204.94672282204027,202.27304103616868,187.31927962079988,183.3104284252291,195.312470015786,190.24167127764753,199.1964670331008,192.3275187408248
479,2018-12-14 20:49:47+00:00,,,,189.6886487632334,209.63766013777553,,,
480,2018-12-22 20:53:56+00:00,204.066091864051,204.5416570222472,197.56668633970565,191.72179829097286,203.34053845906166,196.7347833129047,197.72444180465337,195.66993173453696
481,2018-12-29 21:00:07+00:00,194.95266615891407,194.54795678722118,184.10852808227136,182.42879856479647,195.07179704814897,188.66157200883248,192.2620982337843,187.4660216243029
482,2019-01-06 20:55:17+00:00,,,193.54758550613155,187.74524139192383,194.89451099985098,189.61751653824672,189.83000364931115,191.76603944575754
483,2019-01-07 20:53:55+00:00,208.9696053943334,209.7975193438225,201.44445028141905,195.30050009196884,208.31279056131876,199.79468827281025,202.33611458959038,199.0065731256194
484,2019-01-14 21:00:04+00:00,204.87259810245723,202.08515676352343,197.23909793203399,191.94778051655646,195.30358822882596,187.29211745198376,199.20134887044108,193.95686049352796
485,2019-01-22 20:54:46+00:00,,,,,203.86136118469213,196.1433021625277,200.5362914911217,193.7339740722033
486,2019-01-30 21:00:00+00:00,192.12254250800007,186.84586287699935,176.58535479122898,174.2932059949512,191.15137939720722,180.13896428219385,195.51778280930105,181.95112781344008
487,2019-02-15 20:59:59+00:00,200.45095182190565,199.0767541798054,190.30147633076135,179.88820577073656,196.6128342807744,184.74186519837653,190.57845765152663,189.47731074322692
488,2019-02-23 20:53:48+00:00,,,,,,,,203.98740640625635
489,2019-02-24 20:53:46+00:00,204.5987561875455,206.21837231514934,196.43775604389,196.51564827434038,204.08881306638233,198.94627163166513,199.75376433230008,198.87726297488462
490,2019-03-03 20:59:54+00:00,205.262542442685,206.07477746856875,202.18752809441298,188.90883226387663,206.67473849684893,194.59842079387823,200.61439374005238,195.87295870398248
491,2019-03-04 20:47:20+00:00,203.8168239546415,198.3211102972671,193.93094200336614,181.97876997735932,193.17320105614408,192.24741564079167,198.46601700171843,193.47936794394624
492,2019-03-12 20:53:40+00:00,204.46751246506759,203.43059685881443,185.66307670845725,185.64889102724578,202.5326707564985,192.15231637813616,200.5217052990418,193.41476941400325
493,2019-03-20 20:46:49+00:00,188.08604043660276,190.42201356601217,193.1226374973749,179.63396578556345,193.72872018176255,,,
494,2019-03-28 20:53:37+00:00,200.3132725142467,197.54903882038587,189.9139377444377,184.87509965659518,192.48005724503253,191.78632806370516,197.7136928095224,188.31346121581464
495,2019-04-04 20:59:46+00:00,195.33274649126832,189.2324014599804,188.30962009780555,185.60128534587534,198.94326909637667,184.12659764902486,184.6215297051049,186.19277912297298
496,2019-04-12 20:52:12+00:00,192.60203088754858,,,,,,,
497,2019-04-13 20:53:32+00:00,197.20862281321283,197.82665307569474,180.59855580595683,182.17858976623518,196.5411940103895,192.6619537624246,198.1285101134307,190.40392779068483
498,2019-04-21 20:45:41+00:00,,,,,,193.83244302385327,197.5359918255305,193.36339848164675
499,2019-05-07 20:45:05+00:00,199.5231884009819,197.71971569463156,207.218103564001,191.9320619202861,204.36959503757373,192.50115842166062,192.5063738471891,
500,2019-05-15 20:53:38+00:00,203.4463791117716,198.90400237802336,197.74013180167938,185.51640160674023,200.10711612253434,188.23061708730177,192.2558351333316,187.64662855074712
501,2019-05-23 20:44:28+00:00,193.01578857406165,195.02003669885343,,,,,,
502,2019-05-30 20:50:24+00:00,198.4583774816982,195.62275595500154,176.2210454938575,175.22281757247598,190.63788698201492,183.13330732045375,,
503,2019-06-15 20:49:49+00:00,192.61781270577114,186.31489237749162,180.14002773140726,178.17262026542144,193.25790092196445,180.3318169593022,185.76137022075912,180.59986843225596
504,2019-07-02 20:53:58+00:00,196.28902362091853,200.45456206270453,191.67770360510195,189.28508174030355,201.98062284885228,195.22155328487415,197.71026927858793,192.18806015331143
505,2019-07-09 21:00:10+00:00,192.42708644120216,186.12974158127875,168.736519496657,182.09887925137122,189.65843245455213,182.0754118265733,189.77162949135345,183.20504415261573
506,2019-07-10 20:42:42+00:00,206.4146887087781,210.48780792436045,198.09173934993126,196.76149264996187,,,,
507,2019-07-18 20:54:00+00:00,197.40480292183682,190.9306025865857,180.5169798302605,187.80506637001625,195.61407531866976,194.74940041847813,195.71885931536443,192.23551285725281
508,2019-07-25 21:00:15+00:00,188.74871872873732,183.55795857471546,169.08531262887973,173.5453558740979,190.205715082493,177.49234135534428,186.83362242718482,181.71978816149084
509,2019-07-26 20:42:04+00:00,,197.8722085057817,192.03075485482424,190.11120684027733,203.71409861088372,194.93238047035896,200.06764956173848,201.27340761887206
510,2019-08-02 20:47:58+00:00,198.4728748323804,201.72423442437912,181.75382018737378,176.1920307578739,198.21823359810398,190.2331055482738,190.4379473164695,189.37622773498236
511,2019-08-11 20:41:25+00:00,,209.29226799784294,194.22045106910147,196.16141225466,203.9263863655896,201.45474710679136,200.6752026466673,198.6777780310764
512,2019-08-19 20:54:13+00:00,199.17256991812425,193.688447030575,185.58844860572287,188.77897926970564,198.5604118985884,193.06802490112605,195.22519323153324,192.96771478064497
513,2019-09-04 20:54:16+00:00,198.04598548914987,196.98226457442493,,196.40931767990642,201.34929283378634,194.40610296568954,195.61499158356435,192.37013594412522
514,2019-09-12 20:40:02+00:00,,,,185.97234573101878,204.1945581039675,192.17941249241497,197.95938610614974,196.76573018590037
515,2019-09-27 21:00:35+00:00,195.7215801344143,187.71276015337745,182.34532353864356,183.08837759091904,196.21633659596375,184.3643503980613,191.76702338898954,185.42113405828334
516,2019-10-06 20:54:26+00:00,207.62154391270886,201.85872561138083,195.58159085766434,194.539093615451,202.5887640340817,197.11703013016518,197.3818754514887,194.60732976636626
517,2019-10-14 20:38:41+00:00,206.0641916093999,205.68221560322235,194.1114340878951,195.32856907068444,,,,
518,2019-10-22 20:54:27+00:00,199.4734905988926,198.87377482285223,192.30412543413934,190.43165740071572,199.16358955253125,197.70864607538678,204.53858459935117,197.18508910722733
519,2019-11-14 21:00:35+00:00,204.44590540604037,200.00564275870562,190.12345982093456,180.16493148136726,191.3568315672008,190.45806742002364,195.94887277006416,177.89634938126312
520,2019-12-08 20:42:19+00:00,,,,,,,196.84021842883075,189.3122809418026
521,2019-12-09 20:54:22+00:00,201.9812818131811,202.83729470581244,194.87693622781723,197.59387525474156,205.13726421611184,197.29627080663116,195.1611290928703,196.58850409131486
522,2019-12-24 20:41:31+00:00,,,179.4354431013821,181.65805032581406,203.3201911598353,190.4565760059722,195.26348374581792,188.26465113162698
523,2020-01-01 21:00:27+00:00,190.749789494288,191.5233385179606,173.57511608363146,174.0943561530481,188.39882919070226,182.79714388499272,189.78752070978226,179.32604261166892
524,2020-01-17 21:00:24+00:00,203.8508454869061,194.80791728359796,188.71824988821862,183.94528589285244,199.03606310497045,187.8952234681832,192.25350747459368,185.79322209618354
525,2020-01-26 20:54:11+00:00,208.6168670367814,207.80917682924468,187.121334092677,183.02199351355924,183.55217676241858,177.75708226090853,173.77081986535487,174.11965453998326
526,2020-02-03 20:33:16+00:00,,,188.26796644171958,186.6440355731973,201.6921989847694,193.27373140811127,195.36746549130197,192.306091699162
527,2020-02-19 20:32:26+00:00,203.4345119231432,,,,,,,
528,2020-02-26 20:38:14+00:00,,,,,193.52617960306446,193.2740092684311,198.50387862096284,192.60910423199857
529,2020-03-05 21:00:10+00:00,196.5243245887562,201.06008302716927,182.8706225163568,181.42511433291602,199.41231541602113,190.03473793234784,199.15863749117122,188.91754781478264
530,2020-04-07 20:29:47+00:00,,,,,211.2669109021397,198.32480170975415,202.2594488895726,195.0263954162272
531,2020-04-22 20:59:47+00:00,191.48210765056305,184.0982682833668,181.0972377097704,182.85324183565552,195.06999692655305,182.52543129848937,181.97804485570177,177.5634558705343
532,2020-04-30 20:34:37+00:00,199.7015633719896,202.0197184864207,192.524959836439,181.5598949779608,195.6287736380267,184.98340165478552,193.2630770972383,185.23919054602092
533,2020-05-01 20:53:31+00:00,197.56186028397332,190.9122246219582,182.84763197061477,181.7206726265903,199.02317769100833,185.3563403097333,192.88207408214382,186.68691499872656
534,2020-05-17 20:53:29+00:00,193.37582984945468,191.82977736209287,192.84366287175277,187.97470091962128,196.8870153365086,186.6327496873458,180.3617885771881,184.82492746379802
535,2020-05-25 20:26:54+00:00,198.7339599067926,203.00222587629548,,,,,,
536,2020-06-18 20:53:44+00:00,196.5979477827916,194.3579748787533,183.96969594303573,182.63858100982964,196.69931283176206,186.8043226015182,197.7366293586683,189.69996100274298
537,2020-06-25 20:59:59+00:00,186.60588995602035,180.4625039805543,163.6560462535541,172.2827783003714,192.52531686856037,177.6528754779782,186.56044350893148,178.78431870708235
538,2020-06-26 20:25:02+00:00,,,,,224.296155122196,187.1254135205052,195.9223021723815,192.99770742473223
539,2020-07-12 20:24:04+00:00,203.94225148453728,200.38534582779238,193.08987087295804,192.32511059829594,,,,
540,2020-07-19 20:29:49+00:00,182.48915055853936,178.5171580091448,,,,,,
541,2020-07-20 20:53:57+00:00,202.4405028710994,190.76152646035354,182.13905188989327,182.4007012221369,203.91655692278593,190.32500613703107,194.48613605461097,189.5566567473522
542,2020-07-27 21:00:10+00:00,193.2647583837584,185.434882907479,170.33070598533536,170.50523488314647,189.26666515627164,179.3632553299029,189.48409440414605,182.1738150910337
543,2020-08-13 20:22:04+00:00,200.1358643893891,194.87643961868224,193.61153481876957,189.72652629750462,201.18161603483694,194.26864849013452,198.03691578832573,192.14996410005526
544,2020-08-21 20:54:08+00:00,203.28140444294917,199.61524057003479,188.60556996760312,183.73659698554573,202.6072629598991,186.44685531457992,192.12340348178714,187.1640252048988
545,2020-08-29 20:21:02+00:00,196.42325629386437,197.11133546646718,198.63317268332554,195.48563626990224,206.54429872233015,196.333750521798,200.06501162938696,
546,2020-09-05 20:26:46+00:00,,,187.3207094611964,183.7930135619159,203.9745277063569,191.80945508832116,196.194837505514,194.45206834358513
547,2020-09-13 21:00:28+00:00,191.18699540286894,186.40468467479843,179.12918831118466,184.32060599185402,198.42403381565384,188.50735840878247,188.45338152023453,185.23406742877287
548,2020-09-22 20:54:20+00:00,199.03161588844057,198.4876014332044,189.39995635825034,185.79434944918518,203.30532748412278,195.02990731573132,201.46205321395763,189.30377275194215
549,2020-09-29 21:00:33+00:00,197.01732152164817,194.02307816806902,187.69370714407356,181.6310422069148,203.40737206902074,188.0165555907243,197.49205071968305,187.8754274782599
550,2020-09-30 20:18:57+00:00,197.9301810996859,195.80656290664476,189.31015036191906,193.46918408520557,201.96683164168365,193.8321335151338,198.34661927234418,190.41653159477045
551,2020-10-07 20:24:41+00:00,195.46136592102576,191.2557308035464,179.6368353298656,,,,,
552,2020-10-08 20:54:23+00:00,201.32053599976138,196.44991006371802,189.47614195431987,188.07423095004165,196.3767464052157,186.48565912611167,200.49524602388215,189.37222940225655
553,2020-10-24 20:54:23+00:00,207.57477285154965,208.99449371645997,203.56152306279486,192.01279987985632,205.536942238003,195.7425014930424,205.9744276748993,193.84688597932382
554,2020-11-01 20:16:52+00:00,215.40498908594793,208.7653739694667,209.92487517039532,212.4221283834741,,,,
555,2020-11-17 20:15:46+00:00,196.42803731940208,186.95304819496477,186.78688173454688,176.6848620117483,191.4496014271525,,,
556,2020-11-25 20:54:23+00:00,200.81803805150906,198.13895701065573,188.49417929938662,186.75164872211204,200.55901859431387,193.22199863057025,201.00688373916267,192.76061424270247
557,2020-12-02 21:00:35+00:00,196.974733631278,194.49748258069081,184.08121415819085,182.2338111370852,195.36278797472735,183.64097899754717,185.6981798946117,182.21218123541905
558,2020-12-10 20:20:16+00:00,,,,,,,,
559,2020-12-11 20:54:24+00:00,205.89680919497238,200.39508403400325,201.3536420618533,196.44319185037327,206.323452885839,200.4993097649498,204.43132760895332,198.95349127771442
560,2020-12-18 21:00:34+00:00,192.09623421341115,189.43538410236786,176.67915006093472,179.28074053622456,194.1975644681648,187.776982391648,191.89269800026022,186.03480238221812
561,2020-12-19 20:13:24+00:00,,,,,,,,
562,2020-12-27 20:54:22+00:00,200.9297779907675,197.3155413687752,187.27977510826625,183.62357722135982,200.0952220221143,186.71070323132741,197.22826810062014,188.38090465086032
563,2021-01-03 21:00:30+00:00,209.51586081639917,189.10394776811304,207.3195134215568,184.1537094974283,,,,
564,2021-01-04 20:12:17+00:00,,,180.80446981467537,182.00895900508252,194.83243522557933,193.97559726317513,200.60720408682445,192.70438262195742
565,2021-01-12 20:54:15+00:00,198.08055022241717,201.18516579270656,182.57414978513629,188.01560077798715,196.8502534849004,191.34810306177158,194.30998117491677,188.49815117156635
566,2021-02-12 20:15:38+00:00,204.8977823822704,202.12923162680008,187.92255676910193,193.8375235363183,,,,
567,2021-03-01 20:54:02+00:00,200.4273888594451,201.64441369996325,179.23521546919434,179.9073377276995,199.77478171048952,192.80687465172352,196.8238990431787,193.6069173797024
568,2021-04-09 20:59:58+00:00,196.46916028341644,190.68489173463226,181.0937998604812,172.83467396442293,191.74245612376222,179.59495929634966,187.64138034987033,181.30922737929387
569,2021-04-10 20:04:56+00:00,196.77934355319238,197.17451835328004,195.26976893754846,181.93958978104536,,,,
570,2021-04-18 20:53:43+00:00,196.74200778807884,192.63081936885132,189.3289820301767,181.59226058648704,195.06144528589698,184.9449390516813,190.5719139117406,186.2388550002232
571,2021-04-25 20:59:50+00:00,188.30487166610357,185.75016424504767,177.50989128062085,172.76076207952022,189.90577170555306,180.1280621007303,185.83350387951674,182.2865280724049
572,2021-05-03 20:09:11+00:00,,,193.53539077016816,183.82438376670552,203.323894921138,192.42144918309447,191.316522616643,189.1136870875368
573,2021-05-04 20:53:33+00:00,200.44729817490386,193.6250423312616,186.60805720971874,181.39744129958294,196.59068519044587,183.8780475537715,188.9247308547261,184.2891960649049
574,2021-05-12 20:02:15+00:00,,,,,,,,
575,2021-05-28 20:00:53+00:00,,,,,215.63814049715867,207.95071219195128,208.31913521890874,209.25143371107453
576,2021-06-04 20:06:28+00:00,,,,,,,,
577,2021-06-05 20:53:50+00:00,196.4578261147386,194.42078179977733,188.0141145242988,185.6568630001748,198.6453076035974,188.37474303627772,193.37995302578494,189.65263808311227
578,2021-06-29 19:58:14+00:00,204.07708914272007,202.00895028271125,197.71458401531106,202.69046391454646,207.4445461962406,199.15146687221386,199.67966460717952,201.2116301116397
579,2021-07-07 20:53:58+00:00,200.2001102846012,201.92864129466616,194.06643790464028,194.28856297561634,204.77431709899093,191.98310158669244,197.5499587716349,193.08061937653224
580,2021-07-14 21:00:09+00:00,187.79740721069155,189.7112347196675,187.44160678756947,181.78179733300138,196.46665904225128,182.6858267229955,168.87096227861917,163.30298173629865
581,2021-07-15 19:56:53+00:00,,,194.20303246649289,197.215263323452,208.41983030312528,196.76192577540277,200.24064685223524,196.77210031186175
582,2021-08-15 21:00:23+00:00,,,,,,,,
583,2021-08-16 19:54:04+00:00,200.14816353457772,200.20751583186563,201.2079647734156,196.58243369269195,205.33949783546765,198.57042466220395,200.503717038662,
584,2021-08-24 20:54:15+00:00,198.3444673187293,193.0284132996697,181.05248656020063,176.7837243534591,195.9204937771077,186.42277937534064,193.25640888638435,188.0258716355371
585,2021-08-31 21:00:28+00:00,189.86362785486386,184.56298874624707,177.56942711431932,176.98847117705463,189.8900864198256,181.91032891660527,190.86229153792252,181.3659469231815
586,2021-09-01 19:52:41+00:00,,,196.1090656738657,197.79929164870825,209.6611748040583,201.60300202242647,205.03363663896624,196.11669039918974
587,2021-09-08 19:58:16+00:00,,,,,,,,197.81583020054015
588,2021-10-02 21:00:36+00:00,193.02075044637942,189.33810211506977,179.46726459853582,181.1625465771952,197.72211079184095,180.29812424731506,192.202230037118,185.94590076705558
589,2021-10-03 19:49:51+00:00,,,,,,,,194.1152533077621
590,2021-10-18 21:00:40+00:00,202.3296991831317,196.08788037905472,184.91477684590063,183.30201256760228,199.95395616439205,186.72683514759788,197.01115827040965,190.89738829402987
591,2021-10-19 19:48:26+00:00,203.50156233130681,195.53391325049327,,,188.6323981692238,185.01288998609175,198.71890391282776,193.09235858951882
592,2021-10-26 19:53:58+00:00,,,,179.94686911311393,195.68960109901525,194.4020819653166,192.1586416059449,183.1440957907162
593,2021-10-27 20:54:29+00:00,213.05294771177367,192.43375046110688,200.01772667581926,182.30373962437196,188.79413651103133,185.16406410392202,206.6289669409273,203.93791303914637
594,2021-11-11 19:52:27+00:00,205.4275257409252,,,,,,,
595,2021-11-12 20:54:25+00:00,203.87124831875113,202.4714999405014,198.6591534122256,193.18165655784324,206.37707255694934,197.9569119439513,197.68071693630344,192.46878535760317
596,2021-11-19 21:00:34+00:00,202.11005349040965,183.52550646660762,196.21512888114518,188.72945032282115,204.94290877449433,195.14911170388768,199.4355771367689,194.34605370490655
597,2021-11-27 19:50:55+00:00,204.31635858154775,198.58952302886212,194.75224054133298,186.08210008472705,192.5419093988845,179.5951225084519,182.4977438659758,178.90620474663132
598,2021-11-28 20:54:25+00:00,,205.18751708909062,203.8242844894253,,205.45616498788533,204.85360331608408,202.8065875534813,196.83388948396643
599,2021-12-13 19:49:24+00:00,209.9916495733874,212.13106576130724,196.10559072256083,190.78992195619836,205.95729199816537,198.18689862752723,202.5997397587596,
