,dates,jap0361-0000,jap0361-0001,jap0361-0002,jap0361-0003,jap0361-0004,jap0361-0005,jap0361-0006,jap0361-0007,jap0361-0008,jap0361-0009,jap0361-0010,jap0361-0011,jap0361-0012,jap0361-0013,jap0361-0014,jap0361-0015,jap0361-0016,jap0361-0017,jap0361-0018,jap0361-0019
160,2003-10-03 01:36:05+00:00,189.07640868022105,190.23955167986463,185.3188735135816,171.60666871310298,165.97398013383705,145.47686825137103,,,,191.12919059147472,187.3342945212435,199.4123953208461,180.2886906042691,175.43472954426394,183.84648863562774,192.32865694259024,189.1213803618857,192.99349264042934,219.5981652412457,
161,2003-10-27 01:25:57+00:00,195.00857851008152,197.62728235256273,189.20626574970697,162.9735353360073,151.58094638586422,166.7611821736322,194.29811212444102,211.22582432379136,187.36750731294615,182.93036384443957,173.7714425342261,170.9395293820937,167.4646291036757,175.25535458203035,180.06808973387368,179.9757562239343,196.40535472349762,195.6013854589939,199.41009058215738,202.64886468781245
162,2003-11-12 01:26:06+00:00,,212.50688447757722,196.62396199966926,193.09657286126998,168.8085664208415,184.98408005520866,204.29102057076818,224.50919473263244,212.5607760486768,203.49596031448237,197.89933421074326,205.90884625583178,202.53332755406345,197.15478228424735,198.39946857982156,192.70926459593844,203.47940303461172,210.5383983407358,216.71746918373262,222.44566149868697
163,2003-11-28 01:26:24+00:00,193.46848397913206,196.63879693935607,180.50204948965916,157.95534708564506,,,,186.96209286316284,177.4130362709897,185.54232275646515,173.03580665888143,173.23971918804915,172.96488126267158,172.74197189276657,177.9662928653271,165.91428978641255,,175.99895027582755,,
164,2003-12-06 01:36:37+00:00,,,207.9230052083626,180.15339677822806,151.74273638721104,158.5228746084436,188.13555858865865,196.0262018812926,189.1116749204702,189.68758564174863,,,193.00046741189115,182.96806905386853,191.8695663046581,199.373993854776,198.6800913416864,197.4436050791348,213.95413747607427,213.61022066804318
165,2003-12-14 01:26:29+00:00,,220.99119072442164,212.03130302618533,199.04195254533627,164.90933515969365,174.94173934158064,206.73967931523921,210.73492342846333,201.7287018420245,199.76759918604478,197.99178655230094,194.15814244865,198.1627282349508,196.52692444140897,212.613147947669,213.71260729408445,204.62529567541833,212.32897478279244,227.70952394434337,231.92234066127168
166,2003-12-22 01:36:46+00:00,,220.84830244536,218.34105278779884,205.95137282869155,,194.4938150415632,217.100568688924,,,,201.37860079435194,204.41793388018613,210.12894673240157,205.76855317585319,215.78600748307937,219.47774850179968,217.2624854061151,225.65497929936603,234.70677614732801,235.63071722290866
167,2003-12-30 01:26:39+00:00,,214.92482984503988,211.9173767420619,191.32077215117047,169.77820104562548,163.40379838799032,193.34493691580857,210.12606711801067,194.54966384465388,196.86451493490165,198.80641360192794,202.84917527239173,200.26161169044985,203.27037649231386,214.5761008985957,218.97065459487786,227.34274821427533,223.99015842868502,231.1677322149856,238.41527819690305
168,2004-01-07 01:36:50+00:00,,211.66726583406887,200.5291456259312,197.8601199809652,181.68110516450884,183.77058101242855,202.279785895713,210.40798715291766,197.11940679688556,192.24243619414582,197.51770048316456,194.48716460764504,200.79891480648544,201.79372626815868,199.0626377958282,,,216.92648981520153,224.16016323866288,230.15110367081527
169,2004-01-23 01:36:57+00:00,215.93087305401556,215.3572460940542,210.8161048297651,201.42205587521303,195.5241737624439,195.25757727670774,204.1246131756559,218.18252928398414,213.70127891605426,205.9402108075044,201.35873038897853,215.71312316356455,209.83083813440228,,,,207.49465768709868,216.9208872238829,230.34324084853802,237.21612469498115
170,2004-01-31 01:26:46+00:00,214.6490655180617,219.569243412952,208.87421810893224,194.5409895476915,195.91656057510698,186.49295244785787,208.1886287840981,224.97912868470252,213.5004165579591,204.18036334798057,205.5511091092192,212.30348157836687,212.79262458269335,200.27035494984784,209.04422625081708,214.93696722883968,219.07124377935943,220.29699367345034,230.0177975589931,239.84075460695794
171,2004-02-16 01:26:50+00:00,,217.50836588796994,213.42607972342626,197.07148885065592,199.96771843526057,187.59667134724467,200.9655141680161,221.4515267694366,213.39045253711723,206.2355306246909,212.1982254096216,213.51125027145446,213.88965204968466,213.94992434850155,210.37173408421853,217.30235050023063,218.17701401437654,226.46883762015693,223.71995202925325,225.69927834647683
172,2004-03-19 01:27:01+00:00,182.4677449961182,196.69961380753236,190.55357800863572,170.68466278380592,,165.62208478637726,181.62359981980813,200.96999254443932,197.8502691036574,195.21220334667944,195.97019796358217,195.71039606935105,193.68967479269165,179.4584014231134,181.6522415265896,173.8902749072953,175.257048917098,184.68873330481085,205.4191035665194,207.06366538190673
173,2004-03-27 01:37:12+00:00,195.14216896671508,207.59615630967858,187.67404663387615,,,,,193.01347697280798,189.8203730338687,185.44430363832038,178.57489006592016,182.25444959531382,177.57862453207557,175.01334259399806,176.56736093288148,174.74315020608375,176.6060866160267,180.4762445316857,,
174,2004-04-12 01:37:07+00:00,191.5779371023123,190.57214984631878,189.9027098619868,170.09361262395424,168.28323229002532,130.13757179186666,167.01190723735544,194.11503949799584,193.1218663046527,193.2583407140741,189.3588873534058,193.4983016967442,,,177.57439693608953,177.09848273197107,182.2151160181104,201.94191701276566,213.33285024291112,216.23872240495336
175,2004-04-20 01:27:45+00:00,193.16384735017948,202.7819928333077,188.59286191844254,163.97678637002923,137.47656106797447,142.88649117805065,172.47853361637988,196.0972546727572,210.23904449038167,,211.51167923738132,201.54638108417163,192.19846433338134,176.91859670111575,181.44515568895272,191.32071815250634,202.1703417023532,206.96502076751403,217.65288602068847,221.92726907629884
176,2004-05-06 01:28:12+00:00,,203.82767000237067,197.78949631158017,184.31115195226215,169.38362158059715,162.34663887334239,172.20847732161664,193.9338337742503,205.62794143951072,212.4063263702428,207.17560645080982,199.73983837476953,190.68882986818628,185.13495913314745,185.85551137383771,185.41155928320015,205.36160731406974,210.8988799332225,223.35023992876447,212.41099797388517
177,2004-06-07 01:29:07+00:00,188.73676877511502,182.71873088025092,176.78216697947624,156.0186409007661,,147.0786373744672,159.00140493584223,177.28097822751533,174.04794952847112,181.12678578668533,,178.3996015502468,173.29607246733696,175.3862330152062,180.76686990363925,175.37223028472056,171.92923760782102,,181.50276338175166,
178,2004-07-01 01:36:56+00:00,179.2626761262828,184.46190786759124,171.26989443252458,146.2624616039223,,87.65657680363589,139.58514236906063,163.50416861603497,179.44018886925323,186.93662311819608,,,,169.8450879527294,172.9391219986644,171.7031111598267,173.69951344880187,177.18957712098418,182.1540717013769,178.48442447019934
179,2004-07-17 01:36:53+00:00,186.73300570331756,212.90294016251892,208.24604091591726,191.94530727292414,173.4553754062876,,186.59507438660057,204.07602445816673,207.07768724228606,231.53847038159165,232.83239494916378,224.55892687502416,217.29930779940958,218.88385021315838,,,,225.488825993656,227.23656678994922,226.117102029197
180,2004-07-25 01:30:28+00:00,191.86023968956854,196.05986481292655,196.4455466780204,197.65512768151717,180.98176643184235,151.40474827120943,183.14395302207507,195.96445899758626,197.28618486960198,213.10066041423707,217.64528082978453,219.84478666901296,209.9909186346011,205.88154725709236,205.14379585192657,206.39362310697774,206.98903268971952,206.45908773249383,220.12111357603027,224.61766476778016
181,2004-08-10 01:30:46+00:00,,195.12056500033015,190.30007621559722,186.3512452876208,171.29726943472627,135.83745755887733,178.9681746992582,188.50928362232477,192.3647670512064,186.04018997520245,187.3692792123177,187.9507665428942,184.38499343843688,191.1745910139603,191.91383858098084,188.740550942847,190.1096700851391,191.1796615705729,197.28059840361342,188.44967148595867
182,2004-08-26 01:31:14+00:00,180.37487954753814,180.43311682780498,177.74734844077108,153.3758110816506,,91.81991058127751,140.5738090209931,168.95336724677074,170.66873434567307,184.7789380494905,198.09928895683097,190.9407522470733,185.41369894852392,175.153543907521,178.4531780623436,178.8124953145743,171.35282841194154,172.36420638816583,172.87043249324552,175.1006461169496
183,2004-09-03 01:36:39+00:00,190.51192868017077,191.3896395189959,177.34753455848337,144.42228599433525,,100.58303077419639,,168.94484556295873,176.8888429092002,190.26214916500325,182.53355746776103,,,,160.62501753019927,156.08036191575312,164.77658755934993,163.12545300211818,166.83807109613537,169.735973999559
184,2004-10-05 01:36:28+00:00,,,,,,,189.67801710920952,189.5236645100553,185.74487633138133,214.39528890432396,238.54506195568422,226.3668554411825,215.32221202770583,207.43022708551612,215.96926010436965,216.73219367669407,,,,187.09353784913088
185,2004-10-13 01:32:21+00:00,,201.8400495944864,190.55539933474225,191.2100198356126,194.011560443134,,,190.8591491176611,184.11140879443587,225.39520065241692,242.65639161791228,242.07052681916412,221.55638507117175,202.92203369718385,193.6910842552446,196.2690082412831,196.40676934679334,191.1244114603947,190.03711697189655,196.11490662981288
186,2004-10-21 01:36:38+00:00,,207.1114433060736,194.516668089794,,174.26394757318783,156.4515484746298,160.89578361210636,200.06227911488457,199.29565172695817,205.68999832914773,216.9475550166755,211.49522273509322,192.82731547785838,,,198.60657970526904,201.92535894561598,195.79178951092453,195.1865359192973,197.48436504564825
187,2004-11-06 01:36:49+00:00,215.82728050393015,217.09506554477463,213.2178772427705,201.94486858686113,202.52216303349482,192.20823032853627,204.85293035358671,209.90275018244645,207.27714608793534,219.33813259209325,,,222.49419349295428,224.22270147204318,215.22070263466725,196.93221115603464,190.28971330197032,201.12902853099942,205.87485821344163,204.95681521813657
188,2004-11-22 01:36:56+00:00,212.59099075207388,214.71911075796737,210.3963153601713,207.3351206064386,220.97869820714118,239.49206161953688,228.49717351586628,219.319210591937,206.61680588131514,229.07071484612464,,,214.01466035491424,215.03709824670275,225.22034462629526,202.4235263036279,203.86395097737204,200.40143105967908,208.3872206149492,210.8110395988256
189,2004-11-30 01:33:18+00:00,,215.6387859421632,207.69439103076232,209.48921609825567,214.75383984826914,213.6574413916696,227.26652898012765,219.85092497765748,213.26385969858325,232.4177431479562,231.9542097088227,221.12985833818277,215.7309161121583,217.7686640496945,217.70157542004048,212.29058420259173,207.40491793253213,206.98518191691025,213.23568224002122,220.66543713544291
190,2004-12-08 01:37:05+00:00,,,206.5047609794742,203.58798752208497,206.98306868155106,215.61533827447278,214.37968646437196,208.30822584438744,210.26770091674823,235.16310862249966,234.03002955448676,221.75799090801488,,,218.05010848533,209.03536228759512,203.33502134128005,203.26717296490312,197.99234562847454,197.5605206648963
191,2004-12-16 01:33:38+00:00,205.49572600632496,205.87353091473813,195.5704668898586,197.55304357085058,187.26844753988183,,204.8989675578751,199.26445230713904,199.72985824967952,219.66981986381933,213.09868441378455,209.1953140392925,192.7524511115244,203.82724025378263,202.45293990148878,191.82305832794827,189.04845728915836,190.7264286256259,195.14708574954557,196.91135083714067
192,2005-01-09 01:37:18+00:00,,,,213.04642163834083,213.87744155580486,219.95642296962637,224.28612497371415,215.10668097709416,213.43625924590933,227.58397633171728,,,,,,,,,207.99233694833737,204.16658793126138
193,2005-01-17 01:34:03+00:00,,213.14364085636842,204.20398009220898,201.3428978532018,200.08612644165777,216.02802062122018,219.88427519202745,226.9657213402074,225.50674477098872,237.97537863842052,234.079487638712,219.21605578994996,222.94004884945767,223.1295846091119,204.6701385735267,196.6547334007949,198.83168115192817,197.83972884971573,205.69864288529095,212.25786705843055
194,2005-02-02 01:34:14+00:00,204.99170865340676,210.2347381811457,203.54895344563684,205.75478353478036,196.62397593972523,202.6315457845787,216.7938180754635,220.05417415125984,219.11311280028335,228.414765731655,231.3464228951324,219.18656708484832,213.24319504002688,212.9315938318272,208.978477884883,196.75104339639978,201.8452231981965,207.3823081499186,211.50520451334197,221.3447374351887
195,2005-02-26 01:37:35+00:00,214.38140271536662,214.5033550486898,210.20034267132132,207.49151532408345,205.03752067216027,219.99091641560761,227.63742108998147,229.57136867520717,,,,222.5633439327026,210.00218595972248,206.60656100802822,205.3078744908583,198.07607532557583,199.6373877317148,201.75033562739907,209.1406558450542,213.8824548071246
196,2005-03-06 01:34:46+00:00,,213.0491709536483,203.36804445271923,205.225404437962,207.2488110061864,201.47780388261248,219.95525880527788,217.54489680440892,215.81504909404256,215.7829520421158,212.88871940919495,218.38634865888636,211.35302913885016,201.31647157508334,202.76573064655457,205.23303430033826,198.99334149517122,208.65696906880657,203.80057727111026,205.03285185846826
197,2005-03-30 01:37:35+00:00,199.73201008123561,207.9623063601502,200.91736754859787,202.15624514437786,202.222672291775,206.1948005774755,220.27461339281587,,,,218.43501872530885,226.89597900905719,223.93690842024117,204.89011765841835,202.53860264098478,214.43112609623952,207.67189305053986,203.95858489585567,206.9386673754717,213.2405485602129
198,2005-04-15 01:37:29+00:00,,210.9396266493532,204.6627531251807,204.00789328785658,200.6422580344678,203.95200308649032,216.91627786294865,225.50046492116599,226.64613961623442,232.1289569434327,233.66092291824197,236.50517961563608,225.0839249397138,224.45279454128092,225.21349494340143,,,205.6200417332588,206.69887364304867,208.9225143224615
199,2005-05-09 01:35:10+00:00,187.20865752222068,197.58718716517367,196.9349445437514,213.9719047855577,191.42073253723018,194.1871472577076,207.08960372786888,209.41670920884764,210.14976352423952,216.25534479796883,215.60424003247635,211.03637136401082,207.64965969958953,205.02715237774092,203.66118399660138,197.82120875305841,191.43904738218754,191.36460073616342,187.98628420831005,196.51049969702538
200,2005-05-17 01:37:32+00:00,193.85431920043072,202.10881466672652,197.75529983079275,198.8277459410409,198.2168440470037,210.01923659533327,216.6634564110053,217.53656509017205,,,,218.46662269945836,210.75596558885883,208.4755402241265,201.63864549687216,194.39259311329295,189.21417823203478,192.4919414348862,197.69099001115424,198.39968317439872
201,2005-05-25 01:35:17+00:00,188.0102743327277,201.21345337367816,195.53453135316283,200.56691910569538,201.39927463977835,203.17310542632902,215.76955620788183,223.12863611086263,214.645697086626,224.17397516588835,227.0550212295902,221.48639837502017,205.15660329397605,203.84045576265584,203.40889141465115,203.78631475157925,192.77539464912903,189.4368305063439,200.17835903647355,202.3292085179649
202,2005-06-10 01:35:25+00:00,181.37960914382637,191.62180474382924,185.8572497288248,,,,,185.76458405326525,,182.3045392417805,,,,,,,,,,
203,2005-07-20 01:37:20+00:00,206.247918292764,224.91950325859156,,196.55485868085015,167.1419681629188,190.11813390523469,206.65505869432255,,,,223.06533296526712,215.74606558827995,201.9951203508836,201.90441535704096,201.53415732602386,201.22683311393038,190.6954265196355,189.73697410000815,202.98485032115934,207.21615922285582
204,2005-08-05 01:37:18+00:00,180.55061885268663,194.58862777707478,184.553209660419,165.70987134921637,169.32890909010183,156.86443296555683,169.82992705795695,,,187.47527981956839,189.9519777654751,182.58635803885562,177.8480894533379,180.04109033861047,184.31267225031317,179.8759794331584,176.82574320210148,170.2338435676862,177.07744726524638,184.87293495182163
205,2005-08-29 01:36:01+00:00,188.38173048314934,204.34371490644833,205.86275021521234,198.29439664311283,186.73694710466646,186.427012065835,202.01473115085986,219.2992878959219,220.06780655679583,217.34749707192094,209.1974947706323,206.43836027344773,200.06765795197273,210.4172217847349,211.73298301101323,213.46255119428082,190.85973615530793,186.43534738435673,193.7446282155755,208.89851229573281
206,2005-09-14 01:36:02+00:00,187.79212095359557,191.19275247993627,186.9192634631209,174.43411792637005,157.27744969120135,187.8910840378239,218.29235229140946,210.39561436528354,199.62712675378268,205.53319567666585,207.04458584012988,216.2750518261719,204.33610250576461,207.6877139660422,221.32643516360042,209.41197318563547,187.01204818327338,189.17451828361007,200.9124815615895,208.68662114381036
207,2005-09-22 01:36:59+00:00,192.8888508418618,194.24437654542416,184.6371446024829,169.95990664740376,156.4337522790238,,,206.88936791363204,195.52367698875452,206.23000930929484,202.3538410256007,,,192.12154778102774,200.29684653465486,191.12184829533115,172.56458024195095,165.300524579116,186.5461377559233,200.1246460770463
208,2005-10-16 01:35:57+00:00,201.21795018362596,200.2298986126182,192.04734689019233,163.34119867991024,163.410505029358,172.70331337296645,200.62228094630055,213.05887707105697,201.08732477244402,181.69213414010747,186.27351948890131,216.02132395372976,205.4018181792457,184.41794898166367,179.21301884617213,174.94731400356858,177.72805064682635,182.66567165739818,199.42204844438373,197.84127882463218
209,2005-10-24 01:37:10+00:00,,211.23931573144458,198.3725419352465,178.81874572476625,189.2613986571659,184.14542377058694,216.94002975857813,224.32225860388326,196.63159965407698,207.57571732982697,215.31645670472102,227.36380927011135,,,193.85466929741332,192.1458945105122,196.16393780483403,208.98939635791618,217.28693137508694,220.97150987976937
210,2005-11-01 01:35:59+00:00,209.59526853146218,209.96702445096756,201.96985380171776,191.035444525806,208.3545174447013,204.84846725172775,224.31842822825521,216.85097389088764,191.07141252691207,194.95305612357515,208.75444043130696,219.71019339349684,209.8940756831883,194.10125114023833,203.16909667042657,201.6849680670095,201.78889009672787,216.28880625534228,225.20091838177788,224.81576845120964
211,2005-11-09 01:37:21+00:00,196.11797457329888,206.1283162911193,192.95415089638232,176.73809898108695,186.26165268348316,191.46622422407322,210.45262057793497,219.93488070078647,200.3675202397253,194.842586473594,206.4161781871603,215.1745366976564,206.29168914465836,,,,186.609832046612,192.38925381226568,197.25558217407976,211.38915389457026
212,2005-11-17 01:36:22+00:00,,210.89232765370716,194.85880365240345,180.92202116529901,184.7525791262372,185.84328361537317,205.70163585190963,217.462086576376,197.52865036254602,185.27197862461017,193.3734757745146,203.1206787544167,195.65615918481296,185.8154082359622,174.36043114141503,172.0327081980005,186.1115245337563,193.64130839699726,198.03626697047287,200.43908938172692
213,2005-11-25 01:37:28+00:00,,,199.40542341903608,192.1911301390342,197.1989276120128,209.38327162518038,222.99300319233612,229.94445297662503,210.96120370801827,211.1292264770914,,,,203.0406249743732,192.19884239555685,199.6694747838001,200.37210392147767,209.39503528225126,221.793754784857,234.8644201344246
214,2006-01-12 01:37:46+00:00,,203.79636332626134,193.4830974710573,181.26728527022075,188.103519009064,197.1782147335951,221.15692193843023,222.19332074590093,204.23198251614042,209.84416917610628,216.29297995056413,213.8928126359743,205.35772743718468,202.81388825480155,193.96895552558527,,,212.39758287107804,217.34039752413412,222.71591575488225
215,2006-01-28 01:37:54+00:00,,209.53025483422726,203.7831994323724,198.50343603810748,184.17761379220292,210.69621412469303,223.91151655856174,220.73289682182767,208.77296526370776,214.9485530329553,222.06050702784322,222.32785508771576,211.186244981149,,,,196.79862945697855,208.37561419963197,215.018731245937,211.52114769248678
216,2006-02-05 01:38:13+00:00,207.72601130781638,207.74932034253789,202.1138833137782,195.3624479946497,200.958340300379,212.62356375570363,219.49270818856579,222.7758745639261,211.38292634005495,212.2513246703298,216.0730006475422,211.05766651853187,212.43454910844298,200.137559684933,188.30908158827827,190.021257198078,195.59096628855792,199.94302486234557,209.92094619451558,218.5652771220768
217,2006-02-13 01:37:58+00:00,,,,,,,217.8096243529902,222.70030122131314,213.5528260462035,215.77307587872843,215.98189885998943,215.03839070841522,213.11936740656822,194.32872601023965,193.85808927376422,192.03677098446622,199.3825957628938,,,214.3479089432548
218,2006-02-21 01:38:34+00:00,,,,,,,,,,,,,,,,,,,,
219,2006-03-17 01:38:01+00:00,,210.5699959629451,198.04295389131102,190.54961853424683,194.21538670428524,207.0933468114631,222.9407314706456,224.5621993595103,207.80035339629322,208.17984206460196,215.82032792360283,,,180.9470258914436,183.54647151923632,173.8462834010233,199.3911413152423,204.0509088869466,214.3233966898013,217.31949247742727
220,2006-05-04 01:37:58+00:00,,,,,185.6917004814981,190.89975831751187,198.00317297500476,200.91731475671565,186.26132578343714,193.1683857197801,207.9618636499789,207.81718161325892,179.81967025813333,169.47083692228736,164.51131216928874,,,,189.21473667167263,194.50530725546213
221,2006-05-20 01:37:59+00:00,197.25685116240564,,,,,,201.10397556364052,208.39645501180175,197.68676123602773,214.07067780232265,211.83757570580087,194.8604858802265,180.90809886429935,179.90699749204168,172.61989715181156,172.9004886243813,182.95908694286348,,,213.3015635620082
222,2006-06-05 01:37:57+00:00,191.17929850209723,200.30871536562518,190.91637473861306,162.83864502142058,,,,,187.61010871075985,192.90820206634083,189.28258359528562,,,,148.17534310879205,149.75998094385403,154.1958184973638,159.7063232615996,,
223,2006-07-15 01:40:58+00:00,187.4806285022453,189.7170361875688,193.27338700010355,165.19042003362222,136.10226672971305,,186.95137002102257,220.54812750438037,221.0034141622723,223.52041971527012,212.26147146968583,205.8520755569635,183.3046671004032,163.11402077584842,159.72747322446045,157.42397144653756,160.79711699690475,165.57902415610488,176.6133248763724,178.46438534586093
224,2006-07-31 01:41:10+00:00,187.7443289841306,194.31849019567494,194.2083956944977,,168.13134344301358,171.14069990316048,209.45471007534053,231.78073990874307,222.41863293661126,229.37809492774863,213.67156663405996,216.41078632842778,202.86547500550105,189.87450831643775,168.9198185088658,163.22270327372587,162.59705059465284,167.92282568395842,175.53181701044304,175.33928084846852
225,2006-08-08 01:37:36+00:00,,194.41637887690953,194.21728413851932,175.5285203260095,152.60318777814314,173.3522020693343,201.4835885499226,211.63838557118612,213.55680248185018,224.04894399221772,221.37736897184539,,,158.7665868628084,151.9651230463701,163.48800100213813,165.98273045346232,161.04963342941844,168.9446030332439,176.23601512155727
226,2006-08-24 01:37:34+00:00,,197.27144592436807,197.79179956743928,206.63561711216664,213.0202715230179,212.77462283142208,211.50183484329798,,,,223.9256131702724,212.67815703956367,193.704851306809,190.0723881457634,175.9480863729903,170.50261974719703,174.60244570385967,168.35685995173014,187.5934899803831,202.35093958143602
227,2006-09-25 01:37:23+00:00,,,,,,,195.51734106814507,216.2060070889646,208.46887180728547,198.00921842839222,183.41798955174312,167.59105529578994,159.29672305556323,159.4155729548744,155.00364716974997,155.62001458347757,158.5644950875004,,,
228,2006-10-03 01:41:55+00:00,189.70704889174354,196.70684259461044,190.3199582819092,181.75173355357597,175.46462355676744,179.23984155901954,206.53726795384725,219.6099157044832,212.79405545295913,201.87432597017246,185.6248116548869,172.99130345993518,157.61362127966615,146.6940466240336,145.33087884836632,146.57896408428124,149.12476023829336,180.90184307349287,183.84025310797134,191.87698465570386
229,2006-10-11 01:37:19+00:00,,,,,199.00015760045218,204.01088435745464,218.73570512661317,231.47115843386837,216.74662364853629,202.5230140657564,190.89571933091307,185.77405485369252,185.01112863502738,182.9930278770063,181.3208150414156,181.75189647884375,,,214.91518898997458,217.1806984379915
230,2006-10-19 01:42:06+00:00,188.7767942814694,192.56633734778978,189.1796502973939,156.36306301885264,165.965160564665,183.979607976439,198.61267564461028,200.91003871304727,181.4971268116142,169.70163353745855,159.14180121476846,149.85733866118719,138.75544274134435,137.52336846532785,155.72874031767475,172.57813115746933,165.14935920891372,156.6713699752505,193.8392614287181,212.07127425117622
231,2006-11-12 01:37:49+00:00,,,,,,205.50536265676044,204.5706124459432,208.70758070313045,203.16954009065668,199.5725278379238,182.43440642891315,176.17199227253477,168.50427807496513,170.0668733050314,181.58602544437105,194.76184314150436,,,,226.4488828897293
232,2006-11-20 01:42:24+00:00,,197.43242296420217,193.57895720797208,175.1792521544395,189.36809352297408,193.44290648182886,202.147474229159,201.80840405128302,193.55316556373316,192.14710790218894,176.21887617539326,161.25628156301735,157.25656843691345,151.18030298082698,174.35516339142228,188.43838686473438,172.7679129552379,164.2516999461644,175.0269965807199,211.52310820593587
233,2006-12-22 01:42:38+00:00,,213.84508135117073,199.8390716447383,187.86842644345313,197.2116924799333,195.6125872851328,202.57895132199596,209.43689920428318,201.23579176450306,200.2979125134489,189.47281586998736,186.6237844620294,158.25560476480877,158.20895424558105,169.42846735145278,184.2122542908185,182.0205642393407,184.5255596961952,198.8927120599041,209.98298683857064
234,2006-12-30 01:38:08+00:00,214.93760034378553,216.02146373418753,211.3804773326488,200.90183721765501,206.50727868415441,,219.18830507394574,220.5918487274994,215.66675153343908,210.39560702296876,196.36110539568037,192.51904002773236,,,181.46713491069252,195.0816274021216,204.5833490591841,197.49693669829423,216.0722223923349,227.38064690923144
235,2007-01-07 01:42:44+00:00,206.1540855317288,205.34225172490147,201.79166422276037,188.62386300611482,203.84801645297608,197.57413319469964,203.9785464711746,214.4670062761305,208.93515823568288,206.2984143763279,189.83657005251564,189.7679209866253,177.61080856371376,172.67232980160333,172.38733958768702,185.4584318432867,193.59717467771392,195.83402991573877,218.9535349685674,220.8734804052564
236,2007-01-15 01:38:08+00:00,,213.95103662685955,204.79552252740973,192.77945010374455,204.3695779006159,212.65654736135306,215.06980352866626,220.2260202644314,214.06886668000627,210.7758125368781,191.46773925373859,195.3968021286713,181.39736122182057,170.5119306588485,179.55704470432843,,,202.29490081564873,211.21575080716065,222.9403443906703
237,2007-01-31 01:38:15+00:00,208.91680671667658,214.1798644520717,208.8928973023014,202.89006166861105,207.53177471493603,212.05252725090043,223.89117952049102,232.22629914760125,228.85603888143072,228.149421357295,216.42942868340347,,,,196.01676006687427,196.09071833794482,204.22460115856802,217.36017227928178,233.9040152536198,243.48157687879194
238,2007-03-12 01:42:53+00:00,201.29457374615794,210.9977447340002,201.29041093384225,,183.9876469454923,179.90841409416225,190.46546611192522,197.20691238583143,192.0144629700984,195.02508995467704,189.8900133585454,192.3998917230248,188.65943667596025,178.89230784460597,178.69541533971304,193.82569147581341,199.7901080130795,194.83792022370702,212.2991186079655,223.82187426113364
239,2007-03-28 01:42:49+00:00,195.87948894426904,209.43238968596893,207.7882363281576,192.32210690229456,186.62455470800643,176.9692650310014,186.80382487937393,194.8591604007987,181.55766468409684,181.18618207808566,176.442567253629,191.69068236002192,187.57826301765525,181.7713183417185,172.83682216621943,171.12640823316383,207.57751494406298,216.95122869086597,215.54146545120508,207.46310487955876
240,2007-04-05 01:38:27+00:00,,197.0539536391125,193.43835106711083,,177.94976123223142,172.44443446177195,180.77149365125157,185.674217701943,172.4618434896341,170.67359934654553,176.91959214667062,184.70194210703713,179.2339010299863,176.12399017447947,169.89174264587675,,,209.1882887139012,210.30900543839277,206.7884906678667
241,2007-04-29 01:42:35+00:00,,208.4595771561862,202.08804124856508,182.41084406109889,177.37478148263904,178.75790539919532,178.32114613702467,186.42710839970502,185.90363927769747,187.49392665673517,184.77902792583382,182.8203546858397,183.57175933907754,182.98866506975736,186.7085684885285,201.81865590118022,194.7805687465286,212.12802868170314,229.78418313586525,232.35358242657472
242,2007-06-08 01:38:11+00:00,190.08862180118345,201.20802197272508,197.6797034873173,182.73033753445137,174.50752814506106,152.48756876001303,,,179.20433804086963,184.1112841882792,177.74050385849773,176.9980863598681,170.06315301067417,162.63035119985764,176.1468613016011,180.70995872087306,196.92748418689908,211.087931174956,,
243,2007-07-26 01:38:04+00:00,203.90687592042298,212.24372818413627,206.20833836596384,179.30324438020088,147.75415599840235,171.48971324560685,188.39378878110548,190.05477718120414,,,,175.87979304806433,184.7649651322375,193.7857429688085,204.38452312896024,208.16149753593737,,212.21896049154876,230.44107805561734,225.7411513186605
244,2007-08-19 01:41:14+00:00,188.90328185852934,199.33654342864304,189.13699830016046,178.52747492667802,160.55953980458386,,,174.03594119020065,175.61155455790671,176.6468939136748,169.2851585866969,171.70378711445323,166.39259704925425,185.24449628082778,184.39766188260927,190.20148703707918,194.04298595962297,201.37669869741868,208.50526075512644,221.27962289398883
245,2007-08-27 01:37:52+00:00,200.95960240970888,213.2013635968521,206.2494248451101,189.61033413161095,157.76182799005622,160.84066229081563,176.46691994308753,185.52547395851306,,,187.8377671783714,181.90080991630202,175.77088574297582,200.51747666946386,200.10535889739566,206.73021508576008,217.9392679550921,208.51839742348986,229.9695118814802,230.73615422212342
246,2007-09-12 01:37:44+00:00,203.82258843630183,206.53376866649907,200.8724645355015,191.3897409260467,164.13510708310116,165.26702976114296,176.99810331234772,,,184.5228751068085,175.08743176922138,170.9043414819098,169.825494150793,184.08867887850064,190.0759244435007,191.93763515235295,192.03231862943667,208.4603166779131,220.2379047845473,
247,2007-09-20 01:40:58+00:00,191.3214494060547,204.5780957058391,194.73259712722864,174.9660690700236,,150.36080283940242,173.49729578266874,194.74563381688267,184.15238275836654,180.87195719523172,164.30111637003338,161.6346893241279,168.95655552878898,185.96484973631516,193.0546041365441,193.2934661697718,196.8775151912034,211.92308799813782,222.5176530527449,223.77722743946566
