,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
451,2006-12-08 17:59:49+00:00,291.4130988323758,287.4873846250065,285.6643183236699,283.90011710020775,279.64277541941374,281.7341689834367,287.5717143704625,287.1434213814592,294.33044585482213,303.5765953520696,305.94965193323634,309.1503967380554,,320.84913828048707,314.551147752963,303.55954347083065,308.6140060425932,299.38481559295207,298.30527185040404,299.7680072675153,308.79804089094466,317.6473660678979,324.85172769119305,329.3238129557479,319.62154336497224,311.3693794367399,310.1298460516739,312.37838300265673,319.564941729266,327.4162384465241,335.15923713780063,324.9111292899235,313.6695536237372,298.64848731509375,287.8495573596338,273.92968240286723
452,2006-12-23 18:01:35+00:00,,,,279.2638565256751,282.19927971998527,278.9412381031244,283.2237397057219,285.00034959068023,292.7338459369072,,,,,306.7836385804695,297.75449529474736,286.38166960489684,282.0045204280485,275.3162508113808,272.4864392687446,,,,,,289.88481804023615,284.99459907223854,285.8857598189296,287.5911719224616,297.18061411053895,305.06902424744385,309.1473084506437,302.92275565198685,,,,
453,2006-12-24 17:59:56+00:00,257.6579024830851,261.41133157546244,268.23293342876264,272.1002430112432,274.47301069722124,270.1552408902283,277.43970801744024,277.782159961717,282.12242650126416,283.6425211213948,290.2821676924645,290.06916853043947,,305.44611853546553,294.093926838512,286.47100320907595,282.51048730698466,274.2601988975249,269.58648637368316,268.93806918491777,276.24477498492956,287.9320311419403,297.91927154838544,304.7422734278255,295.5098614545841,288.4230432545677,282.1808272779442,291.82792693430747,301.2215536114143,304.3767252766063,310.14886914393753,304.07310554330667,297.28836987981424,281.07818568981037,268.29274126474746,255.36423169164988
454,2006-12-31 18:06:10+00:00,259.25006515638603,257.37015355902696,267.9303411731561,271.98333148042957,271.17557593334504,277.1116157293423,281.6830912546667,,285.5654776457123,,,,313.7911982265267,,,,287.3590585136144,,,,,,,,,,,297.34761674946157,298.55390874964445,,,304.6479462220936,296.62872461053115,279.168172082911,,252.06799810548245
455,2007-01-01 17:55:25+00:00,222.0704090325258,230.99414769545362,233.29766907957978,,,,,252.00288493389715,251.85248083294923,259.96876171497934,268.1154602606043,268.80680668419507,281.45959475446716,279.1718306124154,,,,244.24998116440608,243.31357900365103,246.72619075635163,250.97901017865877,262.37910307491154,274.2500301543248,280.18206681769885,266.2287781269051,,,,,273.41453643846177,279.49794335247907,269.2546713502604,256.61634960368787,245.14420918617785,236.5514867910376,227.2744493836172
456,2007-01-08 18:01:36+00:00,,,,261.93182225899557,265.7029846395916,266.10970113194685,272.6097158824349,279.3137327703292,281.0008449691833,,,,,,293.3123631888871,285.25835513137724,283.0408422498871,270.9464145573901,270.5202262087515,267.60619604985254,,,,,,280.40506442254934,280.07237404737873,283.8075875430766,290.3547109820528,295.71004698084505,302.98897095303096,293.4118435362424,,,,
457,2007-01-09 18:00:02+00:00,248.43178221547248,255.15743380152233,256.8947386489771,258.8122267736828,268.4501444638892,266.70308721904735,275.8555315802594,279.2015863084083,285.7972145053673,281.95241850811874,290.33850009221584,291.8945149437129,302.17333420452434,299.3334047329465,291.3212434070349,280.1181312285696,279.4738524928039,272.70662659861677,271.3218527835299,274.02483699467547,278.6820635853931,289.3670303527601,300.904096097769,301.6973404936537,,309.372136279936,286.3383967466796,282.63840361464366,291.42547910647187,310.71287939778915,308.60131085158395,304.1091516228746,287.8766068103851,275.40890997114224,266.6049676116267,249.16432044873602
458,2007-01-16 18:06:16+00:00,259.233663989229,265.0702570012282,268.07023268632986,269.79827766986614,268.30054547112456,274.2252521235527,276.4200803530166,287.8223757175281,293.1899385350016,296.15447614313825,300.6038075835211,304.3059103569467,314.8147331187927,309.47017940172026,302.8443280378209,299.5586013509206,281.494388435149,279.9145264182152,279.34824179019125,277.82234595774213,282.6216877946545,290.66910182966956,304.6188365651477,311.9040473127654,294.63821619800217,287.42223122204723,287.7962104799445,288.965246125857,294.4566951219539,305.2499403543587,317.31059846640466,310.13632489795833,297.2689520837031,282.4261703072916,269.233781495453,252.6467791003906
459,2007-01-17 17:55:25+00:00,,,,,248.06059725841905,249.82892636512474,258.84745107215014,260.9341403744001,261.6436517874943,268.2841382873765,,,,,276.67126093327863,272.0078032192823,260.9459677199652,260.3833993550234,256.72144702789257,256.78196957899786,,,,,,278.74560249744184,277.5255592968472,282.18982291687195,,,,,,,,
460,2007-01-24 18:01:40+00:00,,,,,,278.0912532846126,285.5475128049122,288.7691379922063,292.0079633422643,298.6392965158577,,,,,,303.04990249984394,295.2711604010098,289.9416465621608,284.5435072923294,283.3611506009063,291.27217943807733,,,,,,,297.33067449469206,301.06737009053603,311.18407827116056,318.96663594945693,314.32628457989017,301.8015398674238,289.9390128783152,,
461,2007-01-25 18:00:08+00:00,256.9700542569646,259.7049228826011,267.80524308487,272.76024840026054,263.8901114035801,270.2731685084275,279.2356442826969,282.08505874867393,285.79396254682956,290.6267362385668,297.409900912475,308.3845037279704,315.3912561255177,314.350073723055,311.53592351389244,293.41153226694684,288.5676666901406,284.41420402316544,283.62395722657715,282.6134250212128,294.3750135246,301.10841184259897,313.03073694459584,320.2188205554191,307.8442339752685,296.54317955243647,295.1363574124975,299.4565891120223,302.6456969701141,317.6163648440424,324.94239326025314,320.37847037935074,311.11127839902264,298.68663523456274,279.3768787904451,257.85201498815337
462,2007-02-01 18:06:20+00:00,256.58457389527007,251.30553263338902,259.2967839273016,253.64876269838317,262.4639171476947,265.74937987968485,264.4999639209956,269.78172988568457,278.7958197191594,281.35967562079486,289.8514013619199,293.7160700282021,305.37750172564586,299.6211428931757,297.42671080056175,295.1497976727685,278.47983263693163,270.4717958708785,270.94220727574634,267.056870536966,278.00070487568223,283.389132586474,295.33500757762914,,,282.06996104329016,286.3641033111713,285.5738857676726,288.9868356923841,294.514230040215,307.85546259615734,294.07068859033615,281.72835460201867,271.72096280257676,260.6090621719829,245.0565140087346
463,2007-02-02 17:55:33+00:00,253.9535084951484,254.19169138339407,,,,,,269.0577549870154,276.8294827132036,282.3341686592005,291.2026701655385,296.33312491166,306.79264672623805,,,,,264.5458611388906,265.5477652113877,268.40204246494847,275.02836597941314,281.8470745315252,295.6610447473465,,,,,,289.2755792782677,296.20372321034165,301.76132155239725,295.11724853049964,287.3698767121071,268.98847620940387,261.33943799363965,246.9091826372076
464,2007-02-18 17:55:39+00:00,258.2072001849676,,,,,273.4962533013654,275.8127230137503,282.0257904741418,287.4915431982055,291.281361831582,293.0703833612727,,,,,290.2273486528308,282.24783948098184,271.4660205368028,274.44396650056643,271.71753153656016,278.02629333324967,287.97258422278287,,,,,282.909932812623,285.5903597084855,292.72253975967374,297.47994911745417,308.4976012516466,303.01498576197946,294.911772471726,278.7050981447054,265.9372838852114,
465,2007-02-25 18:01:51+00:00,268.95744880301936,275.94990548737894,,,,,286.6194210100301,290.13503868863245,292.3031773223653,304.03250317686553,313.44817053482717,321.13572619522944,,,,,,301.70397111958926,295.45908598899405,292.35975388873254,297.83367717686974,311.2358519731083,327.1795645075288,331.2434679693873,,,,,,325.9740717353448,329.18920605772564,330.151940651098,309.52203156674193,,,284.17209824943285
466,2007-02-26 18:00:11+00:00,254.3022655825047,258.81317348008514,260.55952637811725,257.32014621776113,263.25438222783913,269.86211705942304,274.0640461485016,275.3284413413953,281.7307304791314,289.73743888403305,291.4176557910807,302.63333211931223,313.7605255472447,310.6008548174716,299.74300273461193,297.04215564631994,288.5887918247416,282.90163265415396,275.80867514968094,275.19234268472906,279.6126206295859,289.6355541108553,303.94864401713676,309.079066773471,300.11198863720267,290.1706243871125,,299.23396902292865,298.8553336794182,306.7159735981649,312.58598120722655,310.1089742123448,297.2045795082,,,255.90526646080167
467,2007-03-06 17:55:42+00:00,268.4527227332927,272.6126383697142,276.7231763341617,278.0895231779046,281.5835332787027,,,,,293.71510279065234,298.6051390983979,307.2421741954927,321.89026870883436,321.56238591245597,312.75065884879945,,,,,,284.18336174555117,293.56297423630457,302.65808522222795,304.4445696099053,294.0668592590647,284.98157173910835,285.69284461748435,,,,,,291.4876886106629,276.69211118385454,264.70389143879015,252.30720775318852
468,2007-03-13 18:01:54+00:00,257.71895987650026,274.9977982410134,275.93512671743173,,,,,289.113119923689,294.61806156940236,301.45567948929545,306.1307313793142,318.7097551744061,326.0266656564427,,,,,,295.75971431616966,301.5370436899096,299.7651535494908,307.0874923775396,320.1753838006316,325.57609365344155,,,,,,,328.2643614707925,327.4037247016243,307.0607586287936,300.36078751436133,292.492533236283,278.7977894471482
469,2007-03-14 18:00:09+00:00,258.0371831991359,263.34702813862987,265.7057070895649,263.05668337575224,266.341147490249,278.85076888423106,281.99099528627687,281.87595527344627,290.0026869298134,294.2381222450586,299.9136963524058,307.01987759393216,315.64433670252396,315.7956039225065,304.52772106402364,306.3428307402429,299.51967439944684,297.5184002412438,288.87651988735763,288.0317544959277,292.6629364612312,301.2408659869591,311.61419727394167,320.17506271534046,311.0001181498595,303.24722750948916,302.32203687524003,306.09097095985226,307.46458224104134,315.8906549858555,316.68661076157065,313.18218907906703,299.709561286743,293.5923981805793,276.6918715072681,265.44660690820155
470,2007-03-29 18:01:55+00:00,270.94022833078805,,,,,,278.54876967601786,279.3142255498291,286.66399283557377,288.5838273895327,296.7613289586437,302.2199587595575,,,,,292.51892050902825,285.8325989862887,286.81291088118803,285.10217143487745,291.8020141524318,299.9325038649309,313.3708895554078,,,,,,306.9219941411961,314.936168600827,320.8012883200598,314.47825537486386,304.8920381371131,290.1334017179444,275.64290578463823,259.89617876778993
471,2007-03-30 18:00:05+00:00,267.1588240986179,272.58477888171933,266.6776557842374,267.8464496059827,271.1051951896772,272.8898669417466,275.2586845214091,282.96007957363264,284.38178371173507,289.4468141291253,298.760448530215,304.7418942498976,313.1256051918926,315.4775480751196,306.6498498483021,299.33016109351803,292.78714573347963,285.40239011894107,281.99378891459037,281.41236201308726,290.4768899277961,298.440234625533,310.7158548704732,312.1215187824695,305.88283493053814,300.71450036514346,300.9700901824735,299.22437088739775,303.7028008812465,311.69380733893286,318.95462285523695,311.7450170701825,302.3202656148574,290.4127142567997,274.16636356687627,262.9927110373985
472,2007-04-06 18:06:13+00:00,266.8812035894,266.85487717211697,264.5916678828175,257.11704086181487,257.5280886420076,264.27286268854294,277.5102573613002,280.7676836201317,283.8140356028096,291.49203080849543,293.8150256909162,303.94159308041014,312.2216049092121,312.848218692477,299.8315672594454,295.7680121316216,287.14081922546956,285.88501595299874,283.83187453915735,285.13714710692676,289.63836165229554,296.58481877707385,307.96986245589784,312.0043782226178,299.3599962606786,293.6963878708819,291.643334412517,296.0896030231418,305.4800263589844,311.792692635806,315.9591146105299,307.2952539452059,298.41808578545107,282.8103512437968,271.50743713429955,256.58104709167884
473,2007-04-14 18:01:53+00:00,,,,,267.5719866254382,268.32225525627257,274.93861765070847,286.8578331120591,286.14675357778384,290.30155987141666,,,,,,298.54361655991465,289.2332480225823,290.205452158774,291.0264592215903,290.30138543227224,292.18132184476434,,,,,,297.5432410420587,300.5347628232184,303.73041981844233,319.7358878793404,323.21471951416584,317.3337517730075,305.0244296820849,292.23591181751925,,
474,2007-04-15 17:59:59+00:00,257.09095597629823,259.8559691492963,259.8725011275687,262.45440344009586,260.99684856564863,260.2297978000629,267.3404052556028,270.595152584834,272.3389021791384,276.9032327910781,288.63097242138923,291.3864402843654,300.4102693019153,305.8853050720699,298.03908828699565,290.00662547785385,277.68272339865877,275.02551957599707,275.42199227356986,274.56620489546657,280.25835945294097,290.11954834272245,300.3705220861744,302.4424657646744,296.3972831588307,290.76057896841866,289.099105211594,288.5380119457406,295.4511192765485,303.2940297387608,313.5129323408759,303.0131346215935,291.1062703834205,277.7558012215482,261.75916085176175,252.57713303276697
475,2007-04-23 17:55:41+00:00,,280.16700845125115,280.40392007675933,263.95083254591145,262.8639903093469,268.21736436929865,266.9688067980204,,,,308.9399728344106,,,322.34799244578727,310.0342193179553,305.51818889699894,297.5061730010948,,,,,315.7016047744591,,,321.92582613573717,310.53880004992396,312.02164331242756,310.3919114200394,309.7780464457987,,,,,,,
476,2007-04-30 18:01:50+00:00,258.94162210693065,265.8621007407323,261.81776192262924,269.2838257742389,270.75524888431926,270.016066523823,,,,,287.04338552600234,295.0107359393055,302.44129565415125,318.4337970428832,308.9631924493908,302.45655004502504,,,,,,292.3816327579271,305.2267043632142,308.7842637916696,310.6294534881955,303.87310661229156,300.021921673591,307.53930790429445,,,,,,,270.27573342825787,254.44181567686027
477,2007-05-17 17:59:41+00:00,271.66799188838814,275.22086557371415,267.04228096115094,267.5801152577262,262.2200340173367,267.8929157862949,265.47093939188994,274.9138670412008,286.16151345696244,287.8750574800821,292.82831518475797,300.966037486112,313.9117692035662,310.7883976233133,304.91604075741145,296.3045779443059,292.9510887543043,282.7076211273328,283.195768276616,289.5105991283035,291.3522009979765,301.3394049190174,312.6178247229216,316.1096133889105,306.4308782928704,301.1368021281786,296.0951308022144,298.5435450215034,303.226081994817,312.566970783207,317.7976285182611,315.76792074583796,304.63587914855873,291.6116700075751,276.5324293454917,264.31572107026295
478,2007-05-25 17:55:29+00:00,,,274.5455986854993,273.7741177807479,269.16745067429656,265.61880077546436,269.2193890158619,272.8572101352029,,,,,315.42757193440343,315.60447304008187,306.1939606367679,304.61409881643243,285.6554035339208,282.878205866876,281.98490273292254,,,,,,317.5575770423995,315.2500092007723,310.83572619947546,299.17196593677704,299.92429220111785,309.933938862773,318.30638493684114,,,,,
479,2007-07-20 17:58:49+00:00,287.02043154829283,283.4053170319845,280.2232332579892,272.4713477918867,275.3936457956241,275.7611125602902,283.7203955127944,282.8214803438808,288.83759534067605,292.2581843632928,295.8183404751269,301.8105211909904,317.4525610469238,313.75558553185186,305.4778167480745,308.73030944524373,302.08627977015703,293.4351806144586,293.21074683267153,297.34903469372176,299.7596719285824,303.4400227012656,316.9669149702554,322.6390836660121,307.8578292152469,303.9955823548462,313.6425874626699,313.7032755354549,315.8798031218216,319.43294154232206,326.9568825591255,316.326253596617,306.65192610989664,294.0621264510921,279.2107058400596,267.82147770289595
480,2007-07-27 18:04:56+00:00,295.165945604879,290.58640120427043,281.9585175650296,280.688541979453,280.7348067724525,286.1094118471953,283.5167116046887,287.5367634663161,294.9897422349918,295.74193433236803,303.4397094829234,307.7759150877333,319.5340608460403,320.5848531740554,312.54841993555584,310.10491200620487,302.38496789952404,293.9981925346683,293.38674802720726,298.81552036224275,304.1872363445822,311.9987542730535,324.2505983762698,327.05441063256603,322.19825029610183,314.5322530357068,314.21905543124853,315.45103427171784,316.0276870608692,323.6888231905027,329.8681632299146,323.9575505274546,305.06889326506587,291.87279442274047,280.7449939943532,270.5320211476841
481,2007-09-06 17:58:21+00:00,294.5063792074579,289.8353537783263,283.9381552396368,276.53112590160737,280.23051948559845,275.08027972101286,280.035406793107,286.619985357143,289.2493687861337,292.6815518790508,301.8678688794583,309.4855676394134,317.1773179533132,317.3264744757932,309.10571023629694,300.74676250237997,297.98452024740885,294.95210350327375,294.5828766958721,298.9980589536187,303.15542432702637,309.9107058233045,319.39649667129754,326.03641385550424,321.50976560969684,315.44951901008375,311.52933016483587,310.7713019671387,314.85891475495566,324.66191675243647,330.1471081317851,324.1385860439216,307.08636974961746,291.0012628585595,282.2321981983248,270.38147587166577
482,2007-09-13 18:04:29+00:00,298.610758787211,290.84882779002976,287.1157602492151,284.47988941917373,282.4100707507128,278.9943600169519,282.61936131937614,289.03372949821863,292.79430318826013,299.3611655087864,307.15426932141025,313.84803668300555,328.1852255699682,327.61593494959993,320.12525579537567,313.89994821535527,306.5495482870431,299.0577255382456,299.62084968070866,301.2294363171199,311.4063799065329,315.2771779214608,325.4058323051219,329.4338105484217,322.2532805557634,317.93768862580527,317.28806374840366,319.0934841397695,328.9061222882381,327.52502845564044,334.0441125634005,321.2237126250789,310.3605807838323,307.27806233547125,286.65319444332783,273.5621421514348
483,2007-09-22 17:58:14+00:00,299.4087374802955,294.3193985910315,288.06715517739025,287.2543723318358,288.8140196493518,285.565963882942,288.5122482367324,287.45922273638956,293.0282624046593,298.5147423930113,304.5377587918785,309.9344417697782,319.4487612713622,320.9840100407348,314.79263400280394,309.39260238485525,298.4947024008678,298.2321818621231,297.17486987569254,303.4633432736922,308.9954364708364,314.99281041587204,323.447629175397,326.56471615584803,319.8560681194074,317.27127149203966,318.6045194349784,317.48822655773495,320.95530829228585,327.9437679403288,330.9525018180329,327.02763608825916,309.3493623880026,296.3445976163384,285.0284394531995,274.7696114025318
484,2007-09-29 18:04:21+00:00,306.63933485543805,305.57376709534105,296.89180885032727,294.29645718559664,287.63887973359476,281.9744969518455,280.25008380026304,282.0493187693358,292.9488393148183,299.0477370104096,309.8955649840999,316.301718393485,332.42281074545116,330.6676178932625,321.5081079401855,315.1957663453269,305.8655273749101,296.5559452225033,293.6462948440817,296.43151163861035,309.02985983714154,321.00197374829656,328.95249623169104,332.74762717025294,313.54434852813165,303.79149805020313,304.8714257292344,314.87636669951905,314.0557929315288,323.5835836047985,327.70419892982466,317.2819409090092,309.87138568173054,295.7164273885411,279.1947952218396,262.9937392178539
485,2007-09-30 17:54:57+00:00,,,,,286.74232171903117,286.9585520033127,286.9167630070205,290.4882065427728,296.8243054299964,304.28915646903863,,,,,326.28381945634453,323.8403443354889,313.3845298074567,306.9088856932474,305.2922611786239,309.46609323751704,313.77932287247114,,,,,323.5813768644329,326.32212798540576,329.0747443338539,335.1267839387956,335.8127032478029,341.9399931189361,333.3503718298378,318.8060432078491,309.4776330625367,,
486,2007-10-07 18:01:04+00:00,295.99165543888864,291.2456586073652,,,,,274.33588589573253,274.996750588518,282.06632138973936,288.81488613013886,294.0055703748064,302.61541068560115,,,,,,291.95278670892174,289.79695081548505,297.8643300443629,304.06998730324176,307.8491979157271,316.24927075104114,,,,,,314.1680690990979,323.8654994531589,328.59786243661523,317.4868832409366,305.3396746279712,289.5899429456104,277.5507161105826,267.4659512293722
487,2007-10-23 18:01:16+00:00,290.2457807783369,293.91085241046295,299.45244692835064,293.6315084961595,292.29027989997104,,,,,290.6758573711928,297.49331384473334,302.38417286668636,319.8005337487261,320.71040148930416,312.1567000443657,,,,,,302.9556328768873,311.19657664836706,319.0993017336327,324.7547859139527,315.4997543618395,312.8499570599037,313.4225382595611,,,,,,,295.0933807409614,278.23247654701055,263.135112801026
488,2007-11-01 17:55:11+00:00,293.72127891977317,297.8275033669794,295.5056252068377,292.4482005144135,,,,286.6697324931624,290.7999558521656,294.53103634538485,302.9900887078887,312.07462450619175,324.09320973567674,321.92637304583843,,,,,291.8777822501269,299.16091238959274,305.69714598948184,317.5218803466623,325.171686093882,328.43364460585263,319.50233624079607,,,,,,325.73320409630304,316.43016696996466,308.08374559194755,293.981266947873,280.862497978174,270.2213687170194
489,2007-11-08 18:01:26+00:00,,,,,,,,285.85249791763624,291.49777671762195,293.519061259539,301.87424947369055,305.1680263400424,321.0395242037846,,,,,288.33445442429837,288.8141580969637,291.98583934286654,302.46297150018205,311.89088381777157,318.22922536082996,318.5011994512903,,,,,,319.12033817553566,326.80380262392373,318.5920149704843,306.7615561127505,293.91382475121134,279.9836836606015,268.6001400418576
490,2007-11-24 18:01:34+00:00,,,,285.87421929629653,289.2156619624695,281.2960242924837,283.25513750283494,288.0666154960816,290.8157467956923,,,,,310.5054031850145,304.5108419937821,297.44022078464235,297.4451939461563,290.8979899611208,286.6249263069816,288.08665144385714,,,,,,306.9503183418453,306.81000042058156,305.420029979866,312.02049254717764,321.2885320020028,322.1112488289613,312.21008235528615,,,,
491,2007-12-03 17:55:27+00:00,280.8261763341612,282.4332805223421,287.49403895724043,289.7281926199734,289.1157151670117,288.18049772352214,,,,298.38817400361955,302.52076945338825,308.302611264817,312.2409945371917,316.1360197905335,309.250458101785,306.4826947654208,,,,,302.3709655583136,312.58578126431445,322.28948976838325,324.3048265966215,317.5754571119267,309.4612783343621,311.3383401154243,,,,,,310.4745481540824,297.3607309797953,281.79978383018164,270.202191158217
492,2007-12-19 17:55:31+00:00,257.93808818587877,265.8925207073942,,,,,283.1441736995977,286.2004419714025,284.43666937467884,285.0038699421049,288.80154731405844,299.76696135942495,,,,,288.467530027787,286.90602590149877,280.34964688476913,281.33675235254776,286.8329227308197,300.05474533433704,308.6638205800348,,,,,303.47109457691005,307.28277829054224,314.75674706213647,318.49471130431465,313.52293416430166,302.67424627643703,292.72073260843575,280.7851774946499,259.3356495244111
493,2007-12-26 18:01:43+00:00,267.1572756900805,,,,,,283.183509676586,,291.94846402580737,293.6523239840559,,,,,,,,282.51960115268616,279.5460333690363,286.75909490824085,,,,,,,,,305.059365886197,,,,,,,
494,2008-01-11 18:01:44+00:00,262.5918178610294,269.62770517811924,272.8371087752866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2008-01-19 18:02:26+00:00,270.44981803851994,273.1703564874721,275.3271734703985,278.74512057290065,285.8771398204471,279.4587689446621,283.9257999548531,286.4886254139634,292.36510430588265,,311.26467872121094,316.87301841874984,321.0061284691024,319.02439113351176,311.6023513943397,299.4034153509475,290.3401218137778,279.1754738703708,277.7383684185357,280.2856238904097,289.30121840999004,304.8716427291931,315.5620478331876,317.6600310617809,307.90045838326813,299.2721206571022,298.9423787842563,299.7219464589236,300.8687376111588,311.682628248178,320.62225836038704,314.91103907282167,305.239928760228,298.36167502675704,282.2692404866594,265.8957690888594
496,2008-01-20 17:55:33+00:00,257.29479004974,257.8252396729989,,,,268.4824925412341,273.4534107684533,280.0173011030974,282.834489682776,286.77231436970675,296.8476118867435,,,,,288.34363518293645,277.59503337436485,269.2426804501816,268.35578567974517,270.76104910506075,275.7769104960356,289.6259535424462,,,,,,290.1307557506752,293.7460305026248,301.2613225451451,306.591259805912,302.07520350349733,292.75508204373733,283.0044762809146,273.7652047999261,
497,2008-01-28 17:56:05+00:00,,,,,,,,,246.00785727015733,246.37651207245364,,263.14893256771796,286.4935119548932,282.2490261494017,267.8803919717324,268.11267480158244,264.2848122513688,258.4936141412107,259.4988106837072,261.3936129595011,268.0019784384407,277.33411508963565,297.0623122607406,296.1965154407106,288.2998776907829,280.1310423345698,281.34191313981233,282.1351046290523,284.66376537990755,293.35925060937126,293.9680829286804,290.4867348087052,283.1847424657635,268.1407130534124,256.03257496402495,248.20502108510658
498,2008-02-04 18:02:10+00:00,250.08443580269423,261.7730220432841,255.0619504339262,245.78080024673045,257.6429156854333,258.17620602809325,261.6655637592774,270.7702346927358,280.77337539344177,281.46230161535146,287.2171873239087,293.67061269788616,302.4665664598637,300.708732647486,293.0282887137145,285.1160501603069,276.5857608513926,271.10695377046915,266.0055485477537,268.2831613105406,277.51302700735937,291.01534346941855,308.119533110172,301.08785924946716,288.552469063459,282.1809403797798,287.19227958406896,284.4916300678133,290.7615285401395,303.14316059435725,312.9110267530494,310.1900627152899,294.93486358689046,276.7457596292671,265.11340529678915,254.27313503784453
499,2008-02-05 17:55:31+00:00,,,,256.2425927463867,258.4532436132952,260.84270584608277,265.5553077343823,269.14286182149453,273.84916237117926,,,,,298.8053054727752,289.2902450182347,282.28457124715794,274.4062302766579,265.7504684670147,265.70378557220374,,,,,,286.20390399613535,281.29103575339394,279.6010577963038,283.52899690008644,292.710305552341,296.43560124264036,309.12590760917016,301.8671990312173,,,,
500,2008-02-28 18:01:35+00:00,,,271.394388994195,273.0905822997565,277.26016533686345,282.9401526792225,286.26119086050215,293.60177786928034,,,,,321.83958110686484,319.7965477212324,310.0391609210359,304.6059045974888,299.0741978825105,289.7010229976552,,,,,,309.1801500298286,301.86339166467087,297.6455255239323,294.3513386239604,294.86877996896226,303.5061925412683,312.1066836679646,,,,,,
501,2008-02-29 17:55:32+00:00,256.6731978745067,265.64108990469697,265.7826846046802,263.7042094917773,266.93233328974384,275.76193538040394,278.7688177042586,283.3782012057878,286.591662435127,294.071502584423,296.30458843105805,310.43124787288366,314.26773582338666,312.7334291960769,300.8985319627073,295.20713415770865,289.66877127830736,282.8280874319255,277.30323994612866,281.6323303986683,283.1679082919301,294.70152082068194,308.29346752296703,311.4381028519739,298.91981945666805,285.5901422910663,282.8401915060301,291.46450138979344,300.43574346184323,306.3246215398302,316.26508483811017,308.68811364305043,300.941278740798,282.62200820458895,273.127445523333,265.92676855015975
502,2008-03-07 18:01:34+00:00,265.7996324889394,267.80953334508575,268.2656063841681,268.33773011088874,272.1406457137582,279.66463351356305,284.8773698464059,290.49429869978434,295.6680776650185,299.261976081723,308.23716371386513,309.18771571559694,318.0743900859677,318.5198562320338,301.79611187275276,298.6071481898089,298.69206327727096,292.6616758431035,286.5684328095942,285.48096815501117,294.83839153116566,303.51119906575707,311.4763213814815,313.8748609670472,301.0141008478465,297.0682004943083,292.45808332110624,300.17731886268444,308.2712640430439,317.54354679318067,323.10824965399826,313.8859796513254,306.44663394408724,296.367450920739,283.76112554326863,266.0981849870262
503,2008-03-16 17:55:11+00:00,247.33649122469646,241.87003716492606,250.45982117630402,254.63387830225017,260.3051624038917,262.56618219280983,266.8629969337465,268.9057178737576,273.5539572926572,279.1929597197103,286.679418798445,289.7737647897916,297.76364189476436,298.56983092966175,296.03984158059995,277.98002973786646,273.2806544045967,266.74806649258204,266.0797232747098,266.6244503490725,269.6925730053042,282.4583054378996,292.4849475130067,295.5254017962351,287.6523222545158,278.7734004615572,274.60429693378944,282.34082809390424,289.7120393493161,296.69936713507735,304.0760414582351,298.19201427124,291.1688319659631,278.62157745023654,261.4568327642827,250.02913919427024
504,2008-03-23 18:01:13+00:00,262.04917799136086,263.0542108818139,264.8330107714217,265.23381322100585,265.6367476446712,265.9626793299589,270.6316859168394,276.5380855201746,282.1666588804945,301.4934417066944,304.54609647028667,311.4896740620434,323.01568548745024,321.1311578694722,305.6889143001074,296.424865412171,289.2725481299392,283.831843051519,275.2173774842358,279.6709001402769,294.35024626102023,301.48953927486485,312.86201233276535,315.82055521428924,305.2582157327621,300.4843979437003,290.9663441096676,293.7575110867729,299.0280685352512,307.95737537420115,310.58876343813336,305.6537366767605,306.73408563063873,295.04880823826323,282.92475161289644,266.49602666156017
505,2008-03-24 17:55:21+00:00,259.30459241100647,261.5589751673186,262.11354139119135,263.98260235823204,,,,,290.86213437157716,297.36710452877435,304.09408048536017,307.5731270797265,318.9203803523909,313.11013262900286,306.4795708332608,,,,,287.691005150754,292.36419992093136,303.2021770096571,309.9944521240777,311.99494569682474,303.4446596804055,297.96273650799276,,,,,,312.92576310573867,305.70651632960823,294.4702837750512,281.3203206586764,261.73149486387314
506,2008-03-31 18:01:32+00:00,,,,,253.94723316866762,265.7972911787504,267.54382587970804,275.0244423724485,280.16044225479214,290.37560555950614,,,,,,293.12756932766246,283.7646181958024,280.4652242883067,277.1320632483647,273.8703999113248,,,,,,,286.3627121065833,289.89174096415206,293.12550675449125,305.9712046801888,313.993475767626,309.58018717099793,295.12310397578244,,,
