,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
506,2008-03-31 18:01:32+00:00,,,,,270.80427079900755,280.54719910529786,282.2937338062555,289.77435029899596,297.01747988513205,307.23264318984604,,,,,,312.7941132297257,303.4311620978657,297.3222619186466,293.9891008787046,290.7274375416647,,,,,,,303.2197497369232,306.74877859449197,309.98254438483116,322.8282423105287,330.8505133979659,326.43722480133783,311.98014160612234,,,
507,2008-04-01 17:54:50+00:00,263.8050916150826,265.99693026193154,257.11350469281297,248.61217716037612,268.10611293910966,277.35045064060745,282.7044309365369,292.13202757775156,291.74404542628224,303.0115738606285,310.6393664270705,319.6347242982636,323.13168432229327,324.42329817095657,318.75247332102145,310.03509198814396,303.91093868750124,290.8960898929525,286.6726115360751,287.5658122577728,297.088803396545,302.01367738169256,313.28015503032856,315.91844108860676,309.40801431259564,305.29632337456076,303.9311339394891,304.9935112122715,309.50529510982176,315.5391488235789,323.2066780138897,316.99001976503433,305.76594682038285,301.76877769005506,,
508,2008-04-08 18:00:51+00:00,217.90475778437008,229.19000827756935,237.26856689933385,243.0117692484004,250.3681807483531,256.96214125268824,256.98284355872084,265.5222024929793,266.55194963134466,277.65502927536556,281.3835925660104,292.53716692392493,302.2292058995324,302.8241425539195,288.1812488880555,281.6840573993594,277.4335549651573,265.42491133828344,262.7246285367155,261.60328748877544,270.20710411112367,278.568241703434,293.6260775753618,297.97855829863477,284.23177673972793,275.8471695692847,275.8829603528367,281.6682244385802,288.34093388429324,296.07478343641264,300.0787815503612,292.4865524196216,287.38510330139843,269.1257054885094,255.94825308988686,249.63096060160774
509,2008-04-09 17:55:20+00:00,252.22587288942006,246.9169731236216,247.693769922069,249.90341539499354,,,,270.38277732420926,274.9019179886062,282.1880122163445,284.57169448282855,297.87953317862775,306.89298578792057,307.52278494279403,,,,,271.16472972075275,272.68377297099636,277.61859054567174,285.40034716586354,297.1341983872908,301.11480846937775,292.1225734803292,,,,,,305.51584509226825,298.9859688251761,292.51055513496493,280.06703388817357,265.0366851030848,250.66307833692449
510,2008-04-16 18:01:30+00:00,277.71387883641563,,,,,,283.17149226877206,287.1470497005661,297.05704297157394,302.44326670811955,311.45089518724785,,,,,,299.5073934406588,295.30209865360894,291.33156393673397,297.2118179503226,300.6934636201996,306.3359743966489,313.55870780292145,,,,,,312.86454717048525,318.72975478345836,323.09142266166805,317.74022631721226,308.4382674932197,296.61163579356923,286.9299248141956,270.08713190899755
511,2008-04-17 17:54:27+00:00,262.8088849452803,261.39249719418297,261.7188623180667,269.81086709119353,272.83826593572894,272.9044774840756,276.9309381152996,281.4247593072316,281.7130985189332,284.7260144311134,291.6837886876487,298.0398101202651,306.05270167552897,312.44318401270243,305.6886165355159,300.71635625477916,288.69838253406607,286.47127411613974,279.9988603800008,281.4021023481515,285.8083814668952,292.25533939243326,303.26117666500295,309.74246985621517,304.94685391136096,300.18571044511253,297.11199836307856,298.9317034671466,305.8748631966368,310.79075467427214,313.4710950800564,306.5074670310405,299.3166997988118,284.9990744726953,274.96178996292525,259.05714177418537
512,2008-05-27 17:55:06+00:00,,,298.2729182448781,295.05950967280444,288.01040079751067,289.22895903567036,291.26248252967156,298.16500384615114,308.65140106322895,,,,341.34323396876164,341.1457307392814,332.7473122126077,326.96812200818204,320.24629393448964,311.0615610018202,312.8935795672111,,,,,344.935345282251,335.0053733983025,330.36556829996005,323.52337380880067,319.83422163959506,319.29852856913436,324.52711208402604,332.0154609679336,325.06089218388564,,,,
513,2008-06-12 17:54:58+00:00,290.17602135100935,287.25172914975985,281.3669114592164,279.49508658422144,274.5813084643162,277.33420328473676,,,,,302.7460363042097,310.22549568513284,321.4035636950491,326.5638042038088,319.39730446886324,316.48478533531784,303.4736062427205,,,,309.3937914821099,315.2203992307909,326.983014208775,331.5818909791591,328.94877419267914,325.803088634971,321.48800127068887,320.47075219122644,,,,,,299.9577776382061,287.4743759504399,278.6799279408101
514,2008-07-05 18:00:54+00:00,275.2250710253775,270.5475491126523,,,,,255.57030223760685,265.4323053660661,273.29818985440073,277.0474730528591,286.3233949970321,291.4480304611968,,,,,275.59273359882525,272.45914480462636,272.40284508670555,279.8072601984969,285.9846214132655,291.24898551486524,301.9802935879161,,,,,,294.13968137679626,298.96093585258234,304.4158051603987,298.3927115871059,289.1367963388466,272.63266320421917,261.64262276254493,248.04761659949224
515,2008-07-21 18:00:41+00:00,278.2731145018375,272.56611536397304,269.967685775878,259.0553220474311,,,,,281.21986492651763,288.9842559318498,294.8831015341326,301.768479416358,308.37505783790255,310.07685147487996,,,,,,290.6120341321287,295.7808920715646,303.04732136052456,310.6410523770996,314.92979247304515,308.2890022726573,301.60187703703457,,,,,,299.28220210360496,289.7735077004995,277.0263840571256,267.48355819024835,259.9816236165856
516,2008-08-06 18:00:36+00:00,,278.0523766329621,272.12463914555565,269.34115930982097,271.0445164190741,269.38843200407075,271.6642778827542,,,,,304.56591331027687,314.7719734349019,313.8341552852083,306.7824477720095,298.9870988952098,290.35517042602,,,,,,320.669191384101,322.126881122628,312.1250418615231,302.5131214498357,298.3574767246952,298.739348772069,303.2118206379887,,,,,,,265.8338877864635
517,2008-08-07 17:51:20+00:00,278.95531841679104,276.64462640305356,272.9383600715721,266.6253040939039,267.485051746777,268.9466114531034,268.17575827054856,273.5013935294813,280.516839279559,284.4132269860106,295.34689810877614,299.24132663919147,312.0347751972355,311.0358373792624,305.99388566866924,298.8903492006151,291.0795469004436,284.846192871674,285.456035238103,292.9978536130811,300.8361389222114,303.7767512888588,315.28327808918846,315.39857976446774,308.9710576275817,305.41319192794884,301.0754403979385,301.34775698106716,301.3098760724408,306.5724611470437,313.9244608096921,305.61612719866844,298.3934666076552,285.2448841845275,270.69432655290393,263.8395076640318
518,2008-08-14 17:57:18+00:00,290.9377660620373,284.7396659700186,278.2312228927326,279.5685906697633,276.588065799835,277.3393892939166,280.9831280064001,283.46812442892514,287.7652320435918,290.4001690927931,302.48196271487416,304.96592097385263,317.682570177982,322.68431909901074,316.14070075687493,310.4737566201359,302.8171161886269,298.61265385722294,295.0107446332515,297.84341944687577,302.38512256512905,308.20074987780697,314.9365973692711,317.29609339121714,312.3510495997096,310.8136913809659,305.0653332383496,302.9126986460443,303.8627488012588,310.94602197518344,315.0203001013891,308.59597332730596,300.3139236164184,286.89031594415906,273.9374566790521,264.7098847012537
519,2008-08-22 18:00:29+00:00,283.4331900222135,281.84522286498793,274.9965829778955,275.4453205281567,,,,,,282.9717196271538,289.32268461971876,301.00076343304784,314.1624045513087,312.9334818906096,308.00010006903875,,,,,291.52263309078955,297.1985385316308,301.68022210871607,313.68308745922593,315.92452560965756,307.40847479483375,301.83085279346096,,,,,,,291.8484826809978,282.05251995950334,271.6718128725751,266.56680301295387
520,2008-08-23 17:50:54+00:00,281.11794829588763,277.6546776922834,273.33170612381076,275.3436418737921,272.0488022483958,270.6188432236937,272.0450879515466,276.40607722729055,280.14087843477506,281.7956249318862,293.7318705640552,300.000704125659,308.1917301600125,314.278760065974,309.80716334963756,302.66817724560025,291.989387648242,290.2210428000851,290.4006676388364,294.3306268031398,298.07404559348583,306.86887188933366,315.04904148496905,318.65172733865677,311.8911296504648,308.0328606200337,303.00372353622475,299.4883222477407,304.5163344843902,306.46884001125096,314.573798756818,307.0405096676907,294.124749376164,285.10898881001265,275.25980246808246,263.26397496687787
521,2008-09-23 18:00:12+00:00,,,,,,291.0879463912083,293.1538174913585,298.09554655146724,299.88037600058584,306.52073508857296,314.83269952972233,,,,,,310.06547330943164,304.19803515909445,304.3880273063312,312.76309071836425,318.9533156474596,325.6006024915575,,,,,,314.08356592115473,315.65503084346676,320.46938467960723,327.4396985907589,320.3386074426234,307.66965347930454,296.5742344116005,286.05679077458655,
522,2008-09-24 17:49:59+00:00,296.338386913417,293.37828645548956,291.8993176455175,283.40877360898486,281.6636210984209,286.0563991290103,284.9138085252501,288.2804468882984,282.67630487482626,288.8290555363832,302.731152969222,310.05893031049976,321.31398211882663,316.45402023310294,313.3445117550601,315.137342471155,304.8871813316036,299.8191145749519,299.37780524490944,301.4633494374746,305.03924277622144,318.24898226727953,326.8696038482784,327.5673553727241,316.9262833640976,310.2280923722988,307.73766440666105,308.09737448817134,309.36569319832006,314.14403606090593,319.6993238759433,308.5160042935705,299.6173368165148,288.2118948938855,281.8896045279325,269.2189125528396
523,2008-10-01 17:55:56+00:00,285.3286208326621,285.27247285032104,279.48760609652845,279.95235588239643,270.27011640919386,269.7847961389713,264.27187547221,274.2475279328199,281.9891301148957,287.38290665031246,289.89535220641136,303.73155909002105,308.5064282306844,311.50929316384804,306.19067917298946,300.40412186793736,292.60499505724,286.7811110811539,289.35560986295945,293.71391613224523,297.84314892691145,302.2803106114737,319.0631444234385,310.679103173105,305.5400472560162,303.19398690896764,300.2208754842623,296.9987501783452,296.99039181499546,302.4178456115387,309.52903473502704,305.79246684741895,292.90579700119645,280.30937339410264,267.2380550556069,261.5380284539491
524,2008-10-02 17:53:56+00:00,280.33463243739675,280.3877214925596,274.4244901646961,270.47689916533085,,,,,268.57988473087255,276.7265649217028,281.37815095537206,299.7338977872621,309.00748197388344,310.74285119497097,,,,,283.79260881934863,286.7771147775172,288.06159565850874,299.8653507927253,309.6595862784852,309.59594052210196,301.8164719807612,296.51565269921076,,,,,304.82881705702914,299.0273196057235,287.08849117639727,275.71702954548846,267.1811402626425,255.55901161411532
525,2008-10-09 17:59:57+00:00,299.9281242411462,299.2715643234732,294.8446646086809,,,,,291.15698462440787,295.34553576810606,300.0012480853226,309.02210539442535,317.4181377900056,326.9370192797386,331.16001217655753,,,,,302.90247852101766,306.70628073603297,310.2822709971925,322.60365228098397,332.30645054076234,332.49485796802963,320.7582889684415,,,,,,326.0030448083088,318.23372120208893,307.8397119938553,296.06672781645943,287.7796792519623,274.2665810037512
526,2008-10-10 17:49:27+00:00,293.76066895537787,289.910548457492,283.9759739998847,283.7267149124081,277.7051067823566,276.41248508749004,279.65741952066116,281.4085559810554,285.9055241596325,288.37786389896905,300.7236015659166,305.9105681883655,316.03201694294523,319.4320263956722,316.331452581733,309.75666385347114,301.7544034373624,292.91106660407297,292.7146582984642,298.89887777963315,305.39883784295057,311.097421417501,318.75497375680766,322.0155711212685,315.12279915851514,306.97471355456264,305.20039561886847,301.6144626418209,309.2801033966195,309.3599700864271,315.4242078283694,308.0532966162248,299.8452183298554,289.2860459013113,275.89855115314685,263.94901523378905
527,2008-10-17 17:55:24+00:00,270.1046906902,273.44282082876947,265.8150257578513,264.80457616862265,262.58893306368157,260.055345618411,259.0666695206143,264.94442446223513,272.574866425286,276.57752393941064,278.41723540472583,290.62678676347326,293.5115026652784,296.8008890737,280.87087945211135,276.6844214338264,272.5567346071839,265.75727194139614,266.3817481182247,271.0672121348507,274.3876733828958,287.53768068942566,300.5268404173571,298.25685864867864,294.89910663321734,288.56315043817165,284.1962210887391,281.6030132843499,284.1474289782102,291.3534111673381,296.8896994153564,297.7821051005433,282.6120073964936,271.68885302684146,256.5309966079573,250.7325945528324
528,2008-10-25 18:00:14+00:00,,,,,299.65874748109684,296.5275522951505,296.76930634919614,300.5233806812753,299.5810811018991,304.81588606123995,,,,,327.1040434803753,320.75474303275064,318.1369916834126,310.1539805416753,306.4473861298592,307.08277115849637,,,,,,,314.15050323619005,315.644108459053,315.3550108719492,321.8591810105975,325.7865934485892,318.3740783061135,307.93240364934456,,,
529,2008-10-26 17:48:54+00:00,284.1265094571775,284.7827041724831,282.52091170615375,278.37943340212803,274.0855021841191,274.81583223207804,274.1971471749232,279.6634873836094,278.7286169080239,286.04646704098525,296.3508824853612,303.04170298624865,312.5801803571496,313.12601658450103,303.11298190127286,296.2715162840717,296.84424949755135,291.9858705218726,290.4168328875376,290.91825680045423,300.92651461158346,307.4309884905104,324.1335440064785,325.4193278672998,313.7718786078168,316.0584363360914,311.8433384144072,,,,,,,,,
530,2008-11-02 17:54:50+00:00,279.9303802218061,280.9361693945793,274.68530947295733,269.40083242443177,272.46559168070957,265.3848054306819,271.21806588975977,275.14679313494673,276.41332005255884,278.25647742787606,288.5200027506248,301.00790289104856,305.819362939608,306.8126233365436,302.2573064187942,291.70471236657283,287.9421976574189,286.9209299753908,283.530852469693,286.35642018734336,291.3354466735956,298.35699557362165,311.670834887866,311.5204564648477,304.5848842361702,293.76115883991326,290.42976116309796,290.4334187689296,296.20172504852087,302.583458318995,307.4031442301215,296.09148865670096,284.9813774443619,275.05250939489713,266.55271933409267,254.14520596640568
531,2008-11-03 17:54:11+00:00,278.8350974111767,276.1172838519278,272.28162686779774,267.1271283634946,259.97495082682843,262.7355075998189,,,,,275.2838283383143,288.0431391858208,298.09360586347526,297.7084726493474,291.9711874429044,288.4474867668381,285.6658136671397,,,,,292.6035270173456,303.51177079039826,305.9451203518764,298.41648460527375,291.69969676907203,285.12199354025176,288.4416459580902,,,,,,273.6514672975065,262.86515648860876,249.4444593329993
532,2008-11-10 18:00:28+00:00,,,,,290.7363139905102,291.4506159046165,293.1667133689558,300.0537648583013,300.6568081063315,302.22888840553054,,,,,,319.73038152720613,311.81909103907526,306.22920644188514,302.6521790287351,303.5023306726929,307.5297544968259,,,,,310.6421120197044,307.5907611693166,308.79870216245786,312.5142315725881,316.0433703231232,321.8955075780693,316.17696367899623,303.10290146391094,,,
533,2008-11-11 17:48:23+00:00,274.4817322228517,274.6903272474847,274.9702253753039,276.9165216826318,278.2998625983571,279.91114854286866,278.90731348411686,283.1272815186883,285.06628344345853,287.2568743312784,288.9874914500573,298.7539983337742,304.15068247748417,308.9748747408378,300.6926738307586,302.19752259908205,298.3982233161681,291.15356627901934,287.33987294106464,285.10907639887967,293.0875034880364,300.17561147225126,308.17975272359047,307.84138013519896,299.690158599095,290.92309319211546,299.2408425743255,298.4448707126678,300.55538458393903,306.8154835978893,311.28517588174236,303.13642495326314,291.67369384816357,276.71554116232056,263.32452442065653,247.02240278768232
534,2008-11-18 17:54:46+00:00,285.92064092819464,284.8647609277027,286.66189886979913,281.8162806526834,277.531086198122,276.86525708595104,279.1437704334225,276.18480758686604,283.40907492574047,289.716331880808,295.3978592067265,299.37778599068497,314.841683990809,309.8711338285522,304.07205086385505,301.0077541998854,287.8425074848969,283.62213652416875,283.06187064927104,285.55137662034724,296.9511442380874,301.8303600174869,310.36283403093273,318.3008495273751,302.95012558989697,295.5844013618041,296.25131081738124,297.9530254685204,299.4564774055084,302.55844023177195,308.8558470629272,302.29706075260685,294.52969926163723,281.3989863825981,267.2069494120556,253.4419059154548
535,2008-11-19 17:54:25+00:00,,,,,280.50969219948706,278.0527416673524,279.67296700529306,284.03856428575193,283.87937622144034,288.71909972790536,,,,,,303.66495148294683,299.6529464827935,293.55695022767287,292.81403525910497,293.38456539399607,300.3111431513283,296.1041419646875,,,,,301.93826782726575,303.88942255356574,305.40009564368927,313.81422026268905,320.5163324668498,312.240132603626,301.976470223167,287.68985204404925,,
536,2008-11-26 18:00:41+00:00,,,,,,,,,246.27438301187067,262.69794751401383,275.9625976998615,267.10256363702433,290.19678911199986,291.2892565372516,,,,,266.6977792641998,270.402880405783,277.42822233538345,287.2039576679374,297.2825718709423,299.4647729156384,289.0154348591577,,,,,,,290.8903080155796,277.653589765943,265.1308196416073,251.92921875641588,236.77921781021698
537,2008-12-21 17:54:45+00:00,305.4399273155143,,,,,300.86514754402,298.60737738908995,298.51069242216334,,,,,,,,,321.10327217291376,313.11814894187995,,,,,338.8104291048464,,,,,313.71595533799945,316.86323564870423,326.61686562016223,329.77085999890255,,,,,
538,2008-12-28 18:00:59+00:00,,266.1598208699688,265.1941139958251,262.2051921331815,263.1821311994328,262.199483898393,,,,,279.8137279169525,286.7777648802264,293.2243054942683,295.1843760660847,283.88857835687287,278.954478715225,,,,,,288.9862070951068,299.2825739462889,304.8139516758512,291.4662521750532,284.5212567483332,280.8805356552053,283.0244853865344,,,,,,266.5617911070865,252.70815387546415,239.1631668224774
539,2008-12-29 17:49:50+00:00,,260.02463350368043,260.0123057891717,263.2453157927082,261.54306061146815,262.36449189515713,261.4853296933351,261.2300510778032,269.07304098053896,269.6905426743673,277.0924838296112,288.06852662484016,293.04317422820407,293.17413661536057,285.0143986537033,283.39463813340404,,,265.3752769983996,268.3194006666327,270.5022581683979,282.5891156462385,295.9316642169723,301.6205467421587,291.8768637138178,283.3978485477816,281.92331441933885,285.5210488283944,284.50471261509267,289.1136335230058,297.40227028302957,288.4786940998891,273.3762657023355,261.76403348026935,252.59364413700882,240.0588249637371
540,2009-01-05 17:56:12+00:00,298.57271388140566,299.70300686088314,292.5840819464896,292.0719228183599,295.18128229571016,296.65258989283745,300.1198125607861,299.50785564377236,304.1560750693109,309.5046135946104,316.39499219908726,326.23505407713105,333.7670269900398,336.31376676262914,326.55969762710697,,316.0816973598228,314.2709297973966,,315.19780948491143,318.4320198432091,,331.7190753428986,333.60385560920486,323.1280832848695,316.36680185635043,312.1108932100119,315.08780553392035,321.4797099722963,330.1147388341759,335.1504670977927,325.57119960867385,314.1293878794147,302.4911606269192,287.22783970925457,272.7588223393098
541,2009-01-06 17:54:51+00:00,,,,,305.46986533491395,304.63978825631193,306.3825903734556,299.23220281867856,307.1467860303038,315.9879520558336,,,,,,,323.07595377639416,314.97044755899174,,310.3254142049995,317.3585450975015,,,,,,322.62554899074877,324.29299003711355,325.5515559191101,328.7911837630386,333.95079519280466,326.21982792124584,314.7676031249571,305.7813861604217,,
542,2009-01-14 17:50:15+00:00,262.1546944389537,257.78935443585567,261.8097125025847,264.34142436476,262.7416467739362,260.4264758483071,262.6729763561391,259.53118488510705,268.78029473672325,276.07687923060325,277.09735294053655,281.09476794367873,294.85616072964103,296.38013642801326,289.1563264123132,281.53503219515903,272.1383860929409,265.448667282577,262.93399449227235,270.9865489815352,277.51857168248523,286.1576602678226,295.74516598636296,301.588845311699,292.7547999766889,283.1986034795233,280.24910103272236,280.45017710889533,285.13112090513533,289.7744932046154,294.44222742980094,292.17524920657587,281.9965014739777,267.98530258537875,253.18955108753462,240.95888531271848
543,2009-01-29 18:01:09+00:00,265.83200426149415,270.467225748097,267.5167413955676,262.56397009305465,262.4235125732562,265.96489972508476,,,,,290.5150518142388,294.3261519458405,304.029056292347,299.07273759372,284.73863831081974,283.7195420944929,272.3731852515914,,,,,294.5349600689425,306.39321167646614,308.15908671099544,291.3631125721487,282.5486688750432,279.8874229846776,278.39045651317844,,,,,,,256.3140994738683,241.8242652886975
544,2009-01-30 17:50:41+00:00,268.03015090561115,266.7345382586431,267.0133463008758,266.9689351423664,270.79287232565804,271.92939753308997,277.82025704636266,274.6637939658102,281.6107838261537,284.74927633344726,289.07409081314296,296.11978998540485,303.2024583286366,301.9741383406224,294.71929663533683,291.22552721650345,282.4235334657535,276.6443556292702,272.881698693838,277.4597961974419,280.8458746849809,290.342145451987,303.6804006629876,304.8356978615683,294.05677350733805,290.1986472540043,285.63459431814294,289.3633384211734,291.83989246916906,297.4315983729578,302.7093271125417,297.15273295197204,284.6694593286001,272.17578129246294,264.3924758493741,249.54160950445896
545,2009-02-14 18:01:17+00:00,,,276.23516638253125,273.57454986980804,274.15352489036445,273.09703753549553,279.12662468231775,,,,,307.6910685349279,317.74237307351444,312.6786203235157,306.64539716257485,295.7698532099893,284.992230607313,281.2064059429629,,,,,,314.25326559437383,307.9925020764539,294.832810637923,291.79071011843246,292.8507118264481,296.3063091094798,304.868527531744,,,,,,255.083979240643
546,2009-03-02 18:01:26+00:00,280.96809350442845,286.22371087032366,281.92907106131264,,,,,,305.469572566351,309.5355105364615,313.47719714426023,321.78566181856445,327.4233501119756,327.5825170790299,,,,,294.2926727893951,295.8543998576438,298.7999153704724,305.86733309729266,318.9599329071953,326.65936488001853,314.31183050211234,,,,,,322.22745369321814,317.33661356818345,308.0183857459177,293.67721799166657,281.5594428347293,266.9177977668684
547,2009-03-10 17:57:49+00:00,253.91861624604672,256.0302330603926,264.6203202225537,261.6029914107885,264.29075749682846,262.68035211041376,263.8457980125687,269.90653737383144,271.49191468646484,277.7925363979458,284.0913808796305,291.90440846382427,304.84664764670924,304.0192240024943,292.98154369453056,290.16356982624586,279.1353802482637,271.7899038496662,263.69798916896184,267.6371157822183,272.0517018998468,277.9056752435975,292.6843821781353,299.7780345317011,287.7071972065438,281.66448497645,277.9229281136634,278.8997323367987,281.99687805383405,288.5518092433709,293.53561161471634,287.51640743794013,276.64815545748735,262.6349847580209,247.82150575332003,234.91218865685082
548,2009-03-11 17:55:20+00:00,250.0831463492684,250.98101565082206,252.44126914039512,249.38481367894983,248.98129387122734,,,,,274.8210133747276,281.0888322408879,285.0668366423512,295.34183084689005,292.10803640373035,283.9738291235874,,,,,267.73353222495973,272.7769172398026,281.21250007398146,289.6348013215159,294.9329308451561,282.0551130236006,276.60824399379453,,,,,,283.18753864587654,271.75858975444567,261.6917563445987,249.1236374089962,232.38976088985737
549,2009-03-27 17:55:26+00:00,258.8398893711731,259.8643386683646,257.85279974374646,260.08832723712334,262.4035167387371,,,,,278.9529994896603,285.22445654310883,295.1782279873852,302.56678715408225,301.4692134762327,294.42449613121386,284.2858953300296,,,,,276.9252563988555,286.26583554094213,296.20313495828486,301.0764501822775,292.95733202145675,283.3571914994902,280.2789287998017,,,,,,278.6808245781774,267.2635945619867,251.63325707179894,240.23746499442598
550,2009-04-04 17:52:11+00:00,289.2026577238487,292.3043550994815,291.024392129014,298.2860827748494,299.25511267418756,294.3863926317376,295.76719077345615,299.71710943298524,300.6100550948051,310.58198305104156,313.6724713473446,322.2398914900998,333.6632126917133,,,,318.6930945200148,309.26990416634646,,304.6521874987862,302.6602365045384,318.7686311988288,330.3867279432967,336.6005405851438,,,,,,,331.1160257656695,,312.80423941459776,,287.43665970940606,270.0178974488375
551,2009-04-11 17:58:30+00:00,260.48707690348664,257.01241748843125,253.90777937704485,243.56021157074818,241.67415398702542,240.2640723388935,251.3125296303371,255.74721197042118,263.74999845160653,,286.8222662975413,288.61931480880895,293.388521220283,294.8410987327588,284.97607690828806,276.44037548505776,269.02708346622273,268.9341181644249,266.61812688684415,266.3316717672737,268.9087161625523,,,294.69657105860426,281.242994642016,274.04765909686404,268.9988187176118,269.7651689874388,275.19893842728476,284.8379516342247,292.757453371176,280.34474210689086,,261.35875094104523,,
552,2009-04-12 17:55:32+00:00,,,276.33046676096836,272.97695534009256,268.93961126598145,268.43810457108316,270.045851244694,278.827226472996,,,,,312.6686218214776,314.95926548627136,303.6966292247189,297.8098873261025,286.2841415792682,281.37444879533086,279.0847785427413,,,,,308.33303526232527,297.74016755095386,291.33870529655496,287.618583512369,291.5945902573161,291.91578493759124,299.31510073806834,301.5291225742848,,,,,
553,2009-04-19 18:01:44+00:00,304.73604576659466,306.9356963903369,311.3760870732841,307.89250160721724,,,,,318.8192845931695,329.0413613945278,331.7235183970556,339.2636337736534,345.8812499799019,347.76672924376226,,,,,,318.0673184821,320.770880557023,331.01586353688793,340.90265467512097,344.4230248178264,338.13449903782345,325.3129082763015,,,,,,337.27621011816734,321.9261277730651,311.1496963051914,297.05187614108274,285.2648519637753
554,2009-04-20 17:52:30+00:00,273.00553980844387,276.7752324835124,276.7914677419411,273.8225151446294,281.3982558324577,283.86925954313995,286.46050729597556,291.03950586714063,294.350023918325,300.6546816517039,308.8882459537749,314.32236235636674,326.0353096867075,326.8566575355434,318.05620960918156,314.74134209264673,301.22909357999873,298.76933561619205,296.014889978543,298.56216263146985,297.742169942537,307.9764545150923,319.2417727401203,325.76062518615726,317.869234360359,310.44451501169027,308.5673191274785,310.18090305104613,309.84283715464244,318.0653541057653,326.03099864214767,322.5418194466811,306.9639133547745,,,
555,2009-05-14 17:55:38+00:00,,297.0245635799902,292.9258012419284,288.0957687202826,285.23491000089086,286.04127948696527,289.8658987825725,,,,,313.4613999854999,322.92146574159506,321.8421223033478,319.73339258291037,314.92187054786046,305.6227344049865,299.0184899972669,,,,,330.16154914364677,330.64064331410356,324.6741168115682,314.69058740121045,309.40681858150333,308.91774474900654,314.5861329405656,313.15864571030033,,,,,280.77713392007166,266.89567285111934
556,2009-05-22 17:53:06+00:00,283.098115645858,279.87131466859427,280.2885819144963,279.44594169108797,278.64795753238894,277.95420399054774,285.7281566435165,286.3141253664948,284.71511117248895,291.31661507571835,298.65578562398184,304.6622684760437,316.75016137607054,317.52949730909677,311.57201290599704,305.9543456172147,299.822225204678,294.4302804461773,292.66200496861654,294.8957719463816,300.11719912267483,304.9710065336005,315.51988945916014,317.10765521882547,310.35611099455946,303.4844995796863,301.29737470943616,302.6155424570008,305.69945478569707,309.13362623549943,314.5686191316512,309.04609466506685,299.28574358484593,282.42596407065247,266.3715724357122,252.93672165192555
557,2009-05-30 17:55:38+00:00,310.8415644730506,311.447982394144,309.6285492256296,305.4077526344496,305.6947153427038,310.94713332666595,,,,,326.7263935131304,332.9138338718044,338.8151641531513,341.43970515108276,330.40217055682314,328.4584383953497,328.9163514819757,,,,321.0483121809606,327.25239903092745,344.0886080316589,345.62273298402476,338.01406474576385,329.6609510883925,323.3019273078272,321.8195047470779,,,,,,300.14223004040207,291.9004050409803,278.4506204440884
558,2009-06-07 17:53:22+00:00,278.48656250764117,277.49029668362505,270.43378493915833,271.6100228199969,276.625293222299,277.48570173076484,279.82491533643986,285.273525985677,283.9082205047236,288.5417292319565,295.2624409620589,299.4723223386436,307.945870217012,307.5836221640274,300.38609226528104,298.7432419263761,293.0496305988785,287.2654423605244,286.12413202521793,288.83781326598637,291.46029418348627,294.1665395132344,306.2160258791346,306.1912101056905,300.4698885134218,294.7624008115688,295.4819261834307,296.5803675917757,297.1999709430521,307.5678262287938,307.3187890794255,301.48615016107067,289.9000611485255,275.81535958144707,263.40055114211833,248.51632965203243
559,2009-06-15 17:55:37+00:00,,,,288.9236931819308,286.5708229307374,287.70778919590055,292.210286351951,295.723841646034,299.4856870231699,,,,,328.1067959171531,319.63978007854007,313.16641224865276,308.1809477874183,302.22374346138685,303.6073963921677,303.07713954486184,,,,,322.1874065368538,316.3699050049313,312.43707990840124,309.90414591384933,314.2783541647674,318.2503737867254,324.4546354082927,315.7434693619126,,,,
560,2009-06-23 17:53:40+00:00,274.53012736945976,265.8578425880845,263.9160607454398,259.5011562081743,256.0830769376795,258.9535494443145,269.55043865096115,272.79462814810296,273.67283209734,280.14634147090726,283.8840573405837,285.4246785007382,295.32564220542844,295.3128581194162,288.0502447611322,279.13327642724806,280.7621638987561,278.1822972401326,276.02084007570505,276.4998288125106,282.1943864023646,287.8298962855515,296.018194075016,300.48879973809176,290.18758524371265,283.744093663183,281.14830778449885,283.64786309955304,292.378711671136,300.2314927504024,302.91581531160995,296.32488499597383,282.07112824935746,264.2592174001511,249.49894406275334,238.04713242742326
