dates,nzd0143-0000,nzd0143-0001,nzd0143-0002,nzd0143-0003,nzd0143-0004,nzd0143-0005,nzd0143-0006,nzd0143-0007,nzd0143-0008,nzd0143-0009,nzd0143-0010,nzd0143-0011,nzd0143-0012,satname
2017-06-17 22:08:15+00:00,383.02,379.82,368.60,361.34,350.50,355.93,363.92,355.89,350.09,352.46,352.92,352.11,361.06,L7
2017-06-25 22:05:23+00:00,383.10,378.77,368.08,361.34,349.49,354.68,363.58,354.95,349.01,351.22,351.81,351.44,359.81,L8
2017-07-03 22:08:41+00:00,385.81,378.77,368.08,362.18,349.87,354.50,363.13,355.10,348.57,351.42,351.92,351.59,360.26,L7
2017-07-11 22:05:50+00:00,385.35,378.00,367.89,361.03,349.48,354.00,362.75,354.56,347.94,350.58,351.26,351.28,359.42,L8
2017-08-03 22:11:47+00:00,383.10,375.32,366.05,360.43,347.69,353.43,362.79,354.62,347.39,350.86,351.30,350.79,359.93,L8
2017-08-04 22:08:39+00:00,383.58,377.44,366.05,359.80,347.53,352.85,363.01,354.64,347.29,350.54,351.24,350.84,359.87,L7
2017-08-19 22:11:53+00:00,386.80,376.64,368.10,360.99,348.73,353.57,364.40,355.64,348.02,351.11,352.02,351.80,359.87,L8
2017-08-20 22:08:14+00:00,384.62,375.86,366.19,359.92,347.57,352.56,363.64,354.56,347.74,350.62,351.92,351.25,359.15,L7
2017-08-28 22:05:44+00:00,384.88,375.63,366.66,360.36,347.61,352.85,364.15,354.46,348.33,350.60,352.03,351.42,359.21,L8
2017-09-13 22:05:44+00:00,385.37,375.59,366.80,360.13,347.53,352.80,364.13,354.09,348.30,350.69,352.08,352.44,359.33,L8
2017-09-20 22:11:58+00:00,383.37,374.29,366.19,359.95,347.44,352.74,363.77,354.11,347.95,350.48,351.87,352.44,359.33,L8
2017-11-15 22:14:24+00:00,374.52,364.20,357.14,356.23,346.12,351.36,362.98,353.79,347.94,351.38,351.88,350.92,357.41,L7
2017-11-16 22:05:52+00:00,373.81,363.88,356.27,355.53,345.72,350.93,362.51,353.90,348.27,351.70,352.40,350.61,357.71,L8
2017-11-23 22:12:00+00:00,377.09,365.74,359.75,357.63,347.43,351.67,363.01,353.99,348.78,351.13,352.68,351.08,358.20,L8
2017-12-02 22:05:46+00:00,376.15,365.49,358.68,357.30,346.98,351.42,362.76,354.42,349.02,351.03,352.96,351.29,358.15,L8
2017-12-10 22:08:26+00:00,378.18,365.11,358.35,355.76,346.98,351.42,362.76,354.42,347.41,350.64,352.35,350.96,359.02,L7
2017-12-18 22:05:49+00:00,379.26,364.78,357.16,355.83,345.61,350.71,361.44,353.57,345.73,349.24,350.48,350.36,358.24,L8
2018-01-19 22:05:38+00:00,376.96,365.73,357.34,355.77,346.03,352.19,362.36,354.60,347.47,350.22,351.60,350.63,358.93,L8
2018-01-26 22:11:45+00:00,378.00,368.89,357.04,355.72,345.77,351.72,362.19,354.80,347.49,349.94,351.92,350.09,359.29,L8
2018-01-27 22:07:23+00:00,376.79,368.89,357.04,355.09,345.21,350.76,361.52,354.30,346.83,349.11,351.31,349.31,359.04,L7
2018-02-04 22:05:29+00:00,375.66,365.60,357.04,354.22,346.13,352.82,361.53,354.06,347.04,349.52,351.29,348.76,358.53,L8
2018-03-08 22:05:15+00:00,376.77,369.88,358.96,355.35,347.68,354.29,362.34,355.35,346.92,349.82,350.66,349.09,358.60,L8
2018-03-15 22:11:22+00:00,375.39,369.60,358.95,354.87,347.62,353.80,362.16,355.28,346.49,348.68,350.32,347.49,357.87,L8
2018-03-24 22:05:08+00:00,377.20,372.83,358.97,354.66,347.79,354.01,362.56,356.41,346.42,348.82,350.48,347.49,357.87,L8
2018-03-31 22:11:15+00:00,375.94,371.87,359.18,354.94,347.46,354.41,362.34,356.34,346.45,348.62,350.03,347.49,357.07,L8
2018-04-01 22:06:35+00:00,377.02,372.48,360.74,356.18,347.55,354.41,361.81,356.99,347.02,349.09,350.44,347.95,357.02,L7
2018-04-16 22:11:06+00:00,376.51,372.13,360.91,356.03,347.23,354.22,361.63,356.67,347.19,348.95,350.72,347.96,356.78,L8
2018-04-24 22:12:23+00:00,376.51,372.13,360.91,358.16,347.19,354.98,362.00,356.70,347.54,348.80,350.89,348.35,356.78,L7
2018-04-25 22:04:50+00:00,376.51,372.13,360.91,361.95,349.11,357.33,363.89,356.98,347.79,349.56,351.04,348.87,356.78,L8
2018-05-02 22:10:57+00:00,377.92,372.94,361.92,362.08,349.26,357.72,364.25,357.15,347.89,349.49,350.86,349.21,356.62,L8
2018-05-19 22:05:47+00:00,379.11,375.03,363.59,362.98,349.82,358.57,364.74,357.28,347.84,348.93,350.49,349.58,356.49,L7
2018-06-04 22:05:31+00:00,378.04,374.52,363.46,362.04,349.34,357.53,364.86,356.95,347.14,348.22,349.62,348.76,355.77,L7
2018-07-05 22:10:54+00:00,378.53,376.83,365.16,364.94,350.42,358.97,366.34,358.52,350.35,349.51,352.31,349.87,357.80,L8
2018-07-06 22:05:18+00:00,378.73,375.84,363.43,364.94,349.89,358.90,366.66,358.46,350.54,349.50,352.77,350.03,358.65,L7
2018-07-13 22:10:57+00:00,378.73,374.20,361.45,364.94,349.85,357.81,366.24,358.58,348.81,348.53,351.12,349.15,357.95,L7
2018-07-29 22:10:41+00:00,377.54,371.94,361.90,367.11,351.36,360.73,367.91,359.77,349.48,350.02,351.32,350.71,357.67,L7
2018-08-14 22:10:23+00:00,381.04,372.72,363.04,368.23,350.89,359.42,367.34,359.77,349.48,350.02,350.48,350.27,356.99,L7
2018-08-23 22:04:01+00:00,380.09,372.43,362.21,367.01,350.31,358.16,366.47,359.43,349.12,349.68,350.46,350.67,357.52,L7
2018-08-30 22:10:04+00:00,381.65,372.84,362.95,366.78,350.31,358.16,366.47,359.43,349.31,349.55,350.51,351.01,357.81,L7
2018-09-07 22:11:24+00:00,385.23,374.80,365.29,368.26,349.49,358.34,365.73,359.04,348.39,348.97,350.36,351.31,358.09,L8
2018-09-16 22:05:39+00:00,386.72,375.10,365.98,369.13,350.02,358.40,366.22,359.31,348.91,349.22,350.84,351.57,358.75,L8
2018-09-24 22:03:43+00:00,386.72,373.41,365.66,368.71,350.17,358.52,366.23,358.99,349.58,349.21,350.81,351.45,358.75,L7
2018-10-02 22:05:47+00:00,389.30,373.99,365.50,369.50,351.72,358.53,367.48,358.85,349.48,349.03,350.88,351.34,360.89,L8
2018-10-18 22:05:53+00:00,392.79,376.59,366.32,370.42,352.44,359.48,368.19,359.53,350.12,350.33,351.39,352.49,362.06,L8
2018-11-19 22:05:34+00:00,392.00,376.29,365.73,364.62,350.12,354.79,365.33,359.28,349.59,349.90,352.30,352.67,363.31,L8
2018-12-05 22:05:56+00:00,390.58,375.37,365.34,365.20,347.93,353.68,362.44,359.39,348.80,347.76,352.49,351.80,363.31,L8
2018-12-29 22:01:19+00:00,387.79,374.25,364.16,364.08,347.44,353.44,361.45,358.36,348.12,347.34,352.03,350.94,361.62,L7
2019-01-05 22:06:53+00:00,387.85,374.27,364.89,363.21,347.19,351.89,359.37,356.77,346.45,347.03,350.23,350.79,360.53,L7
2019-01-14 22:00:25+00:00,388.20,375.79,366.60,363.53,348.00,353.87,360.65,357.27,349.49,348.76,352.99,351.97,361.64,L7
2019-02-07 22:05:23+00:00,390.06,376.69,366.83,364.17,348.52,354.18,361.25,357.14,349.90,349.65,353.53,352.51,362.15,L8
2019-02-14 22:11:33+00:00,388.66,377.95,366.24,364.20,348.42,354.28,361.46,357.31,350.16,349.98,355.03,353.33,363.63,L8
2019-02-15 21:59:26+00:00,390.51,380.21,367.96,365.00,348.50,354.28,361.46,357.31,350.03,350.30,354.91,353.35,363.92,L7
2019-03-02 22:11:29+00:00,391.75,382.22,369.00,365.62,348.85,355.60,361.96,357.59,350.22,350.95,355.67,353.17,364.25,L8
2019-03-11 22:05:15+00:00,390.82,379.83,365.33,363.19,348.89,355.15,361.24,357.42,350.23,350.24,354.99,351.53,362.53,L8
2019-04-03 22:11:20+00:00,388.68,380.86,364.26,361.42,346.39,354.52,360.10,356.50,349.35,349.67,354.68,351.87,360.51,L8
2019-04-11 22:03:48+00:00,388.02,380.24,364.39,361.67,345.25,354.30,361.26,357.31,350.43,349.82,353.48,351.87,360.51,L7
2019-04-12 22:05:30+00:00,387.34,379.77,364.17,361.96,345.82,354.73,361.94,358.02,351.20,350.58,354.19,352.43,361.35,L8
2019-05-14 22:05:36+00:00,385.19,377.68,363.32,361.65,345.24,351.63,360.07,356.83,349.22,348.30,353.84,352.16,360.67,L8
2019-05-22 21:56:28+00:00,385.26,377.24,363.59,360.96,346.53,352.99,361.30,356.77,348.64,348.09,353.21,351.75,360.33,L7
2019-05-29 22:02:00+00:00,385.26,379.52,363.59,360.96,346.53,352.99,361.30,356.77,348.64,348.09,353.21,351.75,360.33,L7
2019-06-14 22:01:26+00:00,387.98,382.08,364.92,362.00,348.07,354.76,363.72,356.47,348.65,349.80,352.23,351.84,360.33,L7
2019-06-15 22:05:51+00:00,386.58,382.17,364.01,361.37,347.68,355.27,363.42,356.71,348.65,350.10,352.36,352.02,360.25,L8
2019-06-22 22:11:40+00:00,386.10,381.76,363.78,359.99,347.14,354.96,363.15,356.18,347.98,349.52,351.64,351.38,359.17,L8
2019-06-23 21:54:55+00:00,383.69,380.67,363.51,359.99,346.45,355.25,363.49,355.78,347.99,349.13,351.16,351.10,358.48,L7
2019-06-30 22:00:50+00:00,385.90,382.52,364.64,360.62,346.77,355.54,364.36,356.36,348.49,349.55,351.48,351.92,359.95,L7
2019-07-09 21:54:42+00:00,386.08,382.98,364.89,361.06,346.34,355.42,364.50,356.93,349.51,349.26,351.79,352.12,359.92,L7
2019-07-17 22:05:35+00:00,384.06,382.66,364.70,359.90,345.15,354.46,363.73,356.38,348.30,348.58,350.35,351.46,359.05,L8
2019-08-02 22:05:42+00:00,383.34,381.51,364.70,359.90,344.53,353.51,363.09,355.45,347.43,347.60,350.35,353.52,359.05,L8
2019-08-09 22:11:55+00:00,382.70,381.21,364.81,359.21,343.77,352.58,362.42,355.57,347.45,347.77,350.39,353.36,359.28,L8
2019-08-10 21:53:25+00:00,382.70,381.10,367.42,359.21,343.17,353.20,362.17,355.18,347.58,348.12,350.17,352.75,359.57,L7
2019-08-18 22:05:47+00:00,380.65,378.69,365.95,358.04,343.27,353.63,362.38,355.01,347.27,347.83,349.31,352.29,358.21,L8
2019-08-26 21:52:45+00:00,384.45,380.96,369.72,358.04,343.27,354.52,363.07,355.08,347.10,347.49,349.40,352.10,358.21,L7
2019-11-05 21:55:28+00:00,384.38,383.45,373.79,355.84,342.15,353.64,362.27,352.92,344.29,346.27,348.20,352.26,357.42,L7
2019-11-06 22:06:00+00:00,384.38,384.42,375.14,357.86,342.90,354.55,362.49,353.65,344.85,346.93,348.85,352.55,357.95,L8
2019-11-13 22:12:10+00:00,384.38,383.58,373.51,357.10,342.62,356.26,363.01,353.48,345.18,347.32,347.11,350.71,356.46,L8
2019-11-21 21:54:43+00:00,382.81,383.34,373.47,356.27,341.72,354.97,361.72,353.15,345.21,347.28,347.18,350.71,356.21,L7
2019-11-22 22:05:57+00:00,389.23,383.34,373.47,356.27,344.49,356.92,362.59,353.88,345.27,347.16,347.55,349.85,356.21,L8
2019-11-29 22:12:08+00:00,391.26,381.71,373.46,357.43,345.09,357.04,362.57,353.96,345.62,347.31,347.58,349.79,355.76,L8
2019-11-30 21:48:30+00:00,394.06,382.97,374.23,359.86,346.28,357.87,362.96,354.69,346.62,348.28,348.26,350.29,356.32,L7
2019-12-07 21:53:57+00:00,393.52,383.27,373.90,361.19,346.28,357.87,362.96,354.69,346.62,347.95,348.58,350.29,356.32,L7
2019-12-08 22:05:56+00:00,393.83,383.61,373.97,361.62,346.60,358.99,364.17,355.79,348.06,348.10,348.99,349.89,356.72,L8
2020-01-16 22:11:59+00:00,408.37,387.66,380.48,365.45,350.40,360.69,365.37,356.31,349.33,349.24,350.52,351.39,357.39,L8
2020-01-17 21:45:41+00:00,408.37,384.97,377.75,364.02,349.60,359.79,364.21,355.59,348.31,348.59,349.53,350.11,357.39,L7
2020-01-25 22:05:45+00:00,407.11,384.78,377.51,364.49,350.42,360.07,364.57,355.76,348.83,349.12,349.82,350.26,357.40,L8
2020-02-09 21:50:42+00:00,409.18,386.30,374.46,364.59,353.49,361.46,365.55,356.82,349.49,348.72,349.19,346.95,355.38,L7
2020-02-10 22:06:04+00:00,409.08,386.51,374.83,364.94,354.06,361.21,365.52,356.54,349.86,348.88,349.18,347.23,355.32,L8
2020-02-18 21:44:27+00:00,409.75,386.21,372.33,363.59,352.26,359.69,364.27,355.56,348.83,347.59,348.38,346.05,354.48,L7
2020-02-25 21:49:52+00:00,406.50,384.36,368.81,364.38,352.90,359.28,363.67,355.56,349.22,348.00,348.35,345.97,354.67,L7
2020-03-05 21:43:36+00:00,406.50,385.34,370.02,364.38,352.62,358.80,363.31,355.44,349.10,347.98,348.51,345.94,354.68,L7
2020-03-12 21:49:00+00:00,406.50,386.92,371.48,365.62,353.47,359.61,364.14,356.01,349.85,348.29,349.04,346.62,354.68,L7
2020-03-13 22:05:30+00:00,408.65,388.24,372.61,366.52,354.15,360.21,364.66,356.41,350.32,348.85,349.41,347.35,355.35,L8
2020-03-21 21:42:43+00:00,408.65,388.24,372.61,366.52,354.15,359.24,364.66,356.41,350.32,348.85,349.41,346.61,354.91,L7
2020-04-21 22:11:21+00:00,408.65,387.15,372.41,366.39,354.49,360.05,365.05,357.00,350.69,349.52,350.12,346.68,355.01,L8
2020-05-08 21:39:31+00:00,408.84,387.03,371.53,365.90,354.50,359.46,365.24,356.60,350.46,349.31,349.03,345.71,353.80,L7
2020-06-01 22:05:08+00:00,405.64,387.21,374.77,366.87,355.95,361.02,367.11,357.06,351.18,349.58,349.32,345.91,354.55,L8
2020-06-09 21:37:36+00:00,408.96,386.99,375.16,366.22,356.27,356.65,365.74,355.72,349.54,350.04,348.53,346.08,353.83,L7
2020-06-16 21:43:22+00:00,408.96,386.99,375.16,366.22,355.56,355.96,365.74,355.72,349.54,350.04,348.53,346.11,353.83,L7
2020-06-25 21:36:40+00:00,408.96,386.99,375.16,366.22,357.71,357.40,365.74,355.72,349.54,350.04,348.53,346.11,353.83,L7
2020-07-02 21:42:25+00:00,411.64,386.99,375.51,366.22,357.71,357.40,365.74,355.72,349.54,350.04,348.53,346.11,353.83,L7
2020-07-10 22:11:39+00:00,411.64,386.99,375.51,366.22,358.47,357.75,366.52,355.94,349.55,350.15,348.57,345.76,353.17,L8
2020-07-11 21:35:42+00:00,411.64,385.33,374.86,364.81,358.28,357.75,366.43,356.05,349.33,350.32,349.19,346.38,353.62,L7
2020-07-27 21:35:07+00:00,416.80,386.11,375.79,364.37,359.01,357.82,366.97,357.00,349.68,350.32,350.03,346.47,353.76,L7
2020-08-03 21:40:27+00:00,416.80,384.37,374.61,363.97,358.26,357.39,366.77,356.75,349.07,350.09,349.65,346.47,353.49,L7
2020-08-28 21:33:04+00:00,434.41,383.12,378.44,363.99,362.08,358.73,370.25,359.69,350.10,351.68,351.44,347.74,354.36,L7
2020-10-15 21:29:33+00:00,419.69,368.14,371.58,356.87,361.33,357.93,369.68,358.84,348.20,350.79,350.44,347.24,354.28,L7
2020-10-23 22:05:58+00:00,413.12,368.89,371.17,357.90,361.65,358.47,370.50,359.22,348.70,350.64,350.99,347.16,353.91,L8
2020-11-08 22:05:55+00:00,408.06,365.34,370.10,358.74,362.15,358.57,370.69,360.25,349.89,350.56,352.18,347.88,354.86,L8
2020-12-01 22:12:09+00:00,400.31,367.34,363.73,358.68,358.83,355.00,368.29,359.32,350.02,350.02,351.56,347.36,354.11,L8
2020-12-09 21:31:55+00:00,400.31,367.34,363.73,358.68,358.78,358.91,367.12,358.88,349.54,349.94,350.94,347.36,354.11,L7
2021-01-03 21:24:19+00:00,396.93,370.55,363.66,359.98,358.04,358.95,367.12,358.88,349.54,349.94,350.94,347.46,354.11,L7
2021-01-18 22:11:57+00:00,397.76,373.09,364.37,362.19,356.53,358.25,365.57,358.04,349.56,349.12,349.50,346.70,353.42,L8
2021-02-03 22:11:56+00:00,397.30,378.40,367.65,365.56,358.31,360.21,365.88,358.17,350.41,349.46,349.79,347.30,353.19,L8
2021-02-12 22:05:43+00:00,397.28,379.23,368.53,365.55,358.13,360.81,366.84,358.65,350.84,348.90,349.61,347.58,352.98,L8
2021-02-19 22:11:51+00:00,395.04,378.81,368.32,366.67,358.66,361.64,367.86,359.80,352.24,350.15,351.35,348.96,355.48,L8
2021-03-23 22:11:37+00:00,388.78,378.81,368.14,365.92,356.32,362.36,366.72,359.60,352.93,351.05,352.27,349.93,356.77,L8
2021-03-24 21:18:18+00:00,387.38,377.74,367.68,364.46,356.32,362.36,366.72,358.05,351.05,351.58,352.57,350.24,357.42,L7
2021-04-01 22:05:24+00:00,390.58,379.97,369.05,365.75,356.69,362.85,367.05,358.28,351.36,351.77,352.65,350.22,357.32,L8
2021-04-17 22:05:18+00:00,393.84,383.04,370.91,367.44,357.14,363.88,368.15,359.51,351.48,352.14,352.28,350.60,357.54,L8
2021-04-24 22:11:25+00:00,395.54,383.50,371.59,368.08,356.20,361.45,366.45,358.07,350.36,352.18,351.14,351.24,358.18,L8
2021-05-19 22:05:40+00:00,394.95,383.45,371.94,368.69,356.59,363.33,366.88,358.59,350.52,353.19,352.66,351.93,359.65,L8
2021-05-26 22:11:31+00:00,391.53,381.49,370.58,366.93,355.09,362.21,365.89,357.72,349.68,352.11,351.09,350.85,357.75,L8
2021-06-03 21:18:07+00:00,390.95,381.67,370.88,367.65,355.54,362.72,365.79,358.23,350.09,352.92,351.68,351.51,358.49,L7
2021-06-20 22:05:29+00:00,390.95,381.67,373.11,367.65,356.70,364.01,365.90,357.99,349.96,352.92,352.06,351.67,359.28,L8
2021-07-13 22:11:43+00:00,388.97,381.21,372.60,366.64,355.19,363.31,365.95,357.55,349.42,351.98,351.21,351.00,358.38,L8
2021-07-21 21:14:07+00:00,387.59,380.65,370.34,366.60,352.47,362.25,365.11,357.38,348.90,351.51,351.92,350.82,358.89,L7
2021-08-06 21:12:42+00:00,381.64,377.54,368.75,366.15,351.50,361.70,364.98,356.67,349.10,351.87,352.01,350.62,359.18,L7
2021-08-15 21:06:07+00:00,379.92,376.79,367.61,366.22,351.04,361.34,364.18,356.19,348.67,352.41,352.88,350.87,359.03,L7
2021-09-24 22:06:20+00:00,380.12,379.55,369.25,370.14,350.84,360.48,363.22,355.74,348.63,350.85,350.54,348.89,356.61,L8
2021-11-10 21:04:07+00:00,355.26,369.45,365.09,363.48,348.76,359.36,361.37,353.98,348.46,348.81,349.78,346.65,354.30,L7
2021-11-18 22:12:08+00:00,352.56,366.92,364.01,360.81,347.41,356.12,360.19,353.10,348.17,347.34,349.60,345.88,353.22,L8
2022-01-13 20:57:57+00:00,353.27,364.02,356.98,363.71,344.36,354.46,360.68,355.03,351.34,348.81,353.39,346.35,355.04,L7
2022-01-21 22:11:59+00:00,353.27,368.45,362.06,364.57,351.21,357.98,363.14,356.19,352.99,348.81,351.98,346.29,352.91,L8
2022-01-22 20:51:18+00:00,361.17,370.74,363.50,365.94,353.55,359.18,364.38,357.45,353.42,350.21,352.36,347.84,355.06,L7
2022-01-29 22:12:05+00:00,361.17,374.79,363.50,365.02,352.72,358.93,363.12,356.97,352.35,349.20,352.37,348.29,356.14,L9
2022-01-30 22:05:46+00:00,357.08,372.36,361.96,362.94,351.20,357.15,362.23,356.88,352.35,349.20,350.92,347.13,354.38,L8
2022-02-14 20:54:45+00:00,362.70,375.00,365.03,362.51,352.78,357.55,362.20,358.19,352.39,349.32,351.26,347.31,357.25,L7
2022-02-14 22:12:01+00:00,362.57,374.02,364.54,362.45,353.17,358.57,362.54,358.82,352.87,349.60,352.50,348.07,357.65,L9
2022-02-22 22:11:50+00:00,367.92,375.44,365.84,363.69,354.83,359.39,363.84,358.92,352.66,349.96,352.10,348.25,357.08,L8
2022-02-23 22:05:44+00:00,369.01,375.48,366.37,364.47,355.68,359.61,364.88,359.77,353.57,350.37,353.06,348.52,357.72,L9
2022-03-02 20:53:13+00:00,373.50,376.97,367.31,364.91,356.11,360.02,365.70,359.94,353.94,350.97,353.10,348.99,357.78,L7
2022-03-02 22:11:50+00:00,372.18,376.42,366.62,364.74,355.50,359.58,365.30,359.08,353.47,350.54,352.08,348.61,356.91,L9
2022-03-11 20:46:09+00:00,372.18,376.97,365.19,363.71,354.51,358.80,364.61,358.35,352.77,349.90,351.60,348.14,356.96,L7
2022-03-27 20:44:36+00:00,372.18,377.74,364.09,361.86,353.22,357.93,364.23,358.41,352.41,349.75,351.56,348.59,357.32,L7
2022-03-27 22:05:34+00:00,373.97,379.44,365.47,361.54,352.76,357.95,364.12,358.31,352.26,349.59,351.71,348.23,357.44,L9
2022-04-03 22:11:45+00:00,376.67,380.08,365.47,361.54,351.81,357.95,364.12,358.31,352.26,349.59,351.71,348.12,357.15,L9
2022-05-05 22:11:31+00:00,377.44,380.24,365.49,361.51,351.87,358.15,364.38,358.05,351.67,348.97,351.23,348.00,356.73,L9
2022-05-06 20:44:37+00:00,377.44,379.14,364.96,361.51,351.89,358.53,364.63,358.05,351.44,349.15,351.28,348.04,356.73,L7
2022-05-06 22:05:53+00:00,377.54,379.09,365.03,361.84,352.27,358.74,364.98,358.06,351.29,349.29,351.14,347.98,356.66,L8
2022-05-21 22:11:19+00:00,380.20,381.53,365.84,362.40,352.98,359.73,365.96,357.99,351.09,349.75,350.61,348.40,356.52,L9
2022-05-22 22:05:34+00:00,378.85,380.63,365.50,362.48,353.11,359.63,366.75,357.99,351.63,349.92,351.32,348.46,357.26,L8
2022-06-07 22:05:43+00:00,377.10,379.96,365.06,362.50,353.27,360.03,366.87,358.38,351.86,349.88,351.02,348.52,357.34,L8
2022-06-14 22:11:59+00:00,375.56,379.02,364.70,361.78,352.89,359.64,366.88,358.51,351.75,349.77,350.87,348.12,357.35,L8
2022-06-15 22:05:16+00:00,375.88,379.03,364.75,361.29,352.79,359.40,366.88,358.19,351.11,349.42,350.26,347.73,356.78,L9
2022-06-22 22:11:38+00:00,375.88,380.59,364.75,361.29,353.24,359.48,366.65,358.20,351.06,349.61,350.54,348.09,357.25,L9
2022-07-01 22:05:30+00:00,376.22,380.67,364.70,360.54,352.65,359.45,366.63,357.68,350.47,349.38,350.10,347.89,356.78,L9
2022-07-08 20:35:26+00:00,376.22,380.67,364.70,360.54,352.65,359.45,366.63,357.68,350.47,349.38,349.15,347.05,357.04,L7
2022-07-16 22:12:03+00:00,378.18,380.89,365.81,360.63,352.96,359.68,367.24,357.47,350.32,349.19,348.89,346.82,356.70,L8
2022-07-25 20:34:09+00:00,377.79,380.60,364.83,359.66,351.95,359.08,367.15,357.22,350.07,347.01,347.34,346.69,356.91,L7
2022-07-30 20:39:33+00:00,380.11,380.19,364.93,360.29,352.85,360.03,367.92,357.49,350.34,346.64,347.10,346.72,357.64,L7
2022-08-02 22:06:07+00:00,380.78,380.36,365.40,360.71,353.25,360.43,368.50,357.26,350.20,346.80,347.12,346.96,357.64,L9
2022-08-10 22:06:08+00:00,380.28,380.75,365.27,360.13,352.44,359.99,367.84,356.99,349.95,346.97,347.33,347.27,357.79,L8
2022-08-11 20:32:43+00:00,380.28,380.75,365.27,360.13,351.50,359.73,367.95,356.99,349.49,346.97,347.33,347.27,357.79,L7
2022-08-28 20:31:10+00:00,380.85,381.50,364.04,358.28,350.73,359.01,367.24,355.47,348.36,346.17,345.48,346.69,357.41,L7
2022-09-11 22:06:38+00:00,380.48,381.34,364.64,357.72,349.92,359.03,366.79,354.89,348.10,345.83,345.36,346.66,357.91,L8
2022-09-14 20:29:30+00:00,380.48,381.34,364.79,358.61,350.40,359.51,367.31,354.85,348.36,346.27,345.65,346.66,357.91,L7
2022-10-04 22:12:25+00:00,377.50,378.64,363.81,358.71,350.80,359.10,367.22,354.23,348.12,345.94,345.49,346.79,358.26,L8
2022-10-05 22:06:22+00:00,377.50,378.64,366.11,358.71,351.83,359.77,366.82,354.44,347.84,346.61,345.75,347.46,358.86,L9
2022-10-06 20:32:53+00:00,377.50,378.64,366.11,357.65,351.83,359.77,366.82,354.44,346.68,346.18,345.21,346.73,358.53,L7
2022-10-21 22:06:29+00:00,377.50,379.93,368.02,359.23,351.69,360.03,366.39,354.56,346.69,346.42,345.60,346.81,358.68,L9
2022-10-23 20:30:45+00:00,377.50,379.56,367.90,359.84,352.09,360.40,366.64,355.26,347.42,346.89,346.55,347.11,358.82,L7
2022-11-05 22:12:27+00:00,376.43,380.03,367.47,358.99,350.62,358.94,365.31,354.42,347.20,346.37,346.59,346.66,359.52,L8
2022-11-29 22:12:13+00:00,377.94,380.97,368.03,357.83,350.56,359.09,364.02,353.84,345.84,345.64,345.23,346.27,358.80,L9
2022-12-24 22:06:02+00:00,390.29,380.63,370.01,359.41,350.49,359.27,363.41,352.17,345.26,344.85,344.83,346.32,359.02,L9
2022-12-30 20:20:35+00:00,399.17,381.57,371.56,361.93,350.55,359.71,362.57,352.62,345.56,344.80,345.56,346.83,359.89,L7
2023-01-17 22:05:54+00:00,395.06,381.70,371.33,361.78,349.95,359.06,361.63,352.86,345.83,345.20,347.65,349.42,360.86,L8
2023-01-21 20:22:24+00:00,397.69,381.70,371.33,361.78,349.95,359.06,361.63,352.95,346.29,346.24,348.36,350.40,360.82,L7
2023-01-24 22:12:10+00:00,402.23,383.29,372.05,362.49,351.13,360.28,362.39,353.39,346.81,349.20,350.87,350.59,360.82,L8
2023-02-07 20:18:55+00:00,408.08,384.67,374.77,364.48,352.47,361.02,363.55,353.86,347.30,350.19,351.99,351.30,361.12,L7
2023-02-09 22:12:09+00:00,406.98,383.96,374.21,364.37,353.99,362.32,363.04,353.92,348.11,349.99,351.95,351.70,361.52,L8
2023-02-17 22:12:13+00:00,405.68,384.94,375.02,363.94,353.58,362.61,362.88,354.07,348.02,349.70,352.06,351.97,361.63,L9
2023-02-18 22:05:50+00:00,400.99,385.12,373.83,362.93,353.13,362.79,363.21,354.39,348.28,349.65,352.39,352.18,361.63,L8
2023-02-25 22:11:52+00:00,399.36,384.71,374.14,362.59,351.84,362.70,362.88,354.39,347.92,348.97,352.46,352.41,361.66,L8
2023-03-13 22:11:47+00:00,397.50,384.33,374.35,362.20,352.82,362.85,363.23,355.42,347.82,349.10,352.43,352.61,362.68,L8
2023-03-14 22:05:47+00:00,395.23,383.96,374.19,362.97,353.42,363.69,363.99,356.34,348.73,349.80,352.81,352.98,363.56,L9
2023-03-18 20:14:51+00:00,393.96,384.84,373.54,362.97,353.42,363.69,363.99,356.34,348.73,349.80,352.81,352.66,363.68,L7
2023-03-21 22:11:55+00:00,391.25,383.60,372.53,362.53,352.71,362.85,363.60,355.94,348.43,349.41,352.18,352.34,363.57,L9
2023-03-22 22:05:28+00:00,390.95,383.36,372.47,362.69,352.53,362.46,363.53,355.82,348.39,349.20,351.82,352.17,363.39,L8
2023-03-29 22:11:37+00:00,389.14,383.37,371.88,362.69,352.61,362.93,363.84,356.30,348.84,349.39,352.26,352.54,363.66,L8
2023-04-07 22:05:40+00:00,388.54,382.32,369.89,363.90,352.03,362.64,364.20,356.03,349.91,349.03,352.31,352.62,363.50,L8
2023-04-09 20:13:47+00:00,388.54,382.32,369.89,363.90,352.03,362.64,364.20,356.03,349.91,349.03,351.50,352.62,363.50,L7
2023-04-23 22:05:09+00:00,388.99,381.61,368.38,362.15,351.54,361.86,364.41,355.04,348.93,348.06,350.14,352.64,363.60,L8
2023-05-01 22:05:20+00:00,388.99,381.61,368.38,362.15,351.54,361.86,366.19,355.53,348.93,346.76,350.14,352.64,363.60,L9
