,dates,aus0194-0000,aus0194-0001,aus0194-0002,aus0194-0003,aus0194-0004,aus0194-0005,aus0194-0006,aus0194-0007,aus0194-0008,aus0194-0009,aus0194-0010,aus0194-0011,aus0194-0012,aus0194-0013,aus0194-0014,aus0194-0015,aus0194-0016,aus0194-0017,aus0194-0018,aus0194-0019,aus0194-0020,aus0194-0021,aus0194-0022,aus0194-0023,aus0194-0024,aus0194-0025,aus0194-0026,aus0194-0027
121,2000-09-22 23:34:10+00:00,165.13318129194224,167.78490851955308,172.87930023041883,184.13499801397677,186.55833501052874,186.34198784448736,189.48230018356384,191.71084331829255,191.26277500490505,194.85637370633447,191.13073065247647,193.17578198193112,193.3773646231662,197.68069074850828,204.10530388644463,214.76413457831586,225.83609199973364,231.4288393461037,230.74557117132292,231.13548708210402,227.72298361993026,230.07809905681606,248.78122870913185,252.72928205100473,226.42028369358306,192.49558967276437,205.94414544785874,197.89296799076294
122,2000-10-24 23:33:58+00:00,164.48796033372156,166.2160272721234,178.27090595811052,180.7520226889372,190.37913705163623,186.5959180865448,187.33916665334166,190.64677686912074,194.69273317954801,195.16115028421973,189.7526001629488,191.5741027191006,194.67777381427683,206.31748440269223,210.20714918504987,219.67344208532998,226.83973798534396,225.0779638296334,226.77262936466684,235.62772524260606,230.5591550727587,227.587819743009,247.63063558744415,242.74426935029032,229.8724123469315,190.45461743885434,205.6371522749116,195.59150269364943
123,2000-11-25 23:34:04+00:00,187.7060352773014,188.04315617271592,191.47385301290447,189.21565390805392,199.89552544505966,199.13764872241708,202.7934329946813,199.75071532509676,206.71321510928834,211.4980548826878,204.44596191978292,201.43235662360055,204.10721164204654,214.8020748595971,221.7040964668593,227.9010197821181,235.07392220551097,236.47563805188716,236.2216651775118,242.75759660683474,241.69905581702804,240.53740533628323,256.16366405965914,250.164343864575,224.48199483763025,192.13401069728712,200.51503389942698,201.37436801648855
124,2000-12-11 23:34:06+00:00,181.5302266558011,187.8558949693322,191.94208776778822,194.85784961269758,203.33373567632754,198.8639634817692,203.6062133487897,201.85500201144418,207.5021469839205,214.4786212958855,207.30700502903966,202.59005136731642,204.59132959859247,209.06854622525466,220.04725815815053,224.97206069355687,235.05904966016064,236.3676960217391,239.03421027542583,245.24752698073524,240.59536423712862,233.1199203666576,258.9181065926759,248.45741212808298,227.47682812971294,192.66227306821204,202.54462782334775,199.32183264613582
125,2001-03-17 23:33:57+00:00,179.0573871345691,177.9160962251466,174.76916142871124,182.96125034037786,188.62682588982875,195.30407564654922,191.0936871882554,189.3988738435296,189.2701441435387,191.07705421613957,187.5912047992219,185.9473051099526,191.2756700708938,201.41107635585647,205.83252226448766,215.64066918295893,224.13369173762155,229.68596402596742,238.00710657296244,233.0294765510614,229.41562106336724,224.84531964562,237.76292454220032,248.41435658205893,224.94524529254954,181.78203500892613,207.5087361662175,201.0339967470832
126,2001-06-05 23:33:21+00:00,176.0027671279266,178.1834689333455,180.81187724819748,179.13784432867558,182.53149569674636,177.7172218142206,187.00810287083502,179.48497188934257,184.06972906058405,190.9648377703125,192.70622291001217,188.8870213346824,184.1503176956265,190.72975696474126,192.37943159566305,202.47149376101305,211.39307617811377,214.09680667593622,222.4007404646731,226.85504626001045,210.9560046669289,216.20391284229652,230.04392128004238,260.39903635363805,235.8123890983596,184.4451796603133,202.04015619785162,198.15972694751866
127,2001-06-21 23:33:10+00:00,174.96887952589816,176.75000695105712,180.9528927482471,183.57931929710958,179.39688293735898,179.42652604128511,182.30270500397245,178.09177696405612,177.80552058376495,183.45141783107022,182.09197566168655,183.5598701747237,184.38619126881548,191.7982830806142,193.6544696134491,206.21697779783307,214.11259688953422,219.8327540289088,222.8212343852734,222.1683306459464,204.08436837895414,211.59065642207915,226.3361655147129,262.7377555029951,232.4414905876187,185.9581932167995,192.70661068282902,200.19952472551006
128,2001-07-23 23:32:59+00:00,,,183.25600047225745,179.65924095657337,178.04371632724232,164.95401336157497,165.27612779869136,171.8673022599777,,,,,,,,,,215.7300849613966,214.7810206574527,206.00424474976907,196.54840841821286,193.02714729720756,218.14952700610178,269.5236380718053,243.8613850964906,,,
129,2001-08-08 23:32:42+00:00,141.05637533046908,161.33710493562248,166.36407704644972,170.27825634431179,162.3670140047625,161.46778570943533,166.66833393239534,167.62785033663937,163.97412120016938,173.2517180354039,173.36424922647234,172.9189085332115,179.9879438862563,184.0049881309125,193.65355908450374,212.8364834241404,224.57994486337896,230.84810030696383,228.04383488240728,227.13482539399982,209.71330263589513,199.7031473602232,217.5248688001583,258.00952419793833,239.332345724472,190.62963384388055,201.71409174734256,202.2003565569403
130,2001-08-24 23:32:29+00:00,138.70456726155547,157.03764539447113,171.61488392254122,166.91679446785722,160.41901235371407,156.21660664563584,162.7708171262658,162.21417518364288,160.94156720629485,166.05841084641852,164.16584702907477,169.49630101307912,174.390320972786,179.9696671300583,183.45885993392727,196.2345275011639,218.01391426181576,227.81251563165623,226.18561498535965,224.11977032991797,207.34525576715106,201.9417067609155,215.39072222997112,240.88696010453666,233.32299043224234,188.58109337310765,201.6221800830696,197.6713991459311
131,2001-09-09 23:32:17+00:00,151.50776932831747,173.64310321543317,173.71870471594326,174.2535072742451,168.3593259247584,161.94663211850983,168.70678514775574,168.98255090634547,168.128431739178,180.83377004295502,180.29385875440775,177.8496066537378,181.99243366490532,186.76615510930384,190.29440188292588,207.47488460985062,225.0835468071598,234.8584960664309,235.54912154717093,232.3762894091905,220.19619414448613,206.14083904106295,222.39009934140117,242.86981879930508,235.35765944488165,189.76460375621943,202.4548305204792,195.48107173953323
132,2001-10-11 23:31:51+00:00,152.41054532414697,175.2327217146601,182.50261297211122,177.2319163713917,172.64690457816118,174.28859167086978,176.4129420821232,177.29271270226062,178.51743924822966,183.67824128934683,180.6264020048833,182.9157693719006,184.65430358970298,191.8387228597126,194.09127993211104,217.14951073724114,228.87917937962672,234.6210079638593,238.51706623023756,232.9360657488832,219.66185292037528,203.94031114631352,229.70854662473454,235.56269828308746,225.889022674083,188.78071324296616,201.57849070198483,201.25915030688495
133,2001-11-12 23:32:11+00:00,156.67496536728353,177.9956114826911,184.17598841774992,184.55942498678314,183.34595710050414,179.63538402604766,187.00947135272952,185.52676728876042,188.45392139324912,189.87701627346573,187.12214961553005,185.30094536401532,189.72488568795853,194.55029803523172,200.30827418935272,214.51201032497704,230.49056764775176,239.99497542995363,245.755853187068,238.21117826428767,218.15879274386808,209.9343512357801,234.58523517455296,229.86742483465088,220.5024492019057,196.87898417841294,207.61394005834012,207.0584040368607
134,2001-11-28 23:32:16+00:00,166.30133198417352,182.9164096100464,184.77796127040304,178.17928785429766,184.7806597670484,176.6074064936105,185.3619467611669,177.53897745829812,183.16985311085904,190.08249444784468,185.14412366761218,182.78938160617523,187.22951185597762,195.61530485618417,200.19230102873473,222.91866785937816,229.89379976042449,240.92740260338155,251.32091970140857,245.93463236501344,222.69406060651278,213.8318759708954,227.9600946308503,237.06735275418208,221.34516569351132,194.84207179144695,208.49111076291723,203.80353632837316
135,2001-12-30 23:32:18+00:00,,169.91408730363887,169.13346874856296,170.5339279626251,164.07714159310737,160.49630067338796,166.50428201943564,163.4827724333749,168.68543998948408,175.27205368277356,167.65492994436394,170.01724792684058,171.31293765318188,182.99879429986134,184.62654090165117,203.7046932299072,222.31537710824836,236.89747651147158,237.1457763116479,235.01630032723767,214.48967305371235,198.14091872440932,219.93243096505796,217.39857029263496,206.68644733863485,182.80370711640572,189.80385066122986,188.99873012278252
136,2002-02-16 23:32:35+00:00,165.23614830701518,182.64523586682344,187.06879667968866,184.9630795488545,183.88521797147425,177.48276699597088,182.8254586719291,180.31339129389812,189.0577086834772,195.6887283651141,185.26117653129822,186.2642865380578,191.14952575292287,196.65238617706493,214.02932644115677,218.58793393159823,235.40522493560678,246.3475535552417,254.38972010475004,251.08558406643732,236.51968552987046,222.09460459090715,231.40768452172205,236.07050747780636,221.4071578517423,200.47435225701727,207.62409266005943,210.0481082149396
137,2002-04-05 23:32:30+00:00,154.4034811140104,169.8834368992581,176.05731452445215,176.7278439623089,170.41079788224528,164.06784778070218,172.22094811902585,170.21715265895423,169.15687444602537,177.61456733441574,172.1402489926587,170.33287015137296,174.92376656769068,188.10508640701403,193.67012313417922,210.50700191969318,222.32057194029912,236.3827876907617,243.01059982267162,243.27735172103644,229.14680737747182,224.30670093264337,224.96834528524602,234.34011964477367,211.1686997236779,187.13837382204488,206.03549061179626,200.9483907424019
138,2002-05-07 23:32:32+00:00,161.41124116014024,181.95897656470578,177.74727314229557,175.45918193351096,180.04162290005647,171.8983304270714,173.31523773364003,178.5670649240777,173.7963948722163,185.24894665783287,177.61451948959603,176.68347662691772,185.8920585909079,196.51286538908164,201.49286846582297,216.073542416852,223.17844819472825,234.25716767247346,240.2618673457946,242.20528859408296,226.65157645110662,220.47979067175888,218.22427064054583,242.92576224744457,219.04559254958215,190.69009578351017,205.2388613770749,196.4019325983934
139,2002-06-08 23:32:16+00:00,159.68459238002757,181.14105662186816,178.56490011585672,174.32124585360455,169.70303471838926,164.95298853980793,165.04268665896151,169.86412277719037,175.93648698364632,182.36669804983669,177.38982529128825,170.8627303821381,177.2696784247102,189.47038535785703,193.95349174333583,218.35170444739214,221.7134471462468,233.6827250432305,245.03755746027952,245.1886936019996,232.53228313850153,224.59444900734493,217.5811270334836,234.64397437977766,229.37233442371078,197.1872385642795,207.51024815694873,201.04457490795
140,2002-06-24 23:32:09+00:00,159.7772984486778,180.26725464688792,183.44857139109692,178.40228306300457,178.18010542863567,172.97963743601494,175.20779896412202,178.7092307266852,182.50072601208,190.1359259581894,184.64477756850417,182.86047075695234,185.14116924755672,192.10326496338868,194.69855975723252,220.4427597063616,228.43167805536967,239.13212341879841,241.72903270489124,246.5617319708047,232.46929348573485,228.9831213236299,217.8210401269344,226.62966028603861,223.73783506313222,198.2744798270784,206.42451584409005,204.01362278616054
141,2002-07-10 23:32:06+00:00,134.85975000455932,164.2983146205837,162.90585108377843,157.30198705200968,155.17208754589424,149.11527746865053,155.46833072059823,160.45409825530314,162.08233928687426,171.3614543968915,172.81015994051302,171.6661865173593,174.2465936663447,175.85249042640478,184.64186068618187,198.30702538969982,220.02596526800428,234.22616558859377,244.53897512898453,237.96015195246224,236.2226078830829,226.38250991765364,212.4687666620547,212.36754895128928,215.3093353704458,193.65152606941618,207.11023315416926,202.29069735356316
142,2002-08-11 23:31:53+00:00,147.9137137159804,167.60369031817237,177.53350182657957,172.98251130604848,170.86734700099603,164.66176872442787,174.1728086552494,172.6965991355476,173.851119043559,178.57227521641238,178.6421646238655,173.53548605906434,181.05219047350997,184.4235339538333,205.58296887539802,218.3808646834657,236.16069338954958,245.02726883787383,250.75309511536744,244.33390675942704,240.77198358448732,235.72815045015773,216.8570914135849,205.5649462152093,221.67622224990794,201.52428582375256,205.66570609812968,205.7451273665881
143,2002-08-27 23:31:41+00:00,158.1876756215013,171.05560452728318,181.81036038934513,176.0998081762966,175.69591050747732,172.95715926016877,173.31121044798772,179.25227031064992,186.4909800700625,191.8026707907028,188.3199422771599,177.94414378204235,188.7620755156609,197.54798492789877,212.85734895264636,228.44638524585667,241.43264637039806,247.07000380891827,259.3581464055678,255.9752322470737,253.4100437188754,245.39360341888033,221.09737339304095,213.3792449818311,228.98228928425908,208.7169978670303,213.34290854344195,210.30279202468068
144,2002-09-12 23:31:36+00:00,154.71991609286746,164.1946227554327,176.73761525858242,171.92542930079503,172.1625261461294,167.68550368484378,169.55563979799336,170.22507195549684,182.9088452192819,188.70534175883296,186.1962271714407,179.24381778343997,184.92279875814447,195.74985838962084,206.7817636463777,222.8010912658951,233.00958323936382,245.74927279481554,253.07220519478744,251.844077086775,249.7410725973712,247.24313806803372,219.98672961251492,205.33952186014412,218.79098263986387,198.20443979023275,211.3592933379386,204.5247602851999
145,2002-09-28 23:31:27+00:00,147.03123199036108,176.2736855339056,176.28900524645448,169.80309392073883,162.65381832290333,154.82147745223423,158.8270282454225,167.94182256184527,169.52637410505912,180.3962889919996,178.0211931451022,169.25565487332904,176.3125642059551,181.61667776261834,190.55025135079947,202.58501454745516,224.9002904075732,232.69221115117847,239.30758582050916,241.0431794035783,238.7008791375322,236.33779961876317,215.62568740483468,212.80198498102087,,209.92057701234842,207.2445207714817,201.83473281669902
146,2002-10-14 23:31:25+00:00,158.18344192635155,168.87219598143125,173.31134026920438,174.89415018629208,176.17838832299512,172.56950908144387,173.54745633566662,175.3680247547157,182.60792128862573,185.84467130649193,189.83487033548977,186.1582642120796,195.6268398286306,209.34377570494235,214.65097148552718,227.40501758911287,235.34782310245248,249.39929905655762,250.56692365963107,254.2994018116749,248.74226498503032,249.52917605083167,222.6738434860016,207.35802311650747,209.53517194943436,196.5744173672999,210.7064858729168,220.0693674945374
147,2002-10-30 23:31:30+00:00,144.350171601733,162.5756391584679,168.04341256720116,168.9542699694033,166.9263109336075,160.10633298402678,165.84828546311883,171.64147280573386,176.47582998970054,181.78746939518763,182.00012024292647,179.92559837517865,184.44858166099777,194.19578297050776,202.69549945153273,213.41134824318186,236.03738772162683,236.0062067316802,247.42262200209328,247.87658851002675,246.44074950326075,241.55486096513303,218.69764128838906,214.1949278474087,196.41195039267598,188.57250149823977,201.61096821572343,194.1564294952912
148,2002-12-01 23:31:58+00:00,141.67153419661824,162.58195853495724,173.1803009374914,168.9217377490975,167.2246376457264,157.70835317436723,159.92307928730364,166.02834957142537,170.2483796801928,180.3012469452139,175.16058552702575,174.5913588751539,185.38472455672795,189.07951793177426,197.02457027278564,212.85398591308322,230.45233364702506,238.53851067327486,244.6515565779193,238.28682523446432,237.96488100233188,236.89982862474682,220.01988979539865,212.50162763669599,206.54573992043518,184.25940412740013,198.32583741607158,195.37038740337957
149,2003-03-07 23:32:27+00:00,171.4387236172093,179.24565663421035,181.54016268583456,178.90670019333365,184.52109398920447,176.26949053048247,181.26811522122566,184.19479425479864,191.29488588045794,196.92758485062257,197.9502352852663,193.54408674481598,200.43266558568544,206.7939539088419,219.17401289485534,233.13644162949896,242.99024652968993,248.15344744037859,256.73883234743107,255.94453864755468,260.62129698129604,250.82835209248944,231.3381560762619,223.6237850249015,217.62730193637086,185.30428412709466,199.31453946355518,199.2436654087111
150,2003-04-08 23:32:28+00:00,153.9651302748012,181.14624309681898,178.99166350530464,173.8264015889715,170.68796561943446,163.1642152427752,169.65290141263603,173.8754593787151,180.23418370579165,186.5290652154156,185.90655641842415,187.5838260656223,189.35236853865828,198.48720824288327,211.16637287082483,227.32286440784083,234.2636476317595,238.96171166753177,244.74204762627295,248.2368933485403,248.30887192054544,244.55719002012103,224.52224976283634,216.636636236019,214.76550326070674,179.74691479503736,194.15459285678517,190.43307569444883
151,2003-05-10 23:32:27+00:00,135.24523614402153,168.9338942608683,161.96122757763155,160.32719023401938,159.95244271556194,147.4856781004019,152.4923479634525,157.17451293187722,159.62642910724543,170.61636209615105,169.37389154481224,172.2885283023797,173.23149156566674,182.39347505054067,190.86206631929625,213.19814760498568,220.8687937729362,231.44967673053233,240.44448618903135,242.44444663912816,233.87344396927458,228.2771406366824,208.5544125833749,225.85974523321875,205.92764094044023,182.82657582766956,189.09299734598173,186.0593794681768
152,2003-07-05 23:19:58+00:00,164.3527212722011,165.8593944519681,158.563751506028,161.44940183307713,152.09175496787722,156.83678107334143,158.0857711053983,161.25561898202764,165.77943976635888,183.342767391428,174.4604814874311,173.47660760625362,187.39617443839998,195.65204950176155,211.48058845025093,219.9968238273467,225.48790676610946,232.57697741060824,243.55837358294232,244.75474940330164,237.60159567141116,242.65648626612722,207.2237126592406,203.54616190906862,214.4485780688239,200.52863906819906,203.51021368163174,187.14090442702468
153,2003-07-29 23:32:10+00:00,,170.43954491762813,176.7125953848536,172.97830591178817,166.43282394922315,165.78727750824874,165.66667416846698,173.98179147095567,175.81681549525848,195.1186674747028,,,,208.67799734410022,219.48838689187727,227.29159913284732,233.79219855328978,246.05497471848315,256.93419231000354,253.5596683901391,248.03671909154374,248.86238885232598,213.43101665080755,201.59839228304685,213.46177205511037,198.61350975931705,204.42247123491325,197.0366240451892
154,2003-08-14 23:32:07+00:00,126.63653579321975,149.99699446929992,156.14277944031468,158.04713297480686,151.37175910082723,147.86494008282813,,,,173.4220618019684,172.39670796659397,173.88168517176126,178.33680193176951,187.47011149774156,201.68742991699838,221.8521889279692,228.1701430545411,243.34706899459476,253.82141270920962,259.15776463516283,251.56865131685475,236.6986823764963,209.08511198387706,191.34414671629173,204.32911393644335,,,189.94850141185412
155,2003-08-30 23:32:04+00:00,150.26293105878142,168.3062865474666,,,173.50313659554405,165.81757516418938,174.61506982828288,171.82707925768483,181.59128814647855,197.7364759753721,198.4196875419432,192.87960871267262,197.90425616162432,211.52935454710516,223.3656407960231,236.56515183833508,241.31781223716726,257.42652545069615,249.88753098209804,,,,,199.71901840153546,213.91634050927073,196.23323827197632,197.0394878110476,197.79088536476527
156,2003-10-01 23:31:53+00:00,152.31351215362906,164.88733066694795,,,177.8514313123803,168.7110911231267,174.91264067241568,176.06185410294702,180.0416325953456,194.3760495538221,195.94629350028794,195.5643142905941,201.9797927253282,211.05602243351152,219.52696594584097,234.12222746971352,241.6858363915258,254.51562677456573,243.8248345464959,,,,,207.0463782460554,205.99428411190772,198.04187963936215,200.9533233392282,201.42711379942077
157,2003-10-09 23:21:32+00:00,153.99601910505635,175.0245338495038,178.844808943432,176.04012525066125,173.20783124476088,165.8260709725069,169.47808882163528,171.29945750079074,177.04061291269355,186.45026442934036,186.73842777425847,195.3277521931179,202.46550255744307,211.57465567383701,223.3651746971453,239.26105583074653,245.86243704243276,260.73402443079016,265.29926024883474,270.14412370677667,266.0937797942236,242.41789145078116,223.0653186390053,218.49889103048287,209.0900567970222,194.33875757351223,205.91572724042072,191.675754028024
158,2003-11-10 23:21:53+00:00,156.8255861269515,167.27323895875384,180.919332835085,173.6599504110671,178.18308405428652,180.15937283992227,188.15239529035978,187.42812726929762,192.5072114070559,203.7474174534419,200.54433503557067,203.26535005332215,203.3723461841799,217.37133305007814,228.90336648591227,244.85929288019122,257.6310804973251,268.1824794164316,268.7823032908124,275.99414999363194,266.878110372807,248.16768596385143,231.69026777355845,233.35434725671016,221.9551924895911,200.174708210788,201.7518957327082,206.0189339655217
159,2003-12-12 23:22:15+00:00,151.61472856476254,169.96792956926853,177.9756923428233,180.44698121566967,188.04511085428422,182.67237636780868,183.83742441616394,180.46744014037617,193.88447771279928,196.65776172823794,197.94264483093045,203.3277966613861,211.3627205602585,224.68361217662283,235.8436184825906,258.64390589473584,263.3866184743728,271.34971809122993,265.9839513576012,281.5747439063633,280.030974632498,262.857827733839,235.2947119226092,260.2940071818946,235.92653386292625,200.29318966318783,208.2852870390648,200.34015514576416
160,2004-01-21 23:32:44+00:00,183.6313424287862,183.18216203387408,,,188.82261165572092,187.56363831987292,189.65113961104797,191.01345633412396,198.8879919732297,210.77433707131797,214.60644759545772,220.67288034637258,227.638588003564,236.33253246540667,244.4412400562655,260.1796137258858,267.3226151746171,253.29749423608797,,,,,,244.55542364585162,226.1582875015384,196.34795806872768,206.12835878945836,205.34940500742218
161,2004-01-29 23:22:34+00:00,153.15841841571594,173.24184867928207,176.90179692539752,167.63307467045243,174.5243339416388,163.73673231373172,174.51942783033542,174.06905636391676,186.293274352463,204.51532707607348,209.15877479058017,214.7422479473942,222.70005380027138,229.6816438329404,231.07208154602807,244.49207693130828,252.34689391124095,256.0175849541156,265.09987941625354,275.6634687431218,270.44142552001284,244.68947782866238,223.22566071786812,210.92518270498195,203.50256455969568,187.25323914991003,192.35467030986163,201.45488393808932
162,2004-03-17 23:22:49+00:00,139.09751324380886,162.35598482292096,158.5850518097118,166.42388323234638,166.26088512526712,163.98526480776357,173.11621669682648,175.19533157606747,184.93937463839535,193.74772076920482,193.88189414696788,196.62786856759564,205.56976633892955,215.3285778527583,222.23810958428095,239.5634781052291,250.18618328465917,247.51313096857191,258.07675416843415,,,236.75712268251442,228.30497785034342,231.84036561570193,211.11607864916414,,160.6479173608601,
163,2004-03-25 23:32:59+00:00,151.16783029081668,170.211948689734,,,,176.94418977497307,183.8704039705021,187.55941163753434,200.54409194676003,207.1992187167947,206.28653565143034,208.1516938358112,215.72729940240575,221.0429597315871,237.38868361837515,253.48130730255758,262.38880608648856,263.35415752353674,272.81142981691204,277.5250783711058,,,,,223.9903626944792,206.20450248773804,208.66181416151434,204.0616451530257
164,2004-04-10 23:32:55+00:00,,,,170.39381310142676,169.08466658699928,165.46883741632527,169.93913087589885,175.28784260676986,185.83862615069185,197.6282447640492,196.1871110913608,197.71735140440876,205.5764661245301,211.8834629120462,221.8583039264146,,,,,,,,227.54288052095328,245.02979767247388,211.74094080038276,195.48006119806112,199.63197901090044,190.1637700169318
165,2004-04-26 23:32:51+00:00,151.5283046918154,172.36994862283052,171.18760902333125,175.95021142621144,179.41379274773405,,,,,203.71274854452093,200.43408137834794,201.2249881080425,212.25804332898932,220.18463169309186,225.78666589725873,247.03862945196818,248.68170687335967,250.695073350539,266.29284574430744,270.87848807738453,258.64822944121636,247.16945148111802,233.51681828337118,244.23816687640542,,,204.6569484057504,198.29409387958958
166,2004-05-04 23:23:57+00:00,152.74013140965425,168.75199031988197,163.03090874242096,172.3396099448918,172.32017945286645,170.2918810529648,173.2154196115937,179.45935741573584,188.9982625451946,198.78118986337654,198.2707294472895,197.79846511155927,210.6328801985599,215.8573155638499,224.8864267303968,242.03214389960323,248.42350974103326,245.77894614354614,258.9761375670437,267.3380416446539,255.20375903496355,238.85828027477376,228.7641024250492,231.07559367615022,210.2664546360527,197.06226755834984,201.0002284739652,187.14880151145428
167,2004-05-12 23:32:54+00:00,133.29988748478792,163.29415451742761,,163.79654400442791,162.04663470764106,156.5741898607103,157.09869000886542,164.7835380301997,173.95284831472833,180.50066854615756,183.12233296723517,187.69660452062976,195.0837631994995,208.24007905226227,210.7276709054833,211.6671345745544,,,,,,,223.85878680554535,240.1942105711451,206.2587544822998,195.99631811507587,197.16356343809363,189.6619410635767
168,2004-05-20 23:24:25+00:00,160.6922591239766,167.60852973235802,175.81426303591795,175.0756297301294,176.7748601572952,166.3558683340771,169.01798622827738,174.33484356663791,180.84693850493386,199.1166164330602,198.41830127840055,199.7602278338102,207.80614416301322,217.01085959685918,225.58868169278009,238.83385260688627,245.46491123719764,248.2858975034597,263.1572279933502,267.32875621339633,245.19640333099386,241.12215622827,237.99574647091728,240.17093925387266,225.64419933946633,208.1436521772085,202.236226579637,195.25377991547902
169,2004-05-28 23:32:52+00:00,144.6069450631419,162.51912537463807,164.56318425170247,167.59945861367055,,,160.84654484416424,166.62316595370797,176.22056494923362,187.61846554651422,183.3818589030863,188.18884897456147,201.54011919039468,210.8298713626498,219.65368462972066,229.95603450570815,236.60645887204544,239.1753997658102,260.9935334476021,260.23692069763706,237.50096703157072,228.47555454029646,226.12226525644056,,,186.57350640398846,191.17508551669223,182.17031617112528
170,2004-06-05 23:24:54+00:00,158.65665335110575,177.41720476494595,169.83230405025006,172.80066115766454,169.77747218052738,158.8372423965113,165.0799552749414,175.44546947186046,186.91961726826415,194.79170528847138,194.56515434174665,196.48857795554775,205.93938409292056,212.0224193094725,226.47835877329584,235.47908873232586,243.7548597181678,252.00231652068797,263.96035776700535,264.59818379659214,243.27770642496088,233.36533814660302,236.1699163724661,219.60523847008713,207.04815221726594,206.94239158803106,197.1306672431213,196.30373314406393
171,2004-06-13 23:32:44+00:00,160.58250891824105,181.47915499276715,177.68949299420152,188.543178316217,184.23022507542774,176.27692912360203,184.44760958332924,,,,,207.58501529753048,217.82682433756287,226.6004292657466,231.9918558261608,247.0413159068951,244.7466080750575,253.60885182744656,264.1994497899603,271.68085146438534,249.6680673377156,243.2155021252384,247.5795646170068,226.22720947386168,217.89032949801714,213.9594496824657,,
172,2004-06-21 23:25:21+00:00,160.29211357668763,175.31251997194494,175.62418014270563,178.3087730194504,173.22976503362835,161.4182716614614,166.5706499516648,172.17503956209364,178.01747333077614,198.42307219040913,198.35301928412323,199.91891599528037,207.40974904159742,214.89312483539803,223.2067282212781,236.60016203363892,236.491511010162,247.55052388486925,255.88494602729804,262.5022210006446,243.35066741305076,243.10442494338508,241.66528479372192,218.4279074426378,209.583541343562,207.76354055714913,200.3567450693179,198.29898004701113
173,2004-06-29 23:32:44+00:00,,177.08529562878928,179.42400308197466,186.1264231163742,181.56062060412395,175.52867958686954,177.83371975532128,187.27835792812908,192.68230819614436,203.14464631670873,203.20047327690088,211.34321520477704,,,,,250.4244489282528,255.55758614894904,262.8613990309219,265.76105018255754,246.81552611424763,245.53261498166825,240.69511451329146,221.9182288873128,209.46425536392417,208.455392190951,199.72695592249522,196.57084842365364
174,2004-07-15 23:32:41+00:00,171.32181756944195,182.5169720711791,181.03191951818738,180.91676670624938,182.0035150841861,,,,190.02975765377394,205.71701512458108,203.3714494197373,199.84755652659027,213.4353529022195,221.5449213487683,234.98361473135185,244.53515253630198,249.79711780055186,256.6080174889496,263.78162434997114,264.5971852689893,251.4121852462372,248.7105895690851,240.6374171083122,224.16648609124312,,,204.63846315467634,195.86613028461977
175,2004-08-08 23:26:32+00:00,168.06288022834852,172.4379689230157,179.61893820778116,174.7934664926942,172.7237709195406,164.93125587204875,175.4173915792829,175.16976380930626,184.31161982788842,197.23924452543778,192.68692284111242,196.29586811557905,206.61050866325112,217.36601220838423,227.61632760053706,243.785635856945,246.90189640617297,253.94145339715485,265.51896941066815,262.7138487484641,258.7037869682074,249.3913197241344,249.53087118896218,224.61181585588943,212.2399544384619,211.3753658801029,203.0278599177825,195.62849767972787
176,2004-08-24 23:26:59+00:00,165.5222555242806,175.63831060299995,171.7998850679951,172.74031893208775,170.27608013100172,161.94932737401996,171.96672075683608,179.36647446520968,191.833324339147,198.905770676148,193.71495788808818,196.85166646319448,205.1438110684721,220.4133986382204,229.53644329210192,243.1733566130472,249.70035744823218,258.44268394286706,263.75662778047246,266.5685536780028,260.4371526928501,247.09297483556765,247.76477298524887,221.87884657318028,210.51686799836574,205.46651332317307,201.94580548795795,194.27864189752464
177,2004-09-09 23:27:25+00:00,170.30760923851852,179.35896474444914,178.32078230170634,178.69556014219893,178.65175446340996,174.0924669684231,183.87053214568027,183.9722440717289,195.05215514642612,201.4196566971196,201.00083604861317,200.0784303982252,211.97654312774708,228.1677286361267,241.04089981673067,255.20757304620454,259.65125421903,267.7559610062558,271.4915775921616,274.27160709061684,265.08982237333026,250.99996149479009,251.0526412470965,228.37167126019907,218.13983827815034,206.4555692532535,205.76107184842888,198.3338420572464
178,2004-09-25 23:27:48+00:00,161.3239388658765,175.91078238927668,177.73623990451955,179.17399322686077,178.3327821373417,170.70567783688907,175.94659756090073,180.77861980876347,187.48396835338593,204.92226001431226,202.28686082587765,202.74272348862888,212.92669202147079,227.99691650318772,239.77195642693115,250.53963256204418,254.81342537530855,262.0631663184904,268.0513977757466,268.68801055466986,265.7097199737161,253.74693700277433,251.7111473711822,229.79481263538906,215.13570199367496,209.91297043296487,200.7748980569238,198.29720395934888
179,2004-10-03 23:32:16+00:00,,178.92615239240146,178.46525043925126,177.0755840639956,176.37701819486063,162.01048372141645,176.71121335615592,182.13730925429724,185.0496450966841,,,,207.06138644871396,223.73768550539208,231.90684109715056,245.65160282185258,258.91879306628624,265.8784436794684,266.7234972065715,274.35373903264207,271.627388917745,250.13162581158852,250.6999466293235,239.44032894179958,216.16144518872363,213.4187066642981,200.35931252027592,
