,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
556,2023-06-08 17:05:59+00:00,182.9501819288985,187.05743539198667,207.64423553329328,217.79809875440975,212.32307264357533,205.8091635622464,201.94470143639919,203.4906595041597,195.19467249675762,188.60834034906932,184.9081178018682,185.74698550018476,191.2033592674031,200.67054162471555,205.95826740784958,203.76926191452975,192.7841000535972,194.19825101668613,199.69977773656734,197.65484191016276,203.06944676622018,196.73829274772754,190.88904082755826,189.23646981070593,190.86768792033413,199.17889166186447,199.7493110373704,203.3066520837907,211.3952068865833,205.0902115138759,200.8977270913037,208.31292408498743,204.2586969786481,202.92120120599964,207.97684153282754,208.34175001295569,202.16031739495614,202.01669754727598,211.58112942575235,208.57558795847686,203.01443417231457,201.69456670447116,201.77792372710513,195.71311836271215,192.8238127052032,198.05681835979948,194.93539457953057,202.13358134286247,197.34500105010673,190.9451775641449,196.55237252256117,199.18711031294598,202.56685855256822,199.94108729999394,193.85973245470655,189.50395789299495,188.31363818349683,187.48749642866755,198.09561516712648,190.3033549151065,192.66478573410592,191.49983643964484,195.99795457717863,189.15283504846565,184.879973865764,185.76864830746774,184.3724491785507,186.97291583310266,192.94371660666283,197.5544305914596,203.11344353829767,197.10759617385452,194.066407801454,193.52223817527255,198.67461730359378,201.20845094630866,200.85299467801838,202.7597781742321,201.79646388582077,208.4716945655697,204.42846999900337,207.90302717521794,208.70122754704406,200.55215521707768,206.81596149931033,204.19808982875978,206.30478038708426,197.56209182461797,194.81131073847672,193.23623935961393,199.30151292673048,198.26712922818982,200.5795721498547,199.93558169249948,201.4379449828818,199.27920437061275,206.0005088728421,193.71553006803597,194.7239521243867,199.15060885096653,202.7626981076741,206.55950863771287,204.83685363400804,212.5018579959583,206.89131628358672,209.49558456114175,204.21361801077794,204.68402506352305,215.40232606352055,220.62044079349843,220.06448401510337,216.74676465130264,209.13325530261088,187.24264338041868,186.86025161816434,181.24860232410725,194.08913012518457
557,2023-06-16 17:05:54+00:00,189.64833621103205,191.47363806267927,210.93526461021116,217.69697864872091,216.1644547755917,209.47621991759726,204.61171292063722,199.8525765872863,196.7774218051723,197.25673932860252,192.4176699153636,193.70542232652875,199.3812026386189,205.058428792168,201.33287983877923,202.1485913200446,205.38208377243546,200.00015230366915,197.98812283692286,193.5484791303402,199.5776637065148,197.5179735235826,201.00089983823466,202.18033832829116,195.9798894132703,203.15607739233627,205.35835533085873,209.87295078203144,203.86005171590242,207.03739866561975,204.78087527444052,201.83998653781507,212.20903794437422,206.97560386645685,202.28045706596293,214.31598337853325,216.15851649974712,210.17007925593384,209.07487799749055,209.3753101449499,209.55839997618855,207.35392024709734,198.85742754867726,202.99044434932546,201.82145606026404,205.1868062491501,208.92210035875559,204.25355680823648,199.0465302271137,201.60078656667213,205.2691432763888,199.4321215153637,209.24903791219316,201.65227844884475,199.75624337604293,196.44848436415805,188.29908356997322,195.43166315085926,197.0178438179165,194.34166567173517,193.9266168233494,195.68597075302426,198.45769901486423,190.9824300456554,192.50645512532623,190.9579162321026,198.7895761297706,197.18667383613408,196.83043131044994,206.43133728344472,200.18563277574617,198.2306774521171,198.65476380745218,204.3771958271032,199.85360334964668,204.96775867781696,210.58659117848387,208.79446751840186,207.9099294382718,210.90696944133316,211.40393636202947,215.11221627608987,210.80620160429274,214.6680588646813,208.21795279558714,211.85000607294893,211.7609335417273,203.98782778740673,205.60354690815598,202.63901676510096,202.46542776601532,203.7402070822189,206.33912013545728,206.2667299668883,207.23412366919655,208.50204228712812,208.38829425651585,207.99284875100102,202.1680788512086,205.44888340051494,209.7359765127385,209.70393598739943,209.48886734267842,215.94262050471684,214.6644411159722,211.425676723909,209.89558933328917,217.924741731946,218.7793887595395,220.88155170790228,225.4909533338647,217.21011484611407,208.2364353413369,199.0173991684037,191.34524287891392,188.76774255869148,188.86439630143497
558,2023-08-03 17:06:19+00:00,199.82970820961862,219.41942210918438,205.75553262635117,,223.9425212428767,222.8485980581564,216.12882159469805,208.84137218157554,207.91916492722876,207.20977711972336,204.4968621494989,212.8321297011232,214.8480934940617,211.385001075594,216.11060190702392,222.68597104509644,219.24142242358897,213.19694222948212,214.28205075031374,216.4683256121382,213.5191101041685,206.40230335370086,216.2892945327596,212.71627424550806,207.3953459768283,213.04444326211419,215.8132440609333,218.51578875176446,218.4138789420493,215.86900955577858,215.02532921024422,217.1405798136917,221.32994380080027,219.67229439219494,220.34115202953402,218.26727638912988,211.5810177205217,214.92820798245364,218.93956675827383,220.59971474137328,216.67057006606467,215.30598593890284,215.42370814876404,212.49298089604892,210.84612698866658,211.7051952754266,206.51869075329716,201.21714856974316,204.73260036252424,208.35731918550417,211.17412349461438,206.4131922853091,212.48430744824492,214.32201697908778,206.69144285864024,210.56565147276092,209.47616100800548,209.0844502295264,204.77684561564632,211.43646796936264,204.40075903651,206.70698109500404,208.70656880743272,201.55386030000497,197.94920265226452,204.4918485688459,211.67242242391657,206.4763759714554,214.81712838248666,215.8969195976163,218.78161625492305,221.84339218131544,216.43158194312122,214.8636090891439,204.6465389615979,209.93864242028053,216.12834576088397,217.5186335776243,223.9734927782265,231.0455562233771,230.4107467656614,219.34202760064335,228.4669816845257,221.36624192122684,215.65042177510736,223.68887641932832,221.5466424383716,216.89448091329385,212.96985678024066,217.97994002589076,216.93358319243248,216.79894098730384,219.5432154347851,221.02821137613168,217.28743488066272,216.9442790173379,218.33670811622983,220.9507864958918,215.19332588688397,223.75438432877547,221.6307258776171,220.82515223331654,220.2816933448763,222.22285451945734,212.7793049051808,225.6099527327929,225.4358403065205,224.16942536592643,231.16386813551892,233.14656628192418,230.61837039705233,233.67859023584748,231.01320317833267,217.99410431254768,230.52248971253945,232.4305199977332,216.81784592954975
559,2023-08-11 17:06:27+00:00,199.9030381361211,200.06948435530782,199.33754284118822,134.16016675150075,204.6014458397307,203.3277120714823,211.67431540306495,201.32629038390496,201.8260422394939,193.90317246359416,198.8849937611627,200.00000902574317,202.69533015396686,207.7550878309823,213.23592924712875,209.73467369800736,211.12236595812627,211.70686273727517,204.19482558393048,208.3065871382288,199.1547241936724,202.1859376234865,199.18961710759788,200.9284378390966,204.04056374895362,198.9418466935399,201.45128099801082,204.90738437008207,207.92530552896005,203.97392575264513,207.0139992532762,208.42306142894554,212.0356420582781,210.26979754754515,207.1384528251849,212.04337065886602,212.81212527103384,215.43393032996784,202.65172564343223,208.14997971741582,205.9620826471634,206.50192462616718,210.06322499727503,204.52339978493498,203.7805647641899,203.83308949429275,204.43060814385635,206.38234999477555,207.44712395663697,200.9367617609131,207.91910193441143,208.86210699486242,205.5145636410111,208.43864519264116,208.01728494033995,207.2564761383557,206.0630573213212,202.85313400273608,205.72182018233906,197.87225017601634,195.26220611735823,197.96050125486386,195.00858529075379,197.44175844783726,198.07049561928557,195.87694820914987,198.49352674891236,206.76949670480974,201.08140395822525,203.33330761513758,208.52826279981292,205.29377521907702,206.5777280661992,202.9429625182888,211.3056374750884,209.84482611830657,204.9185839324838,213.68380017242364,217.0989041794669,219.0990342142503,218.25975084495587,220.6106384644729,219.1121279452615,212.28823367870535,213.67948672984005,213.81000262758982,208.93600667571326,208.48912258610585,211.76158839924187,208.14702236609492,210.48825585129498,208.77347146893874,208.74582534974795,205.79103062522728,211.2581397039287,207.98855764970924,213.09386887375976,206.85344779697635,206.02668533243468,210.32403324896387,209.34000520402208,218.15340229909287,217.24903698957286,218.64776074866467,215.3027804898532,222.77823542369438,217.78327585559492,217.6425824722009,218.15854172570573,219.9708831213207,218.61720505258512,224.17083507922968,219.74324922839256,215.60438849617123,221.75944966572996,225.62371600637783,214.45803957763184
560,2023-08-19 17:06:23+00:00,173.16857465841898,177.07893040951757,,,175.35120567433486,191.77846778663263,178.9270248455901,168.32043092344634,172.8017758599718,175.8033887542787,175.99306559183836,179.20558633647724,173.74523817409687,184.41789508303404,183.25707585613998,194.61249103299613,191.97767289238186,186.88916241615556,191.23936455167959,187.3710382493104,185.50999296688266,188.19793539063804,191.07638144179643,183.73301172671225,182.703329582658,184.5194526720787,184.29853833068654,184.2672884342444,184.64932583643937,190.6600474972697,183.0906151988989,184.10689009123902,197.53757193759557,192.5036073383598,188.14697405571712,196.72104818585447,189.90738547006322,187.14866841005676,198.8535486978073,189.19182018200877,188.5389097014491,190.7849684043897,189.22977967899897,185.6146350434365,183.40333047777693,181.059285886142,181.61401277657652,181.9392411097815,180.2344497788617,178.88920456425717,178.988292480511,182.83785280787276,182.23841684706616,183.398367976599,178.21961647178526,179.59458715693927,178.52416218035677,179.7766608483023,179.53698750940558,174.41363752139858,173.84137367732063,176.48120084364209,173.46185088248842,169.60397940837035,177.02030728210448,177.15344503936436,177.93454742994098,179.8812430198949,185.31839583357834,189.35777184132525,191.79615744674265,186.0057658508092,182.8064675126821,181.25532057391678,168.3716217427803,187.22443508887994,183.5457742049631,190.67878865231984,189.21951050377822,190.06996848978542,191.4109526884066,188.98498333499043,190.95285835536873,193.7540480666491,193.30252200763636,200.3171073644067,189.8560793804313,187.70365147483645,188.38545268949323,191.97549977310592,182.03860802300133,193.89439830367508,186.64378284053967,182.05412126819914,179.75764345914223,178.5116169650325,189.86723154726417,184.28668971061808,197.5676710689845,194.1267377013188,193.66114026468026,196.83715375734204,194.26059280285057,197.6517314684648,200.47350520361647,199.93772625437975,194.19243888154637,206.64942685635603,209.9865456883095,215.12335697176763,212.94580801789775,208.94911885253305,207.16523473935905,204.08145870991243,197.03433055380626,213.0731727718124,216.93135803440305
561,2023-08-27 17:06:35+00:00,186.95794677944843,182.3734753075854,179.0571310643322,153.91542711890676,199.56206119218072,207.11248936245536,197.52340694988746,190.11878474120465,194.88658585472294,193.20149646621027,193.5777765379105,191.76816680485416,194.36020436636107,193.47760531054735,203.0546625785302,205.21230998296022,205.23565397136002,201.74800960673113,200.93429727705416,198.49320026571576,198.40357018746022,200.30679439367862,201.0682348559354,204.51184867517188,197.0722665636116,197.38266538324874,203.35139246206475,197.72527050962643,196.46199627964666,194.25541249412268,200.77486028608985,200.63709901422368,204.43678706162243,208.04142827019302,209.38423882830344,211.2562306045099,204.05197781729254,203.5124508817457,210.3692716082546,213.38167824802028,203.38629696809468,201.79708931912765,199.94426979991448,201.7680458068692,206.77667270704688,200.29389497574442,196.14352411788718,196.38372344618813,189.6335819105675,194.84578295728375,194.57698945569075,190.67971244946557,194.59455994819862,200.1073925623017,199.9833652635385,199.78637427819592,196.09072748270847,195.72831089018018,193.41065437174416,194.7014463868457,193.79945017526717,187.32794006459693,189.44136031443557,195.49414493579246,188.77531380484467,185.79405594285686,184.41345531805237,190.07465373489447,188.54039681249586,202.59129633219695,204.22443433707005,199.04479887856547,202.9547100904157,204.7347577368434,202.3700904517945,199.8435841049453,208.56755786636737,210.6778163515842,208.02571059662768,209.97264082655562,210.70389037833922,206.61895587637446,206.8572890286877,205.2100913359772,209.4369200173528,210.57474789075007,211.20465364332853,209.92069679704457,199.02652503360625,207.93139541420828,206.4466114327786,202.88961327885465,199.74082843073595,200.5819381729528,198.95428624540727,206.15657883108526,203.83204223692994,204.6510701119837,203.67055980649076,209.70079937524997,211.16430405690892,212.46152356581524,209.1820398667976,217.21105207242067,221.96514226216385,220.82843012044458,216.8189080365848,221.64455196828467,218.98917056016404,223.39464870323,222.90235020911462,225.7718034164288,225.70223632619133,216.75952850741106,221.0664576420923,212.4036828679283,207.11164830447052
562,2023-09-04 17:06:34+00:00,178.1818835898841,184.78948961047342,180.10626485889418,172.51313274688698,193.36038004947508,206.58754551692,198.05485163295924,193.02096698697596,189.72467419322078,187.42174790712218,186.70666236622816,186.76596595305233,194.04216755585514,201.1307243523715,198.52250540924666,190.67559799346657,189.62398863517302,187.98257373474235,192.58272114791308,187.91039695486884,192.3132894387083,189.14241046767194,194.855731982856,202.48105704680427,201.35294854714095,202.5844825177214,199.4797607738838,204.69845043755345,204.56845623714128,200.76699746439894,191.8184323585827,191.3335659340143,194.65346969723416,194.92047297706756,201.46354482552465,213.1205618144587,203.61094401259047,214.94318015760888,203.38110884617575,200.74429378776782,201.69605422778602,208.0424539639127,210.69673880100473,207.06612381073532,205.38441099863405,205.38739000443832,197.1379855199658,202.05259024021666,199.66681666003456,193.72026307603358,192.7522548686199,200.24562434341266,199.3909515462334,195.86086151748364,199.72098996655495,183.25879853611673,187.15521452500067,196.49280342146,199.44368757119767,193.4760197989195,186.47365287236008,193.14556659800914,178.51367998385214,174.1954766139547,176.59904633901184,184.458292127066,194.03263534135579,194.55539733618167,198.57151830670065,200.60349992819553,211.0438117062847,209.86833780604104,196.83303843186977,197.585703188406,203.19180229376192,206.76215665265522,202.09706200994708,205.2069610260149,201.97739173195612,203.30641413643718,206.94362694406198,205.3378483336258,202.74311631954933,202.61237157640892,210.784095530103,209.51435678644327,196.98865493708863,197.63902291306266,195.84235605506436,194.3176944846242,192.93877424082598,198.5292125137143,204.0399583350166,203.5131133398482,209.43119801755768,208.20343666347807,207.78477266710112,206.48348110981217,212.4289647354836,208.25012809193723,212.8388624598248,218.1310509160441,213.86451238858183,212.39794539229462,218.1739773037712,221.68668202369972,220.53389229535324,222.49644739502457,225.57635920152612,233.9811231029445,238.35861472402303,240.7769496440758,225.55146153671174,213.54247938182866,200.02095706889358,200.39071439899897,204.05988489497153
563,2023-09-28 17:06:42+00:00,191.87975194580613,204.24120409739567,214.0182136393226,190.6620580769473,211.56600806905612,213.00903791049097,205.33254819075265,205.50073822653772,204.17028381066882,199.05793888718108,196.75391221103925,197.78459169011026,205.05366880052867,207.48510742569624,206.30498311953977,209.67168098091798,204.78306221520805,202.8245963101,203.54839793075718,199.22153946480543,195.2035831111888,196.7448759829577,200.15330990829491,206.73218199662128,205.31705251785726,202.48588671304833,206.7039597145937,207.70566521296382,202.18285293970183,207.12990889004624,204.87928944719604,202.33249819801924,207.3603946229582,211.11038432314257,209.91305268419865,212.9733378601209,210.67576545841735,209.79485497570403,204.30655345455298,207.281156951125,206.1027449328152,210.24953290523283,200.14795753107234,200.15123021493596,198.55131665653005,204.33009679900258,204.060686311674,200.37609905143975,196.01576750961817,206.62472462334634,205.9832301890288,205.27240709015933,209.501431154385,206.02716856254193,205.87710535320065,199.76233638751836,198.37819813370047,199.51424233048738,198.173034050379,201.5540252657408,199.4135881557213,198.71015850182457,193.92272971967427,195.67153304790764,194.08909088259495,191.1294300275569,198.7886825185057,198.36861811466378,205.81120179667857,209.19562549527933,213.63464389017187,213.32317242143472,206.5264574964743,211.35016415801658,210.28412687801335,212.13254124916472,210.82495257316717,212.7966913985878,214.88913830963514,215.7065032300126,218.37068986214786,215.2350201577742,218.93300265604557,216.82986051997148,212.51107203644642,212.17135856052744,212.38890566757664,214.8764359750466,204.46808934454822,211.0072371424418,210.77910472607434,213.07684768393784,206.83021420587966,207.1504524471386,209.5667633508151,212.98895548801013,217.44470935069995,217.00031203990295,214.12011911764316,215.5952615057459,216.7357151122145,215.7498110400216,216.92744645421118,220.017752083297,228.08783563480574,230.00957416747002,233.6446578264781,232.06989556501426,235.85159274640432,238.07077217357437,241.63768098980952,239.31609128716443,233.5057363995123,228.56301331488544,235.73757558402167,241.3472434766223,216.72217040919094
564,2023-10-22 17:06:50+00:00,,,,,217.97486337661806,202.22915925709918,199.17060491549336,197.25317573364418,198.31761199557783,194.0378538168627,186.84849709735178,190.27063428414237,195.20228076657608,202.07681581026958,205.0686698009228,199.02308303781757,202.56524476365777,201.37482574197134,206.18158524538302,201.2719335178236,192.40289912657215,189.31659230045975,191.5769577744091,199.37845560607124,191.3958896179976,195.08782918316538,195.61380719764176,186.60790136405433,184.413207771083,181.21332274716195,195.04380727939417,203.37649812671643,208.76982125277533,209.6772579657944,203.2056463764124,195.23064956135426,194.34021310955018,199.97439598137004,196.78456189365735,203.09393759607536,196.52922375007967,193.94733723764438,194.65411529828572,197.7332676086333,198.15448395893657,200.27667291651954,199.01616762331648,202.07485589636724,192.6997123049556,194.84644693378664,189.4275074019016,185.69141834419452,180.31438041823236,186.87892247738438,188.74127729587553,200.77745495165325,199.2605647097961,196.1206224428157,194.98641884351417,196.2185362140347,199.33592706461684,190.75434349565916,186.57353632441104,186.4738508032334,186.90965480102645,192.3208864464977,191.49112604722816,191.36847023853616,195.39795703156418,198.0711565125627,196.70786467703456,195.33206652817174,191.89943607662298,190.56980097601812,183.9050562427151,201.41898275920562,203.18552671771448,207.9197320949129,204.4300320547505,212.03589750585138,207.69828388522706,206.45406519949657,202.7162126184777,207.27740228927058,208.90062418377153,205.42051960402296,206.50971215564357,198.48729759064784,201.85871869511146,197.25823227487473,192.58066399138744,193.94319278877563,204.77616913733033,205.7586172673458,205.72475824243435,202.99156235428708,207.64944326397858,208.6015686586087,209.1546328450911,217.3387191068436,216.14054372385175,218.5412354795596,218.4855635436257,216.9363497999251,222.0350012287007,226.78087110003696,231.93925996441692,235.15884044127858,239.06133902641716,235.86987612134592,231.50702807457867,236.31140624506475,227.7198724144636,218.84718213141008,225.45078769052142,214.23441086994305,209.84448796054215
565,2023-10-30 17:06:48+00:00,185.5610713977825,221.6812883923128,239.05417151911115,245.08961543566824,243.00743812112844,240.0437639850599,223.13296026400093,205.91696185875537,201.51858464586348,201.19924455796496,200.76121920872276,201.24368502489634,207.571295575308,212.253219500516,205.54443903202508,212.33013124697285,211.5174436053774,213.0647988745685,209.078331610914,207.09487867145415,214.3136464181772,202.252722066794,204.25899738256805,206.09922297580513,208.89331730462598,202.9382328972173,213.4471170123672,209.82464681624714,205.63471657622,208.0439347627094,210.5093994082176,206.98871559694462,212.98692966157395,214.7137733842289,215.1879189586693,213.14900531943715,209.2602917026048,206.89167904447254,209.15965251180057,207.00906642544686,213.68168774775427,209.5439566935175,212.0221870814664,210.16560014809428,211.13103584849463,209.98301684542196,207.6115843594058,208.15274310290914,205.12329346090985,206.82428475509153,209.4430049127833,208.51441595141836,206.36385883668095,209.97624543373837,206.82706297143008,205.64362675012288,203.8713131621351,203.87676652274848,197.8642923584062,202.1780629204336,200.06399325692007,200.96971690657506,197.19310886772814,199.86833808372097,201.67837403877576,194.88187820731852,194.570428345198,197.51813053375278,198.79558558031252,203.80307832472946,209.93101440350063,213.88751417718328,209.12869404488526,208.7656683244083,212.39540225572676,215.14367786506074,211.54897960317174,211.90369764899435,209.1306669943307,210.52458439433948,213.83951741133643,214.46273407031336,212.87638591391692,217.51876525484303,218.58484721498837,214.79204291592234,218.550176207353,221.1814633769703,216.78272725453914,211.71490792579198,215.71820928754678,213.811377963388,211.62758542197395,209.49339604852435,212.65989457256472,216.07188753727198,214.04800826564778,209.95763781591816,217.28019181889997,219.72076433053866,220.03728716167882,229.28234005312527,227.6254776577597,223.90924225334143,231.11003745642319,234.23829353594783,231.50690292630276,229.6457149997552,243.4704855060346,244.41970839569782,242.90250270728802,236.41643323777933,221.25575957113546,220.2771149716904,228.13685879633414,219.73948212136884,214.89610763900416
566,2023-11-07 17:06:45+00:00,221.19491318712184,232.34862858456907,240.16992506697594,246.39641507983143,249.58850380398775,244.2013742583591,237.744146839499,220.6671793120435,208.8161397790696,211.09004135255472,208.96977129369532,211.80684885011988,214.60041602713807,213.8393632346288,210.86755946585043,215.00640285245345,211.25985174199374,215.81112986410045,214.67668907927703,216.56660176647256,213.45531415204715,206.98058301128526,206.413235661243,207.9979760788516,204.3136299788833,203.1508437542521,208.41824890535207,216.29081845009603,214.8379500100993,210.2702436375723,214.042917298804,212.84004432907767,215.68130242569487,218.5245212550091,222.97452407757055,217.56564442525917,223.64536576062034,223.71527405662874,217.5350172985309,214.64274657863308,214.41911354852283,213.0702031577997,216.31576653107192,212.5711688509048,212.810571322588,213.79683652460142,212.76470313357018,210.5166709546124,201.30441814644237,208.0628557095814,208.50383550170253,206.68748249949087,207.76242768342794,217.13784617487008,207.45146524436032,216.61805144416306,211.4275500017901,210.59318447847755,202.8212462557749,203.3374351770159,210.3674125365772,209.672420163291,203.5409603195191,207.15458063580093,207.37171222493419,201.5809158473149,207.40257619574984,209.47448246024106,215.1622550908822,212.5392537005417,220.712562992978,217.60417983082044,213.88145900409984,212.45918116983285,222.92778407588662,220.56584213723448,221.1316211286261,223.98120275246924,218.03934890032954,221.94139949187735,226.92314549272552,225.4811113856078,225.74775892545904,223.50612829596247,227.56179451405376,219.07052475188766,225.43841783729326,223.0153115351537,219.07107130708494,219.43960752175883,224.51644616958677,221.85798463201576,222.56562328322028,221.05271598506837,225.23770227462177,217.02381500287674,222.15717134732336,221.6617154446247,224.96733772767726,225.02755766631222,228.50563570436464,231.62483254142847,231.10536967179735,231.8161568785303,239.09353128925153,241.72878220452466,235.91566650339877,240.5663086062602,241.44979086404518,235.17038063245576,239.8170443883875,240.0200417099907,235.02861024434847,227.55565071287913,234.99804182937422,244.3196062655922,223.36608804248917
567,2023-11-15 17:06:47+00:00,213.1336152064097,222.3888341170476,234.89465835736183,239.0071620805762,235.74124174243778,227.60230169259862,225.03872612441214,216.18886900949673,208.32046231024023,200.0294750139455,204.5420707060484,203.82518211978118,206.93506474406746,208.88598626633728,212.59122322301906,213.04707699054595,211.20418854486425,216.15450755389358,211.75370621843854,201.2695308329977,208.07329545272063,203.17585892428716,202.72867033698265,193.7230379911181,193.72981268474263,205.91593402770383,199.84686445392214,213.766542315067,213.09743290135194,209.00764252463074,215.33905065242527,216.74720895982156,216.0341512960734,223.75970460230536,216.84151334927125,218.49302717450126,219.90240037654246,211.1018851167573,217.42573369847872,215.91625744808368,211.39025705545788,212.1221710112696,215.88699516172184,208.41026271994525,205.9958400468918,209.07846782908337,205.1019075795893,205.99240793179558,209.35505360089834,202.08383135427056,196.6781609792059,202.84672326050372,213.80661051130227,202.3236877560007,205.78040845616488,208.3124512035274,206.56791351925352,204.23139375160392,202.90645716198478,205.14740761262254,198.4610158470594,194.39720643602928,197.25969963102267,200.20818760703037,198.54776955294966,200.00802138613943,203.56454168660184,202.2720547047459,203.37197146240982,208.5682738847102,213.67185498938514,215.96358834561917,213.02814410404568,211.84824116044956,212.91243309697572,213.6222881728703,221.5633830779877,218.20671492365338,218.67752343997006,213.89623819033974,209.69576568729053,219.46390194893416,227.9818680337795,223.76830415091808,225.2685008930482,219.2219020528635,224.0482866283188,221.40926538132135,209.60456764124595,212.8471607978159,215.1428708532742,218.30059619919115,217.82625063425337,211.77746164655238,211.6563694820233,213.5448210099653,213.67481184641196,215.32554759232698,218.90003966321416,214.69254294462158,222.83804350781438,223.868469936406,218.7550848635372,225.1943957023919,231.9517133613382,235.6801543466708,233.06186798525502,235.89674525093085,241.53547497824246,239.1846381860292,245.9448358473912,239.11530720969208,237.38103465169075,224.11388912203364,233.54641334743127,239.54080027315706,229.95331461133392
568,2023-12-17 17:06:47+00:00,230.63930327879686,245.0488559674122,248.47588316711136,250.48570100880778,249.28943328234743,246.59393533786258,239.8579198068479,224.24547971183097,220.7860113724689,218.66630192359264,217.5092588184441,215.6522844209792,224.09017861840792,226.81679934765805,230.3773544683462,228.2559885511189,235.6254525985239,231.76906406303337,234.4675661254567,232.89831244213667,224.05824818331115,227.89142978673067,228.03820572520027,226.15783551088572,223.37642601045673,231.28061685291954,229.39567120434742,225.2921559373381,225.62231144423976,221.45687496287402,227.72636540004663,228.13993756916312,226.06354766455618,230.5622650457124,237.2819732042836,227.71364092826002,232.2452969549845,229.60707912787143,222.58902064234468,226.24215893657885,228.13399673174723,223.74537059614053,224.44193897914568,228.32835184256052,224.33423933093852,220.71102586759233,222.22939760767883,219.23977238466574,220.05425852985206,219.79987724270717,224.9372119105038,221.0138198637412,220.4773934007955,222.44260568742334,219.58684880496907,222.09157711865845,221.7942895581794,215.287713667979,218.46526406827078,216.34206222139136,218.40624265337436,214.27516362447577,216.7055409588943,216.7481616395194,212.0378266552579,214.30327871862085,217.7829569309646,222.51038240964917,220.65423995952318,224.73523366733565,230.60523639933365,225.09215449579352,227.20087285874044,227.0565544452303,230.47480739621454,228.60440031912793,234.08934621499785,231.90774976414147,230.97437755150426,234.10732462393014,236.7455044557828,235.19211274008723,234.48341382674974,237.17711886498665,237.64069560291102,239.06516670803614,232.298472457573,231.46960223319795,230.7127002121819,232.2898313285628,228.16282497250506,228.88017779427298,229.7974380740057,230.9594496353791,234.8003438442043,231.2994635806926,230.33985696740635,233.36536990622108,231.99567597322425,238.30049211782165,240.61000264112647,241.37319314575535,241.00608791078537,247.4500470077373,248.55860507180483,249.82576361771268,248.8058799263398,253.1750290073899,257.2629424982306,261.56596778357874,257.7463685789395,259.08959122181847,254.43142453565002,252.61430623883712,262.0881506882781,262.39378210564047,248.84922580304962
