,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
565,2023-10-30 17:06:48+00:00,184.5230334315493,220.49495928804626,237.77658632990102,243.5797420302381,242.58157639139174,238.85743488079336,222.2588230292782,204.87892389252215,200.7636479431484,200.09200406064951,199.37716858707847,200.60489243029127,206.1872449536637,211.06689039624945,204.5674621226291,211.1438021427063,210.76250690266232,212.14209846013898,207.97109111359856,206.33994196873908,213.12731731391065,200.97513687758388,202.87494676092376,205.1765225613756,208.25452471002092,202.06409566249457,212.52441659793766,208.78660885001392,204.91260320840559,207.21350438972283,209.75446270550253,206.39555104481136,212.23199295885888,213.99166001641447,214.2109420492733,212.39406861672208,208.28331479320883,206.16956567665812,208.4047158090855,205.97102845921364,212.64364978152105,208.50591872728427,210.98414911523318,209.29146291337156,210.2083354340651,209.41030624336224,206.8894709915914,207.11470513667592,204.08525549467663,205.7862467888583,208.46602800338732,207.59171553698883,205.1775297324144,208.86900493642293,206.3237718362867,204.92151338230846,202.99717592741237,202.8997896133525,196.94159194397668,201.34763254744703,199.2335628839335,200.1392865335885,196.27040845329861,198.99420084899825,200.9863487279536,193.90490129792255,193.81549164248293,196.41089003643734,197.68834508299707,202.88037791029993,208.8929764372674,212.84947621095006,208.1517171354893,208.19295772234858,211.6404655530117,214.2209774506312,210.71854923018518,211.02956041427163,208.20796657990118,209.33825529007294,212.8014794451032,213.4857571609174,212.04595554093035,216.6446280201203,217.39851811072182,213.40799229427805,217.27259101814286,220.25876296254077,215.90859001981642,210.52857882152543,214.53188018328024,212.53379277417787,210.24353480032966,208.3861555512089,211.47356546829818,214.68783691562768,212.6639576440035,208.68005262670803,215.77031841346982,218.33671370889437,218.7597019724687,228.00475486391514,226.34789246854956,222.52519163169714,229.83245226721306,233.05196443168128,230.52992601690678,228.45938589548865,242.19290031682448,243.03565777405353,241.24164196131488,234.7555724918062,219.4103587422764,218.61625422571726,226.475998050361,218.35543149972455,213.61852244979403
566,2023-11-07 17:06:45+00:00,222.16421614237333,233.45640339057078,241.36291331959316,247.80631028746996,249.98616655486015,245.3091490643608,238.5604019597108,221.63648226729498,209.52108738288888,212.123964504823,210.26217523403065,212.4033429764285,215.8928199674734,214.9471380406305,211.7798446002048,216.11417765845516,211.96479934581302,216.67273249099068,215.7106122315453,217.27154937029184,214.56308895804887,208.1735712639025,207.70563960157833,208.85957870574182,204.91012410519193,203.9670988744639,209.2798515322423,217.26012140534752,215.51224771810033,211.0456860017735,214.7478649026233,213.39393173207853,216.38625002951414,219.19881896301013,223.8868092119249,218.27059202907844,224.5576508949747,224.38957176462978,218.23996490235018,215.61204953388457,215.38841650377432,214.0395061130512,217.2850694863234,213.3874239711166,213.67217394947824,214.33162436198154,213.43900084157121,211.4859739098639,202.27372110169387,209.0321586648329,209.4161206360569,207.5490851263811,208.87020248942966,218.17176932713835,207.92143031357315,217.2923491521641,212.2438051220019,211.50546961283192,203.68284888266513,204.1128775412171,211.14285490077842,210.44786252749222,204.40256294640932,207.97083575601272,208.01791419510184,202.49320098166928,208.10752379956912,210.50840561250934,216.19617824315048,213.40085632743194,221.6818659482295,218.57348278607193,214.7937441384542,212.99396900721297,223.6327316797059,221.42744476412471,221.90706349282732,224.79745787268104,218.90095152721977,223.04917429787906,227.89244844797702,226.39339651996215,226.52320128966025,224.32238341617426,228.66956932005547,220.362928692223,226.63140608991048,223.87691416204393,219.88732642729673,220.54738232776054,225.62422097558849,223.05097288463298,223.8580272235556,222.08663913733665,226.34547708062348,218.31621894321208,223.4495752876587,222.85470369724192,226.3772329353158,226.31996160664755,229.69862395698186,232.8178207940457,232.29835792441457,233.10856081886564,240.28651954186876,242.83655701052638,236.82795163775313,241.67408341226192,242.6427791166624,236.4627845727911,241.3679291167899,241.5709264383931,236.7518154981289,229.10653544128152,236.5489265577766,245.61201020592753,224.5590762951064
567,2023-11-15 17:06:47+00:00,211.9438562676167,221.02910961556987,233.43033966346275,237.27660362415,235.25313551113808,226.2425771911209,224.03682386016538,214.99911007070372,207.45518308202713,198.76039881256628,202.9557254543244,203.09302277283163,205.34871949234346,207.52626176485956,211.47145010415505,211.68735248906822,210.33890931665115,215.09694405274425,210.48463001705932,200.4042516047846,206.7135709512429,201.71154023038807,201.14232508525865,192.66547448996877,192.99765333779308,204.91403176345707,198.7893009527728,212.576783376274,212.2697745091481,208.05583537359632,214.47377142421217,216.0673467090827,215.1688720678603,222.93204621010153,215.72174023040725,217.62774794628817,218.78262725767846,210.27422672455347,216.56045447026563,214.72649850929068,210.20049811666487,210.93241207247658,214.69723622292884,207.4083604556985,204.93827654574247,208.42204910423206,204.27424918738546,204.80264899300258,208.16529466210534,200.89407241547755,195.5583878603419,201.7891597593544,212.44688600982454,201.0546115546215,205.20355563735615,207.48479281132356,205.56601125500677,203.1116206327399,201.84889366083544,204.19560046158813,197.50920869602498,193.44539928499486,196.20213612987334,199.20628534278362,197.75459692708765,198.88824826727543,202.69926245838874,201.00297850336668,202.1028952610306,207.51071038356088,212.48209605059213,214.77382940682617,211.90837098518168,211.19182243559825,212.04715386876262,212.56472467172097,220.6115759269533,217.20481265940663,217.61995993882073,212.53651368886202,208.50600674849753,218.34412883007016,227.0300608827451,222.76640188667133,223.90877639157048,217.6355568011395,222.58396793441972,220.35170188017202,208.6026653769992,211.48743629633816,213.78314635179646,216.83627750529206,216.23990538252937,210.50838544517316,210.29664498054558,211.9584757582413,212.08846659468796,213.8612288984279,217.16948120678796,213.10619769289758,221.3737248139153,222.4041512425069,217.29076616963812,223.6080504506679,230.4873946674391,234.32042984519308,231.94209486639102,234.53702074945312,240.07115628434337,237.5982929343052,244.0412215453224,237.21169290762327,235.26590764939206,222.21027481996484,231.64279904536247,237.95445502143306,228.48899591743483
568,2023-12-17 17:06:47+00:00,229.41505197117908,243.64971161584904,246.9691123269664,248.70497183409103,248.78717633563244,245.1947909862994,238.82697133727504,223.0212284042132,219.8956467851105,217.36043386213368,215.8769237416204,214.89889900090674,222.45784354158423,225.41765499609488,229.22511794352948,226.85684419955572,234.73508801116552,230.68084067848423,233.16169806399773,232.00794785477828,222.65910383174798,226.38465894658572,226.40587064837658,225.06961212633658,222.62304059038425,230.2496683833467,228.30744781979828,224.06790462972032,224.77065836067956,220.47747391677981,226.83600081268824,227.44036539338154,225.1731830771978,229.7106119621522,236.12973667946687,226.82327634090163,231.09306043016778,228.75542604431124,221.6986560549863,225.01790762896107,226.90974542412945,222.52111928852275,223.2176876715279,227.29740337298767,223.24601594638938,220.03557687028598,221.37774452411864,218.01552107704796,218.8300072222343,218.5756259350894,223.7849753856871,219.92559647919205,219.07824904923234,221.13673762596437,218.99327241339682,221.23992403509826,220.76334108860655,214.1354771431623,217.37704068372165,215.36266117529715,217.42684160728015,213.29576257838156,215.61731757434515,215.71721316994655,211.22165911684604,213.15104219380413,216.8925923436062,221.2045143481902,219.34837189806422,223.6470102827865,229.38098509171587,223.86790318817575,226.04863633392372,226.38110544792394,229.58444280885615,227.5161769345788,233.10994516890364,230.87680129456862,229.88615416695512,232.70818027236697,235.52125314816502,234.0398762152705,233.50401278065553,236.1461703954138,236.24155125134786,237.43283163121245,230.79170161742806,230.3813788486488,229.68175174260904,230.89068697699963,226.7636806209419,227.37340695412803,228.165102997182,229.65358157392012,233.40119949264113,229.6671285038689,228.70752189058265,231.85859906607612,230.2149467985075,236.66815704099795,239.10323180098152,239.8664223056104,239.49931707064042,245.81771193091362,247.05183423165988,248.42661926614952,247.65364340152308,251.77588465582673,255.75617165808563,259.933632706755,255.78756648675105,257.13078912963005,252.25497776655175,250.65550414664867,260.1293485960897,260.76144702881675,247.34245496290467
569,2023-12-25 17:06:55+00:00,235.66570720712483,236.58601781183404,246.44132401526647,249.52029662009872,256.0164126917941,247.3566477172383,240.50330455196266,234.37232239684224,228.6573443957021,217.1653204509476,210.30926958458826,208.5596395332533,216.96374334708227,221.34369959002666,222.8142442056887,226.86473465904177,228.31274805418428,234.09108682154724,225.70886242648413,218.4734860894653,218.1000924948539,214.08822292657416,220.1308319118957,223.4413934006,223.42709406918777,224.2897830172604,230.20568286007784,224.0971428343748,228.17902790268033,229.6277778795206,230.4462479449499,231.4171508142543,235.69273208279716,240.43134722747902,235.83515196331305,234.87026461910494,232.0476882730666,231.40203391234488,226.5089562901618,226.1832272150388,224.82736588354328,222.19578108380398,225.79400988566292,225.34191237323353,219.81530373777238,219.61060303346423,225.028028339359,216.47549363261237,220.4995492580814,221.6307023616614,224.83418917568093,223.8844156411096,223.20311828364802,222.11264407203254,220.91748600696363,224.38892619764547,219.09029675496265,217.95499473093733,219.79518068042816,218.64563327723133,212.7873496825605,213.43682936041566,217.652090115871,216.7334872670921,213.49674918754502,214.74918509890853,218.39500482445834,219.77913470667795,221.9180356008505,229.8122973568082,230.71250590781136,228.86775700503733,226.80851021887355,230.92021689175343,225.1363321120411,228.58983509469678,231.13004196246382,230.11913941340225,231.8387531905593,233.64466129314377,230.65357146161983,232.5869440332943,237.66823437396388,236.11712734082465,235.43834897143833,227.64731276932037,230.74830671270394,224.57460067622924,232.35753662833034,232.12433134001887,234.97837788013524,234.6162008965053,229.98182073226045,232.4534412577533,233.11169657195558,232.69613532126397,230.03141402869434,233.75636496615556,234.77185423714602,238.76951995400773,240.07723972528817,247.5941312435154,242.9859428253244,244.774596276552,251.18578498990274,247.54160867538323,247.76540479859614,251.25184374798954,253.18156639605414,255.05199552442036,253.50195352188672,258.9475613480391,251.27773806135204,250.35627182326647,260.25519822920717,266.13004693131757,249.0231329124927
570,2024-01-02 17:06:41+00:00,225.12641347352948,243.36258215013075,241.92857206408132,245.5411651657171,243.06103742071448,241.71485847282133,235.11708617678212,216.45162610872202,226.78957986157366,220.99614501990288,218.0713074034994,213.577406672358,217.23299134636605,220.6023142139177,225.0845212206044,232.72107708263576,229.6616777251895,233.92593608444182,231.78435064205826,229.05252031288637,234.43314382006994,223.6317076224818,233.5565853131015,231.60560597355737,236.1196787646894,231.89024917239976,227.6895866991472,227.43253958533745,229.80784028610273,229.82279367260736,232.25287167288232,234.63056877127687,232.88976510625713,236.37712409446738,233.52274332091665,232.91746063836183,228.46449285224256,233.00173885209955,230.07526604966986,227.62922990539158,229.96685455912888,231.17566814989266,224.39351541047728,225.3279981645231,226.1860215992956,222.80339337927572,224.3998006722995,227.86681612625878,217.70654539217006,222.85166477359763,224.01727404090457,220.88933913489495,225.65079394559655,224.30508505969183,221.6358786420221,223.53954192901196,219.00295612304635,219.88575374345476,215.58147021903545,220.1288851033993,216.45969150093234,212.9997155613767,211.85274529791596,215.01137501359293,213.56358512290805,212.37805787724434,209.6317113862565,220.88712606794323,220.52352022217082,224.46604374448427,226.2723779164178,231.16176568953333,229.0636076370475,225.99897225839564,229.46782694713772,226.47554424547752,230.36525593645572,229.74384653007485,238.46418324193732,232.64963720233337,236.14796864995498,234.3298342503277,227.8966769068123,234.88573147886152,236.34713239420316,235.18567982864678,228.1744834028237,228.30437452620004,230.67079552036338,231.17284148985348,226.90972582403813,220.95553956964469,230.8172855950414,227.90222569541913,222.67106950757872,231.36997727856604,228.1680623748829,228.46539050327027,235.62799766329167,239.9101640884517,243.108535005623,242.79035425370282,240.08293387341286,240.04429909920415,247.8740553300091,251.28687264970375,252.69943383429688,254.73527255399978,252.99301409725925,257.9045836399863,257.16467665601493,248.60029396665448,242.75087418027192,247.17175015023787,256.76189206592215,246.87219315726287,234.89090956344492
571,2024-01-10 17:06:51+00:00,221.4920471469035,228.52648856076556,239.47026110583946,243.8236654603544,244.94754240224896,232.66098874186756,221.7233948428038,222.11099643729756,218.0401979265893,215.29126973599557,208.09443313618468,210.59704472116218,215.49757439555617,220.81169586749286,221.555146025369,215.790115729877,225.74626087567722,225.03323725330858,225.59145720966703,224.98112448822076,224.1413047756433,226.12633697138529,222.92695529182825,226.73187958564137,224.18049392991213,223.04761827443693,224.077297395066,228.32038528172376,223.6453733620759,220.210969941378,224.28945001597313,224.85073658436772,224.79616995340723,230.50493138456997,232.241324179235,229.22197577371173,225.66824064753055,228.80013391406814,225.84897916107957,224.38572319466422,224.1841461596218,221.53209706551687,224.12776591621332,221.32985805808102,219.3324400162986,220.56751177009934,223.3724716235382,216.4995173081875,215.81159765307535,220.13897200750097,215.54865928980638,222.12123157293033,221.13375044284228,223.03822083882537,217.08371758381156,217.1456725217586,217.2739007983782,210.07596142490624,217.46979397868822,216.89095537660364,212.8260633054337,209.16699398792656,208.60890951223172,212.4980931535857,210.2977169301752,211.5954657588805,213.02884830388572,211.29185266091673,219.69575583074763,224.35697657032645,224.57167137841392,222.59395473452943,228.74244477544585,227.97802017543162,223.2021328637769,223.317346515728,220.52340929623867,224.01941132009568,227.44265473270278,227.81191300303257,233.11207986043988,234.4626942552574,234.84252235394422,233.3079915842639,230.51986654805813,230.51586541115256,229.35751847598618,226.9660478776546,225.41430123164625,232.47909176111546,226.13702537227886,223.29538972545564,221.13614391558,222.5392137298216,227.14561008229458,224.86887472783167,225.25269313087423,226.57538829824716,231.35200360750744,229.3031446817557,241.34919327323925,240.21267461851036,241.67100590311918,241.09193354858493,248.2737331222639,244.935421527798,244.39912617669864,244.20596069466063,246.7692885389533,252.6672739530158,250.842489437875,248.08687397530824,241.8133270181606,239.0994278658324,244.42918040467282,240.5070444033428,230.66040252553503
572,2024-01-18 17:06:41+00:00,233.59633370350218,237.01528752706537,245.0141050523088,247.13886415187784,243.55726613512894,239.61638394927363,227.10387796362463,220.001241441319,216.16780272784015,212.04884216933118,214.71257732453606,214.22253204552476,218.06421551032926,218.53513520581353,219.33805472144252,216.29870791178584,222.78317769979117,225.60259728585365,225.51165636967391,222.05256973235504,223.11555758042394,220.95018266560484,221.96557322372607,226.80386977084433,226.26399151284056,230.67694195887694,227.63449819205815,224.1603929084559,223.65614650134484,225.17927636827253,221.12981553649453,224.41685227457216,226.11732436203357,229.49870661627756,228.66105377916796,223.90237029501833,223.9245762011624,229.56492133976914,225.02384280308536,229.17573889994074,227.2061111615911,222.5758135808956,223.08884009848524,220.39200080864254,222.2356817658663,223.95870138961033,224.65634884469432,222.10715404387324,220.42313970290056,219.535555162346,219.98670143877152,218.0031659882115,225.35889952994353,220.7818819905635,219.27693790880724,221.8329486067067,221.51259469801712,216.4022085793253,216.23818844688876,213.80112679950147,213.8563593192617,212.56755747718012,210.1224460360546,212.79983770020726,210.43324233798916,210.11001261586773,212.41910483363912,217.38300031237227,217.38399860922027,219.17154067797765,225.21003617701214,226.1725277553139,226.41970179902472,225.6034722284405,226.19657323918534,227.45302045228777,229.8076248520115,230.55337688077742,227.82870529103923,230.43352031322357,234.09780894479212,233.56866496859914,232.45961421395822,234.06635618187033,231.20650801771845,229.45849996883223,225.7752937365917,225.29747109965524,225.9619840178036,227.01633315831745,226.0552237570145,223.44017243066077,221.30008396224014,220.67656027392988,225.49576742148054,223.47335063889045,223.3961384043905,226.54694729984567,228.82182775388202,232.41405203677203,237.33213648162254,238.44271069707133,239.257720538823,236.38715458356094,243.21475377115024,240.0166336168418,237.35122682202956,243.81644928466787,244.1640966966555,248.0935238790886,244.30097534000436,242.9159622091956,240.11016150198478,237.78961543638215,246.36103682668036,242.08287973173242,232.33086372392532
573,2024-01-26 17:06:49+00:00,240.49120913027937,241.04094244008652,250.65087462633494,242.89429294709336,250.28703678751506,238.09172835309374,225.69341318312047,217.07822139360644,221.99427765067637,217.75847861067058,213.42929242508526,211.8204310878616,220.41953370465234,224.66248494945788,223.15850366542242,227.29804089906563,225.71724911106392,228.11565147493343,227.20115568435884,224.04930409537414,225.55984371024493,224.5816142297497,225.9613718790106,225.5616109850343,228.5848494056679,230.13235595676963,230.43020921706932,224.67083886760028,225.93204609804818,225.74652114429787,224.9621785438081,229.788192647495,231.38939456119837,233.178911538048,236.30511663548447,230.2857707301226,226.13169659168113,230.49928777185914,231.0631271964373,221.1719163196241,221.63147239899382,232.04504587133826,224.24334375766716,222.76764045851996,226.5340266873078,224.2117516419096,224.51899747284835,224.27613879405925,220.2428843871739,223.57661244696268,222.3223482026377,223.455239345496,227.5281938827719,223.41441675386332,224.0814661323521,224.4125885816712,221.99942824147675,217.33687493153116,215.59316385102565,218.6329254248481,216.6458891660244,214.71016602386567,208.97352320711144,211.87587977933478,215.84997032165407,216.14547835447843,217.1417466065221,218.56026642316618,221.62226374272456,228.1349075904527,227.6026830588261,222.4197521517618,227.66904814663712,228.74815597315973,227.24484951655285,225.69556403761328,232.46172144903736,232.94194845499052,236.74331548095137,231.58718677147837,234.8360848918145,235.258320554271,234.80510885276112,228.87268242526378,238.20264711903351,234.24708558190042,227.27892803111087,227.08438551309484,229.3483673327535,224.3879356478689,223.46866406510773,227.51498682666215,225.69384134778088,228.71110495765362,228.6295276308479,223.2452112906107,228.41942400519326,229.49153479489698,235.09600662439703,239.5234108395269,240.2434503583745,240.2229727636914,243.01336456296013,246.50078651670054,249.2079187218212,245.00953756227605,244.60756429122597,248.26059329041408,254.43075973746224,255.36419325051662,242.70820706845555,242.6959090361903,234.7668079083822,238.46601386681624,248.92148148351805,247.80587035334187,235.70913027904055
574,2024-02-03 17:06:40+00:00,235.98655975790513,234.29036443370683,237.3110344915529,245.5575759119575,251.34944339176857,238.4413182184797,224.72164977453073,218.2908692069391,218.21383952705608,209.36208365321806,205.21628373096317,202.7420121928468,216.19980308721145,223.25289951739998,225.0858789294394,228.6825732127279,221.50329842476256,219.77715914404163,225.7774910671456,227.09916710633365,220.73740711102747,220.0382118237995,218.60790270029335,218.69908326799626,222.1858465150932,218.21596642462947,213.7755768072096,217.59344959876256,218.49541180421286,221.02097372909827,222.09910032029643,228.23018373092353,230.5365495528578,225.98228017655137,226.4317028545271,229.8071708514263,224.57401981844987,234.60916847238224,232.92277600090424,227.24163794089026,223.04981943004145,226.64384728409172,221.99928146142568,219.16995630335276,216.9661308192752,218.48774122606602,222.38012420031473,215.5531488417755,215.79910033127288,219.52652250649606,218.5696861845176,222.66171506882566,222.85424300984357,220.76695891493435,220.5689744348431,219.1940448096357,218.4622485590125,213.6637023673386,212.71641028165598,213.92073375385075,206.98489902196323,211.57152158916637,213.33176151429217,207.9060830791779,204.17907074677575,204.69886603707045,210.02566035068,211.6925613719351,220.37300291524562,223.4086692565099,223.64783250143623,224.10098427100218,221.62587498362694,220.2883813691511,224.15248931568473,227.74662897468662,228.56026928740621,226.7570135903407,224.353905377215,228.92292721314718,230.3020240819078,229.23772085013704,236.4644450972672,233.49586423161549,231.28704103874284,229.48838600122903,229.80308530755963,224.8604593590559,220.28073975293444,222.215306918609,222.09950733975512,220.082186897894,225.84563207403292,224.7768288796287,223.32816997713408,222.48581814393032,223.35371225488063,226.0662223696181,229.5337964592234,234.05304539213995,234.40466965795767,238.66648309228177,236.74149311310563,242.63152270731612,244.3059778443462,242.63609381581946,240.90864948730456,245.70762486751883,246.26329697358693,246.02406532257064,247.04045851144718,246.94424441663784,241.20448433256703,228.09215294659415,234.89250087188407,234.45707603725978,228.7260031953191
575,2024-02-11 17:06:52+00:00,228.79754416725086,238.036471447489,243.49425479544547,253.00368364657666,244.8786828506167,239.90885809339323,233.72149942906324,220.29514804525098,217.50014838596232,213.97026256968945,211.65049098763686,211.3655904439507,217.7912720536619,216.79592927380486,224.88809415518642,227.67453100401906,225.06013269860316,222.96744335741715,228.54378310074043,223.90945323873322,224.52051744927763,224.01481492911887,220.54951587501088,219.46839742826643,216.3476915014854,218.19979689982063,219.4856226654467,218.4866192834983,221.56225186477147,216.65486250261003,222.2739892226901,219.5855083768298,225.5927787358767,231.50054817278408,233.30068221174716,224.0578276510619,225.40915473804222,226.82494558984578,222.95469582306677,225.82200516823193,225.3924011860403,222.03164403052006,220.74633043785377,225.75986626237597,222.6648330454144,221.67571504023584,219.68466367308,223.1857451596344,220.5390033185072,221.23616247645109,220.40195760256367,221.58837209416967,214.64214714868962,217.19805922764078,218.6635925258248,221.14725329510813,219.6022669253664,214.31557059179167,215.74023113739264,214.00269714041482,210.63897879788973,208.77669548111825,207.5087168380355,210.91552068375356,208.66864646559,209.81895403098042,213.61486224730723,215.19640795340857,218.01396349764352,212.56669802484726,223.92264825945773,222.02977312902044,224.39069157117908,222.59756228943004,224.34404518619826,222.84152172173594,227.1396601992199,228.6701140924472,225.06596979387268,230.03596030909176,228.2051658753963,232.35281758036473,230.5457630842627,230.86941390187994,234.38206627601187,226.29998219086713,228.71910655828384,226.99356136704458,225.68550609525613,222.73907257965777,221.5361515099341,218.54638593091082,223.96449933125848,222.04294557715406,228.3554551703812,224.19010499206536,228.04063717617225,230.98673017023654,232.70666444824298,233.1220081124467,236.68099845644429,239.4167600887218,243.00395886083342,245.8583589248866,245.13887278289124,243.32688024086042,240.0360523573133,243.02326727532096,244.2460769939814,242.0890555119225,248.65678004409125,245.89599946485959,239.4367487224349,224.73776511277666,234.12745737764507,238.66282911497836,225.49058749286257
576,2024-02-19 17:06:39+00:00,238.07604631021735,234.52720143609906,252.4164050080501,254.9971884156571,243.1158428598641,237.49259001034648,239.9363987508866,227.00742194322882,222.92862096772586,217.65358424740486,214.12693425420122,207.32815994136044,215.77127036518442,222.1682682964991,223.11179639894257,221.56783227580416,221.84387348828108,220.60615604205628,216.55010836810263,218.70804153140924,215.12693807657018,210.74418399962184,212.05649698081183,215.26838402982972,220.65814621513408,226.0249909374616,223.35750749595007,222.31085621401348,220.09956878581815,213.1240871946277,219.58644015182807,222.69207926006618,228.07946841833112,231.84620808610205,229.6705487744425,223.5561373599233,223.11321312933777,226.7869582018991,222.8377387477284,224.8785697941736,224.78845134811536,223.67680291181105,220.77067695949754,226.12032626673746,219.64313716004892,213.5395132704661,210.91750930274725,207.29604473038177,206.75930575735757,204.84404815295431,205.78383734216192,218.06424885046582,217.83634883678945,219.2538065752924,220.7766990964766,218.4920182849669,209.57643903033767,216.5693302321213,215.38562922853507,202.757029384633,201.56895708299677,203.91818962786354,198.25148648471696,202.2459804687947,208.6232533121549,201.9325681839801,204.95646362792382,210.7456737468708,215.26294636259405,214.4115791965762,224.22284654695383,227.84590093564665,222.7030194361772,217.39105416349818,219.81553212272962,216.27671069716402,224.3701190035397,221.7581575281496,226.2403925516019,228.70778822895699,229.4423428592799,231.88867954566854,227.7518795412765,224.64713528014653,226.24946831557284,229.5386074229846,222.87946168227154,218.6407608419713,215.21917231891945,217.09495379471974,218.84732294304973,224.67106989757565,218.09635661648028,213.7504122525217,217.30744637237385,221.19041081455276,225.82528954935503,229.9353327421034,233.52854610977008,229.21937014122173,223.0111466870078,233.57677455765554,236.63279559094903,239.05189349044096,232.26019215811036,235.2216745227325,232.88249827137466,232.79485640333866,239.83791133470532,244.09982672493524,251.48193704101647,239.5824150471803,222.82605593573643,220.81108232041643,236.0231661728034,233.6053732410638,224.01445465783002
577,2024-02-27 17:06:43+00:00,235.34962274458277,237.04178070736134,248.7701888626339,251.00582405369548,243.65676921199199,231.34695136847768,223.29667346232972,213.89227873827662,209.19530452461575,207.04094572393748,206.62202848464122,207.0498788340073,214.13636126297402,215.63429457299853,220.99412563896792,215.5168218402517,222.1099488121499,222.96078498354095,221.56658896417466,223.6723974622452,219.71536900676227,225.658802588779,225.9331424685003,227.40911270107637,221.78984538848755,221.96188088131072,217.60046397042154,218.24293523744038,221.7962676780827,222.5801634887038,221.00745606004662,228.70086175791215,226.84651326958345,230.36785853717657,233.26773683107157,227.6750435114515,231.8998896965227,229.50230929193788,222.63997997662997,225.85487462203267,222.08028748376097,220.90950457261914,221.23938151634925,223.19820128959745,225.2585815945895,219.2725916789386,220.4242190422316,222.47796664177176,219.0172137604308,219.26565782767537,219.63648109102965,219.29879194508115,223.8610888871484,216.65232806937212,216.97459292839918,215.70323456440212,212.46924594571914,216.1503491503142,214.9505924209259,211.78345352761292,215.08902163233387,212.8390458558252,209.77801361366826,206.66781823633494,207.1117617238496,208.87936114406105,211.15679718491003,216.3034054564513,220.85503544286354,222.56813885330845,223.33016008587543,221.35697919259485,220.62988424986588,219.2853664651285,222.95539589587892,219.79442262254585,221.4314518914592,225.79831949728052,222.73129792350946,226.869619587121,225.4872077370415,223.07256538921445,225.1518201593491,224.9646777847226,222.20942425170995,221.54059722930631,224.16143689434932,220.1759425213924,219.4543598216726,225.11599206920155,224.21134299010535,221.40014859345385,218.38793325084987,221.20001907159667,222.65095181020376,220.47057389688442,225.99095732057262,223.6789165373197,222.45093246598296,228.00729847481767,225.76221745833982,226.78757184041322,228.13433386129913,229.92959472585366,239.1621478200119,241.79301745143738,233.76633559077666,233.40824162010514,236.50433818537653,237.1665015953084,237.71239273296155,233.19708003335472,226.03901863417522,212.36560275553646,226.1754694544667,220.05902941741252,212.00497523716274
