,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
125,2002-03-19 01:04:35+00:00,78.81830126813782,88.79312183853649,117.32377819430258,98.5323734089015,93.7033847881826,103.22758607899118,122.49893564137565,122.56485299248078,113.59671238720588,105.80455443310427,110.78836224861774,123.5755191615956,129.84081199408797,131.05942251053034,124.11798072392666,127.85523347344606,127.78406749633253,132.13798992080368,133.3239834250203,119.31826460862732,122.9862648401973,117.14423622334684,108.77197580413802,107.36255351233243,131.10321850392455,139.34807691433224,150.54453369116044,153.1947337867211,151.82035684968648,157.5822867958525,157.6567196353576,157.24622675733312,151.62350225461742,138.3664044049959,150.98175062915678,158.52485192341624,152.68867155444002
126,2002-04-20 01:04:36+00:00,70.93169654236615,86.27979604884024,116.20922681628113,99.2241335755392,90.48841715884322,105.28308573386694,121.60921820023549,121.93269809791266,113.72724815684828,106.82108859116033,115.14574806415503,124.15219355234424,122.44860091039857,119.86964953806017,119.90695388404552,112.34368153169487,113.19981954164183,118.17573147759701,131.10790894074134,121.21303040983487,118.16496514003481,117.0266398480168,107.87477672077324,108.96515993503829,117.76144761762555,129.67254737860267,148.2536839767502,143.31611365023275,138.51688185134776,143.57587251450744,143.35630300864057,137.49370793969305,137.8854266136944,134.74450198177024,128.4314383922465,141.32486309072624,141.37134372560178
127,2002-05-06 01:04:40+00:00,58.60015788689179,71.57038023985828,107.32570539131167,83.8121714491731,80.49881049331671,95.52732977989335,111.55533870413855,108.27501556545886,107.94724220116039,94.80157375846751,100.61177275810502,117.6338102390091,119.88871573557073,112.08920216043109,113.33256057530592,105.55780481984593,101.91887577300115,104.36273426543886,116.25858265755505,108.4039208939088,106.45019517537568,115.32946308561698,,,,,,,,,,,,,,,132.6054179351117
128,2002-06-07 01:04:24+00:00,73.00838399671653,83.46541376935699,111.52712290183484,98.79603409352552,89.01969239004407,97.24215937473224,116.71960450081602,114.55960101646261,110.0599613266424,95.85121742697565,97.62466189509479,116.74805130289349,,,,,,,,,122.29086330149516,123.10331226008336,108.01602730407217,107.2995485416531,112.75465635165723,128.45545937947628,138.19203917029245,142.3331634155836,149.44885105183687,155.2119022233701,151.84798595374502,144.18381462290395,139.78157503498286,135.7232148182653,135.82396346987014,139.17820620990187,131.340211863443
129,2002-08-10 01:04:00+00:00,,,,,,,,,,,,,,,129.41622228362266,137.05320501266874,135.74315687117507,143.72962165590394,140.48646155299292,140.4247802356988,138.20161050511268,135.583243539444,128.4657141650316,124.16163316965972,141.18725928542736,150.0432917473689,160.75567804548083,172.913021818777,166.8798623903972,161.99881751037776,153.13438602189586,155.51145890167032,146.70681058644098,146.90805019546292,159.2809436943213,166.96034733251184,173.83065827185558
130,2002-09-11 01:03:45+00:00,72.01796810216732,84.39893723681922,121.04527103693108,96.99082346746977,93.98685910878103,100.09173150551993,121.56591107449225,117.17473487975465,121.9937479959727,104.08222253419966,107.70719467617667,123.2483133869905,129.18317973681508,132.10958530774622,125.15878101683901,120.01685285580251,118.20836203726546,124.59086636058954,126.81125999226084,115.87432406879259,112.89564704989772,130.5935767092227,130.35376298933622,112.77886828821491,130.70326545631818,135.3291057511106,149.7386577773072,151.64613763368965,146.7026451820592,141.5578098660959,133.85487952362502,141.5462929016753,126.25401321581424,137.17964050158557,143.49719519185678,147.99246270593255,149.16625523270582
131,2002-10-13 01:03:28+00:00,63.36155217930777,76.81699988556267,107.83261827157315,88.77383805503538,73.98477952117847,90.54421978145191,108.65065245143217,105.76823488886762,97.99017041403346,86.23060083785441,91.7404601930713,105.06342653769178,104.2236928756966,99.43345519945746,110.50533541868302,105.27965082005842,105.54219789236727,102.4142293695844,121.47215632861881,111.34381333517452,110.60622136303373,110.94783657672639,100.20776229943297,105.35417982054449,109.78902103676059,118.68346405505153,118.26592592812389,128.81784472079656,126.10866766707541,127.40478955166067,121.4547936561869,118.67628151950191,92.71212821519285,112.98922456785706,111.80166345365376,114.3212792044641,115.42097770915518
132,2002-10-29 01:03:36+00:00,,,,,,,,,117.03656550103321,108.56662645458819,102.08004083486139,121.1371241926699,126.8309068920156,128.21601109448093,120.62233569014853,116.12786189540375,110.76601794653769,113.06147000481121,118.6339196474614,113.77854107340043,120.12603465470963,117.99116250777291,110.01113866361186,113.97881261894157,113.40914321399936,127.27942809694115,137.20635638112202,136.70727244074467,133.01805728644672,135.76085466477923,145.4006536193133,135.0840281970776,117.76046268857962,117.46930016800303,116.8224902617547,122.55436348075742,129.11490940496094
133,2002-11-14 01:03:44+00:00,77.06811127550877,88.34615690369263,122.60447210824893,101.17383351623882,95.79739757700861,108.09677203758413,133.0038786532011,129.11880605659866,121.02339308954231,114.59159050944392,113.462167262657,138.43762911810296,137.24524794477358,135.34718245480025,127.81170224270252,121.37198406808979,123.14608494323454,133.297203558261,136.82569095491453,123.79984034568041,128.62631692859793,121.7126121512579,120.70059462060686,117.61819906944217,133.42740855964212,136.99706608055993,153.82418730611602,149.41035635433207,145.23374260439823,139.27567446986183,158.85811425944996,150.05099938832973,135.86259593272518,135.90396902511154,123.50983222639849,137.04457345552487,142.4029419847584
134,2002-12-16 01:04:04+00:00,67.81015083724768,77.17531018200795,109.27787514247727,,,83.4401930224106,112.91878099772046,110.53076987270238,105.0911191382388,99.4744716045439,98.95612921894767,124.17538228813422,130.6247860844718,126.48365846118196,113.37367760602073,116.2273783126004,119.39039518971592,127.12979459775842,126.07621002228424,111.04977249244007,111.02904962069044,127.01930749157637,115.85587806209692,112.4171995379926,120.87497708097683,130.46095898103312,,,151.9912886799827,159.98296900509717,153.85014702038671,136.72561712218956,128.71960431544028,131.77333744511134,137.31290806231323,141.21618197031034,136.4134231256337
135,2003-01-17 01:04:16+00:00,85.39905114083996,88.46439033609379,119.49945712174991,97.557537759785,96.41611355684518,105.56968946050884,125.82850807386393,120.87396660466244,129.01250403544083,111.76975355369461,114.62764244312577,127.03112781319194,134.80406295406902,129.6085215448182,124.38845299986838,121.48903913696591,131.31059256270598,131.48162021806186,130.68773274064435,121.40885405353825,124.30718242195428,121.36244393384928,117.90596280199956,118.32309673689286,130.8180447878,143.2385264824435,150.0995521520256,157.9645128385875,155.24428429495865,157.85311236611312,157.36729953970104,150.2267554920051,135.68828835862334,143.39794816788273,146.32888834170598,147.6854821771824,149.35750421863708
136,2003-02-02 01:04:23+00:00,71.36540039159377,90.59059797931354,119.81804793604292,101.58831730107269,85.37481581391674,104.293981357333,131.54769468184375,121.9744677114407,130.53060470032693,113.33791263309655,113.33613874981337,124.48283723165821,132.76346753581734,130.5114702826313,124.27228440792237,121.14325926219308,123.47102037327224,130.55258937554683,128.6906975053521,120.659510736666,124.32496859116526,120.03169504947357,117.58875293333153,115.81120043058712,125.61847959744857,133.7766684377208,143.783149181173,144.34616730871264,142.48906932643845,137.42912283752102,141.70556233575968,144.83992955201904,141.23112755023527,139.26077472648734,139.88020584197312,137.6454315828434,131.7340075669213
137,2003-05-09 01:04:34+00:00,70.39296380006273,85.26401759348512,115.24017349096337,88.7343663919275,82.41256075399662,93.19558434739389,116.16962388729684,113.38919751156686,108.46905702099531,98.91434867126713,102.74009622586586,122.39834363873001,129.41725976708867,122.83319251644106,115.4771588772581,117.29041357038689,124.79485472767676,122.38436563830787,126.47378790139715,113.0818165708173,119.87214098686175,119.7294974946841,109.18918653311749,102.19134572217956,114.20722953995684,123.26002437389188,,136.7487195880127,142.58963145750772,145.9618208848097,145.24077036981504,136.05512921273288,128.03205830563718,141.87955415949085,136.55587984671217,136.44284720431335,136.23963298459148
138,2003-08-29 01:04:11+00:00,102.00167619815,101.39401871444932,120.36524389669438,104.21422623017648,104.19022218410504,,,,133.77076673982202,120.68275276969392,117.0195934640683,129.80187457759314,135.65904776558614,138.38362279682815,133.23676227148096,133.03369911218746,135.57950550826735,,,,137.7450826075216,136.5412087141662,134.28279289737384,128.21706184939916,132.98016646810643,140.7429109544288,151.24806503186994,156.51097572492102,159.68710508823514,160.23018472837236,,,,150.23727552069542,156.39483456083815,162.9497306171118,162.41321026528928
139,2003-09-30 01:04:00+00:00,84.63348955469252,,,104.16646610711217,103.9279567374487,110.9316186017121,129.47153532727359,127.79857606283687,120.45659301459268,110.45797327139877,109.76300794130267,126.51320654102425,134.9619079422038,,,,127.2257063892131,133.69919264367462,133.6460112962481,133.48292495868128,130.49287315982122,125.92628588014179,119.81567082679828,118.62027241077304,126.14807757072049,132.26892608673407,,,,146.4531363850454,147.8616030371603,138.00478332402034,133.4636022437771,140.14567986934375,141.99237905920748,141.61741729898264,140.62612497899468
140,2003-11-17 01:04:26+00:00,88.3478577832863,101.4606088447832,,,,105.1808655858683,133.40767862283707,125.34067335319588,128.68387496128452,114.54144570177593,114.44896146610651,127.88229235163233,141.98038297108096,135.15293050912123,128.59272344846897,,,135.28387541055335,137.10696779875136,132.050539405903,128.68820234056946,126.84986899093087,124.33643416128814,124.65337938141602,128.4940564042685,126.38419072797379,149.85220349460278,,,,154.7904086598516,147.18904681414392,149.32435084885427,147.7425667083093,150.9449082809159,147.4154516101915,144.865573084005
141,2003-12-03 01:04:29+00:00,,,,,,88.2366909015509,116.16426286559845,101.05388444633999,105.62881474569596,95.4984847972319,96.74830590922352,115.64605291917498,119.46544480048112,,,111.46872006599007,103.08438712924222,103.78475489498557,110.02227755428122,104.15960435819586,100.09064048240617,110.75187087324392,98.490387022773,102.71170899245944,111.84465299663675,,,,129.55808812681036,140.2283717537926,132.71991529755533,118.8421082308086,,,110.53444188590663,100.71857317574297,104.84403854391431
142,2004-01-04 01:04:44+00:00,90.70959771366678,99.82490975496148,122.09934378698273,106.07539371357295,102.77363745766401,111.55614030677931,130.4499776952336,129.32085550911884,131.79474426871394,118.53438069088503,,,,138.01495267087978,128.5504962359737,126.66395969580962,129.3040965778285,130.2083152159247,137.9925847231845,128.299660840121,129.4882751703888,123.87126740204326,134.45735082562643,,,141.37868384461945,152.77522495086322,155.5526950326591,147.8035460560385,163.02071727216327,155.73961425939268,148.49584944942217,151.80767825408918,145.9873329866218,139.29746430630388,,
143,2004-01-12 00:54:35+00:00,81.10291928266537,87.13530262233452,114.95303508744715,96.41492765223819,96.2120124038313,101.78488030683329,126.58298531119615,118.52833098758441,121.59158845863212,109.94169538420897,108.95415183562844,123.14541716202214,136.76997297494069,133.27716647059742,128.40913927567175,124.85981527435948,126.37109658600649,123.30112743066415,129.02652832209895,123.56181959058111,117.24504172106703,124.78767895995631,116.57896793611788,119.22464618509994,126.5050691525032,134.96425435554463,144.89701710444263,146.78702888488178,143.8203298092276,144.2118098801518,140.36564901050298,136.36024027010467,127.28506589488374,132.6994580541264,130.3342026819486,125.70347630802235,129.12645983881254
144,2004-01-20 01:04:49+00:00,79.11768479457226,91.24927759317113,,,95.78408607055252,103.30346817570182,125.39557205900817,124.87762239412504,118.12604390804793,111.53201558950981,107.56448812279098,120.89619480547114,132.18920001943684,132.73965723303246,,,,119.82482647194344,126.5647110258954,117.25920698247145,113.36884581336942,119.32295732541496,112.6014130142519,114.7999759488494,126.02021905602768,132.74915949968008,143.2252941504093,,,139.12560735309194,140.93958203649296,138.03487171564382,128.47804764586488,133.39150087756565,134.3963434132383,121.24420047477201,120.48766154422194
145,2004-01-28 00:54:40+00:00,90.98305588544184,88.31953246224518,120.20605257230437,103.24397668057097,89.85657297352836,102.23486798172154,126.17612336914101,131.56883568112806,127.35762376237594,115.98731339629308,113.94708288707687,130.42519835918756,140.96745606667804,126.79730120095806,122.31179612450237,124.61347138309145,131.06184807558623,127.52898118245443,129.93045363547657,130.3807278503395,126.91942947822935,131.8537827511145,123.27898442766373,123.77463467450255,134.70983142634822,139.1950861740073,138.77751518287914,140.0416963338784,136.8763789254923,139.65185725988295,143.05893426297777,149.0566122673967,149.8918044427592,144.8146053955536,149.99651217278,143.3038844709401,134.64523377582515
146,2004-02-05 01:04:55+00:00,86.18125922693568,97.25864461235113,120.60767009719126,102.69197058765226,,,130.18625341349986,130.83857985483235,124.21357853523298,113.79844722518429,110.7779530535946,123.75766524197465,135.03893358720302,132.1602996142066,126.12841910955021,130.07241718428588,,,,123.28510467005857,122.5229431413903,126.38524019721834,113.86431918681555,118.70519675822979,127.49029190855255,142.08432889761724,149.58914972165746,147.32599188461728,143.6086944029509,,,164.90094297814713,148.89296150045266,144.04146396712588,151.20987381526396,148.11391503852462,138.2318905579111
147,2004-02-13 00:54:43+00:00,82.0983876577772,93.80817529979932,119.02379878008219,101.31632026216634,92.34051683827288,101.58338641325425,126.93582852469208,120.36938027745948,119.8499542803648,102.34585492309517,109.2859758352102,122.51743204165007,135.46990457018353,132.67825257767333,123.59963323384932,127.51895459605952,126.75546940184455,123.42032829597458,125.88545926466148,122.28344823388704,119.06167989834734,119.66176642373838,110.61296185788356,117.45052167414443,125.94869104540844,133.2289074048794,139.30829229339696,141.95166566616075,137.68442652665394,133.11379689329914,147.62757051183146,150.79183664966357,137.30362295783692,134.59055242649345,149.56885612542334,153.10136584166983,139.73450923946424
148,2004-02-21 01:04:55+00:00,83.69100069749447,89.12387250538957,113.19848122682545,98.37093862593018,83.49422147970093,102.05319637095397,123.19596501352024,116.1183553944991,118.5713774109195,,,121.78631517442908,128.57149899225473,127.91260878569321,120.9327135581643,119.60335678005347,118.57290897977589,123.32177391680437,127.67345061993282,115.79942647690532,112.16649345113115,,,,119.2423592259304,130.1334376243169,,135.1960155972852,137.91688741907373,138.19262883174872,147.41304635555008,142.06301152817866,133.4179335966402,,,,133.88129684530657
149,2004-03-08 01:05:02+00:00,,,,,,,,,128.58070706958057,110.68435594706303,113.0918696628506,123.29031128752459,133.3076342194029,130.04119721391547,120.36328766203985,126.30404263746811,132.00154027571548,133.8168312432305,,,,118.53266317863216,110.61702601595408,110.92706699314704,115.44133818621603,130.75218038616575,136.3399833107518,139.75542430225545,140.97609227022127,142.10137267693295,,,,146.06580214547722,150.93126375359452,146.4625384554115,143.79264421018368
150,2004-03-16 00:54:55+00:00,78.86299363066286,73.65262484478748,103.38630716072785,85.30450246446827,77.4457533628925,88.71316733374812,111.9604109995745,116.67403852646243,108.16395012873119,98.88760815626819,104.10335723789035,115.30328398631573,126.33058839764817,118.27186962252947,105.83854334800603,119.06056045264958,114.61375208576743,119.38787664216724,121.21942043764176,115.58662396934666,115.87745542255286,114.66051369787252,105.95505375125249,103.23710088364001,114.49608443022584,119.44853016482503,119.45723746520832,124.98898708341028,128.02572055855074,131.85580092578687,137.39811461802873,141.71973958833354,152.4211244570841,142.1543331335215,150.59344173768022,151.54441100255616,137.9413164795862
151,2004-03-24 01:05:06+00:00,74.24236760816763,81.77848891507158,109.92788557239405,89.37663815746349,81.74719179363557,93.67440098119664,120.57463578046574,,,,102.37504702056307,121.87090826691556,128.4158923384494,128.10321149870109,123.89815541407908,120.57049681550856,119.44602445861861,122.96935019115038,128.7446318076976,,,,109.54374556719536,109.53962158357513,115.64386957745018,128.60598156203017,,,140.24107087890616,148.46189049220203,148.39250452332954,146.66133071281394,,,,142.110910917788,136.6228302490555
152,2004-04-01 00:55:02+00:00,70.88648286949478,78.93877320107222,110.37985391255711,87.41582703947685,81.23076321728549,103.24816267235863,121.98682392278481,120.78989378704811,116.99786143589074,102.2083542782346,108.7905094094005,112.8696648405237,125.57868056387166,126.08620804586029,117.64753502157143,116.66910271739124,117.48572853900404,127.66291875616575,128.4280416758842,116.60013316129422,115.72686993016904,116.70831903460387,106.06980073140714,102.08979217862318,111.42257840800383,115.28840965722844,133.89187549445052,132.8463834089749,137.08208088920284,143.7935081374559,143.24356150067777,143.38779767933045,122.42251089775453,143.0862795360519,143.43387625886257,138.06286002729598,135.50672746767972
153,2004-04-17 00:55:34+00:00,67.39746358474608,83.55602519299637,110.26438996743242,90.11035448147649,82.89360572745387,96.86706260223512,118.06781522656712,116.44140161680158,112.85188521236874,97.45898473867909,101.48026989362523,110.3518233286758,121.89640170770383,122.20787694058043,114.91095098548945,115.17211534738115,113.23328738947417,127.3830037148318,130.27185536731602,120.92733039555847,119.4930099131001,118.42801132343509,109.51274274273402,97.97893182705927,112.05552101862425,117.57505020217934,134.09686799405557,148.99043991187767,150.7129035829095,146.75133042596374,146.70300586046721,143.7605240437926,151.2251130530978,156.27519797488432,143.09632261599543,149.38868394085893,144.2547872606577
154,2004-04-25 01:04:57+00:00,75.1708828872282,92.33542148057597,116.90490748128103,99.89619764042814,,,,116.72320162977627,113.03687607008419,104.95492488846062,105.44591882181685,121.04642501912242,130.03689370103785,124.25109070549843,114.69368895612351,,106.50531660474027,,,,,,,,,,,143.85964399901977,149.01599853098543,,,,154.50157831665703,152.79728119163232,148.62378224873757,154.37252691053982,148.0113078417876
155,2004-05-11 01:05:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2004-06-04 00:56:56+00:00,104.43340439134093,112.29862693696646,117.44980986337939,107.90389345560672,110.47408834118357,128.88930382036955,135.6260385724056,133.93060666551662,145.0477747057927,135.90701142442887,124.2627881145343,134.96380484773357,169.1647723883758,167.27374843030088,124.8530617586544,131.109929729597,147.7204790350274,131.969923712754,135.97993266371685,136.68350808039077,153.25834446616335,151.23180098855318,139.64374183539434,132.1192413483404,139.35132813087796,154.30956258488825,162.68977686388692,162.74581222874838,156.9568328928862,159.96800811673796,156.14669292973335,155.682217710276,168.60531442098838,166.08333754281472,172.9607289342384,165.70103601670232,158.86818593699616
157,2004-07-22 00:58:18+00:00,75.27532545130066,93.62122209158466,113.33315762184375,94.53489995905854,93.59964421820683,101.82857768095812,111.14373696497162,120.42090882801321,119.37263502611722,113.4064393813913,112.85201671448762,119.23425517572008,130.39909364865488,131.58560303822722,128.19904342449584,121.84680654378926,124.82397967015092,128.65377981787807,122.11700793758176,118.31481396149658,123.79003792993407,123.19955347748275,118.29334050764237,117.59392650205504,129.74696068698893,141.34847875666566,149.93580811966035,157.9529157793865,156.1823535524149,151.00835048748365,146.08815100397652,134.9266162600418,139.72923224506732,142.67302470115675,145.19206702075482,146.23124274863397,148.01340729080619
158,2004-09-16 01:04:27+00:00,91.49867576864351,,,110.3899872853908,100.12205523483499,113.30923654949115,132.38375891821394,134.69020317789125,137.211172739309,138.53695421988368,128.95273618036035,131.6521114155683,146.86052161685996,,,,134.67600836808953,134.1584108634516,136.62499647358015,131.60060857629907,130.10768356493318,146.29404146443113,143.1263459811534,133.4487725736182,144.25940897238306,,,,170.04796669578997,167.00440258828453,164.90537812267272,157.00026766235118,153.69195531101593,157.46480455931325,158.39286308134902,154.40980159256287,148.10785632222576
159,2004-10-02 01:04:23+00:00,81.7541572086929,93.43976798180009,120.49324711781921,95.85945855297909,96.92516406021852,102.75630254015472,126.17110936167131,121.15321252475022,128.5805058139168,,,,135.36549723217618,132.19240577906106,130.47589927634147,122.69615940188459,122.38776789011291,127.25042310540901,127.13476310513565,124.79228886021257,123.95526036389971,133.38069248098077,,,,145.62797016525337,149.77287347377518,156.49809495119422,153.2631148302591,152.2012314169679,152.3471503723877,148.05081644573133,138.49877945234468,141.9193269931076,,,
160,2004-11-27 01:01:08+00:00,91.51377705161059,99.12597507741509,129.42400970662442,106.89548594460544,103.7726086349866,106.36639228963291,136.17745813877005,134.817717346174,120.88243157404233,113.68004094814545,114.72170056844078,130.08373119002613,139.16166624808994,136.66300879895746,131.7694100269665,133.53851932800032,132.7714826424711,136.06376711254845,140.49030795866335,136.70474607183456,132.31285184111516,125.86069973797127,120.48252781692626,130.35136755891938,128.4420232431817,150.97342641092118,148.9959601206474,152.22384167157554,162.2956834363416,157.29295834793092,157.24888281352133,149.83359461982573,146.38167566711348,146.85654980755925,150.65042325417812,146.03029500034552,143.9639143230104
161,2004-12-13 01:01:29+00:00,87.25157415038993,94.86857559936766,116.48071778249296,,,98.80410828663258,127.72407531116447,120.0865015209539,125.32851853647115,113.50480659072838,107.74442011516408,127.76824095859321,135.54353668722683,133.8505848415503,117.70930707226873,121.83186240582145,123.21229343990498,128.30468173599309,129.21842247528645,126.12668925832187,125.9003362659057,129.46521720856683,128.5774897980351,123.14526196488947,130.8463593267482,134.60335089140636,144.60513509236682,150.12208182483886,148.89471801128028,145.08853104486593,143.58110053284534,139.62920493354397,135.59369911768277,145.91483178423692,146.3179481519432,143.4653252661459,140.97351513792648
162,2004-12-21 01:05:05+00:00,82.09981605129184,,,95.27667797324511,93.36982579072104,99.88131496957672,122.922931348474,114.6972827341475,123.22384082461343,109.86383491681366,103.86970755019493,117.93155570046034,131.55786567356645,,,120.31579113593064,116.60192569230966,118.65757414375727,125.7651667747141,118.88721625199615,120.77549193239528,121.39258585101578,114.49342416666019,119.12691733848136,120.69089454048594,128.83431588638058,,,139.7805101386085,141.65607865910437,134.7863935096642,132.65752991003458,105.6007182802586,134.1333051148738,136.14124709515517,134.71843539230247,123.83785641366464
163,2005-01-14 01:01:54+00:00,99.7566209701493,102.95768270437601,127.39199189192432,108.30352259921634,102.9745840124346,110.4815602536321,133.34212244898984,131.04500754759158,129.13943229901474,124.35918917875549,113.77161347856989,129.50318332257064,137.3043658530172,142.66621777096051,130.80748813235863,131.08914095263657,134.73965113354015,134.31078666079793,139.34004816333118,129.28926006812958,123.60153175479745,126.7554401216673,119.2538708274243,128.64889830525647,136.28400962382165,141.87477906358043,150.1733709516599,151.48611832700084,152.46559734254862,158.62427127920785,156.73039899638465,144.3121975781546,144.68583314656993,149.7720491340859,157.32277947084015,145.56772399771157,144.9416398551678
164,2005-01-30 01:02:06+00:00,78.10727027764517,81.43244699632837,109.4139875820683,91.9740568556114,87.38351147456179,100.12435167096862,137.12168357396834,131.16664001852638,132.99054275257782,124.54127362443514,117.19784309986089,139.17839085299374,126.69870187083939,119.42628618138913,112.62454003548848,111.4108800918287,113.32179509347493,112.2312038077837,138.59233363039624,136.97138464385418,131.8798293515577,136.3612660289254,127.7649552135742,131.4405746087607,117.72748416431132,116.0245993818247,125.53931098044484,134.6369326256044,126.8257761551836,128.8718409929972,156.32879382844877,153.1376778175509,154.89515910956936,152.95970795725063,150.82872937729297,145.75696988773402,134.72595125651443
165,2005-02-07 01:05:21+00:00,84.08868773396945,84.9496331040067,117.97358097700901,97.56717901862419,93.14272404635705,99.63855809630874,121.14119774811486,112.32889754084897,,,,123.9788970542533,129.29681414090157,126.3677371726533,122.11171684774911,117.2064523432198,112.68236360682653,117.3782357737237,125.29147587216664,115.81528611778609,112.60294756811754,,,108.73711757443884,116.1916255047509,126.22944543889608,137.7615165319081,139.25941002902894,131.24045901463654,134.39597447046154,149.33868150419352,138.15645528270198,133.07026700202002,,,,129.15964435668
166,2005-03-03 01:02:38+00:00,74.2654422295044,76.94264926126948,114.71035545925693,88.59900496951755,87.81727828709909,101.6187792819587,127.64760290324575,118.46252375914133,121.19148040999235,110.24180539534755,107.68695993753421,127.51704364688797,126.95281520518594,125.42856460348018,121.60640476808923,114.08729123144649,114.51205121904209,120.14738761868296,136.85601836844648,131.4529027187673,120.92060665009572,130.28905281891724,115.34271708563307,117.69346951344309,108.90414569736217,118.79612243802634,137.3681934601331,134.49240404321915,135.9138617629051,154.43338272436824,161.84590828635118,148.80376628140394,137.5013197515379,149.4210424517626,149.39433629823122,145.6204425078584,133.5323623628217
167,2005-03-27 01:05:30+00:00,92.13437845881188,,,103.96842230838158,98.34725472211312,115.6473822508082,131.6740967122667,133.0967985367842,131.92146009958503,114.97155535747332,114.18583697487959,131.2145010284915,138.20420764074788,,,,142.34829627836547,137.34116646670398,139.77062989687806,132.98046531471226,130.97437556591976,137.99785946503476,118.59931321375447,119.29796690309144,122.72753011277322,136.1478500709428,,,,163.82434224270315,152.99366951278324,150.74750624565527,157.8331590112979,147.52255420374564,153.3896704077664,145.11417155576268,147.0612084359642
168,2005-04-28 01:05:23+00:00,71.45168865865884,83.73592690624844,116.55972793546681,98.78175488415825,90.20906054086305,97.99013775496394,125.40169298508135,123.86395065255968,,,,120.19165452813708,126.59128528035572,123.55343307327024,121.48480813075373,120.85951524892081,127.292308904161,125.98607555193979,132.44437171920347,122.3993436107077,122.42544994276358,,,108.07755292093577,113.23889919280184,130.64108452668268,141.01224723574254,144.97940042556615,144.05770225400653,147.22554822604525,148.6997621009615,144.01590523363654,147.44722406538926,,,,142.62090221542167
169,2005-08-02 01:05:13+00:00,,89.81782347136206,118.60977192523512,95.20494435211964,96.02546122403736,99.12265879317144,122.73790532068415,119.46513300256333,120.40110780205606,108.88592916552608,,,,134.3032501668265,124.65762368013813,117.41236830413798,126.83547793069837,125.77159627720772,135.6826139751712,130.4774480239132,131.48196820475462,126.00718384485333,120.59003144771411,,,,146.99813953508144,155.22526258777035,158.192087023174,150.10536180141605,146.51081839962995,148.2991129564303,149.25936289573247,155.52582157331364,150.70134501441015,,
170,2005-09-03 01:05:00+00:00,73.82347673582375,90.47905340441035,111.57259881535387,89.45466604455625,82.33962695926925,97.11165735720147,120.12120569444829,,,,105.61423639856733,120.83406595249589,124.43884334835924,125.79149074731927,119.91836328436565,119.02092898207064,117.65665449277351,121.01782213197863,126.33740831404096,122.12173358064169,,,,111.98935417836056,122.91069650924555,131.58744119074706,149.54649496648986,151.8131342280409,156.47336279149832,152.48187706774436,154.58439222386062,148.73859024253218,,,,160.38962319944233,163.27784242340772
171,2005-10-13 01:03:51+00:00,89.24535294875662,93.08747220259255,123.50394346957533,104.39998823816143,97.08636915212898,106.52458852793268,118.4224530829823,115.245400890177,127.41977646586078,115.41709014927936,109.67045404135465,125.75101403616702,135.82576261179108,130.76794285081837,125.23868499745188,121.19721013581412,116.12356222643457,125.32371660894819,131.222905517845,120.97907968179221,117.09115905511041,121.67540154449131,115.25386599604795,121.46017461876085,120.70495031481444,137.7878938047931,144.33765312908096,148.60361191271062,145.46028939381173,143.9338024220976,132.52487864426416,125.2573956735157,122.92967418515533,132.0223885330038,132.35540727486983,136.70403970802528,137.3773226015776
172,2005-10-21 01:05:02+00:00,76.65738299345853,84.28489677196933,,,84.7900436774062,96.32650291184302,114.90856941619725,110.94580583582662,109.04549130430681,102.71862449073005,101.63128042901923,120.94368516237014,129.72456281486905,126.22022957957815,,,,118.03575644610319,124.92059387945335,114.59194613745329,113.31336753682889,115.92733266500538,110.78046786543473,113.72240113527869,109.14840689985056,123.12776282022452,134.95879164227438,,,133.47833949817053,136.4096601174022,133.6657036555424,118.61534570953955,127.9327235886629,127.38914430186406,138.5772499527248,124.96226499494178
173,2005-11-22 01:05:22+00:00,80.29565161536749,83.83377985593097,119.18499875383539,98.27428703308699,,,113.60220114766639,111.1321737971877,108.92710455660372,113.48006396315029,105.92241975265836,120.50231473373898,132.83792859248075,126.5394899600576,119.67890334359956,115.4368626842256,,,,117.39518520834093,110.49204508852391,116.33026531586708,113.97029367125592,113.12899904036831,116.53294840020445,125.64322869038703,,138.94682467245832,136.59544633520764,,,146.66589132146328,142.03228790701405,140.1011449014685,143.7772568641089,141.76304020094105,141.1690737106779
174,2005-12-08 01:05:26+00:00,88.16870064670044,,,,,100.50415040170931,121.81575253111465,114.09566944858696,116.82564108839739,111.43239461809173,106.36960865128117,122.02492989859113,126.5757289598074,130.94228605396222,,,118.1399765224567,121.58157301773718,126.89204619104522,117.2020641736607,117.63271740949297,118.95704852643206,112.06291307116075,110.42465388005488,,,,,,116.42811739989735,114.300332037133,,,,,,
