,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
538,2008-01-21 17:50:49+00:00,204.37727353315356,194.24349750944685,189.03276919135106,189.81476542549325,194.59211038760222,195.00848135907657,194.74760367667707,198.14953524389767,204.69014618873638,198.80613416036064,199.4441320482228,194.7681910092888,190.1112968171552,192.75906359304966,200.04392709714747,200.99169116315127,208.61223589711037,200.97280782824436,196.8597943697106,197.89068808783287,197.34506495070917,201.41759230163345,199.4133049661278,190.3005833692301,187.29308507891744,191.52723737157356,189.84274216700294,183.57989206831974,180.7807313651966,185.62172842315934,205.61537233762948,208.9625740937956,202.52469666060153,193.69915495149257,198.21520676035013
539,2008-01-29 17:50:09+00:00,216.09021760017518,199.02953223573246,196.61554080006016,194.94775439009504,203.93133112819604,203.5366888173792,205.17814768538432,209.64398521389174,,,,,201.15171083049714,208.91190832350978,212.09768932001913,214.0531488613216,211.95284877911004,205.95162869727426,204.99289717341708,206.6589346836269,211.45984387278955,208.99453528188994,,,,,205.24617741390816,206.57377069658403,204.55471596061656,204.00564769674315,227.09921426357516,224.8850731783702,214.72782090356736,212.63392969933003,213.04360720510874
540,2008-02-06 17:50:34+00:00,212.69261640054378,193.56976682450923,188.49954901403478,189.27003475302797,196.8708221657297,193.67529711315814,204.76865260559413,211.2572962833578,213.6933487907081,211.06574494915645,211.12013471264027,209.3703322914744,205.82985411892489,206.44446585938107,209.78272103465176,210.22089009387946,208.92189532126253,199.51704643975648,198.70067163827565,202.93249475751335,211.02469347194454,214.34855311626285,205.48739079839828,207.30845545878745,205.19911566612254,209.34618186000003,206.43282310268748,204.03831250637856,200.0434910015731,216.8113520123656,231.2793712653871,226.20621231252974,214.42308982865907,209.31701875482725,212.22197989327378
541,2008-02-07 17:43:56+00:00,214.91433397395318,201.36570955737704,198.1814321225694,202.11716296539254,207.1903936818274,209.05387227835826,,,,,,,203.2316839858581,210.52231113973536,214.41550645999138,215.94260396979604,220.17352947661323,209.9005577074571,209.09745520585517,210.44200725693204,,,,,,,211.8428282628321,210.05434628075037,215.26453150514422,225.51167969700458,231.86027557206512,230.49210215150885,214.28358024304669,216.53203396723273,217.37554799337522
542,2008-02-22 17:50:17+00:00,213.1667749910833,193.3407436886503,191.57789035851357,194.08632000960952,198.22938972162308,197.4866445050441,202.11329586861078,204.3558217916911,207.40518504587655,208.07583909461317,210.06450073698736,207.88116785652997,199.030651822324,206.95538333936523,208.64940470876496,210.8315964478822,215.92216607577015,203.46961854951192,201.24423283112802,209.1814983777357,209.6156968885303,211.83311210259123,200.93508583287024,201.1439085054719,200.38391078486225,203.71917224958088,206.080028075973,202.99493517107257,198.01407600124332,209.81543808833072,225.85445511460082,221.99926641146314,208.13947045265186,206.5788654580203,214.29704566331986
543,2008-02-23 17:43:52+00:00,217.07951627387368,200.46033955533892,196.0045284390524,195.9694969825723,202.27318099861714,,,,,,,211.01414491315336,205.54762336213855,210.99455096935435,213.59183291894368,214.2538955281079,216.44135578575592,208.45341882633102,204.23245906318448,,,,,,,212.33332880669042,210.52419609322965,208.9687952825822,203.47389095161327,210.64862379818436,231.86953633967494,225.48916169504528,212.77136681166255,212.63554694754382,213.77308207161795
544,2008-03-01 17:50:01+00:00,217.0138727573669,201.7724477975222,198.45089078651756,,,,,206.9762322644512,208.55109275914407,211.8887599817632,213.57762045757363,212.6147778492201,206.34044475035688,213.19907424704454,215.0340362428317,213.456507037999,,,,,,214.37926005632502,202.4105712946832,200.29881233045992,201.45112035461202,209.80722841697215,207.55171245448548,205.9638258705542,205.51511077319637,201.50459777608123,232.3978704848034,218.0580677246686,,,
545,2008-03-02 17:43:55+00:00,213.8124865040246,199.0568811717955,195.40088860541397,192.6664024039524,201.3955025893886,203.0799096849709,203.4897659526411,207.54076309363145,206.850341103794,207.66589121115433,213.57034565945594,208.23583354718247,207.3705456509053,208.5737824921796,216.42501909018299,212.77867042533623,214.35417861290986,201.92878026405322,201.68808740563423,197.4590436970219,209.16415541901753,211.97862298438025,194.87313529517692,203.38024583019998,205.44230459051406,212.4977400636562,207.56496738297645,206.13227716116555,205.38225089277182,197.91827763355843,226.7999752509005,224.88031461261465,216.2134666378494,210.48646285266267,216.92854193622418
546,2008-03-10 17:43:46+00:00,,,,,200.6363132006046,203.11706560428033,200.8539588510152,210.15503585447954,211.45242621541627,208.59020853488755,200.1152269029291,,,,,,,210.03605674243443,206.33578421174946,207.3937699257488,208.12481550250226,208.7887048226925,206.16207271132603,207.56404624365265,,,,,,,,,,207.39803095959087,208.15864450886383
547,2008-03-17 17:49:57+00:00,,,,,197.12574104250007,196.01500587613776,198.09966355943465,203.56985637741917,202.75389475402898,202.72876372756576,205.68086981701458,204.99082175623022,,,,,,197.34116424587245,199.93781400432908,203.08620582652264,201.4069752709346,210.13244124188103,197.37396621182938,198.26463625574576,198.66342622032136,207.2850200241992,,,,,,,,206.5475325642349,220.26158775675364
548,2008-03-18 17:43:35+00:00,220.17679430417832,203.3381922446113,198.01621845949703,194.31617175233018,203.32675127580637,206.16643102840453,205.0126038102922,209.33969587501588,209.26062147563837,207.75369642582356,209.55567869786017,207.10441733834642,203.5356774545048,214.80291516660418,217.96372764015243,212.41638765130335,214.20705519968078,201.48755856680592,205.24673057418207,208.40889437281473,210.24583333973524,214.57486130564098,202.67508257704526,207.4282104679142,204.16560309591944,210.61941224919747,211.38430400590335,211.25149299242375,209.93440962662376,216.69630167782924,233.45071948866598,228.31304157340335,216.90566221488808,210.4607547787968,218.97181270778822
549,2008-03-26 17:43:47+00:00,216.4335097851839,201.17670434980997,196.8992732808046,192.78230409937362,,,,,,,212.2816975165916,212.9330146064836,205.12201510877884,212.1396107450539,213.8737974409067,214.25099363349872,212.6056454498532,,,,,,,205.8298568909086,203.38205019396557,209.35597349035854,205.86549756879813,203.06190435209402,204.44113267960566,202.09226641426565,227.4483719692116,221.43688726848006,202.12142900107543,,
550,2008-04-03 17:43:13+00:00,,,,197.8579618776268,200.93432566392227,219.39349253168615,209.99882888668952,210.45823490072004,215.23689919635086,218.21366782431218,206.92097890208123,219.1565596077837,224.590383330348,205.64759531933427,208.95963504739166,207.17110937262535,204.5000750893829,200.89332494064726,201.13931661018884,199.37389114813368,202.36799465585594,206.35923229058267,196.50930790113873,199.75106298771655,197.2950684888408,205.74659664794422,207.55058385376395,201.86806288947565,203.31560867480866,198.40423301776246,219.1726611698234,219.32268091302288,206.52128303307683,206.40806589877235,205.41831542163138
551,2008-04-10 17:49:14+00:00,212.33528497838267,193.66233872432215,190.40442909995258,187.71034737214038,196.27936662811013,199.31920979253567,200.10401878659192,204.83351780288808,207.19375336191058,201.98789589174694,200.54827215754443,202.39240575053918,196.83603899970313,202.21361786773753,205.7163974663226,203.04650165431923,203.79739652878743,192.80991583327528,193.1533472962343,201.22880552123536,203.39114433979,207.5431841960779,197.88739510073887,199.80321118325082,200.2945510945862,206.82282638315624,203.24378713573782,199.5519354766506,197.94639598721835,198.8847706349936,224.14098027762165,219.64977698567932,206.940174396349,198.82949455699708,207.81206967750816
552,2008-04-11 17:43:46+00:00,220.27441624976282,204.15787494980708,203.8578643658075,199.62584665432152,,,,,,,220.02719799767445,217.77424283073748,217.3629058127356,213.79910549676816,217.7873133661726,214.88827073127973,218.68965905438375,,,,,,,,214.20673136691673,216.0094180179224,213.3792718614862,210.25282159617547,215.4537405498047,216.67802883917483,237.74359616423902,234.9786088128603,219.00403010853805,,
553,2008-04-18 17:49:56+00:00,215.18608998758586,198.27813806775083,191.95089552919555,190.95454867017418,198.0163021980607,197.24610197095947,200.37229534588297,204.4781518445664,,,,,,204.76987057667873,208.23127391892206,207.33311702610672,206.45770905636013,198.5022739221842,199.12413453059847,198.73267616497552,200.44233117940368,203.7655114808871,,,,,,199.68637153059623,202.59547955274869,199.2422485350993,223.64736457711047,217.17047253128436,205.09273063331787,205.42870534912265,206.05295387136397
554,2008-04-26 17:48:50+00:00,218.75949903125667,198.61519137372457,195.40837102216705,193.99453728513728,203.21126889226733,203.88718945408087,200.0722792250454,209.9910512592998,208.23033262541298,208.96903679892807,207.92695022127003,211.488297171912,204.47950727863628,205.59790217264964,210.06606089756986,206.33806589043525,209.0532004447385,200.69024993241217,195.79909629287576,200.57437819752937,199.1744570518212,208.9892273072096,194.12924244017094,196.97670317681215,200.55865368386495,205.36607638078277,207.139712926537,201.96314010611152,205.74868359635127,206.0284298202566,223.69285637199843,220.8399202887165,208.74573755964872,209.82376487524837,211.67303461647353
555,2008-05-20 17:49:46+00:00,211.33579109594072,188.82424674575014,189.2089019392102,184.98515430587904,189.13519979843483,193.19722017120995,188.67447989783233,,,,,196.44390750341978,190.83296284416326,194.26357074553047,200.30495824574442,200.97067598964006,201.82035895763693,190.93280046459435,189.44464635671872,192.11530776950588,,,,,,191.55106551305465,194.83830527737786,192.4061089492779,185.6259188588172,192.60824780122869,219.46065590073144,213.2904825526725,199.79100300537465,196.75512944687443,200.52018792257863
556,2008-06-06 17:41:33+00:00,215.58168896547022,197.9283864826203,194.17109717714473,192.20873255952122,198.30349632248505,199.4431487752047,204.61182613934915,205.68589253788642,205.02387190554583,204.48203213083755,206.77700380991917,206.50196000233203,205.86980013971836,206.48548680363794,209.3987137588621,209.95541985820415,210.1135098523649,200.37504915535106,200.94370683097998,204.09004804980137,205.22584240622214,204.86868570530262,198.56152331443803,199.15967188257568,197.35822729684332,205.96194539771543,207.47724131667087,204.30933787676443,204.57560878141544,207.06730249331684,220.04260943925308,222.36930673660987,202.25261010606573,196.60985680940036,200.99189694634225
557,2008-06-22 17:41:06+00:00,218.90320637375976,199.03975249461755,192.34081129666293,190.171651651093,195.2088590843531,206.51440199798446,206.61806738240682,210.85618257162372,208.86952509393532,205.955295083886,207.08165698326843,204.35303205385384,202.4748892656453,207.4647407553612,209.0461355597929,206.13569804138484,212.05675461680897,229.3247544977268,218.14056379506457,211.23643507975413,,227.08526344280384,208.9033465535993,205.14254256917206,220.34587296291636,208.96383682055034,212.19972434450247,212.51793638132534,199.15794543396447,199.49810441230113,224.23725266151862,215.1516713831422,204.75856135562773,204.7444474371045,206.82370004153054
558,2008-07-07 17:49:18+00:00,211.2972245319571,196.9780219387369,191.68363556509806,189.5918040583947,193.7530350817515,194.47118032929117,,,,,205.57095264851918,201.0906815745542,197.49691542854237,199.5771455323551,206.1739215410655,206.7659050820777,204.12432745852036,196.47451516081193,193.889396610983,203.75821706199318,,,,,194.83132528719648,201.58999831737069,198.36086701481508,198.19550139028416,193.22259751147647,198.7535224172834,218.80395686053,216.81958830074174,205.4402376413623,199.96522763793303,205.94445760371107
559,2008-07-08 17:40:39+00:00,215.33163648810626,199.09331433158343,195.1053978224836,186.8461166063267,193.70605776439226,202.26103546691138,204.71854547352646,206.1891268309909,207.21263820229726,205.88391123586106,208.19041124592022,206.45524241854943,199.99805793595687,201.3349115928007,206.98126911503675,208.1306521568501,204.27196745137934,194.30544465923137,198.96285136670105,205.3896448243543,207.85337913687468,208.09542345919684,200.01127239589206,200.80622238453623,198.95553666651531,204.0208074526437,202.06559502732975,197.49849071200083,194.43322081201896,200.42710376941923,224.6841725467809,212.0052075637805,200.15177620819327,197.5273454178904,201.95792179717668
560,2008-07-15 17:46:38+00:00,228.95968564111698,205.25996075184,198.20870344723173,195.45271820301303,201.47509030348033,200.19024343503,200.2032798405735,210.23616734913938,208.98063924639828,206.42004534872882,206.0441584634393,207.32130203590864,200.2222695810286,208.482320512937,211.3491450418696,206.5644443451533,207.2388987003856,197.35916827434164,194.24491695405467,201.54563693935447,204.1060674191768,203.69939919970093,201.61627792887333,201.98153431695968,196.02056082008764,206.47553942451927,202.39781516327287,201.37111876422532,202.43907224423918,201.12332013552304,221.55245005292164,219.00258418035162,208.33335993832526,202.76105737861903,202.4794724560009
561,2008-07-31 17:46:10+00:00,206.12781564639474,188.07639765772782,181.05971471884914,180.12768440088854,180.30187162087762,182.78330461462104,188.602960469768,190.2343886068581,190.23329377749536,190.76063982664485,195.50236350679876,193.65789305938424,188.87271171370264,192.6978149471317,200.51398373627646,197.06693267376411,199.69798505732172,188.67114615777672,189.86315965551722,195.2663281936947,197.5820701769488,194.1097807320506,187.32608918581843,189.43484215248657,189.52681962283052,190.64513435644412,189.81269776657308,187.17879141400186,189.52395856185925,196.1114405965076,212.62813938389365,209.75828807211263,198.72085001019985,191.5783121235043,194.99428605410108
562,2008-08-01 17:42:53+00:00,207.23303942491356,191.79707547761106,187.13112051614715,182.87138780590126,,,,,,,193.74650574159176,192.92450892132186,187.0784212033047,193.72781370131207,196.29031167446297,204.80436357080234,203.28964090035387,,,,,,,,190.69830236591253,193.8531653703038,194.49900240217607,189.72093767959686,196.4130698816735,216.8601133055326,216.01802632696538,207.90942929795003,201.2732113480053,193.49335646704094,
563,2008-08-09 17:39:43+00:00,216.61562839577905,202.043533711295,195.97946073138363,192.3553737039028,195.51290994547065,199.10957664015223,197.23532564855086,200.78429478492282,203.05132821770783,203.44582469778075,206.76834148320364,213.10365008203868,205.96432178061275,208.53288766838187,213.01988734314057,205.49521855633404,208.21957665309748,197.7089463245837,196.74918686474993,201.43292739533794,201.67914462384303,199.86795491356162,198.18033515464356,198.29850400141012,202.52841652492043,206.78764077632033,204.96086548589338,202.40322397459977,198.18970698421964,198.49358568295855,217.19550771149008,217.93519858512425,205.79961976741686,202.16271688631804,204.5699957991283
564,2008-08-16 17:45:42+00:00,207.2301253976532,192.51794645459358,182.8363714091359,180.48766454358324,183.32104344677634,185.28826718778174,189.80451796077955,197.4228328919742,200.1307359256352,199.6471848652847,197.16450121517158,196.35781331127194,191.86001489748324,192.55089926630205,199.31524622671043,202.38044252748554,201.06004584886136,195.07115885876675,190.23569112953118,195.97906246982305,194.90952905435526,197.96063320235544,193.1724802612311,194.46521700904535,192.98774673595142,195.91200243215033,191.82476813523277,189.70495984239025,188.79448383556516,199.92969941569305,217.408921592088,212.23148430668883,199.43872650178054,193.93444762234512,200.40631763654042
565,2008-09-01 17:45:16+00:00,206.45417380858922,190.19523106401437,186.8557990868108,184.64542648697113,187.84118818282312,189.44718275735033,191.6690944732481,198.90470650234667,199.78765556080631,200.78140124090544,199.70071530562072,200.70172225785387,190.40166660487426,198.8904738026978,201.16666288575908,200.3078796038376,203.77465259314127,200.09098772901328,195.5924453376688,197.40627468505022,197.5484322061689,199.15641833585144,195.8433587653792,195.00916202706358,191.531918619005,201.93188414950254,192.98418873004897,193.97585108735203,194.43741155289823,194.8286397388914,213.28445043311132,212.35913440642526,198.33047607794748,192.72431001235665,197.0956412147322
566,2008-09-18 17:42:30+00:00,,,188.0185978547884,186.77700383809895,188.54703165321249,196.69319089367588,200.9528778961706,208.57004313946098,206.61960067129948,,,,,,,213.24529650044255,213.58014192740862,206.7131457601297,204.84482444481174,206.97406981584592,207.115396199946,209.37282939045522,201.1536635700165,,,,,,,207.55946860445485,224.94574803680027,220.934905738434,205.94230467722448,205.50926188091668,213.47704745680923
567,2008-09-25 17:48:37+00:00,,,,,190.77590216340218,191.1779200494255,191.22590991582143,195.1783045528809,199.13277185175593,197.27046444465628,200.6710384018803,200.79128212924135,,,,,,191.60426320759302,193.4133239163454,195.16462084831676,197.30031779264908,198.48026163753195,199.83188940886998,198.81890403718222,195.16306373176315,199.05944250624404,,,,,,,,198.05274509293673,200.93295152680938
568,2008-09-26 17:38:21+00:00,208.4057867004251,193.65306907151643,187.22473989052972,182.91586779529604,188.60273835326652,192.17292395533138,193.62016346069717,195.89673301275633,199.9088039721104,198.29423397587374,201.32352694772496,199.83048875414525,191.59039584912517,194.54701388279946,200.09382900567766,200.87630100945694,201.50748140163566,192.47374271168852,193.46622267889714,196.31889113777362,196.62265828132476,195.67335669579055,201.47317590379464,200.71604843979034,197.198141890738,201.8015596901155,195.4682248525941,196.23785662650084,196.7031923644223,204.07436427874177,220.43218215349796,216.85820054899483,202.5314298727236,198.70158611662407,203.51719800623434
569,2008-10-03 17:44:18+00:00,208.14094026358063,187.0293182659782,181.75222415690837,179.25059095276376,187.5714659938309,192.18781312803878,191.30865361268968,198.90489119248267,197.40404115270886,198.95791688245671,203.18541362458365,204.18174428598522,197.6510205072435,197.75574351730953,201.0927753333885,207.04687859035818,204.181743822621,197.04494176965702,202.02941722839074,203.6822374157017,205.79297415819573,203.8695926209627,201.72401799679415,200.13582760352577,200.11934914483248,206.56754619255096,203.9327768968808,196.07690362058287,196.4004577845975,204.57602982451377,220.29335586245253,214.28906111517065,200.7372220329068,200.90325377045264,204.21172969861703
570,2008-10-04 17:42:20+00:00,209.78095572792316,188.25495956689187,,,,,,,203.01705727169985,201.7577395608274,202.15768114646505,204.21484054893395,194.78268969994681,199.83755002261137,202.86419383520342,,,,,,,205.57707502325002,201.24237083150967,201.87623155190232,200.1495758167313,207.5500887623069,201.25832554323193,201.72768664208613,197.19441664262462,193.69689840328542,,,,,
571,2008-10-12 17:37:49+00:00,207.89293805507364,191.30803136011846,187.25641362735112,182.34833618249615,186.89112944250036,188.7066492727521,189.7640165746818,193.12159068974645,195.576504467226,197.08226318999564,198.90769977873316,198.68690927843718,189.38418626429305,195.19275932856098,198.53883860828714,202.23138272122898,202.4867641641572,194.6162981982119,195.55748085716954,197.36920015378925,196.15201963996708,198.188122821255,196.351035343254,197.73471301993607,193.91639233010312,197.50371310353768,194.75564735628956,193.74850092924797,196.2023603942773,195.09635277938804,222.30056529951568,214.47039341551928,204.40501988031093,195.85003065250186,200.1417796662231
572,2008-10-19 17:43:46+00:00,212.33334128060406,195.51487300652497,190.39393847490305,190.09830984432008,189.80538772311183,188.95725140831235,194.81427503392166,207.32346560804166,209.5392766923891,209.3230320915946,207.55620050918668,205.88787118500957,196.54973471092782,199.21950932006172,205.7188502395295,208.0780696699194,211.59365875165008,201.21395682620113,199.69734302087193,202.29475812989995,202.92143095532725,205.747654849823,202.41267408004614,202.93641495586888,202.42096828674207,204.02408358486355,202.86124072040616,199.3126925613674,198.36078435457213,206.11804817617212,222.65701957820795,215.3755600115729,207.61706675580533,202.98164152910937,214.2995919184842
573,2008-11-04 17:43:12+00:00,207.33050203787704,189.6749646489795,182.4282866269916,181.3786394614524,188.1792266064172,194.0603953848766,193.87356785014316,200.11519828316614,199.89501442393157,204.35257849562277,204.73871697012714,207.46823742915853,197.42067591198665,199.61086601571205,206.1901920713763,204.61939087827017,202.2568416215154,196.4274845122277,199.13171699536332,204.26434255245522,204.7543847125517,202.85173299867313,201.33839288226397,202.939920926903,200.02008193787668,203.8298825372972,200.80196874315413,197.2558569891986,197.71991735514854,204.09117182179943,225.2412306624486,213.71550447579534,203.38883030759234,196.56886217788787,200.8872706637988
574,2008-11-05 17:42:39+00:00,213.6372806931381,,,,,,,206.73630518672528,209.6756256504962,211.45528228760216,210.08010329042756,208.51540616840325,203.58346327872036,205.54342345091536,,,,,,,,208.12421608320625,207.54080587952348,207.40895959887786,202.08119767583136,206.10138063083284,204.5028676571033,200.32024179711712,,,,,,,
575,2008-11-12 17:48:56+00:00,207.96947478654786,195.43480173656104,,,,,,201.22138513173277,203.08373558786707,201.53773953842574,203.2977333456496,202.30458678988302,194.98961901010767,199.90235166035566,204.54592647101018,,,,,,200.6433777801832,201.81200516603485,198.90277024379165,197.4773400809797,199.18330081581695,203.14386401883394,199.70160601022846,198.09769471002537,198.44805686496946,203.4688944363758,,,,,
576,2008-11-13 17:36:51+00:00,213.79000342654788,202.1023817205183,196.72575686525326,190.25407043040275,,,203.68546975939483,206.597522259265,208.416104820921,208.3012911918356,209.0967719133591,208.80474012408746,,,,,,,,,211.88646449404533,210.04911219185684,209.28162063747004,209.0524444356052,203.97644009985044,,,,,,,,,,
577,2008-11-20 17:43:16+00:00,213.23111390995214,199.2757511078128,192.24198718014895,188.41171998875313,196.97626136459243,198.36035076647568,205.51259547825705,206.34318092642152,207.5910300067251,211.3714598814606,211.82052609140143,205.335006395676,199.94875217679578,205.69263447006895,211.78337520124455,211.71286031432155,208.79068268898874,199.97339163851328,197.92229330749055,207.13767576369906,211.0425508502357,211.51360368156716,211.8670314591482,208.57190700565602,204.4619556101946,206.50506059604427,200.20897776454473,203.84059198076346,201.8750313836019,214.3527597178354,226.37791377127257,215.64106820177886,208.06936175561583,199.426074964272,204.73879211823433
578,2008-11-21 17:42:52+00:00,211.9518725419176,198.7771561198314,194.64692108736287,,,,,,,213.48429492868294,216.65667705699207,213.38741870739753,205.7900059159919,208.96789472509164,215.4414192405118,214.086624748107,,,,,,,,210.99229625692607,209.1485045965575,213.13585079205254,206.97497540240659,206.12346206056688,206.02479320327885,216.38622490364324,228.86350074341942,222.42046124521798,,,
579,2008-11-28 17:49:08+00:00,211.50847185975425,195.3531976613887,191.38964560729076,188.94181070467275,,,,,207.45717730783753,208.9814783268426,207.73998127142355,206.06086315100512,198.88465375670745,205.53996464499144,208.89275054030347,211.33457166558756,212.6574521333872,,,,,,204.27682423010478,205.28262226277826,203.2744155140537,204.29889119690085,207.50278687014602,205.97926459821215,203.15942041646693,209.98706990509444,223.224596081053,219.02044471007412,207.2165506641932,,
580,2008-11-29 17:37:23+00:00,206.96893203216126,187.13585014037915,185.74764867766893,191.47708718811907,198.97377760961155,198.4362516235885,200.16794787431502,205.45876519357614,209.491086118567,209.02255193987253,208.28724688984155,207.23457991852104,199.4388299355648,204.75633050301252,204.9888149780424,208.46818325056466,217.78013756448337,208.78031907461224,210.1724359610783,211.51867849511132,206.80039425736084,,,205.6819992712007,203.1573343415159,208.79261073323403,203.15208325809934,199.50323229271393,199.68534028387322,203.9166938756908,,,,,
581,2008-12-06 17:43:47+00:00,210.91434036873306,198.1440169345433,193.3435297985544,191.159178236418,199.69539909942947,195.52565472299503,196.8516904479235,203.85813965749827,206.86822097827513,206.57836879373133,206.7822807797504,201.49111772471213,194.38900822851198,202.38522637448654,204.32744140691105,207.556978714592,204.62639957481844,197.08758871213814,196.75044455246578,198.89936145470492,207.70899553672362,212.88640711739842,206.15287635828088,202.31029417298015,199.2962292636924,205.83768290378245,201.11192102504486,206.11074305868144,201.63997511315438,205.5459045763003,223.40949007133958,217.929480090502,202.5728719340442,200.75801523409135,201.79315589238792
582,2008-12-15 17:37:52+00:00,207.42155227007035,199.82460225142833,197.7272748433602,197.52428236407275,203.80564892194974,203.62958808067148,204.28802905467808,212.91613048617958,218.6065141913068,214.91689686957162,216.31394301667171,213.74422071330733,203.82485077028585,211.33336105777607,214.50874603114386,218.3178487762247,222.81687592950942,213.3164508175393,211.46212900959205,210.4708103522947,210.1593053531807,214.5422940346618,212.34850519645053,211.07861430554107,206.061983232645,208.95133950193292,208.7437398525185,203.7459886359266,202.49835217434853,208.9592759168327,230.3322321395704,224.09239089462056,211.4743442868194,209.06672070004257,222.19376408882778
583,2008-12-22 17:44:15+00:00,210.66744995823038,195.53868283957326,193.56792685211633,196.2513956286244,200.84373530503686,196.8831744764579,198.27318978116315,206.80296746259808,204.10859567435145,213.60066963458385,213.32643733064467,208.09598722854733,202.39287289228807,212.51200432562587,212.90516908983076,216.46927690240824,217.20557308514094,207.16652824331823,208.02990815930204,207.3738195878274,217.74514459929495,218.9834573378146,207.8203541111039,213.52303591194166,205.97297177590875,212.31750567519077,206.65691938768853,206.21086300591165,206.72132215351664,203.24851131509223,226.56358252702665,218.82901599645695,212.21380833196028,208.1808911990988,214.9234823494491
584,2008-12-30 17:49:26+00:00,215.03922621623315,,,,,,207.50649199308643,211.99859434190884,215.97689833115322,214.74178418692549,213.5547764860354,211.31309480703027,204.9945987085102,208.5075758819872,,,,,,209.47743012696685,214.6681894373541,214.70405999695635,212.9267614328199,213.19761445079212,208.45025904434812,212.71731630897705,212.47637009491862,207.57913597273796,200.1502074084783,,,,,,
585,2008-12-31 17:38:20+00:00,215.32633788572306,203.9670805611311,198.69180665534273,199.58672298681475,205.1941793304821,202.04725029720515,207.11658722194903,204.95445921984864,212.0358338034021,217.77523346837086,223.0135467981662,217.038882895847,211.87243194695728,213.7347437220239,214.70570802809698,219.47122798551925,217.42091160173914,206.968100635508,203.54949326755394,206.56291675905058,213.77612337666494,208.7689576252417,205.74775201058202,218.36695538239326,214.72775872133812,220.91979926212608,213.42784009155005,209.85209479858727,208.27467507995897,213.0299839256115,228.70763300716683,224.09497276637765,218.1021155696919,211.07334854552892,223.07248434099247
586,2009-01-15 17:49:31+00:00,213.00201451272196,199.63730319906387,198.81059727597267,197.8015622282711,205.95890950824324,202.98957244738872,204.88844561320613,,,,,,203.76473777735728,209.1762405729856,213.06339311513545,215.32116523019383,218.8148519213102,211.72259359552083,208.61065164389393,216.44971457923322,217.7365556202417,,,,,,213.33190118633325,208.69018666842595,212.36074162041214,215.46395743914348,232.16482606255042,226.66962142304402,214.79943551100547,210.79411367556798,217.02512223386574
587,2009-01-16 17:38:44+00:00,213.6019854716342,198.9591564145744,200.944227559189,197.6596200000542,201.93558595525602,202.69469279792477,207.15988861913095,209.48649781009104,209.10780346941155,208.25427558253367,219.3968511513208,216.23393175015406,204.08698219365564,211.83299923568978,213.16896434521246,219.66376959873534,218.54494014164726,207.29050052600434,208.25775863478256,213.29961951565983,215.52437910279772,212.00185331627526,208.69833128752958,209.8300422690522,210.31958755409957,212.92348815132792,211.672464106487,207.2923274688923,210.2447005092944,210.40446684407414,227.64526773467932,221.87166248862877,,,
588,2009-01-23 17:45:07+00:00,206.66315737862328,197.3183907782635,187.72238624181045,187.58261446069054,198.36145732133764,196.1631423535042,197.6996731044358,199.76770038572624,205.48786248659502,204.40095714123194,208.394299042701,203.8154143717218,194.92555676454566,204.12019381374083,213.16014686465368,213.36681453396068,208.65518833824035,204.67422665406644,202.6660460120461,208.49129285277576,204.17956068879423,206.5716590880008,199.21684599347654,199.74489594380537,201.70313844079786,205.41641233001738,203.33038739219833,200.1343508573805,197.08050898419268,200.26372296876778,224.0489326860935,213.54413239189572,204.29982322785978,200.12696132750827,208.24004205566084
589,2009-01-24 17:43:23+00:00,215.81724722622297,203.09236369083425,,,,,,,218.57676414718682,216.80278541426023,218.7491385197816,215.01046873654732,202.94744744525016,209.16983483595507,213.99495382743658,,,,,,,,208.40658628624496,206.6841689053647,204.5878289411948,212.71530651471556,211.02728888297867,211.23901238897207,204.54573864900365,,,,,,
590,2009-01-31 17:49:35+00:00,214.48837139468654,197.7950046670205,192.16757194961826,,,,,211.40463165470368,214.8549534572112,218.5837661003653,216.82447705386656,204.33841775231312,199.3031785737508,205.54172986171542,210.2520277407536,211.81242384523208,,,,,,218.0190288007324,210.28954419666326,210.4925915229052,207.7364327242839,209.03095531359412,206.8093120636102,204.93506484848902,207.53494677028522,208.43550684151947,232.65190002105584,215.07014155819581,,,
591,2009-02-01 17:39:10+00:00,208.28778098882674,194.47090855057868,192.0080728833528,189.83184552305713,194.07548116482323,194.0796035126677,195.14272200900376,199.5469848847385,206.3395249858081,207.3032131159729,207.91897689763965,203.91284362775198,194.26991740905498,201.53948524327376,209.09921939870068,212.7063430490731,212.31718254657218,204.3038600437686,204.23989753973106,208.10052535253442,209.5059705236777,210.93804615595485,202.1898093604628,201.25595750123378,204.6068054046633,206.5220808576969,203.08780740435193,201.32991488785274,208.8647319408375,209.6293022807278,229.44905016597713,218.12346453616402,203.74563547978974,203.0215881739334,203.12405372917303
