,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
329,2003-05-24 17:29:03+00:00,230.22425406862584,206.88845781058353,202.7001240439812,199.74076917487042,203.3058255249969,211.53939703964994,212.72601546491097,215.4598300453482,226.9126150910579,226.8586290401128,,,,,224.621197849861,220.30743328061476,221.09341753216285,204.79760192743709,201.62208991897256,206.90798813850546,210.8626649743391,214.23675421270917,209.97215310861074,212.48270597169602,212.70596894308323,216.02503861886362,209.21480839071364,208.21698123060628,209.56481945786976,220.78826884604965,241.30636592991152,241.42326269364872,223.2516383649923,218.37774616691252,225.5790922102288
330,2003-06-25 17:29:41+00:00,222.31600030637077,202.4567715595107,198.69657755492082,198.30060722631885,205.71394526727934,212.10997500450307,213.47075259447007,213.8456227659895,217.76289146376826,214.8336181243347,216.72445477741985,212.771092560319,207.88646363488473,211.64067534400388,213.4698627393949,208.85719156085185,211.88901273980167,204.73077290137644,204.9155974755186,210.19969764645168,210.79722929644652,213.07888693049165,209.89849514432427,210.8946077105714,206.68788415518546,212.11064579282433,206.70832704369045,204.5278183340591,205.6658500197709,207.3235567555393,225.51285592280334,227.32190281707705,216.1487708959474,217.35207472323305,217.86114037129383
331,2003-07-11 17:29:59+00:00,220.42709002524805,204.4097040903041,196.23328020169836,194.65628757374083,204.94875823728358,208.14672002624658,210.75255641630312,211.91784626144226,214.53601247153568,215.84094858553289,213.3108641675073,209.5717129349366,203.741005767407,205.63045943308234,210.76215088106335,208.68263229707725,204.92180286376606,203.48526095239308,203.12465502417632,209.07060763754367,213.25411288816045,206.54018880321053,206.15601766807663,208.14155205038207,202.83389863589562,210.81322922498845,206.6273142982783,205.4335561261733,202.38606748813697,204.80908369978619,222.56786359453062,221.4858167172231,212.3218260014168,220.42008981269532,222.14145515263095
332,2003-07-27 17:30:16+00:00,217.7834362807065,201.90461736776433,197.84721649168557,189.75258117561737,195.13919733171264,206.10723603642805,205.98457918642225,210.86322721663515,210.94818204205194,209.1015900738275,211.2991404868813,210.14562622811718,204.34327360085732,206.17734292395392,208.00991176343683,208.00783819230858,204.5513762353283,196.2553704659278,193.64613573904998,211.25057344328485,209.79991449524465,207.28040734656628,204.56374151538643,206.12734202164336,204.28027899802373,208.41248125571633,203.71255424666816,200.50035775843003,203.67107340768558,205.2152169381538,224.33141709131564,219.97289342998062,211.7182062091578,207.61931389832597,209.07058142746723
333,2003-08-12 17:30:32+00:00,205.28921781467983,189.34606993003786,183.14691081657298,178.85704622259797,183.77583256978133,186.26696175400983,189.39919273064066,198.8650879535673,202.1560976024187,200.32283236013092,200.3915976991988,197.64379890942945,195.4328311185172,196.33309219174066,198.0211126979602,200.2596311547925,198.92648462404583,191.81163419977105,187.553547747797,192.13049307345892,198.5574086138098,201.67607299826,197.6543512623881,197.90900938161528,193.19457566327782,195.11011181272724,192.86276797981438,193.47508109973865,190.9021552106446,193.43308563445748,209.39857951361012,211.18990992287212,196.0613297000891,194.96642975382062,199.52994315966828
334,2003-08-20 17:42:02+00:00,212.10847255881094,199.22996203162376,191.1235665610893,185.7996830872524,192.88688394471336,195.09149063560633,196.34715286586908,,,,,,200.92777596604185,202.1790962940599,204.98459246612282,208.4755626051587,205.36623919284324,196.42347122516003,194.23806147425023,197.421127826055,,,,,,,199.1589392415184,199.45340058239975,198.8087980873392,202.20540505733615,221.27775217490864,215.24824188567806,208.38434851092669,211.19013698936394,205.69081757009906
335,2003-09-13 17:31:07+00:00,201.3009540271796,184.72829496981325,181.64808667818232,180.6259548755878,181.38546868423458,187.11661504107576,188.9362398568934,186.93656987668206,197.23340360101378,198.63833410275194,202.15190207739437,201.9132750097492,193.7339081860359,199.1852378762793,203.71813638605641,200.76880057285337,199.8652709098809,193.50149360274662,188.24706564165632,193.6311040333315,194.97893597209836,193.9743245717182,196.59257049166428,199.13391669903473,196.9560747816981,199.58669631703947,196.24420101164654,194.30633062736484,194.03962269424676,200.87560777310648,210.19436152977167,215.42896386110777,199.997955312662,197.850259065282,198.51667360166272
336,2003-09-28 17:48:00+00:00,201.90292621228542,185.89863041204148,180.21600992029994,182.0485176138882,,,,,,200.2684355277559,200.90919405199713,195.28047864839334,190.84122557589265,194.75984647200926,196.365561069123,198.5505034876499,199.5571495316037,,,,,,,193.22951304594494,194.3167432993292,199.00926869762034,195.89821236624147,195.97587585892217,197.60391145501802,204.3898975494651,215.5214232519313,212.76534489546685,198.98922441574354,192.64714445757505,
337,2003-10-14 17:47:58+00:00,195.5287579861736,183.65239063566412,177.40319563693774,177.397505122041,185.3647479192289,182.98620801330426,,,,,195.24821419950155,196.88017573202973,191.61751204810466,194.2227571881035,198.60930038672012,200.75822195126818,201.50932821536594,193.68482733462554,193.52159210239927,188.1507135747583,,,,,193.00446081360352,198.13978607580648,193.16324641285433,191.614075003753,194.48237438276107,200.56115779470395,217.90461759522609,209.35852277388398,202.81990237207833,193.73322552874853,202.94850036645738
338,2003-10-15 17:31:31+00:00,193.55895257636482,182.29015222898238,177.0599630656975,183.03603386930078,186.90014743771764,190.54991053159867,199.30505267767313,202.10501344460766,202.1923792157828,198.50478145735244,201.52297592287238,205.35337474002134,198.0869089672038,199.744345857931,200.85457599697878,200.66026827007747,204.05898389161126,197.46554652891285,192.2987018620077,193.22179656148995,201.24044049544705,197.04422439232056,193.6482797669529,195.69322198051643,193.55894933708703,199.97163655481845,194.88375640388804,191.64521647166765,192.51411653624416,200.46149628303823,212.66108305417592,212.74341761268386,201.34283360511762,195.26410682995595,199.262605375509
339,2003-10-23 17:41:58+00:00,,168.2381020655303,166.78958172481532,165.2400018594172,170.18862862131766,173.67675667654538,175.63702078020873,177.59458878911673,,,,,,,183.5127468019773,185.0416965920117,182.35621234744752,174.3372732914906,174.11501199107107,178.39170450068275,180.97117198052013,178.82882844512906,,,,,,,,187.77398753133247,200.42855751476793,194.0700790518593,180.18913770176104,174.67599018589786,177.06915399648193
340,2003-11-15 17:48:24+00:00,,,194.0221376244467,188.0277192394364,193.7181961633545,191.75621733399572,196.78240709369518,205.37880359188296,204.7961705157626,205.71847995467067,,,,,,,206.77221983271994,198.71867710221576,197.1187330462664,205.52169037070678,207.8700087588676,204.37430967750504,207.65083355403942,207.09932599778747,,,,,,,,217.67077135602835,207.35832079585816,203.14843558327465,203.57343530851878
341,2003-11-24 17:42:18+00:00,205.78919420374262,196.82739094694278,,,,,,,209.69198953642382,208.81489288503485,211.24895622342223,210.70744236821878,203.01637428137428,206.82936419142575,212.9031953020541,,,,,,,208.02207242871106,209.37807752868858,207.51118996602355,204.91338795422433,210.31587027778858,207.65307948585928,203.32674573969655,204.14183768253395,207.33838587645363,,,,,
342,2003-12-01 17:48:29+00:00,217.05099465221537,200.28439426335137,196.14826883670872,,,,,,213.9415344369495,216.95256076735328,216.77863855820124,215.87675028429737,210.9588720843946,214.62375784095553,215.97884000960624,219.31876453199757,214.19759243439242,,,,,,219.31896247425925,215.4408152498885,211.6060247503275,215.80283778833467,212.92258672716983,212.61113957785335,210.72825852579263,223.25967551816785,237.78057596723534,229.7890547113958,213.26518934746233,,
343,2003-12-02 17:32:09+00:00,222.94398464279678,205.40528413927447,203.07107496160577,201.5712588235912,207.30461617670608,208.15887370211536,210.78904752927787,214.16428119529053,216.41313183063193,219.81559214901395,222.42540423893428,220.12715730864454,216.14829441675727,219.50197726484254,220.3039763207967,222.58942707762156,221.17231681352305,213.6615563305998,216.9325328281149,220.84612538914777,224.96977847171013,225.42668270128462,226.11722590772698,216.82583099136525,219.0519253541632,224.0255151480431,219.45206939560904,218.61828135773555,215.8407637973079,224.7530938093252,239.2976728516423,234.3727667902649,216.27647508345257,210.63397101990793,214.83142197131514
344,2003-12-17 17:48:37+00:00,223.26066594360097,206.52343891082603,203.66049700224391,203.10812116578478,206.4851741414513,207.65164063840894,209.881253233651,210.42501113267537,211.30055077649445,,,,,220.673597383389,219.3739087680458,222.27923288777203,219.52276508081854,212.7582606036775,214.43555851910608,215.44457687239307,224.1990383168736,229.6869870204949,219.2491690220357,,,,,,209.90637343857162,220.47662481864168,238.6718954742907,230.23374047895993,214.64880975363144,212.5560858345571,215.81210919060908
345,2003-12-18 17:32:16+00:00,225.70903815187165,208.32421987087943,203.9398259676527,206.3675826795827,206.25746772455156,207.23524443242462,212.3468952424243,215.80560857513854,220.13447605064582,220.70691523552043,224.58719953090548,219.3290329417843,213.981841384815,219.53580959473064,224.18999420568468,225.06693412385385,223.56807429484317,218.16052960372943,215.38569174345878,217.8456292020382,229.788856387411,234.260022694387,221.0583759856766,215.98398879537774,215.92384488121093,222.0800597865756,216.41688625660566,219.56814727107758,210.2696293179836,220.29541600863837,234.9921912598587,232.22384346721762,219.94223519445558,211.6921037748972,215.74343933100658
346,2003-12-26 17:42:31+00:00,,186.84345894815246,183.7952822443437,183.50108339270605,186.7137601389243,188.28922942033998,186.38708552763933,188.37371029113137,,,,,,,201.0811053900665,203.78422981020796,204.35471725059705,200.60893054271276,197.07566730116326,197.29900368521652,200.5257813562159,202.232190279752,,,,,,,195.20911092264413,201.79739827933963,219.46313640060356,212.26009844919335,203.92409973662353,201.3589824631236,211.88096852749823
347,2004-01-02 17:48:44+00:00,,,,,,206.76199474275165,209.9606095288092,207.3818412795223,219.28275935297043,222.5978555274765,225.75200593217724,219.34151228256616,208.53373371883998,,,,,,212.56471336946524,214.10818744584427,223.97531361873195,226.86877768687032,220.0021165925895,216.90875933673144,215.976342407821,219.59881810737707,214.3761107303315,,,,,,,,
348,2004-01-03 17:32:23+00:00,215.939619706795,202.04394415412742,203.5093487517015,207.0752105603402,201.0807619258763,198.78635317593944,199.57295345472252,202.8566415097912,208.08650572709186,214.35109063043475,221.3468146414947,215.48768100547824,204.8273572960284,207.73652525086868,212.29477853307466,220.4877353999262,217.24517989618403,212.83003338882855,210.50402263147527,210.8023020994499,218.0395336139261,222.9782495045538,211.7993286728198,210.85350463333248,211.76238517412025,214.5570615532888,207.79667679547617,206.03833985865992,204.45415000210699,209.3401615013056,226.64552490143075,221.86225915987006,210.93780589441872,208.14268330468707,216.9411839127518
349,2004-01-11 17:42:33+00:00,,,,,,,196.6899054529256,195.29459766229132,201.45441166079715,207.7576151745991,208.32361747356833,206.2369385220931,193.70775409151068,,,,,,,205.28849986442694,207.20619163478045,210.94852528733304,207.5812418391492,207.81541108951404,207.07758896035455,206.98523124894268,199.7067608434897,,,,,,,,
350,2004-01-18 17:48:48+00:00,220.6499004918734,208.62320827976333,203.57126396174945,201.82281994297625,211.0458147803208,206.01697772793977,,,,,,215.0366131107257,211.58538266647133,215.38674712296282,223.0281041563061,227.49954680768127,225.57629374655392,218.15812630405756,217.39405986061166,216.22859981192818,,,,,,218.65947425418716,212.62140855989304,217.4819625807657,211.33813296003905,215.281164726974,244.06012174195604,231.8140524071905,224.74761840810552,214.03148208812786,225.45913294544826
351,2004-01-19 17:32:25+00:00,214.23774693599574,201.44770704022886,195.4721062883229,195.1357996061846,199.39252161099387,200.93677985206745,202.47318692048336,200.63962567166163,207.1983592859245,210.91299474400154,210.96971897321555,207.3991926148057,205.5926261070092,208.39584708714375,211.32565430687265,210.9347710809928,214.7811834185672,207.64488337800222,206.25896701964638,211.48178812153577,214.3841279176254,217.82177251728126,210.94868329643475,203.10331953484172,206.28423657871951,211.07975778215177,211.03538531143263,208.86476671712586,211.1527914910985,210.01903579000103,225.12535033367635,221.72492228473095,211.6812929853693,208.70057225004095,209.84517611988298
352,2004-01-27 17:42:42+00:00,,,,,,206.63213712774004,206.48977981873503,204.4367100285524,212.93863789133457,217.18267738187933,220.0300446725784,215.2006148983146,,,,,,,210.0543527596491,211.91657668897352,214.64703979993706,222.25280840626783,212.5453508268336,205.97305622588084,207.86799716642471,210.3549033150581,,,,,,,,,
353,2004-02-04 17:32:29+00:00,209.09141805435303,192.57289629148627,191.08331409240265,191.1249889249472,192.58557762595453,192.60992453715377,196.2762934284588,198.1103499490763,206.7630348775474,210.39633030794522,213.83207554002655,210.67676354607988,201.4736290932449,204.98696440712195,207.82755175477428,210.9264812890771,213.07557707268893,203.61672690680103,201.84275535066527,207.5607681627806,212.25399029664393,217.64647602869474,204.21213315000952,202.89734136787717,202.9931145387938,206.82549872137363,205.77063645165472,198.1294024178084,199.22225034021642,203.21165599542087,227.0785318351277,216.04617406030994,203.22548531623823,202.12332075878672,205.01338413241112
354,2004-02-12 17:42:45+00:00,,,,204.26934226487077,207.90473801038578,207.27168194389125,209.96690111527977,207.90277242052287,218.56832009997675,221.13428090576502,,,,,,,226.25052223610277,217.84565430015869,214.95453588709327,218.96782101026065,222.20400624608163,224.471476326039,211.6671162601445,211.12617912826397,,,,,,,,,215.1056146583885,210.1416872842647,217.0254217591279
355,2004-02-20 17:32:35+00:00,191.24630606135258,182.05974252800806,175.40540966218754,177.98189610331673,179.27410119051774,178.81869800391695,179.6060876374048,181.1901421086904,188.0856354811745,191.588532316827,193.64156889510713,190.30408520393343,185.56831878629288,192.18875805842293,201.57428115778458,203.90875567066166,203.87989730480646,194.36558411695228,192.64362550631947,194.8270236907423,195.3132343243915,194.80960122144154,189.99376124924697,185.00665611054558,185.8743262585122,190.3821213917475,186.04801741820899,184.25646798125373,191.55488414038513,193.79696576968374,212.10715680971393,212.4298610974178,195.20601571445718,192.02649224416902,196.2073652305196
356,2004-03-06 17:49:01+00:00,,,192.0639598652532,194.2051192131324,199.135517217506,195.877186758246,200.6354907256756,202.21037928072894,206.33832916707254,209.94740195928978,209.02787087289508,,,,,,213.10530154757907,208.23402281616194,206.35727167598876,203.04095695901242,207.30790878085858,209.24828408751551,201.05726674993366,202.54635032060816,199.86986130571768,,,,,,,,208.09901511556217,200.30281963040585,209.14264808556706
357,2004-03-15 17:42:53+00:00,,,,,217.6030220493558,216.73432549743399,219.19849169247158,231.5529063352361,227.57026658402464,232.50497880832086,234.70384976914772,,,,,,,223.5987427590157,220.65986725935392,223.1801270339006,229.05313710631407,234.61252445069945,215.52478788161375,216.0706319818562,,,,,,,,,,224.50056294872962,229.49097010897216
358,2004-03-22 17:49:06+00:00,206.55330212296917,192.20611993991076,190.79412658395532,187.80423779263685,192.79715788967815,194.4566486416756,186.76669812458965,,,,,,201.54791935100343,205.19802504256853,212.5402510386831,211.9478039322959,212.09861728363893,205.34534656322907,201.83971708467573,206.36454834098276,198.95580552045055,,,,,,203.7190707995906,202.93995202156498,204.10398102707592,202.97624357110223,223.15092152587982,220.47148242994245,208.1275355359793,207.03429060265694,209.27263476385627
359,2004-04-08 17:33:07+00:00,201.97289496591804,195.51812148195853,189.63905639148362,187.6347693586979,191.87843317535953,193.7149912934781,194.23733135252013,200.28700081676794,204.46782150226406,208.11848579611075,209.31490909728188,205.7339111774989,199.10531422446223,204.11065515468366,209.99164692153988,211.86534471507576,208.2181033178524,199.0338176826241,201.20994706421945,202.35500758062446,205.51378746378845,203.71963526550317,195.99749864050435,196.04104355900023,196.60206458505945,200.8665135327825,198.31349107974296,195.73478496944696,202.18018890960542,205.58178280867332,223.89308869881046,217.88126911982457,206.50499427661367,196.9990361188628,
360,2004-04-23 17:48:56+00:00,,189.80671396308685,188.6937684537933,186.52691891078453,191.6610604666355,196.73026705339333,201.4589441313537,204.43824388836202,207.18229320227238,213.2178957384795,,,,,210.0157774800819,210.3028543110628,209.02086044235267,200.73234932170982,199.966822647003,204.89231291543473,209.11186114972833,205.76918526956354,198.60242919128396,197.72785867631308,,,,,,,220.09870287341153,217.33875146847674,203.95614269758798,201.57856287183677,201.8003517970053
361,2004-04-24 17:33:36+00:00,216.96879179086176,203.24257849672705,202.2628057634779,195.8085927819671,201.93866854396185,204.43856548347682,209.83861421113465,213.79851114724482,218.75876758566665,222.23269746434292,219.129268383433,216.57038840405346,213.9086137884857,217.7893503140147,221.80077757815027,224.1808338876884,219.6367310310332,209.76652281338636,207.74406974136522,212.1263866481073,216.27435992440462,216.22817694153875,205.14541806231293,203.7566528885403,207.3661280734271,210.44446996308235,204.64539409878574,208.35195071525743,209.3717313680566,211.74753370395257,232.43623545415466,228.64515730390178,,,
362,2004-05-10 17:34:03+00:00,227.54805381186083,206.70167052317146,206.11139709066975,200.49967889642116,205.9485162948489,210.11434679931457,213.32726936204034,219.92701937090334,221.6182844650338,219.69151203922337,218.68144160427045,218.96555149330476,217.13719046456902,218.09348051789368,221.14059119309672,220.16351883319822,220.15777294570063,208.6987704447123,216.77291205323712,218.39404729195874,222.23037138218996,219.79911071043367,211.4586614157176,212.7079659204747,212.11352246424656,217.01935817011622,213.10316268994302,211.39892615094035,209.99741389054967,208.87355590057456,230.6970123179281,230.90589688736532,219.54708300971998,,
363,2004-05-18 17:42:49+00:00,,,,,,,202.8482832737396,209.4974797149501,212.66864228845907,213.1986617287928,210.17084081294598,208.9624175719407,205.89060506905759,,,,,,,,211.39597494293034,208.16481836921918,202.41303402322347,201.97040599185078,196.63874727437013,207.46633450915306,202.1246466165647,194.02256089307042,,,,,,,
364,2004-06-10 17:48:52+00:00,,,201.65029208299907,202.93972022319355,204.89635807235942,201.44847632207737,206.37282835104875,211.35888826290147,213.69390602388955,213.9369010766017,210.46735488886947,,,,,,214.06539226634166,204.7849265275649,205.9935233650466,210.3551732642432,215.75349259196344,216.62182979621446,208.24710700959406,208.20714615288767,203.91286497669654,,,,,,,,217.2392146763679,210.65189268535252,215.43414392756142
365,2004-06-27 17:35:27+00:00,228.41976888683894,212.45116274129043,208.1647500296451,204.32935946441302,209.32787857589787,213.50507107961357,212.1548742893583,216.31195983683483,226.52247685997173,226.43152671161482,225.53429789505503,229.33986003207715,220.12974062872678,224.57391716532794,228.61356914025814,226.9116944188435,226.7394047508356,212.1610017257877,212.9145813320383,219.9210139954663,220.96936852933152,221.14952437506378,220.54876442090168,219.0002826051243,214.7236585815238,220.07830258789977,213.20562413903684,209.46027153378554,211.81470759261603,216.03667474725617,237.9959342545303,236.30857216827727,222.77187646258898,221.44412902854754,223.09508753390733
366,2004-07-12 17:48:48+00:00,224.610895110032,205.3373961519012,203.7868049691802,199.73010418998965,209.92606621269564,210.02868275465892,210.08330709359402,,,,,,215.1476609364604,216.47514180660414,223.52538972195092,223.43084228772454,222.91862329401425,212.17342521009783,213.9370945899715,218.46491085723568,218.2952937157612,,,,,,,208.40278040903934,208.78920073953867,214.447980657982,230.00746705773474,227.9477543060625,218.14794884122816,217.95059939260315,214.64782966639044
367,2004-07-13 17:35:54+00:00,221.887974482578,204.99007782732195,198.25028724815243,193.7205303057051,206.19515748465778,205.99288419767916,203.7594691003145,218.07893444055767,221.05532662495443,217.05105361987887,218.88289849638608,218.4807179585125,213.2270029501376,219.36284444072624,219.88616365244587,221.8896481862662,217.3413372542966,206.96066167350415,208.30815019373642,212.81175231565425,215.51262952982074,214.91548798292075,215.7081252468044,213.20324570510115,208.0582829847723,211.2829862731573,208.29177573878317,201.0306229259157,207.5072249156769,209.61967660882775,228.1516065975228,226.09524065608304,211.1334972287666,211.54491500191932,209.74284626733566
368,2004-07-28 17:48:41+00:00,216.25755403599845,198.24001896175005,191.64476168312305,192.60189185847793,198.3904731100056,197.9749097310074,199.80388311252247,,,,,,202.227521919975,206.99800626721716,210.5002518142045,210.7701810609761,211.62697065281185,202.87645609841576,203.80453617221235,210.17078907945557,210.10036051937485,,,,,,202.40437088989196,199.58148716461307,197.66543006577814,202.40114917894556,221.61256614528008,221.66670094573345,214.14460639273977,214.97440035638965,213.28887295054767
369,2004-07-29 17:36:17+00:00,219.22055695617527,200.9771434592492,203.61099564357738,200.87732226957783,204.0449983816846,206.0016213821371,207.07157678552107,211.76472299642552,216.2666740693628,214.34618161111658,216.89210461913825,217.69757934474632,209.703343610216,214.2452461184284,217.16587490141842,223.74721574204912,224.88303460615924,215.56060049888995,212.1596604665795,217.8781675142411,214.94442496053614,213.070899613368,215.51799376804348,212.92591927409717,207.25790617046368,209.83788212037996,208.49229302240212,201.87268190672785,204.4722452780618,209.06743559446835,229.15588360414102,228.7484002865307,218.62045531678126,221.98485430099174,218.17595068813606
370,2004-08-06 17:42:26+00:00,,,,187.70017585050851,195.295595073137,198.46176542667837,197.62211829410495,204.09886391821072,204.96017616249608,206.03789471617057,,,,,,,204.96169839047468,198.35077602496256,196.19937499188313,203.64262366333938,206.85622657649654,200.45981204137794,205.12967694322288,199.45254556237452,,,,,,,,,,201.97090517005927,203.33306826751425
371,2004-08-13 17:48:37+00:00,,204.30115214338247,198.6962169718095,192.40785065957533,198.82384940599877,201.6101927589885,205.55063075197864,208.9313845855391,211.06079074107714,213.97192758751567,,,,,,218.0862229486882,216.9584490656474,204.85503609833742,206.4461105957706,216.01196763230527,214.84379546091094,208.11531892401308,213.11507831630425,212.24061198119745,,,,,,,225.60963424348117,220.90368037056942,207.70881737238037,208.99321226226277,203.74764155781253
372,2004-08-22 17:42:25+00:00,212.56266478710347,195.89352178331788,,,,,,,207.26545729520197,205.43957767356545,210.0579248997858,209.86281526063104,204.26531626367702,206.77627971649815,212.51068517410198,212.93833736045997,,,,,,,205.20996983295356,203.82072470085484,198.32817150965485,201.10352361124754,199.45497834858912,198.88360593649134,199.7815307232863,207.50488714347875,220.0910790810209,,,,
373,2004-08-29 17:48:34+00:00,191.74411981198278,172.20089373029262,167.5055182001455,173.09667860458757,,,,,,202.14862553526362,204.8074006812622,206.0573518165777,195.3863571388891,201.59601555303792,204.8594946365554,207.842134727646,206.19966816041432,197.8860888232632,,,,,,197.33353427822192,189.90843285100846,196.73730565499264,194.32411958379393,194.67863892007236,192.57348940166392,197.6454662938531,213.07503195716794,210.9160095519131,201.01213894896006,194.52779054432935,198.35414034651615
374,2004-09-14 17:48:27+00:00,,,,,182.0149282914847,185.17613555741627,189.4346520425545,193.20496052237593,196.2510806304469,198.6320893077337,196.91639926154318,196.2938860859642,190.62960349651183,,,,,,190.90830503214085,196.79114890637584,197.9649543714698,192.56605829020504,195.64698256557188,198.09105526976634,190.60653016695233,196.89660123641622,195.28974348256418,,,,,,,,
375,2004-09-15 17:37:29+00:00,198.70540672035,183.9849891241688,179.762591266983,177.61933596916833,180.9510080135083,185.99265527932954,193.13352777013768,197.03303169860217,197.86197037709994,195.67597245537058,199.9507883988072,200.23984934072348,194.56357629987886,195.9484998377759,201.4588232611682,201.0864301644671,201.56495295646442,193.0991848106275,192.31453910481073,201.14632939880514,203.90109803884874,201.03109581600472,198.0654582162728,200.19980367203988,196.8663269207292,199.91450897564116,196.2089074464311,196.86240839262277,193.07225608969821,195.13076227177032,210.74233941482134,210.09334863757005,195.15289216583375,190.3757603045924,193.75084405317332
376,2004-09-23 17:42:14+00:00,,,,,,203.07404972242867,208.18620701258862,209.2778325033957,217.31466342486078,216.42003945218772,214.41513609319355,214.27910289127078,,,,,,,,210.83087452215807,215.75881122667386,211.2334715894476,213.08837969800342,211.61500902037733,209.32937530849,210.67179695316275,,,,,,,,,
377,2004-09-30 17:48:23+00:00,,,178.61558789293005,176.2822072230532,178.36138749571754,181.8187266342303,185.18535713287912,190.93220256488442,195.73069709766048,194.92427334594777,,,,,,,201.65496410417566,191.74249673609435,190.4686793010618,196.43174154870724,197.35304257980528,195.62384533168347,194.65195509003843,195.36018165682583,,,,,,,,209.80184106282675,195.94714499490493,195.8641793695498,196.69666192179707
378,2004-10-01 17:37:50+00:00,200.42278464931582,184.63397580250273,179.53043793858248,178.8712711037581,179.2451443686293,183.84941608490035,190.2157060858721,191.09414109810493,195.9316081142984,198.52583630999266,197.5968905053321,194.8341958807584,190.02606157083295,194.25941704950668,198.69083914772742,200.7587770720751,203.2845349062349,197.15394844640937,193.68887402456056,198.05024673733186,198.99594132068182,193.07746961596357,196.63947485539347,197.99314035852908,196.11782759050809,195.4142111792807,194.23050863336547,189.36531355234777,195.07860161724568,197.18785657675542,214.4479011982522,212.1786035510689,200.2630946181699,194.86861685390085,201.7291953905322
379,2004-10-09 17:42:08+00:00,,,,193.1188991053632,198.00365181533206,202.78556316122757,206.64652609879124,212.12708619682678,215.37288488010438,213.90700236899124,,,,,,,212.60804987391998,204.50403377564754,202.02150775857024,210.14567382354403,214.40827711099024,213.00551327795054,217.86649975553013,212.94496233098238,,,,,,,,,,210.8978027782706,213.6345610544891
380,2004-10-16 17:48:27+00:00,,,,174.01273878233206,178.5095022065702,181.93113977196867,182.83202884025087,188.46779534494635,194.34551211160385,191.53220285515116,191.68440823448404,191.6390757253781,,,,,,195.21034626214634,193.36668345000584,196.57042854639084,195.81825274336637,194.81269921713468,195.0900809620096,193.2531648655704,190.35423172561164,192.39583613925163,,,,,,,,,199.82421630947064
381,2004-10-17 17:38:11+00:00,192.50540887516257,183.06873880022894,172.0368181831567,174.00368507835634,184.7289251594591,190.3464585959243,191.23531549860382,190.58482131768085,194.71764051267553,195.52704270617215,197.45690558219042,198.03554402381292,188.4350502492892,196.38227989432025,197.95919186647365,198.8046935620551,198.18528475570122,196.57999594131184,193.19426955886746,196.23773226077952,194.78502030943451,194.13383832904282,195.5636532011074,193.30412889671192,193.18290048935796,198.1888602739247,196.24434176472587,186.869851029058,191.00318736389613,193.2257831128842,210.08670228263998,207.7379905564536,194.47191306632985,196.79339080072074,199.50082583203158
382,2004-11-01 17:48:41+00:00,198.51345098382464,185.58754215862677,181.34403759073487,183.57004363315113,188.7310078096086,,,,,,199.15705890547187,197.51927682767842,190.3115488369132,197.68454057072145,203.0476922367319,204.476293535396,205.9662079914708,201.49607592486802,190.64513786854064,,,,,,199.52012335445124,195.52209115101653,195.1610287613708,192.11095088171197,196.49902039330868,204.50891901098225,215.95488640271566,217.07332748192204,200.88993126370445,200.053937190621,201.53530972470742
383,2004-11-02 17:38:30+00:00,205.9198177714843,191.75503754937597,187.05284067984468,194.06496259456986,204.0765973530654,202.1010502144423,202.98210906493537,204.48579640907082,209.13645949337229,207.18337274768754,207.1581440820063,203.90174886585243,195.5192160739389,207.09817542310833,210.50569124255526,209.75281352130816,213.37837477361222,208.6193767124437,206.56781662206896,208.7152370465845,211.22640009794227,207.40301735682493,207.27952868655433,209.61272541594812,204.53671063306595,205.20766566574088,201.13405074652252,202.49045234830965,199.49491068252254,204.69951534111743,220.1073937961707,216.15788611144666,210.10179316113397,205.70399418200503,214.27647128700258
384,2004-11-10 17:42:34+00:00,218.68927567924334,,,,,,,209.36091455874936,210.9771183182699,217.1523130281982,215.9523699406604,212.53142819222737,210.01841912250222,211.52888074453153,,,,,,,,215.76860324132335,213.10558355582597,212.57829929550473,213.21044122849287,212.48695503523237,211.54970671825674,209.7346788591613,206.24177775532195,,,,,,
385,2004-11-17 17:48:46+00:00,199.71771798118533,185.92371784892333,183.46635484779978,186.95580414513242,,,,,,201.8742911882739,202.12944994413118,201.13473770388964,195.60526961470413,203.58117554759997,206.96716866192128,204.22667752730945,205.57865111970767,195.73852953588937,,,,,,202.90647019366043,197.18654839349878,199.2191027188751,193.99795555317831,196.18075599382092,196.61519327280106,208.10257270308063,221.1528198885264,218.71484043508156,202.33511028760728,201.34088951290164,201.1797451467047
386,2004-12-12 17:42:49+00:00,198.35334628126782,,,,,,,194.6050052978477,199.24883425956318,200.85246996787293,207.32308750992223,201.88452764418602,195.6132651659196,200.38230986406285,,,,,,,,202.52066978073208,198.93200704165446,194.86899860067442,200.71630544485828,203.4748198411611,198.6746478783962,199.1941291009506,192.5246184454333,,,,,,
