,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
1035,2017-12-09 18:34:39+00:00,177.03346754935788,183.99438587169564,206.15232084330376,209.15486408590016,204.05378327938593,198.58121464414518,197.8665269466892,200.22444433968388,202.92661293791411,204.7899499750907,201.2092928241855,209.40624163204944,209.19586117785425,216.50517622475,217.20742065436056,202.61012070822576,212.58413747254917,206.6891587976174,205.0504662417068,204.17625132492935,208.66945194574078,214.10684131196726,205.20272202680948,216.4730227963376,222.03320901971406,214.4840279143587,217.8530575329117,222.35458552565402,225.66855784234957,223.1062884497552,221.95673432900003,216.43919631161452,218.5985867853637,224.45377705241958,227.45895070352879,224.48550724825833,220.05405428495823,229.50483317461752,231.5120069953244,230.53159875218842,225.22695602400591,224.96078187150954,214.92888515010495,217.81596119932595,213.6472187940517,211.3916816686788,214.592187667734,216.066003325491,210.51564287904415,215.59998635114465,216.5648857404735,216.5022195464805,213.51497940715123,214.60088444229427,209.3159002359462,218.11897486509827,209.72902846267496,215.01004124750634,211.21263403998523,208.56241216350435,208.99856147633858,213.1687967047732,213.94058124839796,220.97042379917275,224.98287538392057,227.21854149430447,232.60686435816206,233.301637352397,233.80560252361389,225.1725950242494,220.7559278464122,236.0965049809978,244.8641453803824,245.41207402583052,227.278317832908,227.93169495206106,230.43827966201263,230.4328861908586,231.94684554261465,212.3329194777219,218.44293822406001,199.16851202624323,203.9977556545726,209.2538523383067,215.3354097595383,208.96879243525615,223.01600078483636,226.42942116068144,230.15698667142468,229.07869668615467,227.03791506108016,222.17722933630287,221.2545893786194,222.5704459841521,217.74643075181322,221.69011737025613,211.44645394128315
1036,2017-12-17 18:36:51+00:00,173.3274240836566,178.16586116899794,190.74805903650866,194.31779877195362,194.22948549818437,194.51011832941242,192.20356527817071,190.7575095547799,,,,,202.04622876598657,203.15820661414352,203.53734126285298,195.6322009786106,193.58976533051796,193.63069852071686,196.52420799836543,190.50028401299022,,,,,207.55741269346993,205.42354372627324,212.09310311095078,208.37908698701685,211.06805186950982,205.36677777255386,202.5665096503888,200.119054887543,,,,,222.25959280104024,220.62327043278307,219.99944085925625,210.49796264940088,212.21440913078914,208.7337797473433,201.1010200816429,,,,,,203.0317655865825,203.9897326740923,206.8268144221293,202.81016499530398,196.99303514376942,195.93812058201956,192.3810222037667,191.0859168417972,,,,,202.1092106794518,200.12939511157848,205.27805713509315,207.33553947073682,214.30011639801737,219.42238808977157,216.89445878220366,,,,,,229.5316648016143,225.58378931893884,222.89241250122984,219.99593755020646,219.12077659520907,222.17292588731033,,,,,195.74991370408753,204.2894454991777,211.13233502473025,206.0181521218678,204.26004647659184,214.19990915128278,211.42334213440904,207.4336758313766,,,,209.38421340670868,206.27139213441114,202.5451648885757,197.16303859684544
1037,2017-12-18 18:28:31+00:00,169.74239441070696,180.43817236212607,195.3955674816469,195.3864762447791,202.29974480002534,193.28546123334215,190.91956131578664,190.89261278414335,190.73868219072727,197.81930596011523,201.71014646932755,204.41080717104683,208.41087942845377,212.16701096580337,207.81121986937222,200.32811745441182,200.2613656246678,194.93871763009804,197.87158318698988,198.6456778712702,202.93291717872074,209.8237264500296,202.2655074256789,205.37865602617075,211.25902611417814,210.64550806385762,209.62823566865393,217.3739474776086,216.33791380666406,212.77635964715026,213.51143404224837,214.210243800133,215.16834630276765,214.45775788702042,213.3279249010289,216.36587389081888,218.35216207637288,221.74751336974077,220.30394683527857,216.654547731202,217.34680903469626,212.88913929782734,204.6896841839981,211.30353404464836,210.84713020954752,204.47761505136464,211.95740283301546,211.55067100654855,208.9170005074018,211.76479001033726,211.01174321943705,206.895513009263,203.1966834823222,200.86000054087307,201.51961583040014,208.86537924401222,203.81900041431805,205.69163391817227,205.1517304072486,206.33815815068567,204.36614567860505,208.56102941134293,210.9211953542254,209.78270389599084,222.74478151265873,219.84594976968668,224.14985204751122,225.3704301541888,225.0160880241001,228.92126278923092,227.43530494548412,227.8999689265725,230.04606338317166,233.32107189049944,228.3566153536102,220.0171734893654,226.62462969902168,231.3830213301361,225.0648743842675,219.3701486526475,209.48964446401212,193.53068114400017,195.32773782905093,201.57132654252436,200.92132898001103,213.2006638519567,215.13769039400933,216.602954398363,230.05702718349806,217.08758666571202,218.13339038669574,213.81917683089353,212.93966756054766,208.3653515106369,205.23932969455916,203.03839263203093,202.77766366122012
1038,2017-12-26 18:30:34+00:00,,,210.37581025905308,212.79336480371282,216.58681550898046,212.67690571195809,206.2857845267051,206.6915011750764,204.3200546758036,205.34433910057612,,,,,212.65908561126275,213.21246164017015,207.88710733045082,205.45929133421754,211.5703505534597,216.32259070158565,214.36873311013727,212.44842540520273,,,,,226.81356713691727,227.25004798909518,223.75545265319258,225.50659806961977,228.91454633341783,228.78481915152213,229.2200993645124,,,,,,234.38492213092366,226.68932478926155,221.62083114110783,222.8851121165878,224.52181308248964,220.97546048144568,216.3921638295878,,,,,,219.37016686953007,219.9729077527756,214.81347501629085,222.55845328567037,221.5680469151483,219.82779940772093,219.12197090712266,,,,,218.44718071012986,220.39598506691112,225.34881084128662,232.68107312450383,234.97533974853008,235.7625429101755,238.41779444474872,240.60560796289758,,,,,242.25219750357292,245.08346820596702,241.33345000076892,232.82428773805572,234.10570746141784,237.54984495435997,222.21772904471226,,,,205.40711850118674,215.23809692234332,221.53583807168832,225.8865867579786,225.6659408095088,229.25204919844845,228.07592420849232,,,,,213.8129035307105,213.64809121672897,205.52409684695402
1039,2018-01-10 18:34:36+00:00,187.18375378804026,188.8892916831648,195.06363148219927,202.82336667178242,205.29151419335722,207.1114038114355,203.88526213381488,204.3001935196155,203.6224353909596,205.55252941298914,208.9204080037253,216.78167375476252,212.84398803912583,207.94017662322517,209.26333806555263,206.51439010962747,209.73369409186128,205.60424529195862,206.82370374337575,207.50725121091816,211.89933782929876,207.16602379580831,206.68173229061307,210.38414095610761,212.31082657573424,214.75457600193394,217.68202855206874,221.86724682505718,222.7695758815886,217.70236937954945,213.06036583224406,221.14163972839634,224.46622537402803,219.98962790933672,220.54346508762933,218.91254446114766,220.3453234159253,222.77392108424027,220.94435514163686,221.5561966493426,217.24844184703562,218.8798856282515,217.81173934311843,214.72527154864184,212.4254766066855,212.55745210269623,210.6718332863392,208.34259678993584,208.48257467215066,211.33696741929225,216.6495038922079,212.21963845853378,223.5717404542611,220.15876701033056,206.3362233569609,205.08193635795996,209.12524082773632,211.14583100102584,214.2715640152595,215.2458984436216,219.52617943991203,212.28118856385973,219.26374035203912,214.59981824176492,220.72485077356058,222.12217653878378,227.03334692893603,229.25617931346926,231.01640079035894,229.87333243959952,224.10193584057302,234.41923270355926,234.0718830588266,235.60670807865284,228.95620088252042,228.06610057407553,224.96221866267206,219.86983900582118,220.40856225651342,215.94806633241456,207.40939986817455,197.7296398722008,196.90516213607023,200.52651838081562,209.95861488500387,209.94557056594107,212.88943263319803,222.20705106741366,225.31092802638682,214.38921044056866,,212.34253799964847,211.69415961784821,209.5784827000208,208.8014669752152,196.37180530200564,197.87061643103078
1040,2018-01-11 18:30:21+00:00,186.52912452378268,192.5248375774297,201.79881694656106,,,,,201.99458537431963,201.14863072062067,204.16165638358723,207.51532480443487,213.32326522485516,213.19653354406515,214.9131323901159,,,,,,204.91016191724265,207.81538816343203,205.2748007762954,213.8255966343122,212.87894192633797,214.45069701179887,216.02293310695785,,,,,216.39080033944907,219.33971649206444,218.7867102822745,217.11792107570002,219.01980067868817,221.11073716917346,221.87217962771112,220.1560824611703,,,,,215.53097986561068,208.3361301864393,207.44853356063504,204.55942242433284,211.14949764487153,209.93891908376534,211.80664516327778,214.4824472212791,,,,,205.91985016497276,214.9858378335215,217.83569854453174,215.1845848971489,212.31176220796613,215.5079373475876,217.22299161783536,216.37548615439476,,,,,226.31187490408828,229.1317489170844,231.62551818522326,233.01759496713075,233.22750677689106,234.7435924453148,235.19291791562478,,,,,231.04233058923518,230.87897419636954,221.41566122255705,213.7737430427265,204.9358960428539,197.46800943279177,206.4342501210025,,,,,215.64569914025452,213.54506243297178,,225.63531275147875,213.53053017003407,209.62754138516934,207.37838570258901,,
1041,2018-01-18 18:36:25+00:00,,,,,,,,,,187.20527341365673,191.2982551770108,193.04694972872562,193.81639197580947,197.90148900339668,195.26351842979574,186.88709764321686,185.41483623194853,,,,,192.8469112699729,198.38252544789094,194.39078308538183,192.42704576195752,195.69121496825903,198.38824574500896,201.4746461313394,195.42085748795787,,,,,199.4826216431361,203.70026606631973,199.51055770790327,201.51318697741914,198.94931821991355,201.57443148982045,197.3045882773434,193.86718508401987,,,,,193.34736457913215,193.3328024458313,196.39907505850005,191.89469375910633,191.31593318743353,187.88323899775787,193.60426872927212,196.22812996618416,,,,,193.8820811794924,195.00094140094993,195.31471342190395,193.77513739836527,196.68463232839986,195.34777673041896,198.84724299027278,200.96525754925673,,,,,216.24907636330994,210.71437294270052,215.19764437039962,213.35011362827953,211.09886069939864,214.1462548315032,210.94498603229522,,,,,199.1522156265817,188.05009018709129,177.8846370685941,174.9589161356232,180.52565252934485,187.52834863174718,,,,,,178.75663633504604,180.34357164467147,171.43686339013024,171.91106695313613,162.93958135186597,151.0264106299067
1042,2018-01-26 18:34:27+00:00,190.9587795845955,191.51296202135765,208.10926315982158,213.30303060498576,217.95708589843434,212.66477916618908,210.02356408722704,204.53285501592833,208.23043501736734,211.97541776625485,213.00641566206437,214.77387950314272,219.67223967558664,218.08237749692375,223.31469346841482,221.520515809279,215.10852644593967,214.33527089411794,207.9818747174313,217.22127213701228,219.47931656315427,214.5452930290221,217.1729225866994,214.77200908623794,217.8167396447193,221.14254836068946,226.90712875069755,230.70342960990368,227.30772789813028,218.01309579952255,217.0983779683731,220.71410679065278,221.15032508378238,221.24328700210646,223.66363360124737,223.11896257566968,224.18604120737103,223.27203556410097,221.97433058262135,224.8936150041818,220.39942246852064,219.33914249470286,223.45631329178906,217.8696670951591,215.37959324663262,223.21537732080654,222.0908996057305,220.23399688982346,224.9849433150146,224.78342873412342,219.67408625025635,221.04074299612986,230.15622985809281,221.0220062077268,212.5414922658095,230.70128364878192,228.77457496859665,228.60699325463753,226.20477953578342,226.1206912528722,223.67685485590425,214.19581443104303,219.01763767968998,233.0284628619845,236.45235632963406,238.3150889107813,241.7469535606795,241.34138895136203,243.66933601028717,237.90009011952344,234.61114845434588,236.16951326402003,235.25461515690387,237.61605398033223,236.23262856901903,232.74715116814383,229.57893751085663,231.1478160575388,231.80607393778683,230.81015627965667,210.26602994990552,198.02470413871276,200.77244519662418,206.22231231714196,197.86055594921123,198.00811895039917,203.474115669287,209.82294838264394,226.9392398605,207.19981413001557,196.44276330776,205.58551843633845,195.76532463916638,187.8060565640983,177.1544376885426,172.0187490325382,172.3709823000283
1043,2018-01-27 18:30:05+00:00,159.98236009607723,170.64747620376747,189.45381746154123,190.12666001814745,199.35024138906635,191.0990680501841,,,,,189.0045499750725,195.01665932409657,197.20033315151204,197.53595137861745,201.2672874766486,199.88871720553183,197.99393887177754,196.79377164173837,,,,,193.09938947542224,194.5273830119455,193.15998331713786,200.76122518770603,207.59958947195832,206.72640135517992,212.50820379058328,,,,,,199.5882383261691,204.40840613966628,203.20162658474615,208.0079088884121,213.9315594447463,207.92597357224741,207.13634092201465,,,,,202.56475299908936,203.30727718423836,206.23679727257948,210.52902137658361,212.26231744952898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,2018-02-03 18:36:09+00:00,,,,,201.31898956959452,201.68614200483742,202.54238644700263,188.34244184905643,196.45783771709046,192.05866347415125,198.8699632958627,200.88651347202648,,,,,207.38167771308795,206.8121150391298,203.7247118853235,201.52296785487792,200.33934515485925,208.72122183453206,205.80197375703136,,,,,,224.13228344451548,222.55035903669665,218.24605407577667,218.32048856954134,215.61562674718698,212.0421066905579,211.83986461960097,,,,,,220.4971907486261,218.10973326856066,211.92896974833337,209.3425226581815,209.16521159028747,198.7716456294359,204.00669954907067,212.72739255085384,,,,218.01534811076414,221.31661808103877,211.79678283536003,195.26926748239322,219.7945412272163,217.92078168732536,214.33889184013935,212.45449360185302,,,,,219.1430027188523,226.027548192645,233.50935024632608,237.64408073112216,236.65409437383659,238.75648521287354,236.09937319030843,234.1367514231831,,,,,230.14908851386673,231.8024408578296,228.74824443099723,231.10937895520672,223.4510674059405,211.93347877583437,195.85136093917203,,,,202.2219139759607,211.2889237111627,200.94626375817265,209.94756938233908,212.65003820459677,197.78505611183817,201.35196567208803,187.76678355783088,,,,171.51389482483557
1045,2018-02-04 18:28:11+00:00,185.77778059202865,186.10550768859716,202.6850731858888,207.31924809798133,209.54484373902903,210.58091779097958,205.33577976116163,202.7932482386403,200.98150769312218,205.42160208100327,206.49866978310092,215.18977172987343,210.7609212447984,213.87777408603938,215.25488158242626,209.6205282858533,209.4568875024105,206.07509741645185,203.90645636133178,201.8838453475339,211.9965822310051,208.73821298106947,211.81289842526795,213.86946306875313,218.84314728207355,217.6294364075526,223.65119156991202,227.41335331245483,222.855178831542,219.2697230961777,222.1406004354361,222.87485447871836,215.0630832417429,213.1950700677993,213.74207869110302,212.55804039550367,217.32354457557256,222.13487117280874,225.99298077911214,220.37936107140808,211.94057429215798,211.922169986398,210.2244803430304,212.46910330521388,205.46947920171039,207.77879121690853,208.75867353712786,213.02802796848147,211.23947635827392,213.4535090005652,214.6665523420004,216.53792194643222,225.71348340663428,219.80096477669412,207.71124681968809,223.46083453779443,217.3358220640306,214.84150446125915,224.6096027653793,220.98442595501703,218.110481079309,218.5705611040641,222.05758046964777,226.51278527384497,229.99748288486163,234.31566494033152,239.45921260433232,242.8316612389651,241.29045920272006,239.99005897164312,236.5097430132871,240.26319448922214,235.81892535506645,237.2182036837335,231.42725894407675,230.40514778521344,228.4815001819403,230.4882812882462,231.69414264015114,223.2846550970506,217.6012559606423,197.55563628101007,195.62376232833523,195.93542570591202,196.00764871452938,198.9981377898442,205.8540569464731,204.67936885810317,206.99845356602364,212.51882934745242,198.08179552537317,200.04574132488335,183.70578441488243,175.20062317694732,172.04918859886004,168.71825039312654,172.41714199640296
1046,2018-02-11 18:34:20+00:00,184.4629337372554,187.64488196463523,200.78431452497438,207.2248527967904,209.93303676993293,209.9725530804804,204.34826975976347,203.96232597728465,203.73106093176835,205.75071936391134,207.43099356589337,211.40618017810286,212.26559037282627,211.49527747720305,214.70087289042672,214.87668239248603,210.71217345074956,208.71811601807153,207.1353394527709,211.7363705028631,214.04263415072748,213.51195895878416,215.336781753584,218.6408113140625,219.4646408609944,221.97966810146124,224.19471636385947,223.59300371775913,224.02789903509085,219.88238140503992,220.3115935449229,220.86418863829365,220.5191794854137,211.93387725138763,217.0926257097292,220.54105205833184,225.26682053221748,225.49014856666702,223.15866786800945,222.98524319179336,218.90967224260163,220.20754259077364,219.2123401331826,215.7343658049789,211.93826881179865,213.68302422805277,209.69756640848055,215.9957564382675,215.2868948781152,219.43427637640576,223.03172525843715,226.05635087785453,228.95738887244485,226.66503256876285,222.59211127540794,222.45405322285623,217.9018550521102,221.2896288754086,216.6088273529525,219.9989369995336,218.23736113674948,219.61729730483444,221.1699501404724,225.58442802658305,231.3014043758229,233.73528562564994,235.24646552366198,241.74754279453492,235.02110785025167,235.60979380186058,236.01835122237662,235.75815126211955,239.64415502397813,243.74323074611874,236.79563766248103,230.12997209622995,231.87904366201045,231.02741028923455,233.32779034117186,219.53684165677362,207.56256312364664,199.14315462422542,201.9021901600393,209.30274215931126,212.28715086773875,205.25559115536282,211.2473373374349,220.5131371197895,212.97251661646231,209.57426922492462,204.08684465581572,211.6220536758858,235.62515476389507,260.5268433218907,255.39910173586324,249.6767037618244,227.43213920121315
1047,2018-02-12 18:29:52+00:00,,,,193.43131449924937,199.4919258542811,197.16317843037527,198.497362296135,198.82090299865138,196.48089944686916,200.1219619269952,201.39927304176013,,,,,200.69413105229089,201.5533668282685,200.02647137812642,199.51122473860158,202.2394395580632,203.09160830197243,206.21778618424472,,,,,,217.2831717112354,217.40910952668435,214.7736872737059,215.5379075477173,216.75908470940718,214.2396704310953,212.69456479671373,,,,,,208.2519968088945,206.74558427542132,205.31153409138238,213.27264774944126,210.79055494436832,209.80057591857673,204.89376533581418,,,,,,215.7842657616376,217.87099018774995,215.93629285782882,215.61985147739563,218.05789964289067,216.5842749273139,213.66929568716438,,,,,210.26267338648324,211.86144829462566,218.12459706727532,224.66775207740392,236.95327816056812,234.5081072504509,232.21094896230298,,,,,,225.22196479746975,225.13122283616931,225.43211707804255,229.06832254439027,232.7432268519679,223.97811286618767,,,,,194.6723527721392,200.81978072516202,205.10386006447922,218.1201694482006,216.12496744489178,207.87717597692966,205.2610061327417,,,,,226.74930399748806,202.83437464053907
1048,2018-02-19 18:35:59+00:00,176.57912413925592,178.62315944170496,187.60243423445877,190.22261700997774,196.0489561156121,195.8706967243244,,,,,,200.69115145731854,205.1200570939529,203.8634825634777,202.404918267219,197.4668473226706,193.8867033557744,195.733350859866,,,,,205.58244351739458,207.98221987793517,209.42594098025316,210.22806034729854,207.23601381063406,207.93488406315254,211.4166566881982,208.48011112319014,,,,,208.12290200830225,209.1631110263652,212.4189624219844,211.6091912139155,213.757420255528,208.8965959150919,205.64106559391075,207.20513311695728,,,,,201.63040192881422,204.77889808603186,206.74861257623576,205.24511202322975,207.21956694757824,207.57050374731327,210.86225758172156,204.39958203669045,,,,,210.68292915594597,207.02483448601075,208.5208484583868,210.43065177211733,209.68353232632688,212.89490268842093,216.82309975113753,217.2943913778209,,,,,221.03854121874366,226.25269793251172,224.12139847983573,223.13793810010725,216.1983682322212,211.19736727130902,210.69222075641687,,,,,188.0344583798627,184.7283799463217,180.27451275251087,182.5440042347907,182.94789988700447,192.04166654946445,199.4641590347367,,,,,267.4457468625878,262.0182426860883,243.77566068710422,220.9557963390456,199.75334100244294
1049,2018-02-20 18:28:06+00:00,182.30384461203982,186.99404789312246,199.68462061038488,203.72480543822024,208.16348797150502,207.62044373102657,204.31777677638874,198.76653014643557,203.17394338004272,205.72443686976732,204.09764722221428,206.75227089598303,214.66973792198135,213.5317490470951,213.2005236369807,208.43332281321216,206.64591712907054,208.43129629408236,202.24647748945847,204.12558984817912,207.410673155001,209.68075466998567,208.54712384657088,214.88117536719278,215.70710400654778,213.5777277685081,217.33425312107886,219.7071165591878,220.8552703866544,217.35866217993396,215.24909191772338,211.04886708365893,215.4666105382338,212.04866486275733,211.53065207673865,212.47812851644625,218.77918437294608,217.4619197766316,217.88103056862508,210.09780637135802,213.44725776364947,212.6683199327337,215.8915420231708,212.79469074569204,211.35753972960305,209.48790428745582,212.85535471345594,208.463230672951,213.7638240494419,219.0763336458474,218.83684578935896,216.6431951414574,221.039385011512,220.23708518747475,217.33915619688904,217.64160014891277,218.35035963255012,213.11547108487372,215.6686959707244,215.20757988721238,215.274560013389,218.53592960437268,221.42354094864788,225.49117224447872,228.7728379683738,231.01216819357828,226.54129057528823,232.3350335148839,232.84923604271665,233.94594983186306,228.75143028315995,233.95017087328125,238.06517098908375,241.73245425461835,234.71483167217315,222.948711255984,218.4843265483924,217.84727993837453,231.68768511715675,222.0662342509481,202.0373423222599,197.4534800625437,187.80427018796237,183.48230649417548,187.40900019995533,198.49279490948302,206.92619311474618,210.2393302450073,217.77649018881138,216.27631477345295,244.61989033145,267.9843583688023,275.7510850840699,266.9893670283925,248.54915675337458,237.28261992366498,213.94854519348473
1050,2018-02-27 18:34:13+00:00,190.65524863478734,193.7904079031057,200.87304435855373,206.78748589775242,210.99936790779725,210.41039745605536,204.5736854799322,202.6478586202721,201.6664959402216,204.01342965880536,204.42143501320783,205.64486805856794,209.53727511087723,211.7018136741241,211.91482048797067,207.63457358646755,209.69755900696748,205.21824929397292,208.75159534604705,206.94642347310398,210.47889861257278,210.0287630785258,209.8052236444326,215.81331107973193,215.51196208892276,215.2049055091582,217.14216170939488,219.87596985188006,219.23150065579875,218.6558640705975,210.9611622858005,,,,,,,219.4069132794239,218.72520340651508,219.12487264322755,214.2021872920731,214.05843157929377,213.51387493553005,215.31125672503762,211.7354736223989,209.38534779082187,213.05984532215842,215.0106078712558,218.43307429956303,223.52478305357818,217.1430356828559,214.5439620408357,221.60775714580132,216.21012321612812,220.96325477659343,216.04893609597715,213.8040653629322,218.50863763994238,221.69236524722322,218.49809353998867,215.80790804222625,217.2445294276546,219.63009773005203,223.5054390128908,,,,,,,,,,,227.28927280374742,222.3747422847603,220.86811912570812,222.33433724989126,234.5156826815578,218.1620570055647,201.49617294371973,192.6421733150188,188.976439676803,181.7882240472244,187.04022053618263,199.49387857995399,208.67497141545405,211.18855179254592,226.7006956032294,222.33188751897748,240.92259836880808,273.52746520432987,284.6260469020016,286.0383996596319,265.5779288069566,240.14460973393054,214.0215842556742
1051,2018-02-28 18:29:42+00:00,,,,197.47546636432332,202.00100743542367,204.15291571979694,199.9517154177281,201.23266590407331,194.42440378474168,196.13868714081696,200.5071733732097,,,,,201.04944351548608,196.7394388743114,199.41208297887414,202.33948141528015,203.67998027697575,207.1298959358281,208.33941088546044,205.9015047557993,,,,,210.63142778522632,215.20189804627685,210.7935281875044,210.44918329718143,209.9965211482558,209.174807240349,208.55602179848182,,,,,,211.8817225785554,207.3170958652612,205.35358814607036,210.9118838419355,207.4457089418929,203.14198244974625,204.15118216838505,,,,,,211.354730165222,214.94792503481503,211.99357856922637,208.86960362025255,220.18132787860424,213.75228319650975,215.94398670517077,,,,,214.26062844258223,219.9490052634534,221.86017845659643,226.83226209753232,229.07621107453878,233.15802592711844,228.96339673651482,228.7211603350764,,,,,222.63903689721127,223.57635799470972,221.1166522579099,217.9100196055615,230.07324131059977,218.73606440778997,199.04208917413254,,,,186.97296522366247,198.71666883010653,200.54802731533627,207.13521651894288,217.59911305565262,216.82836804564428,238.7758711108466,,,,,,201.50657497475615
1052,2018-03-08 18:27:58+00:00,196.35127525418426,203.32913865655428,217.72544731160082,220.0293199362975,219.35777159170914,216.33042920669675,215.86220821899826,213.48448590368628,211.30015110309458,213.30260483687047,217.34845612066113,219.98910635782408,220.3532667272693,223.43562841977553,226.8510823825126,222.4517629376236,218.55777838332523,218.55412635608815,221.2143030708887,221.47807735259778,222.67732196499344,224.41697861949356,225.07107083981194,225.69761378817307,228.83930954402715,227.31993068161157,223.8889429558444,230.17921925768397,223.77395094143952,222.60755078766346,227.8796507423283,223.64710316806008,226.7693373383783,228.97231170801808,225.49150730770629,226.06387844577233,226.85076467957037,227.34168198721574,232.423354029559,231.6295153958955,225.6347044429724,224.4849975611884,227.4404120060251,219.53555204550946,217.37171590229053,222.16127934430335,223.4938640905159,224.90968128723821,224.7525588321921,227.78085410382835,227.55841134853665,230.21837190833324,230.53746673317323,226.69347121696723,231.5118774586259,226.74596697801758,226.15073231247814,228.87619560636102,231.58628252568485,225.3920243315073,225.16049342620033,229.55315831497978,229.81354818528013,235.78771607416047,236.68737620176825,239.68059167941198,241.05716127411392,244.86080840790362,242.32273015432946,243.81052892611115,239.3937176018425,242.95750964072974,246.6793644603399,239.02548325592292,230.52059841352093,230.2909975622633,226.94338975804675,230.35701078341373,247.02387709674505,230.36141940384007,215.02755764537065,205.05250107024082,196.53245037696485,198.35201509162542,212.80960943103503,207.82359549726817,214.29171936702468,223.70843252645147,237.04076127936185,268.0771478962886,268.34427738549243,277.61056300211715,281.3472910232195,275.3325850631629,271.83708151392403,253.19946513748778,234.74373922157386
1053,2018-03-15 18:34:04+00:00,179.68831730491033,185.54155679104775,199.83057242065686,205.59496781614956,208.11797129313055,207.71964604929468,204.1424567876961,197.37511980114633,193.26310667291983,198.29761476971635,201.33148855808975,205.61011762264707,206.00258189730437,209.64322080732444,210.64182982936114,205.89264796734173,204.77937290269858,202.3791653492919,205.77191398431515,205.36113606211666,205.4226225895594,208.01452296691735,208.326997633162,213.08011601187172,211.34760392671458,210.98780673360034,216.22500445677514,212.980560842841,216.84774413637552,214.55807579040288,209.4586023230636,206.42730477855395,214.12959279141654,210.534441349689,212.50458571577406,210.81874360382156,212.61099322974064,215.52550972130297,216.64543171427994,215.77886627885596,215.44097244384642,211.59746327441394,210.53459008367213,206.2410070701025,205.8910544420883,209.3437112289595,204.97248536810912,200.92464145629913,208.5550662577112,213.52205556233554,215.08347258515516,214.21073649913208,217.9855024581584,221.3354586456398,218.41359849341222,216.68272837935373,212.08458751783667,213.59404255523012,208.92399052920788,215.76764904449504,211.2806785732759,218.21853869955743,217.58086942867908,219.16631531047756,226.34738060081128,228.8293041718336,228.3412703638345,228.05611311100532,227.86569680966142,230.63338447543387,222.49872231740247,230.8319093257998,240.50194817936853,235.5869831788701,221.76204489491988,219.11948623418468,218.00416074615083,218.52700832289815,226.06888665434997,212.4026928296038,200.36507078016797,188.8538872346698,182.07405237856,185.15872224821854,195.22253296994234,202.602427137636,210.57606498969432,211.0650450800872,227.42054675214987,241.35933616706947,250.24906024204648,255.68416130791533,256.89737535123015,252.90025752638144,243.47016075104617,226.25285752967318,208.95934932124771
