,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
991,2016-11-28 18:37:01+00:00,,,,,,,179.68488100389618,177.40746372929925,174.19293753078733,175.83375133162795,177.78403131168952,180.0272887971075,179.20227201467227,176.24436745596975,,,,,188.79790210136468,189.67383769070247,182.50063503548373,188.7572567598452,200.73486143285533,203.2952102805482,196.01858614380734,197.32668794520038,,,,,212.9486411637283,216.5117680055056,211.35798011035385,212.40824065372678,215.04835929565186,217.72130631750335,211.7466976172744,210.05052631802025,,,,,204.91808656944804,203.0693280339931,200.77935176352193,199.78089466151812,205.24606997403592,206.9353828869168,206.90052454497206,206.585324859365,,,,,191.67162183905378,207.6450477620906,205.8959394723888,197.43406074672907,196.09004086642585,196.13938725098313,191.24182866710296,189.41787339326038,,,,207.45882552540647,209.70116402013778,210.9820933208708,209.4382674067951,214.62333704869084,207.96968743419052,218.03089182631015,223.28073259689512,,,,,228.78917396733456,227.6630938349103,208.772892845983,201.56328158695652,197.2358900363034,186.641031538287,195.73573099194013,,,,189.86784867937357,186.08104685723495,186.2209979092634,189.6742209155594,180.28812948114938,178.42452834248502,179.6696755602422,,,
992,2016-11-29 18:28:40+00:00,182.58838036572243,186.64005583324268,198.4156940127579,196.81361494964958,197.6887565743441,193.7274300073954,192.62163194695415,195.22680162532018,190.1793199082953,187.43371220130211,194.7672616330918,195.6428507211993,197.14424418674807,198.3710435860134,197.31839132861433,190.23077635752048,187.40839905374008,191.1478470140556,200.43220053714634,200.03613486518418,193.25572386927632,201.64547685978266,213.78637517278813,215.25887111994916,209.5010397069297,214.3151484284997,216.7690014844544,214.95538571814637,217.05778083432958,220.60290337682272,220.91054863157268,221.67655147386145,218.63351426017505,220.3721401107357,221.16154248330338,222.50593887406768,227.98160083659536,217.98102682892554,219.33595039666363,220.59312420072467,214.88673661926063,215.6844596835379,214.876920234806,213.40174170750691,214.35890114919783,214.0071916303081,214.73566972195087,221.4942148546453,222.74906132555986,222.39896958648598,221.71940810492038,224.37806779917048,223.26998693560535,205.01815516920175,186.82821230838636,221.3182530299634,212.89273212495314,213.10702804958558,210.13395106607237,212.45031300444276,211.78591115541371,200.39919063008287,210.2544068471047,217.29621296840557,222.42791522760814,228.10486543865272,226.02400340707317,231.1619324039424,230.15037975543373,232.23505705722437,224.0265911806045,229.77478236438492,239.96448001076345,239.5517252972196,240.79724023889472,241.19826541766167,240.53057337258642,241.21561648943668,242.8703170436744,228.87030298080936,216.9575243796912,213.57103927529823,203.08824330640226,210.49293559319992,213.05022431816514,219.83627476408122,219.8081549534272,208.323849053606,193.82781159783912,195.47605728852074,201.10373688890604,194.0375478764195,196.25067883053518,182.76979147093124,172.91135236761144,167.04952502206712,160.0365658128675
993,2016-12-06 18:34:49+00:00,191.4708356804485,189.96118896434115,196.23411515120765,199.91167912234565,202.8862855051038,198.28075987967944,195.9133069657133,193.835902090669,189.82256672764805,190.9136570426865,194.1245298873342,194.83992871337233,195.9145963236407,198.60646222461406,198.05022057643103,194.4684786375138,189.1190957150678,195.80317346377902,201.8736015279941,196.87189925653422,200.08297531610833,204.1922828803154,207.20748768683558,207.98350209935984,208.75511969050484,213.79482861242053,208.01872417632563,215.63024030409994,212.00489893515854,213.5386741673387,211.8654005128755,217.45640501218205,220.5254032129474,216.33254798744073,220.7018700830601,220.84228628312093,218.99620106166984,217.3601809300169,215.42585723169444,214.79316793258315,211.21216934823568,212.83703203118736,212.648414213491,215.73288249155692,212.26468076149732,209.3399913492376,213.2564025587082,216.7880760965211,220.33138832672574,226.07568049925916,220.87024505368723,223.6770272178616,226.73420554128444,226.6962542248741,221.24250810619097,220.5773326908909,220.8108626548333,217.35743979547803,212.3068266967746,210.90352740219575,210.1903072026037,203.6162406909908,209.68861920296285,210.00406317051014,216.9493332380803,220.0636767353272,222.66886911436202,223.8672075039229,221.60989536208692,223.53485155971006,221.9352525893748,232.6847620637465,234.98176116443187,236.67264012525223,233.22562538681962,232.62135367303702,235.38420050710175,235.44455366790604,231.92938923972864,222.40816767369026,205.84634137907736,195.51927306232793,198.41949195227124,201.87118993563078,204.63871338866335,200.15512746572594,205.66890525441787,199.1935347740362,188.63993724826418,196.27441766395455,188.93573424678516,189.42543952438945,189.83402705782447,178.78889197692519,162.83884032466383,157.79154430399265,157.38974472235634
994,2016-12-07 18:30:48+00:00,189.4183689429205,188.13888410675116,198.93007137113503,203.91220935995557,204.0465862119858,206.3976259712099,,,,,,197.01051811689067,193.7067799446756,198.1618139864758,202.15749186681276,198.77554818884423,193.58212438569842,199.16315336105131,,,,,202.10068111453407,206.97466593472865,209.50201463157333,210.8667623144672,216.45349094562548,214.4560534509836,216.82680379972268,214.75440826795614,,,,,221.3958510779406,219.20820774742285,219.88068029640434,219.71290130754926,219.53130091193285,217.32016157620188,216.71938358842505,211.14228571324702,,,,,214.84146728795855,214.73429558639123,219.02856812255416,223.42524045074427,228.69069479868688,231.79549905294536,230.1837197683311,220.26528496836434,,,,,215.8508441118458,210.23974802733366,206.48987837847432,212.21140772093872,215.6479818511139,218.8625935902405,223.94188506383944,,,,,,220.59846788351607,228.60523159687224,231.63540479544588,237.66317340171085,234.376947629561,237.729755848278,,,,,,201.6684229561036,204.1570429186017,204.5324331799433,213.3716447972272,212.58434913423707,212.50324644083406,,,,,197.00145545660328,193.11523912287078,186.97916100929987,172.79042198307624,168.72933036183989,166.96615588189908
995,2016-12-14 18:36:57+00:00,,,211.883332884135,208.61478639308714,207.81575209714597,203.74652765049686,202.322995551884,197.72193910981414,195.42423268543115,,,,,206.01278284634796,208.11952243310046,202.88122228140656,196.18659819336412,196.37111829012696,203.1906758024561,205.6803208312893,207.39170146930977,,,,,228.29517308048526,229.72652404423124,230.14658531898814,228.02029491198536,228.43929894023094,226.34055643602707,233.22100276538293,224.15710610583616,,,,,228.74987893643376,230.25573677153037,223.97905165537253,222.02698330775195,219.8056413283424,217.94104115497447,212.39570146420814,211.244576569483,,,,,232.02224338672553,236.63401210533186,238.07754655036808,235.6224220955917,232.60792219965703,203.82551497031562,228.3805363121377,224.87802105769825,,,,,220.2888513448102,224.3049884536177,227.26616340823864,226.5800052903721,231.7341783108941,235.22084750136875,235.5709727201867,237.8738242003416,,,,244.04609980899403,247.35905271587202,247.7619663182659,249.81622115147178,245.90980564909432,242.44216564308232,241.69744932475874,233.07061094000463,,,,217.27132972217578,224.0295063522295,228.38897361427496,224.7172163814991,218.89114630625292,212.4972966016033,205.0332684927118,198.45265726937367,,,,175.80659361161116,165.71508826110318,160.6768885867945
996,2016-12-22 18:34:45+00:00,194.1142195070849,202.6091861653615,211.9578356365676,207.57087793329003,206.66283520501116,203.6327067685269,200.56680196477092,194.6573168141409,187.87529956044327,190.08235551898898,197.02104300832434,200.06746913517313,201.64599961917546,205.56465617568446,201.18486318042676,199.94416824781138,203.06711200578187,205.4362187431304,202.64532740296855,202.44806536184637,211.60380447245282,212.23776886166115,216.33589297645892,216.3107167172558,217.92609332905982,218.75320930846152,215.75171828504187,213.55224872918942,218.02848698519438,217.5482177573589,219.965340898541,221.97691428439407,221.92651773643396,221.54666424744454,224.19876413198756,224.1542478137327,221.984046643584,220.80461734860484,221.94933281795093,220.8686688644089,217.88326733191525,214.21924409924185,218.09412892286335,217.15368896725954,220.72698587949426,218.27758651621764,222.9460774311045,225.37431455652546,226.77392047172586,228.41206071747789,228.14895643704673,230.99194608410846,224.44954163505074,225.45322379470872,218.60946869422983,225.89451685882608,220.43569676352132,211.27653753783449,212.1911577171191,208.4883422497859,205.58853980108742,203.32632700260402,203.9686320483937,209.14072065181463,215.0826888072465,217.31369225796286,218.11872979027555,221.77296792755635,225.3592225572277,224.4679936329801,222.35897879036455,228.4458687966761,231.54760544668105,232.94714146527986,229.64989297596824,233.14507156700608,239.5487671442348,231.45693947201727,224.07803171310525,215.37282019815194,204.65525480879694,200.6248718983439,198.78017366480293,202.5160820540418,202.90504734424664,205.39489169924843,202.63204086734828,203.855036607984,203.5129918437291,210.04682213226954,191.30996116368078,199.7597090445919,188.89503380077232,185.96414905994374,169.74280306238137,161.84867555936236,165.2377992247325
997,2017-01-15 18:36:39+00:00,187.52163511008152,190.63304648886404,,,,,193.22666351515517,192.05378131676366,188.2983903296247,183.10263217742926,186.81626188891101,188.61900860014836,192.34187629341736,195.75232826574015,,,,,200.9383551861258,204.4919971463922,205.31269356281794,202.1910759405396,206.97488272945967,205.22652609487116,206.93470430009424,203.09988875039994,,,,,217.1601678061843,216.77642239224357,212.18727095122676,215.04751214189668,216.5695239149612,211.110225557882,211.03511649854693,210.36025469324082,,,,,211.724191121701,210.89554554586476,210.25773603328625,210.39402572128427,211.8551794725725,216.78488062656325,220.42995438781057,217.64868676804605,,,,,222.16950088345445,219.2007303697454,210.55437382673682,201.09499067956276,205.8491685068089,206.0340561442724,205.37873543044117,,,,,,231.38856682750114,230.47845064136766,225.31319621659003,218.68447016638578,219.77641324040184,224.17531415409658,224.85222829577393,,,,,236.69183447442182,236.21619501268063,228.49833486529582,214.04889516505176,204.3822877053813,197.03407524973346,208.30457841740025,,,,,201.77796369740756,201.58641690336881,200.7953751483784,191.89556240608567,185.08568483077408,179.66324901946436,,,
998,2017-01-16 18:28:29+00:00,198.22834719515504,192.3873267688808,200.4490588206638,207.5456565824721,207.95145815651523,203.29607519491756,203.34620480561833,195.2164096394832,189.32926168170067,190.97042370971096,195.06176961242915,198.17844472896454,198.98988886753367,207.86261969988976,205.35234554500232,205.85539728446167,201.41626156248861,206.45576568705377,208.76647439972146,212.476043915516,211.75674741464118,208.9438392597249,214.40980787433634,215.82002077469278,218.8390093016184,218.9830446745087,216.01866789387387,216.24317618811128,221.4111712833442,224.54580541173334,223.5402852451628,223.97661217062884,220.05551085056948,225.67249229754262,220.43085126894107,222.23075755543044,221.02009385880277,221.05419049526645,219.12264656661216,210.6470637470453,216.95221668100504,214.5792577489918,210.6060593735189,215.35933934169503,217.61915946433254,212.71864264892784,216.1716799065184,224.68525045482107,228.1398119165229,231.16319619346967,225.62046194942712,229.21019429004562,229.74312842818435,225.83317179959616,226.0504717557177,222.8676269092102,216.79751110443104,213.55672124085424,210.0715206252764,209.35812399005783,210.13025422013254,209.23029083793404,215.13276653948913,223.82310289014805,227.54524752704626,227.27014612394504,232.12380584986505,231.06644571454933,227.1744913924847,232.12118731914316,233.50527299914958,233.23373298889643,241.58590489921983,239.40152024149012,235.78652567840058,239.76159727565314,240.93492170899424,241.1310653261799,240.13533736927164,235.02644930382863,213.56127881164278,205.0670899929235,199.63656405830613,209.08882153428056,210.25969270865005,214.81917336078905,201.1871535131561,206.27026793005697,182.63065552784056,199.27504904626153,200.60274985980254,194.27193808774084,184.90248334749288,178.11956962465297,164.41567155497083,162.5774395594294,155.03006350380352
999,2017-01-23 18:34:37+00:00,160.2626966280739,167.74970969088318,178.06011785186814,174.79193794490402,178.41691492039757,178.45890346564948,173.31814252750442,171.656924281385,170.29352811050657,169.76443809818934,173.91955567421738,180.98451349163335,180.05140531501084,182.17779883076193,182.73499074697853,181.83222808249812,176.92890714695773,185.89547488843948,189.46334491869155,187.21488943613485,188.99389598444955,191.80060205827067,192.193694552868,195.71163439440625,191.9966262183373,191.6800164534492,191.27499539930923,199.7046259261036,200.94508816866184,197.72294598936466,199.84484114336922,202.1655190173693,194.98520512621062,189.49557219944742,193.06047659416492,192.76154901064612,199.39906216304766,200.61402548208397,197.68476794045256,189.8391171323429,194.63380615762475,197.86871504677606,195.84608747964924,201.5960395455626,208.92465400823897,210.4920559415744,212.10045244252458,206.27121782507024,204.5230262305104,213.07621454000522,210.9567136678064,211.27223897731193,212.12708222639526,211.54375619784057,203.20557404062214,196.5361617359289,200.09640544933652,195.79932675805375,194.8834635198017,199.56918438307537,192.27954710764905,195.93056047692116,200.7849662535754,201.3962393353242,205.35801710457773,204.56416412174863,204.39483130362845,,,,205.1721659030459,211.78976816707402,216.7128226922645,214.35930443756973,221.82313425393014,224.45651115349563,221.03102075047659,224.60630865872912,217.6725432244755,208.23461466915464,195.2337583757354,189.1667891767105,179.9459104822654,176.4436950900361,183.69129337466097,179.91012915447973,182.100443484076,177.63894386313473,,,,,,,,,
1000,2017-01-24 18:30:21+00:00,164.3251649664779,166.1588068994545,183.3794709439201,183.23658251559888,182.91776312638467,180.01284234324547,174.67604768430732,170.64164911337357,,,,,179.3963707444747,176.03097910195254,181.14301467172115,186.49277894268874,186.17603470884447,182.94200410523902,187.87499181029233,,,,,,186.05684654303968,192.15782256077836,192.84554236824195,194.9809799745597,195.16297957188291,199.75142740734822,200.3185884257117,,,,,187.3853693996569,192.24457386520885,193.95398784929327,196.40474139797436,193.4473786666988,191.02996743721755,192.3180532226258,191.00304582485379,,,,,197.31304280621683,196.26516048923122,201.91788166151093,194.6712147398535,202.94544047309188,,,,,,,,188.72094436716756,184.68561274625483,179.52703715245946,191.28876797166075,190.55201907008805,197.14448726322541,198.4790504859546,,,,,,202.84820298329973,203.91137532653084,212.74301871814023,220.77060954003156,219.7156931707408,217.33464564955557,,,,,,183.61297541004043,185.24413656644845,181.26022880688464,186.89348877277376,180.47739707161296,176.8425199768783,,,,,151.5509794001364,137.57261664649386,136.90905173764082,140.48239922741362,134.09546660291082
1001,2017-01-31 18:36:31+00:00,,,201.28179858969213,206.77038221708744,210.25169823008338,204.39682061667776,196.30245894074835,191.14096202289795,187.60447734219275,189.32387590039443,,,,,213.57626417761546,213.53024346381355,212.71061748121443,214.90261184330427,210.29321951636814,211.5685603345384,219.17420749691175,214.28585693903585,,,,,215.86669476170331,217.91400881258937,215.39697453083187,217.90500449978555,217.84061803255014,215.55863832180856,216.75280375008597,214.61352641233276,,,,,220.7556373270819,217.50821324019665,213.49518343076818,213.5314324338849,212.23753090185235,219.5802629043624,220.1435571509077,226.14740631487425,,,,,229.00484628565684,228.6385982190454,232.6231792572665,223.47957660892294,211.17869860612163,219.69484019187337,215.2272872718681,207.25895708200056,,,,,217.08880197238926,216.04624724152032,221.82414567094872,229.0988592193479,236.2664162755984,227.3207476403699,228.6521187265469,228.06501105632202,,,,239.13992962516014,244.3833558696903,240.53829899045112,246.19658903739685,241.7793417432118,237.24588462440693,225.838486584406,212.63462045586428,,,,205.0340988650927,207.91953403143123,211.6528743814626,196.60994559100084,,160.76447022200543,192.3764282434798,,,,,160.08901302347277,150.6111878682774
1002,2017-02-01 18:28:22+00:00,201.86632005449263,192.9539729101757,204.1128910321566,207.7407116197204,213.65357293248258,212.18047062314412,203.61233435184943,199.44458257550815,196.68165392180765,203.44866318330287,204.08102700542742,202.75996933481701,211.5504068904892,218.72307418200046,217.87462756037306,223.05763583485228,220.75577959462856,214.33123142538352,211.154110151317,219.94178682715963,224.93990144347788,222.52407240846276,218.5928984132184,230.7379218741085,222.95350247350697,225.94981810840292,228.64584298775426,228.84427663487685,224.51554070066317,223.28545799849942,222.8469399438153,222.8625715723132,222.12500759487193,223.7578541962437,221.42788511933236,221.69117916231812,223.09352322262117,226.83247048988653,225.23751580002937,221.83208776126386,220.75025361995188,217.32488142520035,226.0645352652229,230.6674779049925,238.09002305647752,238.53443747291794,236.10374306415565,237.2297470791087,239.09072194048318,229.79922252265214,233.28857515529924,242.01342537075624,238.896020014986,235.37690903579784,235.26549583697442,233.83623369283845,220.20131488736382,223.07062412442266,222.40353796962418,214.8580432684804,217.8696802196955,218.82274763982727,221.42924886175365,226.0958361960127,230.18440782043515,235.17584034146216,232.62209470988353,235.77361622856614,237.78462181977756,233.31733738937774,240.7870152087116,243.2442394293796,245.6817978543532,244.51347958297947,239.01281940487115,239.22143185198595,240.6224493974904,241.66056202081805,241.58445578259716,235.38353142618928,222.71016409924383,203.68580905411778,198.97236820515587,208.46214316735822,204.3552230755244,208.40208923022266,204.7899347080338,186.5446662191351,,179.7553478676343,203.54650086726525,185.37943999548722,173.66914099470367,172.91421005007183,162.2392499395597,165.75033579899207,152.57450126222463
1003,2017-02-25 18:30:23+00:00,167.98000558275334,183.71109779740166,194.24314235048854,193.56746157678245,196.74891465463742,191.21649029581488,191.10460613782763,184.05245078625543,,,,,193.41822260049773,200.28371673723507,199.78953558089853,202.42065660461566,204.80598628835492,197.14817940730455,205.1923748309455,,,,,,208.8788523197651,208.5613386421085,210.0226390640828,212.52904831882225,214.8185497943816,216.89257863801197,215.13263600558162,,,,,212.83661450919334,218.80102699951397,217.77905210692148,223.99144670487078,222.95280783151964,216.94042319888155,219.00197203814105,207.28295286415664,,,,,,216.37899189033587,217.88230154946223,218.70536592904287,224.63667882237945,217.11579252351032,202.0298584902078,206.5944642682627,,,,,200.7753244679831,196.4690045492414,204.06353808066228,207.9451800922969,213.8509371730598,215.50399091664113,220.5822196283236,,,,,,222.0301762761548,221.14822207310087,225.35400657781318,222.8255195159361,227.88945748749984,225.38218623654717,227.56498881992974,,,,,,,,,,,,,,,,,,,
1004,2017-03-28 18:34:06+00:00,169.43180372935709,186.53794992718613,193.6345872206337,192.5262111152328,197.69693496769008,191.85431793052604,191.4053627975398,189.64412462744355,187.40410322960855,186.9236383741513,193.7724482762208,195.8956733615725,198.79189548527322,196.55668053591464,201.14820651811056,205.16106548741917,197.58483550561942,194.3530599395064,200.14377985303742,209.2666090138909,216.28679188824586,215.61995500669326,214.53474420172162,216.4624913406597,219.59401344551657,221.75112370571424,213.0272723830312,217.05389270095023,215.87410967587147,211.23463099388965,208.74296387718323,213.2858875759969,210.33409865112617,215.91927459753052,216.20147082529664,213.89861539484733,221.475940892214,224.67732661598643,213.85708540454698,222.5790089656402,221.1030444656235,218.39244572634638,215.34812062331406,212.8983941560741,216.17408999081871,213.18365604993977,215.81945407657653,215.24528853975866,220.0271437876156,217.8066280192011,222.99332744593903,222.2538545353154,220.67378261051266,198.36451668212604,198.20724599173852,208.04742432826984,201.13374904730608,206.17618464065637,203.845999077354,201.311047069444,204.10725089717,205.7713811085747,209.53598959177134,214.1136878884845,220.9246344779496,222.6980164158619,229.80278736003507,231.5486184736285,227.62191765011505,219.61591048072916,225.92320840828745,228.17483459409857,226.0638564660478,230.73360331656056,229.35456961877514,232.30240381304023,233.05306234636484,238.9862879270785,231.20565836213402,230.13891434033135,209.7018684306535,203.98809163658538,192.17113974829644,189.12788793801977,182.89322100011879,188.01549981693677,201.38604197833982,176.35330149382398,,204.65281778767502,219.60433451035908,221.5865925491158,210.3890758111056,,218.8143151141463,208.2854250834511,197.5180075539468
1005,2017-03-29 18:30:34+00:00,163.98221392089033,185.07664591068624,197.94177609623435,198.21762932713057,200.3205170744007,194.8751696129617,194.43370797261545,,,,,,202.57745196128798,203.83316568743624,202.10737808920598,204.6762777534554,199.74845777296105,201.79124499557076,197.99423288239313,,,,,202.78363835317242,217.73475167556404,214.37757727472757,219.25601390019392,213.8035127071568,218.66690737173658,218.55487575514553,215.63216911228915,,,,,214.84403706225606,223.2819506024972,224.44771005491086,221.7134487823988,214.8913882619302,216.83031374316494,215.32654335262825,,,,,,214.12978909589015,214.44698427069588,217.46768405312014,216.8052708001576,215.747825190944,211.07190122095105,186.6800757322687,,,,,199.98470111601785,204.8225574352373,196.4283880283137,197.48300155090797,202.92752183794167,203.9849071515975,207.81858491615327,213.92262554222057,,,,,212.7969655056913,219.04123578390534,219.28587631348108,222.6210453268023,223.05180376328653,229.121964288056,226.6482962961972,,,,,204.33461695884054,197.1778980679371,191.36668903330366,188.4732934410801,191.617700230132,196.09865522553602,171.23037568992908,,,,,196.85037802406978,211.85706012441108,217.6284352502928,205.0254958433777,188.55336850325352
1006,2017-04-05 18:36:46+00:00,169.64755825432954,172.7483567269925,195.497792564742,198.0884987679372,202.0149272366143,,,,,201.97345923489598,202.301937991404,202.78648903537774,204.52095483821563,202.67152364971204,198.55291711561568,199.71963552791902,199.95292976050797,,,,,216.22848795729453,215.38846562646657,216.30145825515552,212.0988033600134,204.18346529689578,205.58331923017363,206.07256171407326,208.68665243039467,,,,,226.71723720841732,224.67389078588283,225.4417753012247,223.23137350952297,216.66820428252825,216.54690506640443,214.8546684889588,212.28803050889653,,,,,209.53518441405203,217.28693795782183,218.58921641454276,217.71167801456008,214.0071080463687,212.3144754744574,211.05229657783622,213.95292504745007,,,,,210.26615236147583,211.8977377591858,214.47516900661614,209.2488443572476,212.0318906662574,203.2463387600005,211.04297662471882,213.60538423905248,,,,,229.56565657212064,226.59444330686065,235.0732994238904,224.43675418223208,228.21144692931767,214.59864130977655,211.75936987773318,,,,,208.21294054738308,206.71813738090614,191.8906809643783,187.6292371358307,175.62761823019977,182.51345874624363,194.09858400338365,,,,,228.28332935609447,,,,222.15252177730224,190.41104711927204
1007,2017-04-14 18:30:40+00:00,,,188.3734228614059,191.2873824535748,192.844066587476,202.09943176683313,200.61025409122848,194.97837938730234,193.5248116920135,,,,,205.8054324985279,203.22740583841244,200.02603345161526,199.97741729368673,204.93164187703908,199.23153417306486,210.8542445141922,211.07466617901136,,,,,218.76529641875553,219.6265202347436,218.19102767768481,216.6269784219802,217.8145253913517,217.541977093017,216.84973890752224,215.60928808966676,,,,,215.14875214738345,218.2438266331075,215.35253685266443,215.61192684180935,213.5869978211707,212.24939168281827,209.6529915116517,208.9956232305624,,,,,212.09327322503657,214.29192430252868,210.03341493619826,215.18594976133528,205.68595034676676,209.08398738195066,212.84799773145548,,,,,188.01543031683428,190.1390381126357,193.53472356299886,205.8619867049049,217.0118789788429,223.66452731048804,222.83342532528414,226.97308134291086,,,,,213.11103865996955,220.08380906211124,221.70828885684784,220.04705554376824,223.3070342377398,221.71136198751051,224.23445150487458,,,,,183.42647948293202,187.91075209909562,185.02098588722825,209.09703142277542,212.01525547664448,219.50295753910814,221.00761908537868,,,,,216.67389783583107,202.0101740123194,186.97395855582835
1008,2017-04-21 18:36:54+00:00,155.96877549954127,,,,202.47374178402387,203.90587869642616,197.05524950319284,191.4882263162401,193.85548291958256,197.35439927428362,198.27041542275526,201.32707049750894,,,,,201.49598232876656,202.0139167848976,208.73533115844853,210.3163300140226,212.17607844025645,213.17963349052178,214.4585566003102,216.07165034931825,,,,,214.0940160079692,214.24582722478146,207.78616424680143,211.3012784259421,218.53601038389402,211.1699944929921,221.6827024693315,224.33660880292067,,,,,213.14109791136636,206.70903230334122,211.5847817909825,204.05586556575344,208.73889183591405,204.56515133721413,209.8693346707275,208.61666276326326,,,,,214.60701022169815,199.54108419616378,198.45123819710105,203.90309850032503,202.35350689598275,204.80420054237328,203.5865514354182,204.6320885036932,,,,,211.40008479481682,217.28135741107693,222.20843719599716,225.12403139650493,226.49002995614075,224.9202677925093,217.70018391447292,217.47416921557448,,,,212.7693380384542,217.15432266190123,215.6458661680531,211.0932288075099,218.243953378708,201.15009937545486,189.2878740352338,186.7723825889531,,,,192.33992764578838,199.4456892904798,205.92311447204594,208.16730016613607,214.95384874293654,211.74510783543477,211.6204159048842,,,,
1009,2017-04-22 18:27:42+00:00,165.1569282204661,180.73576828623084,206.21493679081755,208.46609233020195,215.846503716215,215.3625017534144,212.72375339389166,210.75303467046197,207.5892236729007,203.29557287200313,208.40245726054118,210.74123701287527,215.4349417277197,217.6069308735282,214.37211182718377,211.51425344978242,209.26741132106275,212.40653429090446,213.40642132266663,217.24955266542995,212.6831778561837,220.87397872071543,221.99753391430687,220.0548176728834,222.8010950532446,218.5847387347318,222.12546554157782,220.28091258706942,222.39482443262594,226.73894431380464,214.57848806887102,226.5527906578777,226.1261033285261,224.97380774299472,226.1704925945727,226.3087506132187,227.36996794609354,223.6493480470816,223.734534195783,225.02398755538428,223.4038614011678,223.49461754122132,222.69998724643315,215.0204368945448,216.47949377830406,208.86685239965175,216.4725671816744,214.1507032310828,215.75257757095133,220.7223214408458,220.6781837272327,221.61673042428887,220.74727058960966,217.75883356641512,215.14639254343396,209.03007268542538,205.09159379998636,210.62034958638034,211.2106470962717,210.99454162386417,203.64597224585373,204.3364011723503,204.36244250509304,212.45207030938883,221.7581831391533,220.11647049073406,230.93172910094407,230.9737493691078,231.71916846709192,233.18584250867403,228.84485631302172,222.2652128527449,228.19051416880006,231.80309219188172,229.28088524389352,224.63362762954506,225.19159561764673,225.73709167605998,225.30408906042044,222.7060256337996,203.48300167491615,188.609237892907,184.40784493544186,190.94209791888048,190.56650821971684,194.99352514081437,202.74032014855598,213.37107476009777,218.3816191521879,216.83446541534914,219.0591794307945,221.03961017981274,223.45901304081377,224.0796573936291,214.49967581273918,200.61830156708444,194.2511871782551
