,dates,usa_HI_0041-0000,usa_HI_0041-0001,usa_HI_0041-0002,usa_HI_0041-0003,usa_HI_0041-0004,usa_HI_0041-0005,usa_HI_0041-0006,usa_HI_0041-0007,usa_HI_0041-0008,usa_HI_0041-0009,usa_HI_0041-0010
154,2014-08-19 21:06:29+00:00,202.26920284016992,189.2016869209153,186.6778360230753,190.9723615120295,184.5074093359529,184.7649058373854,200.16025108086077,192.7566218408445,198.29525678691266,185.7872587865435,186.127249503764
155,2014-09-20 21:06:32+00:00,213.35144407309176,198.6507062723366,196.5795964730508,191.73865144655232,191.5130748089576,196.59056090600336,205.59228917755314,200.48492637075705,203.70293467382356,198.93753362336182,192.93644457701237
156,2014-10-06 21:06:37+00:00,202.32518184167856,194.4857678132047,191.09223767873883,189.850823275704,187.08519564193801,184.32204577630156,201.53991553912925,197.52699886794852,203.62379220288497,196.275720163296,186.79029227805535
157,2014-11-07 21:06:39+00:00,226.3690131935721,198.75169839872368,190.95948130715206,190.20557212735295,192.84904592805,187.3946226731412,198.2310892162712,198.07308835654953,201.9199918903492,197.1945805556386,189.69373578101187
158,2014-11-23 21:06:36+00:00,208.52312276168377,194.0988388194886,192.46461260021732,186.81311190745214,190.6117590648167,191.02795457634144,200.38554197476344,197.4133628195646,201.97963310726655,199.90371322762036,189.00596851215187
159,2014-12-09 21:06:31+00:00,207.54725272906063,197.9239788367032,196.1503355777079,190.79813974008755,192.82661324724913,196.08279711975328,202.70589441957227,199.4926359637873,202.24747586926026,198.06604962791488,189.77374522330547
160,2014-12-25 21:06:31+00:00,208.5806318167942,202.86047743843295,199.76070401418482,193.76515363841668,198.07241599127747,201.54525434797188,203.12352842443624,201.37511673073757,203.14040292223598,199.94911379068176,191.92726354110323
161,2015-01-10 21:06:28+00:00,207.19876142261793,200.44642545393302,205.59560182138358,193.09592138619408,199.33167099888723,204.07374309218397,203.7212865600038,196.5197769570439,202.81292431702167,198.16404104112053,191.57170540802258
162,2015-01-26 21:06:22+00:00,209.54993510530156,203.5713041629808,207.8654529949078,188.39205297901924,199.01670685428797,207.67123744887044,208.552348731134,190.33269236039993,197.9440624988417,198.02825245818556,185.02154511369
163,2015-02-27 21:06:12+00:00,208.89857564198994,204.99229652797462,201.417242836789,189.85596741654598,200.28106507849887,206.4401221284105,202.04918748082432,190.7520009227754,199.35597576898348,194.53127872671533,189.48310152858298
164,2015-03-23 21:05:27+00:00,198.629323608617,192.44056704790043,198.4446064267337,185.8634449312799,190.64559943468745,201.087551054964,201.11616745883865,184.58931781577553,201.46090252916525,194.39599925768934,187.3858032711787
165,2015-04-16 21:05:48+00:00,200.93294616950143,194.112689443222,199.14310705733658,192.98436007329133,193.82148469743854,201.98722494463684,205.03540372168717,191.62462530636088,202.64417549956983,195.83491176062336,187.7840759425233
166,2015-05-26 21:05:52+00:00,195.04757964779066,189.07904632771476,194.3914879893865,188.29852748985928,188.86432336040417,189.28463585740369,203.4217563767927,196.21571650076905,191.49696025297752,194.07676305962516,186.1312907801349
167,2015-06-27 21:06:02+00:00,196.5827392210333,186.7954303153681,187.80841546444967,185.816718336358,,,,,,,
168,2015-07-05 21:05:52+00:00,196.8828459148345,189.9613977294228,185.16164295776716,182.46978550701255,184.2708003148323,179.77731753747372,199.21280158316083,188.2446048873919,192.39577256101285,184.3580051906996,184.94856199963417
169,2015-08-22 21:06:11+00:00,200.63566883959007,193.85609437245685,189.52123714174726,190.13202527192757,185.12459972100427,186.47838317512443,203.08217576717405,198.5048159346485,203.9050054943862,186.39173711926827,188.9770855660048
170,2015-08-30 21:06:15+00:00,188.050783893984,186.0250893848185,187.50962948633855,178.5763274997478,183.85146803827075,181.42823805644213,197.3647973755152,191.83361815081514,196.4072466346309,185.59645923377542,178.41179172982487
171,2015-10-01 21:06:20+00:00,196.7427399364628,193.73119448906493,192.26266153114167,187.7969758876962,186.63363182149232,194.4976591275652,199.24047279341343,197.50004031538825,202.0804641667161,187.7281055910552,186.5542612813373
172,2015-11-02 21:06:53+00:00,,,,,,,,,,,
173,2015-11-10 21:06:31+00:00,195.25002661667602,191.1624874339242,183.46612670077326,178.73898010691863,179.20722182784627,178.23140824447194,192.7146805094346,186.35862363659876,192.22567420173007,183.90669602622367,177.56171006178178
174,2015-11-18 21:07:11+00:00,201.00490262728948,194.42631771147614,199.44150041016144,188.3557022292306,192.31069027319623,195.42187607808444,202.63873457190323,199.778456975024,203.28461354019433,194.7606045973367,188.74146350338165
175,2015-12-04 21:07:24+00:00,,,,,,,,,,,
176,2015-12-12 21:06:32+00:00,196.72791739877724,191.5840167195983,189.65919957923458,183.9563605171336,186.25988627977713,194.22544597396652,199.09052994043643,200.20045328467975,205.56511924850676,192.04380939891232,191.48396245073064
177,2015-12-20 21:07:40+00:00,201.1157675472345,193.9723341435134,196.00254030567666,185.41904998789008,186.86187656282198,193.21206532138615,202.47083658114954,197.05392584411294,194.15336707346486,187.57107728634512,183.5219479314179
178,2015-12-28 21:06:32+00:00,197.07364389219424,196.24609528597261,198.51077371640923,189.81582008201397,195.53803064421203,196.83118934128169,202.84143600898165,198.63688634089183,202.13649593590887,196.473548496115,190.02269416028813
179,2016-01-05 21:07:54+00:00,,,,,,,,,,,
180,2016-01-13 21:06:30+00:00,204.75298921943084,200.86043592132077,203.20958357792753,187.62568835829362,198.23777189611783,203.5311405322279,204.8710257880981,196.89261528372063,202.11474906370702,199.49413788501886,189.71616560979882
181,2016-01-21 21:08:08+00:00,,,,,198.25456337111135,201.2188442622141,202.57311892742206,,202.3072155506632,194.58408670072168,187.32600568883703
182,2016-01-29 21:06:29+00:00,206.03522304247167,200.88905306892892,203.9691555972973,185.6529687025134,198.2673744218536,203.52097918957497,204.88551282522613,194.60275453266027,202.41204963503782,195.7447244446131,189.85596036365914
183,2016-02-14 21:06:21+00:00,207.94874346716327,201.67985253116316,198.02492831733375,185.08575419601345,195.0209604313853,201.9141469791668,206.9965079888335,193.2267372015638,202.54780063622377,188.36318970706532,187.57393441771814
184,2016-02-22 21:08:17+00:00,198.19723051834984,183.81270352907316,198.51730047765895,173.57473573327889,194.96249243025932,201.85242233489024,203.17260041637138,193.8261490084085,196.17846815688375,193.4031445354375,187.03162087996932
185,2016-04-02 21:06:04+00:00,209.24139363347615,203.00021517086418,199.0103315623537,186.83750573228753,200.10839540723285,203.01914976025154,207.32998610324213,192.41246889367204,202.73421656513443,191.63327144758168,189.8230578692818
186,2016-04-18 21:05:58+00:00,206.22319891020302,194.12318073491218,195.80485080007904,190.45051622102096,192.92420736282384,198.14693247653196,203.35026285595652,190.4890462491117,202.6419032887153,190.60029759576423,184.2251376660322
187,2016-04-26 21:08:46+00:00,,,,,,,,,,,
188,2016-05-28 21:08:54+00:00,192.6415034948131,181.34438835196798,178.83757759714356,180.4883493369664,178.23965917987468,176.11545254405135,185.03030638183452,180.8715775311502,184.22012145523885,180.58419077331195,175.60299034882712
189,2016-07-23 21:06:25+00:00,205.4826848354515,193.19297133549787,191.7171561214469,188.4634510510344,184.2399583984483,183.61756516169766,200.51212221349974,195.70901664014994,201.93242983587285,183.90608643867668,184.8496976389637
190,2016-07-31 21:09:02+00:00,207.86770439727755,191.68601955696357,195.10798361250522,188.8615266342747,188.69527924368413,193.47691109319234,202.64741103015513,197.65060765660596,197.6708172725814,185.20665609211454,182.57681626864183
191,2016-08-08 21:06:27+00:00,200.99240803429444,190.15283495290765,188.09777286720092,185.60641979030302,185.13350949021603,190.70350004426794,201.72356828475594,194.31226271346938,202.8276741990115,184.11943558046025,183.2127139054
192,2016-08-24 21:06:33+00:00,210.55495702316964,196.47755645112377,199.05257054144292,193.85729548207814,186.35755676276003,197.3022694278452,206.1626959050004,203.1270478628138,207.54913360725251,194.90869302603522,191.27780202463873
193,2016-09-01 21:09:06+00:00,201.4701189739568,189.74922568953588,190.70016478228465,194.41509748294385,,,,,,,
194,2016-09-25 21:06:39+00:00,201.51325580548558,196.03372937616453,190.95974499596903,170.70481907688819,191.3722053980641,205.8269446955482,204.70686554542323,199.01403397516353,206.5794482627048,194.15391075700956,188.76213401555881
195,2016-10-27 21:06:46+00:00,199.65127196040692,190.34530523936493,190.51638165763632,187.84427413488757,188.34022878836208,185.33267294689082,200.04475584352005,201.26837211031324,204.79067199182654,198.39708609605438,186.50626367719653
196,2016-11-04 21:09:03+00:00,203.19494286067385,197.73791683089675,195.62659237957013,196.3111368468888,198.9278949308818,201.55165192122416,203.52138841832044,206.44368022440224,205.35632648643102,201.18326527907124,192.05679339157714
197,2016-11-12 21:06:45+00:00,206.0452459219467,204.99929018012057,207.3970180596285,198.5669810458429,201.91523575006792,202.80446918233423,205.571838861855,208.07907981591313,208.72599894611798,202.0375785979332,194.52344497842077
198,2016-11-20 21:08:57+00:00,203.2982476222231,190.76613693719446,189.8511247071923,189.48079825944106,184.4399293550387,195.02678320537774,201.2702731318953,199.2417288285613,198.42327694772206,193.2619726608058,185.58197024057978
199,2016-12-06 21:08:54+00:00,,,,,,,,,,,
200,2016-12-14 21:06:41+00:00,211.26268027509772,199.43075509472328,201.54515044433072,198.87804608433123,201.71683972487654,204.31598900012654,205.11210137539388,202.53979934185995,206.91610654164214,202.28880042359003,193.07509959333578
201,2016-12-22 21:08:48+00:00,,,,,,,,,,,
202,2017-01-07 21:08:38+00:00,209.66563039157273,193.4522866432129,200.51708858568236,195.24312847729752,200.01344850664557,202.7356537622955,206.58828555375385,201.6814236150465,203.5252332133176,201.18487742760874,190.84456459406402
203,2017-01-15 21:06:34+00:00,198.47919437500533,191.49346946478488,197.9640464600163,183.33778340450465,196.17729878705427,198.5918315071865,201.65324781135757,195.68877905601798,202.13516832509916,192.93308728894462,186.97844678882169
204,2017-01-23 21:08:27+00:00,191.7809496062909,188.66060762375366,190.07842871712583,184.00659703358866,186.06569808039376,194.34749377196766,199.05769717885283,185.12313968211467,196.53235968530527,188.5155174908341,184.41292705734062
205,2017-02-16 21:06:21+00:00,207.1669022750621,202.07264968427768,207.78801067074733,189.08207445911543,199.62456415816555,205.01467667676468,207.71573281737676,195.71145069779897,202.22583326481544,200.2251408715482,187.73802640076582
206,2017-03-12 21:08:35+00:00,199.49477719652796,188.09806026288362,191.67040990387568,184.95204603045008,185.2345498351919,195.8030215724482,202.14957170409264,189.0376291038832,187.01062545698537,183.42484989367142,182.86880968204397
207,2017-03-20 21:06:05+00:00,204.12347450235507,196.45393094828825,203.55812314510243,191.40942457311522,199.82001506174245,203.64988562671934,206.3959217698774,196.45018944038873,203.92174840348764,199.09263317130976,191.3455069315047
208,2017-05-07 21:05:45+00:00,193.89906399049215,187.50658750899882,188.84643501297188,192.5268268495987,202.21833984744097,201.17173602857042,213.28571869092252,200.0580613753117,201.14436291042287,,
209,2017-07-10 21:06:13+00:00,,,,,,,,,201.83418418097057,199.10135152796545,183.58770575890986
210,2017-07-26 21:06:20+00:00,201.04331577455815,189.6710118805691,187.05748214508762,193.36993726280414,185.05421133690058,186.64528846756698,202.73938556894606,199.11165204394652,201.27402803182892,193.10938507483868,188.25921542893872
211,2017-08-19 21:09:02+00:00,195.80800411044368,182.66255896135343,180.54465698188403,180.99657069488475,177.8078226838843,182.4361199499885,197.45361907047482,197.06395639668318,190.46420441686283,182.6449690647558,172.0786489065097
212,2017-08-27 21:06:31+00:00,205.30185158996076,187.80920373097916,187.80122149415578,194.33654532304237,188.602787359763,184.85960644229397,200.59488190187662,200.52941681536655,207.80070229306662,191.51805990433974,185.8507940506492
213,2017-09-04 21:09:02+00:00,,,,,,,,,,,
214,2017-09-12 21:06:31+00:00,197.50301254349546,189.0717069658401,184.77083925994336,188.61552619253024,186.47051347904784,183.04324730842913,201.94608788329177,202.30041525374128,200.13318590684014,194.16237351671762,184.41416410917753
215,2017-09-28 21:06:38+00:00,201.18485473098528,193.35594349283687,201.2617789534497,195.28757189888304,200.27275631743876,187.95784508843755,208.09357200590517,208.5405357818813,209.79612054160356,201.55845766138316,195.00177577060185
216,2017-10-14 21:06:42+00:00,193.16708126571797,185.37493504257,184.62846850246822,187.51777864167173,185.10432447509055,181.90114507890996,203.59046347697952,202.38525449338655,206.2606398961525,190.72626078082658,188.43831417364743
217,2017-10-22 21:09:03+00:00,,,,,,,,,,,
218,2017-12-17 21:06:36+00:00,216.18996281586374,204.67278021878153,210.04352602446284,197.54291993523609,201.41724982465684,206.03393148034868,208.71788217155682,206.6827425830597,207.8316853365852,203.55663209376064,195.3091875088597
219,2018-01-18 21:06:26+00:00,198.89748247498753,191.544621881316,191.6847070991859,183.18568529409038,192.38339279789784,200.48652828115414,203.27990804826084,194.53011606673294,201.18722225553987,196.59633955573867,186.91359296148664
220,2018-01-26 21:08:12+00:00,,,,,,,,,,,
221,2018-02-11 21:07:58+00:00,,209.22060062301546,207.90580278837086,190.5231531312416,195.17778606378144,206.30778639697328,209.20978544343444,206.3407458145842,207.8558915189671,199.75788064731307,192.66805121360713
222,2018-02-19 21:06:12+00:00,205.9449151523225,197.16132524454977,198.68213931724696,183.11151616766526,198.78579307832538,205.56266642110398,206.6141755923678,198.6871990927286,202.4572994913322,197.81492079324988,190.9889850664536
223,2018-08-06 21:05:09+00:00,201.27675764271473,195.33883329574414,195.35358213651807,191.35555097396886,190.90144230234893,192.782709592514,205.5059476760679,195.96035427242816,200.39949147732992,181.4286282196726,177.15494380618054
224,2018-09-07 21:04:30+00:00,,,,,,,,,,,
225,2018-10-01 21:06:10+00:00,193.5288701374536,181.85902317892638,181.5426420810388,177.53599963037382,178.41400057147172,184.12222032135682,197.00071644396297,194.19984050640738,196.75083213018925,183.43783452188248,183.08426490118484
226,2018-10-17 21:06:16+00:00,192.94023066655419,192.5350678243561,193.06642720347844,183.83628541163714,191.82326100410586,189.49749918766918,206.07119008103433,202.37157596185583,204.20087387612202,193.62446186700126,190.51609681129474
227,2018-10-25 21:03:23+00:00,,,,,,,,,194.54354833808767,186.0527669456012,183.58096990828898
228,2018-11-02 21:06:20+00:00,210.61323062466073,202.70552799559624,193.73675381155,186.1294080643598,195.20192311650442,198.33403665917413,205.17649264975768,203.3625661300704,205.56714267011617,198.31406838242395,193.98850653862178
229,2018-11-10 21:03:02+00:00,165.7649945260886,182.8942766614862,,,181.32278973611852,185.5283082310444,205.27988717156106,202.3521215326439,194.16933368085523,193.6571513491757,187.73633853492265
230,2018-11-18 21:06:21+00:00,206.34644149995728,197.62791053882228,192.84314312286426,186.95477530770822,197.30094999251236,199.53601881061607,205.96942721869718,202.75610524658276,203.64352877412904,197.6525112579394,192.7222163851934
231,2018-11-26 21:02:38+00:00,198.9796807170932,194.07754060188927,185.90537182255395,177.26155492326438,186.78421411043973,191.46780664997553,203.13904683135965,195.22624822970664,203.22264257941077,184.02239112220582,187.9369696691966
232,2018-12-04 21:06:19+00:00,208.09892929849434,197.05583258960482,198.49991289015117,184.9777613248584,192.64384422314257,198.53345360848462,205.3469777441865,201.82254337426156,203.6649089521749,200.45228360811757,191.7230686387666
233,2018-12-12 21:02:12+00:00,,,,,,,,,,,
234,2018-12-20 21:06:18+00:00,207.76464938671347,201.11651180693758,192.34576630288632,186.94151717256952,196.08991368821302,203.96802956005897,205.84771211678787,199.1837378307265,203.7005626581926,197.50782521047202,191.4568431372985
235,2019-01-05 21:06:17+00:00,198.96467202690587,196.9373722060298,194.88141765161026,190.2374840476268,197.29573808290962,201.40038008099873,206.23532876813462,201.57911992639123,202.6603257480393,195.29875718416864,191.52691764759632
236,2019-01-21 21:06:13+00:00,198.6324782105543,193.4218234273564,188.03269474716598,184.3285460905549,190.96767425952316,192.90882402950422,203.2908030842911,197.44429987990662,201.7747783838584,190.15618007640902,188.15570391910313
237,2019-01-29 21:00:43+00:00,,,,,,,,,,206.6056324043843,197.0043831523389
238,2019-02-22 21:06:08+00:00,214.4877944590208,203.33150670300694,204.41931372450335,190.96243198186423,201.03388799808278,207.04399376830747,209.340235128976,200.05287830974595,203.28090441332563,199.7955515129376,194.2738238623749
239,2019-04-03 20:58:42+00:00,198.22209838715477,197.8791984455334,201.0536248973038,188.6127896439771,198.96274496642127,203.92242219229522,209.71979644448305,199.79994878972673,202.12562669974344,194.0956309367879,188.87249047761418
240,2019-05-29 21:06:07+00:00,194.96287663569154,189.8056301999667,187.74733497089937,184.58634773593036,188.50645196066273,185.82045750919787,204.82324472999989,197.05390987682327,195.7884345504691,189.83183416640853,186.21965324616565
241,2019-06-22 20:55:45+00:00,187.77787243591322,182.1715022904523,179.8981627572955,173.90942753816236,179.52850345846375,,,,,,
242,2019-07-16 21:06:22+00:00,195.84875821996357,189.4508504949226,186.53162970534757,175.31223109221912,182.31115783059022,183.9184969905131,198.64719961600844,194.2257819453442,190.40518572078565,181.77767390142094,180.89597903682485
243,2019-07-24 20:54:30+00:00,,,,,173.21191608158887,182.14936094971216,192.75258213526962,,188.3732376307124,181.20731256116116,177.84133547822424
244,2019-08-01 21:06:28+00:00,195.8802539837579,191.6888187956265,187.6945958900809,188.504715132467,184.66671495618354,183.0190609449322,201.3474972978152,193.85453658238464,201.65128278080132,189.57510267901216,184.54748059555268
245,2019-09-10 20:52:29+00:00,,,,,,,,,,,
246,2019-11-13 20:49:42+00:00,199.51115675808367,197.94175899660624,192.3131070671916,187.72744735491725,189.84083818000062,198.14472857534426,203.83035178982038,203.24299091544592,204.7758403434903,199.0429461450272,191.56373516917262
247,2019-12-07 21:06:44+00:00,205.30446024364807,198.61758701891853,198.85369444514228,192.99277306333414,198.9136678494816,200.95990804865045,208.422374295552,206.3161416267553,207.364439279913,200.9273818510918,194.02208051831875
248,2019-12-15 20:48:09+00:00,203.14102806110654,197.36156305820077,195.30651258219467,188.50581226183948,188.8589723508891,200.94631887526123,206.0664648928993,203.82490619693462,205.7152477191363,198.11214248457912,
249,2020-01-08 21:06:37+00:00,204.16914068480074,197.19470221075562,191.54675765251577,191.74209562207653,197.31815898969927,199.1564149667401,205.79639643926325,201.42704435008233,205.22071657356034,198.22206352028184,195.08495233029953
250,2020-01-16 20:46:31+00:00,197.17657091037918,183.59500415530513,183.97049676553772,185.39808659155128,184.7662710972854,190.11127096886077,202.2116040687321,198.13679263951897,193.2642614108407,183.61325548554217,182.85400274757455
251,2020-01-24 21:06:33+00:00,198.89110881980324,200.6440863772208,195.95463593325434,193.4028988095701,199.68897635958808,202.3480182580392,204.43516452142754,202.9090265724827,207.43467711647713,201.29205361528528,194.60973366487272
252,2020-02-01 20:45:43+00:00,195.67669860327433,186.59678731365733,182.3206146468451,179.7835352017335,184.93743421837965,195.54625640353032,203.49294249585776,200.42189407920867,201.12707527803138,201.56795187022698,
253,2020-03-04 20:44:03+00:00,,,,,,,,,,,182.47668721248755
254,2020-03-20 20:43:10+00:00,,,,,,,,,,,
255,2020-03-28 21:06:09+00:00,195.21438854659291,191.29637149305523,188.4305826351092,182.79176490636254,191.09326563165794,193.34730302026557,204.01296814426777,196.42222074644604,201.66317859342914,184.45868522847277,187.40078890033183
256,2020-04-05 20:42:16+00:00,,,,,,,,,,,
257,2020-04-13 21:06:02+00:00,199.11127937629342,188.08469154797183,195.3157493037877,190.56921494415306,197.90160808172558,196.69289535863072,205.15649781068507,199.73347593524068,202.97511862817055,191.56384156890095,189.925345422376
258,2020-05-23 20:39:23+00:00,198.046370606076,190.05791371681485,189.71616175559032,190.12606883914142,190.4027408064292,192.87630268550834,204.62921809499102,201.69880961468385,,,
259,2020-06-24 20:37:31+00:00,,,,,,,,,,,
260,2020-07-02 21:06:13+00:00,200.01709832948322,186.48178243053133,191.13038098757406,190.2951301393446,187.15804282802904,185.16616586779978,206.78271855791706,205.32837669432485,204.96416751571533,192.8453472776743,191.81736845862437
261,2020-07-18 21:06:18+00:00,198.2961762384636,186.396692746609,185.98248504163809,189.25016471562478,184.95629979793975,183.93897003868977,200.92818922505694,198.10993964299763,196.6111034819262,185.98342210615598,187.1287208192777
262,2020-07-26 20:35:34+00:00,194.04407344274404,181.13195837859053,183.0857358121852,180.1529454421703,178.71181917609414,178.22370218601662,199.81519815997808,196.5508592167388,195.60166750072523,181.70449720039565,180.84586232679496
263,2020-08-03 21:06:22+00:00,196.05601267401696,169.72113970688002,,,,,,,,,185.9150051538144
264,2020-10-06 21:06:45+00:00,,,,,,179.9985027065937,206.2235536660053,201.97653822623687,202.8715396228295,191.27313877941137,190.2674454375554
265,2020-10-30 20:29:21+00:00,,,,,,,,,,,197.72875757160764
266,2020-11-07 21:06:43+00:00,194.2478426557071,186.88297230174652,186.5585170847658,186.31211222513653,186.50984271352,187.12273083659952,198.02656066389335,198.46657048051378,204.64146716020633,186.5780959245391,189.04613485408623
267,2020-11-15 20:28:16+00:00,198.8658879731897,191.30193506285121,189.23347470193076,189.82730872676012,191.28865844239417,191.81326975770818,203.5246042661712,202.68459007806229,204.34645231323208,193.65327767368225,191.30472751373398
268,2020-12-01 20:27:07+00:00,,,,,,,,,,192.66319592966275,202.74022196624466
269,2020-12-17 20:25:55+00:00,,,,,,,,,205.365245353265,202.41511074042018,199.40736596695737
270,2021-01-02 20:24:47+00:00,197.57360412888647,187.10602870304166,190.26807944929956,182.34531403784635,183.55831982638654,186.46552666301736,202.4627052136137,196.45299036973043,,,
271,2021-01-10 21:06:38+00:00,205.53208122601515,203.30888957438887,204.5446116249282,199.56049396611502,201.58587753848454,204.04535046971864,209.9171633779091,206.83106264420385,209.13086811733095,204.42924534701254,196.8518934374743
272,2021-01-27 20:16:49+00:00,,,,,,,,,,,
273,2021-02-11 21:06:31+00:00,203.3490957658784,191.5640309835702,192.82148187709828,185.92414039537107,195.55104368825423,201.65524886025676,205.71852828576533,199.07192300394922,201.82166158759867,197.8152635498249,190.13140732995674
274,2021-02-12 20:15:38+00:00,,,,,,,,,,,
275,2021-02-27 21:06:25+00:00,193.01610499589177,184.70838745278363,184.59772236717407,182.9569802973854,189.7741375609686,190.76764982099465,199.4230569649032,193.56868448896117,196.07798239841296,187.2243983876322,186.03947172345872
276,2021-02-28 20:14:25+00:00,206.0207473613754,190.25504900022932,,,,,,,,,
277,2021-03-07 20:20:03+00:00,196.00022028076813,187.55315375278064,186.8410745177687,186.49154934898934,192.5618472325701,194.98626237019766,201.30294032056713,196.56193695707202,199.10197318949076,189.13264522500197,186.58017439734488
278,2021-03-15 21:06:16+00:00,201.3427197211053,189.44671629964716,189.22359464494244,185.62712565832976,194.75904245585616,195.11543204050824,203.86632712332334,198.41900131589358,202.5606866170925,193.15077376924228,186.77142631176747
279,2021-03-31 21:06:12+00:00,187.23593943037696,184.7947626849594,186.7791009649662,184.06544153406247,203.31713985624606,233.1751708253986,202.78749108568488,192.8725659340946,201.19861146680557,188.3507642123208,186.7387188781426
280,2021-04-01 20:11:52+00:00,,,,,,,,,,,
281,2021-04-08 20:17:28+00:00,193.52964888951973,183.0370059485576,188.88944365865243,183.76486185916863,179.38655177022048,186.06821039400907,199.90021260823426,196.6539862137352,190.99661623035294,186.42892685392312,189.11621384161876
282,2021-04-24 20:16:07+00:00,196.30541867532662,187.63767499898546,186.75178450309667,,,,,195.39282694108704,196.6118447939368,184.44489128931733,185.4979845040401
283,2021-05-26 20:13:25+00:00,196.10997946374368,186.9759807648938,186.74029413475665,184.77175991911844,,,,,,,
284,2021-06-19 21:06:16+00:00,193.06867420846504,187.35828537106434,188.19125022094698,190.79798883661678,187.7148851903487,187.60803681697433,204.5392371912449,194.21659576232176,203.6881279342611,189.93451194037675,190.96218445041436
285,2021-07-13 20:09:25+00:00,197.4841557953486,188.43732331068284,183.2479922169939,184.83908806519247,186.62437062638605,187.7012317508747,203.278020891542,201.5123392013096,201.6025872626304,197.38189701048034,189.783870466374
286,2021-07-29 20:08:02+00:00,204.76161590467152,191.24731669755622,191.6679305748232,190.04268524141847,,,,,,,
287,2021-08-06 21:06:31+00:00,199.38524655906193,189.63317897589354,185.25496831703248,188.56999531349345,190.51254711119316,189.25484672668856,203.81919303290428,201.4222104453094,202.90059806473087,188.77201692510587,189.58044277864536
288,2021-08-14 20:06:36+00:00,,,,,,,,,,,
289,2021-08-22 21:06:36+00:00,198.70247043373809,186.90216946799904,182.98823351409118,184.1950515645383,171.52830704014622,181.4901648865099,205.80494681849416,199.380242887475,202.2873194808058,,196.3931601473041
290,2021-08-30 20:05:13+00:00,,,,,,,,,,,193.3975635638198
291,2021-09-07 21:06:41+00:00,198.16426579081173,188.09231836372237,191.5557940322029,185.1363896735062,196.13965173787204,193.3775293942681,205.72260735225103,201.113848606826,205.14648392882373,196.08363741713234,189.0591197570124
292,2021-09-15 20:03:49+00:00,,,,,,,,,,,
293,2021-09-23 21:06:43+00:00,189.92053292753107,183.96049069372,177.6334452869928,169.57696334108473,173.21965116098346,174.4586044535692,200.25793533928646,198.29599063115802,200.57424424609258,,
294,2021-10-09 21:06:49+00:00,192.5640250046629,185.39450762278756,182.3273835243513,181.1991602447991,185.472306799713,184.5865298603892,203.62191758821749,194.82953506450275,202.66165238946644,191.37136157136408,181.7596779701281
295,2021-10-26 19:53:58+00:00,,,,,,,,,,,
296,2021-11-02 19:59:30+00:00,197.44966259165847,192.56521470521477,190.68168869023899,183.79968549218148,193.6807812182193,193.12798028730222,203.0454288470605,207.45432678833038,205.06071037692146,184.02327251981643,188.919554733462
297,2021-11-10 21:06:48+00:00,196.85602442466555,188.54005065221472,188.52058637991797,182.70818512432666,193.79794148022006,197.19815309349096,205.69245770260068,204.21025436228095,206.9174627352265,200.3155685667739,195.50456189667818
298,2021-11-18 19:57:57+00:00,204.07851038611474,195.45272879262163,197.12975721380988,193.02167127754723,,,,,,,
299,2021-11-26 21:06:46+00:00,197.4156410941559,189.40653911026226,188.67805861361262,188.94449870322512,196.56733069881278,196.0740322165243,204.56484960859518,204.79225759948633,207.48631918005515,197.27002886160992,193.6516626076646
300,2021-12-12 21:06:46+00:00,194.93740541561272,189.37096698867975,188.64653511015754,187.20271753585567,194.18878608021555,195.51335705787352,206.10235619921227,200.30698608338133,203.62583667437474,195.33687748500623,188.5783494386068
301,2022-01-05 21:06:41+00:00,197.03710575683945,191.69788388352134,192.134677570925,191.1691965644995,198.60560705600898,202.49654950002545,206.44568023358605,203.9629575970182,205.13698097770668,198.57503560497045,196.22997206856277
302,2022-01-13 21:06:39+00:00,197.83607284578838,195.0774913397607,197.72424716142334,186.52417455830235,197.80962313419778,204.53531353466718,209.82950954461344,200.04706974204365,202.423444766775,200.2336210675987,194.4857605134664
303,2022-01-21 21:06:41+00:00,195.23933878320847,190.3964472631472,191.45795735083541,183.90854653647403,194.16292327405932,203.2467739945219,204.89854472315434,196.79472285310695,199.515903315374,193.7953339672525,188.02776315319832
304,2022-01-29 21:06:33+00:00,199.08570284399133,191.29744933220698,191.33471239585307,185.03526374094452,197.56034528347266,204.21776613928813,208.1852829591605,199.73832048928182,198.49005404355154,197.26636593975863,193.6159638446124
305,2022-02-14 21:06:30+00:00,203.77929974263046,198.1604529508837,198.92190500582583,189.15490314793695,198.5180960137269,203.96155943689163,207.6812860264127,198.30307384959372,202.61299819966777,197.80850477908635,192.70436966074857
306,2022-02-22 21:06:32+00:00,215.1624136135831,200.51458454798257,195.53375436878173,177.9343370848233,188.7967523019637,187.36533401582957,200.24126616212206,197.3250453968222,203.5012343593598,220.34247791962306,213.016856734522
307,2022-03-02 21:06:26+00:00,209.18904420094225,197.31384441805764,197.1320121013087,189.50901541740674,201.8397374289795,205.73283206214737,210.3275784095038,201.00572164024683,202.23567176890356,201.04612320123996,194.52895719064145
308,2022-03-10 21:06:27+00:00,209.23602398806221,199.53395473642195,202.19508203474058,192.63460588880577,201.53614184548593,205.18640262062445,210.46294177024708,200.68934830864558,205.12998866797437,199.45421764052125,194.87580751430943
