,dates,per0126-0000,per0126-0001,per0126-0002,per0126-0003,per0126-0004,per0126-0005,per0126-0006,per0126-0007,per0126-0008,per0126-0009,per0126-0010,per0126-0011,per0126-0012,per0126-0013,per0126-0014,per0126-0015
114,2020-04-23 15:16:40+00:00,121.15636840680654,133.82079312087518,157.06987967741156,152.22619643188415,142.23466580684203,137.64868430316878,139.62784169515555,139.53280234273535,156.37999643155422,165.78795716478405,151.95258274343948,130.9920562979609,115.22769535164836,138.3044421322923,167.6911588434151,136.869121759561
115,2020-05-01 14:51:28+00:00,,,165.81330987870098,157.14950857630032,146.8988448343394,151.88722030308261,140.75463494173812,139.04094775254083,156.38112349519,171.1525856657407,171.6551972419934,135.05054340511072,121.72567785721277,141.35669716784628,160.00160435990475,133.09737678330956
116,2020-05-09 15:16:31+00:00,,,104.64481280890638,113.26024102366713,111.61282948519388,112.71677329888834,117.06859657426834,117.41629705114391,122.48396034042833,125.34213814585762,119.19491597678622,114.79090569286436,91.34359843418324,103.24629107443587,,118.33982491733485
117,2021-01-28 14:33:39+00:00,,,,,143.32861050795276,130.69065240660294,118.58441121210333,133.61886201475514,164.12258276393982,149.64696878909118,138.24670798159477,154.30470520529144,,160.245002234028,181.34158172717898,154.46168677783658
118,2021-02-13 14:32:28+00:00,149.68845017164483,135.14922272885963,142.25251835746235,140.88364176905083,130.85028199907487,123.76586263684375,118.47372006156186,136.06221156927137,158.94952528121877,,,,,,,
119,2021-03-01 14:31:15+00:00,141.71948566774378,141.20560748484618,129.1914558840326,137.9922994044603,123.70967848846725,107.71584951143822,112.80129444737324,156.03984129444854,143.8276731075956,137.9185085559605,138.95183312443794,,,,,
120,2021-03-09 15:17:02+00:00,158.86497845345727,160.68260636933405,142.29288048183042,145.29994536581512,136.64544967417865,113.60053106674386,130.0118802759764,171.45051581905278,150.1636067787682,150.04280917491698,161.36832718167463,169.9663924886117,,173.18418452172418,182.68378864182404,181.07876280526276
121,2021-03-25 15:16:56+00:00,136.73461573433553,145.79476193995504,119.42160238725003,125.6454045078588,133.68482750829173,,,,,,,,,150.6806580005422,,
122,2021-04-02 14:28:41+00:00,90.94750137522112,,93.7652951094638,109.26636319327653,,,,,,,108.02189131897511,107.98117632573039,97.20280897357475,106.3636660680436,162.19547309644838,117.45731056749831
123,2021-10-27 14:10:48+00:00,,,116.50667722470718,119.34444550322458,116.16758631344445,110.86631586575353,102.68468568701846,107.63271953497109,114.8543733307229,114.24168092993467,107.97109507469365,97.95143799333027,84.520723037783,102.93339181882419,162.38239194065414,134.43770122931036
124,2021-12-30 15:17:25+00:00,118.73686349390377,129.62442521494776,114.11195336069605,119.52672885591893,112.01828119125142,115.09950132468015,99.24716241298569,103.37201184602623,133.22144647092895,136.9289758363388,137.7029878936516,107.82290763567616,96.86564992013496,112.0666693591719,164.66416716391703,137.48367505574345
125,2022-01-07 15:17:22+00:00,,,109.05996607260059,107.9029440745827,99.31398064502008,95.10598497627356,91.5630695046072,95.0442278384667,112.69871028339715,120.01879783792893,114.33594610234951,94.47967940426024,84.15984030877104,96.86056847161326,,135.9946240024342
126,2022-02-08 15:17:15+00:00,138.05970484074135,144.37209917620385,132.52443714402648,125.82804483717833,133.65764809998754,113.57580574781892,117.83488189120389,135.6622396263611,134.63977739108083,131.04110289929133,132.95333783518538,107.31723670024795,104.72976624700148,114.07158483024023,166.92065608758807,139.99667288906366
127,2022-02-16 15:17:19+00:00,150.5618525413688,155.0585210560473,145.88170589343264,132.1967820860607,113.6408708379935,,91.22624247721296,106.38588880430359,112.86531143597634,111.152293126663,113.83686978370912,119.33101141899661,117.71400638417904,117.95860467831157,174.9643380490431,143.8686389082083
128,2022-05-07 15:16:49+00:00,,83.59300992905011,122.19925291969498,118.76853896487752,114.5129782370663,106.88996200103622,90.96940145037215,88.83719182491194,104.99757884291857,112.9470821549317,111.48390703902477,98.1053848731759,99.92495440265863,86.58180028662333,153.10157456050806,114.4669557376804
129,2022-05-31 15:17:07+00:00,,111.81261200151202,139.3530629164626,132.24865696528587,113.77921486800747,102.71268664013124,87.27566163190745,89.75770640682398,119.72021052425858,128.3032255318534,116.27843000919864,111.26788204135227,112.8382498166548,102.58777603387568,161.9959717983533,114.97010227003503
130,2022-11-15 15:17:36+00:00,97.52772120096232,107.31689863063187,120.86591656822239,109.24822816820388,99.28737318935663,111.79278247517186,103.4699209073357,94.23667178687549,100.76432319830276,114.23858518615708,104.99023487862874,104.11332230560342,77.31630239164312,96.41666965879887,161.3044574836806,134.43777484423794
131,2022-12-09 15:17:40+00:00,91.89539779740701,133.51745168927195,133.1041263781744,128.7596718937274,122.99108930075369,118.97646996151238,109.8258609851569,112.31484555663693,105.86814903227739,103.30272714083789,106.09069364342562,101.37862768014575,76.8013891630695,110.4454652157663,171.1866130572141,143.92421393574054
132,2023-01-02 15:17:35+00:00,102.40591724616952,117.98528696344945,130.85415538785622,122.24154155653447,125.36110645850121,136.95046386728293,121.11780133310079,113.24632352989892,110.55107289422324,106.88982446811133,106.99561629093635,100.55312827388059,79.15764356933589,115.9080926781722,168.09820652008523,147.44119911020329
133,2023-01-10 15:17:30+00:00,103.32971651559517,123.38089615069984,130.3475866049383,112.78921917763694,111.40914671508835,131.3596988854119,126.20862590319612,119.58678913122363,105.60190198404187,103.69779171399671,108.21259813830525,103.41678276235874,82.42989665326026,126.0932933647947,174.00060866627751,148.30433195542435
134,2023-02-11 15:17:26+00:00,112.86201122027231,130.66843255037762,116.60592478904928,111.26779490465036,115.47438748305566,113.63264107975348,109.98217665680852,103.6363461044515,110.63737618202526,120.24769042134182,115.35199722997663,109.16946076445453,90.6214422627022,117.03339271107177,166.66615784757263,139.90886741140173
135,2023-03-07 15:17:18+00:00,126.33165224435427,133.1196911503559,132.1742726366823,117.73067406815973,107.71650953977485,118.42487752415403,114.16330168407475,120.92130646847176,129.4460851732274,135.79593935393103,133.7671626084838,118.26463573878394,,116.20203596804326,169.31696452430248,143.2949421159421
136,2023-03-23 15:17:12+00:00,140.65238285554716,132.4561311379469,131.796495898496,110.052424653097,108.21694253306623,108.21009519276488,116.72402113808403,128.1745353546205,127.69789951039381,137.49173241821944,148.01111594797524,121.26755636032318,97.20236778274604,118.21666332980328,166.5132982736467,140.48725557404342
137,2023-03-31 15:16:54+00:00,130.4730066462297,128.417090546758,124.00530733949819,109.65788075965511,105.24792139031399,105.93010286274125,109.91318064127273,130.5966404632075,127.63219861202761,140.34669273654816,147.5490925371372,125.10400608637393,,117.01644707795685,164.48106097915684,138.21454713498602
138,2023-04-08 15:17:03+00:00,125.1773828328133,120.44701968601325,119.64396779428762,119.50155128302629,108.168072412743,98.52537852476004,109.36873578790568,131.91438518065436,116.31103854371383,118.90514310953681,123.14476058861672,110.29483700319719,95.20225617029325,119.78580753408448,165.26638247510726,142.92906585227257
139,2023-04-24 15:16:57+00:00,117.377040661016,115.82702836776264,109.6032926312673,102.24182192628311,99.19226207292903,98.38853650318708,107.92082199144171,125.73339529058725,108.54357396793671,108.94954615403206,102.3572279382834,106.1791263943256,72.22531163138082,109.61610841192487,159.85002424808647,135.75172420242808
140,2023-05-26 15:16:36+00:00,,,43.33116511898387,70.82218090310741,61.63431087871011,,43.8925458448374,43.49091670132308,,,62.79628066568888,74.28362978569959,47.816771272925806,64.45314836896884,,98.03674405086036
141,2023-06-03 15:16:28+00:00,,,77.92908486489355,90.53652684685062,93.63261157363442,80.07373966155319,66.71200012642666,67.50372998242581,84.74282406947543,89.34607875720548,99.40905382002916,95.66355981602729,72.69413084080568,92.34886224247938,154.0188311272929,107.47701433228383
142,2023-08-14 15:16:54+00:00,113.91289506015495,110.55828055985876,,70.60158371384574,102.94133122012539,90.64788814380583,89.74140934589205,103.07588633498142,108.80943786319196,103.54410688964634,84.43733197496277,93.18629102551469,68.76633147451102,120.28027193393993,162.50453881418014,119.17294016098046
143,2024-01-05 15:17:21+00:00,,99.76038602030123,111.08789040231582,113.01373299078506,89.65899432641436,80.05453146336805,103.66948813994654,98.07320307979657,100.46069315886258,108.68196611677655,86.4140857512499,80.9893401537053,68.78768820306024,88.8527429116435,,135.02397903540952
144,2024-01-13 15:17:15+00:00,105.95265735453177,114.8342910368653,119.07666285601566,116.9794747808671,104.33408822755689,97.82168793657843,113.64764312817445,111.17618475974669,119.50756888516513,116.41348783629758,107.35307809982015,96.54278373581425,102.5374239780816,100.48221504974688,167.11743727038723,143.59933831306023
145,2024-01-21 15:17:22+00:00,120.66463918995507,113.51653137500452,122.23787721588704,112.91996320269543,102.07739731490437,107.30182209468313,110.02650135221369,114.25990669427654,122.42065760176696,116.62021346188322,106.53935569385422,105.39004675302206,103.5637997858856,99.92599164168753,169.1859692073825,143.64137948748407
146,2024-01-29 15:17:10+00:00,114.2110302657484,120.1753592368176,111.64473224912842,95.69456101895766,105.61133842631565,112.07871198858186,97.3773200119952,117.29683803319935,125.38504609280142,115.55370732143507,100.78781799427826,98.16293018234248,96.95770607112372,88.82227109574242,,144.1754653662036
147,2024-02-06 15:17:26+00:00,125.23402824991588,133.03502041558903,118.24593323390201,103.80689771069893,101.97868595678415,123.98230102063847,107.79422928667088,121.82730445745648,138.5891728437294,117.92128250928972,107.80426604261164,102.23726952439593,78.638719753434,96.46008400078887,174.58920272911234,147.51305095668573
148,2024-02-14 15:17:12+00:00,101.73334164264308,113.04153052483323,93.5739076734694,85.26798935276342,85.15329983189906,105.3193363731313,94.26607032683148,103.06819501342675,118.86613750020024,105.88564124880048,94.34022158276223,91.83834125606384,67.97061720006218,82.67517436947077,,141.23924157469605
149,2024-03-09 15:17:18+00:00,141.8524216123392,136.34193439789,114.6684231654661,89.00697626853818,103.30752292080882,116.06661177232618,114.60315061049666,140.17588599017364,151.33679299504553,135.99027995389244,118.30092066480401,100.17615578907794,77.36934139213008,101.90038217542893,172.71796523948163,143.64827511154974
150,2024-03-25 15:17:12+00:00,106.21964255047322,121.06447652591382,116.97904775474191,89.81476642101282,73.7055775122602,97.61823250057881,108.23304889643657,119.29213466887506,,,,,,,,
151,2024-04-02 15:16:44+00:00,107.81573885136142,130.01324614894017,131.30505668469743,89.54968144940773,81.75453357104405,104.67310519518317,112.46807808830641,120.29363292465752,133.34742646451312,137.52325497259167,112.19805358023999,89.30849106755409,68.68439597666845,98.54966225527286,165.68811187089182,137.96433491952524
152,2024-04-10 15:17:05+00:00,97.50099091171774,100.61006492055752,100.4677836848528,85.4632447896125,80.94053023330446,86.55244576577978,92.84048646086701,110.486025655587,117.28114942309125,105.96440705411015,86.86599776204172,87.07581785909073,65.13294190988191,90.46307720039874,163.9969590069788,135.39962670723926
153,2025-02-24 15:17:14+00:00,,,134.65605003991703,134.54338636641896,104.05798121485074,111.66822702468235,,145.25423607260348,148.6090592365626,131.63605327107246,118.16841063050866,111.47859883962587,,119.4842032687435,170.58533381458597,144.4717088065168
154,2025-03-20 15:16:48+00:00,95.48766963366089,88.02988820048746,101.55864391594216,99.86910998788204,82.0563929523722,96.50321171498851,90.0600477898841,,,104.03137598324463,97.90330543952066,93.57841024127589,70.405926236938,98.98174954530656,166.75709360178257,134.25265885517268
155,2025-03-28 15:16:59+00:00,134.6290307310785,,148.25319973386448,132.17925517607617,126.24375386095019,123.96447467624526,116.30450748131244,128.29576248108324,134.76244140087712,125.42376274437014,117.50382423078878,109.56663604755828,,120.34254210499171,175.81965009778787,141.46640588281497
156,2025-04-13 15:17:00+00:00,,78.26490754392015,110.59709576414969,110.0915075747933,104.90948513205242,101.65058465475687,95.75944171447608,90.45177595827121,100.84566872166813,97.69140914129659,90.31827815907735,92.85996469288096,68.17712654475234,97.00918583746468,166.24514159888494,131.95004450447166
