,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
54,1996-08-04 01:03:22+00:00,211.97206340909764,214.95145520032833,224.29522680894192,228.52523008428923,232.14895049025654,222.57226956484686,220.3447509825472,224.13665320439972,209.00116537773437,205.93567849414256,214.39952493318347,213.56831826916135,215.8890655288052,211.54116427317467,221.16143021907902,223.6308532791531,228.52360191163007,227.09654019692505,237.39018039987138,231.351752967547,225.83790572406878,216.93109586224736,214.08045851150484,207.8283807263864,211.21760474524686,206.543041427881,212.8975081652734,212.50846971565917,201.71814758843203,214.32193205742539,205.49383948958194,205.0889590783926,202.3837085119743,201.94191020576716,201.28481437616452,202.58565935203004,199.56164798340973,218.92137463192427,213.20209546223975,223.19557496407697,231.01865400742156,229.30541873692184,221.1526808981024,228.10250068051926,214.8448669148017,,,203.17012763853776,229.7220095514634,234.4248793981472,236.26009532930777,235.92387420840083,230.3626200636653,236.29075406505348,238.6096990901512,225.46423083322628,220.37076211231147,215.18249843171495,233.84175827233838,227.42198813893881,224.4220165619799,230.38095863497423,219.46989720623225,229.4781479010897,231.5056775302816,224.0625250397688,230.21034261694098,226.57742928066037,229.0432452970293,220.92139331258497,227.33393537992902,215.79875022576246,222.83183008733494,222.9891997022375,218.8651037760755,212.6275490476928,210.73917993974771,207.14011534571938,201.5579239132016,,205.97943075942018,,216.5790083511563,215.4303401834904,207.6792331030603,204.8174461681608,193.41490006562717,201.70048564933856,200.74686072301495,203.58414413730284,206.0576370826926,196.44740224493202
55,1996-09-05 01:05:04+00:00,,207.09499674353015,214.42870228076666,228.460116735333,220.39794907379434,215.11660855398773,211.3242842610113,211.1622073635065,216.65142607561972,199.8936808546781,211.31265090986642,212.58031522387523,201.5503668617001,210.7092333123329,212.55242956650488,215.29055223420784,218.78756062036177,218.92500413270542,219.94125567710265,223.68441796071127,219.32689833720067,212.67885489157882,210.0553288744548,201.60256726954867,197.93618002242002,200.17371377533482,202.9771778099514,203.8543298422562,205.8167765575969,208.99015626529535,207.0698529348498,199.66364041736762,198.40224738421887,201.2571094605378,206.74582562129933,196.43097950201025,202.6567884878985,214.42542536050706,212.27156094946412,212.0155077057617,222.78290569060738,224.26196948856324,228.27118246324437,226.49082618856906,218.33234086073546,,,210.0286326612596,212.1012269734816,225.3427251237362,232.20488727659597,238.4592626100307,236.6368997905883,232.99075758468226,229.17728437193563,226.60852757085928,218.95631887015395,222.87954147535612,234.94848269558935,227.85720265822738,226.96859790466036,232.19227740354313,233.73997131663907,231.5690604351619,234.63597041561454,225.78977692738786,230.93145102811337,231.24598042251293,231.47722328099022,235.03871428416164,231.9251435875321,227.15476823088466,219.96765812352666,225.40377105909482,237.22168289049603,213.1792625805429,,207.8966559763263,208.53771304310064,206.9760197445058,203.35641389186998,222.6437616069536,220.49724914892911,217.60135961580932,206.4897260570857,209.28591354397412,206.7180963678192,196.76325591378514,201.47256486451295,197.31974558069575,201.7329488416699,195.41653491983564
56,1996-12-26 01:10:39+00:00,,200.41703614503024,215.16212306613147,228.69589346057924,226.02074157878238,219.0151271594426,223.00780145773422,224.2698931447033,231.13379149932774,223.0483402531262,230.7140773735128,231.19112863093267,230.6470579773749,236.15742269207547,239.8731612521334,241.3426559275714,241.29559817976272,238.1256459512574,237.13032668074226,253.67602060873253,245.52604606356064,247.9345325490126,235.1695941334437,229.8300221252831,225.22966542870267,221.63492511415984,225.04651796866884,229.70799667430282,234.00990191247547,229.9511826557644,225.333395695065,217.5565816934291,224.3642277625241,228.23234196552434,234.265513250927,228.0515120510583,227.8525613840364,240.99200975843667,237.8109972023517,242.26684558449628,251.49654931061662,248.86826058261755,252.41172772975142,247.71669290321745,247.05802488938218,247.40363806162398,246.72262976149733,227.46702451730053,244.90404882161286,258.80593518711595,250.6986182230077,255.14210344434855,250.57592435451323,254.17295161519394,242.58765059205203,244.97831384370798,244.263160946522,238.7759844564471,244.16444482638482,242.2213671539045,243.7226015741882,251.67015636972772,240.42921269812442,244.09920918074053,246.78618011351872,250.01862854198427,249.73180160358302,247.49035254695758,245.7740784622053,247.05735592856806,242.82954250251788,236.7481609573493,223.53056143579136,238.4890287996284,241.29283886985152,227.56895637595403,218.82082877583062,220.9220138084932,214.87262338839338,215.9562699750463,208.39545911870695,221.2982101920212,233.05885904300314,224.9397129785426,228.2287849576386,229.38502473758015,,226.91740748875432,212.08413822881158,214.84287927963737,221.2039749722854,215.4225829284293
57,1997-02-12 01:12:50+00:00,,241.13699102318168,,,,242.036522839682,242.95909776160912,237.7906306411661,245.25795607717728,248.36015867653313,253.10074765401706,247.80262294801958,247.40896863440838,256.11589086871356,259.5134953846276,262.9605408239403,263.1927838328255,257.40970697405965,,,,,256.64987719233784,244.80976756084968,242.8233089555479,245.06238204692008,243.40031105250804,250.63768009673356,249.75467769031346,244.07339125041156,238.3447655784956,234.12218087852574,243.2574294268565,236.34120465246383,241.15857485343804,250.12213649643408,246.44432958769667,250.51587412961936,254.1880766089589,261.73554484253276,268.50987326760395,274.1139913407493,275.047075556754,262.0437515959334,262.70747370076043,256.91994816414785,249.0480878814834,239.34520244143434,216.78819057702952,261.7066590962257,277.15192946258855,279.674385820158,290.55542134539735,283.1939978920092,280.93562419256193,269.32127645895093,262.9370125225106,271.17500234712406,265.6239087975092,267.21779494868764,282.8920404832893,278.9306544329174,283.19818237792083,273.24308133174907,276.1797913882961,276.8053978277441,273.9219880961537,272.2077295809508,270.04627061319275,269.1373040441464,261.0715028023544,259.66844534619855,252.67936484191375,256.2755740562404,261.148119888183,247.57202728328124,248.58490811202313,241.14864166439594,233.89284088353287,228.72001284542824,229.80403821452057,242.90146915875104,243.01122396049834,242.50516213224887,236.0392096666907,242.8704241918305,242.39257204109947,236.26200357781983,226.00690293004547,233.12255965496055,236.35634472224882,
58,1997-04-01 01:14:44+00:00,248.94456478630343,190.7236146325536,215.76497489606373,241.31858960499528,232.00319136070468,223.30970458419952,223.93622196588424,230.61150015711024,222.26801709737,222.62580743825026,238.3582793042058,230.93907579649334,232.6960510152684,247.06972494369526,242.0747090042837,244.53799028589907,251.01296303708452,245.8532326125106,253.16887871930703,259.5601153894631,249.5818761920559,247.61162993177606,236.83056081033666,226.13866233511618,225.76222301480598,227.67586251383307,231.93656136456786,244.00244431653803,246.97593477765122,241.5067753639441,226.8238128988023,233.09695118408092,234.456262177531,231.93914295026366,233.69255271048078,234.06512501552203,239.89697112709325,241.10250689036192,242.20096282496243,253.93580733369552,259.1638268240239,261.28818340148865,267.63661912097945,259.8124778101468,261.0965770161255,254.34591545355104,260.2442422051994,259.14481501994374,,233.9630495900622,247.9522073881135,287.8605111785289,290.7789830916582,284.872035116878,280.96703719840747,267.5235558559788,269.5909862349877,271.96966642492873,275.09758725906715,273.33902542404445,271.97996453558807,283.9905559417375,276.4194530219465,275.5546265720472,276.0008143761383,277.205661159965,275.82871637504815,273.3690668037796,274.1363623570498,276.2459721800223,275.49589281401154,259.49552634432456,260.3906427369404,267.98756345336665,261.02023000773875,254.22420265063238,246.72039702679004,240.81517431727283,238.00172764248921,231.0213968779327,244.7142751628544,247.79213901681726,,246.09382224240116,243.10339461870578,249.41014940332448,235.50797449699203,236.10784732818766,228.33563812261562,230.16106886513157,236.85831856760555,
59,1997-04-17 01:15:17+00:00,,157.4124683976302,215.9292201731999,,,,,,,,,,,220.31255929154625,220.00108584255852,220.98820029858106,227.9435021406646,233.6311208946065,233.25097661839578,235.99843260923703,234.76829503834742,229.33819176015027,225.90401508371713,219.63893826571444,222.74213285140695,212.36110150309042,213.92871180525006,218.173038230951,222.46177213719938,213.89622794794815,209.33012980078908,209.31334426574205,220.2003118479978,215.32377741787408,216.78283420568752,224.02298475032873,224.24775923357194,224.47603510247015,221.07533559188087,225.88655305866277,239.43253341309781,246.33384036288118,248.47577332204327,249.21748014970245,240.4819478881729,239.88734212108773,243.13098529847827,249.39737124561344,,256.9307064344637,244.56516484340355,263.91623007013504,280.0480498445576,270.4199222897111,266.42336014116324,265.47483199201895,256.15454585141845,250.40423869271714,259.7367466409486,268.70676860300375,268.682412848784,267.53446341478684,270.33206964658876,263.6835205304508,265.7412781709396,262.07564329167616,260.9677075862985,264.7200630287228,265.3286676342796,261.6745838695459,257.5825698286479,248.48751595790907,254.9880821237072,261.119834558614,255.7210205954461,236.07476061874476,232.47073592691905,233.6540476546414,229.32756187863066,231.375734862425,228.87358105775024,241.8634856916061,250.4005195728945,243.18266930318572,,235.35602216047255,227.6729837423029,224.634475625857,216.47258654424138,213.5205761240737,219.87954573306925,
60,1997-05-19 01:16:24+00:00,,115.27069129714188,,,210.0221034654308,205.35971071915847,196.4416065230173,207.7473480581165,203.70952665763534,198.67763613686006,202.885712235144,204.86079967998634,200.22488817068609,208.80548061521145,207.69928869413997,213.87593957289644,224.23997811943056,223.57529313983153,219.14876370164097,227.8564362982681,226.06174710928124,223.39393675411264,216.53427921052423,206.99504161546514,205.70249780210816,204.41795049049398,210.67130528117752,207.35638069508508,213.14661895625295,213.6786561195682,208.18101490248213,204.74393808691605,214.2027069426798,211.40166880010577,213.6080740877584,213.58477808704643,215.59370858659543,217.5750869588043,216.14618094554262,224.02014757768717,231.58620363455574,239.4005135695085,238.26051855909157,235.55807138395014,235.93372097603773,223.55489555667015,233.93796911756482,233.0548912799805,165.49457540296012,256.20897216287585,265.333983419832,254.02943566057826,248.37189411168953,246.13804149648155,245.1852801565533,234.824882377574,217.0331888556932,246.6532666891251,252.54888179229653,248.39207623240037,252.25555565763347,253.50697420449808,259.52448781046735,249.44931598169052,253.9064772093486,250.17288394015875,249.95779930545348,255.51143999730104,254.79257956867545,254.2290582275879,253.387287648276,240.53756181043877,235.04890847873182,232.30328271519156,235.1330948573798,223.9272710303774,216.18422164474273,221.22053599758456,217.46893103665784,224.81399007002375,223.0320005761592,234.55351118224758,239.71177133104305,239.91348895141547,231.6760353116176,228.40830796023252,226.20492369538658,208.0898943666574,204.84712614692285,201.99405172752063,211.10981673197938,
61,1997-07-22 01:18:37+00:00,196.37318347935968,116.2133232981028,194.74763745594444,233.43262800668893,238.67239500852907,221.34905486640506,210.47778697132307,217.7449233200566,209.75888920702383,210.58051394949854,217.54291963428645,219.69430271318646,219.07677561282992,224.1877779338598,220.1510246006499,218.84941679581107,219.67035544672305,224.59797573648774,227.73961646645634,235.99205310915764,231.20912114042554,228.34539832844845,221.5167502860009,218.02227575607264,210.73186250806455,212.7185180289986,218.46231144408884,213.57786613984447,217.2784122507317,212.05244829314393,203.2283993699837,209.3217834657614,212.94313757183855,212.8467107816182,216.4069314902965,213.99392226654422,215.88730931557893,219.77325711187285,220.2827213025833,216.5509933331132,222.4613639948898,227.96605131275214,221.75624176082874,223.39175663413837,217.4996292550536,212.25904571476318,211.5436711802511,212.89396305885543,195.50094041788174,248.10243389313263,247.5580826826347,246.09982034447248,235.00745386575025,233.19437177018767,231.3442483412222,228.06497827140495,211.9488800759277,216.03063483508168,230.19045106166234,235.78938971274735,234.61095961646427,238.26557718990063,242.96358143001848,241.1323564811076,232.6472670242999,233.31588882229718,237.0178009727011,231.9431931249046,234.69959537639411,231.28975573292834,229.14961633655471,222.96409296762127,217.40795109962082,219.08052594266252,221.0121086590494,215.54709374303908,198.45720897498003,199.06418734595994,200.27488453709088,200.96035837020253,210.03597757456012,221.52356848837732,233.91607465590914,239.19913184175556,225.77408578615712,224.0478126722062,214.89807492888232,205.23343974352628,199.30161071155797,194.7660566447055,203.04950241492259,199.6080533934873
62,1997-09-24 01:20:34+00:00,197.54330492670832,,,210.45615069861032,218.2570560868832,205.97030293163286,217.1290830685279,206.1406953861483,194.81954864402246,211.55390778514965,207.67487995694955,215.15840688701485,207.50660491594624,211.88831748732463,211.02457624508136,204.64783808509515,208.18812382397147,214.50815044062085,226.10839805991526,,202.37468939854656,215.36826484126158,213.81726331230695,225.3097682970384,177.10761237507467,175.21700623553787,210.27758830099046,214.5856548963997,209.0638832612789,180.23536357096248,176.51358563481278,175.25505607479292,183.52758317914086,173.15798369351225,179.35919437180073,221.72899168455154,186.92232120624988,191.11382956249955,201.16672860712274,195.03702177098336,214.78346042462093,200.33034952551262,196.39734244704542,210.26738358478772,197.70071224406334,183.96198608919738,188.47140702974357,186.84104304866597,218.6526652607328,219.99236329221822,218.15761872012624,213.03053710107713,221.08103161554223,221.140606408445,218.26889633395191,214.18572563376307,225.97607478906295,219.12616304833185,226.6763044185344,227.3301005177343,223.71058003518212,235.01574788325124,232.38983135002573,229.63360303597025,225.2412964537008,218.07600908013103,199.83781556329268,195.26177656764511,200.20257397069454,,205.51739714470102,199.90736298144225,199.22127646426424,203.039553918659,199.95594427705151,192.62060255086317,180.3012897480144,177.64702129145107,183.02148125410494,192.64811316941245,195.13459620019785,197.39480039444865,207.2082425305637,,199.6360587366921,206.1244352800305,208.56491400637333,204.68471225012613,194.66830382755927,194.09772311681368,194.16556705777282,191.0173058442032
63,1997-11-11 01:21:52+00:00,226.15152669707956,223.22267377366578,241.88485266114876,215.91210962408366,223.45324226232694,226.36344932891922,241.90052673718972,227.59366072540936,215.0608620272496,220.87007030484855,215.1380571046448,231.77595227807274,231.11154707839918,236.6241868577533,241.3633061553805,235.16753503216776,236.79221850860898,232.71804227599165,241.85941524631596,244.7934056875143,236.6022727318985,228.57833378923374,208.38240179091932,206.80039755051487,194.33396232721756,200.69387765875712,226.66863821633584,231.4593067428282,241.17779726088452,223.6375035304344,197.66251914814544,195.89404633156985,189.99249767701465,194.31033379712304,208.6738074051542,211.86312449905876,205.3893292309937,205.60235827672128,202.15294052242726,205.6416589476095,213.1143184437397,220.09178039620332,238.41256638235322,217.9897362620168,213.3599645235235,222.44597771546478,209.97794946076593,216.89512674763807,215.0258997492909,223.37083565775768,233.44935444011193,238.27749655696348,258.0793598611162,249.66001970528254,233.64104293030692,218.59338031840926,221.23881116826422,220.53708629234043,235.2229415531626,223.95995155645366,228.41845463917463,227.1737992023391,244.34125682191882,230.85145938804612,232.9661802000432,227.1825910642458,222.10995451539003,218.4373297125555,217.67047858842278,226.15345097929432,222.5286431954943,204.95421443343747,202.00677575009212,211.27963947209423,220.84055299686509,198.91449580950513,186.05202949016254,,203.9249138705726,201.67816143381575,202.43185145938608,211.02551605694728,219.5283733080311,218.47718976344225,223.0474751327246,220.83216845752779,225.63775978383197,217.93534522612694,211.8076311604277,208.33338004483628,201.7381275148156,195.5032165100954
