,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
284,2018-07-20 22:19:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2018-08-05 22:19:32+00:00,,,,,436.1925122359536,432.9492423284722,422.81928821557153,,405.0580118354028,409.3222860166027,,,,,360.6483653290993,,,,,,,,,,351.74465089218796,360.1335920912951,,392.54534707177015,379.40186733095936,403.2096266398681,,389.1441069406108,,,,,,,,,,,,,,,,311.77483067601617,311.3438326449625,,314.02020486318764,323.27165315945916,,,,,,,,313.6059570776533,,307.23202925663253,296.5455246884548,290.8320773350311,285.5677817704592,,279.0274898876822,,270.47005772850565,253.0576289102305,,,,,,,243.43702057727424,244.60062366906712,,248.65541045697327,250.01750345582244,253.688172016891,255.95327601326403,250.39960939134224,254.7146557536967,244.83420615613213,248.07530834238506,,,,,,,,229.38123272647582,224.69004577325177,,226.905960593581,218.88081653068275,219.91099625785571,210.05025992763237,,202.77910490805152,,,,,,,,168.04387621307882,164.01798476589443,152.0219603749799,,146.9938210164875,140.5314547650829,146.014048210861,135.79702444160046,150.6283222246625,,,,,,,,179.4070208928052,190.3301089357584,,203.21053446250912,215.78504558633597,206.07583475819138,206.606052089011,198.9742898292965,202.39532923127402,198.6171911607785,205.9087487451728,,
286,2018-09-06 22:18:53+00:00,,,,,,,,,,,402.7520057234012,394.9538378108335,391.7668320971655,397.80826815394647,401.5053631032106,,391.87419828449197,,,,,327.9012282342573,321.62658435827086,,,,,,,,370.7953299075996,376.94171718521017,,338.9529762892307,373.80069595478886,332.17819162537904,341.3161194350999,350.3274648082177,327.47532241523754,337.73502898515676,,,,,,,,,,318.9367564751897,327.08463629671485,325.9545525706863,336.84164030323007,338.5044610837292,319.74848920086123,331.151160895326,318.74235130966895,328.63719962327235,,,,,,,,260.2819540849262,,262.7395440016527,,261.2376421373557,277.228791978843,271.2863836390263,,239.52987181502147,244.3751138198139,,,,,,,,,,,,,259.94266580511726,276.7717334340687,278.6687182811994,260.76751332565664,260.5501264146371,249.06373025136588,,,,,,,237.77451170723057,232.39397385894674,210.06185807668678,206.47322487495188,,,210.21827986784177,194.89785291578283,189.46094409946363,,,,,,,,,,151.2735750088279,,,,179.459987510784,186.62791359258162,,,,,,,,,208.40593696262926,211.80222976944663,210.3317896266392,218.67338330316844,197.8933089573639,207.3198029595481,199.88587807539417,197.40747565328377
287,2018-09-13 22:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2018-09-21 22:26:37+00:00,,411.1418983518356,,419.5984765879574,,,,,,,386.5141240825468,380.57724816338316,378.1346611463391,385.91969500611765,379.11611388547215,352.1639191826346,,318.84204309778295,275.2701434222254,258.51244017811433,233.28971409122582,280.9733008165574,281.1362407077573,,,,292.2076273830645,,,,,,,293.62067369225605,,296.17113763751587,,303.324722946692,283.0928569562785,,265.0417485976546,248.7768860117336,272.12780878294257,262.8582796213009,,273.7101181765845,278.0421746150371,,,297.7655004497218,286.96188404474435,280.3776025104971,292.80727321813356,296.8994873825185,280.9436902346513,289.6863555855638,282.5005413975112,289.3851826212093,,,271.5014837304607,,,,,245.04541904906503,,,,226.58584987005483,235.25214276785508,235.5043983571031,212.2832537043106,210.26358523176276,209.4306013348046,,,,221.6622212065775,,244.25285085257443,250.65733905697354,266.4940067174443,,,237.26029163107196,,228.56532554539083,247.63402353276842,,237.98816433910054,229.6723998401341,,223.029397175158,,221.29608668928873,233.85920589579305,,,215.0826915383509,211.5451563853041,,190.20019814470186,,195.1802683143505,184.62391691739072,181.75048681284628,,169.67046619840988,,,,149.56561188742143,,,,,131.52015854393554,,,,157.2835962161741,157.47014968170058,,,,177.71434158821447,181.81427822787427,,207.74394976290262,208.1398913330902,201.42698711884339,201.1066720612602,203.6710046039076,209.84740709852687,198.94695829451481,198.44094300288873,,197.09220448833162
289,2018-11-24 22:26:54+00:00,,,,,418.4924388372692,,430.1859004120778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.40015789394397,,,,,,,,,,,,,
290,2018-11-25 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2018-12-02 22:23:01+00:00,,,365.883997106784,,,,,,414.10485270319714,428.39595280323556,,,450.46191690140483,454.89937491294404,454.4220006841782,450.9262734720387,,431.3002383717543,366.8044730997288,,,,,379.9785808494663,370.9967039084948,355.8204674793621,,,,,,362.42686081386745,374.0702120488697,364.0698130013837,364.7839618383896,,,,,314.8544137444393,283.9578727566738,271.27240939390157,291.0477837584948,302.2295802943369,288.6309478045052,309.479833818266,317.06045595618673,305.8733007897678,,304.16605051074316,306.79800621559826,,336.2697070302213,,,,,,331.9633137565628,328.4783881730637,,,312.85696796808827,308.92901579662237,,288.8589774663458,,284.3790295440018,,260.25983837713085,,,,,245.62307084983044,,245.72428021913842,252.7747771372632,249.0880271674827,258.1926746669194,265.5093243428065,265.88085359577235,281.08140403076914,,269.5345848698827,273.56407953642,266.0641492076139,,,,,254.02382184660848,,247.53873255353798,,229.989110213451,237.65091270881095,,235.4502168654878,,232.16723958840117,218.5108284056121,214.5149340037721,,,,,189.64093802170086,176.9086824972271,171.47760150263804,166.82595385721197,,155.81632535117927,,152.40168683683783,,,,158.79021677583557,,,,,,,,192.14060570810548,202.58065624472775,,,224.61946698365483,217.52333177816794,220.01168097812024,214.00805504443073,220.31529277423485,204.17371954432258,,,
292,2018-12-27 22:16:08+00:00,,,,,426.4881239291538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2019-01-04 22:20:39+00:00,,,,,,,,412.2173586737276,433.00878542867787,,,,,,,,,421.208737183183,381.55559158369044,359.18012228094545,319.787131886303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.8476477021406,285.95530649508623,275.5627150177284,269.88084417776633,263.0152742521386,251.86269898693314,255.6153446220086,254.0269267879605,,243.01779878045215,240.00118615239063,239.890918289318,227.833226597367,224.30193536821437,225.098622088753,,230.85440841148954,233.91664662824437,232.79813228486375,237.425985364852,243.7145366044669,250.07797005956007,255.67524901297463,246.7639334038817,249.2354773709416,251.18516432561978,246.70535241897156,241.87183097038633,247.1227762466089,248.73513299254773,245.01185537022752,244.68284387717355,236.6935702082032,239.61958544238072,232.0384250080125,232.1342034266703,231.741609593793,230.54847968260339,216.97523823875844,212.107343175171,,205.6390662666517,,,191.9916080432243,190.615332148635,185.931985688228,180.786142336852,170.76817073197185,164.5320410581055,,144.39006816602873,143.13441243090267,,,124.09079987005995,127.1789532693255,127.3387619983532,131.38244740444105,,,154.8553164367675,160.70557933148578,,,,172.60552987651494,183.98791807583473,,205.97536959686263,201.13060140387944,194.27778015735015,200.87782102653102,202.38813950940073,204.06285733966922,194.84517243022796,191.9048662191732,193.8165080866146,188.80651616305045
294,2019-01-11 22:26:49+00:00,,,,,445.4220253321109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.56168164845815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.17439284148506,,,,,,,,,,,,,
295,2019-01-27 22:26:45+00:00,,276.12120235098,304.86041967141193,,,,,404.4705668590673,419.5393637918261,,440.20630419104174,,452.83814770100787,454.1326550378969,444.7153675923022,428.5208359008675,,410.4907947011717,401.84836453976874,377.2182751557304,351.4528644889266,,366.0480465328049,,377.562453789267,386.35789389023813,,395.4009545344281,380.9284393433233,379.9403628023014,376.27505331609296,,367.3638982906613,363.833529199638,,364.81827567202413,367.4288622019621,,,,322.5867756909903,,,,,299.2727092462246,297.6912399106996,,313.70080522915026,311.3079667036758,315.5378187460077,323.64734995220635,333.01992491925307,,,,,,,,,,,,289.4422155992793,,,280.9291643902246,,270.38756106998176,,,,,,250.15111867969497,,,,,,247.88329686403918,244.48025962314443,248.6058612853786,247.54212693859026,247.6900347599133,244.41227627204148,239.21023129093894,227.65888387153626,236.84319198154984,240.94348902822688,,236.93612253028104,,,231.17580754446,224.33388143749696,219.76045628292,219.6377200502322,214.7301424031633,208.96162585379687,207.57709892289773,202.71810524316655,206.00061662220233,,193.99576430721598,197.1843756977885,,,,,,,149.24313916457214,135.3868387974488,133.2078541521583,133.4794056946148,,146.35760131639316,146.81455944078385,,158.24708275718112,164.60038796846572,165.7453138944733,,175.95970498567976,178.9681363151448,,,209.49893569817138,205.83700184480082,,199.8703913400317,195.14347999423833,190.21635785369543,191.02262586639296,192.53598717639233,186.299222741192,185.31246859808437
296,2019-02-12 22:26:43+00:00,283.0674464268377,303.0322058292885,335.3454091512041,362.664332563636,386.6979561071865,431.6578850744401,458.07224603399163,,,,,,,,,,,,484.28788929572426,458.65873731921255,434.3333618293661,,435.4374013736029,,,,,431.39108425398297,430.49474412103876,423.3017020561891,413.9844809019219,,,412.79427367408306,405.66011429917256,409.74781443391436,408.87475731950457,400.6412193722155,,,368.5759363931158,,,,,345.24069558909343,,,351.65145772331886,346.94353849273614,354.3365201313298,360.56060705219414,362.85993070033527,,,,,,,,,,,,,,,,,291.9045684634519,,,,,,276.9744936585746,,,,,,,282.94638909187046,287.0268755239771,289.2125769464821,,,264.8178990755697,255.38188851188275,,252.43157406421034,264.7431486190593,,,262.19644141067096,260.9350228363149,,243.37285393317293,,,,,,239.96133044302601,,225.42138005871425,214.099406198908,,,,,,,170.47504518758797,164.82168888569274,158.61035876195314,157.7664063145242,155.63402510445508,162.98159520508824,,181.0551627033002,182.88035282914922,188.76206275846346,192.68293814562134,203.81552403108333,204.44426889749104,,,228.89492943700108,236.2948627503809,230.61719880313615,228.53862105007317,225.4210757124614,218.91289354654998,214.12323538144528,220.13211197026305,219.322831820332,211.96969322061233,210.266877506026
297,2019-03-16 22:26:33+00:00,274.30504626040687,308.2549993404916,,385.7896210394,407.81736285824803,435.71141485340036,455.06180062208205,481.2048531680764,492.2670124552137,,510.2055274759065,,516.8868583803635,512.614397132686,508.10609887794465,512.1142714883892,,490.7508813536924,469.8045706122898,465.8667285600576,420.0455042030795,,,,,,,,428.40003637376947,430.17146444888874,430.7211817273698,,,,403.651804930072,413.75341939447947,390.2274154505628,408.7742479535014,376.57694004114364,,368.2759253170068,,,,,367.16421515697675,,346.2078697323429,,359.5839965063234,,,,,,,,,,,,,,,348.9435339846266,,,,,,,,,,,,,,,,,414.41529393163614,,332.83183530084165,316.927243524823,,315.57139327646473,295.3942846213234,308.3261627921749,306.2583519147494,,295.144432711537,,,275.1970183028725,277.91608170802044,,288.8334941277632,266.2904819821928,265.14269772004604,,229.84957530593803,,,236.98822809242697,241.86491717325407,,,,,,,,,193.33649463194337,182.8622958789909,,,195.89789128297235,,206.21067843260442,,219.3471796010504,233.9447331504048,,225.1173462809342,229.05966006677315,,246.42196914401572,260.6000682353243,257.192019246608,247.76178910052334,247.64271972097498,244.37173351817205,247.6734977258271,,,,
298,2019-04-02 22:13:06+00:00,259.4356722758079,291.2831660065074,,387.5193163913941,422.043389908884,460.23394006982784,485.83696871595026,498.769077425847,,,,,,,,,,,450.09272097482,442.6248598483029,404.36706095063005,,440.0973997471403,,426.37968084474795,413.946342947491,,418.5419384420985,,,,,,,,377.86222655157417,371.8145312606461,375.8069747480122,350.62429497521964,,335.33336665022705,,336.12092837618417,,,,,,,,,,,358.26598070633446,,,,,356.5906987891568,350.99892660661556,336.4007289300736,327.591109113325,,,,,,,,,279.6431992163495,276.2505856003625,263.7325240391205,270.12844644157406,262.79308019623994,,269.4442015890014,264.90264959539036,267.19065655242633,281.8163786526505,279.1550381548934,,,,,,,,269.83334628745524,267.83580846566844,264.17764080828914,273.8995799600458,263.051608586952,,257.42608787249253,261.2710040266397,260.4088723555665,261.1067964646918,,,,,,,217.24559261896013,214.76394655476682,,203.62138697946892,205.28892485998122,,,183.01883748548153,176.73061331194504,,,,,,,,184.9010532249131,182.31349800322033,188.22410464034436,205.96488581328455,199.0472386640725,,205.19002400027233,215.34902476801085,224.73355567587066,233.2076973467691,,,,,,,,210.1075157270679,
299,2019-04-25 22:18:27+00:00,241.05810502194717,259.46040215321983,,366.1065998090585,395.29931741377754,428.8251679077021,453.238745313007,,,,,,,,,,,,480.8810869391425,,416.50747711926584,,439.5623375593423,,,425.8500366722031,,,,,403.01438328660424,,,386.1224660240248,371.43170280962005,386.16449671640447,373.62988134876224,363.776553067884,353.45494982792866,,321.43395828690086,,301.9856633500207,,,,,304.228854678797,309.94369635674883,311.7048028749888,326.7590985946727,325.97747726407863,347.27266523193884,350.52356725812473,,,,,348.08867864885946,333.4493604057388,321.1018290448859,,,,,,,248.36005123433378,259.25700549850114,,244.2301110958598,244.98206111359224,,,,266.08678370748595,259.6166331087522,,,,,,262.7354200315127,269.9274340307057,265.86567200912197,260.6073156410889,248.4320580911178,,245.0829524643188,,238.4958321516739,256.66399162032025,260.5919335463701,,,,,,211.37457024911987,213.51658285552432,217.24510186182718,216.51583052962138,216.04896080891174,,208.0346031665881,,,187.2228394425612,,,,,,,,141.60710508968836,146.32863342760075,134.22579103124423,146.1417049252405,156.27900929376707,,171.35525161457772,175.36563599482676,151.11910391224603,159.59240346254384,180.23087994891705,,,,,197.00127950144278,189.91654090522724,189.68234244934087,192.9407230113926,193.76885919732152,185.99836481840796,182.39694060572384,187.57467301032662,193.72439029835326
300,2019-06-20 22:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,436.7821069509853,,,,,,,,,,,,,,,,426.4341331981763,,,,,,,,,,,,346.47854893300257,358.1436971057977,354.52978224979387,357.3222046286559,,,,,365.26201655820194,,,,,,,,,327.13135783556135,,325.8160298610848,306.1125263720826,,,,,288.82955509608706,,,,,303.29744768475547,301.8339174632841,296.1932030361575,316.08800205845347,318.3048368021835,316.8034311693853,313.2803823942488,304.39597196279624,287.8186372786952,288.717437690384,,,268.8219610969875,,,,,,,,246.08235937445886,,225.9350844012909,245.33795145587888,,,,,,,,,,,,,177.3169463984355,181.1003785949879,,181.43282744036435,,185.83160343262665,191.7919257041193,,,,,,,,,,,222.22505859318852,206.77498535956124,223.5919058347433,228.29548512885242,188.40722191758235,
301,2019-07-06 22:26:53+00:00,,,,,,,,,,,,,,,,,,,469.25783141076033,422.330207046831,400.12352891107105,,,365.56603867362526,,421.00587372648624,,,388.7573552900408,398.8726175674186,374.9406310538426,,,381.3072022505898,355.753540935744,363.85645474481646,366.75700196557403,330.973893255514,,,317.23734330927584,,298.8360230256148,,,268.41454312331405,273.3307896231011,290.26487236306275,302.5345141242626,283.9928508088092,297.1079705671416,302.2619960689279,,,,,,,309.51282605410154,309.4973491578877,304.79821336638554,,,,272.50186174251894,,,276.3609742465237,,268.5933858415144,240.34964043324996,,,,,228.44174384616736,,,,,245.89665745867222,258.5353161419538,238.75316642383066,263.76184472633577,267.5936983812728,272.1886420164865,269.07587248804504,261.3959241900667,243.05401120006442,241.84028967986202,,227.17156353718156,233.5926664767515,,216.11864242558778,219.9565636085087,,,,,,186.4965723655028,194.43447184791228,210.36186346918788,,,188.58246508103855,,,,,,,,,,126.43581438034333,125.87778628833918,,128.20961108397535,,149.3437356140787,,,,149.0972901258803,,161.3904947570428,169.32317727891206,,181.34664630465755,189.64076872564766,187.55429015976267,184.28248412877338,167.0040431947615,183.9163214645959,184.01424489733347,139.288164450081,165.82803555684234
302,2019-07-14 22:15:27+00:00,,,,,,,,,479.04487381315704,,512.1379306445592,,507.9035367996784,498.33416145734935,479.89600066916404,476.2789424648647,,,,,,,,,,412.35616371833646,359.7179396758133,,,,,351.5930609278904,351.23556318635326,,,,,,,,,234.5924211562095,,261.6234026635181,260.81195509612195,,,,,,,,,,,313.80370856864494,308.8424759724399,,,,,,,283.01874798214726,,,235.3717277588661,,,,,,239.00754135765735,,239.28976235780033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.00907127273194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2019-07-23 22:08:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.4502991666563,422.70966703534117,,,,,,,,,,366.4694801632474,356.206912260274,373.17679177255764,368.5042130764759,368.6554740740819,378.55929710626384,,,,,,,,,,,,,,330.21140416020665,,320.5067546013417,308.07120503659974,,,,,304.2045894187845,,,,,,,,325.7965607357227,317.0220970599066,319.64371338196065,311.0564148588436,292.6040869522342,297.0696379819247,297.0487561953237,,299.7122053558973,278.77190251594124,,,,,,,,267.9215844430082,,244.0545634798834,,,,,,,,,,,,,,176.32355314406107,175.5155986200197,,193.81802258598054,,200.46905049044835,212.99838987176474,,,,,,,,,,235.2895475373122,228.50776329578122,235.47753867585715,243.56971026272083,249.7014025896886,,232.35542716819998
304,2019-07-30 22:14:48+00:00,,,,,,,,,490.58850229971654,,509.2120163720381,,506.8332297895762,498.32007982378104,,,,,,,,,,,,,349.85564983727664,382.49162180678053,,,,,,,,,,,,318.9140411336412,,275.37899334338954,,275.4385409661268,301.0423250006961,,,,,,,,,,306.56923515262366,310.6534640808727,,314.54135207551593,,,,,282.66014574366795,271.9033319037571,,267.6061050709179,,,,,,,221.3940472886871,,,,,,,,,,,,,,,,,,,,,214.1402392710982,,,227.88389313773388,236.42701164319612,,,,,,,,190.3287227581531,,,,162.03440860373917,152.32998482025934,,,,,,,,,,,,,,,,,,,202.30880901594026,,,,,,,,,
305,2019-08-23 22:27:08+00:00,,281.701796729426,339.58416561490645,398.05614429376095,455.3052619780241,476.8481078181513,,,,,,,,,,,,,,,,,,472.6242259823977,,,,468.75132909703535,,474.5063690222541,,,,427.38342437044605,428.04847143200715,420.0161095669286,,409.973053875515,394.2795349063947,377.23514733075586,363.0676875509599,363.1503911602586,347.83276177584264,,348.9785835141267,,340.2882676939208,347.0538716277304,354.6443383862194,359.2026000853647,363.2856506300873,366.00246605194513,364.3277265026889,,,,,374.6247025767705,368.9767660403774,373.53065357833935,,,,,,,,,,296.231599348777,294.29256151895146,295.2229750821674,,,,,,,,,299.2880540484625,300.23621066850313,305.2860079174335,333.59707053940315,347.64233680262237,,319.50881707495074,314.1507056916432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.58178368080772,,,201.8644303658155,,,220.16036046652854,,,,,,249.71875865801522,215.89708787460356,211.583079421518,210.02645526359817,204.3353174861446,198.49356948804504
306,2019-08-31 22:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.6072056502614,,,,,,,,,,,,,,,,,337.7464376352893,,,,,,,,,,,,,297.4267068541102,306.3911837798102,289.3459578805971,321.1891963151199,305.3891081597001,306.0378834586003,288.6668909278712,,280.58409535780424,284.35527546792224,,,,,,,253.09639579701818,,,,247.27644351519373,,229.85020292496674,233.6165687771311,,,,,,,,,,181.1029250887058,165.29089988647573,,157.72490501008767,155.6828008737102,,145.58821108481246,,170.26684292593652,182.40357715607857,,,,,,196.71675551119708,,193.2337026035218,187.02069959513327,196.20107721109386,197.7079251343281,195.20850531720467,204.2044405074828,198.3870482143006,,
307,2019-09-08 22:27:12+00:00,256.6367758718509,312.9340751165552,376.7131421619368,420.51474157241876,460.9714820683334,489.8466396122103,509.29752558185925,,,,,,,,,,,,,,465.73104585329156,,478.82804394204624,492.70976224659034,456.568144403654,,,464.18821054373603,455.2196093599077,456.4029671347407,,,439.9506555239078,,424.29028232425816,414.1624988139233,,413.4312851142056,396.38734571210887,391.1191060776123,360.8746994594593,,365.0288048989981,,360.94879176053166,362.32237508439874,362.21555764141027,360.27292686352,353.89843396893104,371.9196150584166,,372.5893857849051,384.3329028000515,386.6826012190651,381.0818359623443,382.72651815034845,377.2343867934727,386.67362760592744,373.85496384663554,,355.0394071494942,361.1577942592719,,,329.02252605597505,321.6135213975173,312.9690727762427,,,310.7746816942571,316.27590162075035,315.3595670657677,,299.0692186854483,298.9756038862668,300.42695047668394,298.09118312444747,296.9061204887347,294.1995070701713,302.3568922387232,,,,,,,,,,295.68245355679073,289.1624559674358,,,,,266.916607052275,,271.0363728126894,258.5033375241515,254.90660251295077,,241.5745858835485,,,233.18161271876335,233.62615097013253,,222.57843650393772,210.3809086578201,210.1412668035316,,193.18793845215652,,,,159.422805339585,,168.6779900903594,172.90336560019784,,184.67200734040995,198.2417107098192,197.3841477532215,,198.41904249600125,,,,,230.45578773361956,227.0919866188156,217.94504585261217,216.60659354501502,219.53367097780279,229.25405532377368,213.6698420904728,219.1320073897191,,220.70716885564303
308,2019-09-16 22:12:46+00:00,,,347.07812026563965,385.3431857862026,426.3356372140929,448.50775327083187,,450.3974605684629,,,,,,,,369.84325568676326,,363.7118274016654,382.1024476547938,366.75237964839994,,,,,,,305.6764123381329,,,,,330.9717615902292,,,,,,328.9116913499989,,,,,,,,,,,345.95616844332443,314.51784665199824,360.2377759970798,,339.77837775829477,343.52896350747886,338.047321932756,312.33715117728565,300.2668120566753,287.3580120562005,304.0714011106424,,,269.7958498540664,,,,,279.39107464753124,,284.2933374630948,,234.07902059179898,257.5935328558444,,255.2690919447429,229.41113468634825,210.36111512965564,233.74334116596918,248.42329174165968,261.2928364738579,,,,,,,,,,,,,,,236.60495077851982,222.66154090474453,,,,,190.78690316397672,,174.279429347481,,,143.0182232362387,,,152.79273942856142,,137.5857818251771,91.0271017550321,,,,,,,82.43250645344136,83.94415782057821,,89.16454769409357,,113.19884656322216,118.76567586185664,151.56152229581954,,,,,,,147.6910813771397,149.22679666280902,170.5819574300864,134.7562569462815,137.75141763437372,148.84730297380713,171.19277039613695,129.5234004923796
309,2019-11-03 22:10:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.133333068842,,,,,,,,,,,,,350.7933614109548,,,375.1226450219467,375.4707094692972,385.97236015930054,,393.1952608499311,401.3449508531513,,,,,,,380.8951562720669,,,,,,,346.60909523523816,334.6528267338576,,,321.0111010750539,,,,,,,,,319.3043219920584,,325.0744629073649,326.8244803670381,324.11069110178437,319.53405127413015,322.670845361194,318.10770363515394,302.23783447674253,,,,,,,286.615572351082,282.99170606400475,,,,275.0109176424834,,256.08264780714296,,,,,,,,,,207.1926176361336,199.23049238638146,193.9973407954843,183.91607009196824,182.70303655921927,,,188.43283388401855,,,,,,,,233.44308624342446,241.06018955727137,,,,,,,,,,
310,2019-11-11 22:27:19+00:00,243.86243023865208,302.78106260595246,,420.09564730834103,464.3563440460968,496.0497307182058,510.4104998606579,,,,,,,,,,,,,,,,462.86293850189116,474.36688503584924,448.1266101270227,,,449.30018291621803,,427.2805711135514,435.9481302811224,,,417.18498506141583,413.23214845571584,407.31720640276365,401.05199981654596,398.01529202952395,,368.1304566348386,351.98345303617043,344.67875329628697,344.43280021040135,,341.77901471083743,341.22152282580925,344.6221730904905,338.49614765095964,,,356.2606272791286,356.7848810609607,,,360.7112810411577,360.18445674507916,359.0348957580306,361.5481207373685,347.2864821914916,,,343.6967719450907,,,312.4931199866841,306.143702578341,298.08773776447026,,,299.461780247122,300.01824623773496,,,275.29921503459934,267.0680871888154,271.3115760660652,271.292291840196,,272.7888092935513,282.50909590039345,,,,,,,,277.0674258901232,,,274.0383953536255,,,,,,,,,,,,,,,196.7505203911411,,,181.54674314253873,,171.5031276907795,,,,,,,145.36704666343988,153.62180564351723,,168.23707574073075,170.99405945013345,178.69015381876162,186.07087387944023,166.7923073887436,,184.8026350154461,,,,208.60181796728912,194.01350041461802,190.9914507793822,193.92541382506016,198.07971588948422,189.2274942954266,195.63747903704694,190.99002154578702,185.57859832537054
311,2019-11-28 22:03:22+00:00,,,346.2325750226889,391.0365530816277,449.48866730043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.51608777275374,,296.3575080990067,,,287.49593651658284,270.4271329290743,272.1595706856809,257.10011252089953,,,,,,,,222.25535301839977,256.05923216752655,,,246.03960494698174,,,,,,,,,,,,,,,,,,,204.870381677159,215.03488674626396,223.29725855418098,,,,,,,,,,,237.9790615002202
