,dates,aus0138-0000,aus0138-0001,aus0138-0002,aus0138-0003,aus0138-0004,aus0138-0005,aus0138-0006,aus0138-0007,aus0138-0008,aus0138-0009,aus0138-0010,aus0138-0011,aus0138-0012,aus0138-0013,aus0138-0014,aus0138-0015,aus0138-0016,aus0138-0017,aus0138-0018,aus0138-0019,aus0138-0020,aus0138-0021,aus0138-0022,aus0138-0023,aus0138-0024,aus0138-0025,aus0138-0026,aus0138-0027,aus0138-0028,aus0138-0029,aus0138-0030,aus0138-0031,aus0138-0032,aus0138-0033,aus0138-0034,aus0138-0035,aus0138-0036,aus0138-0037,aus0138-0038,aus0138-0039,aus0138-0040,aus0138-0041,aus0138-0042,aus0138-0043,aus0138-0044,aus0138-0045,aus0138-0046,aus0138-0047,aus0138-0048,aus0138-0049,aus0138-0050,aus0138-0051,aus0138-0052,aus0138-0053,aus0138-0054,aus0138-0055,aus0138-0056,aus0138-0057,aus0138-0058,aus0138-0059,aus0138-0060,aus0138-0061,aus0138-0062,aus0138-0063,aus0138-0064,aus0138-0065,aus0138-0066,aus0138-0067,aus0138-0068,aus0138-0069,aus0138-0070,aus0138-0071,aus0138-0072,aus0138-0073,aus0138-0074,aus0138-0075,aus0138-0076,aus0138-0077,aus0138-0078,aus0138-0079,aus0138-0080,aus0138-0081,aus0138-0082,aus0138-0083,aus0138-0084,aus0138-0085,aus0138-0086,aus0138-0087,aus0138-0088,aus0138-0089,aus0138-0090,aus0138-0091,aus0138-0092,aus0138-0093,aus0138-0094,aus0138-0095,aus0138-0096,aus0138-0097,aus0138-0098,aus0138-0099,aus0138-0100,aus0138-0101,aus0138-0102,aus0138-0103,aus0138-0104,aus0138-0105,aus0138-0106,aus0138-0107,aus0138-0108,aus0138-0109,aus0138-0110,aus0138-0111,aus0138-0112,aus0138-0113,aus0138-0114,aus0138-0115,aus0138-0116,aus0138-0117,aus0138-0118,aus0138-0119,aus0138-0120,aus0138-0121,aus0138-0122,aus0138-0123,aus0138-0124,aus0138-0125,aus0138-0126
914,2023-09-06 23:43:19+00:00,239.5917310452341,238.39497820494768,250.57802078383088,258.55447722310817,254.99768470069097,243.73942545112257,233.7350935721493,229.36486764815675,229.70637276760564,225.5582675181111,219.1996608957333,229.83721288525248,224.0856641440144,230.4259651468652,222.7788252225613,215.74257309658105,217.11807382878683,217.0501737831401,229.85041906029235,229.36149874258803,227.8454104745563,222.46787942058614,214.07745014305297,221.6557602226549,215.18440885777537,214.14366146554912,216.22499402629427,210.96338052492374,215.45652789251477,231.763807709904,225.5738003048796,218.06037735444846,211.5875042366792,211.89616206884878,209.07003990352328,202.45992858880683,209.82146743432645,214.80305434598867,217.4377086126763,218.52656882451984,216.2674915642807,211.40042341671733,208.39997141501738,207.63649197575896,217.02444927971547,208.37041431526828,216.71473355577015,220.6735414532904,215.22510354068498,210.37681015301783,223.5652300174883,217.12591926697766,213.2733340525979,223.34859126364674,217.71408523632456,225.3747355752429,234.2603752838465,228.50382270879376,228.47045083784306,223.7411288399011,216.37608115395457,219.79692586647548,213.98794136567088,225.83809686933665,228.10889312301148,224.9601187014468,217.53242102345297,213.40008793368813,210.2005723598509,208.98638715443272,214.8927488802527,211.02580452648985,201.91703316373233,210.897141562849,200.82195891945693,198.40451360531452,204.34136831007194,211.33582925983978,220.08802011119374,231.01643494483727,240.2990305569632,228.90410497633977,226.28080866596164,225.92238577224992,217.88058965399196,214.3196537540437,216.46654903704766,222.1035644577817,221.25561197755945,218.19842644940078,212.74216136292512,213.1935712853031,217.26119792311093,218.4505755088412,221.7823153926415,221.28357021398057,220.6965933646918,207.95228528517364,212.3862951946736,208.51358124919577,207.39455719667345,216.57667615970752,218.87957460522586,216.0630612031575,213.82555555286305,211.59676042069242,206.05687496395853,210.72348139798257,208.3361776496777,213.2275445017249,213.76478096092202,213.35428540428788,219.21629705888427,227.01844794717772,222.92734856629502,227.7660538452245,235.49289506801387,228.31040337255666,219.4092701169405,220.00702554915102,219.74828378216066,222.68950828952597,221.91976200068,224.34113371264084,226.8769269619195,225.85302749780885,228.23066030544314
915,2023-09-15 23:37:13+00:00,242.70768274703266,246.56271043767885,258.98230004612435,265.2180660357052,258.05932514807455,249.8752427005551,241.03759058470888,237.98284584583726,237.24916761385012,229.4164616088344,225.65071001245312,230.52573992918914,231.33752523744704,233.12460728761084,227.66677428790777,224.43614186064158,217.83442566131154,223.64512453397234,234.32554965493006,235.0411792351491,235.3038191417747,227.97249172989208,220.55260025454402,221.005059898811,225.89830169575941,216.29138965517978,217.43870438599134,220.5015894494445,220.61131819971996,227.35126502483965,230.4121687675711,222.71935455049325,220.77339932984287,217.08068509759522,207.96925762201587,208.59043998767072,215.22952078286687,217.60291320930935,217.0495833084781,223.5748561376601,221.96179620255833,217.95429804743102,211.30427678623997,218.90964133310072,218.63395688177476,215.15907584339675,218.33818072409474,219.38356383836015,221.84822909936116,216.19066737987833,226.6355079576856,220.22902968581514,220.58770460694683,231.8696119399894,222.20653865523695,227.13325646207124,230.04886814096017,228.09438538944144,232.78934047213687,224.89888015342595,219.48344304219438,227.66565469626522,224.67725148417384,226.4697524269309,220.83337028339943,229.20006495045277,219.78095212808915,214.00546612043888,218.75628209620996,215.73493253408202,214.74989556977422,214.51213419691322,204.15708387688534,219.81458424664066,206.24393537025944,205.94143309205563,210.1973492222875,215.92407558216001,228.00223298669064,233.71054429252348,240.84850157454792,233.52995080120525,229.63391209594943,221.133707141273,220.5674975172773,224.93605411475104,222.20700641956026,220.87438800053516,221.01153417393775,220.0029820948971,219.76173500891952,221.49334407519703,224.27368608819012,224.4568529977195,222.84930511726228,220.8286193543625,219.95331273235306,211.96273364136766,211.75480023788649,212.67036057963827,209.26774913408497,209.88222396290917,220.70074191603868,223.17540816302358,218.47708786602726,210.8034851221712,205.24809592006403,216.96219443964074,216.1628716131633,213.39717794286915,212.96261130945382,215.93100198124827,216.66669513470762,224.59547653386232,229.76725693621688,235.0140199856628,230.0527609511439,232.58253086461318,223.87535948953132,224.10714419835463,215.0059673915626,214.72995020466058,225.22038679983447,231.23732916378273,229.82693172087653,234.2022710232871,236.51206370092012
916,2023-09-30 23:43:26+00:00,242.63638469685634,245.78568563143307,254.72040028528914,259.61923591582956,263.5618586745107,248.97443291180377,244.41914356222355,239.37136391496784,242.0774987591269,232.93419693663495,229.22985461063848,232.77496857002316,237.29349450216887,239.32419060799612,228.73261868532686,227.0470817563399,223.49126910401304,225.9014662591439,234.5444668301679,237.07867338785098,232.73598925153902,224.30582449389448,222.39703295093673,228.14204571062746,221.64762322466106,219.87875956212608,221.18199540940017,223.59456062219678,229.87922374940737,224.84728433722026,222.12178021136359,224.49608628439583,216.11627945227528,221.77384953294998,211.60163836830955,208.76175555325878,215.72904212706692,220.39568490987514,217.17631627257998,220.78145007964858,220.92456562290718,221.97410774885992,220.01923209363022,216.07418468991705,223.96662864960095,210.19837144699417,212.71106976981565,222.9761957804544,224.22554729728415,224.43162327061273,229.88159384402613,227.77773865588972,225.6059263664473,232.65774324153898,229.70870498564864,216.7601239662479,227.7768484792441,231.50033148901275,229.33815016329908,229.32695746985402,225.85490722514712,229.0022449311666,223.72942476564967,232.99048546354553,231.7853235252143,226.86774062443908,219.42790853540282,210.33411529346355,214.68160006294474,218.85195599924975,220.71870653553916,221.34367151472472,216.2835360441087,222.21109103730026,213.56353478030533,212.04998882789698,218.8073604718587,222.1439334761202,224.947620650561,236.0967621717985,234.5454272866336,228.82605620614922,228.51203411360544,224.70095694368146,226.97128660587168,229.78915378107112,224.52150144774848,221.0969177370767,221.8540773352828,219.9732426141495,220.17767791027146,224.0735496153301,223.43771466306825,221.68772319744508,212.9759015529514,217.83943541084327,218.47549964074364,215.9241941404457,217.5241224465856,211.5784804580409,208.12766555949233,208.77213777630783,216.49663238630126,217.21578559765368,211.921168978944,214.7216834090574,210.82916821440335,213.3344855424764,213.22987568647184,213.4699833494475,211.57609945429078,213.8754725470882,214.66494548590038,225.50005668780227,226.78708863226473,222.89565206517094,232.68385691103708,233.3688369135316,220.0249013900361,215.21040129668066,212.36606291650858,211.52664492502456,214.5068269678997,218.10062136286183,222.40393944813752,226.12786655081453,224.78681207659184
917,2023-10-01 23:37:12+00:00,,,,,,,,,,,,,234.39389089616995,240.37657954951948,236.89584705674898,230.912271416427,226.5039355623816,223.43493071370065,230.49086662036817,239.51967227236142,231.26383037558057,225.85495287052137,225.20003383146215,227.02783944358606,225.1585907315471,222.17417415252282,216.45085227338492,226.49965177543984,234.90731489353692,227.1012299008094,224.1074790714549,224.0183883065491,224.31702511461108,222.08091077814274,216.3776269884631,210.78026464821212,215.8867182637324,225.15225186179015,220.4981120266181,220.2935733590767,223.22770346146422,221.04219831315973,217.53193348021537,222.78563348925093,228.65120926712953,211.98073193458083,217.0239519902753,224.28718148355387,225.89307113668343,224.92886189051922,229.519055893137,228.79863428473632,224.87039575471996,233.6368952049484,231.31094840738234,221.18177285102317,230.87395897855126,237.68702423613604,234.19020907158236,232.16663652140508,237.7583181977042,233.46787334013885,225.9403299964691,235.39892636603628,232.5191536108962,232.07350862205055,225.5059922865224,220.9092037306256,222.4042187528717,220.8518353912946,223.80118050106915,228.07353014544887,214.70069217477473,221.78377323200752,216.56066639911452,215.54394237499758,215.4034786128367,223.48862118182834,233.11986840646236,243.75526663723528,235.53081283830747,232.39639655859028,227.48841821685724,226.95732872129915,229.65818937806645,229.49721782358898,230.79754699253962,222.32964203884674,222.66225384164392,225.25897127446436,227.31883538766155,223.17573868949106,229.23543783947645,226.8679653657951,215.96337762327775,221.40457115458517,,,,,,,,,,,,,,,,,,,235.98181822433688,235.32465124734057,,,,,,,,,,239.22579737584883,238.92977805719855
918,2023-10-08 23:43:27+00:00,242.66338341511897,240.51210596445526,246.33638220114895,241.1917135683331,248.99184795963365,242.13047485710152,234.98662049819288,228.7649450185998,232.26818420999467,231.22333657298785,219.1558449502341,213.61535076970836,218.82711558155077,228.01529703763282,227.8512311204467,216.9417813914847,219.11822113175717,213.81374751787146,225.39382193249932,232.3010530195098,228.46718579571782,212.99003177779372,210.96269923967574,223.98007515618386,217.2781380811289,212.31425888926586,211.83148325237326,218.92144492303373,229.29707595457424,224.58570020348677,209.2509092510397,214.16762596564973,211.17282678494905,216.53059654183963,211.89374258735077,199.52652402402396,210.95162561794237,219.4991628190649,216.2678589624759,216.8740308171714,210.45998718390607,214.90800055056837,215.5139791863046,209.2028588566252,213.19392380594903,212.75278109243808,214.49936667694618,217.27282627568854,219.89955033247423,213.27223480863486,222.36115259668594,220.159657368578,226.8324932397193,222.26767804096838,222.42302769894158,224.33318449736316,217.55101020350162,220.46709191569727,229.8358419524144,227.42743666180226,210.67372454256318,224.62845833028422,231.69779658852215,227.9613800164212,226.91053574202567,219.45083319535246,212.62290209060646,210.14923373123273,201.78365848674602,209.31377347631545,213.07661436175482,209.57771110129352,214.02339912273234,212.90123262989297,207.30263757033896,212.28021261442208,214.8997607632678,216.5333453289358,222.44914875430834,228.7968541805778,232.8771646991499,222.52777266860778,220.44932719847088,219.58777275801268,,,,,,,,,,215.71778074234857,219.3286978456513,216.51837768288615,218.41209988926676,221.4789084678684,213.59061908091834,219.13745265898874,211.8498461047317,209.82434944843186,208.01409158131983,207.71597987357907,204.5225705283514,207.58694160512871,213.34074266189458,209.89242263079603,208.5423014963167,211.374208637716,209.72036642069256,205.58195915895644,212.5889647179941,216.03948561384715,216.92810974855038,223.2491909522946,230.31710361791124,227.89990326009914,211.40754632792184,213.92455472645435,213.4657721170427,216.6615391670731,216.57936431201583,218.98646095455624,221.84300980802058,225.32195080590708,229.49709408356546
919,2023-10-24 23:43:33+00:00,245.35426923752175,236.2718303718724,233.95980776565654,236.29094944653792,234.340567452214,236.37708569310522,230.5247167441886,232.29331540302164,226.5520935278955,224.14927115139855,215.8442429912967,209.321605896385,212.98775254157755,210.58286070807932,212.22719886822378,207.8862654759568,209.69798341207277,214.59853617264193,220.12838926364785,224.03134469899956,216.1483992982159,215.37987761906868,211.78610890066827,205.50791819395752,210.2869876324098,207.22751295049912,217.81159613955288,220.23771212664604,217.79143338974404,220.43639980486407,213.23754574274193,209.58427527682215,208.70115281695243,202.61861529561136,205.61599796192263,206.6873090727633,204.6956078376632,209.24386185573155,207.41151909027096,205.57837116905185,206.44392629176426,201.965141604759,202.26399960163187,204.3498616114511,208.14335046694612,214.4026162013767,214.36337707089595,216.3542705981902,217.00148533472043,209.467353264342,211.63187950361288,215.23046208367228,215.0126355745553,219.43839002261714,219.59163984394286,217.10734581572913,216.4867897672315,222.72717563537617,220.0012762227559,,,,,,,,,,,,,,,,,,213.41173816812605,215.80075618044046,214.10500982996336,225.8131469936401,231.24074058204283,226.4417949387357,221.3819333042847,218.96717368832117,208.63622207050162,210.16556036630072,216.72024314653243,220.74682657617555,212.81156501418326,218.48896734877468,220.28729062973895,213.43046664069652,215.65081166178945,214.33360035925094,214.60553851546703,217.165351845665,216.0432504543922,210.61104677326716,203.49185522933794,200.9626924517158,201.7488180885699,204.05971919030588,208.03301705448573,205.7260078874563,197.11779020161748,198.11878320939505,203.71887199953466,205.1900753416659,200.32016268212539,208.7638985247296,212.58628488135616,202.1424243799016,210.8664352224104,211.07435799850063,209.86632259064092,217.9624853174616,227.15243378523888,215.13399070076431,205.2868468248796,205.86188650765345,197.21058924592643,205.39757499222,208.62580678520075,212.18278080353608,220.17709784370228,223.9864136955903,227.67267335820452
920,2023-11-10 23:37:16+00:00,253.72999335876716,239.38350842282102,238.70030968294418,249.17457848657767,253.28986216352178,234.7814847694083,238.58937924722613,235.5626333979321,230.94603855030024,228.28355454417593,228.17333446207078,219.33827170843733,221.00616901502542,221.80842330377342,219.1751630344685,222.3314601325317,224.10030357367853,224.18252240214846,230.07098785701186,227.59908160333927,225.29306985176643,223.95907216496923,221.93996671262826,218.17355581884067,218.35895387735255,218.33291319638707,219.88505436779357,221.51786850222663,220.93628700635176,225.26038884012084,223.46777770523883,219.28106734668805,214.25605922889596,220.0761665042397,221.92976747133224,214.3130601449221,212.55531389241912,211.25626336577469,215.0766069978713,218.92277740960074,218.8819873621355,217.13952005171802,215.48710093280835,214.75781707676936,213.8723969909619,210.6640286746729,217.69473310894975,220.42968014197768,234.3450179745063,235.61899348579738,225.5976142742812,225.5954247330533,224.37851477703455,226.21038792723627,230.67530036682007,227.50646476993,223.60337435944473,229.02365567646973,228.90979901943103,226.7533081922719,227.2129077185712,227.5447749950902,227.51373036634104,231.25254021701085,238.90700275109066,234.60286008031957,220.5820653142131,224.3928520855558,223.08055753806036,219.47533612582973,212.81442655163963,217.69213133033907,220.68648802439228,219.68499146404068,212.5902434084688,232.45634248841773,227.5058245988991,221.29738012673127,229.01482796447237,237.04280066023523,238.60668515553638,226.70158123973243,226.96028823150098,227.2253584669621,220.30879057574228,221.6565640877075,222.19639072914651,225.34557863565055,224.00957529831052,233.21411581579486,236.43075402663746,223.22149258426214,220.5161902827561,222.93192526805845,223.35624675237145,228.91016232193869,222.35804125224303,215.8239920749594,219.2351958895541,220.4454148263252,201.70005853698632,198.85409715902134,207.05363189003546,212.4314535127717,211.08606171080802,212.32794155647332,215.1489646808947,209.64439868996462,207.7639022816798,205.7131269984457,215.14431371635888,211.08290885038346,212.55894161635095,209.18936859722427,204.16165218392763,228.27303729825397,221.75980376181138,218.93273772665424,212.7031038388234,211.29907661495128,212.16568856620933,213.51789000094632,207.60110922547744,213.13270862490424,226.79025259666489,236.66805029643996,236.71993149565412
921,2023-11-17 23:43:32+00:00,252.7577312375144,244.60342256297093,231.56717898518224,245.1739820565145,252.05540549820853,239.37971771330945,235.43528510787962,231.48465489226345,231.87515681244474,228.22228364049147,219.38561552290045,219.80108561359356,215.80727396876455,220.8191010473813,216.81189741366956,223.8628776448703,221.48561179962132,221.87668030851358,227.77488333865696,224.69338323351298,222.66225318397767,219.43557381607695,218.32223205606365,222.50208248535296,214.14916090105834,217.40770845653898,218.62642378455766,214.07546307626322,220.86536196867544,218.99935384076284,216.79401599008824,217.42604023006214,212.81440646105372,215.7401216233703,211.1528985511272,209.53637109183717,209.03917311611778,204.53849689962252,207.21308853795009,211.88751297412725,213.9305566443861,215.07875183151592,205.65701860346152,211.97040283921774,212.7587074913615,206.36675546004693,208.95321782926013,217.54767961080603,225.92793903906053,232.87249280874937,223.80240480589424,215.88853872280728,222.5259540179019,226.39021163067926,222.07019498772814,222.21546898892285,224.7629935755898,220.49463036558177,223.82917560197706,224.4046984693235,225.21055732575596,229.80715630705453,220.69548166384473,228.30818013015656,234.88678850159633,228.5870883406747,222.19480059415667,220.13449319137308,217.77516455583321,217.5277659497797,215.75770634961688,206.7646806945427,214.6371319588267,213.5294498730071,210.15713094651434,225.9861565554039,225.7639251532343,218.11725185430595,224.08800010636338,231.7981587368541,228.25201408167146,228.77854107951464,225.3199892766185,221.58057509803476,220.4026673494619,224.28958754746643,219.33469116580002,214.16685384821702,221.53575233951724,230.47303718301382,225.74641468351024,222.86469672453347,218.55324833661402,217.77870708119633,220.10301559174306,224.57728962725284,216.9655845682586,213.48322988865488,219.20885642743775,213.07234614313072,206.51829430713653,201.493765561473,210.54124713054756,200.28783932788264,,,,,,,,,,,,,,,,,,,,,,,
922,2023-11-18 23:37:21+00:00,250.96146772961953,240.25199022004438,228.81302415932578,246.00197101326873,247.9685815491293,244.7594924562864,231.6474294620483,232.27524632143312,232.91480657732583,227.1449250325144,219.64516004114012,221.8657207554435,216.50857866810324,220.31306447491045,219.38350089908909,217.47991140635844,222.8022195897368,224.1082118742222,226.88253866377846,229.31167704404731,221.33426184970133,219.87230803116307,222.07011415356038,216.5900232543046,215.4621822263843,222.2897056939444,217.85783886734023,214.20336348605102,221.06758323930177,222.8059196415735,217.9594064270001,216.16497107082634,215.8086159629023,212.28134951141536,218.89125277543954,216.89262899885588,205.68563174632962,205.2587088487509,206.09953411661027,211.7443262339723,218.89497439041745,223.320295249604,218.53185684348855,216.3002187709946,213.74043474067952,207.9691280689532,207.8984618369844,216.32811711198502,228.210759508134,234.81143112163141,228.4165560816692,220.4042483140986,219.54519713806866,222.34728741533814,223.06849580546108,225.8960551563106,225.92351122710537,227.2787301777715,226.1001315067499,221.36602753448443,226.83770175514258,229.93954295563077,221.57299876393932,229.36084820030882,235.4001700124409,231.18625881749057,220.94954670621905,222.0548624594547,215.51467879060226,217.97414262647064,215.48439836749853,218.52463655403244,214.10872821927194,212.92476974345897,215.39296363123853,225.28631404117002,227.5864718243515,218.33611449085262,226.8988702715345,233.06339308413965,232.45369082375615,224.8319208038593,225.86906746690153,221.3886551808481,217.17899175904535,223.7394608115576,220.9895351675261,222.34135410532733,216.78802321779588,227.41851105369366,230.78516794274813,221.09969510406245,214.60517652360937,220.89596999881707,224.44757996652294,228.5215188042159,216.67665277535068,215.74454291446523,221.6182941817361,214.20144519213198,205.57387560971318,203.27082410939198,211.3877320973793,208.6180468176006,210.50622097234287,214.8256222438563,215.8562600001248,210.0445162084529,208.2335426886088,207.71425158913485,211.76832722689107,214.0783701523323,205.5037680911941,211.6279284411642,202.61571324278506,225.0472362562673,220.15877295659703,220.29695174388658,214.00260518231983,206.28241599377733,209.29531405509948,214.93976108003827,206.44141668247312,207.09157963590707,229.49863339654365,234.63987303605194,236.66734144977212
923,2023-11-26 23:37:22+00:00,256.2029279477011,243.45782164782463,234.9024538632697,246.9257814386051,252.77380861739195,247.03027917036476,235.6019383352378,238.15597939633417,239.2678821941567,234.31446534486696,226.16775264978557,219.6625645749415,222.8656195068887,224.13163058492128,220.56348363574918,230.23860101842868,225.83859333642098,226.05114746662986,231.58372538121992,226.93762602992192,227.94855689845062,228.25767109292454,228.59425883462748,225.5786845371177,223.55177868114626,218.39089029891008,215.08385606359897,219.56078468247753,221.95595740863098,226.81950961313257,223.62081310264895,218.45235942232523,219.23426796563442,221.37993961636934,219.0800767066718,213.21285345090473,212.44603092336277,211.95675746133756,209.15902593234122,217.50878236989047,221.7239899637262,221.60040467966212,223.38846244430866,221.00254728009762,219.09211803170055,216.70753358327178,213.43665614879777,221.59503255141047,231.31642450793194,238.3964387057194,226.7230197092136,226.2434688071732,229.94410294694936,232.0174446298807,224.89159005087902,229.46427698664056,229.5207593158281,227.90820068409366,232.87743535319981,235.20638049626032,232.24754329435441,231.9644374106264,229.50249664985003,235.08781114130957,231.1663433696908,231.88998553114615,224.14852783430024,222.07680527489524,223.17089838650722,228.99215951313656,221.12943754839517,222.15166491285186,220.80056908905848,221.47668646300409,216.7733229846346,229.46889658407952,226.5750404004928,220.1222425633731,232.39140102312612,236.74230882218797,236.28196091718195,229.46963867071966,231.17278167144974,232.6824882069753,228.4988584081245,227.28312687027602,219.50727894751705,221.4478387846442,225.44221517724904,230.30028405935647,231.30416515014704,229.32028901450457,225.6812432883192,227.80894415657096,223.2348195604017,228.2676391342121,221.7006363179809,218.92148257830448,223.48241593830974,218.21013195119983,212.02744412363123,205.7847472152714,209.1896114245203,214.08652171840274,220.31415020603407,215.84622629779423,210.81620891612587,208.56992244224634,214.09781262895348,213.5355294885263,212.27961416384332,216.02708123941696,210.55816821927945,215.44416072813993,208.09803255669468,220.6812755401,225.28904314099205,223.84070858238672,211.019111230286,204.961731723952,208.59380704756148,213.3300714668525,212.5349851433115,210.2237650842315,223.6012073481697,235.83484444484762,239.71372009458324
924,2023-12-03 23:43:27+00:00,253.67207039901498,243.99609967338156,232.17030519173633,248.68126626996732,248.9354235436505,250.99224908623492,240.04519769410413,240.53386326652426,237.81710910925298,237.97871490343832,229.7043000052865,225.05147269162592,225.27145885898764,222.81763823335393,232.95227196098895,230.26353670723276,228.95984791222506,229.79742766068415,228.25886389937455,233.34042327019102,228.09907580031086,232.87142191925378,232.49555765509388,223.12336157195935,224.62307675387527,221.59814277159734,222.95172182847588,221.31345473330887,222.4267158682902,233.69255106708383,223.19060307325256,222.21909127628808,219.90586959407045,219.88562004388865,221.40117190382466,218.025548942817,207.35439916544127,212.89770972350684,214.1093016792244,220.03360496942818,226.88642223551997,229.93930039164533,229.34843366288013,225.34069952161238,215.82782637841817,220.8711989622737,219.17742232154703,224.00169374492378,236.97560740525182,238.30952885116088,229.81112118378925,231.66320636814243,230.5820579496577,229.63738320088473,230.69288804387557,228.19670562255013,230.84291883498778,233.34201495762375,229.23586017675345,234.54159697822908,235.9941234340392,231.0669614385191,233.35963267220964,232.1935235191286,235.1014174300579,231.9427929404665,223.23934952901726,223.07570944732728,228.58218897547098,225.8463526855109,223.64599765476333,224.21638556864954,218.43314965335773,220.6188081739553,226.25046021068457,232.2387763539996,230.6771251935722,221.2393395646122,224.26486640777864,234.91027225552983,235.80641989593042,224.51595193854104,229.71210379349816,228.13861728406974,229.69544968115488,223.0962856487752,224.65180492681395,224.39264302590516,222.12347154485332,234.72282441682447,234.00424610015986,220.97184347259983,222.86892934553666,224.27159554000923,227.5021500313969,225.4206018156835,223.62806524233747,224.22726061207703,225.2752599380252,218.9873602622276,215.50374632975874,207.27912401433187,214.45205174088503,216.8190775568451,214.49888052069733,222.45098764491522,220.05304828432944,215.85869632875702,209.63384038339163,212.87460579117518,224.64951028961323,213.48474515115905,209.07050427861077,215.91798050710537,223.44687050325572,233.57929196321655,235.3177484473562,227.10933536343558,220.1942798186182,218.94659704025273,219.19215236881112,223.80586038014573,225.6683450311801,220.38001005786546,230.61756589551499,241.77866904647988,245.36085752158678
925,2023-12-04 23:37:23+00:00,250.11931767291324,243.07847287381495,233.0903751969706,249.93290573293507,247.6595805549876,247.62784542036653,239.66457872839433,233.42762406713106,238.90457428369567,233.02676518013558,224.76329028354647,221.58109861767946,222.54260017356066,223.19835747588365,228.09233836534176,230.49485212708913,227.34689421633632,226.75484525559105,226.18843825679176,229.87901495016527,227.5762918149865,229.60031733458467,233.4043274609073,228.2292243326102,219.93880406011883,223.60538405384614,218.4341501801333,220.32168283948263,226.67872546061795,231.2720395962971,220.8290306705854,221.65734878912232,218.57820450048192,221.372536043302,224.8232621836616,217.23916325413697,207.63569741477608,211.10355517358096,212.8685718843773,217.41700789752267,225.70854088731423,230.73860395834436,226.16348202560127,222.92015349475574,217.25387394249395,216.3007135826801,217.2666465627482,225.75522546316702,233.66470203520265,239.21540246955325,228.08884675317762,225.09216225256282,226.85607452794943,227.4159269593347,230.68677921746865,230.78963047187645,230.92132864602584,231.78554203422863,226.70156858988543,230.2121212512113,233.21989135490244,233.827066163314,229.74072980857383,234.8958003305672,237.38080135287657,228.63137289337055,222.53899426463258,222.73342278041022,216.58813294343364,223.9999535648616,225.8696886605094,223.05168113290253,219.04578178141858,220.6555678909013,226.9627324816017,232.9431816945725,229.7571370901498,221.03999712932108,222.24212217767501,230.9319627221222,235.16985314621982,228.26416811824654,227.74796172286736,227.55329122410237,224.48324718584797,228.7283439304842,221.64810956915656,224.42792702193069,227.15591206238113,237.7209448033348,234.04637855291318,218.7390199715734,219.20994979543843,222.35345332534894,224.84921538181797,226.33865565727913,221.79040982619924,220.38138489095243,224.9625792795446,223.56530104854048,213.33502571069982,211.78317875884662,215.02202588319497,214.77750597836075,216.68012845815807,228.3790956254678,219.85489704803882,213.25110786894803,209.68864312017604,217.0998318216502,221.7234212326879,211.2074199996324,213.9614408185689,215.21391981820005,220.3138829412432,232.1365920893258,236.51053936634847,226.13399997552463,220.28149367750044,216.70013450813516,217.98000752446998,221.67090502553748,223.23669657859068,221.81320371863828,233.49037399252762,235.85636916000786,248.37573584083114
926,2023-12-11 23:43:35+00:00,255.0641798404496,246.9206109968735,229.40229255426053,246.5620075010503,248.2168865393738,245.10261276235337,242.61682049450118,234.7599292332128,237.03932962538093,231.1192328673077,228.3181840472423,222.8967167552165,222.72825222224137,227.80940750129656,225.28198174911154,229.41868558036492,226.03320188361144,227.22526961948023,229.62268657949946,226.71233871664623,228.4257140530614,224.18883284555778,225.25761635188937,227.0344087812762,222.53599818599113,223.69791163698721,221.4314554993685,218.92677496221805,223.852448176918,224.3769481658068,219.39486315894018,220.92881125516413,215.4102706793393,221.15684363975626,216.04794624321568,209.3230629815431,212.03931403119907,208.81248308946815,212.34181119580956,219.13561655014732,219.99375045675853,224.95494156253483,222.98861419267985,221.49159755258498,216.34060960726032,215.56471333243326,216.324244534914,227.36524877975012,233.27176989459434,236.45962659375536,230.24363201596447,225.77530003539147,229.0890566505895,229.90351779261346,227.9365813190076,229.84466069111664,228.36544011190347,226.07552177136108,232.48218034604417,233.78807117488705,235.08771864706392,235.2091298922595,232.37851838515905,236.0976915179788,235.6612641076344,231.31857987042332,224.74611711829786,223.49175166960168,219.49935345975544,225.7046543349206,225.75408544834715,223.3821807555297,217.90361818747448,218.40295607665703,213.64458696899896,230.67388978869403,230.66930829381926,216.6517786331259,223.48076493394726,236.91840413734263,230.79815154698576,229.49561521309136,232.04544401430044,225.5293213283979,225.85883635018845,227.8750572643475,223.2536317914652,220.89601838672823,227.44843735546004,229.386200757852,227.95565021108402,220.98626252105157,224.14159619529343,223.47452824940834,221.72869535025893,227.58925328661394,217.90313802893007,217.3223224046177,221.60310457472065,217.77360601095552,209.45180514953753,209.09035946610055,214.869355042493,213.23300392543874,214.92774377500635,217.10128583096915,212.16592594104785,206.73122744977348,212.9591702096249,212.21762174928026,214.11092442157977,213.91263239706376,211.67450618815053,216.67157151495584,208.49323440847354,223.25886147439917,224.1222309195045,224.27050020285725,217.63262778237964,207.47605509174315,211.15175880048204,208.6116675512113,208.82910040214148,213.22056601064511,231.6971040867284,234.87319902741382,238.22139519162866
