,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
281,2000-11-11 18:07:30+00:00,199.43957117448693,204.62503399531815,203.9692019638008,205.18043556248088,193.52177383843494,194.66542055149122,202.09469730837722,214.99455192942992,224.80414568909342,218.86353437702712,209.37671173307305,211.33328638305161,216.8715776971786,203.60445580363475,212.22279939223432,210.37857396919244,204.9912420700517,201.33259209196987,210.2798003433804,204.59121276070005,211.44694255142025,201.61335532217896,205.33913066630626,202.3448793718952,196.18465462913983,204.8860160909127,206.25401587477202,198.0556467606201,215.1914539039779,206.2097840702573,207.51997242414683,212.9582899425763,212.2368807232802,204.80030988990057
282,2000-11-28 17:50:12+00:00,194.02801318352428,193.62614152704037,190.2231404862908,188.06486109053,183.838921911133,187.1710507861222,193.9898330439524,206.20426333349127,210.8984444443454,205.2813508664249,196.82201426824466,200.84677991360246,200.30691187055436,194.53295004398186,198.780071191055,199.1574119391917,198.85111139421255,196.56357069773395,198.56125273275367,194.3229574844526,198.4263534116914,199.60302179851146,199.42980482004143,189.377271076793,186.48603420683818,182.81387758132544,182.99507592509227,187.64940979617614,205.40958811137492,199.77662785282783,190.9914599314394,202.67754996221788,199.07900782294223,190.5244381997265
283,2000-12-05 17:56:24+00:00,198.48786792524945,201.7719740668564,205.34084123081456,201.6702917612708,197.28380235937544,201.2866352134777,205.36145063751533,210.14844508038493,218.55492217306883,211.86052225080675,202.630229240615,204.8046150801688,212.73764450709294,205.0926946421133,202.9398025517069,206.00170325926894,204.47167138482612,206.62450683938175,210.9209710781903,201.6912059585268,208.38070747519495,197.43270945229798,194.6438470158549,199.582461713944,191.4656351992478,197.7988044062491,190.3209716365014,194.24592694200612,210.66607044127034,205.85105500039637,202.5831495943636,204.9819922789894,203.11736795470017,197.46714324417383
284,2000-12-13 18:07:33+00:00,202.8005618867761,203.91947100499223,208.79714847778297,205.08384096637246,196.84570537494093,195.13711007378444,198.54522771398584,205.96333532634938,217.4536836660442,217.40919267355886,208.35525287263673,210.1893277153397,218.08333292961865,210.85466844932296,210.28474600724851,206.682766327595,206.0217107799862,200.63955434037481,207.3704116142152,205.52626171149868,212.9575724519587,205.54798004434883,206.12377596609576,208.26281370331776,201.72404105145316,204.60458778644877,202.75919146945168,201.58718183121266,211.7350688222315,209.82464140891096,211.1426645447815,217.45215288623484,213.59182007491626,204.58308910872537
285,2000-12-14 17:50:25+00:00,196.2775181221154,198.01926973984075,200.8285613508587,192.87288478650217,194.01048136358642,190.43591445488192,197.1564925898639,205.92537893572134,216.34811720673076,211.9733904678778,201.66195216556187,204.4643334016656,209.7440619930995,202.613021687395,205.04265186735282,205.28586904920132,205.76249554742697,203.71404961909508,200.81287897143932,200.87340724762586,205.9211927898193,197.1534849778233,200.20000613881322,198.13168241119152,189.66483811643587,192.97069014589897,191.0650249863434,195.313909807009,208.90228043496822,200.88401511840942,199.27996808395764,212.02061958530263,202.54340990477922,199.08753273244753
286,2000-12-30 17:50:41+00:00,194.40598802857997,202.26353836241486,201.55506444483532,191.92110035346934,186.2383246261159,185.6535402770162,194.5718756395024,201.42095568896661,210.56992736878982,205.74298833188547,198.76217633055495,202.41935011875628,206.22426681621118,197.8205550979599,192.47989245990652,192.09190336915444,193.69011400248075,191.3187263813431,201.59970947544082,189.34495009552128,194.18859521248984,190.07966287913445,194.24981123143306,190.42638714084353,189.01131791638056,179.86893339417745,172.0050227922243,174.25630993931915,198.63331737755036,197.09697377806447,192.49773502818866,196.6149851025921,193.7372379411344,183.82838748584643
287,2001-01-06 17:56:53+00:00,202.2251621377628,210.74706163710076,210.43127532387544,204.06894171935667,196.6484910284128,198.20760375183994,198.35400296050938,211.2097610242886,215.21913397569685,217.22705437783003,207.73269332979615,208.80103732865405,211.1704013161322,196.66617460033152,202.22323611705158,204.02277167145854,199.58027396107707,204.08601900751185,204.30599972112276,204.42245502207768,203.97932895041916,195.1316351678143,197.95836500001235,201.10316477225686,191.7725163348555,194.60161645928156,186.32464238170473,187.64718451876112,209.8062892855182,201.14968005442583,200.81471283426694,200.52096486157103,199.10324452934873,197.26061496203894
288,2001-01-14 18:07:38+00:00,196.35322941403518,200.82045537747044,200.14333684920643,197.30181772772926,197.48536563002443,191.59276810621938,197.17854830428476,203.61694420009925,214.80188580112733,209.92922237070485,198.97757185845416,200.4057210030372,205.166640177539,197.96450253523452,205.69330439407076,204.00007692549542,198.52040297701203,205.4588112204637,206.24041567941327,202.4404616386421,210.08217087763535,203.28969188012633,199.53799285357317,196.0511858632843,193.33816125043785,198.95239039580028,193.92989708324816,195.05493989621667,208.0909631352366,203.5574525204248,198.4681335427454,207.9691872794419,200.2881766507894,199.83764666639388
289,2001-01-15 17:50:50+00:00,195.16969601256937,201.0784641161928,202.1004791906335,202.15800306905922,189.583527558959,190.34926040706895,192.19800873033512,204.08023245349864,208.4217480679048,209.3452943872561,195.01949257120023,196.06432524505146,204.2786826598482,194.3319208817045,195.35998605583808,199.27770153638576,196.7122688999011,195.60107155948367,195.0190688279109,191.57577851157026,197.4911924640273,190.43260648835366,193.9650703718572,190.65753260896096,187.54765668336378,185.5728634293398,185.68227331623396,183.0486656858345,198.850378145453,191.44553591407134,182.9478732934107,192.59251945813406,180.06493043662323,177.9738023830774
290,2001-01-22 17:57:03+00:00,198.86871155115924,205.7682915161978,201.96874526252458,203.67953585786753,195.36718479001993,192.16058556108962,198.55351141801873,206.88086448517095,212.26815075530448,208.05032955022952,197.6686934362347,198.32839478881772,207.39281534267286,195.38957787254608,196.20599539078398,202.3209760468596,201.3066404423458,205.15566496708038,204.3892642161335,200.4262907066408,199.86894651610604,194.87707447189976,198.34433763901964,193.27655872624646,186.76354003737544,194.36471614791014,192.48440031058888,192.83417778484252,202.0903786547114,198.68407309131123,190.67849846617523,201.8977523514516,195.64939656903255,195.5423911392555
291,2001-01-23 18:01:30+00:00,194.49722536004933,193.8966088642262,193.95474566963523,192.15699866005048,191.0793602889755,187.4976246268139,191.79863708546623,198.25367566383034,205.97249610041266,202.27769184747137,192.47747582003248,196.47590893871194,200.77115246873274,198.27858366500183,195.96978382716594,197.9711946988999,195.21830337867004,197.91874417852398,201.0523406333651,193.66797831589497,201.3536593260954,192.9871871722843,193.0608080047817,188.1684833342927,188.30657028832061,188.0049343832902,187.44437928146635,190.02157224800706,201.28853965452709,196.06804343524675,192.72326622512483,200.5696466661057,196.12890987393155,188.50921233808177
292,2001-01-31 17:50:57+00:00,197.08362003127272,199.46752416796485,203.53805926708375,199.38863428468397,195.1030379641591,198.9134676759448,199.81385132380885,208.39429495360264,217.75776004070576,215.9559964517964,198.17818921000946,202.44997346514202,205.97348905640047,201.3115737241113,197.90512181014782,201.47980807372792,199.51202924580855,201.41713383403828,203.31661391265962,200.94297409718155,199.4739551847916,195.4717113863337,194.8457415589625,189.10612918492953,185.35283209640286,191.9230997619589,189.19874317083574,188.96110081438553,203.23934623767994,199.11896915823908,194.4545241457275,204.97268940840215,204.05196103136421,200.30421858790848
293,2001-02-08 18:01:23+00:00,188.6540959965192,190.41275220871182,191.10848030581946,184.93787684683963,179.61184747813567,182.31522761759723,183.6539806417664,191.5892331764959,204.84141523117813,201.18621486587566,192.53426599742104,197.28148072842077,200.0238363997595,186.48608346043002,195.12084858909157,196.2077528327625,193.98799025371187,193.03754396406464,197.3296501573148,189.40097542055733,198.28073233106727,194.0354728215711,192.66928321816863,188.984184192127,189.2961285152282,186.89090518143644,184.8657628473815,185.44589296048676,200.99074416956864,192.3434513152982,190.7480507678214,202.15421709563176,196.3447295547613,186.6842598477977
294,2001-02-23 17:57:15+00:00,195.68610475258288,197.04555471177048,195.96747604294066,194.38223769494132,192.03123604642406,187.83659300457504,186.35905876376464,195.2484255814057,205.05782678455742,199.71577619520806,187.2211956599446,193.6693234248491,195.6496368570722,196.3169335607039,199.0866749651733,196.4336173128943,186.64955677069943,195.53622112699153,201.79575218622358,199.73203031642478,198.6797502385963,192.77296299372586,196.21148791285975,189.53676926127775,183.65008633219873,184.74264938254944,183.61514487898376,187.15926940386356,200.48477808953027,195.18196658638735,186.9305638007964,199.49979944345267,192.2229615683219,184.82080515389936
295,2001-03-04 17:51:08+00:00,185.43321956891077,191.3327336549865,190.9243107430568,190.33517138127254,181.11574772243213,182.32762627325272,183.56344948128006,201.56031293680047,198.23050268484985,198.46493617958183,187.95909632553972,192.00876206658864,194.4166643534498,189.5227374954466,188.3380009235989,189.25686720286174,185.65505663914982,191.29562431395547,193.50736203331147,187.9170567558284,191.59919744741265,182.23390252881103,180.9515642468009,177.59079701636017,172.18591852503528,168.6682027908924,166.9861667154681,168.97590918010155,181.54754568560455,184.71804917422486,179.03492834016598,187.4189967783834,174.34836180046088,181.28219749748712
296,2001-03-19 18:07:22+00:00,205.7475182871414,211.81012782453405,209.95148539422888,211.02645810338322,205.56363745354022,203.73809884351604,208.00710396161458,214.9723243417658,217.7928143665884,216.58975430213894,212.2192355356155,212.46567740784437,215.1540722669838,205.14028654078587,208.86494598751744,207.90180681191194,203.42217151299866,207.5742068487168,207.43379244650006,207.4232288197551,210.02774199142985,211.0164919805824,204.52992043309987,202.58769676417705,194.79511317564146,196.90087259138159,194.03032824839363,195.3348525330772,214.7520913871612,213.8378207737748,213.51175894158928,215.8694655000714,213.626144913304,204.71545753345157
297,2001-04-13 18:01:06+00:00,199.20816734623025,203.59740101799935,208.56368799484815,206.34146143495795,204.12047906476994,200.6840392914987,203.89933313413363,212.4707904191835,218.95556010009278,214.8947547537434,204.3627323949656,206.30282254643038,211.57804291877122,201.43127005972454,205.49124207654575,206.7545106319952,201.1981671099683,206.4949369230657,209.57523483708943,207.42539876540584,207.54899642636587,202.77550390396317,196.78410050860742,191.5746227288533,195.76398236326656,194.6859119334936,193.51018778395547,199.23451251675948,213.64177666457695,204.0283802257603,202.93418888359025,209.11217990254664,207.3092184098689,203.70877841274455
298,2001-04-20 18:07:16+00:00,196.5061314462995,201.57409508329093,200.7809129828622,200.39927146351368,193.7013683663604,191.8940751594029,194.63989218992248,203.6495048063941,209.37741354981887,208.33811424114293,197.77553578123013,201.21428701806414,201.92328257099072,194.9557566488122,196.36570007157204,201.77307462033335,195.75138285941298,201.28053265556323,201.782598384724,201.50360572861405,204.95069495831603,197.30326361436488,193.00883593082153,189.48395441387717,188.46433986090125,187.45672615423854,184.93156766119134,190.5600017239655,208.30380053387145,199.14297878532412,196.84278021522022,202.1623816758929,200.28472135609928,198.5025124762595
299,2001-05-07 17:51:11+00:00,203.63658007950826,202.4515532497182,203.73308989421116,203.09079272221908,196.20411536229332,189.58523107545264,200.25164004319888,202.72643308899035,215.4562760722744,209.86375731133552,198.39061561994646,204.34824706741506,208.82643206709304,204.0532444971187,203.8409499775024,206.5854469437724,200.9733438248118,205.01339120637084,199.63787478870785,207.30832524546338,205.30403956520064,201.76625630568995,198.77864714724257,194.09098311855118,197.6626038017605,199.58663556041915,193.8345056111988,197.81919806480434,207.7981334325321,201.64271846894428,199.41156947888297,204.90268073087637,203.29950462358548,197.31650499192781
300,2001-05-14 17:57:19+00:00,190.246082602352,198.22384773271025,200.31899369060918,197.3660947665389,192.13809119891812,194.06571539350617,195.20666537407666,203.58696585023642,206.30368673484583,204.44026998033834,195.9479816504797,198.6610462884611,205.29647579874828,195.15653656098067,203.37069650748805,202.3617250278437,198.2871650976628,200.39790122362962,202.580631765822,196.08321449940996,201.32923662579879,190.64786869474713,190.0048062446754,190.91688752023413,188.39462599305816,183.94043652,184.11123548697853,188.94306104525018,206.24923369556595,198.33594825935361,193.8968456558522,207.5719161583843,197.46416936533493,193.2890575997734
301,2001-06-07 18:06:48+00:00,197.62483387735801,197.9985147831121,200.10799215792417,199.27067917086652,195.67045046921393,188.9217602157902,195.73213781066897,203.0807236113257,215.69764590286593,209.6886168464364,198.17827829044447,204.25559105881092,206.40583623629078,202.9829640862837,203.812617066667,197.90198765161327,202.60809915281845,201.73464862994865,202.59976819970342,200.64822423855884,200.13029879065456,195.94723478377546,194.80607005908624,193.32281115362645,191.42818734444847,192.20997561567617,189.1029188796011,202.617764380236,209.7744746060918,202.03810999569686,201.83149122034794,206.74944326428866,199.79993687098784,192.7495244474103
302,2001-06-24 17:51:20+00:00,198.5314776505138,207.94598021293672,201.92420039944076,205.00944885660186,199.89558199037944,198.7907208193465,199.06454908939762,210.84447106514165,220.51997480925908,217.09002265957167,203.63904284729122,209.29652268628192,208.99334688078073,199.190901678204,208.86096392029532,207.82097101193034,205.64996256792216,205.0347095259593,211.37265691264852,208.08338756376952,206.98231427391462,201.0776167135399,199.81031860651197,196.93173853910596,192.67829273946558,199.052144342611,194.71880377804553,202.00499817877898,209.68946233190107,207.6934997099751,206.41493063850447,213.41280407965138,207.30349916672722,202.1285859860925
303,2001-07-02 18:00:20+00:00,229.35785862364799,238.08343601477807,232.98150052567385,232.35225087943292,224.82188176593448,228.7782221324711,227.3362927282584,238.43619022180664,242.72355628652232,247.3900762580307,237.03551654041354,242.1148730863649,,,241.75783833911544,243.6008159090465,239.6103567589394,242.61652984369016,244.54508619773412,238.88042689673563,242.17652756750692,238.58688502783303,237.4218495684117,,228.96428426337297,230.7372355964801,,235.28865282959177,246.5229689268685,241.17557886321916,241.5896294713581,244.46619728807136,241.8702477738245,234.0475836145794
304,2001-07-10 17:51:23+00:00,195.24358747600826,204.44235954556805,202.2100424634733,198.25986894192323,197.31845616528915,189.680256828397,193.3869668126208,207.17133117427554,213.17817270753707,208.40159368905012,201.22005267226564,207.45972512032026,209.22884085397732,199.92293805598783,206.06281347350773,202.84649050062012,199.8281553450941,204.74567549524377,201.9769863147332,201.07038392593003,201.84194573395396,197.77332588992655,195.1104819872018,194.62275310728742,191.2738898392728,195.29860419487412,193.53195176496956,196.33187161775064,208.5568655299951,205.83065738763585,205.94788689200772,210.15548785346823,204.37677713290074,198.48820488796355
305,2001-07-18 18:00:18+00:00,196.45948985288987,202.5447840233043,204.15135060353467,202.14055874291742,194.6145127056383,192.85859132590545,199.98586848169154,203.72714937303016,213.55678759049326,215.432806096312,204.5149993944658,206.81410266993603,208.00861331619555,199.81598412614971,202.15872830075006,198.93758959678402,200.08017797963208,201.15031849080907,199.10412415250389,199.80482011898425,201.96883683974917,196.25344375261125,196.02124174121968,194.86367668966952,191.74324841592954,192.29516341351436,193.14667551799457,194.59879892883703,208.33593846803612,202.69896528143104,207.5866532983501,210.04633411543782,203.3972324920039,192.44277747415478
306,2001-07-26 17:51:18+00:00,198.17418219075975,204.23591217692544,203.83834054203982,204.78374390152186,199.3221320540908,195.54988464508213,200.60294505790745,209.43376904998186,224.10710958380133,216.706365267213,204.1588515601623,209.81057342782685,209.15428244985677,204.99745340894307,207.47069899918984,208.89843602361194,207.03744073910192,206.56674259273132,208.14857523943328,203.41823934435718,201.71802351839065,197.0620299705607,196.52827273301494,192.60613682689188,195.1402796122433,198.17950425273776,197.8259914831718,207.02843925462466,210.99595024327814,214.19315999715624,213.15546856503192,216.009230048437,225.37794895988168,197.21574021644156
307,2001-08-03 18:00:04+00:00,212.0485315720622,216.55772091675215,220.1733671059809,219.49129667842212,217.55342333878585,216.79867831294914,218.11065113288927,226.9240257475208,236.73801622565298,234.60960431627385,222.74572333947927,223.82693776122701,228.7514374714569,222.53330574296444,224.29839822108025,224.59789120006903,221.62923932549663,219.78926221450288,224.53326997826954,221.87049796455418,223.97179566929847,221.31440321139905,219.2804374101834,222.76898935687262,219.20620700024446,219.34500193069388,220.41980571827673,226.44071862151944,232.1455903354617,230.6793272301552,231.48168542479647,231.11141108878394,229.40926904650442,219.9726763812142
308,2001-08-18 17:57:27+00:00,196.1737069368225,201.42038182377442,204.18780966403233,205.92547766145933,197.86638006459899,198.07957703141903,202.13799877798374,213.6205090007637,219.92605450342984,214.31114024035006,206.4883134517389,206.3526462910132,214.75317798365046,202.4400435475905,210.8765773799338,207.20505900635752,205.1414656098161,204.5387246904398,204.97083859428173,203.94398263672025,201.5507206971415,197.07842190090247,197.73101606309348,196.19365879732686,197.6241694442915,202.41424854954354,203.77984859348257,215.81743961416734,,,,,,
309,2001-09-19 17:57:13+00:00,204.05672494313265,195.4618397402972,200.09266212902966,196.47976121804686,188.83265229597984,191.12395425479596,192.9574830367737,199.28206702842087,211.13595096018258,204.05447911720628,197.46102638052193,200.66343812508944,204.15788110624786,197.61406328376958,200.85683393564958,200.13277921663573,193.72416057974152,198.01506761772183,202.55051809798164,202.5005502860679,204.48004602541246,196.73474582866993,194.5960473230304,191.16949583219636,189.37039530770622,190.58912843640033,188.49477242754608,196.24454290065586,201.40227503375337,198.211633316955,196.00340806613673,204.15246004330982,204.23244542591388,191.36660105086966
310,2001-09-27 18:05:35+00:00,,,,,,,,210.07728418878048,227.76190294207467,215.16582182307127,188.7731386398915,199.73727495010164,198.24833666697785,192.2477764276359,192.21172861689246,194.78882734529347,192.15734238698448,191.18065815836417,192.71102624001352,193.20610714950362,198.37746374017954,189.63434804335748,189.61773276712827,186.1846747233496,186.641139303667,188.61328995749537,187.9719387872042,189.47745824524355,196.20678752328288,194.31235590527254,191.9284868693991,194.1438487871007,191.44375133853282,188.0248345468084
311,2001-10-30 17:50:39+00:00,194.6558917298195,195.22196030751363,200.45022870027893,200.1218940805981,195.67089386147012,191.88358224924949,195.06249609113277,201.51784098283622,213.49402552119224,214.0308586619086,205.77192249233008,211.4038109520489,207.28688898208796,203.01478830759103,209.73438744245666,203.35961019332234,200.01086176607186,203.24976627990694,202.84581031218937,202.00864959049207,208.15078192288073,200.4055964884649,199.0253361614877,196.19447622592742,191.27115179709554,200.0674472300968,194.25379694471064,195.46237809022128,205.35953958399168,199.62660597950818,202.49445538397802,205.7189632406668,198.4714315596629,197.47135998415007
312,2001-11-07 17:59:24+00:00,,203.63004152004464,198.75534776606062,199.23483220120747,235.89453054645222,187.04572806621968,,,,,,207.69330653352586,204.67280372697672,197.37250034445614,202.59433586722506,203.46711759573333,207.67093128786144,200.61255077355327,205.09881300038236,201.83753740723972,210.82763751507923,204.76813581376308,202.65098958365203,199.812307130139,188.05151888205282,194.27472933852727,191.89750408517304,191.79282221219205,205.68135798361038,203.6387486292701,197.312524825695,204.6584669631111,202.56965638615154,203.51650361700894
313,2001-11-15 17:50:31+00:00,190.71973382416874,198.23666109956085,201.69412738512085,193.779392134388,189.0296074485354,191.6589784608677,195.06130273318388,202.71674649938913,215.1600631069403,206.6954377505017,198.37331277473518,202.0752717780647,204.44315411125822,200.35835399275956,200.8929596985272,203.78616926854747,198.52340437163366,202.29502824687174,201.21556909777004,196.84490838052642,199.84497653702428,195.9224657401205,195.10226574811094,192.16782808390977,190.9754831070733,195.50571361963918,197.68599078475464,188.3998087285828,198.2521843408334,198.42183864625247,193.61587046244534,199.8592373777266,201.72665506469545,198.76671679608077
314,2001-12-01 17:50:31+00:00,193.54799358099103,198.44728096628526,195.53577192928608,197.45760562191973,183.33762119972366,182.77168762921715,187.17818957617197,198.18750224649096,212.2402880549348,204.6564737900689,193.76332507351452,201.23057783298128,202.3162229018998,197.06992030218058,196.52473483566152,198.49058340548441,198.88594004884445,196.29041976768542,203.24996997109784,192.99864111093683,198.27398973402805,191.7459254031845,195.0378785156332,188.83853225374855,187.22933618710846,184.4575138387308,185.2650926656367,179.9269727309493,199.25592551485,198.1723710408485,195.57066407264332,201.8055897863118,201.6080018975576,195.55270587509875
315,2001-12-08 17:56:38+00:00,197.25503128438106,202.54085640931268,205.0273787982783,203.77892364384545,202.3944017653958,196.0036337970355,201.2090651378476,209.51575248819614,218.88369260584355,210.3159046875949,204.88026152363855,204.3073403288252,208.2749213405156,203.73828699130462,204.86428579704676,198.70315692515902,201.74119260167873,203.18771405690552,202.27285416936746,204.60950860876972,207.09532471990258,199.19411386847725,196.0403301548705,197.35073320728887,192.15384645279684,198.14638221927754,191.5981560789767,190.4671454729526,207.5984635093388,204.63518344036626,202.36919824364549,204.79193126793757,205.31007183885308,200.49898938577502
316,2001-12-09 17:59:35+00:00,195.48026952548048,197.80482439757546,200.325494983028,200.85444912427184,192.40699398848025,191.6100249354492,195.8364388592523,203.23289447869783,212.48008233615639,210.54065938462045,198.19196289518203,198.58839294872018,204.22461393223287,195.34444764575704,197.2479672280759,202.0226765764731,199.12422012022884,202.19338960157035,202.62456793256013,202.2422956022757,203.39828540810572,193.542372769488,194.97588417280036,190.35984012785934,187.94112950159223,188.72729445997174,186.82085573612838,185.2686470948085,202.23159279459904,198.1442392510986,195.45100064490086,197.16557679510103,195.60610706195106,195.1646124685159
317,2001-12-16 18:05:49+00:00,201.62467407365637,204.37419024437355,204.10492105766107,198.50040148446902,193.9420253373013,195.34570843668058,196.18884816060677,203.4958273949785,214.7151246372217,213.91758107943284,203.21951238169694,204.18124331706807,208.80133351309678,205.72754395104627,200.8895057096808,207.06900614998247,203.43024958404627,201.2175955921417,205.98088198639638,201.41830074731539,210.18233941823445,204.00268219311332,203.76731394241256,198.6714742450184,197.27290019275702,190.03865009572488,195.23774591639815,191.9213350629581,206.80709829203948,204.09902767667182,198.51095253841876,210.89106549712665,205.76622254496314,208.72812557248272
318,2001-12-24 17:56:31+00:00,195.0176863531643,199.4173974562111,202.34312551396113,198.06369327000306,192.3456546584422,190.57385121020985,197.91560497525876,207.01640808122303,212.04705128800907,208.16007461907103,198.02310393971638,201.16144853083577,202.49638411322692,195.26862136675865,200.9594721958077,197.60099941664407,197.39809961330818,201.03497845439495,209.27268927805704,199.05265123521232,203.37990088293574,191.20040876655074,189.66376570799096,187.41402001818176,181.09238512316526,185.98324179919499,184.0629254490757,176.64907643644605,201.7975783114593,200.59939447088712,193.6142350259343,201.19219016166457,193.1661864375069,196.7307008953977
319,2002-01-02 17:50:06+00:00,177.86395195667606,189.15438933343168,183.15966634539933,181.51859611436228,178.82327009985437,181.69857221132082,186.26199716050158,195.00762939854204,201.3702711305083,198.86172737361522,190.35601967462372,189.75061984580574,194.9252741405686,192.12754513235714,193.6165281886563,198.52251749029776,192.0809539475879,191.9337124140144,195.1355775743589,196.8883563106796,199.91978515250406,189.78575746380747,187.2467344530061,186.60890255342747,175.3626829230648,186.57142979968603,185.55997704719752,186.53168887939665,199.60677662123288,190.45822290002891,193.98978203372138,197.91897615276972,190.60782326416464,186.61300810764982
320,2002-01-25 17:56:07+00:00,208.21021779309578,207.78200937918726,207.65919902271074,212.51703869127266,202.26181692441162,205.4008705784322,208.2703922467858,216.72343340959424,225.02353723886262,218.95129886337466,209.73150859106278,211.84797289849215,212.17205667507497,205.3682313306963,205.40687748897454,208.38741162341162,204.16327875612555,207.23576262306608,215.85439375323753,207.1215528078166,211.5051979183141,202.81211917326414,199.8800450034367,198.65871321165025,190.60387727345426,197.59071755044042,191.6704118271361,194.77138497170543,213.47647933756133,206.6372085639912,207.11110042805288,215.11834170285226,217.16751810756952,203.06020744766678
321,2002-01-26 17:59:49+00:00,194.6730673053953,196.2764788122861,200.5542630290843,199.56800820757365,190.37378952508146,187.9369635554073,191.57089223366373,200.30768866949245,212.07776724153535,208.9059026859269,199.91019620835806,203.30967422916444,206.2231905009462,198.1760071321579,194.88431121320957,197.4810050189051,199.55053275446673,198.7544812674252,202.52714492029338,198.70522383983882,205.70125397259696,198.40021960538536,199.66360160240183,198.52608662795254,192.82634922169274,191.52727837671858,188.23329553754925,187.1800169033776,201.50897262945384,197.02970912598406,197.4514069081752,201.99402376657227,203.881088635062,196.50903061510218
322,2002-02-10 17:55:48+00:00,200.2327105057469,203.43082978470906,207.49107733833415,208.74508172282736,200.58576928405358,194.19123395846339,201.19839210580014,211.8864507031975,215.79836624292804,212.1341085456658,203.49633139931487,207.85072493502534,209.4855056285798,203.74970820833008,206.0962926252385,209.18232809341777,207.9750079272797,205.58696507761888,205.81446810851924,204.139002948483,212.8250619828242,204.38278130611613,201.6756381282152,200.88290519571626,192.79965174121313,196.1624206892771,189.896715847175,193.7570130626781,206.80840250173105,202.73643475104998,206.976696576081,212.60131184740067,212.91045403282664,203.92131947241057
323,2002-02-11 17:59:53+00:00,188.58620965414786,197.99026812068306,201.1049653142842,196.87479171068182,187.54794833656075,185.54720812564034,189.46999762167837,200.2713549233138,209.31679928074712,206.16666615998207,196.5235287766284,198.12110647834015,204.41514078685478,196.31524592386342,198.40434957259714,202.68536430460256,195.31641814630237,201.4021676511451,201.05307840975516,200.12485618643507,202.72322683232053,194.86478491830576,191.41691715031305,193.30591111891786,190.83027893475887,195.8947196059293,189.14064487274837,186.34704620184291,200.4237092178454,198.97136296633678,195.86584009174638,201.5747490828447,199.01262416434042,193.2742229636063
324,2002-02-26 17:55:28+00:00,199.99057705371442,200.92207492780992,206.93758862906407,201.80126176278748,193.76742016328714,197.73729739676526,198.29953456110485,201.7641016024831,213.97515723887932,212.16114626773935,200.64025076865488,204.35353794230303,212.2015591785965,200.46520555734048,203.8166704691165,205.43381604308973,201.97977963056474,207.07622437379035,199.0666545181492,195.85083497848836,207.18068066412317,199.64539885702143,198.0547824055952,194.85480966599513,191.05400095873483,197.21750842826924,188.98538933638488,187.95909007134244,201.6614128644183,201.16390934066524,197.92367244024084,207.94034118808977,203.63573601689794,198.76557878753744
325,2002-03-22 18:05:57+00:00,212.888229117705,217.56996283995315,216.96388411584786,210.553551347207,209.34497901152196,206.56695476494704,213.7814889518632,220.71814474613456,233.73835189386105,227.3837813975618,216.6796116579591,219.10170556795282,223.0307678915194,208.36538459858795,213.91881135619602,219.75807266913694,211.30199715548056,215.14064304551243,217.20321707376516,215.74272881870965,217.51913899759992,210.53771495240406,207.03962048777387,204.72979702799884,198.26161612098008,199.7241132999364,197.1634438470477,197.77793555182183,221.96605708977734,217.19598953781517,216.96773676136755,220.13058422100133,220.0730437355646,212.9314505729923
326,2002-05-10 17:48:01+00:00,196.97488626899852,204.39111775631494,200.78423455764448,198.4320012172812,197.12513703602906,193.90707378658036,195.38284672144954,202.96111505323745,212.17209631406487,210.34407082482554,196.07978036741474,207.04023352103505,205.76495841948764,202.09494401283763,204.94722188632338,207.12511025642036,201.37949086233064,202.73001129579916,202.21122346848136,198.97088665905665,202.72519969662358,196.95262689085686,195.31789534779946,195.40908555028113,189.44221733538583,193.64898955221116,192.37320481928134,193.81802106581506,210.33657512374384,202.1466411641533,199.92894912336175,203.2856725354568,203.17717325805884,193.90049150397437
327,2002-06-11 17:47:19+00:00,197.96340397867334,209.58524119101966,205.2433420015061,204.35585618587191,195.86850061795553,194.768331987156,191.99740168508492,201.90059824253385,210.38497496958695,216.0896984928343,197.67582428712987,208.5606486217895,213.63811781516458,204.83011069932863,204.28174759664557,202.61472745273255,203.4572052912148,204.77164114048725,204.9748906752773,205.34870891398717,200.22816417132333,194.8470618322351,197.50532623242447,198.65085556130842,190.6197551882052,195.65402509042937,192.3157799808362,194.80085345395048,205.753399413564,201.34412478205076,202.54873513770565,205.75156337716592,204.47609564919236,200.79654287741695
