,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
215,2000-01-16 17:46:26+00:00,225.6731775913727,215.13780508069755,206.77039858193487,205.22591115086172,202.006621486172,208.74032926988642,209.07557215456228,214.65448889149602,213.7738062313429,216.7063881924893,220.3943382501257,221.91800689057948,229.0609634278483,225.3311597576984,221.2964545406313,222.0483379542437,218.63230894687948,222.2893801265691,218.5757747753995,219.5128291689044,223.7129888992617,229.26232643911217,236.1662954985418,241.68492022356932,243.45443261415173,250.6411732740373,249.1639614640765,238.01703899111047,233.3529356836265,228.58263686166998,223.48367753103975,221.07357133998994,214.29267264761612,218.91307834095429,217.22309132671663,212.55129905280012,216.97120910727926,220.99174898102228,225.48185204468817,214.46952821590475,211.86157606016462,213.81775554899704,222.90655991004124,220.23144171834466,211.6862127292169,207.67310799333453,212.84498214596735,220.76146761883962,220.8454097351885,202.03794725588284,191.75989779714627,203.8510044805072,209.2379204147563,199.012505495849,188.09785817920138,191.50972072731352,,219.4174789328388,231.2713791415528,242.3485344101765,217.88609755647067,194.27481979622573,173.55450929675433,173.4206905181094,177.13958425484702,,298.79841345277197,252.41124242345714,231.14115650108533,231.0522681920826,241.74680195426473
216,2000-01-24 17:28:14+00:00,243.31063548647558,234.88977101093923,214.27197697051616,214.22810029589934,211.92750269784636,212.47629418887053,210.31741740632876,215.46742634239922,214.0698467016961,216.8661653503081,222.75514276020073,230.6862320389102,233.6428094315178,230.34946154345843,226.21652243871455,225.75526384657343,225.08050251789558,222.19699193910986,219.41700858258756,221.26136334599414,225.4265595972592,240.676550097822,243.0580176486837,239.27116635227495,243.9473273652459,250.1453828390051,255.47998403487216,239.50291651105215,236.6469303079534,227.96230762548632,230.87762498752002,224.26801987413054,222.62404468202735,229.55680075015576,222.82176343492463,217.86493148555425,222.37303362666094,220.99852369093668,230.0535050546865,218.5249498702067,218.67933182302343,212.41691243142486,217.3816986594261,228.8679408629264,211.58433399980578,217.14315128945057,218.8992306460956,231.15633637356936,222.4179685712663,211.73809098621675,208.69205990788362,204.86302704316304,217.26198855880196,209.27016700008951,196.75190526948546,195.14175782687062,200.21951917348483,223.85980130768954,238.63073067269275,248.11228865296246,228.68184454523373,210.31509525077175,194.0179227636026,189.518405815203,203.25521133876333,327.1211883494991,305.54806475086787,259.70220381068305,243.22531463597673,248.89704087745304,269.3989202222064
217,2000-02-17 17:46:19+00:00,235.51920611958022,220.08444537947136,206.85286999324308,211.16366596045756,207.02591028853774,206.817149916708,205.71380576026914,210.46645988580977,210.79268922688166,207.12303221718568,210.2628086299797,221.70932711201763,230.1868446251846,223.95941901888696,219.7183127846623,224.56451147392957,226.25194088758914,220.07809767234102,223.49711895355327,221.552134172321,226.28568595044038,235.08608003424072,233.0981206487913,235.68223096828692,240.94979812239364,245.60372597413382,245.6288799958508,228.97024454818464,226.6302753319254,222.41322190495683,215.46375732963756,211.88179823844695,213.4893816286284,205.36784072945858,211.52937403653345,208.19082856722596,210.5370441321617,215.34436900514837,219.06750049977342,216.61004066415157,216.72909464730336,215.73251740212456,219.43204528328243,214.9142858225005,210.50767024720665,210.5057018277804,218.1345672833722,223.0077196092346,211.63717018620721,204.52248665782633,201.05553738938025,204.52438875650364,208.03194005002405,193.93450791468794,179.63253720725234,181.0228866538254,191.01975509924452,199.40788413467195,220.22229115880288,242.3224624609911,215.9029519182433,187.38350935484794,170.9540730279268,176.00116335133094,187.09943829326377,312.1947803455594,288.28045104001404,244.88470882601243,219.5587928636373,218.20232389480338,237.4335939194684
218,2000-02-24 17:52:26+00:00,229.35101335494855,215.36420751675251,200.62261170651954,199.21494090258804,198.52151970884478,201.19050188917188,196.63810627754592,203.28475225442702,201.0738766321228,204.1779375891549,204.11962294310953,214.29282031788634,218.83555780598144,221.32759653772538,216.22223780436917,216.01862973177995,212.57836481180996,216.1455584969485,212.67733164349832,216.4423999225577,217.8302150483675,219.34329764733786,219.58110209885737,227.5580269278233,233.20728503992817,234.7461222340804,238.7124350256648,229.16134332500272,217.2768471006625,214.4935116232251,212.10508414275105,211.53704680326638,204.96660045921428,203.01642538368915,202.74813520150698,196.7024693241062,198.4730185851629,206.88533574898835,212.39204920976928,208.11247203844633,212.39785114560007,215.34373353097502,216.32194063874854,211.3173825872971,206.59216461331437,205.17674665331816,212.00213902413932,213.55299508284216,211.59871678065767,205.2196235440395,198.04281599608447,200.84373321085292,200.75593786796645,193.7240309877283,174.7539778961403,173.5388871954644,182.51461412743893,194.52356973826122,212.31090090116098,234.99366819454374,212.1099189269837,187.92806940386302,172.25041928769215,171.87339090232726,181.85648742839808,310.45532843933285,280.83586848277776,245.9790906813628,214.3371920699991,212.20536471567888,232.76702073423556
219,2000-03-28 17:27:59+00:00,237.18096132946258,200.3819752013922,201.6722459712022,210.05288481960477,201.56146811523547,198.26304630308647,211.67075920424233,212.27094415213497,211.49395384103283,204.39587673164348,210.4796714878394,214.82770826262635,222.800812090452,224.70030872404925,222.2591980342072,222.02251521969643,220.70043126648704,229.02377396926104,222.55055842338294,216.80890720446607,220.9331707154405,234.55687035815777,244.50606176994333,236.307709206625,234.1814823480655,248.31959835703336,252.47848365820118,236.17018489933642,220.55361783459045,226.51292982025444,218.10231013519828,217.13942126509198,204.25881683859706,200.21323686883707,215.5508518253074,221.54992789035342,209.65455362609154,212.45382161962655,225.20032844475494,213.59811068652775,219.43762986248998,220.67001525467867,225.35288332750864,222.34891519677143,214.7684759262921,213.236428465805,221.20776540386365,221.4579011318489,216.99548691115206,216.80577033625053,201.87263780379496,207.2213363519179,210.39137224439924,195.7742028210962,178.66657912814387,183.2486141018782,191.0674146931973,200.01248943387384,215.71430914421953,238.35720933324453,216.96776821551038,188.09993496452623,170.6301235453777,178.07558167142508,196.444471192941,,298.6507824668158,259.2161963854526,225.75369313989444,228.25296173036193,237.0574672460535
220,2000-04-04 17:34:13+00:00,243.89349714103233,220.69510237486165,209.3313861261712,214.00571963834696,199.77916021057624,209.7079105103108,215.81412759572575,217.88247251989824,208.1426347682924,211.8836858957439,213.1314625280165,227.54959731322145,222.8151495579115,224.5996169246843,219.67228912196788,222.59638283314553,222.4661535605957,225.786573869295,223.22876223358793,215.1842122544999,217.71355373502422,235.56198174506724,240.7245721657016,233.0119801204486,236.9809980089809,246.07717767767474,252.85637340743378,235.6957038767801,224.9867197081064,222.61908453769837,218.3952927805964,221.56712122988384,206.21057324687465,210.57486114704218,217.1760081100564,217.38183712908187,209.66855034894772,216.85449397466064,227.0934460801531,215.90828963670833,218.43702061078213,220.90317929651033,224.12558202267402,223.97312612387316,216.20468628453511,219.15270928826948,218.95913204432674,218.06376253135178,219.4445409617059,216.819776396043,210.28817116858667,207.7796963435159,207.95842672426252,198.25287721843657,183.3385029907526,183.3669206069327,190.26012746870936,202.1742227904954,214.05686773535123,228.63261814350054,217.3470408741438,194.73819328077772,177.28479878362754,181.95351923844066,186.8808573241524,315.3257727684514,302.8690450963917,258.5446668765499,237.73726489149226,235.95883974846322,245.21422325810744
221,2000-04-12 17:52:08+00:00,228.9914766156636,196.51454669580838,210.2167563648962,197.9223346902341,192.19059102573422,200.73931445472996,208.14634350389653,204.63751382673013,203.80715585807022,199.51145706377514,207.93137505879457,212.6879369022155,220.3739292407195,213.58382060548035,212.84831232260606,221.13322107694495,204.07196379983893,225.7381891574148,215.13935737529192,203.89588242765328,223.22163289114334,242.02047342475873,244.11990087326149,228.3269583762179,240.49715193108375,249.22771787652727,253.30601129650307,221.9930924788431,233.1939559213659,218.0142869538362,219.47618432168716,222.9333288334092,198.21100890372705,205.66114207782599,206.82548175668438,213.6408055687879,202.0016643789346,220.73491141433868,222.8149818199364,212.56407763216424,211.95684798748795,215.74505883085848,212.1089046571995,222.73311221147833,213.70562147922288,219.87516212420408,215.45449051624502,208.92769893909102,210.691074315744,215.5670512398534,209.59883709697337,199.73095263449233,203.49435304259816,188.19953899926674,178.090699631594,186.43295655598817,193.5572107326159,198.77097844757378,210.65524990116208,223.58271153250521,210.36081016176303,189.62882115979465,194.37365705359983,,,,297.68835649806323,260.25399306958957,228.2730494183061,224.89650907017915,221.6911187489943
222,2000-04-29 17:29:00+00:00,236.2812431163267,208.79037688041717,214.4398179795956,206.55342526712158,200.88700034646502,213.381890406201,215.20445848779525,216.5807930807117,211.792550968383,208.5678856361076,213.2404878606022,226.18770123345152,225.53214641747024,223.71227114809872,220.61147841711795,228.22107525206266,223.74945058905487,233.02504217655547,219.69753432085568,214.31686620580234,229.51868386448496,241.61600097545886,247.28516263013557,240.05207387625143,247.78342461357497,254.17806031330025,258.4922344366405,230.66705201624052,233.75941203913143,223.6189046298638,224.80883044987016,219.3726382381248,207.86944002349878,214.77352644212615,220.31563356813373,215.33172806548987,218.65283897424422,222.30278507526458,225.2949074558698,221.93809902362898,217.2158041570442,219.86773681209178,218.7092732872574,218.23662385993515,215.29635251128263,220.31467290854314,217.09035034576218,215.93700737152915,218.1998771109511,218.03463109521965,214.03465977526523,207.4278155309768,205.5827905980755,193.2215835122569,181.4907678367604,185.7889056962104,199.23646305504198,203.18029311154518,217.8599179506002,232.42721433450126,215.7271279887947,196.30149501180009,178.76762086132604,184.8026613329919,195.73101112827476,,309.41067586416244,256.2603815168153,233.00806047878044,232.3330501189029,245.15339083338296
223,2000-05-15 17:29:25+00:00,239.5766286593202,216.43720408084423,202.8565356900006,206.9921013187598,203.31006936098947,201.98485940567033,213.87297116107842,216.59468679984113,217.69188067964876,212.50673057386547,218.0017785087309,225.57969213935885,224.39320710934723,222.08738228542705,225.4586265769431,220.552930310129,222.9807130183828,224.61119270814496,225.0170808609563,218.89863426986972,223.1693974920031,234.1232251840241,237.3320851522888,236.5559977907335,241.41657792210736,253.14473010320197,248.69401857887846,236.5700994220686,232.06654152603167,226.1828028748086,225.06292322176506,218.23963808922664,215.81808665600923,220.4936539470644,214.5096726064131,216.9477894929005,217.42265446606046,223.368767611429,223.4756997153776,213.4754023057928,213.7184175090694,212.3517486938829,210.95324806727854,214.06158437910227,213.97889950547022,213.29285450387624,211.73510639214186,209.37431082093673,214.78486512669792,217.98802793711857,217.45753214680516,206.9833865048298,197.75707298928762,194.87364311697033,181.3577819430556,175.07955282663306,188.96940952832836,198.7319396424416,213.79060422294006,224.96376481784725,213.10165978157426,196.26898472338732,183.23871730245506,186.79507281648358,192.82139002973014,316.16725755176384,289.1778894572683,258.14934986894053,237.07416602855355,229.65500151484068,234.14567455137916
224,2000-07-02 17:30:23+00:00,254.00151312953216,238.35788213825006,217.02329567322212,206.57846898727755,211.27503860016068,214.63017364227323,222.4356963091162,228.34166542350374,225.44657739062987,226.47730476912616,232.08942401047935,236.86028693389878,231.92723615248838,230.08446832651063,225.39206078356452,223.99100307999473,224.16971964026413,223.67999143305744,222.4871117116136,225.52492583677258,231.0473524224864,235.65408223902125,243.62585225868744,245.442500720338,255.38027989614537,255.71023787011347,257.9819316190269,252.26880714445642,246.41422233972426,235.64857982623153,234.309511995692,229.4753887796151,221.73815282155968,218.92364829899205,221.70148002479598,224.63477083816665,227.65809302119322,229.31379501448228,232.33815835915013,224.72074839743138,223.75265872500285,225.18255282613333,218.88461648822718,214.5826975006136,216.60719848789574,220.47140323858522,216.32033339106457,217.52431627550467,229.81330122853078,235.72605580955207,232.84765180224272,212.6796649811943,213.10144947202824,205.60823349358168,189.61449413799946,186.68937629902783,196.28014248327406,211.50654558458567,225.2408481745526,236.53287398664088,223.87855383650108,206.25023925668452,201.91081077734594,204.82220361462723,216.3628043811326,319.9588533978183,304.49184011467537,270.2428777240804,241.8930772033145,239.1771873488093,244.32694019621735
225,2000-07-10 17:45:08+00:00,245.49653127468676,230.64654910478473,215.17608745175048,210.7217796525219,211.0385402935966,215.65069996396647,218.66265976873078,226.1688392343443,227.16651376615795,224.40363779562784,231.78461832259475,236.25520337020734,231.2603476243165,229.213771547051,224.33249499174923,227.67184429019426,225.17974818949443,225.23515762019582,225.45523119317218,227.64804507387424,230.76599014840116,236.35771932471738,249.15797036527374,254.17224280370482,251.61877211179961,264.21655401095126,264.43527459463775,256.23332885811004,249.16236949235577,238.33663106350343,235.03738062813676,235.93326910987923,225.4822537148127,225.44722938028613,222.94265708949456,225.44831630254598,232.10431853539097,239.80263219156555,236.52881036202666,226.9439513288267,223.7140323497536,224.6686257670481,220.0808518848122,218.28253868047983,219.076176521971,226.34644045254026,217.11049683307408,218.3376725361755,226.61493911658397,236.77873812742337,231.78972475590453,214.81035059883388,216.81101010816036,204.50174404668093,191.06030950616105,191.06315340077646,200.04892197698717,210.25722119203056,223.01804117751476,231.5795675550082,224.0901193739604,209.3211940623319,195.73300225755702,194.3529032530126,208.7083691002079,319.0669637049413,305.0842475729874,263.7015276234494,235.52327345411766,234.71292399422381,245.75513613843043
226,2000-07-18 17:30:41+00:00,239.89588119437133,227.17293823498565,214.5112491293161,213.03407922591344,208.488216006619,207.01911299966443,213.99882925447287,217.25265583087875,227.6407383524282,221.32253251914105,227.49258206466703,234.48351702590563,230.65698007332918,224.24893158926704,220.8206492243166,221.06264205442588,220.83144876584447,217.70285060559996,216.90110444994107,217.35829243048516,217.01248568530906,230.78417497209992,240.307497606783,247.9697207664147,252.0243628243352,256.6667422460055,253.51955094917784,246.95424798366514,242.3795296040241,234.01820538762786,231.48883506689546,225.70729423063435,219.38045973621482,216.1022187385274,217.38816899382593,218.98281341950147,224.75879960981956,229.4061217927233,232.57920813634496,223.85938120258012,220.885652643248,216.8877725718552,216.66212809534943,204.70922020585965,212.83802870022757,214.63589037881258,215.52021095145204,216.14274471976836,221.48469124920817,230.91723003431503,228.6994322633303,217.67842913869816,214.9510183788371,199.84237972333054,187.17916842269162,185.02117211304932,193.27130494394348,206.57898169213908,219.3538894801009,228.79766938445144,215.17411896261513,206.33375237171597,190.05640073441413,197.1929672514149,213.7566877240489,315.3851494517921,300.52882462268883,261.3130153087374,230.14277557464703,226.07888203035355,240.20521309996525
227,2000-08-03 17:30:54+00:00,244.20429866246988,232.70845186993532,225.2019514959197,215.93453312310305,213.15884938411716,210.72044546362363,216.10052166215658,222.8713808727572,224.37821509065242,221.4964157043111,226.85355376440071,236.44760496516068,232.2479167174075,226.49672956328723,225.9977468620235,222.710600699279,222.79608863518146,221.5620336083196,218.72965246901126,217.63052773349003,224.00806212159253,235.50384957767838,244.20265063628068,252.20531549286204,256.31874939921994,259.0917751925123,252.2509660125976,247.74084508273228,243.87337367086346,237.76988406539647,235.2039809124188,228.55013642196639,228.64386818774744,223.07257199049306,225.52433532875875,223.28514679855377,223.0882436287835,227.53536663381632,232.4355745148426,219.56125974698756,217.82602680091887,215.75167411702844,212.86987622496432,210.7891794056241,211.69945925648253,213.97049180042632,218.6300383301598,213.44744032075215,223.60286991255626,230.92782114916864,230.15805021203042,214.8413158459799,213.14865810359623,202.0447093525779,189.76206842793457,186.0168479196703,195.68409946790945,209.58095041861984,224.1336977487709,233.35937869840612,227.51012456815312,211.39653934882497,196.09789715322032,204.19242215520003,220.35007638422275,317.27998036054623,297.2071154723989,263.16872309800664,238.3236522617384,238.91766987294886,246.41958380852788
228,2000-08-10 17:37:19+00:00,225.72817786465785,214.2914528178949,202.35538329254018,196.1963586573219,197.70248746310133,195.53935634687747,202.68833198414706,208.38902606372824,213.71970980058933,209.4390102415978,213.4199754255875,217.42455789128854,220.58440150603317,214.5413876264474,209.7225111986296,207.0839822561943,208.78427113680135,209.17032898582733,204.16397643598452,207.79320032729183,211.98583753256355,217.72030086309258,223.39448211872485,233.80790073868044,238.11641378092182,237.72046424697922,237.7369153972711,232.68190443536048,231.01178122311188,225.8058714058352,223.78872532337581,215.03035746685146,215.46719570489176,208.36777247987465,211.28688542881565,205.78077766416015,207.6789217409784,213.7211077394423,216.67709428013856,206.78685567047287,204.16242926532536,198.16319187394691,197.46629479182752,194.72739516591474,195.2457111269344,203.67095106620945,198.27558908686234,195.67127666086682,203.48413072330425,209.2595615048489,209.99996135951926,194.6822849337448,191.10049534701298,186.4925994427862,169.54344165366228,166.9689351699748,178.76137096445046,192.6804546400217,201.38678478732862,214.88063887055995,205.6750498862606,190.50337508509048,181.07566311762207,187.40220342746437,215.5893402198119,297.6264812322341,278.53375406524214,248.49009369055088,217.27202536701168,219.24898020340157,226.3697767153457
229,2000-08-19 17:31:20+00:00,244.89184467855148,236.3474656212257,216.3110858410689,212.2618443275914,215.03742706647347,220.2495177248591,222.306008289006,226.27693918898504,230.32085595913165,227.7782016447342,228.86875128144018,234.3367374313581,231.80356306836123,227.67834450149883,219.56539685142778,222.02918847902563,221.80729552889997,222.4517262628688,216.96828507914816,219.86385121738374,220.1857959334633,231.84089698117907,240.45964506439387,248.6148433972751,252.33862340979667,252.71937567517054,255.6074023179158,246.40696838069508,241.1034712596975,238.12509558406938,238.83024539950745,228.49040660267363,228.938300858465,224.80446479846148,223.80278146046115,222.23091370929288,220.37085625376557,224.9050982323125,226.5450076238234,215.52632866695453,216.53431241455715,211.43822849355485,207.94698582272304,204.24286941651903,207.42190908281427,209.17392084603685,204.01925168666406,208.977049388099,222.17644770074557,229.8156288727555,231.3169589145159,213.0262130409505,206.44929735009865,198.35204733216605,186.20646463949245,184.1286164035766,191.68852453267388,204.3957156513155,215.89769768380717,231.9487102265129,221.93986051215003,206.5209738538329,198.4458816871858,204.01358807577012,224.5929503376656,328.18580895844076,306.40418867290174,252.14858861558002,235.80109970796332,232.70395217133515,234.74957867951306
230,2000-08-26 17:37:39+00:00,226.48206254133538,218.26118919373215,208.1206732072051,197.19282286098104,198.65396154758287,202.77111496459025,210.93811573212943,215.50407870469468,215.55842510778734,212.69939592287366,215.73914537149835,220.207371061574,219.01448603439954,214.85088635334517,207.19416792810063,205.98698708209594,205.1236009387742,207.1087475423681,199.12118269143735,205.12179438510336,204.24722339640255,219.05844437710132,231.12653867572686,237.58141337445102,242.0327256358454,247.24096810953955,240.67403458669074,235.855482368315,226.6303529070475,225.43298572757215,218.66363747869747,214.12780910651787,215.67223149323507,212.97307334048614,212.07945906153662,210.88657391988704,209.0580177313745,211.12900826834323,211.2286345533904,207.091938519881,202.22084632801432,194.36301318489413,198.41172627006355,190.64027760810873,200.7335909967859,196.66819520214136,200.4986012760677,198.86314148530406,208.38961761231892,222.217708462556,217.60881295446205,208.5098395663353,195.70774697341378,184.73372292970237,170.10600220571854,172.7423311630869,182.29656288212624,192.108073737064,207.94591860254783,217.11854976279716,205.7376300986458,197.05014464134058,185.37878319945938,189.19246114258942,207.50306188917517,310.4658797758322,276.26988608224093,239.49319796383946,218.18724811615363,218.79024780740613,226.870795227494
231,2000-08-27 17:44:35+00:00,247.5188866285168,230.41030029690106,219.7697605411755,212.1214474781958,210.3031631882718,218.53868318919677,221.3857478842513,223.7581435305398,222.9636655408528,224.50407728336694,229.06870127365983,229.45920132070881,230.96673591868847,222.39229043424695,217.3922266801784,215.60649441263877,221.72557785828263,216.16925508348925,211.65663870073308,215.0360269079929,218.39928471630708,225.8826694236801,237.69265513898193,244.92517999937633,250.3871486082401,255.7689274309139,253.63763932256694,249.00904506070057,235.6360374875627,236.54178751913585,232.17851624054538,225.43957674372473,225.44184269997112,221.0593932239161,218.889473939179,217.21953032734268,218.57496460521463,221.144289076157,223.95166152631276,217.97965598141172,215.02657327181228,208.78869215040882,208.13693091219324,198.09616357534003,209.18275311547478,205.6482995610279,205.38759696142836,207.05957576384247,217.42786449761553,229.9690404030797,228.9928841456087,214.4004143705183,201.6151111064967,196.7227822974571,182.83109056456203,182.30162681171663,192.21728508400292,203.4694924767502,215.53290826124095,227.92301576808808,215.61601670320258,206.7513143392325,193.33268344208972,198.29813870693948,217.43018114857358,319.10828300411146,288.43568843956024,252.78053026238538,225.65791234871602,226.02070483160082,234.15424303749182
232,2000-09-04 17:31:43+00:00,243.47448766252512,231.13800590722997,221.5197245772606,213.8554149882982,208.41419170300566,215.98797728907118,222.3293895774734,225.80959256548928,224.783344161785,228.90662705490868,225.5094894510372,231.6669172480651,232.20551051173317,225.72493892644732,215.3863590395312,220.02971717603978,217.94203052572243,215.91134842500583,215.9069267354908,216.61821539341952,216.71618895837136,229.9972304675935,241.4685005475604,247.1728299164479,251.4457532983538,257.84936433217933,257.3026795431429,250.27307790251,241.52225020740985,239.87760128701876,237.86993154942394,227.7621533031051,228.39354648124834,227.3898272148121,223.8434774899679,222.67629907465272,221.63252161344016,221.19812637996745,221.38802147032206,216.52348186970553,212.5833066274235,209.3733482461701,205.30896202754954,201.37595762127413,208.97431375837837,209.74568800050216,210.07148935598045,207.26298590093575,223.5864430000537,230.78295417434825,231.38367756811397,219.23276347711248,210.34096455575158,198.7504076829549,185.25915122093122,184.2745936223153,194.7079685793209,210.85660310444436,216.21111193034926,231.1196420715648,217.0296034250307,205.52200700965562,197.4800743360371,202.81259354156862,231.80267289273996,314.1471826082407,294.2647616110602,249.85903628027071,230.89454038815123,228.17859748403018,229.15106545937928
233,2000-09-27 17:38:12+00:00,236.38137187270425,223.25728262938725,208.6832456872405,203.34806477312165,206.40637552877968,207.17000211438508,206.06965159854673,214.9625806504159,216.29391237261083,217.2039629538318,220.017447648559,226.05312278042805,224.6360298920542,218.155720924103,211.67945294418067,208.33898974998613,208.89815772998048,210.9052900049642,212.6439563348569,210.86941337953576,215.83246414342892,225.48988897414185,233.1272287677839,237.41012921662772,242.42821440845697,239.48252691896786,246.78781308291244,245.77891781794094,235.85172092664536,233.1965901771722,225.95187857117767,220.36035554784056,220.720439012275,217.983067679294,212.12938191123374,217.48599041452644,216.44965448447883,215.31712739001486,218.1212083025546,208.76369222697403,203.08552592126048,201.63533917664296,202.55294196987055,198.47753780343925,200.61578366308984,205.32026918284015,206.60366376238576,206.84550818113618,219.07013673527734,219.94016766226173,219.28660450777835,213.48995700807538,201.56487956739394,183.92725030652943,177.74036332862474,173.46429487567943,183.4339820374029,194.11482206744776,213.5838851094049,228.5255574551207,214.95807309995033,203.37483457734587,190.55096270941513,200.0251498696114,232.89298122616734,309.14943564497895,281.1044214163543,244.4567573949546,224.5212087764891,224.64456915457777,236.09808479861397
234,2000-10-05 17:50:14+00:00,233.20629276036243,219.3583351504849,212.53461484873577,210.19863335353358,207.14195147826112,209.43965924797035,213.54841776441944,214.8264279532459,220.16631254033453,220.89194569184573,223.33433280941065,227.82576322915466,225.20056365317762,222.48434704531118,215.29837488024936,213.5552241494137,209.10924513705413,209.77330538232533,210.6313505109022,214.46182325001448,216.02347381796372,220.46814865427862,231.06348884482892,236.97410643980453,246.46508245792103,243.43142739665498,249.67901045098142,245.19157133912552,238.40022089268513,231.43778504887837,228.81192316660082,223.6868193538636,223.58726897932002,220.7792610315758,221.12943233922493,216.36572009486463,217.8749627228915,215.76496347914818,218.76380016340306,210.3615968321168,205.1802769036542,203.87873120892215,203.21450737149846,200.4919345272347,199.76039201635442,207.54830477831,206.90947853683193,206.36238861557197,213.9276746014071,216.13404169018793,214.65144404419135,214.37090961202227,204.54880353565238,194.32341688712006,175.68961165367796,175.11848832140967,184.22577582995308,200.9787105237291,219.75956939049667,233.02474570871377,216.65252925184421,204.59717054594012,193.14768199566132,203.32070955131638,230.39499530775396,309.3126759459277,294.79625499845935,246.20990808674605,224.67416900290146,225.67826948752966,234.0654874115091
235,2000-10-06 17:32:07+00:00,232.4916431558284,221.15495043472905,210.04163469410952,209.20538110109422,211.30645932668855,217.33044079415032,218.0368674253136,219.44682922745082,222.64252548333187,223.50264400687203,228.39448219131495,231.09955403971423,234.04694743083664,224.00438954186322,219.36486230364991,217.14554139274566,217.48742806801283,216.27509852907684,219.747761585088,216.67892255234915,224.88910421816314,225.6439982215257,234.01114990470649,238.64084467215534,247.48720959254837,249.4241363490493,252.42680626182627,248.4100987333031,242.4798992016486,235.91182919128445,231.41055154594778,228.5022687814027,229.1670890700988,222.64606006599894,222.92150877978514,221.25091943957264,224.47823404829686,222.29747136890978,227.39540272622818,216.9407286273585,212.5489734690895,207.41931788631666,205.62832757710186,199.31800033788497,198.15781709991813,208.05651879686144,208.20058605235678,211.5686303122007,218.34516736392985,218.1557315273874,220.46426979184545,215.35578783991247,208.87235925045644,195.39669263694523,180.5285307377217,177.47993370593466,185.90665163294182,201.44972883023718,219.18198877047467,240.13187933408796,224.31869671301558,211.5221425248152,201.49247833748544,204.68712996401445,,,,,,,
236,2000-11-23 17:32:47+00:00,229.7147679048473,220.1565527041703,205.7094116550524,206.4761837457348,208.63714480273822,215.01718566527276,214.40454789470212,219.46084192560718,221.62222028053995,222.5641458571088,226.71433713293257,227.68685546271166,228.73054776969062,219.9756209724633,220.19616715565468,219.58818891733478,212.39076329548638,215.85503547224576,218.16328296235494,213.76458809202205,221.13757036335468,227.16345406221578,236.23974817856762,238.0574928666111,239.09239552464192,245.0947920345597,245.99826031201664,242.48551656779904,229.48157477325836,226.6440225393664,225.3018327870184,219.53035759823393,219.0162188818764,214.56164364922404,215.46100478017328,217.82959102976048,220.1771996876761,223.62651692983295,225.34882753624444,219.2826870400346,211.901523256613,205.83270632245157,211.4020375257809,209.04509200962804,199.72932152975775,197.98506966855254,205.32201377407597,213.07423366882725,212.64879852076874,209.27196307646844,204.61549498137947,205.4356491179283,205.63833413606895,195.59925146669767,178.1626721917324,176.312878179794,193.457660476126,202.84773110922836,223.8360396824959,248.35739298280657,234.77253668264643,208.09607511170944,191.45513518262788,186.74181093216268,206.82186327789043,309.2864494956619,287.7183550353451,250.11048895357598,224.10471259828887,218.8174811625886,224.34970631024206
237,2000-12-08 17:50:09+00:00,232.35580311749933,217.94940754803378,204.5393717192875,204.45573833858077,204.82888932043886,212.95878276679298,209.56753166171112,216.60595240861124,216.9187748436209,217.07011187176226,220.29914129905592,223.84610026554395,227.69642908136325,225.9380281538248,223.8212598651029,210.25735769848183,219.09687679476127,227.88378733771486,223.7055866156885,217.32431490853878,227.3730817660828,232.11307804644406,238.38462894821947,240.4243244789123,238.2501908940004,246.21040849472678,239.18872648254734,239.7809079178378,230.00401574170917,219.73908689009966,221.3965043533355,213.38054256098326,209.65629071654485,211.76681627024453,211.600819204088,203.27958166571568,212.21216702159597,215.17129347093112,225.74808540191725,216.13770649376937,210.61577955301846,210.54410595386673,211.6900323594591,216.48882776692733,205.6816087033689,197.16967262603174,213.74786940771565,216.8808804335158,200.56489425824896,201.05671855953068,194.20595829707645,204.2123559477635,207.94677564138817,197.7137307755471,185.74510773381826,182.74819780895132,201.75750480938808,208.9456779595459,228.28534067801513,243.804274967826,228.92196411958724,198.2556792554987,185.95489111606122,184.6129897859675,198.44510016703003,324.0218210351302,288.66343734323215,242.50755561565126,225.4134381082775,224.54777149924007,228.7020176942533
