,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
238,2014-04-20 22:17:56+00:00,118.74400991934728,113.31198151785023,127.01456132072678,127.54234445738565,,,,,,,,,114.9700088145743,114.10323460796394,117.79120963708424,126.31020830011875,130.16226319704117,113.75724104020293,105.62654356584997,109.62469343429284,111.90500885858945,116.67692244218749,118.89944673372965,116.9977415260876,117.1550126497793,112.208896316716,110.20296483576531,112.67204479236945,106.38057643037983,,,,,,,130.29878903103682,141.32003366535702,149.37098606949885,159.61091457392416,175.40878300711344,183.11650397356294,179.826789472016,175.0766885158066,178.17900355301086,182.4276910738882,181.2180707337986,180.624387471902,169.9257330541221,145.96874125892478,,,,,,139.3490649189855,130.2685241037522,124.86209748139821,117.65409342994103,128.68466922704903,131.82046868038756,147.8850808382474
239,2014-04-21 22:14:29+00:00,122.52724351632844,120.5838800735002,131.80782830389737,133.2299050815796,129.60673465748744,127.36242487903503,130.7947828585363,128.51485739390432,130.36981279363783,126.58565471650509,124.24926629655593,127.46316982649614,123.89895396437439,128.0932995569395,132.209735217894,136.51834985541493,140.4705523550076,121.3340729041995,118.21631107378116,119.62381307877564,122.9825957135405,119.87050347304887,121.26499644534172,117.48955250694735,119.04888793407189,123.99735146733137,118.19320225883371,114.14723044134536,110.27594482805964,113.1684989304457,118.16499865409,120.48443712833854,118.47485014907609,125.465679008267,136.32420208381745,141.37710829054856,149.99992825489343,161.21784086983595,173.75079062088605,185.65500464564053,193.45433076111468,190.8447749948593,183.06409113624798,179.85650600391398,182.30386438987347,179.28347052485782,179.34781505291778,170.7095864515526,152.86457188441375,142.5597684147033,145.76930827936116,150.48365558718018,154.45827469658585,150.5305061514418,145.47703919512912,138.2408780696329,127.59303141186246,129.71829123462183,129.95471118122427,137.80210503627512,145.7594993097443
240,2014-05-15 22:11:56+00:00,107.95585586021168,116.08666251968538,124.49318557954543,125.37985026262697,125.28619087956731,127.47851751698889,119.41820174260206,124.71595689273917,129.93742069026786,124.01600619361147,121.86383841331697,120.33049153552514,120.20650231582695,123.94014469251931,,,,,,,,125.83708983541138,124.97755259701222,118.25182066725792,117.15172118512857,116.66685048276045,112.10993402016787,102.17451378200248,106.00466695233267,114.04549936076634,114.60087995853883,115.12742009577802,122.34895286790493,128.2054414818042,129.4854864226628,134.80273720409684,,,,,,,171.4810235743768,169.73375254927902,164.43185232022037,162.53349684164016,165.1512919681573,170.27158705044167,169.91780720271692,167.85890532765004,170.71913265236495,179.22873046828545,169.75686388167904,149.54009018957817,139.7044190504953,,,,,,142.16283032255558
241,2014-05-30 22:20:22+00:00,111.2560519393072,129.56245540153822,138.84912068525054,136.77108379111274,132.5488068597572,130.37678327509008,128.20723868522995,126.93226900848501,125.39669396573716,122.4780065808209,118.40640342339458,113.45167655027961,112.5042804449887,112.58297407472904,113.25415723802013,102.84460879480709,,129.8001745086491,133.18417702181452,135.7334360963139,137.39776770103362,139.95351400272233,133.68820592982468,132.97833702748596,130.19269489445136,127.40610761124726,121.4990812516309,116.60537679307093,115.65065841212659,116.00152479217688,117.38806049689695,125.4988157862951,128.2531410657543,129.49434254386006,130.02805932935948,133.90714378097027,138.55827472689572,146.1070625010044,149.49486686366507,161.92706554340688,174.88857816819504,171.5855012549657,168.44223036708277,158.16997354809314,147.5135008498792,150.40397918364746,150.81563212465744,158.6627442212782,160.29189127988596,,,,,,139.35841442138113,136.0780451753069,134.06134728000222,155.7283602594985,145.54863183507524,140.36597150434872,141.7554820304864
242,2014-06-07 22:18:11+00:00,118.98334732501223,,148.62236131995144,153.02275732461482,143.1746967139286,141.68195633063064,134.70776098402607,136.47341291371578,132.5419391912689,126.99062939415803,125.3670030992539,118.86866389378123,114.69105932707434,115.33113662338319,,,,,,,152.19005364641316,153.9241211391535,151.1992807423983,151.58161423436093,144.45613163460314,139.32092478969182,136.6930308573046,132.45471825495986,131.07383472335562,129.8632834618358,130.58784468088336,131.98499986059068,138.55897416047046,137.8053376476182,142.03526169272035,146.587442656436,,,,,,,172.80772430296426,166.86879356815757,153.3888486750759,158.06672543997018,160.77700423012175,154.38311051181358,156.93902752463933,166.50399282086005,169.6548274956353,179.7711797383995,167.33445797091844,157.74723945101255,143.15135684802212,,,,,143.533344941017,145.28935494756453
243,2014-07-17 22:20:39+00:00,120.78209855656307,104.7353174629718,123.59949452041442,127.205885370694,126.7901016319427,127.20160557249186,121.21296399213622,120.12645467429361,126.05773433709862,126.80389068791379,113.64902620630683,112.79203909763406,116.99312368914029,114.3336085971139,124.79417083113479,124.05529332946621,132.45208844582203,120.49645576993528,124.67593398203522,134.07236364666443,138.39262277278235,138.2071589695544,133.5895296228317,130.98704185462748,123.92475919882683,131.24387275761066,118.54677480894722,118.85528091875226,110.12873593088139,111.53786822066505,115.76188351228632,121.94132686733457,122.41450802672753,130.66806429401112,130.90531706788747,136.87423566348522,142.52853116269927,147.322150397388,151.00977925894867,165.7018282612262,171.35827069612267,168.96235219702135,160.86153159334742,157.9752782734929,158.62253839358735,155.9198995166717,154.26015166886296,150.2113798316118,153.63766215467305,162.82416831767557,164.05571319738164,166.06725148839615,164.30618763248955,157.36925270313432,146.94223942874558,147.40766407942525,143.22616274600915,138.4411208647673,132.82358487900157,135.35662165152115,132.42407775985737
244,2014-08-02 22:20:46+00:00,118.11436471925691,115.1437578784245,123.85586477804945,129.1069759844031,129.57654514211055,125.5906233704031,120.63539007359996,121.98039228954295,128.09626866627025,127.53455971461847,115.1188423844821,107.86075058210223,107.61353049715939,115.3526390371248,119.73179804214398,117.35690912835699,123.07662565487556,133.08169412256623,130.41277667049556,133.22487175976445,139.42903244091463,138.29794818287266,136.7240442947107,130.12847457967777,126.0872491885365,124.10112753187359,120.25563412931716,115.04888922818853,115.36455813371072,113.65841595434215,114.81389109149777,120.28259146667175,126.99717980949954,130.90354018398088,136.2607754717938,141.1489585368805,143.58537735566156,147.14512444124682,156.61289557771508,168.93337633678144,171.32685872678132,167.72955389396222,163.25618164666247,163.18195151511873,159.84083362686889,159.5308305328147,158.32136305170917,152.07286887188917,153.43994538177947,153.83011684151828,153.2947291667578,166.1925285497771,165.07378883304872,154.2809230266418,143.84927132424895,140.92244430886234,140.4656498966732,133.84195590585682,133.9499571453548,134.5387322508425,138.36525291131366
245,2014-08-03 22:12:15+00:00,,,,,,122.96816071783519,109.79532446355473,110.59432768002188,129.2341919930385,121.49271150029286,109.09610351652982,108.36453282773113,106.93928992468936,112.06403555478131,114.56458659506666,114.09949978003574,134.63045286947207,137.10389482141684,135.0318740389117,137.8815551756728,142.19980974113778,141.83468916531154,,,,,,,,104.61783473790153,108.00777967531288,109.54299695382132,120.14409902709474,126.70608034344687,125.42795884301704,127.22174740884671,134.20994258021332,142.03415418268474,158.4802404071923,165.7633124537989,171.2965853416951,167.92259345387814,162.41313945546509,,,,,,,148.7248826913065,151.8732790591547,157.57212206872643,157.20678896091053,154.35824783328366,141.18639492991142,149.68982414231877,144.44055985096077,142.9592095146798,137.3152553733224,134.0617649316857,
246,2014-08-11 22:14:39+00:00,131.33146400348298,135.70286611153,134.13884706433143,135.23650290193473,132.3926250324564,129.6556697854037,131.2813584654,132.48450164901803,133.3396859981803,130.54031051176162,119.72580388838674,115.82517214771337,118.53390861627523,118.85292425526288,119.19310115277085,117.66970479723051,126.77730904177176,137.85769253063947,137.9266169432583,145.07823540572005,146.49383360632277,148.4345297118338,142.16986512416088,143.00934767642892,136.2570717230396,128.81505567762298,124.86207408527338,115.97176074585605,118.38384381284288,118.1885355190507,120.45428081285407,123.54417790323923,128.76712953547735,136.7377005411982,130.83121023021502,134.13575946146184,139.39630365358477,143.7519565340554,154.38458462857926,166.56953120849576,169.24517268920422,161.05979324476684,162.397758333284,158.45918794571352,158.10875117831358,156.77363294554,152.7372463630686,152.54510453093621,151.56400689819162,156.9498639514832,157.81934694262134,163.38861664148834,170.71279551652157,156.92191928702692,153.30981823491206,151.1456901435945,148.33123425008958,153.31259973342276,145.34325520886932,136.9414284511687,143.30632848452666
247,2014-08-18 22:20:51+00:00,130.7245933054618,138.3606759412467,137.23025732797717,131.45544677038453,124.944605271201,127.59044996022418,128.50122278359837,121.75818605256212,118.05107685729159,113.62426201388453,107.84577851992545,104.51259798133621,98.0687273508856,98.68045485737774,97.9103875143888,95.30729167417802,110.49088252844908,133.47566178452126,142.48388436515745,149.42946080808642,148.76512925177778,143.48846676369718,138.25343639086796,126.48253598625166,123.50410074348532,116.38735117961615,118.31557406497333,112.01381604340406,107.40157795898529,109.56873640833592,113.2509844297548,110.01896262656612,122.54757305946,124.67942810480096,128.99041371844217,125.59532707928663,129.50057104736612,134.9689512705431,143.7363248861271,151.7480616562716,159.68576713702686,156.05733768604813,153.79764225754812,150.2359492684303,144.93001433112178,145.2629558121136,141.32741725056144,140.74884310423647,138.068308305616,141.02525105426483,141.96689869616762,151.8418543623378,147.79905044320734,140.1179596374207,141.3647833462297,138.61601251966994,136.26562156397512,129.11857389495725,127.40196465841655,121.07030472410136,127.26591991828492
248,2014-08-19 22:12:14+00:00,,,,,,,,124.55025456681913,120.79204969289195,114.61652225170587,103.027208432167,95.49080962780104,95.89449508954651,97.24915336467933,101.43586881333503,108.23106953197717,117.71226391133968,123.64012891361594,131.07359929189352,137.54376611936794,143.1106462108868,137.69179300875905,130.44307997008983,122.09246457241358,,,,,,,,108.83582043911318,116.88189326771843,117.80390414889489,126.74093057358644,134.94363481416642,142.12370710979144,145.09228113688218,144.4317370566653,150.11155825878632,156.47116718805796,157.7964133551656,155.91062853575275,154.0987631085053,148.4425597366804,,,,,,145.14661156319863,155.63050257997403,150.2546774794948,145.2563672339986,139.70929282911894,138.95942024605628,133.452203521616,124.96899304601878,117.83949615948029,120.07120495635047,119.60843152146273
249,2014-09-19 22:20:54+00:00,133.54442861239275,135.8766663183771,133.1646457514808,132.97944405433472,126.28150556426891,127.61683941649639,136.10922561508247,136.0132742570791,141.3701086422166,141.7664119875974,131.85303746030377,128.23748700228376,121.12965059978697,120.75912304356521,125.84865044892517,136.41121449406742,145.44474698749207,137.74060115407406,131.43075828641653,140.8969499888072,149.3610955940081,148.1106432131825,140.82482422147783,148.82978066002048,142.90061954136553,134.1238128860731,126.16046234164088,123.93702004081277,123.39928729739822,124.71336591290262,124.27916511789402,123.38380124169343,122.87413027828339,123.15485175862823,127.40706969143365,140.46061356558573,135.29020430573942,143.8068321295015,137.53463139025513,156.244850449166,154.83150322844793,148.56276946820404,152.66455148131524,148.22037651079026,144.95891746675147,145.67420874499254,142.0752847398514,138.19341213531877,137.68403090823776,138.08014862485783,145.23221305677137,154.19709687659844,154.18261325971764,142.1061615365547,136.24515676798916,136.87121578599144,131.07222300570916,136.0491351462676,120.71664925522556,124.3662268807058,126.56032554766833
250,2014-09-28 22:14:44+00:00,149.62887283978606,144.08016635711553,132.18778090577572,137.65741634665034,138.93726167507813,134.87271495659965,132.37457122633987,133.03406892547025,135.37076825683081,132.14323422697132,129.25132016640418,126.7219945109844,125.57618698444647,120.05791521664227,115.23121391855075,116.99694878565613,123.76138518168638,144.82787373372813,146.60669159932792,154.0241624023265,154.70377493297897,150.61571699862648,150.88547315432862,142.94429442692788,138.84191881574984,134.1967165453879,130.7918916201132,127.54460093562142,120.92880086493965,126.50946925422248,126.70532881997207,131.2035660798555,131.13195448677254,135.0521133554736,131.86542691201737,130.9951127645965,132.28412540103122,138.09963081525746,148.0462220235337,154.1336378769835,151.9058726455355,154.06198180621254,153.8053567352349,148.1485040256546,147.305345051141,143.7354076576326,142.56567288896076,140.5710776726376,139.54306682105496,139.43313731144443,141.9294158512371,152.79010311037936,153.33952925452698,145.62374914514254,138.1281253054153,142.73537459530772,136.9753106842338,133.46096137877933,126.62430915879716,128.45375038771763,136.82429651407452
251,2014-10-05 22:20:58+00:00,129.4283809582273,134.63705891528346,130.25230813749474,129.63468504776952,127.03167443209472,115.87121125560626,113.80614213174867,127.4793722681512,124.04660515244052,122.84039205177673,120.26317472230978,121.25756078768683,117.83419969940114,112.03712399060117,105.72714838748635,106.09950341438596,112.93475251679956,133.5281695256415,130.46877220510964,138.68392560476033,136.43963655617128,129.1457171910422,137.1509533003308,136.76030579044263,128.61213383546217,124.72770302336896,122.01227637287181,115.86410188883353,105.39063419853605,114.85536409318122,114.5125598165241,107.06031882777002,113.84349869799621,111.43160524824489,117.97595989598734,125.19012816425192,127.8934838103639,133.08920022733903,142.12838158479983,135.0883454649541,143.99743497982286,140.70525687767596,138.1988811798927,133.22722851481802,136.69015506235218,133.75868697025697,130.19866726244206,127.84289740940619,125.5348519507739,130.34061696096293,134.69752870192036,139.9143389835399,144.2191331982379,135.92356604418734,128.83447407470703,123.58937480531631,118.27854867942632,114.6992819925332,113.24418900205175,114.9622079502757,112.38662840051752
252,2014-10-06 22:12:32+00:00,,134.54098890047555,133.59285112250123,130.46207077777345,125.47126429531924,118.6018424170973,121.61495726991994,123.16691269182822,125.529717040355,127.60139856323568,125.8378647931005,119.11913325114406,114.0095625425252,106.33734313060211,100.47593852779612,98.6615634315722,111.6774862251284,129.12933661797948,137.13738383066521,140.0402351259109,,,,,,,111.25800649878971,111.17895099347113,110.19846880260481,104.67612975839793,107.76693092748486,110.62424770529334,115.58398683429176,119.45156237531317,116.05320969537267,,,,,,,,,,,,,,,,131.640787928686,140.56046380018998,143.83864221779825,138.08455877036363,122.67887366498152,120.22624924490526,108.70801824946138,103.4644254573738,,,
253,2014-12-25 22:13:08+00:00,146.0061147767539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2015-01-02 22:14:38+00:00,,,,,,139.98196424983323,141.7405257836131,145.0295756808442,149.40634436966064,145.49243537850495,137.82230829987614,129.22063681307145,120.7850423804534,117.96629637979852,117.77387809621034,127.00798440343178,129.30775233764905,139.08928339086572,147.86162755058282,157.81216417592185,162.34749422066355,162.21089875950116,151.27026543372156,146.02589666425763,137.2956178603679,137.76536673502497,128.27335965515732,123.3042563029503,112.77200009847678,118.37812664487724,118.74788266672019,123.39668101068777,125.43319449582049,131.44638223275194,134.1907147826209,132.88017472080506,132.46088570176897,130.76238321217065,135.24326217482556,143.1991863295279,151.1338572088053,146.32865336442268,147.33369950205417,145.84490769500258,142.99324543131343,144.67402129345115,139.334496364253,128.9873023419282,127.92325233724156,130.93067595401018,135.73037217829813,146.3703218194008,150.0434855196345,138.11882795596685,135.6210981654109,127.12382422949459,125.3506871882202,122.21531471092315,129.94064847183648,129.61286930219737,138.70218895276892
255,2015-01-17 22:19:20+00:00,128.05332059543926,144.65678815260145,147.51886832443918,142.21265382474448,136.5275097186925,132.51080372756905,130.12179959802353,128.95023229090586,135.32870895499988,138.3943504604309,128.5539014633153,122.03538785838202,117.55068006235553,111.0199663826104,111.98756033523924,,,,,,,140.3002677285579,144.1133147609424,139.51334006935218,138.55895032401926,131.58453566540527,124.77882529718366,115.93394115016146,105.50759529773623,106.2838166073528,106.16562312385045,114.66922058656364,112.58536882308414,115.37064387983224,109.84707922452203,108.73558106231243,111.67352959696053,116.99493256161036,,,,,,118.28099029275135,127.24179734047608,128.45148430291349,119.89906066620043,116.72538877803991,113.82579148676501,117.69670312822491,120.6754802766276,120.03991323320182,123.29229812387676,113.33814607475831,109.6629914401038,106.07029395573315,,,,,121.68320006480987
256,2015-02-02 22:19:28+00:00,,,133.34554625162167,131.38463204136625,116.60997603492672,117.58899273368498,116.55505066431161,124.91555008763072,126.7349416194693,118.45515369813162,114.17878371471076,106.86916613158691,101.59474664270938,99.03925250674713,97.94922963457833,95.84256705367282,,,,,,,123.80373982273372,123.03396489574122,124.62129091989905,121.6803636233086,116.813799983663,104.80496669173263,102.82322734126193,102.09225562089799,103.62278738722601,111.83321338145592,117.94033058746487,114.26634483863877,112.45875444332475,108.65760359132636,108.3107045744745,114.48536094974325,118.14671655943854,,,,,,123.48666394857173,117.3322419658497,111.37352120231918,111.82685828774241,,,,,,,,,,,,,
257,2015-02-03 22:14:32+00:00,133.1153015539203,148.46466354257484,150.62129084464658,148.50044457775948,141.84069781441104,133.29381227484592,134.05338152545866,141.5358082528837,146.34895484111402,147.93933418605116,140.79225056470102,124.33045843569144,117.41232757843683,111.407607214786,113.13150531752581,117.28378623088079,126.21216487859792,132.77860933761144,136.88648648953165,146.2456026954126,148.26435804685516,147.09802937750197,150.3753700768386,142.0134979804571,135.25184741974076,132.05809306318815,129.07582613646053,117.08393218559331,118.20335637490763,116.5858922945205,119.39860758594911,120.88569531155731,124.88698005304346,125.97179100784354,124.03709231917193,120.93335452991998,120.77186936188144,127.2833730823066,135.3211524700486,147.94183860555677,153.8332229184024,149.22259891060023,144.1685882579297,143.78126816155884,136.1877169124454,130.10126566157655,126.23108432683294,126.34457524874286,125.46724664257967,134.83604644046957,133.6875722102284,139.9619220689382,141.62463451913376,137.2162098090608,131.91361785806944,125.74279996739364,120.10056554507388,125.01014987051168,130.31193355027423,134.39924495384042,141.40785850339321
258,2015-03-14 22:20:23+00:00,129.41123465497822,150.68551403353834,156.17908068760184,154.09177905728026,147.27988229632632,150.2421826313342,150.18802351726666,146.93516753154242,147.49330733386998,140.4285928944069,135.03135088955688,130.4958603429563,127.26861673070354,125.17369386746012,126.34526338276186,140.11265989022334,145.4430459352508,139.46583565957582,147.2804757277123,150.3319852479716,160.42901865429678,159.64117624979104,152.5303569342597,141.4415292401553,139.56817580893446,137.33252437695816,133.34578437187406,130.0950584276429,116.82275031777185,119.75162033858719,123.6614023866762,121.20784276833851,124.09851415830106,124.7674653502818,121.85116845892566,135.83875534133176,138.21298661460443,138.924744779942,141.8503571848718,151.60223030965727,152.1374584785139,146.51030226949666,140.78567993415365,140.18478731368756,143.9293453515057,139.7666664530657,136.42998608907536,134.81745893316096,136.5478545750832,128.84706012710848,134.37604295030732,144.48816116271743,143.37468882894555,134.97496436384156,122.84631115811845,125.99436475976636,123.31293997475575,130.1677210287453,130.98559065687235,136.78487171207072,135.59997078751718
259,2015-03-31 22:13:40+00:00,118.14198599938155,138.17001982930952,141.78129885624952,139.74553203649685,136.73549745875434,,,,,,,,,,114.96001734755349,120.05494893728984,125.06535334643345,141.03303767774094,144.71333571213893,145.34671089629006,149.48817624353774,147.33176496429786,143.9324737752654,139.223828540764,130.73955994562942,126.67152498333408,121.22377191276637,113.04027710343446,110.70294199969686,,,,,,,,115.36633586322797,122.01050263139716,132.28772801438947,143.39620851373218,153.65642897210654,150.55014184445588,141.44369427489144,139.62850184254762,134.0637914510755,134.32156203030326,123.50854516884598,121.31313949351484,120.71559468270075,,,,,,123.30874902056718,122.56097170969329,119.11207813793132,123.74510367759406,130.3437033123682,132.9402088862387,141.10157170306334
260,2015-04-15 22:20:10+00:00,131.9314907015611,141.58053728898182,138.84385378332053,134.04888992343697,132.10008580014923,131.96636101584326,130.55179194524095,130.3522644739405,128.46638878948292,127.29081731582662,122.01577132902025,111.90115519501185,124.40660748065933,116.62030652585173,106.26139096989016,116.03530681141123,119.85209304642191,135.66183595190324,135.3816978959775,140.483256572841,134.8669827996432,140.64614446409922,134.7983511706719,130.78954824348506,127.56779893532591,123.05502597935114,122.99152007393533,119.63087107131379,116.34117311445124,111.06418378027908,105.30355397180259,104.63708890583843,113.72397491653066,113.27593742914155,117.88772747410404,120.08109171447903,121.04373982264465,124.76063665202317,131.31559939601613,137.93316504602566,149.2004086205944,153.49553994931708,145.0863695680884,126.3414428100795,134.14903838143977,135.52812823800826,116.61712103439082,114.62680639098193,114.96560184639986,123.24970000987635,118.82941577590847,127.20245705485934,136.50426150285128,125.96156181787936,121.86149931492139,109.97982954863987,106.81693135553448,108.52429858189139,105.2683894361708,112.8768112799387,118.64613837578932
261,2015-05-01 22:20:00+00:00,124.44099458413382,134.0762409782966,136.82952665949247,139.1353517396666,138.81993248241287,133.76468202259167,135.58516112423288,133.6543527399041,131.31913734311905,128.8619800106242,130.69575842976187,127.29169577446899,125.86159073089176,124.17494569658894,122.67293312226064,129.05955974238998,135.95579783863852,144.71250443479911,145.69226717111928,147.73629022374703,149.2449838004241,145.5875458000608,140.8243578191391,139.44187803327878,135.64556652988713,131.14514717842675,128.03748581841612,119.28439789823967,114.3903155434928,115.1928219248089,106.25536539898889,118.61177656580193,118.65196908462843,117.86681611574697,116.05117052772492,117.55824400422927,124.6925711121556,129.2798756388748,135.0960325068543,144.505111418455,149.79189868876446,147.91822536439722,138.01741080470595,136.7700055845167,135.4223634805108,128.4382132457076,129.33103971248994,122.39266943892974,120.6612521680533,130.05775506256344,136.39727925745137,143.11431233494892,144.8320621825397,128.47208818884647,127.54901063926928,121.23840544817703,119.40504401674646,113.59591563118164,113.22375191429032,114.52140754929967,135.8981488752423
262,2015-06-10 22:20:23+00:00,,,,,,,,,134.33040957164442,132.65718175158366,123.35691324265615,127.28332248759752,113.74470170569624,121.95412643670623,128.87039806539102,124.9826375975277,123.58017552863176,137.1492590303566,146.07346682242783,149.19197781694558,150.55497422315025,153.40393860012372,152.2260441216323,146.04871556801552,130.70029975160668,,,,,,,117.93236745877569,115.97885539419812,119.16410881531097,126.04612426703437,132.14447972475216,118.6194182551974,132.99961023693206,134.1874724938385,132.00165099682138,145.7542367235649,140.32769176851352,130.7379594241338,111.50880032797065,116.15313479635361,108.88329403355061,106.80073013897723,,,,,135.42842462188418,143.3604730867999,122.50172137698132,119.2516947407268,126.30932203478423,126.36950583623816,124.80893946734459,118.13210850158835,119.29690234000606,123.61327423769767
263,2015-06-27 22:13:58+00:00,119.86969597150699,,146.83893442619893,144.83889552103506,136.28012554549406,126.72241675198039,127.41465829097194,131.39860066588776,130.93904778037083,129.96863820607788,124.49203125522,127.82155481572562,124.94632402722286,121.23689085682454,131.9294334304759,140.97298913827558,142.9246378384711,147.01401044463452,152.69830100191956,157.02887030577529,158.42851524491445,160.75592484211654,158.80740056405912,151.54051929854197,144.1721029156125,136.41330702603167,132.4367054614534,127.17243050076262,120.43942252979423,127.45640623248035,128.0536075197092,124.86826799633012,122.2307773848828,120.3449575800499,122.44413590349883,114.4669139785639,114.07830748249249,116.67838369168922,125.08573935333321,132.3047258420601,131.48494407010136,135.4122083643826,120.9177909774871,109.1254101133262,113.02203417950707,104.63998440255317,104.16817310260164,96.17651343153962,104.20370531495736,112.17564646728441,131.60585144357202,136.17888862337716,130.67936708853884,125.06459229637963,116.57531576094514,122.43564864937886,114.64985466449896,108.82942637312092,106.58661246879858,105.74744505232587,105.26929010243894
264,2015-07-04 22:20:14+00:00,140.50666689300442,162.9364416569772,158.6957273023669,156.8685567003984,138.00742973698902,140.57074652847973,143.4164002981398,144.99415720611927,147.6190048729857,151.93310768369147,151.38273928838632,150.61072429980493,148.12422273574802,145.05165337316967,136.13251019749856,142.86611929770126,150.7261892836398,152.36111412986583,157.4470947157799,169.6182086101718,170.1308025291432,175.7371442322925,174.381853643972,165.07301609971137,156.75065690204346,135.03180610345376,126.63925248054537,,,,,,,,,72.73098595328422,73.98251034015965,86.41583480354151,97.38672161935331,122.16702291041436,128.8523948662693,109.61409729514648,79.6671649467925,65.62356252170716,65.61798265023326,78.9614038883502,85.03030985111727,83.31207967278046,103.64958326832391,121.36980143903907,128.59777415811072,134.8750819461227,140.77537302350785,144.8451416261558,139.51773602265376,133.52385933312755,121.81682932931945,125.16810375304387,115.76286255170642,119.39367233678887,114.67967078531002
265,2015-07-05 22:14:17+00:00,,151.82478122267528,151.98291962265114,143.283698712163,135.71278647031247,134.19688914185,140.10597475178332,134.339815967387,142.50618130856148,145.45582386600165,137.320844466762,134.59932838262128,131.99182010750602,131.40648578286036,131.2325388347889,132.86165290041694,140.49771937133406,139.5378395487613,147.8409763937649,,,,,,,,128.8634717895751,118.71976387588666,115.25350082710774,118.37690792803117,113.68172995341158,118.8404075766649,123.78928323114818,120.69817529005397,114.09356064219357,117.75079551946376,113.54262361843328,116.90674385385883,112.8440699804082,125.84725177588123,132.06446973798026,,,,,,,100.27712662222048,118.84851279776359,131.87177402418055,130.55527063154798,135.30777439592737,147.420414439978,141.44784564141227,132.4925892705655,127.31336901201298,113.39570282637071,116.28742007468254,,,
266,2015-07-12 22:20:31+00:00,114.74403344132105,162.22800854245813,163.68285908717644,160.30103870551966,148.62912165944184,156.08294817756945,157.38435452484524,154.17830301930022,,,,,,,,141.21217261552184,153.4961098890769,158.77317549082687,167.61008639936256,178.39930063082915,175.16222660852222,176.50621372398905,168.69893783853274,165.72103410632567,158.98774291600117,143.786704806981,137.832848755278,133.18193318595212,127.73727685418459,129.91206476083207,125.71054647233603,120.14112091478748,,,,,,,122.86714046171332,130.94709496323182,138.1815955311417,137.62627321985224,108.0103807900104,110.2476200480481,103.13007061231826,103.71326284915243,119.75613698272899,111.34697865840826,118.13180485733095,118.69677803928731,128.91042213009698,139.41985432418355,,,,,114.95126954898122,117.32098384113941,116.4805440447257,101.15256214137572,109.28364933732105
267,2015-07-20 22:20:22+00:00,,,153.41572183619118,147.24437023975204,138.84256118018365,145.23088078074323,149.07221990318203,151.84918946946317,152.50036648155034,151.80416842246802,148.0090262801077,138.94072304825173,131.39518780919724,129.57996116604463,129.62660626200193,129.99777101177807,128.90741713227027,134.28452038050986,136.96356935964795,142.50739191912558,,161.80966714573523,158.54287807838324,160.0425527842192,137.6304537320242,133.6136679715863,126.47275807925023,118.42627427068946,120.58654917087932,121.05371284019778,107.56654396120547,99.9086782936374,83.67031412894407,89.96862082601163,104.64658327031565,126.26793760442268,126.09312497819602,124.51495863498212,124.0240945590049,118.27692896258878,116.94903408804801,114.77069315951418,112.05406591048984,99.89898300822036,96.69319404094966,87.55793187175736,77.46269931906492,77.82193023923506,79.0770634690766,,,,,96.36823877383783,102.19007347481488,97.33019482790058,112.16856315024916,109.973995088514,108.66999061359782,85.15460169651529,
268,2015-07-21 22:14:21+00:00,,,,,,,,142.34899467799153,144.510748600342,138.3423627848227,127.42117758528998,129.25526837077604,131.71437006503714,129.03486960932293,130.05514673968588,135.35291715513205,137.25398523085852,145.723395962745,150.25826141417335,154.18873781568098,,160.1520521558749,154.271093588157,,,,,,,,104.5345117809777,105.21763371549764,106.22784473236214,116.12194377625806,121.0593260269274,121.18305820758057,117.7839193606902,118.4387416739082,115.20805623004077,106.73076159324103,115.92927194088368,117.35841496063362,105.60869578085531,93.99383206688495,99.55362231364718,,,,,,,135.2197491004776,134.49393301203034,124.2737697402036,115.48207104790653,103.09651408940492,101.54901797929043,114.01174488839438,109.50025491387368,98.26937056672162,105.69943761683074
