,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
300,2008-08-16 18:35:13+00:00,197.61374059292774,155.71949238158024,174.74242911178766,,,,167.1765718834209,170.34144557772888,160.7138102563999,165.42014103514487,174.9405535913001,175.37054124755102,175.38889004604255,,,164.95581866896822,164.81241409380894,170.82194746545647
301,2008-09-01 18:35:06+00:00,168.6466813071671,174.86632280188678,175.24330120101928,180.0961235102848,181.9700328370088,,,175.2961614604063,170.16067563042597,176.42378260646032,180.1496907154887,171.17215692353483,169.73624005198428,165.81541149732686,160.65428482303986,,,168.04793986480124
302,2008-09-25 18:30:49+00:00,160.39232391659576,167.74404259550585,174.0125947719566,178.08533887058488,162.50011042030312,158.30107181934417,166.45419536389585,179.26857361572513,165.3366663636783,171.12394160967935,173.7874923978815,175.02109010265275,177.58958927815598,165.67637400018833,154.04997995300246,160.84475854736996,162.91529533135795,164.07800909102818
303,2008-10-10 18:40:51+00:00,,,,172.8666884631722,163.6993633418182,,,,,,,,171.3182953246834,163.48223320053287,153.45370587300303,,,
304,2008-10-11 18:30:18+00:00,156.4985391469973,167.70398690216874,168.1495028654463,169.4753493744007,170.88034907753823,167.38411101274787,166.12013605547605,173.59525993074456,158.93469787613824,164.6451406311811,170.935431433326,167.73706455808625,170.4254031312317,162.3387251782334,149.62554305324574,159.77264789588992,159.32679951716526,166.87930127060068
305,2008-12-06 18:35:29+00:00,162.16922431218416,160.2920759504115,157.24957267907396,169.6324067999545,,,164.0697720410403,171.34718879426615,164.62561456447833,168.2003544545498,178.2702762261443,178.14059067636586,181.35770025154105,,,,165.25232163824978,169.45363729311512
306,2008-12-22 18:35:38+00:00,139.9311386323083,158.06128941636817,158.16181822803367,173.58373833899995,168.93786165162518,159.07090482384066,,,159.67252650884302,163.7122718267276,175.11768051387781,168.778883024822,179.15624764206407,170.89827418281376,157.2670942387264,,,
307,2009-01-07 18:35:44+00:00,137.49538912969976,147.39299694904943,148.00782283494647,163.52093684222302,158.30446449214068,141.58984977816323,,,,159.15092356300735,167.30294650363658,160.15422115878386,168.91458691196695,154.44233390291737,140.02384332470524,,,
308,2009-01-14 18:41:57+00:00,182.97736934563676,192.98865633525818,194.41505197461348,,,,,,,,205.96001911461852,203.01050703198283,199.28475581256032,,,,,
309,2009-01-15 18:31:09+00:00,158.7940635781699,176.91245622144916,167.42073355556957,182.90101632473417,184.14262148247596,175.24514472127635,180.10444920806952,185.91990625631968,177.2641246368992,177.82843216746062,182.33785847322017,185.9619252212997,181.14700174724453,177.25671147615884,161.7090058799003,168.29396776903098,164.26090301695322,176.96328386992477
310,2009-01-30 18:42:01+00:00,171.56689420228244,180.2131910700022,170.81861604258296,176.5983204105709,181.88940236641872,,,,,,205.68950908512065,205.88790631674036,191.81589089773766,174.73577719762017,161.64787135175044,,,
311,2009-01-31 18:31:35+00:00,158.11711003083556,159.62365934201105,158.37358136514243,175.19154862356012,178.59225058611122,168.1261392279457,170.13535000913092,190.74971035834125,175.91505139353166,178.10604372221206,184.23279948545795,183.07831933543244,183.22206887903963,171.6833464084853,152.2943154245633,162.0544289783919,164.45495097348766,171.59177823552147
312,2009-02-24 18:36:04+00:00,166.52697578119046,146.28170231226076,155.95905767224127,166.15378537910607,181.04824090842138,173.65099406244977,,,,175.4738115317321,184.13179927773373,168.65682252135494,190.6542241534036,169.58038320616316,160.7732158322516,170.28877352796374,,
313,2009-03-11 18:38:43+00:00,168.21737091741272,156.94922557234975,152.97934819333622,161.91095661028675,170.0396037341939,152.54151593158235,162.8956082551296,165.58472332447656,151.63213867879102,164.49803219561798,182.77455459398638,170.23529747993675,175.89108228631946,167.2491096563458,151.18128542500727,162.88005714363018,161.86543833258577,166.53548144037487
314,2009-03-12 18:36:12+00:00,183.011350225968,147.01166733121818,151.99319584286846,162.57157304762725,176.81072989731948,,,183.34366874131288,167.20893747570005,176.2586390431785,190.55797130251466,173.90621440071035,177.90890751097658,169.85833646619892,,,,173.79467484891413
315,2009-03-27 18:39:04+00:00,144.56615673361037,155.0668386367954,153.08271382107256,166.27582531924497,165.3710910263242,160.1646806233269,171.88113660843544,164.9185676755483,166.0180492758533,175.90184478561812,179.72975347886094,165.1874975574435,172.52413045408315,164.52054302416988,155.36737731019977,164.10620662888462,162.55306694081818,173.18342032758497
316,2009-04-05 18:33:04+00:00,171.61016753471017,164.13318956061806,162.31138186620453,172.61559014274434,169.0356186925764,162.628419495002,156.6376888006273,171.6055649086336,158.87100458177312,173.26623493308514,173.3632089307637,176.2955513695282,175.90514970198274,170.9183354224835,157.30998867668507,163.156046798384,157.2243027036172,169.61570966787897
317,2009-04-28 18:39:41+00:00,,,,,,,,,,,,,,,,,,
318,2009-04-29 18:36:28+00:00,202.4949960467007,185.58829208126036,,,182.99262238694936,176.68858063640587,182.5414745931135,191.98292965900504,185.76913620415132,186.86650438618943,194.69552209618803,185.40997399400842,,,180.00574886233517,174.3614145509739,179.53223688040325,177.28449960431692
319,2009-05-07 18:33:41+00:00,179.50394549929854,153.88363339917765,154.6889314409034,160.5162271094261,168.22887794582277,159.32800958173533,165.59688064215467,167.57941343879267,154.75368002520253,165.19334746632566,174.01288830966308,169.98563103651813,175.0211103923753,161.0694132832555,144.6958284918891,150.565249063958,156.05970210238868,157.5546302473935
320,2009-06-24 18:34:34+00:00,183.21738277070423,180.96918638656675,163.28556549422356,172.42956335416937,171.0047917230694,158.9182311636928,161.54038121690616,173.65180554425098,164.28267124717433,166.46154683929066,178.90544348333714,177.99197102417526,168.4107133437102,169.72635195249984,150.58981437695257,155.81073547419888,157.33304343232936,169.9109222638316
321,2009-08-27 18:35:34+00:00,196.03145806214928,168.54567731827697,174.1573595401264,181.9281187716489,192.28658198899572,177.99965479691147,174.64688445067426,172.82800953913315,169.5713897256792,175.7013801636347,181.75128603755866,184.8614338113947,184.9713429579837,176.91160203656293,165.75100984386407,176.3419019897491,175.05113580063104,178.46893196474664
322,2009-09-03 18:41:51+00:00,,,,193.305687746589,196.42999952033392,183.1223092876633,181.41375405542888,,,,,,,178.1211182933026,170.5588771561267,173.7696582258636,165.76694873278345,
323,2009-09-19 18:42:04+00:00,,,,,,,,,,,,,,,,,,
324,2009-09-20 18:36:13+00:00,163.0509916387776,174.34704502164738,,,,168.9422251145314,173.8663037524863,172.43146761055942,176.42638167638836,174.99238464825694,185.4175746351758,186.94525279643145,,,,165.49889107700474,163.75708219301538,168.73834220730498
325,2009-10-22 18:36:20+00:00,,160.42542432124165,155.42936853539862,168.8805076318858,170.2016094872289,161.27598155580114,161.789562061939,166.9848625155414,,,,165.90747281756012,165.46565021909106,160.61697809222065,145.46971154424716,154.83800069368698,160.25124217010736,162.55652912074436
326,2009-10-29 18:42:38+00:00,,,,,193.53374429431796,178.5170866504606,180.88085030205372,,,,,,,,179.48034908869272,175.703285159045,171.1748818362616,
327,2009-10-30 18:36:19+00:00,163.54430627640528,179.26567216018637,187.12835599945376,185.53779392044774,189.76671711740047,178.13953495163523,182.42455291367048,184.78746053535497,179.87258649419272,175.00773504202613,179.09675821596454,186.56141373246047,183.47972178721983,175.308278071605,165.49131051157246,166.04822879136267,163.5039205728312,174.03679095971603
328,2009-11-07 18:36:35+00:00,,,167.24804572289472,163.9377044763468,169.30553042088198,162.32456528521502,165.8721236050656,175.65047407666114,161.04701968868713,,,,172.56317945055685,168.06610988469131,153.88337163954805,165.4968490352368,161.08472915978263,165.23887865937718
329,2009-11-15 18:36:25+00:00,160.3773578226305,170.83360832834956,175.10408687159446,173.69897547503362,174.1472060802985,160.00975897942175,166.71484629123484,168.52573105635003,165.53463908728116,174.18891884835998,182.77132531600736,183.05575278231368,172.65211598078287,158.62722281296666,150.90855231618826,162.2212389468164,162.2728958531363,168.59315917516867
330,2009-11-23 18:36:47+00:00,,164.26031002646218,159.6461932471984,162.18244046720528,172.05233828074674,166.65574424467914,169.500800696537,177.14664118526153,,,,174.69438366110646,175.69666370112176,160.1995062581594,154.41926714634963,171.65495370511505,174.10169635056133,178.01661172793837
331,2009-12-09 18:36:58+00:00,89.15572481290428,,,135.76766540245777,,,164.92559046332622,169.54453520245573,158.70668921423123,178.5140770495787,,,,143.62235546654966,140.3709241376071,163.17047692691085,162.29788625113125,164.22389036553471
332,2009-12-17 18:36:42+00:00,133.8966025304432,139.52523220501385,133.68719544627885,128.55838888482646,142.94476245197507,134.18919664418542,152.417344836997,159.6971188591201,156.1662950090062,163.67412718704406,163.78271982230217,147.54801442556217,,130.82207922293182,120.53656831388204,,134.46143268120903,140.70650154518975
333,2009-12-25 18:37:15+00:00,131.14205315050174,154.14004098270607,,148.5217753557145,161.18692680674977,,,,175.21240497539623,187.47865998532333,195.29926604575382,181.29405281009304,167.76907609515547,158.61256888884105,156.6325131920682,,,
334,2010-03-15 18:38:12+00:00,,126.10799402884825,129.75100998404864,144.61576127700857,144.71011624302855,139.116367730619,164.13553117812555,180.02493015501892,169.7977293047966,,,188.51395134970747,187.63237681785174,179.01036230881166,177.53004195607255,183.00714332423635,193.5979647544659,187.04966730184958
335,2010-03-23 18:37:00+00:00,169.59009975730527,107.99358096480088,115.48206419371604,134.3455941637399,127.95891777387834,127.15715006395175,157.48304841320626,163.67511659803245,149.06787064090497,163.41039277783685,176.83481406316344,168.7502920350566,166.71719302725378,171.2448717185019,173.82791391283223,187.05011190945342,180.94284344831811,172.51028220210375
336,2010-04-08 18:36:59+00:00,155.48180149190827,108.49628055924282,121.2920701202231,130.13660071257348,123.5456383604974,121.87636557801966,156.42772298709636,156.24504101825266,142.2882488367411,157.95358500668917,165.9887713451234,159.2777718740865,172.850725573459,167.3736725665529,160.85939150091326,178.48867327707126,171.09128797157567,164.65283104299712
337,2010-04-16 18:38:17+00:00,197.09838737304221,140.88161143872165,127.7211443372724,,,147.30435883252014,166.3207735690936,174.53659559252398,152.02218075324495,167.55423003849558,177.42761352878384,183.6025443240678,185.15214027314968,,185.55110678485687,180.33709332325452,181.65738177019034,177.3698109837464
338,2010-04-24 18:36:55+00:00,156.5125148084725,119.82813153117024,127.36912049712602,133.60427219197064,131.256618739532,129.08836729729083,150.6460509283506,153.16576003977306,127.66600661211484,147.5237266278016,160.64343364405366,164.6253587218207,176.9765369112109,167.0514623077252,164.88705393609797,170.8604102748739,166.83182647257274,165.41404290069767
339,2010-05-02 18:38:15+00:00,173.06025440390897,143.47349005809673,143.9287073288802,148.09061887277701,141.49177468207148,,,165.5651202878566,151.63838199000327,170.55079030705738,168.73839246023795,180.54963936867645,182.04779995738105,164.58708822300179,,,,172.71886401542605
340,2010-05-26 18:36:48+00:00,182.53976008081892,142.97079479102027,133.759044115655,140.66194471441077,146.29101955216962,148.6835549134271,147.00054358136467,154.4908275499797,152.1241211866961,150.4221878181832,169.12211507401128,172.15564069982767,173.38099389248745,166.9287573194908,169.17297334976698,169.13903273697463,166.76742312962088,165.9784165359007
341,2010-06-10 18:44:23+00:00,143.01601158619613,,,,,,,,,,159.86354611236118,173.94950924763438,,,,,,
342,2010-06-11 18:36:43+00:00,180.0586473406032,133.06265106195684,140.936428339631,138.9533289995307,143.36696164918484,146.62776068697255,155.08050859800252,157.78728800020843,145.28045211347128,166.36906000521546,162.72782940356385,172.5886076275823,168.34942890502816,160.84383381626188,161.83962876409817,168.7440196482475,161.11745124875992,173.0179892078319
343,2010-06-27 18:36:38+00:00,197.29134357295402,158.63787484614255,157.04256887270796,161.2657841193242,147.60724522651068,149.01304013359828,159.82746081318066,159.55731572306055,162.6077269381928,166.9569117256379,170.67378070829275,176.73654391661674,179.79146320603138,173.01937384727657,154.40045586512107,161.0266751422614,172.72363116628964,161.95309137140828
344,2010-07-04 18:42:47+00:00,,,,,,,,,,,,,,,,,,
345,2010-07-05 18:38:17+00:00,,151.2007755094507,149.46586992877457,144.36435275174216,146.46656733012847,160.34295742544316,156.68203304263125,151.69642954955344,155.97782672942523,,,177.40060595221314,169.0918988265603,169.5973628348907,168.63127293939573,173.18315370654793,171.957101019099,163.60810104858044
346,2010-07-13 18:36:35+00:00,196.01401058697337,150.34547342280143,152.76354652027658,145.90014171611227,166.02770988054195,162.31434508129666,156.5628416146052,169.10481674284887,162.4233535203843,154.34949285869095,170.2611980508222,169.2878296147083,163.84658849079466,168.92755575248287,159.36948548569129,170.56656931018512,172.20563766459003,167.34449918689245
347,2010-08-22 18:38:19+00:00,200.37747641905486,165.7717150863129,,,173.41439220406437,167.88219253248343,168.75278465990036,184.76539332150742,175.41644262617166,181.73951934783403,192.94956173466323,193.7336048546671,,,187.6676702036229,188.4505488866537,185.31895867046794,182.6315187018733
348,2010-08-30 18:36:21+00:00,174.9475793121854,160.9906185247043,158.00275217642186,157.81348849616558,158.37308507636152,153.6359879390369,165.07070998988542,164.865566482857,164.35623132153293,173.3457584971435,179.36947475337323,177.89565151822504,174.7697315377632,173.64219966401447,161.92167745853584,169.12420533367808,171.5430484385296,168.54026937983488
349,2010-09-23 18:38:21+00:00,199.89411225032094,177.4475990604104,179.68365249127717,185.59295471942858,182.72841798173897,181.95311846016918,179.65506193718886,187.7807907882798,,,198.3796659836154,201.6618988376592,203.17878346113835,199.38666958358596,191.2670266332369,193.12619423302306,190.55466256494154,189.6067343843179
350,2010-10-25 18:38:33+00:00,,,142.10890699894946,161.4096158350774,163.59160808415407,147.31866307013965,152.98130305739903,153.80578256875472,144.8657446983666,163.07788148510784,,,169.2359476731591,170.92806785504953,156.90445269255858,167.97480842961986,159.35169844621896,161.85303910282332
351,2010-11-01 18:44:47+00:00,157.88657033637827,151.4938899097192,157.07101421918594,169.70781442610894,,,,,179.79169390743078,190.66154384588958,188.38530958111448,187.6718964343725,194.02676595523172,,,,,
352,2010-11-10 18:38:44+00:00,,,,,,,,166.02339758840182,165.32699826696086,173.56504211399402,170.22473047988396,184.13959948770415,180.6779597091975,163.60452691042983,,,,168.68487794962735
353,2010-11-18 18:35:52+00:00,158.16668563364536,151.41117014879805,153.4627390969472,167.11028128897638,164.29570150173382,154.64734266714564,167.06132893447366,166.75389754179335,169.71408242097758,180.38495407038795,179.51682344098066,179.20964775078153,184.71636699163415,175.03755430632094,164.0691362150214,172.8926547263361,165.4694292891755,176.15829147837462
354,2010-11-25 18:42:03+00:00,,,171.26285506680432,174.90919639697643,176.0029975205874,165.09270938356326,,,,,,,,,,,,
355,2010-12-12 18:39:04+00:00,136.52753920528093,148.70066859410545,163.57816200163833,,,170.86588539502117,,182.94621062259193,169.40589730062567,182.1090060936253,186.62949281526502,186.51452024241792,192.0536825293652,,,182.42643105475614,,
356,2011-01-04 18:45:27+00:00,,,,174.86669677529864,165.4633335380022,171.34357957021214,,,,,,,,183.19154191054943,171.4084052605882,,,
357,2011-01-05 18:36:00+00:00,150.59027895555016,135.80192896255613,133.67089728173042,156.41343710736055,134.42785410526417,140.59645173058226,147.00549218912482,154.46203704483398,161.67840155960783,171.24798390629084,170.4491720369038,179.51121668353963,175.43052397898617,174.84516854957187,155.70789603437493,152.23596503090036,161.9499463435764,162.59948667556668
358,2011-01-20 18:45:35+00:00,,,,,,,,175.612271568075,176.50677614286732,175.69134141307487,,,,,,,,171.94683595103663
359,2011-01-21 18:36:00+00:00,150.26541641611328,119.82368776285213,118.7679496190164,144.77811537834253,133.82534311854053,150.3438651837528,155.73234794873895,161.0267154571178,167.49323700648125,166.22956133039511,165.20881107916188,171.39394440609524,177.1052737139259,169.42506449370134,155.45135739520424,158.72552021575768,162.3504127299294,165.2422187151654
360,2011-02-05 18:45:40+00:00,,,,,158.58719142769945,169.2905649397482,166.4529476768753,,,,,,,,,176.46773044676513,176.91731985115644,
361,2011-02-06 18:36:02+00:00,165.2104339637149,132.84122306076446,131.27683027165006,151.41862603981295,152.9052974557123,156.90411095329063,159.66574173890598,159.7715819531318,166.69344484402325,167.38804856025064,164.4386841969704,175.10811244611816,172.228904375887,171.04594080465102,158.3149100801818,152.98803883331678,155.58165521358268,167.7056010232382
362,2011-02-13 18:42:13+00:00,,,,,,,,,,,,,,,,,,
363,2011-04-03 18:39:41+00:00,179.70687990149256,158.22300289388684,151.252293275334,159.83605927168614,161.0312899783873,158.7908784539794,168.6472855436604,,,196.01681254641707,180.8360342785906,180.95666626041472,176.90526338065538,184.72583803082657,172.83085240374604,176.60503789428063,175.12013070160202,
364,2011-04-11 18:35:51+00:00,181.69983859602348,137.40030236816918,138.60891533747483,142.9261989107926,148.7631875791629,147.3393706994886,145.04256253673532,148.0119550611148,174.31502654749718,181.61193910517127,167.15372083478786,164.5089437945085,165.33033728301365,185.6446436440893,160.0463107131856,162.95332142223103,174.16086443759778,172.30437484269913
365,2011-04-26 18:45:52+00:00,,,,,,,,,,,,,,,,,,
366,2011-04-27 18:35:43+00:00,187.85663631042812,138.16493042374876,122.00876137188611,136.5834672505312,146.00207133589572,143.87918621166176,153.251422979328,166.082796141086,179.09930046800784,171.05069502492057,168.0673948337305,165.53425699747802,167.40260942137527,170.68492876265458,150.61722325567916,150.3528438865104,167.8094660298824,172.6278974771649
367,2011-05-05 18:39:41+00:00,195.76325467399118,152.41099494697693,150.86800705804959,155.99320358351753,,,160.01604270427708,171.8572743318481,180.11605796111243,176.34439271933732,183.55903166995878,181.95977230743995,187.59833119168837,188.57271868617127,,,176.84913049921124,178.08918992789918
368,2011-05-12 18:45:50+00:00,184.89459621002473,,,,,,,,,163.26637735368138,164.11142891070446,,,,,,,
369,2011-05-29 18:35:34+00:00,175.17620578645003,144.01221106425706,145.91590984337367,150.34671391955834,147.7263533070708,149.79246804080577,154.57594818654417,164.06073119208568,163.37682923574866,166.4427752506133,166.3485076484446,164.1985820567747,176.0374260812789,165.41680335055656,154.6805789648628,165.64581601474595,171.0672781442744,163.42365170288764
370,2011-06-14 18:35:24+00:00,183.93281885855444,142.77966766704864,146.64160445438054,158.17647210232735,157.7250050039627,157.76667787961398,165.16540428323762,165.12651106403965,166.72991821543758,168.67980364147434,167.79010827660176,170.65970442957433,172.8562970001967,162.86968774966775,150.34368262354232,167.02142435500298,170.23567616922372,161.67014164253328
371,2011-06-21 18:41:32+00:00,,,,,,,,,,,,,,,,,,
372,2011-07-08 18:39:36+00:00,,,,164.08904817771506,176.4444445627255,158.30069550009662,168.78295564421924,183.6354478827651,171.1673714585587,167.87735839608376,,,,165.55195704269647,158.17230061401918,177.55249043592963,177.21986788858646,172.21836538173494
373,2011-07-24 18:39:34+00:00,210.89517974140554,184.36099469769897,,,180.83121823967846,173.43281510216767,182.7445508373193,190.22799010081707,180.2808057449963,177.6451319585693,187.77027512056992,,,,169.787709039303,180.4974353894068,180.80532294278248,180.1610491011262
374,2011-09-10 18:39:22+00:00,157.72076114708298,160.69778914088334,155.6048421095214,163.64149701496964,169.64374949697532,160.89053862172028,168.76008472220008,,,169.99950508767705,172.5472385589281,169.10540006709516,171.34457880289108,173.80332708081627,165.68229228150128,177.02436266843387,172.92088718793278,
375,2011-09-18 18:34:31+00:00,161.40790286496298,163.35088519281592,161.16644382231297,173.22705759308633,173.13498427306328,153.96015424173072,173.65167847190122,176.50773674523126,175.5905059254731,179.30219882698475,187.1171382826088,186.13302615998572,180.81407825168398,175.90750086513944,166.7153357100314,173.6730316670692,161.29757561895312,169.8328185038867
376,2011-09-26 18:39:19+00:00,,154.22958315759055,158.32181368456173,159.26237219915078,162.83479584613258,154.36947340365816,162.38457759839332,171.89029016963104,164.34714102216057,,,175.41644113314658,166.0306412889645,164.94682158654882,155.18276693239477,158.19124573514068,151.7410738756101,161.71687100806008
377,2011-10-12 18:39:18+00:00,147.49940684238368,155.85616349243108,158.24813128306386,162.68233088899308,162.53308682728306,161.5217439533368,162.37124333701672,,,,173.57682184076683,176.95094434320993,171.91592187801362,173.68012526711883,174.9061520567526,173.8535616756596,172.08567786041777,
378,2011-10-28 18:39:26+00:00,163.6048861638702,170.6116699659466,,,173.0468278770988,167.9388742546172,169.17642415479187,177.32380687146355,177.67737203895695,182.47813549102455,181.51454574424304,,,,172.3481143110734,177.28342150434295,178.38633139801433,183.85546269486443
379,2011-11-04 18:45:40+00:00,,,,,174.72909061424423,174.7730413650059,182.67253373526574,184.89675121393373,180.19581081734373,,,,,,173.9645384389527,173.38829943612865,173.9530459699843,183.6782626730835
380,2011-12-31 18:40:04+00:00,139.18414547136615,165.2468230379643,157.3734583452052,167.16134539268174,183.98876574772962,159.66996458834706,166.22531847942497,174.1369777405064,,,170.61777437398902,173.6956435032501,170.5537835098412,169.15501064318403,171.85656977768016,180.71600619870722,163.43551088069236,175.25620638984583
381,2012-01-16 18:40:06+00:00,148.02309370704558,,,161.5597839737286,180.15397563583258,167.9180934322706,178.90526870426285,178.87896938876904,170.52197196373453,189.20586476939968,180.44191954024654,,,173.70121730797283,167.94001710358413,187.88190774559754,163.91919603709923,172.41203318815906
382,2012-03-04 18:40:10+00:00,159.8017579383001,163.0861188881535,164.99493145399197,183.6306924418939,189.29059195774823,174.93523778755124,187.50502477389122,,,187.48809167560435,202.3640733188036,186.33667829868173,190.68383840785,170.87107156166445,180.3853341853524,204.50592684301492,189.05269945560806,
383,2012-04-05 18:40:09+00:00,180.4439259552306,,,,172.72898168903808,160.56274615816034,164.82123816564712,178.1548672261457,169.34485337312887,173.61855329113288,187.5565399466341,,,176.066950922312,173.57255340015908,181.66340652619024,171.98591738462636,173.3909639888257
384,2012-04-21 18:40:16+00:00,197.05927159634848,157.52895101800524,155.44392646459923,164.114455178322,,,171.4267171923412,181.7647873276242,171.58607242242942,179.5168802485614,187.20763957970942,192.31589008245268,192.74377272578155,177.8315406591433,,,169.6801652944534,181.83974774630184
385,2012-05-07 18:40:41+00:00,200.73453440998136,165.16681781597825,150.80876847812058,153.79792438464156,168.3935913937786,159.41593242168565,179.32053882740266,180.95208068085293,174.98038668746906,,185.05141098820215,184.63252388247616,186.6068460413421,171.99246553879885,165.93529763941734,173.81955617912524,168.04996295994107,174.51938238160284
386,2012-05-23 18:40:41+00:00,158.87266672638663,159.90724847745406,154.58101837642846,163.08016945023695,170.17072278089915,157.92652117463783,,,168.5414855717817,171.47608058254815,184.71341989711303,185.66187687717886,177.49888095403116,167.30549597617332,161.49928881004087,167.97598022704557,,
387,2012-06-08 18:40:25+00:00,197.50470477715132,163.85740198441664,,,169.08906202153653,158.31017108226933,169.22285542900283,179.3790594883516,166.01900454039009,172.8543775515107,179.38792859932505,,,,153.4417691817014,164.07269318876263,159.0138196171079,160.80189207923317
388,2012-06-24 18:40:33+00:00,,,,177.55922939062893,183.02302548917817,175.91139988076748,181.78137205027733,181.4033030734507,175.46137955290894,187.43033375079486,185.30479825363676,,,169.05577203120973,178.824849248461,176.63140170728445,175.11110815006236,177.24680738402728
389,2012-08-02 18:47:13+00:00,,192.9661386762406,184.59919925980387,187.94292027443973,188.50316212466245,170.34478071199842,,,,,,200.5818787055029,194.646009380808,166.34657836174694,159.6759691711629,159.29547962904348,,
390,2012-09-28 18:41:39+00:00,174.2029140406913,175.44683276367775,179.21076693138568,187.9980047365444,187.00966592727028,182.05093676155548,,,180.23884907771335,177.4247971360706,177.58988372017095,175.02414565224103,179.0221446303087,169.59239229110727,164.32036559335825,,,
391,2012-10-30 18:41:55+00:00,,,167.0083097790735,171.22200038682132,,,,,175.90980581630782,,,,,,,176.18194144576398,164.33559181434555,161.55870690203847
392,2012-11-06 18:48:05+00:00,,,,,180.16890000939125,176.5981772532457,181.91326652318094,189.68283123132093,182.86183913572233,,,,,,161.69942567550376,163.04492992705357,171.68409474569265,182.48943074150898
393,2012-11-22 18:48:14+00:00,,,,,,,,199.89788388281414,184.7645574629076,,,,,,,,174.9268014033759,174.97725049574532
394,2012-12-08 18:48:16+00:00,,,,,,177.1742767249233,193.57353695764922,190.13757548787572,,,,,,190.80325557782137,179.24720772707573,177.48785131992906,173.55577093886137,179.07123893548504
395,2013-01-02 18:42:14+00:00,141.39368340566153,161.33442024441842,161.8331196895955,174.99918397994063,165.41502633343976,,,167.62640507225868,163.87107553905753,170.86420246209605,175.57640258785878,183.5486018378655,172.8432855015898,183.3959616960994,163.202060865035,,,176.1713205882516
396,2013-01-18 18:42:14+00:00,163.56141189500022,174.0292692023087,183.65841553395293,,,176.54837565364107,192.72596500806196,183.99855783167817,182.96853727833673,192.17659169342383,,202.26543458107577,195.85110587154935,,,166.2328258520321,171.60587310173486,176.60454111015798
397,2013-02-26 18:48:23+00:00,,,,,,,,,,,,,,,,,178.79819588320237,182.5395584294538
398,2013-03-23 18:42:08+00:00,161.9079900024999,158.41630015622223,160.35675418287354,168.98825842137376,185.28568665842192,167.82342770842112,166.78057161347348,173.93195410797935,,,175.61805254280412,178.4594011907142,173.27052057547345,158.68120173292772,156.62107747857755,163.41086723292247,173.01803115836924,173.74081624096837
399,2013-04-08 18:42:06+00:00,,,161.71485103895657,162.26546937583467,171.31588901818554,158.92812678351655,173.2017481569011,177.1314659091897,165.13073313670395,,,179.55487618638983,172.0250204079092,162.50192235688098,155.41849400772588,163.86860848178094,160.4299616981652,164.14389265789654
400,2013-04-09 18:46:34+00:00,183.23439242108682,156.24525246454616,168.3727891169435,177.504668085679,179.3625216165213,166.5508143094486,172.53678486481365,181.7324824518038,174.15638725774983,184.64208404443966,181.72387055132054,186.5175450597771,178.33829983235563,168.03183258714168,159.49123956252672,172.03753043368178,176.27416878718864,175.83972371184444
401,2013-04-16 18:47:53+00:00,169.85566555164644,170.1953795964626,166.44028065804676,171.67881579124293,164.4451553136809,166.65141938210215,181.33595163248225,184.76297657307714,171.92272261854677,173.33890290293544,180.5122872065487,180.8348865418821,180.00718596437383,159.1258077413423,152.39566632014356,176.17168340346225,157.33960440470975,169.86361221446617
402,2013-04-24 18:41:59+00:00,199.8464896984493,170.16117757188016,178.14727378627737,188.54226544750057,184.16171718257746,181.59002588952217,185.3753710320503,,,,186.29759330665385,188.3816037173192,182.46751533847504,175.88650883367285,168.37776347667995,177.76295589640222,174.90167070818507,
403,2013-06-03 18:48:07+00:00,156.5977535463087,163.59069074372712,155.1464158460048,177.64258414863474,177.7246328830798,170.98779505570462,159.33683235092815,177.33446804790225,176.97357518608908,178.30489697414274,173.9116396062145,170.61248277970097,169.42208931522444,162.57029955191166,152.9620214130105,161.2077607232814,160.84758630719534,171.45976799540125
404,2013-06-19 18:48:00+00:00,191.94128580008928,172.26007354232144,178.1547864249368,184.32986194971124,180.7356028676963,174.07721041318936,174.01401018899534,184.16290589816825,183.1463508470716,182.01901935126466,176.86770976099018,179.43094284941776,172.52677123697907,165.5412469442196,155.92817876700371,161.2658172632533,161.54395770973656,169.13194596416827
405,2013-07-13 18:41:28+00:00,197.67771331168072,183.34025078174525,189.49815912717142,205.88563310210677,197.8841566680229,181.67108891774961,,,190.5684217908572,190.52925303673643,192.30995905953912,191.69241707346347,188.2506585297016,178.7399182930409,169.08467818418254,172.67544617376447,,
406,2013-09-06 18:47:48+00:00,179.27130132255218,186.19385247923435,195.2544967977588,194.84341233782092,188.41266573486106,,,,,197.27980212140503,197.23244859344186,191.67734381905717,181.7451349633514,172.81833749606284,,,,
407,2013-09-07 18:48:06+00:00,205.2351404293995,180.46578816656304,190.93069302107003,197.20162431221402,194.57699274171605,185.24559636604099,179.19361634709486,198.14277971548788,188.67226710971707,180.43361885339124,197.88479743262798,192.60487151033786,186.26704650601903,175.97386219918215,169.90408140269724,173.55265202542634,179.92040779945603,183.4325497483382
