,dates,jap0075-0000,jap0075-0001,jap0075-0002,jap0075-0003,jap0075-0004,jap0075-0005,jap0075-0006,jap0075-0007,jap0075-0008,jap0075-0009,jap0075-0010,jap0075-0011,jap0075-0012,jap0075-0013,jap0075-0014,jap0075-0015,jap0075-0016,jap0075-0017,jap0075-0018,jap0075-0019,jap0075-0020,jap0075-0021,jap0075-0022,jap0075-0023,jap0075-0024,jap0075-0025,jap0075-0026,jap0075-0027,jap0075-0028,jap0075-0029,jap0075-0030,jap0075-0031,jap0075-0032,jap0075-0033,jap0075-0034,jap0075-0035,jap0075-0036,jap0075-0037,jap0075-0038,jap0075-0039,jap0075-0040,jap0075-0041,jap0075-0042,jap0075-0043,jap0075-0044,jap0075-0045,jap0075-0046,jap0075-0047,jap0075-0048,jap0075-0049,jap0075-0050,jap0075-0051,jap0075-0052,jap0075-0053,jap0075-0054,jap0075-0055
141,2011-10-13 01:13:39+00:00,,187.3552287839425,187.20227278701606,193.82168264385828,,,,,,,187.9952340844619,183.18244914539167,199.5174943898115,192.44654277444678,187.2691464925399,,192.03272138900684,,,,180.21896956983562,186.4684733442033,181.4943693432347,183.17113210083863,180.4696782531004,186.05800262249298,,,,,,,,180.4834358957192,186.47476640204982,189.52537361258098,192.59850440856985,,201.47268243195245,,,,207.1493042225795,215.61021129282017,219.52640970714972,,,,212.06850350062427,224.0091160936749,215.22153396317677,209.7631832534225,206.39221500460053,229.41707431136766,243.8228318925944,260.6217805375649
142,2011-11-14 01:13:58+00:00,,167.60816774094042,160.34271406484993,176.19976118014847,195.7995776150229,196.87488568633353,,,,,,,187.5225278244723,174.27944430198625,,,176.752580788291,,,,191.32701109854284,187.7372274888002,,,,164.04172509439013,,,,,167.37609617628823,,178.69201498371447,178.21014691075496,186.82871656285567,189.5405577654246,,,,,,,195.22444782901263,200.77591097746878,211.55003405179764,,,,215.29984719447728,224.1953149441687,,,,213.26402543289663,235.40713354700162,251.52793877681023
143,2012-05-24 01:15:01+00:00,149.70129034976713,146.88814612890383,164.23193702844452,165.9780624601863,,,,,183.0873708016787,,182.77728508380562,182.00549205402447,185.97025271831245,179.08412261690694,173.5230268136118,181.23023982723825,,,179.44167670545048,,165.29406908546477,168.21379188466565,167.51110159011932,170.086687197525,167.43767840849833,171.0656386196603,165.74075081842037,,,,,,169.41767072336094,180.8534773238302,187.37246203265485,182.2273772778585,179.37858510272736,185.55772361329605,,,,184.1082442655673,192.89589631375247,203.70759562392217,206.02550973311273,211.38472250434992,,,213.72697259968274,219.5706689626517,208.35143191097106,,208.2403961619045,227.72331283103517,246.19521750359135,232.63149185503616
144,2012-09-13 01:15:50+00:00,,177.37134183696676,184.9434863192362,188.58614787762724,194.8764139725313,,207.05156657549793,,,,,,195.9811993743132,193.6806940690635,,,,202.02568423910685,,,,203.97815836042048,194.69806069391944,,,181.54720477318241,,,,,,181.4019084514398,,197.31509420473455,198.75354640165884,202.8799572773368,,,,,203.8001550606933,,204.05926425482085,210.4493784785031,212.5825198608522,221.5915107962931,,,220.95234954550583,228.38156810456277,,,,234.34925639081064,248.90404535415075,
145,2013-03-24 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2013-06-04 01:22:27+00:00,162.1216175674496,159.32648327843594,174.25834206118046,183.1020356351441,187.95855563328794,,,207.09997803076647,,197.46078177994963,196.92697946473515,197.09268232855297,202.7775234410368,200.2095931204498,200.55440286161706,,,,,,198.6790376844983,190.64354372117816,195.02144544310846,207.32686571736076,199.6836505811497,193.6965755623655,,195.96975705889398,195.8890100963983,191.79109930816264,187.61860894584797,184.4714925873738,,191.75911851599423,200.43881274667567,207.72340584786795,212.4526099592888,,,,210.35517362025152,,208.79004927072336,214.0169986311483,216.60579050274865,224.95706576527797,,,217.95769093908063,227.55894963824542,,218.92655766797495,219.12326560185286,233.88300880647046,232.91718294337048,234.21264482607947
147,2013-07-06 01:22:24+00:00,,176.473453035209,179.45313342543628,189.4003334380532,195.95440934513826,197.2314972903691,203.97446082934553,,,217.89505047712754,199.6427108682856,197.71869126664103,202.02359513298535,195.65834428806636,197.78835598007564,,,197.22659013125175,,189.7866103035135,186.3085458079712,187.35145280152452,196.77360606902343,197.8062293809625,193.10668712972256,192.07242414975138,,190.144343480301,,,180.59069636142723,,,209.4045566133074,224.8847525688269,230.78173248261518,207.36288505666278,,,210.1910386929075,,,224.65061746789942,231.02606106972388,,,,,219.63953647921957,,,214.82283631931824,183.47667882730096,188.3870423273506,203.60907508703644,
148,2013-07-14 01:15:48+00:00,,,,185.66276173094857,189.86340384251147,194.6460206113642,,203.99177285627934,,,191.24120190242738,191.474652688911,192.20096994719995,195.8284695658836,,187.67678857191228,,,188.60191294734102,,185.2676745968038,,,180.86882758318814,180.03551060835872,175.2371836611449,,,,,,,,190.9843743318695,193.35771735376727,,,194.22591425471308,,,,188.89189137342342,192.05096816889838,204.9352487746184,207.90986681770332,,,213.4127819261668,208.6440397545055,,,202.68328269449506,200.87375583497536,217.58232422948998,214.40762770120767,211.1279892927835
149,2013-09-08 01:22:26+00:00,,,205.68831887724727,201.43227731264278,208.8115227828262,219.09710740612195,217.51196710299246,,,,,203.7071373983788,209.1390361190981,205.60364476080736,197.0103043980338,,,198.46172710137972,,,,202.29395502812682,201.38760027948445,203.5198823577354,186.41353707629426,186.88831172791134,,,,,,196.83201637898676,,203.2899920498502,211.03129876530326,212.5240416582987,,212.90854179250488,,213.55127360161805,,,211.0874933837457,214.9638451061167,218.63240816871163,223.76770802447942,,226.32749546808324,219.81660684942523,,,215.46594906814394,219.18103861729722,226.8261505519893,226.87543767337468,221.9850599083451
150,2013-10-10 01:22:18+00:00,,194.6806750108558,196.51564988249484,189.92176344303275,192.64591535447292,199.9483133357987,,,,201.61421099264652,201.27975603467084,200.03564479830516,202.55689560349418,205.4390397190572,199.87017542522847,,,,,,,206.42109601076535,197.970270987189,198.19213547558488,193.28976318716127,183.82805206513098,,,,,,184.04167251602303,,195.7354170024371,201.58101941178643,198.40718896050836,199.6439856834573,,,,,,205.34218488500588,211.30022524806947,214.26658726773087,,,222.1516755187148,218.3565953926038,223.20852840511006,217.6347084030607,214.17618776094804,212.39829963093646,219.64925054333563,220.43347062718016,218.77734373468883
151,2013-10-18 01:16:26+00:00,,,197.65812593043782,193.1349767149307,193.8624822626323,215.7804085685676,210.2028932223187,,212.9238589529806,,,,205.23797864216613,203.33131584132065,200.99269639683766,,,202.58359695979348,,,214.81101579672998,216.29567200740294,215.7842649652077,215.0855322178505,,,192.37394453485905,,193.9151625679146,189.31925816052433,,200.21784087469223,,210.76119182657135,214.16329880584766,214.43940821902913,210.1077314199574,,,,205.11804892841758,,204.31417427323092,210.33780195059418,213.8529105704907,226.56577992205516,233.16987942437228,236.10782187501877,223.34035029882142,229.9438913315853,,,,,236.27719222152197,232.99850115236828
152,2014-04-20 01:20:19+00:00,,,196.27086676544465,188.52994984282,193.0107517555597,200.72006869436171,,203.1811094569124,,,201.77369936339625,195.1304968381976,201.77042518135713,203.6701596540944,202.3465548414506,201.69146386925868,,197.37595581478146,,,,198.58156953677715,196.0873067920726,201.0378654294157,203.27860722517715,193.07580755548153,,,,,,,,201.6373348293269,209.34969250067806,207.59634102579838,203.26671180934161,,202.1998885998068,,202.75403807141973,,204.29383287569664,212.06390000422215,215.04448982818377,220.54361844760587,,,218.37398667932845,227.21425655598745,,214.794559939771,221.6151418787274,230.17162826318906,235.46283270724874,225.82754584135327
153,2014-04-28 01:17:37+00:00,,187.81528126006594,192.38141742585432,185.70198994871888,,,187.4961436600654,,,,183.3162852325402,183.89512574979162,194.89006612210963,190.9507833040019,193.79831330578307,,192.080991645313,,,188.50296416928626,182.11421167147125,178.78861006509788,180.91253684588185,183.18120961622606,185.09717745106695,185.47875435016147,,,,,,,,190.53262094333317,193.50191353867814,188.5645153472035,190.47273592323216,190.38746980963032,,,,,198.35036905008081,207.0946333455962,,,210.4111325325912,214.6760145665561,205.42022904734944,217.62912495620475,,205.18493739763332,213.74288043685817,227.3468459462029,233.6997233702352,220.3339471534538
154,2014-05-06 01:20:02+00:00,168.3600115474007,172.8950559131231,205.41438261135187,187.19320677032317,186.50658646993642,,187.3450009386935,,,,195.30864938644066,188.08084021886907,191.77184993982613,196.3707756339108,,189.5819432345544,,,,,,193.80515374009488,188.1466791577372,189.53698095616423,185.06963042396362,183.1463993079771,,,,190.7091539136622,,183.8866481956486,,194.88810920759676,200.72722386011776,197.42618072965757,197.9640736347505,,,196.6829361338637,,,199.90600086136064,204.73596324147692,207.51983541929326,,216.79710823218818,218.89349801594065,212.35954368917896,224.52828101999802,214.00009822312904,211.41605056682587,216.27903778220372,224.8890808288812,226.2482876352168,218.87755820080392
155,2014-07-01 01:17:54+00:00,169.4875512548533,176.5466230328917,176.3738435926671,185.61557018473536,195.80190645175335,,,,,,192.02632620257577,,,193.68230812098278,195.38333855548012,,,197.5532019240099,,,,187.11421813590079,190.30140274992021,194.43439539082826,,,186.953560429417,188.8137018229798,,,,,,197.25293966693417,200.51284517502364,187.97508094302376,186.32889391414497,192.1597638989173,,,,187.2550808924977,191.62734088345996,199.53979859315115,202.1165431674916,,,210.62696634649618,206.28428690088253,215.4025860047389,,,,,,210.16890580891217
156,2014-08-02 01:18:03+00:00,,186.9567567713204,189.3988692836341,195.5418166839201,200.45828577304957,,,,,,190.8863822702404,188.092173446842,192.8264114206582,203.2430759777535,207.56452660370866,205.6633606557401,,204.71093682354012,,,,190.72813610899777,188.0390085010779,189.64547616743698,186.39683133994896,180.6114071715123,192.2588253277943,,,,,201.14147802191638,,,200.75745143728543,198.59237339001345,194.75326892794772,197.38261813459056,,194.39435756234099,,212.7293091374156,213.82817846168234,220.07447577959454,220.08325169571407,228.56315991333,,,203.5299021516436,217.60070506092313,,203.5497400908704,203.26110133527436,212.66774120789273,219.68421997989222,215.18761643409468
157,2014-09-19 01:18:07+00:00,,,204.93237928304612,209.90285928649268,207.10072967001514,215.28035086427562,,,,,,,,215.03699436928414,217.41887799615654,,,,,,,220.23151985484736,219.62669631196812,223.94875905185788,,,215.1006434241128,,,,,,215.6834710003259,222.3855238390325,224.63458374189048,223.7541014435754,,,,,,214.78468383183,215.69909045767466,216.61836444627139,223.44756288166695,228.6020935680012,236.92864799126505,233.75069112477118,226.25262978289774,,234.7740211520002,226.46071920783552,,,,224.69133612184336
158,2014-09-27 01:20:31+00:00,,,196.1829399743323,196.1961311176134,193.62646486025676,197.14846760566982,,,,,198.73939116296873,193.19044724603557,196.9949018117663,197.72148218151526,197.0468180668197,,195.09449695890703,,,,,189.32115483325046,185.20645210360962,187.12988123460312,175.9385739329473,172.9245399805739,,,,,,,,197.5554576921081,191.41970918651504,190.76001037562963,189.06350540071946,190.52844163480916,,,179.49516725832845,,,193.32775914439188,199.456931205154,200.05261234093905,,,,206.19829658572968,,,193.11536872731966,,205.2552410317136,201.95075415001273
159,2014-11-30 01:20:36+00:00,,183.5366981839552,183.05208388253652,,169.68119343991498,180.08535991363658,,190.75294536493513,,190.70648039082909,191.69139810786365,197.02559765004327,192.80160252298697,188.40198765392822,,,,,,,197.23212054531896,197.0787921025709,187.41914849988308,187.15413454948262,187.92391787735244,184.54091953356343,,180.24151010935617,180.04885157068625,,,,184.464270211492,185.75388966518537,189.4943417462941,188.3686188718099,186.59012438685727,184.4607374044735,,,,181.8570010980021,186.82744248870313,187.56588450277383,190.77505024450346,204.58638772117467,,207.3394743765756,190.43285879059252,199.32738147371333,203.1275335820052,194.00768023993072,,197.28008322488873,200.58132873466823,186.91330903764387
160,2015-03-06 01:20:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.7315339048661,210.55929696486808
161,2015-03-22 01:19:58+00:00,,,,,,,,,205.04270674683949,,,207.53671827370508,,,,,,,220.7946694418912,,202.4674739120456,195.12565658251918,195.99276313034125,192.99333101455753,188.06771525012383,183.96607822700295,,186.0805925627701,185.70950921249784,,177.6431149649191,177.22717783220662,,195.2871077394432,193.7844524193739,182.90372163918943,183.65808889731719,187.10164744452197,,,175.45589039296385,180.95255117127448,,191.86062658094136,199.7268082017761,194.56405762515044,202.68330598550472,,195.2324038933385,206.6324867184831,,194.67145262566476,195.9932350694206,205.90194597576465,215.53476772274163,207.4459832045504
162,2015-03-30 01:19:28+00:00,,189.71688599966416,,,,,,207.74899129250034,,207.41805972017937,218.3352201122084,217.7556594311521,219.1208920014385,210.91871390992813,211.97091162227443,,,,,,,214.27689920618417,215.7274047428906,205.16375438334637,210.59458731250558,211.66948509698037,,,199.34676188330607,,,206.29713150483096,,211.67586565451137,211.26163221004384,207.008126652445,207.92180374976036,,,,210.80787794193412,,208.0701328488416,,,,,224.90592806910416,212.43424731822427,,213.76546558523427,,216.973771026812,226.49083067220226,225.24090199653224,220.95575098696008
163,2015-04-23 01:19:45+00:00,,,,203.8445497347178,191.9441003535009,207.51050334724914,,,,,202.94040984814427,201.68904734844895,206.26438017196764,200.96934733194237,200.63175421307244,202.2082851579185,,,,206.5445367668246,,201.00266331859785,201.2941331188075,203.67014709328257,198.05891040487438,190.83364989056085,,,,,,,201.86761995986774,208.41782325848092,207.96448928436558,206.23925303459845,200.62753228404196,,,,,,197.8922891721921,204.35621246278305,208.3847677965743,,,,212.19423424410803,227.7987193036241,213.04127801838686,,207.82944354922236,213.92575839058415,218.30243379754123,218.840996402284
164,2015-05-17 01:19:52+00:00,,,,,,213.37294587881647,,218.98539955099534,210.9156479301381,216.6753878007495,,204.3722561483877,212.5601570918919,203.71162356320792,203.54540093067845,,,,,,,202.51686050797025,200.66513792770004,205.60621450137978,200.97090361311646,202.72718678245283,,,208.71826718797055,,,,199.80071090115973,208.00455041343852,,,,,203.3083962216558,,196.93101219522921,,199.39010459003356,,,,,216.67670828537302,214.57174335847088,224.5458096445485,212.62825124594474,205.80744847436986,210.3435269258673,213.77321198901146,217.71445783253571,219.18650694362148
165,2015-05-25 01:19:28+00:00,,169.60011986634441,181.2184860166585,194.18065301780058,200.47504492512516,196.95431212988385,191.63788367879383,,,,191.4761670187485,190.10825143665326,194.34524105735397,192.92350076229113,,189.08906340490972,,,,,186.57341445853018,182.08036379498589,186.94363187603665,180.07926694383752,178.7482133706376,177.25915835195875,,,,,167.03786918192594,,181.21467422993945,188.12413760110536,186.68170639185712,182.43614797692058,177.03003546061086,172.65493028353683,,,,174.10393289519362,183.44207739569444,187.70398527085118,195.11199561795357,195.5251420111648,,,188.14814249475782,204.86114616812048,199.66401604210773,187.7702968416635,,200.65525287157556,205.98302683833987,208.8676490244575
166,2015-07-12 01:19:56+00:00,,,196.31552136725517,195.4186975155191,200.04347164594864,209.81841780588528,,230.4015950124083,,,,201.9169136333472,207.57297338143562,209.94307827487398,212.7665152005196,,,205.4588681322515,,,,214.88342262362747,212.47854680658392,213.95424716355532,208.18406081895998,201.53734691459,,,,,,,208.66295516535484,209.541812225643,213.64004303385994,209.48597456993497,206.38821495854586,,,,204.78407137385273,,200.63112722439894,207.18121628175615,209.4573622919003,,,217.39678468142662,211.25715773429545,219.62301825883608,209.27332794847973,204.5317394563968,201.97013064515576,214.0378582267971,226.59224219454305,244.60084963846828
167,2015-08-05 01:20:13+00:00,,201.21828587543732,199.2737044790422,192.5953449859006,,,221.74059956086947,223.77188579948722,215.7799273051457,,199.03741149203407,200.53681034756954,216.08829506157744,220.92231517377107,217.64735975048612,217.6482001796347,,,,,,201.53975597743135,207.32780200647838,197.87126225452306,192.16735490527492,190.62904131567336,,,212.93105090768964,,,,,206.9259150257308,204.4988951131878,196.09363781523504,195.58546728949938,195.47356904048507,,,,,200.69050906751679,207.9476199898889,212.54849019820614,,,,,,,197.7156836182436,198.58217145529846,212.5913813577042,236.5455359542098,245.72178905968315
168,2015-08-13 01:20:06+00:00,202.85053627916722,190.61928535258411,191.25750324668653,189.60928398469096,202.0751243838584,208.5269796873291,,,,218.35926026998675,,201.93966135838733,208.38502138541412,209.1341604457053,209.29704180470597,,212.2342859656111,,,,,203.46747539840462,204.12860984188845,205.96856071222055,200.03048684681283,201.20526444217387,,,,,,199.58108953787854,201.84548535779584,210.35016094599354,209.15996432555852,201.56351007590223,203.51627950606883,,,,197.02023133032165,,196.10462605049824,203.03869250630464,206.55489394643888,201.75077895061227,210.70078903560784,207.95531801866008,201.6254113434996,219.46368450331929,,198.46997804825028,200.17441173897254,212.56995705078654,229.3736364051458,233.0156439435973
169,2015-08-21 01:20:15+00:00,,,211.40428582115467,187.8189647701924,195.15353924943656,208.34537696292574,,,,222.67766892940526,,206.58891457616346,215.6285494203565,212.8385249307031,,,197.863386781569,,,,195.63065311098893,195.40777597207685,195.23235247112805,192.56678741479845,191.01185622094417,185.91064963613792,,,,,,181.67388577755523,,196.54726378290005,198.57663923095154,197.82936850496034,194.95040585263177,,,,,,,190.90527864961496,199.6299213017593,201.98648833128047,,,199.89109888903047,213.2497640220101,,,197.56490278590186,211.60883291038385,217.25294235506956,
170,2015-09-14 01:20:20+00:00,178.8729256494902,166.40786411257383,197.8679144164581,192.03469277219844,208.7093753880478,212.1828191298705,202.8669318841876,,,,,200.37963880354445,205.1561166547882,216.92559930021292,205.15265748962483,214.22353289636237,,,,,204.30909882230432,204.09305986406633,203.43717508365697,203.10555703572317,189.47372500115725,189.76327577138352,,,,,,197.47365004103503,207.73179919724257,212.7734553117535,206.3571617189816,200.87051908160956,196.73115260336976,,,190.55690846439458,,,193.39790641895362,194.1679637729237,201.0969420559583,201.60322499525822,,213.52895713551797,203.21558650795782,214.95943406581964,203.94038201387616,203.40921868380744,209.6594426565589,222.39909540493085,226.07054137849244,211.97678634454127
171,2015-09-22 01:20:22+00:00,,176.2442748945679,,173.02212743906435,,,,,198.68039434011052,,,190.23514077369623,196.83132420228748,197.2215166998068,,,200.52742275873118,,,,,210.1249577850214,,,194.434483892836,188.39418644288165,,,,192.30778589480303,189.35608614497613,187.3555869908972,,205.94172984673537,202.30120303248134,,,,190.89326076412948,,,,,192.53138514985355,204.0187622040688,208.27166831963666,,,198.7795795493429,210.10175255156236,,,196.51869104936614,203.21063742775968,,200.90411742208437
172,2015-09-30 01:20:25+00:00,206.99009960452705,205.41881454257882,215.50936516128738,209.23462447737194,200.47883900504627,209.60393392649488,224.28004657189848,,,,,,,,,223.35422747148306,,,,,,215.32869719847773,211.27616352208452,213.1729780404795,206.243483779803,204.18020660858718,,,,,,,214.3684384273093,219.16746984181677,221.07905787088225,212.91435936673827,206.6656748505343,,199.82328714274348,,203.74676029169598,,202.66347729271993,208.8016455294029,212.54228551659025,,,,208.72206528949806,226.06016291011758,214.35000488789768,,211.1282057488867,224.9004449343268,224.38550289741477,210.99374713383156
173,2015-11-01 01:20:31+00:00,186.7813294401524,187.0617496104392,199.51171600788288,198.10010809480625,199.05352230786124,207.24691404793538,211.95758657019232,,217.96545610858678,,,210.41332758216737,222.78481889381797,213.6826551677023,214.2823654077819,,,,,215.198597308498,221.6393619472356,218.95679008488895,219.21565308025026,216.80431090421675,209.8416052026513,208.05811142293186,,,,211.09431437751306,,207.08595102345265,211.31318880980615,212.13216251496993,212.1387984020337,204.74443969404143,205.46794258842743,,,200.99087529976697,,,202.4363226811183,203.8938351749924,209.0352080211683,,219.87621577098008,221.1094060221664,213.77602868835893,,211.59874978556684,214.3060045972371,218.23072160167627,235.7607302885987,236.9499902280218,233.38834677514907
174,2015-12-19 01:20:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2016-04-01 01:22:34+00:00,,,182.6715329340818,168.1907715699936,189.69120328127588,205.37590542450917,,,219.28414442145151,,,211.70612654358726,214.45162211585077,,,,220.65095177175294,,,,,222.3017009262638,221.40542690732255,220.07874682222177,215.69413712835217,218.23619519729598,,,,214.39719522894987,209.379482772616,205.0717763719479,,205.83587421417775,208.63467722672306,210.47979122300933,207.59284261076598,,,,,,,212.03735924213547,213.7417855544772,,,221.40617112533423,210.24677595888193,229.9764479361927,,,212.87057502879722,229.62917148892436,232.6806807651099,
176,2016-04-09 01:20:02+00:00,174.754941458557,166.34314757543189,189.92272756974015,166.67668434797383,183.27192867368967,,,,203.9532299212868,,190.42325986636544,184.8987932861317,192.72824235037132,193.50707606526979,193.96150425399873,217.61115071850259,258.00717830054873,,,,,,,,,184.87089161686916,,,,,,192.61722475773266,,202.2012009271294,198.60909748338918,186.12697726644052,184.298233325429,187.63808392468596,,,,,184.4168401681207,194.63762915106525,199.3961826804558,,,209.37004843617245,201.67212554655205,218.63017820868714,200.2142977007366,192.95159969083898,197.30416871560945,214.09841756036542,218.42196539044286,203.21897552682356
177,2016-04-25 01:19:55+00:00,200.0115921615987,,,,219.7279172571696,218.54569342114203,,,,217.3658144138461,,206.0284394289855,209.5569283254201,211.9847997905711,216.12761337785903,219.39889880755644,,215.59593781633745,,,201.8770631207502,207.76004444212012,205.41186959253804,211.4295882578707,205.10198224849054,200.657305859604,,207.07919832982233,,202.86989193750608,,,200.79659516307893,207.87324566038242,213.0479959042503,207.93114583429335,200.52611006285997,,,,,,204.30911004860408,212.06262581279245,212.47873149487185,218.37147379092,,,210.25434165577508,226.19709429700094,,,209.0196971001421,228.3833314062635,222.34605074330577,207.32878877357166
178,2016-06-28 01:20:14+00:00,,167.70758548515354,177.72580059680035,174.51368772108825,,,,,,205.20924317302504,207.8245366189489,201.51560542538974,204.92368951474853,195.78558054288163,205.3984599654667,,,,,,,207.8706044611707,210.60542770596672,199.7932497275099,193.54263532914513,196.98208121272756,,197.42810999475702,,192.88337512992015,188.60471545972317,,,199.43993865648713,199.51930227970817,198.23497730424916,201.45728354207736,200.70575058530355,,,190.35976300053807,194.08988652950995,,197.32045108241894,204.51764497946488,208.82294914289875,214.66479244121302,,197.46150209117278,210.83642303896374,,191.6220942465873,198.67058529497277,212.63411760652806,,209.33292716928517
179,2016-08-15 01:20:28+00:00,,171.82913940934446,181.18690332407292,171.82065904190472,185.13720640354057,,,,,,206.37843062842109,198.92651565858924,206.94692606391976,208.4936034891336,207.62701550503724,204.16198986877853,,201.18566202744708,,,212.58627558490397,210.7169953792067,203.06465874984679,193.9060824623352,196.10688108607638,181.31638058392684,,,,,,,202.99817892938495,201.5117699570674,201.22456123695727,190.37284551730198,181.78861314948986,185.17127806927695,185.3359440559086,,,,,186.59680572328008,191.33452437151198,197.69518490976608,,,191.0459328021043,206.63379739644182,,,193.56646351202886,203.27708617262434,202.9219197939361,196.09544877778964
180,2016-08-23 01:23:04+00:00,,,167.80070005396422,167.71037275577973,,,,,,200.92891487417825,202.90883134464494,,,214.1511327428285,207.90826323348466,205.26331551840684,,,,183.27702117103223,,187.2598974345007,180.28606542967006,,,,,,,,,,196.3737015429763,205.8109296446272,200.35938388140508,197.5466881965264,195.9362595861421,195.9550281080341,,,,,,188.58394378868218,179.3830352151213,185.45887154042762,211.78612517604006,,,,,,,,,
181,2016-08-31 01:20:35+00:00,,,,,,,,,,165.32288243793218,161.64934022414096,155.8013352884361,166.17503755025038,,,,,,,,,161.10021342626789,162.21747382632805,161.93417912283442,156.99808228864003,158.88331805246915,,,,,,174.09408214284701,191.99058926505634,198.68856333868138,199.84333808602057,186.16135976467254,170.80280393032146,171.7138185098904,,,,164.87299809241256,,,169.71511627121342,180.76712823248513,180.80350199622325,,,183.54568175076597,,164.04655499751937,171.2480084054475,186.3056491905094,191.80439115307013,193.9118616316084
182,2016-09-16 01:20:39+00:00,,187.13732499599607,198.09983164460064,215.00777315246256,217.13250884845127,191.48441091821152,,218.87279429599604,,212.53160692123527,,209.20671383506252,212.40663224584725,209.85090816373764,211.36489432005467,226.098263372823,,,,205.62679002745958,205.03944137166397,206.29591763320903,209.92952884970094,207.55728851060616,204.1654733624459,205.58488652428818,,208.5658666560125,,,200.14175209340064,,211.98175173986908,212.8510001758569,198.60603906398413,212.08544286684298,199.42522153049816,147.5453511299042,,,,,,,,159.25628365976345,206.5592997407829,215.7606828491928,,,,195.7986489525329,198.6110426991221,204.63266711314387,,
183,2016-10-18 01:20:45+00:00,,178.5747508833326,180.7121086899705,179.04212649349228,191.28553557039305,,,200.13823292981925,211.68130094689468,,,203.3157305678745,209.06004728382547,205.3045432655573,205.21209457338358,206.19114846431918,,203.82621803232314,,,,207.0943491167391,209.1982686281209,206.3759045007137,192.23310606676483,,,,,,,,,,218.8398064129644,210.49816702593844,204.93202606431052,,,194.51217236651053,,190.59694390566284,,,,,,,,,,,,,,206.59873299252266
184,2016-10-26 01:23:07+00:00,,,,,,176.84620354340512,,,,,196.0534458930645,197.29084661955687,205.57250833717393,207.9028109519261,206.76609182769704,,,,,197.22049583507734,,208.9381126299494,208.35749014014175,217.62597052645413,211.66711243390887,208.25426490268882,,,,,,,212.64951003740487,210.7588879504218,208.14221376911948,206.26569125648751,196.92808289379678,,,,,196.84596293479441,,,,201.84645579060847,212.1980578825946,,190.83924546104612,206.0000110140359,,209.45633392514537,203.7752994094076,208.864913109186,,213.32956724919538
185,2016-11-27 01:22:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2017-03-19 01:22:36+00:00,,,187.0953301072911,188.4202594277177,208.40516702779323,210.97189235701575,,,,,,218.4519954127827,217.00797861036943,229.51906367195375,221.5294827842022,231.8050307204616,234.61535235986815,,,229.83024995801142,,217.35941964506702,,,216.74112824064258,218.8652602887892,,,,,,,211.13393122643683,217.07303070756745,219.8027516363617,214.1761536285968,,,,199.41996135972687,,193.68039114987823,194.85326303194512,197.19420161353528,205.11797576633558,207.61547722700644,,,,,,,202.796579876259,207.29262840577078,,205.34764772144385
187,2017-03-27 01:20:01+00:00,185.53235702774973,181.53058396922518,179.09913190627026,169.27099200315413,194.99281307435186,,,200.6358507976693,,,,211.28498516990524,206.01537134034112,210.76886857290737,214.44562984405047,218.20441949654392,216.55931222323514,,,,,203.9392753357885,207.78560740233524,202.94086063092897,209.29779059481166,210.83954410150128,,,212.71223213064238,,204.45833983763717,,,202.24574445271864,204.19064921822908,201.47033100667917,199.79989785441822,196.15573626976163,,,,188.3044684656504,,194.56559043231644,196.90002773541468,199.32923813608647,,,,207.30580413523654,,,194.20550235530675,199.0003221268366,203.17213424734285,201.38636504607666
188,2017-04-04 01:22:40+00:00,,182.57154349921527,167.81847222793186,,,,,,,,190.59844059755335,192.57922394939993,193.73391147117974,201.75078656160832,211.80633006123415,211.68327696440605,,,,,,184.54378217097653,,179.52835594467828,,176.62435813493946,,,,,,,,,,,,,,,,,,189.88303576832052,197.8605706453843,205.7559238712414,,,,,,,,,,
189,2017-06-23 01:23:03+00:00,211.07799631863867,,182.97836115408873,196.8024093057067,190.4980943231375,,201.3991503730067,,,,,,,207.22156615741548,216.5478306905394,203.6121182747087,,,,,203.86454014886306,207.54094543532642,204.38804848182755,206.97338699376513,,,,,207.06202376562882,,,,202.61525955782977,209.48365470743568,205.3468743250964,197.1957688987054,198.92951960130773,,,,180.47814376073833,,,181.77948033202097,192.84060922692137,198.50255719678975,,,,215.07787758886545,201.87126535218044,,,,208.23880209368528,211.4609121655239
190,2017-07-09 01:23:04+00:00,,,,216.95503861681684,,230.95297571708693,,195.22876556040302,206.34187821164684,212.9382718509241,,,218.6759665742336,213.5746923458625,,,205.229118795748,,,,,199.4072486297479,208.69659179748268,207.50782852736197,203.93359763156076,197.06397008051326,204.53129276051246,,,,,,,202.63136241097297,197.1078133847825,190.60294669481902,198.5657761613547,,,,,,,185.1962197366038,193.02376191168443,192.77706565319292,,,179.73307250407183,207.9275629065962,,,188.2534245369125,199.9555965375975,208.69469472161808,206.77550755323495
